,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
877,158811,Внимание! Всем постам…,158811,1,15,0.0,Q4113742
878,158817,Возвращение резидента,158817,8,1,7707.899080397142,Q4114685
879,158824,"Волшебная лампа Аладдина (фильм, 1966)",158824,5,1,15271.553625388724,Q247713
880,158840,Восток-Запад,158840,2,14,14883.972915857026,Q383581
881,158843,Впервые замужем (фильм),158843,3,1,6231.945519436342,Q4126934
882,158849,"Всадник без головы (фильм, 1973)",158849,1,16,0.0,Q144054
883,159593,Чемпионат мира по футболу 1930,159593,12,6,45658.32185634248,Q48432
884,159966,Ворон (стихотворение),159966,2,14,4537.0,Q22726
885,160046,Афтершок,160046,4,7,4169.8671943518075,Q308442
886,160644,Где находится нофелет?,160644,2,17,1061.1761520435932,Q4134604
887,160678,Горячий снег (фильм),160678,4,1,1825.9843127215693,Q4146327
888,160684,Гость с Кубани,160684,3,1,6667.0261521410575,Q4146527
889,160718,Девять дней одного года,160718,6,1,5950.932737376266,Q1530651
890,160722,Дамы приглашают кавалеров,160722,1,1,0.0,Q4154454
891,160738,Деревенский детектив (фильм),160738,3,1,0.0,Q4158753
892,160751,"Двенадцатая ночь (фильм, 1955)",160751,3,1,504.8844749724832,Q4155660
893,160758,Двое под одним зонтом,160758,2,7,1367.3441956464708,Q4155794
894,160769,Морозко (фильм),160769,3,1,1445.5301422585583,Q319163
895,160777,"Мориц, Юнна Петровна",160777,1,21,0.0,Q521687
896,161076,"Юдина, Мария Вениаминовна",161076,1,7,0.0,Q258602
897,161910,Политические партии Украины,161910,9,12,37664.053430175416,Q1861465
898,161926,Европейский крот,161926,1,23,0.0,Q209067
899,161939,"Йорк, Том",161939,2,7,1152.3922113656845,Q188668
900,161990,Жизнь и удивительные приключения Робинзона Крузо,161990,5,1,2166.459852489724,Q4180234
901,161995,Жмурки (фильм),161995,2,0,22047.499027217822,Q4180811
902,162200,Рабство в Древнем Риме,162200,6,20,8040.541457002353,Q1593880
903,162266,Обергруппенфюрер,162266,2,18,0.0,Q154633
904,162298,Латифундия,162298,2,13,1922.896051481613,Q428382
905,162302,Монастыри Метеоры,162302,2,5,1238.2416497628435,Q3125051
906,163230,Коми-пермяки,163230,3,20,7676.191406338003,Q1879910
907,163621,"Бган, Ольга Павловна",163621,4,1,1558.6348995252677,Q4080374
908,163727,Опасно для жизни!,163727,4,17,10241.320887911836,Q1965544
909,163767,Здравствуй и прощай,163767,1,1,0.0,Q4190048
910,163774,Зеркало для героя,163774,6,1,29171.757276185752,Q4191540
911,163798,Золотые рога,163798,2,1,0.0,Q1194343
912,163830,Иван Бровкин на целине,163830,6,1,3945.3473361857727,Q4195557
913,163834,И снова Анискин,163834,4,1,1686.8623849243247,Q4195091
914,163839,Игра всерьёз,163839,3,1,9073.0,Q4197686
915,163851,"Идеальный муж (фильм, 1980)",163851,4,1,2153.635250420909,Q4197862
916,163916,Капитан Немо (фильм),163916,2,0,6136.378502125872,Q4212947
917,163922,Карнавальная ночь,163922,7,1,15910.296090077343,Q2368678
918,163923,Карьера Димы Горина,163923,1,1,0.0,Q4216432
919,163938,Когда я стану великаном,163938,1,1,0.0,Q4226056
920,164133,Мария (Скобцова),164133,6,1,41208.32506226096,Q283654
921,164167,Варанаси,164167,3,31,9073.0,Q79980
922,164445,Мнимая единица,164445,2,26,0.0,Q193796
923,164571,Берегите женщин,164571,6,17,40284.18360939243,Q4084224
924,164588,Зимняя вишня,164588,3,1,10391.590612490249,Q4192062
925,164591,Зависть богов,164591,2,20,5129.9122730398185,Q3574924
926,164747,Новоуральск,164747,2,16,4537.0,Q175393
927,164895,"Утёсов, Леонид Осипович",164895,16,17,47786.83692525341,Q541493
928,164958,Конец операции «Резидент»,164958,7,1,10535.063300707065,Q4230752
929,164972,Королева бензоколонки,164972,2,1,2453.1458437074994,Q1965438
930,164976,"Корона Российской империи, или Снова неуловимые",164976,5,1,7779.95107100473,Q4233949
931,164991,"Крепкий орешек (фильм, 1967)",164991,1,1,0.0,Q1965342
932,165021,Осенний марафон,165021,4,1,10451.86893980015,Q848825
933,165458,"Уэллс, Орсон",165458,8,14,138565.2910648364,Q24829
934,165503,"Склифосовский, Николай Васильевич",165503,4,23,37346.614616266605,Q728726
935,165581,Корзинка фруктов,165581,2,18,4537.0,Q216204
936,166243,Поминальная молитва (спектакль),166243,1,0,0.0,Q4371719
937,166364,Пигмеи,166364,2,24,18136.0,Q171927
938,166399,"Аронян, Левон Григорьевич",166399,3,13,11656.021298753247,Q154586
939,167051,"Лемох, Сергей Михайлович",167051,2,17,1982.3990786077186,Q4257946
940,167664,Архангельское (усадьба),167664,1,17,0.0,Q2861586
941,167917,Лонг-Айленд,167917,9,13,53417.912961649105,Q18438
942,167932,Классик (фильм),167932,1,1,0.0,Q4223009
943,167933,Кольцо из Амстердама,167933,2,1,216.25616058777786,Q4228995
944,167938,…По прозвищу «Зверь»,167938,2,5,4537.0,Q4540013
945,167963,"Купер, Джеймс Фенимор",167963,2,1,0.0,Q167856
946,168162,"Ярыгин, Иван Сергеевич",168162,2,13,2493.274924437924,Q1652538
947,168203,Венгерская Народная Республика,168203,7,19,58051.967275840274,Q16410
948,168473,Пролив Дрейка,168473,2,18,18136.0,Q143650
949,168568,Молодая жена,168568,4,16,28439.26202552696,Q4300557
950,168594,Мужики!..,168594,5,1,7537.231213102133,Q4305815
951,168597,"Мама, не горюй",168597,1,1,0.0,Q4279711
952,168625,"На Дерибасовской хорошая погода, или На Брайтон-Бич опять идут дожди",168625,3,17,4695.138319458452,Q2370102
953,169180,Девяткино (станция метро),169180,1,15,0.0,Q2316625
954,169186,Звартноц (аэропорт),169186,1,5,0.0,Q1124922
955,169506,Старые клячи,169506,1,16,0.0,Q718486
956,169595,Калвария,169595,2,32,4537.0,Q1004298
957,169732,"Похлёбкин, Вильям Васильевич",169732,2,12,4537.0,Q1413901
958,169757,Я родом из детства,169757,3,1,6681.587740079393,Q4535733
959,169765,Я шагаю по Москве,169765,22,1,291300.1824219594,Q244999
960,169841,"Леннокс, Энни",169841,4,17,87914.22358410888,Q151231
961,170177,"Чикаго (фильм, 2002)",170177,10,0,30820.134144807485,Q189889
962,170325,Тмутараканское княжество,170325,1,12,0.0,Q2387381
963,170348,"Сатаров, Георгий Александрович",170348,2,8,0.0,Q4408984
964,170453,Медицинская организация,170453,2,23,2362.8142723971678,Q4287745
965,170509,Оправданная жестокость,170509,4,0,1180.2939798188522,Q300439
966,170966,Паша (титул),170966,1,18,0.0,Q184951
967,171526,"Кабаков, Илья Иосифович",171526,2,16,16554.830430520313,Q699736
968,172232,Ионная связь,172232,5,26,8199.87836097597,Q62500
969,172758,Кинешма,172758,5,5,33213.84989006363,Q153380
970,173298,Единый социальный налог,173298,2,5,32.85119047619048,Q4174032
971,173430,Риека,173430,11,13,67598.60479974568,Q1647
972,173762,М (кириллица),173762,4,5,17653.414216015524,Q179623
973,173831,"Карполь, Николай Васильевич",173831,3,13,9844.203755986378,Q651025
974,174274,Забастовка,174274,5,0,18687.226719243114,Q49776
975,174596,Фатум,174596,1,1,0.0,Q12053109
976,174611,Теобромин,174611,3,26,531.9913308782141,Q206844
977,174871,Варолиев мост,174871,2,26,4537.0,Q192570
978,175028,"Банионис, Донатас Юозович",175028,3,1,29659.493457311703,Q908633
979,175089,"Джексон, Эндрю",175089,6,14,37479.15354405603,Q11817
980,175211,Ситка,175211,2,20,0.0,Q79804
981,175862,"Шанина, Елена Юрьевна",175862,4,26,45286.530678022966,Q4520064
982,176040,Arctic Monkeys,176040,2,7,4537.0,Q170599
983,176190,Канадский доллар,176190,4,3,19825.339508856283,Q1104069
984,176451,"Торбинский, Дмитрий Евгеньевич",176451,1,6,0.0,Q294877
985,177143,"Макарова, Инна Владимировна",177143,23,1,120444.68195916266,Q910373
986,177689,"Толубеев, Андрей Юрьевич",177689,8,1,27370.090274360777,Q944215
987,177713,"Шумахер, Иван Данилович",177713,2,12,0.0,Q4527698
988,177980,Нервная ткань,177980,2,24,0.0,Q203850
989,178258,Герма,178258,2,20,745.3391075459081,Q376693
990,178370,"Лукин, Евгений Юрьевич",178370,1,16,0.0,Q4268875
991,178574,Sigmodontinae,178574,2,28,0.0,Q133373
992,178819,"Гарин, Эраст Павлович",178819,3,1,3923.8382784195783,Q4133732
993,178870,Дервиш,178870,1,1,0.0,Q487865
994,178882,"Михайлов, Александр Яковлевич (актёр)",178882,8,1,86412.52656819123,Q1996390
995,179000,Айюбиды,179000,8,18,74869.61309142534,Q180114
996,179796,Церковь последнего завета,179796,2,23,4121.374813031401,Q4504898
997,179972,Диксон (посёлок городского типа),179972,3,20,1975.102481714679,Q678299
998,180604,"Мак-Кинли, Уильям",180604,5,14,22660.86799330537,Q35041
999,180686,Лев Данилович,180686,1,20,0.0,Q156357
1000,181481,Усташи,181481,5,13,58419.74177586008,Q151179
1001,181563,"Семёнов-Тян-Шанский, Пётр Петрович",181563,3,12,8374.176722461816,Q326010
1002,181605,Федеральная служба по надзору в сфере здравоохранения,181605,5,16,8027.278141735528,Q4481684
1003,181932,Белуджистан,181932,3,8,13607.0,Q181103
1004,181957,"Серёгин, Владимир Сергеевич",181957,1,13,0.0,Q3561867
1005,182190,Зен,182190,6,19,9072.0,Q1194359
1006,182225,"Латынина, Лариса Семёновна",182225,4,13,9073.0,Q22102
1007,182309,Люди в чёрном,182309,7,0,28021.543482231373,Q51410
1008,182333,"Скобликова, Лидия Павловна",182333,2,13,9072.0,Q234223
1009,182339,Клеточный цикл,182339,1,24,0.0,Q188941
1010,182528,Почаевская лавра,182528,4,12,8985.479008433864,Q1595364
1011,182546,"Арканов, Аркадий Михайлович",182546,3,17,18632.121794538827,Q2861548
1012,182554,"Коклюшкин, Виктор Михайлович",182554,2,1,270.11505106897124,Q4227317
1013,182653,"Роу, Александр Артурович",182653,3,1,4828.69996695749,Q963135
1014,182833,Славяно-греко-латинская академия,182833,4,12,15690.318040929224,Q2629059
1015,182977,"Фирюбин, Николай Павлович",182977,1,11,0.0,Q4485043
1016,182996,"Сидоров, Алексей Леонидович",182996,1,1,0.0,Q4418820
1017,183039,"Чулюкин, Юрий Степанович",183039,5,1,2706.0643880362386,Q4517961
1018,183074,Увертюра,183074,4,7,6091.44128149036,Q202287
1019,183077,Боудикка,183077,2,20,2546.749147817981,Q184634
1020,183230,"Минтусов, Игорь Евгеньевич",183230,1,14,0.0,Q4295257
1021,183391,"Сичкин, Борис Михайлович",183391,3,1,9073.0,Q893777
1022,183567,"Гувер, Герберт",183567,2,8,19213.067322050072,Q35236
1023,183972,"Старинов, Илья Григорьевич",183972,3,7,25194.813816414626,Q1964854
1024,184290,Запечатление,184290,1,23,0.0,Q624349
1025,184480,Медаль ордена «За заслуги перед Отечеством»,184480,22,16,114409.07885302922,Q339717
1026,184852,Великая суббота,184852,6,12,29795.274390644678,Q186206
1027,185298,Замок Балморал,185298,3,9,13607.0,Q42049
1028,185673,Макемаке,185673,2,2,0.0,Q604
1029,185772,Евгений Онегин (опера),185772,5,17,18277.205012607345,Q50956
1030,185992,Буцефал,185992,1,23,0.0,Q201598
1031,186437,Стадий,186437,1,33,0.0,Q1645966
1032,186491,"Тараторкин, Георгий Георгиевич",186491,2,1,4537.0,Q4451898
1033,186630,Бенедикт XIV,186630,1,18,0.0,Q126711
1034,186643,Григорий I (папа римский),186643,3,18,7311.189012490493,Q42827
1035,186660,Евгений IV,186660,1,18,0.0,Q167561
1036,186774,"Цукерторт, Иоганн Герман",186774,1,13,0.0,Q60182
1037,187248,Борис Годунов (опера),187248,5,1,10808.416147693397,Q386846
1038,187400,Радужный (Владимирская область),187400,1,16,0.0,Q184537
1039,187896,Водное поло,187896,10,13,79883.65770544994,Q7707
1040,188187,"Неру, Джавахарлал",188187,4,9,11812.489987370598,Q1047
1041,189116,Ламы,189116,1,23,0.0,Q753853
1042,189313,"Болтнев, Андрей Николаевич",189313,1,12,0.0,Q4091037
1043,189387,"Дунаевский, Максим Исаакович",189387,14,17,79575.64069466878,Q4170711
1044,189391,Растление,189391,3,7,16029.649012291027,Q1968926
1045,189597,Группенфюрер (СС и СА),189597,2,18,0.0,Q19007787
1046,189742,"Прыгунов, Лев Георгиевич",189742,5,1,27821.418135161348,Q4382654
1047,190001,Дело Бейлиса,190001,3,26,26434.513405244936,Q6795210
1048,190138,Полифония,190138,2,7,0.0,Q179465
1049,190243,Дознание пилота Пиркса,190243,1,1,0.0,Q2369914
1050,190629,"Шаповалов, Иван Николаевич",190629,1,17,0.0,Q662871
1051,190639,Ивиса,190639,3,7,8078.983762582406,Q52631
1052,191206,Почтовый адрес,191206,2,15,4537.0,Q319608
1053,191814,"Басов, Владимир Владимирович",191814,1,11,0.0,Q4079110
1054,192079,Суперкубок УЕФА,192079,31,6,52876.27440072153,Q484028
1055,192586,"Федотов, Владимир Григорьевич",192586,3,1,6712.979285742828,Q938413
1056,192736,"Бондарчук, Наталья Сергеевна",192736,7,1,4051.110297167069,Q754131
1057,192971,Маяк (производственное объединение),192971,4,13,5552.442869681411,Q612137
1058,192991,"Антонов, Алексей Иннокентьевич",192991,3,8,9574.205858749116,Q312153
1059,193020,Дозиметр,193020,1,0,0.0,Q303665
1060,193192,Конопля посевная,193192,3,24,40249.51220123465,Q26726
1061,193220,Тангейзер,193220,3,7,9919.244487604445,Q810443
1062,193339,"Видич, Неманья",193339,6,6,6708.876693161224,Q163564
1063,193358,Федеральная служба,193358,5,16,5792.309587658667,Q4481675
1064,194042,Авария на АЭС Три-Майл-Айленд,194042,3,13,13494.274224319699,Q840847
1065,194217,Долгопяты,194217,1,23,0.0,Q60205
1066,194620,І (кириллица),194620,4,5,8781.864429871128,Q134105
1067,194714,Калгари,194714,5,13,17702.382431846007,Q36312
1068,194916,Непоседы,194916,3,17,6388.4114595791025,Q4317360
1069,195011,Санитарный кордон,195011,3,13,45783.982685068826,Q2141795
1070,195046,Военно-политический блок,195046,2,8,18136.0,Q1127126
1071,195459,"Беар, Эммануэль",195459,2,0,83.39238095238093,Q106458
1072,195739,"Борисов, Александр Фёдорович",195739,4,1,26922.330845113345,Q4093818
1073,196169,Т-64А,196169,4,19,11953.903453340472,Q270697
1074,196234,"Герасимов, Сергей Аполлинариевич",196234,35,1,190109.1129025252,Q277356
1075,196440,"Ронинсон, Готлиб Михайлович",196440,1,1,0.0,Q4397668
1076,196492,Raiffeisen Bank International,196492,1,13,0.0,Q2127528
1077,196521,"Дегтярёв, Василий Алексеевич",196521,3,19,0.9523809523809524,Q551661
1078,196523,Алексий I,196523,2,12,2572.571550354477,Q547702
1079,196563,"Катина, Елена Сергеевна",196563,4,17,5939.4357575727245,Q228826
1080,197046,"Петен, Филипп",197046,3,14,22671.0,Q5721
1081,197131,Воспоминания Брежнева,197131,3,8,106804.72481160787,Q4463070
1082,197195,Транснефтепродукт,197195,2,16,0.0,Q4462018
1083,197603,Фрайбург-им-Брайсгау,197603,4,18,22101.78080574001,Q2833
1084,197723,"Богданова-Чеснокова, Гликерия Васильевна",197723,2,1,437.79810826142085,Q1965209
1085,197736,"Образцов, Сергей Владимирович",197736,2,1,2837.2934297644883,Q651831
1086,197752,"Полицеймако, Мария Витальевна",197752,2,1,2174.099664478213,Q4370196
1087,199562,"Летов, Сергей Фёдорович",199562,5,8,13367.460294077337,Q1153913
1088,199599,Норвежцы,199599,3,14,31662.888289916318,Q188779
1089,199677,Палочки (сетчатка),199677,3,26,10019.84433658232,Q505544
1090,199723,Survival horror,199723,14,21,115066.90425325833,Q333967
1091,200190,"Макартур, Дуглас",200190,3,14,4917.084430948385,Q127417
1092,200460,"Гутерриш, Антониу",200460,2,9,2348.884039641456,Q311440
1093,200510,Найроби,200510,4,13,3671.1796422055613,Q3870
1094,201501,"Хуциев, Марлен Мартынович",201501,9,1,22936.313518908788,Q537631
1095,201845,Неясыти,201845,2,23,4537.0,Q241515
1096,201951,Список эпизодов телесериала «Вавилон-5»,201951,2,16,3509.368221688779,Q45381
1097,202124,Зариновая атака в Токийском метрополитене,202124,3,8,9072.0,Q1146739
1098,202196,Хозяин тайги,202196,1,11,0.0,Q4498878
1099,202309,"Меркурьев, Василий Васильевич",202309,7,1,41972.620263148434,Q2370666
1100,202734,"Цымбаларь, Илья Владимирович",202734,3,6,22.119521702457014,Q551609
1101,202848,Нормандские острова,202848,1,9,0.0,Q42314
1102,202857,"Рахманова, Ирина Анатольевна",202857,4,16,23299.93702974162,Q4391171
1103,202859,Гидросамолёт,202859,3,3,13607.0,Q115940
1104,203253,Остров Возрождения,203253,1,21,0.0,Q844667
1105,203673,Питер FM (фильм),203673,2,16,4537.0,Q4363837
1106,203677,Ютландское сражение,203677,1,13,0.0,Q156554
1107,204185,"Караян, Герберт фон",204185,3,1,2830.466130584217,Q154895
1108,204352,"Виктюк, Роман Григорьевич",204352,10,1,200936.62311390208,Q3920003
1109,204551,Кольцо нибелунга,204551,8,17,5339.360486401294,Q190237
1110,204557,Вюрцбург,204557,1,13,0.0,Q2999
1111,205039,Микроволновое излучение,205039,3,13,0.0,Q127995
1112,205190,Новая волна (музыка),205190,14,7,118263.51592228244,Q187760
1113,205212,"Полевой, Борис Николаевич",205212,1,8,0.0,Q580048
1114,205400,Батальный жанр,205400,2,12,0.0,Q383898
1115,205586,Марс атакует!,205586,1,2,0.0,Q271690
1116,206095,Моонзундское сражение (1917),206095,3,13,9073.0,Q871617
1117,206123,Пальмира,206123,6,20,113494.63685828418,Q5747
1118,206187,"Калатозов, Михаил Константинович",206187,8,1,16845.27463165989,Q324937
1119,206296,"Ханеке, Михаэль",206296,2,0,4537.0,Q84199
1120,206505,Севильский цирюльник (опера),206505,4,1,227.88047495299773,Q208659
1121,206687,Пианистка (фильм),206687,1,0,0.0,Q159690
1122,206769,Блондинка в законе,206769,1,0,0.0,Q500093
1123,206855,Феноменология духа,206855,2,25,4537.0,Q877510
1124,207120,Безусловный базовый доход,207120,5,9,55568.41743237911,Q678522
1125,207493,"Рябинов, Константин Валентинович",207493,4,8,1409.7634892705614,Q4402361
1126,207543,Ударная установка,207543,3,7,8510.520489138209,Q128309
1127,207682,Небеса обетованные,207682,4,16,15092.190117435372,Q4315505
1128,208006,"Лебедев, Евгений Алексеевич",208006,5,1,10494.029849306391,Q1967736
1129,208203,Белорусский вокзал (фильм),208203,3,1,5103.293695435724,Q1969508
1130,208247,"Ромейн, Ребекка",208247,2,24,9072.0,Q202792
1131,209325,Орден Святой Анны,209325,10,12,61414.9424209738,Q1147717
1132,209741,"Рид, Джон",209741,2,0,10714.968609609188,Q310800
1133,210035,Летние Олимпийские игры 1940,210035,4,13,0.0,Q8368
1134,210815,"Брегович, Горан",210815,1,13,0.0,Q193273
1135,211174,Филипп III Арридей,211174,4,20,0.25,Q295530
1136,211957,"Дэвис, Джефферсон",211957,7,14,42248.91195654478,Q162269
1137,212341,Премия Тьюринга,212341,1,10,0.0,Q185667
1138,212351,Суеверие,212351,1,25,0.0,Q133182
1139,212375,Магистр делового администрирования,212375,3,9,13607.0,Q191701
1140,212516,Мерапи (Ява),212516,1,18,0.0,Q134108
1141,212562,"Канчельскис, Андрей Антанасович",212562,14,6,17993.324844768114,Q312148
1142,212972,"Лачина, Ирина Олеговна",212972,1,26,0.0,Q1966985
1143,213237,Синий экран смерти,213237,1,13,0.0,Q214795
1144,213465,"Казначеева, Наталья Михайловна",213465,4,0,13608.0,Q4208413
1145,213700,"Эппле, Жанна Владимировна",213700,2,11,0.0,Q4532272
1146,213948,Эффект Джоуля — Томсона,213948,1,26,0.0,Q724510
1147,215130,Радомышль,215130,2,12,9962.237918010258,Q149163
1148,215633,"Чарльз, принц Уэльский",215633,20,9,64928.49372657496,Q43274
1149,215639,"Коберидзе, Отар Леонтьевич",215639,1,1,0.0,Q1967346
1150,218482,"Ильинский, Игорь Владимирович",218482,2,1,1447.1878400581375,Q2358989
1151,222996,2С1,222996,5,19,40958.433936036716,Q222786
1152,223341,Цунами в Северо-Курильске,223341,6,7,7707.128439752351,Q3661284
1153,223446,Города Хорватии,223446,5,13,61.95322597526868,Q131744
1154,223581,Кладбище,223581,2,12,4537.0,Q39614
1155,223685,Культура боевых топоров,223685,3,20,10336.771440870552,Q933996
1156,226428,Премия «Хьюго» за лучший роман,226428,4,2,515.8024063280843,Q255032
1157,226796,Летние Олимпийские игры 1944,226796,10,13,4892.780020127029,Q8376
1158,226869,Бромоводород,226869,2,26,0.0,Q2447
1159,227470,Десница,227470,1,12,0.0,Q4159199
1160,227669,У меня есть мечта,227669,1,14,0.0,Q192341
1161,227699,"Глебов, Пётр Петрович",227699,2,1,542.4585493736586,Q4139620
1162,227712,Байер 04 (футбольный клуб),227712,3,6,11910.929186932439,Q104761
1163,228190,"Евсеев, Вадим Валентинович",228190,1,6,0.0,Q2548154
1164,228193,"Гуренко, Сергей Витальевич",228193,3,32,8838.872831657907,Q705929
1165,228751,Москва (бассейн),228751,2,12,3707.9854751771118,Q591977
1166,228879,Теорема о бесконечных обезьянах,228879,3,11,15596.423897639796,Q487132
1167,229195,"Хиддинк, Гус",229195,19,6,41798.16916627935,Q484534
1168,229201,Неравенство,229201,5,26,58365.0986784454,Q28113351
1169,229550,"Иванов, Игорь Сергеевич",229550,3,13,0.0,Q378027
1170,229720,"Дыховичный, Иван Владимирович",229720,3,17,9072.0,Q683399
1171,230028,Аликс Вэнс,230028,7,19,36247.0,Q250221
1172,230492,Галльская война,230492,3,20,3253.991106683079,Q202161
1173,230864,Время собирать камни (фильм),230864,3,16,17266.925200681653,Q4127167
1174,230889,Лимонка (газета),230889,6,8,862.7865748075128,Q2494397
1175,231058,"Самедов, Александр Сергеевич",231058,5,6,4807.753876194071,Q2416149
1176,231143,Союз Суверенных Государств,231143,1,22,0.0,Q218877
1177,231730,Силы Ван-дер-Ваальса,231730,2,26,994.9275685371847,Q189627
1178,232018,Империя Сун,232018,4,31,7660.356868336856,Q7462
1179,232490,Эльба (остров),232490,1,14,0.0,Q45328
1180,232786,Крестный ход,232786,2,2,5113.576146221493,Q1521818
1181,232935,Марракеш,232935,2,7,4537.0,Q101625
1182,233281,Атташе,233281,2,16,1369.175459087051,Q544178
1183,233419,"Урицкий, Моисей Соломонович",233419,4,16,40775.0,Q366790
1184,233580,"Иванович, Бранислав",233580,1,6,0.0,Q181921
1185,233701,Нариманов (город),233701,2,5,0.0,Q163986
1186,234139,Дорогой мой человек,234139,3,1,122.01654550120793,Q4166827
1187,234726,Миссионерство,234726,3,2,5670.872755501453,Q219477
1188,236290,Крикуны,236290,2,0,0.0,Q555995
1189,236312,Капитан Немо,236312,3,0,8087.395626097141,Q1046049
1190,236895,Альфонсо XIII,236895,7,18,38765.084832733606,Q18363
1191,237291,Шумерский язык,237291,3,13,1610.5054895145254,Q36790
1192,237743,Euronews,237743,6,9,24068.585973791207,Q8478
1193,237937,Конформация,237937,4,26,33619.6159879207,Q1128023
1194,238061,Амазонский дельфин,238061,2,23,13605.0,Q205329
1195,238283,"Кубертен, Пьер де",238283,10,13,25740.09254879617,Q82984
1196,238399,ГШ-23,238399,7,19,20605.326369333277,Q1007100
1197,238407,Багой (любимец Александра Македонского),238407,3,20,8178.995556148106,Q799959
1198,239983,New Order,239983,4,7,12360.619018432097,Q214990
1199,240656,Каслинское литьё,240656,1,13,0.0,Q4216659
1200,241452,"Кипиани, Давид Давидович",241452,1,6,0.0,Q72339
1201,241941,Магнетит,241941,5,2,40786.0,Q181395
1202,242006,"Кнорозов, Юрий Валентинович",242006,6,20,49374.35886971344,Q407741
1203,242035,Жо,242035,8,6,16134.54062900583,Q314099
1204,242156,"Каминский, Бронислав Владиславович",242156,1,8,0.0,Q466228
1205,242204,Кубок конфедераций,242204,5,6,14301.758543022983,Q171789
1206,242341,Клеопатра (сестра Александра Македонского),242341,7,20,2642.2265963174427,Q230258
1207,242473,Московская межбанковская валютная биржа,242473,3,5,9066.0,Q1421543
1208,242545,Формула любви,242545,2,1,765.7760594256281,Q3748368
1209,243009,Динамика (музыка),243009,2,7,4537.0,Q113558
1210,243038,Барсина,243038,6,20,707.6120007405359,Q233783
1211,243251,Учалы,243251,1,9,0.0,Q197345
1212,243610,"Карасик, Юлий Юрьевич",243610,2,11,0.0,Q4214202
1213,243694,"Владимиров, Игорь Петрович",243694,3,1,4943.3912561876205,Q4113106
1214,243990,Нейтрализация,243990,3,26,1.5,Q337120
1215,245161,Положение вне игры,245161,1,6,0.0,Q4567
1216,245269,Смолевичи,245269,2,32,1020.6335945593734,Q201265
1217,245310,Осада Иерусалима (1099),245310,5,18,283.1414159968056,Q456993
1218,245526,"Пророк (фильм, 2007)",245526,2,0,0.0,Q728539
1219,246324,Бимини,246324,3,14,6202.180154626476,Q863476
1220,246747,"Смирнов, Сергей Сергеевич (писатель)",246747,2,18,4537.0,Q4424769
1221,246945,"Неизвестный, Эрнст Иосифович",246945,3,8,22715.814105130426,Q622814
1222,248091,Liebherr,248091,1,8,0.0,Q662090
1223,248324,Солнечная радиация,248324,1,9,0.0,Q17996169
1224,248438,Футбол на Олимпийских играх,248438,11,13,51286.26082297104,Q188317
1225,248471,"Браун, Джеймс",248471,1,17,0.0,Q5950
1226,248626,Чёрные полковники,248626,4,3,13736.64116312671,Q504081
1227,249002,Абд аль-Хафиз,249002,1,18,0.0,Q276936
1228,249041,"Крауч, Питер",249041,5,6,730.2594347987986,Q180939
1229,249113,Клубный чемпионат мира по футболу,249113,4,6,2043.6242825320694,Q223366
1230,249553,ГАЗ-А,249553,3,17,18136.0,Q2391487
1231,249780,Растворимость,249780,12,26,47582.0,Q170731
1232,249992,Доминик Джокер,249992,3,17,4719.2826703180735,Q4165856
1233,250023,"Лемешев, Сергей Яковлевич",250023,2,17,6418.983643072301,Q972380
1234,250042,"Маликов, Юрий Фёдорович",250042,3,17,293.92624479625033,Q3154170
1235,250065,Участок (телесериал),250065,6,11,27370.65778476629,Q4479310
1236,250365,Геракл (сын Александра Македонского),250365,7,20,1147.2895331082307,Q447770
1237,250393,"Устинов, Владимир Васильевич (юрист)",250393,5,16,30372.309265284424,Q1138430
1238,250548,Балдуин V Иерусалимский,250548,8,18,113.62714933751623,Q345687
1239,250634,Адриан Шепард,250634,5,19,0.0,Q1049471
1240,250929,Сибилла Иерусалимская,250929,10,18,18083.29639910322,Q234782
1241,250945,Слух,250945,3,23,9073.0,Q160289
1242,251166,"Клозе, Мирослав",251166,19,6,11582.009652061197,Q80471
1243,251241,Кинематограф России,251241,32,11,275115.59460523666,Q1275334
1244,251388,Женщины Александра Македонского,251388,8,20,6311.835597868789,Q4179493
1245,251509,Третий закон Ньютона,251509,1,13,0.0,Q3235565
1246,251828,"Газаров, Сергей Ишханович",251828,3,19,16193.363869763669,Q4131637
1247,251846,"Мальгин, Андрей Викторович",251846,1,17,0.0,Q4279395
1248,252020,Nature,252020,12,9,221348.2385771504,Q180445
1249,252315,"Альенде, Сальвадор",252315,5,13,44956.44451793826,Q440
1250,252595,"Дашкевич, Владимир Сергеевич",252595,2,1,4537.0,Q1968179
1251,253340,"Гаттузо, Дженнаро",253340,8,6,3105.899229606217,Q116980
1252,253620,Красный Луч (город),253620,1,1,0.0,Q612773
1253,253624,Краснодон,253624,9,1,116126.3177233558,Q158053
1254,253813,Сборная Уругвая по футболу,253813,20,6,70614.23980651522,Q134916
1255,253924,"Боровой, Константин Натанович",253924,1,29,0.0,Q26869394
1256,255580,Бар «Гадкий койот»,255580,1,0,0.0,Q683734
1257,255768,Хедкраб,255768,5,19,0.0,Q1072320
1258,255778,Вортигонты,255778,5,19,0.0,Q1370213
1259,256140,Японская письменность,256140,4,13,8790.7932620254,Q190502
1260,256238,CNN,256238,29,9,672548.8461265428,Q48340
1261,256274,"Маттеус, Лотар",256274,25,6,52123.225778828,Q36386
