,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1455,16.0,345164.0,Итальянские войны,0.9304682612419128,Q273348,History_and_Society.Military_and_warfare,345164.0,97025.84099247027,18.0,3874.0,14.887492179870605,History_and_Society,Military_and_warfare
1456,4.0,345210.0,Эксплуатационное кино,0.9706977605819702,Q1067324,Culture.Media.Media*,345210.0,8265.456373520783,0.0,5335.0,3.882791042327881,Culture,Media*
1457,8.0,346792.0,"Дейвис, Бетт",0.8634016513824463,Q71206,History_and_Society.History,346792.0,12996.2347080753,0.0,3130.0,6.90721321105957,History_and_Society,History
1458,8.0,346885.0,Полёты во сне и наяву,0.8311530351638794,Q4371635,Culture.Media.Films,346885.0,17899.311756302,1.0,2851.0,6.649224281311035,Culture,Films
1459,17.0,347386.0,Чемпионат мира по футболу 1982,0.990301549434662,Q46934,Culture.Sports,347386.0,58940.67242991986,6.0,3540.0,16.835126340389255,Culture,Sports
1460,1.0,347738.0,"Евтушенков, Владимир Петрович",0.6992644667625427,Q2007053,History_and_Society.Society,347738.0,0.0,17.0,3140.0,0.6992644667625427,History_and_Society,Society
1461,15.0,347858.0,"Линекер, Гари",0.9958112239837646,Q47778,Culture.Sports,347858.0,27444.910085867046,6.0,2484.0,14.93716835975647,Culture,Sports
1462,1.0,348118.0,Коллоидные системы,0.5000100135803223,Q181780,STEM.Medicine_&_Health,348118.0,0.0,26.0,2923.0,0.5000100135803223,STEM,Medicine_&_Health
1463,3.0,348376.0,Лифт на эшафот,1.0000100135803225,Q4264075,Culture.Media.Books,348376.0,8814.025643678977,1.0,749.0,3.0000300407409677,Culture,Books
1464,3.0,348497.0,"Серов, Иван Александрович",0.8903042674064636,Q464719,History_and_Society.Military_and_warfare,348497.0,6147.576767715753,8.0,3133.0,2.670912802219391,History_and_Society,Military_and_warfare
1465,8.0,348769.0,Quake 4,0.9992306232452391,Q290534,Culture.Internet_culture,348769.0,88637.01726033508,21.0,3134.0,7.993844985961913,Culture,Internet_culture
1466,3.0,349729.0,"Алейников, Пётр Мартынович",0.7057950496673584,Q3918292,History_and_Society.Military_and_warfare,349729.0,2075.9970647858913,1.0,5608.0,2.117385149002075,History_and_Society,Military_and_warfare
1467,2.0,349747.0,Медный всадник (поэма),0.8774868249893188,Q1198506,History_and_Society.Society,349747.0,4537.0,23.0,1502.0,1.7549736499786377,History_and_Society,Society
1468,3.0,349925.0,"Простая история (фильм, 1999)",0.9946250915527344,Q1139454,Culture.Media.Films,349925.0,49949.37042592868,10.0,1556.0,2.983875274658203,Culture,Films
1469,1.0,350275.0,"Жиров, Василий Валерьевич",0.9973783493041992,Q729610,Culture.Sports,350275.0,0.0,14.0,2094.0,0.9973783493041992,Culture,Sports
1470,8.0,350797.0,Дюна (группа),0.7981967926025391,Q4172257,History_and_Society.Society,350797.0,42571.49705890878,17.0,4617.0,6.3855743408203125,History_and_Society,Society
1471,2.0,351623.0,Правильный 65537-угольник,0.8558611869812012,Q253731,Culture.Philosophy_and_religion,351623.0,0.0,2.0,1406.0,1.7117223739624023,Culture,Philosophy_and_religion
1472,3.0,351902.0,"Пахомова, Людмила Алексеевна",0.8933194279670715,Q437239,Culture.Sports,351902.0,2088.8841333437576,13.0,1406.0,2.6799582839012146,Culture,Sports
1473,4.0,351925.0,"Горшков, Александр Георгиевич",0.9850529432296752,Q1393578,Culture.Sports,351925.0,6014.442668684633,13.0,1392.0,3.9402117729187007,Culture,Sports
1474,2.0,352354.0,Короткие волны,0.2069040536880493,Q672859,STEM.Technology,352354.0,4537.0,19.0,2971.0,0.4138081073760986,STEM,Technology
1475,2.0,352636.0,Индекс бигмака,0.8558611869812012,Q309187,History_and_Society.Business_and_economics,352636.0,3717.8645620281513,5.0,3197.0,1.7117223739624023,History_and_Society,Business_and_economics
1476,1.0,352992.0,Планковская длина,0.7248802781105042,Q207387,STEM.Physics,352992.0,0.0,3.0,2213.0,0.7248802781105042,STEM,Physics
1477,1.0,353526.0,Средние волны,0.287777841091156,Q1931155,STEM.Physics,353526.0,0.0,19.0,1464.0,0.287777841091156,STEM,Physics
1478,1.0,353860.0,Московская агломерация,0.9124462008476256,Q1973751,History_and_Society.Society,353860.0,0.0,15.0,2893.0,0.9124462008476256,History_and_Society,Society
1479,1.0,354092.0,Железная дорога Суонси и Мамблза,0.546748161315918,Q2383838,History_and_Society.Transportation,354092.0,0.0,29.0,2095.0,0.546748161315918,History_and_Society,Transportation
1480,2.0,354232.0,Аэростат,0.9855064153671264,Q1299477,History_and_Society.Transportation,354232.0,4537.0,17.0,2865.0,1.9710128307342527,History_and_Society,Transportation
1481,12.0,354269.0,Карл Смелый,0.15611489117145538,Q151120,History_and_Society.History,354269.0,30503.024527537807,18.0,2903.0,1.8733786940574646,History_and_Society,History
1482,1.0,354704.0,"Адоскин, Анатолий Михайлович",0.8175845146179199,Q4057952,History_and_Society.Society,354704.0,0.0,1.0,2417.0,0.8175845146179199,History_and_Society,Society
1483,2.0,354966.0,Дура-Эвропос,0.7879412174224854,Q464266,History_and_Society.History,354966.0,583.5517640226414,12.0,1178.0,1.5758824348449707,History_and_Society,History
1484,1.0,355251.0,Мемфис Гриззлис,0.9284188151359558,Q165529,Culture.Sports,355251.0,0.0,14.0,1219.0,0.9284188151359558,Culture,Sports
1485,1.0,355971.0,"Тюняев, Андрей Александрович",0.7122421860694885,Q4467573,History_and_Society.Society,355971.0,0.0,11.0,3564.0,0.7122421860694885,History_and_Society,Society
1486,4.0,356476.0,"Бжезинский, Збигнев",0.16886694729328156,Q168041,History_and_Society.Politics_and_government,356476.0,17863.56320249266,1.0,3515.0,0.6754677891731262,History_and_Society,Politics_and_government
1487,7.0,356708.0,Президент Республики Абхазия,0.5621865391731262,Q1998735,History_and_Society.Politics_and_government,356708.0,9072.0,23.0,1467.0,3.9353057742118835,History_and_Society,Politics_and_government
1488,3.0,356899.0,"Звонок 2 (фильм, 2005)",0.9976868629455566,Q468253,Culture.Media.Films,356899.0,11565.474700680052,0.0,3497.0,2.99306058883667,Culture,Films
1489,4.0,357466.0,"Вяземский, Юрий Павлович",0.9381340146064758,Q4130222,History_and_Society.Society,357466.0,5131.5156009051725,1.0,6278.0,3.7525360584259033,History_and_Society,Society
1490,5.0,357726.0,Законы двенадцати таблиц,0.6370407938957214,Q203686,History_and_Society.History,357726.0,7842.238111392769,20.0,3206.0,3.185203969478607,History_and_Society,History
1491,2.0,357962.0,Спячка,0.5698626637458801,Q159408,STEM.Biology,357962.0,4537.0,14.0,2563.0,1.1397253274917603,STEM,Biology
1492,1.0,358208.0,Виндзорский замок,0.6150978803634644,Q42646,Culture.Visual_arts.Visual_arts*,358208.0,0.0,9.0,3633.0,0.6150978803634644,Culture,Visual_arts*
1493,2.0,358723.0,Черниговское княжество,0.946606695652008,Q1322662,History_and_Society.History,358723.0,4412.8674278305825,24.0,3314.0,1.893213391304016,History_and_Society,History
1494,2.0,358889.0,Государственный внебюджетный фонд,0.16027602553367615,Q4146787,History_and_Society.Politics_and_government,358889.0,314.26691003731287,5.0,2819.0,0.3205520510673523,History_and_Society,Politics_and_government
1495,4.0,359420.0,Mauser 98,0.9732507467269896,Q166313,History_and_Society.Military_and_warfare,359420.0,1420.3838541709051,19.0,3035.0,3.8930029869079585,History_and_Society,Military_and_warfare
1496,1.0,360257.0,Синт-Мартен,0.946606695652008,Q26273,Geography.Geographical,360257.0,0.0,7.0,2622.0,0.0,Geography,Geographical
1497,3.0,360892.0,Большое Невольничье озеро,0.8479777574539185,Q5539,Geography.Regions.Americas.North_America,360892.0,13667.395730063465,2.0,1358.0,0.0,Geography,North_America
1498,3.0,360940.0,Роза Мира,0.4378334879875183,Q627787,Culture.Media.Media*,360940.0,13822.992393664983,23.0,4769.0,1.313500463962555,Culture,Media*
1499,4.0,361537.0,"Плачидо, Микеле",0.9976868629455566,Q380685,Culture.Biography.Biography*,361537.0,2393.491648354544,0.0,3150.0,0.0,Culture,Biography*
1500,5.0,362384.0,Булл-пап,0.952584147453308,Q825648,STEM.Technology,362384.0,195.24876828555767,19.0,2836.0,4.76292073726654,STEM,Technology
1501,1.0,362681.0,Ветряная мельница,0.2509227991104126,Q38720,Culture.Visual_arts.Architecture,362681.0,0.0,18.0,2033.0,0.2509227991104126,Culture,Architecture
1502,1.0,362741.0,"Зорин, Эрнст Петрович",0.9914325475692748,Q4193960,Culture.Biography.Biography*,362741.0,0.0,1.0,4271.0,0.0,Culture,Biography*
1503,2.0,363052.0,Антикоминтерновский пакт,0.7371681928634644,Q152195,History_and_Society.Military_and_warfare,363052.0,13605.0,8.0,3081.0,1.4743363857269287,History_and_Society,Military_and_warfare
1504,10.0,363257.0,Питер Певенси,0.9579222798347472,Q1627590,Culture.Literature,363257.0,4532.5,27.0,1114.0,9.579222798347471,Culture,Literature
1505,4.0,363998.0,Древние боги,1.0000100135803225,Q841818,Culture.Literature,363998.0,30617.037046561767,2.0,3852.0,4.00004005432129,Culture,Literature
1506,1.0,365381.0,"Ли, Спайк",0.2227101624011993,Q51566,Culture.Media.Media*,365381.0,0.0,24.0,2089.0,0.2227101624011993,Culture,Media*
1507,1.0,365505.0,"Мельникова, Анастасия Рюриковна",0.8634016513824463,Q4289911,History_and_Society.Society,365505.0,0.0,16.0,2313.0,0.8634016513824463,History_and_Society,Society
1508,1.0,365552.0,"Ильичёв, Виктор Григорьевич",0.9955416321754456,Q4199839,Culture.Biography.Biography*,365552.0,0.0,1.0,2197.0,0.0,Culture,Biography*
1509,9.0,365777.0,"Товстоногов, Георгий Александрович",0.4610267877578736,Q862244,History_and_Society.Society,365777.0,23673.04299389473,1.0,2501.0,4.149241089820863,History_and_Society,Society
1510,2.0,365967.0,Кереки,0.9879562258720398,Q1190792,History_and_Society.Society,365967.0,1728.5614662597382,20.0,1605.0,1.9759124517440796,History_and_Society,Society
1511,1.0,366411.0,Пролонгация,0.41490885615348816,Q329567,History_and_Society.Politics_and_government,366411.0,0.0,26.0,3913.0,0.41490885615348816,History_and_Society,Politics_and_government
1512,6.0,366779.0,Ираклий I,0.9648651480674744,Q41852,History_and_Society.History,366779.0,21313.937580216618,12.0,2414.0,5.789190888404846,History_and_Society,History
1513,2.0,366812.0,"Кубе, Вильгельм",0.6723417043685913,Q77423,History_and_Society.Military_and_warfare,366812.0,18136.0,8.0,2346.0,1.3446834087371826,History_and_Society,Military_and_warfare
1514,1.0,366824.0,Ангел-хранитель,0.9808859825134276,Q728388,Culture.Philosophy_and_religion,366824.0,0.0,23.0,2148.0,0.9808859825134276,Culture,Philosophy_and_religion
1515,6.0,367090.0,"Рейна, Пепе",0.9982553720474244,Q163666,Culture.Sports,367090.0,6325.029504335304,6.0,2045.0,5.989532232284547,Culture,Sports
1516,4.0,367355.0,Бука (компания),0.7431780099868774,Q1972036,Culture.Media.Media*,367355.0,24714.848117240435,21.0,2935.0,2.9727120399475098,Culture,Media*
1517,1.0,367680.0,Шумшу,0.8840492963790894,Q838500,History_and_Society.Society,367680.0,0.0,20.0,733.0,0.8840492963790894,History_and_Society,Society
1518,1.0,367721.0,"Крашенинников, Павел Владимирович",0.9284188151359558,Q4239942,History_and_Society.Society,367721.0,0.0,16.0,1937.0,0.9284188151359558,History_and_Society,Society
1519,5.0,368591.0,МИРЭА — Российский технологический университет,0.9284188151359558,Q3272997,History_and_Society.Education,368591.0,15068.041730254743,11.0,2694.0,4.642094075679779,History_and_Society,Education
1520,10.0,368702.0,Ошибка резидента,0.8031837940216064,Q4340787,Culture.Media.Media*,368702.0,15284.554165386273,1.0,4575.0,8.031837940216064,Culture,Media*
1521,8.0,368711.0,Судьба резидента,0.9019306898117064,Q4445545,Culture.Media.Media*,368711.0,3985.9829984651287,1.0,3244.0,7.2154455184936515,Culture,Media*
1522,7.0,369722.0,Исфахан,0.1067005917429924,Q42053,History_and_Society.History,369722.0,59010.685714167725,31.0,2856.0,0.7469041422009468,History_and_Society,History
1523,1.0,370247.0,"Погребижская, Елена Владимировна",0.6584275364875793,Q4366865,History_and_Society.Society,370247.0,0.0,8.0,2104.0,0.6584275364875793,History_and_Society,Society
1524,1.0,370782.0,"Чепрага, Надежда Алексеевна",0.3702353835105896,Q4511906,History_and_Society.Society,370782.0,0.0,17.0,1261.0,0.3702353835105896,History_and_Society,Society
1525,3.0,370949.0,Патриарх Константинопольский,0.9724247455596924,Q60719,Culture.Philosophy_and_religion,370949.0,7590.413558298521,5.0,1587.0,2.917274236679077,Culture,Philosophy_and_religion
1526,1.0,371075.0,Альберт-холл,0.4301573634147644,Q193639,Culture.Visual_arts.Architecture,371075.0,0.0,13.0,1380.0,0.4301573634147644,Culture,Architecture
1527,14.0,371097.0,"Савиола, Хавьер",0.998977780342102,Q186071,Culture.Sports,371097.0,16637.356914675336,6.0,2212.0,13.985688924789429,Culture,Sports
1528,10.0,371752.0,Эдмунд Певенси,0.9539760947227478,Q582234,Culture.Literature,371752.0,4533.5,27.0,1141.0,9.539760947227478,Culture,Literature
1529,1.0,371847.0,"Смолин, Олег Николаевич",0.6791887283325195,Q4425021,History_and_Society.Society,371847.0,0.0,5.0,996.0,0.6791887283325195,History_and_Society,Society
1530,1.0,372584.0,Братья Кличко,0.4688006341457367,Q15056654,Culture.Sports,372584.0,0.0,12.0,2211.0,0.4688006341457367,Culture,Sports
1531,2.0,372995.0,Пастбище,0.4455395638942719,Q30121,History_and_Society.Society,372995.0,9072.0,23.0,1257.0,0.8910791277885438,History_and_Society,Society
1532,6.0,373536.0,Цветная революция,0.7663036584854126,Q819264,History_and_Society.Politics_and_government,373536.0,31555.720096253124,8.0,2924.0,4.597821950912476,History_and_Society,Politics_and_government
1533,34.0,373564.0,Columbia Pictures,0.967909336090088,Q186941,Culture.Media.Media*,373564.0,234558.01608049823,0.0,4903.0,32.908917427062995,Culture,Media*
1534,3.0,373767.0,"Караджич, Радован",0.2227101624011993,Q123923,History_and_Society.Politics_and_government,373767.0,7374.7385351925695,8.0,3131.0,0.6681304872035979,History_and_Society,Politics_and_government
1535,2.0,373957.0,"Джонс, Грейс",0.8221991658210754,Q450429,Culture.Media.Media*,373957.0,4537.0,7.0,2538.0,1.6443983316421509,Culture,Media*
1536,4.0,374013.0,Шу Ци,0.3702353835105896,Q233859,History_and_Society.Society,374013.0,7610.67514233335,31.0,1646.0,1.4809415340423584,History_and_Society,Society
1537,6.0,374692.0,"Шаргунов, Сергей Александрович",0.8962613940238953,Q2272536,History_and_Society.Society,374692.0,62804.42095842594,8.0,5001.0,5.377568364143372,History_and_Society,Society
1538,2.0,374924.0,Будь круче!,0.991162657737732,Q572903,Culture.Media.Media*,374924.0,4101.196588968645,0.0,1707.0,1.982325315475464,Culture,Media*
1539,2.0,375443.0,"Менакер, Александр Семёнович",0.6442351341247559,Q4290293,History_and_Society.Military_and_warfare,375443.0,18136.0,1.0,3264.0,1.2884702682495117,History_and_Society,Military_and_warfare
1540,12.0,377041.0,Чемпионат Европы по футболу 1988,0.9914325475692748,Q151867,Culture.Sports,377041.0,4587.13628622063,6.0,3424.0,11.897190570831297,Culture,Sports
1541,8.0,378130.0,"Карузо, Энрико",0.5698626637458801,Q170726,Culture.Media.Media*,378130.0,31379.73926752806,17.0,2311.0,4.558901309967041,Culture,Media*
1542,11.0,378469.0,Ги де Лузиньян,0.8840492963790894,Q294192,History_and_Society.History,378469.0,15767.619247207918,18.0,4149.0,9.724542260169983,History_and_Society,History
1543,5.0,379616.0,Сааремаа,0.9926641583442688,Q951302,Geography.Regions.Europe.Europe*,379616.0,20339.03619664474,13.0,2593.0,0.0,Geography,Europe*
1544,2.0,379914.0,"Дежа вю (фильм, 1989)",0.9241518378257751,Q1972779,Culture.Media.Films,379914.0,735.0829037252505,17.0,2183.0,1.8483036756515503,Culture,Films
1545,10.0,379976.0,Марш несогласных,0.9908843636512756,Q1902629,History_and_Society.Society,379976.0,44477.314845976056,8.0,1618.0,9.908843636512756,History_and_Society,Society
1546,1.0,380373.0,Тохары,0.3629792034626007,Q192858,History_and_Society.Society,380373.0,0.0,23.0,1130.0,0.3629792034626007,History_and_Society,Society
1547,4.0,380414.0,"Моусли, Уильям",0.9996300339698792,Q311143,Culture.Biography.Biography*,380414.0,4.5,27.0,2374.0,0.0,Culture,Biography*
1548,4.0,380614.0,Фламенго,0.9963027834892272,Q17479,Culture.Sports,380614.0,8321.953920225573,6.0,2642.0,3.9852111339569087,Culture,Sports
1549,3.0,380666.0,Ирония судьбы. Продолжение,0.9706977605819702,Q1454748,Culture.Media.Media*,380666.0,2201.764643889323,11.0,1930.0,2.9120932817459106,Culture,Media*
1550,3.0,381407.0,"Сени, Рожерио",0.9951046109199524,Q1249859,Culture.Sports,381407.0,31.020483325451004,6.0,1790.0,2.985313832759857,Culture,Sports
1551,2.0,381440.0,"Хенли, Джорджи",0.9993221759796144,Q228875,Culture.Biography.Biography*,381440.0,0.5,27.0,2791.0,0.0,Culture,Biography*
1552,7.0,381558.0,Жюри КВН,0.2942249774932861,Q4182037,STEM.STEM*,381558.0,22455.409203350126,17.0,1905.0,0.0,STEM,STEM*
1553,1.0,381575.0,Гребнево (усадьба),1.0000100135803225,Q4148340,History_and_Society.Society,381575.0,0.0,5.0,4060.0,1.0000100135803225,History_and_Society,Society
1554,42.0,381929.0,Ведомости,0.7931159734725952,Q2304119,History_and_Society.Society,381929.0,444801.3624689368,5.0,3612.0,33.310870885849,History_and_Society,Society
1555,4.0,382545.0,Оксфордский словарь английского языка,0.9995221495628356,Q44996,STEM.Libraries_&_Information,382545.0,31759.26285829181,14.0,3176.0,3.9980885982513423,STEM,Libraries_&_Information
1556,15.0,382872.0,"Шахтёр (футбольный клуб, Солигорск)",0.9777238368988036,Q531866,Culture.Sports,382872.0,7278.711016435809,32.0,3306.0,14.665857553482054,Culture,Sports
1557,9.0,382929.0,"Авиамоторная (станция метро, Калининская линия)",0.9777238368988036,Q2551485,History_and_Society.Transportation,382929.0,16227.693546279428,29.0,2111.0,8.799514532089232,History_and_Society,Transportation
1558,1.0,383101.0,"Блэк, Лукас",0.2227101624011993,Q359491,Culture.Media.Media*,383101.0,0.0,0.0,3817.0,0.2227101624011993,Culture,Media*
1559,1.0,384185.0,Украинская железная дорога,0.839743971824646,Q923337,History_and_Society.Transportation,384185.0,0.0,20.0,2406.0,0.839743971824646,History_and_Society,Transportation
1560,1.0,384682.0,Формула цветка,0.585111141204834,Q1930761,STEM.Medicine_&_Health,384682.0,0.0,20.0,3071.0,0.585111141204834,STEM,Medicine_&_Health
1561,4.0,384966.0,Мануэл I,0.3998216390609741,Q191231,History_and_Society.History,384966.0,3868.944378002295,18.0,1339.0,1.5992865562438965,History_and_Society,History
1562,7.0,385061.0,Карл I Анжуйский,0.8354935646057129,Q203829,History_and_Society.History,385061.0,44616.81057583426,18.0,1796.0,5.84845495223999,History_and_Society,History
1563,1.0,385063.0,Житковичи,0.9947898983955384,Q955564,Geography.Regions.Europe.Europe*,385063.0,0.0,15.0,1686.0,0.0,Geography,Europe*
1564,5.0,386098.0,"Шуфрич, Нестор Иванович",0.991162657737732,Q1973323,Culture.Biography.Biography*,386098.0,14440.635782298345,12.0,1562.0,0.0,Culture,Biography*
1565,2.0,386951.0,Деление на ноль,0.6584275364875793,Q848539,STEM.Computing,386951.0,0.0,26.0,3009.0,1.3168550729751587,STEM,Computing
1566,7.0,387214.0,Флорентийская республика,0.9433575868606568,Q148540,History_and_Society.History,387214.0,27524.329214763173,18.0,3350.0,6.603503108024598,History_and_Society,History
1567,1.0,388050.0,"Ван Хаутен, Карис",0.1520422399044037,Q232384,Culture.Media.Media*,388050.0,0.0,0.0,1780.0,0.1520422399044037,Culture,Media*
1568,4.0,388654.0,Биоко,0.7826725244522095,Q205022,Geography.Regions.Europe.Europe*,388654.0,2950.7306443841285,18.0,1942.0,0.0,Geography,Europe*
1569,1.0,388855.0,Эскориал,0.7879412174224854,Q28471,Culture.Visual_arts.Architecture,388855.0,0.0,18.0,2748.0,0.7879412174224854,Culture,Architecture
1570,2.0,388907.0,"Лорети, Робертино",0.348655104637146,Q713941,Culture.Media.Media*,388907.0,10566.689143937154,8.0,3054.0,0.697310209274292,Culture,Media*
1571,9.0,388958.0,"Николаев, Игорь Юрьевич",0.4532718360424042,Q1974797,Culture.Media.Media*,388958.0,4262.806011180233,17.0,17520.0,4.079446524381638,Culture,Media*
1572,3.0,389023.0,"Маргулис, Евгений Шулимович",0.5312193632125854,Q14920637,Culture.Media.Media*,389023.0,4537.0,17.0,6941.0,1.5936580896377563,Culture,Media*
1573,3.0,389170.0,"Лебедев, Платон Леонидович",0.9777238368988036,Q1168124,History_and_Society.Society,389170.0,27090.933864319766,5.0,3816.0,2.9331715106964107,History_and_Society,Society
1574,3.0,389306.0,Варфоломей I (патриарх Константинопольский),0.6654205918312073,Q44501,Culture.Philosophy_and_religion,389306.0,17992.043673605716,5.0,2006.0,1.9962617754936218,Culture,Philosophy_and_religion
1575,5.0,389847.0,Побег (ботаника),0.7490972280502319,Q220869,STEM.Biology,389847.0,54467.7710119636,24.0,4035.0,3.7454861402511597,STEM,Biology
1576,9.0,390308.0,Шмель (огнемёт),0.996837317943573,Q1757187,History_and_Society.Military_and_warfare,390308.0,2699.1935708243836,19.0,3146.0,8.971535861492157,History_and_Society,Military_and_warfare
1577,5.0,391407.0,Колониальный раздел Африки,0.5775054097175598,Q179848,History_and_Society.History,391407.0,22497.020069265298,18.0,2783.0,2.887527048587799,History_and_Society,History
1578,1.0,391633.0,Жизнь хуже обычной,0.9958112239837646,Q496907,Culture.Media.Films,391633.0,0.0,0.0,890.0,0.9958112239837646,Culture,Films
1579,2.0,393696.0,Реставрация Бурбонов,0.9433575868606568,Q207162,History_and_Society.History,393696.0,27192.0,14.0,2707.0,1.8867151737213137,History_and_Society,History
1580,4.0,394074.0,"Леждей, Эльза Ивановна",0.3702353835105896,Q4257275,History_and_Society.Military_and_warfare,394074.0,28397.41214994652,17.0,2754.0,1.4809415340423584,History_and_Society,Military_and_warfare
1581,5.0,394836.0,Медаль Почёта (США),0.7663036584854126,Q203535,History_and_Society.Military_and_warfare,394836.0,14171.043589419156,14.0,3137.0,3.831518292427063,History_and_Society,Military_and_warfare
1582,4.0,394855.0,Капустные,1.0000100135803225,Q156888,STEM.Biology,394855.0,25427.24685170972,20.0,3136.0,4.00004005432129,STEM,Biology
1583,12.0,395728.0,Влюблённый Шекспир,0.99567848443985,Q182944,Culture.Media.Films,395728.0,32712.575234365704,0.0,3162.0,11.9481418132782,Culture,Films
1584,2.0,395790.0,"Носова, Тамара Макаровна",0.4532718360424042,Q4327602,History_and_Society.Society,395790.0,90.97529605593046,1.0,2547.0,0.9065436720848083,History_and_Society,Society
1585,7.0,395975.0,"Стржельчик, Владислав Игнатьевич",0.5698626637458801,Q4443931,History_and_Society.Military_and_warfare,395975.0,36288.2667629054,1.0,3052.0,3.989038646221161,History_and_Society,Military_and_warfare
1586,4.0,396771.0,Танцующая в темноте,0.9637899398803712,Q110365,Culture.Media.Media*,396771.0,37022.533545978775,0.0,3131.0,3.855159759521485,Culture,Media*
1587,1.0,396881.0,"Кириллов, Игорь Леонидович",0.4765896201133728,Q1974633,History_and_Society.Society,396881.0,0.0,1.0,3398.0,0.4765896201133728,History_and_Society,Society
1588,1.0,397367.0,"Албарн, Деймон",0.8634016513824463,Q272069,Culture.Media.Music,397367.0,0.0,7.0,4084.0,0.8634016513824463,Culture,Music
1589,3.0,397483.0,"Марцевич, Эдуард Евгеньевич",0.4532718360424042,Q4283081,History_and_Society.Society,397483.0,5203.5640290216215,1.0,2097.0,1.3598155081272125,History_and_Society,Society
1590,1.0,397745.0,"Рудель, Ганс-Ульрих",0.946606695652008,Q57131,History_and_Society.Military_and_warfare,397745.0,0.0,15.0,2727.0,0.946606695652008,History_and_Society,Military_and_warfare
1591,9.0,397792.0,"Хилл, Уолтер",0.18714269995689392,Q350422,Culture.Media.Media*,397792.0,15079.999999998878,4.0,1429.0,1.6842842996120453,Culture,Media*
1592,16.0,397842.0,Шторм (Marvel Comics),0.998309314250946,Q632212,Culture.Literature,397842.0,7137.324332534384,10.0,2435.0,15.972949028015137,Culture,Literature
1593,13.0,397844.0,"Григорович, Юрий Николаевич",0.8519628047943115,Q2622333,Culture.Performing_arts,397844.0,68330.62239043077,1.0,3731.0,11.07551646232605,Culture,Performing_arts
1594,1.0,397954.0,Банановая республика,0.275139719247818,Q171751,History_and_Society.Politics_and_government,397954.0,0.0,26.0,2419.0,0.275139719247818,History_and_Society,Politics_and_government
1595,1.0,398427.0,Союз русского народа,0.4921981394290924,Q580690,History_and_Society.Politics_and_government,398427.0,0.0,12.0,2817.0,0.4921981394290924,History_and_Society,Politics_and_government
1596,3.0,398597.0,Реформы Юлия Цезаря,0.2942249774932861,Q4393850,STEM.STEM*,398597.0,2084.90256399941,20.0,2286.0,0.0,STEM,STEM*
1597,2.0,398826.0,"Серова, Валентина Васильевна",0.4921981394290924,Q534305,History_and_Society.History,398826.0,5212.901616697415,11.0,3211.0,0.9843962788581848,History_and_Society,History
1598,2.0,399115.0,Конькобежный спорт,0.9073222279548644,Q192431,Culture.Sports,399115.0,4537.0,13.0,2210.0,1.8146444559097288,Culture,Sports
1599,1.0,399873.0,Мизансцена,0.839743971824646,Q2607241,Culture.Performing_arts,399873.0,0.0,0.0,1936.0,0.839743971824646,Culture,Performing_arts
1600,3.0,399896.0,"Пелоси, Нэнси",0.9973783493041992,Q170581,History_and_Society.Politics_and_government,399896.0,6851.2787069336755,14.0,2829.0,2.9921350479125977,History_and_Society,Politics_and_government
1601,1.0,400463.0,"Мандрыкин, Вениамин Анатольевич",1.0000100135803225,Q2620354,History_and_Society.Society,400463.0,0.0,6.0,2418.0,1.0000100135803225,History_and_Society,Society
1602,1.0,400686.0,"Моррис, Уильям",0.2689514458179474,Q182589,Culture.Visual_arts.Visual_arts*,400686.0,0.0,1.0,1607.0,0.2689514458179474,Culture,Visual_arts*
1603,1.0,400819.0,Ночь в музее,0.9964163899421692,Q387601,Culture.Media.Media*,400819.0,0.0,0.0,3567.0,0.9964163899421692,Culture,Media*
1604,1.0,400949.0,"Маврина, Юлия Сергеевна",0.24509501457214355,Q4273841,History_and_Society.Society,400949.0,0.0,21.0,2517.0,0.24509501457214355,History_and_Society,Society
1605,2.0,400986.0,Неформалы,0.5078218579292297,Q4318067,History_and_Society.Society,400986.0,13605.0,8.0,2704.0,1.0156437158584595,History_and_Society,Society
1606,7.0,401382.0,Солдат Иван Бровкин,0.7186043858528137,Q4427579,History_and_Society.Military_and_warfare,401382.0,5028.950258358233,1.0,4199.0,5.030230700969696,History_and_Society,Military_and_warfare
1607,4.0,401575.0,"Шутов, Евгений Ефимович",0.5156299471855164,Q4528080,History_and_Society.Military_and_warfare,401575.0,532.7850755862735,1.0,1598.0,2.0625197887420654,History_and_Society,Military_and_warfare
1608,4.0,401586.0,"Урбанский, Евгений Яковлевич",0.38492217659950256,Q4476857,History_and_Society.Military_and_warfare,401586.0,3837.1456267429626,0.0,2726.0,1.5396887063980103,History_and_Society,Military_and_warfare
1609,2.0,401703.0,"Мерзликин, Николай Николаевич",0.8774868249893188,Q4290872,History_and_Society.Society,401703.0,6921.586443723677,11.0,6989.0,1.7549736499786377,History_and_Society,Society
1610,1.0,401716.0,"Ригг, Дайана",0.6926519870758057,Q232876,Culture.Performing_arts,401716.0,0.0,0.0,1500.0,0.6926519870758057,Culture,Performing_arts
1611,3.0,401938.0,Терракотовая армия,0.3073680400848389,Q47672,History_and_Society.Military_and_warfare,401938.0,15600.558877510444,9.0,10509.0,0.9221041202545168,History_and_Society,Military_and_warfare
