,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
387,2.0,109778.0,Battaglia di Kursk,0.9433575868606568,Q130861,History_and_Society.Military_and_warfare,109778.0,0.0,0.0,1870.0,1.8867151737213137,History_and_Society,Military_and_warfare
388,4.0,109835.0,Intrigo internazionale,0.9926641583442688,Q223139,Culture.Media.Media*,109835.0,8741.616030927147,2.0,1900.0,3.970656633377075,Culture,Media*
389,3.0,109889.0,James Coburn,0.24509501457214355,Q4227,Culture.Media.Media*,109889.0,6068.176437500555,11.0,2206.0,0.7352850437164307,Culture,Media*
390,3.0,109913.0,Fernando Rey,0.16886694729328156,Q106743,Culture.Media.Media*,109913.0,4740.77910994739,2.0,1337.0,0.5066008418798447,Culture,Media*
391,10.0,109947.0,Un borghese piccolo piccolo (film),0.839743971824646,Q2246567,Culture.Media.Media*,109947.0,70156.30597173916,14.0,2595.0,8.39743971824646,Culture,Media*
392,13.0,109949.0,Il marchese del Grillo,0.880807101726532,Q1054708,Culture.Media.Media*,109949.0,178689.5935702672,2.0,15422.0,11.450492322444916,Culture,Media*
393,8.0,110166.0,Taylor Hackford,1.0000100135803225,Q545573,Culture.Biography.Biography*,110166.0,64265.996671369685,5.0,1309.0,0.0,Culture,Biography*
394,2.0,110171.0,Il delitto perfetto,0.9993638396263124,Q496255,Culture.Media.Films,110171.0,624.1066838137252,11.0,2455.0,1.9987276792526247,Culture,Films
395,3.0,110983.0,Clark Kent,0.991162657737732,Q867810,Culture.Literature,110983.0,46114.613730593366,5.0,6254.0,2.9734879732131962,Culture,Literature
396,1.0,111463.0,Val Seriana,0.7606606483459473,Q1920141,Geography.Regions.Europe.Europe*,111463.0,0.0,2.0,1197.0,0.0,Geography,Europe*
397,2.0,111553.0,Ragazzi Italiani,0.9381340146064758,Q3929355,Culture.Media.Music,111553.0,4092.0,11.0,1271.0,1.8762680292129517,Culture,Music
398,23.0,111572.0,Steffi Graf,0.99219411611557,Q11662,Culture.Sports,111572.0,35191.207027086355,18.0,2976.0,22.820464670658108,Culture,Sports
399,1.0,111580.0,Nino Buonocore,0.5156299471855164,Q3877153,Culture.Media.Music,111580.0,0.0,2.0,1185.0,0.5156299471855164,Culture,Music
400,1.0,111662.0,Consultazioni referendarie in Italia,0.1968362182378769,Q16543809,Culture.Linguistics,111662.0,0.0,7.0,2070.0,0.1968362182378769,Culture,Linguistics
401,4.0,112032.0,Dario Baldan Bembo,0.4532718360424042,Q1054165,Culture.Media.Music,112032.0,4450.149670165624,2.0,2884.0,1.8130873441696167,Culture,Music
402,2.0,112236.0,Curia Iulia,0.7718535065650941,Q1144514,History_and_Society.History,112236.0,0.0,2.0,1765.0,1.5437070131301882,History_and_Society,History
403,9.0,112285.0,Offerta pubblica di acquisto,0.9935217499732972,Q1416898,History_and_Society.Business_and_economics,112285.0,6561.148992077968,7.0,6220.0,8.941695749759676,History_and_Society,Business_and_economics
404,4.0,112747.0,Famagosta,0.3998216390609741,Q193190,History_and_Society.History,112747.0,12272.0,16.0,1396.0,1.5992865562438965,History_and_Society,History
405,1.0,113157.0,Onofrio del Grillo,0.10088862478733064,Q3882746,History_and_Society.History,113157.0,0.0,2.0,1998.0,0.10088862478733064,History_and_Society,History
406,10.0,113254.0,Marisa Laurito,0.11280541121959685,Q1247449,Culture.Media.Media*,113254.0,163392.26967335626,2.0,3503.0,1.1280541121959684,Culture,Media*
407,6.0,114129.0,Ian McEwan,0.7773098945617676,Q190379,Culture.Literature,114129.0,8486.697699233278,2.0,2609.0,4.6638593673706055,Culture,Literature
408,1.0,114260.0,Alexander von Humboldt,0.1294127255678177,Q6694,STEM.Biology,114260.0,0.0,5.0,2757.0,0.1294127255678177,STEM,Biology
409,3.0,114723.0,The War of the Worlds (programma radiofonico),0.9770326614379884,Q24958,Culture.Media.Media*,114723.0,10972.776921633826,21.0,1873.0,2.9310979843139653,Culture,Media*
410,3.0,114882.0,Casey Stoner,0.9099169969558716,Q313563,Culture.Sports,114882.0,53.81320955126976,3.0,1710.0,2.7297509908676147,Culture,Sports
411,1.0,114896.0,Parco dei Nebrodi,0.9539760947227478,Q1503573,Geography.Regions.Europe.Europe*,114896.0,0.0,14.0,1298.0,0.0,Geography,Europe*
412,1.0,115436.0,Mugello,0.839743971824646,Q283034,Geography.Regions.Europe.Europe*,115436.0,0.0,4.0,1437.0,0.0,Geography,Europe*
413,9.0,115646.0,Microrganismo,0.754925012588501,Q39833,STEM.Biology,115646.0,50427.07601499318,0.0,3799.0,6.794325113296509,STEM,Biology
414,1.0,116025.0,Iain Banks,0.5621865391731262,Q312579,Culture.Media.Media*,116025.0,0.0,6.0,1184.0,0.5621865391731262,Culture,Media*
415,22.0,116662.0,Flavia Pennetta,0.9899964332580566,Q207528,Culture.Sports,116662.0,50241.743272563006,18.0,2869.0,21.779921531677246,Culture,Sports
416,3.0,116836.0,Scoiattolo,0.9416641592979432,Q858243,STEM.Biology,116836.0,4732.866447351996,1.0,1994.0,2.82499247789383,STEM,Biology
417,6.0,116853.0,Battaglia di Pavia (1525),0.6723417043685913,Q63468,History_and_Society.Military_and_warfare,116853.0,12386.271410961826,4.0,2584.0,4.034050226211548,History_and_Society,Military_and_warfare
418,3.0,117050.0,Kriegsmarine,0.9992778301239014,Q151701,History_and_Society.Military_and_warfare,117050.0,34486.900722490915,10.0,1393.0,2.997833490371704,History_and_Society,Military_and_warfare
419,3.0,117131.0,Sergio Chiamparino,0.1968362182378769,Q1054714,History_and_Society.Politics_and_government,117131.0,15037.541512488482,29.0,2066.0,0.5905086547136307,History_and_Society,Politics_and_government
420,1.0,117292.0,Caccia al ladro,0.9969346523284912,Q331017,Culture.Media.Films,117292.0,0.0,2.0,9487.0,0.9969346523284912,Culture,Films
421,1.0,117436.0,Sic semper tyrannis,0.15611489117145538,Q570446,History_and_Society.History,117436.0,0.0,0.0,913.0,0.15611489117145538,History_and_Society,History
422,3.0,119120.0,Poppea,0.9496793746948242,Q230716,History_and_Society.History,119120.0,23814.00383134969,17.0,1668.0,2.8490381240844727,History_and_Society,History
423,10.0,119744.0,Contact (film),0.9937201142311096,Q270215,Culture.Media.Media*,119744.0,91888.2337401806,17.0,15217.0,9.937201142311096,Culture,Media*
424,18.0,119838.0,Università degli Studi di Torino,0.9899964332580566,Q499911,History_and_Society.Education,119838.0,86099.87733392674,29.0,2253.0,17.81993579864502,History_and_Society,Education
425,2.0,119993.0,Park Ji-sung,1.0000100135803225,Q50603,Culture.Sports,119993.0,24364.870670121512,18.0,1152.0,2.000020027160645,Culture,Sports
426,10.0,121206.0,Gabriela Sabatini,1.0000100135803225,Q105868,Culture.Sports,121206.0,5729.3261259208875,18.0,1722.0,10.000100135803224,Culture,Sports
427,32.0,121355.0,Banca,0.5078218579292297,Q22687,History_and_Society.Business_and_economics,121355.0,203032.84243436228,7.0,2966.0,16.25029945373535,History_and_Society,Business_and_economics
428,1.0,121442.0,Camillo Olivetti,0.14034625887870789,Q1029394,History_and_Society.Business_and_economics,121442.0,0.0,29.0,1943.0,0.14034625887870789,History_and_Society,Business_and_economics
429,11.0,121468.0,Attentati di Londra del 7 luglio 2005,0.8080772161483765,Q10818,History_and_Society.Politics_and_government,121468.0,115819.2131879897,0.0,1146.0,8.888849377632141,History_and_Society,Politics_and_government
430,4.0,121614.0,Minardi,0.18714269995689392,Q142381,Culture.Visual_arts.Visual_arts*,121614.0,21175.97859779877,3.0,2073.0,0.7485707998275757,Culture,Visual_arts*
431,1.0,121620.0,Bocchigliero,1.0000100135803225,Q53841,Geography.Regions.Europe.Southern_Europe,121620.0,0.0,4.0,1489.0,0.0,Geography,Southern_Europe
432,13.0,121663.0,Nico Rosberg,0.9924327731132508,Q75820,Culture.Sports,121663.0,9586.649017436055,3.0,1941.0,12.901626050472261,Culture,Sports
433,4.0,122598.0,George A. Romero,0.1778208613395691,Q51511,Culture.Media.Media*,122598.0,14619.011042167558,1.0,2523.0,0.7112834453582764,Culture,Media*
434,3.0,122958.0,George Lazenby,0.1732981950044632,Q205599,Culture.Media.Media*,122958.0,1644.1900946440173,10.0,2163.0,0.5198945850133896,Culture,Media*
435,24.0,123577.0,Venus Williams,0.9324633479118348,Q11578,Culture.Sports,123577.0,5643.08955597812,18.0,1980.0,22.379120349884037,Culture,Sports
436,6.0,124290.0,Kim Clijsters,0.99219411611557,Q11685,Culture.Sports,124290.0,95206.0350481666,18.0,8370.0,5.9531646966934195,Culture,Sports
437,1.0,124314.0,Xinjiang,0.9770326614379884,Q34800,Geography.Regions.Asia.East_Asia,124314.0,0.0,0.0,1996.0,0.0,Geography,East_Asia
438,20.0,124717.0,Film poliziottesco,0.99567848443985,Q1740789,Culture.Media.Films,124717.0,42874.022537117366,11.0,2040.0,19.913569688797,Culture,Films
439,1.0,125270.0,Ortoressia,0.3629792034626007,Q1334368,STEM.Medicine_&_Health,125270.0,0.0,7.0,1661.0,0.3629792034626007,STEM,Medicine_&_Health
440,16.0,125970.0,Monica Seles,0.99567848443985,Q173633,Culture.Sports,125970.0,236.5825931972575,18.0,1801.0,15.9308557510376,Culture,Sports
441,2.0,126107.0,Lamia,0.9362950325012208,Q200073,Culture.Literature,126107.0,4092.0,1.0,1765.0,1.8725900650024416,Culture,Literature
442,7.0,126129.0,Jean-Jacques Annaud,0.9992778301239014,Q154490,Culture.Biography.Biography*,126129.0,37782.492502498135,7.0,1696.0,0.0,Culture,Biography*
443,1.0,126845.0,"Memento, homo, quia pulvis es, et in pulverem reverteris",0.546748161315918,Q3854354,History_and_Society.Politics_and_government,126845.0,0.0,2.0,5595.0,0.546748161315918,History_and_Society,Politics_and_government
444,7.0,126867.0,Strabone,0.6926519870758057,Q45936,History_and_Society.History,126867.0,73481.50319300192,2.0,1855.0,4.84856390953064,History_and_Society,History
445,4.0,127212.0,Piramide,0.4225146472454071,Q12516,STEM.Earth_and_environment,127212.0,32100.941033360312,7.0,1621.0,1.6900585889816284,STEM,Earth_and_environment
446,31.0,127382.0,Sevilla Fútbol Club,0.41490885615348816,Q10329,Culture.Sports,127382.0,100692.34114984203,8.0,9840.0,12.862174540758133,Culture,Sports
447,3.0,127403.0,Careca,0.9994907379150392,Q342489,Culture.Sports,127403.0,3574.640114317769,6.0,1959.0,2.9984722137451176,Culture,Sports
448,4.0,127601.0,James Doohan,0.5000100135803223,Q318412,Culture.Media.Media*,127601.0,2546.2828678166893,11.0,1006.0,2.000040054321289,Culture,Media*
449,2.0,127767.0,Lago Michigan,0.9304682612419128,Q1169,Geography.Geographical,127767.0,14883.797240594831,5.0,1126.0,0.0,Geography,Geographical
450,3.0,127801.0,Nereo Rocco,0.9724247455596924,Q354475,Culture.Sports,127801.0,39343.25790635425,8.0,4008.0,2.917274236679077,Culture,Sports
451,4.0,128380.0,Levante Unión Deportiva,0.2942249774932861,Q8823,Culture.Sports,128380.0,11486.021907798546,28.0,2000.0,1.1768999099731443,Culture,Sports
452,2.0,128819.0,Circuito di Zandvoort,0.7122421860694885,Q173083,Culture.Sports,128819.0,0.0,3.0,2158.0,1.424484372138977,Culture,Sports
453,2.0,129239.0,Stefania Casini,1.0000100135803225,Q282951,Culture.Biography.Biography*,129239.0,1711.4063060888361,11.0,2208.0,0.0,Culture,Biography*
454,3.0,129248.0,Zbigniew Boniek,0.9637899398803712,Q68039,Culture.Sports,129248.0,4643.680602986163,8.0,2113.0,2.8913698196411137,Culture,Sports
455,2.0,129316.0,Luisa Sanfelice,0.8267217874526978,Q3840469,History_and_Society.History,129316.0,17467.597649337582,2.0,1668.0,1.6534435749053955,History_and_Society,History
456,4.0,129406.0,Valentina Cortese,0.6654205918312073,Q259986,History_and_Society.History,129406.0,27115.227201284884,2.0,1974.0,2.661682367324829,History_and_Society,History
457,1.0,129527.0,Calista Flockhart,0.33459946513175964,Q26424,Culture.Media.Media*,129527.0,0.0,11.0,7748.0,0.33459946513175964,Culture,Media*
458,3.0,129758.0,Antonella Lualdi,0.3923468291759491,Q446526,History_and_Society.History,129758.0,13027.297098990275,2.0,3183.0,1.1770404875278473,History_and_Society,History
459,1.0,130234.0,Darwin Awards,0.538993239402771,Q369961,Culture.Media.Media*,130234.0,0.0,21.0,2737.0,0.538993239402771,Culture,Media*
460,3.0,130562.0,Gianfranco Rotondi,0.1294127255678177,Q2053904,History_and_Society.Politics_and_government,130562.0,11887.489743422193,7.0,1003.0,0.38823817670345306,History_and_Society,Politics_and_government
461,6.0,131455.0,Federico Guglielmo III di Prussia,0.38492217659950256,Q37134,History_and_Society.Military_and_warfare,131455.0,23931.4040590688,22.0,1999.0,2.3095330595970154,History_and_Society,Military_and_warfare
462,2.0,131578.0,Claudio Fava,0.546748161315918,Q517161,History_and_Society.Politics_and_government,131578.0,8182.0,14.0,4151.0,1.093496322631836,History_and_Society,Politics_and_government
463,5.0,132346.0,Amedeo Amadei,0.9850529432296752,Q460577,Culture.Sports,132346.0,21150.554617333823,6.0,1737.0,4.925264716148376,Culture,Sports
464,11.0,133131.0,Reboot (mass media),0.1824355274438858,Q1343020,History_and_Society.Politics_and_government,133131.0,91670.31966332234,5.0,2078.0,2.006790801882744,History_and_Society,Politics_and_government
465,3.0,133374.0,Enzo Francescoli,0.9850529432296752,Q210083,Culture.Sports,133374.0,2266.347851498057,8.0,2745.0,2.9551588296890254,Culture,Sports
466,2.0,133699.0,Nastassja Kinski,0.10375863313674928,Q76711,History_and_Society.Society,133699.0,6040.456625878275,2.0,2336.0,0.20751726627349856,History_and_Society,Society
467,18.0,133740.0,Roberta Vinci,0.9931061863899232,Q95162,Culture.Sports,133740.0,12423.831185210025,18.0,1513.0,17.87591135501862,Culture,Sports
468,3.0,133926.0,La guerra dei mondi (romanzo),0.994098961353302,Q213019,Culture.Literature,133926.0,539.8715466000142,21.0,2890.0,2.982296884059906,Culture,Literature
469,17.0,133964.0,Francesca Schiavone,0.9908843636512756,Q188107,Culture.Sports,133964.0,1018.7632520350777,18.0,1625.0,16.845034182071686,Culture,Sports
470,8.0,133978.0,François Ozon,0.20182321965694427,Q266535,History_and_Society.Society,133978.0,23856.24149977909,13.0,2003.0,1.6145857572555542,History_and_Society,Society
471,4.0,134128.0,Predator 2,0.9985088109970092,Q720357,Culture.Media.Films,134128.0,0.0,1.0,1149.0,3.9940352439880367,Culture,Films
472,4.0,134458.0,Rodentia,0.9931061863899232,Q10850,STEM.Biology,134458.0,19425.07819200912,13.0,1564.0,3.972424745559693,STEM,Biology
473,5.0,134858.0,Pikachu,0.992888569831848,Q9351,Culture.Media.Video_games,134858.0,20440.83333333333,20.0,1739.0,4.96444284915924,Culture,Video_games
474,3.0,135124.0,Nik Novecento,0.99219411611557,Q1243749,Culture.Biography.Biography*,135124.0,21449.034596663507,2.0,2072.0,0.0,Culture,Biography*
475,4.0,135494.0,Vincenzo Scifo,0.9987651705741882,Q221432,Culture.Sports,135494.0,30345.124140343414,8.0,1304.0,3.995060682296753,Culture,Sports
476,3.0,135603.0,Isolde Kostner,0.9990402460098268,Q254335,Culture.Sports,135603.0,0.0,25.0,1746.0,2.9971207380294804,Culture,Sports
477,1.0,137929.0,Vittoria Colonna,0.8175845146179199,Q255368,Culture.Literature,137929.0,0.0,22.0,3894.0,0.8175845146179199,Culture,Literature
478,2.0,138176.0,Arturo Di Napoli,0.9867871999740601,Q325636,Culture.Sports,138176.0,0.0,6.0,1591.0,1.9735743999481201,Culture,Sports
479,6.0,140293.0,Getafe,0.9976133108139038,Q8802,Geography.Regions.Europe.Southern_Europe,140293.0,2473.3520034588987,28.0,9693.0,0.0,Geography,Southern_Europe
480,1.0,140360.0,Granollers,0.9908843636512756,Q15420,Geography.Regions.Europe.Southern_Europe,140360.0,0.0,4.0,805.0,0.0,Geography,Southern_Europe
481,1.0,140615.0,Buffalo Bill,0.2568419873714447,Q202285,History_and_Society.Military_and_warfare,140615.0,0.0,23.0,2036.0,0.2568419873714447,History_and_Society,Military_and_warfare
482,1.0,143395.0,Alessandro Birindelli,0.9637899398803712,Q67995,Culture.Sports,143395.0,0.0,6.0,1432.0,0.9637899398803712,Culture,Sports
483,2.0,143438.0,Paleogene,0.94500470161438,Q55810,STEM.Earth_and_environment,143438.0,8760.036308033961,13.0,2007.0,1.89000940322876,STEM,Earth_and_environment
484,1.0,145117.0,Stretto di Magellano,0.2120788097381592,Q48365,STEM.Earth_and_environment,145117.0,0.0,0.0,1764.0,0.2120788097381592,STEM,Earth_and_environment
485,3.0,145999.0,Santander,0.992888569831848,Q12233,Geography.Regions.Europe.Southern_Europe,145999.0,31908.723192689984,1.0,1789.0,0.0,Geography,Southern_Europe
486,12.0,146865.0,Pool (magistratura italiana),0.8706072568893433,Q4774913,History_and_Society.Politics_and_government,146865.0,7199.511805616864,14.0,1601.0,10.44728708267212,History_and_Society,Politics_and_government
487,5.0,147573.0,Community (serie televisiva),0.9836069941520692,Q728553,Culture.Media.Media*,147573.0,16080.17319614205,5.0,2703.0,4.918034970760346,Culture,Media*
488,2.0,147967.0,Alberto Cisolla,1.0000100135803225,Q728338,Culture.Sports,147967.0,0.0,25.0,550.0,2.000020027160645,Culture,Sports
489,10.0,148280.0,Mara Santangelo,0.9965265989303588,Q230222,Culture.Sports,148280.0,10502.806157472465,18.0,1324.0,9.965265989303587,Culture,Sports
490,6.0,148303.0,Dottor Destino,0.9982553720474244,Q430178,Culture.Literature,148303.0,13870.941451168626,5.0,1446.0,5.989532232284547,Culture,Literature
491,7.0,148462.0,Piano Solo,0.9019306898117064,Q3391166,History_and_Society.Military_and_warfare,148462.0,4257.550430522058,14.0,2202.0,6.313514828681945,History_and_Society,Military_and_warfare
492,2.0,148828.0,Tetraplegia,0.9970290064811708,Q944758,STEM.Medicine_&_Health,148828.0,0.0,6.0,1679.0,1.9940580129623415,STEM,Medicine_&_Health
493,5.0,149973.0,Braga,0.812877357006073,Q83247,Geography.Regions.Europe.Europe*,149973.0,1241.176782846607,8.0,1038.0,0.0,Geography,Europe*
494,7.0,150425.0,Ally McBeal,0.9263137578964232,Q244803,Culture.Media.Media*,150425.0,19994.69795141245,11.0,1822.0,6.4841963052749625,Culture,Media*
495,2.0,150444.0,Marcantonio Bragadin (generale),0.4610267877578736,Q941366,History_and_Society.Military_and_warfare,150444.0,0.0,16.0,1333.0,0.9220535755157472,History_and_Society,Military_and_warfare
496,2.0,150553.0,Pete Townshend,0.9241518378257751,Q26933,Culture.Media.Media*,150553.0,12270.0,2.0,2150.0,1.8483036756515503,Culture,Media*
497,1.0,150979.0,Roermond,0.9883227348327636,Q9783,Geography.Regions.Europe.Western_Europe,150979.0,0.0,4.0,910.0,0.0,Geography,Western_Europe
498,1.0,152082.0,Thule (mito),0.6224693655967712,Q671008,History_and_Society.History,152082.0,0.0,2.0,2281.0,0.6224693655967712,History_and_Society,History
499,2.0,152292.0,Andrea Doria,0.6224693655967712,Q156521,History_and_Society.Military_and_warfare,152292.0,5456.602594880223,4.0,1828.0,1.2449387311935425,History_and_Society,Military_and_warfare
500,3.0,153386.0,Kily González,0.998599648475647,Q314761,Culture.Sports,153386.0,855.7168871322383,8.0,2066.0,2.995798945426941,Culture,Sports
501,2.0,160880.0,Ho sposato un comunista,0.9763205647468568,Q1055141,Culture.Media.Books,160880.0,0.0,11.0,698.0,1.9526411294937136,Culture,Books
502,4.0,161399.0,Gabibbo,0.275139719247818,Q762919,Culture.Biography.Biography*,161399.0,23982.151925217582,4.0,1790.0,0.0,Culture,Biography*
503,3.0,162036.0,Martin Balsam,0.9985088109970092,Q312107,Culture.Biography.Biography*,162036.0,2647.191565210584,11.0,943.0,0.0,Culture,Biography*
504,3.0,162084.0,Bernard Blier,1.0000100135803225,Q599249,Culture.Biography.Biography*,162084.0,4497.441426577063,11.0,1446.0,0.0,Culture,Biography*
505,2.0,162442.0,Ivan Scalfarotto,0.9263137578964232,Q3804765,Culture.Biography.Biography*,162442.0,12270.0,29.0,2023.0,0.0,Culture,Biography*
506,2.0,162521.0,Disfida di Barletta,0.3073680400848389,Q2246835,History_and_Society.History,162521.0,0.0,4.0,2538.0,0.6147360801696778,History_and_Society,History
507,3.0,162560.0,Genealogia,0.3775506913661957,Q47307,History_and_Society.History,162560.0,12502.31011330428,23.0,947.0,1.132652074098587,History_and_Society,History
508,5.0,164666.0,Sam Peckinpah,0.16027602553367615,Q51461,Culture.Media.Media*,164666.0,4958.7656132454995,11.0,2047.0,0.8013801276683807,Culture,Media*
509,2.0,166589.0,Assedio di Leningrado,0.9173126816749572,Q151860,History_and_Society.Military_and_warfare,166589.0,0.0,0.0,5322.0,1.8346253633499143,History_and_Society,Military_and_warfare
510,3.0,167986.0,Enrico Fantini,0.8634016513824463,Q1343780,Culture.Sports,167986.0,8839.15082120695,6.0,974.0,2.590204954147339,Culture,Sports
511,2.0,169131.0,Stabat Mater,0.8354935646057129,Q210080,Culture.Literature,169131.0,1692.6324896808712,14.0,2081.0,1.6709871292114258,Culture,Literature
512,1.0,177410.0,Enzo Avitabile,0.8221991658210754,Q3726452,Culture.Media.Music,177410.0,0.0,9.0,1702.0,0.8221991658210754,Culture,Music
513,6.0,179014.0,Guglielmo I di Germania,0.5698626637458801,Q150652,History_and_Society.Military_and_warfare,179014.0,44164.146834441286,22.0,2024.0,3.4191759824752808,History_and_Society,Military_and_warfare
514,1.0,181687.0,Ipogeo,0.4301573634147644,Q665247,History_and_Society.History,181687.0,0.0,26.0,3257.0,0.4301573634147644,History_and_Society,History
515,5.0,181744.0,Hudson,0.11280541121959685,Q3140,History_and_Society.Society,181744.0,59529.52214422484,12.0,1805.0,0.5640270560979842,History_and_Society,Society
516,3.0,182898.0,Shohreh Aghdashloo,0.11921291798353195,Q229766,History_and_Society.History,182898.0,9194.377343934368,5.0,959.0,0.35763875395059586,History_and_Society,History
517,16.0,188228.0,Vendicatori,0.9970290064811708,Q322646,Culture.Literature,188228.0,44759.772478576706,20.0,2865.0,15.952464103698732,Culture,Literature
518,1.0,189229.0,Peppino Gagliardi,0.6150978803634644,Q2704776,Culture.Media.Music,189229.0,0.0,2.0,1514.0,0.6150978803634644,Culture,Music
519,1.0,189282.0,Ladri di Biciclette (gruppo musicale),0.3140605390071869,Q3825420,Culture.Media.Media*,189282.0,0.0,2.0,634.0,0.3140605390071869,Culture,Media*
520,1.0,189966.0,Attila Sallustro,0.9715740084648132,Q613881,Culture.Sports,189966.0,0.0,6.0,1521.0,0.9715740084648132,Culture,Sports
521,4.0,190650.0,Autonomia Operaia,0.8991314172744751,Q127393,History_and_Society.Politics_and_government,190650.0,13768.1278893117,14.0,1471.0,3.5965256690979004,History_and_Society,Politics_and_government
522,14.0,190818.0,Fantastico (programma televisivo),0.9688661694526672,Q3739366,Culture.Media.Media*,190818.0,157800.60569717654,2.0,1898.0,13.564126372337341,Culture,Media*
523,1.0,191175.0,Massimo Taibi,0.9796776771545408,Q349011,Culture.Sports,191175.0,0.0,11.0,1753.0,0.9796776771545408,Culture,Sports
524,1.0,193417.0,Pressione negativa,0.3007555902004242,Q2497391,STEM.Engineering,193417.0,0.0,0.0,1156.0,0.3007555902004242,STEM,Engineering
525,5.0,198548.0,Fantascienza apocalittica e post apocalittica,0.9241518378257751,Q197949,Culture.Media.Entertainment,198548.0,17470.85542235978,5.0,1718.0,4.620759189128876,Culture,Entertainment
526,9.0,200324.0,Patriarcato di Venezia,0.6723417043685913,Q740783,Culture.Philosophy_and_religion,200324.0,30345.133631818222,16.0,2995.0,6.051075339317322,Culture,Philosophy_and_religion
527,4.0,200616.0,Aglianico del Vulture,0.1778208613395691,Q338771,Culture.Food_and_drink,200616.0,0.0,4.0,1403.0,0.7112834453582764,Culture,Food_and_drink
528,4.0,202592.0,Alessandro di Alessandria,0.3775506913661957,Q44794,Culture.Philosophy_and_religion,202592.0,10692.20768796466,16.0,766.0,1.5102027654647827,Culture,Philosophy_and_religion
529,2.0,202662.0,David Suchet,0.2942249774932861,Q211831,Culture.Performing_arts,202662.0,8803.974581256523,11.0,2300.0,0.5884499549865722,Culture,Performing_arts
530,1.0,204219.0,Friedrich Carl von Savigny,0.7310686111450195,Q76892,Culture.Philosophy_and_religion,204219.0,0.0,3.0,1110.0,0.7310686111450195,Culture,Philosophy_and_religion
531,4.0,205675.0,Isiah Thomas,0.9970290064811708,Q298512,Culture.Sports,205675.0,140.0,12.0,1959.0,3.988116025924683,Culture,Sports
532,3.0,207238.0,Andrea Lazzari,0.7826725244522095,Q2346862,Culture.Sports,207238.0,1403.1784912793148,8.0,1521.0,2.3480175733566284,Culture,Sports
533,3.0,208017.0,Vanilla Sky,0.9970290064811708,Q110278,Culture.Media.Media*,208017.0,17710.59886026361,13.0,2237.0,2.9910870194435124,Culture,Media*
534,1.0,208084.0,Giuliana Lojodice,0.9946250915527344,Q865205,Culture.Biography.Biography*,208084.0,0.0,0.0,987.0,0.0,Culture,Biography*
535,5.0,209036.0,Joseph P. Kennedy,0.26285186409950256,Q313696,History_and_Society.Politics_and_government,209036.0,20440.0,7.0,1498.0,1.3142593204975128,History_and_Society,Politics_and_government
536,1.0,209202.0,Toilette in Giappone,0.7718535065650941,Q646411,History_and_Society.Politics_and_government,209202.0,0.0,11.0,770.0,0.7718535065650941,History_and_Society,Politics_and_government
537,1.0,209318.0,New Order,0.9381340146064758,Q214990,Culture.Media.Music,209318.0,0.0,5.0,1807.0,0.9381340146064758,Culture,Music
538,1.0,209397.0,Teatro San Ferdinando,0.9149109721183776,Q3982131,Culture.Performing_arts,209397.0,0.0,26.0,641.0,0.9149109721183776,Culture,Performing_arts
539,2.0,209525.0,N.W.A,0.9879562258720398,Q216856,Culture.Media.Music,209525.0,0.0,5.0,1851.0,1.9759124517440796,Culture,Music
540,2.0,210399.0,Pisticci,1.0000100135803225,Q52326,Geography.Regions.Europe.Southern_Europe,210399.0,1023.355321184442,4.0,1656.0,0.0,Geography,Southern_Europe
541,3.0,210445.0,Rosalba Neri,0.3276783227920532,Q448945,History_and_Society.History,210445.0,7958.656340923514,2.0,1234.0,0.9830349683761597,History_and_Society,History
542,6.0,210671.0,Adriano Galliani,0.18714269995689392,Q264086,Culture.Sports,210671.0,25110.781510066652,6.0,1987.0,1.1228561997413635,Culture,Sports
543,1.0,211068.0,Bra,1.0000100135803225,Q18382,Geography.Regions.Europe.Southern_Europe,211068.0,0.0,11.0,2923.0,0.0,Geography,Southern_Europe
544,13.0,212145.0,Banca Nazionale del Lavoro,0.6926519870758057,Q2201225,History_and_Society.Business_and_economics,212145.0,41396.18948759693,7.0,1934.0,9.004475831985474,History_and_Society,Business_and_economics
545,10.0,212149.0,Mino Pecorelli,0.1824355274438858,Q1043827,Culture.Media.Media*,212149.0,11962.672804633301,14.0,2363.0,1.824355274438858,Culture,Media*
546,3.0,212257.0,Abbigliamento,0.7879412174224854,Q11460,Culture.Visual_arts.Fashion,212257.0,8182.0,0.0,2040.0,2.363823652267456,Culture,Fashion
547,1.0,212568.0,Garfagnana,0.6584275364875793,Q176925,Geography.Regions.Europe.Europe*,212568.0,0.0,6.0,1530.0,0.0,Geography,Europe*
548,5.0,212871.0,Gianrico Tedeschi,0.9966334104537964,Q1056570,Culture.Biography.Biography*,212871.0,14413.608561240313,11.0,1373.0,0.0,Culture,Biography*
549,1.0,213023.0,Cancún,0.9399233460426332,Q8969,Geography.Geographical,213023.0,0.0,3.0,1500.0,0.0,Geography,Geographical
550,6.0,214034.0,Contagio,0.8080772161483765,Q2995428,History_and_Society.Society,214034.0,16564.4445104385,0.0,3428.0,4.848463296890259,History_and_Society,Society
551,3.0,214036.0,Servi di Maria,0.7431780099868774,Q615923,Culture.Philosophy_and_religion,214036.0,8835.280239126761,2.0,1275.0,2.2295340299606323,Culture,Philosophy_and_religion
