,Label,Id,Degree,modularity_class,betweenesscentrality
539946,Luis_Bacalov,539946,4,11,7819.042150282752
540026,Alessandro_di_Bergamo,540026,3,16,20705.634680182724
541557,Isa_Miranda,541557,3,11,4014.8388870271747
542503,Gemona_del_Friuli,542503,2,6,4135.7292236200365
542519,Lunetta_Savino,542519,3,17,29863.351908935976
542902,Spaghetti_a_mezzanotte,542902,2,11,8182.0
543275,Liberec,543275,1,18,0.0
545779,LOSC_Lille,545779,9,8,10914.925925141095
546066,Lockheed_C-5_Galaxy,546066,4,10,10727.51158627873
548462,Pontevico,548462,1,4,0.0
548537,Distretto_della_Svevia,548537,2,4,590.0526647174835
548810,Jay_Bothroyd,548810,1,8,0.0
549520,Tiziana_Avarista,549520,25,5,222468.0658683767
550891,Paolo_Liguori,550891,6,9,69725.52820479909
551241,Echinacea_(botanica),551241,1,0,0.0
551392,Massimo_Marianella,551392,2,6,2205.962694883981
551396,Santa_Margherita,551396,3,4,12263.474777086658
551865,Paolo_Sammarco,551865,1,26,0.0
552704,Margherita_di_Antiochia,552704,3,4,8259.869820351802
554618,Fabio_Canino,554618,2,20,1665.769859908787
555010,Jean_François_Gillet,555010,4,6,14948.705046751054
555244,Università_Johns_Hopkins,555244,1,0,0.0
556100,Molly_Ringwald,556100,1,11,0.0
556918,Giordano_Bruno_(film),556918,4,2,5504.272056585129
557403,Forte_di_Bard,557403,1,21,0.0
557495,Anaïs_Nin,557495,1,3,0.0
558377,Mattia_apostolo,558377,2,5,2146.592960019554
558705,Tex_e_il_signore_degli_abissi,558705,3,11,29933.636736145032
559044,Paolo_Poggi,559044,1,6,0.0
560153,Louis_Marchand,560153,1,2,0.0
560436,Football_Club_de_Sion,560436,5,8,73158.31432654487
560549,Eiger,560549,4,19,629.4925197019843
561131,Rogério_Ceni,561131,1,8,0.0
561484,Francesca_Inaudi,561484,4,2,23329.810878450313
562574,Sérgio_Conceição,562574,5,8,13297.9508205471
562648,Repubblica_Democratica_Araba_dei_Sahrawi,562648,2,4,0.0
562860,Bruco,562860,1,10,0.0
563791,Rianimazione,563791,4,0,129119.97521769266
564475,Giorgio_Bracardi,564475,4,2,12555.374508073912
565062,Gustavo_Kuerten,565062,1,18,0.0
565398,Giuseppe_Rinaldi,565398,25,11,280657.6637611755
566235,OTOMAT,566235,1,1,0.0
566675,Crans-Montana,566675,6,25,22414.995227993746
568628,Benito_Albino_Dalser,568628,6,1,4092.0
568784,Olympiakos_Syndesmos_Filathlōn_Peiraiōs,568784,19,8,24274.56841946778
568883,Gianpiero_Fiorani,568883,3,7,1008.6572925821217
570039,Tiberio_Murgia,570039,10,11,482609.1101000782
570553,John_Tenniel,570553,3,5,51634.30808477666
570644,Kartika_Luyet,570644,1,16,0.0
570749,Peter_Crouch,570749,5,8,1436.60333496405
571266,Paulo_Futre,571266,2,2,4092.0
572009,Paolo_Nespoli,572009,1,0,0.0
572280,Richard_Harrison,572280,4,2,8279.499470757386
572314,Enzo_G._Castellari,572314,14,2,72950.8212533159
572407,Aldo_Maccione,572407,5,2,20670.266810400186
572464,Rattus,572464,2,13,0.0
572865,Coppa_UEFA_1998-1999,572865,16,8,27649.734478469833
573343,Lapis_niger,573343,4,2,18192.245920947804
575741,Banche_Popolari_Unite,575741,2,7,0.0
575807,Lleyton_Hewitt,575807,2,21,11080.294796959986
576190,Banco_Santander,576190,6,7,844.7007910190681
576919,Roy_Keane,576919,3,8,916.0159523294947
577082,Pordenone_Calcio,577082,14,6,40610.76967001034
577563,Silvio_Proto,577563,9,6,11077.142448088325
579309,Enzo_Cerusico,579309,5,2,10181.200198106364
579753,Giuliano_Montaldo,579753,17,2,306650.056528336
580899,Marta_Flavi,580899,1,29,0.0
582355,Pino_Colizzi,582355,37,11,364914.0345103587
582620,Ave_Ninchi,582620,3,11,82307.01999437249
582753,Roberto_Pregadio,582753,2,2,7826.863283508569
584044,Samurai_Jack,584044,2,20,8410.475768552848
584420,David_Morse,584420,3,17,12272.0
586274,Sophia_Lombardo,586274,3,2,11481.881798021523
586905,Sky_Calcio,586905,1,7,0.0
587116,Emily_Browning,587116,1,1,0.0
587281,Silvana_De_Mari,587281,1,29,0.0
587399,"Scusi,_lei_è_favorevole_o_contrario?",587399,5,2,9809.355673339798
587533,Lello_Arena,587533,7,2,70436.03954262953
588601,Nerium_oleander,588601,2,1,19386.809805569756
592706,Ombre_rosse,592706,4,11,4113.0013662549545
592736,Scarface_-_Lo_sfregiato,592736,5,13,5414.937718948955
593354,Il_viaggio_della_sposa,593354,1,11,0.0
593747,Lo_chiamavano_Bulldozer,593747,2,21,10509.007604412409
593908,Cesare_Barbetti,593908,23,11,142244.63067854452
594309,Paola_Ferrari,594309,3,9,3447.387495035746
595159,Salvo_Randone,595159,6,2,19897.034843242785
596248,Yautja,596248,7,1,11650.264213429104
596399,Antonello_Fassari,596399,8,2,74663.98952601134
597276,Kennedy_(famiglia),597276,4,7,0.0
597419,Ted_Kennedy,597419,5,7,4092.0
597913,UEFA_Champions_League_2001-2002,597913,29,8,137459.64517907394
599275,Veronica_Franco,599275,3,11,4092.0
599741,Ospedale_Luigi_Sacco,599741,4,4,17486.922375845963
600034,Calciatori_della_Società_Sportiva_Lazio,600034,15,6,64364.26940703443
600108,Sporting_Clube_de_Braga,600108,11,8,118797.27490959447
600392,Riserva_naturale_integrale_Macalube_di_Aragona,600392,1,14,0.0
600525,Bresaola,600525,2,0,0.0
601542,Patrizia_De_Blanck,601542,2,9,4092.0
602533,Z_la_formica,602533,2,11,4935.612274468769
603055,Luigi_Maria_Burruano,603055,1,17,0.0
603737,Amaretto_(liquore),603737,2,11,4092.0
604217,Neurotossina,604217,2,0,0.0
604489,Jon_Krakauer,604489,4,5,0.0
604775,Fernando_Couto,604775,3,8,17958.79129158771
606498,Virione,606498,15,0,9598.09431937502
606694,Lucio_Flauto,606694,4,11,35503.00700347989
606964,Gaëtan_Dugas,606964,6,0,6010.906219707214
607669,Anthony_Parker,607669,2,12,4.5
608008,Dario_Niccodemi,608008,3,2,5003.688288710025
608268,Soon-yi_Previn,608268,1,4,0.0
609914,Il_sergente_Rompiglioni_diventa..._caporale,609914,2,11,0.0
609922,Sedotti_e_bidonati,609922,3,11,5024.7832083013745
611067,Campanile_di_San_Marco,611067,2,7,4633.999119608918
612024,Pasching,612024,4,16,2045.5
613580,Enrico_Ravaglia,613580,1,8,0.0
614289,Andrea_Scanzi,614289,1,8,0.0
615334,Franco_Mussida,615334,4,24,5504.5107835550025
615416,Antonio_Scurati,615416,5,2,20089.4141248417
615582,Ferdinando_De_Giorgi,615582,9,25,862.7895167588027
615667,Steve_Martin_(attore),615667,8,11,82069.97259377835
615691,Superpotenza,615691,1,12,0.0
616063,Banca_Popolare_di_Milano,616063,8,7,12784.908702778843
616137,Raimondo_Todaro,616137,4,2,15502.31373630677
616333,Pat_Morita,616333,5,11,14865.692519051285
616443,UBS,616443,11,7,97541.51144630753
617520,Giulio_Natta,617520,4,23,91946.73865137763
618839,Prima_guerra_di_mafia,618839,3,14,0.0
618891,Bos_taurus_indicus,618891,3,0,7764.277492851159
619877,"Università_della_California,_Berkeley",619877,5,7,25769.97613692498
621012,Alberto_Lionello,621012,7,2,50915.74558053727
622578,I_barbieri_di_Sicilia,622578,2,11,688.223897094379
623069,Frank_McCourt,623069,3,11,0.0
623091,Università_della_California,623091,4,7,22002.976899337405
623357,Ammaraggio,623357,2,12,0.0
624486,Diritti_televisivi_del_calcio_in_Italia,624486,8,6,49486.02861309208
625233,Caterina_Franceschi_Ferrucci,625233,1,0,0.0
627430,Svetlana_Kuznecova,627430,22,18,19692.036365521602
627636,Gianni_Di_Marzio,627636,1,8,0.0
628312,La_macchia_umana,628312,2,11,0.0
628942,Marina_Giulia_Cavalli,628942,4,2,5025.545445104146
630594,Gianluca_Guidi_(attore),630594,2,17,4092.0
634352,Stephen_Dorff,634352,1,1,0.0
634384,Rossella_Como,634384,3,2,4027.0905666355857
637016,Apuani,637016,4,2,14370.417641374119
637341,Lockheed_F-117_Nighthawk,637341,2,10,2125.395372877683
640725,Unipol_Arena,640725,3,25,4092.0
643069,Luciano_Gaucci,643069,5,14,81636.79369898005
643402,Francesco_Morosini,643402,1,23,0.0
643948,Justine_Mattera,643948,1,9,0.0
644640,Talk_Talk,644640,1,22,0.0
644869,Felice_Evacuo,644869,3,7,5976.484219255307
645900,Elias_Parish_Alvars,645900,1,2,0.0
647355,Irene_Ferri,647355,1,17,0.0
647964,Aepyornithiformes,647964,3,10,0.0
652422,Auto_elettrica,652422,3,5,24292.683274549778
652805,Enzo_Andronico,652805,12,11,31470.71496021228
652882,Ana_Ivanović,652882,21,18,11823.938877206594
653110,Banzai_(film_1997),653110,5,2,10946.424742288682
653796,Eddy_Baggio,653796,3,21,8171.34125253205
654896,Occhio_di_Falco,654896,9,20,1079.9265461654275
654905,Quicksilver,654905,9,20,1079.9265461654275
656593,Sophie_Scholl,656593,3,4,8182.0
656631,Mewtwo,656631,3,20,0.3333333333333333
656633,Morte_di_Giovanni_Paolo_I,656633,4,0,19558.09040980829
656642,Richard_Gasquet,656642,4,18,295.1546419872234
656738,Tina_Aumont,656738,1,2,0.0
658769,Matthias_Sammer,658769,1,18,0.0
659081,Katherine_Moennig,659081,1,5,0.0
660672,Geo_(programma_televisivo),660672,2,2,4092.0
661346,Mauro_Covacich,661346,5,29,83.00730086906566
662333,Gian_Carlo_Caselli,662333,20,14,76356.32726566054
662800,Gli_onorevoli,662800,5,2,12043.72109020269
663194,Donatella_Bianchi,663194,1,11,0.0
664632,Miracolo_italiano_(film),664632,2,11,4092.0
665377,Roberto_Herlitzka,665377,10,2,99085.6844655868
665479,Il_vedovo,665479,4,2,6561.948015574461
665506,Livio_Lorenzon,665506,1,2,0.0
665606,Sindrome_da_distress_respiratorio,665606,4,0,5124.463603295136
668344,Edith_Head,668344,3,11,3962.7182770279996
668580,Nel_sole_(film),668580,1,11,0.0
668603,"Franco,_Ciccio_e_le_vedove_allegre",668603,4,2,1198.1991587855055
668608,Don_Chisciotte_e_Sancio_Panza,668608,2,11,4092.0
671351,Luigi_Pavese,671351,10,11,32219.785171169155
671430,Jane_Russell,671430,7,13,11170.809667734171
671442,Il_mio_corpo_ti_scalderà,671442,4,13,14.888675213675207
671797,Gavazzi,671797,2,0,0.0
672521,Marino_Girolami,672521,30,11,212526.31888308993
674287,Association_Sportive_de_Saint-Étienne_Loire,674287,19,8,71980.58842523488
674613,Umberto_Orsini,674613,2,11,4092.0
675416,Derek_Jacobi,675416,8,11,33970.02798398687
675552,Enrico_Bertolino,675552,1,6,0.0
676639,Prima_Divisione,676639,3,6,271.17457513751305
677147,Jack_Palance,677147,4,11,20607.518515943026
677320,Hattie_McDaniel,677320,1,4,0.0
678074,I_due_assi_del_guantone,678074,5,11,15498.728682649491
678461,Provincia_di_Sondrio,678461,14,4,44500.15078378728
678523,La_freccia_nera_(miniserie_televisiva_1968),678523,2,0,4092.0
679802,Sarah_Maestri,679802,2,18,1084.4038803597718
682072,Giacomo_Rizzo,682072,3,2,23650.585932882248
682323,Il_nipote_del_mago,682323,7,13,4348.961274084622
682968,Discografia_di_Fabrizio_De_André,682968,10,24,0.0
683785,Chuck_Barris,683785,1,13,0.0
684935,Lizzano,684935,5,4,23138.053597712395
685372,La_città_del_sole,685372,1,2,0.0
685922,Thomas_Mitchell,685922,3,11,933.9245807602749
686320,Anne_Baxter,686320,1,11,0.0
686456,Claire_Trevor,686456,3,11,5649.926588872925
686724,Karl_Malden,686724,2,2,0.0
687263,Joanne_Woodward,687263,2,6,4092.0
687474,Mario_Mori,687474,5,14,143.85425724063614
688040,George_Kennedy,688040,2,11,1351.5779973188473
688806,Danny_Aiello,688806,1,11,0.0
688839,John_Mills_(attore),688839,3,13,23377.69625024359
688947,Ben_Johnson_(attore),688947,1,11,0.0
689017,Fabrizio_De_André_in_concerto_-_Arrangiamenti_PFM,689017,11,24,1005.1244108442082
689067,Robbie_Keane,689067,5,8,24959.132777863608
689363,Jason_Robards,689363,3,11,1544.9218734969133
689589,Felice_Gimondi,689589,2,21,6923.308381179921
690220,Dianne_Wiest,690220,1,11,0.0
690283,Jessica_Tandy,690283,1,13,0.0
690531,Marcia_Gay_Harden,690531,2,5,6775.3762409975025
690689,Chris_Cooper,690689,3,11,7344.844811176246
690710,World_Trade_Center_(film),690710,1,11,0.0
690751,Abbadia_San_Salvatore,690751,2,1,3298.0630864798636
691122,Extraordinary_rendition,691122,2,0,1329.25307139942
691152,Gioventù_bruciata,691152,2,11,1182.4965492331887
691646,Andrea_Gallo,691646,2,0,763.1701736230493
692166,Don_Cheadle,692166,5,5,45366.87245694959
692513,Samantha_Morton,692513,2,22,29167.853165558612
692582,Crocus_sativus,692582,1,4,0.0
692599,Ken_Watanabe,692599,3,5,29983.654817660812
692680,Patricia_Clarkson,692680,3,13,28872.05062133959
692994,Joan_Allen,692994,5,5,22251.967990979352
693357,Constantin_Brâncuși,693357,1,2,0.0
693576,Richiard_Vanigli,693576,1,6,0.0
694189,Casalpusterlengo,694189,13,4,0.0
694622,Lizard_(personaggio),694622,2,5,4091.9999999999995
694839,Calliope,694839,2,2,325.8378319501592
695353,Ossezia_del_Sud,695353,3,4,15725.0797163622
695969,Giuseppe_Galderisi,695969,4,8,16272.101516079654
696139,Georgie_Henley,696139,4,13,4093.0
697098,Segni_(Italia),697098,1,1,0.0
698327,William_Moseley,698327,3,13,4092.0
698474,Falange_(anatomia),698474,1,6,0.0
699181,Caterina_va_in_città,699181,2,2,5587.381102996993
700635,Schiavoni,700635,1,7,0.0
701360,Anthony_Franciosa,701360,2,2,0.0
701702,Claude-Adrien_Helvétius,701702,2,23,4709.294550677217
703183,Angelo_Scola,703183,5,16,31174.34293326677
704131,Identificazione_di_una_donna,704131,2,2,357.55580581314894
707456,Stephen_Fry,707456,4,5,6146.048919265462
707952,Catherine_Howard,707952,6,1,2231.02177640401
708054,Andrea_Costa,708054,3,0,10348.122166501293
708268,Agente_007_-_Licenza_di_uccidere,708268,6,10,68169.9481230281
708872,Adrian_Lyne,708872,4,11,15304.919977881738
709278,Martin_Brest,709278,4,5,8533.43375634964
709596,Terrence_Howard,709596,3,5,5202.527310814602
709852,François_Cevert,709852,1,18,0.0
710208,Giovanni_Stroppa,710208,4,6,885.3789952303212
710314,Hans_Albert_Einstein,710314,2,0,4092.0
710647,The_Stig,710647,3,10,18950.62285850903
710874,Ammonio_quaternario,710874,1,0,0.0
711038,Francesco_Colonnese,711038,4,8,4220.729649985145
711185,Federico_Zampaglione,711185,5,2,8440.33166750918
713017,La_signora_senza_camelie,713017,3,2,5331.447791717502
714529,Bresaola_della_Valtellina,714529,3,0,11933.954394621718
714642,Al_bar_dello_sport,714642,7,11,18242.8440143439
715378,Coppia_di_basi,715378,5,0,6030.526666350932
717274,Odigitria,717274,1,4,0.0
718148,Stefania_Rotolo,718148,2,9,4092.0
718310,Lepre_Marzolina,718310,9,5,2.97718808968809
718781,Marcelo_Ríos,718781,2,18,5843.405592684041
719183,Panama_(città),719183,1,10,0.0
719621,Clostridium_tetani,719621,2,0,4774.79880175131
720076,David_Coco,720076,3,17,4092.0000000000005
720260,Ricetto_di_Candelo,720260,1,0,0.0
721997,Regina_Bianchi,721997,2,2,3272.693105545976
723157,Gipi,723157,2,29,0.0
724432,Eccezzziunale_veramente_-_Capitolo_secondo..._me,724432,3,2,2084.9120126900016
725587,Cernusco_sul_Naviglio,725587,8,4,30489.484070503575
728674,Soubrette,728674,5,2,12337.492259044719
728706,Salvatore_Aronica,728706,1,8,0.0
728922,Gabriele_Tinti,728922,5,11,15761.950979466345
729309,Leandro_di_Siviglia,729309,1,16,0.0
730246,Val_di_Cembra,730246,1,16,0.0
730903,Nicola_Pietrangeli,730903,2,6,8449.338682083151
731348,Miracolo_nella_34ª_strada,731348,3,5,826.5815911490276
733087,Friedrich_Wilhelm_von_Bülow,733087,2,22,20729.034304455985
734450,Crédit_Agricole,734450,8,7,545.3009015179108
736122,Gatto_a_nove_code,736122,1,20,0.0
740016,Ovosodo,740016,3,2,4381.22634722204
740745,Mio_figlio_Nerone,740745,5,11,18200.605909485577
742727,Tampone,742727,1,0,0.0
744403,Sandro_Tovalieri,744403,1,18,0.0
744591,Area_metropolitana_di_Milano,744591,9,4,47867.526801034444
746112,George_Takei,746112,7,11,21310.27606740156
746307,Gustave_Eiffel,746307,1,16,0.0
747081,Stockard_Channing,747081,2,13,4092.0
747366,Fred_Ward,747366,1,11,0.0
747474,Le_ceneri_di_Angela_(romanzo),747474,3,11,0.0
748085,Sabina_Ciuffini,748085,2,2,4092.0
748269,Schengen,748269,3,0,0.0
750259,Le_ceneri_di_Angela_(film),750259,5,11,4897.962913216835
750955,Gaizka_Mendieta,750955,2,8,0.0
751832,Valeria_Moriconi,751832,5,11,23991.5046445315
751918,Diego_Ribas_da_Cunha,751918,8,8,105285.74558917171
752187,Gli_intrighi_del_potere_-_Nixon,752187,2,4,6720.868773315335
752210,Ogni_maledetta_domenica_-_Any_Given_Sunday,752210,5,11,23303.294652969627
753908,La_Rosa_Bianca_-_Sophie_Scholl,753908,2,4,0.0
753972,Before_Sunset_-_Prima_del_tramonto,753972,1,13,0.0
754099,Nani_(calciatore),754099,11,8,32136.723083502126
754306,Oxfam,754306,3,5,3007.6853262940967
754584,Birthday_Girl,754584,3,5,30024.439252969863
756952,Elliott_Gould,756952,3,11,2198.9023007608785
758178,Rosario_Lo_Bello,758178,3,8,1961.7656258938678
758489,Sahara_(film_2005),758489,4,5,12136.076180472963
759512,Federico_Guglielmo_II_di_Prussia,759512,5,22,0.0
759908,Pan_American_World_Airways,759908,10,10,144987.23719351992
762089,Jerry_Orbach,762089,3,11,9443.287685205154
763240,Campionato_mondiale_piloti_di_Formula_1,763240,13,3,11047.793288759784
763749,Club_Brugge_Koninklijke_Voetbalvereniging,763749,15,8,18296.116685148205
764465,Sean_Faris,764465,1,1,0.0
764626,Norwich_City_Football_Club,764626,11,8,28343.61644986249
766109,Málaga_Club_de_Fútbol,766109,11,8,21837.699957464294
768593,Emilio_Carelli,768593,3,29,16016.603244059985
768712,Víctor_Valdés,768712,6,8,3486.866210418987
769012,Claudio_Sorrentino,769012,6,11,22815.8997639584
770038,Ron_Eldard,770038,2,20,2248.6618920513324
771050,Ruggero_Mastroianni,771050,6,2,14311.414431691252
771781,Terremoto_della_Calabria_meridionale_del_1783,771781,3,4,20440.0
771986,Terremoto_della_Calabria_del_27_marzo_1638,771986,2,4,0.0
772275,Spy_Kids,772275,3,20,6609.568333366201
774535,Monica_Setta,774535,1,9,0.0
774714,Phorusrhacidae,774714,1,11,0.0
776956,Fausto_Cigliano,776956,5,2,20964.095054047888
777248,Vibranio,777248,3,20,0.0
777746,Renzo_Palmer,777746,6,2,15512.05436855406
777939,Leonardo_David,777939,2,23,8879.229963498576
779159,Debito_di_sangue_(film),779159,3,13,20593.16866443205
779606,Emmanuelle_Seigner,779606,1,13,0.0
779672,Poirot_e_la_salma,779672,1,13,0.0
779728,Real_Madrid_Castilla,779728,15,8,11309.37677488842
779951,Enzo_Garinei,779951,5,11,8857.526612157491
781288,Cinzia_De_Ponti,781288,3,11,2446.135256156078
783719,Ecco_noi_per_esempio...,783719,7,11,18511.981107799264
784425,Seth_Gabel,784425,1,5,0.0
785457,Guti_(calciatore),785457,2,8,271.73763808103
786305,John_Wilkes_Booth,786305,3,5,60829.17958745511
786614,Mel_Ferrer,786614,3,11,9963.045749224228
788206,Isabella_Biagini,788206,3,2,9128.020301991824
789263,Toyota_MR2,789263,3,10,8182.0
789406,Francesco_Angelini_(1887-1964),789406,2,4,0.0
790179,"Girolimoni,_il_mostro_di_Roma",790179,2,11,4092.0
791028,Virus_(Clive_Cussler),791028,5,5,2930.2745972398243
792773,Gazebo_(cantante),792773,2,11,4092.0
793899,USS_Forrestal,793899,4,12,57581.83526423695
794314,Richard_Widmark,794314,4,2,6682.159190276443
794873,Anna_Kurnikova,794873,12,18,5.262710791387258
797667,Camerieri,797667,6,2,35336.844197554165
798245,Emily_Deschanel,798245,2,5,2312.821054778331
798388,Moira_Kelly,798388,3,11,5119.020637524333
799664,Kenny_Miller_(calciatore),799664,3,8,2283.008379882644
799885,Erik_Estrada,799885,4,5,34330.60715960876
805365,Olive_ascolane,805365,1,7,0.0
806728,Cristián_Zapata,806728,2,8,0.0
806950,Maria_Bolena,806950,8,1,10005.744288191803
807649,Daniela_Giordano_(1948),807649,1,11,0.0
809196,Tara_Reid,809196,1,12,0.0
809301,Shine_(film),809301,2,13,0.0
812458,NBA_Skills_Challenge,812458,2,12,0.0
813355,Confessioni_di_una_mente_pericolosa,813355,2,13,4092.0
813572,Sergio_Cragnotti,813572,1,25,0.0
818860,Robert_Forster,818860,3,5,8925.52782140001
820338,Wayne_Knight,820338,3,11,5540.457133945279
820657,Marina_La_Rosa,820657,1,2,0.0
820949,Eggregora,820949,1,1,0.0
821319,Febbre_a_90°_(film),821319,4,20,12272.0
821950,Conduttori_di_Striscia_la_notizia,821950,4,15,24190.75774050152
823618,John_Saxon,823618,8,11,11205.854381457277
826674,Marisa_Mell,826674,1,21,0.0
827283,Giuda_Taddeo,827283,2,5,2216.3033149363137
827918,Space_Cowboys,827918,11,13,29300.338608816663
827931,Fino_a_prova_contraria,827931,3,13,43.62460317460316
827944,Potere_assoluto_(film_1997),827944,1,13,0.0
827950,La_recluta,827950,7,11,38216.643812676346
828183,Crotalus,828183,2,13,8182.0
828950,Skandar_Keynes,828950,2,13,0.0
829698,Crotalo,829698,2,13,4092.0
830134,Roberto_Gómez_Bolaños,830134,3,3,8183.0
831198,Perry_Mason_(serie_televisiva),831198,2,11,1097.3904814576256
831791,Recuperate_il_Titanic!,831791,5,5,935.9717017614462
832703,Cielo_giallo,832703,3,11,4711.17383791858
833441,Massimiliano_Ossini,833441,1,2,0.0
833653,Michael_Jeter,833653,2,11,0.0
834205,Caterina_Parr,834205,5,1,28613.624754744986
834277,Salvatore_Greco_(criminale),834277,5,14,6134.5
834674,Episodi_di_Doraemon_(serie_animata_1979),834674,1,5,0.0
835348,2_Fast_2_Furious,835348,6,3,16359.0
836539,David_Soul,836539,2,11,24448.225646380924
838887,Fibula_prenestina,838887,3,23,6176.644777094787
839803,Franco_Evangelisti_(politico),839803,3,14,3581.5993604216815
841935,Fondue_bourguignonne,841935,2,19,7316.996211515921
842646,Kim_Novak,842646,4,2,14751.04361153977
844253,Bruno_Bolchi,844253,1,3,0.0
844865,Uomini_e_no,844865,1,2,0.0
844909,Roberto_Murolo,844909,4,2,8436.953712266682
844960,Anson_Williams,844960,1,2,0.0
845110,Cloruro_di_benzalconio,845110,2,0,4092.0
852431,Roma_a_mano_armata,852431,8,11,5240.61383646276
853887,Mara_Wilson,853887,2,5,0.0
854024,Allianz,854024,3,7,15875.396450089962
855683,Thora_Birch,855683,3,5,8183.0
856418,Costantino_Vitagliano,856418,3,9,2745.9564033448623
856746,NBA_All-Star_Weekend,856746,4,12,10.566666666666668
858601,Alicia_Silverstone,858601,3,10,8183.0
859840,Italia_a_mano_armata,859840,16,11,36370.7744955447
860311,Maria_Rosa_Quario,860311,1,25,0.0
862153,Júlio_Baptista,862153,7,8,11148.506802797163
862183,Mary-Louise_Parker,862183,5,5,5388.370410145354
862519,"La_polizia_incrimina,_la_legge_assolve",862519,6,2,10050.70821432972
863561,Ivo_Karlović,863561,2,2,17627.052291400174
865812,Napoli_violenta,865812,12,11,44126.93097234069
866632,Serie_A_(calcio_femminile),866632,11,6,18831.813787059495
867355,Associazione_Nazionale_Pubbliche_Assistenze,867355,3,0,0.0
870022,Il_giustiziere_della_notte,870022,6,11,17058.890004197136
870954,Danilo_Coppola,870954,4,7,255.51724613489785
874058,Marco_Messeri,874058,3,2,11833.930655775546
874138,Carlo_Vanzini,874138,2,25,4092.0000000000005
874677,Stefano_Gabbana,874677,1,6,0.0
874721,Toyota_Supra,874721,2,10,0.0
875154,Credito_Emiliano,875154,12,7,23489.24054979854
877740,Jasmine_(cantante),877740,1,9,0.0
878650,Quarantena,878650,11,0,57414.45213411837
879238,Paget_Brewster,879238,4,5,18887.22430195381
879384,Kaijū,879384,8,5,11986.918638154299
881959,Lara_Flynn_Boyle,881959,3,11,8030.492156970202
882180,Kris_Kristofferson,882180,11,11,98842.02611590644
886268,Giorgio_Corona,886268,2,6,0.0
888785,Olga_Villi,888785,1,2,0.0
890662,Pink_Flamingos,890662,1,5,0.0
892774,Renata_Polverini,892774,1,8,0.0
894255,Gisella_Sofio,894255,3,2,1607.6352909099207
894305,The_Bourne_Ultimatum_-_Il_ritorno_dello_sciacallo,894305,1,5,0.0
895088,Bobby_Darin,895088,1,7,0.0
895820,Martufello,895820,5,2,7311.6299911783235
896293,Nancy_Sinatra,896293,2,4,8182.0
896782,Rene_Russo,896782,2,1,4092.0
897209,Fronte_della_Gioventù_(MSI),897209,2,24,2709.4418810471343
897255,Banca_Lombarda,897255,2,7,0.0
897781,Hermann_Buhl,897781,7,19,15125.253721375017
898480,Alice_Braga,898480,3,1,8183.0
898672,Walter_Pidgeon,898672,4,11,21919.9398674736
899297,Alfonso_Tomas,899297,1,11,0.0
900250,Giulio_Bosetti,900250,1,14,0.0
901600,"Io_tigro,_tu_tigri,_egli_tigra",901600,5,2,31999.720683426713
902297,Saranno_famosi_(serie_televisiva),902297,12,11,37424.71753335574
903983,Robert_Shaw_(attore_britannico),903983,2,5,3176.169827325894
904537,Thomas_Hewitt,904537,5,1,0.0
904694,Lamberto_Giorgi,904694,2,9,5414.733384505286
905276,Tino_Carraro,905276,9,0,226894.2060429363
905544,Saranno_famosi_(film),905544,10,11,51194.465470576266
906220,Lorenza_Indovina,906220,2,17,12270.0
908987,Steven_Strait,908987,3,11,0.0
912625,Chris_Evert,912625,19,18,1139.0483165474895
912683,Monte_Soratte,912683,1,1,0.0
913038,Mothra,913038,5,5,0.0
914470,Clupea_harengus,914470,1,10,0.0
916042,Immunodeficienza,916042,6,0,13943.331300818814
916395,Società_Sportiva_Calcio_Napoli_nelle_competizioni_internazionali,916395,15,8,64298.13468123131
917147,Gegè_Bellavita,917147,3,2,7403.484276571633
918223,Porsche_Carrera_GT,918223,2,10,0.0
919962,Mascioni,919962,3,21,7686.43617898213
921694,Villa_Ada_(Roma),921694,2,1,4848.477514369853
922317,Bebo_Storti,922317,1,17,0.0
924493,Il_ras_del_quartiere,924493,5,2,9579.69094014825
934956,Walter_Nudo,934956,3,9,9194.234777036456
935335,Franco_Branciaroli,935335,2,11,4822.438850469792
935742,Flavio_Bucci,935742,30,2,275322.52515043586
939074,Wilmer_Valderrama,939074,2,5,2097.5870221103355
939469,Milena_Miconi,939469,2,2,23.26763187478741
939625,Visione_(Marvel_Comics),939625,12,20,11361.03673536579
939699,Salvatore_Nocita,939699,15,2,80349.84886936631
955514,Perché_te_lo_dice_mamma,955514,1,5,0.0
987069,Jocelyn_Hattab,987069,2,11,618.6658484575324
999225,"La_vergine,_il_toro_e_il_capricorno",999225,18,2,113967.14690869012
1001079,Sannio,1001079,4,4,19308.074998437332
1010067,Il_tango_della_gelosia,1010067,5,2,516.9344171054258
1010222,Sylvinho,1010222,4,8,1596.270432553932
1016612,Emanuelle_e_gli_ultimi_cannibali,1016612,2,11,547.8198807892774
1040762,Ugo_Conti,1040762,5,2,13861.436188544294
1041289,La_via_della_prostituzione,1041289,2,11,4092.0
1041565,Un_turco_napoletano,1041565,1,11,0.0
1041846,Franco_Interlenghi,1041846,2,2,7890.586655402665
1053424,Lucas_Black,1053424,1,17,0.0
1053532,Hunter_Stockton_Thompson,1053532,1,16,0.0
1054222,Zahira_Berrezouga,1054222,1,14,0.0
1055271,Anna_Moroni,1055271,1,6,0.0
