,Label,Id,Degree,modularity_class,betweenesscentrality
158953,"Ломброзо,_Чезаре",158953,1,15,0.0
159044,3M,159044,5,14,33350.55802422169
159704,"Ульрих,_Василий_Васильевич",159704,4,6,1904.6401723020363
159829,Приоритетные_национальные_проекты,159829,21,6,27002.27526618529
159832,"Чехова,_Ольга_Константиновна",159832,4,1,2.0
159889,Атаман,159889,3,11,355.03180415578146
159966,Ворон_(стихотворение),159966,1,14,0.0
160046,Афтершок,160046,1,20,0.0
160108,Иссык-Кульская_область,160108,1,14,0.0
160239,"Чехова,_Ада_Михайловна",160239,3,1,0.0
160500,СУ-100,160500,4,4,1407.673992662419
160644,Где_находится_нофелет?,160644,2,1,9180.0
160646,Гардемарины_III,160646,5,1,17422.066213450726
160656,Глинка_(фильм),160656,2,11,4591.0
160679,Горожане_(фильм),160679,1,1,0.0
161253,"Анкор,_ещё_анкор!_(фильм)",161253,2,16,4358.114834254216
161323,"Дом,_в_котором_я_живу",161323,2,1,6924.1168519990815
161335,Дорогая_Елена_Сергеевна_(фильм),161335,3,1,7398.023818897446
161341,"Друг_мой,_Колька!",161341,3,1,7521.8941190914775
161413,Единственная…,161413,4,1,7899.035208167537
161985,Жестокий_романс_(фильм),161985,3,0,13287.95367646935
161994,Жила-была_девочка,161994,3,16,8125.195581445513
162392,Блокада,162392,2,4,1845.308182304732
162586,"Проханов,_Александр_Андреевич",162586,5,6,100146.88781654052
162665,Эфиопские_евреи,162665,1,4,0.0
163559,"Федун,_Леонид_Арнольдович",163559,2,12,1501.2450437895336
163639,Аксиома_параллельности_Евклида,163639,1,18,0.0
163727,Опасно_для_жизни!,163727,2,1,0.0
163776,Зигзаг_удачи,163776,4,1,5082.262822290025
163862,Интервенция_(фильм),163862,1,1,0.0
163923,Карьера_Димы_Горина,163923,2,1,13767.0
164605,В_моей_смерти_прошу_винить_Клаву_К.,164605,1,4,0.0
164976,"Корона_Российской_империи,_или_Снова_неуловимые",164976,7,1,19347.130190031417
164986,Красная_палатка_(фильм),164986,6,1,29491.28633444529
164998,"Криминальный_талант_(фильм,_1988)",164998,1,10,0.0
165011,Кубанские_казаки_(фильм),165011,4,1,11487.956625857754
165039,"Лёгкая_жизнь_(фильм,_1964)",165039,3,16,3821.008575285464
165458,"Уэллс,_Орсон",165458,7,16,124524.73086276859
165621,"Рогожкин,_Александр_Владимирович",165621,6,1,27404.259958466675
166017,Трансаэро,166017,3,0,4591.0
166225,Кемер,166225,4,20,11447.5
166265,Менялы_(фильм),166265,3,1,13769.0
166355,Доверие,166355,1,19,0.0
166426,"Клуб_самоубийц,_или_Приключения_титулованной_особы",166426,2,1,27359.97151232698
166487,Леопольд_II_(король_Бельгии),166487,5,8,23372.723550170253
166569,"Ивинская,_Ольга_Всеволодовна",166569,1,11,0.0
166819,Гематоэнцефалический_барьер,166819,3,15,27729.87835681358
167290,"Михайло_Ломоносов_(фильм,_1955)",167290,5,1,7360.293737899231
167610,Корнуолл,167610,3,13,14360.981013938776
167614,"Перес,_Шимон",167614,14,18,176574.4757254341
167796,Оперетта,167796,10,1,92440.5322117714
167829,Противотанковая_управляемая_ракета,167829,11,13,76390.06331354252
168017,Груша,168017,3,15,10344.306822591825
168522,Ориноко,168522,1,21,0.0
168722,Украинский_коллаборационизм_во_Второй_мировой_войне,168722,12,4,10464.528348786538
168782,Bombardier,168782,3,8,27516.0
169740,"Юбилей_(фильм,_1944)",169740,4,1,18357.0
169757,Я_родом_из_детства,169757,1,1,0.0
169762,Я_тебя_ненавижу,169762,1,1,0.0
170352,"Караганов,_Сергей_Александрович",170352,2,6,200.73217251863207
171656,Рябинник,171656,2,15,4591.0
171827,Шаг_навстречу,171827,3,1,963.6869814639819
172277,Список_финалов_Открытого_чемпионата_Австралии_по_теннису_в_мужском_одиночном_разряде,172277,9,23,242.83670500713305
172394,Березинский_биосферный_заповедник,172394,1,14,0.0
172446,Вега,172446,2,0,8156.58638991211
172723,Матьяш_I_(король_Венгрии),172723,2,18,7393.140384372781
173298,Единый_социальный_налог,173298,3,6,22989.79374422916
174160,"Олимпийский_(спортивный_комплекс,_Москва)",174160,5,17,18358.0
174270,"Билялетдинов,_Динияр_Ринатович",174270,8,9,37643.1266518796
174857,Кандалакша,174857,3,1,23928.639307392685
175681,Неоклассицизм,175681,10,20,232199.1834290512
175918,"Кагарлицкий,_Борис_Юльевич",175918,4,6,5419.7523798703605
176451,"Торбинский,_Дмитрий_Евгеньевич",176451,3,9,8221.106397429618
177104,"Лановой,_Василий_Семёнович",177104,3,6,12992.86106018454
177230,Ханчжоу,177230,7,2,36907.52849936981
177455,Наружная_реклама,177455,2,16,4591.0
177571,Горн_(мыс),177571,4,11,28919.2089834291
179110,Трафальгарское_сражение,179110,2,4,3359.4582065545346
179396,Аммониты_(головоногие),179396,2,9,4591.0
179632,Галит,179632,1,2,0.0
180106,Незнайка_на_Луне,180106,4,16,18357.0
180117,"Вильсон,_Вудро",180117,4,14,17411.067980951466
180120,"Янаев,_Геннадий_Иванович",180120,4,6,4801.9179613603565
180250,Беллинсгаузен_(антарктическая_станция),180250,11,11,7508.020833603418
180276,Мирный_(антарктическая_станция),180276,10,11,2871.434220367533
180887,Антарктический_полуостров,180887,12,11,24900.381304736322
181605,Федеральная_служба_по_надзору_в_сфере_здравоохранения,181605,20,6,20715.90857597351
181765,Подводные_лодки_типа_«Огайо»,181765,6,4,16890.431549133133
181936,"Волонтир,_Михай_Ермолаевич",181936,3,1,4842.685053950125
182381,"Лотяну,_Эмиль_Владимирович",182381,2,11,0.0
182551,Бальбин,182551,1,19,0.0
182642,Новая_Швабия,182642,3,11,0.0
182648,Договор_об_Антарктике,182648,15,11,110155.66439359252
182659,Новолазаревская,182659,9,11,308.8289400628748
182665,Прогресс_(антарктическая_станция),182665,7,11,32.275453271887955
182996,"Сидоров,_Алексей_Леонидович",182996,3,1,8650.404915140023
183077,Боудикка,183077,3,19,9180.0
183291,Мультикультурализм,183291,4,6,36679.0
183391,"Сичкин,_Борис_Михайлович",183391,4,1,13208.275027518805
183423,Стиральная_машина,183423,2,1,1781.4370966034894
183885,Страны-изгои,183885,2,14,4591.0
184130,"Глазьев,_Сергей_Юрьевич",184130,9,6,2917.3166399640286
184515,Чёрная_крыса,184515,1,8,0.0
184671,Хождение_в_Каноссу,184671,2,18,0.0
184704,Орден_Жукова,184704,2,6,673.3869631582751
185406,"Русский_(остров,_Приморский_край)",185406,5,6,14920.956377465884
185519,Остров_Мордвинова,185519,6,11,8880.789606182865
185665,Балеарские_острова,185665,3,8,13769.0
185992,Буцефал,185992,2,20,4591.0
186347,Галисия,186347,5,9,25735.836434292887
186813,Кобра,186813,2,15,0.0
186855,Лос-Анджелес_Кингз,186855,13,5,8421.853426830869
186910,Фламберг,186910,1,15,0.0
187248,Борис_Годунов_(опера),187248,3,20,16941.215650229104
187510,Нефтепровод_Одесса_—_Броды,187510,1,8,0.0
187967,"Лукьянов,_Анатолий_Иванович",187967,1,11,0.0
188037,Крылановые,188037,4,2,10681.764965167662
188120,Монтсеррат,188120,4,13,7609.398819144632
188210,Газваген,188210,3,4,5645.054874577996
188311,Западная_Африка,188311,6,15,55617.73786231851
188734,Нэцкэ,188734,3,1,12391.343877127725
188749,Вице-президент,188749,6,6,10814.634503948717
188769,"Пионтковский,_Андрей_Андреевич_(публицист)",188769,5,6,12205.77394528279
188834,Подковоносые,188834,3,2,5279.630209700239
188991,Подковоносы,188991,2,2,1803.1741566346354
189085,Комплекс_защитных_сооружений_Санкт-Петербурга_от_наводнений,189085,2,15,0.0
189312,"Васильев,_Василий_Фёдорович",189312,4,1,5089.848831692193
189313,"Болтнев,_Андрей_Николаевич",189313,1,1,0.0
189536,Зелёная_линия_(Израиль),189536,13,18,2334.435354202128
190001,Дело_Бейлиса,190001,5,14,13376.32647036407
190218,Меламин,190218,1,8,0.0
190345,Виго,190345,5,9,6234.798269586829
190368,"Симон_де_Монфор,_6-й_граф_Лестер",190368,1,16,0.0
190493,Плутовство_(фильм),190493,1,21,0.0
191309,"Березуцкий,_Василий_Владимирович",191309,6,9,33644.41919195553
191814,"Басов,_Владимир_Владимирович",191814,2,23,2578.9973548439984
192341,"Левитанский,_Юрий_Давидович",192341,1,6,0.0
192469,"Ферланд,_Джодель",192469,5,10,18357.0
193040,Ляпис_Трубецкой,193040,7,1,23077.001680448986
193303,"Зурабов,_Михаил_Юрьевич",193303,6,6,341.6124410327638
193553,"Юнгвальд-Хилькевич,_Георгий_Эмильевич",193553,3,1,8599.322687787775
194243,Голландская_Ост-Индская_компания,194243,1,11,0.0
195459,"Беар,_Эммануэль",195459,3,10,4568.894407578033
195489,Реновация,195489,2,18,1945.9421863797834
195490,Купол_Скалы,195490,5,18,35251.59784503965
195789,Индивидуализм,195789,3,16,11789.665589809847
196004,Каменск-Шахтинский,196004,6,11,26824.37115330669
196234,"Герасимов,_Сергей_Аполлинариевич",196234,12,1,49128.39449110378
196523,Алексий_I,196523,5,19,15215.444884712031
196540,Дислексия,196540,6,21,41321.267465286546
197234,"Трибуц,_Владимир_Филиппович",197234,5,4,6160.734307098985
197736,"Образцов,_Сергей_Владимирович",197736,1,6,0.0
197915,Древесноволокнистая_плита_средней_плотности,197915,2,8,4591.0
198005,Государственный_департамент_США,198005,7,6,20919.273822339535
198170,"Дельвиг,_Антон_Антонович",198170,1,11,0.0
198222,"Бабурин,_Сергей_Николаевич",198222,7,6,1562.7866551547336
198228,"Казанник,_Алексей_Иванович",198228,10,6,22534.25916766428
198525,"Жолио-Кюри,_Ирен",198525,3,8,0.0
198534,"Жолио-Кюри,_Фредерик",198534,4,8,7860.552142252675
198671,Юлиус_и_Этель_Розенберги,198671,1,10,0.0
198750,"Зорькин,_Валерий_Дмитриевич",198750,12,6,7815.476856508295
199033,День_Победы_(песня),199033,2,1,13767.0
199379,Среда_обитания,199379,1,16,0.0
199463,1-й_Белорусский_фронт,199463,11,4,19151.847900468885
199631,"Акопян,_Амаяк_Арутюнович",199631,2,1,13767.0
199732,"Валленберг,_Рауль",199732,4,1,154676.6915754112
200331,Кобе,200331,3,21,12412.4942926187
200460,"Гутерриш,_Антониу",200460,3,13,13769.0
200926,Опосредованная_война,200926,1,0,0.0
201194,Зяблик,201194,1,15,0.0
201565,"Блантер,_Матвей_Исаакович",201565,1,9,0.0
201593,"Мунайтпасов,_Хаджимукан",201593,3,19,26389.714958965866
201985,"Березуцкий,_Алексей_Владимирович",201985,5,9,17917.751720540167
202048,"Нагибин,_Юрий_Маркович",202048,2,8,13156.244019415211
202083,Сарагоса,202083,6,9,119170.32502443429
202196,Хозяин_тайги,202196,2,1,0.0
202216,Дно_(город),202216,1,4,0.0
202754,Обратной_дороги_нет_(фильм),202754,3,6,9181.0
202868,Добруш,202868,1,14,0.0
202975,"Писарро,_Франсиско",202975,1,2,0.0
203140,"Нигматуллин,_Руслан_Каримович",203140,2,9,0.0
203169,"Урусова,_Евдокия_Юрьевна",203169,1,6,0.0
203224,"Пиотровский,_Михаил_Борисович",203224,4,6,20088.67711684843
203370,"Крыленко,_Николай_Васильевич",203370,8,6,24765.195325769535
203677,Ютландское_сражение,203677,2,4,4591.0
203750,Античное_образование,203750,4,8,31327.53415835859
204314,Вампировые,204314,1,17,0.0
204395,Амундсен-Скотт,204395,13,11,19024.547962831763
204798,"Штраус,_Рихард",204798,5,1,25352.019704099876
205007,"Сорокин,_Константин_Николаевич",205007,5,1,20995.08055651425
205056,Ольха,205056,5,15,75362.72908948148
205344,Мастер_(группа),205344,3,1,32101.0
206369,Остров_Рождества_(Австралия),206369,5,18,2964.350803119007
206517,"Булгакова,_Майя_Григорьевна",206517,3,1,3855.5705824651313
206730,Война_за_независимость_испанских_колоний_в_Америке,206730,5,9,6526.232755850572
206810,Проблема_2000_года,206810,1,17,0.0
207640,Ананда,207640,1,2,0.0
207876,Штрафбат_(телесериал),207876,2,1,1741.1950403097808
207878,"Искандер,_Фазиль_Абдулович",207878,3,6,10561.165796015239
207929,"Хингис,_Мартина",207929,14,23,2194.463736944389
208107,Бильбао,208107,2,1,17163.281569810326
208247,"Ромейн,_Ребекка",208247,1,12,0.0
209319,Ордена_Российской_империи,209319,1,11,0.0
210329,Пальмовая_цивета,210329,1,2,0.0
210554,Настоящие_тюлени,210554,2,11,4591.0
211174,Филипп_III_Арридей,211174,5,20,0.0
211662,"Клиз,_Джон",211662,7,16,41850.935104967255
211755,Земство,211755,5,11,10913.507594730636
211925,"Никитина,_Татьяна_Хашимовна",211925,2,1,9180.000000000004
212562,"Канчельскис,_Андрей_Антанасович",212562,3,9,517.0995590442478
212769,"Иващенко,_Алексей_Игоревич",212769,2,1,10417.661734466777
213168,Московский_зоопарк,213168,1,15,0.0
213255,"Чилингаров,_Артур_Николаевич",213255,2,11,0.0
213384,Петровский_(стадион),213384,4,9,9452.575762169612
213598,Сергий_(патриарх_Московский),213598,3,11,16733.953065210702
214346,АБВГДейка,214346,3,1,9181.0
214685,Демидов_(город),214685,1,11,0.0
214702,Прокруст,214702,2,8,0.0
215092,Дон_(автодорога),215092,2,9,4591.0
215109,Ворвань,215109,1,11,0.0
215132,Чёрная_книга_(Холокост),215132,12,4,2808.7378900520316
215344,Зерноград,215344,3,21,8895.665169341533
215537,3DO_Interactive_Multiplayer,215537,4,10,32794.344409592246
220069,"Башмет,_Юрий_Абрамович",220069,4,1,7556.202497759031
221163,Электроэнергия,221163,11,8,117445.49507549226
222639,Туманность_Кошачий_Глаз,222639,1,0,0.0
222785,Русский_язык_на_Украине,222785,11,4,190458.45711430718
223024,"Тутышкин,_Андрей_Петрович",223024,3,1,8814.448442898747
223183,Диаграмма_Эйлера,223183,1,8,0.0
223534,Англси,223534,2,19,4591.0
224026,Курсо-глиссадная_система,224026,1,8,0.0
224373,Температура_вспышки,224373,1,6,0.0
227003,"Возвращение_(фильм,_2003,_Россия)",227003,2,1,0.0
227262,"Кадыров,_Рамзан_Ахматович",227262,24,6,427367.5216253342
227387,Фаворитизм,227387,2,11,0.0
227686,Шальке_04,227686,16,9,50711.558225249544
227699,"Глебов,_Пётр_Петрович",227699,3,2,18775.557541817998
228040,"Сан-Мартин,_Хосе_де",228040,5,9,15233.252248087305
228346,Олимпийский_стадион_(Берлин),228346,2,9,8499.090281044495
228604,Совет_Безопасности_Российской_Федерации,228604,46,6,6475.310602562415
229151,ТВ-6,229151,14,6,209250.63290965938
229201,Неравенство,229201,1,8,0.0
229250,Убить_Билла._Фильм_1,229250,2,16,4227.403725276474
229453,Петербургский_международный_экономический_форум,229453,3,14,5769.686751712039
229550,"Иванов,_Игорь_Сергеевич",229550,11,6,22861.011320349564
229628,Золотая_пластинка_«Вояджера»,229628,5,0,32759.43054520988
230102,"Частный_детектив,_или_Операция_«Кооперация»",230102,6,1,17613.524627286617
230353,Ламинарное_течение,230353,2,19,3082.4987473529527
230619,Академик_Ломоносов,230619,5,8,15390.392560545219
231154,Галицийская_битва,231154,3,4,13664.1907716687
231460,"Бордюжа,_Николай_Николаевич",231460,8,6,110.0671724306953
231686,Снегурочка_(опера),231686,4,11,5033.354075037557
231821,Подкидыш_(фильм),231821,3,1,7012.716247188874
232018,Империя_Сун,232018,5,2,36692.0
232267,Западный_скоростной_диаметр,232267,1,6,0.0
232539,Нассау_(Багамские_Острова),232539,5,23,22575.86651374751
232587,Шрусбери,232587,2,9,0.0
232786,Крестный_ход,232786,2,19,4319.013183502194
233015,Тюменский_государственный_университет,233015,5,6,173.14392182292406
233476,Лазурный_берег,233476,8,8,122818.32192341717
233610,Конституция_СССР,233610,3,6,4353.657833107371
234702,"Чайка,_Юрий_Яковлевич",234702,37,6,37570.298954817335
237034,Московский_государственный_юридический_университет,237034,14,6,25369.070546540413
237574,Лычаковское_кладбище,237574,1,19,0.0
238061,Амазонский_дельфин,238061,3,21,9181.0
238263,Кремниевые_кислоты,238263,1,13,0.0
238392,Хронология_открытий_человечества,238392,19,8,180637.63710219212
238849,Эдмонтон,238849,7,5,70680.67128254565
238863,Китайский_речной_дельфин,238863,1,21,0.0
239983,New_Order,239983,1,10,0.0
241021,"Водяной,_Михаил_Григорьевич",241021,2,1,0.0
241157,"Герта_(футбольный_клуб,_Берлин)",241157,8,9,6167.828529560735
241174,"Мостовой,_Александр_Владимирович",241174,14,9,157811.34026219932
241941,Магнетит,241941,3,13,7469.307533811618
242745,Перепись_населения_СССР_(1989),242745,4,10,12364.790900014976
243192,Athlon_64_X2,243192,1,1,0.0
243694,"Владимиров,_Игорь_Петрович",243694,5,2,46460.610254947474
245161,Положение_вне_игры,245161,1,9,0.0
245437,Формальная_логика,245437,5,8,49861.056797324774
245873,Легизм,245873,1,2,0.0
246846,"Грабовой,_Григорий_Петрович",246846,5,6,2756.254261580582
246945,"Неизвестный,_Эрнст_Иосифович",246945,1,6,0.0
247997,Мурчисонский_метеорит,247997,5,0,8895.765123165449
248254,Мария_Целеста,248254,2,10,0.0
248324,Солнечная_радиация,248324,2,8,3337.7150072760887
248471,"Браун,_Джеймс",248471,4,17,41654.03157502475
248521,"Берри,_Чак",248521,4,17,17972.409123297788
248567,Империя_зла,248567,1,14,0.0
248626,Чёрные_полковники,248626,9,13,14768.447852647818
249041,"Крауч,_Питер",249041,3,9,252.30034582608857
249223,"Адвокат,_Дик",249223,4,9,13722.83111489025
249718,Пропилен,249718,2,6,4590.999999999999
249789,Атбасар,249789,1,4,0.0
249967,Сева_Новгородцев,249967,2,1,2236.6089996190008
249990,"Казарновская,_Любовь_Юрьевна",249990,3,1,11705.814072032266
250042,"Маликов,_Юрий_Фёдорович",250042,1,1,0.0
250188,Сюита,250188,6,17,66310.61132739537
250269,"Фуртадо,_Нелли",250269,1,2,0.0
250393,"Устинов,_Владимир_Васильевич_(юрист)",250393,31,6,106545.75677849303
250510,"Качиньский,_Ярослав",250510,1,6,0.0
250945,Слух,250945,2,21,13767.0
251514,Лазы,251514,1,20,0.0
251744,"Григоренко,_Пётр_Григорьевич",251744,3,13,6374.532785869222
252181,"Мюллер,_Герд",252181,4,9,610.6993523576359
252294,Танкер,252294,5,8,24477.66551609711
252595,"Дашкевич,_Владимир_Сергеевич",252595,7,1,22143.433897936535
252817,Каракорум_(горная_система),252817,2,2,6816.557741660864
252888,Дочернее_общество,252888,5,2,47101.42659680231
253108,Маастрихтский_договор,253108,2,16,4591.0
253263,Горки_Ленинские,253263,2,20,0.0
253655,"Нефтчи_(футбольный_клуб,_Баку)",253655,1,9,0.0
254276,"Морозов,_Борис_Иванович",254276,2,25,9180.000000000002
254367,"Лайдон,_Джон",254367,1,10,0.0
255016,Пономарь,255016,1,12,0.0
255047,Статира_(жена_Александра_Македонского),255047,5,20,0.2
255580,Бар_«Гадкий_койот»,255580,2,17,27516.0
256411,История_железнодорожного_транспорта,256411,2,15,4591.0
257250,Треблинка,257250,15,4,1104.1516312091298
257338,Прикаспийская_низменность,257338,2,11,1585.82338062663
257451,"Вадим,_Роже",257451,2,21,0.0
258105,"Менжинский,_Вячеслав_Рудольфович",258105,3,2,18852.272830353926
258132,Факс,258132,3,19,20537.249874459983
258675,Сельта,258675,18,9,40250.99324542101
258985,"Никищихина,_Елизавета_Сергеевна",258985,2,1,13767.0
259736,Дмитриевский_собор_(Владимир),259736,1,19,0.0
259852,Датчик,259852,5,0,23165.38656257285
260241,Государственный_секретарь_США,260241,6,14,21974.594093114145
260348,"Туманов,_Вадим_Иванович",260348,1,1,0.0
260388,Химки_(футбольный_клуб),260388,7,9,7457.151271140078
260544,Алия_(термин),260544,11,18,55449.08617386018
260646,"Водорезова,_Елена_Германовна",260646,12,7,6321.537104596787
260736,Гомосексуальность_в_Третьем_рейхе,260736,22,4,74792.93664087215
261596,Альдебаран,261596,2,0,27516.0
261627,Орландо_(Флорида),261627,3,21,31180.18298197029
261757,Жидкие_кристаллы,261757,2,8,5300.238615954835
261943,"Эммерих,_Роланд",261943,6,16,21997.031821816505
262139,Рейтинг_недееспособности_государств,262139,1,13,0.0
262686,Федеральный_конституционный_закон_Российской_Федерации,262686,8,6,9402.898219788884
262721,Палестинцы,262721,16,18,988.9556010985077
262802,Sikorsky_UH-60_Black_Hawk,262802,4,0,27839.555426913874
263128,Неразделённая_любовь,263128,1,16,0.0
264251,Суверенная_демократия,264251,4,19,1740.6371073459104
265150,"Антонова,_Ирина_Александровна",265150,1,6,0.0
265357,Дорический_ордер,265357,1,20,0.0
265521,Кормление,265521,2,11,0.0
265863,Эребус,265863,2,11,0.0
266351,"Жуков,_Александр_Дмитриевич",266351,11,6,21041.268243382707
266559,"Фурсенко,_Андрей_Александрович",266559,14,6,10763.518856195795
266573,"Фурсенко,_Сергей_Александрович",266573,2,6,4591.0
267023,"Кастро,_Рауль",267023,2,13,0.0
267178,"Кириленко,_Мария_Юрьевна",267178,5,23,3739.510953252731
267189,Нормандия_—_Неман,267189,1,4,0.0
267685,"Немирович-Данченко,_Владимир_Иванович",267685,5,1,33063.26295524743
268292,Нюрнбергский_процесс_над_врачами,268292,4,4,25978.407200922873
268652,"Данауэй,_Фэй",268652,3,16,11976.467301893881
268892,"Густлофф,_Вильгельм",268892,5,8,2752.195848272558
268916,Вильгельм_Густлофф_(судно),268916,11,8,18121.03017228613
269134,Студент,269134,3,12,7753.215437838027
269500,Гауптштурмфюрер,269500,5,4,6209.83379845847
269576,Министр,269576,17,6,56993.2104014222
269582,Государственный_совет_КНР,269582,1,15,0.0
269728,Каролина_Харрикейнз,269728,11,5,37164.63978283131
270112,"Сафина,_Динара_Мубиновна",270112,12,23,814.6942845576425
270337,Москва_—_Кассиопея,270337,4,6,12915.264815814991
270436,Курчатовский_институт,270436,2,8,3275.9555032033654
270629,Атланта_Трэшерз,270629,9,5,39142.23275100046
270935,Система_футбольных_лиг_Англии,270935,5,9,1836.135983468899
271333,Токугава_Иэясу,271333,2,1,4591.0
271668,Селтик,271668,15,9,36162.75213061252
271878,Поморский_государственный_университет,271878,2,6,39.09970681953953
271970,"Скрипаль,_Сергей_Викторович",271970,2,6,6689.7404633402975
272200,"Горбатов,_Александр_Васильевич",272200,1,11,0.0
272221,Гайд-парк,272221,1,5,0.0
272376,20th_Century_Studios,272376,31,10,455355.81616293866
272534,Подъём_с_глубины,272534,1,10,0.0
272949,"Полева,_Анастасия_Викторовна",272949,1,1,0.0
273081,Потёмкинские_деревни,273081,1,11,0.0
273165,Диатомовые_водоросли,273165,6,14,22911.611201904085
273524,Бесхвостые_земноводные,273524,4,14,10889.027343713562
273685,Народный_художник_СССР,273685,3,20,4666.889460903409
274011,Ромарио,274011,8,9,14415.298713252247
274126,Оникс_(противокорабельная_ракета),274126,3,0,13769.000000000004
274283,Заслуженный_деятель_искусств_Российской_Федерации,274283,14,1,60794.05984722589
274943,Эминем,274943,15,17,106302.24294072704
275071,"Енгибаров,_Леонид_Георгиевич",275071,1,6,0.0
275418,ВИЧ-диссидентство,275418,5,14,24349.883822053
275668,Орешек_(крепость),275668,5,15,38980.995724062035
276075,Список_королей_Венгрии,276075,2,18,11603.863688831416
276376,Том_Джонс_(певец),276376,4,12,79611.08117999988
276740,Колл-центр,276740,3,19,16984.27643446456
276747,Английская_Википедия,276747,6,11,7965.843501597053
277255,Дайте_жалобную_книгу,277255,4,1,7017.811110831039
277657,Коламбус_Блю_Джекетс,277657,12,5,60941.81111551992
277808,"Скотт_Томас,_Кристин",277808,4,10,26793.519669060697
278607,"Райкард,_Франк",278607,10,9,86124.16608571111
278874,Южный_Вьетнам,278874,10,13,60437.76158696555
278991,"Буке,_Кароль",278991,4,21,20306.1590444997
279941,"Морозов,_Олег_Викторович",279941,2,6,0.8741424124670515
279974,"Боос,_Георгий_Валентинович",279974,11,6,4247.545567634778
280410,Катастрофа_Ту-134_в_Куйбышеве,280410,1,0,0.0
280762,Радиотелескоп,280762,3,0,14294.79167675574
281010,Императорский_Московский_университет,281010,4,1,44638.625665065214
281068,Капо,281068,7,4,15085.293202719875
281158,"Тимирязев,_Климент_Аркадьевич",281158,4,15,19450.21529044388
281333,Украинская_Википедия,281333,5,11,18798.32705217559
281363,"Марченко,_Людмила_Васильевна",281363,1,1,0.0
281386,"Аскеров,_Ровшан_Энвер_оглы",281386,4,3,47942.29467359381
281400,Штурмбаннфюрер,281400,7,4,14419.970599848228
281558,"Спесивцев,_Александр_Николаевич",281558,1,1,0.0
281614,"Семичастный,_Владимир_Ефимович",281614,7,11,47841.41522876453
282682,"Катуков,_Михаил_Ефимович",282682,2,4,1023.381211281921
282806,"Бетанкур,_Августин_Августинович",282806,1,20,0.0
283320,"Шульгин,_Василий_Витальевич",283320,11,11,44601.970053866375
283348,АТ-Т,283348,9,11,36297.77457213851
283835,"Битюкова,_Ольга_Борисовна",283835,3,1,5278.491888440234
283856,"Мессье,_Марк",283856,12,5,13170.204249167704
285261,Атомизм,285261,6,8,8883.83171581983
285636,Внутренняя_империя_(фильм),285636,3,16,11991.476855181072
286997,Метрополитен-музей,286997,5,16,17601.393016652866
287197,Варшавская_битва_(1920),287197,2,11,649.2019750081862
287319,МТ-Т,287319,3,11,1.25
287454,Астерикс,287454,2,21,0.0
287625,Вангелис,287625,2,7,28362.45564410499
287674,Поваренная_книга_анархиста,287674,1,16,0.0
287796,"Черновол,_Вячеслав_Максимович",287796,3,13,8288.070397146621
288051,"Энен,_Жюстин",288051,14,23,120773.64335644702
288363,Григорий_Нисский,288363,4,19,14769.350761773376
288587,Паспорт_(фильм),288587,2,2,7648.566787176139
289185,Boeing_707,289185,3,0,4597.0
289685,"Лукьянова,_Елена_Анатольевна",289685,3,6,23.68204529638174
290188,"Косых,_Виктор_Иванович",290188,3,1,4591.0
290669,Колорадо_Эвеланш,290669,20,5,19814.8360679197
291159,Boeing_727,291159,4,0,17083.663254373467
291370,Акрон_(компания),291370,1,4,0.0
292037,"Мориссетт,_Аланис",292037,4,17,12874.759347409625
292662,"Машеров,_Пётр_Миронович",292662,3,14,5426.371202405309
293309,Битва_при_Гавгамелах,293309,5,20,0.45
294028,Топливные_гранулы,294028,3,8,2360.7727558222086
294203,Деление_(математика),294203,3,8,6488.374963504186
294407,"Краснов,_Пётр_Николаевич",294407,11,11,24894.076584918123
295918,Тальк,295918,3,13,6574.145638225079
295937,Снежный_крейсер,295937,1,11,0.0
295941,Харьковчанка,295941,8,11,6562.528840346899
296249,"Глушенко,_Евгения_Константиновна",296249,1,6,0.0
296525,Серые_волки,296525,2,11,6782.095487560208
296672,"Паннвиц,_Гельмут_фон",296672,6,11,723.5140142254994
298049,Ла_Скала,298049,12,11,58073.54812630346
298229,"Эспозито,_Фил",298229,4,5,0.4916666666666667
298467,"Моресмо,_Амели",298467,9,23,10867.825661342718
298743,"Орлов,_Александр_Михайлович",298743,5,11,9778.955981090165
299139,Симфония_№_5_(Бетховен),299139,4,1,14391.210340376085
299184,Карл_VI_(император_Священной_Римской_империи),299184,3,18,10292.160314425042
299200,"Павлюченкова,_Анастасия_Сергеевна",299200,12,23,823.8811035606543
299727,Чикшулуб_(кратер),299727,5,8,9181.0
299738,Кадастр,299738,1,6,0.0
299772,"Горлукович,_Сергей_Вадимович",299772,2,9,0.0
300575,Миннесота_Уайлд,300575,7,5,22664.11535328126
300583,Торонто_Мейпл_Лифс,300583,13,5,37382.05305350916
300740,Ил-103,300740,3,0,12582.799669212549
300758,"Гельман,_Александр_Исаакович",300758,2,1,725.2969665778074
300892,Аниматрица,300892,1,1,0.0
301096,"Деннингс,_Кэт",301096,1,10,0.0
301208,"Спортинг_(футбольный_клуб,_Лиссабон)",301208,15,9,72692.48905818046
301245,Рейдерство_(бизнес),301245,1,16,0.0
301268,Lockheed_Martin,301268,8,0,128894.10281813519
301536,Орден_Святого_Владимира,301536,16,11,189307.58754355827
302302,"Аксаков,_Анатолий_Геннадьевич",302302,3,5,1184.4701253868518
