,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
2393,4.0,1268177.0,Съёмочная группа,0.9796776771545408,Q506702,Culture.Media.Films,1268177.0,37344.432395475465,1.0,3395.0,3.918710708618163,Culture,Films
2394,2.0,1272175.0,"Талалаев, Андрей Викторович",0.9996055364608764,Q4450308,Culture.Sports,1272175.0,0.0,9.0,2062.0,1.9992110729217527,Culture,Sports
2395,3.0,1273901.0,"Додин, Лев Абрамович",0.3775506913661957,Q913497,History_and_Society.Society,1273901.0,3939.2467933344033,1.0,3311.0,1.132652074098587,History_and_Society,Society
2396,2.0,1274727.0,"Чурбанов, Юрий Михайлович",0.6224693655967712,Q582633,History_and_Society.Military_and_warfare,1274727.0,3205.5299492894364,5.0,3089.0,1.2449387311935425,History_and_Society,Military_and_warfare
2397,6.0,1276887.0,"Зверев, Миша",0.9748311638832092,Q60289,Culture.Sports,1276887.0,6.735978499198311,23.0,3046.0,5.848986983299255,Culture,Sports
2398,2.0,1276896.0,"Зверев, Александр Михайлович",0.9883227348327636,Q4189526,Culture.Sports,1276896.0,0.0,23.0,3838.0,1.9766454696655271,Culture,Sports
2399,7.0,1277917.0,Дом Мельникова,0.9697954058647156,Q4165336,Culture.Visual_arts.Visual_arts*,1277917.0,286704.4098429919,6.0,2534.0,6.788567841053009,Culture,Visual_arts*
2400,1.0,1279224.0,Сёстры Эндрюс,0.59267657995224,Q972398,Culture.Media.Media*,1279224.0,0.0,17.0,965.0,0.59267657995224,Culture,Media*
2401,6.0,1279368.0,Халл Сити,0.8774868249893188,Q19477,Culture.Sports,1279368.0,12303.585592721578,9.0,1988.0,5.264920949935913,Culture,Sports
2402,3.0,1279460.0,"Разумовский, Дмитрий Александрович (Герой России)",0.9770326614379884,Q4388804,History_and_Society.Society,1279460.0,27381.331546842,1.0,1745.0,2.9310979843139653,History_and_Society,Society
2403,2.0,1279486.0,Бой на 12-й заставе Московского погранотряда,0.9875783920288086,Q4090300,History_and_Society.Military_and_warfare,1279486.0,0.0,1.0,3113.0,1.9751567840576172,History_and_Society,Military_and_warfare
2404,1.0,1281030.0,"Невидимка (фильм, 2000)",0.9993433356285096,Q1098140,Culture.Media.Films,1281030.0,0.0,10.0,2843.0,0.9993433356285096,Culture,Films
2405,10.0,1281867.0,Советская Антарктическая экспедиция,0.9964163899421692,Q1837293,History_and_Society.Military_and_warfare,1281867.0,23729.766536046307,11.0,2090.0,9.964163899421692,History_and_Society,Military_and_warfare
2406,23.0,1283098.0,"Маррей, Энди",0.9814634323120116,Q10125,Culture.Sports,1283098.0,12311.692121515896,23.0,4110.0,22.573658943176266,Culture,Sports
2407,2.0,1285187.0,"Шатилова, Анна Николаевна",0.5000100135803223,Q4520883,History_and_Society.Society,1285187.0,4591.0,1.0,1656.0,1.0000200271606445,History_and_Society,Society
2408,2.0,1288286.0,Чжурчжэни,0.8706072568893433,Q753880,History_and_Society.Society,1288286.0,0.0,2.0,2823.0,1.7412145137786865,History_and_Society,Society
2409,3.0,1289246.0,Imagine (песня),1.0000100135803225,Q1971,Culture.Media.Music,1289246.0,0.0,17.0,1971.0,3.0000300407409677,Culture,Music
2410,4.0,1292814.0,Времена года (Чайковский),0.9814634323120116,Q2914902,Culture.Media.Music,1292814.0,31073.40668625017,11.0,3449.0,3.9258537292480464,Culture,Music
2411,5.0,1294017.0,Апельсиновая сделка,0.2942249774932861,Q4067983,STEM.STEM*,1294017.0,0.0,18.0,3715.0,0.0,STEM,STEM*
2412,19.0,1295093.0,План ООН по разделу Палестины,0.7490972280502319,Q846795,History_and_Society.Politics_and_government,1295093.0,3681.6932746326734,18.0,2982.0,14.232847332954407,History_and_Society,Politics_and_government
2413,7.0,1297570.0,Макс Пэйн (фильм),0.996837317943573,Q1165314,Culture.Media.Films,1297570.0,46498.870926139934,2.0,8792.0,6.977861225605011,Culture,Films
2414,3.0,1299618.0,Опера Земпера,0.6224693655967712,Q127097,Culture.Media.Music,1299618.0,1468.2380998486358,1.0,919.0,1.8674080967903137,Culture,Music
2415,1.0,1300590.0,"Бицан, Йозеф",0.9954004287719728,Q352017,Culture.Sports,1300590.0,0.0,9.0,5469.0,0.9954004287719728,Culture,Sports
2416,20.0,1301054.0,История Палестины,0.9381340146064758,Q556079,History_and_Society.History,1301054.0,55044.585073457216,18.0,4066.0,18.762680292129517,History_and_Society,History
2417,5.0,1301503.0,Договор о дружбе и границе между СССР и Германией,0.9715740084648132,Q26195,History_and_Society.Military_and_warfare,1301503.0,32611.584225528546,4.0,4346.0,4.857870042324066,History_and_Society,Military_and_warfare
2418,1.0,1301660.0,"Щукина, Наталья Юрьевна",0.6513648629188538,Q4529198,History_and_Society.Society,1301660.0,0.0,1.0,3429.0,0.6513648629188538,History_and_Society,Society
2419,2.0,1304067.0,"Явление (фильм, 2008)",0.9955416321754456,Q681092,Culture.Media.Media*,1304067.0,9180.0,10.0,26755.0,1.9910832643508911,Culture,Media*
2420,1.0,1304749.0,"Фельфе, Хайнц",0.3007555902004242,Q68450,History_and_Society.Military_and_warfare,1304749.0,0.0,11.0,649.0,0.3007555902004242,History_and_Society,Military_and_warfare
2421,3.0,1306095.0,Пятнадцатилетний капитан,0.9952548146247864,Q472291,Culture.Literature,1306095.0,15556.935272459648,11.0,2450.0,2.985764443874359,Culture,Literature
2422,3.0,1306123.0,"Список журналистов, убитых в России",0.3140605390071869,Q2026985,History_and_Society.Politics_and_government,1306123.0,124.95827090594618,6.0,3549.0,0.9421816170215607,History_and_Society,Politics_and_government
2423,1.0,1308537.0,"Гаррель, Луи",0.9988405108451844,Q382393,Culture.Biography.Biography*,1308537.0,0.0,1.0,2741.0,0.0,Culture,Biography*
2424,1.0,1312974.0,Научное исследование,0.7248802781105042,Q2673285,STEM.STEM*,1312974.0,0.0,0.0,2997.0,0.0,STEM,STEM*
2425,4.0,1314738.0,USA for Africa,0.9073222279548644,Q1165609,Culture.Media.Music,1314738.0,19.794548481436358,17.0,1029.0,3.6292889118194576,Culture,Music
2426,5.0,1314810.0,We Are the World,1.0000100135803225,Q308895,Culture.Media.Music,1314810.0,19061.21507656032,17.0,2817.0,5.000050067901612,Culture,Music
2427,12.0,1315506.0,Присоединение Бессарабии и Северной Буковины к СССР,0.9980222582817078,Q2266004,History_and_Society.Military_and_warfare,1315506.0,41334.68925663057,4.0,4249.0,11.976267099380493,History_and_Society,Military_and_warfare
2428,6.0,1319884.0,Пыльная буря,0.6076731681823729,Q182878,STEM.Earth_and_environment,1319884.0,45954.1552283416,8.0,2892.0,3.6460390090942374,STEM,Earth_and_environment
2429,9.0,1322133.0,Трансантарктические горы,0.9836069941520692,Q319671,STEM.Earth_and_environment,1322133.0,24954.880039561558,11.0,5053.0,8.852462947368624,STEM,Earth_and_environment
2430,4.0,1323855.0,"Браудер, Уильям",0.5544804334640503,Q377538,History_and_Society.Business_and_economics,1323855.0,12208.669953077357,6.0,3749.0,2.217921733856201,History_and_Society,Business_and_economics
2431,13.0,1324739.0,Наш дом — Россия,0.7879412174224854,Q4488786,History_and_Society.Politics_and_government,1324739.0,2767.0714391161573,6.0,2197.0,10.24323582649231,History_and_Society,Politics_and_government
2432,2.0,1326097.0,Агент Джонни Инглиш,0.997120440006256,Q337881,Culture.Media.Films,1326097.0,7551.388059189971,17.0,2939.0,1.994240880012512,Culture,Films
2433,7.0,1326391.0,"Ренсенбринк, Роб",0.9942797422409058,Q311393,Culture.Sports,1326391.0,3399.7475183740858,9.0,2487.0,6.95995819568634,Culture,Sports
2434,6.0,1326425.0,Не шутите с Зоханом,0.993317186832428,Q958417,Culture.Media.Films,1326425.0,187543.7516834367,23.0,2931.0,5.959903120994568,Culture,Films
2435,2.0,1330853.0,"Цилинский, Гунар Альфредович",0.13297423720359802,Q2026428,History_and_Society.Military_and_warfare,1330853.0,3598.839310098543,2.0,977.0,0.26594847440719604,History_and_Society,Military_and_warfare
2436,1.0,1331617.0,"Уилсон, Томас Фрэнсис",0.38492217659950256,Q360663,Culture.Media.Media*,1331617.0,0.0,16.0,2211.0,0.38492217659950256,Culture,Media*
2437,15.0,1333729.0,Лил Уэйн,0.7981967926025391,Q15615,Culture.Media.Media*,1333729.0,164978.47818616382,17.0,3472.0,11.972951889038086,Culture,Media*
2438,1.0,1333848.0,"Кейру, Виктор Джонович",0.9972950220108032,Q1196426,Culture.Sports,1333848.0,0.0,3.0,1275.0,0.9972950220108032,Culture,Sports
2439,28.0,1334912.0,Яо Мин,0.998876452445984,Q58590,Culture.Sports,1334912.0,6685.197160526966,3.0,4233.0,27.968540668487552,Culture,Sports
2440,2.0,1337175.0,"Глебов, Леонид Иванович (писатель)",0.538993239402771,Q788215,History_and_Society.Society,1337175.0,1644.8982008824682,11.0,3597.0,1.077986478805542,History_and_Society,Society
2441,1.0,1340634.0,"Маркизио, Клаудио",0.9981998205184937,Q179995,Culture.Sports,1340634.0,0.0,9.0,1557.0,0.9981998205184937,Culture,Sports
2442,1.0,1342052.0,Станция утешения,0.538993239402771,Q713540,History_and_Society.Military_and_warfare,1342052.0,0.0,4.0,3041.0,0.538993239402771,History_and_Society,Military_and_warfare
2443,33.0,1342660.0,Атакующий защитник,0.8031837940216064,Q273199,Culture.Sports,1342660.0,3265.783000183849,3.0,3479.0,26.505065202713013,Culture,Sports
2444,51.0,1343494.0,"Роуз, Деррик",0.9914325475692748,Q205326,Culture.Sports,1343494.0,2997.005068057222,3.0,3094.0,50.56305992603301,Culture,Sports
2445,10.0,1343693.0,Город субпровинциального значения (КНР),0.2763098945617676,Q250811,Geography.Regions.Asia.East_Asia,1343693.0,17644.87928953319,2.0,1968.0,0.0,Geography,East_Asia
2446,38.0,1343748.0,Тяжёлый форвард,0.9344051480293274,Q462471,Culture.Sports,1343748.0,1278.104067573874,3.0,2223.0,35.50739562511444,Culture,Sports
2447,2.0,1343822.0,Похищение императоров,0.7310686111450195,Q1326831,History_and_Society.Military_and_warfare,1343822.0,0.0,2.0,2304.0,1.462137222290039,History_and_Society,Military_and_warfare
2448,5.0,1346393.0,Мадагаскар 2,0.9931061863899232,Q188474,Culture.Media.Films,1346393.0,88742.1389650626,10.0,2629.0,4.965530931949616,Culture,Films
2449,6.0,1346552.0,Занамивир,0.9990989565849304,Q146075,STEM.Medicine_&_Health,1346552.0,2849.3580609133965,14.0,4894.0,5.9945937395095825,STEM,Medicine_&_Health
2450,1.0,1347267.0,Феодосий Великий (преподобный),0.6654205918312073,Q1885832,History_and_Society.History,1347267.0,0.0,19.0,803.0,0.6654205918312073,History_and_Society,History
2451,1.0,1347555.0,Инфляционное таргетирование,0.5234303474426271,Q1193759,STEM.Medicine_&_Health,1347555.0,0.0,6.0,2402.0,0.5234303474426271,STEM,Medicine_&_Health
2452,2.0,1348390.0,Шоссе Мак-Мердо — Южный полюс,0.7431780099868774,Q800558,History_and_Society.Transportation,1348390.0,0.0,11.0,1311.0,1.4863560199737549,History_and_Society,Transportation
2453,4.0,1348963.0,"Стриженова, Лионелла Ивановна",0.16886694729328156,Q4385350,History_and_Society.Society,1348963.0,27856.235563705584,1.0,2760.0,0.6754677891731262,History_and_Society,Society
2454,9.0,1348985.0,Космический джем,0.9916942119598388,Q207659,Culture.Media.Films,1348985.0,283.6907339832362,3.0,3474.0,8.925247907638548,Culture,Films
2455,3.0,1350673.0,Бернли (футбольный клуб),0.8933194279670715,Q19458,Culture.Sports,1350673.0,149.96329695461594,9.0,3072.0,2.6799582839012146,Culture,Sports
2456,58.0,1351089.0,"Ховард, Дуайт",0.9980832934379578,Q25278,Culture.Sports,1351089.0,3427.906004046778,3.0,3649.0,57.88883101940155,Culture,Sports
2457,6.0,1351513.0,"Шелл, Максимилиан",0.1067005917429924,Q153018,Culture.Media.Media*,1351513.0,25984.52392110853,1.0,12868.0,0.6402035504579544,Culture,Media*
2458,15.0,1351721.0,"Вавринка, Стэн",0.9981998205184937,Q193661,Culture.Sports,1351721.0,1815.1307806493705,23.0,6793.0,14.972997307777405,Culture,Sports
2459,1.0,1352179.0,Фонды «Открытое Общество»,0.4843900501728058,Q786194,History_and_Society.Education,1352179.0,0.0,13.0,3321.0,0.4843900501728058,History_and_Society,Education
2460,2.0,1352694.0,"Панич, Юлиан Александрович",0.16027602553367615,Q4344056,Culture.Media.Media*,1352694.0,3918.8708375987044,1.0,1750.0,0.3205520510673523,Culture,Media*
2461,54.0,1353344.0,"Пол, Крис",0.9985088109970092,Q46040,Culture.Sports,1353344.0,3533.257745876197,3.0,1796.0,53.919475793838494,Culture,Sports
2462,3.0,1353901.0,Геноцид сербов (1941—1945),0.9433575868606568,Q1278544,History_and_Society.History,1353901.0,4591.0,4.0,2272.0,2.8300727605819707,History_and_Society,History
2463,3.0,1357243.0,"Симеоне, Диего",0.9942797422409058,Q258115,Culture.Sports,1357243.0,4743.02657995884,5.0,2620.0,2.9828392267227173,Culture,Sports
2464,3.0,1359282.0,Мааррат-эн-Нууман,0.233716368675232,Q728226,History_and_Society.History,1359282.0,8668.877426797017,8.0,1551.0,0.701149106025696,History_and_Society,History
2465,1.0,1360536.0,Астрономия Древней Греции,1.0000100135803225,Q2390452,STEM.Space,1360536.0,0.0,20.0,2223.0,1.0000100135803225,STEM,Space
2466,62.0,1360720.0,Сборная всех звёзд НБА,0.7931159734725952,Q674359,Culture.Sports,1360720.0,893.4082632519965,3.0,2865.0,49.1731903553009,Culture,Sports
2467,3.0,1360777.0,"Фогель, Вольфганг",0.19194278120994568,Q106282,History_and_Society.Politics_and_government,1360777.0,17165.672795355436,11.0,1644.0,0.575828343629837,History_and_Society,Politics_and_government
2468,12.0,1361071.0,Равенсбрюк,0.59267657995224,Q159483,History_and_Society.Politics_and_government,1361071.0,38008.404805341655,4.0,2976.0,7.11211895942688,History_and_Society,Politics_and_government
2469,2.0,1361624.0,"Нолан, Джонатан",0.348655104637146,Q372788,Culture.Media.Media*,1361624.0,0.0,16.0,3182.0,0.697310209274292,Culture,Media*
2470,2.0,1361655.0,"Легуизамо, Джон",0.2393593490123749,Q295233,Culture.Media.Media*,1361655.0,4591.0,10.0,2349.0,0.4787186980247498,Culture,Media*
2471,2.0,1363000.0,Белый террор (Россия),0.4921981394290924,Q525197,STEM.STEM*,1363000.0,4591.0,11.0,2900.0,0.0,STEM,STEM*
2472,1.0,1365099.0,7-я гвардейская десантно-штурмовая дивизия,0.9796776771545408,Q2470360,History_and_Society.Military_and_warfare,1365099.0,0.0,11.0,2858.0,0.9796776771545408,History_and_Society,Military_and_warfare
2473,5.0,1365279.0,Мир (Земля),0.3629792034626007,Q16502,History_and_Society.Society,1365279.0,29165.127532310988,10.0,2958.0,1.8148960173130035,History_and_Society,Society
2474,2.0,1369401.0,"Челобанов, Сергей Васильевич",0.3140605390071869,Q4508468,Culture.Media.Media*,1369401.0,22935.0,17.0,2162.0,0.6281210780143738,Culture,Media*
2475,1.0,1372805.0,"Леви, Бернар-Анри",0.7431780099868774,Q313509,Culture.Philosophy_and_religion,1372805.0,0.0,18.0,1705.0,0.7431780099868774,Culture,Philosophy_and_religion
2476,2.0,1373283.0,"Расплата (фильм, 1999)",0.9960646033287048,Q279057,Culture.Media.Films,1373283.0,4591.0,16.0,2166.0,1.9921292066574097,Culture,Films
2477,1.0,1374019.0,"Гундаров, Игорь Алексеевич",0.9099169969558716,Q4152138,History_and_Society.Society,1374019.0,0.0,12.0,2262.0,0.9099169969558716,History_and_Society,Society
2478,4.0,1376004.0,"Скотт, Тони",0.13297423720359802,Q193648,History_and_Society.Society,1376004.0,20480.079506278893,16.0,3282.0,0.5318969488143921,History_and_Society,Society
2479,5.0,1377368.0,"12,7 × 99 мм НАТО",0.7826725244522095,Q171628,STEM.Technology,1377368.0,4932.5256050122825,8.0,2984.0,3.9133626222610474,STEM,Technology
2480,4.0,1378878.0,"Хирш, Джадд",0.2814156115055084,Q365023,Culture.Performing_arts,1378878.0,49734.65041584881,16.0,2114.0,1.1256624460220337,Culture,Performing_arts
2481,3.0,1379731.0,Песни нашего века,0.59267657995224,Q4359761,Culture.Media.Media*,1379731.0,10314.322906316474,1.0,1462.0,1.77802973985672,Culture,Media*
2482,6.0,1380280.0,"Ерёмин, Владимир Аркадьевич",0.3415925204753876,Q4176993,History_and_Society.Society,1380280.0,234381.0987851047,23.0,4733.0,2.0495551228523254,History_and_Society,Society
2483,4.0,1382489.0,ПСМ,0.9958112239837646,Q2036951,STEM.Technology,1382489.0,5686.663627264309,13.0,2964.0,3.9832448959350586,STEM,Technology
2484,32.0,1382829.0,Лёгкий форвард,0.8740872144699097,Q308879,Culture.Sports,1382829.0,793.034442169541,3.0,2057.0,27.97079086303711,Culture,Sports
2485,7.0,1384222.0,"Кейн, Патрик",0.9965265989303588,Q335876,Culture.Sports,1384222.0,2120.722049654345,5.0,4085.0,6.975686192512511,Culture,Sports
2486,5.0,1386049.0,Перевозчик 3,0.994455099105835,Q815550,Culture.Media.Media*,1386049.0,9181.0,10.0,7210.0,4.972275495529175,Culture,Media*
2487,2.0,1386759.0,"Дэвидц, Эмбет",0.1294127255678177,Q260622,Culture.Media.Media*,1386759.0,4591.0,2.0,2539.0,0.2588254511356354,Culture,Media*
2488,51.0,1386958.0,Центровой,0.8962613940238953,Q222052,Culture.Sports,1386958.0,1362.509778564817,3.0,1861.0,45.70933109521866,Culture,Sports
2489,3.0,1387745.0,"Матильда (фильм, 1996)",0.9969346523284912,Q280400,Culture.Media.Media*,1387745.0,12120.795573627494,2.0,2894.0,2.9908039569854736,Culture,Media*
2490,2.0,1388525.0,Сознание (психология),0.2942249774932861,Q16301355,STEM.STEM*,1388525.0,9180.0,8.0,3391.0,0.0,STEM,STEM*
2491,4.0,1389109.0,Вяземская операция,0.998876452445984,Q319488,History_and_Society.Military_and_warfare,1389109.0,3107.418931174733,4.0,3290.0,3.995505809783936,History_and_Society,Military_and_warfare
2492,58.0,1389159.0,Зал славы баскетбола,0.5698626637458801,Q290922,Culture.Sports,1389159.0,1422.7111521214374,3.0,2561.0,33.05203449726105,Culture,Sports
2493,11.0,1389933.0,"Колобков, Павел Анатольевич",0.998309314250946,Q623412,Culture.Sports,1389933.0,15106.439650111415,6.0,9091.0,10.981402456760406,Culture,Sports
2494,2.0,1390622.0,Крушение на станции Каменская,0.9715740084648132,Q4242637,History_and_Society.Transportation,1390622.0,16385.425330325434,13.0,1781.0,1.9431480169296265,History_and_Society,Transportation
2495,1.0,1391043.0,"Ллойд, Дэнни",0.9980832934379578,Q959299,Culture.Biography.Biography*,1391043.0,0.0,10.0,3372.0,0.0,Culture,Biography*
2496,2.0,1391875.0,Передача данных,0.1968362182378769,Q389772,STEM.Computing,1391875.0,4591.0,15.0,3005.0,0.3936724364757538,STEM,Computing
2497,10.0,1395132.0,Наурзумский заповедник,0.9777238368988036,Q1571825,Geography.Geographical,1395132.0,11141.630436400657,15.0,3325.0,0.0,Geography,Geographical
2498,2.0,1395833.0,"Перейра да Силва, Рафаэл",1.0000100135803225,Q189184,Culture.Sports,1395833.0,4591.0,5.0,1421.0,2.000020027160645,Culture,Sports
2499,1.0,1396165.0,"В тылу врага (фильм, 2001)",0.9967369437217712,Q723659,Culture.Media.Films,1396165.0,0.0,2.0,3961.0,0.9967369437217712,Culture,Films
2500,2.0,1397229.0,"Приключения Петрова и Васечкина, обыкновенные и невероятные",0.9659096002578736,Q739206,Culture.Media.Media*,1397229.0,1952.6771476386741,1.0,2782.0,1.9318192005157473,Culture,Media*
2501,9.0,1397245.0,Предыстория Великой Отечественной войны,0.2942249774932861,Q4376744,STEM.STEM*,1397245.0,80062.91793975122,4.0,3512.0,0.0,STEM,STEM*
2502,1.0,1399367.0,Читинская республика,0.9931061863899232,Q3456394,History_and_Society.History,1399367.0,0.0,15.0,798.0,0.9931061863899232,History_and_Society,History
2503,1.0,1399982.0,"Стил, Барбара",0.3073680400848389,Q266240,History_and_Society.History,1399982.0,0.0,21.0,715.0,0.3073680400848389,History_and_Society,History
2504,3.0,1401098.0,Расширение Европейского союза,0.9304682612419128,Q47232,History_and_Society.Politics_and_government,1401098.0,13769.0,16.0,2568.0,2.7914047837257385,History_and_Society,Politics_and_government
2505,2.0,1401395.0,Гардасил,0.9996530413627625,Q2643555,STEM.Medicine_&_Health,1401395.0,0.0,14.0,2357.0,1.999306082725525,STEM,Medicine_&_Health
2506,5.0,1402420.0,"Мережко, Виктор Иванович",0.22816647589206696,Q4290811,History_and_Society.Society,1402420.0,44519.45028043551,1.0,2677.0,1.1408323794603348,History_and_Society,Society
2507,16.0,1405108.0,1-й Украинский фронт,0.997894287109375,Q277985,History_and_Society.Military_and_warfare,1405108.0,93664.27662125383,4.0,7458.0,15.96630859375,History_and_Society,Military_and_warfare
2508,1.0,1406079.0,"Эсслер, Ванесса",0.11597072333097458,Q242896,Culture.Visual_arts.Fashion,1406079.0,0.0,21.0,1664.0,0.11597072333097458,Culture,Fashion
2509,1.0,1406368.0,"Кудрявцев, Демьян Борисович",0.59267657995224,Q4244589,History_and_Society.Society,1406368.0,0.0,6.0,1559.0,0.59267657995224,History_and_Society,Society
2510,2.0,1406579.0,Ксения Ларина,0.9481645226478576,Q4243312,History_and_Society.Society,1406579.0,3574.8541378817745,1.0,2765.0,1.896329045295715,History_and_Society,Society
2511,1.0,1408114.0,"Киселёв, Николай Яковлевич",0.967909336090088,Q2898585,History_and_Society.Military_and_warfare,1408114.0,0.0,4.0,1985.0,0.967909336090088,History_and_Society,Military_and_warfare
2512,5.0,1409788.0,Министерство юстиции,0.8267217874526978,Q1413677,History_and_Society.Politics_and_government,1409788.0,1754.3034407949524,6.0,2742.0,4.133608937263489,History_and_Society,Politics_and_government
2513,5.0,1409852.0,Дальневосточный завод «Звезда»,0.6297846436500549,Q4153364,History_and_Society.Business_and_economics,1409852.0,23855.18304072936,4.0,2430.0,3.1489232182502747,History_and_Society,Business_and_economics
2514,1.0,1411483.0,План игры (фильм),0.9960646033287048,Q685516,Culture.Media.Films,1411483.0,0.0,10.0,1188.0,0.9960646033287048,Culture,Films
2515,1.0,1414309.0,"Шелл, Мария",0.5698626637458801,Q84365,History_and_Society.History,1414309.0,0.0,1.0,2335.0,0.5698626637458801,History_and_Society,History
2516,1.0,1414868.0,Силикатоз,0.24509501457214355,Q16716203,History_and_Society.Society,1414868.0,0.0,13.0,1617.0,0.24509501457214355,History_and_Society,Society
2517,1.0,1416088.0,"Лопаткина, Ульяна Вячеславовна",0.8479777574539185,Q1315975,Culture.Performing_arts,1416088.0,0.0,11.0,2807.0,0.8479777574539185,Culture,Performing_arts
2518,1.0,1416311.0,Ка-62,0.9990989565849304,Q12177649,STEM.Engineering,1416311.0,0.0,0.0,2281.0,0.9990989565849304,STEM,Engineering
2519,4.0,1416763.0,Дама с камелиями,0.9566442370414734,Q898795,Culture.Literature,1416763.0,11150.378120912388,2.0,2919.0,3.8265769481658936,Culture,Literature
2520,12.0,1417150.0,Следственный комитет при прокуратуре Российской Федерации,0.320831298828125,Q13424759,History_and_Society.Business_and_economics,1417150.0,2915.431213797676,6.0,1908.0,3.8499755859375,History_and_Society,Business_and_economics
2521,4.0,1417604.0,Умифеновир,0.8706072568893433,Q27271599,STEM.Medicine_&_Health,1417604.0,0.0,14.0,7009.0,3.482429027557373,STEM,Medicine_&_Health
2522,4.0,1418323.0,"Юдашкин, Валентин Абрамович",0.5000100135803223,Q3553614,History_and_Society.Society,1418323.0,78398.91171624514,1.0,3310.0,2.000040054321289,History_and_Society,Society
2523,2.0,1419762.0,Макс Пэйн,0.9963027834892272,Q898615,Culture.Literature,1419762.0,0.0,2.0,2469.0,1.9926055669784544,Culture,Literature
2524,1.0,1421317.0,Мальчишник (группа),0.6150978803634644,Q4279622,History_and_Society.Society,1421317.0,0.0,6.0,3115.0,0.6150978803634644,History_and_Society,Society
2525,8.0,1421815.0,"Пейлин, Майкл",0.4301573634147644,Q223985,Culture.Media.Media*,1421815.0,40217.37665718221,16.0,1728.0,3.4412589073181152,Culture,Media*
2526,3.0,1422922.0,"Панфилов, Глеб Анатольевич",0.7718535065650941,Q977918,History_and_Society.Military_and_warfare,1422922.0,3732.206583354079,1.0,2535.0,2.3155605196952824,History_and_Society,Military_and_warfare
2527,24.0,1424228.0,Министерство промышленности и торговли Российской Федерации,0.9783946871757508,Q2028312,History_and_Society.Society,1424228.0,7798.899698706,6.0,2953.0,23.48147249221802,History_and_Society,Society
2528,4.0,1424830.0,"Кецбая, Темури",0.990301549434662,Q353086,Culture.Sports,1424830.0,5459.378646697746,9.0,1362.0,3.961206197738648,Culture,Sports
2529,5.0,1425053.0,"Хоффман, Эбби",0.546748161315918,Q306514,History_and_Society.Society,1425053.0,9016.45522797369,16.0,1231.0,2.73374080657959,History_and_Society,Society
2530,4.0,1425492.0,Война миров (фильм Тимоти Хайнса),0.994455099105835,Q1562580,Culture.Media.Media*,1425492.0,0.3333333333333333,16.0,1542.0,3.97782039642334,Culture,Media*
2531,1.0,1427126.0,"Ивашов, Леонид Григорьевич",0.7248802781105042,Q3229779,History_and_Society.Society,1427126.0,0.0,14.0,4177.0,0.7248802781105042,History_and_Society,Society
2532,4.0,1427326.0,"Отиева, Ирина Адольфовна",0.2814156115055084,Q4339550,History_and_Society.Society,1427326.0,18357.0,8.0,86680.0,1.1256624460220337,History_and_Society,Society
2533,1.0,1428319.0,Аматуни (княжеский род),0.287777841091156,Q2657780,History_and_Society.History,1428319.0,0.0,8.0,1799.0,0.287777841091156,History_and_Society,History
2534,2.0,1429375.0,"Фомин, Олег Борисович",0.2814156115055084,Q4491501,History_and_Society.Society,1429375.0,4591.0,1.0,3768.0,0.5628312230110168,History_and_Society,Society
2535,5.0,1429879.0,"Депардьё, Жюли",0.19194278120994568,Q240157,History_and_Society.History,1429879.0,12451.973931239409,10.0,2393.0,0.9597139060497284,History_and_Society,History
2536,3.0,1430485.0,"Пеннетта, Флавия",0.9899964332580566,Q207528,Culture.Sports,1430485.0,0.0,23.0,1020.0,2.96998929977417,Culture,Sports
2537,2.0,1431985.0,"Берг, Маркус",0.9984121918678284,Q311910,Culture.Sports,1431985.0,60.659067465183,9.0,1138.0,1.9968243837356567,Culture,Sports
2538,2.0,1433259.0,"Романс о влюблённых (фильм, 1974)",0.9304682612419128,Q4397389,Culture.Media.Media*,1433259.0,4591.0,2.0,1850.0,1.8609365224838257,Culture,Media*
2539,10.0,1434031.0,"Вудс, Тайгер",0.8439050912857056,Q10993,Culture.Sports,1434031.0,262.15044882876657,3.0,2559.0,8.439050912857056,Culture,Sports
2540,20.0,1436224.0,Sports.ru,0.5156299471855164,Q4049960,Culture.Internet_culture,1436224.0,341893.2889825983,3.0,3824.0,10.312598943710327,Culture,Internet_culture
2541,19.0,1436350.0,Белжец,0.233716368675232,Q160143,History_and_Society.History,1436350.0,3632.486615176114,4.0,2003.0,4.440611004829408,History_and_Society,History
2542,2.0,1444074.0,Шадаев,0.14805719256401062,Q4519331,History_and_Society.Transportation,1444074.0,4591.0,6.0,816.0,0.29611438512802124,History_and_Society,Transportation
2543,8.0,1452004.0,Барсакельмесский заповедник,0.233716368675232,Q649007,History_and_Society.Society,1452004.0,0.0,15.0,2921.0,1.869730949401856,History_and_Society,Society
2544,1.0,1452503.0,День Мартина Лютера Кинга,0.8439050912857056,Q751738,Culture.Philosophy_and_religion,1452503.0,0.0,1.0,7061.0,0.8439050912857056,Culture,Philosophy_and_religion
2545,4.0,1454994.0,Sony Interactive Entertainment,0.6370407938957214,Q18594,Culture.Media.Media*,1454994.0,23104.756482326142,10.0,2628.0,2.5481631755828857,Culture,Media*
2546,1.0,1457274.0,"День святого Валентина (фильм, 2001)",0.9981998205184937,Q693745,Culture.Media.Films,1457274.0,0.0,21.0,2486.0,0.9981998205184937,Culture,Films
