,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
38,12285,Рубидий,12285,4,23,10948.48669143288,Q895
39,12291,Технеций,12291,1,23,0.0,Q1054
40,12299,Индий,12299,2,23,13346.753887290672,Q1094
41,12526,Бердск,12526,2,16,6086.895674500848,Q104991
42,12556,Торин Дубощит,12556,3,19,6647.0,Q46285
43,12832,"Кулибин, Иван Петрович",12832,3,22,6647.0,Q982211
44,12858,Ибн Фадлан,12858,1,0,0.0,Q200947
45,12881,"Вавилова, Наталья Дмитриевна",12881,4,5,566.6898725114895,Q4102124
46,13164,Света (певица),13164,4,2,1803.644921965739,Q4410254
47,13421,Симабарское восстание,13421,3,23,16558.52980236899,Q696217
48,13944,Адриан,13944,1,9,0.0,Q1427
49,14147,Deutsche Welle,14147,3,20,29665.334565605644,Q153770
50,14212,Всемирное время,14212,1,9,0.0,Q874572
51,14228,Линия перемены даты,14228,5,9,6648.0,Q131389
52,14483,Список российских военных объектов за рубежом,14483,4,16,53685.85915213738,Q2850327
53,14728,Таксономия,14728,1,15,0.0,Q7211
54,14880,"Френкель, Ян Абрамович",14880,7,6,43002.82308291768,Q771374
55,14958,Филиокве,14958,2,9,1295.6100565321567,Q204085
56,15838,"Вицин, Георгий Михайлович",15838,22,2,96213.65558239726,Q1153582
57,16070,Украинская православная церковь Киевского патриархата,16070,3,9,11496.48612642308,Q389676
58,16119,Пилотируемый космический корабль,16119,5,24,19297.19474083679,Q18609085
59,16161,Бармаглот,16161,1,27,0.0,Q250371
60,16225,Российский еврейский конгресс,16225,1,0,0.0,Q1959548
61,16985,"Бум (фильм, 1980)",16985,1,6,0.0,Q177203
62,17148,Максим Перепелица,17148,3,5,3672.895562920036,Q4276090
63,18296,Европейское космическое агентство,18296,6,24,75617.31774453988,Q42262
64,18515,Монгольфьер,18515,2,7,3324.0000000000005,Q1551574
65,18667,Прокопьевск,18667,2,15,6646.0,Q184147
66,18742,"Шлиман, Генрих",18742,3,9,19688.57600925017,Q57106
67,19328,Аналитическая химия,19328,3,23,8980.080817240269,Q2346
68,19715,Гимн Израиля,19715,1,9,0.0,Q130865
69,20426,"Таль, Михаил Нехемьевич",20426,2,2,3324.0,Q102664
70,20583,"Спасский, Борис Васильевич",20583,2,21,16600.0,Q177310
71,20895,Асбест (город),20895,2,23,20243.25332381495,Q104059
72,21681,Адмирал,21681,6,18,11453.941211092293,Q132851
73,22966,Дагеротипия,22966,5,17,20124.98110400152,Q179744
74,23296,Манифест Коммунистической партии,23296,2,15,23226.0,Q40591
75,23436,Синти-поп,23436,5,0,20588.065422737174,Q1298934
76,23461,Антропный принцип,23461,1,17,0.0,Q240581
77,23523,Час,23523,2,9,29844.0,Q25235
78,23526,Футурология,23526,2,7,9966.0,Q188867
79,23532,Прирождённые убийцы,23532,3,1,0.0,Q748986
80,23986,Ударная волна,23986,1,28,0.0,Q190688
81,24112,Рубцовск,24112,2,16,15053.625179085791,Q193380
82,24597,Фторид урана(VI),24597,2,17,0.0,Q408887
83,24673,Объединённая Арабская Республика,24673,2,15,29.401460266026863,Q170468
84,24754,"Савичева, Татьяна Николаевна",24754,3,15,2284.8043435495842,Q48364
85,24763,"Ваншенкин, Константин Яковлевич",24763,1,23,0.0,Q1096163
86,24892,"Мушарраф, Первез",24892,12,29,2805.517800468905,Q40495
87,25375,"Ким, Юлий Черсанович",25375,5,6,22958.973686724712,Q750943
88,25579,CDMA,25579,1,2,0.0,Q233394
89,25707,Ротор (футбольный клуб),25707,8,21,55136.30336257915,Q1059186
90,25738,Преобразования Лоренца,25738,2,17,6646.0,Q217255
91,25788,Григорий Просветитель,25788,1,28,0.0,Q309953
92,25804,Авиационная катастрофа,25804,26,7,45830.41110868027,Q3002150
93,25910,Неоязычество,25910,3,13,13288.0,Q189753
94,25919,"Крамник, Владимир Борисович",25919,2,21,13284.0,Q161092
95,26127,Галаха,26127,5,9,118574.41395854815,Q107427
96,28040,Чисто английское убийство (фильм),28040,13,6,52566.42817741703,Q4516425
97,28812,Древние восточные церкви,28812,4,9,2601.4757529940016,Q76526564
98,28815,Коптская православная церковь,28815,3,9,11358.875854001311,Q198998
99,28933,Элладская православная церковь,28933,4,9,38610.563233779874,Q59778
100,30035,"Кошевой, Пётр Кириллович",30035,2,15,0.0,Q48037
101,30083,Союз правых сил,30083,2,18,3324.0,Q686098
102,31917,"Зализняк, Андрей Анатольевич",31917,2,20,3324.0,Q2371003
103,32268,"Антонов, Олег Константинович",32268,3,26,13288.0,Q312969
104,32271,Антонов (компания),32271,6,7,10459.021519495403,Q212268
105,32295,Вышний Волочёк,32295,4,13,18298.969320929467,Q134181
106,32307,Мирмекий,32307,1,9,0.0,Q2360763
107,32430,Группа (математика),32430,2,17,9966.0,Q83478
108,33160,Антиох IV Эпифан,33160,3,9,1507.0017286176792,Q3356
109,33639,Автожир,33639,3,26,38437.85636218599,Q208708
110,33759,"Ильф, Илья Арнольдович",33759,2,13,3866.571453037304,Q471443
111,33986,"Адабашьян, Александр Артёмович",33986,1,6,0.0,Q4057207
112,34035,Журнал,34035,8,4,290308.5408099722,Q41298
113,34124,"Васильев, Александр Георгиевич",34124,3,2,13273.785523928464,Q1958810
114,35341,Благовещение Пресвятой Богородицы,35341,5,9,9321.421028140308,Q154326
115,36494,Duran Duran,36494,1,31,0.0,Q58381
116,36802,Караоке,36802,1,2,0.0,Q229345
117,39256,Бикини (атолл),39256,1,18,0.0,Q152225
118,39396,Шадринск,39396,4,28,40709.09336929871,Q198155
119,39799,Кола (напиток),39799,2,15,0.0,Q134041
120,39874,Антипапа,39874,3,9,3325.0,Q172748
121,40365,Мотор Сич,40365,4,7,11193.321131425779,Q937993
122,40538,Секстант,40538,1,7,0.0,Q179430
123,40680,Атолл,40680,1,18,0.0,Q42523
124,41041,Перископ,41041,3,18,6165.70662840407,Q183122
125,41322,Затмение,41322,2,9,12339.824232301917,Q141022
126,41492,Царская невеста (опера),41492,2,15,3324.0,Q900225
127,41511,Президентские выборы в России (2004),41511,6,18,14394.933502948254,Q1505420
128,41601,Таможня,41601,1,23,0.0,Q182290
129,41605,Скопье,41605,3,9,11592.858602383638,Q384
130,41736,Железная дева,41736,1,27,0.0,Q685366
131,42797,Герб СССР,42797,2,6,1627.1983536925536,Q189925
132,43641,Аксумское царство,43641,4,9,6647.0,Q139377
133,44486,"Федеральная служба по экологическому, технологическому и атомному надзору",44486,6,18,47461.725195728926,Q1758977
134,44730,Административное деление Италии,44730,2,4,9966.0,Q2824645
135,44867,Каракас,44867,6,3,98869.06842746127,Q1533
136,44948,"Грабарь, Игорь Эммануилович",44948,5,15,15246.552234824223,Q1030307
137,45235,Маккавеи,45235,4,9,4741.436856272031,Q400019
138,45433,"Алексеев, Василий Иванович",45433,1,4,0.0,Q225193
139,46076,Правдивая ложь,46076,3,1,12206.348614471675,Q110397
140,46121,Театр Российской армии,46121,5,2,39575.27303271891,Q1958711
141,46624,Кито,46624,5,3,417.0241193394712,Q2900
142,46625,Ла-Пас (Боливия),46625,4,3,489.5727563356255,Q1491
143,46927,Подгорица,46927,3,9,3324.0,Q23564
144,46945,Притча,46945,4,28,10129.643013555,Q21322403
145,46995,"Фёдоров, Иван Евграфович",46995,1,25,0.0,Q3156100
146,47004,Исламабад,47004,6,29,18466.494031941642,Q1362
147,47057,Миссия невыполнима (фильм),47057,2,1,3324.0,Q1741232
148,47378,Опус Деи,47378,1,9,0.0,Q160918
149,48511,Гагра,48511,2,25,4028.309600125824,Q44811
150,49069,Ионный двигатель,49069,3,13,17587.000120636338,Q205702
151,49269,Людовик I Благочестивый,49269,3,9,1.1666666666666667,Q43974
152,51073,Луций Корнелий Сулла,51073,2,9,0.0,Q483783
153,51461,Егорьевск,51461,3,15,6486.93306708568,Q135572
154,51657,Алтарь,51657,5,4,88188.44498259117,Q101687
155,52088,Филипп VI (король Франции),52088,5,4,2213.333333333414,Q170586
156,52244,"Бхутто, Беназир",52244,10,29,17259.424519923577,Q34413
157,52760,Сарос,52760,6,9,20051.33192392774,Q220397
158,52878,Иранский календарь,52878,4,9,19.20238095238098,Q180311
159,52983,Дриады,52983,2,31,0.0,Q202474
160,52989,Минос,52989,2,4,3324.0,Q23168
161,52994,"Ульянова, Инна Ивановна",52994,2,2,985.9631916534703,Q4475076
162,53210,Масаи-Мара,53210,1,7,0.0,Q207724
163,53242,Бандитский Петербург. Фильм 3. Крах Антибиотика,53242,2,8,23226.0,Q4077264
164,53269,Бандитский Петербург. Фильм 4. Арестант,53269,3,8,19922.0,Q4077266
165,53405,"Мотыль, Владимир Яковлевич",53405,4,2,1086.1589930842583,Q1927433
166,53457,Московский Художественный театр имени А. П. Чехова,53457,18,5,54939.59231560872,Q4304021
167,53528,Действительный статский советник,53528,4,13,23043.41398775737,Q2623484
168,53879,Московский Художественный академический театр имени М. Горького,53879,8,5,8707.39483502968,Q4304019
169,53943,"Дибич-Забалканский, Иван Иванович",53943,5,22,7029.729805772308,Q703307
170,53965,Фейеноорд,53965,4,21,15256.071519720337,Q134241
171,54031,Англо-американская война,54031,3,23,38351.2145085008,Q26013
172,54130,Ротор,54130,1,21,0.0,Q397849
173,54146,Зеленогорск (Санкт-Петербург),54146,1,4,0.0,Q46850
174,54161,"Металлург (хоккейный клуб, Магнитогорск)",54161,6,12,3363.9597518964033,Q853056
175,54280,Вице-президент США,54280,10,4,60598.929398646134,Q11699
176,54379,Сибай,54379,1,28,0.0,Q194438
177,54600,"Тамм, Игорь Евгеньевич",54600,2,28,3323.9999999999995,Q155759
178,54780,Сумская область,54780,4,13,35926.651486196926,Q170446
179,54834,Билибинская АЭС,54834,3,17,37971.724539076364,Q1739361
180,54864,Зыбучий песок,54864,1,1,0.0,Q224090
181,54913,Генеральный штаб Вооружённых сил Российской Федерации,54913,3,18,3015.5263281455473,Q2914820
182,55251,"Тухманов, Давид Фёдорович",55251,5,2,41884.90105660487,Q925653
183,55377,Сочиво,55377,1,9,0.0,Q4430349
184,57932,Херсонская область,57932,4,25,9642.894933333664,Q163271
185,58417,"Спартак (хоккейный клуб, Москва)",58417,7,12,6695.689012831555,Q744753
186,58712,"Немоляева, Светлана Владимировна",58712,7,5,75931.33460115947,Q1710112
187,58729,"Задорнов, Михаил Михайлович",58729,1,13,0.0,Q3313719
188,58966,Самиздат,58966,10,4,52040.21980254764,Q152416
189,59064,Судак (город),59064,4,16,9979.580284342857,Q7830
190,59140,Преображенский лейб-гвардии полк,59140,2,22,19914.0,Q1471440
191,59258,Ио,59258,1,16,0.0,Q179014
192,59281,"Олдрин, Базз",59281,1,17,0.0,Q2252
193,59387,Иоанн II (король Франции),59387,5,4,2213.333333333414,Q169992
194,59739,"Любимов, Юрий Петрович",59739,10,2,13735.042972705445,Q460023
195,59856,Павел Александрович,59856,7,13,17918.895851830333,Q372964
196,59858,Константин Константинович,59858,4,13,24449.384483712816,Q313832
197,60023,Иоасаф (Горленко),60023,2,13,2544.5836543358623,Q1960442
198,60108,"Мукасей, Михаил Исаакович",60108,1,19,0.0,Q941556
199,60353,Русские летописи,60353,2,13,16600.0,Q2966817
200,60407,Семёновский лейб-гвардии полк,60407,9,22,35611.39501148223,Q2001351
201,60525,Мушкетёры,60525,4,19,0.0,Q721960
202,61344,Иосиф Флавий,61344,4,9,12933.642442530345,Q134461
203,61487,Эфемеридное время,61487,3,9,0.0,Q908676
204,62959,Дмитрий Константинович (внук Николая I),62959,2,13,0.0,Q27606
205,63442,Турксиб,63442,3,16,17807.399190193297,Q1421980
206,63489,Иерусалимская православная церковь,63489,7,9,41986.55532244373,Q632602
207,63497,Сербская православная церковь,63497,4,9,41066.904489683686,Q188814
208,63640,Демидовы,63640,1,13,0.0,Q1029291
209,63815,Административно-территориальное деление,63815,2,4,6646.0,Q4057633
210,63950,"Кадочников, Павел Петрович",63950,2,6,3394.86596757831,Q384090
211,65514,"Ладынина, Марина Алексеевна",65514,8,5,9987.170972981548,Q449770
212,65926,Орнитология,65926,3,6,21633.85145045645,Q44703
213,65933,Энтомология,65933,9,15,65263.18942745428,Q39286
214,65974,Гидроним,65974,1,23,0.0,Q932103
215,66928,Первый отряд космонавтов СССР,66928,2,15,0.0,Q1361934
216,66939,Фотодиод,66939,4,6,19455.136823004617,Q175943
217,67171,"Бёрнс, Роберт",67171,1,2,0.0,Q81960
218,67539,Чёрный ящик,67539,1,7,0.0,Q29256
219,67541,Су-47,67541,3,7,2327.0350122869627,Q270880
220,67873,Истребитель пятого поколения,67873,10,7,805.998536895402,Q560406
221,67900,Агглютинативные языки,67900,1,13,0.0,Q171263
222,67950,"Яшин, Илья Валерьевич",67950,2,5,3324.0,Q1658622
223,68768,"Гиллиам, Терри",68768,2,27,3324.0,Q25078
224,68946,Бузулук,68946,3,28,39523.539617386654,Q42234
225,69870,"Будрайтис, Юозас Станиславас",69870,7,25,33034.551353850686,Q2992071
226,70449,Вепсский язык,70449,4,13,9969.0,Q32747
227,71376,Первенство Футбольной национальной лиги,71376,3,21,1497.3289856977397,Q162533
228,72164,Ньюфаундленд,72164,1,18,0.0,Q48335
229,72602,Бердичев,72602,6,23,19667.492250006533,Q158799
230,72673,"Выговский, Иван Евстафьевич",72673,3,13,4730.341973483932,Q561414
231,72920,Иоанн I Цимисхий,72920,2,9,0.0,Q41603
232,73692,"Громов, Алексей Алексеевич",73692,2,18,0.0,Q4150188
233,73747,Зоосадизм,73747,2,23,0.0,Q3576065
234,74045,Воткинск,74045,1,18,0.0,Q133838
235,75150,Дакка,75150,1,7,0.0,Q1354
236,75210,Порту,75210,3,3,3518.917113943169,Q36433
237,75328,Эль-Регистан,75328,1,18,0.0,Q453447
238,76710,"Хекматияр, Гульбеддин",76710,4,15,55.41830851076197,Q317797
239,76799,"Дустум, Абдул-Рашид",76799,3,15,7261.2478598876405,Q331702
240,76824,"Наджибулла, Мохаммад",76824,10,15,22433.322403113867,Q207728
241,76827,"Кармаль, Бабрак",76827,4,15,0.0,Q63827
242,77268,Утгард,77268,2,13,3324.0,Q1130444
243,77374,Церковь,77374,2,9,28072.228948135653,Q605315
244,77602,Стенография,77602,2,9,3324.0,Q181066
245,78547,Кинг-Конг,78547,6,1,12762.469975474869,Q216810
246,78649,"Кинг-Конг (фильм, 1933)",78649,4,1,6503.497827953453,Q309048
247,78842,"Кинг-Конг (фильм, 1976)",78842,5,1,6894.297160230321,Q1142862
248,79861,Готфрид Бульонский,79861,4,9,0.0,Q76721
249,79903,"Танич, Михаил Исаевич",79903,18,2,44503.19366482541,Q747114
250,80002,Экстракция,80002,2,23,3324.0,Q844704
251,80942,Орден Суворова,80942,6,15,30038.72894042447,Q286471
252,82047,Джеймс Хедли Чейз,82047,1,1,0.0,Q347912
253,82677,Жёлтые Воды,82677,2,23,2497.9565596038433,Q639054
254,82955,"Аленичев, Дмитрий Анатольевич",82955,4,21,1531.7088679624594,Q526233
255,82977,Крымск,82977,2,21,15825.874152124255,Q16978
256,83222,"Онопко, Виктор Савельевич",83222,6,21,29129.927783292616,Q310544
257,83733,Мол,83733,1,18,0.0,Q13370235
258,83744,Советский революционный календарь,83744,4,9,14806.680879152484,Q283620
259,83921,"Радимов, Владислав Николаевич",83921,1,10,0.0,Q2286919
260,83926,"Бесчастных, Владимир Евгеньевич",83926,2,21,568.0717875211577,Q264568
261,83964,"Собака на сене (фильм, 1977)",83964,6,19,7808.246036729234,Q4425722
262,84171,Карл V (король Франции),84171,6,4,5537.333333333127,Q167782
263,84373,Тиса,84373,2,25,5034.116602087354,Q134350
264,84386,Братья Гримм (фильм),84386,2,27,9966.0,Q707880
265,84830,Зауралье (хоккейный клуб),84830,3,12,3324.0,Q2227766
266,85141,"Демьяненко, Александр Сергеевич",85141,16,2,94476.8644562802,Q960027
267,85519,Муз-ТВ,85519,15,2,171904.6006554892,Q471265
268,86643,Через тернии к звёздам (фильм),86643,3,5,3422.600762854209,Q2313918
269,86995,Иоанн Дамаскин,86995,3,4,25113.8438901669,Q51884
270,87063,Ахмат (футбольный клуб),87063,5,21,3325.25,Q240444
271,87096,Лаокоонт,87096,2,9,3324.0,Q22878
272,87653,Байкал (напиток),87653,3,15,0.5,Q1860400
273,88168,Канзас,88168,8,29,63900.864542116535,Q1558
274,88606,Слободская Украина,88606,7,13,85760.0400513224,Q598570
275,88694,McDonnell Douglas F-4 Phantom II,88694,9,7,106485.35086488613,Q151432
276,88862,Перепись населения СССР (1926),88862,2,13,3324.0,Q4350766
277,89129,Новомосковск (Россия),89129,4,25,16344.851704280876,Q175161
278,90366,Удомля,90366,2,13,1620.398218532082,Q196798
279,90598,"Агранович, Евгений Данилович",90598,4,6,7230.660097438957,Q2211934
280,90656,Boney M.,90656,8,2,20754.361042934597,Q156298
281,91751,Катманду,91751,3,28,8474.851560644462,Q3037
282,92857,"Митяев, Олег Григорьевич",92857,3,2,3253.1192662624394,Q1961524
283,93933,"Шрёдингер, Эрвин",93933,4,17,26549.0,Q9130
284,94328,"Никулин, Юрий Владимирович",94328,16,2,142459.64132685578,Q310873
285,94331,"Содерберг, Стивен",94331,1,30,0.0,Q103917
286,94650,"Назарова, Маргарита Петровна",94650,2,5,0.0,Q4312203
287,94752,Католический пост,94752,2,9,3324.0,Q2267230
288,94823,"Макаров, Степан Осипович",94823,1,22,0.0,Q315847
289,94965,Итуруп,94965,4,23,25891.610558102242,Q215727
290,95041,"Газзаев, Валерий Георгиевич",95041,2,21,29016.61861709266,Q319517
291,95113,Иерусалимское королевство,95113,9,9,49848.704339920114,Q55502
292,95126,Гардемарин,95126,5,22,45287.650534044515,Q330399
293,95333,"Неделин, Митрофан Иванович",95333,6,18,9733.800709487334,Q707715
294,95335,Катастрофа на Байконуре (1960),95335,2,15,13729.612040019329,Q386074
295,95759,"Хоппер, Деннис",95759,1,11,0.0,Q102711
296,98211,"Миль, Михаил Леонтьевич",98211,2,26,16600.0,Q455753
297,98256,"Ромм, Михаил Ильич",98256,13,5,114546.74468928047,Q461726
298,98294,"Бердыев, Курбан Бекиевич",98294,7,21,29838.707265950456,Q368902
299,98748,Юдифь,98748,3,9,3685.4069327281127,Q28532552
300,99075,Усть-Илимск,99075,1,28,0.0,Q196946
301,99334,Кемь (город),99334,1,13,0.0,Q145717
302,99528,Финны,99528,1,6,0.0,Q170284
303,99830,"Макаров, Сергей Михайлович",99830,3,12,6886.20916440574,Q505412
304,100103,"Кутиков, Александр Викторович",100103,11,2,34258.764425103785,Q4249513
305,100119,"Петерс, Яков Христофорович",100119,6,15,7645.957785459005,Q1066936
306,100684,"Кио, Райли",100684,1,1,0.0,Q254947
307,100941,Фукидид,100941,2,9,11513.729889931064,Q41683
308,101653,Эдуард Чёрный Принц,101653,4,4,0.0,Q184854
309,101838,"Гречко, Андрей Антонович",101838,17,15,164270.2459813246,Q312495
310,101874,Таманский полуостров,101874,6,16,39361.328270177415,Q216664
311,101876,Фанагория,101876,2,16,0.0,Q1344411
312,102064,Народы моря,102064,4,9,0.0,Q193850
313,102118,Гогланд,102118,2,6,1399.7596028789292,Q1049578
314,102583,Западнорусский письменный язык,102583,1,20,0.0,Q13211
315,102699,Бигль-2,102699,3,24,37919.48829942471,Q559463
316,102811,Ханты,102811,2,5,6646.0,Q476030
317,103061,Ил-114,103061,3,7,760.2790800361937,Q59020
318,103560,"Антонов-Овсеенко, Владимир Александрович",103560,6,15,104967.60927485512,Q532445
319,103736,Рокот (ракета-носитель),103736,4,13,7465.954001453427,Q682764
320,104232,Нитраты,104232,1,23,0.0,Q182168
321,104258,Шолом-Алейхем,104258,2,23,2623.562428001492,Q238090
322,104765,Ядерная триада,104765,2,20,61491.997832884226,Q2731619
323,104900,Белавиа,104900,3,7,0.0,Q815314
324,105037,Сантьяго,105037,7,3,57906.815713918935,Q2887
325,105087,Солон,105087,5,9,37651.5216759495,Q133337
326,105466,Архитектура Древней Греции,105466,5,9,10095.920486821276,Q331273
327,105852,Вопли Видоплясова,105852,3,2,2514.575332519803,Q1637293
328,106984,Бортовой самописец,106984,15,7,16885.38671389717,Q6497890
329,108064,Зодиакальный свет,108064,1,17,0.0,Q204079
330,108237,Коксование,108237,2,7,3324.0,Q39857975
331,108342,Ирландцы,108342,2,29,2723.8160274947586,Q170826
332,108877,Ярмарка,108877,5,13,28275.204275319156,Q288514
333,109849,Назад в будущее 3,109849,9,0,8996.306630573743,Q230552
334,109889,"Робокоп (фильм, 1987)",109889,5,1,13776.767542331658,Q372514
335,109938,Сердце Ангела,109938,1,1,0.0,Q493807
336,109941,Кабаре (фильм),109941,7,5,53366.26849535075,Q918363
337,109980,Назад в будущее 2,109980,10,0,41613.67657032233,Q109331
338,109996,Тутси (фильм),109996,4,5,12730.31991103606,Q221249
339,110053,За пригоршню долларов,110053,2,1,6806.678885863154,Q76479
340,110168,Смертельное оружие,110168,1,1,0.0,Q462447
341,110192,"Бездна (фильм, 1989)",110192,5,1,8463.772207498729,Q336517
342,110214,Мона Лиза (фильм),110214,1,1,0.0,Q574057
343,110256,Робокоп 2,110256,2,1,0.0,Q834021
344,110281,Бесконечная история (фильм),110281,1,1,0.0,Q316555
345,110360,Зловещие мертвецы (фильм),110360,3,1,0.0,Q327604
346,110531,"Лолита (фильм, 1962)",110531,2,1,386.50962864308934,Q536560
347,110691,Моя мачеха — инопланетянка,110691,1,24,0.0,Q1540328
348,110792,Человек тьмы,110792,6,1,32461.595185009468,Q1166264
349,110819,Как украсть миллион,110819,4,2,64946.15506785171,Q658847
350,110890,Гудзонский ястреб,110890,2,1,7935.356622330381,Q518127
351,110913,Трудный ребёнок 2,110913,9,1,12041.182606470358,Q1305117
352,110922,Перекрёсток Миллера,110922,1,3,0.0,Q130142
353,111073,Последний бойскаут,111073,1,1,0.0,Q785719
354,111111,Крепкий орешек 2,111111,13,1,208382.2075060884,Q105993
355,111148,Трудный ребёнок,111148,8,1,8718.18260647054,Q2075493
356,111165,Невероятные приключения Билла и Теда,111165,2,23,0.0,Q795042
357,111372,Обед нагишом (фильм),111372,2,23,10830.185138327904,Q1755864
358,111584,"Профессионал (фильм, 1981)",111584,4,1,28276.401106608973,Q470806
359,111592,Бэтмен возвращается,111592,2,5,5371.422553473709,Q189054
360,112207,Укрощение строптивого,112207,1,2,0.0,Q1188941
361,112312,В осаде,112312,5,18,105129.75830062252,Q385798
362,112339,Кинг-Конг жив,112339,3,1,0.0,Q127421
363,112491,Брак по-итальянски,112491,1,1,0.0,Q241925
364,112567,Некуда бежать,112567,2,1,3324.0000000000005,Q682289
365,112886,Скалолаз (фильм),112886,1,1,0.0,Q824389
366,112975,"С меня хватит! (фильм, 1993)",112975,2,5,0.0,Q289598
367,113067,Тысячелетие,113067,5,9,6647.0,Q36507
368,113156,Секс-миссия,113156,3,15,3324.0,Q54966
369,113478,"Беглец (фильм, 1993)",113478,1,1,0.0,Q156309
370,113508,Лоуренс Аравийский (фильм),113508,4,1,28424.846443115963,Q228186
371,113696,Трудная мишень,113696,4,1,6646.5,Q574993
372,113724,Робокоп 3,113724,2,1,0.0,Q841233
373,114087,Филадельфия (фильм),114087,1,0,0.0,Q204057
374,114127,Пришельцы (фильм),114127,4,5,193218.1108777718,Q838013
375,114420,Миссис Даутфайр,114420,5,5,16777.555123205657,Q483852
376,115167,"Патруль времени (фильм, 1994)",115167,2,1,229.90345505068143,Q240849
377,115315,Звёздные врата (фильм),115315,3,1,6646.0,Q105801
378,115535,"Чудо на 34-й улице (фильм, 1947)",115535,1,2,0.0,Q1467214
379,116162,Пока ты спал,116162,5,1,43152.40988773784,Q492093
380,116272,Трудный ребёнок 3,116272,4,1,1006.853786511028,Q634105
381,116511,"Хаос (фильм, 2005)",116511,1,1,0.0,Q1062533
382,116788,Водный мир,116788,5,11,8909.340494394693,Q272595
383,116830,"Анатомия любви (фильм, 1972)",116830,1,13,0.0,Q4064973
384,117157,"Имитатор (фильм, 1995)",117157,2,30,0.0,Q498990
385,117627,Ту-16,117627,12,7,69409.08040732448,Q192779
386,118230,Большое космическое путешествие,118230,1,5,0.0,Q4092492
387,118638,"Дворжецкая, Нина Игоревна",118638,1,5,0.0,Q4155990
388,119021,"Шагалова, Людмила Александровна",119021,2,5,659.1987853705658,Q1962914
389,119033,Биоразнообразие,119033,1,23,0.0,Q47041
390,119371,Junkers Ju 52,119371,1,7,0.0,Q26066
391,119618,"Тулеев, Аман Гумирович",119618,6,2,21146.64128926103,Q2625835
392,121136,Индукционная тигельная печь,121136,2,7,6646.0,Q1665838
393,121803,"Скуратов, Юрий Ильич",121803,2,18,137.2455274073379,Q367029
394,122007,RTVI,122007,2,18,3615.791091080584,Q1474706
395,122354,Фальцет,122354,2,2,0.0,Q193935
396,122699,Свобода воли,122699,4,4,31135.861752460958,Q9476
397,123355,"Болен, Дитер",123355,3,2,8129.7866190907325,Q76906
398,123710,"Гурзо, Наталья Сергеевна",123710,3,5,38870.70563771665,Q4152342
399,123734,"Бестужев, Александр Александрович",123734,6,22,3576.754024199595,Q128832
400,124071,Кубок Шпенглера,124071,7,12,6603.416636604667,Q382934
401,124611,Ту-22,124611,6,7,8217.095791073254,Q213342
