,Label,Id,Degree,modularity_class,betweenesscentrality
260646,"Водорезова,_Елена_Германовна",260646,12,11,1539.3874892468507
260825,"Вторжение_(фильм,_2007)",260825,1,23,0.0
261039,Т-28,261039,1,18,0.0
261596,Альдебаран,261596,2,17,3324.0
261857,МиГ-27,261857,5,13,55065.369149131824
261896,Boeing_757,261896,15,7,40990.49872344119
262402,Антарес,262402,1,17,0.0
263439,"Белль,_Камилла",263439,1,1,0.0
263663,Очень_страшное_кино_2,263663,3,6,13851.69206448157
263733,Очень_страшное_кино_3,263733,4,6,7910.605179025358
264564,Ионосфера,264564,1,17,0.0
265077,"Уэйанс,_Шон",265077,5,6,6780.272227085624
265121,"Федорцов,_Андрей_Альбертович",265121,3,2,601.9514679007666
265461,Шугейзинг,265461,1,0,0.0
265952,Илья_Муромец_(самолёт),265952,3,7,7614.765437563847
266273,"Шалит,_Гилад",266273,1,4,0.0
266744,Президент_Польши,266744,2,18,13695.108794021746
267023,"Кастро,_Рауль",267023,2,18,9071.185709038937
267562,Елизавета_(фильм),267562,4,10,52473.61328223355
267685,"Немирович-Данченко,_Владимир_Иванович",267685,5,5,13657.661287841913
268382,Северное_машиностроительное_предприятие,268382,2,17,3324.0
268461,Гаррота,268461,2,4,3324.0
268595,Маракана,268595,5,3,2321.8359191140494
269149,Вторая_опиумная_война,269149,1,23,0.0
269233,Старики-разбойники,269233,8,5,6236.4555475738625
269277,"Шепилов,_Дмитрий_Трофимович",269277,1,15,0.0
269728,Каролина_Харрикейнз,269728,5,14,11624.333333333334
269831,Вангеры,269831,2,19,0.0
270280,Гарринча,270280,11,3,110260.31890482093
270957,Американо-мексиканская_война,270957,5,23,20064.30724439679
272200,"Горбатов,_Александр_Васильевич",272200,8,15,2148.5295258949254
272274,Критерий_устойчивости_Гурвица,272274,1,17,0.0
272529,Аризона_Койотис,272529,3,14,3324.0
272883,Человек-невидимка,272883,1,1,0.0
273067,Театр_на_Таганке,273067,9,2,22309.32456681657
273289,Кубок_Либертадорес,273289,50,3,51733.731639141224
273883,BGM-71_TOW,273883,3,18,12002.778172725906
274811,"Шмейхель,_Петер",274811,10,10,67737.38955266643
275974,"Лыжичко,_Руслана_Степановна",275974,1,2,0.0
276096,"Криницына,_Маргарита_Васильевна",276096,2,25,9966.0
276119,Сент-Луис_Блюз,276119,4,12,1.3928571428571428
276280,Мне_не_больно,276280,1,1,0.0
276938,"Касатонов,_Владимир_Афанасьевич",276938,3,18,0.0
277071,"Заппа,_Фрэнк",277071,4,31,13381.003206915933
277255,Дайте_жалобную_книгу,277255,3,19,707.246227100915
277666,Клубный_чемпионат_мира_по_футболу_2000,277666,20,3,17211.69364692359
278532,Кот_Матроскин,278532,2,2,0.0
279424,Лига_чемпионов_КОНКАКАФ,279424,10,3,8402.451738027497
279546,"Эрхарт,_Амелия",279546,3,26,19879.332448538742
280016,"Эфрос,_Анатолий_Васильевич",280016,5,2,64835.25061833066
280410,Катастрофа_Ту-134_в_Куйбышеве,280410,3,7,1834.3345242650953
280483,Взрывы_на_самолётах_(2004),280483,6,17,33138.78827010911
280823,Водоход_Ивана_Кулибина,280823,1,22,0.0
280986,Рекрут_(фильм),280986,1,12,0.0
281158,"Тимирязев,_Климент_Аркадьевич",281158,3,15,23716.519752064098
281344,Оберфюрер,281344,2,25,0.0
281386,"Аскеров,_Ровшан_Энвер_оглы",281386,4,2,190752.45486803396
281393,Рейхсфюрер_СС,281393,3,25,7753.084648319078
281398,"Норьега,_Мануэль",281398,1,23,0.0
281614,"Семичастный,_Владимир_Ефимович",281614,8,15,67780.10249905409
281862,"Тайна_королевы_Анны,_или_Мушкетёры_тридцать_лет_спустя",281862,14,19,10848.567725489784
281989,Каско,281989,1,17,0.0
282328,Омское_время,282328,5,2,4813.778497418941
282359,Красноярское_время,282359,8,28,24560.41925093058
282913,Жиль_де_Ре,282913,1,27,0.0
283578,"Хоу,_Горди",283578,2,14,3324.0
284825,Свадьба_лучшего_друга,284825,2,30,144364.0
285636,Внутренняя_империя_(фильм),285636,2,1,6372.644311627966
285816,Помпаж_(авиация),285816,3,7,8475.521080327078
286102,Екатеринбургское_время,286102,11,28,201523.4073614066
286362,Владивостокское_время,286362,6,28,3405.778944917674
286376,Якутское_время,286376,5,28,0.0
286382,Иркутское_время,286382,7,28,16727.816077918756
286395,Самарское_время,286395,4,2,717.1149435082647
286493,Магаданское_время,286493,4,2,2089.6095650456755
286506,Камчатское_время,286506,5,28,0.0
287735,5’Nizza,287735,4,2,32316.522394958032
288190,"Время_убивать_(фильм,_1996)",288190,4,5,9968.0
288594,История_Волгограда,288594,4,23,9969.0
288858,Багровые_реки,288858,1,1,0.0
289182,Рейды_Палмера,289182,3,4,0.0
289592,"Кио,_Игорь_Эмильевич",289592,3,2,18792.64550610292
289719,"Бакатин,_Вадим_Викторович",289719,6,15,2039.5450846733436
291235,"Гольдман,_Эмма",291235,6,4,12361.918077283639
291334,Драфт_НХЛ,291334,18,12,13811.747967916259
291707,К-Д_ЛАБ,291707,3,19,6646.0
291747,Народный_комиссариат_просвещения_РСФСР,291747,2,15,3324.0
291883,TIE_Fighter,291883,3,13,9968.0
292014,Аренда,292014,3,17,19756.12640907373
293161,"Потоцкий,_Ян",293161,3,13,2789.6225288687288
293520,"Сомоса_Дебайле,_Анастасио",293520,2,1,19265.292185178747
293552,"Володин,_Александр_Моисеевич",293552,13,5,243688.79518185885
296244,"Константинов,_Владимир_Николаевич",296244,5,12,1819.00057978859
296249,"Глушенко,_Евгения_Константиновна",296249,2,26,8667.014237305346
297377,Брайтон,297377,2,10,8643.506791348536
299438,"Джуканович,_Мило",299438,1,9,0.0
299550,Московский_институт_теплотехники,299550,2,18,3324.0
299883,Ту-330,299883,1,26,0.0
300116,"Паулс,_Раймонд_Вольдемарович",300116,13,2,16097.187185435469
300193,Манагуа,300193,4,3,18733.042738597294
300578,Питтсбург_Пингвинз,300578,5,12,11099.181780908957
300583,Торонто_Мейпл_Лифс,300583,3,14,29844.0
300584,Оттава_Сенаторз,300584,5,14,11618.333333333334
300593,Grumman_F-14_Tomcat,300593,7,7,4690.495906485423
300771,"Файт,_Андрей_Андреевич",300771,4,6,24051.74826248013
301245,Рейдерство_(бизнес),301245,4,18,8118.261047914553
302330,Сделка_с_дьяволом_(фильм),302330,1,1,0.0
302456,McDonnell_Douglas_MD-80,302456,4,7,509.80033305744445
303399,Rolls-Royce_plc,303399,8,7,743.6071044700194
304410,"Кеосаян,_Эдмонд_Гарегинович",304410,4,6,1106.6666666666247
304446,Рутульцы,304446,2,5,3324.0
304510,Кемская_волость,304510,3,13,3324.0
307991,Airbus_A340,307991,4,7,162.38843079544014
308269,Челюскин_(пароход),308269,2,18,23226.0
308792,"Рэйми,_Сэм",308792,9,1,11402.141087874228
310282,"Звездинский,_Михаил_Михайлович",310282,1,2,0.0
310694,"Кох,_Эрих",310694,6,25,21147.242470726567
311908,Траур,311908,1,7,0.0
311917,Национальный_траур,311917,7,7,11881.42726134208
312860,Шрек_Третий,312860,4,1,1662.5
313886,3-е_тысячелетие,313886,1,9,0.0
314242,"Бельянинов,_Андрей_Юрьевич",314242,2,19,1522.423573022267
316403,Республика_Техас,316403,2,23,0.0
316734,"Беовульф_(фильм,_2007)",316734,3,0,2097.4873839176657
317769,Штрафные_воинские_подразделения,317769,3,25,13863.35488855433
319722,"Грибов,_Алексей_Николаевич",319722,3,5,2028.4558864386654
320215,"Кирпонос,_Михаил_Петрович",320215,2,23,21789.671221924185
320253,"Батори,_Елизавета",320253,5,27,26557.0
320479,Суккот,320479,5,9,1476.603844835959
321145,Рельс,321145,4,16,23237.0
321197,"Брагинский,_Эмиль_Вениаминович",321197,4,5,982.5598089237213
322606,Трандуил,322606,1,19,0.0
322707,Рамонский_район,322707,1,18,0.0
323733,"Алексеева,_Людмила_Михайловна",323733,4,15,22429.086405007212
324613,Алматы_(аэропорт),324613,20,7,10407.557687715444
324873,"Орлов,_Алексей_Фёдорович",324873,2,22,205.95441268672064
326661,"Малафеев,_Вячеслав_Александрович",326661,2,10,3324.0
328811,Анга-Роа,328811,1,6,0.0
329916,"Спиридонов,_Вадим_Семёнович",329916,2,6,6646.0
330611,"Гайдар,_Тимур_Аркадьевич",330611,2,15,3324.0
331247,"Колтаков,_Сергей_Михайлович",331247,2,5,3324.0
332194,Томагавк,332194,1,18,0.0
333876,Эвакуация,333876,2,5,3880.3196686824617
339513,"Мешик,_Павел_Яковлевич",339513,4,15,0.0
339635,Камо_(большевик),339635,1,5,0.0
339843,Ми-6,339843,2,15,22257.33357939137
340145,"Парамонов,_Сергей_Владимирович_(певец)",340145,1,31,0.0
341683,"Романов,_Владимир_Николаевич_(бизнесмен)",341683,2,14,6646.0
341983,Гелий-3,341983,6,17,38652.56514744305
342074,"Гвоздикова,_Наталья_Фёдоровна",342074,4,2,5503.861621776705
342116,Эчмиадзинский_монастырь,342116,2,28,3324.0
344239,ППК,344239,2,2,27.411116895795047
344279,Евролига_(баскетбол),344279,5,14,102639.48185485716
344283,Шалтай-Болтай,344283,2,1,0.0
345325,Embraer,345325,4,7,515.4755143737594
345737,Грекокатолические_церкви,345737,5,9,1657.3690860851402
345751,Операция_«Искра»,345751,6,15,23817.081873222334
346524,"Кот_в_сапогах_(мультфильм,_2011)",346524,3,1,1661.0
346551,"Савчук,_Терри",346551,2,12,0.0
346621,Блестящие,346621,5,2,8809.757574053565
347513,ТЭП70,347513,1,16,0.0
347738,"Евтушенков,_Владимир_Петрович",347738,1,18,0.0
347858,"Линекер,_Гари",347858,2,3,25.9899540760715
347875,Ленин_—_гриб,347875,1,15,0.0
348503,"Меркулов,_Всеволод_Николаевич",348503,15,15,91029.24689690938
348521,"Крючков,_Владимир_Александрович",348521,15,15,91721.78052016425
348525,"Ивашутин,_Пётр_Иванович",348525,6,15,4892.5636147530495
349729,"Алейников,_Пётр_Мартынович",349729,2,19,4610.165911274334
349898,Знакомство_с_Факерами,349898,1,19,0.0
350797,Дюна_(группа),350797,4,2,2959.68901294601
350850,"Алентова,_Вера_Валентиновна",350850,5,5,155994.7843399766
350902,Рельсовый_автобус,350902,4,16,6230.107795847461
351250,"Мориа,_Поль",351250,1,2,0.0
351320,"Аймауытов,_Жусипбек",351320,1,15,0.0
351766,Возмещение_ущерба_(фильм),351766,2,18,12613.499455093246
351902,"Пахомова,_Людмила_Алексеевна",351902,9,11,130.23964929984703
351925,"Горшков,_Александр_Георгиевич",351925,13,11,19473.25056232639
351980,Хор_Турецкого,351980,5,2,10193.57517990715
353402,Битва_за_Грозный_(1999—2000),353402,2,17,3324.0
354433,"Фицджеральд,_Элла",354433,4,11,17943.3483952655
354585,"Хайт,_Аркадий_Иосифович",354585,1,5,0.0
354655,Потоцкие,354655,3,13,2091.7275939714996
354704,"Адоскин,_Анатолий_Михайлович",354704,3,5,797.5196047579118
355575,Баскунчак,355575,1,13,0.0
355811,Торонто_Рэпторс,355811,2,14,33150.0
355871,Милуоки_Бакс,355871,3,14,62832.0
356140,Игла_(переносной_зенитный_ракетный_комплекс),356140,6,20,39785.33210106103
356476,"Бжезинский,_Збигнев",356476,3,6,8509.066177913171
356675,SmartAvia,356675,12,7,120383.65426487602
357466,"Вяземский,_Юрий_Павлович",357466,1,4,0.0
357611,Присоединение_Западной_Украины_и_Западной_Белоруссии_к_СССР,357611,3,28,10828.1907252222
358371,Линолеум,358371,1,17,0.0
358494,Технология_(группа),358494,4,2,19406.93449468041
358866,"Алханов,_Али_Дадашевич",358866,1,18,0.0
359243,Эксмо,359243,19,6,161989.91173779874
359367,Полинезийцы,359367,2,6,16600.0
360036,Пономарёв,360036,1,13,0.0
360594,Гидравлический_разрыв_пласта,360594,1,12,0.0
360796,"Турецкий,_Михаил_Борисович",360796,3,2,4303.200589304019
361697,Крик_3,361697,6,1,9775.363117388133
362191,Чахтицкий_замок,362191,1,27,0.0
362384,Булл-пап,362384,3,20,1.5
363042,Избирательная_система_США,363042,2,4,0.0
365777,"Товстоногов,_Георгий_Александрович",365777,7,5,19382.24086043463
366350,Стоимость,366350,3,15,3324.0
368591,МИРЭА_—_Российский_технологический_университет,368591,1,5,0.0
368702,Ошибка_резидента,368702,8,6,14041.707219073856
368711,Судьба_резидента,368711,7,6,5703.947209634916
368749,Атлетик_Бильбао,368749,12,3,24217.238308470914
369301,"Варенников,_Валентин_Иванович",369301,10,15,23947.932460377004
370524,Реал_Бетис,370524,3,3,2194.8487127953276
370921,Плавательный_бассейн,370921,2,25,3324.0
371087,Ундервуд_(группа),371087,4,2,2475.177340427687
371711,Кузнецкий_Мост_(улица),371711,11,15,82183.6709964078
371744,Бонни_Тайлер,371744,2,2,18908.255719147215
371977,"Ву,_Джон",371977,2,1,0.0
372048,"Дружников,_Владимир_Васильевич",372048,1,1,0.0
372137,Смольный_собор,372137,1,9,0.0
372146,"Консовский,_Алексей_Анатольевич",372146,6,5,16463.70336397701
372627,"Амин,_Хафизулла",372627,6,15,9033.071913001553
373009,"Роза,_Луис_Фернандо",373009,5,10,8706.92802682314
373079,Офицеры_(фильм),373079,7,6,27776.685268600228
373182,ВЛ10,373182,3,16,1460.4970051437167
373401,Народный_артист_Украины,373401,11,2,15696.639427805652
374240,"Кобулов,_Богдан_Захарович",374240,4,15,0.0
375259,Умка_ищет_друга,375259,1,2,0.0
375467,"Катышев,_Алексей_Юрьевич",375467,1,5,0.0
375708,"Готт,_Карел",375708,4,2,3723.623986894279
376447,Плейстоценовый_парк,376447,2,4,3324.0
377327,"Каплер,_Алексей_Яковлевич",377327,1,4,0.0
377610,Спираль_(авиационно-космическая_система),377610,2,13,5432.724192160462
378854,Никифор_II_Фока,378854,3,9,0.5
379566,Мир-системный_анализ,379566,4,15,13287.0
379914,"Дежа_вю_(фильм,_1989)",379914,4,15,67960.06674305665
380197,"Трофимов,_Николай_Николаевич",380197,2,5,916.086533177951
380521,Сан-Паулу_(футбольный_клуб),380521,18,3,4117.475151797397
381082,"Рабинович,_Вадим_Зиновьевич",381082,3,10,13284.0
382782,Завод_имени_Малышева,382782,3,13,10673.205619825876
383200,"Мойнахан,_Бриджит",383200,3,12,6647.0
383269,Война_четвёртой_коалиции,383269,5,22,223.73735168854122
384261,Чемпионат_Бразилии_по_футболу_(Серия_A),384261,24,3,1761.5167911628564
384387,"Бок,_Федор_фон",384387,2,28,30249.679332082338
385285,Коринтианс,385285,18,3,6381.460300764692
385322,Евровидение-1974,385322,3,10,12476.206367196606
385590,Огонёк,385590,11,15,246735.19782864593
386682,Комсомольский-на-Амуре_авиационный_завод_имени_Ю._А._Гагарина,386682,7,7,10421.235628542909
387464,Оптический_диск,387464,2,17,2357.5865013356333
387508,Атом_водорода,387508,5,17,6433.868729887351
387553,Нарезное_оружие,387553,1,13,0.0
387555,"Цвигун,_Семён_Кузьмич",387555,5,15,8125.686138183347
388061,Конотопская_битва,388061,1,13,0.0
390503,Рапануйцы,390503,2,6,0.0
390562,"Жара_(фильм,_2006)",390562,2,26,3324.0
390649,"Бельды,_Николай_Иванович",390649,3,2,2669.397970595569
390739,Бурса_(город),390739,3,29,9338.791518996273
390955,"Деббуз,_Жамель",390955,1,1,0.0
391519,"Асанова,_Динара_Кулдашевна",391519,3,5,6750.824778500058
391857,Кабачок_«13_стульев»,391857,10,2,22058.345656361107
392503,Погром_в_Кельце,392503,4,28,1667.5
393011,"Хейфиц,_Иосиф_Ефимович",393011,5,5,2664.8306537063877
393545,Объявление_умершим,393545,3,26,9966.0
393877,"Стинбёрген,_Мэри",393877,5,0,7476.23152970028
393929,Новогоднее_обращение_к_народу,393929,3,18,33205.23801982327
394074,"Леждей,_Эльза_Ивановна",394074,1,15,0.0
394737,Угандийский_план,394737,3,28,4981.5
394870,"Николаев,_Юрий_Александрович",394870,3,2,11685.405670880704
395421,Старый_знакомый,395421,3,5,669.3397671947122
395790,"Носова,_Тамара_Макаровна",395790,4,5,8026.816695277755
395975,"Стржельчик,_Владислав_Игнатьевич",395975,6,15,42707.067810561246
396881,"Кириллов,_Игорь_Леонидович",396881,3,6,14904.441605246247
397402,Судетская_область,397402,2,1,7523.291394093043
397483,"Марцевич,_Эдуард_Евгеньевич",397483,3,5,9968.0
397745,"Рудель,_Ганс-Ульрих",397745,2,25,1402.6123722047637
398650,Президентские_выборы_в_России_(2008),398650,6,18,10056.674417814853
398853,Индокитайская_война,398853,2,23,19290.709252651453
398873,Гринвичский_меридиан,398873,5,9,26538.0
399021,Нулевой_меридиан,399021,2,9,0.0
399261,Юденфрай,399261,5,25,2768.5842426986264
399731,Куршевель,399731,3,22,110697.77069917672
399896,"Пелоси,_Нэнси",399896,2,4,0.0
400594,"Игнашевич,_Сергей_Николаевич",400594,8,21,16064.369300570448
400819,Ночь_в_музее,400819,2,26,8970.384580416106
400949,"Маврина,_Юлия_Сергеевна",400949,2,13,1506.2339223337456
401072,"Янковский,_Ростислав_Иванович",401072,3,5,40616.98278125957
401382,Солдат_Иван_Бровкин,401382,2,15,6646.0
401677,Крымская_область,401677,2,16,13.945202020202009
401973,"Тайманов,_Исатай",401973,1,13,0.0
402502,"Чекан,_Станислав_Юлианович",402502,1,5,0.0
402814,Александр_Александрович_(сын_Александра_III),402814,4,13,0.0
402901,Битва_при_Манцикерте_(1071),402901,3,9,0.0
402980,Букеевская_Орда,402980,5,13,13290.0
403418,Ингольштадт,403418,1,21,0.0
403460,Главнокомандующие_РВСН_СССР_и_России,403460,4,18,75.93370312693837
403674,Вулвергемптон,403674,1,24,0.0
405266,Битва_при_Прейсиш-Эйлау,405266,4,22,3509.4277189310183
405331,Крузенштерн_(барк),405331,1,13,0.0
405377,Джума-намаз,405377,1,29,0.0
405515,"Боярский,_Александр_Иванович",405515,4,19,461.8025587886495
406184,Храмовая_гора,406184,7,9,56320.15084752755
412134,Волчек,412134,3,5,3324.0
419177,"Старый_Новый_год_(фильм,_1980)",419177,5,5,5831.023370331723
419413,"Крету,_Михаэль",419413,1,2,0.0
423935,Bombardier_CRJ,423935,11,7,11406.14626991491
425437,"О’Тул,_Питер",425437,6,1,76759.69807763549
426765,"Дога,_Евгений_Дмитриевич",426765,5,6,24309.29053416222
428469,Список_королей_Иерусалима,428469,4,9,0.0
429334,Одесские_катакомбы,429334,1,6,0.0
430537,Lockheed_F-117_Nighthawk,430537,4,7,1405.9955318453788
433726,"Муха,_Альфонс",433726,1,13,0.0
438508,Волшебный_голос_Джельсомино,438508,5,5,6153.6186720973565
440230,"Ханаева,_Евгения_Никандровна",440230,8,5,9586.021008074353
441137,Кубок_Испании_по_футболу,441137,19,3,31785.72741072993
443504,Уэйанс,443504,3,6,0.0
445675,"Оболенский,_Леонид_Леонидович_(актёр)",445675,3,6,11421.962234690638
448202,"Отёй,_Даниэль",448202,3,1,5924.798647587072
449704,Фторид_серы(VI),449704,1,23,0.0
451311,Эмми,451311,8,1,40875.72486285368
454165,Кругосветное_путешествие,454165,1,7,0.0
454797,"Леонов-Гладышев,_Евгений_Борисович",454797,2,15,6646.0
455501,"Варданян,_Рубен_Карленович",455501,2,14,3324.0
461727,Немецкая_слобода,461727,3,13,6647.0
463214,"Петренко,_Марина_Васильевна",463214,1,2,0.0
463222,Вооружённые_силы_Армении,463222,2,18,0.0
463402,1+1_(телеканал),463402,8,2,21523.67391511945
466859,Периметр_(игра),466859,2,19,0.0
469530,Таурогенская_конвенция,469530,1,22,0.0
477594,Лапта,477594,2,22,16600.0
484475,Двухэтажный_вагон,484475,1,16,0.0
493773,Мордовия_(футбольный_клуб),493773,3,21,6838.567203982527
493977,Ташкентское_землетрясение,493977,1,15,0.0
494104,Про_Красную_Шапочку,494104,3,5,2894.4686765871024
498985,"Отс,_Георг_Карлович",498985,5,19,12902.379023822527
500752,ПТ-76,500752,3,18,8885.619792139832
507769,Белушья_Губа,507769,4,18,5.833333333333334
508185,"Рэли,_Уолтер",508185,1,10,0.0
509520,Пожарная_безопасность,509520,1,23,0.0
510219,"Шпрингфельд,_Павел_Александрович",510219,1,13,0.0
510939,Американский_папаша!,510939,3,24,13288.0
511193,"Маклейн,_Ширли",511193,6,1,170005.99037135683
514440,Пророчество_о_папах,514440,2,9,5348.3899434678615
519875,Деление_ядра,519875,6,17,11628.5
527543,Президент_Туркмении,527543,2,18,0.0
527570,"Хантер,_Холли",527570,3,30,154066.0
527761,"Эндрюс,_Джули",527761,5,1,19922.5
530843,"Волконский,_Сергей_Григорьевич",530843,8,22,13230.218360681709
532718,Крайстчерч,532718,3,29,9968.0
533464,"Шепитько,_Лариса_Ефимовна",533464,4,2,6647.0
533877,Отпуск_за_свой_счёт,533877,2,5,3324.0
534684,Один_день_Ивана_Денисовича,534684,1,4,0.0
536352,"Вырыпаев,_Иван_Александрович",536352,1,5,0.0
540714,"Филби,_Ким",540714,3,15,16637.700432900438
542270,Теория_международных_отношений,542270,1,15,0.0
542283,"Прошкин,_Александр_Анатольевич",542283,4,25,7212.570409228081
543336,Декларация_о_неприменении_силы_между_Германией_и_Польшей,543336,4,28,4704.674423410037
543719,Приходи_на_меня_посмотреть,543719,1,5,0.0
543931,"Хэкмен,_Джин",543931,9,1,64353.55547622079
544420,Неголубой_огонёк,544420,8,2,17023.992078215295
544570,"Кутахов,_Павел_Степанович",544570,1,16,0.0
544620,Джон_Уэйн,544620,3,1,6027.946887888521
544849,"Ташков,_Евгений_Иванович",544849,1,6,0.0
544946,"Стюарт,_Джеймс_(актёр)",544946,3,1,42723.150260843075
545634,"Леммон,_Джек",545634,10,1,206180.6692066498
545787,УР-100Н,545787,2,13,1420.5725238649184
546066,Кубок_России_по_волейболу_среди_мужчин,546066,6,21,819.755658580388
546444,Green_Grey,546444,3,2,6136.723635413099
546885,"Белковский,_Станислав_Александрович",546885,2,18,775.9202336145131
551822,"Подгородецкий,_Пётр_Иванович",551822,5,2,20128.13407742775
552422,Сан-Себастьян,552422,4,3,3328.0067763604566
552901,"Балон,_Владимир_Яковлевич",552901,9,19,15374.616430276481
553900,Разные_судьбы,553900,6,5,47895.43440543952
554217,"Степанков,_Константин_Петрович",554217,3,5,3011.435497545389
555658,"Лир,_Аманда",555658,2,5,4011.9542537881175
555926,"Асташёнок,_Александр_Сергеевич",555926,1,2,0.0
559163,"Санчес,_Хоакин",559163,1,3,0.0
566480,Русско-шведская_война_(1656—1658),566480,3,13,3324.0
567446,Данни,567446,4,21,117.20755819604932
569913,Электронный_усилитель,569913,3,17,10456.001050083456
572013,"Динамо_(хоккейный_клуб,_Москва)",572013,8,12,65268.760017940476
573766,Кубок_Англии_по_футболу,573766,16,3,34351.04314285175
575094,Реймсский_собор,575094,4,4,19914.0
577549,Флуминенсе,577549,10,3,2244.0052312805788
577554,Сантос_(футбольный_клуб),577554,15,3,2150.4797231859957
578276,Нихон_сёки,578276,1,9,0.0
578974,"Ефрон,_Илья_Абрамович",578974,2,9,110870.67871354138
579540,Фигейренсе,579540,4,3,0.0
583009,Счастливое_число_Слевина,583009,4,1,11002.202194292173
587049,Президентские_выборы_в_РСФСР,587049,3,18,1602.2293742816635
589732,"Ван_Нистелрой,_Руд",589732,7,3,20418.377433113736
593437,"Апина,_Алёна",593437,5,2,9749.878129298442
593635,"Карнавальная_ночь_2,_или_50_лет_спустя",593635,10,5,11912.314084676964
594301,"Дирлевангер,_Оскар_Пауль",594301,3,25,3324.0
595336,The_Blue_Marble,595336,3,17,5505.720999526933
595351,Pale_Blue_Dot,595351,2,17,0.0
595709,Аракс_(группа),595709,5,2,13148.666551485037
596563,Самая_обаятельная_и_привлекательная,596563,8,5,44488.501563645244
599101,36-я_ваффен-гренадерская_дивизия_СС,599101,5,25,33311.55034606381
599165,Кафу,599165,6,10,23732.657883758926
599331,"Трезеге,_Давид",599331,11,3,15303.08881060778
599350,"Кантона,_Эрик",599350,8,10,51087.44698962143
599484,"Анелька,_Николя",599484,3,10,375.3445132983329
600840,Трембита_(фильм),600840,3,5,3866.350892219278
601388,"Эберт,_Роджер",601388,12,1,122431.16973935896
602527,Вервольф_(бункер),602527,2,25,6646.0
602878,"Кидис,_Энтони",602878,3,0,1155.378098427726
603626,"Смит,_Патти",603626,1,2,0.0
604049,Тяговый_электродвигатель,604049,2,16,0.0
604955,Аль_Бано,604955,6,2,4142.560692312144
605168,"Малежик,_Вячеслав_Ефимович",605168,4,2,1029.4789759056778
605819,"Мур,_Бобби",605819,3,10,3473.559733415083
606087,"Самсонов,_Самсон_Иосифович",606087,6,6,8069.987939307525
606204,Одиноким_предоставляется_общежитие,606204,6,6,26063.665581057783
606594,"Эстли,_Рик",606594,1,2,0.0
608029,История_Острова_Пасхи,608029,3,6,3324.0
608585,Рождественский_рассказ,608585,2,9,28397.01204530107
608610,Укротительница_тигров,608610,4,5,9171.14497602279
608836,"Воронин,_Андрей_Викторович",608836,2,21,6646.0
609457,"Щербаков,_Александр_Сергеевич",609457,1,13,0.0
609520,Приходите_завтра…,609520,3,5,12626.509439361344
609716,"Захаренко,_Юрий_Николаевич",609716,5,20,23103.834565605634
610336,Религия_в_Германии,610336,1,9,0.0
611914,Теплообменник,611914,1,15,0.0
612126,Ограниченный_контингент_советских_войск_в_Афганистане,612126,10,15,10038.152895055531
612652,Цветы_(группа),612652,1,2,0.0
615606,"Мордвинов,_Николай_Семёнович",615606,1,5,0.0
618294,"Зия-уль-Хак,_Мухаммед",618294,12,29,31653.39825850352
618533,Пираты_XX_века,618533,5,5,16608.0
619136,"Москвина,_Тамара_Николаевна",619136,14,11,615.0883441090327
619358,Слэш_(гитарист),619358,1,0,0.0
619611,"Серов,_Анатолий_Константинович",619611,4,23,91457.89048946457
623454,"Вершигора,_Пётр_Петрович",623454,6,5,33827.55436017266
624184,Хафпайп_(сноуборд),624184,2,14,32422.395893644658
624802,Подводные_лодки_проекта_667БДРМ_«Дельфин»,624802,4,20,60413.18358029893
624977,"Луспекаев,_Павел_Борисович",624977,4,2,7470.404939960001
627577,Смерть_и_похороны_Бориса_Ельцина,627577,3,18,5559.311917648289
628207,Гонка_преследования_(биатлон),628207,6,14,1141.359210139305
628237,Масс-старт_(биатлон),628237,6,14,20488.157212961578
628424,Статер,628424,1,9,0.0
629102,"Хут,_Роберт",629102,1,3,0.0
630418,McDonnell_Douglas_F-15_Eagle,630418,8,7,9343.445402626512
630674,Вторжение_США_в_Панаму,630674,3,23,16180.358069357306
630989,"Мулявин,_Владимир_Георгиевич",630989,2,5,288.82882382504215
631547,"Розыгрыш_(фильм,_1976)",631547,6,5,4318.738797472456
632218,"Артмане,_Вия_Фрицевна",632218,1,5,0.0
632654,"Йоала,_Яак_Арнович",632654,1,6,0.0
634978,"Алфеева,_Валерия_Анатольевна",634978,1,6,0.0
636218,"Бергер,_Тура",636218,5,14,23972.98704353571
636677,"Жеваго,_Константин_Валентинович",636677,1,26,0.0
636918,"Джуда,_Заб",636918,1,29,0.0
637010,Авторадио,637010,13,2,30060.268623597738
637077,"Чавес,_Хулио_Сесар",637077,2,29,6646.0
640171,Шарманка,640171,3,5,10140.610222712112
640485,"Каратаева,_Надежда_Юрьевна",640485,1,2,0.0
640852,"Радулов,_Александр_Валерьевич",640852,4,14,102872.6266636072
640856,Фронт_за_линией_фронта,640856,7,15,4253.312537961575
641170,Фронт_без_флангов,641170,5,15,12084.522686815795
642226,"Экхофф,_Стиан",642226,2,14,0.5
642367,Дорога_без_возврата,642367,17,31,76867.63656696805
642888,Человек-паук_2,642888,13,1,33574.55586942469
643080,2С7,643080,2,13,3305.77802491005
643153,2С3,643153,3,13,4489.721310245266
643436,"Кузьмина,_Анастасия_Владимировна",643436,6,14,7222.991577707538
651324,Праздники_Белоруссии,651324,3,9,11595.740351157487
652163,Институционализация,652163,1,23,0.0
652487,"Дзанетти,_Роберто",652487,1,2,0.0
652740,С_вечера_до_полудня_(фильм),652740,1,5,0.0
