,Label,Id,Degree,modularity_class,betweenesscentrality
161335,Дорогая_Елена_Сергеевна_(фильм),161335,2,11,0.0
161341,"Друг_мой,_Колька!",161341,4,8,22336.9625558236
161413,Единственная…,161413,1,8,0.0
161795,Фанар,161795,2,2,13.772321120480822
161996,Жили_три_холостяка,161996,3,3,26805.647160703735
162540,История_театра_в_России,162540,13,10,55232.4712879497
162861,Макрорегионы_мира_(ООН),162861,1,6,0.0
163753,Законный_брак,163753,3,2,2602.0
163759,Звезда_пленительного_счастья,163759,5,23,12688.658543389465
163766,"Звонят,_откройте_дверь",163766,6,8,17157.27256836243
163830,Иван_Бровкин_на_целине,163830,5,8,9374.854766698723
163831,И_это_всё_о_нём_(фильм),163831,2,8,1367.9466083043555
163834,И_снова_Анискин,163834,6,10,7819.882364411314
163916,Капитан_Немо_(фильм),163916,2,8,6205.331704379321
163923,Карьера_Димы_Горина,163923,1,10,0.0
164013,Элегия,164013,5,13,6899.389306669949
164158,Народничество,164158,10,13,44053.926710860535
164744,"Тихонов,_Сергей_Михайлович",164744,1,8,0.0
164769,Сойка,164769,2,13,0.0
164973,Королевство_кривых_зеркал_(фильм),164973,4,18,15583.5
165011,Кубанские_казаки_(фильм),165011,1,10,0.0
166170,Технический_анализ,166170,1,0,0.0
166243,Поминальная_молитва_(спектакль),166243,2,3,2602.0
166252,"Мачеха_(фильм,_1973)",166252,1,23,0.0
166355,Доверие,166355,1,5,0.0
167011,Чародеи,167011,2,2,12990.0
168594,Мужики!..,168594,2,9,0.0
168809,Эталон,168809,1,5,0.0
168895,Евросеть,168895,3,1,3525.9361408779387
169553,"Боровик,_Артём_Генрихович",169553,1,1,0.0
169744,Юность_Петра,169744,4,8,6946.4037306637065
169752,«Я_вас_любил…»_(фильм),169752,2,8,2602.0
169775,Юркины_рассветы,169775,1,8,0.0
170796,Сонет,170796,6,13,8720.411658735173
170879,"Плевако,_Фёдор_Никифорович",170879,4,13,2126.0813210893634
171187,"Дикон,_Джон",171187,4,31,7800.0
171578,Школьный_вальс_(фильм),171578,1,8,0.0
171580,Шла_собака_по_роялю,171580,2,10,7795.217289374399
171608,Это_мы_не_проходили,171608,9,8,15410.611440133582
172152,Волхвы,172152,2,10,2602.0
172214,Уилтшир,172214,3,9,0.0
173134,Баллада,173134,7,10,26632.217951081708
173567,"Кампанелла,_Томмазо",173567,6,5,14477.855615088205
173986,"Эрьзя,_Степан_Дмитриевич",173986,1,10,0.0
174594,Бадминтон,174594,5,9,30712.69462325367
174980,Каталог,174980,4,7,11315.322931806606
174985,Книгопечатание,174985,10,23,29081.78157120174
175862,"Шанина,_Елена_Юрьевна",175862,2,3,5202.0
176284,Клинический_анализ_мочи,176284,1,5,0.0
176590,Герб_Узбекистана,176590,1,24,0.0
176880,Романс,176880,10,10,22270.529735035405
176953,Бхопальская_катастрофа,176953,2,5,2602.0
177197,"Конюхова,_Татьяна_Георгиевна",177197,2,10,2602.0
178017,Велизарий,178017,3,13,1300.5
178819,"Гарин,_Эраст_Павлович",178819,2,8,2602.0
179518,Тия,179518,1,18,0.0
179829,Траектория,179829,5,5,3223.4326571151864
180117,"Вильсон,_Вудро",180117,5,0,3041.6397690448985
182502,Организация_американских_государств,182502,2,0,0.0
182538,Современное_пятиборье,182538,1,9,0.0
183039,"Чулюкин,_Юрий_Степанович",183039,4,8,13132.467995246827
183399,Природные_ресурсы,183399,6,5,16977.003180422784
183455,Толокно,183455,2,13,1438.1566488786684
184035,Атакама,184035,1,6,0.0
184475,Духовенство,184475,11,2,27290.218843069404
184724,Битва_под_Оршей,184724,4,23,5868.291537552487
184934,Скотленд-Ярд,184934,4,9,15327.366706289231
185406,"Русский_(остров,_Приморский_край)",185406,4,18,3673.7560939542177
185665,Балеарские_острова,185665,4,13,11167.552645806796
185826,"Ильин,_Олег_Геннадьевич",185826,9,25,4.500000000000001
186192,Устройство_ввода,186192,9,7,34396.82389579325
186219,"Ибсен,_Генрик",186219,8,10,58757.11421113175
186258,"Васильев,_Константин_Алексеевич",186258,1,10,0.0
186278,Молекулярно-кинетическая_теория,186278,1,5,0.0
186779,"Погодин,_Михаил_Петрович",186779,3,13,6360.842554773783
186855,Лос-Анджелес_Кингз,186855,2,24,2601.9999999999995
186974,Электромагнитное_поле,186974,13,5,27018.561791112883
187248,Борис_Годунов_(опера),187248,9,10,40539.71968321527
187336,Cogito_ergo_sum,187336,2,5,167.62891565235873
187856,Основной_вопрос_философии,187856,6,0,2926.678198885759
187952,Биополимеры,187952,5,5,4404.350637396192
188289,"Жаров,_Михаил_Иванович",188289,5,10,3357.449410883981
189387,"Дунаевский,_Максим_Исаакович",189387,4,11,35155.01049285924
189742,"Прыгунов,_Лев_Георгиевич",189742,4,8,36591.37907318818
190301,Занзибар_(султанат),190301,3,7,5202.0
191309,"Березуцкий,_Василий_Владимирович",191309,22,12,7555.719199403525
192014,Три_тополя_на_Плющихе,192014,4,10,8725.294552597123
192512,Орден_Святого_Александра_Невского,192512,5,10,18346.24217941511
192971,Маяк_(производственное_объединение),192971,3,1,1726.4655876959687
193339,"Видич,_Неманья",193339,5,12,254.66260783888458
193869,"Страдивари,_Антонио",193869,1,10,0.0
194042,Авария_на_АЭС_Три-Майл-Айленд,194042,2,5,7800.0
194766,Хивинское_ханство,194766,1,0,0.0
194839,Клеточный_центр,194839,2,4,2598.7507332644727
195046,Военно-политический_блок,195046,7,0,13691.894385994046
195719,"Рашидов,_Шараф_Рашидович",195719,2,13,2602.0
195739,"Борисов,_Александр_Фёдорович",195739,2,10,2263.2860231251216
196460,Исидор_Севильский,196460,8,5,49075.83427452697
197137,Не_послать_ли_нам…_гонца?,197137,3,9,4323.643495981318
197706,Серебряный_век_русской_культуры,197706,4,13,12570.614195916429
197874,Русская_православная_церковь_заграницей,197874,15,2,14130.260081122839
198118,Пелопоннесская_война,198118,4,2,12420.402592658449
198448,Военно-медицинская_академия_имени_С._М._Кирова,198448,3,2,4562.719017258122
198524,Географическое_положение,198524,3,0,13811.247513968026
199033,День_Победы_(песня),199033,3,11,81.79717642172803
199112,Красная_книга_России,199112,3,1,2606.5582516165023
199167,Поклонная_гора,199167,4,10,9996.563915347964
199562,"Летов,_Сергей_Фёдорович",199562,1,10,0.0
199575,Мирный_договор,199575,7,13,10226.580192627558
199631,"Акопян,_Амаяк_Арутюнович",199631,2,10,2602.0
199753,Индекс_РТС,199753,2,10,2602.0
200224,"Туманян,_Ованес_Тадевосович",200224,1,23,0.0
200733,"Вудс,_Джеймс",200733,5,3,12999.0
201104,Хан_Соло,201104,6,29,2602.0
201769,Конституционный_суд_Российской_Федерации,201769,21,10,152274.0606307582
203140,"Нигматуллин,_Руслан_Каримович",203140,3,16,2602.0
203143,"Уральский,_Виктор_Владимирович",203143,4,8,5249.669047619045
203200,Ци,203200,1,5,0.0
203371,Нейтралитет,203371,6,0,2927.8050606639986
203373,Ильменит,203373,4,10,3849.416501315979
203530,"Иванов,_Сергей_Петрович_(актёр)",203530,2,11,1230.8098640320677
204218,Сасово,204218,1,1,0.0
204965,Пляжный_футбол,204965,2,6,136728.49548059443
206186,Эль-Ниньо,206186,4,6,12826.53034477611
206296,"Ханеке,_Михаэль",206296,1,6,0.0
208006,"Лебедев,_Евгений_Алексеевич",208006,5,10,4671.94456265411
208203,Белорусский_вокзал_(фильм),208203,2,9,2602.0
208279,Имя_собственное,208279,3,13,151.22698514609198
208794,Системный_подход,208794,1,9,0.0
209574,Экономические_циклы,209574,12,0,11126.16982404067
210374,Ак-Коюнлу,210374,2,9,2602.0
211443,"Рязанова,_Раиса_Ивановна",211443,2,8,2602.0
212987,"Муссауи,_Закариас",212987,1,21,0.0
213579,Голанские_высоты,213579,1,21,0.0
213587,"Рикардо,_Давид",213587,6,0,32834.27454177892
213781,"Свадьба_(фильм,_1944)",213781,2,8,4107.862826241864
213840,Хакасы,213840,1,18,0.0
214391,Филипп_II_Македонский,214391,1,5,0.0
215261,Бенефис,215261,3,10,2720.1075926953886
223179,Высшая_математика,223179,1,6,0.0
223523,Lehman_Brothers,223523,2,21,2602.0
224170,Сборная_Польши_по_футболу,224170,44,12,12855.51119004698
226386,Реализм,226386,2,13,0.0
226643,Сборная_Швеции_по_футболу,226643,61,12,48714.853273189765
227712,Байер_04_(футбольный_клуб),227712,5,19,30888.555537086148
227942,Сборная_Уэльса_по_футболу,227942,37,12,7617.245324589546
228316,Альянц_Арена,228316,4,12,6406.321460399272
229201,Неравенство,229201,6,6,2154.1006881220337
229368,Потерянный_рейс,229368,1,21,0.0
229628,Золотая_пластинка_«Вояджера»,229628,3,9,1838.074133554504
229787,Неорганические_вещества,229787,10,5,9461.962700349299
229984,Сборная_США_по_футболу,229984,21,12,11732.30365030696
230201,"Дмитриев,_Игорь_Борисович",230201,3,8,14101.581593062754
230353,Ламинарное_течение,230353,3,5,72.9002647076677
230741,Сборная_Швейцарии_по_футболу,230741,50,12,22822.9427986762
231395,Шикотан,231395,8,13,413.3303150002427
231535,Собственность,231535,9,0,24292.411278404954
231696,Теория_химического_строения,231696,2,5,603.9528821213793
231957,Вирусный_гепатит,231957,2,30,0.0
232050,"Дашкова,_Екатерина_Романовна",232050,2,13,5202.0
232403,Теорема_о_сумме_углов_треугольника,232403,2,6,2.9333333333333336
232449,Теорема_о_сумме_углов_многоугольника,232449,6,6,851.2713073891517
232731,"Тычина,_Павел_Григорьевич",232731,2,23,2602.0
236290,Крикуны,236290,4,9,12111.722392911022
236445,Дезинфекция,236445,2,30,10396.0
236692,Симодский_трактат,236692,7,13,1506.5021516923493
238285,"Нарышкина,_Наталья_Кирилловна",238285,3,8,8132.294123639529
240591,Товарищеский_матч,240591,26,12,13706.145609682018
240943,"Сурикова,_Алла_Ильинична",240943,3,11,7307.989402842719
241021,"Водяной,_Михаил_Григорьевич",241021,1,10,0.0
242408,Сочи_(аэропорт),242408,2,19,7322.003053503879
242967,Лазарь_из_Вифании,242967,2,2,2790.4262456240353
243031,Latimeria_chalumnae,243031,3,2,0.0
243373,256_(число),243373,1,6,0.0
243794,Рукопись,243794,7,23,13744.014599287635
243984,Дуэль,243984,4,13,10483.901749414777
244216,"Симоньян,_Маргарита_Симоновна",244216,2,11,10815.405583736328
245526,"Пророк_(фильм,_2007)",245526,1,9,0.0
246398,Отцы_Церкви,246398,5,5,8790.508507151957
246747,"Смирнов,_Сергей_Сергеевич_(писатель)",246747,1,9,0.0
246824,"Каннаваро,_Фабио",246824,3,12,91.0901532432495
248531,Выборы,248531,18,1,60766.08186090937
248557,"Шовковский,_Александр_Владимирович",248557,2,12,1.2734487734487734
248907,Закон_постоянства_состава,248907,3,5,1298.9485962112985
249041,"Крауч,_Питер",249041,9,12,268.1967175737506
249427,"Проклова,_Елена_Игоревна",249427,11,8,72742.42966962681
249684,"Абдулов,_Всеволод_Осипович",249684,4,3,14117.147160703737
249956,"Павлиашвили,_Сосо",249956,2,11,270.4541135336515
250333,Гепатит_D,250333,3,30,18172.0
250763,Медаль_«Защитнику_свободной_России»,250763,2,1,2602.0
251370,Традиционная_экономика,251370,3,0,258.9373911903122
251519,Сборная_Люксембурга_по_футболу,251519,38,12,6380.207293386964
252291,Дедвейт,252291,2,27,20760.0
252315,"Альенде,_Сальвадор",252315,9,0,6067.3203278142755
253612,Питтсбург,253612,4,26,15593.0
253952,Сборная_Лихтенштейна_по_футболу,253952,37,12,3715.0513100040826
254276,"Морозов,_Борис_Иванович",254276,1,13,0.0
256411,История_железнодорожного_транспорта,256411,1,7,0.0
256578,Совет_народных_комиссаров_РСФСР,256578,9,13,155332.6325676001
256667,Живые_ископаемые,256667,3,2,0.0
256713,Шапка_Мономаха,256713,3,6,6635.914466542676
256732,Космическая_биология,256732,7,5,0.0
257356,Ямантау,257356,2,10,2602.0
258308,Оксид_меди(II),258308,1,5,0.0
259105,"Перфилов,_Лев_Алексеевич",259105,2,8,4516.22715966182
259145,Семафорная_азбука,259145,3,23,0.0
259541,"Шахматов,_Алексей_Александрович",259541,6,13,7693.818149662446
259803,Восточнославянские_языки,259803,5,13,6987.667909960293
261418,"Всё_или_ничего_(фильм,_2005)",261418,2,22,510.4164871076639
261596,Альдебаран,261596,2,26,0.0
261942,Независимость,261942,5,0,10561.74201856318
262578,"Рейнольдс,_Бёрт",262578,17,22,41399.41520467504
262688,Федеральный_закон_Российской_Федерации,262688,4,1,8666.000770871084
262856,Однажды_в_Мексике,262856,3,22,15540.0
263455,Сернистая_кислота,263455,3,5,497.829949440465
264210,Три_орешка_для_Золушки,264210,4,8,9164.242070508013
265337,Чемпионат_Европы_по_футболу_1968,265337,10,12,16841.117898426528
265633,"Боярский,_Николай_Александрович",265633,2,8,4581.746948036077
265712,Соляной_бунт,265712,4,13,8038.426224871541
266138,Послезавтра,266138,2,3,23346.0
266291,"Ордин-Нащокин,_Афанасий_Лаврентьевич",266291,2,10,0.0
267895,"Стоичков,_Христо",267895,7,12,220.4875384475485
267946,Чемпионат_Европы_по_футболу_1996,267946,28,12,61084.24720460439
269222,Уэмбли,269222,11,12,283511.8194106383
269590,Председатель_Китайской_Народной_Республики,269590,2,10,0.0
269945,"Рис-Дэвис,_Джон",269945,1,9,0.0
269971,Гражданская_война_в_Ливане,269971,2,6,0.0
270327,"Переходный_возраст_(фильм,_1968)",270327,1,8,0.0
270510,Кумранские_рукописи,270510,4,23,2602.0
270957,Американо-мексиканская_война,270957,6,0,10765.02840662948
271075,Физический_закон,271075,4,5,601.9656443150275
271463,Этнология,271463,2,0,1589.7432090366938
272796,Азиатско-Тихоокеанский_регион,272796,5,18,14498.738776686616
273196,Сборная_Дании_по_футболу,273196,52,12,18656.89567506602
274209,Токсоплазма,274209,1,1,0.0
274836,Избирательный_округ,274836,13,1,4798.390596505036
276553,"Фэрроу,_Миа",276553,1,5,0.0
276805,Сборная_Латвии_по_футболу,276805,32,12,5541.488126859272
276959,Период_застоя,276959,13,13,141024.3184950361
277699,Халид_Шейх_Мохаммед,277699,4,21,11820.960294118224
277788,Парма_(футбольный_клуб),277788,7,19,15534.59907538722
278198,Гигрометр,278198,3,6,0.0
279133,Законы_де_Моргана,279133,1,5,0.0
280025,"Соколова,_Любовь_Сергеевна",280025,8,9,31692.325122689952
280421,Климатология,280421,6,6,5295.184878474803
280696,"Берберова,_Нина_Николаевна",280696,1,13,0.0
280762,Радиотелескоп,280762,7,26,10816.262638663973
281158,"Тимирязев,_Климент_Аркадьевич",281158,5,5,30488.889417624985
281243,Герб_Австрии,281243,2,24,0.0
281363,"Марченко,_Людмила_Васильевна",281363,1,10,0.0
281614,"Семичастный,_Владимир_Ефимович",281614,1,8,0.0
281899,Депутат,281899,16,1,89791.12603597663
282682,"Катуков,_Михаил_Ефимович",282682,5,8,17492.768799000765
283068,Бело-красно-белый_флаг,283068,6,23,23277.960429892755
283307,Общая_биология,283307,11,5,8418.211499395788
283492,Тверская_улица_(Москва),283492,5,10,27138.908889172795
283782,"Атта,_Мухаммед",283782,7,21,7971.280555555954
284548,Gorillaz,284548,4,3,50546.3528392964
284677,Языки_России,284677,4,10,9118.771617622475
288395,Селекция,288395,5,5,4044.4945875131443
288570,Острава,288570,2,20,31092.0
289357,"Капутикян,_Сильва_Барунаковна",289357,1,10,0.0
289592,"Кио,_Игорь_Эмильевич",289592,4,10,23013.693402206507
289685,"Лукьянова,_Елена_Анатольевна",289685,3,13,1900.4020794036235
289719,"Бакатин,_Вадим_Викторович",289719,2,8,1592.6365975733886
289849,Кислотный_дождь,289849,3,5,3374.1954629682614
289948,Чубакка,289948,6,29,2602.0
290188,"Косых,_Виктор_Иванович",290188,1,8,0.0
292662,"Машеров,_Пётр_Миронович",292662,2,23,6257.715109711279
293309,Битва_при_Гавгамелах,293309,1,5,0.0
293861,Европейское_объединение_угля_и_стали,293861,1,0,0.0
294690,Белорусская_православная_церковь,294690,8,2,15874.13479328241
294712,Экзархат,294712,6,2,1775.6544247121376
295019,"Краснов,_Мигель",295019,2,0,0.0
295323,"Королёв,_Игорь_Борисович",295323,2,4,0.0
296525,Серые_волки,296525,2,8,2602.0
296816,Бонобо,296816,1,5,0.0
297493,Экономические_реформы_в_России_(1990-е_годы),297493,9,10,10863.411203364909
299854,"Гиоргадзе,_Игорь_Пантелеймонович",299854,1,1,0.0
301008,Осмотическое_давление,301008,3,5,2378.3069691271908
302372,Авианесущий_крейсер,302372,3,10,12990.0
302921,Настя_(фильм),302921,2,10,2707.177846728953
304410,"Кеосаян,_Эдмонд_Гарегинович",304410,2,11,0.0
304414,"Кеосаян,_Тигран_Эдмондович",304414,4,11,9289.842251590459
305646,Рецессия,305646,1,0,0.0
307520,"Починок,_Александр_Петрович",307520,3,1,4312.284985480076
308219,История_информационных_технологий,308219,7,7,11382.93504062005
309160,Гиперболоид_инженера_Гарина,309160,3,5,2674.291598011782
309889,Становая_тяга,309889,1,6,0.0
310087,Орфоэпия,310087,3,13,1472.883721783814
310137,Сказка_о_мёртвой_царевне_и_о_семи_богатырях,310137,2,13,0.0
311808,Спагетти-вестерн,311808,4,22,87254.41520467536
311888,"Абэ,_Синдзо",311888,6,0,7022.961810334791
313388,"Ушаков,_Дмитрий_Николаевич",313388,5,13,8223.252274335193
314124,Форзац,314124,3,23,0.0
314554,Избирательный_бюллетень,314554,10,1,1200.7991687466829
315284,Равнобедренный_треугольник,315284,7,6,392.04909431979394
315815,Одометр,315815,3,5,3654.9596146365816
316808,Судебная_власть,316808,9,0,31204.342137152624
317166,Законодательная_власть,317166,9,0,26751.84364436652
317297,Великое_Чилийское_землетрясение,317297,1,6,0.0
317348,"Список_стран,_где_столица_не_является_крупнейшим_городом",317348,1,4,0.0
317932,Длина,317932,11,5,30282.13991558498
318110,Битва_при_Саламине,318110,8,2,8737.75975580353
319722,"Грибов,_Алексей_Николаевич",319722,2,10,13667.860523818617
320307,"Демидов,_Акинфий_Никитич",320307,2,10,0.0
320725,Водитель_для_Веры,320725,1,10,0.0
320726,Амёба_обыкновенная,320726,5,5,13979.052911157283
320931,Амёбы,320931,4,5,3082.81718173355
321761,Вирус_гепатита_B,321761,3,30,23346.0
322013,Список_столиц_США,322013,1,6,0.0
322101,Кашубы,322101,2,0,1684.815816623111
322274,Женская_теннисная_ассоциация,322274,6,14,12993.085714285715
322928,Битва_при_Платеях,322928,5,2,0.0
323435,Адрианопольский_мирный_договор_(1829),323435,1,23,0.0
325081,"Петрушевская,_Людмила_Стефановна",325081,1,10,0.0
326530,"Ишаев,_Виктор_Иванович",326530,6,1,2646.360639609936
326542,Губернатор_Нижегородской_области,326542,9,1,1949.2083635960973
332263,"Демитра,_Павол",332263,2,4,0.0
332670,"Сёмин,_Александр_Валерьевич",332670,2,24,0.0
333823,Абулхайр-хан_(Младший_жуз),333823,2,0,2602.0
334085,Стихийное_бедствие,334085,13,6,36360.05147647405
340728,613_заповедей,340728,3,5,7802.0
341236,"Носик,_Антон_Борисович",341236,1,10,0.0
342074,"Гвоздикова,_Наталья_Фёдоровна",342074,2,11,4048.7436627127895
343055,Средний_палеолит,343055,3,0,3438.836587706714
343637,Коалиция,343637,1,0,0.0
344090,Октан,344090,3,5,0.0
344742,Сборная_Болгарии_по_футболу,344742,43,12,11241.323904634144
345869,"Акопян,_Арутюн_Амаякович",345869,1,10,0.0
347781,RuneScape,347781,1,7,0.0
348445,"Гаскойн,_Пол",348445,6,12,2733.902524939914
348503,"Меркулов,_Всеволод_Николаевич",348503,4,8,1951.190177980684
348776,"Кювье,_Жорж_Леопольд",348776,5,5,4384.787059871379
349202,Излучение,349202,3,5,1129.0527167092032
349491,"Корвалан,_Луис",349491,1,13,0.0
349772,Гексан,349772,3,5,0.0
350797,Дюна_(группа),350797,4,8,7543.750170013778
351367,Сосна_обыкновенная,351367,2,6,4587.227405961823
351950,Подводные_лодки_типа_«Лос-Анджелес»,351950,1,27,0.0
351980,Хор_Турецкого,351980,3,11,4961.064156264636
355380,Ла-Рошель,355380,4,0,5996.505133466146
356708,Президент_Республики_Абхазия,356708,6,28,0.45
361467,"Пушкаш,_Ференц",361467,2,12,2602.0
361697,Крик_3,361697,3,22,0.0
362681,Ветряная_мельница,362681,1,5,0.0
362850,Международное_частное_право,362850,5,0,387.4187771838575
363120,Сборная_Сан-Марино_по_футболу,363120,35,12,2579.876842015738
363131,Сборная_Андорры_по_футболу,363131,35,12,9697.653171490223
363813,Иодид_калия,363813,4,5,2710.9281881436286
364621,Моносахариды,364621,4,5,535.6763079862825
364763,Материя_(физика),364763,14,5,47232.47958979094
365207,Юбилейная_медаль_«Двадцать_лет_Победы_в_Великой_Отечественной_войне_1941—1945_гг.»,365207,11,8,87593.98051131958
365538,"Веденеева,_Татьяна_Вениаминовна",365538,3,11,2255.1719104963036
365575,Международный_уголовный_суд,365575,6,0,55525.136557060934
365626,American_Express,365626,1,0,0.0
365777,"Товстоногов,_Георгий_Александрович",365777,4,10,8836.53244401616
370524,Реал_Бетис,370524,4,19,9099.23838733121
370709,Сен-Жерменский_договор_(1919),370709,4,0,11678.289076281962
370782,"Чепрага,_Надежда_Алексеевна",370782,3,11,6598.044319732544
372097,"Ларионов,_Всеволод_Дмитриевич",372097,1,3,0.0
372146,"Консовский,_Алексей_Анатольевич",372146,1,8,0.0
372696,"Аршба,_Отари_Ионович",372696,1,13,0.0
372816,Мол_(персонаж),372816,7,29,20767.0
373401,Народный_артист_Украины,373401,3,11,4508.227109097837
373955,Научно-технический_прогресс,373955,2,6,827.1171769568602
374924,Будь_круче!,374924,1,14,0.0
375598,Физическое_тело,375598,7,5,7468.851209155182
377182,Чапаев_(Западно-Казахстанская_область),377182,4,5,7800.5
378338,Полярный_климат,378338,2,18,540.8701480427279
378364,Чемпионат_Европы_по_футболу_1992,378364,27,12,113723.42193784087
380159,День_Интернета,380159,2,5,7289.044098616887
381065,Технологии_Первой_мировой_войны,381065,2,0,5.0
381827,"Хара,_Виктор",381827,1,22,0.0
382406,Эластичность_спроса,382406,4,0,177.51741156815405
382945,Типы_отношений_между_организмами,382945,1,5,0.0
383225,Электронный_микроскоп,383225,4,5,4218.0887818259125
385590,Огонёк,385590,4,11,20910.110032341458
385730,Пехлеви,385730,2,9,5202.0
386260,"Жумабаев,_Магжан",386260,1,24,0.0
386365,Лейшманиоз,386365,1,5,0.0
387555,"Цвигун,_Семён_Кузьмич",387555,4,8,3416.039644926243
388687,"Цепов,_Роман_Игоревич",388687,3,1,4197.65495197904
390208,Социально-экономическая_география,390208,3,0,229.5041183156136
390285,34-й_скорый,390285,3,10,6054.393805558278
391945,"Вилькицкий,_Борис_Андреевич",391945,1,10,0.0
392361,"Гришечкин,_Вячеслав_Германович",392361,1,10,0.0
392983,Сальхов_(прыжок),392983,3,13,0.0
393119,"Карпаты_(футбольный_клуб,_Львов)",393119,2,12,2602.0
393384,Взаимно_простые_числа,393384,2,6,0.0
394870,"Николаев,_Юрий_Александрович",394870,3,11,6883.413929403268
395083,Кольмар,395083,2,0,2602.0
395746,"Парфёнов,_Дмитрий_Владимирович",395746,3,16,5203.0
395834,Сатисфакция,395834,6,0,14054.165228361833
395848,"Стеблов,_Евгений_Юрьевич",395848,1,8,0.0
396881,"Кириллов,_Игорь_Леонидович",396881,1,1,0.0
397451,Серая_цапля,397451,2,6,5202.0
397788,"Острожский,_Константин_Иванович",397788,3,23,1324.6535192718197
398048,"Самойлов,_Евгений_Валерианович",398048,5,10,11234.802731457492
398278,"Невзлин,_Леонид_Борисович",398278,3,1,4695.531852833453
398707,Джабба_Хатт,398707,5,29,0.0
401259,"Магницкий,_Леонтий_Филиппович",401259,2,6,2484.3506074873508
401382,Солдат_Иван_Бровкин,401382,2,8,0.0
402321,"Блинников,_Сергей_Капитонович",402321,3,8,2460.2349504736417
402588,Обложка,402588,4,23,1429.4713976581456
403167,"Болдуин,_Уильям",403167,1,22,0.0
404164,"Масимов,_Карим_Кажимканович",404164,8,24,5303.569100711118
404215,"Гуляев,_Владимир_Леонидович",404215,3,18,13565.642580700829
412824,Яхонт,412824,2,13,2602.0
430441,Тоска_(опера),430441,3,10,598.4297653862602
433144,Сампдория,433144,5,19,14268.847718116565
438508,Волшебный_голос_Джельсомино,438508,4,8,11921.553209565227
440230,"Ханаева,_Евгения_Никандровна",440230,5,8,31103.96307023806
445709,Ядрышко,445709,5,4,99358.70588215235
447735,Унификация,447735,1,6,0.0
449934,"Заманский,_Владимир_Петрович",449934,4,8,10328.00742231518
453070,Эльче,453070,2,12,9.894444444444446
454165,Кругосветное_путешествие,454165,4,10,2602.0
454180,График_функции,454180,3,6,871.971830265629
454197,Русский_символизм,454197,6,13,14891.623623448902
454343,Декларация,454343,8,0,2655.418635726734
454756,"Куарон,_Альфонсо",454756,3,6,7802.0
455163,"Борг,_Бьорн",455163,9,14,7237.361484415104
455501,"Варданян,_Рубен_Карленович",455501,5,0,8061.343154984312
455619,"Борзунов,_Алексей_Алексеевич",455619,5,8,15857.316666666668
456069,Загрязнение_атмосферы_Земли,456069,6,6,3744.6612757811
456221,Социалистический_реализм,456221,16,10,228930.34477150135
456235,Золотов,456235,1,1,0.0
456260,Виктория_(каракка),456260,1,10,0.0
458131,"Онищенко,_Геннадий_Григорьевич",458131,3,1,8693.19676370663
463545,"Уразбаев,_Эльдор_Магоматович",463545,1,10,0.0
466125,"Броун,_Роберт",466125,2,7,9409.04597522985
468279,"Шафранкова,_Либуше",468279,3,8,70.80124223602482
474374,Фигуры_Лиссажу,474374,1,6,0.0
489074,"Рыжий,_Борис_Борисович",489074,2,11,1069.6007655568892
491761,Подольские_курсанты,491761,3,8,7478.46268058017
493871,"Сампрас,_Пит",493871,6,14,2029.8281510816414
493977,Ташкентское_землетрясение,493977,3,6,2603.1
494173,"Скрастиньш,_Карлис",494173,2,4,0.0
498021,Циклы_Кондратьева,498021,4,0,7423.095483217669
503588,"Рахимов,_Рашид_Маматкулович",503588,2,12,172.45204084354305
505421,Однопользовательская_игра,505421,1,17,0.0
508835,Британская_армия,508835,3,9,11831.01495846351
508956,Радиолярии,508956,6,5,13131.381297537871
511901,Гидроксид_алюминия,511901,2,5,0.0
512809,"Гудков,_Геннадий_Владимирович",512809,2,1,2487.167677781254
514363,Гарпун,514363,2,0,2602.0
520767,Альтамира,520767,3,18,335.10958785513253
521252,Франкофония_(организация),521252,2,0,231.09120486042386
526177,Герб_Киева,526177,1,23,0.0
531070,Искусство_Древнего_Египта,531070,4,18,2637.896034866261
533877,Отпуск_за_свой_счёт,533877,2,8,2602.0
534973,Шведские_демократы,534973,3,0,0.0
537159,"Филд,_Салли",537159,3,22,0.0
542877,Трабзонспор_(футбольный_клуб),542877,2,12,1.1225045372050817
543380,Сборная_Северной_Ирландии_по_футболу,543380,35,12,3587.682305553447
543931,"Хэкмен,_Джин",543931,2,3,964.9571095571096
544887,Сборная_Ирландии_по_футболу,544887,10,12,41018.35505883363
546427,Сошествие_Христа_в_ад,546427,1,2,0.0
546885,"Белковский,_Станислав_Александрович",546885,2,1,784.0913175937785
547620,"Дешам,_Дидье",547620,13,12,36103.71352011487
550674,Центральные_державы,550674,7,0,10512.084985235433
551132,"Рахунек,_Карел",551132,4,4,0.0
551615,"Легойда,_Владимир_Романович",551615,2,2,24.14729902867546
551802,Президиум_Верховного_Совета_СССР,551802,3,8,14964.713124568358
552387,"Телегина,_Валентина_Петровна",552387,2,10,3723.6109958760526
552441,"Бабел,_Райан",552441,11,12,4492.565002649314
553156,"Абдулатипов,_Рамазан_Гаджимурадович",553156,4,8,6815.071536388954
553170,Пути_и_судьбы,553170,1,8,0.0
554506,"Лямпе,_Григорий_Моисеевич",554506,2,10,650.3171471659773
559163,"Санчес,_Хоакин",559163,2,19,0.0
559434,Гоплит,559434,6,2,1674.946863579357
559797,"Эпстайн,_Брайан",559797,1,5,0.0
