,Label,Id,Degree,modularity_class,betweenesscentrality
212655,文成文明皇后,212655,2,8,0.0
212667,納蘭明珠,212667,4,6,541.2808526391909
213187,拜年,213187,10,14,15184.418822651289
213480,蒼穹之戰神,213480,3,9,8552.89760049453
214014,費城,214014,27,11,48793.57151694264
214226,NBA选秀,214226,86,11,13483.977881929664
214441,友達光電,214441,1,0,0.0
214958,人日,214958,2,14,0.0
215072,罪己诏,215072,1,8,0.0
215307,赤口,215307,4,14,89.41996625002133
215351,核糖核酸病毒,215351,19,3,6096.675554341542
215410,香港新春花車巡遊,215410,7,7,27754.271972651954
215475,地级行政区,215475,44,8,4667.483137527767
215707,Ace球,215707,9,12,41.527823021765315
215766,科比·布莱恩特,215766,88,11,55212.661764250115
215924,網巢病毒目,215924,1,3,0.0
216429,缓刑,216429,2,8,4478.0
216865,Sweety,216865,12,6,3486.055377837404
216870,劉品言,216870,9,6,34315.71841626474
216876,曾之喬,216876,25,6,128840.73699760651
216943,QR碼,216943,1,5,0.0
216998,亞丁,216998,4,5,0.0
217041,衛爾康餐廳大火,217041,1,14,0.0
217751,回娘家_(新春),217751,3,14,23.595889181990714
217900,迈克尔·布隆伯格,217900,2,7,665.629803771009
218029,逃學威龍2,218029,13,2,475.37551809826306
218111,乌尔都语,218111,3,8,15.683050464682275
218229,莱顿·休伊特,218229,21,12,8367.8896317647
218236,安德烈·阿加西,218236,25,12,10926.320264217116
218480,马拉特·萨芬,218480,17,12,510.99703594329395
218698,蘇民峰,218698,3,7,425.34509470697685
218827,湖南省博物馆,218827,3,0,1094.3996114091015
218830,塞雷娜·威廉姆斯,218830,38,12,24677.07568431686
218939,杜宇航,218939,1,8,0.0
218977,格鲁吉亚语,218977,5,8,134.678648228596
219052,樂蜀,219052,1,4,0.0
219062,戈蘭·伊雲尼斯域,219062,13,12,14.208624866615802
219184,渣打香港馬拉松,219184,4,1,705.6028125175977
219717,林義傑,219717,3,6,4516.595947597712
219815,國家美式橄欖球聯盟,219815,7,0,9294.005649905306
220059,清裕陵,220059,4,14,1324.8942626779103
220427,日德蘭郵報穆罕默德漫畫事件,220427,4,8,235.0281812147719
220548,日德兰邮报,220548,5,8,772.9247568517177
220612,中華航空140號班機空難,220612,11,4,16791.408534928123
220638,科萨语,220638,2,4,55.221938293963014
221476,赵忠祥,221476,15,2,22762.521927141574
221619,中国一级行政区,221619,47,8,10970.671332433667
221669,張帝,221669,3,6,2397.0226315379364
221728,華明邨,221728,3,14,0.0
221977,費翔,221977,6,2,8768.547050040033
222673,梁小冰,222673,12,7,18799.08756905732
224435,屈臣氏集團,224435,8,7,31428.756381760886
224499,西門菲莎大學,224499,3,6,979.2163430856492
224834,盎格魯-撒克遜人,224834,3,4,152.67342494770656
225701,康康,225701,23,6,20946.11497168653
226131,鴻門宴,226131,8,14,11449.812872269655
226496,十日談,226496,3,3,2748.1609836555945
226778,囧,226778,1,2,0.0
226819,鹽水蜂炮,226819,8,14,1167.3931158432601
227002,盧國沾,227002,7,7,8145.2250495954795
227943,感动中国年度人物评选,227943,4,3,423.08952518612057
227963,杨洁篪,227963,23,3,9625.28722294349
228006,陳廷敬,228006,1,6,0.0
228524,生化危機4,228524,12,9,12.091672924025865
229894,東京愛情故事,229894,7,13,3738.3924247035216
230261,高晓松,230261,5,2,5055.727426215817
230375,气溶胶,230375,1,3,0.0
230707,汉芯,230707,3,3,14262.000644471627
230920,物理宇宙学,230920,2,3,0.0
230981,张恨水,230981,3,8,10.813178837632556
231647,提康德罗加级导弹巡洋舰,231647,3,0,5588.2005264558
231827,許茹芸,231827,7,6,10843.171654328977
232107,天门市,232107,31,8,850.8993146711688
232127,赤壁市,232127,31,8,2735.475794005162
232607,黎小田,232607,8,7,4645.017116396995
232627,胡慧中,232627,5,14,4407.5800695422295
232824,陳潔如,232824,4,0,2669.8130552185894
232903,東京地鐵沙林毒氣事件,232903,4,3,648.6565753053499
233014,林建岳,233014,1,7,0.0
233428,潘迎紫,233428,2,2,0.0
234128,神盾戰鬥系統,234128,1,0,0.0
234207,運輸署,234207,7,8,3614.702716449629
234211,深泽县,234211,4,8,273.7537497667232
234326,雾都孤儿,234326,3,4,5092.521508125737
234390,衞生署_(香港),234390,31,3,9642.463739243793
234991,綏遠省_(中華民國),234991,18,8,5556.533830031819
235403,海南航空,235403,8,4,10080.973869252892
236494,涂醒哲,236494,11,0,10809.776560828117
236606,碧玉_(歌手),236606,1,4,0.0
236781,大龍峒保安宮,236781,5,4,2968.591798420725
236808,雞同鴨講,236808,2,7,805.9195151286142
238523,王世充,238523,3,8,0.8333333333333333
238742,二氧化氯,238742,4,3,498.70773666165786
239072,美日安保條約,239072,3,0,6.869255941906628
239077,阿斯馬拉,239077,1,5,0.0
240127,麗絲·韋花絲潘,240127,13,4,8046.826391839627
240866,麗素·慧絲,240866,20,4,17127.622964707847
241088,倪萍,241088,10,2,20498.16361703334
241761,后仰投篮,241761,6,11,0.0
242024,门神,242024,10,14,6887.376603722849
242215,SAT,242215,7,11,8994.652335924116
242590,屯門色魔,242590,1,6,0.0
242660,章邯,242660,7,14,632.9962622026695
242687,季炳雄,242687,9,2,13241.011976971484
242790,日语能力测试,242790,4,8,110.65274305860518
242813,薛飞_(电视主播),242813,4,2,0.0
242877,珊瑚海海战,242877,5,0,2672.6520481131406
243225,指环王：王者归来,243225,20,4,8914.737773064404
244965,高志航,244965,3,8,0.0
245115,巨牙鯊,245115,3,4,2845.257101999259
246226,徐步高槍擊案,246226,1,0,0.0
246940,吳浩康,246940,21,7,10596.897881421619
247568,楊麗花,247568,10,6,14271.218825764392
247691,夏奇拉,247691,5,0,3428.8208979038473
247854,约翰·F·肯尼迪遇刺案,247854,12,4,18627.739079534786
250812,陳凱欣,250812,20,1,45023.8764257696
251690,梁漢文,251690,14,7,8673.129076961484
252917,大久保利通,252917,1,4,0.0
253971,抗反轉錄病毒藥物,253971,7,3,57.20489101347343
254567,鄭丹瑞,254567,19,7,136131.81208466238
255034,統一發票_(臺灣),255034,1,4,0.0
256787,政務委員_(中華民國),256787,6,0,6428.982650515458
257280,將軍澳廣場,257280,1,4,0.0
257917,终南山,257917,1,3,0.0
257948,色尔爵三世,257948,4,0,3751.0818818960574
260386,尹仲容,260386,1,0,0.0
261043,孫越_(演員),261043,9,2,14881.975722683452
261512,劉楚玉,261512,2,8,348.1885495267372
261542,西科斯基飞机公司,261542,7,4,121.61083009921806
262695,法国国际广播电台,262695,11,4,16133.919019878616
263327,臺灣光復,263327,4,0,2317.453150402002
263685,洛克希德·马丁,263685,10,4,4154.257687356869
263970,神豬,263970,2,14,30.483762263606806
264054,西西里的美丽传说,264054,2,3,4478.0
264790,中国食人史,264790,5,8,1874.1903053933293
265953,臺北市行政區劃,265953,4,0,3265.754024741181
266759,宋丹丹,266759,2,2,0.0
266780,企業號航空母艦_(CV-6),266780,7,4,7621.107933109444
267319,战略与国际研究中心,267319,1,0,0.0
267375,伊莉莎白王太后,267375,3,5,443.6169728117619
268050,安慰劑,268050,3,3,1147.5933185114257
268147,午餐肉,268147,5,3,13163.231952458662
268618,MVC,268618,3,5,0.5
269043,澤尻英龍華,269043,9,13,13540.21286076843
269398,夏洛特黃蜂,269398,37,11,497.4961301574429
269479,玄壇真君,269479,21,14,8946.954047101293
269800,社子_(臺北市),269800,3,0,3592.344125584308
270559,釋星雲,270559,14,8,16561.14704278496
271210,科比,271210,3,11,0.2773417028916295
272196,網球術語列表,272196,7,12,6.234447905112555
273006,櫻井翔,273006,1,13,0.0
273288,王永平_(香港),273288,2,4,3195.248466870967
274666,貪污感知指數,274666,9,5,1853.1920249503871
274921,富豪刑事,274921,1,8,0.0
274983,埃及金字塔,274983,2,14,5481.251604363187
275127,往来港澳通行证,275127,3,8,1758.6887773281262
275306,保罗·加索尔,275306,45,11,32279.88757760298
275843,郭兰英,275843,5,2,537.7082912374324
275859,詹瑞文,275859,7,7,5620.0830114934415
276183,陳雲海,276183,2,0,4478.0
276491,林帛亨,276491,1,6,0.0
276582,魚蝦蟹,276582,2,14,4478.0
277645,指南宮,277645,3,4,8.42295131768816
277694,不織布,277694,2,3,4478.0
278399,汉字简化方案,278399,1,3,0.0
278983,格罗·哈莱姆·布伦特兰,278983,4,3,4618.352345670266
278995,娜芙蒂蒂,278995,3,10,12481.281184708125
279143,史蒂夫·纳什,279143,54,11,57314.067988829396
280262,泳兒,280262,30,7,40206.86679357578
280446,小虎隊,280446,5,6,4985.331782972776
281059,卓柏卡布拉,281059,2,5,31304.0
281075,小虎隊_(香港),281075,2,6,283.0415292906437
281349,宗座瑞士近衛隊,281349,3,8,123.34630620288452
281644,郭炳聯,281644,3,4,0.0
282431,王雪紅,282431,5,5,16010.233601665906
282499,南紅,282499,1,1,0.0
282703,尚·連奴,282703,1,0,0.0
283428,鹿鼎记II神龙教,283428,15,2,490.45699119527495
283464,大內密探零零發,283464,12,2,11617.944985559086
284098,台灣抗日運動,284098,1,4,0.0
284754,魏駿傑,284754,6,7,612.0248222182759
284934,史朝義,284934,4,8,0.0
284952,鄭文雅,284952,2,7,0.0
285266,TVBS歡樂台,285266,23,6,28684.39932278311
285367,百日咳,285367,19,3,1266.8023648152441
285536,李心潔,285536,3,2,650.6813117590943
285802,李咏,285802,7,2,2302.134258964503
286068,陈佩斯,286068,21,2,15014.609192389707
286568,汉阳,286568,5,8,149.00541432751285
288744,漂白劑,288744,6,3,11557.9041882284
288941,赌侠2之上海滩赌圣,288941,24,2,8555.535911993227
289025,杜邦,289025,4,4,2255.813821632601
289132,雅库茨克,289132,1,0,0.0
289436,世界卫生大会,289436,10,3,4651.493350085089
289669,TVBS新聞台,289669,7,6,14648.742600486565
289672,澳大利亚自由党,289672,1,0,0.0
289749,馬場町紀念公園,289749,3,0,11.98899599372526
290236,冯巩,290236,24,2,18224.04196046997
290282,利巴韦林,290282,31,3,3623.333654760764
290910,胡璉,290910,14,3,11881.444156580785
290986,准噶尔汗国,290986,4,8,8954.0
291754,李雅卿,291754,1,4,0.0
291787,Base64,291787,2,5,8954.0
291894,頭前庄站,291894,14,0,0.0
291912,新北產業園區站,291912,16,0,2503.254604780509
292077,赤柱監獄,292077,8,2,9146.489422191606
292095,丹·史蒂文斯,292095,1,3,0.0
292392,車公,292392,7,14,2532.662218594746
292552,翁啟惠,292552,2,0,635.654089288424
293290,次氯酸,293290,23,3,4245.416461885933
293443,稀土金属,293443,2,5,1150.6083120496803
293966,马里安诺·李维拉,293966,4,4,1.2151515151515149
294057,長康邨,294057,1,1,0.0
294082,冰川时代,294082,5,4,9876.259634107904
294371,家得宝,294371,2,4,97.23654947264508
295169,曹吉祥,295169,2,3,0.0
295349,曹石之變,295349,3,3,8953.999999999998
295435,飛越巔峰2,295435,1,4,0.0
297261,尊尼获加,297261,2,4,4478.000000000002
297456,武昌站,297456,10,8,1057.258904185675
300716,臺北市立聯合醫院,300716,9,3,7083.200292279766
301786,律敦治醫院,301786,5,3,2579.8323363294735
302916,荆州_(古代),302916,4,8,41.23456569480493
306350,大力水手,306350,1,0,0.0
306838,石亨,306838,2,3,0.0
307007,康泰旅行社,307007,1,4,0.0
307090,劉小慧,307090,7,7,15467.690294435743
307121,陳忠和,307121,1,2,0.0
307167,尹志平,307167,2,5,0.0
307495,蘇志威,307495,10,7,12065.267413900245
307502,蔡一智,307502,8,7,6668.187324147885
307506,蔡一傑,307506,7,7,3410.602819748446
307915,鈴木達央,307915,6,6,28990.111569083227
308637,草蜢_(組合),308637,19,7,38125.11383429161
308710,石班瑜,308710,6,6,4333.360888018203
309018,斯基恩氏腺,309018,1,9,0.0
309093,羅蘭_(香港),309093,7,7,5432.685120314085
309499,域名,309499,3,0,16719.719626482914
309516,淡路島,309516,3,5,13648.290383846535
310335,不鏽鋼,310335,2,0,589.6634425640452
310523,火焰之纹章_圣魔之光石,310523,1,9,0.0
310637,伍澤元,310637,4,0,29.990133033885176
310709,王偉忠,310709,8,6,4062.636759124389
310799,臺鐵南迴線連續破壞事件,310799,1,3,0.0
313798,神农架林区,313798,36,8,22529.157252110672
314177,皇崗口岸,314177,7,8,977.9719548418402
314229,范瑋琪,314229,8,6,26612.09843739365
314598,香港四季酒店,314598,4,4,3968.5602531068766
314680,F-5戰鬥機,314680,6,0,6952.926682082774
316199,最終幻想XV,316199,3,4,5235.148903669331
316259,新英格兰医学杂志,316259,3,3,56.793668297541
316323,柳葉刀_(雜誌),316323,6,3,4617.249914961011
316343,小野小町,316343,1,5,0.0
316556,天使心_(北條司),316556,5,13,3531.9640773157366
317748,亞利桑那州立大學,317748,9,11,1307.70705237819
317834,水坑口,317834,2,3,0.0
317836,燒餅歌,317836,3,4,0.0
318033,富善街,318033,1,4,0.0
318129,張源先,318129,4,14,0.3333333333333333
318586,百威,318586,1,4,0.0
319158,安達祐實,319158,3,13,8473.111225787912
319279,密蘇里號戰艦_(BB-63),319279,4,4,1489.655010333175
319948,国际红十字与红新月运动,319948,13,3,14428.289308398249
319979,台静农,319979,1,3,0.0
320063,昂山,320063,3,5,141.55314905884364
320397,明星花露水,320397,1,6,0.0
321292,阿尔法·罗密欧,321292,2,4,240.89945685590752
321425,楊素,321425,3,8,190.70788340630628
321523,2006年意大利足球醜聞,321523,1,5,0.0
323839,飛越巔峰,323839,3,4,8954.999999999998
324215,德克·诺维茨基,324215,48,11,1012.383021853506
324318,張保仔,324318,2,7,170.62672722277185
324580,我有一个梦想,324580,1,0,0.0
325577,笑傲江湖II東方不敗,325577,14,2,6669.615875757078
326114,加勒比海盗3：世界的尽头,326114,5,4,10833.247572910926
327811,三山國王,327811,13,14,3336.666346867155
328233,君士坦丁堡的陷落,328233,4,8,7299.250289808214
328450,公牛王朝,328450,15,11,2.6166963384481945
328787,佛光山,328787,9,8,14684.937179733339
328969,基隆顏家,328969,7,13,11169.318439043622
328972,高雄陈家,328972,1,13,0.0
329022,廣華醫院,329022,11,3,7820.8642044956405
329498,小孩不笨_(電影),329498,4,6,9142.44275093199
329596,張敏,329596,8,2,3864.5639216953628
329914,泰迪羅賓,329914,8,7,4807.095628045382
329987,常德会战,329987,8,0,4125.8578530028935
330019,唐寧_(香港),330019,3,7,4588.123265078328
331312,綏遠抗戰,331312,18,8,8505.087457389038
332357,T65突擊步槍,332357,3,0,102.51147308596818
332606,何善衡,332606,2,4,31.153516952333742
332671,闫妮,332671,24,2,8634.004428680237
333365,神奇寶貝特別篇,333365,2,13,0.0
334443,康沃爾公爵,334443,3,5,4478.0
334716,詹詠然,334716,21,12,6752.8508308290575
334967,4_in_Love_(組合),334967,2,6,0.0
335115,穆迪,335115,1,5,0.0
335180,百灵庙,335180,4,8,0.0
335448,姬胜德,335448,12,0,582.525410726327
335600,志田未來,335600,9,13,5892.551129045632
335881,邓楠,335881,17,0,13192.894330854713
335934,老虎伍茲,335934,10,11,653.6527010019922
336176,麻疹,336176,29,3,8615.752907114933
337648,性侵犯,337648,4,0,9892.294034119303
338552,晶圓,338552,12,5,5044.754326589374
338744,愛殺17,338744,1,8,0.0
338794,广岛市原子弹爆炸,338794,9,4,13985.878801998762
338924,洛杉矶县,338924,5,4,8497.348968113756
339408,洛神赋,339408,2,0,1244.901927472018
341176,李密_(隋朝),341176,4,8,2250.750037849147
341246,张东健,341246,10,10,37835.22863636901
342067,香港有線新聞,342067,6,4,4905.974723000161
344196,亞當·山德勒,344196,10,4,576.1825129280766
345485,夏帆,345485,8,13,1537.0734193514857
345612,特许金融分析师,345612,3,5,423.6081445039285
346432,顾顺章,346432,4,0,8.517329501988929
347206,索科特拉岛,347206,2,5,0.0
348242,伊藤沙莉,348242,4,13,248.18327565980562
348375,杜德偉,348375,21,7,55568.80600621166
348498,王貽興,348498,3,7,2813.4028191122907
349065,鈕承澤,349065,21,6,37937.25805609193
349302,莎拉·布萊曼,349302,4,4,2081.865305663457
349794,圣安东尼奥马刺,349794,53,11,1054.3267581345176
350141,衛視中文台,350141,22,6,37128.054236909295
350152,陳茵媺,350152,10,7,7700.196179260662
350736,新奥尔良鹈鹕,350736,4,11,8954.340909090912
350754,洛杉矶快船,350754,48,11,1566.9373767418992
351713,特藝七彩,351713,1,4,0.0
352027,正月初七,352027,2,14,0.0
353152,吳克群,353152,6,6,7576.237714245739
353182,孫興,353182,12,6,28806.310149885914
353411,白色巨塔_(2006年電視劇),353411,11,6,6216.100206515192
354513,黃色笑話,354513,1,2,0.0
354583,高畑勳,354583,2,4,0.0
354748,高志森,354748,2,7,400.29716138403506
354760,技术奇异点,354760,3,5,924.2986837721528
355575,陳國強_(商人),355575,2,3,575.5904636046606
355884,白色巨塔_(2003年電視劇),355884,3,13,137.99404712054817
356374,大冰期,356374,5,4,9323.582968582516
356921,民政事務專員,356921,4,1,2585.192357984352
357341,德维恩·韦德,357341,52,11,37409.07074899726
357467,沙奎尔·奥尼尔,357467,74,11,51747.0733483785
357980,盧彥勳,357980,1,12,0.0
358204,梁靖琪,358204,2,7,1228.576397511273
358307,梁君彥,358307,13,1,601.4675271412535
358332,范鴻齡,358332,1,1,0.0
358648,孫慧雪,358648,8,7,2161.435290003451
359151,北京协和医院,359151,9,3,18426.34619752929
360298,一江山岛战役,360298,26,0,10339.916240898887
360446,譚小環,360446,6,7,5747.529901987191
361852,竹林山觀音寺,361852,2,14,98.46073511215745
361879,正月初九,361879,6,14,10122.281964134794
362356,丰满水电站,362356,2,8,0.0
362984,錫良,362984,1,8,0.0
363046,艾美·羅森,363046,2,6,3173.293161301724
363606,NBA总决赛,363606,53,11,2054.465603051272
364368,能多益,364368,2,3,434.72700426065194
364664,橋和站,364664,14,0,0.0
364678,景平站,364678,14,0,0.0
365218,袁文才,365218,4,0,0.0
366510,周守訓,366510,2,6,2710.351165742521
366856,蒂姆·邓肯,366856,58,11,32141.076015205963
367006,上海市文物保护单位,367006,2,8,0.0
367609,印何闐,367609,6,4,2159.1742051639685
368601,安慶緒,368601,4,8,0.0
368811,假面騎士空我,368811,5,4,9181.901500018443
369719,CM-11勇虎式戰車,369719,6,0,11202.60499857818
370039,勒克萊爾主戰坦克,370039,2,0,0.0
371363,卡尔达肖夫指数,371363,1,4,0.0
372586,赌侠,372586,29,2,10908.873628386846
373828,諾斯特拉達姆士,373828,5,4,3230.507296818821
373934,MXY-7櫻花特別攻擊機,373934,1,4,0.0
374852,傅珮嘉,374852,3,6,690.9739562370341
375062,飛輪海,375062,16,6,37440.20791817195
375332,夏威夷群島,375332,3,5,5016.863015384881
375362,斯台普斯中心,375362,28,11,28669.1357410115
375798,满城尽带黄金甲,375798,5,2,19417.64533558001
377209,香港大學李嘉誠醫學院,377209,3,3,15.852634948308868
378980,白益王朝,378980,3,5,0.0
381612,以色列情報及特殊使命局,381612,8,0,6461.319457811639
381833,加里·佩頓,381833,29,11,34.11664043424447
381918,羅美薇,381918,9,2,8993.49603547171
382866,整蛊专家,382866,7,2,1956.178928163197
384221,山口智子,384221,1,13,0.0
384561,生化危機2,384561,11,9,0.1
384587,七宗罪_(電影),384587,6,4,4855.344436989141
386254,楊永強,386254,10,3,3835.262242372965
387461,鸡尾酒疗法,387461,6,3,1107.0415807998327
387635,天恩邨,387635,2,14,1773.479896409609
387637,汪東城,387637,15,6,58148.865234159544
387641,辰亦儒,387641,17,6,10173.729047888844
388242,勒苟拉斯,388242,11,4,249.13363255244423
388377,狐蝠科,388377,4,3,2304.5386136341062
388639,菊頭蝠科,388639,1,14,0.0
389265,66号美国国道,389265,1,4,0.0
390694,ZTZ-99主战坦克,390694,2,0,0.0
390922,琥珀酸,390922,1,3,0.0
391343,中華民國臺灣地區入出境許可證,391343,2,8,32.86183685668599
391494,艾希莉·提斯代爾,391494,2,6,4478.0
392051,松山慈祐宮,392051,5,14,973.1876530417935
393638,谭维维,393638,10,2,60154.940572919906
394590,沈力,394590,1,2,0.0
394731,普渡大學,394731,3,11,1607.4012300537838
396296,97家有囍事,396296,15,2,2717.314881669911
396503,徐榮_(演員),396503,3,6,4139.481469843494
396633,Smosh,396633,1,4,0.0
396795,梅婷,396795,10,2,1025.8021424938577
397695,国家杜马,397695,11,0,1368.8379573825255
398541,春酒,398541,1,6,0.0
399054,武汉协和医院,399054,19,3,4132.711160361145
401895,动物世界_(电视节目),401895,2,2,0.0
401899,正大综艺,401899,2,2,0.0
401917,杨澜,401917,7,2,10742.570408876663
402307,渡邊謙,402307,15,13,73158.58748312441
403132,鍾肇政,403132,1,0,0.0
404517,鄭麗君,404517,8,0,96653.4481109215
405069,李鍾郁,405069,7,3,3267.1054064588757
405137,中島宏,405137,1,3,0.0
406552,周玉蔻,406552,2,3,1479.6847301135833
407140,桂希恩,407140,3,3,264.0347135163599
407418,何长工,407418,26,0,21974.8639754703
407608,约翰·马歇尔,407608,1,11,0.0
407786,秦漢_(演員),407786,23,2,14663.198312964158
409283,拱猪,409283,8,14,2238.4999999999995
409293,肺炎鏈球菌,409293,10,3,4940.638335029663
409709,覺修宮,409709,2,14,0.0
409901,關渡宮,409901,7,14,2113.2593624433807
410038,中華民國總統府秘書長,410038,6,0,670.5974141025707
410584,楊林_(歌手),410584,5,6,5442.871353754579
410828,五燈獎,410828,4,6,4983.470117559386
411171,戴立忍,411171,8,6,47876.57321423802
411326,橙縣_(加利福尼亞州),411326,8,11,8788.53680623001
411648,德米特里·阿纳托利耶维奇·梅德韦杰夫,411648,11,0,611.6421862506877
413593,清水祖師,413593,12,14,1461.0105510274689
416463,頂尖對決,416463,2,6,4478.0
416617,神機妙算劉伯溫,416617,20,6,15600.95347958073
417507,武汉话,417507,5,8,1.4920192534415067
419724,美国开国元勋,419724,6,0,673.5432511560051
419814,李日昇,419814,5,7,3326.426064748727
420106,全球二十大半導體廠商,420106,10,5,405.6567822056466
421071,李健熙,421071,4,4,13428.000000000005
422359,灶君,422359,4,5,4063.562281775848
422987,GRE,422987,2,11,4478.000000000001
424756,交響情人夢_(日本電視劇),424756,5,6,3359.461739578683
426401,陈数,426401,1,2,0.0
427843,李信,427843,2,14,0.0
427944,蔡萬才,427944,3,7,4478.000000000001
428112,楊貴媚,428112,9,6,11291.028491372417
428131,管軼,428131,16,3,1272.5333203928947
428172,鄧梓峰,428172,5,7,431.49793909242527
428951,陳紹寬,428951,3,3,765.202841487337
428993,楊秀惠,428993,2,7,1482.0178705418239
430557,林保怡,430557,12,7,6913.906264864693
430705,林曉峰,430705,19,2,49028.928380413716
431105,中山高速公路交流道列表,431105,9,4,4768.769000593046
431257,馬景濤,431257,3,6,7523.800673547485
431293,王菀之,431293,19,7,148183.4800365066
431335,許榮茂,431335,2,2,176.9836168657984
433627,蔡旻佑,433627,5,5,11420.856387174274
433885,大卫·罗宾逊,433885,56,11,4244.86126132941
433923,釋聖嚴,433923,6,8,676.0559574819017
434185,劉松仁,434185,6,7,2027.7149604833746
435959,劉美君,435959,6,7,3500.771457374161
437000,张丰毅,437000,8,2,5063.780409556775
437317,黃義交,437317,13,0,6613.925142817033
437333,謝欣霓,437333,6,0,61.03734449813512
439705,汽車總動員,439705,15,4,15535.401883364173
439968,保罗·皮尔斯,439968,42,11,498.6619477276093
440368,薛凌,440368,9,0,29.673096023576026
440386,劉盛良,440386,8,0,1150.7153490491576
441185,何智輝,441185,4,0,14.041998158258826
441320,呂學樟,441320,15,0,13433.549875070375
441323,謝國樑,441323,7,0,528.60782586738
441327,羅明才,441327,12,0,2222.0156923764953
441895,楊瓊瓔,441895,18,0,7393.664449938015
441896,馮定國,441896,8,0,7443.908677912764
442225,沙眼,442225,1,3,0.0
442740,彭紹瑾,442740,8,0,23.729324055666115
442748,吳育昇,442748,18,0,14654.274071265698
442772,中華民國國道,442772,9,4,1105.238616398466
443410,普鲁士蓝,443410,1,3,0.0
443680,勇士們,443680,2,0,2706.4706468330337
443838,三重客運,443838,4,0,362.5366214250303
444080,007大战皇家赌场,444080,7,4,30365.93245669068
444739,向海嵐,444739,6,7,656.6592069470537
444828,黃俊雄,444828,2,6,978.1781618083695
445027,趙文卓,445027,9,2,5533.219370466761
445138,雷·阿伦,445138,45,11,1218.935127924666
446064,鄧健泓,446064,16,7,5159.7534806122385
447626,聯華電子,447626,9,5,471.3881709640685
448345,法鼓山,448345,6,8,4682.0761947105575
448595,丁國琳,448595,3,6,5022.3767372439015
448633,琳賽·蘿涵,448633,3,4,21.01549533710091
449934,星光部隊,449934,1,0,0.0
451168,省港旗兵,451168,3,2,610.5608833660963
451675,薇诺娜·瑞德,451675,6,4,21133.448388140052
452441,赤壁,452441,9,8,8191.475065431487
453643,阿斯顿·马丁,453643,1,5,0.0
454009,菲尔·杰克逊,454009,27,11,978.8933375379627
454088,肉形石,454088,1,0,0.0
454120,毛公鼎,454120,1,0,0.0
454194,震雄集團,454194,3,1,0.0
455739,三色旗,455739,1,4,0.0
455832,葉金川,455832,13,3,10054.768803808838
457301,伊格爾縣_(科羅拉多州),457301,1,11,0.0
457630,汉阳_(武汉三镇),457630,5,8,5.435053145522929
457912,雲豹裝甲車,457912,3,4,0.0
458151,四技二專統一入學測驗,458151,4,0,1582.9023684104943
458409,何美钿,458409,1,2,0.0
458510,炭疽病,458510,31,3,19306.68990900902
458963,武汉地铁,458963,10,8,4717.682162479492
459603,人畜共通傳染病,459603,30,3,2534.01486473931
461294,許紹雄,461294,7,7,5773.417555571514
461646,蒙妮卡·貝露琪,461646,1,3,0.0
461650,歐嘉·柯瑞蘭寇,461650,1,4,0.0
461660,綠蠵龜,461660,2,14,1109.1243742731087
461748,黄柳霜,461748,6,4,22380.000000000007
461799,阿波罗1号,461799,3,4,26.536915712101916
462447,勇往直前,462447,1,4,0.0
462852,瑪莉·馬龍,462852,10,3,14954.775769139655
462897,帶原者,462897,18,3,1748.9472435630028
463455,王瞳,463455,6,6,1245.8249522008862
463987,大橋,463987,1,8,0.0
464195,南榮科技大學,464195,3,14,404.1769850577017
464496,大塚明夫,464496,6,0,23338.786007209743
464570,醫療照顧相關感染,464570,12,3,18.101626176949576
465765,爱德华·诺顿,465765,16,4,2600.1219829649635
466116,于伯林根空难,466116,4,4,0.0
466600,Fantasy_4,466600,7,6,5767.25251703246
466946,伊利沙伯醫院,466946,10,3,14927.107869161176
466981,瑪嘉烈醫院,466981,23,3,2719.9344073748534
467024,可米小子,467024,1,6,0.0
467572,堪薩斯城酋長,467572,4,0,56.38922277883923
468369,演化論,468369,9,3,10283.3832602935
469449,范逸臣,469449,9,6,41364.76122909226
469753,E-2空中預警機,469753,1,4,0.0
470866,趙文瑄,470866,3,4,616.8184886443087
472316,農夫_(組合),472316,19,7,13776.19019747618
473523,方季韋,473523,7,2,11146.325638432016
474014,台灣彩券,474014,4,4,790.7192691915951
475240,舊金山49人,475240,4,0,56.38922277883923
475316,屈臣氏個人護理店,475316,6,7,11422.774273040373
476353,鄺俊宇,476353,15,1,5386.166788007099
476526,CDC,476526,4,3,52.766464912213245
477167,張智堯,477167,1,3,0.0
478779,初梦,478779,2,14,4477.999999999998
480046,在喜,480046,3,10,4672.543183920775
480235,商天娥,480235,6,7,5751.080937928976
480244,陸明君,480244,7,6,38088.2045760518
480251,郭鋒_(演員),480251,3,7,1118.685525670306
480271,末日之鐘,480271,5,4,14609.802834332622
480328,死亡率,480328,11,3,16231.940082512398
480353,香港電影評論學會大獎,480353,10,2,16533.5059951045
480413,井上真央,480413,5,13,14224.45539347068
480454,HERO_(日本電視劇),480454,10,13,21576.813960194915
480524,达沃斯,480524,1,0,0.0
480565,突出部之役,480565,3,4,624.9098386534193
481631,菊地凜子,481631,3,4,8354.796574005686
482130,李綺雯,482130,1,7,0.0
482337,藥師丸博子,482337,13,13,19231.58918859013
483213,林珊珊,483213,12,7,12756.01545472271
483257,哈里森·福特,483257,16,4,32445.44277794925
483306,體外膜氧合,483306,23,3,4941.883007124425
483371,蔣篤慧,483371,11,12,21257.02782737431
