,Label,Id,Degree,modularity_class,betweenesscentrality
398196,Quarterback_Rating,398196,27,17,131.10703655246726
399916,Charlotte_Augusta_von_Wales,399916,4,8,3.1071428571428563
400631,André_Previn,400631,7,5,41304.132259484584
401079,Off-Label-Use,401079,5,24,31463.833333333336
402288,Rochus_Misch,402288,1,22,0.0
402930,Conference,402930,15,17,3197.3978642531392
403648,Michael_Haneke,403648,10,5,77081.18655853001
404089,Die_glorreichen_Sieben_(1960),404089,3,0,615.5551308563923
404278,Wilhelm_Koch-Hooge,404278,1,4,0.0
404559,Annekathrin_Bürger,404559,6,13,31736.5429363392
404719,Ronny_Ackermann,404719,8,21,31.56643571274916
404790,Tresor_(Club),404790,1,1,0.0
405698,Gothaer_Waggonfabrik,405698,3,2,0.0
405824,Erwin_Baum,405824,18,7,6831.738688458384
406323,Sabrina_Salerno,406323,1,25,0.0
406641,Charles_Brauer,406641,1,1,0.0
408769,Liv_Ullmann,408769,3,0,10494.0
408875,Schmetterlingsmine,408875,2,18,0.0
411665,Cacau,411665,4,11,12264.045953273648
411812,Pieter_Retief,411812,7,32,2.9176470588235297
412628,Thomas_Borer,412628,2,7,0.0
412687,Saskia_Vester,412687,2,1,9461.07684550521
413035,Il_barbiere_di_Siviglia,413035,5,22,41258.221007156215
413699,Marusha,413699,2,4,19288.125014361012
414365,Dingane,414365,5,32,0.0
414394,Voortrekker,414394,9,32,4.151960784313726
414435,Verfassungsgerichtshof_(Österreich),414435,5,12,53447.55118888767
414773,Antipersonenmine,414773,5,18,265.57745061235914
415002,SV_Wehen_Wiesbaden,415002,14,11,38157.94998326651
416544,Bundesregierung_Schüssel_I,416544,6,12,1025.3523743780659
416747,M18_Claymore,416747,4,18,114.77722665855369
417118,Gael_García_Bernal,417118,5,5,57029.93319439129
418028,Franz_Fuchs_(Attentäter),418028,11,12,101175.41164500047
418203,Katja_von_Garnier,418203,3,1,5535.406904309426
418328,Mike_Hoare,418328,25,2,147270.73423043056
418852,Wirtschaftswoche,418852,10,4,60565.393999765925
418978,Nikolai_Iwanowitsch_Wawilow,418978,3,12,10494.0
419292,Schlacht_am_Blood_River,419292,8,32,3.393137254901961
419294,Andy_Borg,419294,2,4,40697.37292388039
421525,Maureen_O’Sullivan_(Schauspielerin),421525,1,5,0.0
422346,Dietmar_Bartsch,422346,12,7,9421.983425929984
422819,Helmut_Holter,422819,20,7,16131.630650531735
424313,"Übereinkommen_über_das_Verbot_des_Einsatzes,_der_Lagerung,_der_Herstellung_und_der_Weitergabe_von_Antipersonenminen_und_über_deren_Vernichtung",424313,3,18,0.0
424331,Maybrit_Illner_(Fernsehsendung),424331,5,7,21033.93196892741
424399,Darkwing_Duck,424399,2,15,5248.0
425818,Arnold_Marquis,425818,20,0,5288.931604715581
426222,Culture_Club,426222,2,27,0.0
426276,Hans-Michael_Rehberg,426276,2,25,2488.4563309726605
426401,Johnny_Ringo,426401,5,5,13.791178342062759
426986,Howard_Keel,426986,3,0,2334.8304176951183
426998,Aegis-Kampfsystem,426998,4,8,3237.9794717502864
427095,Graaff-Reinet,427095,5,32,0.25
427262,E._I._du_Pont_de_Nemours_and_Company,427262,1,21,0.0
429141,Irish_Labour_Party,429141,16,29,10.092243867243866
429209,Anne_Bancroft,429209,3,0,10846.391688178337
429466,Brigida_von_Kildare,429466,2,24,5248.0
430928,John_Sturges,430928,4,5,7454.285137038862
433126,Katharine_Ross,433126,2,0,16678.60362906121
433978,Fritz_Egner,433978,1,21,0.0
433990,Gunther_Emmerlich,433990,4,21,79008.1821064229
434857,Reichsadler,434857,2,7,762.4705694803882
435746,Ziggy_Marley,435746,12,16,16296.125188483664
436195,Walter_Stahlecker,436195,1,7,0.0
436503,Super_Tuesday,436503,3,14,978.4754006661015
436620,Georg_Jennerwein,436620,1,1,0.0
440489,Cape_Canaveral_Air_Force_Station,440489,3,25,5235.882735587247
441555,Ernst_Simon_(Philosoph),441555,1,26,0.0
442653,Anaconda_(Film),442653,1,4,0.0
442924,Raymond_Burr,442924,2,0,2895.7541412941596
443962,Heinz_Florian_Oertel,443962,1,17,0.0
444518,Schaffermahlzeit,444518,1,7,0.0
444524,Dana_Vávrová,444524,21,23,41975.68113275614
444837,Predator_2,444837,2,0,0.0
446011,Getaway_(1972),446011,1,4,0.0
446725,M.M.Warburg_&_CO,446725,3,2,15740.0
447522,André_Eisermann,447522,4,23,0.0
447523,State_of_the_Union_Address,447523,6,14,78804.75842760084
448314,Rosemarie_Fendel,448314,1,1,0.0
448886,Rudolf_Iwanowitsch_Abel,448886,2,18,0.0
448917,Francis_Gary_Powers,448917,4,18,26443.581895275853
449460,John_Lasseter,449460,8,5,2093.556430144887
449461,Paul_Anka,449461,5,25,23742.965273118876
450450,Silvana_Mangano,450450,3,0,7867.5
450539,Wormser_Dom,450539,5,24,86324.63359017676
450872,Erich_Fellgiebel,450872,4,6,5283.360544113328
453015,Stipe_Erceg,453015,2,1,10494.0
453366,Eisenwurzen,453366,3,31,10493.999999999998
454561,Notting_Hill,454561,1,25,0.0
454869,Klosterbibliothek,454869,3,24,10495.0
455683,Ginger_Rogers,455683,1,0,0.0
456087,Frank_Rost,456087,1,11,0.0
457973,Okklusion_(Meteorologie),457973,2,3,0.0
458285,Eckhard_Jesse,458285,3,7,5440.778111588118
458566,Atze_Schröder,458566,8,4,199433.70940805512
459263,Sonja_Ziemann,459263,5,5,23578.451786331425
459318,Dirk_Nockemann,459318,3,7,478.30880239967604
460327,Bayerisch_Eisenstein,460327,4,7,58124.1811641889
460874,Die_Märchenbraut,460874,5,23,10493.5
462092,F123,462092,3,10,8267.03642916719
463050,Dachstein_(Berg),463050,1,31,0.0
463310,Pro_Football_Hall_of_Fame,463310,45,17,733.6002231618176
463479,Josef_Schwammberger,463479,1,1,0.0
463727,Patrick_Owomoyela,463727,4,11,6625.410144684326
464127,FC_Southampton,464127,10,11,86059.87842921338
464176,Silvio_Meier,464176,3,7,0.0
464299,Georg_Seeßlen,464299,3,13,6256.96242421322
464453,Gottes_Werk_und_Teufels_Beitrag,464453,1,5,0.0
464725,Untermensch,464725,1,7,0.0
465047,Henry_van_Lyck,465047,1,1,0.0
465431,Der_gezähmte_Widerspenstige,465431,2,6,0.0
465748,Vladimír_Menšík,465748,2,23,0.0
465765,Miss_Universe,465765,1,4,0.0
467256,Tanja_Szewczenko,467256,2,4,798.9398411250239
467851,Dallmayr,467851,2,22,0.0
468928,North_American_T-28,468928,4,2,20603.33430609462
469508,Punk_in_der_DDR,469508,4,7,5248.0
469671,Franz-Josef_Bode,469671,16,22,399.4984266582022
471886,Interpol_(Band),471886,2,27,5248.0
472587,Martin_Mutschmann,472587,5,2,47659.38727442368
472749,Werner_J._Patzelt,472749,7,7,28841.712399291733
473862,Michael_Buffer,473862,4,17,46277.16847264299
474054,Thomas_Sykora,474054,5,21,1580.4553386662437
474510,Mekhi_Phifer,474510,5,5,152991.7544729168
475225,Donnerstagsdemonstrationen,475225,6,12,6272.952374377845
475296,Kemmerich,475296,1,7,0.0
476501,Werner_Lorant,476501,6,11,8727.051495964073
478277,Toy_Story_2,478277,6,5,7238.51884252635
478550,Landesregierung_von_Nordrhein-Westfalen,478550,8,7,4527.33162167249
479091,Wienerwald_(Restaurant),479091,1,7,0.0
479185,George_C._Scott,479185,1,0,0.0
480352,Verizon_Communications,480352,6,14,34489.04059910987
480354,Familie_Heinz_Becker,480354,4,7,12188.83364594486
480498,Viper_Room,480498,1,5,0.0
481030,Chicago_(Film),481030,12,5,10744.9320112602
482304,Anne_von_Böhmen,482304,3,1,0.5
482667,Wall_Street_(1987),482667,6,5,15024.260588826128
482733,Die_Soldaten_(Drama),482733,2,24,0.0
482777,Tombstone,482777,6,5,14.024511675396091
482787,Porgy_und_Bess_(Film),482787,1,5,0.0
484625,Astrid_Kumbernuss,484625,1,21,0.0
485900,Münchner_Sicherheitskonferenz,485900,7,7,103729.25409651907
485986,Jörg_Schmadtke,485986,2,28,5248.0
486928,Mahiljouskaja_Woblasz,486928,2,0,0.0
486999,Hans_Rudolf_Wöhrl,486999,4,12,5248.0
487213,Theo_Morell,487213,1,7,0.0
487357,Franziska_Walser,487357,3,1,0.0
487432,Holly_Johnson,487432,2,27,0.0
488086,Michael_Schottenberg,488086,4,13,25731.27128527065
490041,Tor_des_Jahres,490041,4,11,1580.8519298309157
490291,Vereinigung_der_Verfolgten_des_Naziregimes_–_Bund_der_Antifaschistinnen_und_Antifaschisten,490291,3,6,56545.69359741336
490578,Wasp-Klasse,490578,6,8,10083.377043942939
490673,Christoph_Probst,490673,2,6,0.0
490728,Erik_Meijer,490728,1,11,0.0
492002,Macy’s,492002,1,14,0.0
492954,Zucchero,492954,3,27,13589.881108830725
493594,Lawrence_Taylor,493594,20,17,10566.99286118345
493603,Hellas_Verona,493603,5,11,12074.304184121132
494162,Königlich_Bayerische_Staatseisenbahnen,494162,2,3,20980.0
494841,Devastierung,494841,4,33,0.0
496432,SSV_Jahn_Regensburg,496432,13,11,63181.07919277873
496656,Kinderlandverschickung,496656,3,2,46.14703809892748
496959,Jennifer_Lopez,496959,17,4,176129.40137782658
497361,Whodunit,497361,6,13,47507.206050210945
499456,Ulrich_Marseille,499456,3,4,14989.70367428033
499697,Philosophie_der_Biologie,499697,3,15,18168.660186855806
499836,Liste_der_Nummer-eins-Hits_in_Deutschland_(2005),499836,39,27,925.1233734072782
499992,Trapper,499992,3,1,20980.0
501389,Smiřický_von_Smiřice,501389,3,24,16239.937592156322
502029,Herrschaft_Jever,502029,5,8,2235.0639832008587
502192,Neue_Westfälische,502192,3,9,6392.834422249731
503817,Thomas_Müller_(Psychologe),503817,1,12,0.0
504409,Sabiha_Gökçen,504409,1,18,0.0
507095,Frankfurt_Galaxy,507095,9,17,162.90297671092557
507291,Hans_Blum_(Komponist),507291,3,4,0.5
507862,Andrea_Jürgens,507862,2,27,0.0
508274,Spitzbergenvertrag,508274,5,8,712.7454363943665
509600,Rosemary_Kennedy,509600,2,14,0.0
511621,Reinhold_Bilgeri,511621,2,13,0.0
511857,Hamburger_Morgenpost,511857,8,9,76914.9408631014
511909,Aenne_Burda,511909,3,1,0.0
513451,Waco,513451,3,14,112513.39713195678
514064,Joseph_P._Kennedy,514064,7,14,29681.524197450635
515333,Logografie,515333,2,5,0.0
516002,Focke-Wulf_Fw_200,516002,8,18,0.0
518071,Miesbach,518071,2,3,5248.0
518711,Hermann_Geiger_(Pilot),518711,2,18,5248.0
519092,Borgia,519092,1,24,0.0
519455,Sarah_Polley,519455,2,13,0.0
519578,Tré_Cool,519578,2,27,0.0
520347,Jessica_Tandy,520347,2,5,77.89659328638241
520928,Nancy_Pelosi,520928,8,14,106084.49425135666
523591,William_Conrad,523591,1,1,0.0
524590,Alexander_Zickler,524590,3,11,1438.904641185282
525639,La_Madeleine_(Paris),525639,1,24,0.0
526322,Patrick_Ortlieb,526322,3,21,7.2270562770562785
527575,USS_Cole,527575,1,8,0.0
528258,Louise_Fletcher,528258,4,0,17801.215622461197
528425,Piotr_Trochowski,528425,1,11,0.0
530364,Port_Louis,530364,1,37,0.0
535212,Cesena,535212,1,24,0.0
536714,Fabian_von_Schlabrendorff,536714,7,6,26551.297389005405
537259,Vertrauensfrage,537259,10,7,11265.563329315235
538555,Forty-Niners,538555,2,14,3968.2669215258657
539440,Mars_Science_Laboratory,539440,4,24,14574.228518683893
540140,DFS_Kranich,540140,7,18,417.85994211185056
541127,Alexander_Iwanowitsch_Marinesko,541127,2,8,0.0
541399,Oscar/Beste_Filmmusik,541399,61,5,142644.52193199613
542920,Landkreise_in_Bayern,542920,4,3,29438.669600670786
543721,Sport1,543721,23,17,269759.12125222746
544064,Christopher_Guest,544064,1,19,0.0
545284,Huey_Lewis,545284,3,5,10495.0
546121,Piran,546121,4,3,45771.718182044984
546139,Buffalo_Soldier,546139,1,16,0.0
546297,Die_letzte_Versuchung_Christi,546297,2,5,9.98332257124826
546633,Michael_Rensing,546633,7,11,7690.073599189551
546788,Willy_Marschler,546788,16,7,6098.272217783001
546863,Hermes_House_Band,546863,2,0,9507.464292874603
547695,Rita_Marley,547695,9,16,8534.296490928798
548059,Messerschmitt_Me_321,548059,1,18,0.0
551177,Lexa_Doig,551177,1,0,0.0
551312,Bernd_Michael_Lade,551312,1,7,0.0
551415,Ida_Krottendorf,551415,2,4,0.0
551453,Alexander_Wussow,551453,2,4,0.0
552158,Karolingische_Renaissance,552158,3,9,5539.181421401406
552554,Peschmerga,552554,1,2,0.0
552660,Team_2006,552660,7,11,67712.870940119
552706,Bill_Russell,552706,1,17,0.0
552948,Kansas_(Begriffsklärung),552948,2,14,304.91042534490634
553220,Oscar/Bestes_adaptiertes_Drehbuch,553220,60,5,137646.910546293
553370,Dieter_Thomas_Kuhn,553370,1,21,0.0
553497,Wochenschau,553497,4,6,5398.05199039801
553698,Nienhagen_(Landkreis_Celle),553698,1,7,0.0
553849,Tobias_Barnerssoi,553849,1,21,0.0
554255,Sepp_Ferstl,554255,6,21,457.9028188099953
554440,Jean_Schramme,554440,4,2,0.6666666666666666
555195,Ludwig_Schick,555195,18,22,6891.658845729072
555949,Autobahn-Behelfsflugplatz,555949,2,2,17777.50098594138
556058,Xavier_Koller,556058,1,5,0.0
556678,JLO,556678,1,4,0.0
556999,Thomas_Stangassinger,556999,3,21,0.5178571428571428
557810,Mongolische_Sprache,557810,6,36,57636.5
560306,"Der_Mann,_der_zuviel_wusste_(1956)",560306,6,0,22080.737565730436
560574,Ghetto_Litzmannstadt,560574,5,1,21604.11555865584
561490,Imelda_Staunton,561490,4,0,26243.06315423384
561662,Hoyer_I._von_Mansfeld,561662,3,22,0.0
562210,Laura_Tonke,562210,3,1,14145.02375387324
562411,Marlies_Schild,562411,5,21,43104.17232979453
562677,Rafiq_al-Hariri,562677,2,2,0.0
563185,Audi_Arena_Oberstdorf,563185,16,21,10392.173011501634
563384,Dani_Levy,563384,4,1,19116.034508793367
563516,Cedella_Marley,563516,7,16,2693.2323961770085
563537,Stephen_Marley,563537,8,16,2364.6484234509094
564622,Peripatos,564622,1,9,0.0
565413,Lake_Opuha,565413,1,32,0.0
565528,Wichita_(Kansas),565528,3,14,867.2084829319845
565907,Jürgen_Marcus,565907,7,4,17854.591973946866
565967,Rebecca_Miller,565967,1,5,0.0
567496,Rheinhochwasser_1993,567496,3,6,10495.0
568471,Walter_Brennan,568471,2,5,0.0
570789,Deutsche_Frühjahrsoffensive_1918,570789,1,10,0.0
571254,Beatrice_von_Großbritannien_und_Irland,571254,5,8,1761.3240542222286
571719,Hans_Mahr,571719,1,9,0.0
571764,RAF_Lyneham,571764,2,2,0.0
573686,Jörg_Baberowski,573686,5,7,30624.872382506044
573801,Horten_H_IX,573801,11,2,33206.00000000148
573838,Springer_Science+Business_Media,573838,4,12,26227.0
574144,My_Private_Idaho,574144,2,5,82.04601357223711
574405,P-26,574405,3,15,5248.0
574413,Rebecca_(Film),574413,6,0,7145.372786299961
576226,Marco_Büchel_(Skirennläufer),576226,4,21,12682.13645689644
576856,Franziska_Schenk,576856,2,30,6957.7922061097415
578277,Gaby_Albrecht,578277,1,4,0.0
578710,Uwe_Fahrenkrog-Petersen,578710,3,27,0.0
578723,Mystic_River_(Film),578723,10,5,26931.32420420921
580169,Luise_Rainer,580169,4,5,17437.513940635803
580714,Kaiser_Chiefs,580714,2,27,0.0
581406,MCI_WorldCom,581406,4,14,4217.009861578428
581786,Goldene_Himbeere/Schlechtester_Schauspieler,581786,13,19,97649.30276228534
582271,Nirgendwo_in_Afrika,582271,4,5,75089.07564452176
582819,Oscarverleihung_2005,582819,45,5,222490.65346531846
583026,Robert_Richardson_(Kameramann),583026,11,5,5874.516238841221
584354,Heike_Taubert,584354,28,7,6331.265409700483
585402,Red_Bull_Racing,585402,9,9,2449.910606060927
585579,Brett_Favre,585579,69,17,5180.508545816804
585670,Moderatoren_der_Oscarverleihung,585670,40,5,67436.62162551949
585878,Harry_Gregg,585878,3,11,0.0
586627,Crossmedia,586627,1,1,0.0
586631,Udinese_Calcio,586631,5,11,9352.605795601405
587538,Magazine_zum_Globus,587538,2,25,5248.0
587942,Maximilian_Arland,587942,1,4,0.0
587964,Pension_Schöller,587964,5,35,14635.29931304173
588208,Mario_Matt,588208,7,21,3749.246490624541
589183,Peter_Hofmann_(Sänger),589183,3,24,7862.789462590711
592191,Christian_Näthe,592191,2,1,5806.224060159108
592211,Ben_Harper,592211,2,5,0.0
592920,Boris_Hagelin,592920,5,15,6784.5572462098735
592979,United_States_Army_Air_Forces,592979,27,2,181399.88765719824
594349,Marion_Freisler,594349,4,6,18329.83058085357
594492,Dalton_Trumbo,594492,8,0,6922.77531842864
594637,Leo_und_Claire,594637,16,23,0.0
594962,Jörg_Thadeusz,594962,3,21,10495.0
595181,Mike_Dirnt,595181,2,27,0.0
595350,Jochbein,595350,1,11,0.0
595498,Jürgen_Heinrich,595498,4,13,81798.11395691671
595717,Edel_&_Starck,595717,10,1,71525.65102830528
595782,John_R._Bolton,595782,3,2,21756.017930432783
596079,Atlas_V,596079,2,25,0.0
598901,Alice_lebt_hier_nicht_mehr,598901,6,5,5021.6952402193365
598994,Schlacht_bei_ʿAin_Dschālūt,598994,3,36,0.0
599736,Ihme-Zentrum,599736,1,4,0.0
599819,Spartacus_(1960),599819,16,0,42210.23852367854
600277,Hector_Elizondo,600277,1,5,0.0
600797,Avro_Vulcan,600797,3,2,2190.3837011345076
602223,Jim_Brown_(Footballspieler),602223,10,17,5.56947444674934
602284,Helge_Braun,602284,7,7,6628.6019479893575
602503,Kenneth_Williams,602503,3,41,1311.25
603757,Disney_Channel,603757,5,5,15741.0
603841,Phoenix-See,603841,2,1,10494.0
604047,Wahl_des_Ministerpräsidenten_von_Schleswig-Holstein_2005,604047,7,7,11024.37511415745
605339,Nordatlantiktief,605339,13,3,22147.434419170037
605563,Ralf_Stegner,605563,6,7,5684.017542301248
606628,Fichenskandal,606628,2,15,0.0
607004,Reporter_des_Satans,607004,3,0,2.909523809523809
608649,Nikolai_Iwanowitsch_Jeschow,608649,10,6,29419.45014950885
609989,Erin_Brockovich_(Film),609989,2,0,8225.306520935419
611142,Jack_Elam,611142,2,5,2617.1173393197105
611645,Il_trovatore,611645,2,22,9154.986397201716
611974,16_Uhr_50_ab_Paddington_(Film),611974,3,13,13643.961699036014
612170,Der_Wachsblumenstrauß_(1963),612170,2,13,0.0
613779,Sodom_und_Gomorrha_(1962),613779,2,0,5248.0
613872,Thomas_Kastenmaier,613872,1,11,0.0
614564,Elektra_(Strauss),614564,3,9,16274.157783439268
615340,Sonny_Bono,615340,2,5,5248.0
615997,Noah_Wyle,615997,4,0,1647.8877611490016
616575,Jenny_Agutter,616575,2,0,4246.7535219302035
617593,George_Kennedy,617593,1,0,0.0
618196,Peter_Petrel,618196,2,4,5248.0
618221,Koreanische_Volksarmee,618221,2,9,5248.0
618461,Place_de_la_Bastille,618461,3,24,15738.0
622384,Downburst,622384,6,3,2185.93355009789
627314,Interstellarer_Raum,627314,5,24,5249.0
627426,English_Electric_Canberra,627426,7,2,43166.45722269587
627702,Oliver-Hazard-Perry-Klasse,627702,3,8,2107.7800825971144
628165,Oldboy_(2003),628165,1,5,0.0
628851,Bündnis_Zukunft_Österreich,628851,5,7,11733.1488273837
629576,Salböl,629576,2,24,5248.0
630035,University_of_Notre_Dame,630035,11,17,15838.782382534779
630524,Koloman_Wallisch,630524,2,2,0.0
630909,Pyeonghwa_Motor_Plant,630909,1,9,0.0
631327,Täbris,631327,3,36,0.0
632578,Mary_Celeste,632578,1,13,0.0
632946,Peter_Thorwarth,632946,2,1,5248.0
633187,Real_Sociedad_San_Sebastián,633187,7,11,19014.69702921709
634879,Boris_Aljinovic,634879,4,23,55841.81691581489
635160,Ticonderoga-Klasse_(Kreuzer),635160,5,8,1881.9445997876433
635184,Signs_–_Zeichen,635184,1,13,0.0
635281,Präfektur_des_Päpstlichen_Hauses,635281,2,22,4415.251938577678
635536,Peter_Beuth_(Ministerialbeamter),635536,2,15,10963.576850821855
635612,Gonzalo_Castro,635612,4,11,18490.32729081598
635840,Gottfried_John,635840,7,1,36306.00695659232
636425,Olympia_Dukakis,636425,4,0,37126.99682172585
636602,Józef_Haller,636602,6,6,13293.18623899113
638097,Viktoria_Brams,638097,3,4,8662.370527483716
638512,Gene_Wilder,638512,4,0,6774.601247240964
639114,Klaus_Johannis,639114,3,29,0.0
640203,Nina_&_Mike,640203,4,4,3844.853477580997
640822,Władysław_Bartoszewski,640822,3,6,5248.0
641064,Schwarz-blaue_Koalition,641064,6,12,1025.3523743780659
641751,Danny_Aiello,641751,1,5,0.0
642332,Plastic_Bertrand,642332,2,4,0.0
642444,Damian_Marley,642444,6,16,7440.250565801431
642508,Michelle_(Sängerin),642508,4,4,5248.5
644745,Liste_von_Bergen_und_Erhebungen_in_Nordrhein-Westfalen,644745,4,18,2089.697635878989
645270,Cheltenham,645270,4,24,24207.52818083566
645422,Richard_Hatch_(Schauspieler),645422,2,0,0.0
646987,Dnepr_(Motorradmarke),646987,1,23,0.0
646999,Andreas_Neuendorf,646999,1,11,0.0
647161,Daniel_Bierofka,647161,2,11,5213.1371296358475
647566,Last_Action_Hero,647566,6,15,38417.2035020067
647606,Petra_Frey,647606,4,4,16567.041570880298
649727,Rudolf_Prack,649727,3,4,5731.052597230991
651507,Rolf_Kalb,651507,2,24,170.8913021694472
651605,Focke-Wulf_Fw_61,651605,12,18,15050.87208574482
651761,Haller_(Familie),651761,1,6,0.0
653468,Das_blaue_Licht,653468,1,1,0.0
653702,Rosanna_Rocci,653702,1,4,0.0
653969,Lop_Nor,653969,6,30,2088.8461427529205
654407,Alice_Hoffmann,654407,3,7,1075.1358408513418
654414,Gregor_Weber_(Schauspieler),654414,3,7,17135.4018199278
656411,Burenrepubliken,656411,12,32,31405.99411764705
656930,Die_Dolmetscherin,656930,3,0,9682.960766028964
657709,Georg_Gänswein,657709,6,22,16590.599529716423
657712,Tilla_Durieux,657712,1,26,0.0
657885,Huey_Lewis_&_the_News,657885,1,5,0.0
658256,Ferenc_Szálasi,658256,5,2,229.83778192497158
658647,Heiner_Bremer,658647,3,7,0.0
658986,Malwida_von_Meysenbug,658986,3,26,0.0
659060,Uwe_Neuhaus_(Fußballspieler),659060,2,11,0.0
659551,Schlacht_um_Iwojima,659551,4,8,30382.580644181544
659639,Wind_(Band),659639,5,4,20985.5
660413,USS_Iwo_Jima_(LHD-7),660413,4,8,2465.200469251054
660809,Frank_Costello,660809,4,12,20074.486859396704
661244,Editors,661244,1,27,0.0
662484,Aegean_Airlines,662484,1,18,0.0
662947,Werner_von_Gilsa,662947,2,2,94.80974713146372
663472,Christian_Möllmann,663472,2,27,0.0
663519,Robert_Zollitsch,663519,9,22,2562.196888988966
665176,Denholm_Elliott,665176,1,5,0.0
665928,Dawn_of_the_Dead_(2004),665928,7,13,100263.27747023315
665945,Land_of_the_Dead,665945,5,13,22419.880200480588
666110,Paul_Lukas,666110,2,0,0.0
669199,Vader_Abraham,669199,2,4,17008.23604835471
669382,Lambsdorff,669382,1,7,0.0
669940,Natalie_Cole,669940,2,25,5248.0
672425,Eurobowl,672425,6,17,1.2779733959311423
672444,Gena_Rowlands,672444,3,5,43.43408453319824
672498,24._Zusatzartikel_zur_Verfassung_der_Vereinigten_Staaten,672498,2,14,0.0
673083,Benny_Schnier,673083,1,4,0.0
673315,Annette_Widmann-Mauz,673315,11,7,3097.788688000826
674114,Matthew_Stevens,674114,3,24,1208.5815325127492
674122,Shaun_Murphy_(Snookerspieler),674122,6,24,10749.830219942538
674915,Christiane_Kubrick,674915,1,0,0.0
675969,Blondi,675969,1,6,0.0
676759,Sergei_Wiktorowitsch_Fjodorow,676759,3,21,0.0
679593,"No_Woman,_No_Cry",679593,3,16,1.25
679944,Hal_Holbrook,679944,2,0,12265.038960857146
680085,"General_Belgrano_(Schiff,_1938)",680085,1,15,0.0
680582,Willy_Bogner_senior,680582,1,7,0.0
680956,Buffalo_Soldier_(Lied),680956,3,16,5248.0
682477,Stephen_Maguire,682477,4,24,0.0
683247,Spottdrossel,683247,2,19,0.0
684416,Stadtkirche_Lutherstadt_Wittenberg,684416,1,7,0.0
684441,Walter_Payton,684441,12,17,61.08061179582641
684796,Der_Teufel_mit_den_drei_goldenen_Haaren,684796,3,0,38520.074431220266
685989,Natalie_Geisenberger,685989,11,21,15496.983156079412
686545,Das_aktuelle_sportstudio,686545,5,9,219615.71530553966
690011,Stalingrad_(1993),690011,22,23,12587.98396305705
690591,Snookerweltrangliste,690591,9,24,23914.270563464994
690722,Arnbruck,690722,2,7,0.0
691279,Calvin_Coolidge,691279,2,19,3848.5406545490696
692098,Monica_Weinzettl,692098,2,13,0.0
692913,Stewart_Copeland,692913,4,0,17710.62419828989
693291,Ja_Rule,693291,5,4,82618.53212755459
694084,Mary_McDonnell,694084,1,5,0.0
694923,Nagelkreuz_von_Coventry,694923,4,2,2.692857142857143
695506,Ministerpräsident_des_Landes_Nordrhein-Westfalen,695506,10,7,2921.067058151417
695795,Vince_Lombardi_Trophy,695795,17,17,10269.133787387551
695878,Armin_Laschet,695878,35,7,141435.18104576314
695953,Herbert_Reul,695953,21,7,47943.93860116455
696038,Manfred_Weber_(Politiker),696038,4,7,2077.044262293707
696129,Dutch_Schultz,696129,3,12,10449.179728222805
696321,Oxford_English_Dictionary,696321,4,43,15738.000000000004
696654,Ludwig_Haas_(Schauspieler),696654,3,1,24969.201878692747
697601,"Albatros_(Schiff,_1973)",697601,1,8,0.0
698189,Bruno_Streckenbach,698189,1,7,0.0
699513,Jan_Hoffmann_(Eiskunstläufer),699513,1,7,0.0
700649,Günther_Simon_(Schauspieler),700649,2,21,0.0
700699,Albert_Hammond,700699,1,27,0.0
700831,Shrewsbury,700831,2,15,6604.75599374194
702037,Anna_Karina,702037,1,1,0.0
702049,Nationalliberalismus,702049,7,7,20655.17287278052
703118,Tom_Savini,703118,4,13,9081.058976997903
704291,Extremismus_der_Mitte,704291,2,7,3415.043343092719
705204,Harry_Giese,705204,4,6,17470.006847644516
705406,Seidenspinnen_(Gattung),705406,2,2,5248.0
706781,Sandra_Speichert,706781,2,1,11141.871650610537
707170,Hans-Peter_Friedrich,707170,11,7,6192.5398247975145
707367,Pussycat,707367,2,27,0.0
707639,Coppa_Italia,707639,3,11,10495.0
707852,Verlängerung_(Fußball),707852,10,11,7179.679509448519
707891,Reuters,707891,8,9,251365.24682214798
708327,DASA_(Luft-_und_Raumfahrtkonzern),708327,3,18,1673.3285313538786
709879,Roman_Weidenfeller,709879,8,11,61956.43832335555
710301,Andenpakt_(CDU),710301,13,7,30647.026686290752
710972,Dr._Quinn_–_Ärztin_aus_Leidenschaft,710972,4,19,21884.340923908898
711754,Flughafen_Mailand-Linate,711754,1,18,0.0
712539,Margit_Sponheimer,712539,2,35,4038.262515676891
712644,Fred_Ward,712644,3,13,22854.701720273213
712698,Bastille,712698,2,24,0.0
713646,Anouschka_Renzi,713646,2,26,0.0
714307,Admiral_Hipper,714307,8,8,75388.92600750538
715673,Joely_Richardson,715673,1,0,0.0
716187,"Frederick_Roberts,_1._Earl_Roberts",716187,4,21,30001.61689768529
716769,Hart_aber_fair,716769,3,7,283.58317180060493
716919,Matt_Busby,716919,5,11,1395.5637687345823
717008,Karlheinz_Weißmann,717008,3,7,3.921019615335567
717134,Wer_hat_Angst_vor_Virginia_Woolf?,717134,5,0,47930.86597712045
718304,Dominik_Stroh-Engel,718304,5,11,14.256093642904826
719262,Parteivorsitzender,719262,34,7,146287.26887686364
721385,Aschkenas,721385,1,24,0.0
722740,Linkspartei,722740,1,7,0.0
723222,Ferdinand_von_Hompesch_zu_Bolheim,723222,4,22,0.0
730338,Stefan_Kießling,730338,15,11,111390.26755438095
