,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
1441,388938,Luigi De Agostini,388938,3,0,360.1141523460643,Q723843
1442,389624,Il destino di un cavaliere,389624,3,4,11452.999999999998,Q114076
1443,390127,Walter Raleigh,390127,1,8,0.0,Q189144
1444,391185,Fantozzi in paradiso,391185,13,3,5313.570464806607,Q1069549
1445,391521,Albergo,391521,9,1,51638.803571834505,Q27686
1446,391774,Romeo e Giulietta (film 1968),391774,7,3,16469.985431742465,Q517265
1447,391805,Cono,391805,1,1,0.0,Q42344
1448,391838,François Hollande,391838,13,8,37657.835810057804,Q157
1449,392118,Regola benedettina,392118,1,1,0.0,Q852724
1450,392176,Alberto Fujimori,392176,2,15,1448.7758084824625,Q133040
1451,392195,Max Pirkis,392195,1,12,0.0,Q710782
1452,393413,James Joseph Sylvester,393413,2,7,2476.9493074237416,Q310781
1453,395971,Domenico Di Carlo,395971,1,0,0.0,Q507043
1454,398875,Steam (informatica),398875,12,30,63501.68484817112,Q337535
1455,399339,Verissimo (programma televisivo),399339,5,6,72125.51272934006,Q4009995
1456,401379,Federico Russo,401379,2,32,4176.743636645394,Q3741891
1457,403444,Anna Friel,403444,1,2,0.0,Q237594
1458,404042,Carlo Pisacane (attore),404042,8,3,12486.0587497962,Q1069496
1459,404813,Fantozzi - Il ritorno,404813,15,3,22275.337966470084,Q3739430
1460,405388,Ludovico I di Baviera (re),405388,13,7,1787.7700972559924,Q44361
1461,407060,Alkmaar Zaanstreek,407060,6,0,14311.466385878077,Q191264
1462,409092,Rhona Mitra,409092,3,2,1066.0727386267088,Q230504
1463,409760,Monument Valley,409760,1,2,0.0,Q192017
1464,410012,Davide di Menevia,410012,1,2,0.0,Q331697
1465,410232,Asburgo-Lorena,410232,9,7,7213.939021051054,Q645719
1466,412014,Massimo Oddo,412014,12,0,757.7662606743366,Q125438
1467,413289,Carmen Villani,413289,3,3,6950.795291723842,Q3660325
1468,413410,Favola (film 1996),413410,2,3,5727.0,Q3740474
1469,414507,Penthouse,414507,1,11,0.0,Q108515
1470,415314,Luigi Calabresi,415314,2,6,4556.348818730386,Q1387316
1471,416939,Bene (economia),416939,12,1,9016.280130895013,Q868404
1472,417625,Simone Perrotta,417625,17,0,3411.4710086611744,Q232789
1473,418493,Michelle Yeoh,418493,6,2,27146.311108376503,Q214289
1474,418813,Columbia University,418813,13,2,82391.41684545511,Q49088
1475,418860,Trasmissione del calore,418860,3,1,112.84224762048756,Q179635
1476,418988,Multinazionale,418988,21,1,180861.70669664332,Q161726
1477,420609,Rügen,420609,1,8,0.0,Q3237
1478,420726,Cosa (personaggio),420726,4,2,1233.5306780133592,Q910204
1479,421806,Solo 2 ore,421806,4,7,17137.834161905932,Q169000
1480,422045,Michael Konsel,422045,2,0,2163.3811664116242,Q691814
1481,422094,World Series,422094,9,15,1776.0019579277907,Q265538
1482,422335,Tre Fiori Football Club,422335,1,0,0.0,Q506224
1483,423394,Francis Lawrence,423394,6,2,25624.90289652766,Q561387
1484,425370,Cristina Plevani,425370,1,5,0.0,Q3697555
1485,426507,Angelo Bagnasco,426507,3,4,7021.894372662191,Q378603
1486,426510,La Fiorita 1967,426510,2,0,0.0,Q918146
1487,427345,Bigfoot,427345,12,2,143277.38988286394,Q44810
1488,427356,DFB-Pokal,427356,7,0,37382.83601932624,Q150880
1489,427801,Pietro Garinei,427801,13,3,18988.594183998583,Q1072865
1490,428071,Punto di pareggio,428071,1,1,0.0,Q626990
1491,428084,Margherita Sarfatti,428084,2,14,0.0,Q261041
1492,430523,Coppa di Francia,430523,7,0,12019.40025136761,Q212412
1493,431960,Telit,431960,1,0,0.0,Q1109926
1494,432503,Castelrosso (Grecia),432503,1,1,0.0,Q212096
1495,433779,Il conte Dracula (film 1970),433779,5,2,4522.56854407119,Q386714
1496,433903,Paul Stanley,433903,2,22,0.0,Q295542
1497,436512,Red Bull Arena (Lipsia),436512,1,0,0.0,Q210466
1498,436519,David Hemmings,436519,3,3,22900.0,Q310217
1499,437609,Neotenia,437609,2,1,805.2269851097187,Q603178
1500,437611,Antonio Chimenti,437611,2,0,138.13350687744438,Q375457
1501,438674,"Charles Grey, II conte Grey",438674,2,4,5727.0,Q294662
1502,438912,Jason Kidd,438912,1,24,0.0,Q221341
1503,439741,Pam Grier,439741,4,3,35462.870309324135,Q233862
1504,440249,Guido Rossi,440249,1,15,0.0,Q3779445
1505,442709,Nando dalla Chiesa,442709,6,3,35652.693741530355,Q3870121
1506,443067,Chi ha paura di Virginia Woolf? (film),443067,1,2,0.0,Q325643
1507,443669,Frank Wolff,443669,1,3,0.0,Q1348564
1508,444225,Asia centrale,444225,9,8,48511.989975889664,Q27275
1509,444465,Christian Poulsen,444465,6,0,4776.846336829274,Q204141
1510,444996,Energie non rinnovabili,444996,3,1,389.79775804548007,Q2632167
1511,445228,Bonneville Speedway,445228,4,10,1908.0000000001305,Q3642181
1512,445236,Gianni Garko,445236,3,2,12649.482154123738,Q674890
1513,445247,Florent Malouda,445247,12,0,858.1584562205646,Q1913
1514,445377,Walter Koenig,445377,6,2,5703.600790104712,Q376176
1515,445451,Boléro (Ravel),445451,2,3,0.0,Q327331
1516,447034,Ernesto Pellegrini,447034,1,0,0.0,Q819430
1517,447383,Altare di Zeus,447383,2,1,403.26243881270483,Q158058
1518,447688,Wolfsburg,447688,9,1,61417.68706590666,Q3014
1519,448012,Cixi,448012,1,7,0.0,Q47842
1520,448249,Adriano De Zan,448249,2,8,5726.999999999999,Q3605716
1521,448513,Squadra antiscippo,448513,24,3,108968.34044862834,Q678035
1522,448515,Delitto al Blue Gay,448515,11,3,2045.7422857739896,Q3276749
1523,450055,Flavio Pistilli,450055,2,32,22896.0,Q3746513
1524,450080,Till Lindemann,450080,1,8,0.0,Q154852
1525,450499,Vivienne Westwood,450499,1,8,0.0,Q158067
1526,451119,Con Air,451119,7,2,17886.452535240758,Q607910
1527,451652,Strade perdute,451652,3,30,18504.87116061863,Q289204
1528,452528,Nazionale di calcio della Slovenia,452528,18,0,36743.68418766182,Q172221
1529,452597,Campionato europeo di calcio 1968,452597,8,0,3072.9157620344517,Q182201
1530,452828,Kate Capshaw,452828,1,8,0.0,Q40162
1531,452944,Madonna di Bruges,452944,2,2,1701.8921190549545,Q567833
1532,454278,Roberto Nobili,454278,1,9,0.0,Q3939012
1533,454304,Helmut Berger,454304,5,7,14827.769394533176,Q78561
1534,454601,Donald Pleasence,454601,11,2,71095.24861740928,Q314914
1535,454749,Venerdì 13 (film 1980),454749,3,16,4112.156275677099,Q1243029
1536,455583,Profumo di donna,455583,9,3,41571.256123052786,Q128504
1537,460627,Vlade Divac,460627,8,24,51719.07245575161,Q94846
1538,460714,Cristian Zaccardo,460714,16,0,12312.764651561914,Q154478
1539,460731,The Stooges,460731,3,5,8917.297655363542,Q208767
1540,460985,McLintock!,460985,2,2,319.3645404896656,Q530507
1541,461020,David Byrne,461020,1,11,0.0,Q336640
1542,461382,Spandau Ballet,461382,2,11,4322.84269070436,Q16011
1543,461428,Óscar Tabárez,461428,1,18,0.0,Q15149
1544,462495,NASCAR,462495,4,21,39201.850093318615,Q233929
1545,462753,Aspen,462753,2,2,11332.635239029121,Q205842
1546,463428,Giovanna Melandri,463428,2,8,0.0,Q447895
1547,463663,Convocazioni per il campionato mondiale di calcio 2006,463663,19,0,113685.41989572221,Q7801115
1548,463917,Caligola (film),463917,10,3,29940.269120908146,Q217685
1549,464143,Dominique Wilkins,464143,2,24,0.0,Q311533
1550,464956,Pretty Cure (serie animata),464956,1,2,0.0,Q1151646
1551,466009,Amii Stewart,466009,3,11,6327.353198089004,Q434016
1552,466676,La Nuova Cricca,466676,1,3,0.0,Q3821009
1553,467581,Fabio Grosso,467581,20,0,45610.648981675076,Q230529
1554,467598,Operazione Vespri siciliani,467598,3,14,17269.346937595532,Q539882
1555,467613,Simone Barone,467613,14,0,33833.57175969069,Q299105
1556,469281,Referendum abrogativi in Italia del 2000,469281,1,8,0.0,Q3931578
1557,469559,Indice azionario,469559,13,1,55353.103607271965,Q223371
1558,470450,Maccabei,470450,1,1,0.0,Q400019
1559,471789,Gene Simmons,471789,2,22,0.0,Q207197
1560,472172,Asia occidentale,472172,3,8,1371.6666185442878,Q27293
1561,472285,Aljaksandr Hleb,472285,3,0,3366.9309815501692,Q188542
1562,473132,La città che sale,473132,1,1,0.0,Q587514
1563,473469,Il trovatore,473469,7,3,33970.878578521224,Q203470
1564,473806,Lukas Podolski,473806,16,0,30833.129831848535,Q134976
1565,475314,Dragan Stojković,475314,2,0,2657.5456349069555,Q257548
1566,475778,Theia,475778,1,1,0.0,Q341125
1567,476115,Kulaki,476115,1,7,0.0,Q220790
1568,476575,Santuario della Madonna del Divino Amore,476575,2,1,572.2242823950958,Q2373648
1569,476772,Norah Jones,476772,6,2,27643.074796013272,Q549981
1570,477900,Plantago lanceolata,477900,2,23,0.0,Q157408
1571,478106,Shelby Mustang,478106,6,21,26984.637477788056,Q282617
1572,478312,Giuliano Sangiorgi,478312,2,2,5712.391945939755,Q3107906
1573,479575,Paolo Rumiz,479575,1,7,0.0,Q1236933
1574,479735,Glossario della danza classica,479735,2,8,270.94452033576124,Q805240
1575,479953,Bacardi,479953,2,2,1339.3663975098355,Q685395
1576,479966,Movimento dei focolari,479966,2,8,580.8318690337386,Q727837
1577,480643,Cleopatra (film 1963),480643,8,3,53941.19278022125,Q4430
1578,480844,Africa centrale,480844,2,1,17790.181552146794,Q27433
1579,480860,Corviale,480860,3,1,5727.0,Q678110
1580,480934,Giorgio Parisi,480934,2,18,0.0,Q1235614
1581,480968,Ernesto Galli della Loggia,480968,4,7,10760.118804168318,Q3732245
1582,481067,Parco dei Principi,481067,7,0,37439.90597435821,Q193431
1583,481214,Ninco Nanco,481214,3,14,12077.493360536688,Q3877077
1584,482133,Ali Khamenei,482133,2,2,4830.094811669701,Q57336
1585,482981,Wyatt Earp,482981,4,2,7659.509879775555,Q44616
1586,483065,Silene vulgaris,483065,2,23,0.0,Q511103
1587,483443,Kathleen Turner,483443,4,2,73342.29955196043,Q222008
1588,483538,Michele Alboreto,483538,12,21,6375.305548462018,Q172983
1589,483632,Borsa di Milano,483632,10,1,15222.4172269933,Q3642744
1590,483639,Rito romano,483639,10,4,39260.27972851746,Q730757
1591,483697,Meg (cantante),483697,4,32,13376.134227688597,Q3304189
1592,484716,Debra Winger,484716,4,8,18818.27084549397,Q229009
1593,485229,RNA transfer,485229,2,23,0.0,Q201448
1594,485248,Il sarto di Panama,485248,2,2,147.4712724982786,Q548303
1595,485590,Over the Top (film 1987),485590,2,2,5727.0,Q901148
1596,485927,RNA messaggero,485927,4,23,14416.523601959172,Q188928
1597,486526,Fußballclub Basel 1893,486526,8,0,128036.40893700835,Q189671
1598,486699,Fantozzi 2000 - La clonazione,486699,12,3,7842.0371033462,Q1075021
1599,486919,Daniele Dessena,486919,1,0,0.0,Q562195
1600,487245,Rossana Podestà,487245,3,3,7405.128537286422,Q261860
1601,487396,Monopolio di Stato,487396,1,1,0.0,Q2634516
1602,487673,Alec Guinness,487673,13,2,33550.890119673015,Q103894
1603,487917,Lancia del Destino,487917,2,29,5726.999999999999,Q1620906
1604,489951,Yi (popolo),489951,3,1,5727.0,Q461282
1605,490016,Desmond Llewelyn,490016,6,2,53037.020526138855,Q29092
1606,490566,Carolyn Jones,490566,4,12,5728.001131164599,Q238895
1607,491077,Roger Daltrey,491077,3,5,18095.296288326503,Q311672
1608,491167,Keith Moon,491167,2,5,11452.0,Q211696
1609,492901,Roberto De Zerbi,492901,1,0,0.0,Q2032119
1610,493002,Aldo Cazzullo,493002,1,8,0.0,Q3609164
1611,493016,Epiglottide,493016,4,1,1608.7721141990646,Q235378
1612,493261,Domenico Savio,493261,3,14,13356.834165129672,Q318502
1613,493525,Bobby Moore,493525,7,0,99202.57246175027,Q191492
1614,493875,Enzo Bianchi,493875,1,18,0.0,Q1130290
1615,493881,Luca Marchegiani,493881,6,0,31110.81417835436,Q440920
1616,494770,Lucio Dalla (album),494770,9,11,18300.52912720164,Q3838842
1617,494917,Dodi Al-Fayed,494917,1,2,0.0,Q328744
1618,495631,Jennifer Carpenter,495631,4,4,13458.091820718297,Q230641
1619,495642,Jens Lehmann,495642,15,0,7126.429854562459,Q57114
1620,496881,Fabbrica,496881,6,1,27053.22768460406,Q83405
1621,496965,Eve Arden,496965,3,2,882.1802123198604,Q255630
1622,497278,Chiesa di San Marcello al Corso,497278,6,1,39983.11995068516,Q972881
1623,497305,Jonathan Frakes,497305,3,12,0.0,Q346595
1624,497386,Monti della Laga,497386,1,2,0.0,Q838391
1625,497486,Marina Sirtis,497486,4,12,17175.0,Q232945
1626,497532,Religione romana,497532,7,1,20782.199021521497,Q337547
1627,497782,Patto di stabilità e crescita,497782,8,8,9668.730672077338,Q832661
1628,497929,Silvana Pampanini,497929,10,3,35556.000690429915,Q437189
1629,498023,Politica della Francia,498023,10,8,17190.869646107272,Q1121558
1630,499042,Sandman,499042,5,29,54613.42773524905,Q827099
1631,499123,Blade (film),499123,12,2,35625.883352954945,Q3429263
1632,499549,Arturo Diaconale,499549,1,1,0.0,Q3624535
1633,499594,Yorkshire,499594,3,4,6354.530236705435,Q163
1634,499808,Blade II,499808,12,2,42259.408832338064,Q159638
1635,499889,Marion Davies,499889,4,2,1591.1772766826275,Q242416
1636,499998,Oliver Neuville,499998,11,0,6.8001444381818,Q152972
1637,500228,Dash Mihok,500228,5,2,38084.72862269576,Q1171858
1638,501287,Diocesi di Foligno,501287,3,1,0.0,Q868879
1639,501295,Signal Iduna Park,501295,7,0,8581.21642910526,Q150928
1640,502430,Diocesi di Orvieto-Todi,502430,4,1,17175.0,Q873561
1641,504472,Howard Marks,504472,2,7,5727.0,Q1631875
1642,504561,Elektra (film 2005),504561,15,2,37260.30394354487,Q610159
1643,504769,Manuel Pasqual,504769,8,0,55679.048258583935,Q180794
1644,504932,Avery Brooks,504932,3,2,1379.9895624803553,Q366012
1645,505416,Il Tempo,505416,17,3,140864.8267073191,Q1077230
1646,505916,Horacio Elizondo,505916,7,0,88.9812614358074,Q315239
1647,506566,La mosca,506566,4,2,4849.566590688261,Q468700
1648,506586,Robert Mitchum,506586,11,2,66603.0732986921,Q16472
1649,506796,Edoardo il Principe Nero,506796,4,4,26374.60506384999,Q184854
1650,507101,Capitan Marvel (DC Comics),507101,2,4,636.929282154351,Q534153
1651,507153,The Punisher (film 2004),507153,7,2,34772.06214480868,Q909802
1652,507180,Autodromo internazionale del Mugello,507180,8,27,37904.595258076864,Q782455
1653,507906,Carlo Marcelletti,507906,1,3,0.0,Q3659574
1654,510412,Raymond Domenech,510412,12,0,692.7881500692336,Q192648
1655,510831,Tamlyn Tomita,510831,1,2,0.0,Q265218
1656,511045,Arcidiocesi di San Salvador di Bahia,511045,2,8,20.73998011792129,Q1365662
1657,511202,Mauro Forghieri,511202,10,21,10522.58200479394,Q173658
1658,511364,Giuseppe Materazzi,511364,2,0,1375.3744895337773,Q868864
1659,512171,Miranda (film 1985),512171,1,6,0.0,Q3858781
1660,512412,Vauro,512412,3,18,6790.0465612209155,Q4009034
1661,512670,Elche Club de Fútbol,512670,2,0,1466.3616634557814,Q10512
1662,513130,La famiglia Addams 2,513130,10,12,27286.34842954333,Q204725
1663,514360,San Bonifacio (Italia),514360,3,12,10081.979290515636,Q47882
1664,514561,Chow Yun-fat,514561,3,26,14007.167185807913,Q181425
1665,514688,Chevrolet Corvette,514688,7,21,20770.475116852154,Q56166
1666,515218,Mary Jane Watson,515218,7,2,0.0,Q27810
1667,515728,Hamptons,515728,3,8,6418.748334995908,Q1574020
1668,516103,Alberto Lupo,516103,5,3,11289.05546472765,Q247435
1669,516496,Rettore (università),516496,7,15,10112.077390241717,Q212071
1670,517409,Monti dei Draghi,517409,1,1,0.0,Q183295
1671,518295,Dorian Gray (attrice),518295,7,3,29832.109893031735,Q465417
1672,518623,Silicato,518623,5,1,13464.268830646672,Q178977
1673,518764,Verein für Leibesübungen Wolfsburg,518764,11,0,69288.51091903319,Q101859
1674,519060,Giovanni Cacioppo,519060,1,6,0.0,Q3766915
1675,519148,Hannoverscher Sportverein von 1896,519148,6,0,32336.72143081881,Q33748
1676,519757,Capo di stato maggiore della difesa,519757,5,9,33390.03889983738,Q3657211
1677,519851,Willie Nelson,519851,4,5,0.0,Q206112
1678,520074,Leonardo Vitale,520074,1,8,0.0,Q1083607
1679,520196,Cloris Leachman,520196,3,2,17563.733184247052,Q230131
1680,520802,Patrizia Pellegrino,520802,1,7,0.0,Q3897832
1681,520936,Goldman Sachs,520936,12,1,214217.92751981926,Q193326
1682,521037,Coppa delle Coppe 1987-1988,521037,1,0,0.0,Q617527
1683,521392,Crypto,521392,2,8,173.35271873021404,Q207964
1684,521522,Edward Asner,521522,4,2,7897.538241015195,Q154421
1685,522767,White hat,522767,1,8,0.0,Q18922761
1686,523047,Poirot (serie televisiva),523047,10,2,43936.139030406965,Q391101
1687,523088,Club Estudiantes de La Plata,523088,6,0,4092.9362738174323,Q214940
1688,523376,Giovanni Pesce,523376,3,8,3423.7281584060847,Q3767925
1689,523460,DeForest Kelley,523460,7,2,9068.49433310879,Q16349
1690,523822,Saro Urzì,523822,5,3,11454.266276451304,Q752652
1691,524415,Club Olimpia,524415,6,0,14888.499740689707,Q604589
1692,525004,Alen Bokšić,525004,6,0,11779.087827632971,Q313518
1693,525382,Juventus Football Club 2005-2006,525382,14,0,33557.35747626748,Q3811684
1694,526079,Rai Sport,526079,10,5,52307.9200440404,Q3929527
1695,526330,Lino Toffolo,526330,4,3,7134.463875599473,Q3833104
1696,526887,Vieni avanti cretino,526887,8,3,9686.488934054642,Q282087
1697,527669,Giuseppe De Cristofaro,527669,1,15,0.0,Q3770413
1698,527796,Amazing Grace,527796,1,14,0.0,Q210211
1699,528561,Speed (film 1994),528561,8,2,28636.351640266435,Q108006
1700,529129,Judith Malina,529129,3,12,8143.880215717552,Q213844
1701,529990,Thomas Wolfe,529990,1,2,0.0,Q314256
1702,530205,Sergio Brio,530205,3,0,34629.27282943668,Q68056
1703,530255,Iván Kaviedes,530255,1,0,0.0,Q312418
1704,530270,Barcelona Sporting Club,530270,3,0,5727.0,Q248782
1705,530447,Maria di Guisa,530447,2,4,28.710685406352287,Q229846
1706,530571,Sport Club Internacional,530571,3,0,641.6645417856812,Q80845
1707,530948,Ellen Hidding,530948,6,6,34879.11303890635,Q3723490
1708,531033,Regina Caeli,531033,3,4,13058.613083544473,Q756768
1709,531579,Romolo Valli,531579,7,3,48930.237611442215,Q1849086
1710,531752,Cunegonda (imperatrice),531752,2,7,5560.903637405721,Q61620
1711,532022,Santa Cruz Warriors,532022,1,24,0.0,Q24665
1712,532713,Randy Savage,532713,3,17,597.116813630431,Q59635
1713,532836,New England Revolution,532836,5,0,33391.667965139284,Q309095
1714,533679,Elisabetta Viviani,533679,1,3,0.0,Q3723273
1715,534224,Laura de Noves,534224,1,1,0.0,Q270227
1716,535724,Every Breath You Take,535724,1,11,0.0,Q1330171
1717,537131,I tre giorni del Condor,537131,3,2,36751.73012337098,Q458033
1718,537841,Demolition Man,537841,2,0,35962.60118262028,Q470891
1719,537918,N - Io e Napoleone,537918,1,32,0.0,Q3869755
1720,538865,Dante Maggio,538865,3,3,4099.187716960405,Q778794
1721,539001,Reginald Pole,539001,3,4,16162.68890134214,Q313445
1722,539673,Rai Cultura,539673,5,6,22133.75528210432,Q3929499
1723,540662,Giacomo Buranello,540662,2,7,2351.880656317337,Q3762012
1724,541036,Pittura metafisica,541036,1,15,0.0,Q753683
1725,541339,Artigiano,541339,4,1,12716.235431390192,Q1294787
1726,541900,Debito di sangue (Connelly),541900,1,2,0.0,Q1088165
1727,542144,Tippi Hedren,542144,4,2,3229.598011245874,Q142546
1728,542316,Clara Maffei,542316,4,7,14205.531242464851,Q2975503
1729,542519,Lunetta Savino,542519,7,3,34737.43315484413,Q1055916
1730,542881,Canzo,542881,3,1,10759.152789424339,Q244216
1731,543979,Rezophonic,543979,13,32,36987.751466244,Q3934040
1732,544047,Scott Steiner,544047,3,17,0.0,Q467367
1733,544234,Daniele Conti,544234,2,0,0.0,Q933973
1734,544463,Eurocup,544463,4,24,12298.222896350284,Q456092
1735,544645,Unione Sportiva Vibonese Calcio,544645,6,0,6995.157239224383,Q1856552
1736,545226,Chaz Bono,545226,1,1,0.0,Q979387
1737,547058,Gstaad,547058,1,10,0.0,Q37149
1738,547145,Massimo Donati,547145,3,0,5726.999999999999,Q533727
1739,549105,King (gioco),549105,1,20,0.0,Q1256481
1740,549327,Roberto Stellone,549327,1,0,0.0,Q2255576
1741,549347,Beth Phoenix,549347,2,17,0.0,Q236804
1742,549348,Jean Baudrillard,549348,1,8,0.0,Q182847
1743,550337,Letto,550337,2,17,3776.2371879347497,Q42177
1744,550730,Pretty Woman,550730,22,2,113328.24922090668,Q207954
1745,550891,Paolo Liguori,550891,5,18,25910.736962300078,Q3894185
1746,551198,Libro di Ester,551198,2,1,5727.0,Q131068
1747,551335,Mezzo destro mezzo sinistro - 2 calciatori senza pallone,551335,3,3,4274.320601522918,Q3855881
1748,551571,The Great Complotto,551571,4,32,10422.094653011942,Q3776122
1749,551697,Ostacoli (atletica leggera),551697,1,11,0.0,Q537769
1750,552254,Libro di Giona,552254,2,12,0.0,Q178819
1751,552255,Giona (profeta),552255,3,12,5727.0,Q2468262
1752,552594,Jeremy Davies,552594,7,2,56602.26428938933,Q312337
1753,553008,Massimiliano I del Messico,553008,14,7,19157.704054455604,Q84192
1754,553250,Società Sportiva Dilettantistica Città di Campobasso,553250,5,0,12937.902495073755,Q3394275
1755,554349,Andrea Sottil,554349,1,0,0.0,Q547067
1756,554424,César Vinício Cervo de Luca,554424,1,0,0.0,Q646471
1757,555244,Università Johns Hopkins,555244,6,8,43372.70385341045,Q193727
1758,555597,Need for Speed,555597,2,2,2775.847275015138,Q55679
1759,555953,Shunsuke Nakamura,555953,2,0,0.0,Q191138
1760,556594,Chiesa del Gesù Nuovo,556594,3,4,8263.733354724458,Q718774
1761,556918,Giordano Bruno (film),556918,1,3,0.0,Q1034022
1762,557429,Mariolina Cannuli,557429,2,3,12492.281316550248,Q3849269
1763,557528,Ted Cassidy,557528,4,2,3797.9014086172174,Q717693
1764,558312,Luisa di Marillac,558312,1,7,0.0,Q242072
1765,558522,Colm Meaney,558522,2,2,2485.35741562189,Q313671
1766,560549,Eiger,560549,3,12,18000.076939187682,Q4425
1767,561495,Roberto Nobile,561495,5,3,18394.90067565784,Q2589216
1768,561584,Massimiliano Varrese,561584,4,11,65441.03365377322,Q3851085
1769,562105,Vaso,562105,3,1,3362.466005134105,Q191851
1770,562680,Andrea Parodi,562680,2,2,5727.0,Q774238
1771,562692,Zhang Ziyi,562692,3,26,117.58518414670965,Q180852
1772,563154,Francis Blanche,563154,1,3,0.0,Q739325
1773,563990,Borlengo,563990,1,23,0.0,Q3642641
1774,564260,Ernst Stavro Blofeld,564260,10,2,13303.88817260879,Q1104987
1775,566957,Altiero Spinelli,566957,4,11,20497.070670843503,Q441294
1776,567564,Megan Mullally,567564,1,22,0.0,Q234137
1777,567831,Massimo Giannini,567831,3,6,10302.429706825887,Q3851281
1778,568100,Dario Dainelli,568100,4,0,8923.458050543539,Q446487
1779,569381,Ordine della Giarrettiera,569381,11,4,65563.037916152,Q215248
1780,569691,Lady Godiva,569691,1,5,0.0,Q106077
1781,569786,Virginia Oldoini,569786,3,7,10035.701708785855,Q276035
1782,570039,Tiberio Murgia,570039,7,3,18759.983600767155,Q696152
1783,571011,Partito Nazionale Slovacco,571011,8,18,1.4166666666666663,Q221480
1784,571012,Gong Li,571012,2,26,2822.260436802958,Q150903
1785,571601,"Oh, Serafina!",571601,10,3,12969.671197961323,Q3881263
1786,571923,Edelfa Chiara Masciotta,571923,1,3,0.0,Q3718979
1787,572362,Edmund Purdom,572362,3,2,9639.3764842001,Q1286750
1788,572512,John Steiner,572512,6,3,35634.32253792003,Q1701816
1789,572783,Jean-Louis Trintignant,572783,9,2,21694.46430007297,Q106204
1790,573384,Steve Reeves,573384,3,3,5631.650753132225,Q358193
1791,574311,Battlefield (serie),574311,2,2,1281.312826136685,Q474587
1792,575141,Rodrigo Taddei,575141,3,0,6365.650833033411,Q298320
1793,578679,Professor Moriarty,578679,1,2,0.0,Q283111
1794,578702,Fritz Hoffmann-La Roche,578702,1,1,0.0,Q116162
1795,579318,Neil Buchanan,579318,1,17,0.0,Q1673600
1796,579648,Telemike,579648,1,11,0.0,Q3982879
1797,579753,Giuliano Montaldo,579753,15,3,126520.58596392733,Q53028
1798,580300,Hoffmann-La Roche,580300,8,1,15893.244726753,Q212646
1799,580797,Nati con la camicia,580797,2,3,171.47661926233206,Q232175
1800,581053,Alessandro Paci,581053,4,3,6575.500636488468,Q3610186
1801,581531,Campionato europeo di calcio Under-21 1996,581531,2,0,0.0,Q643541
1802,581830,Mönchengladbach,581830,1,8,0.0,Q2758
1803,582593,Abbey Road (album),582593,3,5,5727.0,Q173643
1804,582883,Gianni Fantoni,582883,1,3,0.0,Q3763507
1805,583048,Achille Compagnoni,583048,1,13,0.0,Q386889
1806,583400,Capo di stato maggiore,583400,3,9,11995.722684488414,Q707492
1807,583547,Palazzo del Viminale,583547,2,1,2842.800991772185,Q3361190
1808,583702,Éric Abidal,583702,12,0,101.59128364447024,Q1935
1809,584420,David Morse,584420,2,2,515.161998361448,Q296370
1810,584686,Rod Steiger,584686,5,2,20735.47640126794,Q273215
1811,585048,Associazione Sportiva Ostia Mare Lido Calcio,585048,2,0,0.0,Q3391273
1812,585953,Poltergeist - Demoniache presenze,585953,1,19,0.0,Q497622
1813,587399,"Scusi, lei è favorevole o contrario?",587399,2,3,563.1963543968361,Q3281747
1814,588069,Kingpin (personaggio),588069,15,2,18281.095376016136,Q1753322
1815,588101,La collina degli stivali,588101,4,3,6147.305727485163,Q555722
1816,589626,Rebibbia,589626,6,4,23206.16812951109,Q3931253
1817,590356,Mars Pathfinder,590356,6,1,16666.717676037777,Q201771
1818,590763,Sandra Dee,590763,2,37,40047.0,Q234875
1819,591316,Esplorazione di Marte,591316,7,1,6283.248573888072,Q716774
1820,591612,Nadia Desdemona Lioce,591612,5,15,6779.419994437773,Q3869836
1821,591691,Olandese Volante,591691,5,12,41436.803235034466,Q39252
1822,591706,Gianni Ciardo,591706,1,3,0.0,Q3105252
1823,592386,Gianni Togni,592386,1,3,0.0,Q737455
1824,592730,Quel pomeriggio di un giorno da cani,592730,7,3,89413.25720995793,Q458656
1825,593149,Signorine buonasera,593149,3,3,8507.279444195126,Q1187884
1826,593584,Candy Candy,593584,3,2,5727.0,Q699643
1827,593747,Lo chiamavano Bulldozer,593747,3,3,9732.123869453942,Q473803
1828,593908,Cesare Barbetti,593908,74,2,789556.5641078813,Q1056708
1829,593948,My Name Is Earl,593948,8,2,34083.997659907545,Q34659
1830,594007,Coppa del Mondo di rugby 1995,594007,5,10,836.6368244511023,Q1130017
1831,594309,Paola Ferrari,594309,5,5,13307.265049003458,Q3893561
1832,594851,Jennifer Lien,594851,1,2,0.0,Q272020
1833,594884,Gianluca Grava,594884,1,9,0.0,Q241213
1834,595724,Riccardo Rossi (attore),595724,4,3,1914.4658258435793,Q3934602
1835,596248,Yautja,596248,13,15,39210.62689550348,Q844794
1836,597169,Direzione - Socialdemocrazia,597169,8,18,1.4166666666666663,Q821929
1837,597276,Kennedy (famiglia),597276,1,17,0.0,Q34821
1838,597419,Ted Kennedy,597419,5,17,14242.227804050019,Q134549
1839,597747,Coppa dei Campioni 1985-1986,597747,3,0,6514.658792075378,Q330674
1840,598240,Matías Almeyda,598240,2,0,0.0,Q359494
1841,598333,Fabiano Santacroce,598333,1,0,0.0,Q703407
