,Label,Id,Degree,modularity_class,betweenesscentrality
447383,Altare_di_Zeus,447383,2,1,403.26243881270483
447688,Wolfsburg,447688,9,1,61417.687065906655
448012,Cixi,448012,1,7,0.0
448249,Adriano_De_Zan,448249,2,8,5726.999999999999
448513,Squadra_antiscippo,448513,24,3,108968.34044862834
448515,Delitto_al_Blue_Gay,448515,11,3,2045.7422857739896
450055,Flavio_Pistilli,450055,2,32,22896.0
450080,Till_Lindemann,450080,1,8,0.0
450499,Vivienne_Westwood,450499,1,8,0.0
451119,Con_Air,451119,7,2,17886.452535240755
451652,Strade_perdute,451652,3,30,18504.87116061863
452528,Nazionale_di_calcio_della_Slovenia,452528,18,0,36743.68418766182
452597,Campionato_europeo_di_calcio_1968,452597,8,0,3072.9157620344517
452828,Kate_Capshaw,452828,1,8,0.0
452944,Madonna_di_Bruges,452944,2,2,1701.8921190549543
454278,Roberto_Nobili,454278,1,9,0.0
454304,Helmut_Berger,454304,5,7,14827.769394533176
454601,Donald_Pleasence,454601,11,2,71095.24861740928
454749,Venerdì_13_(film_1980),454749,3,16,4112.156275677099
455583,Profumo_di_donna,455583,9,3,41571.25612305278
460627,Vlade_Divac,460627,8,24,51719.072455751615
460714,Cristian_Zaccardo,460714,16,0,12312.764651561914
460731,The_Stooges,460731,3,5,8917.297655363542
460985,McLintock!,460985,2,2,319.36454048966556
461020,David_Byrne,461020,1,11,0.0
461382,Spandau_Ballet,461382,2,11,4322.84269070436
461428,Óscar_Tabárez,461428,1,18,0.0
462495,NASCAR,462495,4,21,39201.85009331861
462753,Aspen,462753,2,2,11332.635239029121
463428,Giovanna_Melandri,463428,2,8,0.0
463663,Convocazioni_per_il_campionato_mondiale_di_calcio_2006,463663,19,0,113685.41989572221
463917,Caligola_(film),463917,10,3,29940.269120908142
464143,Dominique_Wilkins,464143,2,24,0.0
464956,Pretty_Cure_(serie_animata),464956,1,2,0.0
466009,Amii_Stewart,466009,3,11,6327.353198089004
466676,La_Nuova_Cricca,466676,1,3,0.0
467581,Fabio_Grosso,467581,20,0,45610.64898167508
467598,Operazione_Vespri_siciliani,467598,3,14,17269.34693759553
467613,Simone_Barone,467613,14,0,33833.57175969069
469281,Referendum_abrogativi_del_2000_in_Italia,469281,1,8,0.0
469559,Indice_azionario,469559,13,1,55353.10360727196
470450,Maccabei,470450,1,1,0.0
471789,Gene_Simmons,471789,2,22,0.0
472172,Asia_occidentale,472172,3,8,1371.6666185442878
472285,Aljaksandr_Hleb,472285,3,0,3366.9309815501692
473132,La_città_che_sale,473132,1,1,0.0
473469,Il_trovatore,473469,7,3,33970.878578521224
473806,Lukas_Podolski,473806,16,0,30833.12983184854
475314,Dragan_Stojković,475314,2,0,2657.5456349069555
475778,Theia,475778,1,1,0.0
476115,Kulaki,476115,1,7,0.0
476575,Santuario_della_Madonna_del_Divino_Amore,476575,2,1,572.2242823950958
476772,Norah_Jones,476772,6,2,27643.074796013272
477900,Plantago_lanceolata,477900,2,23,0.0
478106,Shelby_Mustang,478106,6,21,26984.637477788056
478312,Giuliano_Sangiorgi,478312,2,2,5712.391945939755
479575,Paolo_Rumiz,479575,1,7,0.0
479735,Glossario_della_danza_classica,479735,2,8,270.94452033576124
479953,Bacardi,479953,2,2,1339.3663975098357
479966,Movimento_dei_focolari,479966,2,8,580.8318690337386
480643,Cleopatra_(film_1963),480643,8,3,53941.19278022125
480844,Africa_centrale,480844,2,1,17790.181552146794
480860,Corviale,480860,3,1,5727.0
480934,Giorgio_Parisi,480934,2,18,0.0
480968,Ernesto_Galli_della_Loggia,480968,4,7,10760.118804168318
481067,Parco_dei_Principi,481067,7,0,37439.905974358204
481214,Ninco_Nanco,481214,3,14,12077.493360536686
482133,Ali_Khamenei,482133,2,2,4830.094811669701
482981,Wyatt_Earp,482981,4,2,7659.509879775555
483065,Silene_vulgaris,483065,2,23,0.0
483443,Kathleen_Turner,483443,4,2,73342.29955196043
483538,Michele_Alboreto,483538,12,21,6375.305548462018
483632,Borsa_di_Milano,483632,10,1,15222.4172269933
483639,Rito_romano,483639,10,4,39260.27972851746
483697,Meg_(cantante),483697,4,32,13376.134227688597
484716,Debra_Winger,484716,4,8,18818.270845493975
485229,RNA_transfer,485229,2,23,0.0
485248,Il_sarto_di_Panama,485248,2,2,147.47127249827858
485590,Over_the_Top_(film_1987),485590,2,2,5727.0
485927,RNA_messaggero,485927,4,23,14416.523601959172
486526,Fußballclub_Basel_1893,486526,8,0,128036.40893700837
486699,Fantozzi_2000_-_La_clonazione,486699,12,3,7842.0371033462
486919,Daniele_Dessena,486919,1,0,0.0
487245,Rossana_Podestà,487245,3,3,7405.128537286422
487396,Monopolio_di_Stato,487396,1,1,0.0
487673,Alec_Guinness,487673,13,2,33550.89011967301
487917,Lancia_del_Destino,487917,2,29,5726.999999999999
489951,Yi_(popolo),489951,3,1,5727.0
490016,Desmond_Llewelyn,490016,6,2,53037.020526138855
490566,Carolyn_Jones,490566,4,12,5728.001131164599
491077,Roger_Daltrey,491077,3,5,18095.296288326506
491167,Keith_Moon,491167,2,5,11452.0
492901,Roberto_De_Zerbi,492901,1,0,0.0
493002,Aldo_Cazzullo,493002,1,8,0.0
493016,Epiglottide,493016,4,1,1608.7721141990644
493261,Domenico_Savio,493261,3,14,13356.834165129674
493525,Bobby_Moore,493525,7,0,99202.57246175029
493875,Enzo_Bianchi,493875,1,18,0.0
493881,Luca_Marchegiani,493881,6,0,31110.814178354358
494770,Lucio_Dalla_(album),494770,9,11,18300.529127201637
494917,Dodi_Al-Fayed,494917,1,2,0.0
495631,Jennifer_Carpenter,495631,4,4,13458.091820718297
495642,Jens_Lehmann,495642,15,0,7126.429854562458
496881,Fabbrica,496881,6,1,27053.22768460406
496965,Eve_Arden,496965,3,2,882.1802123198604
497278,Chiesa_di_San_Marcello_al_Corso,497278,6,1,39983.119950685155
497305,Jonathan_Frakes,497305,3,12,0.0
497386,Monti_della_Laga,497386,1,2,0.0
497486,Marina_Sirtis,497486,4,12,17175.0
497532,Religione_romana,497532,7,1,20782.199021521497
497782,Patto_di_stabilità_e_crescita,497782,8,8,9668.730672077338
497929,Silvana_Pampanini,497929,10,3,35556.00069042992
498023,Politica_della_Francia,498023,10,8,17190.869646107272
499042,Sandman,499042,5,29,54613.427735249046
499123,Blade_(film),499123,12,2,35625.883352954945
499549,Arturo_Diaconale,499549,1,1,0.0
499594,Yorkshire,499594,3,4,6354.530236705434
499808,Blade_II,499808,12,2,42259.408832338064
499889,Marion_Davies,499889,4,2,1591.1772766826277
499998,Oliver_Neuville,499998,11,0,6.8001444381818
500228,Dash_Mihok,500228,5,2,38084.72862269576
501287,Diocesi_di_Foligno,501287,3,1,0.0
501295,Signal_Iduna_Park,501295,7,0,8581.21642910526
502430,Diocesi_di_Orvieto-Todi,502430,4,1,17175.0
504472,Howard_Marks,504472,2,7,5727.0
504561,Elektra_(film_2005),504561,15,2,37260.303943544866
504769,Manuel_Pasqual,504769,8,0,55679.048258583935
504932,Avery_Brooks,504932,3,2,1379.9895624803553
505416,Il_Tempo,505416,17,3,140864.82670731907
505916,Horacio_Elizondo,505916,7,0,88.9812614358074
506566,La_mosca,506566,4,2,4849.566590688261
506586,Robert_Mitchum,506586,11,2,66603.0732986921
506796,Edoardo_il_Principe_Nero,506796,4,4,26374.605063849987
507101,Capitan_Marvel_(DC_Comics),507101,2,4,636.929282154351
507153,The_Punisher_(film_2004),507153,7,2,34772.06214480868
507180,Autodromo_internazionale_del_Mugello,507180,8,27,37904.595258076864
507906,Carlo_Marcelletti,507906,1,3,0.0
510412,Raymond_Domenech,510412,12,0,692.7881500692336
510831,Tamlyn_Tomita,510831,1,2,0.0
511045,Arcidiocesi_di_San_Salvador_di_Bahia,511045,2,8,20.739980117921295
511202,Mauro_Forghieri,511202,10,21,10522.58200479394
511364,Giuseppe_Materazzi,511364,2,0,1375.3744895337773
512171,Miranda_(film_1985),512171,1,6,0.0
512412,Vauro,512412,3,18,6790.046561220915
512670,Elche_Club_de_Fútbol,512670,2,0,1466.3616634557811
513130,La_famiglia_Addams_2,513130,10,12,27286.34842954333
514360,San_Bonifacio_(Italia),514360,3,12,10081.979290515637
514561,Chow_Yun-fat,514561,3,26,14007.167185807913
514688,Chevrolet_Corvette,514688,7,21,20770.475116852154
515218,Mary_Jane_Watson,515218,7,2,0.0
515728,Hamptons,515728,3,8,6418.748334995908
516103,Alberto_Lupo,516103,5,3,11289.05546472765
516496,Rettore_(università),516496,7,15,10112.077390241717
517409,Monti_dei_Draghi,517409,1,1,0.0
518295,Dorian_Gray_(attrice),518295,7,3,29832.10989303173
518623,Silicato,518623,5,1,13464.268830646672
518764,Verein_für_Leibesübungen_Wolfsburg,518764,11,0,69288.51091903319
519060,Giovanni_Cacioppo,519060,1,6,0.0
519148,Hannoverscher_Sportverein_von_1896,519148,6,0,32336.721430818812
519757,Capo_di_stato_maggiore_della_difesa,519757,5,9,33390.03889983738
519851,Willie_Nelson,519851,4,5,0.0
520074,Leonardo_Vitale,520074,1,8,0.0
520196,Cloris_Leachman,520196,3,2,17563.73318424705
520802,Patrizia_Pellegrino,520802,1,7,0.0
520936,Goldman_Sachs,520936,12,1,214217.92751981932
521037,Coppa_delle_Coppe_1987-1988,521037,1,0,0.0
521392,Crypto,521392,2,8,173.35271873021404
521522,Edward_Asner,521522,4,2,7897.538241015195
522767,White_hat,522767,1,8,0.0
523047,Poirot_(serie_televisiva),523047,10,2,43936.13903040697
523088,Club_Estudiantes_de_La_Plata,523088,6,0,4092.9362738174314
523376,Giovanni_Pesce,523376,3,8,3423.7281584060843
523460,DeForest_Kelley,523460,7,2,9068.49433310879
523822,Saro_Urzì,523822,5,3,11454.266276451304
524415,Club_Olimpia,524415,6,0,14888.499740689707
525004,Alen_Bokšić,525004,6,0,11779.087827632973
525382,Juventus_Football_Club_2005-2006,525382,14,0,33557.35747626749
526079,Rai_Sport,526079,10,5,52307.920044040395
526330,Lino_Toffolo,526330,4,3,7134.463875599473
526887,Vieni_avanti_cretino,526887,8,3,9686.488934054642
527669,Giuseppe_De_Cristofaro,527669,1,15,0.0
527796,Amazing_Grace,527796,1,14,0.0
528561,Speed_(film_1994),528561,8,2,28636.35164026644
529129,Judith_Malina,529129,3,12,8143.880215717552
529990,Thomas_Wolfe,529990,1,2,0.0
530205,Sergio_Brio,530205,3,0,34629.27282943668
530255,Iván_Kaviedes,530255,1,0,0.0
530270,Barcelona_Sporting_Club,530270,3,0,5727.0
530447,Maria_di_Guisa,530447,2,4,28.710685406352283
530571,Sport_Club_Internacional,530571,3,0,641.6645417856812
530948,Ellen_Hidding,530948,6,6,34879.11303890635
531033,Regina_Caeli,531033,3,4,13058.613083544473
531579,Romolo_Valli,531579,7,3,48930.23761144221
531752,Cunegonda_(imperatrice),531752,2,7,5560.9036374057205
532022,Santa_Cruz_Warriors,532022,1,24,0.0
532713,Randy_Savage,532713,3,17,597.116813630431
532836,New_England_Revolution,532836,5,0,33391.66796513929
533679,Elisabetta_Viviani,533679,1,3,0.0
534224,Laura_de_Noves,534224,1,1,0.0
535724,Every_Breath_You_Take,535724,1,11,0.0
537131,I_tre_giorni_del_Condor,537131,3,2,36751.73012337098
537841,Demolition_Man,537841,2,0,35962.601182620274
537918,N_-_Io_e_Napoleone,537918,1,32,0.0
538865,Dante_Maggio,538865,3,3,4099.187716960405
539001,Reginald_Pole,539001,3,4,16162.68890134214
539673,Rai_Cultura,539673,5,6,22133.755282104317
540662,Giacomo_Buranello,540662,2,7,2351.8806563173375
541036,Pittura_metafisica,541036,1,15,0.0
541339,Artigiano,541339,4,1,12716.235431390192
541900,Debito_di_sangue_(Connelly),541900,1,2,0.0
542144,Tippi_Hedren,542144,4,2,3229.598011245874
542316,Clara_Maffei,542316,4,7,14205.531242464853
542519,Lunetta_Savino,542519,7,3,34737.43315484413
542881,Canzo,542881,3,1,10759.152789424339
543979,Rezophonic,543979,13,32,36987.751466244
544047,Scott_Steiner,544047,3,17,0.0
544234,Daniele_Conti,544234,2,0,0.0
544463,Eurocup,544463,4,24,12298.222896350284
544645,Unione_Sportiva_Vibonese_Calcio,544645,6,0,6995.157239224384
545226,Chaz_Bono,545226,1,1,0.0
547058,Gstaad,547058,1,10,0.0
547145,Massimo_Donati,547145,3,0,5726.999999999999
549105,King_(gioco),549105,1,20,0.0
549327,Roberto_Stellone,549327,1,0,0.0
549347,Beth_Phoenix,549347,2,17,0.0
549348,Jean_Baudrillard,549348,1,8,0.0
550337,Letto,550337,2,17,3776.2371879347497
550730,Pretty_Woman,550730,22,2,113328.24922090667
550891,Paolo_Liguori,550891,5,18,25910.736962300078
551198,Libro_di_Ester,551198,2,1,5727.0
551335,Mezzo_destro_mezzo_sinistro_-_2_calciatori_senza_pallone,551335,3,3,4274.320601522918
551571,The_Great_Complotto,551571,4,32,10422.094653011942
551697,Ostacoli_(atletica_leggera),551697,1,11,0.0
552254,Libro_di_Giona,552254,2,12,0.0
552255,Giona_(profeta),552255,3,12,5727.0
552594,Jeremy_Davies,552594,7,2,56602.26428938933
553008,Massimiliano_I_del_Messico,553008,14,7,19157.704054455604
553250,Società_Sportiva_Dilettantistica_Città_di_Campobasso,553250,5,0,12937.902495073755
554349,Andrea_Sottil,554349,1,0,0.0
554424,César_Vinício_Cervo_de_Luca,554424,1,0,0.0
555244,Università_Johns_Hopkins,555244,6,8,43372.70385341045
555597,Need_for_Speed,555597,2,2,2775.847275015138
555953,Shunsuke_Nakamura,555953,2,0,0.0
556594,Chiesa_del_Gesù_Nuovo,556594,3,4,8263.733354724458
556918,Giordano_Bruno_(film),556918,1,3,0.0
557429,Mariolina_Cannuli,557429,2,3,12492.28131655025
557528,Ted_Cassidy,557528,4,2,3797.9014086172183
558312,Luisa_di_Marillac,558312,1,7,0.0
558522,Colm_Meaney,558522,2,2,2485.35741562189
560549,Eiger,560549,3,12,18000.076939187682
561495,Roberto_Nobile,561495,5,3,18394.900675657842
561584,Massimiliano_Varrese,561584,4,11,65441.03365377322
562105,Vaso,562105,3,1,3362.4660051341048
562680,Andrea_Parodi,562680,2,2,5727.0
562692,Zhang_Ziyi,562692,3,26,117.58518414670966
563154,Francis_Blanche,563154,1,3,0.0
563990,Borlengo,563990,1,23,0.0
564260,Ernst_Stavro_Blofeld,564260,10,2,13303.888172608787
566957,Altiero_Spinelli,566957,4,11,20497.0706708435
567564,Megan_Mullally,567564,1,22,0.0
567831,Massimo_Giannini,567831,3,6,10302.429706825887
568100,Dario_Dainelli,568100,4,0,8923.458050543539
569381,Ordine_della_Giarrettiera,569381,11,4,65563.037916152
569691,Lady_Godiva,569691,1,5,0.0
569786,Virginia_Oldoini,569786,3,7,10035.701708785855
570039,Tiberio_Murgia,570039,7,3,18759.983600767155
571011,Partito_Nazionale_Slovacco,571011,8,18,1.4166666666666665
571012,Gong_Li,571012,2,26,2822.260436802958
571601,"Oh,_Serafina!",571601,10,3,12969.671197961323
571923,Edelfa_Chiara_Masciotta,571923,1,3,0.0
572362,Edmund_Purdom,572362,3,2,9639.3764842001
572512,John_Steiner,572512,6,3,35634.32253792003
572783,Jean-Louis_Trintignant,572783,9,2,21694.464300072967
573384,Steve_Reeves,573384,3,3,5631.650753132225
574311,Battlefield_(serie),574311,2,2,1281.3128261366853
575141,Rodrigo_Taddei,575141,3,0,6365.650833033411
578679,Professor_Moriarty,578679,1,2,0.0
578702,Fritz_Hoffmann-La_Roche,578702,1,1,0.0
579318,Neil_Buchanan,579318,1,17,0.0
579648,Telemike,579648,1,11,0.0
579753,Giuliano_Montaldo,579753,15,3,126520.58596392731
580300,Hoffmann-La_Roche,580300,8,1,15893.244726752999
580797,Nati_con_la_camicia,580797,2,3,171.47661926233206
581053,Alessandro_Paci,581053,4,3,6575.5006364884675
581531,Campionato_europeo_di_calcio_Under-21_1996,581531,2,0,0.0
581830,Mönchengladbach,581830,1,8,0.0
582593,Abbey_Road_(album),582593,3,5,5727.0
582883,Gianni_Fantoni,582883,1,3,0.0
583048,Achille_Compagnoni,583048,1,13,0.0
583400,Capo_di_stato_maggiore,583400,3,9,11995.722684488414
583547,Palazzo_del_Viminale,583547,2,1,2842.800991772185
583702,Éric_Abidal,583702,12,0,101.59128364447025
584420,David_Morse,584420,2,2,515.161998361448
584686,Rod_Steiger,584686,5,2,20735.47640126794
585048,Associazione_Sportiva_Ostia_Mare_Lido_Calcio,585048,2,0,0.0
585953,Poltergeist_-_Demoniache_presenze,585953,1,19,0.0
587399,"Scusi,_lei_è_favorevole_o_contrario?",587399,2,3,563.1963543968361
588069,Kingpin_(personaggio),588069,15,2,18281.095376016136
588101,La_collina_degli_stivali,588101,4,3,6147.305727485162
589626,Rebibbia,589626,6,4,23206.16812951109
590356,Mars_Pathfinder,590356,6,1,16666.717676037777
590763,Sandra_Dee,590763,2,37,40047.0
591316,Esplorazione_di_Marte,591316,7,1,6283.248573888072
591612,Nadia_Desdemona_Lioce,591612,5,15,6779.419994437773
591691,Olandese_Volante,591691,5,12,41436.80323503446
591706,Gianni_Ciardo,591706,1,3,0.0
592386,Gianni_Togni,592386,1,3,0.0
592730,Quel_pomeriggio_di_un_giorno_da_cani,592730,7,3,89413.25720995793
593149,Signorine_buonasera,593149,3,3,8507.279444195126
593584,Candy_Candy,593584,3,2,5727.0
593747,Lo_chiamavano_Bulldozer,593747,3,3,9732.123869453942
593908,Cesare_Barbetti,593908,74,2,789556.5641078812
593948,My_Name_Is_Earl,593948,8,2,34083.99765990755
594007,Coppa_del_Mondo_di_rugby_1995,594007,5,10,836.6368244511023
594309,Paola_Ferrari,594309,5,5,13307.265049003458
594851,Jennifer_Lien,594851,1,2,0.0
594884,Gianluca_Grava,594884,1,9,0.0
595724,Riccardo_Rossi_(attore),595724,4,3,1914.4658258435793
596248,Yautja,596248,13,15,39210.62689550348
597169,Direzione_-_Socialdemocrazia,597169,8,18,1.4166666666666665
597276,Kennedy_(famiglia),597276,1,17,0.0
597419,Ted_Kennedy,597419,5,17,14242.227804050019
597747,Coppa_dei_Campioni_1985-1986,597747,3,0,6514.658792075378
598240,Matías_Almeyda,598240,2,0,0.0
598333,Fabiano_Santacroce,598333,1,0,0.0
599114,Harlem,599114,2,5,2486.55948559037
599275,Veronica_Franco,599275,2,4,2581.336164752048
600271,Tobe_Hooper,600271,7,2,33087.772102469804
600688,Arnoldo_Foà,600688,21,3,220430.2819722566
601143,Nato_il_quattro_luglio_(film),601143,5,2,22874.538280261597
601200,Rai_Scuola,601200,11,6,15018.892430952224
601542,Patrizia_De_Blanck,601542,2,13,2472.329048936221
601609,Hitch_-_Lui_sì_che_capisce_le_donne,601609,2,2,216.56247099475974
601769,Geografia_del_Giappone,601769,4,8,11594.209998138753
602459,Hannah_e_le_sue_sorelle,602459,3,2,6535.194772140704
602635,Franco_Anselmi,602635,1,9,0.0
602897,Giorgio_Gobbi,602897,1,3,0.0
603445,Alfa_Romeo_Giulietta_(1977),603445,2,1,5727.0
603503,Feodosia,603503,2,8,263.76210042372463
606694,Lucio_Flauto,606694,1,3,0.0
606705,Iso_Rivolta,606705,5,21,24557.716301331042
606834,Movida,606834,1,11,0.0
609249,Fabio_Pecchia,609249,1,0,0.0
609909,I_due_mafiosi,609909,2,3,3080.943005358121
610447,Acro,610447,3,1,30534.313618843447
610995,Base_aerea_di_Aviano,610995,2,17,0.0
611014,Shirley_Bassey,611014,4,3,41229.6940159896
611170,Due_mafiosi_nel_Far_West,611170,6,3,6258.713990562585
611174,I_due_evasi_di_Sing_Sing,611174,3,3,4027.4587700254415
611389,Alessandro_Valignano,611389,1,30,0.0
612441,Anthony_Edwards,612441,2,2,202.99749221758265
613677,Elda_Alvigini,613677,5,3,15955.332298121772
613957,Umberto_I_Biancamano,613957,6,7,5757.156500799007
615286,Manuel_Agnelli,615286,9,32,80023.39411684046
615416,Antonio_Scurati,615416,10,3,29627.92220864942
615485,Canis,615485,3,23,5958.416232455203
615685,Due_mafiosi_contro_Goldginger,615685,4,3,5390.111631921073
615693,2_mafiosi_contro_Al_Capone,615693,2,3,39.747571027335624
616137,Raimondo_Todaro,616137,1,1,0.0
616215,Romain_Gary,616215,2,7,5727.0
617076,Luigi_Malabrocca,617076,3,5,11452.0
617905,Maglia_nera,617905,2,5,0.0
618273,Sante_Carollo,618273,2,5,0.0
618448,Ferrari_275_GTB,618448,3,21,481.0613276100746
619105,Karlheinz_Böhm,619105,7,7,16575.028854125063
619276,Popoli_indigeni_del_Brasile,619276,4,1,7333.229735873551
620903,Bellissima,620903,2,3,149.6240947279549
623454,Grand_Hotel_Excelsior,623454,4,3,16201.621136258702
624301,Irene_Fornaciari,624301,3,11,4742.769659752349
625273,Xavier_Jacobelli,625273,1,5,0.0
625610,Pinta_(unità_di_misura),625610,1,23,0.0
627383,Walter_Siti,627383,2,8,0.0
627951,Ban_Ki-moon,627951,9,15,21140.557847470944
629253,Lee_Child,629253,5,2,15327.526490866943
629465,Alfa_Romeo_Montreal,629465,4,1,15778.365428778829
629761,Terminator_(franchise),629761,6,2,6376.729844372255
630668,"Bello,_onesto,_emigrato_Australia_sposerebbe_compaesana_illibata",630668,1,3,0.0
631419,Mario_Cuomo,631419,2,1,0.0
631920,American_Gigolò,631920,2,2,5727.0
632045,Si_può_dare_di_più,632045,2,11,5124.646801911025
632872,Fuga_dal_Natale_(film),632872,2,2,0.0
633580,Dominique_Strauss-Kahn,633580,9,8,44749.28919274225
633940,Giuseppina_di_Beauharnais,633940,5,7,23484.064494952403
634926,Base_aerea_di_Sigonella,634926,4,17,12422.66482250985
634975,Sky_Sport,634975,12,0,70561.3440373997
636372,Affare_della_collana,636372,2,7,5727.0
637060,Jeanne_de_Saint-Rémy_de_Valois,637060,1,7,0.0
637156,Jason_Alexander,637156,2,2,0.0
637543,Giochi_mondiali_militari,637543,1,13,0.0
638374,Saturday_Night_Live,638374,15,2,64441.181132430036
638375,Fusione_(fisica),638375,6,1,10434.248560838758
638629,Estrogeno,638629,2,1,274.98587827272195
638938,Doom_(film),638938,2,2,1581.3293571651702
639078,Gunnar_Björnstrand,639078,3,9,0.0
639321,Stazione_Mario_Zucchelli,639321,1,1,0.0
640774,Risvegli,640774,3,9,15698.45602144346
641162,Tony_Kaye_(regista),641162,9,2,23953.115962690565
641504,Il_processo_di_civilizzazione,641504,3,7,4102.434490715687
641564,Daniel_Ortega,641564,2,12,3031.120044866973
641910,Mauro_Di_Francesco,641910,4,3,7326.584192810002
641947,Omicidio_di_Marta_Russo,641947,10,4,73648.19040358586
643358,Paola_Maugeri,643358,2,3,5224.187195487133
643948,Justine_Mattera,643948,1,36,0.0
644416,Cripta_Imperiale,644416,13,7,57355.463215249656
644431,Anthony_Fauci,644431,1,8,0.0
644855,I_magliari,644855,2,3,0.0
644869,Felice_Evacuo,644869,2,0,0.0
645167,Giurista,645167,7,1,17473.73407559309
645516,Mercante_in_fiera,645516,1,20,0.0
645750,Menù,645750,2,1,169.66923477456305
646776,Monte_Grappa,646776,1,14,0.0
647525,Anna_Galiena,647525,4,3,5223.718711095619
649325,Jason_Mayélé,649325,2,0,6746.794985402573
649755,Emanuele_Petri,649755,5,15,3922.7123620568923
650315,Cuoco,650315,7,23,42253.31779895166
650495,Giovanna_Ralli,650495,4,3,14582.00916227681
651863,Alexander_Manninger,651863,1,0,0.0
652623,Roy_Makaay,652623,2,0,94.76610291310102
652683,Regno_dei_Paesi_Bassi,652683,29,8,518637.4456581315
652882,Ana_Ivanović,652882,7,10,34453.20741072587
653027,San_Giovanni_decollato_(film_1940),653027,2,3,0.0
653671,Rosalia_Porcaro,653671,4,6,14758.703809109365
654837,Scavi_archeologici_di_Ercolano,654837,3,4,4270.4603054728295
654984,Credit_default_swap,654984,3,1,3.9999999999999996
656631,Mewtwo,656631,2,20,5727.0
657510,Il_sapore_della_vittoria_-_Uniti_si_vince,657510,5,2,28868.95769574159
657644,Casa_Keaton,657644,4,2,1099.069028401137
657877,Sean_Young,657877,2,0,24521.94678138405
658156,John_McCain,658156,7,17,42250.6106748258
659771,Giancarlo_Dotto,659771,1,7,0.0
661713,Leptailurus_serval,661713,2,23,5727.0
662435,Levriero_irlandese,662435,1,1,0.0
662552,Anplagghed,662552,8,6,347.40951046214957
662775,Diego_Luis_López,662775,2,0,5727.0
662800,Gli_onorevoli,662800,4,3,4148.053575310846
663083,Ulisse_-_Il_piacere_della_scoperta,663083,5,8,27275.84792387353
663231,Maurizio_Mannoni,663231,1,16,0.0
664539,Le_sette_vipere_(Il_marito_latino),664539,8,3,11689.867946077387
665657,I_due_figli_di_Ringo,665657,2,3,70.16279328407104
665665,I_2_deputati,665665,3,3,300.2702050287691
665790,Artrite,665790,6,1,9873.042350991453
666050,La_lettera_scarlatta_(film_1995),666050,3,2,5727.0
666587,Cristian_Molinaro,666587,2,0,346.6706515622878
667632,Morte_presunta,667632,2,8,141.83721801363512
667682,Max_von_Sydow,667682,24,9,161747.18394030211
667966,Ed_Speleers,667966,1,2,0.0
670229,Luigi_Lavecchia,670229,1,0,0.0
670342,Guerra_chimica,670342,7,8,64724.16622563847
671126,Carlo_Giuffré,671126,15,3,125318.31791224978
671351,Luigi_Pavese,671351,12,3,39601.3569362092
671408,Negozio,671408,4,1,3190.2809192150576
671430,Jane_Russell,671430,2,37,17169.0
671677,Domotica,671677,9,1,40723.101319065456
671715,Paolo_il_freddo,671715,5,3,5159.044661507802
672268,Stephenie_Meyer,672268,4,25,1660.832093262219
674478,Burgess_Meredith,674478,5,2,8750.333796246698
676922,Franco_Ricci,676922,8,3,19259.346355166606
677147,Jack_Palance,677147,8,3,34556.66292554537
677198,Operazione_San_Gennaro,677198,6,3,17573.411380092122
678158,Laura_Efrikian,678158,6,3,40888.385967917864
679171,Storia_della_Russia,679171,5,8,13523.389510566374
679337,Aldo_Grasso,679337,5,5,37744.20958622277
679922,Albert_Finney,679922,10,2,30446.827044919773
680709,Sidney_Govou,680709,2,0,1170.8572822426559
680722,Antonio_Nocerino,680722,5,0,5679.12048766506
682054,Al_Jarreau,682054,1,4,0.0
682072,Giacomo_Rizzo,682072,5,3,4009.340438714431
683620,Louie_Anderson,683620,2,34,22896.0
684225,Ottone_di_Baviera,684225,9,7,66.78907255121595
684249,Massimiliano_II_di_Baviera,684249,9,7,0.45238095238095233
684297,The_Bourne_Supremacy,684297,7,2,5829.193284220067
685136,Formazione_della_Luna,685136,3,1,5775.443753843411
685476,Debra_Messing,685476,1,2,0.0
685591,Francesco_Mulè,685591,4,3,116.52990475359795
685827,Ibrox_Stadium,685827,1,0,0.0
686370,Opere_di_Ugo_Foscolo,686370,4,1,10536.289176345892
686437,Jane_Wyman,686437,2,2,5727.0
687848,Paulo_Costanzo,687848,1,8,0.0
687950,Lee_Marvin,687950,1,2,0.0
688040,George_Kennedy,688040,4,12,17073.25580260456
688056,Cliff_Robertson,688056,8,2,18406.981267286585
688738,George_C._Scott,688738,12,2,77294.72241683933
688806,Danny_Aiello,688806,7,2,50817.35390191966
689289,Hume_Cronyn,689289,5,2,10062.486473160709
689300,Il_dottor_T_e_le_donne,689300,3,2,11199.654658119589
689363,Jason_Robards,689363,11,2,29459.35553407648
689894,Don_Ameche,689894,2,2,0.0
689929,Galatea_(Nereide),689929,1,1,0.0
690283,Jessica_Tandy,690283,3,2,11738.21788183888
690287,Brenda_Fricker,690287,2,35,22896.0
690531,Marcia_Gay_Harden,690531,14,2,112147.1064028222
690672,Erik_il_Rosso,690672,1,1,0.0
691104,Eretteo,691104,2,1,794.2080993262915
691202,Bosco,691202,2,1,929.2967767168977
691257,Kevin_Nash,691257,8,17,25860.546497990395
691264,Scott_Hall,691264,6,17,9131.441045752466
692031,Queen_Latifah,692031,3,2,8846.882819307017
692083,Felicity_Huffman,692083,2,2,336.7028734360454
