,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
416,253755,Alfons Mucha,253755,1,3,0.0,Q146691
417,256715,Domingo Dominguín,256715,5,16,20657.614920605152,Q1113731
418,259080,Narcoterrorismo,259080,1,1,0.0,Q2916410
419,259186,Fernando Sanz,259186,5,7,4407.730005329571,Q1333238
420,260085,Ramón García,260085,2,7,4484.0,Q3328374
421,260586,Juan Ignacio Sánchez,260586,2,13,0.0,Q556418
422,261522,Antonio Ordóñez,261522,6,16,74057.88157388076,Q2618507
423,263881,Severiano Ballesteros,263881,1,13,0.0,Q272190
424,265019,Christoph Metzelder,265019,2,0,0.0,Q152984
425,265887,Palacio de las Dueñas (Sevilla),265887,4,3,0.0,Q7126325
426,266661,Universidad ARCIS,266661,3,11,4485.0,Q7895089
427,268234,Golpes Bajos,268234,3,19,0.0,Q3326901
428,268346,Common,268346,3,8,3280.5759590899293,Q286022
429,269654,John Denver,269654,3,16,11201.0,Q105460
430,269744,Shelley Winters,269744,3,15,12524.893705152539,Q202144
431,269792,Míchel Salgado,269792,5,7,19993.035850926066,Q216816
432,270710,Copa América 1999,270710,18,0,27979.008142489325,Q633926
433,271266,Angela Gheorghiu,271266,4,14,3359.0,Q159092
434,271273,Tristán Ulloa,271273,1,16,0.0,Q973226
435,273004,Gilberto Martínez Vidal,273004,1,0,0.0,Q384232
436,273006,Rolando Fonseca,273006,5,0,6725.0,Q483093
437,273456,Fabricio Oberto,273456,1,13,0.0,Q364321
438,273503,Anastacia,273503,1,12,0.0,Q34584
439,276268,Leire Pajín,276268,2,26,2243.0,Q435199
440,277181,Aupa Etxebeste!,277181,2,29,2243.0,Q3312391
441,277219,Pelagio,277219,2,15,5263.19720676927,Q162593
442,277342,Copa América 1993,277342,16,0,39355.70478907572,Q842684
443,277592,Cirque du Soleil,277592,8,14,64187.020519049685,Q504715
444,278832,Tenaris,278832,3,10,0.0,Q642106
445,278938,Chianti,278938,1,6,0.0,Q750979
446,279935,Keith Haring,279935,3,3,121332.2109570898,Q485635
447,280871,Suspensión de pagos,280871,1,20,0.0,Q17125574
448,280910,Alberto Sordi,280910,2,16,3882.924116424807,Q50003
449,282434,Los cuatro hijos de Katie Elder,282434,1,23,0.0,Q1219814
450,283847,Tannhäuser (ópera),283847,1,19,0.0,Q560619
451,283879,Nacho Canut,283879,6,19,3272.412862100705,Q3869799
452,284532,Pau (Pirineos Atlánticos),284532,14,4,40236.52171366085,Q132671
453,284745,José Ignacio Rucci,284745,6,10,9474.633333333333,Q6292519
454,285095,María Esteve,285095,2,16,0.0,Q3296435
455,287449,Eva Hache,287449,1,16,0.0,Q5301769
456,288821,Richard Jenkins,288821,3,15,13428.0,Q313043
457,289082,Deporte en México,289082,5,0,51526.95149960133,Q2612076
458,293829,Hockey sobre patines,293829,5,13,8966.0,Q1748406
459,294452,Nueva Alianza (partido político),294452,4,1,13436.333333333336,Q2080372
460,294475,Judaísmo jasídico,294475,7,28,44783.96041605451,Q171201
461,295617,Jean-Martin Charcot,295617,2,12,0.0,Q20710
462,296068,Masacre de Margarita Belén,296068,1,10,0.0,Q958575
463,296178,Copa Davis 2004,296178,4,27,0.0,Q55162
464,296230,Copa Davis 2000,296230,4,27,0.0,Q1178085
465,298232,Juan Antonio Corbalán,298232,8,13,7687.929066655284,Q1384667
466,298408,Raymond Kopa,298408,1,7,0.0,Q123118
467,298539,Eiður Guðjohnsen,298539,1,7,0.0,Q187396
468,299122,Antonio Domingo Bussi,299122,4,1,21275.254590085828,Q2857264
469,299356,Sinfonía n.º 40 (Mozart),299356,1,16,0.0,Q231390
470,299478,Cold Mountain,299478,2,15,27791.780028091474,Q390097
471,299537,Sergi Bruguera,299537,4,27,50.85833333333333,Q311177
472,300955,Corrimiento de tierra,300955,1,28,0.0,Q167903
473,301548,Tour de Francia 1996,301548,6,4,455.23276797269034,Q546013
474,301664,Complejo de castración,301664,4,12,1.1666666666666663,Q1735503
475,302338,Andrés Chadwick,302338,2,11,2243.0,Q4760169
476,302995,Ana García-Siñeriz,302995,2,19,3536.235839141117,Q271645
477,303188,Juan Vicente Torrealba,303188,1,1,0.0,Q3534561
478,303347,José Amedo,303347,1,26,0.0,Q5937588
479,304613,Gabinete Caligari,304613,4,19,4747.210115054526,Q3093525
480,305850,El rey Arturo (película de 2004),305850,3,15,7325.084694855855,Q337090
481,306031,Primer ministro de los Países Bajos,306031,6,20,18517.315355232327,Q3058109
482,306392,José Andrés,306392,1,20,0.0,Q3751091
483,306874,Archibasílica de San Juan de Letrán,306874,2,21,2.0,Q84090
484,307710,Tour de Francia 1989,307710,12,4,1780.6149942806844,Q754994
485,307819,Pirri (futbolista),307819,2,7,2243.0,Q442441
486,308015,Estadio Pacaembú,308015,1,0,0.0,Q655175
487,309754,Fernando Martín Álvarez,309754,3,7,2243.0,Q839107
488,310081,Maha Vajiralongkorn,310081,9,33,1496.1666666665728,Q548733
489,310400,Steve McManaman,310400,5,7,38770.021328656,Q294501
490,310899,Veterano,310899,5,10,8298.499999999996,Q193891
491,310980,Sirikit,310980,6,33,745.9166666666199,Q164518
492,311339,Estadio de Wembley (1923),311339,11,0,167002.10710083976,Q43279
493,311761,Tour de Francia 1988,311761,8,4,349.81777297046415,Q639587
494,313486,Tour de Francia 1987,313486,12,4,15700.191214972634,Q478420
495,314718,Ann Blyth,314718,1,15,0.0,Q255378
496,315296,Iorana,315296,4,11,2421.243722943722,Q6063912
497,317096,Adrian Ilie,317096,2,7,394.5661599188559,Q359484
498,319989,Orlando Magic,319989,8,13,5909.581292226008,Q161337
499,320054,Fernando Abal Medina,320054,1,10,0.0,Q616956
500,320238,Cabaret (película),320238,3,3,16139.952438175853,Q918363
501,322684,Pete Townshend,322684,1,12,0.0,Q26933
502,323425,Bertha Pappenheim,323425,5,12,1.5,Q61178
503,323676,Arthur Schnitzler,323676,2,12,0.0,Q44331
504,323933,Diana de Gales,323933,21,12,57673.53988447366,Q9685
505,324128,Juan Carlos Valerón,324128,7,7,10964.14106517079,Q311089
506,324542,Jesús Rollán,324542,1,13,0.0,Q709539
507,326377,Lucian Freud,326377,9,12,221488.2026842615,Q154594
508,327661,Indochina francesa,327661,2,9,0.0,Q185682
509,328918,Nolberto Solano,328918,1,0,0.0,Q378005
510,330372,Madame du Barry,330372,2,23,3984.4714334316573,Q230677
511,330570,José Antonio Abreu,330570,1,13,0.0,Q671147
512,331053,Barbara Stanwyck,331053,7,15,37303.89703906413,Q94002
513,332678,Libelo de sangre,332678,3,28,6725.0,Q1061047
514,334033,Isla de Sajalín,334033,6,28,2985.166666666631,Q7792
515,334968,Miguel Morales Barretto,334968,1,16,0.0,Q6014788
516,335324,Alegría (Cirque du Soleil),335324,1,14,0.0,Q2193185
517,338992,Colmar,338992,1,4,0.0,Q130994
518,340630,El pequeño Nicolás,340630,2,6,0.0,Q932591
519,340847,Azucena Villaflor,340847,2,5,2243.0,Q2545673
520,342044,Vuelo 3142 de LAPA,342044,1,15,0.0,Q3317347
521,342381,Sixto Enrique de Borbón,342381,11,2,15468.694642857596,Q704668
522,342450,Juan de Borbón y Braganza,342450,3,2,0.3958333333333333,Q443417
523,343435,Chente García Acosta,343435,3,4,2.2997267759562816,Q727967
524,345090,Luftwaffe,345090,3,15,15665.0,Q56013
525,345145,Fomento Económico Mexicano,345145,6,14,11201.0,Q1435628
526,345150,Grupo Financiero Banorte,345150,2,14,15659.0,Q806914
527,345539,Sunset Boulevard (película),345539,3,15,4485.0,Q193570
528,346108,Juan Carlos Baglietto,346108,3,5,2243.0,Q6299184
529,346196,Erich von Stroheim,346196,1,15,0.0,Q78508
530,346447,Federación Mexicana de Fútbol Asociación,346447,3,24,7459.047453729484,Q1160682
531,346976,Henri Rousseau,346976,2,29,51402.78611365299,Q156386
532,347204,Gianluca Pagliuca,347204,1,7,0.0,Q313480
533,347819,Charles Laughton,347819,6,15,16296.539039056843,Q55264
534,348350,Luis Islas,348350,2,0,4930.459099429707,Q923318
535,348904,Isabelle Huppert,348904,3,1,5514.428571428571,Q106365
536,349327,Bora Milutinović,349327,8,0,5158.804483617549,Q318437
537,349420,Santiago Aragón,349420,5,7,7540.93114844342,Q3081791
538,351020,Lisandro de la Torre,351020,4,5,2238.266666666667,Q3543869
539,352356,Presidente de la Comisión Europea,352356,7,20,132113.00913303866,Q8882
540,352689,Goya Toledo,352689,1,16,0.0,Q544144
541,354163,All About Eve,354163,2,15,6723.0,Q200299
542,354639,Jens Lehmann (futbolista),354639,5,0,18355.26251978116,Q57114
543,355327,La rosa de Versalles,355327,2,23,5580.155542617486,Q699631
544,356690,Lilian Thuram,356690,4,24,31271.79741385661,Q180326
545,356811,Isla Mayor,356811,2,26,0.0,Q1605575
546,357591,Obélix,357591,8,6,46.75763023526177,Q715597
547,357903,El alcalde de Zalamea,357903,6,16,13454.996958305472,Q686158
548,357945,Asesinato en el Senado de la Nación,357945,5,5,3888.1450933038977,Q4804211
549,358739,Son of the Mask,358739,2,23,22450.875258360884,Q459398
550,358741,Heterónimo,358741,1,11,0.0,Q1136342
551,359417,Mónica Godoy,359417,1,11,0.0,Q6950247
552,359434,Nicolás Saavedra,359434,2,11,2243.0,Q6042525
553,362586,Alberto Berasategui,362586,3,27,3599.9803335010347,Q450974
554,365216,Jesús Hermida,365216,4,9,6726.0,Q5547586
555,365302,Alfonso Carlos de Borbón,365302,6,2,1122.5152777777773,Q460212
556,365666,Castillo de Balmoral,365666,6,12,2243.0,Q42049
557,365728,Incidente de Michael Fagan,365728,1,12,0.0,Q1423594
558,365737,PJ Harvey,365737,3,15,26063.315218733296,Q219772
559,367205,Jan Koller,367205,2,0,2243.0,Q152340
560,367452,Manuel Summers,367452,2,16,2243.0,Q6752895
561,367718,La mano de Dios,367718,1,24,0.0,Q622495
562,371050,Woyzeck,371050,2,15,20115.0,Q657215
563,371864,Primera División de España 2004-05,371864,13,7,33474.37560808871,Q719854
564,376069,Techint,376069,6,10,2255.5666666666675,Q2037048
565,376125,Selachimorpha,376125,8,0,20149.0,Q7372
566,376487,Tour de Francia 1986,376487,6,4,597.226038602454,Q260299
567,379640,Primera División de España 2002-03,379640,18,7,52815.622587017366,Q603403
568,381371,Álvaro Urquijo,381371,1,19,0.0,Q3576996
569,382470,Lordi,382470,1,1,0.0,Q23471
570,383748,Primera División de España 2001-02,383748,8,7,5376.915300232799,Q720578
571,384341,Alberto Plaza,384341,1,11,0.0,Q5663434
572,385190,Mikel Astarloza,385190,2,4,0.0,Q357332
573,385193,Miguel Muñoz,385193,5,7,18154.143713995858,Q361210
574,385203,Lorenzo Sanz,385203,9,7,54411.321279101445,Q1067412
575,385715,Manolo Sanchís Hontiyuelo,385715,7,7,3781.581947668689,Q318956
576,385871,Lucía Bosé,385871,12,16,98040.25161901019,Q267724
577,386177,Ana Álvarez,386177,1,16,0.0,Q4750534
578,387112,Primera División de España 1995-96,387112,5,7,22659.350518863466,Q720540
579,387287,Fernando Romay,387287,13,13,215781.1296464672,Q1279010
580,393042,Campo de Mayo,393042,1,1,0.0,Q373679
581,393377,Juan Eduardo Esnáider,393377,5,7,9849.271438332635,Q62227
582,394408,Rafael Araneda,394408,2,18,2243.0,Q645936
583,395985,Duque de York,395985,2,12,0.0,Q337222
584,396702,DMX (rapero),396702,4,23,32785.620157126315,Q223769
585,398615,VfL Wolfsburgo,398615,4,27,42549.90443235231,Q101859
586,399755,San Francisco de Macorís,399755,1,13,0.0,Q681999
587,400456,Gianni Rivera,400456,2,0,2840.5570266480713,Q230046
588,402104,Alessandro Costacurta,402104,3,16,91776.10990561591,Q213828
589,402311,Graciela Fernández Meijide,402311,1,5,0.0,Q267291
590,404928,Stan Wawrinka,404928,10,27,89375.32533843764,Q193661
591,405349,Asamoah Gyan,405349,2,24,4581.127015912699,Q222746
592,406388,Francisco Maturana,406388,5,0,6921.108453260111,Q940316
593,406420,Mauro Silva,406420,3,7,445.55270867181036,Q342457
594,406859,Gaetano Scirea,406859,1,7,0.0,Q299608
595,407516,Matanza de Mỹ Lai,407516,1,9,0.0,Q183421
596,407546,José Antonio Camacho,407546,6,7,10490.459221153944,Q311227
597,408479,Asociación Inglesa de Fútbol,408479,9,0,187615.9692540777,Q9500
598,409975,Miguel Zepeda,409975,6,0,2198.6717829900285,Q958178
599,410306,Eurocopa 1984,410306,8,7,9346.107684071158,Q182770
600,411022,Ana Curra,411022,2,19,0.0,Q8198012
601,411471,Marco Antonio Campos,411471,5,25,17906.0,Q6757420
602,411492,Brasil en la Copa Mundial de Fútbol de 2006,411492,11,24,122099.26828449096,Q688920
603,411506,España en la Copa Mundial de Fútbol de 2006,411506,2,7,2089.719132053959,Q689162
604,411513,Francia en la Copa Mundial de Fútbol de 2006,411513,9,24,9968.9043388268,Q304211
605,411551,México en la Copa Mundial de Fútbol de 2006,411551,4,0,268.8298705799676,Q387588
606,412336,Marco Materazzi,412336,1,24,0.0,Q185081
607,415172,Vicente Calderón,415172,1,13,0.0,Q1934023
608,416084,Tótem y tabú,416084,5,12,2243.833333333334,Q910769
609,416215,Javier Gurruchaga,416215,3,25,4485.0,Q3163151
610,416482,Manuel Cerdán,416482,1,26,0.0,Q580150
611,416600,Rafael Martín Vázquez,416600,7,7,59249.280159178896,Q365121
612,418646,Iván Helguera,418646,2,7,451.8096228095429,Q296975
613,419656,Tiburón (desambiguación),419656,1,0,0.0,Q407149
614,421761,Enrique de Sussex,421761,12,12,905.1667386210976,Q152316
615,424501,Antonio Carbajal,424501,3,0,2217.2619771888776,Q265428
616,426019,The Division Bell,426019,2,19,6723.0,Q208521
617,426613,Tiago Splitter,426613,5,13,16617.40494868777,Q352168
618,427015,Zoolander,427015,5,8,39955.07177786,Q220192
619,427310,Alberto Rodríguez Librero,427310,3,26,1120.0,Q5660001
620,430606,Víctor Fernández,430606,6,7,1626.5609578620724,Q470994
621,433486,Alemania en la Copa Mundial de Fútbol de 2002,433486,4,0,7288.68831971896,Q562673
622,435836,Manuel Bandera,435836,2,16,2243.0,Q9027608
623,435974,Nina,435974,1,16,0.0,Q440138
624,435990,Cuarto Milenio,435990,3,3,19610.70721952343,Q3311302
625,436395,Operación Rosario,436395,2,12,2243.0,Q2992361
626,436449,Felipe Solá,436449,4,32,20138.0,Q1403237
627,439057,Art Garfunkel,439057,1,16,0.0,Q4039
628,439192,Ramón Calderón,439192,5,7,15674.0,Q333659
629,439219,Candidatura de Madrid a los Juegos Olímpicos de 2016,439219,1,14,0.0,Q3269617
630,444643,Iñaki López,444643,1,19,0.0,Q9010306
631,445046,Tony Adams (futbolista),445046,3,7,19045.84915137881,Q299391
632,445108,Magno Clemente Máximo,445108,1,6,0.0,Q211396
633,445621,Florent Malouda,445621,6,24,16432.057751474807,Q1913
634,445649,Grégory Coupet,445649,3,24,33.520150156260364,Q13488
635,446904,JoJo (cantante),446904,4,23,6522.472546992645,Q215219
636,447593,Oliver Neuville,447593,3,0,2471.3778604728627,Q152972
637,447812,Fabio Grosso,447812,3,24,2221.2187530405013,Q230529
638,449180,Omar Bradley,449180,2,9,0.0,Q207955
639,449453,Ricardo Carvalho,449453,1,24,0.0,Q570811
640,449982,Claudio Suárez,449982,12,0,14699.060921499637,Q449624
641,451824,Ternium,451824,6,10,6234.956038290376,Q918208
642,452334,Red Buttons,452334,1,15,0.0,Q313198
643,455749,Miguel Etchecolatz,455749,2,32,0.0,Q369733
644,456938,Verbier,456938,1,4,0.0,Q688517
645,457949,Vlade Divac,457949,4,13,4578.335542025598,Q94846
646,458051,Carlos Salcido,458051,3,0,6428.732661716049,Q208689
647,460105,Teutates,460105,5,6,61918.751140997694,Q939549
648,460106,David Seaman,460106,4,7,34347.503609018364,Q214498
649,462748,Pablo Cavallero,462748,3,7,2417.307732253143,Q316614
650,464012,Rafael Moreno Valle Rosas,464012,3,1,2241.0,Q3417250
651,464801,Juan Pablo Ángel,464801,3,24,1.5,Q310620
652,464975,Primera División de España 1983-84,464975,2,7,9117.010295805652,Q719848
653,467300,Miquel Iceta,467300,1,26,0.0,Q3315737
654,467663,María Victoria Cervantes,467663,1,25,0.0,Q6782144
655,468628,Bixente Lizarazu,468628,2,24,2243.0,Q44073
656,469488,Remedios Cervantes,469488,1,16,0.0,Q3932410
657,473530,Nick Cave,473530,4,15,29290.69119275925,Q192668
658,473987,Ximena Restrepo,473987,1,13,0.0,Q272520
659,474947,Raven-Symoné,474947,4,3,13844.03930265842,Q188648
660,475971,Nelson Cuevas,475971,1,0,0.0,Q381394
661,476695,Fortunata y Jacinta (serie de televisión),476695,6,16,31283.622874615987,Q5864216
662,476991,Los Morancos,476991,1,18,0.0,Q5980029
663,483954,Krzysztof Penderecki,483954,2,13,2243.0,Q153469
664,485825,Carlos Manuel Baldomir,485825,2,13,0.0,Q1042728
665,486217,Sandra Mihanovich,486217,5,5,43095.686861758215,Q3445726
666,486984,Marcela del Valle,486984,1,11,0.0,Q5995557
667,487438,Luis Antonio Jiménez,487438,1,24,0.0,Q351793
668,490008,Soraya Arnelas,490008,3,26,6725.0,Q230340
669,491051,An Officer and a Gentleman,491051,4,23,11203.0,Q1132575
670,491298,Roberto Cabañas,491298,3,0,5110.446156781391,Q2313074
671,492994,Ernesto Chao,492994,1,19,0.0,Q8777352
672,494006,Francisco Fernández Ochoa,494006,2,30,6723.0,Q251466
673,494015,Blanca Fernández Ochoa,494015,2,30,8960.0,Q272494
674,494879,Luis de Carlos,494879,1,7,0.0,Q777122
675,495580,RMS Carpathia,495580,3,15,1492.9999999999084,Q504096
676,496230,Antonio Ferrandis,496230,3,16,4485.0,Q2745700
677,497895,Zé Roberto,497895,4,0,26880.929136479805,Q57167
678,497911,Mário Zagallo,497911,5,0,36886.00064530096,Q311511
679,498706,Karen Allen,498706,1,9,0.0,Q229137
680,499927,Instituto para las Obras de Religión,499927,1,21,0.0,Q266456
681,500250,Carlos Cabezas,500250,3,13,505.45624093380246,Q560581
682,500847,Gobierno de Canarias,500847,2,26,2243.0,Q578830
683,501736,Jim Thorpe,501736,1,13,0.0,Q221482
684,501785,Nigel de Jong,501785,3,24,10575.495370161863,Q185650
685,503996,Gargoyles,503996,2,21,2243.0,Q937172
686,505790,Gregorio Pérez Companc,505790,3,10,31638.43211348881,Q732232
687,505795,Paolo Rocca,505795,4,10,6.199999999999995,Q7132240
688,506702,Jairzinho,506702,3,0,0.0,Q210102
689,507163,A Night at the Roxbury,507163,4,14,12363.173466729353,Q300502
690,507812,Los Cinco Grandes del Buen Humor,507812,1,5,0.0,Q9023956
691,509491,Imperial College London,509491,2,1,0.0,Q189022
692,512736,José María Romero Poyón,512736,2,7,149.9358134392397,Q382074
693,514882,Predrag Stojaković,514882,2,13,358.3518990454407,Q277780
694,515067,Chris Kattan,515067,3,14,15592.806250612119,Q741909
695,515084,Departamento de Justicia de los Estados Unidos,515084,5,1,3149.303371476584,Q1553390
696,515113,Sofía Franco,515113,2,8,2243.0,Q6131250
697,517111,Amparo Rivelles,517111,3,16,7715.900905011142,Q463272
698,518533,Fortuna Düsseldorf,518533,7,7,18403.06552483442,Q151747
699,518616,Llamada Demócrata Cristiana,518616,6,20,2243.666666666667,Q273749
700,518731,Klaus Allofs,518731,5,7,13801.207990630746,Q166336
701,518848,Jordi González,518848,2,9,2243.0,Q3323593
702,518874,The Cheetah Girls (película),518874,1,3,0.0,Q261704
703,519486,Pierre Littbarski,519486,3,7,17184.949515501536,Q47516
704,519842,Miguel de la Torre (diseñador),519842,1,27,0.0,Q6015457
705,520067,Staples Center,520067,5,13,57163.953338025065,Q186080
706,523632,Giancarlo Maldonado,523632,2,24,0.0,Q596136
707,526188,Yolanda Ramos,526188,3,29,24563.0,Q3572483
708,526521,Los Venegas,526521,5,11,14552.58807480938,Q5980512
709,527105,Leandro Romagnoli,527105,1,24,0.0,Q372755
710,527429,Juan de Dios Román,527429,1,17,0.0,Q5953154
711,530320,Samuel Barber,530320,2,15,2243.0,Q216870
712,530388,Rudi Völler,530388,2,0,4484.0,Q44464
713,530617,Saco de Roma,530617,2,21,0.0,Q465627
714,531121,Maicon Douglas Sisenando,531121,3,24,2803.38399094452,Q177686
715,531912,Arvo Pärt,531912,2,15,26896.42236159043,Q189534
716,539178,Síndrome de Evans,539178,1,0,0.0,Q3109873
717,539562,El Raval,539562,4,3,80031.92184340056,Q1758503
718,540557,Guillermo Fernández Vara,540557,1,26,0.0,Q3055366
719,541311,Fonsi Nieto,541311,1,27,0.0,Q1002728
720,543446,Partido Popular por la Libertad y la Democracia,543446,6,20,29003.66666666667,Q239333
721,546881,Dinastía Chakri,546881,9,33,1496.1666666665728,Q691928
722,548875,Marie Antoinette (película de 2006),548875,3,23,4742.277124025393,Q829695
723,549390,Alicia Koplowitz,549390,3,3,57605.543118631824,Q4726270
724,549786,George Kennedy,549786,4,23,19961.264154664153,Q298818
725,553943,José Luis Corcuera,553943,3,26,19967.322891043925,Q3186359
726,555796,Rubin Carter,555796,1,23,0.0,Q452772
727,556761,Kamaz,556761,1,10,0.0,Q30378
728,559217,Marta Lynch,559217,1,10,0.0,Q434892
729,559544,Esther Koplowitz,559544,2,3,22340.0,Q515499
730,561543,Alaska y los Pegamoides,561543,7,19,3471.9538045659588,Q1771646
731,563178,Maria de Medeiros,563178,2,19,2243.0,Q235115
732,563810,Casado con hijos (Chile),563810,5,11,2486.8234487734453,Q5047989
733,566704,Alberto García Aspe,566704,8,0,16299.619297799578,Q709415
734,570955,Filacteria,570955,3,28,61928.460416054484,Q48296
735,571926,Silvia Jato,571926,2,13,2243.0,Q261034
736,573208,Placas de Peyer,573208,1,29,0.0,Q599966
737,573434,Ustacha,573434,4,17,8963.0,Q151179
738,573544,Richard Ford (escritor),573544,1,1,0.0,Q547794
739,573753,David DeMaría,573753,2,19,14519.304676031088,Q1060984
740,574947,Elena Benarroch,574947,1,16,0.0,Q3050694
741,577768,Canito,577768,1,19,0.0,Q5747543
742,578363,Campeonato mundial de hockey sobre patines masculino,578363,1,13,0.0,Q327110
743,579982,Iñaki de Juana Chaos,579982,1,26,0.0,Q1264305
744,584369,Guillermo Arriaga Jordán,584369,2,1,0.0,Q540725
745,585348,Orquesta Filarmónica de Londres,585348,3,15,25132.759330382574,Q863397
746,585808,Bernat Soria,585808,1,26,0.0,Q2746478
747,588520,Carolina Herrera,588520,4,3,109827.77756512564,Q264589
748,593579,Juan Señor,593579,2,7,0.0,Q2329115
749,594010,Casa de Borbón-Parma,594010,9,2,644.4680555555299,Q895187
750,596454,Sample,596454,2,19,4484.0,Q596446
751,597336,Eugenio Garza Lagüera,597336,2,14,0.0,Q5408287
752,598507,Richard Chamberlain,598507,2,23,22420.88156677766,Q295847
753,599261,O (Cirque du Soleil),599261,1,14,0.0,Q2009891
754,600671,Luis Aguilé,600671,1,5,0.0,Q2187957
755,600723,Cantalojas,600723,1,16,0.0,Q1656094
756,601061,Diego Pérez Aguado,601061,3,24,52.935200746965464,Q309662
757,603122,Maxwell (futbolista),603122,2,24,726.7664005313095,Q215040
758,603262,Federico Pinedo (hijo),603262,3,5,0.0,Q5857792
759,603388,Chris Webber,603388,2,13,30.73790641135921,Q314415
760,604686,El cónsul honorario,604686,2,1,0.0,Q1998813
761,604822,Suéltate el pelo (película),604822,1,16,0.0,Q6136568
762,604952,Gary Neville,604952,1,24,0.0,Q348857
763,611541,James Taylor,611541,3,16,4485.0,Q310300
764,613008,Equipo Argentino de Antropología Forense,613008,1,5,0.0,Q975906
765,613082,Harold Mayne-Nicholls,613082,2,0,2120.467598239029,Q5980686
766,613200,Dunga,613200,6,24,93693.79810317264,Q215890
767,614634,Equipo de Copa Davis de Argentina,614634,5,27,4484.916666666667,Q645674
768,615497,Jorge Vargas (futbolista),615497,2,24,753.3552067824041,Q697632
769,616300,The Shield,616300,2,23,2243.0,Q265152
770,618206,Indultos realizados por Carlos Menem,618206,2,32,2243.0,Q9008355
771,625434,Pedro León (futbolista),625434,1,24,0.0,Q310007
772,625781,Miriam Lewin,625781,2,5,4484.0,Q1177604
773,628152,Roberto Alemann,628152,3,5,0.0,Q2159408
774,629303,Edward Smith,629303,5,15,2989.9999999998163,Q215786
775,631082,Anna Netrebko,631082,4,14,13391.5,Q78516
776,631627,Rubén Rada,631627,3,5,6725.0,Q974970
777,634314,John Heitinga,634314,2,24,0.0,Q946457
778,638533,Miki Nadal,638533,2,16,2243.0,Q3321329
779,639808,Virna Lisi,639808,2,23,2243.0,Q106627
780,643370,Morris West,643370,4,21,1608.22791753686,Q471021
781,643649,Estúpido Cupido,643649,2,11,10138.794516113094,Q8843637
782,644000,Hélio Gracie,644000,1,6,0.0,Q455578
783,645421,Bastián Bodenhöfer,645421,1,11,0.0,Q4306829
784,645515,Robert Taylor (actor),645515,1,15,0.0,Q145132
785,646420,Arturo Fernández,646420,2,16,2243.0,Q2865947
786,646494,Barrio Sésamo,646494,2,13,4484.0,Q16245304
787,648134,Jorge Julio López,648134,3,32,8960.0,Q2501356
788,649128,Roger Milla,649128,2,24,8984.043544263359,Q168540
789,651213,Fabián Estay,651213,1,8,0.0,Q2454389
790,651564,Jesús Solana,651564,4,7,912.007117218402,Q2628934
791,652123,Torrebruno,652123,1,13,0.0,Q3939607
792,652377,Álvaro Espinoza,652377,1,11,0.0,Q6172786
793,652812,Melissa George,652812,4,8,2813.4946706448914,Q233575
794,652975,Aliaksandr Hleb,652975,3,27,69298.01500612216,Q188542
795,656730,Muerte de un ciclista,656730,5,16,28382.179692987334,Q948025
796,656750,Alberto Closas,656750,8,16,86193.411635075,Q4711981
797,659721,El gran juego de la oca,659721,1,18,0.0,Q1142011
798,662701,Santiago Auserón,662701,3,19,6723.0,Q6120828
799,664815,Alexi Lalas,664815,1,0,0.0,Q168371
800,665977,Juan Ramón Sánchez,665977,2,13,2243.0,Q5952275
801,667433,Tiara papal,667433,8,21,41272.026254913406,Q1063103
802,668472,Joel Grey,668472,1,3,0.0,Q316641
803,668695,Historia de Susana,668695,1,3,0.0,Q16930210
804,670144,Willington Ortiz,670144,1,0,0.0,Q2422986
805,672279,Mari Cruz Soriano,672279,1,26,0.0,Q2842585
806,674265,Roberto Alagna,674265,3,14,1.0,Q267617
807,675620,Fuente de la juventud,675620,1,3,0.0,Q775332
808,678465,Tostão,678465,3,0,0.0,Q311407
809,682461,Giovanni Battista Tiepolo,682461,3,3,33889.83718012625,Q186202
810,682678,Edward Herrmann,682678,1,8,0.0,Q536437
811,685394,Paul Breitner,685394,3,7,4484.0,Q44458
812,686589,Milan Baroš,686589,1,0,0.0,Q180581
813,688480,Ebenezer Scrooge,688480,3,9,8964.0,Q626756
814,688951,Irma Soriano,688951,1,9,0.0,Q5920424
815,690342,Pedrito Rico,690342,2,3,71219.70337198742,Q6068044
816,691274,Consuelo Berlanga,691274,1,9,0.0,Q5784820
817,692482,Osvaldo Ardiles,692482,2,0,2243.0,Q310373
818,693040,Maarten Stekelenburg,693040,1,24,0.0,Q182685
819,693074,Dirk Kuyt,693074,4,24,4100.025156979018,Q294214
820,693244,Jerzy Dudek,693244,2,7,4484.0,Q190651
821,693265,Rafael Vera,693265,3,26,4485.0,Q6098074
822,693390,Monarquía en la Mancomunidad de Naciones,693390,4,12,0.0,Q202686
823,693618,Borja Valero,693618,1,24,0.0,Q283824
824,693889,Clemente Rodríguez,693889,1,7,0.0,Q310727
825,693897,José Basualdo,693897,1,0,0.0,Q1382164
826,694230,Gina Lollobrigida,694230,8,16,98042.20108248356,Q56009
827,695145,Sergio Berti,695145,2,0,482.22985585342616,Q2463213
828,695149,Leonardo Biagini,695149,2,7,0.0,Q2297527
829,698134,American Basketball Association,698134,2,13,2243.0000000000005,Q463486
830,699760,Cerro Alegre (telenovela),699760,3,11,44570.56253629876,Q6409252
831,701234,Pablo Piatti,701234,3,24,1525.7153423448678,Q319890
