,Label,Id,Degree,modularity_class,betweenesscentrality
323676,Arthur_Schnitzler,323676,2,12,0.0
323933,Diana_de_Gales,323933,21,12,57673.53988447366
324128,Juan_Carlos_Valerón,324128,7,7,10964.14106517079
324542,Jesús_Rollán,324542,1,13,0.0
326377,Lucian_Freud,326377,9,12,221488.2026842615
327661,Indochina_francesa,327661,2,9,0.0
328918,Nolberto_Solano,328918,1,0,0.0
330372,Madame_du_Barry,330372,2,23,3984.4714334316573
330570,José_Antonio_Abreu,330570,1,13,0.0
331053,Barbara_Stanwyck,331053,7,15,37303.89703906413
332678,Libelo_de_sangre,332678,3,28,6725.0
334033,Isla_de_Sajalín,334033,6,28,2985.166666666631
334968,Miguel_Morales_Barretto,334968,1,16,0.0
335324,Alegría_(Cirque_du_Soleil),335324,1,14,0.0
338992,Colmar,338992,1,4,0.0
340630,El_pequeño_Nicolás,340630,2,6,0.0
340847,Azucena_Villaflor,340847,2,5,2243.0
342044,Vuelo_3142_de_LAPA,342044,1,15,0.0
342381,Sixto_Enrique_de_Borbón,342381,11,2,15468.694642857594
342450,Juan_de_Borbón_y_Braganza,342450,3,2,0.3958333333333333
343435,Chente_García_Acosta,343435,3,4,2.299726775956282
345090,Luftwaffe,345090,3,15,15665.0
345145,Fomento_Económico_Mexicano,345145,6,14,11201.0
345150,Grupo_Financiero_Banorte,345150,2,14,15659.0
345539,Sunset_Boulevard_(película),345539,3,15,4485.0
346108,Juan_Carlos_Baglietto,346108,3,5,2243.0
346196,Erich_von_Stroheim,346196,1,15,0.0
346447,Federación_Mexicana_de_Fútbol_Asociación,346447,3,24,7459.047453729484
346976,Henri_Julien_Félix_Rousseau,346976,2,29,51402.78611365299
347204,Gianluca_Pagliuca,347204,1,7,0.0
347819,Charles_Laughton,347819,6,15,16296.539039056845
348350,Luis_Islas,348350,2,0,4930.459099429707
348904,Isabelle_Huppert,348904,3,1,5514.428571428571
349327,Bora_Milutinović,349327,8,0,5158.804483617549
349420,Santiago_Aragón,349420,5,7,7540.931148443421
351020,Lisandro_de_la_Torre,351020,4,5,2238.266666666667
352356,Presidente_de_la_Comisión_Europea,352356,7,20,132113.00913303863
352689,Goya_Toledo,352689,1,16,0.0
354163,All_About_Eve,354163,2,15,6723.0
354639,Jens_Lehmann_(futbolista),354639,5,0,18355.26251978116
355327,La_rosa_de_Versalles,355327,2,23,5580.1555426174855
356690,Lilian_Thuram,356690,4,24,31271.797413856613
356811,Isla_Mayor,356811,2,26,0.0
357591,Obélix,357591,8,6,46.75763023526177
357903,El_alcalde_de_Zalamea,357903,6,16,13454.99695830547
357945,Asesinato_en_el_Senado_de_la_Nación,357945,5,5,3888.1450933038977
358739,Son_of_the_Mask,358739,2,23,22450.875258360884
358741,Heterónimo,358741,1,11,0.0
359417,Mónica_Godoy,359417,1,11,0.0
359434,Nicolás_Saavedra,359434,2,11,2243.0
362586,Alberto_Berasategui,362586,3,27,3599.9803335010342
365216,Jesús_Hermida,365216,4,9,6726.0
365302,Alfonso_Carlos_de_Borbón,365302,6,2,1122.5152777777773
365666,Castillo_de_Balmoral,365666,6,12,2243.0
365728,Incidente_de_Michael_Fagan,365728,1,12,0.0
365737,PJ_Harvey,365737,3,15,26063.315218733296
367205,Jan_Koller,367205,2,0,2243.0
367452,Manuel_Summers,367452,2,16,2243.0
367718,La_mano_de_Dios,367718,1,24,0.0
371050,Woyzeck,371050,2,15,20115.0
371864,Primera_División_de_España_2004-05,371864,13,7,33474.37560808871
376069,Techint,376069,6,10,2255.5666666666675
376125,Selachimorpha,376125,8,0,20149.0
376487,Tour_de_Francia_1986,376487,6,4,597.226038602454
379640,Primera_División_de_España_2002-03,379640,18,7,52815.62258701736
381371,Álvaro_Urquijo,381371,1,19,0.0
382470,Lordi,382470,1,1,0.0
383748,Primera_División_de_España_2001-02,383748,8,7,5376.9153002327985
384341,Alberto_Plaza,384341,1,11,0.0
385190,Mikel_Astarloza,385190,2,4,0.0
385193,Miguel_Muñoz,385193,5,7,18154.143713995858
385203,Lorenzo_Sanz,385203,9,7,54411.321279101445
385715,Manolo_Sanchís_Hontiyuelo,385715,7,7,3781.5819476686893
385871,Lucía_Bosé,385871,12,16,98040.2516190102
386177,Ana_Álvarez,386177,1,16,0.0
387112,Primera_División_de_España_1995-96,387112,5,7,22659.35051886347
387287,Fernando_Romay,387287,13,13,215781.12964646716
393042,Campo_de_Mayo,393042,1,1,0.0
393377,Juan_Eduardo_Esnáider,393377,5,7,9849.271438332637
394408,Rafael_Araneda,394408,2,18,2243.0
395985,Duque_de_York,395985,2,12,0.0
396702,DMX_(rapero),396702,4,23,32785.62015712632
398615,VfL_Wolfsburgo,398615,4,27,42549.904432352305
399755,San_Francisco_de_Macorís,399755,1,13,0.0
400456,Gianni_Rivera,400456,2,0,2840.5570266480713
402104,Alessandro_Costacurta,402104,3,16,91776.10990561593
402311,Graciela_Fernández_Meijide,402311,1,5,0.0
404928,Stan_Wawrinka,404928,10,27,89375.32533843764
405349,Asamoah_Gyan,405349,2,24,4581.127015912699
406388,Francisco_Maturana,406388,5,0,6921.108453260111
406420,Mauro_Silva,406420,3,7,445.5527086718104
406859,Gaetano_Scirea,406859,1,7,0.0
407516,Matanza_de_Mỹ_Lai,407516,1,9,0.0
407546,José_Antonio_Camacho,407546,6,7,10490.459221153944
408479,Asociación_Inglesa_de_Fútbol,408479,9,0,187615.9692540777
409975,Miguel_Zepeda,409975,6,0,2198.6717829900285
410306,Eurocopa_1984,410306,8,7,9346.107684071158
411022,Ana_Curra,411022,2,19,0.0
411471,Marco_Antonio_Campos,411471,5,25,17906.0
411492,Brasil_en_la_Copa_Mundial_de_Fútbol_de_2006,411492,11,24,122099.26828449097
411506,España_en_la_Copa_Mundial_de_Fútbol_de_2006,411506,2,7,2089.719132053959
411513,Francia_en_la_Copa_Mundial_de_Fútbol_de_2006,411513,9,24,9968.9043388268
411551,México_en_la_Copa_Mundial_de_Fútbol_de_2006,411551,4,0,268.8298705799676
412336,Marco_Materazzi,412336,1,24,0.0
415172,Vicente_Calderón,415172,1,13,0.0
416084,Tótem_y_tabú,416084,5,12,2243.833333333334
416215,Javier_Gurruchaga,416215,3,25,4485.0
416482,Manuel_Cerdán,416482,1,26,0.0
416600,Rafael_Martín_Vázquez,416600,7,7,59249.280159178896
418646,Iván_Helguera,418646,2,7,451.80962280954276
419656,Tiburón_(desambiguación),419656,1,0,0.0
421761,Enrique_de_Sussex,421761,12,12,905.1667386210977
424501,Antonio_Carbajal,424501,3,0,2217.2619771888776
426019,The_Division_Bell,426019,2,19,6723.0
426613,Tiago_Splitter,426613,5,13,16617.40494868777
427015,Zoolander,427015,5,8,39955.071777859994
427310,Alberto_Rodríguez_Librero,427310,3,26,1120.0
430606,Víctor_Fernández,430606,6,7,1626.5609578620724
433486,Alemania_en_la_Copa_Mundial_de_Fútbol_de_2002,433486,4,0,7288.68831971896
435836,Manuel_Bandera,435836,2,16,2243.0
435974,Nina,435974,1,16,0.0
435990,Cuarto_Milenio,435990,3,3,19610.70721952343
436395,Operación_Rosario,436395,2,12,2243.0
436449,Felipe_Solá,436449,4,32,20138.0
439057,Art_Garfunkel,439057,1,16,0.0
439192,Ramón_Calderón,439192,5,7,15674.0
439219,Candidatura_de_Madrid_a_los_Juegos_Olímpicos_de_2016,439219,1,14,0.0
444643,Iñaki_López,444643,1,19,0.0
445046,Tony_Adams_(futbolista),445046,3,7,19045.849151378814
445108,Magno_Clemente_Máximo,445108,1,6,0.0
445621,Florent_Malouda,445621,6,24,16432.057751474807
445649,Grégory_Coupet,445649,3,24,33.52015015626036
446904,JoJo_(cantante),446904,4,23,6522.472546992645
447593,Oliver_Neuville,447593,3,0,2471.377860472863
447812,Fabio_Grosso,447812,3,24,2221.2187530405013
449180,Omar_Bradley,449180,2,9,0.0
449453,Ricardo_Carvalho,449453,1,24,0.0
449982,Claudio_Suárez,449982,12,0,14699.060921499635
451824,Ternium,451824,6,10,6234.956038290376
452334,Red_Buttons,452334,1,15,0.0
455749,Miguel_Etchecolatz,455749,2,32,0.0
456938,Verbier,456938,1,4,0.0
457949,Vlade_Divac,457949,4,13,4578.335542025598
458051,Carlos_Salcido,458051,3,0,6428.732661716049
460105,Teutates,460105,5,6,61918.751140997694
460106,David_Seaman,460106,4,7,34347.503609018364
462748,Pablo_Cavallero,462748,3,7,2417.307732253143
464012,Rafael_Moreno_Valle_Rosas,464012,3,1,2241.0
464801,Juan_Pablo_Ángel,464801,3,24,1.5
464975,Primera_División_de_España_1983-84,464975,2,7,9117.010295805652
467300,Miquel_Iceta,467300,1,26,0.0
467663,María_Victoria_Cervantes,467663,1,25,0.0
468628,Bixente_Lizarazu,468628,2,24,2243.0
469488,Remedios_Cervantes,469488,1,16,0.0
473530,Nick_Cave,473530,4,15,29290.69119275925
473987,Ximena_Restrepo,473987,1,13,0.0
474947,Raven-Symoné,474947,4,3,13844.03930265842
475971,Nelson_Cuevas,475971,1,0,0.0
476695,Fortunata_y_Jacinta_(serie_de_televisión),476695,6,16,31283.62287461599
476991,Los_Morancos,476991,1,18,0.0
483954,Krzysztof_Penderecki,483954,2,13,2243.0
485825,Carlos_Manuel_Baldomir,485825,2,13,0.0
486217,Sandra_Mihanovich,486217,5,5,43095.68686175821
486984,Marcela_del_Valle,486984,1,11,0.0
487438,Luis_Antonio_Jiménez,487438,1,24,0.0
490008,Soraya_Arnelas,490008,3,26,6725.0
491051,An_Officer_and_a_Gentleman,491051,4,23,11203.0
491298,Roberto_Cabañas,491298,3,0,5110.446156781391
492994,Ernesto_Chao,492994,1,19,0.0
494006,Francisco_Fernández_Ochoa,494006,2,30,6723.0
494015,Blanca_Fernández_Ochoa,494015,2,30,8960.0
494879,Luis_de_Carlos,494879,1,7,0.0
495580,RMS_Carpathia,495580,3,15,1492.9999999999086
496230,Antonio_Ferrandis,496230,3,16,4485.0
497895,Zé_Roberto,497895,4,0,26880.929136479805
497911,Mário_Zagallo,497911,5,0,36886.000645300956
498706,Karen_Allen,498706,1,9,0.0
499927,Instituto_para_las_Obras_de_Religión,499927,1,21,0.0
500250,Carlos_Cabezas,500250,3,13,505.45624093380246
500847,Gobierno_de_Canarias,500847,2,26,2243.0
501736,Jim_Thorpe,501736,1,13,0.0
501785,Nigel_de_Jong,501785,3,24,10575.495370161865
503996,Gargoyles,503996,2,21,2243.0
505790,Gregorio_Pérez_Companc,505790,3,10,31638.432113488812
505795,Paolo_Rocca,505795,4,10,6.199999999999995
506702,Jairzinho,506702,3,0,0.0
507163,A_Night_at_the_Roxbury,507163,4,14,12363.173466729353
507812,Los_Cinco_Grandes_del_Buen_Humor,507812,1,5,0.0
509491,Imperial_College_London,509491,2,1,0.0
512736,José_María_Romero_Poyón,512736,2,7,149.9358134392397
514882,Predrag_Stojaković,514882,2,13,358.3518990454407
515067,Chris_Kattan,515067,3,14,15592.80625061212
515084,Departamento_de_Justicia_de_los_Estados_Unidos,515084,5,1,3149.303371476584
515113,Sofía_Franco,515113,2,8,2243.0
517111,Amparo_Rivelles,517111,3,16,7715.900905011141
518533,Fortuna_Düsseldorf,518533,7,7,18403.06552483442
518616,Llamada_Demócrata_Cristiana,518616,6,20,2243.666666666667
518731,Klaus_Allofs,518731,5,7,13801.207990630746
518848,Jordi_González,518848,2,9,2243.0
518874,The_Cheetah_Girls_(película),518874,1,3,0.0
519486,Pierre_Littbarski,519486,3,7,17184.949515501536
519842,Miguel_de_la_Torre_(diseñador),519842,1,27,0.0
520067,Staples_Center,520067,5,13,57163.953338025065
523632,Giancarlo_Maldonado,523632,2,24,0.0
526188,Yolanda_Ramos,526188,3,29,24563.0
526521,Los_Venegas,526521,5,11,14552.588074809379
527105,Leandro_Romagnoli,527105,1,24,0.0
527429,Juan_de_Dios_Román,527429,1,17,0.0
530320,Samuel_Barber,530320,2,15,2243.0
530388,Rudi_Völler,530388,2,0,4484.0
530617,Saco_de_Roma,530617,2,21,0.0
531121,Maicon_Douglas_Sisenando,531121,3,24,2803.3839909445196
531912,Arvo_Pärt,531912,2,15,26896.422361590427
539178,Síndrome_de_Evans,539178,1,0,0.0
539562,El_Raval,539562,4,3,80031.92184340056
540557,Guillermo_Fernández_Vara,540557,1,26,0.0
541311,Fonsi_Nieto,541311,1,27,0.0
543446,Partido_Popular_por_la_Libertad_y_la_Democracia,543446,6,20,29003.66666666667
546881,Dinastía_Chakri,546881,9,33,1496.1666666665728
548875,Marie_Antoinette_(película_de_2006),548875,3,23,4742.277124025393
549390,Alicia_Koplowitz,549390,3,3,57605.543118631824
549786,George_Kennedy,549786,4,23,19961.264154664153
553943,José_Luis_Corcuera,553943,3,26,19967.322891043925
555796,Rubin_Carter,555796,1,23,0.0
556761,Kamaz,556761,1,10,0.0
559217,Marta_Lynch,559217,1,10,0.0
559544,Esther_Koplowitz,559544,2,3,22340.0
561543,Alaska_y_los_Pegamoides,561543,7,19,3471.953804565959
563178,Maria_de_Medeiros,563178,2,19,2243.0
563810,Casado_con_hijos_(Chile),563810,5,11,2486.8234487734458
566704,Alberto_García_Aspe,566704,8,0,16299.619297799578
570955,Filacteria,570955,3,28,61928.460416054484
571926,Silvia_Jato,571926,2,13,2243.0
573208,Placas_de_Peyer,573208,1,29,0.0
573434,Ustacha,573434,4,17,8963.0
573544,Richard_Ford_(escritor),573544,1,1,0.0
573753,David_DeMaría,573753,2,19,14519.304676031088
574947,Elena_Benarroch,574947,1,16,0.0
577768,Canito,577768,1,19,0.0
578363,Campeonato_mundial_de_hockey_sobre_patines_masculino,578363,1,13,0.0
579982,Iñaki_de_Juana_Chaos,579982,1,26,0.0
584369,Guillermo_Arriaga_Jordán,584369,2,1,0.0
585348,Orquesta_Filarmónica_de_Londres,585348,3,15,25132.759330382574
585808,Bernat_Soria,585808,1,26,0.0
588520,Carolina_Herrera,588520,4,3,109827.77756512565
593579,Juan_Señor,593579,2,7,0.0
594010,Casa_de_Borbón-Parma,594010,9,2,644.4680555555299
596454,Sample,596454,2,19,4484.0
597336,Eugenio_Garza_Lagüera,597336,2,14,0.0
598507,Richard_Chamberlain,598507,2,23,22420.88156677766
599261,O_(Cirque_du_Soleil),599261,1,14,0.0
600671,Luis_Aguilé,600671,1,5,0.0
600723,Cantalojas,600723,1,16,0.0
601061,Diego_Pérez_Aguado,601061,3,24,52.935200746965464
603122,Maxwell_(futbolista),603122,2,24,726.7664005313095
603262,Federico_Pinedo_(hijo),603262,3,5,0.0
603388,Chris_Webber,603388,2,13,30.73790641135921
604686,El_cónsul_honorario,604686,2,1,0.0
604822,Suéltate_el_pelo_(película),604822,1,16,0.0
604952,Gary_Neville,604952,1,24,0.0
611541,James_Taylor,611541,3,16,4485.0
613008,Equipo_Argentino_de_Antropología_Forense,613008,1,5,0.0
613082,Harold_Mayne-Nicholls,613082,2,0,2120.467598239029
613200,Dunga,613200,6,24,93693.79810317265
614634,Equipo_de_Copa_Davis_de_Argentina,614634,5,27,4484.916666666667
615497,Jorge_Vargas_(futbolista),615497,2,24,753.3552067824041
616300,The_Shield,616300,2,23,2243.0
618206,Indultos_realizados_por_Carlos_Menem,618206,2,32,2243.0
625434,Pedro_León_(futbolista),625434,1,24,0.0
625781,Miriam_Lewin,625781,2,5,4484.0
628152,Roberto_Alemann,628152,3,5,0.0
629303,Edward_Smith,629303,5,15,2989.9999999998163
631082,Anna_Netrebko,631082,4,14,13391.5
631627,Rubén_Rada,631627,3,5,6725.0
634314,John_Heitinga,634314,2,24,0.0
638533,Miki_Nadal,638533,2,16,2243.0
639808,Virna_Lisi,639808,2,23,2243.0
643370,Morris_West,643370,4,21,1608.22791753686
643649,Estúpido_Cupido,643649,2,11,10138.794516113094
644000,Hélio_Gracie,644000,1,6,0.0
645421,Bastián_Bodenhöfer,645421,1,11,0.0
645515,Robert_Taylor_(actor),645515,1,15,0.0
646420,Arturo_Fernández,646420,2,16,2243.0
646494,Barrio_Sésamo,646494,2,13,4484.0
648134,Jorge_Julio_López,648134,3,32,8960.0
649128,Roger_Milla,649128,2,24,8984.043544263359
651213,Fabián_Estay,651213,1,8,0.0
651564,Jesús_Solana,651564,4,7,912.0071172184021
652123,Torrebruno,652123,1,13,0.0
652377,Álvaro_Espinoza,652377,1,11,0.0
652812,Melissa_George,652812,4,8,2813.4946706448914
652975,Aliaksandr_Hleb,652975,3,27,69298.01500612216
656730,Muerte_de_un_ciclista,656730,5,16,28382.179692987338
656750,Alberto_Closas,656750,8,16,86193.411635075
659721,El_gran_juego_de_la_oca,659721,1,18,0.0
662701,Santiago_Auserón,662701,3,19,6723.0
664815,Alexi_Lalas,664815,1,0,0.0
665977,Juan_Ramón_Sánchez,665977,2,13,2243.0
667433,Tiara_papal,667433,8,21,41272.026254913406
668472,Joel_Grey,668472,1,3,0.0
668695,Historia_de_Susana,668695,1,3,0.0
670144,Willington_Ortiz,670144,1,0,0.0
672279,Mari_Cruz_Soriano,672279,1,26,0.0
674265,Roberto_Alagna,674265,3,14,1.0
675620,Fuente_de_la_juventud,675620,1,3,0.0
678465,Tostão,678465,3,0,0.0
682461,Giovanni_Battista_Tiepolo,682461,3,3,33889.83718012625
682678,Edward_Herrmann,682678,1,8,0.0
685394,Paul_Breitner,685394,3,7,4484.0
686589,Milan_Baroš,686589,1,0,0.0
688480,Ebenezer_Scrooge,688480,3,9,8964.0
688951,Irma_Soriano,688951,1,9,0.0
690342,Pedrito_Rico,690342,2,3,71219.70337198742
691274,Consuelo_Berlanga,691274,1,9,0.0
692482,Osvaldo_Ardiles,692482,2,0,2243.0
693040,Maarten_Stekelenburg,693040,1,24,0.0
693074,Dirk_Kuyt,693074,4,24,4100.025156979018
693244,Jerzy_Dudek,693244,2,7,4484.0
693265,Rafael_Vera,693265,3,26,4485.0
693390,Monarquía_en_la_Mancomunidad_de_Naciones,693390,4,12,0.0
693618,Borja_Valero,693618,1,24,0.0
693889,Clemente_Rodríguez,693889,1,7,0.0
693897,José_Basualdo,693897,1,0,0.0
694230,Gina_Lollobrigida,694230,8,16,98042.20108248356
695145,Sergio_Berti,695145,2,0,482.2298558534261
695149,Leonardo_Biagini,695149,2,7,0.0
698134,American_Basketball_Association,698134,2,13,2243.0000000000005
699760,Cerro_Alegre_(telenovela),699760,3,11,44570.562536298756
701234,Pablo_Piatti,701234,3,24,1525.7153423448678
702276,Santiago_de_la_Parte,702276,1,13,0.0
704277,Luis_García_Plaza,704277,2,24,411.1278236109697
704671,Soledad_Giménez,704671,5,19,70586.07247354246
704936,Rimas_Kurtinaitis,704936,5,13,2590.12181652332
705523,Ringling_Brothers_and_Barnum_&_Bailey_Circus,705523,2,14,2243.0
708368,Natalia_Figueroa,708368,1,20,0.0
709270,Joaquim_de_Almeida,709270,7,1,8978.499999999998
711471,Max_Wright,711471,2,9,15055.532663565282
713537,Néstor_Gorosito,713537,3,24,13376.678073218896
715425,Martín_Fiz,715425,6,13,20627.979258461106
715668,Copa_FIFA_Confederaciones_1999,715668,17,0,36769.605358182445
715771,José_Manuel_Abundis,715771,5,0,1206.9035154138094
718062,Alexis_Valdés,718062,1,25,0.0
719648,Sonia_Martínez,719648,5,13,11202.0
724791,José_Félix_Pons,724791,1,13,0.0
724938,Ryan_Babel,724938,1,24,0.0
725214,José_Ángel_de_la_Casa,725214,2,7,2243.0
726572,Radiogaceta_de_los_Deportes,726572,1,7,0.0
729999,Silla_gestatoria,729999,2,21,1117.0
732293,Walter_Pandiani,732293,3,7,1727.9916843044982
733134,Gerardo_Morales,733134,3,1,56511.78792341995
733300,Fátima_(Portugal),733300,2,2,2243.0
733841,Titanic_(película_de_1953),733841,1,15,0.0
733863,Nikka_Costa,733863,2,8,0.0
737169,The_Sand_Pebbles,737169,1,9,0.0
738601,Albeiro_Usuriaga,738601,2,0,28.873240648240714
742326,Pablo_Zabaleta,742326,6,24,26092.1201452896
744299,Demetrio_Albertini,744299,4,7,32623.602520082226
746040,Lorena_Gómez,746040,1,15,0.0
746078,Carlos_Moyá,746078,9,27,17029.580333500155
746141,Ramón_Trecet,746141,1,13,0.0
754013,Guerra_de_religión,754013,1,28,0.0
756986,Chris_Bosh,756986,6,13,89.13684073920405
760194,Ángel_Gabilondo,760194,2,26,20115.0
761951,Hockey_sala,761951,1,13,0.0
766370,Kid_Rock,766370,1,19,0.0
767145,Macaca_nigra,767145,1,0,0.0
767751,Pedro_Bordaberry,767751,1,10,0.0
767883,Claudio_Morel_Rodríguez,767883,3,7,4485.0
769162,Draft_de_la_NBA_de_2005,769162,2,13,0.0
769863,Jaime_Urrutia,769863,1,19,0.0
774641,Draft_de_la_NBA_de_2003,774641,4,13,2079.7289560617537
776173,Enrique_del_Pozo,776173,5,16,14877.6376136567
776676,Edwin_Congo,776676,1,0,0.0
777620,Soñadores,777620,1,1,0.0
784137,José_Antonio_Sáenz_de_Santa_María,784137,1,26,0.0
786148,Club_Deportivo_Marte,786148,2,0,48.850888890091674
788048,Judaísmo_ultraortodoxo,788048,5,28,2284.5
790844,Bodo_Illgner,790844,2,7,150.62696715049677
791405,Diego_García_(atleta),791405,2,13,0.0
791909,Miguel_Ángel_Solá,791909,9,5,63952.20853412374
793466,Point_Break,793466,2,15,2243.0
793691,Alejandro_Damián_Domínguez,793691,3,24,2806.3035419654134
794789,José_Calvo_Poyato,794789,2,26,0.0
796429,Příbor,796429,3,12,0.25
797739,Sucesión_al_trono_británico,797739,7,12,5.415151515151513
797800,Sarah_Churchill,797800,2,12,2243.0
801351,Robert_Ryan,801351,1,15,0.0
803204,When_Time_Ran_Out,803204,1,9,0.0
803663,Campeonato_Europeo_de_Atletismo_de_1994,803663,2,13,0.0
805404,José_Chamot,805404,1,7,0.0
810453,Eloy_Arenas,810453,2,16,2243.0
815529,Rosa_León,815529,1,16,0.0
818098,Cleopatra_(película_de_1963),818098,2,15,15110.055022622846
821357,Pintura_contemporánea,821357,13,3,184437.1180499921
821621,Marie_Bonaparte,821621,4,12,32157.56736974387
824707,El_Bulli,824707,3,20,4485.0
829449,Antonio_Martín_Espina,829449,6,13,1019.5252750809584
831889,La_edad_de_la_inocencia_(película),831889,1,16,0.0
833255,Dmitri_Hvorostovsky,833255,4,14,40.5
835836,Luis_Varela,835836,4,9,93150.92982990743
837141,La_aventura_del_Poseidón_(película_de_1972),837141,5,15,18522.61145486594
839237,Canning_(Buenos_Aires),839237,1,10,0.0
839705,Milly_Quezada,839705,2,19,2243.0
843423,Albert_Luque,843423,2,7,181.74729715030412
844683,Serguéi_Belov,844683,3,13,0.0
847926,John_Bonello,847926,2,7,0.0
849705,Almudena_Ariza,849705,1,9,0.0
850153,Eduardo_Hernández-Sonseca,850153,5,13,664.0823077711439
852235,Antoni_Asunción,852235,2,26,12027.583589219028
853797,José_Biriukov,853797,2,13,39.44791288070479
856354,Mazinho,856354,1,13,0.0
856432,José_Luis_Cucciufo,856432,2,0,2243.0
856842,Duce,856842,1,17,0.0
858306,El_oro_del_Rin,858306,2,15,9.0
861205,Elena_Irureta,861205,2,29,4484.0
863578,Sphyrnidae,863578,1,0,0.0
864970,Rosalinda_(telenovela),864970,1,25,0.0
866323,Día_del_joven_combatiente,866323,2,11,10587.853104197335
867152,Jonah_Lomu,867152,2,0,2243.0
868034,Stephen_Sondheim,868034,1,15,0.0
870742,Cláudio_Taffarel,870742,5,0,11702.154584151584
871322,Conflicto_de_las_islas_Kuriles,871322,4,28,0.3333333333333333
871832,Javier_Ángel_Balboa,871832,1,0,0.0
872221,La_venganza_de_Don_Mendo,872221,1,27,0.0
873534,Javier_Cárdenas,873534,5,3,63778.956109272345
875210,Grupo_México,875210,3,14,33435.0
877879,César_Sarachu,877879,1,23,0.0
881875,Esperanza_Pedreño,881875,2,23,2242.9999999999995
882741,Equipo_de_Copa_Davis_de_España,882741,9,27,4493.883333333334
883141,Secun_de_la_Rosa,883141,3,29,42825.34466343656
886174,Hugo_Arana,886174,4,5,3785.670529872761
891532,Notes_on_a_Scandal,891532,2,9,11619.410655148105
900798,Alfredo_Ottaviani,900798,1,21,0.0
901561,Mary_Joe_Fernández,901561,1,27,0.0
901935,Fedra_Lorente,901935,2,16,2243.0
903802,Darko_Miličić,903802,4,13,5.477380952380953
907632,Bobby_Simmons,907632,1,13,0.0
907807,Torneo_de_Roland_Garros_1994,907807,3,27,3116.1363331655425
907808,Torneo_de_Roland_Garros_1993,907808,3,27,908.969666499107
909000,Joe_Arlauckas,909000,1,13,0.0
911738,Edward_Bernays,911738,2,12,0.0
913016,Miguel_Ángel_González_Suárez,913016,1,7,0.0
917018,Eugenio_Oneguin,917018,2,14,2243.0
917872,Juan_Manuel_Martínez_(futbolista),917872,3,24,9407.300701484239
925841,Christian_Panucci,925841,2,7,150.62696715049677
927564,Kyle_Lowry,927564,1,13,0.0
934214,Guido_Süller,934214,1,5,0.0
934460,Catherine_Mazoyer,934460,2,11,4484.0
939848,Juan_Krupoviesa,939848,1,7,0.0
940395,El_caballero_de_Olmedo,940395,2,16,37859.0
946303,Fosa_común,946303,1,1,0.0
964474,Juan_Fernando_Velasco,964474,2,31,30638.40311070974
968238,Pontarlier,968238,2,4,4932.571871623102
968611,Ramón_Vargas,968611,1,14,0.0
970095,Boris_Johnson,970095,7,12,21046.873744365523
972509,Doug_Collins,972509,2,13,4484.000000000001
975812,Nora_Cortiñas,975812,1,5,0.0
977135,Cristina_del_Valle_(actriz),977135,4,5,8361.371261570483
979453,Holofonía,979453,4,18,1.0
983495,Kazimierz_Deyna,983495,1,0,0.0
984448,Dana_Andrews,984448,6,15,76028.11639376021
984945,Anderson_Luís_de_Abreu_Oliveira,984945,3,24,2777.218526989635
985960,Martirio_(cantante),985960,2,19,4484.0
990108,Matthew_Le_Tissier,990108,1,7,0.0
991631,La_leyenda_del_indomable,991631,2,23,17304.48351003527
992772,Tootsie,992772,2,15,2243.0
994748,Benjamin_Guggenheim,994748,1,15,0.0
995288,John_Sturges,995288,4,15,55242.9126269704
998650,José_Ramón_Fernández_(periodista),998650,3,13,4484.0
998907,Tratado_de_San_Francisco,998907,3,28,0.0
1000792,Bugsy_Siegel,1000792,5,14,17649.51447441447
1001419,Josef_Breuer,1001419,4,12,0.0
1001909,Faryd_Mondragón,1001909,3,24,11629.46629465096
1005967,Ramón_Barea,1005967,1,12,0.0
1006931,Caso_Degollados,1006931,4,11,8805.154935699184
1007135,El_señor_doctor,1007135,4,8,5864.332734028878
1007629,Neue_Galerie,1007629,2,3,756.7948279774082
1008100,Carlos_Calvo_(actor),1008100,13,5,103820.36858540023
1011679,Acosta_Carlez,1011679,2,1,0.0
1014344,Keyon_Dooling,1014344,2,13,0.0
1016606,Bob_Hoskins,1016606,5,1,34473.881607567084
1016932,Eduardo_de_la_Torre_Menchaca,1016932,1,0,0.0
1017108,Waldo_de_los_Ríos,1017108,7,16,11205.0
1017394,Ian_Wright_(futbolista),1017394,3,7,19045.849151378814
1018930,Tele_VID,1018930,1,31,0.0
1022210,Batalla_del_Monte_Badon,1022210,2,6,6723.0
1023457,Derbi_madrileño,1023457,7,7,15825.082019337555
1023527,Judit_I,1023527,1,3,0.0
1025784,Royston_Drenthe,1025784,2,24,1.0
1027540,Gerardo_Bedoya,1027540,2,24,2243.0
1029221,Un_hombre,1029221,1,15,0.0
1031317,Satmar_(dinastía_jasídica),1031317,3,28,20.333333333333332
1032898,Casi_famosos,1032898,1,23,0.0
1033704,Nicolás_Maduro,1033704,29,1,219225.26235974874
1033821,Cristina_del_Valle_(cantante),1033821,1,25,0.0
1038290,Recopa_de_Europa_1978-79,1038290,11,7,6593.754368261526
1040092,Recopa_de_Europa_1979-80,1040092,2,7,0.0
1041242,Roque_Júnior,1041242,1,16,0.0
1043698,J.C.Staff,1043698,1,14,0.0
1046806,Pueblos_iranios,1046806,2,6,2243.0
1052695,A_todo_dar,1052695,2,11,2243.0
