,Label,Id,Degree,modularity_class,betweenesscentrality
1295181,Modern_Age_of_Comic_Books,1295181,23,6,2748.793586444028
1295901,Neil_Lennon,1295901,4,4,254259.13146687084
1298854,Lee_Patrick_(actress),1298854,1,14,0.0
1301511,Council_of_the_District_of_Columbia,1301511,79,0,23650.51854279511
1301974,Fife_Symington,1301974,5,0,36768.412780421524
1303960,Benny_Parsons,1303960,9,7,26719.033558110383
1306367,Steve_Tasker,1306367,7,11,36770.53369027864
1306661,Yorkshire_Regiment,1306661,7,12,40733.71313183211
1306667,White_House_travel_office_controversy,1306667,5,14,169295.41836260652
1307672,Simon_Jenkins,1307672,1,21,0.0
1312167,Junior_Johnson,1312167,7,7,1623.0475409770668
1313678,Michigan_Supreme_Court,1313678,12,0,7828.300894650666
1313790,Pat_Stryker,1313790,3,0,0.0
1315975,Hound_Dog_Taylor,1315975,1,5,0.0
1316633,James_Lofton,1316633,8,11,104830.84639078383
1317708,Indiana_House_of_Representatives,1317708,65,0,6077.204353490049
1320361,Liz_Cheney,1320361,41,2,30752.715702654397
1321053,Liam_Ridgewell,1321053,2,21,7075.033688014745
1322936,Mark_Bavaro,1322936,6,11,344262.8614304844
1323516,Military_history_of_Australia,1323516,7,12,23506.73133153953
1326417,John_Stallworth,1326417,6,11,88071.00930024675
1335491,Executive_departments_of_the_Philippines,1335491,2,23,6241.0
1336794,Edward_M._House,1336794,3,12,26919.05314151736
1339541,Clinton_Morrison,1339541,1,4,0.0
1341768,Cecil_Parker,1341768,3,5,6241.000000000001
1342890,Idris_Elba,1342890,3,5,17868.67539881888
1343107,Mario_Melchiot,1343107,1,4,0.0
1346454,The_Austin_Chronicle,1346454,2,19,3796.2189606958946
1347075,Scots_Wha_Hae,1347075,6,3,9565.272352864824
1347093,Homeless_World_Cup,1347093,2,14,343306.9361283439
1350052,Adrian_Vandenberg,1350052,1,5,0.0
1350883,Purple_America,1350883,6,0,65.05143447768981
1351392,Scott_Hastings_(rugby_union),1351392,3,24,0.0
1353830,Matte_painting,1353830,2,14,9131.756581103016
1353985,Santa_Susana_Pass,1353985,5,18,50827.52630499634
1354864,Joan_Carroll,1354864,2,5,6241.000000000001
1355176,Melrose_Abbey,1355176,11,3,347.3923760971547
1356955,History_of_the_United_States_Senate,1356955,26,0,375.9476663360472
1357586,WOOD-TV,1357586,1,15,0.0
1360162,Wisconsin_Legislature,1360162,61,0,8421.372007985417
1361082,Language_death,1361082,3,12,18719.000000000007
1362207,Carla_Lane,1362207,2,9,21733.434277533088
1362836,Nigel_Martyn,1362836,2,4,5260.986828398354
1362936,Sebastian_Telfair,1362936,2,7,24139.945540386412
1363321,KCBS-TV,1363321,10,18,555356.104897674
1363615,Yuzo_Koshiro,1363615,1,5,0.0
1364081,Steven_Reid,1364081,5,4,15029.404266580534
1364192,Johnny_Eager,1364192,3,14,7004.499205659692
1364436,"Emu_Field,_South_Australia",1364436,2,12,0.0
1365724,Elohist,1365724,1,14,0.0
1369267,Jack_Oakie,1369267,2,14,12480.000000000002
1369859,Leo_Genn,1369859,3,14,18201.55479848629
1369864,Arthur_Hunnicutt,1369864,3,14,12717.022591493147
1370335,Paul_Gallagher_(footballer),1370335,1,4,0.0
1370541,Gilles_Grimandi,1370541,1,22,0.0
1371979,KFXN-FM,1371979,2,11,6241.0
1372300,Majeerteen,1372300,4,5,842.0055065755123
1372516,"Thomas_Randolph,_1st_Earl_of_Moray",1372516,23,3,1650.5401162740873
1373712,Lee_Bowman,1373712,2,29,11935.092825901207
1375140,Mike_Vrabel,1375140,5,11,4876.779258185755
1375256,"American_Expeditionary_Force,_North_Russia",1375256,4,12,2682.366262953747
1377544,Hurd_Hatfield,1377544,1,14,0.0
1379293,White_label,1379293,3,19,0.0
1379498,Compilation_of_Final_Fantasy_VII,1379498,4,5,0.0
1385717,Lions_led_by_donkeys,1385717,12,12,26625.83716757352
1392683,Green_Howards,1392683,19,12,13794.816935077966
1394960,Adolph_Caesar,1394960,3,14,12481.0
1397486,Progressive_Democrats_of_America,1397486,8,0,862.7155712586928
1397588,Raja_Bell,1397588,1,7,0.0
1397890,Don_Heck,1397890,36,6,33991.72420492032
1404839,Sivalik_Hills,1404839,5,23,3637.6666666665565
1410477,Nickolas_Ashford,1410477,3,14,1194.6457184446624
1410482,Michael_Parkhurst,1410482,7,21,26089.38316050113
1410801,Sister_Bliss,1410801,6,20,0.0
1412657,Tamil_National_Alliance,1412657,5,33,28058.999999999996
1423860,Pulaski_(tool),1423860,9,18,1527.1400505005183
1426247,Rottenf?hrer,1426247,4,14,6241.0
1427333,Joan_Finney,1427333,2,0,0.0
1428820,Rodney_Jerkins,1428820,8,5,103070.43817015177
1430202,National_Memorial_Arboretum,1430202,4,12,8579.257386759715
1431028,Maine_House_of_Representatives,1431028,60,0,8359.647307260047
1433281,Dean_Ashton,1433281,1,4,0.0
1434721,Tim_Murphy_(American_politician),1434721,14,2,628.2399432785571
1439152,British_Rail_Class_91,1439152,2,16,293.13431487357366
1439540,Trent_Dilfer,1439540,3,11,1006.1905549607444
1440532,Irfan_Habib,1440532,2,14,0.0
1440550,Valeri_Bojinov,1440550,2,4,1564.1027038196746
1441632,Fusion_Party,1441632,2,14,1404.1643511001919
1444074,Sean_Fitzpatrick,1444074,1,24,0.0
1445842,Denis_Savard,1445842,3,17,0.0
1447268,Sophie_Muller,1447268,5,5,39681.88046564311
1447790,Jeffrey_Lundgren,1447790,2,0,0.9835620854544767
1449979,House_of_Burke,1449979,2,12,9550.328286707598
1450457,Headley_Grange,1450457,2,5,0.0
1450984,"University_City,_Philadelphia",1450984,2,11,0.0
1451846,Trevor_Sinclair,1451846,2,21,37416.0
1452052,Thomas_Percy_(Gunpowder_Plot),1452052,9,36,3122.161904761905
1453101,David_Marr_(journalist),1453101,1,14,0.0
1453487,G?nther_Blumentritt,1453487,1,14,0.0
1456271,"Carrick,_Scotland",1456271,18,3,237.58472974893135
1458713,The_Great_Muppet_Caper,1458713,1,14,0.0
1460333,Conrad_Haas,1460333,1,14,0.0
1461428,Boots_Randolph,1461428,1,5,0.0
1463268,Cliff_Branch,1463268,3,11,1965.202196869934
1464965,Bob_Davie_(American_football),1464965,9,11,111971.98205277104
1466074,Nile_Kinnick,1466074,3,11,1321.078682641716
1470725,Lamella_(mycology),1470725,6,8,878.4362605672661
1470979,Brian_Sabean,1470979,2,2,0.0
1471198,Juchit?n_de_Zaragoza,1471198,1,5,0.0
1472831,Albert_Bushnell_Hart,1472831,3,11,620.0669640228526
1473211,The_Chronicle_of_Higher_Education,1473211,5,14,17199.24637300038
1475804,Katherine_MacGregor,1475804,3,14,623.2113471981218
1481390,Peter_King_(sportswriter),1481390,3,11,13064.927519267168
1481642,Tia_Mowry,1481642,5,18,1580.821530345972
1483025,Gunfight_at_the_O.K._Corral_(film),1483025,3,5,17865.89753612614
1483036,Rhode_Island_House_of_Representatives,1483036,58,0,6724.80466457886
1483595,Case_Anton,1483595,6,12,6575.146340575786
1486232,Oarfish,1486232,1,8,0.0
1487520,Glienicke_Bridge,1487520,2,16,6241.0
1494061,Bobby_Bell,1494061,2,11,3401.2869894855153
1494073,Lem_Barney,1494073,2,11,0.25
1495883,Jerry_Burns,1495883,1,11,0.0
1498233,Dan_Cruickshank,1498233,2,14,1194.6457184446624
1499394,Doug_La_Follette,1499394,27,0,11264.901950315296
1503197,List_of_Country_Music_Hall_of_Fame_inductees,1503197,1,19,0.0
1503921,Hidden_track,1503921,8,19,26712.745358557117
1510042,Ant-Man,1510042,61,6,2068.228189593028
1510621,Alan_Hutton,1510621,3,4,2884.968905578348
1514940,Fred_Smoot,1514940,1,11,0.0
1516642,Burgundian_Netherlands,1516642,6,14,36.025039040993526
1516856,"Jonathan_Davies_(rugby,_born_1962)",1516856,3,4,7188.160234507687
1518677,Royal_Scots_Fusiliers,1518677,14,12,12322.31238634755
1519414,Wendell_Corey,1519414,5,14,26296.874717995717
1524751,College_GameDay_(football_TV_program),1524751,25,11,648604.9801359545
1525574,FAI_Cup,1525574,4,4,87913.29686492692
1526417,Fran_Warren,1526417,2,15,46267.383203792466
1527131,Gelsey_Kirkland,1527131,1,5,0.0
1528132,Gregg_Berhalter,1528132,9,21,44869.07214069989
1528736,Allan_Nairn,1528736,1,5,0.0
1528966,Alex_Mack,1528966,7,11,24320.550236337316
1529042,Peter_F._Paul,1529042,5,6,14.920522522835668
1531632,New_York_Court_of_Appeals,1531632,5,26,28030.82253459135
1532436,Aetherius_Society,1532436,2,0,0.0
1535777,Conservative_Party_(United_States),1535777,28,2,0.0
1545452,Dharma??stra,1545452,5,23,31185.0
1547532,Ivan_Ljubi?i?,1547532,3,13,0.0
1548355,Doris_Matsui,1548355,165,2,7325.278051396182
1548538,Monarda,1548538,2,8,6240.999999999999
1548865,Oxfordshire_and_Buckinghamshire_Light_Infantry,1548865,19,12,65383.67792004488
1552015,Winter_weather_advisory,1552015,3,18,0.0
1553364,Kevin_Ollie,1553364,1,11,0.0
1553430,John_Bach_McMaster,1553430,4,11,6945.582356243689
1555236,Scone_Palace,1555236,9,3,267.2800083642754
1555336,Timi_Yuro,1555336,1,5,0.0
1555601,Fred_Lebow,1555601,2,13,0.0
1557739,Ruth_Roman,1557739,2,29,12479.999999999998
1561652,Highland_Light_Infantry,1561652,17,12,2859.449924057471
1562387,Earl_of_Douglas,1562387,22,3,26651.861277415006
1563139,Mbabaram_language,1563139,1,12,0.0
1566564,Judy_Canova,1566564,1,29,0.0
1567680,Edward_Arnold_(actor),1567680,4,14,48261.78828355765
1567759,Martin_Stadium,1567759,3,11,5227.44878324748
1571336,Charles_McGraw,1571336,1,29,0.0
1573783,DW_Stadium,1573783,7,4,53913.89417298596
1575376,Oviraptorosauria,1575376,5,8,0.25
1577893,Hitchin_Town_F.C.,1577893,2,4,32015.694710410065
1578500,Gene_Barry,1578500,3,29,24955.0
1584206,Fourrag?re,1584206,6,12,22506.10467007918
1584983,McCovey_Cove,1584983,2,7,0.0
1587766,Duncan_Hines,1587766,1,0,0.0
1589278,Kermode_bear,1589278,2,8,0.0
1589601,1990?91_NFL_playoffs,1589601,8,11,25726.444425112833
1589837,Nick_Hurd,1589837,11,9,415.68695255599346
1590493,North_West_Cambridgeshire_(UK_Parliament_constituency),1590493,2,9,359.1772738332388
1593919,Wagon_tragedy,1593919,1,0,0.0
1594225,Kurt_Hamrin,1594225,2,4,6241.0
1595995,Madrid_Accords,1595995,2,23,727.5611403907909
1596828,"Marjorie,_Countess_of_Carrick",1596828,21,3,260.9929922964048
1600169,United_States_House_Committee_on_the_Budget,1600169,49,2,6183.561843348586
1601451,Goodbye_(Spice_Girls_song),1601451,5,19,0.0
1601910,Dublin_and_Monaghan_bombings,1601910,1,16,0.0
1602443,Ralph_Peters,1602443,2,1,0.0
1604706,John_B._Goodenough,1604706,1,14,0.0
1606601,Little_Black_Book,1606601,1,14,0.0
1607691,Reconciliation_(United_States_Congress),1607691,25,0,100.49054921602543
1608235,Coffee_Crisp,1608235,1,5,0.0
1608975,Horsemint,1608975,1,8,0.0
1613019,Phil_Coulter,1613019,2,5,2676.1514090320875
1613083,Wolverine_(disambiguation),1613083,1,8,0.0
1616093,Lieutenant_Governor_of_Illinois,1616093,21,0,1498.0795588030012
1616356,Orsk,1616356,1,5,0.0
1618688,Target_fixation,1618688,1,14,0.0
1620623,Donna_Hanover,1620623,3,0,12480.0
1621649,Canowindra,1621649,1,5,0.0
1624080,Sheryl_Sandberg,1624080,6,14,192449.9210035811
1625584,Michael_Morhaime,1625584,4,16,0.9999999999999999
1629175,G.D._Estoril_Praia,1629175,2,4,0.0
1629257,Moreirense_F.C.,1629257,1,4,0.0
1629972,Stanley_Plotkin,1629972,1,14,0.0
1631951,Water_speed_record,1631951,1,8,0.0
1633206,Tyson_Chandler,1633206,2,0,45020.00828497872
1633668,Tim_Green,1633668,2,11,26287.262609366648
1635683,Supreme_Court_of_Florida,1635683,30,2,20045.133422273633
1640900,Royal_Warwickshire_Regiment,1640900,13,12,6677.5866978216045
1641675,Walter_Berry_(basketball),1641675,3,7,6241.0
1642945,Mike_Dunleavy,1642945,1,0,0.0
1647061,Yisrael_Beiteinu,1647061,11,14,25562.728586896337
1648804,ESPNU,1648804,15,11,739246.3264073618
1649637,Baltimore_County_Executive,1649637,4,0,0.0
1650402,George_Tobias,1650402,1,14,0.0
1650700,List_of_foreign-born_United_States_politicians,1650700,25,0,19146.578076641563
1651002,Oupa_Gqozo,1651002,1,14,0.0
1651899,FC_Dinamo_Minsk,1651899,4,4,9012.476633421851
1654546,Courtney_Hansen,1654546,1,7,0.0
1659131,The_Sign_and_the_Seal,1659131,2,14,0.0
1659292,First_War_of_Scottish_Independence,1659292,56,3,11118.236137688207
1662671,Parklife_(song),1662671,1,20,0.0
1664357,John_Howard_(British_Army_officer),1664357,3,12,0.0
1669640,England_national_football_team_records_and_statistics,1669640,5,4,79854.58532830466
1672835,Larry_Sabato,1672835,2,0,1.699304654110967
1673155,United_States_House_Committee_on_Ethics,1673155,51,2,40026.02103715849
1673812,Saitama_Super_Arena,1673812,3,15,0.0
1677322,Miniature_book,1677322,4,14,0.0
1679653,Mantovani,1679653,3,0,149358.53441719053
1679656,Ray_Wilson_(English_footballer),1679656,4,4,0.0
1680070,Robinson_Crusoe_on_Mars,1680070,1,18,0.0
1683220,USS_San_Jacinto_(1850),1683220,4,0,0.0
1683741,Office_of_Naval_Research,1683741,3,14,0.0
1687460,Carlos_Bianchi,1687460,6,22,12022.627638097489
1687523,Battle_of_Cocos,1687523,9,12,20560.336057433567
1688653,Montana_House_of_Representatives,1688653,61,0,5551.261531239006
1690888,Never_Gone,1690888,5,15,26181.55480735392
1691624,Club_Olimpia,1691624,8,22,31548.532027788857
1694525,74th_United_States_Congress,1694525,55,2,638.3481828539586
1697202,Kim_Mulkey,1697202,4,7,0.0
1700486,Infantry_square,1700486,3,12,23839.14701765591
1701007,Deborah_Watling,1701007,3,9,0.0
1701028,Jack_Watling,1701028,3,9,0.0
1701609,Hymenolepis_diminuta,1701609,2,3,0.0
1702307,Dick_Stockton,1702307,12,11,85677.52453044224
1703333,Izz_ad-Din_al-Qassam_Brigades,1703333,6,14,23141.304944400737
1705493,Orpington_(UK_Parliament_constituency),1705493,6,9,2917.524930911319
1707460,Flanders_Field_American_Cemetery_and_Memorial,1707460,6,12,2384.839190392991
1707908,Jeremy_Mayfield,1707908,6,7,26311.841416890933
1712282,"Alphonso,_Earl_of_Chester",1712282,4,3,65.2578538426761
1712868,Comptroller_of_Maryland,1712868,7,0,591.6417645430901
1713425,Robroyston,1713425,2,3,0.2922473867595819
1713494,King_Edward,1713494,4,3,2.28663220757166
1715325,Sealink,1715325,2,3,6241.0
1720308,Beauvais_Cathedral,1720308,1,5,0.0
1723057,Automotive_head_unit,1723057,2,19,0.0
1723364,Francis_Lai,1723364,2,5,12480.0
1725034,Dogri_language,1725034,1,15,0.0
1730698,Kathy_Lette,1730698,2,14,0.0
1730904,John_Lockwood_Kipling,1730904,3,12,17013.885262934462
1732019,Gary_Ablett_Jr.,1732019,4,14,3881.9573701767877
1734439,Ralph_Earnhardt,1734439,3,7,0.0
1740205,Steven_V._Roberts,1740205,1,2,0.0
1741161,Hordak,1741161,7,6,18691.726658552907
1751082,Energy_dome,1751082,1,14,0.0
1752433,Paine_Field,1752433,1,5,0.0
1754841,Nitto_Denko,1754841,2,6,6241.0
1758658,Hugo_van_der_Goes,1758658,14,14,85742.4483587695
1759728,Gethin_Jenkins,1759728,7,24,155393.37405775234
1762573,Robbie_Robertson_(comics),1762573,53,6,396.8263761432024
1770867,Josh_Lewsey,1770867,3,24,34.064512705483665
1771393,Supreme_Court_of_Missouri,1771393,10,0,5318.759254378158
1775240,Nancy_Soderberg,1775240,2,0,0.0
1783345,Bioerosion,1783345,2,8,0.0
1785736,David_Pearson_(racing_driver),1785736,9,7,7330.044653204567
1789477,Charles_Eastman,1789477,4,14,15518.797506603565
1793033,List_of_Ottawa_Senators_head_coaches,1793033,7,17,2077.750000000258
1796594,Ron_English_(artist),1796594,2,19,11400.754091503082
1797909,Altrincham_and_Sale_West_(UK_Parliament_constituency),1797909,5,9,419.7580030953724
1798355,Michigan_State?Penn_State_football_rivalry,1798355,3,11,12481.0
1804661,Bureau_of_Meteorology,1804661,7,3,16528.50670823451
1808403,Boston_and_Skegness_(UK_Parliament_constituency),1808403,1,9,0.0
1809291,Floyd_Abrams,1809291,2,14,6241.000000000002
1810159,National_War_Memorial_(Canada),1810159,2,12,1636.2272888771138
1810677,Russian_State_Library,1810677,12,14,55103.71269533668
1810756,Tatton_(UK_Parliament_constituency),1810756,7,9,1063.025011281561
1811282,Wirral_West_(UK_Parliament_constituency),1811282,4,9,0.0
1811557,I_Am_Furious_(Yellow),1811557,3,6,0.0
1814189,Vincenzo_Iaquinta,1814189,2,22,6241.000000000001
1816706,"John_Baker_(defensive_lineman,_born_1935)",1816706,2,0,130.5744180316528
1817382,Richardson_Dilworth,1817382,3,0,0.0
1818617,Kyla,1818617,2,25,6240.999999999998
1818999,Maidenhead_(UK_Parliament_constituency),1818999,5,9,1030.042663346573
1821948,Jaki_Graham,1821948,2,19,11544.07784698152
1822802,2003_Texas_redistricting,1822802,7,2,14.246157471475177
1825163,London_Scottish_(regiment),1825163,1,12,0.0
1825886,Craig_Hodges,1825886,1,7,0.0
1827306,Cape_York_meteorite,1827306,2,8,6241.000000000002
1828012,Witney_(UK_Parliament_constituency),1828012,1,9,0.0
1829061,Lucie_Silvas,1829061,1,19,0.0
1829103,Fareham_(UK_Parliament_constituency),1829103,4,9,316.1242125928352
1829784,Chatham_and_Aylesford_(UK_Parliament_constituency),1829784,2,9,6241.0
1829798,Esher_and_Walton_(UK_Parliament_constituency),1829798,5,9,13.661790478391323
1831690,Greatest_Hits_(Mariah_Carey_album),1831690,1,19,0.0
1832112,Frank_Sinclair,1832112,2,4,244289.50017109342
1833012,Diarmaid_MacCulloch,1833012,1,14,0.0
1834524,Tim_Flowers,1834524,6,4,34050.89675634462
1838996,Suresnes,1838996,1,12,0.0
1839440,Kenny_Jackett,1839440,2,4,5379.445886553969
1840445,Lamar_High_School_(Houston),1840445,1,14,0.0
1840488,Martha_Henry,1840488,3,14,7621.136417050318
1840670,Jerry_Manuel,1840670,5,7,60257.218070347066
1842923,Billie_Dove,1842923,2,14,3088.0159782093565
1845134,List_of_years_in_home_video,1845134,6,14,49872.66666666667
1846915,Stadion_Maksimir,1846915,5,4,34386.9844654216
1847989,West_Philadelphia,1847989,2,11,0.0
1850095,Daniel_Kawczynski,1850095,6,9,1912.8286111344557
1851663,John_Mackey_(businessman),1851663,1,14,0.0
1854850,James_Brokenshire,1854850,15,9,5696.536864128205
1855074,Sammy_Wilson_(politician),1855074,3,9,1.9621248849190027
1855637,Percy_Helton,1855637,1,14,0.0
1858394,Norman_Cota,1858394,1,12,0.0
1859085,Michael_Dertouzos,1859085,7,25,18721.499999999996
1862295,Primo_Col?n,1862295,7,15,103.03346723699195
1862783,Timeline_of_Scottish_history,1862783,19,3,28104.351071800564
1864257,Efforts_to_impeach_George_W._Bush,1864257,5,0,23.21020978584293
1865410,J._I._Rodale,1865410,3,14,12547.250327717515
1866834,Daniel_Bryan,1866834,12,15,103969.49953804223
1867194,1968_Republican_National_Convention,1867194,5,0,4072.0054148532336
1869047,Manhunter_(comics),1869047,39,6,1204.9799768644264
1870163,Cyfraith_Hywel,1870163,2,3,6241.000000000001
1871869,Tobias_Ellwood,1871869,2,9,2182.4396199175776
1872058,Grant_Shapps,1872058,19,9,16395.937005724885
1872687,David_Mundell,1872687,15,9,8646.94621094868
1872760,Douglas_Carswell,1872760,6,9,19792.33369519361
1873069,Shailesh_Vara,1873069,11,9,1742.1329770836915
1873585,Stephen_Crabb,1873585,2,9,6241.0
1873658,Peter_Bone,1873658,9,9,32530.840100483627
1873811,Kinnick_Stadium,1873811,2,11,0.0
1873976,United_States_Marine_Band,1873976,4,12,11249.807885874492
1874076,Kibbie_Dome,1874076,3,11,12777.81314375435
1877082,European_Library,1877082,4,14,10246.06151240862
1879048,NASCAR_Hall_of_Fame,1879048,7,7,19184.447712148092
1880864,Shirley_Stoler,1880864,1,14,0.0
1882299,Vince_Dooley,1882299,6,11,19638.639514486415
1886358,Folsom_Field,1886358,1,11,0.0
1890240,Alexandra_Pelosi,1890240,2,0,0.0
1890893,Sharmell,1890893,4,15,0.0
1891811,Byron_Cherry,1891811,1,5,0.0
1892350,Cerro_Porte?o,1892350,4,22,3120.0
1894815,HNoMS_Helge_Ingstad_(F313),1894815,12,28,27255.151679910516
1894832,HNoMS_Thor_Heyerdahl_(F314),1894832,8,28,106.28683673922747
1894924,Six-Five_Special,1894924,7,5,62354.00000000001
1898178,Canadair_CL-415,1898178,4,18,12480.885490196077
1899404,David_Gentleman,1899404,2,9,0.0
1900542,Great_Fire_of_1910,1900542,6,18,24678.415666372275
1901979,Vaught?Hemingway_Stadium,1901979,5,11,2599.6299442013064
1902872,Elizabeth_Bentley,1902872,5,16,150159.69378969644
1911275,Automatic_weather_station,1911275,1,3,0.0
1912487,"Abu_l-Hasan_Ali,_Sultan_of_Granada",1912487,2,23,0.0
1915219,KABC-TV,1915219,11,18,55666.9726848901
1916550,Clan_MacDougall,1916550,16,3,302.0592440659011
1918652,Justin_Morneau,1918652,4,7,1607.318104129515
1919271,Tawny_Little,1919271,4,5,8066.509051939096
1920244,Siberian_Express,1920244,2,18,18717.0
1921482,John_Barrowman,1921482,3,14,7540.5164023408215
1922437,Hook_shot,1922437,1,7,0.0
1924889,Nikolay_Davydenko,1924889,4,13,93405.0
1928801,Edith_Jones,1928801,4,0,1648.2104125075102
1929039,Joel_Moses,1929039,1,25,0.0
1939273,Anton?n_Panenka,1939273,3,4,255846.6519123329
1941591,Gorky_Park_(film),1941591,1,5,0.0
1941766,George_Teague,1941766,1,11,0.0
1945618,Lena_Philipsson,1945618,2,5,5492.166243940555
1949968,Sprint_football,1949968,1,11,0.0
1951282,Winifred_Holtby,1951282,7,14,84967.93763395635
1953739,Robert_Liston,1953739,1,14,0.0
1953953,Bootham_School,1953953,1,9,0.0
1954702,Luther_Burger,1954702,1,0,0.0
1959650,Markus_Rosenberg,1959650,1,4,0.0
1967308,Mestalla_Stadium,1967308,5,4,163926.90925638282
1974177,Neill_Collins,1974177,4,21,270.17263909103974
1979981,Chestnut_(color),1979981,1,8,0.0
1982414,Mars_Ravelo,1982414,1,6,0.0
1986167,Sean_Nelson,1986167,2,5,0.0
1986957,Bob_Harras,1986957,22,6,217.8628027930532
1987049,Damon_Allen,1987049,2,11,0.0
1987915,Rancho_del_Cielo,1987915,4,18,12498.369929047558
1988627,Matthew_Yglesias,1988627,2,0,6241.000000000002
1989045,Pok?mon_4Ever,1989045,7,6,5.959135875251198
1990993,New_Mexico_House_of_Representatives,1990993,62,0,5186.56725782401
1996114,Benjamin_F._Stapleton,1996114,2,0,6241.000000000002
1997332,The_Prince_and_the_Showgirl,1997332,3,14,12480.999999999998
2003493,The_Union_Underground,2003493,2,5,6241.000000000001
2003594,"Walter_Stewart,_6th_High_Steward_of_Scotland",2003594,15,3,1531.0883009213708
2004204,Yaghan_people,2004204,1,14,0.0
2006284,Coleen_Gray,2006284,3,14,26146.645718444743
2006361,Mike_Mazurki,2006361,2,15,11114.48882944923
2010889,Housesitter,2010889,2,14,0.0
2015404,Fabian_Nicieza,2015404,12,6,6624.4640344124045
2018079,Athens_College,2018079,3,25,0.0
2018671,District_of_Columbia_War_Memorial,2018671,3,18,29727.57992695201
2020841,Ricky_Davis,2020841,1,19,0.0
2023922,Wallace_Ford,2023922,4,14,69805.56317553164
2025557,Lawrence_Hogan,2025557,5,2,0.0
2026862,Ray_Knight,2026862,2,7,8157.399196425603
2038854,Exhale_(Shoop_Shoop),2038854,1,14,0.0
2038887,Carnegie_Foundation_for_the_Advancement_of_Teaching,2038887,2,14,1090.0477283117011
2039988,"Orders,_decorations,_and_medals_of_Canada",2039988,9,12,158883.0814690907
2043970,"Jean_Barker,_Baroness_Trumpington",2043970,2,10,6241.0
2047407,Rich_Koz,2047407,1,19,0.0
2052881,List_of_The_Daily_Show_with_Jon_Stewart_guests,2052881,2,35,0.0
2052961,Treaty_of_Aberconwy,2052961,1,3,0.0
2054078,Thom_Brennaman,2054078,3,11,607.2903781240623
2055113,Serpentine_soil,2055113,1,18,0.0
2055164,Radioluminescence,2055164,2,18,0.0
2060140,Timothy_Busfield,2060140,1,14,0.0
2060634,David_Axelrod_(political_consultant),2060634,12,14,146176.5090420488
2062342,Lucie_?af??ov?,2062342,5,15,12480.0
2062944,Sad_Cypress,2062944,2,14,0.0
2066647,Buck_Trent,2066647,2,19,6241.000000000001
2068373,List_of_airship_accidents,2068373,2,18,6241.0
2070200,SBA_Airlines,2070200,1,23,0.0
2072466,Barton_MacLane,2072466,6,14,31445.196000996584
2074276,Rag_Doll_(comics),2074276,9,6,1004.7745053086594
2076207,Recopa_Sudamericana,2076207,20,22,455352.0582537625
2076404,Queen_Elizabeth_II_Golden_Jubilee_Medal,2076404,7,12,19085.86885791762
2078510,"Andrew_Bruce,_11th_Earl_of_Elgin",2078510,4,12,7182.202747927082
2078881,Frank_Clark_(footballer),2078881,3,4,6241.0
2081057,Shoulder_strap,2081057,1,14,0.0
2086415,Jack_Starrett,2086415,1,14,0.0
2087020,"David_Douglas,_12th_Marquess_of_Queensberry",2087020,3,12,6241.0
2088905,No_More_Drama,2088905,1,19,0.0
2089709,Anthony_De_Longis,2089709,1,20,0.0
2091547,Mystery_of_the_Wax_Museum,2091547,2,34,0.0
2091936,Mapita_Cort?s,2091936,2,14,0.0
2095539,D.C._Statehood_Green_Party,2095539,9,0,223.11852248076545
2097422,The_Black_Watch_(Royal_Highland_Regiment)_of_Canada,2097422,3,12,6240.999999999998
2097503,Pyrosome,2097503,3,8,7279.3333333319915
2099374,Luis_Gatica,2099374,2,14,0.0
2102207,Victoria_Cross_(Canada),2102207,8,12,25760.76175837005
2103081,West_Virginia_House_of_Delegates,2103081,59,0,4183.546301623985
2105400,The_Blackwood_Brothers,2105400,1,5,0.0
2111322,Bob_Melvin,2111322,6,7,12884.295482973896
2111822,Kenneth_Griffith,2111822,2,29,24951.999999999996
2112544,Lucho_Gatica,2112544,4,14,18719.0
2113568,Lizo_Mzimba,2113568,1,10,0.0
2115879,Mimi_Fari?a,2115879,1,5,0.0
2120456,Tony_Perkins_(politician),2120456,8,0,2360.2996736365585
2120935,Lake_Michigan?Huron,2120935,4,5,0.0
2121979,Jimmy_Scott,2121979,1,5,0.0
2122855,List_of_United_States_Democratic_Party_presidential_tickets,2122855,13,0,13405.234098660278
2123658,List_of_United_States_Republican_Party_presidential_tickets,2123658,12,0,34172.5338336494
2125857,Chandogya_Upanishad,2125857,3,23,24952.0
2137183,Devil_Dog,2137183,3,12,6601.424663260448
2139611,Ron_Klain,2139611,4,14,31185.0
2141370,Mr._A,2141370,9,6,6.268392703529314
2141576,Nordic_Museum,2141576,2,14,0.5
2144047,Castle_Grayskull,2144047,6,6,0.0
2144775,The_Man_from_Laramie,2144775,2,14,961.1714181087631
2148612,David_Dewhurst,2148612,7,0,281.4268809372284
2152136,North_East_Somerset_(UK_Parliament_constituency),2152136,6,9,2192.955855201999
2152196,DC_vs._Marvel,2152196,11,6,19.912947529774378
2152716,"Cedar-Riverside,_Minneapolis",2152716,3,5,13.671045289774192
2155681,"Phil_Brown_(footballer,_born_1959)",2155681,2,21,0.0
2162936,Panchamrita,2162936,1,16,0.0
2163452,Panel_(comics),2163452,2,8,128022.17486493597
2165064,Robert_Shayne,2165064,1,29,0.0
2173230,Royal_Horse_Artillery,2173230,6,12,22580.01232625372
2175007,Loleatta_Holloway,2175007,1,19,0.0
