,Label,Id,Degree,modularity_class,betweenesscentrality
902092,Fernando_Santos,902092,6,18,19922.007636360784
902877,Michael_Imperioli,902877,1,2,0.0
904911,Ned_Beatty,904911,3,2,0.0
907222,Mathieu_Bodmer,907222,1,18,0.0
908094,Philipp_Kohlschreiber,908094,4,14,1074.0801041589577
908893,Ministère_des_Sports_(France),908893,7,1,1138.4216757099111
909790,Brock_James,909790,3,8,0.0
911379,Marin_Čilić,911379,5,14,21514.497562990975
913853,Équipe_des_Comores_de_football,913853,5,7,3344.0972222222194
913969,Carte_de_séjour_(groupe),913969,8,0,48.95396825396825
917982,Susan_Clark,917982,1,2,0.0
922003,Françoise_Laborde_(journaliste),922003,1,22,0.0
929114,Amélie_Élie,929114,2,17,0.0
932673,Biomimétisme,932673,1,16,0.0
942782,Muriel_Mayette-Holtz,942782,4,6,6623.49182806454
943963,Énergie_solaire_photovoltaïque,943963,1,5,0.0
944500,Olympus_Mons,944500,2,24,1117.0
950368,Keiko_Kishi,950368,2,17,0.0
956600,Hôtel_Lutetia,956600,1,5,0.0
956955,Philippe_Lioret,956955,2,12,1117.0
957715,Alexandra_Lorska,957715,1,0,0.0
968412,Alain_Belmondo,968412,5,6,19416.97313871543
968712,George_Hamilton_(acteur),968712,1,17,0.0
972377,Shanksville,972377,15,3,23.664062625387206
975888,Bob_Bryan,975888,5,14,2645.4324555273924
978050,Lola_Albright,978050,3,6,1583.0652229174327
979463,Amanishakhéto,979463,1,20,0.0
985117,Équipe_de_Gibraltar_de_football,985117,10,7,4545.280155691965
985254,Sofia_Kovalevskaïa,985254,1,5,0.0
986819,Équipe_du_Kosovo_de_football,986819,8,7,2491.1137879664193
987617,Ground_zero,987617,5,3,11.618512293674652
990110,Enrico_Chiesa,990110,1,11,0.0
995516,Parti_de_gauche_(Suède),995516,8,13,0.0
1005578,Franck_Sauzée,1005578,3,18,1117.0
1007547,Ouragan_Florence_(2006),1007547,2,16,12.866666666666664
1010749,Bataillon_Saint_Patrick,1010749,2,16,2612.724156321823
1010874,François_Trinh-Duc,1010874,4,8,1.1761904761904762
1017343,Équipe_de_France_de_volley-ball,1017343,7,10,6681.333333333334
1022279,Faudel,1022279,7,0,1.6186868686868685
1023432,Morgan_Parra,1023432,6,8,10.86904761904761
1023484,Ziad_Jarrah,1023484,12,3,0.6150793650793651
1026056,Mathieu_Sapin,1026056,4,1,10439.89363459057
1037824,Chrétiens-démocrates_(Suède),1037824,8,13,0.0
1040620,Gil_Delamare,1040620,2,6,0.0
1043856,Ken_Takakura,1043856,3,17,1.5
1043872,Dzerjinsk_(Russie),1043872,1,4,0.0
1047115,Karoline_Herfurth,1047115,1,6,0.0
1051909,Histoire_des_sous-marins,1051909,2,23,2232.0
1056006,Giancarlo_Giannini,1056006,2,21,20.410507036822825
1057650,Corinne_Diacre,1057650,6,8,0.5
1058051,Ronny_Cox,1058051,1,2,0.0
1061242,Brian_Keith,1061242,5,17,11280.460323419285
1062815,Jules_Naudet,1062815,2,3,0.0
1065431,Julie_Ferrier,1065431,1,1,0.0
1069090,Robert_Morley,1069090,1,12,0.0
1069736,Dominique_Davray,1069736,2,15,6996.314305139303
1076110,Marianne_James,1076110,5,12,15641.501704479686
1082083,Tammy_Wynette,1082083,1,2,0.0
1084186,Carte_blanche_(album),1084186,9,0,3.6353535353535356
1085503,Bernard_Mabille_(humoriste),1085503,1,22,0.0
1098125,Lucie_Arnaz,1098125,1,2,0.0
1100241,Élodie_Navarre,1100241,6,16,94095.39185204536
1110176,Stella_McCartney,1110176,1,4,0.0
1123460,Rui_Patrício,1123460,6,18,8024.904480648208
1126524,Patrice_Collazo,1126524,3,8,0.0
1127447,Exposition_universelle_de_1900,1127447,2,17,1117.0
1127829,Alice_Marble,1127829,4,14,0.0
1134305,"Shérif,_fais-moi_peur_(film)",1134305,1,2,0.0
1134828,Esther_Benbassa,1134828,2,1,0.0
1135051,Immigration_aux_États-Unis,1135051,5,16,3348.0
1144970,Voiture_volante,1144970,4,16,3349.333333333333
1153261,Alban_Lenoir,1153261,3,20,5726.166666666669
1182016,Djamila_Bouhired,1182016,13,5,216.78137247223898
1189040,Saison_1_de_Columbo,1189040,4,2,3347.0
1190390,Nicole_El_Karoui,1190390,1,1,0.0
1192332,Jeffrey_Wright,1192332,1,21,0.0
1192829,Saison_2_de_Columbo,1192829,3,2,6859.277651466444
1194143,Vesper_Lynd,1194143,6,21,725.277672688526
1196160,Éric_Toledano,1196160,5,20,1672.5
1200802,Richard_Jordan,1200802,1,17,0.0
1208811,Afrique_orientale_allemande,1208811,1,12,0.0
1208946,Éric_Elmosnino,1208946,4,6,88311.8899294564
1220128,Saison_3_de_Columbo,1220128,3,2,5199.32638351431
1220952,Arnaud_Gidoin,1220952,5,12,18356.74908095634
1224474,Florence_Darel,1224474,3,21,1117.0
1226365,Bajau,1226365,1,12,0.0
1230557,Maria_Shriver,1230557,1,19,0.0
1231558,Mathieu_Bastareaud,1231558,6,8,9.661904761904761
1236384,Guy_Tréjan,1236384,4,15,6481.252211909043
1236418,Jean-Pierre_Rambal,1236418,2,15,361.7366769798489
1241881,Eddie_Cochran,1241881,2,2,1117.0
1243056,Nicklas_Bendtner,1243056,1,11,0.0
1246369,Cours_après_moi_shérif,1246369,3,2,0.0
1249742,Isabelle_Gélinas,1249742,4,6,49574.73586564414
1262111,Dornier_Do_J,1262111,6,23,5565.25
1267603,Saison_4_de_Columbo,1267603,2,2,5445.005225505662
1272701,Maria_Mauban,1272701,2,12,0.0
1272716,Babeth_Étienne,1272716,1,15,0.0
1283488,La_Dernière_Séance_(émission_de_télévision),1283488,3,2,13358.01804289259
1285674,Modou_Sougou,1285674,1,18,0.0
1285720,Bernard_Yerlès,1285720,1,21,0.0
1287243,David_Adeang,1287243,2,22,0.0
1294593,Sandahl_Bergman,1294593,2,25,0.0
1303845,Boogie_Nights,1303845,2,19,64754.89440273346
1304665,Le_Chiffre,1304665,7,21,2601.199672257579
1331354,Pascal_Brunner,1331354,1,12,0.0
1333022,Tungose,1333022,2,20,1117.0
1334009,Tunga_penetrans,1334009,1,20,0.0
1347007,Louisa_Necib,1347007,6,8,0.2
1348123,Camille_Abily,1348123,6,8,0.2
1348694,Volcan_bouclier,1348694,1,24,0.0
1355215,Éric_Besson,1355215,2,1,392.68375154257575
1369583,Paul_Frankeur,1369583,2,15,0.0
1371341,Alain_Bernard,1371341,1,12,0.0
1376167,Racing_92,1376167,6,8,1257.9999999999825
1378323,Yakuza_(film),1378323,6,17,2779.9548665713346
1378761,Nigel_de_Jong,1378761,5,11,357.6194805194878
1381161,Gaëtane_Thiney,1381161,8,8,6930.033333333334
1387406,Vanilla_Ice,1387406,1,4,0.0
1388403,Jean-Luc_Moreau_(metteur_en_scène),1388403,7,12,30130.069313001757
1389518,Guy_Lagache,1389518,3,22,5569.0
1399831,Scènes_de_crimes,1399831,2,16,0.0
1403281,Stade_Martínez_Valero_(Elche),1403281,2,7,0.0
1404361,Sydney_Tamiia_Poitier,1404361,1,4,0.0
1411383,Edu_del_Prado,1411383,1,1,0.0
1426032,Tim_Cook,1426032,4,16,557.5
1437916,Andrew_Wilson_(acteur),1437916,1,6,0.0
1443382,Causes_de_la_Seconde_Guerre_mondiale,1443382,3,16,3501.0686319236484
1444558,Laurence_Rossignol,1444558,2,1,0.0
1459910,Le_Diable_par_la_queue,1459910,2,2,26936.83861824074
1479251,Mascara_(Algérie),1479251,6,0,37672.91702526123
1484495,7_World_Trade_Center,1484495,11,3,3796.083924590665
1488945,Mémorial_du_11_Septembre,1488945,19,3,1526.2844754949406
1495135,Callan_Mulvey,1495135,1,16,0.0
1496285,Responsabilité_des_attentats_du_11_septembre_2001,1496285,21,3,1296.4877390511383
1539227,Joanna_Shimkus,1539227,3,4,2233.0
1574537,Madeline_Amy_Sweeney,1574537,1,3,0.0
1590344,Droits_LGBT_dans_le_monde,1590344,2,5,2232.0
1601648,Annette_Poivre,1601648,3,6,14411.671363337511
1609308,Nicole_Bacharan,1609308,1,4,0.0
1612383,Mary_Jane_Watson,1612383,8,19,18427.070891702268
1615902,Todd_Beamer,1615902,2,3,0.0
1616363,Dales,1616363,3,22,1117.0
1631494,Denis_Balbir,1631494,1,11,0.0
1662882,Bruno_Alves,1662882,3,18,14489.673101022074
1670976,Olivier_Létang,1670976,1,8,0.0
1676658,François_Pupponi,1676658,1,1,0.0
1679722,Peste_porcine,1679722,1,20,0.0
1681074,Dominika_Cibulková,1681074,5,14,2298.0277717704507
1683188,François_de_Rugy,1683188,22,1,6994.507030537466
1719188,Les_Forbans,1719188,1,2,0.0
1722842,Barbara_Olson,1722842,2,3,0.0
1749635,Numerus_clausus,1749635,1,1,0.0
1766870,Fabio_Quagliarella,1766870,2,18,0.0
1767047,Fort-Cigogne,1767047,2,20,0.0
1769297,Marc_Dudicourt,1769297,3,6,1117.0
1791208,Ys,1791208,1,16,0.0
1793435,Marcel_Granollers,1793435,7,10,156.75477814630247
1798804,Ben_(humoriste),1798804,2,12,0.0
1818085,Kei_Nishikori,1818085,7,14,30517.991355832437
1818268,Boris_Johnson,1818268,2,16,14365.0
1830872,Wendie_Renard,1830872,7,8,1.0333333333333332
1832157,Chocolat_(clown),1832157,6,12,25950.02826490589
1839036,John_Isner,1839036,6,14,5108.595899863142
1852755,Côte_est_des_États-Unis,1852755,2,16,0.0
1855089,"Là-haut_(film,_2009)",1855089,2,15,2232.0
1858676,Caïd_(comics),1858676,8,19,5012.0
1866471,Keynote_(logiciel),1866471,2,16,0.0
1869549,Ligne_de_Paris-Nord_à_Lille,1869549,1,1,0.0
1876287,William_Sabatier,1876287,3,17,6532.626656857072
1879551,Guillaume_Delorme,1879551,3,12,1117.0
1897327,Black_Rain_(film),1897327,3,17,967.0154410295547
1910620,Pauline_Parmentier,1910620,2,10,0.0
1925798,Site_du_World_Trade_Center,1925798,19,3,1526.2844754949406
1928451,Douce_France_(chanson),1928451,3,0,0.0
1963873,Pierre_Papadiamandis,1963873,1,2,0.0
1965266,Soukhoï_Su-34,1965266,1,22,0.0
1998348,Sainte-Marie-aux-Mines,1998348,3,0,12177.0
2005396,Lila_Kedrova,2005396,3,15,9728.477153890974
2023663,Faisceau_de_licteur,2023663,2,1,1117.0
2052440,Liste_des_États_non_reconnus_internationalement,2052440,2,22,1117.0
2099076,Fait_divers,2099076,1,6,0.0
2140746,Circuit_urbain_de_Singapour,2140746,3,9,2231.9999999999995
2160731,Eugénie_Le_Sommer,2160731,8,8,293.5333333333333
2213886,Valériane_de_Villeneuve,2213886,1,12,0.0
2246146,Dinah_Shore,2246146,1,2,0.0
2360499,Georges_Boudarel,2360499,3,5,9978.993691333873
2460699,La_Question_(livre),2460699,6,5,7.300000000000002
2462137,Olof_Palme,2462137,4,13,0.6666666666666666
2487364,Pierre_Vidal-Naquet,2487364,9,5,9528.909454376155
2489926,Sig_(Mascara),2489926,3,0,0.0
2503062,André_Oumansky,2503062,3,6,1117.0
2615313,Villa_Balbianello,2615313,1,21,0.0
2676978,Sofiane_Guitoune,2676978,4,8,2232.0
2686810,Bataille_de_Kolwezi,2686810,1,5,0.0
2695082,Cathédrale_de_Salisbury,2695082,1,4,0.0
2698585,Boudewijn_Zenden,2698585,2,7,0.0
2711296,The_New_York_Times,2711296,20,4,48321.28492347822
2715209,Davy_Sardou,2715209,5,15,3757.972434794893
2727303,La_Bicyclette_bleue,2727303,1,1,0.0
2731385,Renaud_Dély,2731385,1,12,0.0
2735998,Ashley_Scott,2735998,1,16,0.0
2750376,Article_68_de_la_Constitution_de_la_Cinquième_République_française,2750376,1,1,0.0
2769143,Catherine_Ceylac,2769143,1,12,0.0
2770325,Pierre_Stévenin,2770325,3,6,0.0
2776160,Vittorio_Caprioli,2776160,3,6,0.0
2792602,Hervé_Juvin,2792602,1,1,0.0
2793569,Annie_Pujol,2793569,1,12,0.0
2796612,Apaches_(voyous),2796612,3,17,8880.0
2796928,Barrage_de_Vouglans,2796928,2,16,0.0
2811129,Pierre_Morel_(cinéaste),2811129,2,20,3962.2280355112885
2811312,Roman_Weidenfeller,2811312,1,7,0.0
2821897,Jesper_Christensen,2821897,1,21,0.0
2843589,Quentin_Mosimann,2843589,2,1,1117.0
2845939,Les_Félins,2845939,3,6,246.58896103896117
2846805,Liste_des_diffuseurs_de_Formule_1,2846805,1,24,0.0
2849965,Marie-George_Buffet,2849965,7,1,2181.1475752356546
2868609,Philippe_Erulin,2868609,7,5,1192.0570833931567
2890799,Aldo_Simoncini,2890799,1,7,0.0
2917823,Roch_Voisine,2917823,2,12,1117.0
2928873,Coco_Vandeweghe,2928873,5,14,127.22743783993786
2960885,Roberto_Martínez_Montoliu,2960885,1,18,0.0
2965307,Tékitoi,2965307,5,0,7.590909090909091
2965323,Diwân_2,2965323,5,0,0.34090909090909094
2966861,Made_in_Medina,2966861,5,0,0.20202020202020204
2967980,Diwân,2967980,6,0,0.7337662337662337
2971719,Anne-Marie_Périer,2971719,4,15,0.0
2972169,Attentat_au_gaz_sarin_dans_le_métro_de_Tokyo,2972169,3,4,558.0
2978297,Kirsten_Prout,2978297,1,19,0.0
2981189,Ali_la_Pointe,2981189,13,5,6.5585858585858565
2982462,Aaron_Ramsey,2982462,5,7,1273.1011786459048
2990129,Christine_Kelly,2990129,1,22,0.0
3030665,José_Paul,3030665,1,6,0.0
3050822,Mario_David_(acteur),3050822,4,6,399.6107135167049
3053510,James_Milner,3053510,1,11,0.0
3064177,Effondrement_des_tours_du_World_Trade_Center,3064177,19,3,1439.6828881933511
3067975,Yves_Godard_(officier),3067975,12,5,0.0
3068732,Pierre_Consigny,3068732,3,12,0.3333333333333333
3083018,Joël_Bats,3083018,4,7,1283.4375857873301
3083783,Pascale_Consigny,3083783,4,12,4649.419891583131
3109638,Ryad_Boudebouz,3109638,3,18,3345.0
3115095,Olé_Olé,3115095,7,0,16.04487734487738
3115686,Barbès_(album),3115686,5,0,0.1111111111111111
3117140,Ford_Pinto,3117140,2,16,0.0
3132283,Will_Jimeno,3132283,2,3,0.0
3144525,Gérald_Thomassin,3144525,1,6,0.0
3151363,Match_de_football_France_–_Bulgarie_(1993),3151363,2,7,1117.0
3151884,Sahr_Senesie,3151884,1,7,0.0
3165285,Pauline_Lefèvre,3165285,2,12,5565.0
3166490,"The_Green_Hornet_(film,_2011)",3166490,2,19,1117.0
3170147,Phi_Delta_Theta,3170147,1,2,0.0
3193159,Carla_Suárez_Navarro,3193159,5,14,3563.413013884033
3206253,Claude_Dauphin_(acteur),3206253,5,12,10322.97490060027
3228929,Vesper_(cocktail),3228929,3,21,0.0
3237145,Mats_Hummels,3237145,9,7,4857.10267401681
3248265,Canal_Football_Club,3248265,9,18,181268.3611111111
3257838,Bernard_Blaquart,3257838,7,18,63480.5
3263777,Dahmane_El_Harrachi,3263777,6,0,0.5595238095238095
3265886,Liste_des_championnes_de_tennis_vainqueurs_en_Grand_Chelem_en_simple,3265886,6,14,240.53531010410833
3340412,Daniel_Ricciardo,3340412,8,9,3.45
3346391,ATP_Race,3346391,3,14,2.8333333333333335
3377551,Jean-Éric_Vergne,3377551,4,9,0.0
3389345,Réducteur_mécanique,3389345,1,16,0.0
3398266,René_de_Possel,3398266,1,5,0.0
3398433,Jean-Pierre_Desagnat,3398433,3,12,2414.3333333333326
3402879,Aston_Martin_DBS_V12,3402879,1,21,0.0
3404344,Earvin_Ngapeth,3404344,1,10,0.0
3410662,Course_à_la_mort,3410662,1,4,0.0
3415104,Tom_McCarthy_(réalisateur),3415104,1,25,0.0
3431090,Assassinat_de_William_McKinley,3431090,2,4,1117.0
3433657,Gabriel_Cohn-Bendit,3433657,1,1,0.0
3452048,Grzegorz_Krychowiak,3452048,1,18,0.0
3457618,Attentat_du_World_Trade_Center_de_1993,3457618,11,3,16.917323529244673
3465030,Timothée_Kolodziejczak,3465030,3,18,1117.0
3465735,Bastien_Vivès,3465735,1,1,0.0
3473932,Georginio_Wijnaldum,3473932,11,11,2390.6150364035434
3488713,Loleh_Bellon,3488713,1,12,0.0
3492186,Romain_Sardou,3492186,4,15,0.0
3539636,Sinan_Bolat,3539636,1,7,0.0
3553222,Valtteri_Bottas,3553222,10,9,282.3166666666666
3566456,Novitchok,3566456,4,4,9650.516500200554
3592780,Yannis_Salibur,3592780,1,18,0.0
3610464,Nancy_Sinatra_(animatrice),3610464,2,12,1117.0
3612457,François_Desagnat,3612457,4,12,1490.6666666666626
3614918,Claire_Denamur,3614918,1,15,0.0
3617023,Typhoid_Mary_(comics),3617023,3,19,3347.0
3626927,El_Fardou_Ben_Nabouhane,3626927,1,7,0.0
3638798,Laurent_Mauduit,3638798,1,1,0.0
3665465,Louis_Bodin,3665465,1,12,0.0
3741925,Roland_Lesaffre,3741925,2,17,2232.0
3765129,Homosexualité_en_Inde,3765129,2,5,1117.0
3766518,Federico_Macheda,3766518,1,18,0.0
3769212,Welcome_(film),3769212,2,12,2232.0
3811608,Mitidja,3811608,1,5,0.0
3860795,Robert_Earl_Jones,3860795,1,25,0.0
3879166,Manuela_Gourary,3879166,1,19,0.0
3926728,Judith_Chemla,3926728,3,20,5565.0
3928962,Mister_Negative,3928962,6,19,0.0
3930403,Satam_al-Suqami,3930403,11,3,0.0
3930404,Marwan_al-Shehhi,3930404,13,3,0.9155859917677622
3930413,Abdulaziz_al-Omari,3930413,12,3,0.45779299588388106
3979384,Cheval_durant_la_Seconde_Guerre_mondiale,3979384,1,22,0.0
4005873,Sport_de_combat_de_percussion,4005873,2,17,0.0
4025205,Absolument_stars,4025205,1,12,0.0
4057734,La_Bande_à_Fifi,4057734,4,12,4456.0
4063241,Michèle_Audin,4063241,3,5,1117.0
4071613,Dancing_with_the_Stars,4071613,3,2,7066.570507942474
4071793,Éric_de_Chassey,4071793,3,12,9433.630042906525
4076005,Mission_grégorienne,4076005,5,22,3624.6127992246766
4087817,Lorna_Luft,4087817,1,2,0.0
4107687,Équipe_de_Croatie_de_Coupe_Davis,4107687,7,10,0.0
4143351,Bonjour_(album),4143351,3,0,44.49375644994839
4178844,La_Princesse_de_Montpensier_(film),4178844,4,20,15094.488631155384
4194273,Djalâlouddine_Haqqani,4194273,1,4,0.0
4213685,Mercedes_Grand_Prix,4213685,13,9,5931.550000000085
4256178,Intérim_du_président_de_la_République_française,4256178,2,1,1513.0828460558748
4274856,Silver_Sable,4274856,7,19,1117.0
4278547,Claudio_Beauvue,4278547,1,18,0.0
4315579,Stanley_Weber,4315579,1,1,0.0
4328817,Équipe_des_Pays-Bas_de_football_à_la_Coupe_du_monde_2010,4328817,2,11,0.0
4350991,Sylvain_Fort,4350991,2,1,0.0
4409520,Berry_Berenson,4409520,2,3,0.0
4409777,Olivier_Rabourdin,4409777,3,12,4459.0
4486831,Kamil_Glik,4486831,5,18,67683.34992917637
4504881,Angelique_Kerber,4504881,9,14,1987.065744725911
4541723,Christian_Eriksen,4541723,4,11,1326.12655852919
4550754,Caroline_Tresca,4550754,1,16,0.0
4604280,Pascale_Ogier,4604280,2,19,1117.0
4618606,Motivations_des_attentats_du_11_septembre_2001,4618606,20,3,191.154405717794
4636237,Chronologie_des_attentats_du_11_septembre_2001,4636237,18,3,23500.40253220627
4668329,Xavier_Richefort,4668329,1,10,0.0
4683822,Miss_Ming,4683822,4,15,15076.694231871783
4711018,Classement_de_la_Fédération_internationale_de_volley-ball,4711018,3,10,0.0
4726206,Maria-Rosa_Rodriguez,4726206,2,15,0.0
4768361,Dedryck_Boyata,4768361,1,7,0.0
4788221,Ordre_de_préséance_en_France,4788221,19,1,34708.675091191275
4798037,Cabinet_du_président_de_la_République_française,4798037,8,1,21985.961342216735
4805732,Alice_Eve,4805732,1,19,0.0
4893273,Laurie_Cholewa,4893273,2,12,2232.0
4943289,Sur_la_piste_du_Marsupilami,4943289,1,6,0.0
4948789,Clémentine_Baert,4948789,1,12,0.0
4954461,Jimmie_Åkesson,4954461,3,13,0.0
5097748,İlkay_Gündoğan,5097748,6,7,223.13818403818402
5120578,Hôtel_de_Roquelaure,5120578,3,1,1117.0
5173205,Une_seconde_vie,5173205,1,2,0.0
5224170,Droits_LGBT_en_France,5224170,4,5,7793.0
5256656,Anaïs_Delva,5256656,1,12,0.0
5316589,Jean-Michel_Lambert,5316589,4,6,4461.0
5364825,Le_Grand_Concours_des_animateurs,5364825,2,12,1117.0
5381439,Sidse_Babett_Knudsen,5381439,3,15,1117.0
5407228,Jimmy_Durmaz,5407228,1,11,0.0
5421914,Mercury_Seven,5421914,1,16,0.0
5439450,Mr._White_(James_Bond),5439450,3,21,0.0
5439947,Maurice_Auzel,5439947,1,6,0.0
5469498,Daley_Blind,5469498,12,11,896.256183928983
5470128,Jasper_Cillessen,5470128,10,11,845.1018978641656
5483375,Sean_Marshall_(acteur),5483375,1,15,0.0
5523848,Mac_Miller,5523848,8,19,64604.3276353663
5570284,Discographie_de_Rachid_Taha,5570284,15,0,313.06904761904815
5605759,Michaël_Abiteboul,5605759,1,15,0.0
5632908,Danijel_Subašić,5632908,3,18,1117.0
5636971,Gil_Alma,5636971,2,12,5565.0
5638092,The_Falling_Man,5638092,13,3,0.0
5660757,Spider-Man_(Miles_Morales),5660757,6,19,0.0
5662607,Karolína_Plíšková,5662607,4,14,1117.0
5669837,Ali_Ahamada,5669837,1,7,0.0
5743530,Fleur_Pellerin,5743530,2,1,169.3465509980215
5746939,Rory_Kockott,5746939,4,8,1.8333333333333333
5766033,Rachid_Taha_(album),5766033,9,0,24269.31910383922
5805136,Malicia_(film),5805136,2,6,1473.2757319562163
5830689,Vincent_Macaigne,5830689,2,20,0.0
5833994,Op-ed,5833994,1,4,0.0
5837899,Conestoga_(fusée),5837899,1,19,0.0
5844906,Wiaz,5844906,3,1,0.0
5850962,PubMed_Central,5850962,4,20,5573.0
5877258,Ina_Mihalache,5877258,2,6,17105.06971635214
5890895,Système_de_réduction_de_la_traînée,5890895,1,9,0.0
5891462,Big_Four_(tennis),5891462,2,14,0.0
5892186,Patrick_Kanner,5892186,2,1,4.14141414141414
5932382,"Pizzi_(football,_1989)",5932382,5,18,23.473317805383022
5957535,Tombstone_(comics),5957535,2,19,0.0
5964395,Blue_Slide_Park,5964395,4,19,64.66666666666667
6018970,"Borgen,_une_femme_au_pouvoir",6018970,1,15,0.0
6038534,Stefan_Löfven,6038534,7,13,13273.666666666666
6046896,Jack_Sock,6046896,7,14,5343.816968839058
6090870,Kate_Upton,6090870,2,6,0.0
6091564,Taken_2,6091564,1,12,0.0
6104317,Jérôme_Guedj,6104317,3,1,1.0
6106546,Tímea_Babos,6106546,7,14,627.330677748784
6138885,Mohamed_Lahyani,6138885,1,14,0.0
6247164,Caroline_Vigneaux,6247164,1,12,0.0
6272252,Zanké_Diarra,6272252,1,11,0.0
6308680,Matthias_Ginter,6308680,5,7,0.0
6309613,AVE_Mizar,6309613,3,16,558.0
6351087,Leonardo_Jardim,6351087,6,18,77920.6595614968
6368459,Richard_Ferrand,6368459,9,1,329.79744402650033
6370123,Brigitte_Bourguignon,6370123,3,1,0.0
6404274,Écran_Retina,6404274,3,16,0.0
6429130,Saúl_Ñíguez,6429130,4,7,1.0
6437319,Construction_du_World_Trade_Center,6437319,8,3,22.13658195287255
6452976,"Tu_fais_pas_le_poids,_shérif_!",6452976,3,2,0.0
6455773,Timo_Werner,6455773,7,7,1611.560606060606
6462783,Gabrielle_Douglas,6462783,2,2,4361.692730164717
6499070,Émeutes_de_1967_à_Détroit,6499070,5,16,22683.72825606168
6517582,Ouragan_Isaac_(2012),6517582,2,16,12.866666666666664
6524502,Ya_Rayah,6524502,7,0,1.5170995670995673
6586022,Poneys_mountain_and_moorland,6586022,2,22,0.0
6619573,Delphine_Cascarino,6619573,4,8,0.0
6627218,Reconstruction_du_World_Trade_Center,6627218,9,3,29.88218826364121
6738700,Vincent_Niclo,6738700,1,12,0.0
6740171,Andreas_Cornelius,6740171,2,18,1117.0
6754597,Peste_porcine_africaine,6754597,2,20,1117.0
6761360,Rachid_Taoussi,6761360,1,5,0.0
6782478,Benjamin_Latt,6782478,1,17,0.0
6788480,Scary_Movie_5,6788480,1,19,0.0
6824807,Groupe_écologiste_(Assemblée_nationale),6824807,4,1,0.0
6825603,Luke_Shaw,6825603,2,11,612.14917582419
6839094,Roberto_Bautista-Agut,6839094,8,10,0.3333333333333333
6863588,Téji_Savanier,6863588,5,18,1117.0
6877002,Ashleigh_Barty,6877002,3,14,533.4032904203519
6877358,Titanosauria,6877358,1,20,0.0
6907258,Couvent_de_la_Madeleine,6907258,2,4,3345.0
6918765,Larbi_Bouhali,6918765,12,5,0.0
6930609,Rachid_Ghezzal,6930609,2,18,1866.0
6938748,Liste_des_chansons_interprétées_par_Eddy_Mitchell,6938748,4,2,4461.0
6981310,Antonio_Rüdiger,6981310,7,7,13685.187786482526
6984053,Zoom_(album_de_Rachid_Taha),6984053,3,0,497.93701298701114
7032398,Loïck_Landre,7032398,6,18,57456.5
7041504,Stoffel_Vandoorne,7041504,2,9,0.0
7068936,Cessna_Skymaster,7068936,3,16,558.0
7103060,Mário_Rui,7103060,4,18,22.97331780538302
7158942,Immigration_en_Suède,7158942,1,16,0.0
7163598,Lucas_Pouille,7163598,12,10,16682.89534147404
7182515,Élections_européennes_de_2014_en_France,7182515,3,1,40132.482560132376
7185009,Denis_Cheryshev,7185009,1,7,0.0
7188258,Toto_Wolff,7188258,4,9,0.0
7234535,Watching_Movies_with_the_Sound_Off,7234535,3,19,0.0
7248618,Famille_Goullet_de_Rugy,7248618,1,1,0.0
7255409,Madison_Keys,7255409,3,14,6783.462139100201
7273137,Sous_les_jupes_des_filles_(film),7273137,4,1,17353.776394567936
7296867,Triple_Alliance_(film),7296867,4,6,17368.009186775722
7364356,Cristiano_Biraghi,7364356,1,11,0.0
7373359,William_Carvalho,7373359,5,18,1215.6151583799965
7385340,Jeux_équestres_mondiaux_de_2018,7385340,2,22,5266.269444444443
7388426,Borna_Ćorić,7388426,4,14,16902.803515574647
7428836,João_Sousa,7428836,3,14,2.333333333333333
7442877,Hippocrate_(film),7442877,2,6,0.0
7489615,Bruno_Tuchszer,7489615,1,15,0.0
7520147,Typhon_Haiyan,7520147,3,16,0.0
7523711,Sébastien_Haller,7523711,1,7,0.0
7524351,T-14_Armata,7524351,2,22,0.0
7592864,Rear_admiral_(États-Unis),7592864,1,16,0.0
7634658,Lovre_Kalinić,7634658,1,18,0.0
7707901,Babysitting_(film),7707901,3,12,0.0
7747550,Harry_Maguire,7747550,2,11,38.91617259552043
7774220,Geoffrey_Spicer-Simson,7774220,3,12,1117.0
7800577,Shkodran_Mustafi,7800577,1,18,0.0
7808669,Thomas_Ramos,7808669,1,8,0.0
7816867,Élections_législatives_suédoises_de_2014,7816867,10,13,1256.6000000000058
7856814,John_McLoughlin_(policier),7856814,3,3,3.9166666666666665
7888944,République_populaire_de_Donetsk,7888944,2,24,0.0
7903534,Palmarès_et_statistiques_de_Novak_Djokovic,7903534,4,14,1253.8912676902703
7918881,Gaspard_Gantzer,7918881,2,1,8978.221870243786
7955885,Abdel_Kader,7955885,4,0,0.0
7973577,Youri_Tielemans,7973577,3,18,1251.6388888888891
7974541,Un_prof_pas_comme_les_autres,7974541,3,6,1.0
7979731,Quincy_Promes,7979731,8,11,16.72841301565726
8031505,La_Tête_haute_(film),8031505,1,21,0.0
8047157,Finale_de_la_Coupe_du_monde_de_football,8047157,1,7,0.0
8072184,Pablo_Carreño_Busta,8072184,10,10,176.71483611384997
8097158,Armorial_des_présidents_de_la_République_française,8097158,3,1,3345.0
8104327,José_Gayà,8104327,3,7,0.0
8141173,Cassandre_Beaugrand,8141173,1,24,0.0
8193504,Joshua_Kimmich,8193504,7,7,5674.721505848722
8209463,Alexandre_Zakhartchenko,8209463,2,24,0.0
