,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
813,646617,Denise van Outen,646617,4,13,56906.0212881609,Q5257792
814,647217,Country Club Plaza,647217,10,4,5818.411788857229,Q5177248
815,649884,Mark Lawrenson,649884,8,22,270227.1648466929,Q263951
816,650590,Parliament Square,650590,2,15,6479.0,Q1368556
817,652301,Parliament of Ireland,652301,7,10,132051.43219695988,Q1889821
818,652418,Mr. Nice Guy (1997 film),652418,2,16,223.75038463714125,Q1314177
819,652467,Room 40,652467,3,34,46223.47412498421,Q1141109
820,655426,Seattle General Strike,655426,2,11,0.0,Q3118392
821,657664,Mary Black,657664,1,10,0.0,Q262746
822,663536,Montek Singh Ahluwalia,663536,3,15,0.0,Q3322629
823,663945,Cassie Campbell,663945,1,20,0.0,Q276481
824,664770,Ranked pairs,664770,1,10,0.0,Q1686629
825,664861,John Baird (Canadian politician),664861,4,7,29628.812428935853,Q365736
826,665067,Carlton Club,665067,6,15,99226.05975862194,Q931825
827,665294,Welsh Open (snooker),665294,28,1,115275.95331890859,Q603536
828,665373,Bob Kalsu,665373,9,4,459.162039847771,Q4932979
829,665947,Exit poll,665947,1,10,0.0,Q825745
830,667633,Kristine Kochanski,667633,2,13,5341.668406567955,Q6438311
831,667642,Billy Bunter,667642,2,5,38844.0,Q2638988
832,667792,Kamehameha IV,667792,3,44,653.521051344075,Q470398
833,668096,Clare Grogan,668096,3,13,11193.86075494013,Q1095301
834,668172,Michigan Senate,668172,17,7,77744.48209322957,Q1494600
835,668365,Dick Butkus,668365,38,4,80300.50395127518,Q715511
836,670445,Love Me Tender (film),670445,2,3,763.5280246388368,Q929151
837,673305,2000 Mexican general election,673305,6,24,0.2,Q3645480
838,677779,Michael Beschloss,677779,1,7,0.0,Q2814226
839,681214,Bingu wa Mutharika,681214,7,29,46430.51846018667,Q181586
840,681324,Dorneywood,681324,2,15,0.0,Q5298117
841,681745,Native Hawaiians,681745,6,44,84234.7475737308,Q1283606
842,682293,Joe Higgins,682293,10,10,2356.710439716413,Q1389005
843,682470,Emilio Palma,682470,2,0,0.0,Q458427
844,682844,James Wattana,682844,5,1,1.3888888888888893,Q708474
845,682908,Darren Morgan,682908,6,1,21040.5127344922,Q1166651
846,683270,Janjaweed,683270,2,29,6478.999999999999,Q178328
847,684740,Gregg Toland,684740,1,17,0.0,Q166000
848,685010,Super Bowl XXXIX,685010,47,4,280171.7020168552,Q926745
849,685328,Sports league,685328,1,4,0.0,Q623109
850,690481,Josef von Sternberg,690481,6,16,133870.20374661972,Q78719
851,690522,Draw play,690522,10,4,243.17890965072274,Q5305993
852,690561,Play-action pass,690561,8,4,3396.932135061742,Q1734020
853,690708,Comic opera,690708,9,37,0.0,Q13220650
854,692479,Triple Crown (rugby union),692479,35,22,327204.59052167763,Q13412574
855,695704,Paul Shanklin,695704,1,7,0.0,Q7153538
856,697564,"Tables, ladders, and chairs match",697564,1,13,0.0,Q60617
857,697653,Castilian,697653,1,30,0.0,Q5049882
858,698578,Glenda Farrell,698578,5,3,3415.876544521055,Q272083
859,699496,Earl Blumenauer,699496,24,7,1237.7648946703266,Q748066
860,700164,John Hodiak,700164,3,3,31.344776064621865,Q1390451
861,700951,Nicolai Ghiaurov,700951,2,21,19431.000000000004,Q363430
862,703237,Tony Underwood,703237,7,22,306.19902108447826,Q3531920
863,703280,Mirella Freni,703280,3,21,12957.000000000002,Q231600
864,703501,Mike Turner,703501,25,7,1717.3980468348693,Q505722
865,706049,Dorothy Chandler Pavilion,706049,3,3,16591.461265526417,Q1250287
866,706499,Constance Ford,706499,2,5,867.5556300749977,Q5163531
867,707515,Randall Davidson,707515,1,15,0.0,Q336307
868,711824,Andrea Levy,711824,1,5,0.0,Q494257
869,712826,Barrow A.F.C.,712826,4,43,125616.87400833258,Q18507
870,714655,Penlee lifeboat disaster,714655,1,12,0.0,Q12065527
871,715819,Ian Buchanan,715819,2,14,6479.0,Q673434
872,716653,Dominic Dale,716653,9,1,10.571067821067821,Q187785
873,717281,Pandora and the Flying Dutchman,717281,1,9,0.0,Q1265869
874,717448,HMS Dreadnought (1906),717448,11,36,74974.80158278799,Q308909
875,723514,Michael Bruce (musician),723514,24,17,7566.810749354549,Q2720155
876,724311,D. A. Pennebaker,724311,5,3,261773.74898683012,Q225852
877,725226,Ad hoc hypothesis,725226,1,37,0.0,Q282072
878,729280,Michigan State University College of Law,729280,5,6,51683.94333191676,Q6837719
879,730099,Official Opposition (India),730099,1,31,0.0,Q7079543
880,730322,Scissor Sisters,730322,7,23,40975.49999999969,Q464109
881,731025,Caoimhghín Ó Caoláin,731025,4,10,16.383541802239726,Q5034361
882,731169,Boeing P-8 Poseidon,731169,7,36,12957.0,Q611401
883,732612,National Endowment for the Humanities,732612,2,25,544.8354858406906,Q478050
884,735993,USS Yorktown (CG-48),735993,2,24,12955.999999999998,Q1390487
885,738199,Opposition research,738199,3,19,4691.283391878772,Q7098636
886,740492,List of people pardoned by Bill Clinton,740492,2,7,0.0,Q6633157
887,747609,José Francisco Ruiz Massieu,747609,1,24,0.0,Q597425
888,748409,"Dr. Quinn, Medicine Woman",748409,8,5,47371.08207564963,Q647001
889,750683,William H. Gray III,750683,3,7,0.6666666666666666,Q3511361
890,752081,The Dead (1987 film),752081,4,9,38138.72536046918,Q687600
891,754044,Adjournment sine die,754044,3,7,2332.812333175205,Q3961717
892,754600,The Fellowship (Christian organization),754600,13,7,33265.11566179571,Q2299472
893,754669,Frank Belknap Long,754669,1,9,0.0,Q975994
894,756370,Rose Mary Woods,756370,2,7,6479.0,Q178153
895,756757,Scissor Sisters (album),756757,5,23,0.0,Q975200
896,757618,Van Province,757618,2,34,38844.0,Q80550
897,763701,List of jazz festivals,763701,1,29,0.0,Q1772715
898,764402,USS Normandy,764402,2,24,6478.999999999999,Q751462
899,765205,Presidential Service Badge,765205,1,19,0.0,Q7241468
900,765450,Anne Revere,765450,8,3,19368.345963236654,Q239770
901,766007,Harold Ross,766007,2,19,12956.0,Q1585917
902,766478,Mike Douglas,766478,4,16,33965.560364730285,Q1386707
903,766900,John Boehner,766900,27,7,67194.37951067835,Q11702
904,766939,Robertson Stadium,766939,2,6,0.0,Q1632955
905,767470,Tim Ryan (Ohio politician),767470,33,7,58889.28598953688,Q513960
906,770420,Rice Stadium (Rice University),770420,13,4,355566.52710726944,Q1857419
907,772257,Richard Cockerill,772257,1,22,0.0,Q3430647
908,772495,Stratospheric Observatory for Infrared Astronomy,772495,2,0,31000.99815999019,Q261229
909,772670,Bill Tilden,772670,2,2,0.0,Q54684
910,773306,Claudio Reyna,773306,1,14,0.0,Q363257
911,775184,Jeremy Guscott,775184,14,22,7162.294032805581,Q448182
912,779392,Hugh Griffith,779392,3,3,84096.60418764509,Q310934
913,779669,Mike Catt,779669,17,22,2635.153141634961,Q3313261
914,779774,The Private Lives of Elizabeth and Essex,779774,2,16,5803.2382922697725,Q1420016
915,780871,Stephen Ames,780871,2,20,12955.999999999998,Q1973704
916,782026,Secretary of the United States Senate,782026,12,7,9054.228699465131,Q7444428
917,782796,Firoz Kassam,782796,1,43,0.0,Q5452163
918,785584,Barry Farber,785584,1,7,0.0,Q4583001
919,788504,Neil Jenkins,788504,27,22,24580.05136231681,Q1381233
920,789610,Aloysius Stepinac,789610,1,19,0.0,Q310505
921,789709,House of Kamehameha,789709,2,44,770.3294815740477,Q601505
922,790954,Eric Douglas,790954,20,16,15023.0309950548,Q1294039
923,791788,Scottish Rugby Union,791788,20,22,99128.7995887958,Q594917
924,791886,"Mont-Saint-Hilaire, Quebec",791886,2,4,0.0,Q139406
925,803885,Italy in the Eurovision Song Contest,803885,12,21,99906.24429600203,Q729577
926,805678,James Mancham,805678,2,11,0.0,Q362948
927,810574,Grandes Éxitos (Shakira album),810574,19,30,252.3491893243523,Q1027953
928,810588,The Remixes (Shakira album),810588,16,30,119.86084785877016,Q1072704
929,810593,Live & off the Record,810593,18,30,183.12340697476606,Q923178
930,810701,Robert Ginty,810701,5,5,21477.486394820568,Q946984
931,810877,Michael Fish,810877,1,12,0.0,Q15524762
932,811086,Sonya Thomas,811086,1,21,0.0,Q465225
933,818556,"Royal Grammar School, High Wycombe",818556,2,37,201119.9022519648,Q7374229
934,819537,Konishiki Yasokichi,819537,1,4,0.0,Q582631
935,821908,Danny Blind,821908,3,14,6410.650137718,Q434702
936,824196,Red Guardian,824196,2,9,32375.0,Q2298436
937,838275,Swift Vets and POWs for Truth,838275,3,19,0.0,Q2372717
938,838731,Goldenberg scandal,838731,4,29,0.0,Q1535089
939,839446,East-West Airlines (India),839446,2,21,0.0,Q5327566
940,840241,Architect of the Capitol,840241,10,7,0.0,Q635012
941,840479,Curt Gowdy,840479,13,4,115993.13596294154,Q1145100
942,841334,Our House (American TV series),841334,2,33,0.0,Q2064827
943,844800,Ospreys (rugby union),844800,10,22,158432.59587417988,Q1518257
944,845103,Cabinet reshuffle,845103,5,15,697855.006321104,Q2254471
945,845403,Somebody Up There Likes Me (1956 film),845403,4,3,6895.273897323444,Q764962
946,845410,Excellence in Broadcasting,845410,2,7,373.73211002363774,Q4038424
947,845673,Wallops Flight Facility,845673,13,0,13417.122687125078,Q182348
948,846829,Skunk Anansie,846829,10,23,17267.166666667472,Q167977
949,847177,Anne Diamond,847177,3,15,15962.642160788111,Q4768266
950,848157,Meridiana,848157,3,37,6715.570913747608,Q1156345
951,851313,Isicathamiya,851313,6,18,0.0,Q1673922
952,855728,Red McCombs,855728,3,4,2489.393890229473,Q7304577
953,861824,United Democratic Front (Malawi),861824,8,29,31697.692502053746,Q775844
954,862028,Maggie Roswell,862028,2,5,641.235450842091,Q272195
955,863113,Cardiff Blues,863113,12,22,9274.551802143944,Q169941
956,864267,ABS-CBN Corporation,864267,10,2,415883.4328770016,Q287617
957,864281,George Bancroft (actor),864281,3,3,19304.095170814104,Q618616
958,865158,Ena Sharples,865158,9,13,13757.661210583949,Q5375137
959,870152,"Marsha Hunt (actress, born 1917)",870152,11,16,19059.671961254342,Q267814
960,870652,Guillermo Vilas,870652,3,2,148.51978780653803,Q201515
961,870798,Lee Roy Selmon,870798,29,4,2276.046383263989,Q3228929
962,871062,List of Congressional Gold Medal recipients,871062,3,7,6479.0,Q721218
963,872386,Papillon (1973 film),872386,2,5,6478.999999999999,Q596965
964,872675,Halftime show,872675,4,4,1184.053661513024,Q902899
965,874137,Barcelona Dragons,874137,3,38,37581.506718119614,Q807916
966,874207,Yale School of Medicine,874207,2,21,6479.0,Q1961140
967,876647,When Worlds Collide,876647,5,0,2092.076966406591,Q11157229
968,877691,Myron Floren,877691,1,4,0.0,Q6948435
969,878517,Allan Carr,878517,3,3,7231.370647168222,Q2837687
970,878666,Dwyane Wade,878666,5,8,17679.5999873851,Q31683
971,881311,Aperture synthesis,881311,2,41,12956.0,Q1961815
972,881960,Cox Enterprises,881960,10,30,41009.21958189904,Q1138249
973,882428,Hans Rausing,882428,1,15,0.0,Q732153
974,882809,Nandan Nilekani,882809,4,15,506903.8207229427,Q1391255
975,890838,Single-wing formation,890838,9,4,670.5602418409757,Q2289229
976,891924,Bill Doolin,891924,4,9,51056.80371656108,Q1803668
977,893219,2014 Winter Olympics,893219,16,20,432312.5372791349,Q9678
978,893460,War of the Worlds (1988 TV series),893460,1,9,0.0,Q242022
979,893818,United States District Court for the Northern District of Illinois,893818,5,14,390911.18317916896,Q7889822
980,896394,Peyton Place (novel),896394,7,3,30257.638471431874,Q3377878
981,896395,Peyton Place (film),896395,15,3,215290.72424086247,Q1532392
982,896426,Michael Clarke (cricketer),896426,2,1,6479.0,Q1428440
983,896988,Drew Bledsoe,896988,7,6,17736.672845509773,Q927434
984,898759,Anne Cox Chambers,898759,8,30,2296.5390486386677,Q463381
985,898780,Barbara Cox Anthony,898780,7,30,0.0,Q468350
986,904055,China Burma India Theater,904055,2,7,6479.0,Q715314
987,906539,Ehime Prefectural Uwajima Fisheries High School,906539,2,36,0.0,Q5348583
988,906709,List of natural disasters in the British Isles,906709,4,12,6479.0,Q16149759
989,907201,Ryk Neethling,907201,1,22,0.0,Q982122
990,907621,Eugene Roche,907621,1,19,0.0,Q11958868
991,908217,Offensive coordinator,908217,27,4,27571.53328205511,Q2045507
992,908604,Space Station Freedom,908604,1,19,0.0,Q906917
993,922035,The Swimmer (short story),922035,2,16,6479.0,Q7767670
994,923234,Blitz (gridiron football),923234,12,4,1817.99280037322,Q24969
995,923699,Soldier (album),923699,2,23,0.0,Q1930984
996,923713,Party (Iggy Pop album),923713,2,23,0.0,Q1931347
997,924954,The Heroes of Telemark,924954,4,16,12745.932644530249,Q693747
998,930608,Court of Arbitration for Sport,930608,8,14,270690.2498820429,Q659499
999,935534,Aceh War,935534,1,36,0.0,Q277450
1000,935933,Warner Records,935933,36,17,644883.4615939836,Q67030918
1001,937507,Alanya,937507,3,34,56059.845569506346,Q171810
1002,937911,Hannie Schaft,937911,2,11,6479.0,Q448486
1003,938411,North American T-28 Trojan,938411,3,0,2159.6666666665374,Q206084
1004,943941,Gordon Pinsent,943941,1,3,0.0,Q1375750
1005,944363,Fair catch,944363,13,4,13345.24504911471,Q1169456
1006,944490,Ryan Cabrera,944490,2,25,12956.0,Q1139628
1007,945051,Robert Conrad,945051,26,5,292285.1115221327,Q722196
1008,946522,Nitai,946522,1,0,0.0,Q2723432
1009,947419,Funny Lady,947419,4,9,53586.148572619684,Q1419911
1010,947443,Beechcraft T-34 Mentor,947443,2,0,0.0,Q2343923
1011,948537,United States congressional delegations from Iowa,948537,24,7,17956.126595639937,Q1846918
1012,949658,Multi-speed Europe,949658,11,37,22620.780858060123,Q1375275
1013,949760,The Hollow,949760,6,47,9712.5,Q833775
1014,949961,40 Acres and a Mule Filmworks,949961,4,9,0.0,Q1138658
1015,953065,Brian Sandoval,953065,4,19,24284.739742066984,Q714516
1016,953565,Ronald Gow,953565,1,18,0.0,Q7364904
1017,956396,Rachel Ames,956396,3,0,14599.39322263163,Q2125195
1018,957871,Destination Tokyo,957871,4,0,6636.753541581667,Q830585
1019,961249,Roger Byrne,961249,16,26,3883.504901960992,Q344862
1020,961251,"Mark Jones (footballer, born 1933)",961251,16,26,3883.504901960992,Q735017
1021,961254,Eddie Colman,961254,17,26,4809.266806723004,Q2324630
1022,961255,Tommy Taylor,961255,16,26,924.9726890755318,Q219350
1023,961256,Billy Whelan,961256,16,26,924.9726890755318,Q2456577
1024,961257,David Pegg,961257,17,26,4809.266806723004,Q572919
1025,961258,Geoff Bent,961258,15,26,0.7107843137254901,Q2324566
1026,961507,Thom Christopher,961507,1,14,0.0,Q2847606
1027,962449,Down (gridiron football),962449,36,4,32673.89039910356,Q139989
1028,964457,Bill Pascrell,964457,22,7,663.9490072336453,Q529090
1029,965608,Tony Parkes,965608,3,43,36387.3063400319,Q4345407
1030,966091,Touchback,966091,30,4,663.3757007949172,Q2298972
1031,966147,Lowell Thomas,966147,3,11,12956.0,Q2499689
1032,966522,Steve Israel,966522,5,7,484.6771510476067,Q2096271
1033,968024,Timeline of the English Civil War,968024,1,18,0.0,Q7806344
1034,970070,Minister for the Cabinet Office,970070,32,15,55880.83761586957,Q6865995
1035,970340,Everybody Loves a Happy Ending,970340,5,17,0.0,Q901654
1036,973368,Transfeminism,973368,1,41,0.0,Q3308597
1037,973437,Robert Berdella,973437,2,4,0.0,Q1329737
1038,976658,Tim Burgess (musician),976658,1,17,0.0,Q2433840
1039,979287,Euromyth,979287,12,37,40078.28450753967,Q8146024
1040,983140,Nora Owen,983140,21,10,338127.0551230761,Q1996590
1041,985942,Connacht Rugby,985942,15,22,23941.03741450956,Q1126167
1042,988503,Thespis (opera),988503,13,37,3499.752238263609,Q972539
1043,989605,Proinsias De Rossa,989605,14,10,4432.341687382667,Q1399396
1044,990711,Anthony Mann,990711,8,16,19606.557315523834,Q269975
1045,990744,Chapel Royal,990744,1,37,0.0,Q1062692
1046,992293,Daryn Kagan,992293,1,7,0.0,Q5226279
1047,993264,"Jim Smith (footballer, born 1940)",993264,4,43,14370.528181453488,Q6198196
1048,994713,Darren Lehmann,994713,1,1,0.0,Q5225020
1049,995510,Hangzhou Bay Bridge,995510,2,15,6479.0,Q326249
1050,1000737,Peter Chung,1000737,1,21,0.0,Q489286
1051,1001922,McClatchy,1001922,9,4,142493.68127602813,Q1660027
1052,1004429,Liam Miller,1004429,1,14,0.0,Q464846
1053,1004604,Matthew Taylor (footballer),1004604,1,43,0.0,Q158945
1054,1004777,Choi Ji-woo,1004777,2,9,19431.0,Q494337
1055,1007453,HMS Sidon (P259),1007453,5,40,4316.000000000147,Q921628
1056,1008130,Status of Gibraltar,1008130,14,15,71485.15875336494,Q169896
1057,1008326,List of dams and reservoirs in Australia,1008326,2,0,6479.0,Q6615475
1058,1016465,KNVB Cup,1016465,8,14,9918.886276964788,Q216858
1059,1017819,Mookie Wilson,1017819,2,25,0.0,Q3323539
1060,1020018,Bill Clinton pardon controversy,1020018,3,7,5688.017276426792,Q4908499
1061,1020060,Deroy Murdock,1020060,1,19,0.0,Q5262941
1062,1021884,Örnsköldsvik,1021884,2,20,6479.0,Q28327
1063,1022216,Rugby league nines,1022216,2,22,0.0,Q3452878
1064,1023775,Norm Crosby,1023775,1,16,0.0,Q1999216
1065,1027557,Elemental (Tears for Fears album),1027557,5,17,0.0,Q1327771
1066,1027679,Mary Hanafin,1027679,22,10,8980.717947944178,Q467641
1067,1028184,Bob Runciman,1028184,1,7,0.0,Q2907803
1068,1028403,Sam and Friends,1028403,1,16,0.0,Q1571851
1069,1030100,Wiener Neustadt,1030100,2,2,6479.0,Q131612
1070,1032019,Nancy Ling Perry,1032019,12,46,0.0,Q6962815
1071,1034225,Missing person,1034225,6,21,203951.25963385552,Q388505
1072,1034456,Conor Lenihan,1034456,4,10,39527.2391139809,Q5162247
1073,1034647,The Mike Douglas Show,1034647,11,16,129157.10078348238,Q3235414
1074,1037321,Paula Kelly (actress),1037321,3,19,6479.0,Q586807
1075,1040286,List of withdrawn drugs,1040286,5,21,25910.0,Q217094
1076,1040599,Pre-dreadnought battleship,1040599,27,36,139468.33808490782,Q1051067
1077,1041090,Kitty Harris,1041090,1,24,0.0,Q4496059
1078,1041634,Byron York,1041634,6,7,1647.3817804798455,Q5004500
1079,1044712,Capri Cafaro,1044712,4,7,10468.152858682965,Q5036225
1080,1045779,Jamia Millia Islamia,1045779,5,31,25.68714936584933,Q2340211
1081,1046205,Ross Barnett Reservoir,1046205,2,7,0.0,Q4397897
1082,1046232,Star Cruises,1046232,3,21,6479.0,Q606222
1083,1046387,Wendy Yoshimura,1046387,12,46,0.0,Q7982838
1084,1048217,Supporting actor,1048217,4,5,12457.206602590057,Q1416106
1085,1049719,Michael Spilotro,1049719,3,5,88404.82216495443,Q769806
1086,1051802,Joseph Mitchell (writer),1051802,2,19,6478.999999999999,Q643086
1087,1052246,Topsy-Turvy,1052246,14,37,352436.80549123563,Q769347
1088,1053086,Run out,1053086,4,1,19433.0,Q7379580
1089,1055980,Year and a day rule,1055980,2,12,55934.243433262454,Q2599946
1090,1056489,Imelda Staunton,1056489,3,9,19433.0,Q234798
1091,1058094,John Cabot Academy,1058094,1,22,0.0,Q6224698
1092,1060127,Michael Carruth,1060127,1,9,0.0,Q936726
1093,1060656,Redvers Buller,1060656,3,18,38623.962980075,Q726293
1094,1063286,History of anarchism,1063286,3,0,12957.0,Q2746978
1095,1066958,Margaret Leighton,1066958,5,3,32670.12987560812,Q179496
1096,1070791,List of people executed in New York,1070791,1,11,0.0,Q6632213
1097,1071501,Emperor Taizu of Song,1071501,2,34,6478.999999999999,Q7471
1098,1073769,Diplomatic corps,1073769,2,7,0.0,Q938711
1099,1075153,Googie Withers,1075153,3,16,12957.0,Q449070
1100,1076948,Geographical distribution of German speakers,1076948,1,12,0.0,Q872260
1101,1077986,SNHU Arena,1077986,3,19,36785.82297653081,Q1568947
1102,1079667,Fred Silverman,1079667,1,5,0.0,Q1563108
1103,1080070,Putney Debates,1080070,2,18,6479.0,Q3042349
1104,1082589,Vissel Kobe,1082589,10,39,3.470129870129869,Q844271
1105,1082819,Lam Jones,1082819,1,4,0.0,Q1365320
1106,1083631,Andy Goram,1083631,2,14,6689.911883036057,Q525909
1107,1087492,Supporting character,1087492,4,5,21144.461056475626,Q2595584
1108,1089989,Bob Krueger,1089989,2,19,0.0,Q1840588
1109,1094516,Knock on Wood (film),1094516,2,16,6479.0,Q897112
1110,1097077,Marcus Foster,1097077,12,46,0.0,Q6758167
1111,1098977,Dorothy Thompson,1098977,3,11,6479.0,Q275545
1112,1100238,Glen Buxton,1100238,22,17,0.0,Q2313011
1113,1101290,A Great Day in Harlem (photograph),1101290,2,5,6479.0,Q300425
1114,1101747,Five Little Pigs,1101747,2,47,0.0,Q304493
1115,1103915,Jimmy Johnson,1103915,1,4,0.0,Q1689377
1116,1104116,Sikhote-Alin meteorite,1104116,1,0,0.0,Q652204
1117,1107034,Bobby Sherman,1107034,4,9,12956.0,Q2908012
1118,1113636,Ricardo Clark,1113636,1,14,0.0,Q349148
1119,1114056,Sybil Thorndike,1114056,2,3,6819.132058585399,Q177248
1120,1115666,Scottish Challenge Cup,1115666,10,14,170358.31243526825,Q1350084
1121,1118645,Little Computer People,1118645,1,13,0.0,Q1424936
1122,1127550,Jackie Brambles,1127550,1,15,0.0,Q6116250
1123,1128263,Michigan–Michigan State football rivalry,1128263,6,6,6095.818880199602,Q16974110
1124,1128774,Iron Palm,1128774,1,34,0.0,Q3278307
1125,1129509,Amen Corner (band),1129509,2,16,10927.597016265394,Q462067
1126,1132006,Bradley Wright-Phillips,1132006,1,14,0.0,Q897070
1127,1134140,Darlene Conley,1134140,1,16,0.0,Q257335
1128,1136585,Comparison of American and Canadian football,1136585,30,4,1292.0808167849175,Q2990355
1129,1137875,Jakaya Kikwete,1137875,5,29,19390.859623667893,Q57488
1130,1139481,Pass interference,1139481,11,4,651.7207094010156,Q1387877
1131,1139951,Mattias Öhlund,1139951,4,20,25981.164835820317,Q944255
1132,1140024,Phillip Schofield,1140024,11,13,104002.14821970207,Q7185804
1133,1147893,Lesley Ann Warren,1147893,2,33,6479.0,Q237214
1134,1148873,Bonita Granville,1148873,1,4,0.0,Q271696
1135,1149330,Edna May Oliver,1149330,4,3,238.81629042107969,Q242548
1136,1149641,Reading West (UK Parliament constituency),1149641,2,15,0.7079943899018234,Q1032106
1137,1150250,Joy Page,1150250,1,5,0.0,Q271419
1138,1154713,Jon King,1154713,18,23,0.0,Q6271060
1139,1157761,Pádraig Harrington,1157761,4,20,94854.02296935924,Q381667
1140,1158892,"Newbury Park, California",1158892,1,5,0.0,Q7017236
1141,1161482,KCOM Group,1161482,2,9,0.0,Q15995238
1142,1161718,A Dog of Flanders,1161718,2,16,944.5626455311386,Q11036624
1143,1162603,Friday prayer,1162603,2,4,0.0,Q924037
1144,1164324,Nicholas Brothers,1164324,1,9,0.0,Q1786868
1145,1167586,Zack Fair,1167586,3,13,0.0,Q282800
1146,1170567,Ben Ferguson,1170567,8,7,16259.303899788918,Q4885632
1147,1172337,Air Nostrum,1172337,3,37,6479.0,Q407694
1148,1175379,Norton Simon,1175379,2,5,14460.866902000022,Q327240
1149,1179677,All Parties Hurriyat Conference,1179677,6,5,7771.800000001085,Q2722920
1150,1181830,Citizen Ruth,1181830,2,9,6479.0,Q797834
1151,1182121,Trinity Washington University,1182121,1,7,0.0,Q3539296
1152,1183712,Hazael,1183712,1,37,0.0,Q127170
1153,1186232,Stan Smyl,1186232,3,20,4565.57304664024,Q357666
1154,1190590,Thirty Seconds Over Tokyo,1190590,7,3,20265.319153967062,Q1258295
1155,1193895,Matt Williams (rugby coach),1193895,5,22,102216.02290570982,Q6789529
1156,1196618,Robert Garran,1196618,1,0,0.0,Q12058359
1157,1199138,Stairway to Heaven (South Korean TV series),1199138,2,9,12956.0,Q485630
1158,1200725,Clay Bellinger,1200725,1,25,0.0,Q5129836
1159,1201805,Walt Disney Imagineering,1201805,2,21,45311.0,Q2140930
1160,1202584,Here Come the Brides,1202584,5,9,12957.0,Q1248561
1161,1203505,Chris Paterson,1203505,11,22,70041.80554183305,Q1077641
1162,1204680,John Bowman (broadcaster),1204680,4,10,6478.999999999997,Q6222704
1163,1210286,Tommy Amaker,1210286,6,8,39755.91388479894,Q1444809
1164,1211786,Ian McGeechan,1211786,17,22,68227.8577094123,Q433258
1165,1211800,Esperanza Base,1211800,3,0,12956.0,Q1368174
1166,1213122,Heather Donahue,1213122,1,17,0.0,Q435435
1167,1213502,Iowa General Assembly,1213502,22,7,4874.658841305912,Q6064424
1168,1213543,Iowa State Capitol,1213543,23,7,24165.23105344313,Q2977124
1169,1214092,Steve Van Buren,1214092,34,4,29174.3138898376,Q1849062
1170,1215568,S. H. Kress & Co.,1215568,3,44,0.0,Q7387517
1171,1219965,War of the Pyrenees,1219965,1,18,0.0,Q324438
1172,1220402,Hamburg Sea Devils,1220402,1,38,0.0,Q523608
1173,1220461,Brian Moore (rugby union),1220461,10,22,9816.35465210881,Q2924966
1174,1222804,Errol Barnett,1222804,5,7,7766.093741298217,Q5395552
1175,1223579,Mike Shanahan,1223579,17,4,4115.126528714933,Q1857407
1176,1223900,Mischa Auer,1223900,2,3,0.0,Q1375447
1177,1224021,Amanda Byram,1224021,7,22,368749.00931807,Q4739585
1178,1225461,Lentulus Batiatus,1225461,4,16,720.6045056449292,Q378683
1179,1227404,Kevin Godley,1227404,1,15,0.0,Q1346874
1180,1228884,Anarchist economics,1228884,4,0,38855.0,Q4751666
1181,1230349,Grand opera,1230349,5,37,179740.46727119878,Q599099
1182,1230672,Portpatrick,1230672,4,15,9854.67409883278,Q1011611
1183,1231575,History of Saturday Night Live (1975–1980),1231575,7,5,12265.552492779843,Q5866387
1184,1231592,History of Saturday Night Live (1980–1985),1231592,3,5,0.0,Q5866392
1185,1232022,Green Knight,1232022,11,12,5104.272854942619,Q1611229
1186,1232216,The Harvey Girls,1232216,7,3,26292.89540782336,Q1881769
1187,1238328,Recognition of same-sex unions in Poland,1238328,1,15,0.0,Q7302644
1188,1239965,Dan Dierdorf,1239965,19,4,5943.6954169031205,Q508211
1189,1240884,Zina Bethune,1240884,1,16,0.0,Q3525448
1190,1242607,Tobruk (1967 film),1242607,1,5,0.0,Q1406378
1191,1242649,Patrick McEnroe,1242649,3,2,75.508480449171,Q614675
1192,1243064,Jim Everett,1243064,4,6,19427.47940939697,Q14950687
1193,1244066,Mike Garrett,1244066,9,4,977.9104263719299,Q4872246
1194,1245635,Michael Giacchino,1245635,5,21,286405.47203748353,Q155124
1195,1246818,Flag of the Commonwealth of Nations,1246818,1,15,0.0,Q460072
1196,1248789,Pulwama district,1248789,6,5,1293.1999999999844,Q2085364
1197,1249829,LaDainian Tomlinson,1249829,38,4,189209.18953527525,Q537463
1198,1250509,Marius Goring,1250509,2,9,45311.0,Q73768
1199,1253755,Carl Robinson,1253755,2,14,6479.0,Q126360
1200,1262321,Ralph Tubbs,1262321,4,18,9189.078901998351,Q7288178
1201,1263533,Limbaugh family,1263533,5,7,6159.277929565285,Q6548972
1202,1263934,Submarine chaser,1263934,5,36,280862.0492192902,Q744967
1203,1266468,Operation Dragon Rouge,1266468,2,11,0.0,Q2580157
1204,1266602,List of NASCAR teams,1266602,51,32,53001.640286678594,Q6590997
1205,1266837,Bryant Young,1266837,12,4,9922.585266735194,Q3449975
1206,1268572,Angus Macfadyen,1268572,1,16,0.0,Q355392
1207,1269301,Philip Rivers,1269301,7,6,162603.7117851582,Q684145
1208,1271237,The Front,1271237,5,3,26888.52241809495,Q1197204
1209,1273037,Jake Thackray,1273037,1,12,0.0,Q3160640
1210,1279227,To Serve Man (The Twilight Zone),1279227,6,5,6701.43427867398,Q1911630
