,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
840,2.0,681324.0,Dorneywood,0.9984121918678284,Q5298117,Culture.Visual_arts.Architecture,681324.0,0.0,15.0,2523.0,1.9968243837356567,Culture,Architecture
841,6.0,681745.0,Native Hawaiians,0.2120788097381592,Q1283606,History_and_Society.Society,681745.0,84234.7475737308,44.0,26508.0,1.2724728584289553,History_and_Society,Society
842,10.0,682293.0,Joe Higgins,0.812877357006073,Q1389005,History_and_Society.Politics_and_government,682293.0,2356.710439716413,10.0,2714.0,8.12877357006073,History_and_Society,Politics_and_government
843,2.0,682470.0,Emilio Palma,0.2814156115055084,Q458427,STEM.Computing,682470.0,0.0,0.0,3893.0,0.5628312230110168,STEM,Computing
844,5.0,682844.0,James Wattana,0.9963027834892272,Q708474,Culture.Biography.Biography*,682844.0,1.3888888888888893,1.0,2315.0,0.0,Culture,Biography*
845,6.0,682908.0,Darren Morgan,0.99567848443985,Q1166651,Culture.Biography.Biography*,682908.0,21040.5127344922,1.0,3726.0,0.0,Culture,Biography*
846,2.0,683270.0,Janjaweed,0.9263137578964232,Q178328,History_and_Society.Military_and_warfare,683270.0,6478.999999999999,29.0,3959.0,1.8526275157928465,History_and_Society,Military_and_warfare
847,1.0,684740.0,Gregg Toland,0.9964163899421692,Q166000,Culture.Biography.Biography*,684740.0,0.0,17.0,2214.0,0.0,Culture,Biography*
848,47.0,685010.0,Super Bowl XXXIX,1.0000100135803225,Q926745,Culture.Sports,685010.0,280171.7020168552,4.0,69376.0,47.000470638275154,Culture,Sports
849,1.0,685328.0,Sports league,0.9648651480674744,Q623109,Culture.Sports,685328.0,0.0,4.0,3361.0,0.9648651480674744,Culture,Sports
850,6.0,690481.0,Josef von Sternberg,0.9992059469223022,Q78719,Culture.Biography.Biography*,690481.0,133870.20374661972,16.0,3301.0,0.0,Culture,Biography*
851,10.0,690522.0,Draw play,0.9871888160705566,Q5305993,Culture.Sports,690522.0,243.17890965072274,4.0,1800.0,9.871888160705566,Culture,Sports
852,8.0,690561.0,Play-action pass,0.9871888160705566,Q1734020,Culture.Sports,690561.0,3396.932135061742,4.0,5396.0,7.897510528564453,Culture,Sports
853,9.0,690708.0,Comic opera,0.9615437984466552,Q13220650,Culture.Media.Music,690708.0,0.0,37.0,5943.0,8.653894186019896,Culture,Music
854,35.0,692479.0,Triple Crown (rugby union),0.8221991658210754,Q13412574,Culture.Sports,692479.0,327204.59052167763,22.0,6245.0,28.77697080373764,Culture,Sports
855,1.0,695704.0,Paul Shanklin,0.8175845146179199,Q7153538,Culture.Media.Media*,695704.0,0.0,7.0,2025.0,0.8175845146179199,Culture,Media*
856,1.0,697564.0,"Tables, ladders, and chairs match",0.9149109721183776,Q60617,Culture.Sports,697564.0,0.0,13.0,3259.0,0.9149109721183776,Culture,Sports
857,1.0,697653.0,Castilian,0.2120788097381592,Q5049882,Culture.Linguistics,697653.0,0.0,30.0,2580.0,0.2120788097381592,Culture,Linguistics
858,5.0,698578.0,Glenda Farrell,0.2393593490123749,Q272083,History_and_Society.History,698578.0,3415.876544521055,3.0,2953.0,1.1967967450618746,History_and_Society,History
859,24.0,699496.0,Earl Blumenauer,1.0000100135803225,Q748066,History_and_Society.Politics_and_government,699496.0,1237.7648946703266,7.0,4207.0,24.00024032592774,History_and_Society,Politics_and_government
860,3.0,700164.0,John Hodiak,0.2393593490123749,Q1390451,History_and_Society.History,700164.0,31.344776064621865,3.0,6662.0,0.7180780470371247,History_and_Society,History
861,2.0,700951.0,Nicolai Ghiaurov,0.91965252161026,Q363430,Culture.Media.Music,700951.0,19431.000000000004,21.0,3694.0,1.83930504322052,Culture,Music
862,7.0,703237.0,Tony Underwood,0.754925012588501,Q3531920,Culture.Sports,703237.0,306.19902108447826,22.0,2019.0,5.284475088119507,Culture,Sports
863,3.0,703280.0,Mirella Freni,0.9019306898117064,Q231600,Culture.Media.Music,703280.0,12957.000000000002,21.0,44587.0,2.705792069435119,Culture,Music
864,25.0,703501.0,Mike Turner,1.0000100135803225,Q505722,History_and_Society.Politics_and_government,703501.0,1717.3980468348693,7.0,2697.0,25.000250339508064,History_and_Society,Politics_and_government
865,3.0,706049.0,Dorothy Chandler Pavilion,0.8479777574539185,Q1250287,Culture.Performing_arts,706049.0,16591.461265526417,3.0,3073.0,2.5439332723617554,Culture,Performing_arts
866,2.0,706499.0,Constance Ford,0.11597072333097458,Q5163531,Culture.Media.Media*,706499.0,867.5556300749977,5.0,3222.0,0.23194144666194916,Culture,Media*
867,1.0,707515.0,Randall Davidson,0.6654205918312073,Q336307,History_and_Society.Education,707515.0,0.0,15.0,2402.0,0.6654205918312073,History_and_Society,Education
868,1.0,711824.0,Andrea Levy,0.946606695652008,Q494257,Culture.Literature,711824.0,0.0,5.0,7458.0,0.946606695652008,Culture,Literature
869,4.0,712826.0,Barrow A.F.C.,0.9496793746948242,Q18507,Culture.Sports,712826.0,125616.87400833258,43.0,10431.0,3.798717498779297,Culture,Sports
870,1.0,714655.0,Penlee lifeboat disaster,0.8670457601547241,Q12065527,History_and_Society.Transportation,714655.0,0.0,12.0,3014.0,0.8670457601547241,History_and_Society,Transportation
871,2.0,715819.0,Ian Buchanan,1.0000100135803225,Q673434,Culture.Biography.Biography*,715819.0,6479.0,14.0,3177.0,0.0,Culture,Biography*
872,9.0,716653.0,Dominic Dale,0.9924327731132508,Q187785,Culture.Biography.Biography*,716653.0,10.571067821067821,1.0,6411.0,0.0,Culture,Biography*
873,1.0,717281.0,Pandora and the Flying Dutchman,0.9959398508071899,Q1265869,Culture.Media.Films,717281.0,0.0,9.0,4050.0,0.9959398508071899,Culture,Films
874,11.0,717448.0,HMS Dreadnought (1906),0.9905974268913268,Q308909,History_and_Society.Military_and_warfare,717448.0,74974.80158278799,36.0,24726.0,10.896571695804594,History_and_Society,Military_and_warfare
875,24.0,723514.0,Michael Bruce (musician),0.546748161315918,Q2720155,Culture.Media.Music,723514.0,7566.810749354549,17.0,1761.0,13.121955871582031,Culture,Music
876,5.0,724311.0,D. A. Pennebaker,1.0000100135803225,Q225852,Culture.Biography.Biography*,724311.0,261773.74898683012,3.0,4655.0,0.0,Culture,Biography*
877,1.0,725226.0,Ad hoc hypothesis,0.7186043858528137,Q282072,STEM.Medicine_&_Health,725226.0,0.0,37.0,39354.0,0.7186043858528137,STEM,Medicine_&_Health
878,5.0,729280.0,Michigan State University College of Law,0.8031837940216064,Q6837719,History_and_Society.Education,729280.0,51683.94333191676,6.0,1359.0,4.015918970108032,History_and_Society,Education
879,1.0,730099.0,Official Opposition (India),0.2942249774932861,Q7079543,STEM.STEM*,730099.0,0.0,31.0,4404.0,0.0,STEM,STEM*
880,7.0,730322.0,Scissor Sisters,0.9284188151359558,Q464109,Culture.Media.Media*,730322.0,40975.49999999969,23.0,43559.0,6.498931705951691,Culture,Media*
881,4.0,731025.0,Caoimhghín Ó Caoláin,1.0000100135803225,Q5034361,Culture.Biography.Biography*,731025.0,16.383541802239726,10.0,4800.0,0.0,Culture,Biography*
882,7.0,731169.0,Boeing P-8 Poseidon,0.9937201142311096,Q611401,History_and_Society.Transportation,731169.0,12957.0,36.0,49543.0,6.956040799617767,History_and_Society,Transportation
883,2.0,732612.0,National Endowment for the Humanities,0.585111141204834,Q478050,History_and_Society.Business_and_economics,732612.0,544.8354858406906,25.0,4069.0,1.170222282409668,History_and_Society,Business_and_economics
884,2.0,735993.0,USS Yorktown (CG-48),1.0000100135803225,Q1390487,History_and_Society.Transportation,735993.0,12955.999999999998,24.0,2578.0,2.000020027160645,History_and_Society,Transportation
885,3.0,738199.0,Opposition research,0.2942249774932861,Q7098636,STEM.STEM*,738199.0,4691.283391878772,19.0,4007.0,0.0,STEM,STEM*
886,2.0,740492.0,List of people pardoned by Bill Clinton,0.1520422399044037,Q6633157,History_and_Society.Politics_and_government,740492.0,0.0,7.0,4215.0,0.3040844798088074,History_and_Society,Politics_and_government
887,1.0,747609.0,José Francisco Ruiz Massieu,0.8933194279670715,Q597425,Culture.Biography.Biography*,747609.0,0.0,24.0,2109.0,0.0,Culture,Biography*
888,8.0,748409.0,"Dr. Quinn, Medicine Woman",0.9724247455596924,Q647001,Culture.Media.Media*,748409.0,47371.08207564963,5.0,25924.0,7.779397964477539,Culture,Media*
889,3.0,750683.0,William H. Gray III,0.9688661694526672,Q3511361,History_and_Society.Politics_and_government,750683.0,0.6666666666666666,7.0,1412.0,2.9065985083580017,History_and_Society,Politics_and_government
890,4.0,752081.0,The Dead (1987 film),0.9886782765388488,Q687600,Culture.Media.Films,752081.0,38138.72536046918,9.0,2297.0,3.954713106155395,Culture,Films
891,3.0,754044.0,Adjournment sine die,0.4532718360424042,Q3961717,History_and_Society.Politics_and_government,754044.0,2332.812333175205,7.0,8641.0,1.3598155081272125,History_and_Society,Politics_and_government
892,13.0,754600.0,The Fellowship (Christian organization),0.2120788097381592,Q2299472,History_and_Society.Business_and_economics,754600.0,33265.11566179571,7.0,25159.0,2.75702452659607,History_and_Society,Business_and_economics
893,1.0,754669.0,Frank Belknap Long,0.4688006341457367,Q975994,Culture.Literature,754669.0,0.0,9.0,3946.0,0.4688006341457367,Culture,Literature
894,2.0,756370.0,Rose Mary Woods,0.5156299471855164,Q178153,History_and_Society.History,756370.0,6479.0,7.0,6494.0,1.0312598943710327,History_and_Society,History
895,5.0,756757.0,Scissor Sisters (album),0.9755869507789612,Q975200,Culture.Media.Music,756757.0,0.0,23.0,3034.0,4.877934753894806,Culture,Music
896,2.0,757618.0,Van Province,0.8519628047943115,Q80550,Geography.Regions.Asia.West_Asia,757618.0,38844.0,34.0,7350.0,0.0,Geography,West_Asia
897,1.0,763701.0,List of jazz festivals,1.0000100135803225,Q1772715,Culture.Media.Music,763701.0,0.0,29.0,1724.0,1.0000100135803225,Culture,Music
898,2.0,764402.0,USS Normandy,0.99745911359787,Q751462,History_and_Society.Military_and_warfare,764402.0,6478.999999999999,24.0,4688.0,1.99491822719574,History_and_Society,Military_and_warfare
899,1.0,765205.0,Presidential Service Badge,0.5312193632125854,Q7241468,History_and_Society.Military_and_warfare,765205.0,0.0,19.0,2810.0,0.5312193632125854,History_and_Society,Military_and_warfare
900,8.0,765450.0,Anne Revere,0.9591643214225768,Q239770,History_and_Society.History,765450.0,19368.345963236654,3.0,5962.0,7.673314571380614,History_and_Society,History
901,2.0,766007.0,Harold Ross,0.7826725244522095,Q1585917,Culture.Media.Media*,766007.0,12956.0,19.0,2985.0,1.565345048904419,Culture,Media*
902,4.0,766478.0,Mike Douglas,0.6992644667625427,Q1386707,Culture.Media.Media*,766478.0,33965.560364730285,16.0,7990.0,2.797057867050171,Culture,Media*
903,27.0,766900.0,John Boehner,0.9987651705741882,Q11702,History_and_Society.Politics_and_government,766900.0,67194.37951067835,7.0,37933.0,26.966659605503082,History_and_Society,Politics_and_government
904,2.0,766939.0,Robertson Stadium,0.6926519870758057,Q1632955,Culture.Sports,766939.0,0.0,6.0,1912.0,1.3853039741516113,Culture,Sports
905,33.0,767470.0,Tim Ryan (Ohio politician),0.9973783493041992,Q513960,History_and_Society.Politics_and_government,767470.0,58889.285989536875,7.0,20460.0,32.913485527038574,History_and_Society,Politics_and_government
906,13.0,770420.0,Rice Stadium (Rice University),0.9511522054672241,Q1857419,Culture.Sports,770420.0,355566.52710726944,4.0,3383.0,12.364978671073914,Culture,Sports
907,1.0,772257.0,Richard Cockerill,0.9149109721183776,Q3430647,Culture.Sports,772257.0,0.0,22.0,1739.0,0.9149109721183776,Culture,Sports
908,2.0,772495.0,Stratospheric Observatory for Infrared Astronomy,0.59267657995224,Q261229,History_and_Society.Transportation,772495.0,31000.998159990184,0.0,4229.0,1.18535315990448,History_and_Society,Transportation
909,2.0,772670.0,Bill Tilden,0.8991314172744751,Q54684,Culture.Sports,772670.0,0.0,2.0,3871.0,1.7982628345489502,Culture,Sports
910,1.0,773306.0,Claudio Reyna,1.0000100135803225,Q363257,Culture.Sports,773306.0,0.0,14.0,51609.0,1.0000100135803225,Culture,Sports
911,14.0,775184.0,Jeremy Guscott,0.9841036200523376,Q448182,Culture.Sports,775184.0,7162.294032805581,22.0,14121.0,13.777450680732727,Culture,Sports
912,3.0,779392.0,Hugh Griffith,0.4610267877578736,Q310934,Culture.Performing_arts,779392.0,84096.60418764509,3.0,3707.0,1.3830803632736208,Culture,Performing_arts
913,17.0,779669.0,Mike Catt,0.9697954058647156,Q3313261,Culture.Sports,779669.0,2635.153141634961,22.0,4289.0,16.486521899700165,Culture,Sports
914,2.0,779774.0,The Private Lives of Elizabeth and Essex,0.9931061863899232,Q1420016,Culture.Media.Films,779774.0,5803.2382922697725,16.0,4291.0,1.9862123727798464,Culture,Films
915,2.0,780871.0,Stephen Ames,1.0000100135803225,Q1973704,Culture.Sports,780871.0,12955.999999999998,20.0,2506.0,2.000020027160645,Culture,Sports
916,12.0,782026.0,Secretary of the United States Senate,0.2689514458179474,Q7444428,History_and_Society.Politics_and_government,782026.0,9054.228699465131,7.0,2047.0,3.2274173498153687,History_and_Society,Politics_and_government
917,1.0,782796.0,Firoz Kassam,0.1732981950044632,Q5452163,History_and_Society.Business_and_economics,782796.0,0.0,43.0,1945.0,0.1732981950044632,History_and_Society,Business_and_economics
918,1.0,785584.0,Barry Farber,0.4921981394290924,Q4583001,Culture.Media.Media*,785584.0,0.0,7.0,2014.0,0.4921981394290924,Culture,Media*
919,27.0,788504.0,Neil Jenkins,0.8267217874526978,Q1381233,Culture.Sports,788504.0,24580.05136231681,22.0,2408.0,22.32148826122284,Culture,Sports
920,1.0,789610.0,Aloysius Stepinac,0.9099169969558716,Q310505,Culture.Philosophy_and_religion,789610.0,0.0,19.0,3649.0,0.9099169969558716,Culture,Philosophy_and_religion
921,2.0,789709.0,House of Kamehameha,0.7371681928634644,Q601505,Culture.Biography.Biography*,789709.0,770.3294815740477,44.0,3114.0,0.0,Culture,Biography*
922,20.0,790954.0,Eric Douglas,0.13297423720359802,Q1294039,History_and_Society.History,790954.0,15023.0309950548,16.0,484244.0,2.6594847440719604,History_and_Society,History
923,20.0,791788.0,Scottish Rugby Union,0.9099169969558716,Q594917,Culture.Sports,791788.0,99128.7995887958,22.0,3894.0,18.19833993911743,Culture,Sports
924,2.0,791886.0,"Mont-Saint-Hilaire, Quebec",0.9994215965270996,Q139406,Geography.Regions.Americas.North_America,791886.0,0.0,4.0,1615.0,0.0,Geography,North_America
925,12.0,803885.0,Italy in the Eurovision Song Contest,1.0000100135803225,Q729577,Culture.Media.Television,803885.0,99906.24429600203,21.0,4508.0,12.00012016296387,Culture,Television
926,2.0,805678.0,James Mancham,0.3007555902004242,Q362948,History_and_Society.Politics_and_government,805678.0,0.0,11.0,2265.0,0.6015111804008484,History_and_Society,Politics_and_government
927,19.0,810574.0,Grandes Éxitos (Shakira album),1.0000100135803225,Q1027953,Culture.Media.Music,810574.0,252.3491893243523,30.0,6497.0,19.000190258026127,Culture,Music
928,16.0,810588.0,The Remixes (Shakira album),1.0000100135803225,Q1072704,Culture.Media.Music,810588.0,119.86084785877016,30.0,4630.0,16.00016021728516,Culture,Music
929,18.0,810593.0,Live & off the Record,1.0000100135803225,Q923178,Culture.Media.Music,810593.0,183.12340697476608,30.0,5764.0,18.000180244445804,Culture,Music
930,5.0,810701.0,Robert Ginty,0.12253321707248688,Q946984,Culture.Media.Media*,810701.0,21477.486394820568,5.0,5282.0,0.6126660853624344,Culture,Media*
931,1.0,810877.0,Michael Fish,0.33459946513175964,Q15524762,Culture.Media.Media*,810877.0,0.0,12.0,4843.0,0.33459946513175964,Culture,Media*
932,1.0,811086.0,Sonya Thomas,0.5000100135803223,Q465225,Culture.Sports,811086.0,0.0,21.0,2298.0,0.5000100135803223,Culture,Sports
933,2.0,818556.0,"Royal Grammar School, High Wycombe",0.9935217499732972,Q7374229,History_and_Society.Education,818556.0,201119.9022519648,37.0,3023.0,1.9870434999465945,History_and_Society,Education
934,1.0,819537.0,Konishiki Yasokichi,0.546748161315918,Q582631,Culture.Sports,819537.0,0.0,4.0,3446.0,0.546748161315918,Culture,Sports
935,3.0,821908.0,Danny Blind,0.997120440006256,Q434702,Culture.Sports,821908.0,6410.650137718,14.0,4034.0,2.991361320018768,Culture,Sports
936,2.0,824196.0,Red Guardian,0.9990989565849304,Q2298436,Culture.Literature,824196.0,32375.0,9.0,26894.0,1.9981979131698608,Culture,Literature
937,3.0,838275.0,Swift Vets and POWs for Truth,0.320831298828125,Q2372717,STEM.STEM*,838275.0,0.0,19.0,3621.0,0.0,STEM,STEM*
938,4.0,838731.0,Goldenberg scandal,0.3415925204753876,Q1535089,History_and_Society.Politics_and_government,838731.0,0.0,29.0,4570.0,1.3663700819015503,History_and_Society,Politics_and_government
939,2.0,839446.0,East-West Airlines (India),0.59267657995224,Q5327566,STEM.Engineering,839446.0,0.0,21.0,2828.0,1.18535315990448,STEM,Engineering
940,10.0,840241.0,Architect of the Capitol,0.4843900501728058,Q635012,History_and_Society.Politics_and_government,840241.0,0.0,7.0,3205.0,4.843900501728058,History_and_Society,Politics_and_government
941,13.0,840479.0,Curt Gowdy,0.6442351341247559,Q1145100,Culture.Sports,840479.0,115993.13596294154,4.0,3845.0,8.375056743621826,Culture,Sports
942,2.0,841334.0,Our House (American TV series),0.9855064153671264,Q2064827,Culture.Media.Media*,841334.0,0.0,33.0,3212.0,1.9710128307342527,Culture,Media*
943,10.0,844800.0,Ospreys (rugby union),0.9964163899421692,Q1518257,Culture.Sports,844800.0,158432.59587417988,22.0,3837.0,9.964163899421692,Culture,Sports
944,5.0,845103.0,Cabinet reshuffle,0.9481645226478576,Q2254471,History_and_Society.Politics_and_government,845103.0,697855.006321104,15.0,1888.0,4.740822613239287,History_and_Society,Politics_and_government
945,4.0,845403.0,Somebody Up There Likes Me (1956 film),0.9931061863899232,Q764962,Culture.Media.Films,845403.0,6895.273897323444,3.0,3409.0,3.972424745559693,Culture,Films
946,2.0,845410.0,Excellence in Broadcasting,0.9996530413627625,Q4038424,Culture.Media.Television,845410.0,373.73211002363774,7.0,3099.0,1.999306082725525,Culture,Television
947,13.0,845673.0,Wallops Flight Facility,0.9304682612419128,Q182348,History_and_Society.Transportation,845673.0,13417.122687125078,0.0,4715.0,12.096087396144867,History_and_Society,Transportation
948,10.0,846829.0,Skunk Anansie,0.754925012588501,Q167977,Culture.Media.Music,846829.0,17267.166666667472,23.0,67501.0,7.54925012588501,Culture,Music
949,3.0,847177.0,Anne Diamond,0.9046605229377748,Q4768266,Culture.Media.Media*,847177.0,15962.642160788113,15.0,9727.0,2.7139815688133244,Culture,Media*
950,3.0,848157.0,Meridiana,0.9855064153671264,Q1156345,History_and_Society.Transportation,848157.0,6715.570913747608,37.0,4948.0,2.956519246101379,History_and_Society,Transportation
951,6.0,851313.0,Isicathamiya,0.5698626637458801,Q1673922,Culture.Literature,851313.0,0.0,18.0,2751.0,3.4191759824752808,Culture,Literature
952,3.0,855728.0,Red McCombs,0.4225146472454071,Q7304577,History_and_Society.Business_and_economics,855728.0,2489.393890229473,4.0,3299.0,1.2675439417362213,History_and_Society,Business_and_economics
953,8.0,861824.0,United Democratic Front (Malawi),0.7490972280502319,Q775844,History_and_Society.Politics_and_government,861824.0,31697.692502053746,29.0,2164.0,5.9927778244018555,History_and_Society,Politics_and_government
954,2.0,862028.0,Maggie Roswell,0.1520422399044037,Q272195,Culture.Media.Media*,862028.0,641.235450842091,5.0,2967.0,0.3040844798088074,Culture,Media*
955,12.0,863113.0,Cardiff Blues,0.9983615279197692,Q169941,Culture.Sports,863113.0,9274.551802143944,22.0,3542.0,11.98033833503723,Culture,Sports
956,10.0,864267.0,ABS-CBN Corporation,0.5698626637458801,Q287617,Culture.Media.Media*,864267.0,415883.4328770016,2.0,1012.0,5.698626637458801,Culture,Media*
957,3.0,864281.0,George Bancroft (actor),0.9996530413627625,Q618616,Culture.Biography.Biography*,864281.0,19304.095170814104,3.0,2735.0,0.0,Culture,Biography*
958,9.0,865158.0,Ena Sharples,1.0000100135803225,Q5375137,Culture.Literature,865158.0,13757.661210583949,13.0,2820.0,9.000090122222902,Culture,Literature
959,11.0,870152.0,"Marsha Hunt (actress, born 1917)",0.6150978803634644,Q267814,History_and_Society.History,870152.0,19059.671961254342,16.0,12805.0,6.766076683998108,History_and_Society,History
960,3.0,870652.0,Guillermo Vilas,0.9959398508071899,Q201515,Culture.Sports,870652.0,148.51978780653803,2.0,3511.0,2.98781955242157,Culture,Sports
961,29.0,870798.0,Lee Roy Selmon,0.9995066523551941,Q3228929,Culture.Sports,870798.0,2276.046383263989,4.0,2526.0,28.98569291830063,Culture,Sports
962,3.0,871062.0,List of Congressional Gold Medal recipients,0.18714269995689392,Q721218,History_and_Society.Politics_and_government,871062.0,6479.0,7.0,5482.0,0.5614280998706818,History_and_Society,Politics_and_government
963,2.0,872386.0,Papillon (1973 film),0.9958112239837646,Q596965,Culture.Media.Films,872386.0,6478.999999999999,5.0,13366.0,1.9916224479675293,Culture,Films
964,4.0,872675.0,Halftime show,0.2393593490123749,Q902899,History_and_Society.Politics_and_government,872675.0,1184.053661513024,4.0,13023.0,0.9574373960494996,History_and_Society,Politics_and_government
965,3.0,874137.0,Barcelona Dragons,0.8774868249893188,Q807916,Culture.Sports,874137.0,37581.506718119614,38.0,4341.0,2.6324604749679565,Culture,Sports
966,2.0,874207.0,Yale School of Medicine,0.6791887283325195,Q1961140,History_and_Society.Education,874207.0,6479.0,21.0,2046.0,1.358377456665039,History_and_Society,Education
967,5.0,876647.0,When Worlds Collide,1.0000100135803225,Q11157229,Culture.Literature,876647.0,2092.076966406591,0.0,1836.0,5.000050067901612,Culture,Literature
968,1.0,877691.0,Myron Floren,0.4843900501728058,Q6948435,Culture.Media.Media*,877691.0,0.0,4.0,2392.0,0.4843900501728058,Culture,Media*
969,3.0,878517.0,Allan Carr,0.1067005917429924,Q2837687,Culture.Media.Media*,878517.0,7231.370647168222,3.0,4469.0,0.3201017752289772,Culture,Media*
970,5.0,878666.0,Dwyane Wade,0.9939124584197998,Q31683,Culture.Sports,878666.0,17679.5999873851,8.0,370218.0,4.969562292098999,Culture,Sports
971,2.0,881311.0,Aperture synthesis,0.9715740084648132,Q1961815,STEM.Space,881311.0,12956.0,41.0,2096.0,1.9431480169296265,STEM,Space
972,10.0,881960.0,Cox Enterprises,0.8439050912857056,Q1138249,History_and_Society.Business_and_economics,881960.0,41009.21958189904,30.0,15191.0,8.439050912857056,History_and_Society,Business_and_economics
973,1.0,882428.0,Hans Rausing,0.59267657995224,Q732153,History_and_Society.Business_and_economics,882428.0,0.0,15.0,2163.0,0.59267657995224,History_and_Society,Business_and_economics
974,4.0,882809.0,Nandan Nilekani,0.9802908897399902,Q1391255,Culture.Biography.Biography*,882809.0,506903.8207229427,15.0,9100.0,0.0,Culture,Biography*
975,9.0,890838.0,Single-wing formation,1.0000100135803225,Q2289229,Culture.Sports,890838.0,670.5602418409758,4.0,3663.0,9.000090122222902,Culture,Sports
976,4.0,891924.0,Bill Doolin,0.2568419873714447,Q1803668,History_and_Society.Military_and_warfare,891924.0,51056.80371656108,9.0,2748.0,1.0273679494857788,History_and_Society,Military_and_warfare
977,16.0,893219.0,2014 Winter Olympics,0.9871888160705566,Q9678,Culture.Sports,893219.0,432312.5372791349,20.0,16407.0,15.795021057128906,Culture,Sports
978,1.0,893460.0,War of the Worlds (1988 TV series),0.9914325475692748,Q242022,Culture.Media.Media*,893460.0,0.0,9.0,4294.0,0.9914325475692748,Culture,Media*
979,5.0,893818.0,United States District Court for the Northern District of Illinois,0.9637899398803712,Q7889822,History_and_Society.Politics_and_government,893818.0,390911.18317916896,14.0,3496.0,4.818949699401856,History_and_Society,Politics_and_government
980,7.0,896394.0,Peyton Place (novel),0.9908843636512756,Q3377878,Culture.Media.Media*,896394.0,30257.638471431874,3.0,6088.0,6.936190545558929,Culture,Media*
981,15.0,896395.0,Peyton Place (film),0.9899964332580566,Q1532392,Culture.Media.Films,896395.0,215290.72424086247,3.0,30501.0,14.84994649887085,Culture,Films
982,2.0,896426.0,Michael Clarke (cricketer),0.9908843636512756,Q1428440,Culture.Sports,896426.0,6479.0,1.0,18601.0,1.9817687273025513,Culture,Sports
983,7.0,896988.0,Drew Bledsoe,0.9976133108139038,Q927434,Culture.Sports,896988.0,17736.672845509773,6.0,56491.0,6.983293175697327,Culture,Sports
984,8.0,898759.0,Anne Cox Chambers,0.3775506913661957,Q463381,History_and_Society.Business_and_economics,898759.0,2296.5390486386677,30.0,57130.0,3.0204055309295654,History_and_Society,Business_and_economics
985,7.0,898780.0,Barbara Cox Anthony,0.9399233460426332,Q468350,History_and_Society.Business_and_economics,898780.0,0.0,30.0,6346.0,6.579463422298432,History_and_Society,Business_and_economics
986,2.0,904055.0,China Burma India Theater,0.9850529432296752,Q715314,History_and_Society.Military_and_warfare,904055.0,6479.0,7.0,3339.0,1.9701058864593504,History_and_Society,Military_and_warfare
987,2.0,906539.0,Ehime Prefectural Uwajima Fisheries High School,0.8354935646057129,Q5348583,History_and_Society.Education,906539.0,0.0,36.0,845.0,1.6709871292114258,History_and_Society,Education
988,4.0,906709.0,List of natural disasters in the British Isles,0.1259327530860901,Q16149759,Culture.Media.Media*,906709.0,6479.0,12.0,3392.0,0.5037310123443604,Culture,Media*
989,1.0,907201.0,Ryk Neethling,0.9978272914886476,Q982122,Culture.Sports,907201.0,0.0,22.0,2019.0,0.9978272914886476,Culture,Sports
990,1.0,907621.0,Eugene Roche,0.9995927214622498,Q11958868,Culture.Biography.Biography*,907621.0,0.0,19.0,2578.0,0.0,Culture,Biography*
991,27.0,908217.0,Offensive coordinator,0.7981967926025391,Q2045507,Culture.Sports,908217.0,27571.53328205511,4.0,2233.0,21.551313400268555,Culture,Sports
992,1.0,908604.0,Space Station Freedom,0.585111141204834,Q906917,STEM.Space,908604.0,0.0,19.0,3178.0,0.585111141204834,STEM,Space
993,2.0,922035.0,The Swimmer (short story),0.9344051480293274,Q7767670,Culture.Media.Books,922035.0,6479.0,16.0,2873.0,1.8688102960586548,Culture,Books
994,12.0,923234.0,Blitz (gridiron football),0.960371196269989,Q24969,Culture.Sports,923234.0,1817.99280037322,4.0,1853.0,11.524454355239868,Culture,Sports
995,2.0,923699.0,Soldier (album),0.9724247455596924,Q1930984,Culture.Media.Music,923699.0,0.0,23.0,2472.0,1.9448494911193848,Culture,Music
996,2.0,923713.0,Party (Iggy Pop album),0.9659096002578736,Q1931347,Culture.Media.Music,923713.0,0.0,23.0,2140.0,1.9318192005157473,Culture,Music
997,4.0,924954.0,The Heroes of Telemark,0.991162657737732,Q693747,Culture.Media.Media*,924954.0,12745.932644530249,16.0,7736.0,3.964650630950928,Culture,Media*
998,8.0,930608.0,Court of Arbitration for Sport,0.18714269995689392,Q659499,Culture.Sports,930608.0,270690.2498820429,14.0,8402.0,1.4971415996551514,Culture,Sports
999,1.0,935534.0,Aceh War,0.6992644667625427,Q277450,History_and_Society.Military_and_warfare,935534.0,0.0,36.0,2942.0,0.6992644667625427,History_and_Society,Military_and_warfare
1000,36.0,935933.0,Warner Records,0.7248802781105042,Q67030918,Culture.Media.Media*,935933.0,644883.4615939836,17.0,59816.0,26.09569001197815,Culture,Media*
1001,3.0,937507.0,Alanya,0.812877357006073,Q171810,Geography.Regions.Asia.Asia*,937507.0,56059.845569506346,34.0,5042.0,0.0,Geography,Asia*
1002,2.0,937911.0,Hannie Schaft,0.8519628047943115,Q448486,History_and_Society.History,937911.0,6479.0,11.0,134904.0,1.703925609588623,History_and_Society,History
1003,3.0,938411.0,North American T-28 Trojan,0.9981998205184937,Q206084,History_and_Society.Transportation,938411.0,2159.6666666665374,0.0,8124.0,2.994599461555481,History_and_Society,Transportation
