,Label,Id,Degree,modularity_class,betweenesscentrality
1646827,Books_of_Blood,1646827,8,6,1104.1608444223195
1647039,Kingswood_Country,1647039,2,36,0.0
1648196,Jehan_Sadat,1648196,3,28,72.13696361192315
1649047,Parti_Bersatu_Rakyat_Sabah,1649047,26,27,948.8708377759697
1649049,Parti_Pesaka_Bumiputera_Bersatu,1649049,34,27,1891.2653991562086
1653376,Shoestring_(TV_series),1653376,2,10,4821.165013848709
1656203,Bob_Burden,1656203,2,14,0.0
1656580,List_of_golfers_with_most_LPGA_Tour_wins,1656580,5,3,1.3333333333333333
1658989,Maria_Hinojosa,1658989,1,35,0.0
1666604,Davie_Cooper,1666604,2,3,14456.631752014462
1667978,Hutchens_device,1667978,5,12,5.537258574264721
1669508,Carrow_Road,1669508,7,9,198566.27052055177
1671496,"Morgan,_Grenfell_&_Co.",1671496,2,20,0.0
1676182,James_A._Bell,1676182,50,20,496.39462125788043
1676702,Blue_Devils_Drum_and_Bugle_Corps,1676702,1,22,0.0
1682543,Al_Attles,1682543,3,3,0.0
1682665,Miss_Independent_(Kelly_Clarkson_song),1682665,2,17,0.0
1685128,Jerry_Nadeau,1685128,26,12,75.57087928409375
1690158,John_Davis_(producer),1690158,3,11,29834.0
1690431,Ron_Darling,1690431,4,3,10680.903076851146
1697260,Mary_Kennedy,1697260,2,26,4268.000000000001
1697938,Neerja_Bhanot,1697938,2,1,0.0
1698841,Robert_W._Welch_Jr.,1698841,2,35,0.0
1699550,Sammy_McIlroy,1699550,3,9,7971.083661205942
1700843,Big_Week,1700843,1,5,0.0
1701741,Donn_Tatum,1701741,4,21,0.0
1701981,Alexei_Kasatonov,1701981,4,29,3985.173951217896
1712161,Sean_Marks,1712161,1,5,0.0
1717002,List_of_Montreal_Canadiens_head_coaches,1717002,2,3,0.0
1721161,Submarine_power_cable,1721161,1,5,0.0
1721210,Saadi_dynasty,1721210,2,5,0.0
1726910,Elizabeth_Kenny,1726910,1,19,0.0
1730072,Benetton_Rugby,1730072,11,15,1693.882487161669
1730794,Southern_Man_(song),1730794,1,19,0.0
1736295,Ice_hockey_at_the_1992_Winter_Olympics,1736295,7,29,148598.38453321767
1744178,October_Rust,1744178,3,16,8534.0
1750596,Archie_Roach,1750596,1,17,0.0
1750635,Richard_Gasquet,1750635,16,5,8987.904768733371
1755319,Hue_and_Cry_(film),1755319,3,10,9137.836218589222
1758135,The_Origin_of_the_Feces,1758135,2,16,0.0
1769428,New_Hampshire_Motor_Speedway,1769428,43,12,27466.623223570063
1774561,Original_Soundtracks_1,1774561,10,18,2180.2252885724147
1777959,Tiny_Lund,1777959,17,12,901.2730303289084
1779743,Buddy_Baker,1779743,31,12,3719.664632882036
1791158,Cammie_King,1791158,2,10,8534.0
1795971,Malaysiakini,1795971,51,27,655.9263532275501
1796248,Albert_Scanlon,1796248,22,9,1.0563278155065081
1796258,Jackie_Blanchflower,1796258,24,9,5192.578853498133
1796276,Johnny_Berry,1796276,22,9,1.0563278155065081
1796329,Harry_Gregg,1796329,32,9,15216.320472116351
1803468,Tom_Fitzgerald_(ice_hockey),1803468,1,3,0.0
1804374,The_Hanging_Tree,1804374,1,10,0.0
1804754,Busby_Babes,1804754,21,9,2001.4519729658573
1808954,United_States_at_the_1996_Summer_Olympics,1808954,19,5,185005.83672177978
1818915,Z-Trip,1818915,3,18,100583.71249013998
1822404,National_Bank_of_Detroit,1822404,49,20,494.2619985504754
1828435,Lee_Phillip_Bell,1828435,6,8,0.5
1829328,Hong_Kong_national_cricket_team,1829328,6,24,25585.0
1830124,Mini_flyweight,1830124,6,5,26102.66584454082
1839180,Fort_Douaumont,1839180,2,28,66952.7855617592
1840840,Torre_Glòries,1840840,1,5,0.0
1841639,Los_Angeles_Convention_Center,1841639,4,5,12800.0
1846570,Jean_Loring,1846570,3,14,2842.6666666666792
1856234,The_Weinstein_Company,1856234,9,21,7865.547399511027
1862103,Laurie_Daley,1862103,5,34,200.47986537192892
1862320,Lim_Guan_Eng,1862320,73,27,15279.165872514088
1863652,Vladimir_Krutov,1863652,4,29,3985.173951217896
1864695,Dracaena_trifasciata,1864695,1,25,0.0
1873637,Carve_Her_Name_with_Pride,1873637,3,19,21324.0
1875323,Joey_Galloway,1875323,1,3,0.0
1875786,Skycycle_X-2,1875786,1,10,0.0
1885482,Adelaide_Street_Circuit,1885482,5,36,8535.0
1887062,Kenny_Morgans,1887062,22,9,1.0563278155065081
1887118,Ray_Wood,1887118,22,9,1.0563278155065081
1888083,North_Charleston_Coliseum,1888083,1,23,0.0
1889044,I_Am_Australian,1889044,1,17,0.0
1889522,International_Science_and_Engineering_Fair,1889522,2,2,51682.836709728435
1889615,Battle_of_Brisbane,1889615,1,25,0.0
1892770,17th_SS_Panzergrenadier_Division_Götz_von_Berlichingen,1892770,2,5,4268.0
1897779,Mike_Mamula,1897779,2,3,4268.0
1898946,Two_Lone_Swordsmen,1898946,7,19,12773.444022672866
1903908,John_Lukic,1903908,2,9,0.0
1904766,"Squaw_Valley,_Placer_County,_California",1904766,3,23,87673.60562641852
1919469,The_Best_of_1980–1990,1919469,9,18,0.0
1923722,La_Ronde_(1950_film),1923722,4,19,89766.66737202773
1924669,Brian_Kenny_(sportscaster),1924669,4,3,15049.832155494021
1924820,The_Seinfeld_Chronicles,1924820,2,14,4268.0
1927899,Berlei,1927899,2,25,0.0
1939273,Antonín_Panenka,1939273,2,0,1681.3221319769495
1940012,Paula_Creamer,1940012,2,5,4268.0
1943028,Omloop_Het_Nieuwsblad,1943028,2,16,0.5
1944729,Shark_Boy,1944729,1,21,0.0
1950097,Race_stage,1950097,2,12,8534.0
1952017,Stéphane_Matteau,1952017,2,29,4268.0
1956740,Rodney_Rogers,1956740,2,3,3360.667223776022
1956941,Sesil_Karatantcheva,1956941,9,5,4014.6891626817383
1960713,Hope_Sandoval,1960713,16,18,1735.64916811954
1966692,She_Hangs_Brightly,1966692,13,18,409.4544612440895
1966705,So_Tonight_That_I_Might_See,1966705,11,18,0.0
1966713,Among_My_Swan,1966713,11,18,0.0
1969580,Perfect_Strangers_(1945_film),1969580,1,19,0.0
1972545,"Thomas_Fairfax,_6th_Lord_Fairfax_of_Cameron",1972545,5,13,4268.0
1976319,Masoumeh_Ebtekar,1976319,5,16,6401.0
1992165,Suzanne_Mubarak,1992165,7,28,9.787037037037036
2005364,Tony_Twist,2005364,1,14,0.0
2009856,Mike_Milbury,2009856,16,3,79958.96950260403
2010527,Frank_Swift,2010527,23,9,1394.4999023148741
2012726,John_Candelaria,2012726,3,3,96295.25320561213
2014830,Science_Channel,2014830,3,10,102579.09402691749
2015473,Razgrad,2015473,2,4,0.0
2015833,Samba_school,2015833,1,3,0.0
2022181,Dan_Bylsma,2022181,2,3,12491.513478966357
2026398,Joyce_Carey,2026398,1,19,0.0
2029911,Adelaide_500,2029911,8,36,106141.66666666667
2030098,Raise_the_Titanic!,2030098,7,25,0.3666666666666667
2036197,Alan_Mullery,2036197,4,9,5791.373191958818
2038711,Trimetazidine,2038711,2,22,0.0
2045011,Planet_of_the_Apes_(TV_series),2045011,2,11,4268.0
2045528,Ashcan_comic,2045528,8,14,24571.997894400673
2046991,Dennis_Levine,2046991,3,11,12798.0
2054665,Electoral_division_of_Johnston,2054665,3,30,0.0
2070044,Torrey_Pines_High_School,2070044,1,11,0.0
2071284,Scott_Boras,2071284,1,23,0.0
2074655,2005_United_States_Grand_Prix,2074655,3,22,0.0
2079587,Jonathan_P._Jackson,2079587,4,8,0.3333333333333333
2079943,Jack_Ramsay,2079943,5,3,22462.437240428564
2091266,The_Way_to_the_Stars,2091266,2,10,8534.0
2091811,Thorley_Walters,2091811,2,19,4268.0
2098479,Ned_Jarrett,2098479,32,12,14225.698681847589
2103698,Providian,2103698,48,20,491.1629314482044
2104209,Werner_Goldberg,2104209,1,5,0.0
2105133,Ben_Foster,2105133,2,6,8534.0
2107034,Feliciano_López,2107034,14,5,31283.881174827337
2110355,Commutation_(law),2110355,9,11,21271.428726392445
2112220,Cristie_Kerr,2112220,1,5,0.0
2117588,William_A._Wellman,2117588,3,19,8508.78270989049
2121907,Richard_&_Judy,2121907,2,15,0.0
2130554,Bubbling_Under_Hot_100,2130554,3,1,4268.0
2133230,Bill_France_Sr.,2133230,28,12,940.3083317579682
2139268,Andy_van_der_Meyde,2139268,1,9,0.0
2141169,Ahmad_Jannati,2141169,2,16,0.0
2141172,Eric_Byrnes,2141172,3,11,27999.58953729208
2146258,Rumeal_Robinson,2146258,1,5,0.0
2147371,Johnny_Sauter,2147371,3,12,2991.9513953159303
2147495,Bob_Weinstein,2147495,10,21,161.8073593073594
2152775,Mansour_bin_Zayed_Al_Nahyan,2152775,2,39,0.0
2161381,Robert_Fleck,2161381,2,5,17060.0
2162077,Tommy_Rall,2162077,2,10,4268.0
2169308,Thomas_Castaignède,2169308,6,15,2669.9416086184797
2179678,Kamel_Hana_Gegeo,2179678,2,28,0.0
2179793,Ludovic_Kennedy,2179793,1,19,0.0
2181136,Owen_gun,2181136,1,25,0.0
2186377,Karen_Carney,2186377,4,22,40809.911229331425
2187342,Bert_Lance,2187342,1,18,0.0
2187357,Brad_Keselowski,2187357,55,12,9402.808433769223
2187407,Steve_Park,2187407,35,12,11832.121374150807
2192504,Nick_Riewoldt,2192504,12,30,18997.118668318806
2193612,Lee_Kernaghan,2193612,4,17,5686.2500000007385
2196041,SAFER_barrier,2196041,12,12,175.3021194497088
2196127,Pennzoil_400_(Las_Vegas),2196127,33,12,5234.6418788944075
2200405,Hazel_Court,2200405,3,19,9187.704681595256
2201333,Dust_Devil_(film),2201333,4,21,24314.65523890775
2202938,Lego_minifigure,2202938,1,2,0.0
2205736,June_Lang,2205736,2,10,0.0
2207959,List_of_Philadelphia_Flyers_head_coaches,2207959,2,3,0.0
2210730,1920s_Berlin,2210730,2,10,4268.0
2216052,Malice_(law),2216052,2,11,4268.0
2216473,Conrad_Nagel,2216473,3,10,13561.602770085081
2218308,Belinda_Lee,2218308,1,19,0.0
2218990,Deputy_Prime_Minister_of_Malaysia,2218990,54,27,10294.258333509168
2226343,Auto_Club_400,2226343,6,12,8535.0
2230512,James_Cartwright,2230512,2,11,0.0
2241317,Majority_decision,2241317,5,5,6281.033381755689
2242687,Sky_Box_Office,2242687,8,5,111758.72455383975
2247002,Zoo_TV_Tour,2247002,15,18,148296.54526566196
2247305,Pamela_Britton,2247305,2,10,34088.0
2248512,PopMart_Tour,2248512,10,18,2180.2252885724147
2251162,Marcel_Aubut,2251162,1,3,0.0
2252238,"Crema,_Lombardy",2252238,4,13,63286.07262737998
2253707,All_My_Loving,2253707,1,17,0.0
2258287,James_Craig_(actor),2258287,3,19,0.0
2260508,NASCAR_Racing_Experience_300,2260508,45,12,8738.558523069927
2263536,Richard_Petty_Motorsports,2263536,27,12,5854.398922126687
2266430,Ace_High_(1968_film),2266430,1,14,0.0
2267389,Malia_Jones,2267389,3,5,0.0
2269684,Grayson_Stadium,2269684,1,23,0.0
2270698,Shrek_4-D,2270698,1,11,0.0
2270798,Serena_Altschul,2270798,10,35,500.88353047666027
2271362,Dewan_Negara,2271362,42,27,3974.1304997134303
2277292,Katherine_Legge,2277292,5,12,724.0269272498115
2287881,Peter_Kostis,2287881,1,33,0.0
2288010,Bill_Raftery,2288010,3,3,14431.359717071864
2290097,Manhunt_International,2290097,1,5,0.0
2308124,Sensory_overload,2308124,2,18,0.0
2323073,Bernard_Miles,2323073,1,19,0.0
2324322,Chris_Myers,2324322,18,12,66458.8984500845
2324836,Christi_Paul,2324836,1,35,0.0
2328280,Wisconsin_Supreme_Court,2328280,1,8,0.0
2336067,Binnie_Barnes,2336067,1,19,0.0
2346644,Bobby_Ryan,2346644,1,29,0.0
2351343,Judith_W._Rogers,2351343,4,2,2843.333333333477
2354633,Lysette_Anthony,2354633,3,21,40522.724380927604
2361202,Sam_Newman,2361202,2,30,190080.0
2363611,Mirror_Master,2363611,3,14,7110.666666666098
2364547,Apodaca,2364547,1,23,0.0
2372346,Raphaël_Ibañez,2372346,8,15,150.1467555865631
2377013,Pulitzer_Prize_for_Photography,2377013,1,14,0.0
2380167,1923_in_art,2380167,2,10,0.0
2383962,Malky_Mackay,2383962,7,9,32702.734123367984
2384018,Steve_Lomas,2384018,4,9,9451.039022746441
2388159,Penny_Taylor,2388159,1,3,0.0
2388500,Allan_Cup_Hockey,2388500,4,29,6401.0
2393978,Mohamed_Hussein_Tantawi,2393978,15,28,353449.25766660774
2395098,Hungarian_National_Bank,2395098,59,7,4279.223825932277
2399528,Steven_W._Mosher,2399528,2,8,4268.0
2399994,Matt_Skelton,2399994,6,5,12683.909320811337
2403940,Marjorie_Rambeau,2403940,3,19,17784.335190107267
2404106,Lucile_Watson,2404106,1,10,0.0
2405785,Sbarro,2405785,2,20,4268.0
2406089,Robert_Wiene,2406089,9,10,205851.8556321135
2406941,Arthel_Neville,2406941,5,35,12310.195231977455
2408869,"Watton,_Norfolk",2408869,4,26,4267.5
2410190,Joe_Gibbs_Racing,2410190,52,12,131969.16066738742
2418357,Shelter_(band),2418357,2,5,0.0
2426390,Valérien_Ismaël,2426390,9,4,27602.280705891895
2430164,Dorell_Wright,2430164,2,5,4268.0
2430190,Andre_Emmett,2430190,1,5,0.0
2442590,Kris_Draper,2442590,1,29,0.0
2443762,Khairy_Jamaluddin,2443762,52,27,313.1859239538944
2444491,Joan_Evans_(actress),2444491,1,10,0.0
2444607,Isabella_Colbran,2444607,2,14,0.0
2444962,Millennium_Trophy,2444962,13,15,630.6682916916644
2447058,Spodek,2447058,2,2,60032.43985350286
2447166,Adrian_Griffin,2447166,2,3,9979.529268012326
2447397,Kelly_Hrudey,2447397,9,3,105218.07505452937
2451600,Pasching,2451600,3,4,0.0
2452514,Sasha_Vujačić,2452514,2,5,17060.0
2456201,Ahmad_al-Mansur,2456201,2,5,0.0
2457938,James_Booth,2457938,1,8,0.0
2463658,"Pedro_Mendes_(footballer,_born_1979)",2463658,1,4,0.0
2467744,List_of_people_pardoned_or_granted_clemency_by_the_president_of_the_United_States,2467744,25,11,53427.08337318686
2470562,Ståle_Solbakken,2470562,5,4,0.0
2473883,Singhalese_Sports_Club_Cricket_Ground,2473883,1,24,0.0
2476260,Den_of_Thieves_(Stewart_book),2476260,3,11,2.0
2483028,British_passport,2483028,5,1,571477.464880944
2491756,Dofus,2491756,1,11,0.0
2491936,PENTTBOM,2491936,16,1,190.12234786481312
2493747,1980_Democratic_National_Convention,2493747,6,23,8269.794770242152
2495543,Dina_Titus,2495543,10,23,24023.411004348316
2502001,Erin_Moriarty,2502001,9,35,398.22693701842786
2505550,Arthur_Shields,2505550,2,10,15830.714285714286
2506698,"Michael_Brown_(footballer,_born_1977)",2506698,3,5,34088.0
2511162,Heraeus,2511162,1,8,0.0
2511207,The_Army_Game,2511207,2,10,30271.71765427016
2512135,Petty_Enterprises,2512135,23,12,477.1510018088275
2518566,Michael_Medwin,2518566,5,10,76898.35138227152
2520782,Jebel_Hafeet,2520782,4,16,4268.0
2522138,Thurl_Bailey,2522138,2,23,4268.0
2524124,CBS_News_Sunday_Morning,2524124,12,35,17481.93827785654
2525038,South_Fork_Fishing_and_Hunting_Club,2525038,1,14,0.0
2531313,List_of_New_York_Rangers_head_coaches,2531313,4,3,14119.685337089237
2533786,Terry_Cummings,2533786,2,3,8534.0
2571351,Front_Row_Motorsports,2571351,38,12,8812.845121661207
2590357,Russell_Latapy,2590357,1,32,0.0
2591888,Cazenove_(stock_broker),2591888,50,20,4764.311287924332
2593857,Basilar_skull_fracture,2593857,8,12,6534.747028709704
2594501,One_Million_B.C.,2594501,1,10,0.0
2598246,Tony_Roper_(racing_driver),2598246,7,12,26.935215684007666
2607658,Lee_McCulloch,2607658,1,9,0.0
2609761,Walter_Ray_Williams_Jr.,2609761,5,22,34088.0
2610237,Steve_Montador,2610237,1,3,0.0
2612641,Michael_Waltrip_Racing,2612641,34,12,1477.838591440793
2614957,Barbora_Strýcová,2614957,16,5,18893.355119902448
2623828,Mike_Tirico,2623828,21,3,252571.99468349124
2628157,Gangut-class_battleship,2628157,5,5,25579.0
2628360,Bob_Nystrom,2628360,3,29,25583.0
2629148,Rutilio_Grande,2629148,2,5,37628.46312155746
2631013,Gene_Keady,2631013,6,3,12820.800000000001
2633338,Riot_V,2633338,1,17,0.0
2633660,Red_Bull_Junior_Team,2633660,10,22,8655.440266440095
2637580,Judith_Regan,2637580,1,11,0.0
2642582,Manufacturers_Hanover_Corporation,2642582,50,20,496.39462125788043
2645623,Kenny_Harrison,2645623,9,5,45.77225500360176
2650665,John_Davidson_(ice_hockey),2650665,3,29,9828.50425391399
2651497,Park_Chu-young,2651497,1,9,0.0
2654459,Fred_Kaplan_(journalist),2654459,2,35,6189.980490648315
2654557,Isaiah_Bradley,2654557,1,14,0.0
2662613,Terry_Ratzmann,2662613,1,8,0.0
2670933,Charlotte_Edwards,2670933,8,30,55187.27210012211
2675595,Ed_Green,2675595,1,3,0.0
2682628,Boran,2682628,4,5,12798.0
2685711,40-yard_dash,2685711,23,3,133930.5
2686410,Lesley_Visser,2686410,1,3,0.0
2687726,Boxing_at_the_1996_Summer_Olympics,2687726,7,5,10272.317122712642
2697477,"Gold_Hill,_Shaftesbury",2697477,1,8,0.0
2700029,Darren_Jolly,2700029,1,30,0.0
2703519,Sutton_United_F.C.,2703519,2,39,6992.776904295142
2705991,John_Qualen,2705991,5,19,82410.33462262685
2706373,Hishammuddin_Hussein,2706373,54,27,550.3530630878075
2710811,David_Safavian,2710811,1,11,0.0
2716964,Sylvinho,2716964,1,0,0.0
2725018,2006_NASCAR_Nextel_Cup_Series,2725018,10,12,49.94330459022871
2727627,Dave_Graney,2727627,2,35,4267.999999999998
2728423,Waterloo_Bridge_(1940_film),2728423,6,10,145446.93577745
2729201,Deena_Kastor,2729201,10,3,2105.8548887829284
2729334,Alan_Brough,2729334,1,35,0.0
2731101,FC_Erzgebirge_Aue,2731101,2,4,17060.0
2738733,List_of_NASCAR_seasons,2738733,35,12,750.7236374040484
2739581,2004_NASCAR_Nextel_Cup_Series,2739581,30,12,5582.448368855869
2743061,Margaret_Lindsay,2743061,1,19,0.0
2747389,Tuviah_Friedman,2747389,1,25,0.0
2749044,Hans_Janowitz,2749044,6,10,3426.847709725632
2749117,Daniel_Levitin,2749117,1,3,0.0
2751570,Anne_Morgan_(philanthropist),2751570,1,5,0.0
2755048,Royal_Wedding,2755048,1,10,0.0
2769054,Blind_trust,2769054,2,11,4268.0
2773954,Glenn_Wheatley,2773954,4,17,4268.0
2775822,White_House_Deputy_Chief_of_Staff,2775822,3,23,8533.999999999998
2777280,Mark_Davies_(footballer),2777280,2,9,4268.0
2788291,Marques_Johnson,2788291,2,3,4268.0
2793264,Eric_Portman,2793264,2,19,8533.999999999998
2798748,List_of_players_who_played_only_one_game_in_the_NHL,2798748,4,29,8534.0
2804704,Gone_with_the_Wind_(film),2804704,9,10,143994.4960097357
2806813,Ken_Singleton,2806813,3,3,33787.317421352585
2810604,Gold_Diggers_of_1933,2810604,4,10,25903.523944643242
2812277,"Lee_Martin_(footballer,_born_1987)",2812277,1,9,0.0
2814203,Alexandra_Stevenson,2814203,3,5,78.89745927012356
2825113,Preston_Campbell,2825113,5,34,0.25
2831308,Mitsubishi_UFJ_Securities,2831308,23,7,0.4110693400167084
2831728,Stefano_Okaka,2831728,1,0,0.0
2834963,Robbie_Earle,2834963,1,9,0.0
2835774,Hope_Larson,2835774,2,14,42370.61331220185
2840500,1996_NHL_Entry_Draft,2840500,1,3,0.0
2842681,2003_NASCAR_Winston_Cup_Series,2842681,50,12,11456.670545868585
2846497,Marta_Kauffman,2846497,3,35,6.0
2847741,Mike_England,2847741,3,9,6.230654761904761
2852536,Mill_Creek_Mountain,2852536,4,13,0.0
2857932,Roy_Price,2857932,4,21,0.8666666666666667
2858515,Switzerland_national_basketball_team,2858515,4,5,1422.6666666667425
2860555,Gamilaraay,2860555,1,17,0.0
2867891,Brendan_Taylor,2867891,2,24,4268.0
2869198,Bryan_brothers,2869198,6,5,35798.745831299704
2888387,Finland_national_basketball_team,2888387,8,5,32657.705744984007
2892652,Mattafix,2892652,4,26,0.0
2901539,Laraine_Day,2901539,1,19,0.0
2910948,Kate_Silverton,2910948,1,26,0.0
2917185,The_Young_Girls_of_Rochefort,2917185,1,19,0.0
2920744,My_Favorite_Wife,2920744,1,5,0.0
2921905,Cadwell_Park,2921905,2,22,4268.000000000001
2922441,Thomas_A._Scott,2922441,3,2,73117.47949010921
2925242,Severe_acute_respiratory_syndrome_coronavirus,2925242,6,16,1927.112175911263
2925773,Adam_Wakeman,2925773,1,16,0.0
2928276,Harold_Haley,2928276,4,8,0.3333333333333333
2933215,J._Walter_Kennedy,2933215,7,3,53792.68291753596
2936308,Arthur_Hill_(actor),2936308,1,19,0.0
2936935,Baloncesto_Málaga,2936935,2,3,5356.851341287665
2937810,Whipps_Cross_University_Hospital,2937810,1,19,0.0
2945357,Amateur_rocketry,2945357,1,10,0.0
2976130,José_A._Cabranes,2976130,4,2,51096.0
2980418,Barbara_Britton,2980418,3,19,8535.0
2983308,Mega_Man_Zero_(video_game),2983308,2,2,0.0
2985581,Ewen_Chatfield,2985581,2,24,0.0
2985664,AB_de_Villiers,2985664,6,24,99320.17738957738
2986433,Hope_Sandoval_&_the_Warm_Inventions,2986433,5,18,0.125
2998300,James_Finch,2998300,1,22,0.0
3000158,Jerry_Iger,3000158,1,21,0.0
3001225,John_Longmire,3001225,17,30,945.6340695252031
3006557,Candyman,3006557,5,6,88437.89042646141
3015256,"Tommy_Smith_(footballer,_born_1980)",3015256,1,9,0.0
3015938,Regan_Smith,3015938,62,12,34049.4740663007
3018966,Phil_Jamieson,3018966,2,17,0.0
3023638,Vladimir_Myshkin,3023638,4,29,15648.116623051936
3023917,Willow_Bay,3023917,1,21,0.0
3035313,Justin_Chambers,3035313,2,6,4268.0
3038438,Pennzoil,3038438,4,12,0.10882352941176471
3056065,Charlie_L._Russell,3056065,1,3,0.0
3069803,Caixa_Geral_de_Depósitos,3069803,53,7,8.739177491275408
3072006,HSBC_France,3072006,62,7,21331.223825932284
3073060,Philippe_Clement,3073060,11,4,120.2225396577906
3077971,List_of_leading_goalscorers_for_the_France_national_football_team,3077971,1,5,0.0
3083760,Tara_VanDerveer,3083760,7,3,19844.23507390869
3085578,Mokhzani_Mahathir,3085578,1,27,0.0
3087269,Mike_Harmon,3087269,21,12,534.1171564448367
3094133,Ruby_Walsh,3094133,4,5,12798.0
3105955,Joel_Bowden,3105955,5,30,25578.0
3111571,E-Man,3111571,2,14,25853.779157812507
3134752,Valon_Behrami,3134752,2,5,4268.0
3135608,Tales_of_Terror,3135608,5,19,3588.1773114407256
3138569,Michèle_Renouf,3138569,1,25,0.0
3140285,Geoffrey_Robertson,3140285,2,5,4268.0
3145948,The_Gunfighter,3145948,2,10,4268.0
3161729,Hougang_United_FC,3161729,2,5,0.0
3162400,Nicky_Winmar,3162400,3,30,220687.08041588514
3178963,Jason_Jarrett_(racing_driver),3178963,22,12,935.9298278785558
3179699,Rod_Thorn,3179699,1,3,0.0
3182370,List_of_paintings_by_Caravaggio,3182370,1,5,0.0
3183019,Joe_Lewis_(footballer),3183019,7,9,19902.649848236055
3184123,Battle_of_Tagliacozzo,3184123,5,13,0.0
3188952,Marshall_Thompson,3188952,3,19,4826.724805981187
3198161,Charlie_Pierce,3198161,1,8,0.0
3199027,Coy_Gibbs,3199027,22,12,48.00962516713963
3202260,2002_NASCAR_Winston_Cup_Series,3202260,48,12,1565.8798367675638
3203449,Kathleen_Rice,3203449,6,23,4351.166863850801
3207008,Liz_Wilde,3207008,1,16,0.0
3208389,Gradius,3208389,2,14,0.0
3209407,Theodore_Wilson,3209407,1,18,0.0
3210673,Bump_and_run_(auto_racing),3210673,7,12,0.42825286415711944
3215226,Fredricka_Whitfield,3215226,6,35,603.9283577533574
3223841,Randy_Gardner_(figure_skater),3223841,1,29,0.0
3226603,Warren_William,3226603,1,10,0.0
3238769,Dulcie_Gray,3238769,4,19,17063.0
3245050,Dennis_C._Blair,3245050,2,23,0.0
3252087,Dean_Evason,3252087,5,3,9204.137391390703
3258668,Cam_Ward,3258668,4,29,216.37727718812434
3264388,Stadio_Artemio_Franchi,3264388,3,0,119259.65081910566
3265563,Bormio,3265563,1,5,0.0
3282400,Sally_Fairfax,3282400,1,13,0.0
3285407,Ken_Holland,3285407,5,29,17065.0
3296911,Glenn_Healy,3296911,2,3,17335.4865210336
3297470,Pirates_(1986_film),3297470,2,21,4268.0
3300819,The_Fly_(song),3300819,10,18,1447.5975865947191
3304067,Grant_Adcox,3304067,2,12,0.0
3333440,Marlon_Starling,3333440,1,5,0.0
3333938,Cizeta-Moroder_V16T,3333938,1,36,0.0
3345895,Sahara_(novel),3345895,7,25,1.3333333333333333
3363722,Kyle_Macy,3363722,4,3,12801.0
3367235,Tony_Romo,3367235,4,3,152419.0
3368859,List_of_Amstrad_CPC_games,3368859,3,14,25583.0
3371142,The_Bradys,3371142,2,10,4268.0
3372287,Blaise_Alexander,3372287,15,12,6115.0179784871
3383401,Steven_Black_(businessman),3383401,49,20,494.2619985504754
3383995,Sanal_Edamaruku,3383995,1,10,0.0
3390075,Jim_Ryan_(politician),3390075,10,11,1.7095238095238094
3390395,Beverly_Garland,3390395,1,19,0.0
3393742,Battles_of_El_Bruch,3393742,3,8,763.7353690641371
3397462,Nikos_Machlas,3397462,1,3,0.0
3411331,Sufi_Abu_Taleb,3411331,9,28,0.1111111111111111
3421248,Jan_Breydel_Stadium,3421248,2,0,1464.7582922317622
3439115,Carol_Marsh,3439115,2,19,42590.0
3446064,Fabric_19,3446064,2,19,0.0
3450295,Andrew_Ray,3450295,1,19,0.0
3470377,Aldo_Andretti,3470377,1,12,0.0
3493430,Nick_Cuti,3493430,2,14,24886.229800213292
3511331,Efraim_Zuroff,3511331,4,25,8535.0
3512270,FC_Metalist_Kharkiv,3512270,4,0,8228.100306199605
3518352,The_Bachelor_and_the_Bobby-Soxer,3518352,1,10,0.0
3519110,Reverse_stock_split,3519110,2,16,4268.0
3519755,Nike_Skateboarding,3519755,1,3,0.0
3520111,Sébastien_Chabal,3520111,5,15,0.4
3531481,John_Nemechek,3531481,7,12,10.402789391709536
3533049,John_B._McCoy,3533049,51,20,79876.168906055
3544641,List_of_people_pardoned_by_George_W._Bush,3544641,4,11,6.125
3544681,Jerry_Punch,3544681,5,12,44681.94563187572
3551452,David_Ragan,3551452,47,12,141.3288249478294
3556701,Grizzly_(film),3556701,3,14,56599.39174921998
3569552,383_Madison_Avenue,3569552,50,20,496.39462125788043
3577453,Venetta_Fields,3577453,5,17,43681.2999999998
3578244,Marlon_Roudette,3578244,5,26,0.25
3583964,Terumah_(parsha),3583964,1,5,0.0
3592832,Julie_Banderas,3592832,3,35,1.0
3601408,Where_Danger_Lives,3601408,1,19,0.0
3606121,Suffa,3606121,3,17,0.0
3622471,Cheyenne_Autumn,3622471,2,19,17060.0
3624084,Bradley_Bell,3624084,7,8,29834.5
3626920,Secondary_characters_in_Calvin_and_Hobbes,3626920,1,14,0.0
3634599,Walter_Davis_(basketball),3634599,2,3,12798.0
3641373,Great_Western_Bank_(1919–97),3641373,25,20,155.32545498716928
3641587,List_of_temples_of_The_Church_of_Jesus_Christ_of_Latter-day_Saints,3641587,2,5,4268.0
3644913,Kram_(musician),3644913,3,35,4267.999999999998
3659284,Mike_Commodore,3659284,1,29,0.0
3661571,Roland_Burris,3661571,19,11,1355.6016248666544
3663358,J._D._Gibbs,3663358,17,12,1.7318715219076821
3666018,BJ_Watling,3666018,3,24,4268.0
3675350,Aveley_F.C.,3675350,1,0,0.0
3698121,Andreas_Seppi,3698121,10,5,21460.10257395826
