,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
367,410835,Anthony Warlow,410835,2,17,0.0,Q3618549
368,410948,The Star (Malaysia),410948,65,27,45076.08998158759,Q3522843
369,411219,Malaysian Chinese Association,411219,65,27,11393.61291678888,Q1886920
370,411238,Ileana Ros-Lehtinen,411238,7,23,114851.35463915233,Q265791
371,411276,Mario Díaz-Balart,411276,14,23,20577.552753009844,Q767270
372,411889,Bobby Rush,411889,6,23,0.0,Q888599
373,412037,Democratic Action Party,412037,68,27,5802.842898673508,Q1185837
374,412112,Lloyd Honeyghan,412112,3,5,4443.450438430252,Q3257526
375,412214,Bill Russell,412214,11,3,44980.902259336435,Q242185
376,413913,Bill Mazeroski,413913,4,11,12122.211800337102,Q862301
377,415084,Central Collegiate Hockey Association,415084,6,3,25588.5,Q835207
378,416418,List of United States senators from Nevada,416418,11,23,17957.177616945683,Q1851304
379,416551,No-fly zone,416551,2,28,75740.34434469203,Q822530
380,416865,Danny Rolling,416865,1,10,0.0,Q1352339
381,418241,Bank One Corporation,418241,50,20,496.3946212578804,Q2882621
382,418924,George Ryan,418924,18,11,1044.2805902014643,Q887327
383,418925,Rod Blagojevich,418925,40,11,246339.35307047245,Q151891
384,421353,USS Liscome Bay,421353,4,25,1421.6666666666956,Q1758469
385,424627,VMRO-DPMNE,424627,1,23,0.0,Q945717
386,425351,Duncan Edwards,425351,27,9,7055.607730782104,Q276310
387,426193,Tony Stewart,426193,59,12,23413.920632353078,Q380127
388,426388,Northern Ireland national football team,426388,24,9,297035.3549080873,Q190978
389,428694,Coleraine,428694,4,9,4271.256493506493,Q1108185
390,428791,Pat Burrell,428791,4,11,15589.391087263291,Q3296953
391,431211,National Underwater and Marine Agency,431211,6,25,0.75,Q648979
392,439693,Asia Argento,439693,5,21,8534.0,Q232052
393,440021,Ilya Kovalchuk,440021,3,29,1207.69920900612,Q434859
394,440399,Wade Redden,440399,2,3,21674.882530812927,Q1387113
395,442088,Hanau,442088,8,8,46394.44827223203,Q3802
396,442778,"Marie-Adélaïde, Grand Duchess of Luxembourg",442778,1,5,0.0,Q159075
397,446099,John Terry,446099,3,38,68111.0,Q83456
398,450058,President of Mauritius,450058,2,28,4268.0,Q3286988
399,450281,Paarl,450281,2,15,4268.0,Q1018144
400,450329,John Farnham,450329,19,17,41351.33333333344,Q22072
401,450874,"Édouard Mortier, Duke of Trévise",450874,4,8,34173.656166583234,Q273883
402,452290,Pan Am Flight 73,452290,2,1,0.0,Q2907585
403,452921,Sherbet (band),452921,1,17,0.0,Q7494713
404,454993,Chase Tower (Dallas),454993,50,20,496.3946212578804,Q579403
405,456082,Director of National Intelligence,456082,12,23,80348.58740307936,Q1154057
406,457325,Great American Ball Park,457325,1,11,0.0,Q979975
407,458078,Tholin,458078,1,2,0.0,Q73017
408,460850,The Family Circus,460850,2,14,0.0,Q7733299
409,460966,Mayflower II,460966,1,12,0.0,Q2488676
410,461212,Face the Nation,461212,13,35,26697.272308944965,Q1655894
411,462384,Dick Van Dyke,462384,9,14,51137.0,Q310295
412,462501,Janet Street-Porter,462501,1,15,0.0,Q6153616
413,465986,Raël,465986,1,12,0.0,Q1190688
414,466093,Sepp Maier,466093,4,5,8796.144656789582,Q44194
415,467798,Kate Capshaw,467798,6,14,5.833333333333332,Q40162
416,468307,Pete Hoekstra,468307,1,23,0.0,Q535254
417,468784,Monufia Governorate,468784,4,28,0.0,Q30786
418,469017,Edwin Edwards,469017,4,11,38342.0,Q737491
419,475297,Dating sim,475297,2,19,0.0,Q1339223
420,475502,John Michael McConnell,475502,2,23,0.0,Q1379781
421,475520,Earl Weaver,475520,5,3,140035.51589354608,Q1277193
422,477808,Portico,477808,4,13,6635.0,Q185600
423,482080,State of Origin,482080,2,30,0.0,Q1808129
424,482855,Christian Democratic Movement,482855,6,23,4268.25,Q904070
425,483274,Point Break,483274,1,6,0.0,Q1146552
