,Label,Id,Degree,modularity_class,betweenesscentrality
172327,Vocabulario,172327,1,0,0.0
172591,Rudolf_Virchow,172591,2,0,75.38469438307781
173289,Raíz_(botánica),173289,6,2,2932.442809319843
174360,Claude_Lévi-Strauss,174360,8,0,7083.500953417415
174485,Sinalefa,174485,1,0,0.0
174507,BGM-109_Tomahawk,174507,9,3,6482.588972758716
174978,Misil_Scud,174978,9,3,18939.816416578462
175025,Reinaldo_de_Châtillon,175025,3,15,0.0
175134,Wilhelm_Wundt,175134,2,0,151.2911616003557
175187,Sintagma_nominal,175187,5,11,1315.5741633889643
175635,Provincia_de_Chimborazo,175635,8,6,50842.448522138926
176430,Raquel_Señoret,176430,2,4,0.0
176703,Joel_Madden,176703,2,21,0.0
176915,ATP_Finals,176915,26,1,69133.56872299165
176956,Elecciones_generales_de_España_de_1979,176956,10,16,15110.20507499043
176969,Elecciones_generales_de_España_de_1982,176969,15,16,16138.516306176512
177316,Acuicultura,177316,7,7,31108.129226875775
177401,Comportamiento_organizacional,177401,3,6,1373.0292955009381
177565,Ilustración_en_España,177565,12,0,50097.42697889628
178091,Ingeniería_social_(seguridad_informática),178091,6,14,13683.971731168107
178289,Cableado_estructurado,178289,5,14,617.7225754766805
178662,Cinco_Villas_(Aragón),178662,1,0,0.0
179040,Autoridad,179040,7,0,26504.183440948305
179056,Sufijo,179056,3,11,3923.0
179154,Australopithecus_afarensis,179154,1,0,0.0
179964,Francisco_Álvarez-Cascos,179964,7,16,17703.89072504549
180076,Silvicultura,180076,10,6,82633.19285206981
180551,Copa_Eva_Duarte,180551,4,15,554.0000154947019
180601,Club_Deportivo_Mirandés,180601,8,15,1953.4532108665333
181233,Alien_vs._Predator,181233,3,5,3077.2472848617494
181610,Partido_Nacionalista_Canario,181610,4,16,345.1240793586107
181684,Unión_del_Pueblo_Navarro,181684,27,16,51863.38592055238
181695,Alfonso_Armada,181695,1,13,0.0
181798,Índice,181798,1,0,0.0
181835,Jesús_María_(Argentina),181835,1,8,0.0
181928,Jean-François_Millet,181928,6,0,727.8636272521127
182715,Selección_de_fútbol_de_Irán,182715,5,12,79893.95993246984
182987,Àlex_Corretja,182987,6,1,4156.108258385667
183017,Jaime_Mayor_Oreja,183017,4,17,2450.622654065059
183107,Bolsa_de_plástico,183107,4,2,752.9163644960142
183511,Socialización,183511,4,0,6629.873297168917
183512,Análisis_dimensional,183512,3,6,4378.677090870119
183957,Choeropsis_liberiensis,183957,6,2,20298.52763011792
184216,Ministro_de_Asuntos_Exteriores_de_España,184216,4,17,4514.1645604417245
184410,Radomir_Antić,184410,2,15,297.9560311245956
184593,Interés_simple,184593,3,6,2423.702651143099
184649,Historia_de_Veracruz,184649,4,11,2525.4125515876835
184879,Administración_General_del_Estado,184879,11,17,53969.729763277974
184969,Salvador_Novo,184969,2,0,3922.9999999999995
185081,Ectotermia,185081,1,10,0.0
185386,Carles_Francino_Murgades,185386,4,13,20683.337277016413
185456,Salman_Rushdie,185456,5,3,25644.993478112196
185760,Catupecu_Machu,185760,1,0,0.0
186270,Andoni_Iraola,186270,2,15,21119.179895452875
186507,Energía_no_renovable,186507,4,10,7937.992074796433
186620,Diagrama_de_Venn,186620,3,14,951.6648166752328
187339,David_Ferrer,187339,17,1,4719.691370993881
187828,Primero_Justicia,187828,12,7,9695.36391293925
188066,Provincia_de_Cotopaxi,188066,9,6,24673.591089637022
188364,Parnasianismo,188364,3,0,1988.8195234677737
189297,Hyperoartia,189297,2,2,1026.7035025912164
189367,Tren_de_aterrizaje,189367,4,3,16856.65108552954
189368,Deglución,189368,1,25,0.0
189738,Benji_Madden,189738,4,21,25285.585218133416
189789,Vela_(náutica),189789,2,10,715.4102726625815
189948,Bandera_de_Brasil,189948,2,7,376.8892741993594
190704,Ministerio_de_Fomento,190704,20,17,203215.65465552054
190783,Juego_cooperativo,190783,2,10,0.0
190981,Copra,190981,1,7,0.0
191246,Vuelo_007_de_Korean_Air,191246,6,3,9998.84834799263
191852,Isabel_de_Angulema,191852,2,15,27419.0
192093,Señal_analógica,192093,12,4,30309.11324755778
192512,David_Bustamante,192512,6,13,20584.647274708757
192514,Atentado_contra_los_cuarteles_en_Beirut_en_1983,192514,2,3,0.0
192527,Margot_Kidder,192527,3,5,1961.0
192755,Kaoru_Ishikawa,192755,5,6,2062.088350982762
193501,Germán_Burgos,193501,1,21,0.0
193608,Polifonía,193608,3,4,3199.265055123835
193899,Simetría_axial,193899,5,10,2496.2238323210045
195624,Centrifugación,195624,1,2,0.0
196037,Leyendas_de_la_Ciudad_de_México,196037,1,11,0.0
196164,Renacimiento_italiano,196164,10,0,16242.766972906436
196954,MIM-104_Patriot,196954,9,3,14500.647194423536
197542,Mercedes-Benz_Superdome,197542,11,12,16023.77997361346
197654,Impact_Wrestling,197654,12,19,55353.78642678551
197857,Shahab-1,197857,5,3,22.198359548549774
197865,LGM-30_Minuteman,197865,4,3,734.9850286721245
198292,Cantidad_de_sustancia,198292,17,10,19116.709283138025
198445,Baccara,198445,2,13,0.0
198499,Tabla_(base_de_datos),198499,5,14,14420.38023749642
198742,Solidificación,198742,3,10,452.5582683886473
199539,Curling,199539,2,8,3923.0
199879,Calamocha,199879,6,16,8603.859426416411
200857,8½,200857,3,5,17885.633415558517
201328,Biogénesis,201328,1,2,0.0
201548,Guerra_Federal,201548,12,7,3232.628629929851
201656,Región_Central_(Venezuela),201656,5,7,1466.0691705889722
201954,Anemómetro,201954,1,10,0.0
202255,Método_histórico,202255,11,0,15864.264231946758
202287,Intervalo_(matemática),202287,11,10,11699.809474169035
202378,Pinus_pinea,202378,1,0,0.0
202986,Fonógrafo,202986,9,10,112817.19602568343
203738,Mina_(minería),203738,9,11,42556.818663555634
204152,Hacienda_colonial,204152,2,6,375.4388631329136
204711,Primer_ministro_de_Canadá,204711,1,3,0.0
204776,Ignacio_Comonfort,204776,7,11,9393.252672397619
205248,Código_civil,205248,8,6,29904.01591786374
205463,Bien_común,205463,5,0,4928.151094315159
205839,Música_clásica_contemporánea,205839,9,4,14959.057688136978
206466,Francisco_del_Rosario_Sánchez,206466,6,9,876.8902951647781
206563,Baquelita,206563,2,6,695.9561209513187
207390,Lluvia_de_ideas,207390,3,6,577.3219348827331
207392,Género_periodístico,207392,2,0,944.3480057695549
207661,Poder_Judicial_de_la_Federación_(México),207661,2,6,241.50898609179683
207747,Cloruro_de_hidrógeno,207747,6,10,861.2433031441481
208119,Sam_Peckinpah,208119,5,5,30616.239493426594
208125,Cultura_de_Venezuela,208125,19,7,41599.398855917905
209081,Zoque_(etnia),209081,6,0,5850.354640583811
209421,Rosario_Pardo,209421,2,0,3963.8846932561846
209490,Región_de_los_Andes,209490,12,7,11470.433695516282
209763,Color_secundario,209763,2,10,331.0806751894707
209791,Historia_de_Haití,209791,9,9,12419.967272044978
210630,Constitución_de_Venezuela,210630,18,7,67793.02591765804
211543,Divina_Pastora_de_las_Almas,211543,1,0,0.0
211677,Signo_y_símbolo,211677,3,6,1952.6398375377323
211716,Agencia_de_información,211716,8,0,64145.94749802162
211851,Isabel-Clara_Simó,211851,3,15,3923.0
211952,Heterocigoto,211952,4,2,5573.122344076941
212421,Puente_colgante,212421,2,7,1477.7947620523237
212791,Association_Sportive_de_Saint-Étienne,212791,6,15,64005.95739627895
213262,Clase_Ohio,213262,6,3,2216.1174614008073
213626,Depreciación,213626,1,10,0.0
213900,Área_protegida,213900,4,7,6359.00426290585
213926,Real_Federación_Española_de_Fútbol,213926,30,15,237251.54919641558
213945,Impulso,213945,1,10,0.0
214182,Historia_de_América_Central,214182,2,7,353.4844480631267
214232,David_Trueba,214232,3,5,6207.103538267934
215062,Natalie_Imbruglia,215062,2,13,7844.0
215079,Club_de_Deportes_Santa_Cruz,215079,3,15,48829.7541965835
215335,Rómulo_Betancourt,215335,9,7,3607.111834246026
215563,Amplitud_(física),215563,6,4,10038.222497554225
215640,Athletic_Club_Barnechea,215640,8,15,4719.335776759857
216217,Secretaría_de_Economía_(México),216217,3,11,1932.0784313230276
216808,Wahabismo,216808,4,3,5910.588870946334
216878,2112_(álbum),216878,9,21,1.3333333333333335
216980,Comadia_redtenbacheri,216980,5,11,4758.58987759735
217227,Dinamómetro,217227,5,10,3514.451032119971
217584,Secretaría_del_Trabajo_y_Previsión_Social_(México),217584,2,11,0.0
218109,Juan_Crisóstomo_Falcón,218109,4,7,96.91902507566883
219024,Maruja_Mallo,219024,6,6,13747.87909791707
219038,Ulises_Heureaux,219038,10,9,40575.76603920408
219741,Industria_farmacéutica,219741,10,10,115122.40665363755
219852,Trompa_(instrumento),219852,8,4,52809.60493224545
219948,Placa_de_Cocos,219948,3,8,5509.566076096659
220241,Dinar,220241,1,3,0.0
220300,Transición_demográfica,220300,7,0,11438.002000504592
220433,Estadio_de_Anoeta,220433,6,15,62150.32490779593
220443,Gaël_Monfils,220443,8,1,0.4206349206349207
220492,Salomé_Ureña,220492,2,0,3923.0000000000005
221651,Alain_Touraine,221651,2,0,1472.763059139054
222111,Alcedo_atthis,222111,2,2,725.531227758565
222707,Secretaría_de_Salud_(México),222707,4,11,2620.1544510472772
222772,Ana_Arias_(actriz),222772,1,13,0.0
223369,Duma,223369,1,6,0.0
223648,Fordismo,223648,4,6,0.0
223704,Arte_del_Antiguo_Egipto,223704,7,0,465.3034927233198
223753,Convención_de_Viena_sobre_el_Derecho_de_los_Tratados,223753,1,6,0.0
223949,Secretaría_de_Medio_Ambiente_y_Recursos_Naturales,223949,7,11,19195.271528486275
224872,Davor_Šuker,224872,2,15,3923.0
225055,Los_Chamos,225055,1,7,0.0
226796,Ilegales_(banda_española),226796,3,13,11.350000000000001
227013,Anuncio,227013,8,0,268740.4037067801
227119,Acto_jurídico,227119,9,6,26916.785938552024
227174,Reserva_ecológica_de_Buenos_Aires,227174,1,4,0.0
227253,Cohete,227253,11,3,91275.88536726986
227531,Andragogía,227531,1,0,0.0
228009,Registro_civil,228009,4,17,6165.808972800952
228010,Cecil_B._DeMille,228010,3,18,22138.547954318787
228392,Belver_de_Cinca,228392,3,6,4950.954221240886
228415,Banesto,228415,6,6,27772.3336639214
229352,Compresor_(máquina),229352,9,10,14038.073165028212
229770,Prominencia,229770,4,3,10538.52352356905
230540,Fabiola_de_Mora_y_Aragón,230540,4,20,43300.91271377814
230725,Zacharias_Janssen,230725,1,0,0.0
230942,Segundo_Gobierno_Suárez,230942,2,17,3923.0
231232,Regiones_naturales_de_Venezuela,231232,5,7,549.2972493840898
231299,Tercer_Gobierno_Suárez,231299,2,17,7844.0
231680,Pablo_Palacio,231680,2,0,0.0
231865,Xavier_Cugat,231865,5,4,24709.09378520943
232056,Estamento,232056,6,0,7055.911291183637
232244,Peggy_Guggenheim,232244,2,21,0.0
232631,La_venganza_de_la_pantera_rosa,232631,8,4,59708.1085183482
232831,Tras_la_pista_de_la_pantera_rosa,232831,5,4,0.25
233201,Destilación_fraccionada,233201,2,10,0.0
233495,Pigmento,233495,5,0,3186.9517300849666
233739,Vuelta_al_Táchira,233739,5,7,4718.746692267917
233944,Gabriel_Milito,233944,2,15,10646.481418209718
234146,Rayos_catódicos,234146,5,10,3773.2749633124486
234555,Entidad_de_Gestión_de_Derechos_de_los_Productores_Audiovisuales,234555,3,15,23138.428176314457
234994,Arequito,234994,1,7,0.0
236015,Obligación_jurídica,236015,9,6,10379.524204229248
236643,Carburo_de_silicio,236643,8,10,6916.728176630054
237726,Permeabilidad,237726,9,2,35377.61085604059
237955,Eduardo_Medina_Mora,237955,2,6,0.0
239232,Saint-Domingue,239232,8,9,7345.391741726299
239670,Inclusión_(pedagogía),239670,2,6,475.8260275290818
240156,Electroquímica,240156,11,10,9562.506294548028
240470,Arturo_Uslar_Pietri,240470,5,7,3775.2776200697435
240791,Parlamento_de_Cantabria,240791,5,16,8994.538816432705
241773,Peso_atómico,241773,16,10,9681.695065440832
242264,Semana_Trágica_(Argentina),242264,1,4,0.0
243359,Protocolo_de_comunicaciones,243359,8,14,7567.79073263177
243381,Región_Insular_de_Venezuela,243381,5,7,1302.3657288766024
243783,Peret,243783,7,13,4418.58628592317
244620,Salvador_Jorge_Blanco,244620,3,9,5075.203888536442
244971,Arista_(geometría),244971,7,10,2559.1444673059095
245637,DuPont_Corporation,245637,3,10,3766.0945139003734
245876,Club_de_Deportes_Melipilla,245876,7,15,4999.185528490997
246338,Capacidad_jurídica,246338,3,6,288.37067487164154
246376,Guerras_del_Golfo_Pérsico,246376,4,3,21.857535098510958
246458,Segundo_Gobierno_González,246458,3,17,2388.575227076065
246989,Equilibrio_térmico,246989,2,10,29.61803706616678
247324,Hable_con_ella,247324,2,0,89622.41666912056
248030,Antropología_filosófica,248030,2,0,0.0
248301,Fangoria,248301,8,13,22559.1708096246
248935,Eric_Hobsbawm,248935,1,21,0.0
249398,Espacio_muestral,249398,7,10,8737.344819487114
249938,Feria_Internacional_de_San_Sebastián,249938,2,7,0.0
249953,Autorretrato,249953,11,0,9241.775227820563
249970,Vestuario,249970,53,5,510400.8649193852
251251,Secretarías_de_Estado_de_México,251251,6,11,8755.201700389956
251504,Juan_José_Ballesta,251504,3,5,20015.413175353722
251533,Fernando_Guillén,251533,5,5,9650.930102218332
251614,María_Botto,251614,3,5,17599.385182216913
252113,Embriología,252113,9,2,17575.257315754487
252197,Segundo_Gobierno_Aznar,252197,3,17,5559.174017951181
252330,Ramoncín,252330,4,13,154.88412435615157
252422,Club_Deportivo_Ñublense,252422,11,15,33685.873399475546
252573,Desplazamiento,252573,1,10,0.0
252601,Godofredo_de_Bouillón,252601,3,6,859.6432324113829
252763,The_Grim_Adventures_of_Billy_&_Mandy,252763,1,0,0.0
252882,Petroquímica,252882,4,6,6218.270506191834
252903,José_Félix_Ribas,252903,8,7,4416.96038932645
252950,Ley_de_Responsabilidad_Social_en_Radio_y_Televisión,252950,2,17,499.0490757376251
254119,I_legislatura_de_España,254119,7,16,1266.7531264145784
255034,Los_Bravos,255034,7,13,5585.934704998138
255379,Sergio_Rivero,255379,3,13,16929.624960339504
256058,Biodigestor,256058,2,2,543.2452501056422
256289,Steatornis_caripensis,256289,1,5,0.0
256446,Trayectoria_balística,256446,3,10,1831.2382629859271
256689,Juan_Carlos_Ortega_(humorista),256689,2,4,5462.534626576909
257524,Sergio_Agüero,257524,10,15,182369.4116195333
258468,Accidente_del_Yak-42_en_Turquía,258468,8,17,15640.984120520128
258506,Viñeta,258506,1,4,0.0
258908,Salón_de_la_Fama_del_Rock_and_Roll,258908,3,21,3923.0
259434,Paul_Krugman,259434,4,6,1645.1567520486483
260157,Azul_y_Negro,260157,1,13,0.0
260644,Arconte,260644,4,0,7485.869464261946
260648,Club_Deportivo_Unión_San_Felipe,260648,11,15,8834.817324962003
260989,Cacaxtla,260989,8,0,20316.300808998494
261078,Fusión_(cambio_de_estado),261078,3,10,923.6686364292304
261243,Circuito_impreso,261243,10,14,16304.859079077292
261522,Antonio_Ordóñez,261522,6,20,35322.75963704344
262551,Comunidad_foral,262551,1,16,0.0
262958,Gobierno_de_Navarra,262958,6,16,4113.87514365958
263095,Juan_Gilberto_Funes,263095,1,15,0.0
263473,Estadio_Nemesio_Camacho_El_Campín,263473,3,15,245.32890535325538
263512,Estadio_Malvinas_Argentinas,263512,5,15,42183.482917655085
263613,Pintura_renacentista,263613,16,0,15901.361063268387
263682,Coliseum_Alfonso_Pérez,263682,2,15,3923.0
263864,Asamblea,263864,7,0,28428.553540756446
265297,Plymouth,265297,3,21,11895.44439885896
265437,Roy_Scheider,265437,3,18,27534.740625846243
265538,Illueca,265538,3,0,3923.0
265765,Cristián_Muñoz_Corrales,265765,4,15,0.6666666666666666
266662,Declaración_de_guerra,266662,1,3,0.0
266709,Hidráulica,266709,10,0,19505.565376226416
267026,Eoceno,267026,9,2,3649.2596641025334
267087,Punto_de_fuga,267087,3,0,2788.6797916139285
267289,Crecimiento_natural,267289,1,0,0.0
268299,Plaza_de_toros_de_Ronda,268299,2,20,0.0
268657,Super_Bowl_XXIX,268657,5,12,9.04576987340145
268740,Eje_del_mal,268740,9,3,915.3384854020104
269019,Arte_paleolítico,269019,11,0,44905.65562253689
269340,Carlos_Garaikoetxea,269340,5,16,38.97089640883068
270213,Pintura_al_temple,270213,11,0,11384.52511646969
270330,Concentración_de_la_población,270330,2,0,576.6556833409664
270707,Wangari_Maathai,270707,3,10,1611.0902262332884
270718,Bill_Cowher,270718,1,12,0.0
270799,Ojiva_nuclear,270799,2,3,9.540588650338975
270821,Binomio,270821,5,10,214.71395568476137
271256,Lucía_y_el_sexo,271256,1,13,0.0
271273,Tristán_Ulloa,271273,2,13,3923.0
271482,Clima_ecuatorial_lluvioso,271482,7,2,9204.912247699069
271739,Premio_Cecil_B._DeMille,271739,3,18,7606.355684343431
273056,Octógono,273056,11,10,20781.69304899344
273527,Pilar_de_Borbón,273527,24,20,41090.77187859309
273577,Margarita_de_Borbón,273577,14,20,2363.6612698819254
273631,María_de_las_Mercedes_de_Borbón_y_Orleans,273631,14,20,2707.502889336792
274155,Jorge_Carrera_Andrade,274155,1,0,0.0
274237,Catamarán,274237,1,10,0.0
274808,Operación_Antropoide,274808,2,3,3923.0
275204,Jaime_de_Borbón_y_Battenberg,275204,7,20,35.46202418574707
275946,Paul_Capdeville,275946,2,1,0.0
276176,Beatriz_de_Borbón_y_Battenberg,276176,4,20,0.2
276239,Pizarra_(roca),276239,3,2,3834.161370161172
276242,Gene_Kelly,276242,3,18,8997.51160490306
276425,María_de_las_Mercedes_de_Borbón_y_Habsburgo-Lorena,276425,7,20,1.2666666666666666
276976,Tercer_Gobierno_González,276976,4,17,7018.730962252871
277008,Bomba_(música),277008,1,0,0.0
277161,Consejo_Europeo,277161,5,16,63821.90431659972
277399,Pistacia_lentiscus,277399,4,2,7844.0
277611,Romances_(álbum),277611,2,21,3923.0
277665,Cooptación,277665,1,10,0.0
278318,Gregorio_Ordóñez,278318,5,17,6598.013027434666
278402,Andalucita,278402,2,10,394.6307262596438
278515,Túpac_Katari,278515,1,7,0.0
278609,Sahelanthropus_tchadensis,278609,1,2,0.0
279055,Enrique_Cerezo,279055,4,15,29300.709114217752
280289,Cuarto_Gobierno_González,280289,1,17,0.0
280429,Multiculturalismo,280429,12,0,98672.55982922968
280433,Arquitectura_del_Renacimiento,280433,17,0,72805.17634231655
280867,Robert_Ballard,280867,2,21,0.0
281234,Alfonso_de_Borbón_(1941-1956),281234,11,20,875.3424034909605
281578,Registro_(base_de_datos),281578,3,14,114.99657890717677
281620,La_Trinitaria,281620,4,9,0.0
282947,Tránsfuga,282947,6,16,15852.154579543005
283015,Cofán,283015,2,0,2227.045899293898
283551,Sibila_de_Jerusalén,283551,5,15,0.6666666666666666
283626,Cayetano_Ordóñez,283626,2,20,0.0
284379,Balón_de_Oro_africano,284379,1,15,0.0
284742,Awá,284742,4,6,5415.981231592271
284873,Monreal_del_Campo,284873,2,16,0.0
284912,Inés_Sabanés,284912,2,16,0.0
284964,Corporativismo,284964,8,6,20382.89966973575
285311,María_Luisa_Ponte,285311,4,5,3950.7877001745383
285596,Segundo_romance,285596,4,13,46454.63177157753
285783,Romboide,285783,6,10,81.26996521937073
285854,José_María_Forqué,285854,8,5,24635.113936802954
286038,Diálogo_platónico,286038,3,0,4283.264906772467
286060,Mayra_Gómez_Kemp,286060,3,13,11763.0
286160,G.I._Joe,286160,1,22,0.0
286648,Programación_lineal,286648,4,10,1431.529606857807
287817,Guerra_de_independencia_de_Grecia,287817,4,7,3758.3292409746355
288816,Amos_Oz,288816,1,0,0.0
288905,Carne_trémula,288905,1,13,0.0
289849,Carla_Hidalgo,289849,1,5,0.0
289963,Psicología_del_desarrollo,289963,4,0,9560.794325760737
290703,Yellow_Submarine_(álbum),290703,1,4,0.0
291819,Funcionalismo_estructuralista,291819,5,0,2459.675107512966
291943,Miriam_Díaz-Aroca,291943,4,5,17014.11601979537
292014,Chimo_Bayo,292014,2,13,11763.0
292695,Invencible_Inglesa,292695,2,21,15021.058288662045
293255,Antonio_Burgos,293255,2,6,1678.6136316708942
293906,La_gran_aventura_de_Mortadelo_y_Filemón,293906,3,0,19925.87394676909
294222,Economía_marxista,294222,4,6,330.0087155250842
295428,Jonathan_Woodgate,295428,1,12,0.0
295429,Fuente_primaria,295429,7,0,49724.21202376319
295486,Fuente_secundaria,295486,5,0,308.35146573222397
295869,Río_Obi,295869,7,0,15371.410186077945
296442,Regla_de_Cramer,296442,2,10,47.91351739587388
296927,Medina_Azahara_(banda),296927,3,13,11263.357123226817
297010,Mijaíl_Yuzhny,297010,9,1,10201.7692649253
297314,Gonzalo_Suárez,297314,9,5,67563.73574919047
297503,Lenguas_mixtecas,297503,14,11,48086.62332261766
297608,Islas_Eolias,297608,2,15,3184.9667114454624
297883,Movimiento_por_la_Extinción_Humana_Voluntaria,297883,2,0,1360.610533099746
298596,Pascua_Lama,298596,1,11,0.0
299183,Producción_(economía),299183,14,6,24328.89446075281
299669,Korfbal,299669,1,8,0.0
299754,Provincia_de_Pastaza,299754,5,6,7845.0
301942,Zubin_Mehta,301942,4,4,3894.659791612446
302110,Evelyn_Matthei,302110,3,4,10121.308576177096
303330,Evaporación,303330,10,10,30029.08626396607
303401,Recurso_hídrico,303401,6,2,7519.913084196307
303723,Departamento_de_Defensa_de_Estados_Unidos,303723,15,3,14084.655282410513
303735,Nacido_el_cuatro_de_julio,303735,2,5,3923.0
303739,Secretario_de_Defensa_de_los_Estados_Unidos,303739,8,3,1761.8620861481957
304664,Consultoría,304664,3,6,4751.918723841476
304982,Lalo_Schifrin,304982,3,4,5083.1197823543525
305331,Charlot,305331,1,5,0.0
306202,Trabajo_(sociología),306202,8,6,9198.034828833774
306308,Física_clásica,306308,6,10,7440.613725824255
306427,Vanilla_Sky,306427,2,21,3285.6226981902537
307334,Música_clásica_del_siglo_XX,307334,16,4,132163.12747389972
307426,La_Terremoto_de_Alcorcón,307426,2,5,2093.484669369584
307605,Husáin_ibn_Ali,307605,6,3,172.6152020663684
310775,Nottingham,310775,3,15,35878.5143307023
310908,Lise_Meitner,310908,2,10,10848.066794914497
311539,Nueva_Canarias,311539,9,16,9857.665466556413
311787,Telescopio_espacial_James_Webb,311787,1,3,0.0
311911,Música_tradicional,311911,14,4,91775.87866881375
312158,Consenso_de_Washington,312158,6,6,7147.683895255766
312217,Kendrick_Perkins,312217,1,12,0.0
312357,Biblioteca_Nacional_de_la_República_Argentina,312357,19,0,87476.2090927145
312954,El_viaje_a_ninguna_parte_(película),312954,4,5,5884.983470254965
312972,Academia_de_Artes_y_Ciencias_Cinematográficas,312972,6,18,88154.30212663703
313190,Identidad_(matemática),313190,3,10,634.3005804101382
313367,Taylorismo,313367,12,6,22115.524748143045
313635,La_vuelta_al_mundo_en_ochenta_días_(película_de_1956),313635,1,18,0.0
313821,Nena_Daconte,313821,3,13,11763.000000000002
314000,Mai_Meneses,314000,2,13,7844.000000000001
315110,Petrodólar,315110,2,6,53.18232171165609
315163,Humedal,315163,7,2,7950.999016233876
315377,Paco_Buyo,315377,1,15,0.0
316637,Arquitectura_del_Antiguo_Egipto,316637,4,0,412.01584837846394
317323,Primera_República_de_Venezuela,317323,8,7,1402.3790863254471
317718,Chupícuaro_(asentamiento_prehispánico),317718,2,11,777.9322175729861
317942,Walter_Brennan,317942,4,5,11765.000000000002
318237,Rafael_María_Baralt,318237,2,7,0.0
318696,Contrachapado,318696,1,2,0.0
319159,Explotación_infantil,319159,5,6,2691.614016004993
319989,Orlando_Magic,319989,2,12,0.0
321580,José_Couso,321580,1,17,0.0
321649,Tercera_Guerra_Mundial,321649,8,3,6496.444698887693
322475,Juan_Antonio_Pérez_Bonalde,322475,3,7,156.02229651541964
322693,Juana_Ramírez,322693,2,7,2.458369275768943
322727,Sociología_del_derecho,322727,8,0,10255.614300044723
324102,República_Restaurada_(México),324102,2,11,31.983986821677615
324513,Conjunto_finito,324513,10,10,14352.084462206698
324757,Escultura_de_la_Antigua_Roma,324757,9,0,3234.157572473408
324941,Título_de_crédito,324941,6,6,7964.9836402787805
325446,Laura_Valenzuela,325446,1,5,0.0
325569,New_Orleans_Pelicans,325569,6,12,27434.0
326498,Derechos_humanos_en_Irán,326498,8,3,80814.49021574069
327157,Javier_Cansado,327157,1,0,0.0
327409,Poesía_lírica,327409,7,0,14526.235531093174
327676,Joe_Paterno,327676,2,12,109593.86351274124
327722,Máquina,327722,25,10,270712.3731683833
327876,Institución,327876,17,0,63968.56417250079
328152,Gobernantes_de_Guatemala,328152,1,9,0.0
328158,Escasez,328158,5,6,1087.6293255191583
328775,Artemisia_I_de_Caria,328775,3,3,2388.894248252806
329818,Sector_público,329818,7,6,24697.574557867316
329936,Eliminación_de_Gauss-Jordan,329936,2,10,1004.9737541637394
330088,Rose_Bowl,330088,7,12,2265.658596158125
330632,Red_en_estrella,330632,3,14,0.7575757575757575
331053,Barbara_Stanwyck,331053,1,5,0.0
331353,Thomas_Newman,331353,4,5,14461.804197159845
332201,Resistividad,332201,9,10,3573.6062883197164
332219,Provincia_de_Imbabura,332219,6,6,5553.680300377792
332328,Regulador_de_tensión,332328,2,14,0.0
332912,Estadio_de_Sarriá,332912,4,16,3923.0
333526,San_Lorenzo_(zona_arqueológica),333526,3,0,48.7688221222608
333988,Caza_de_focas,333988,1,6,0.0
334443,Registro_lingüístico,334443,3,0,1152.1807356215218
334789,Juan_y_Junior,334789,3,13,3.1166666666666667
334825,Lorenzo_de_Médici,334825,6,0,8391.66172869012
334836,Los_Brincos,334836,5,13,6671.842850830907
335321,Teselado,335321,3,10,1363.5396766237707
335801,Tesitura,335801,7,4,28211.41853266768
336414,Eduardo_Alquinta,336414,2,4,2524.3430567183777
338037,Parque_nacional_Los_Haitises,338037,4,2,8174.956617355392
338161,Elephant_(película),338161,2,22,0.0
339259,Foxborough,339259,2,12,0.0
339815,Fraude,339815,6,6,23539.73070647459
340456,Escudo_de_la_República_Dominicana,340456,1,9,0.0
343533,Universidad_Pablo_de_Olavide,343533,1,16,0.0
343819,Mantenimiento,343819,4,3,11532.320150457785
343867,Soporte_técnico,343867,1,14,0.0
344061,Región_de_Los_Llanos,344061,9,7,1748.9166390122755
344997,Movimiento_sindical,344997,13,6,25781.805581991386
345263,Mercedes_Cabrera,345263,1,17,0.0
346603,Grupo_parlamentario_(España),346603,19,16,62671.35576295438
347297,Lago_Hurón,347297,2,2,332.2464126157329
347819,Charles_Laughton,347819,4,18,20001.29045886474
348815,Destrucción_de_hábitat,348815,6,2,6144.076203136834
348910,Romerolagus_diazi,348910,2,11,716.9063449281368
349467,Danza_del_Venado,349467,3,11,1994.5528093591379
350505,Equilibrio_mecánico,350505,2,10,226.00433988903762
350975,Natural_Selection_(videojuego),350975,2,22,0.0
351092,Chilecito,351092,1,6,0.0
351155,James_Coburn,351155,5,0,55115.50631268911
351728,Fontainebleau,351728,4,0,5996.584943222539
352295,Manel_Fuentes,352295,1,13,0.0
354039,Wò_hǔ_cáng_lóng,354039,2,14,3923.0
354521,Altazor,354521,2,4,0.0
354544,Escudo_del_estado_de_Hidalgo,354544,4,11,1249.7810026396153
355595,Bloque_negro,355595,1,3,0.0
355605,Poder_constituyente,355605,7,16,118811.29801605678
356009,Caligrama,356009,5,4,6252.020857774332
356181,Elasticidad_(mecánica_de_sólidos),356181,11,10,11298.578644548197
356817,Guerra_de_petrodólares,356817,1,6,0.0
356889,Neártico,356889,4,2,179.36195224760687
357056,David_Stern,357056,4,12,7845.0
358655,Raúl_Albiol,358655,1,15,0.0
359076,La_Quemada,359076,1,0,0.0
359356,Sociedad_civil_(ciencia_política),359356,5,6,9492.098682318318
359582,Indigenismo,359582,5,0,5606.251851369837
359642,Carlos_de_Borbón-Dos_Sicilias,359642,12,20,250.03279945434056
360257,Sussex,360257,1,20,0.0
