,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
475,1.0,100924.0,硝酸钾,0.983095109462738,Q177836,STEM.Chemistry,100924.0,0.0,2.0,2663.0,0.983095109462738,STEM,Chemistry
476,11.0,101243.0,義守大學,0.9669240117073059,Q2592553,History_and_Society.Society,101243.0,19058.25220571705,20.0,3014.0,10.636164128780365,History_and_Society,Society
477,3.0,101288.0,明十三陵,0.4225146472454071,Q41135,History_and_Society.History,101288.0,3277.7270494007953,18.0,2563.0,1.2675439417362213,History_and_Society,History
478,9.0,101362.0,恒生銀行,0.8080772161483765,Q1575470,History_and_Society.Business_and_economics,101362.0,20045.64695748444,13.0,2778.0,7.272694945335388,History_and_Society,Business_and_economics
479,21.0,101528.0,年代集團,1.0000100135803225,Q5384790,History_and_Society.Society,101528.0,37298.21454720944,7.0,8585.0,21.00021028518677,History_and_Society,Society
480,3.0,102016.0,世界博覽會,0.2814156115055084,Q172754,Culture.Visual_arts.Visual_arts*,102016.0,8911.140217409196,16.0,2716.0,0.8442468345165253,Culture,Visual_arts*
481,1.0,102520.0,雙體船,0.9416641592979432,Q190403,Culture.Sports,102520.0,0.0,12.0,1619.0,0.9416641592979432,Culture,Sports
482,3.0,103328.0,长平之战,0.9825675487518308,Q1195760,History_and_Society.Military_and_warfare,103328.0,34.05914690908977,18.0,3293.0,2.9477026462554923,History_and_Society,Military_and_warfare
483,4.0,103430.0,御用大律師,0.1968362182378769,Q1533366,History_and_Society.Politics_and_government,103430.0,3952.823598960601,13.0,1418.0,0.7873448729515076,History_and_Society,Politics_and_government
484,6.0,103454.0,密克罗尼西亚联邦,0.9916942119598388,Q702,Geography.Geographical,103454.0,4137.450828721254,5.0,3439.0,0.0,Geography,Geographical
485,7.0,103930.0,新世界發展,0.7773098945617676,Q752084,History_and_Society.Business_and_economics,103930.0,27827.202194964448,3.0,3325.0,5.441169261932373,History_and_Society,Business_and_economics
486,4.0,103939.0,會德豐,0.3923468291759491,Q836696,History_and_Society.Business_and_economics,103939.0,3166.4445367576805,3.0,1656.0,1.5693873167037964,History_and_Society,Business_and_economics
487,18.0,103950.0,壹傳媒,0.41490885615348816,Q7021083,History_and_Society.Business_and_economics,103950.0,120592.17569865096,13.0,3910.0,7.468359410762787,History_and_Society,Business_and_economics
488,9.0,103980.0,中国石化,0.8519628047943115,Q831445,History_and_Society.Business_and_economics,103980.0,22159.116180894038,1.0,2388.0,7.667665243148804,History_and_Society,Business_and_economics
489,3.0,104002.0,裕元集團,0.287777841091156,Q698467,History_and_Society.Business_and_economics,104002.0,1481.9031753011468,20.0,1621.0,0.863333523273468,History_and_Society,Business_and_economics
490,4.0,104019.0,佐丹奴,0.6224693655967712,Q4115012,History_and_Society.Business_and_economics,104019.0,9796.42539831425,13.0,4044.0,2.489877462387085,History_and_Society,Business_and_economics
491,7.0,104502.0,香港越南船民問題,0.2942249774932861,Q15903128,STEM.STEM*,104502.0,4842.984834335015,13.0,2608.0,0.0,STEM,STEM*
492,7.0,104523.0,血液,0.8311530351638794,Q7873,STEM.Medicine_&_Health,104523.0,25130.06109836648,9.0,3187.0,5.818071246147156,STEM,Medicine_&_Health
493,20.0,104873.0,財經事務及庫務局,0.4990100135803223,Q2375383,Geography.Regions.Asia.East_Asia,104873.0,21243.640803517043,13.0,2585.0,0.0,Geography,East_Asia
494,25.0,104900.0,民政事務局,0.4990100135803223,Q2303759,Geography.Regions.Asia.East_Asia,104900.0,8048.634624364024,13.0,2908.0,0.0,Geography,East_Asia
495,10.0,104923.0,第二次世界大战对日战争胜利纪念日,0.2568419873714447,Q618979,History_and_Society.Politics_and_government,104923.0,30705.188408879483,14.0,5699.0,2.568419873714447,History_and_Society,Politics_and_government
496,3.0,105079.0,宿霧市,0.8774868249893188,Q1467,Geography.Regions.Asia.Asia*,105079.0,7827.0,16.0,1508.0,0.0,Geography,Asia*
497,1.0,105130.0,三神器,0.5234303474426271,Q327465,Culture.Biography.Biography*,105130.0,0.0,19.0,2440.0,0.0,Culture,Biography*
498,1.0,105844.0,山竹,0.9994742274284364,Q170662,STEM.Biology,105844.0,0.0,1.0,2954.0,0.9994742274284364,STEM,Biology
499,8.0,105863.0,底特律活塞,0.9825675487518308,Q169661,Culture.Sports,105863.0,33.32738095238095,20.0,2807.0,7.860540390014647,Culture,Sports
500,1.0,106565.0,昭和之日,0.6791887283325195,Q1361434,Culture.Philosophy_and_religion,106565.0,0.0,6.0,3007.0,0.6791887283325195,Culture,Philosophy_and_religion
501,7.0,106763.0,絕世天劫,0.9958112239837646,Q208344,Culture.Media.Media*,106763.0,4373.771294670074,4.0,2763.0,6.9706785678863525,Culture,Media*
502,1.0,106894.0,切尔诺贝利核电站,0.8774868249893188,Q215419,STEM.Technology,106894.0,0.0,4.0,1538.0,0.8774868249893188,STEM,Technology
503,6.0,106921.0,竹北市,0.9399233460426332,Q29624,History_and_Society.Society,106921.0,10177.68340685386,10.0,3303.0,5.639540076255799,History_and_Society,Society
504,1.0,107026.0,查理一世 (英格蘭),0.4921981394290924,Q81506,History_and_Society.History,107026.0,0.0,8.0,2137.0,0.4921981394290924,History_and_Society,History
505,2.0,107054.0,長洲搶包山 (比賽),0.4455395638942719,Q15900797,Culture.Sports,107054.0,0.0,3.0,1537.0,0.8910791277885438,Culture,Sports
506,1.0,107130.0,觀塘瑪利諾書院,0.9724247455596924,Q1846100,History_and_Society.Education,107130.0,0.0,3.0,2280.0,0.9724247455596924,History_and_Society,Education
507,4.0,107497.0,譚玉瑛,0.3702353835105896,Q5703267,Culture.Media.Television,107497.0,4071.5952591610553,3.0,1810.0,1.4809415340423584,Culture,Television
508,9.0,107757.0,沙恩霍斯特级战列舰,0.9961855411529541,Q701202,History_and_Society.Military_and_warfare,107757.0,1430.4586461929807,12.0,825.0,8.965669870376587,History_and_Society,Military_and_warfare
509,12.0,107987.0,野战排 (电影),0.9886782765388488,Q190643,Culture.Media.Films,107987.0,23548.8903510596,4.0,3450.0,11.864139318466185,Culture,Films
510,10.0,108555.0,星際大戰四部曲：曙光乍現,0.9959398508071899,Q17738,Culture.Media.Films,108555.0,11572.14289211884,4.0,2517.0,9.9593985080719,Culture,Films
511,2.0,108559.0,警察故事,0.9814634323120116,Q594033,Culture.Media.Films,108559.0,2957.504188827618,3.0,2545.0,1.9629268646240232,Culture,Films
512,3.0,108910.0,地雷,0.9659096002578736,Q178795,History_and_Society.Society,108910.0,229.92140713101125,14.0,1537.0,2.897728800773621,History_and_Society,Society
513,3.0,109018.0,遜尼派,0.880807101726532,Q483654,Culture.Philosophy_and_religion,109018.0,4722.675238567033,14.0,2842.0,2.642421305179596,Culture,Philosophy_and_religion
514,35.0,109025.0,曾鈺成,0.9939124584197998,Q163404,Culture.Biography.Biography*,109025.0,44869.86071381311,13.0,4085.0,0.0,Culture,Biography*
515,12.0,109178.0,陳金鋒,1.0000100135803225,Q708047,Culture.Sports,109178.0,73583.92238770227,17.0,3137.0,12.00012016296387,Culture,Sports
516,16.0,109334.0,香港賽馬會,0.5078218579292297,Q1262858,History_and_Society.Business_and_economics,109334.0,60924.681067107274,13.0,3038.0,8.125149726867676,History_and_Society,Business_and_economics
517,2.0,109414.0,周世宗,0.9579222798347472,Q1319646,Culture.Biography.Biography*,109414.0,0.0,18.0,2830.0,0.0,Culture,Biography*
518,1.0,109476.0,五色旗,0.7248802781105042,Q2471148,History_and_Society.History,109476.0,0.0,20.0,2342.0,0.7248802781105042,History_and_Society,History
519,3.0,110017.0,瓦爾哈拉,0.9073222279548644,Q177860,History_and_Society.History,110017.0,0.0,23.0,3928.0,2.721966683864593,History_and_Society,History
520,3.0,110081.0,比例代表制,0.7122421860694885,Q13365595,History_and_Society.Politics_and_government,110081.0,6890.511678193619,5.0,2043.0,2.1367265582084656,History_and_Society,Politics_and_government
521,7.0,110134.0,新闻自由,0.9820237755775452,Q22688,History_and_Society.Society,110134.0,13658.385698404521,10.0,2477.0,6.874166429042816,History_and_Society,Society
522,2.0,110141.0,MIM-104爱国者导弹,0.9976133108139038,Q339025,History_and_Society.Military_and_warfare,110141.0,2596.5697419609937,12.0,2417.0,1.9952266216278076,History_and_Society,Military_and_warfare
523,3.0,110651.0,精武家庭,0.9908843636512756,Q2983721,Culture.Media.Media*,110651.0,6888.869142635451,3.0,891.0,2.972653090953827,Culture,Media*
524,12.0,110668.0,譚耀宗,0.9942797422409058,Q7680491,Culture.Biography.Biography*,110668.0,3226.4329141528588,13.0,2408.0,0.0,Culture,Biography*
525,5.0,110729.0,中華航空611號班機空難,0.9994907379150392,Q435806,STEM.Engineering,110729.0,13031.814743222681,1.0,3185.0,4.997453689575196,STEM,Engineering
526,4.0,110958.0,鍾景輝,0.9976133108139038,Q5116314,Culture.Biography.Biography*,110958.0,7480.4697948708035,7.0,2407.0,0.0,Culture,Biography*
527,5.0,110989.0,武士道,0.546748161315918,Q183738,History_and_Society.Military_and_warfare,110989.0,9252.002076704828,14.0,2764.0,2.73374080657959,History_and_Society,Military_and_warfare
528,4.0,111026.0,翁倩玉,0.9984612464904784,Q710261,Culture.Biography.Biography*,111026.0,2326.441805835339,7.0,2851.0,0.0,Culture,Biography*
529,2.0,111232.0,旅行者1号,0.9991540908813475,Q48469,STEM.Space,111232.0,0.0,12.0,3725.0,1.998308181762695,STEM,Space
530,9.0,111309.0,姜大衞,0.9963027834892272,Q704140,Culture.Biography.Biography*,111309.0,26388.89953952669,3.0,2687.0,0.0,Culture,Biography*
531,4.0,111349.0,梅雨,0.3557848632335663,Q658486,STEM.Medicine_&_Health,111349.0,7383.4557268457265,1.0,2791.0,1.4231394529342651,STEM,Medicine_&_Health
532,8.0,111444.0,周小川,0.6370407938957214,Q198026,History_and_Society.Business_and_economics,111444.0,3651.277327964337,6.0,1653.0,5.0963263511657715,History_and_Society,Business_and_economics
533,3.0,111566.0,胰脏,0.9825675487518308,Q9618,STEM.Medicine_&_Health,111566.0,391.8030617684903,9.0,2673.0,2.9477026462554923,STEM,Medicine_&_Health
534,1.0,111696.0,所多瑪與蛾摩拉,0.9770326614379884,Q180141,Culture.Philosophy_and_religion,111696.0,0.0,12.0,2917.0,0.9770326614379884,Culture,Philosophy_and_religion
535,1.0,112108.0,黃道十二宮,0.9566442370414734,Q1795024,Culture.Philosophy_and_religion,112108.0,0.0,16.0,3197.0,0.9566442370414734,Culture,Philosophy_and_religion
536,3.0,112158.0,李福兆,0.974052667617798,Q7226129,Culture.Biography.Biography*,112158.0,3914.5,13.0,5126.0,0.0,Culture,Biography*
537,5.0,112213.0,西貢小姐,1.0000100135803225,Q653753,Culture.Performing_arts,112213.0,11566.428064180815,8.0,2344.0,5.000050067901612,Culture,Performing_arts
538,3.0,113025.0,八田與一,0.20182321965694427,Q697452,STEM.Engineering,113025.0,10013.383572777622,12.0,2711.0,0.6054696589708328,STEM,Engineering
539,2.0,113027.0,里斯本,0.2120788097381592,Q597,History_and_Society.History,113027.0,3066.047605074072,5.0,2512.0,0.4241576194763184,History_and_Society,History
540,3.0,113588.0,彼得 (使徒),0.9748311638832092,Q33923,Culture.Philosophy_and_religion,113588.0,2530.443400699723,5.0,3115.0,2.9244934916496277,Culture,Philosophy_and_religion
541,2.0,113739.0,邱淑媞,0.9871888160705566,Q9352588,History_and_Society.Society,113739.0,0.0,10.0,1785.0,1.9743776321411133,History_and_Society,Society
542,3.0,115881.0,遺傳性疾病,0.9149109721183776,Q3311537,STEM.Biology,115881.0,5748.289976085178,9.0,2900.0,2.7447329163551326,STEM,Biology
543,1.0,116128.0,鄧蓮如,0.2568419873714447,Q336896,History_and_Society.Politics_and_government,116128.0,0.0,3.0,1951.0,0.2568419873714447,History_and_Society,Politics_and_government
544,1.0,116252.0,小腦萎縮症,0.9983615279197692,Q899726,STEM.Medicine_&_Health,116252.0,0.0,9.0,2568.0,0.9983615279197692,STEM,Medicine_&_Health
545,4.0,116522.0,片山哲,0.233716368675232,Q335194,History_and_Society.Politics_and_government,116522.0,11557.31697736416,3.0,1071.0,0.934865474700928,History_and_Society,Politics_and_government
546,4.0,116894.0,三面红旗,0.233716368675232,Q778292,Culture.Philosophy_and_religion,116894.0,867.1090659173942,6.0,2777.0,0.934865474700928,Culture,Philosophy_and_religion
547,5.0,116958.0,雨人,0.997894287109375,Q188845,Culture.Media.Films,116958.0,14653.716598752924,3.0,5269.0,4.989471435546875,Culture,Films
548,1.0,117232.0,波罗的海国家,0.1732981950044632,Q39731,History_and_Society.History,117232.0,0.0,5.0,1691.0,0.1732981950044632,History_and_Society,History
549,8.0,117561.0,布拉格之春,0.4225146472454071,Q162401,History_and_Society.Politics_and_government,117561.0,384.9407689468112,6.0,4326.0,3.380117177963257,History_and_Society,Politics_and_government
550,4.0,117588.0,金圓券,0.0,Q11646480,Geography.Regions.Europe.Europe*,117588.0,7221.654375749255,6.0,3528.0,0.0,Geography,Europe*
551,3.0,117976.0,石田彰,1.0000100135803225,Q418736,Culture.Visual_arts.Comics_and_Anime,117976.0,3820.820211599191,2.0,2564.0,3.0000300407409677,Culture,Comics_and_Anime
552,5.0,118012.0,三木真一郎,0.9990402460098268,Q719326,Culture.Visual_arts.Comics_and_Anime,118012.0,14256.72444110495,2.0,1696.0,4.995201230049134,Culture,Comics_and_Anime
553,2.0,118400.0,费加罗报,0.6076731681823729,Q216047,Culture.Media.Media*,118400.0,2249.546563399394,18.0,1284.0,1.2153463363647459,Culture,Media*
554,2.0,119236.0,杨不悔,0.9961855411529541,Q11100078,Culture.Literature,119236.0,0.0,3.0,1278.0,1.9923710823059082,Culture,Literature
555,2.0,119249.0,小昭,0.9724247455596924,Q16603396,Culture.Literature,119249.0,0.0,3.0,2419.0,1.9448494911193848,Culture,Literature
556,2.0,119576.0,王德輝,0.10088862478733064,Q7694109,History_and_Society.Business_and_economics,119576.0,0.0,3.0,1823.0,0.20177724957466128,History_and_Society,Business_and_economics
557,4.0,119700.0,卡卡,0.9919480085372924,Q531814,Culture.Sports,119700.0,1430.8094440981906,16.0,2787.0,3.9677920341491695,Culture,Sports
558,1.0,119987.0,郭芙,0.9124462008476256,Q4925643,Culture.Literature,119987.0,0.0,7.0,2016.0,0.9124462008476256,Culture,Literature
559,2.0,119993.0,林朝英 (清朝),0.984585464000702,Q11106309,Culture.Biography.Biography*,119993.0,0.0,10.0,1453.0,0.0,Culture,Biography*
560,2.0,120006.0,捷克总统,0.287777841091156,Q878179,History_and_Society.Politics_and_government,120006.0,0.0,6.0,833.0,0.575555682182312,History_and_Society,Politics_and_government
561,3.0,120028.0,楊逵,0.6150978803634644,Q697943,History_and_Society.Society,120028.0,1377.761811991757,0.0,1870.0,1.845293641090393,History_and_Society,Society
562,6.0,120316.0,今川義元,0.24509501457214355,Q1054305,History_and_Society.Military_and_warfare,120316.0,2022.913524384961,19.0,2339.0,1.4705700874328613,History_and_Society,Military_and_warfare
563,4.0,120636.0,今川氏真,0.4301573634147644,Q3100078,History_and_Society.Military_and_warfare,120636.0,0.0,19.0,735.0,1.7206294536590576,History_and_Society,Military_and_warfare
564,1.0,121019.0,花旗参,0.9991804361343384,Q2737217,STEM.Biology,121019.0,0.0,14.0,2431.0,0.9991804361343384,STEM,Biology
565,4.0,121213.0,美國職棒小聯盟,0.8634016513824463,Q84129,Culture.Sports,121213.0,33437.00500740016,17.0,980.0,3.453606605529785,Culture,Sports
566,1.0,121605.0,正二十面體,0.2689514458179474,Q18015071,Culture.Philosophy_and_religion,121605.0,0.0,9.0,1044.0,0.2689514458179474,Culture,Philosophy_and_religion
567,4.0,121872.0,卑弥呼,0.6584275364875793,Q234451,History_and_Society.History,121872.0,18478.440401689066,14.0,2767.0,2.6337101459503174,History_and_Society,History
568,3.0,122101.0,鍾士元,0.9969346523284912,Q171726,Culture.Biography.Biography*,122101.0,5709.853929518814,3.0,2335.0,0.0,Culture,Biography*
569,2.0,122296.0,世界大战 (2005年电影),0.9967369437217712,Q202028,Culture.Media.Films,122296.0,308.9305510966077,4.0,3454.0,1.9934738874435425,Culture,Films
570,1.0,122328.0,夏竦,0.4865783920288086,Q10932151,Geography.Regions.Asia.East_Asia,122328.0,0.0,3.0,6079.0,0.0,Geography,East_Asia
571,3.0,122543.0,传国玺,0.5775054097175598,Q1200709,Culture.Visual_arts.Visual_arts*,122543.0,6746.924394444335,18.0,2623.0,1.7325162291526794,Culture,Visual_arts*
572,9.0,122626.0,阮文紹,0.5234303474426271,Q313707,History_and_Society.Military_and_warfare,122626.0,13065.249857272176,6.0,1567.0,4.7108731269836435,History_and_Society,Military_and_warfare
573,5.0,122635.0,楊文明,0.9219318628311156,Q334419,History_and_Society.Military_and_warfare,122635.0,826.656201166973,6.0,1338.0,4.609659314155578,History_and_Society,Military_and_warfare
574,2.0,123014.0,热比娅·卡德尔,0.3073680400848389,Q298133,History_and_Society.Politics_and_government,123014.0,6300.31291043854,5.0,2291.0,0.6147360801696778,History_and_Society,Politics_and_government
575,19.0,123028.0,臺灣證券交易所,0.991162657737732,Q548621,History_and_Society.Society,123028.0,89795.29620329694,7.0,2550.0,18.83209049701691,History_and_Society,Society
576,1.0,123180.0,齋藤義龍,0.4765896201133728,Q2994679,History_and_Society.Military_and_warfare,123180.0,0.0,19.0,1930.0,0.4765896201133728,History_and_Society,Military_and_warfare
577,1.0,123246.0,建国门事件,0.5156299471855164,Q7800136,STEM.Technology,123246.0,0.0,18.0,2900.0,0.5156299471855164,STEM,Technology
578,9.0,123313.0,段宜康,0.9980222582817078,Q8357056,History_and_Society.Society,123313.0,5601.040282971808,12.0,1558.0,8.98220032453537,History_and_Society,Society
579,3.0,123470.0,齋藤道三,0.6654205918312073,Q1202670,History_and_Society.Military_and_warfare,123470.0,15812.337844955478,19.0,3801.0,1.9962617754936218,History_and_Society,Military_and_warfare
580,3.0,124025.0,熱島效應,0.9659096002578736,Q215712,History_and_Society.Society,124025.0,4669.4719620925425,1.0,2064.0,2.897728800773621,History_and_Society,Society
581,2.0,124092.0,易北河,0.9381340146064758,Q1644,Geography.Regions.Europe.Europe*,124092.0,3914.0,12.0,1966.0,0.0,Geography,Europe*
582,3.0,124162.0,棉花嶼,0.997894287109375,Q5949250,History_and_Society.Society,124162.0,306.5515831952637,6.0,764.0,2.993682861328125,History_and_Society,Society
583,5.0,124227.0,彭佳嶼,0.9976868629455566,Q709985,History_and_Society.Society,124227.0,12016.007456107307,6.0,3113.0,4.988434314727783,History_and_Society,Society
584,8.0,127215.0,慈濟基金會,0.9969346523284912,Q717899,History_and_Society.Society,127215.0,42905.53741263926,5.0,3046.0,7.97547721862793,History_and_Society,Society
585,2.0,127774.0,飛鵝山,0.960371196269989,Q6435051,Geography.Regions.Asia.East_Asia,127774.0,3914.0,13.0,2012.0,0.0,Geography,East_Asia
586,1.0,127897.0,大和田伸也,0.14415885508060455,Q5360503,Culture.Literature,127897.0,0.0,2.0,1544.0,0.14415885508060455,Culture,Literature
587,6.0,128711.0,宝莱坞,0.99753737449646,Q93196,Culture.Media.Films,128711.0,20943.36329634803,4.0,1818.0,5.98522424697876,Culture,Films
588,15.0,128735.0,柳翰雅,0.9381340146064758,Q9296251,History_and_Society.Society,128735.0,16499.565139382314,7.0,4578.0,14.072010219097137,History_and_Society,Society
589,5.0,128801.0,三反五反运动,0.233716368675232,Q1156482,Culture.Philosophy_and_religion,128801.0,6024.525272222381,6.0,2911.0,1.16858184337616,Culture,Philosophy_and_religion
590,3.0,128950.0,月野兔,0.9916942119598388,Q757015,Culture.Literature,128950.0,0.0,21.0,2741.0,2.975082635879516,Culture,Literature
591,8.0,129074.0,滚石乐队,0.9863731861114502,Q11036,Culture.Media.Music,129074.0,10181.620188291536,8.0,4548.0,7.890985488891602,Culture,Music
592,4.0,129107.0,亚速尔群岛,0.8596737384796143,Q25263,Geography.Geographical,129107.0,1309.6302311778695,5.0,1840.0,0.0,Geography,Geographical
593,2.0,129144.0,那瑪夏區,1.0000100135803225,Q708115,History_and_Society.Society,129144.0,905.8592881354056,18.0,2316.0,2.000020027160645,History_and_Society,Society
594,8.0,129372.0,普贤菩萨,0.8706072568893433,Q868306,Culture.Philosophy_and_religion,129372.0,6546.754732488239,3.0,2718.0,6.964858055114746,Culture,Philosophy_and_religion
595,3.0,129494.0,八腕目,0.9763205647468568,Q40152,STEM.Biology,129494.0,3948.886721371377,9.0,2822.0,2.9289616942405705,STEM,Biology
596,5.0,129611.0,聖地牙哥加利福尼亞大學,0.967909336090088,Q622664,History_and_Society.Education,129611.0,17473.467501438616,20.0,2692.0,4.83954668045044,History_and_Society,Education
597,1.0,129982.0,陳信安,0.9304682612419128,Q5090783,Culture.Sports,129982.0,0.0,7.0,2472.0,0.9304682612419128,Culture,Sports
598,10.0,130402.0,东北抗日联军,0.94500470161438,Q707629,History_and_Society.Military_and_warfare,130402.0,23110.132766141713,14.0,1360.0,9.4500470161438,History_and_Society,Military_and_warfare
599,21.0,131061.0,香港海關,0.4610267877578736,Q2355311,History_and_Society.Politics_and_government,131061.0,26953.781407525694,13.0,3281.0,9.681562542915346,History_and_Society,Politics_and_government
600,3.0,131576.0,㺢㹢狓,0.9867871999740601,Q82037,STEM.Biology,131576.0,3914.0,9.0,2146.0,2.96036159992218,STEM,Biology
601,6.0,131715.0,關智斌,0.26285186409950256,Q837537,Culture.Media.Media*,131715.0,1481.924308617397,11.0,2673.0,1.5771111845970154,Culture,Media*
602,1.0,132023.0,朝鮮孝宗,0.9433575868606568,Q484446,Culture.Biography.Biography*,132023.0,0.0,8.0,2584.0,0.0,Culture,Biography*
603,1.0,132304.0,菩提树,0.9981998205184937,Q3071706,STEM.Biology,132304.0,0.0,3.0,2756.0,0.9981998205184937,STEM,Biology
604,4.0,132801.0,乡村音乐,0.6513648629188538,Q83440,Culture.Media.Media*,132801.0,8088.424892926229,5.0,1613.0,2.605459451675415,Culture,Media*
605,1.0,132966.0,聖水大橋,0.546748161315918,Q489281,Culture.Visual_arts.Architecture,132966.0,0.0,14.0,5982.0,0.546748161315918,Culture,Architecture
606,6.0,133081.0,雷吉·米勒,0.9976868629455566,Q270966,Culture.Sports,133081.0,35742.44404761798,20.0,3561.0,5.98612117767334,Culture,Sports
607,10.0,133142.0,Mr.Children,0.7371681928634644,Q686915,Culture.Media.Music,133142.0,29028.09607427116,8.0,3847.0,7.3716819286346436,Culture,Music
608,2.0,133770.0,拖雷,0.585111141204834,Q7517,History_and_Society.History,133770.0,3914.0,5.0,3202.0,1.170222282409668,History_and_Society,History
609,7.0,133856.0,蔡同榮,0.9952548146247864,Q5067753,History_and_Society.Society,133856.0,8101.528531105154,12.0,1749.0,6.966783702373505,History_and_Society,Society
610,6.0,134783.0,吕克·贝松,0.13297423720359802,Q484779,Culture.Literature,134783.0,10148.494542335677,4.0,2418.0,0.7978454232215881,Culture,Literature
611,1.0,135267.0,生死时速,0.9763205647468568,Q108006,Culture.Media.Media*,135267.0,0.0,4.0,1534.0,0.9763205647468568,Culture,Media*
612,3.0,135283.0,越南船民,0.1778208613395691,Q6449297,History_and_Society.Business_and_economics,135283.0,0.0,13.0,1195.0,0.5334625840187073,History_and_Society,Business_and_economics
613,1.0,135557.0,蒙提霍爾問題,0.7826725244522095,Q198835,STEM.Mathematics,135557.0,0.0,8.0,3099.0,0.7826725244522095,STEM,Mathematics
614,2.0,135914.0,兰斯·阿姆斯特朗,0.8175845146179199,Q2172,Culture.Sports,135914.0,0.0,17.0,1443.0,1.6351690292358398,Culture,Sports
615,1.0,136113.0,细胞分裂,0.9579222798347472,Q188909,STEM.Biology,136113.0,0.0,9.0,2785.0,0.9579222798347472,STEM,Biology
616,3.0,137117.0,摩托罗拉,0.946606695652008,Q259011,History_and_Society.Business_and_economics,137117.0,1302.5144188932495,15.0,2471.0,2.8398200869560237,History_and_Society,Business_and_economics
617,10.0,137184.0,板門店,0.9958112239837646,Q495167,Geography.Regions.Asia.East_Asia,137184.0,9880.353352703309,14.0,2160.0,0.0,Geography,East_Asia
618,3.0,137192.0,黃家強,0.4610267877578736,Q8031993,Culture.Media.Music,137192.0,861.3498355409081,7.0,2873.0,1.3830803632736208,Culture,Music
619,8.0,137910.0,天鵝絨革命,0.6297846436500549,Q182817,History_and_Society.Politics_and_government,137910.0,1604.4956222943301,6.0,15674.0,5.0382771492004395,History_and_Society,Politics_and_government
620,3.0,138109.0,马来西亚国旗,0.99567848443985,Q168935,History_and_Society.History,138109.0,0.0,16.0,3005.0,2.98703545331955,History_and_Society,History
621,18.0,138294.0,丹泽尔·华盛顿,0.3073680400848389,Q42101,History_and_Society.Society,138294.0,22402.07697297016,4.0,3235.0,5.5326247215271005,History_and_Society,Society
622,5.0,138660.0,藍迪·強森,0.9990989565849304,Q123682,Culture.Sports,138660.0,10423.028936612138,17.0,1477.0,4.995494782924652,Culture,Sports
623,2.0,138710.0,骡,0.6442351341247559,Q41692,STEM.Biology,138710.0,3914.0,9.0,3204.0,1.2884702682495117,STEM,Biology
624,2.0,139033.0,李國麟 (律師),0.9219318628311156,Q11095796,Culture.Biography.Biography*,139033.0,3912.0,13.0,1273.0,0.0,Culture,Biography*
625,1.0,139100.0,路易威登,0.9783946871757508,Q191485,Culture.Visual_arts.Fashion,139100.0,0.0,1.0,3075.0,0.9783946871757508,Culture,Fashion
626,2.0,139181.0,秦孝公,0.9808859825134276,Q553245,Culture.Biography.Biography*,139181.0,54.36510144497402,18.0,2558.0,0.0,Culture,Biography*
627,12.0,140099.0,史蒂维·旺德,0.8706072568893433,Q714,Culture.Media.Music,140099.0,33472.24493797001,8.0,1554.0,10.44728708267212,Culture,Music
628,22.0,140293.0,單仲偕,0.9825675487518308,Q6465949,Culture.Biography.Biography*,140293.0,1292.2336322088945,13.0,1301.0,0.0,Culture,Biography*
629,4.0,140623.0,張郃,0.6584275364875793,Q197191,History_and_Society.History,140623.0,9772.5,18.0,2823.0,2.6337101459503174,History_and_Society,History
630,2.0,141348.0,仲间由纪惠,0.3276783227920532,Q1143674,Culture.Literature,141348.0,3914.0,2.0,2197.0,0.6553566455841064,Culture,Literature
631,2.0,141368.0,兩江總督,0.4529760947227478,Q838102,Geography.Regions.Asia.East_Asia,141368.0,495.00814796288734,3.0,2528.0,0.0,Geography,East_Asia
632,6.0,141466.0,桶狹間之戰,0.9688661694526672,Q349422,History_and_Society.Military_and_warfare,141466.0,8456.207146675748,19.0,1999.0,5.813197016716003,History_and_Society,Military_and_warfare
633,3.0,141497.0,哈利法塔,0.9046605229377748,Q12495,Culture.Visual_arts.Visual_arts*,141497.0,12161.143472705615,5.0,3063.0,2.7139815688133244,Culture,Visual_arts*
634,42.0,141645.0,上将,0.9955416321754456,Q6451223,History_and_Society.Military_and_warfare,141645.0,74381.9860196227,12.0,2623.0,41.81274855136871,History_and_Society,Military_and_warfare
635,7.0,141733.0,葉詠詩,0.2942249774932861,Q457740,Culture.Media.Media*,141733.0,11098.057208574228,13.0,1708.0,2.0595748424530025,Culture,Media*
636,8.0,141918.0,文字獄,0.7773098945617676,Q1203086,Culture.Philosophy_and_religion,141918.0,39133.93064938916,14.0,2771.0,6.218479156494141,Culture,Philosophy_and_religion
637,2.0,141984.0,新世界第一渡輪,0.3923468291759491,Q7012535,History_and_Society.Business_and_economics,141984.0,0.0,3.0,1404.0,0.7846936583518982,History_and_Society,Business_and_economics
638,8.0,142102.0,喬傑立娛樂,1.0000100135803225,Q698150,History_and_Society.Society,142102.0,4079.8737778023415,7.0,4163.0,8.00008010864258,History_and_Society,Society
639,3.0,142140.0,德古拉,0.9433575868606568,Q3266236,Culture.Media.Media*,142140.0,7827.0,4.0,2751.0,2.8300727605819707,Culture,Media*
