,Label,Id,Degree,modularity_class,betweenesscentrality
1097828,劉德凱,1097828,13,7,56402.746719722454
1098251,竊聽風雲,1098251,5,3,1376.2419461732338
1100747,朗納爾·洛德布羅克,1100747,6,23,9671.044959999894
1101076,世界各地税率,1101076,6,5,1379.7978532250895
1101149,愛情限時簽,1101149,1,4,0.0
1104348,浩角翔起,1104348,18,7,19042.738112009803
1104675,溢達集團,1104675,3,1,4549.537481544769
1106877,內政部空中勤務總隊,1106877,22,12,229.29608454544402
1107750,海登·克里斯滕森,1107750,5,4,5190.099401543631
1107892,椰子涡螺,1107892,1,9,0.0
1110896,SKE48,1110896,6,2,11833.265406337106
1112844,拯救生命,1112844,1,8,0.0
1112856,許家印,1112856,3,3,4450.550651307439
1113537,杜祖健,1113537,2,14,656.3235058190426
1115302,猛鬼街,1115302,1,4,0.0
1115395,醫事檢驗師,1115395,5,20,16071.383284436195
1116514,福爾摩斯_(2009年電影),1116514,9,4,40834.58841833049
1116536,贝尔·格里尔斯,1116536,1,14,0.0
1118135,沙特阿拉伯国家石油公司,1118135,4,5,7982.00568905691
1120041,倪安東,1120041,5,7,15576.402792098943
1121286,聽說,1121286,1,7,0.0
1121706,蘿黛的後宮玩具,1121706,2,2,1264.4656172957314
1122215,舞所不在,1122215,22,7,199.02105058606116
1123838,蔣友柏,1123838,3,7,840.3555651868971
1123961,卞孝萱,1123961,1,18,0.0
1124025,妄想學生會,1124025,1,2,0.0
1126094,賴峰偉,1126094,3,12,481.61044225781745
1126751,鄧智偉,1126751,5,7,19333.413639305414
1127045,古惑仔角色列表,1127045,2,3,598.874017447323
1128422,劍龍級潛艇,1128422,35,12,3200.1106106312695
1130256,馬尼拉大都會,1130256,1,16,0.0
1140779,荒山亮,1140779,8,7,4995.768879880104
1143275,魚躍在花見,1143275,5,11,12674.774183862502
1149156,文强_(重庆),1149156,6,6,4353.397550131626
1150339,賀一誠,1150339,2,20,5182.3523120558575
1151515,重庆打黑除恶专项行动,1151515,5,6,15969.229702937766
1153528,白髮魔女傳,1153528,3,3,3254.021131424779
1153716,人格暗殺,1153716,2,10,3913.9999999999995
1153820,哌甲酯,1153820,7,9,16807.63868039784
1153963,鄔君梅,1153963,2,3,5008.226225216905
1156669,袁詠琳,1156669,3,10,10461.575160101647
1158396,萧建华,1158396,3,6,1295.9690049684993
1158650,信实工业,1158650,2,5,3914.0000000000005
1159964,唐山大地震_(电影),1159964,3,3,3885.850594285785
1160439,姜武,1160439,8,3,10986.096922538622
1164693,一帘幽梦,1164693,3,7,2279.5716657541357
1165663,顧寶明,1165663,4,7,5631.807782553603
1166462,最佳國語男歌手獎_(金曲獎),1166462,7,7,8151.993971776476
1168672,撲克王,1168672,2,3,2130.63682966032
1169176,八坂神社,1169176,2,2,3914.0
1172724,全民大劇團,1172724,2,10,22.16616600087554
1172770,謝念祖,1172770,3,10,3177.196387653845
1172933,成泰燊,1172933,6,3,1760.3126039429644
1175319,芳姬·詹森,1175319,3,4,3914.0
1175454,陈全国,1175454,5,6,0.0
1178116,中国人民解放军海军陆战队,1178116,1,12,0.0
1181998,查理·辛,1181998,1,4,0.0
1188358,世界主要宗教,1188358,4,14,14095.408685284308
1188404,孫德榮,1188404,8,7,748.2684424917963
1189857,Touch_of_Love_(張學友專輯),1189857,1,3,0.0
1193236,曹雅雯,1193236,17,7,9248.627752518427
1193750,行政命令_(美国),1193750,3,17,2185.906296695651
1195788,凱莎,1195788,2,8,7826.0
1196601,美国电影,1196601,33,4,85498.62423811998
1197724,李潤庭,1197724,1,11,0.0
1198365,安妮·蓝妮克丝,1198365,1,8,0.0
1198407,愛蜜莉·布朗,1198407,5,4,1192.2400218567977
1202191,劉薰愛,1202191,2,7,3.4095071397364034
1203900,世間路,1203900,4,7,641.8246141688152
1204594,中国共产党第七届中央委员会委员列表,1204594,9,6,13475.240441203905
1205685,金志映_(1974年),1205685,1,8,0.0
1205744,波西傑克森：神火之賊,1205744,2,8,3914.0
1207905,超世紀封神榜,1207905,10,4,5994.008591025836
1210449,澳門新城區,1210449,1,20,0.0
1210667,中國國民黨中央委員會,1210667,5,10,4182.236536461716
1210961,姜文杰,1210961,1,3,0.0
1211525,李兰娟,1211525,3,12,435.6090779801621
1212849,鲁思·巴德·金斯伯格,1212849,2,23,5433.959992095422
1212911,后天免疫系统,1212911,3,9,1000.1380406237668
1213514,瑞莎,1213514,4,7,803.6723677355682
1214788,陶大偉,1214788,5,7,7130.243425130083
1219481,福特野馬,1219481,1,4,0.0
1220246,佐伊·索尔达娜,1220246,3,4,4338.095525185565
1222490,歲月神偷,1222490,5,3,2462.339351179815
1225240,米歇尔·罗德里格兹,1225240,3,4,1407.77157024866
1227441,犀利哥,1227441,1,3,0.0
1227508,殺人犯_(電影),1227508,4,3,176.49786349266276
1228519,葉問2,1228519,9,3,17038.660214290758
1228978,阮民安,1228978,1,13,0.0
1230442,翁立友,1230442,8,7,2197.1386910454626
1231142,MBLAQ,1231142,1,8,0.0
1232212,蕭淑慎,1232212,2,7,0.0
1233199,周奕瑋,1233199,3,4,2507.9646951351942
1238693,法拉美穗,1238693,1,3,0.0
1238723,非诚勿扰_(节目),1238723,3,7,7624.4245446166515
1241630,蔣黎麗,1241630,5,7,1539.6522244709324
1242548,李烈,1242548,1,7,0.0
1244078,勝者為王_(2000年電影),1244078,10,3,9977.621467455408
1245738,十二夜_(香港電影),1245738,1,3,0.0
1245814,人祭,1245814,2,5,3914.0000000000005
1246122,薰衣草_(電影),1246122,1,3,0.0
1247572,管罄,1247572,1,7,0.0
1248497,浪花兄弟_(台灣),1248497,2,11,416.841038587426
1248526,金星娛樂,1248526,5,10,6444.546638084407
1250367,洪武三十二,1250367,7,11,16647.715334047556
1252245,曾昱嘉,1252245,3,7,543.6972642923851
1252362,罗马大学,1252362,1,13,0.0
1253406,郭昱晴,1253406,3,7,357.1581296198538
1253511,施勞弗高地戰役,1253511,3,11,61.62460070645274
1255375,三池淵市,1255375,4,14,41.79021140640425
1255629,貝里琉戰役,1255629,4,12,4815.9703405036325
1256024,大智若魚_(电影),1256024,1,4,0.0
1257090,在台灣的故事,1257090,1,7,0.0
1257220,特攻聯盟,1257220,19,4,15685.87281703594
1257871,法國海軍,1257871,5,12,8719.337367761857
1258212,東洲齋寫樂,1258212,1,2,0.0
1261715,國道三號崩塌事故,1261715,2,7,279.98547897893496
1264517,孙金龙,1264517,5,6,372.63172114468443
1264926,何澤堯,1264926,3,13,0.0
1265475,天上人間夜總會,1265475,5,6,18543.12059690515
1267370,小Q,1267370,2,3,3914.0
1267835,鄭錦鐘,1267835,2,13,160.48756379009043
1269635,張文采,1269635,1,13,0.0
1270508,美少年之戀,1270508,1,13,0.0
1275709,棒球大聯盟角色列表,1275709,2,17,467.29562569637335
1275730,花魁_(日本),1275730,1,9,0.0
1279918,皇家阿爾伯特音樂廳,1279918,5,8,9244.25254680273
1280614,陳匡怡,1280614,1,7,0.0
1283658,青瓦台事件,1283658,8,6,7715.310102633193
1286060,中国人民的老朋友,1286060,11,6,27479.794367938568
1287449,李春姬,1287449,6,14,382.27794105913756
1288470,化身博士,1288470,2,2,2370.9867560066755
1288531,戴森球,1288531,2,9,2391.928420705279
1288848,赵正永,1288848,13,6,9050.005654076003
1288911,2010年6月,1288911,2,14,0.0
1289625,人鬼情未了,1289625,1,4,0.0
1291471,飢餓遊戲三部曲,1291471,4,4,0.0
1291665,飢餓遊戲,1291665,5,4,84.65521633699869
1293023,杜淑純,1293023,1,18,0.0
1293888,2010年墨西哥灣漏油事故,1293888,3,5,4935.567551329615
1294378,方芳,1294378,16,7,46764.59886464057
1296204,陳嘉桓,1296204,5,3,5114.074958854782
1298011,人气歌谣,1298011,24,8,79704.62741480581
1300934,盧惠光,1300934,16,3,30784.29589226675
1302735,紀培慧,1302735,4,7,8506.586968731563
1307328,音乐银行,1307328,19,8,36234.937583707535
1322503,項明生,1322503,1,13,0.0
1335833,少年特攻隊,1335833,4,7,149.8342130090672
1342826,葉問前傳,1342826,11,3,10052.943433490214
1342898,IPhone_4,1342898,10,15,60.53433895075512
1343314,全員逃走中,1343314,1,1,0.0
1345300,中西里菜,1345300,1,2,0.0
1346673,天龍特攻隊_(電影),1346673,2,5,299.85748314527183
1350627,特務間諜,1350627,2,4,536.854522200816
1355222,陳鴻_(主持人),1355222,2,7,6078.181147925188
1355332,全軍破敵：幕府將軍2,1355332,1,4,0.0
1355684,美國陸軍特種部隊,1355684,8,5,19805.18740486829
1358591,李錄,1358591,2,6,699.25767361585
1360797,波音747-400_LCF,1360797,3,12,1109.4069937247757
1361101,糖化血红蛋白,1361101,3,9,1792.7849546962348
1362357,壹電視,1362357,15,7,33867.27948801841
1364916,警務處助理處長,1364916,1,13,0.0
1365628,李婉鈺,1365628,1,7,0.0
1366950,追擊赤色十月_(電影),1366950,4,4,25272.050046198456
1367770,台灣妖怪列表,1367770,6,10,14202.734754392413
1371507,高良健吾,1371507,8,2,5854.768315539431
1372275,創：光速戰記,1372275,1,17,0.0
1375154,高雄市議會,1375154,5,10,5595.186563837245
1375571,朝鮮純血主義,1375571,4,14,32.94490734734871
1376951,民雄_(藝人),1376951,3,7,5814.9713608473585
1384778,赵克志,1384778,32,6,26613.840431392786
1388402,莫斯科歌劇院脅持事件,1388402,2,5,604.0547656135203
1394775,高國華,1394775,1,7,0.0
1400594,廖偉凡,1400594,4,7,5270.10080120546
1400914,馮偉棠,1400914,1,13,0.0
1401375,紀寶如,1401375,3,1,1418.7665022383046
1403993,娄勤俭,1403993,4,6,424.66369475165254
1409244,周扬_(演员),1409244,4,3,6250.769750589512
1409307,吳淑敏,1409307,1,7,0.0
1411683,狄仁傑之通天帝國,1411683,15,3,15761.570272309376
1412098,危情时速,1412098,2,5,1805.2308002975292
1413054,軍中樂園,1413054,1,12,0.0
1414012,岡田麿里,1414012,3,2,9278.620090569237
1418467,李幸倪,1418467,3,7,2010.6892206436996
1420395,拜金女王,1420395,4,7,1147.6197079796682
1422248,王思平,1422248,3,7,396.2618149763755
1426519,社群網戰,1426519,8,4,5908.8602467285045
1426659,亞都麗緻大飯店,1426659,5,7,9336.410668085062
1427013,童子賢,1427013,10,0,1026.3398197311806
1429735,李英浩,1429735,17,14,122.12398478829851
1429992,金雪松,1429992,25,14,9482.031780291507
1431080,林子健,1431080,4,13,143.05755087044346
1439277,曾偉雄,1439277,12,13,42427.14832789434
1441295,諾貝爾文學獎得主列表,1441295,2,5,0.0
1446532,國瑞汽車,1446532,5,20,185.15818173823303
1446994,IS〈Infinite_Stratos〉,1446994,3,2,19550.0
1450179,李祖詒,1450179,2,13,0.0
1451681,羌瘣,1451681,4,18,0.0
1451710,楊端和,1451710,5,18,27.050387724011067
1452146,新闻自由指数,1452146,9,5,5798.599347274758
1452943,超級紅人榜,1452943,19,7,17679.343500877287
1454488,龍在江湖_(1998年電影),1454488,6,3,10536.442785215268
1454771,鄧國威,1454771,6,13,24.67997082430031
1455307,中華台北男子排球代表隊,1455307,1,20,0.0
1455468,林利霏,1455468,3,7,2321.662043284006
1455584,維京時代,1455584,5,23,36.99836198682094
1456040,鄭一嫂,1456040,1,12,0.0
1457338,至尊無上,1457338,4,3,1224.8208747200142
1458864,胡和平,1458864,4,6,3914.0
1460153,加平戰鬥,1460153,3,14,98.1827667077771
1460913,魔兽系列角色列表,1460913,1,4,0.0
1463458,香港秘密警察,1463458,2,5,3913.9999999999995
1463562,李尚正,1463562,2,3,6299.294774791307
1464073,娘妻,1464073,4,7,899.1409935622165
1464979,神偷奶爸,1464979,6,4,7820.4215636167655
1468609,趙家賢,1468609,3,11,266.67727025768573
1469439,延坪岛炮击事件,1469439,10,14,13939.89701123532
1472702,亚当·兰伯特,1472702,2,5,5654.755589119412
1475241,高雄市議員列表,1475241,5,10,1395.2769621446623
1476905,臺北市議員列表,1476905,17,0,25429.937793426958
1483830,威聚國際,1483830,14,7,3107.959683767717
1485528,2012年中華民國總統選舉,1485528,14,0,66574.81780721352
1486028,福特六和汽車,1486028,4,20,0.0
1486981,王美雪,1486981,4,7,257.7901607993715
1487035,楊慶煌,1487035,5,7,3716.9938263836566
1488811,劉美芳,1488811,3,12,3914.0
1489990,海莉·班奈特,1489990,4,4,1943.662486673934
1491113,盎格鲁-撒克逊英格兰,1491113,8,23,7307.198841723648
1492422,楊繡惠,1492422,8,7,4067.2324691972253
1493038,板橋劉家,1493038,5,12,877.2102285977764
1494795,劉瑞琪,1494795,8,7,49182.26526869348
1494930,席曼寧,1494930,3,7,95.43325981077078
1496557,新加坡鞭刑,1496557,1,6,0.0
1497161,師兄撞鬼,1497161,2,3,1375.8149525463812
1501210,主席短途獎,1501210,4,13,977.5
1501545,邱彥翔,1501545,4,7,320.6978155900646
1501963,霹靂火_(電影),1501963,10,3,8417.50063287147
1502575,基隆市私立培德高級工業家事職業學校,1502575,3,7,281.73237343292874
1503672,薇薇安_(臺灣),1503672,1,7,0.0
1509326,黎婉華,1509326,1,6,0.0
1511304,童愛玲,1511304,1,3,0.0
1512399,獨一無二_(羅志祥專輯),1512399,23,7,3840.609150077697
1513302,洁西·J,1513302,15,7,70640.18562371942
1514577,董卿,1514577,4,3,15862.67746463745
1515349,五億探長雷洛傳II之父子情仇,1515349,7,3,12230.550383995653
1515930,龍在邊緣,1515930,4,3,581.4274669390164
1516090,賭城大亨II之至尊無敵,1516090,8,3,7649.3498055231
1516156,錢君仲,1516156,3,7,359.2275357034668
1516430,一不小心爱上你,1516430,4,3,1658.5662138219761
1516833,至尊計狀元才,1516833,6,3,3115.335597256219
1521029,黃文博_(廣告人),1521029,1,10,0.0
1521144,艾丽·高登,1521144,2,8,3914.0
1522941,地獄怪客_(電影),1522941,6,4,11100.267616718207
1523092,林宥穎,1523092,5,17,0.25
1524299,陳奕迅歌曲列表,1524299,3,7,2452.395363586177
1527225,嘉義市行政區劃,1527225,1,14,0.0
1529155,林煒,1529155,2,3,4728.499940503844
1529422,UFO事件列表,1529422,7,5,9812.654662914221
1529425,艋舺燿輝,1529425,3,7,1370.0777173142408
1531531,世界異戰,1531531,5,4,6229.563773678531
1532722,中華民國陸軍特戰指揮部,1532722,6,12,3757.2512483781734
1533180,日本茶道,1533180,2,6,0.0
1533510,吳健保,1533510,4,0,1412.585551142464
1534272,黃烈火,1534272,8,20,4859.371326936012
1534356,晶圓代工,1534356,5,15,7168.454210530992
1534407,倚天屠龍記之魔教教主,1534407,6,3,12387.96177258742
1534550,天龍人,1534550,4,2,6837.8423135576995
1535324,中華民國與大規模殺傷性武器,1535324,3,12,4202.984329951163
1536542,X战警：第一战,1536542,10,4,9680.273882454461
1536848,台中市傑克丹尼夜店火災,1536848,3,1,1507.9835457589672
1536979,湯銘雄,1536979,2,1,48.60432727751688
1538144,元首地堡,1538144,2,11,0.0
1542251,郭涛_(演员),1542251,4,3,18395.901849415124
1542264,牛津大學出版社,1542264,2,14,3914.0000000000005
1542902,潘霜霜,1542902,1,6,0.0
1545561,早川瀨里奈,1545561,1,9,0.0
1546341,中華民國婦女聯合會,1546341,2,7,3914.0
1546412,國防部軍備局,1546412,19,12,2259.1932558614644
1547171,八仙全传,1547171,3,3,30612.258364064317
1550316,李亮瑾,1550316,1,7,0.0
1551007,桃園市私立治平高級中學,1551007,5,12,942.1611795859586
1551870,何如芸,1551870,2,7,1649.7246442550586
1552584,陳淑芳,1552584,1,7,0.0
1552619,上山诗钠,1552619,1,3,0.0
1554010,臺中樂成宮,1554010,3,12,1113.5178450099643
1554111,董智森,1554111,1,2,0.0
1558688,黃建群,1558688,3,7,1618.1490654729416
1559772,多粘菌素B,1559772,2,9,0.0
1560957,楊敬敏,1560957,2,7,1894.5538726794812
1561466,吴佳珊,1561466,4,7,1.727176785919046
1562014,梁佑南,1562014,8,7,143.2984985255205
1563565,臺灣對東日本大震災之援助及各界反應,1563565,4,2,13415.967267507596
1564934,岳虹,1564934,1,7,0.0
1566072,丁宁_(演员),1566072,3,3,13474.483105267504
1567525,岳翎,1567525,1,7,0.0
1569217,陳仕燊,1569217,2,11,2693.89791693546
1569801,召喚惡魔,1569801,3,21,0.0
1572074,M_Countdown,1572074,8,8,18375.87599357952
1573494,黃越綏,1573494,3,7,1076.6193786747451
1573832,Mnet亞洲音樂大獎,1573832,12,8,38011.820079683595
1574713,聶德權,1574713,27,13,5681.747495057348
1576748,超級8,1576748,10,4,20241.388019421316
1576942,吳承鳳,1576942,3,7,3164.415765630231
1577724,五道杠事件,1577724,1,5,0.0
1579781,黑棘皮症,1579781,1,9,0.0
1582239,馬力歐_(台灣藝人),1582239,3,7,1012.1763631102514
1582620,邱凱偉,1582620,8,7,13895.544834600823
1582801,鄭志剛,1582801,2,3,546.4657253732405
1583176,葛珮帆,1583176,20,13,9765.850056659347
1583296,青春紀行,1583296,2,2,0.0
1585370,Supper_Moment,1585370,5,13,24453.947294300193
1587952,伊娃·门德斯,1587952,1,4,0.0
1588671,楊翠,1588671,17,0,7922.607184843442
1589777,倪子鈞,1589777,7,7,6095.389025283007
1590332,白蛇传说,1590332,6,3,5948.872145088455
1590887,旺旺中時媒體集團,1590887,3,10,162.51572919707394
1596882,臺灣中小企業銀行,1596882,4,13,3318.5886682792475
1599674,AKB48成員列表,1599674,6,2,433.01751301391903
1600575,陳國基,1600575,10,13,196.6851723269398
1601092,武俠_(電影),1601092,8,3,13936.86241085235
1601786,假面騎士Fourze,1601786,4,16,6830.35713324216
1602209,袁嘉敏,1602209,3,3,2826.6398796236326
1604175,國泰蔡家,1604175,4,9,2339.6140330477597
1605400,林智堅,1605400,4,12,1974.521303830974
1606398,中朝关系,1606398,30,14,56609.79172603713
1606876,水耕栽培,1606876,2,5,1230.068455078265
1615880,海外高层次人才引进计划,1615880,2,20,0.0
1615985,卓義峯,1615985,5,7,228.71870578208274
1619058,对百度的争议,1619058,7,10,16597.037253916373
1619439,田文仲,1619439,3,7,1700.7197797493502
1619511,庞煖,1619511,4,18,518.0584482341079
1619726,蜘蛛人：驚奇再起,1619726,4,4,4920.618112652142
1620286,2011年挪威爆炸和枪击事件,1620286,3,3,3832.6733921255573
1621209,2011年甬台温铁路列车追尾事故,1621209,4,6,5971.3541604470865
1621679,謝龍介,1621679,8,0,6564.364704535649
1622307,五十年不變,1622307,4,13,2442.556996100507
1624025,匿名者,1624025,3,2,4674.204588115677
1624569,大元_(Popu_Lady),1624569,11,7,6915.936949246566
1625640,島崎遙香,1625640,7,2,2679.7133572808007
1628119,四十七浪人,1628119,3,2,11191.39404353911
1628121,金輔鉉,1628121,24,14,54.68831590540292
1628125,金日成家族,1628125,29,14,6362.9517158673125
1628389,灵魂战车2：复仇时刻,1628389,19,4,2180.1794541555837
1630193,猿人爭霸戰：猩凶革命,1630193,15,4,20410.569676867897
1633822,黄海波,1633822,4,3,6748.5476741187285
1634158,翻滾吧！阿信,1634158,1,6,0.0
1634819,康茵茵,1634819,9,7,2407.629208813013
1635645,不可能的任務：鬼影行動,1635645,10,4,14793.339545609326
1637221,丁仰國,1637221,1,7,0.0
1638283,金友莊,1638283,1,7,0.0
1638381,趙天麟_(政治人物),1638381,15,12,16426.73318766086
1642500,郭婷婷,1642500,2,7,154.62558193494667
1650583,知英,1650583,2,8,11215.42480815638
1652010,IS〈Infinite_Stratos〉角色列表,1652010,2,2,15644.0
1653048,帕劳人口,1653048,2,6,0.0
1658543,女巫獵人,1658543,1,4,0.0
1658837,維珍澳洲航空,1658837,11,1,3844.1401889381063
1659004,文夏,1659004,6,7,8355.394800846907
1660584,鄧忍光,1660584,10,13,5810.16393386596
1660884,愛情睡醒了,1660884,4,7,2355.1513816097404
1669098,HKT48,1669098,4,2,1112.0259816957146
1671526,鳳凰城光點,1671526,5,5,0.0
1673544,铁甲钢拳,1673544,4,4,430.5108051207186
1674295,烏坎事件,1674295,1,3,0.0
1674701,MIUI,1674701,1,7,0.0
1682261,中國朝鮮族,1682261,9,14,14200.510182762075
1683851,龍紋身的女孩_(2011年電影),1683851,2,4,81.37779970746215
1685462,墨西哥毒品戰爭,1685462,8,5,25811.979359052424
1685691,IPhone_4S,1685691,11,15,36617.29987000369
1691909,2011年金三角中国船员遇袭案,1691909,3,3,2178.5358309645053
1692147,荔湾广场,1692147,1,18,0.0
1695310,新界西選區,1695310,3,11,6259.3665583101665
1698172,陳守娘,1698172,4,10,7826.0
1703540,喜愛夜蒲,1703540,2,3,0.0
1705341,沙烏地阿拉伯死刑制度,1705341,1,9,0.0
1708732,林可唯,1708732,2,7,384.5325658370608
1710105,蔡佳麟,1710105,8,7,300.7083566853669
1710504,李悅彤,1710504,3,3,1831.6881879457667
1710831,太陽節_(朝鮮),1710831,7,14,3.117231325645869
1711123,我在黑社會的日子,1711123,1,3,0.0
1715269,蜗牛事件,1715269,1,5,0.0
1722549,安哲秀,1722549,7,10,41.28827379384803
1730302,林中斌,1730302,5,12,350.31496323063135
1735698,李鐵軍,1735698,2,12,0.0
1736547,高畑充希,1736547,13,2,44291.10093128169
1738836,阿卜杜勒·凯卜,1738836,1,14,0.0
1743931,陸軍第八軍團指揮部,1743931,26,12,18882.04769564568
1743940,陸軍第十軍團指揮部,1743940,20,12,7027.275055070366
1745593,千叶真一,1745593,10,3,48204.754787599275
1747501,吳香倫,1747501,1,5,0.0
1749702,國立臺中科技大學,1749702,6,20,13218.700283018587
1753147,李懿珅,1753147,3,7,0.0
1754394,风云：雄霸天下_(2002年电视剧),1754394,4,3,1953.6409879683729
1756373,孔旻智,1756373,2,8,0.0
1761966,和泰汽車,1761966,11,20,33429.37352654212
1766818,幽靈車神_(2007年電影),1766818,31,4,68266.20359746198
1768840,每日朝鮮,1768840,9,14,1185.834788533186
1770415,金英淑,1770415,23,14,118.138096784678
1770450,洪一天,1770450,22,14,581.35699007236
1770552,金正日之死,1770552,28,14,24857.976756002125
1770771,致命ID,1770771,3,4,1073.7148757295824
1772837,韓國流行音樂,1772837,24,8,96353.08839525914
1775050,YoYo點點名,1775050,6,7,4955.575657322684
1776825,博科圣地,1776825,1,5,0.0
1784206,张伦硕,1784206,1,3,0.0
1788824,巴黎圣母院_(音乐剧),1788824,2,8,485.54203280382626
1791015,賽巴斯汀·斯坦,1791015,3,4,0.0
1793129,马修·麦康纳,1793129,7,4,3136.808190582966
1793339,函谷关之战_(前318年),1793339,4,18,1699.2707758830177
1797980,赵奕欢,1797980,1,7,0.0
1802742,泰臣_(藝人),1802742,3,13,1710.616919662932
1806012,藥命效應,1806012,1,4,0.0
1806863,尼克·羅賓森,1806863,1,17,0.0
1806941,点球成金,1806941,1,4,0.0
1807695,玄永哲,1807695,15,14,424.52365555007873
1809513,函谷關之戰_(前241年),1809513,5,18,2337.426424487823
1809942,紀露霞,1809942,3,7,325.1049013281061
1810858,巴比龙_(1973年电影),1810858,1,1,0.0
1813752,太炳烈,1813752,1,14,0.0
1816775,章泽天,1816775,2,7,0.0
1816989,林媽利,1816989,1,7,0.0
1818507,大圍站上蓋發展項目,1818507,2,3,7826.0
1821847,福士蒼汰,1821847,5,2,8202.428237975202
1824205,夏日乐悠悠,1824205,2,3,3761.962408639827
1824338,茉樹代等毆打計程車司機事件,1824338,1,7,0.0
1824373,乱彈阿翔,1824373,6,7,4670.163095511758
1825182,金鐘獎戲劇節目男主角獎得獎列表,1825182,8,7,10172.162910270954
1825883,胶州湾租借地,1825883,1,12,0.0
1829507,威廉·達佛,1829507,10,4,5800.803624483788
1832628,何篤霖,1832628,11,7,25971.02128472585
1835930,長在麵包樹上的女人,1835930,1,7,0.0
1836629,錦繡山太陽宮,1836629,14,14,952.4241671917064
1837661,魏焌皓,1837661,2,11,3481.1032572373383
1838773,Campione_弒神者！,1838773,1,2,0.0
1839151,台灣最高電影票房,1839151,28,4,96959.17460347434
1839541,郭开,1839541,5,18,27.050387724011067
1846261,小野友樹,1846261,2,2,21.548400412796695
1855548,高地戰,1855548,4,14,637.6347281583398
1856202,驱魔警察,1856202,3,3,284.87934890049524
1857863,蕾雅·瑟杜,1857863,3,4,1067.2424113404352
1861252,诸神之怒,1861252,12,4,29631.36256997731
1861484,卢沙野,1861484,1,5,0.0
1863845,松坂慶子,1863845,2,2,1316.5671608997352
1866821,黑衣人3,1866821,19,4,9650.952895226574
1868394,龍的心,1868394,13,3,14990.486295666273
1869146,華盛頓不明飛行物事件,1869146,7,5,22192.08387487394
1869187,城市獵人_(電影),1869187,9,3,6689.611389733298
1871502,葉安婷,1871502,1,7,0.0
1878478,山口二矢,1878478,1,3,0.0
1880737,有我在,1880737,20,7,0.0
1880756,呂玉玲,1880756,12,12,3508.884251615381
1882290,鄧惠文,1882290,3,7,2558.948446130158
1882839,臺北市政府秘書處媒體事務組,1882839,1,10,0.0
1892366,苦难的行军,1892366,8,14,161.76824370201084
1893344,張愛雅,1893344,7,7,649.4715517441205
1893653,朱寶意,1893653,1,3,0.0
1895547,巴不得媽媽...,1895547,1,7,0.0
1898917,叶迎春,1898917,5,6,3.6849221664384784
1912535,鋼鐵人3,1912535,21,4,14479.83148192315
1914986,尼尔·海伍德,1914986,8,6,11368.117180914616
1915620,林以真,1915620,1,7,0.0
1920692,牛仔和外星人,1920692,4,4,1186.7391160279606
1922642,川榮李奈,1922642,4,2,21569.100363269885
1934084,机动战士GUNDAM_闪光的哈萨威,1934084,3,2,0.0
2729029,毒戰,2729029,14,3,18580.711351034635
2734085,大專校院排球運動聯賽,2734085,2,20,3914.0
2734207,布莱斯·达拉斯·霍华德,2734207,6,4,3783.9133824722703
2740667,朝鲜劳动党永远的总书记,2740667,29,14,1879.4295602078769
2743113,黃薇渟,2743113,4,7,245.0213953443345
2748002,李佛·薛伯,2748002,7,4,9708.874965989902
2749849,敦睦遠航訓練支隊,2749849,47,12,28921.968572447397
2753018,张志南,2753018,7,6,0.0
2758556,神鬼高校,2758556,1,7,0.0
2759693,女皇陛下最忠誠的影子內閣,2759693,1,13,0.0
2760456,沈冰,2760456,7,6,322.9928730375651
2761958,特種部隊2：正面對決,2761958,3,4,7350.076348122174
2762348,来苏尔,2762348,1,5,0.0
2767892,狄仁杰之神都龙王,2767892,10,3,15859.482138287203
2767939,消失的子彈,2767939,4,3,3930.6880851663527
2769498,杀生_(电影),2769498,2,3,396.3901316312025
2773376,凰图腾,2773376,3,3,1466.0402249248502
2773481,沃普尔吉斯之夜,2773481,1,9,0.0
2774809,葉慶元,2774809,3,10,4006.694531037429
2793264,舒晓琴,2793264,2,6,0.0
2796495,吳文遠,2796495,14,13,308.11205595694497
2808272,逃出魔幻紀,2808272,1,4,0.0
2814506,建築學概論,2814506,2,14,0.0
2815834,Super_Girls,2815834,9,13,27613.24777031325
2819140,自由指数列表,2819140,9,5,6375.470261570994
2822536,珍島犬,2822536,1,14,0.0
2823629,喬許·布洛林,2823629,17,4,31449.288186673486
2824810,伊莫珍·盖伊·波茨,2824810,3,4,2892.842061591634
2827015,新僵尸先生,2827015,2,3,0.0
2827193,陳心妤,2827193,2,18,2116.854696393888
2830120,大武当之天地密码,2830120,1,3,0.0
2832029,完全娛樂,2832029,18,7,33051.39534564389
2837046,亡命天涯_(1993年电影),2837046,5,4,3449.035872286454
2844818,李东生,2844818,13,6,3674.046271638992
2844829,孟宏伟,2844829,25,6,21615.325221153253
2846105,青岛市文物保护单位,2846105,6,18,1232.6509668064843
2846326,吳申梅,2846326,3,7,513.6371990788822
2849661,林俊逸,2849661,2,10,756.969778347046
2856641,程子卿,2856641,1,6,0.0
2858218,甲卡西酮,2858218,1,9,0.0
2858260,林舒語,2858260,2,7,0.0
2860184,龍小菌,2860184,5,13,13925.64115417652
2862654,中华人民共和国刑法,2862654,4,9,14375.470328186984
2868473,變形金剛4：絕跡重生,2868473,4,4,6158.419512515765
2871969,車手_(電影),2871969,4,3,4244.764458490421
2872252,Retina显示屏,2872252,5,15,0.0
