,Label,Id,Degree,modularity_class,betweenesscentrality
239101,"Erin_Brockovich,_seule_contre_tous",239101,6,10,7439.524712508774
239627,Frédéric_Michalak,239627,37,9,36606.19007673811
239761,Normandie_(paquebot),239761,6,12,3080.107600741191
239989,Nom_de_règne_des_papes,239989,2,8,2657.0
240676,Les_Contamines-Montjoie,240676,3,4,2657.0
241397,Viktor_Kravchenko_(transfuge),241397,1,11,0.0
241801,Tina_Arena,241801,2,19,0.0
242086,Mogul,242086,1,6,0.0
242310,Richard_Cocciante,242310,6,19,26013.445860153737
242345,Éric_Abidal,242345,2,2,2657.0
243500,Marielle_de_Sarnez,243500,12,15,8711.404889325404
243559,Sandra_Kim,243559,1,19,0.0
244227,Règlements_de_comptes_à_OK_Corral,244227,22,12,54637.52020788665
244286,John_Sturges,244286,15,12,81031.85893652505
245657,"Old_Boy_(film,_2003)",245657,3,12,3.0
245786,Stade_Auguste-Bonal,245786,4,2,28586.410853226364
245850,Patrick_Le_Lay,245850,1,2,0.0
245972,Improvisation_musicale,245972,4,5,10619.0
246620,Ann_Wauters,246620,8,13,1666.8291768863812
248208,Masculinisme,248208,2,15,1003.935119670135
248245,Sheffield_United_Football_Club,248245,5,2,10790.54427947573
248559,Emil_Nolde,248559,4,12,7967.0
248587,Lionel_Florence,248587,3,19,2657.0
248706,Pierre_Guyotat,248706,3,7,2657.0
249805,Sophie_Thalmann,249805,4,19,5312.0
249986,Burnley_Football_Club,249986,5,2,2065.608706606032
250626,Brighton_&_Hove_Albion_Football_Club,250626,4,2,619.1780420643786
250863,Maxime_Weygand,250863,7,8,20006.909474288383
250907,Patrick_Battiston,250907,3,21,1327.0
251925,Maurice_Gamelin,251925,3,8,0.0
252281,Barbarians,252281,12,9,3204.312473966692
252511,Brentford_Football_Club,252511,5,2,5433.832313578533
253377,Éric_Métayer,253377,5,14,8041.605422381356
254099,Vaudois_du_Luberon,254099,2,7,2657.0
255006,Aubrac,255006,1,8,0.0
256758,Éric_Carrière_(football),256758,1,19,0.0
257573,Hubert_Bonisseur_de_La_Bath,257573,1,10,0.0
258716,Bruno_Podalydès,258716,2,10,159.2375457875458
259658,La_Grave,259658,3,7,15113.174413433313
259751,Jonny_Wilkinson,259751,24,9,2739.467873288464
260671,Gavin_Hastings,260671,6,9,289.26270612898435
260754,Murrayfield_Stadium,260754,33,9,14225.512520999273
262919,Kolyma,262919,5,11,7440.8078014633675
262968,Memories_of_Murder,262968,4,10,0.0
263198,François_Corbier,263198,9,14,4241.000000000092
263220,Stade_Armand-Cesari,263220,4,2,10616.0
263469,Harry_Mathews,263469,2,19,2657.0
265204,Calcutta_Cup,265204,21,9,260.0444139420525
266140,Macaque_de_Barbarie,266140,1,7,0.0
266472,Sailor_et_Lula,266472,3,10,71.07555392963546
266576,"Spartacus_(film,_1960)",266576,23,1,25365.225847523223
266856,La_Nuit_du_chasseur,266856,3,1,531.6963676017796
268067,Plan_Jaune,268067,1,8,0.0
268229,Marie-Galante,268229,2,14,15897.50303314971
268627,Solidays,268627,2,15,2657.0
268950,Guillaume_Peltier,268950,1,15,0.0
270414,Cris_et_Chuchotements,270414,5,14,1839.1272272725046
270683,Yasuhiro_Yamashita,270683,2,22,0.0
270988,Rod_Steiger,270988,3,10,342.6025375274056
271326,La_Nuit_du_renard,271326,2,12,10093.49348285406
272151,Alizé_Cornet,272151,5,4,27766.498378727294
272275,Richard_Fleischer,272275,12,1,3232.0673094426943
272803,Camille_(chanteuse),272803,6,19,20225.828295976673
273275,Ismail_Merchant,273275,3,10,170.00427045934512
274334,Alma_Reville,274334,5,1,0.0
275321,Christophe_Sirugue,275321,5,15,4893.889190969719
275878,Errol_Flynn,275878,7,1,11791.235411642154
275983,Serge_Moati,275983,6,7,14820.91670765176
276239,Tom_Sizemore,276239,6,10,14952.838209037694
276262,Louis_Schweitzer_(haut_fonctionnaire),276262,3,15,29127.0
276329,Courant-jet,276329,6,16,73552.06143089682
276510,Edward_Moore_Kennedy,276510,5,6,2657.0
276605,Barranquilla,276605,1,24,0.0
277379,Traffic_(film),277379,4,5,25925.535218335353
277468,Philippe_Delorme,277468,2,8,0.0
277591,Isabelle_Severino,277591,1,14,0.0
278934,Strette,278934,2,16,0.0
279802,Richard_Crenna,279802,2,5,0.0
279846,Richard_Widmark,279846,6,1,176.40837309405399
280514,Philippe_Bas_(homme_politique),280514,1,8,0.0
280587,Coupe_automobile_Gordon_Bennett,280587,7,6,2209.3333333333153
280649,Tombstone_(film),280649,4,12,504.2007744361707
280685,Bonnie_Tyler,280685,4,19,21750.895545662985
282343,Axel_Kahn,282343,4,15,35411.107407907366
282620,British_Academy_Film_Awards,282620,4,1,6937.614371722577
283178,Hot_Shots!_2,283178,9,5,9011.29997786456
285323,Jean-François_Stévenin,285323,6,7,59925.19570681712
285354,Guanaco,285354,2,6,2657.0
287200,Tupolev_Tu-144,287200,2,10,75929.29476423013
288007,Jean_Galfione,288007,3,11,0.0
290463,Fête_des_lanternes,290463,1,15,0.0
291417,Dana_Elcar,291417,4,12,8823.844402472043
292603,Crise_de_Fachoda,292603,1,16,0.0
293124,"Hannibal_(film,_2001)",293124,2,10,3434.9969417291773
293275,Constitution_du_22_frimaire_an_VIII,293275,1,8,0.0
293547,The_Game_(film),293547,2,1,0.0
294561,Guerre_américano-mexicaine,294561,5,6,15924.0
294803,Yelena_Isinbayeva,294803,3,11,0.0
295638,Michael_Douglas,295638,22,1,160543.312883324
295943,Mort_Shuman,295943,1,16,0.0
296228,Guy_Novès,296228,29,9,9307.280655055703
298685,Oscar_de_la_meilleure_chanson_originale,298685,41,10,38474.96715894408
299497,Rouelle_(Moyen_Âge),299497,3,8,2207.7018777969893
299517,Jocelyn_Bell,299517,4,16,10621.0
299535,Dario_Moreno,299535,1,16,0.0
300903,Nicoletta,300903,5,19,15976.127231231989
301836,Royaume_de_Castille,301836,5,8,6254.156185467383
302589,Le_Masque_de_Zorro,302589,3,1,498.8543145927604
302784,Les_Feuilles_mortes,302784,5,16,11320.278432480154
303533,Jean_Fernandez,303533,1,2,0.0
303927,Natalie_Wood,303927,8,1,19135.089208998725
304717,Chaîne_des_Cascades,304717,5,6,10619.5
305195,Oscar_du_meilleur_scénario_adapté,305195,49,10,127393.00923835623
305530,Daniel_Barenboim,305530,7,16,10653.066255200145
306209,Oscar_de_la_meilleure_musique_de_film,306209,47,10,44353.1392654377
310006,Olivier_Dacourt,310006,2,2,2657.0
311262,South_Bend_(Indiana),311262,3,6,2657.0
311859,Kim_Novak,311859,6,1,18250.96579481436
311912,Philippe_Sollers,311912,6,7,18572.626286843875
312212,Tiziano_Ferro,312212,2,19,0.0
312892,Annie_Lennox,312892,1,10,0.0
313055,Ladji_Doucouré,313055,4,19,42426.55274086981
313929,Affaire_Marković,313929,1,19,0.0
313937,USS_Enterprise_(CVN-65),313937,4,12,0.3333333333333333
314165,Nina_Companeez,314165,3,7,7531.479212018803
315522,Halle_Tony-Garnier,315522,1,19,0.0
315713,Thomas_Castaignède,315713,8,9,665.6248650657021
316289,"The_Punisher_(film,_2004)",316289,3,1,5312.0
316377,Olivia_de_Havilland,316377,10,1,9372.935957345657
316684,Entretien_avec_un_vampire_(film),316684,3,10,17187.650054901675
316728,Henri_Decoin,316728,3,7,37322.74570553201
316830,Omar_el-Bechir,316830,3,11,5208.03672599711
317584,Stade_Chaban-Delmas,317584,19,9,57630.22851577075
318773,Geoffroy_Roux_de_Bézieux,318773,1,9,0.0
318861,Steve_Marlet,318861,2,2,0.0
319035,Revest-du-Bion,319035,1,8,0.0
319115,Victor_Zsasz,319115,1,5,0.0
320234,Maladie_de_Sanfilippo,320234,1,14,0.0
320680,France_(paquebot_de_1912),320680,6,12,4916.648013787861
321095,Patrick_Juvet,321095,2,19,7965.0
321097,Marc_Lavoine,321097,9,8,103119.29421349996
321102,Gheorghe_Hagi,321102,1,2,0.0
321112,Sébastien_Frey,321112,2,2,5312.0
321747,James_Root,321747,2,6,2567.1606286427213
322938,Porsche_944,322938,1,6,0.0
323662,Pat_Tillman,323662,23,3,584.9473156718433
324316,Nicolas_de_Tavernost,324316,3,2,7965.0
324945,Roazhon_Park,324945,14,2,44418.59252482429
325013,Lac_de_Serre-Ponçon,325013,3,8,5312.0
326013,American_Film_Institute,326013,21,1,122388.72700876354
326382,Théories_du_complot_à_propos_des_attentats_du_11_septembre_2001,326382,4,15,6127.764157689701
327141,Château_de_Montségur,327141,2,8,0.0
336880,Frank_Alamo,336880,2,16,2657.0
336906,Petula_Clark,336906,4,19,13402.430723870782
337316,Saint-Germain-de-Pasquier,337316,1,8,0.0
337855,Bruno_Julliard,337855,4,15,16908.218387854704
339077,Daniel_Lévi,339077,2,19,0.0
339969,Né_un_4_juillet,339969,4,1,99.65892186500538
340055,Cowboys_de_Dallas,340055,59,3,2295.4825070647094
340266,Pont_des_Arts,340266,1,9,0.0
340442,Lac_de_Vouglans,340442,3,0,5313.0
340885,Wissous,340885,3,8,61539.50440746004
341524,Christian_Vieri,341524,5,2,15809.874275141668
341853,Vernalisation,341853,1,11,0.0
341961,Joseph-Armand_Bombardier,341961,1,11,0.0
342590,Mystique_(comics),342590,2,1,0.0
343670,Dystrophie,343670,1,11,0.0
344222,Leelee_Sobieski,344222,2,10,5312.0
344371,Fahd_ben_Abdelaziz_Al_Saoud,344371,7,11,2657.0
344544,Florian_Maurice,344544,4,2,12520.533177182411
346500,Port-aux-Français,346500,1,6,0.0
347338,Stade_athlétique_spinalien,347338,7,2,14299.775237638194
347515,Jean_Borotra,347515,2,10,0.0
347760,Allianz_Arena,347760,4,2,7306.95920213292
349765,Saint-Vitte,349765,1,8,0.0
350009,Chute_libre_(film),350009,2,1,0.0
351434,Joseph_McCarthy,351434,6,1,59928.86284407045
351483,Hot_Shots!,351483,7,5,3339.6174048849643
351998,Alexandre_Koltchak,351998,3,11,4666.611214160383
352309,Tempête_Lothar,352309,8,16,5337.863103057987
353061,Razzie_Awards,353061,11,1,71627.46826944972
353853,Pierre_Étaix,353853,2,1,3850.8269340671923
355028,Jorge_Garcia_(acteur),355028,3,12,7379.497400283755
355711,Grotte_de_Massabielle,355711,4,7,10616.000000000002
355833,Danièle_Thompson,355833,10,10,72314.42767045142
356250,Robbie_Keane,356250,1,9,0.0
357403,Julien_Guiomar,357403,4,7,17190.373895356945
358341,Christine_Bravo,358341,6,14,15372.588543173772
359517,John_Candy,359517,2,1,0.0
360969,Hummer,360969,2,10,7965.0
361215,Effet_de_foehn,361215,3,16,137.50340727713424
361665,Philippe_Khorsand,361665,4,7,18149.476130197516
361980,Compagnie_générale_transatlantique,361980,3,12,0.6666666666666666
362197,Valentyna_Chevtchenko,362197,1,8,0.0
362713,Château_de_Quéribus,362713,1,16,0.0
362802,Cary_Elwes,362802,3,5,7965.0
363124,Lloyd_Bridges,363124,3,5,0.0
363383,Raiders_de_Las_Vegas,363383,29,3,57.53659725941913
364356,Hubert_Deschamps_(acteur),364356,2,7,5610.028591924891
364644,Suzy_Delair,364644,5,1,8206.39270907931
364662,Marcel_Dalio,364662,1,7,0.0
365156,Fanny_Cottençon,365156,1,7,0.0
365297,Nicolas_Beytout,365297,2,14,3250.4201809888345
365726,Raymond_Bussières,365726,4,7,11754.34135538633
365873,Associazione_Calcio_Firenze_Fiorentina,365873,14,2,67256.93052930437
366236,Nicholas_Ray,366236,7,1,1872.130008728086
366239,John_Savage_(acteur),366239,1,1,0.0
367087,Sébastien_Folin,367087,3,4,9957.615870285994
367920,Stand_by_Me_(film),367920,4,10,16258.643472960863
367937,Gena_Rowlands,367937,3,1,8074.631505932858
368574,Giuseppe_Meazza,368574,2,2,0.0
369106,Meat_Loaf,369106,2,19,0.0
369212,Plathelminthes,369212,3,12,5312.0
369596,Max_Liebermann,369596,1,12,0.0
369723,Raúl_Juliá,369723,1,18,0.0
369856,Numbers_(série_télévisée),369856,3,1,5313.0
370727,Rebecca_Romijn,370727,5,1,15921.0
371166,Eustache_le_moine,371166,1,6,0.0
371450,Rick_Moranis,371450,3,1,1531.6849380440008
375209,Denis_Charvet,375209,6,9,8969.369175696558
375718,Guerre_hispano-américaine,375718,1,6,0.0
375885,Kurt_von_Schleicher,375885,3,1,2657.0
375897,Abbaye_du_Lys,375897,5,8,3123.0520953991136
376979,Christian_Fechner,376979,4,7,12988.506945222316
377165,Lafayette_(Louisiane),377165,1,11,0.0
377440,Collision_(film),377440,12,10,76134.42315236399
379023,David_Kessler,379023,3,8,7796.87728094915
381487,Saint-Claude_(Jura),381487,4,0,42341.0
386102,Larry_Flynt,386102,1,1,0.0
390392,Île_de_Porquerolles,390392,2,4,13265.0
390722,Îles_Saint-Paul_et_Nouvelle-Amsterdam,390722,7,6,15763.255313358375
392618,Stade_2,392618,12,9,83648.84375557347
393315,Patrick_Dupond,393315,6,19,57086.30716394978
393647,Amsterdam_(île),393647,6,6,7972.686630036631
393660,Saint-Paul_(île),393660,5,6,7.686630036630032
393836,Thierry_Vigneron,393836,4,11,0.0
393951,Thomas_Newman,393951,15,10,8143.783399576561
395524,Bills_de_Buffalo,395524,47,3,3573.3980838920834
395531,Dolphins_de_Miami,395531,56,3,695.096980871529
395537,Jets_de_New_York,395537,53,3,3449.6941150475914
395545,Steelers_de_Pittsburgh,395545,62,3,6382.417247002103
395548,Browns_de_Cleveland,395548,52,3,929.6950325320383
395563,Ravens_de_Baltimore,395563,50,3,833.7424625584979
395569,Broncos_de_Denver,395569,61,3,9548.081805156153
395578,Chargers_de_Los_Angeles,395578,41,3,3379.2810806109574
395765,Rams_de_Los_Angeles,395765,47,3,982.4999004124602
396285,Titans_du_Tennessee,396285,43,3,3243.8356978298416
396337,Giants_de_New_York,396337,70,3,4239.999283582368
396413,Eagles_de_Philadelphie,396413,57,3,1760.6114913755753
396434,Redskins_de_Washington,396434,50,3,919.6557512887632
397849,La_Roque-Gageac,397849,2,7,0.0
398795,Bears_de_Chicago,398795,52,3,7462.215925444631
398867,Vikings_du_Minnesota,398867,52,3,1313.811556907601
398941,Panthers_de_la_Caroline,398941,65,3,18232.89084699402
398973,Saints_de_La_Nouvelle-Orléans,398973,51,3,1190.6769496778445
399088,Seahawks_de_Seattle,399088,55,3,1871.244228769676
401231,Dominique_Dropsy,401231,2,21,0.0
402088,Abbaye_de_Fontenay,402088,2,8,3.224080086580087
403985,Fondation_pour_la_recherche_sur_les_administrations_et_les_politiques_publiques,403985,1,8,0.0
404040,Joseph_Vacher,404040,2,15,13265.0
404609,Frédéric_Fauthoux,404609,2,13,0.0
406174,Tempête_de_1987,406174,7,16,7567.132195255284
406278,Cookie_Dingler,406278,3,19,117.0030067320109
407345,Lavardin_(Loir-et-Cher),407345,2,7,0.0
407437,Saint-Aignan_(Loir-et-Cher),407437,1,7,0.0
408267,Manu_Ginóbili,408267,1,3,0.0
409367,Stade_de_la_Licorne,409367,5,2,201.23097551576402
409898,Actionnisme_viennois,409898,2,15,0.0
411604,Laurent_Terzieff,411604,2,10,4138.858695326873
411990,American_Football_League,411990,20,3,5008.558332176441
412797,Steve_McManaman,412797,1,2,0.0
413579,Ludmila_Mikaël,413579,2,14,2657.0
413794,Marc_Wilmots,413794,2,2,17972.283459456885
414193,Robert_Conrad,414193,18,12,56885.36538603669
415139,Winnie_Mandela,415139,1,11,0.0
415188,Daniel_Van_Buyten,415188,3,2,3064.510813103533
415199,"Le_Magnifique_(film,_1973)",415199,3,10,5313.0
417417,"Joaquín_(football,_1981)",417417,6,2,0.0
417424,Christophe_Girard_(homme_politique),417424,2,15,4458.61829605875
417641,Lyle_Mays,417641,1,5,0.0
418044,William_Pitt_le_Jeune,418044,2,8,14309.753252385866
418705,Catherine_Le_Forestier,418705,1,19,0.0
420400,Magadan,420400,3,11,0.0
420918,Pierluigi_Collina,420918,1,2,0.0
421202,Simone_Inzaghi,421202,4,2,5001.58458966739
421776,Souviens-toi,421776,1,12,0.0
422161,Raoul_Wallenberg,422161,2,7,1962.5326844503725
423089,Getafe_Club_de_Fútbol,423089,10,2,34246.7249343791
423678,Club_Atlético_Osasuna,423678,5,2,15925.433545795402
424340,Zoumana_Camara,424340,2,2,0.0
424858,Alfred_Rosenberg,424858,2,12,2657.0
425726,Vissel_Kobe,425726,1,2,0.0
426305,Famille_Poniatowski,426305,2,8,0.0
428681,Nikolaï_Vavilov,428681,3,11,2657.0
429277,Colorado_(mini-série),429277,5,12,3204.801330519862
429406,Hard_Rock_Stadium,429406,21,3,2166.769876282496
429777,Liv_Ullmann,429777,6,14,44750.899068806764
430345,Triple_Concerto_de_Beethoven,430345,3,16,0.0
430822,Dans_la_chaleur_de_la_nuit_(film),430822,9,10,2851.6187455550635
430903,Dominique_Blanc,430903,6,10,5307.919285568444
431445,Pascale_Breugnot,431445,1,14,0.0
432311,Hellas_Vérone_Football_Club,432311,15,2,26082.166269752724
434667,Marie-Agnès_Gillot,434667,1,19,0.0
435825,Julia_Louis-Dreyfus,435825,4,10,20501.177979848573
435891,Marc_Minkowski,435891,3,15,10619.0
440391,Brigitte_Auber,440391,2,1,303.8722897636049
441474,Drôle_de_frimousse,441474,1,10,0.0
446368,Giani_Esposito,446368,5,7,10254.961855887394
446534,Sam_Shepard,446534,6,7,11779.372411124226
447495,Kip_Thorne,447495,2,16,13265.0
449911,Douglas,449911,4,1,7833.763832151887
452850,Sari-Solenzara,452850,1,4,0.0
452881,Oscar_du_meilleur_film_international,452881,42,10,134134.71319194665
453005,Furiani,453005,3,2,0.0
455014,Malibu_(Californie),455014,4,5,20712.458731380717
455455,Ajoie,455455,1,8,0.0
455986,Coup_de_foudre_à_Notting_Hill,455986,1,14,0.0
456346,Nikolaï_Iejov,456346,8,11,1015.3979814147099
461308,Jean-Paul_Fitoussi,461308,1,1,0.0
462080,Derby_(sport),462080,10,9,47469.25411819373
462841,American_Football_Conference,462841,50,3,1093.1918035083488
462842,National_Football_Conference,462842,54,3,2086.519720896705
462994,Lasse_Hallström,462994,10,10,19179.870571122352
463937,Arinthod,463937,1,0,0.0
465422,Soorts-Hossegor,465422,1,7,0.0
466947,Steven_Williams,466947,2,5,5312.0
467458,Scandale_du_Nipplegate,467458,4,3,85571.03330151916
467827,Jérôme_Anger,467827,5,10,33125.900645798145
467989,Kristy_Swanson,467989,3,5,3590.279703714603
468690,Super_Bowl_XL,468690,38,3,50.45265834868979
471755,Florent_Sinama-Pongolle,471755,4,9,18807.82970669166
473109,Bruno_Germain,473109,1,2,0.0
473618,Nayanka_Bell,473618,1,19,0.0
476536,Patrick_McGoohan,476536,1,12,0.0
477373,Vedran_Runje,477373,1,2,0.0
477850,Masters_de_tennis_masculin,477850,10,4,6046.01199322538
478626,Horst_Buchholz,478626,1,12,0.0
478880,Sandrine_Gruda,478880,20,13,1425.393475875894
480679,Stade_Marcel-Picot,480679,3,2,24303.00752364761
483868,Claude_Dubois,483868,2,19,7965.0
487919,Mazda_RX-7,487919,3,6,2656.9999999999995
487957,Britannic,487957,2,12,0.0
488846,Josée_Dayan,488846,10,7,47187.267154670575
489734,"La_Poursuite_infernale_(film,_1946)",489734,4,12,2.0761904761904764
490452,Le_Massacre_de_Fort_Apache,490452,1,12,0.0
490567,Claude_La_Colombière,490567,2,0,0.0
495179,Johnny_Guitare,495179,1,1,0.0
496519,Levante_Unión_Deportiva,496519,5,2,19255.19407624187
498675,Notre-Dame-de-Lourdes,498675,3,7,0.0
499619,Stade_rochelais,499619,20,9,9939.674458916645
502338,Gérard_Mestrallet,502338,3,15,18557.0
502680,Philippe_Saint-André,502680,33,9,6667.829888222088
505373,Vivica_A._Fox,505373,1,6,0.0
505524,Dan_Marino,505524,28,3,1180.5082544256456
506985,Jérôme_Thion,506985,7,9,3.8865311090439367
507810,Jackie_Robinson,507810,1,6,0.0
508115,Julian_Casablancas,508115,2,5,0.0
509032,Vincent_Clerc,509032,39,9,22961.236131217614
509812,Régis_Jauffret,509812,1,7,0.0
510176,Championnat_européen_international_de_rugby_à_XV,510176,6,9,2658.164787645387
510422,Quatre_mariages_et_un_enterrement,510422,1,10,0.0
512932,"Vingt_Mille_Lieues_sous_les_mers_(film,_1954)",512932,6,1,33.63249014692385
519355,Jean-Paul_Kauffmann,519355,2,16,3856.7811992662027
519973,Pascal_Boniface,519973,3,15,3324.550139528921
520248,Jean_Le_Poulain,520248,2,10,7450.342529510781
522234,Observatoire_français_des_conjonctures_économiques,522234,1,15,0.0
522961,Micheline_Dax,522961,7,10,22061.19518150839
523557,Cuillère_de_bois_(rugby_à_XV),523557,21,9,3066.814693084172
525300,Croke_Park,525300,12,9,5386.824178793394
527016,Henry_Padovani,527016,5,19,11786.73789729458
528459,Douchka_Esposito,528459,2,7,0.0
530111,Touchdown,530111,39,3,9502.309052244265
530368,Coupe_du_monde_féminine_de_rugby_à_XV,530368,6,9,30.430634110099998
531247,Feliciano_López,531247,2,7,0.0
531333,Franz_von_Papen,531333,2,1,0.0
538712,Stefanie_Powers,538712,1,12,0.0
539962,Victor_Napoléon,539962,4,16,2657.0
540618,Louis_Napoléon,540618,3,16,0.0
541574,Mascate,541574,4,15,21448.463439082105
542030,"Le_Grand_Restaurant_(film,_1966)",542030,3,10,84343.26076859074
542916,Jerry_Rice,542916,44,3,55496.106711992186
544294,Lannemezan,544294,3,9,23.446019653560672
546015,Étienne_Chicot,546015,5,14,26280.60155275456
547521,James_Farentino,547521,1,10,0.0
547587,Maureen_Dor,547587,3,14,22844.009042329628
548490,Ross_Martin,548490,4,12,10240.242539931962
548510,Blankass,548510,2,19,0.0
548640,Salomé_Stévenin,548640,4,7,30338.742646842293
552131,Le_Feu_follet_(film),552131,3,10,0.0
552165,Tournoi_des_Six_Nations_féminin,552165,28,9,3337.220274121426
553818,Nicolas_Baverez,553818,2,1,2657.0
553871,Sanctuaire_de_Lourdes,553871,3,7,0.0
554389,Alerte_AMBER,554389,6,4,2660.0
554550,Marie_Marvingt,554550,1,24,0.0
556481,Saint-Rémy_(Saône-et-Loire),556481,1,15,0.0
556745,Éric_Tanguy,556745,1,15,0.0
557723,Proof_(rappeur),557723,1,4,0.0
559333,Monique_Pinçon-Charlot,559333,1,15,0.0
560002,Records_et_statistiques_des_joueurs_internationaux_de_rugby_à_XV,560002,18,9,2174.866085305207
561370,Barbara_Stanwyck,561370,8,1,3772.2620271948613
564278,Alain_Terzian,564278,3,7,17531.817338011126
564302,Kim_Dickens,564302,1,1,0.0
566627,Angleterre-Écosse_en_rugby_à_XV,566627,12,9,2.02948956110248
569615,Van_Helsing,569615,1,10,0.0
569952,John_Gavin,569952,4,1,388.78870980258387
570095,Carol_Higgins_Clark,570095,2,12,0.0
571475,Union_sportive_Lusitanos_Saint-Maur,571475,4,2,6135.059381461553
573277,Aurélien_Rougerie,573277,21,9,1751.0777342976005
573627,Bo_Derek,573627,2,1,2657.0
573678,Rita_Wilson,573678,1,12,0.0
574451,Rebecca_Hampton,574451,7,4,13129.78796372737
576199,Le_Dernier_Train_de_Gun_Hill,576199,2,1,0.0
577348,Virginie_Desarnauts,577348,8,14,27590.19786786179
578572,Olivier_Sitruk,578572,2,14,0.0
580624,Aaron_Ashmore,580624,2,20,40.14908424908425
581070,Le_Journal_du_hard,581070,1,5,0.0
582851,Carte_Navigo,582851,2,8,2657.0
583527,Zinedine_Soualem,583527,1,1,0.0
583875,Unterseeboot_type_VII,583875,2,12,0.0
583997,Nicolaï_Ghiaurov,583997,1,16,0.0
584073,Dragon_rouge_(film),584073,3,10,5153.520777509021
585931,Caterina_Murino,585931,2,14,4873.607760202407
588567,Laurent_de_Belgique,588567,1,7,0.0
589164,"Man_on_Fire_(film,_2004)",589164,1,15,0.0
589375,Trevor_Brennan,589375,5,9,88.04122905014518
590609,Stewart_Copeland,590609,2,19,0.0
592299,Frères_Goncourt,592299,1,7,0.0
594231,Stade_Jean-Bouin_(Paris),594231,7,9,2592.6576638810275
596300,Zek,596300,4,11,5.472222222222221
601280,Quarterback,601280,71,3,8400.859983533795
602411,Mirella_Freni,602411,3,16,2657.0
602659,"Femme_fatale_(film,_2002)",602659,1,1,0.0
605057,Classe_moyenne,605057,3,17,45693.83000274766
605312,Yo-Yo_Ma,605312,6,16,8255.040919128025
608225,Cathy_Andrieu,608225,8,14,1589.9999999999218
612638,New_Musical_Express,612638,5,5,5542.488520973471
612661,Volcano_(film),612661,2,1,2657.0
616816,Équipe_de_France_féminine_de_basket-ball,616816,20,13,13599.795496300436
618670,Robinson_Stévenin,618670,6,7,12393.457548545864
619741,"Daylight_(film,_1996)",619741,1,12,0.0
619765,Raphaël_Alibert,619765,3,8,103.82903337007015
620004,Queen_Mary,620004,5,12,2500.125361649195
621792,Calcul_de_marée,621792,3,16,18465.85821616393
622490,Michel_Fau,622490,2,7,0.0
622867,Gouvernement_Léon_Blum_(1),622867,2,8,0.0
623080,Oskar_Dirlewanger,623080,1,17,0.0
624308,Ben_Roethlisberger,624308,38,3,2091.4241347495486
626016,Saad_Hariri,626016,2,11,0.0
629020,Richard_Tardits,629020,4,3,0.3449612403100775
632542,Records_en_équipe_de_France_masculine_de_rugby_à_XV,632542,21,9,926.8018151809014
632565,Équipe_de_France_féminine_de_rugby_à_XV,632565,21,9,14323.18724789117
632958,Vought_F-8_Crusader,632958,2,12,2525.3557702189146
633067,William_Servat,633067,38,9,6895.450087977596
633234,Mohamed_Sissoko,633234,1,2,0.0
635588,Louisiane_(Nouvelle-France),635588,9,6,153786.38323317873
635777,Pro_Bowl,635777,67,3,5004.705181781136
638406,Denis_Kessler,638406,1,15,0.0
644294,Avenged_Sevenfold,644294,1,10,0.0
644405,78e_cérémonie_des_Oscars,644405,32,10,4632.704914120366
644778,Pacte_sino-soviétique,644778,1,11,0.0
647276,Claire_Borotra,647276,4,10,10620.0
647346,Vivre_et_laisser_mourir_(film),647346,2,1,2657.0
653271,Un_après-midi_de_chien,653271,3,10,8618.770861427907
653834,Yohann_Pelé,653834,3,2,12057.666626927941
654201,"Chaînes_conjugales_(film,_1949)",654201,3,1,0.0
654523,Shawn_Ashmore,654523,2,20,2180.403474427627
657518,Josie_Maran,657518,2,10,5312.0
660226,Tournoi_de_tennis_de_Dubaï,660226,10,4,18555.761652049605
660277,Mannix,660277,4,12,6666.935436574375
660621,Ludovic_Obraniak,660621,2,23,2654.0
660666,Carl_Medjani,660666,2,2,378.39324161643094
660964,Isabelle_de_France_(1225-1270),660964,4,8,2329.0265222644753
664632,Louis_Dantin,664632,1,16,0.0
667910,Damien_Sargue,667910,6,19,23632.917084967034
668126,Affaire_Paul_Voise,668126,1,15,0.0
669091,Roy_Hodgson,669091,4,2,5312.0
669258,Thierry_Beccaro,669258,1,12,0.0
669664,Marie-Ange_Nardi,669664,2,19,2657.0
670211,Cassius_(groupe),670211,1,19,0.0
670256,Céline_Dumerc,670256,17,13,38305.26465838541
673074,Marcia_Moretto,673074,1,10,0.0
673451,Wendell_Corey,673451,1,1,0.0
677451,La_Course_au_jouet,677451,3,12,2657.0
677799,Mi-temps_au_mitard,677799,1,3,0.0
680068,The_Breakfast_Club,680068,4,10,27402.77383809272
680094,René_Hardy,680094,1,15,0.0
681596,Sainte_Lance,681596,2,8,0.0
685137,Jacqueline_du_Pré,685137,3,16,13761.018181398022
687878,Tir_sportif,687878,5,24,10621.0
689854,Agnès_Bihl,689854,1,19,0.0
692708,Claude_Bez,692708,2,21,15912.0
693744,Liaisons_secrètes,693744,3,1,12.332911532911531
694016,Kramer_contre_Kramer,694016,16,1,61880.490894023525
694028,Jane_Alexander,694028,1,10,0.0
694700,Jaleel_White,694700,1,18,0.0
696727,David_Caruso,696727,3,1,2116.7937671840978
697885,Armées_blanches,697885,2,11,7003.039057765006
699225,Judith_Magre,699225,3,14,11638.126876263652
700897,Peter_Crouch,700897,3,2,1519.4277307473667
