,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
773,2.0,407345.0,Lavardin (Loir-et-Cher),1.0000100135803225,Q258911,Geography.Regions.Europe.Western_Europe,407345.0,0.0,7.0,1385.0,0.0,Geography,Western_Europe
774,1.0,407437.0,Saint-Aignan (Loir-et-Cher),0.9991804361343384,Q832394,Geography.Regions.Europe.Western_Europe,407437.0,0.0,7.0,2164.0,0.0,Geography,Western_Europe
775,1.0,408267.0,Manu Ginóbili,0.9996530413627625,Q213132,Culture.Sports,408267.0,0.0,3.0,1644.0,0.9996530413627625,Culture,Sports
776,5.0,409367.0,Stade de la Licorne,0.8634016513824463,Q1568249,Culture.Sports,409367.0,201.23097551576402,2.0,2732.0,4.3170082569122314,Culture,Sports
777,2.0,409898.0,Actionnisme viennois,0.3702353835105896,Q695830,Culture.Visual_arts.Visual_arts*,409898.0,0.0,15.0,937.0,0.7404707670211792,Culture,Visual_arts*
778,2.0,411604.0,Laurent Terzieff,0.998599648475647,Q523545,Culture.Biography.Biography*,411604.0,4138.858695326873,10.0,6078.0,0.0,Culture,Biography*
779,20.0,411990.0,American Football League,0.9972090721130372,Q464508,Culture.Sports,411990.0,5008.558332176441,3.0,1184.0,19.944181442260746,Culture,Sports
780,1.0,412797.0,Steve McManaman,0.9924327731132508,Q294501,Culture.Sports,412797.0,0.0,2.0,2435.0,0.9924327731132508,Culture,Sports
781,2.0,413579.0,Ludmila Mikaël,0.5312193632125854,Q539161,History_and_Society.History,413579.0,2657.0,14.0,1865.0,1.062438726425171,History_and_Society,History
782,2.0,413794.0,Marc Wilmots,0.9855064153671264,Q346427,Culture.Sports,413794.0,17972.283459456885,2.0,1458.0,1.9710128307342527,Culture,Sports
783,18.0,414193.0,Robert Conrad,0.2227101624011993,Q722196,Culture.Media.Media*,414193.0,56885.36538603669,12.0,226234.0,4.008782923221587,Culture,Media*
784,1.0,415139.0,Winnie Mandela,0.59267657995224,Q239062,History_and_Society.Society,415139.0,0.0,11.0,2604.0,0.59267657995224,History_and_Society,Society
785,3.0,415188.0,Daniel Van Buyten,0.9986429810523988,Q44309,Culture.Sports,415188.0,3064.5108131035327,2.0,3129.0,2.9959289431571965,Culture,Sports
786,3.0,415199.0,"Le Magnifique (film, 1973)",0.9808859825134276,Q2401518,Culture.Media.Media*,415199.0,5313.0,10.0,1470.0,2.9426579475402828,Culture,Media*
787,6.0,417417.0,"Joaquín (football, 1981)",0.9935217499732972,Q294204,Culture.Sports,417417.0,0.0,2.0,1966.0,5.961130499839784,Culture,Sports
788,2.0,417424.0,Christophe Girard (homme politique),0.11280541121959685,Q2966264,History_and_Society.Politics_and_government,417424.0,4458.61829605875,15.0,2714.0,0.2256108224391937,History_and_Society,Politics_and_government
789,1.0,417641.0,Lyle Mays,0.91965252161026,Q963426,Culture.Media.Music,417641.0,0.0,5.0,7021.0,0.91965252161026,Culture,Music
790,2.0,418044.0,William Pitt le Jeune,0.7663036584854126,Q128902,History_and_Society.Politics_and_government,418044.0,14309.753252385866,8.0,1236.0,1.5326073169708252,History_and_Society,Politics_and_government
791,1.0,418705.0,Catherine Le Forestier,0.2393593490123749,Q2941971,Culture.Media.Music,418705.0,0.0,19.0,3040.0,0.2393593490123749,Culture,Music
792,3.0,420400.0,Magadan,0.9732507467269896,Q7968,History_and_Society.Society,420400.0,0.0,11.0,1942.0,2.919752240180969,History_and_Society,Society
793,1.0,420918.0,Pierluigi Collina,0.94500470161438,Q485885,Culture.Sports,420918.0,0.0,2.0,3967.0,0.94500470161438,Culture,Sports
794,4.0,421202.0,Simone Inzaghi,0.9579222798347472,Q314670,Culture.Sports,421202.0,5001.58458966739,2.0,2682.0,3.831689119338989,Culture,Sports
795,1.0,421776.0,Souviens-toi,0.9976868629455566,Q3492433,Culture.Media.Books,421776.0,0.0,12.0,885.0,0.9976868629455566,Culture,Books
796,2.0,422161.0,Raoul Wallenberg,0.5698626637458801,Q152850,History_and_Society.Military_and_warfare,422161.0,1962.5326844503727,7.0,1323.0,1.1397253274917603,History_and_Society,Military_and_warfare
797,10.0,423089.0,Getafe Club de Fútbol,0.348655104637146,Q8806,Culture.Sports,423089.0,34246.724934379105,2.0,3591.0,3.48655104637146,Culture,Sports
798,5.0,423678.0,Club Atlético Osasuna,0.14805719256401062,Q10286,History_and_Society.Society,423678.0,15925.433545795402,2.0,2481.0,0.7402859628200531,History_and_Society,Society
799,2.0,424340.0,Zoumana Camara,0.9980222582817078,Q227053,Culture.Sports,424340.0,0.0,2.0,1706.0,1.9960445165634155,Culture,Sports
800,2.0,424858.0,Alfred Rosenberg,0.4610267877578736,Q75849,History_and_Society.Military_and_warfare,424858.0,2657.0,12.0,3078.0,0.9220535755157472,History_and_Society,Military_and_warfare
801,1.0,425726.0,Vissel Kobe,0.9073222279548644,Q844271,Culture.Sports,425726.0,0.0,2.0,2676.0,0.9073222279548644,Culture,Sports
802,2.0,426305.0,Maison Poniatowski,0.7122421860694885,Q1542666,Culture.Biography.Biography*,426305.0,0.0,8.0,0.0,0.0,Culture,Biography*
803,3.0,428681.0,Nikolaï Vavilov,0.6723417043685913,Q214926,History_and_Society.Society,428681.0,2657.0,11.0,3363.0,2.017025113105774,History_and_Society,Society
804,5.0,429277.0,Colorado (mini-série),0.9715740084648132,Q945332,Culture.Media.Media*,429277.0,3204.801330519862,12.0,5167.0,4.857870042324066,Culture,Media*
805,21.0,429406.0,Hard Rock Stadium,0.9979592561721802,Q864339,Culture.Sports,429406.0,2166.769876282496,3.0,19292.0,20.957144379615784,Culture,Sports
806,6.0,429777.0,Liv Ullmann,0.3557848632335663,Q191064,Culture.Literature,429777.0,44750.899068806764,14.0,3061.0,2.1347091794013977,Culture,Literature
807,3.0,430345.0,Triple Concerto de Beethoven,0.9972090721130372,Q791981,Culture.Media.Music,430345.0,0.0,16.0,941.0,2.9916272163391118,Culture,Music
808,9.0,430822.0,Dans la chaleur de la nuit (film),0.9808859825134276,Q622240,Culture.Media.Films,430822.0,2851.6187455550635,10.0,2047.0,8.827973842620848,Culture,Films
809,6.0,430903.0,Dominique Blanc,0.9976868629455566,Q271481,Culture.Biography.Biography*,430903.0,5307.919285568444,10.0,3246.0,0.0,Culture,Biography*
810,1.0,431445.0,Pascale Breugnot,0.12253321707248688,Q3367659,Culture.Media.Media*,431445.0,0.0,14.0,1287.0,0.12253321707248688,Culture,Media*
811,15.0,432311.0,Hellas Vérone Football Club,0.6654205918312073,Q8639,Culture.Sports,432311.0,26082.166269752724,2.0,2566.0,9.98130887746811,Culture,Sports
812,1.0,434667.0,Marie-Agnès Gillot,0.8221991658210754,Q6762619,Culture.Performing_arts,434667.0,0.0,19.0,3749.0,0.8221991658210754,Culture,Performing_arts
813,4.0,435825.0,Julia Louis-Dreyfus,0.4225146472454071,Q232072,Culture.Media.Media*,435825.0,20501.177979848573,10.0,3558.0,1.6900585889816284,Culture,Media*
814,3.0,435891.0,Marc Minkowski,0.91965252161026,Q701748,Culture.Media.Music,435891.0,10619.0,15.0,8084.0,2.75895756483078,Culture,Music
815,2.0,440391.0,Brigitte Auber,0.2689514458179474,Q292227,History_and_Society.History,440391.0,303.8722897636049,1.0,2066.0,0.5379028916358948,History_and_Society,History
816,1.0,441474.0,Drôle de frimousse,0.9967369437217712,Q147068,Culture.Media.Films,441474.0,0.0,10.0,890.0,0.9967369437217712,Culture,Films
817,5.0,446368.0,Giani Esposito,0.9981998205184937,Q3105220,Culture.Biography.Biography*,446368.0,10254.961855887394,7.0,1648.0,0.0,Culture,Biography*
818,6.0,446534.0,Sam Shepard,0.4688006341457367,Q294583,Culture.Performing_arts,446534.0,11779.372411124226,7.0,2240.0,2.81280380487442,Culture,Performing_arts
819,2.0,447495.0,Kip Thorne,0.8221991658210754,Q323320,STEM.Physics,447495.0,13265.0,16.0,1423.0,1.6443983316421509,STEM,Physics
820,4.0,449911.0,Douglas,0.8267217874526978,Q224722,Culture.Linguistics,449911.0,7833.763832151887,1.0,1029.0,3.306887149810791,Culture,Linguistics
821,1.0,452850.0,Sari-Solenzara,1.0000100135803225,Q273710,Geography.Regions.Europe.Western_Europe,452850.0,0.0,4.0,1864.0,0.0,Geography,Western_Europe
822,42.0,452881.0,Oscar du meilleur film international,0.9949496984481812,Q105304,Culture.Media.Films,452881.0,134134.71319194665,10.0,4284.0,41.78788733482361,Culture,Films
823,3.0,453005.0,Furiani,1.0000100135803225,Q637279,Geography.Regions.Europe.Western_Europe,453005.0,0.0,2.0,1025.0,0.0,Geography,Western_Europe
824,4.0,455014.0,Malibu (Californie),0.9937201142311096,Q387047,Geography.Regions.Americas.North_America,455014.0,20712.458731380717,5.0,2213.0,0.0,Geography,North_America
825,1.0,455455.0,Ajoie,0.4986530413627625,Q413114,Geography.Regions.Europe.Western_Europe,455455.0,0.0,8.0,1783.0,0.0,Geography,Western_Europe
826,1.0,455986.0,Coup de foudre à Notting Hill,0.99753737449646,Q200672,Culture.Media.Media*,455986.0,0.0,14.0,3074.0,0.99753737449646,Culture,Media*
827,8.0,456346.0,Nikolaï Iejov,0.9566442370414734,Q141860,History_and_Society.Military_and_warfare,456346.0,1015.3979814147099,11.0,4265.0,7.653153896331787,History_and_Society,Military_and_warfare
828,1.0,461308.0,Jean-Paul Fitoussi,0.3007555902004242,Q1685136,History_and_Society.Business_and_economics,461308.0,0.0,1.0,1125.0,0.3007555902004242,History_and_Society,Business_and_economics
829,10.0,462080.0,Derby (sport),0.9986429810523988,Q3246109,Culture.Sports,462080.0,47469.254118193734,9.0,2286.0,9.986429810523989,Culture,Sports
830,50.0,462841.0,American Football Conference,0.99219411611557,Q276530,Culture.Sports,462841.0,1093.1918035083486,3.0,3753.0,49.609705805778496,Culture,Sports
831,54.0,462842.0,National Football Conference,0.989681839942932,Q319007,Culture.Sports,462842.0,2086.519720896705,3.0,2915.0,53.44281935691833,Culture,Sports
832,10.0,462994.0,Lasse Hallström,1.0000100135803225,Q316051,Culture.Biography.Biography*,462994.0,19179.870571122352,10.0,3113.0,0.0,Culture,Biography*
833,1.0,463937.0,Arinthod,0.9992059469223022,Q633372,Geography.Regions.Europe.Western_Europe,463937.0,0.0,0.0,1035.0,0.0,Geography,Western_Europe
834,1.0,465422.0,Soorts-Hossegor,1.0000100135803225,Q546832,Geography.Regions.Europe.Europe*,465422.0,0.0,7.0,1586.0,0.0,Geography,Europe*
835,2.0,466947.0,Steven Williams,0.15611489117145538,Q2035396,Culture.Media.Media*,466947.0,5312.0,5.0,9624.0,0.31222978234291077,Culture,Media*
836,4.0,467458.0,Scandale du Nipplegate,0.8903042674064636,Q541283,Culture.Sports,467458.0,85571.03330151916,3.0,3759.0,3.5612170696258545,Culture,Sports
837,5.0,467827.0,Jérôme Anger,0.9908843636512756,Q3190798,Culture.Biography.Biography*,467827.0,33125.900645798145,10.0,3208.0,0.0,Culture,Biography*
838,3.0,467989.0,Kristy Swanson,0.348655104637146,Q238394,Culture.Media.Media*,467989.0,3590.2797037146033,5.0,1445.0,1.045965313911438,Culture,Media*
839,38.0,468690.0,Super Bowl XL,0.9985549449920654,Q904928,Culture.Sports,468690.0,50.45265834868979,3.0,1447.0,37.945087909698486,Culture,Sports
840,4.0,471755.0,Florent Sinama-Pongolle,0.9986429810523988,Q342690,Culture.Sports,471755.0,18807.82970669166,9.0,2132.0,3.994571924209595,Culture,Sports
841,1.0,473109.0,Bruno Germain,0.9879562258720398,Q2926807,Culture.Sports,473109.0,0.0,2.0,2090.0,0.9879562258720398,Culture,Sports
842,1.0,473618.0,Nayanka Bell,0.14805719256401062,Q3337358,Culture.Media.Media*,473618.0,0.0,19.0,1387.0,0.14805719256401062,Culture,Media*
843,1.0,476536.0,Patrick McGoohan,0.3629792034626007,Q298908,Culture.Media.Media*,476536.0,0.0,12.0,6393.0,0.3629792034626007,Culture,Media*
844,1.0,477373.0,Vedran Runje,0.9995371699333192,Q375800,Culture.Sports,477373.0,0.0,2.0,1623.0,0.9995371699333192,Culture,Sports
845,10.0,477850.0,Masters de tennis masculin,0.9976868629455566,Q270907,Culture.Sports,477850.0,6046.011993225378,4.0,2831.0,9.976868629455566,Culture,Sports
846,1.0,478626.0,Horst Buchholz,0.13661839067935946,Q60539,Culture.Media.Media*,478626.0,0.0,12.0,2303.0,0.13661839067935946,Culture,Media*
847,20.0,478880.0,Sandrine Gruda,0.998876452445984,Q2502348,Culture.Sports,478880.0,1425.393475875894,13.0,5324.0,19.97752904891968,Culture,Sports
848,3.0,480679.0,Stade Marcel-Picot,0.960371196269989,Q1341607,Culture.Sports,480679.0,24303.007523647608,2.0,2683.0,2.881113588809967,Culture,Sports
849,2.0,483868.0,Claude Dubois,0.6297846436500549,Q2977324,Culture.Media.Music,483868.0,7965.0,19.0,1609.0,1.2595692873001099,Culture,Music
850,3.0,487919.0,Mazda RX-7,0.998876452445984,Q861634,History_and_Society.Transportation,487919.0,2656.9999999999995,6.0,2713.0,2.996629357337952,History_and_Society,Transportation
851,2.0,487957.0,Britannic,0.9995221495628356,Q215692,History_and_Society.Transportation,487957.0,0.0,12.0,2736.0,1.9990442991256712,History_and_Society,Transportation
852,10.0,488846.0,Josée Dayan,0.11280541121959685,Q542092,Culture.Literature,488846.0,47187.267154670575,7.0,2917.0,1.1280541121959684,Culture,Literature
853,4.0,489734.0,"La Poursuite infernale (film, 1946)",0.9959398508071899,Q370252,Culture.Media.Films,489734.0,2.0761904761904764,12.0,1491.0,3.9837594032287598,Culture,Films
854,1.0,490452.0,Le Massacre de Fort Apache,0.9969346523284912,Q773276,Culture.Media.Films,490452.0,0.0,12.0,1687.0,0.9969346523284912,Culture,Films
855,2.0,490567.0,Claude La Colombière,0.6150978803634644,Q1097290,Culture.Philosophy_and_religion,490567.0,0.0,0.0,729.0,1.2301957607269287,Culture,Philosophy_and_religion
856,1.0,495179.0,Johnny Guitare,0.9947898983955384,Q59318,Culture.Media.Media*,495179.0,0.0,1.0,2396.0,0.9947898983955384,Culture,Media*
857,5.0,496519.0,Levante Unión Deportiva,0.2942249774932861,Q8823,Culture.Sports,496519.0,19255.194076241867,2.0,1665.0,1.4711248874664304,Culture,Sports
858,3.0,498675.0,Notre-Dame-de-Lourdes,0.1732981950044632,Q1905589,Culture.Philosophy_and_religion,498675.0,0.0,7.0,3219.0,0.5198945850133896,Culture,Philosophy_and_religion
859,20.0,499619.0,Stade rochelais,0.8706072568893433,Q756594,Culture.Sports,499619.0,9939.674458916645,9.0,2350.0,17.412145137786865,Culture,Sports
860,3.0,502338.0,Gérard Mestrallet,0.5775054097175598,Q984287,STEM.Engineering,502338.0,18557.0,15.0,3591.0,1.7325162291526794,STEM,Engineering
861,33.0,502680.0,Philippe Saint-André,0.8774868249893188,Q3380687,Culture.Sports,502680.0,6667.829888222087,9.0,1838.0,28.957065224647522,Culture,Sports
862,1.0,505373.0,Vivica A. Fox,0.11597072333097458,Q220396,Culture.Media.Media*,505373.0,0.0,6.0,1942.0,0.11597072333097458,Culture,Media*
863,28.0,505524.0,Dan Marino,0.99567848443985,Q195367,Culture.Sports,505524.0,1180.5082544256454,3.0,1886.0,27.8789975643158,Culture,Sports
864,7.0,506985.0,Jérôme Thion,0.6654205918312073,Q1061916,Culture.Sports,506985.0,3.8865311090439367,9.0,877.0,4.657944142818451,Culture,Sports
865,1.0,507810.0,Jackie Robinson,0.9871888160705566,Q221048,Culture.Sports,507810.0,0.0,6.0,3201.0,0.9871888160705566,Culture,Sports
866,2.0,508115.0,Julian Casablancas,0.8596737384796143,Q350511,Culture.Media.Music,508115.0,0.0,5.0,2891.0,1.7193474769592285,Culture,Music
867,39.0,509032.0,Vincent Clerc,0.6513648629188538,Q475438,Culture.Sports,509032.0,22961.236131217607,9.0,5795.0,25.403229653835297,Culture,Sports
868,1.0,509812.0,Régis Jauffret,0.2227101624011993,Q1347384,Culture.Literature,509812.0,0.0,7.0,2003.0,0.2227101624011993,Culture,Literature
869,6.0,510176.0,Championnat européen international de rugby à XV,0.9850529432296752,Q1467826,Culture.Sports,510176.0,2658.164787645387,9.0,3614.0,5.910317659378051,Culture,Sports
870,1.0,510422.0,Quatre mariages et un enterrement,0.983095109462738,Q901213,Culture.Media.Media*,510422.0,0.0,10.0,2208.0,0.983095109462738,Culture,Media*
871,6.0,512932.0,"Vingt Mille Lieues sous les mers (film, 1954)",0.9978272914886476,Q64110,Culture.Media.Films,512932.0,33.63249014692385,1.0,7674.0,5.986963748931886,Culture,Films
872,2.0,519355.0,Jean-Paul Kauffmann,0.320831298828125,Q3168550,Culture.Media.Media*,519355.0,3856.781199266202,16.0,1633.0,0.64166259765625,Culture,Media*
873,3.0,519973.0,Pascal Boniface,0.14034625887870789,Q3367301,History_and_Society.Business_and_economics,519973.0,3324.5501395289207,15.0,3422.0,0.42103877663612366,History_and_Society,Business_and_economics
874,2.0,520248.0,Jean Le Poulain,0.997120440006256,Q3173107,Culture.Biography.Biography*,520248.0,7450.342529510781,10.0,1653.0,0.0,Culture,Biography*
875,1.0,522234.0,Observatoire français des conjonctures économiques,0.348655104637146,Q3348440,History_and_Society.Business_and_economics,522234.0,0.0,15.0,4560.0,0.348655104637146,History_and_Society,Business_and_economics
876,7.0,522961.0,Micheline Dax,0.1294127255678177,Q3311356,History_and_Society.History,522961.0,22061.19518150839,10.0,14239.0,0.9058890789747238,History_and_Society,History
877,21.0,523557.0,Cuillère de bois (rugby à XV),0.7122421860694885,Q2637699,Culture.Sports,523557.0,3066.8146930841717,9.0,2152.0,14.957085907459259,Culture,Sports
878,12.0,525300.0,Croke Park,0.9994742274284364,Q478225,Culture.Sports,525300.0,5386.824178793394,9.0,1556.0,11.993690729141237,Culture,Sports
879,5.0,527016.0,Henry Padovani,0.2393593490123749,Q723047,Culture.Media.Media*,527016.0,11786.73789729458,19.0,2047.0,1.1967967450618746,Culture,Media*
880,2.0,528459.0,Douchka Esposito,0.1824355274438858,Q3038164,Culture.Media.Media*,528459.0,0.0,7.0,5275.0,0.3648710548877716,Culture,Media*
881,39.0,530111.0,Touchdown,0.9553291201591492,Q650807,Culture.Sports,530111.0,9502.309052244264,3.0,2377.0,37.25783568620682,Culture,Sports
882,6.0,530368.0,Coupe du monde féminine de rugby à XV,0.9926641583442688,Q1145925,Culture.Sports,530368.0,30.4306341101,9.0,1120.0,5.955984950065613,Culture,Sports
883,2.0,531247.0,Feliciano López,0.9951046109199524,Q223695,Culture.Sports,531247.0,0.0,7.0,1409.0,1.9902092218399048,Culture,Sports
884,2.0,531333.0,Franz von Papen,0.6723417043685913,Q150552,History_and_Society.Military_and_warfare,531333.0,0.0,1.0,3678.0,1.3446834087371826,History_and_Society,Military_and_warfare
885,1.0,538712.0,Stefanie Powers,0.1778208613395691,Q256474,Culture.Media.Media*,538712.0,0.0,12.0,2289.0,0.1778208613395691,Culture,Media*
886,4.0,539962.0,Victor Napoléon,0.1778208613395691,Q1918987,History_and_Society.History,539962.0,2657.0,16.0,2355.0,0.7112834453582764,History_and_Society,History
887,3.0,540618.0,Louis Napoléon,0.320831298828125,Q701093,History_and_Society.Military_and_warfare,540618.0,0.0,16.0,2437.0,0.962493896484375,History_and_Society,Military_and_warfare
888,4.0,541574.0,Mascate,0.4610267877578736,Q3826,History_and_Society.Society,541574.0,21448.463439082105,15.0,2189.0,1.8441071510314944,History_and_Society,Society
889,3.0,542030.0,"Le Grand Restaurant (film, 1966)",0.9825675487518308,Q1575832,Culture.Media.Films,542030.0,84343.26076859074,10.0,2151.0,2.9477026462554923,Culture,Films
890,44.0,542916.0,Jerry Rice,1.0000100135803225,Q505423,Culture.Sports,542916.0,55496.106711992186,3.0,1666.0,44.00044059753419,Culture,Sports
891,3.0,544294.0,Lannemezan,0.9990989565849304,Q383402,Geography.Regions.Europe.Western_Europe,544294.0,23.446019653560672,9.0,2304.0,0.0,Geography,Western_Europe
892,5.0,546015.0,Étienne Chicot,0.99567848443985,Q289524,Culture.Biography.Biography*,546015.0,26280.60155275456,14.0,4650.0,0.0,Culture,Biography*
893,1.0,547521.0,James Farentino,0.2227101624011993,Q723404,Culture.Media.Television,547521.0,0.0,10.0,5224.0,0.2227101624011993,Culture,Television
894,3.0,547587.0,Maureen Dor,0.7371681928634644,Q1911197,Culture.Literature,547587.0,22844.009042329628,14.0,3149.0,2.211504578590393,Culture,Literature
895,4.0,548490.0,Ross Martin,0.1778208613395691,Q284944,Culture.Media.Media*,548490.0,10240.242539931962,12.0,33602.0,0.7112834453582764,Culture,Media*
896,2.0,548510.0,Blankass,0.16886694729328156,Q2906127,Culture.Media.Media*,548510.0,0.0,19.0,8614.0,0.3377338945865631,Culture,Media*
897,4.0,548640.0,Salomé Stévenin,0.14415885508060455,Q3292539,Culture.Literature,548640.0,30338.742646842285,7.0,1428.0,0.5766354203224182,Culture,Literature
898,3.0,552131.0,Le Feu follet (film),0.9808859825134276,Q2053405,Culture.Media.Media*,552131.0,0.0,10.0,2390.0,2.9426579475402828,Culture,Media*
899,28.0,552165.0,Tournoi des Six Nations féminin,0.8175845146179199,Q2359623,Culture.Sports,552165.0,3337.220274121426,9.0,3165.0,22.892366409301758,Culture,Sports
900,2.0,553818.0,Nicolas Baverez,0.9871888160705566,Q3340070,Culture.Biography.Biography*,553818.0,2657.0,1.0,7436.0,0.0,Culture,Biography*
901,3.0,553871.0,Sanctuaire de Lourdes,0.6150978803634644,Q7709620,Culture.Philosophy_and_religion,553871.0,0.0,7.0,1544.0,1.845293641090393,Culture,Philosophy_and_religion
902,6.0,554389.0,Alerte AMBER,0.19194278120994568,Q1202607,History_and_Society.Politics_and_government,554389.0,2660.0,4.0,4053.0,1.151656687259674,History_and_Society,Politics_and_government
903,1.0,554550.0,Marie Marvingt,0.24509501457214355,Q469752,STEM.Engineering,554550.0,0.0,24.0,3821.0,0.24509501457214355,STEM,Engineering
904,1.0,556481.0,Saint-Rémy (Saône-et-Loire),1.0000100135803225,Q1624645,Geography.Regions.Europe.Western_Europe,556481.0,0.0,15.0,4323.0,0.0,Geography,Western_Europe
905,1.0,556745.0,Éric Tanguy,0.7186043858528137,Q3591374,Culture.Media.Media*,556745.0,0.0,15.0,2544.0,0.7186043858528137,Culture,Media*
906,1.0,557723.0,Proof (rappeur),0.6370407938957214,Q314597,Culture.Media.Media*,557723.0,0.0,4.0,2535.0,0.6370407938957214,Culture,Media*
907,1.0,559333.0,Monique Pinçon-Charlot,0.3007555902004242,Q3320913,History_and_Society.Society,559333.0,0.0,15.0,2891.0,0.3007555902004242,History_and_Society,Society
908,18.0,560002.0,Records et statistiques des joueurs internationaux de rugby à XV,0.946606695652008,Q3422499,Culture.Sports,560002.0,2174.866085305207,9.0,2467.0,17.03892052173614,Culture,Sports
909,8.0,561370.0,Barbara Stanwyck,0.754925012588501,Q94002,History_and_Society.History,561370.0,3772.262027194861,1.0,1964.0,6.039400100708008,History_and_Society,History
910,3.0,564278.0,Alain Terzian,0.9986850023269652,Q551733,Culture.Biography.Biography*,564278.0,17531.817338011126,7.0,9689.0,0.0,Culture,Biography*
911,1.0,564302.0,Kim Dickens,1.0000100135803225,Q269894,Culture.Biography.Biography*,564302.0,0.0,1.0,1615.0,0.0,Culture,Biography*
912,12.0,566627.0,Angleterre-Écosse en rugby à XV,0.8479777574539185,Q2849665,Culture.Sports,566627.0,2.02948956110248,9.0,1165.0,10.175733089447021,Culture,Sports
913,1.0,569615.0,Van Helsing,0.14805719256401062,Q1436117,History_and_Society.Transportation,569615.0,0.0,10.0,1239.0,0.14805719256401062,History_and_Society,Transportation
914,4.0,569952.0,John Gavin,0.9995221495628356,Q145627,Culture.Biography.Biography*,569952.0,388.78870980258387,1.0,1464.0,0.0,Culture,Biography*
915,2.0,570095.0,Carol Higgins Clark,0.6224693655967712,Q2939843,Culture.Literature,570095.0,0.0,12.0,5879.0,1.2449387311935425,Culture,Literature
916,4.0,571475.0,Union sportive Lusitanos Saint-Maur,0.9626831412315368,Q3547509,Culture.Sports,571475.0,6135.059381461553,2.0,1485.0,3.850732564926147,Culture,Sports
917,21.0,573277.0,Aurélien Rougerie,0.7931159734725952,Q2739194,Culture.Sports,573277.0,1751.0777342976005,9.0,2555.0,16.6554354429245,Culture,Sports
918,2.0,573627.0,Bo Derek,0.2942249774932861,Q229477,Culture.Media.Media*,573627.0,2657.0,1.0,3810.0,0.5884499549865722,Culture,Media*
919,1.0,573678.0,Rita Wilson,0.4378334879875183,Q234144,Culture.Media.Media*,573678.0,0.0,12.0,2213.0,0.4378334879875183,Culture,Media*
920,7.0,574451.0,Rebecca Hampton,0.9976868629455566,Q3421696,Culture.Biography.Biography*,574451.0,13129.78796372737,4.0,4748.0,0.0,Culture,Biography*
921,2.0,576199.0,Le Dernier Train de Gun Hill,0.9980222582817078,Q1199445,Culture.Media.Films,576199.0,0.0,1.0,2479.0,1.9960445165634155,Culture,Films
922,8.0,577348.0,Virginie Desarnauts,0.9965265989303588,Q963424,Culture.Biography.Biography*,577348.0,27590.197867861792,14.0,2544.0,0.0,Culture,Biography*
923,2.0,578572.0,Olivier Sitruk,0.9981998205184937,Q951825,Culture.Biography.Biography*,578572.0,0.0,14.0,2487.0,0.0,Culture,Biography*
924,2.0,580624.0,Aaron Ashmore,0.10088862478733064,Q301703,Culture.Media.Media*,580624.0,40.14908424908425,20.0,17150.0,0.20177724957466128,Culture,Media*
925,1.0,581070.0,Le Journal du hard,0.99745911359787,Q3223769,Culture.Media.Television,581070.0,0.0,5.0,2152.0,0.99745911359787,Culture,Television
926,2.0,582851.0,Carte Navigo,0.38492217659950256,Q2079147,History_and_Society.Transportation,582851.0,2657.0,8.0,2367.0,0.7698443531990051,History_and_Society,Transportation
927,1.0,583527.0,Zinedine Soualem,0.998309314250946,Q204394,Culture.Biography.Biography*,583527.0,0.0,1.0,2649.0,0.0,Culture,Biography*
928,2.0,583875.0,Unterseeboot type VII,0.9980222582817078,Q167991,History_and_Society.Military_and_warfare,583875.0,0.0,12.0,1009.0,1.9960445165634155,History_and_Society,Military_and_warfare
929,1.0,583997.0,Nicolaï Ghiaurov,0.91965252161026,Q363430,Culture.Media.Music,583997.0,0.0,16.0,1226.0,0.91965252161026,Culture,Music
930,3.0,584073.0,Dragon rouge (film),0.9841036200523376,Q9125658,Culture.Media.Media*,584073.0,5153.520777509021,10.0,3846.0,2.952310860157013,Culture,Media*
931,2.0,585931.0,Caterina Murino,0.11597072333097458,Q239552,Culture.Visual_arts.Visual_arts*,585931.0,4873.607760202407,14.0,2646.0,0.23194144666194916,Culture,Visual_arts*
932,1.0,588567.0,Laurent de Belgique,0.2393593490123749,Q700152,History_and_Society.Military_and_warfare,588567.0,0.0,7.0,2155.0,0.2393593490123749,History_and_Society,Military_and_warfare
933,1.0,589164.0,"Man on Fire (film, 2004)",0.9990402460098268,Q258009,Culture.Media.Films,589164.0,0.0,15.0,1856.0,0.9990402460098268,Culture,Films
934,5.0,589375.0,Trevor Brennan,0.6513648629188538,Q3538563,Culture.Sports,589375.0,88.04122905014519,9.0,1123.0,3.256824314594269,Culture,Sports
935,2.0,590609.0,Stewart Copeland,0.6442351341247559,Q315711,Culture.Media.Media*,590609.0,0.0,19.0,2121.0,1.2884702682495117,Culture,Media*
936,1.0,592299.0,Frères Goncourt,0.7186043858528137,Q622283,Culture.Literature,592299.0,0.0,7.0,1378.0,0.7186043858528137,Culture,Literature
937,7.0,594231.0,Stade Jean-Bouin (Paris),0.8991314172744751,Q670499,Culture.Sports,594231.0,2592.6576638810275,9.0,1927.0,6.293919920921326,Culture,Sports
938,4.0,596300.0,Zek,0.6926519870758057,Q16010565,History_and_Society.Politics_and_government,596300.0,5.472222222222222,11.0,2082.0,2.7706079483032227,History_and_Society,Politics_and_government
