,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
343,69098,Der Engel des Herrn,69098,1,7,0.0,Q623699
344,69251,Kontorsion,69251,1,0,0.0,Q1327902
345,69930,Berlin-Friedrichshain,69930,6,25,57811.639508781074,Q317056
346,69945,Edmonton,69945,5,12,91944.55767759157,Q2096
347,70401,Sambesi,70401,6,31,18166.46253479233,Q43106
348,71008,Oskar Werner,71008,4,26,26712.38374736865,Q84489
349,71174,Altena,71174,5,7,17151.731864660007,Q5276
350,71175,Kaprun,71175,5,17,60449.82731306978,Q660671
351,71218,Remagen,71218,6,10,25723.347749501812,Q486548
352,71370,Klaus von Dohnanyi,71370,1,25,0.0,Q62673
353,71390,Sven Regener,71390,6,24,59713.561805455596,Q73909
354,71435,Günther Krause,71435,8,22,65715.20540986686,Q87742
355,71466,Frank Schöbel,71466,2,9,1267.3375050369589,Q520352
356,71717,Spurlos verschwunden (1988),71717,1,28,0.0,Q1895379
357,71740,Desmond Tutu,71740,4,2,100221.36655570817,Q43033
358,71840,Mäzen,71840,12,16,181642.34120530827,Q15472169
359,71879,Bergkamen,71879,2,30,4084.6045054514752,Q4192
360,72171,Parma,72171,3,5,17234.16685845831,Q2683
361,72381,Untreue (Deutschland),72381,2,7,887.6575812026962,Q157833
362,72464,Friaul,72464,7,5,15305.855151182586,Q160570
363,72690,Vindobona,72690,3,20,7571.608654652955,Q871525
364,72740,Plinius der Jüngere,72740,2,20,0.0,Q168707
365,72755,Karin Dor,72755,2,15,8984.0,Q62353
366,72765,Mamluken,72765,4,14,30890.562958091836,Q947784
367,72818,Das Piano,72818,3,0,80568.0,Q117315
368,72944,Georges Bizet,72944,2,25,0.0,Q56158
369,73095,Perchlorsäure,73095,1,19,0.0,Q193956
370,73415,Simeon Sakskoburggotski,73415,2,7,13473.0,Q1060355
371,73471,Antigone,73471,2,19,8984.0,Q131351
372,73710,Saint-Barthélemy (Insel),73710,4,8,29330.783294648983,Q25362
373,73748,Christian Kolonovits,73748,5,25,69933.2414912611,Q87971
374,73757,Max von Sydow,73757,49,26,351065.0062780348,Q203215
375,73941,Aquitanien,73941,4,20,46565.837014594545,Q1179
376,74051,Orlando Bloom,74051,4,30,22325.788562132042,Q44467
377,74912,Buch mit den sieben Siegeln,74912,2,7,53105.2642900809,Q997811
378,75023,Liste der Ministerpräsidenten von Israel,75023,6,1,29.170000257020398,Q16938967
379,75573,Waterloo & Robinson,75573,3,2,7308.122004775566,Q336934
380,76052,Günther Beckstein,76052,6,7,123712.99867941625,Q44771
381,76186,Marion Gräfin Dönhoff,76186,3,32,23724.812680827432,Q62443
382,76407,Doris Lessing,76407,3,25,31593.686534155142,Q40874
383,76529,Theosophie,76529,5,27,11743.722504528068,Q178671
384,76554,Frieden von San Stefano,76554,1,21,0.0,Q194113
385,77000,FC Basel,77000,12,4,88635.04004194352,Q189671
386,77117,Terminkontrakt,77117,5,14,13403.639720367604,Q183984
387,77160,Rudyard Kipling,77160,2,26,27049.395498771068,Q34743
388,77483,Bezirk Zell am See,77483,10,17,23390.106807637116,Q257897
389,77887,Achim Reichel,77887,3,19,11254.96190691906,Q340453
390,78004,Piräus,78004,3,4,33607.603278441806,Q58976
391,78071,Leoš Janáček,78071,2,25,8984.0,Q184933
392,78495,Eichsfeld,78495,3,25,6347.36948505918,Q7333847
393,78537,Ninive,78537,3,0,5072.701193207547,Q5680
394,78647,Klaus Theweleit,78647,1,31,0.0,Q92455
395,79416,Geronimo,79416,2,26,0.0,Q2791
396,79950,Cecil Rhodes,79950,7,31,25546.672977539678,Q19825
397,79974,Schorfheide,79974,2,19,6777.093252848641,Q13218918
398,79997,Österreichisches Rotes Kreuz,79997,9,7,217399.93856787734,Q168276
399,80039,Ewald Balser,80039,3,31,14690.914232577637,Q92233
400,80086,Konrad III. (HRR),80086,4,6,21243.438412307776,Q157133
401,80155,Tacitus,80155,10,20,52646.36513821493,Q2161
402,80272,Schas,80272,9,1,72.22307069534564,Q904635
403,80298,Halliburton,80298,2,14,0.0,Q656165
404,80622,William Henry Harrison,80622,11,34,317.79072371620293,Q11869
405,80871,Toulon,80871,3,18,17005.34505098884,Q44160
406,81035,Holmenkollbakken,81035,13,3,7673.450158081682,Q33572
407,81716,Salzregal,81716,3,23,6729.0,Q1662438
408,81979,Michel Serrault,81979,1,28,0.0,Q318088
409,82055,Isabelle Adjani,82055,7,28,50711.981359955724,Q106383
410,82131,Carl Friedrich Goerdeler,82131,4,10,32203.165154144146,Q57430
411,82342,La Rioja (spanische Region),82342,3,4,58277.89509997327,Q5727
412,82530,Flughafen London Heathrow,82530,4,2,26937.0,Q8691
413,82578,Feiertage in der DDR,82578,4,15,23345.4631848969,Q897143
414,82638,Regine Hildebrandt,82638,1,8,0.0,Q77980
415,83132,Der letzte Tango in Paris,83132,3,28,11198.521172058157,Q570567
