,Label,Id,Degree,modularity_class,betweenesscentrality
260175,Rolf_Ludwig,260175,1,25,0.0
260299,Maquis,260299,3,18,15765.285730516971
260300,Sachverständigenrat_zur_Begutachtung_der_Entwicklung_im_Gesundheitswesen,260300,1,7,0.0
260307,Bloomberg_Television,260307,1,2,0.0
260865,Kommende,260865,2,32,1273.6827612796542
261380,Anna_Amalia_von_Braunschweig-Wolfenbüttel,261380,1,25,0.0
261389,Albrecht_Mertz_von_Quirnheim,261389,5,10,18520.005036713024
261892,Aztekenstadion,261892,1,4,0.0
262722,Edwin_Noël,262722,1,19,0.0
263104,Berlin-Grunewald,263104,2,22,0.0
263407,Günther_Platter,263407,6,7,10421.963240660783
263964,Ruhraufstand,263964,7,31,36904.5486170555
264428,Burg_Wildenstein_(Leibertingen),264428,2,30,4493.0
265041,Einigungsvertrag,265041,5,22,60153.836886172714
265631,Nicolas_Flamel,265631,2,23,0.0
266340,Peter_Angerer,266340,7,3,547.2963063543112
266392,Michel_Fourniret,266392,1,0,0.0
266420,Kondratjew-Zyklus,266420,2,7,7902.968125582695
268587,Susan_Hayward,268587,6,26,65809.33394265774
269160,Großer_Afrikanischer_Grabenbruch,269160,3,31,8985.0
269771,Theo_Zwanziger,269771,3,4,15348.378281523983
270259,Tannheimer_Tal,270259,1,17,0.0
270346,Hamburg-St._Georg,270346,2,19,4493.0
270749,Porgy_and_Bess,270749,1,10,0.0
271030,Arthur_Nebe,271030,5,32,18340.152836046032
271317,Portsmouth,271317,3,8,4440.2048584567865
271820,Dietrich_von_Choltitz,271820,1,10,0.0
272068,Bugs_Bunny,272068,1,0,0.0
272110,CONMEBOL,272110,3,4,22728.820332695628
272346,Wirbelschleppe,272346,2,2,13473.0
272900,Ernst_Hinterberger,272900,1,2,0.0
274625,Salvatore_Adamo,274625,1,2,0.0
275221,Bazooka,275221,6,22,33199.30101469539
275543,Attersee,275543,2,20,4493.0
276281,Domodossola,276281,1,5,0.0
277153,Narva_(Leuchtmittel),277153,2,9,5523.271826481339
279012,Puls_4,279012,12,2,71087.54568425818
282307,Emmeline_Pankhurst,282307,4,1,13476.0
282316,Christoph_Sonntag_(Kabarettist),282316,1,9,0.0
282644,Abdülmecid_II.,282644,1,14,0.0
283473,Austin_Powers_–_Spion_in_geheimer_Missionarsstellung,283473,4,26,625.0099478705232
283766,Notstandsgesetz,283766,4,7,12303.641264334787
284571,Purple_Heart,284571,1,10,0.0
285822,Schlacht_bei_Philippi,285822,1,0,0.0
285992,Medizinische_Universität_Wien,285992,3,2,5828.961884342399
286563,Bendlerblock,286563,7,10,35963.44289684571
287005,Peter_Prange,287005,1,7,0.0
287034,Michael_Beck_(Hip-Hop-Musiker),287034,3,24,8721.594144582
287927,Étienne-Jules_Marey,287927,3,27,22449.0
288335,Notbestimmungen_der_Österreichischen_Bundesverfassung,288335,4,7,1370.819949933819
288511,Bundesministerium_für_Inneres,288511,11,7,31061.88260611404
288681,Deutsche_Bischofskonferenz,288681,25,6,9463.706345064142
289299,Miliz_(Volksheer),289299,4,7,4495.166666666666
289499,Oberammergau,289499,2,18,2316.890008010392
289529,Provinz_Verbano-Cusio-Ossola,289529,19,5,4614.00339749612
289542,Provinz_Mantua,289542,17,5,0.0
289571,Alexander_Graf_Lambsdorff,289571,3,22,6356.830029119459
289919,Kurt_von_Hammerstein-Equord,289919,4,31,13670.193990219248
290166,Jürgen_Becker_(Kabarettist),290166,5,19,69154.27185892574
290177,Rüdiger_Hoffmann,290177,4,7,33274.83636218638
291368,Kessler-Zwillinge,291368,6,24,10588.745349849323
293051,Ulrich_Kienzle,293051,1,24,0.0
293124,Wolfgang_Bauer_(Schriftsteller),293124,1,27,0.0
293717,Humanistische_Union,293717,3,22,8229.005266415932
293984,Aymara_(Sprache),293984,1,32,0.0
294310,Nationaler_Volkskongress,294310,2,11,0.0
294850,Ralph_Giordano,294850,3,9,4493.0
296159,Shary_Reeves,296159,1,19,0.0
296239,Denis_Scheck,296239,9,19,355542.5451458373
296881,Vielseitigkeitsreiten,296881,2,4,4493.0
297465,Stuttgarter_Frühlingsfest,297465,1,7,0.0
297718,Executive_Producer,297718,3,7,4922.547457772604
297768,Rue_McClanahan,297768,2,26,63902.634979070295
298046,Chaussee,298046,3,17,569.1376664058427
299459,Richard_Wagner_(Familie),299459,12,36,609.4841772442743
299782,Friedrich_Fromm,299782,6,10,33956.09416766745
300105,USS_Enterprise_(CV-6),300105,2,14,3148.9294799800136
300744,Großer_Salzsee,300744,2,4,0.0
300903,Ken_Russell,300903,5,0,25456.73986038757
301358,Beaune,301358,1,27,0.0
301401,Diskuswurf,301401,5,3,5237.4999999994525
302635,Erich_Priebke,302635,2,6,4493.0
302977,Michael_Dudikoff,302977,2,23,0.6666666666666666
303095,Edmonton_Oilers,303095,10,12,12623.157996533404
303683,Zentraler_Sanitätsdienst_der_Bundeswehr,303683,4,7,17818.893944937772
304125,Videokonferenz,304125,6,2,22240.764816098465
304308,Baiersbronn,304308,2,2,4493.0
304944,Deutsches_Theater_München,304944,2,25,8984.0
305391,Belle_Époque,305391,2,20,8984.0
306029,Günther_Quandt,306029,3,16,8985.0
306075,Schlacht_bei_Zusmarshausen,306075,4,19,7.0
306755,Freudenberg_(Unternehmen),306755,3,2,22574.91872772074
308402,Florida_Panthers,308402,5,12,8830.324897086944
308455,Canadiens_de_Montréal,308455,6,12,3.9345238095238093
308624,Thomas_Doll,308624,1,16,0.0
309556,Ponte_Vecchio,309556,1,25,0.0
310037,Siw_Malmkvist,310037,3,24,0.0
310347,Die_Todeskralle_schlägt_wieder_zu,310347,2,23,0.0
310689,Constanze_Mozart,310689,1,25,0.0
310934,Manfred_Burgsmüller,310934,11,16,8864.926937766755
311098,SV_Darmstadt_98,311098,28,16,113634.03805048324
311599,Rita_Moreno,311599,3,26,29271.814645014278
311856,KZ_Natzweiler-Struthof,311856,5,32,38405.94572564973
312225,Hidalgo_–_3000_Meilen_zum_Ruhm,312225,1,14,0.0
313335,Shang-High_Noon,313335,4,26,17965.0
313431,John_Forsythe,313431,1,26,0.0
313531,Gablenz_(Oberlausitz),313531,1,17,0.0
313802,Nürnberger_Ärzteprozess,313802,5,32,36313.96026010489
314301,Burkhard_Hirsch,314301,5,22,5390.612490560564
314701,Werner_Otto_(Unternehmer),314701,4,16,11113.483652761612
314940,Richard_Widmark,314940,2,26,0.0
315735,Murray_Rothbard,315735,1,7,0.0
315741,Hermann_Ehrhardt,315741,4,31,371.1035922324107
316101,Einsatzgruppen-Prozess,316101,27,32,48042.43849662988
316254,Jürgen_Hentsch,316254,1,32,0.0
316732,Die_Fallers_–_Die_SWR_Schwarzwaldserie,316732,3,9,8985.0
317706,Detlev_Rohwedder,317706,4,8,563.950914395288
318753,Walter_Mixa,318753,13,6,3404.1712730679196
320514,Kathleen_Turner,320514,2,9,13473.0
322332,Cunard_Line,322332,6,8,2789.5216203657656
322415,Stiller_Has,322415,2,29,4493.0
322568,Schachtar_Donezk,322568,1,4,0.0
322744,Birgit_Breuel,322744,2,8,0.0
323180,Heidelinde_Weis,323180,6,18,4493.0
323603,Boeing_KC-135,323603,1,27,0.0
324288,Royal_Victorian_Order,324288,3,31,2246.0
325013,Schlacht_bei_Riade,325013,1,33,0.0
325516,Wassermannzeitalter,325516,4,27,1592.3635444305764
326068,Wolfram_Wuttke,326068,1,16,0.0
326548,Melchior_von_Hatzfeldt,326548,7,19,55626.526803567285
326682,Landtag_von_Baden-Württemberg,326682,6,22,34240.732965231844
327085,Österreichische_Eishockey-Liga,327085,2,12,4493.0
327412,Fußballvereinsname,327412,3,16,8918.425854245243
329892,Robert_Shaw_(Schauspieler),329892,1,26,0.0
330200,Ladakh,330200,2,5,0.0
330272,Grünten,330272,1,17,0.0
332320,Butch_Cassidy,332320,2,26,0.0
332890,Projekt_658,332890,3,0,0.5
333160,Jonathan_Pollard,333160,1,2,0.0
334502,Tarifa,334502,3,8,0.0
335469,Kalavryta,335469,1,10,0.0
336208,Karl_Moik,336208,3,24,6261.277634332016
336938,Neopaganismus,336938,5,27,43850.10074155089
336984,Ernst_Biberstein,336984,2,32,0.0
337039,Fire-and-Forget,337039,4,14,4490.0
337067,Art_Ross_Trophy,337067,4,12,0.26785714285714285
337161,Kurt_Tepperwein,337161,1,19,0.0
337658,Blasenkrebs,337658,2,15,4493.0
337972,Cevennen,337972,4,20,30117.35120836894
338437,Buddha-Statuen_von_Bamiyan,338437,2,2,0.0
341165,Oswald_Pohl,341165,8,32,19015.85662576185
341406,The_Knack,341406,1,24,0.0
342192,Berliner_Außenring,342192,3,15,17963.0
342734,Echte_Brunnenkresse,342734,2,37,2854.999276164988
342972,Eine_Leiche_zum_Dessert,342972,1,26,0.0
344074,Riograndenser_Hunsrückisch,344074,4,35,408.85497835501747
344560,Saba_(Antike),344560,5,14,6724.833333333334
346371,Onkel_Toms_Hütte,346371,1,9,0.0
346455,Patrick_McGoohan,346455,1,9,0.0
346944,Kaisermühlen_Blues,346944,8,2,38654.493594418534
349005,Brigitte_Mira,349005,1,26,0.0
349537,Thomas_Brasch,349537,3,19,4935.9409283064015
350302,André_Rieu,350302,3,24,8964.77805316238
351388,Saugmotor,351388,2,14,4493.0
351395,George_Weah,351395,2,9,12803.964536254443
351453,Joan_Allen,351453,2,11,107280.0
351679,Actris,351679,2,16,0.0
352082,Kraton,352082,1,31,0.0
352904,John_Carter_vom_Mars,352904,2,28,0.0
354315,Marktoberdorf,354315,3,12,20162.958023236475
355362,Korbußen,355362,1,9,0.0
355579,Nauders,355579,4,17,4963.522391095807
355865,Werneuchen,355865,4,17,30534.52396086379
356550,Edo_Zanki,356550,4,7,53725.94429669216
356645,20_Minuten,356645,9,4,260710.09746834682
356687,Bellamy_Brothers,356687,1,24,0.0
357693,"Kobra,_übernehmen_Sie",357693,1,0,0.0
357894,Zyklus_der_Präzession,357894,2,27,0.0
358284,Hans_Ulrich_von_Schaffgotsch_(General),358284,2,19,33.78339994379883
358496,Seegefecht_bei_den_Falklandinseln,358496,1,8,0.0
358554,Lea_Thompson,358554,1,18,0.0
358659,Derby_(Derbyshire),358659,3,0,28508.496305463374
359134,Tim_Duncan,359134,1,8,0.0
360186,Henri-Georges_Clouzot,360186,9,28,19310.170497070405
360247,Sybille_Waury,360247,2,2,5274.543834148657
360253,Sieghardt_Rupp,360253,1,18,0.0
360828,Massenanfall_von_Verletzten,360828,5,7,14879.220041674718
362613,Django_Asül,362613,3,22,8985.0
363129,Aero_L-39,363129,4,14,19843.08544976831
365018,Galactus,365018,2,0,0.0
365051,Doctor_Doom_(Comic),365051,2,0,0.0
365182,Holger_Apfel,365182,3,9,4493.0
366586,Renate_Blume,366586,1,15,0.0
366737,Liste_der_politischen_Parteien_in_Israel,366737,13,1,189.99199117462902
366823,Grundversorgung,366823,4,7,17345.51688215874
367222,Die_Stadt_der_Blinden_(Roman),367222,1,25,0.0
367376,Kallstadt,367376,6,18,4.5
368484,Wolfgang_Hoppe,368484,9,17,1650.9871351856525
368529,Notker_Wolf,368529,2,6,0.0
368564,Orchon-Runen,368564,1,5,0.0
368648,Ausgangssperre,368648,15,22,309252.6106248445
369226,Périgord,369226,2,11,11169.814783748317
370550,Ferran_Adrià,370550,4,27,58377.971088865634
370688,Bernard_Haitink,370688,3,25,0.0
371691,Landtagswahlen_in_Thüringen,371691,8,13,1225.0028876335514
371956,North_American_B-25,371956,5,14,6377.4672370671815
372197,Shakespeare_in_Love,372197,2,34,0.0
372601,Dompteur,372601,1,8,0.0
373105,Ministerrat_der_Deutschen_Demokratischen_Republik,373105,7,8,18637.29374231859
373849,Tina_Majorino,373849,2,0,4493.0
373945,Willi_Herren,373945,1,9,0.0
374105,Waterworld,374105,1,0,0.0
374405,Live-Streaming,374405,11,2,105155.78229186343
374737,SV_Röchling_Völklingen,374737,5,16,2563.059223531157
376758,Olympische_Winterspiele_1994/Eiskunstlauf,376758,1,3,0.0
377736,Albert_Finney,377736,2,26,0.0
377914,Lochen_am_See,377914,2,2,7392.693782140345
378194,Liste_der_österreichischen_Nobelpreisträger,378194,1,7,0.0
378460,Viktor_Gernot,378460,3,2,6768.331585134614
378899,Toni_Innauer,378899,3,3,5.462337662337662
379585,Bobenheim_am_Berg,379585,2,18,0.0
379742,Awoda,379742,14,1,6619.12663620415
381301,Rania_von_Jordanien,381301,3,14,23041.075451153243
383487,Janin_Ullmann,383487,4,19,26940.0
384031,Jackson_Browne,384031,2,29,4493.0
384237,Rodney_Dangerfield,384237,1,28,0.0
384437,7._Sinfonie_(Bruckner),384437,4,25,2930.2683253659725
385120,Damüls,385120,3,17,1080.2885532851003
385529,Warth_(Vorarlberg),385529,7,17,60907.752767751306
385745,Gisela_Uhlen,385745,4,26,10427.085451615363
386435,Michael_York,386435,10,26,71234.24329653724
386795,Nikola_(Montenegro),386795,2,7,0.0
387092,Daniela_Bianchi,387092,1,26,0.0
387398,Alice_Bailey,387398,1,27,0.0
387860,Nienbrügge_(Hamm),387860,2,6,0.0
388023,Der_zerbrochne_Krug,388023,6,19,59293.80356558476
388317,Berthold_Maria_Schenk_Graf_von_Stauffenberg,388317,3,8,15798.3903133546
388707,Staatszirkus_der_DDR,388707,3,8,23848.912098903715
388893,Wolfgang_Wagner_(Opernregisseur),388893,12,36,456.9080779107807
388908,Vince_Carter,388908,2,12,4493.0
389198,Missfits,389198,2,9,122.5669150268643
389679,Libertarian_Party,389679,8,34,963.3908786860859
390019,Politische_Parteien_der_Vereinigten_Staaten,390019,5,34,7578.357814976627
390070,Vorwahl_(Politik),390070,9,34,15191.82312576592
390195,Henry_John_Heinz,390195,2,18,0.0
390955,Ursula_Böttcher,390955,4,8,33345.050952902755
391196,Sächsisches_Staatsministerium_für_Kultus,391196,7,22,1083.9803579024524
391973,Michael_Otto,391973,3,16,1087.33359838873
392734,Rödelheim_Hartreim_Projekt,392734,2,24,19296.08113023896
394803,Elisabeth_Flickenschildt,394803,4,18,0.0
394911,Dove_Elbe,394911,1,10,0.0
395001,Günter_Grünwald,395001,3,9,26731.60888646958
395016,Urban_Priol,395016,5,9,7673.94942080527
395696,Kyrill_von_Alexandria,395696,3,19,17759.763816905874
399724,Stefan_Quandt,399724,2,16,13473.0
400631,André_Previn,400631,2,2,39756.68545836946
401215,Kultusministerium,401215,18,22,12347.103009462864
401543,Gabriele_Quandt-Langenscheidt,401543,1,16,0.0
401778,Waise,401778,10,2,303300.2745647346
402345,Fairlight_CMI,402345,3,29,1496.6666666668207
402496,Picardische_Sprache,402496,3,24,169.6393014704245
402567,Sundance_Kid,402567,3,26,358.4547584987474
402735,ÖFB-Cup,402735,8,16,14473.135757729913
402948,Paris–Nizza,402948,1,7,0.0
406041,Dietmar_Hopp,406041,18,16,195669.85964695254
406443,Het_Loo,406443,2,32,9183.51479455609
406483,Nationaltheater_München,406483,4,25,4493.0
406641,Charles_Brauer,406641,6,9,62047.19315372861
407440,Benzocain,407440,1,33,0.0
407456,Malaysia_Airlines,407456,4,19,4493.0
408735,Werner_Böhm,408735,3,24,532.5744459990588
408769,Liv_Ullmann,408769,7,26,25368.407653686838
409373,Carmen_Thomas,409373,1,22,0.0
410807,Speckstein,410807,2,31,0.0
411264,Jimmy_Hartwig,411264,4,16,24087.378414216073
411625,Der_Widerspenstigen_Zähmung,411625,3,24,8985.0
411626,Caorle,411626,3,5,941.7569755699008
411665,Cacau,411665,2,16,0.0
412813,Drumlin,412813,2,30,0.0
413554,Hochzinsanleihe,413554,1,7,0.0
413732,Treuhandanstalt,413732,8,8,33599.75809383494
413863,Aurora_Lacasa,413863,2,9,4404.650600573121
414621,Dagmar_Koller,414621,3,2,16140.415941158037
415002,SV_Wehen_Wiesbaden,415002,9,16,9792.4380157535
415471,Reggio_nell’Emilia,415471,3,5,655.8107774513786
416815,Allgemeinbildende_Schule,416815,4,22,3425.0535661583876
416902,Barry_Manilow,416902,4,24,30233.495923910665
417465,Martin_Sandberger,417465,3,32,90.0126290076141
418066,Einscheibentrockenkupplung,418066,1,14,0.0
418266,Sammlung_Schack,418266,3,16,13473.0
418375,Berthe_Morisot,418375,4,27,1497.0000000000655
419294,Andy_Borg,419294,2,24,6875.299344906227
419689,Schlacht_von_Bannockburn,419689,6,9,2998.8333333337255
420176,Prinz_Friedrich_von_Homburg_oder_die_Schlacht_bei_Fehrbellin,420176,4,25,49555.40520671762
420236,Snap!,420236,1,7,0.0
420754,Wynton_Rufer,420754,10,16,21209.48681595411
420886,Dianne_Wiest,420886,6,26,40712.20845595239
421041,Fukushima_(Fukushima),421041,2,7,348.88287223015953
421674,Chuck_Norris,421674,24,23,125606.43361571859
421945,Rochdale,421945,2,0,938.8706623391048
422346,Dietmar_Bartsch,422346,3,7,91982.50292062636
422739,Bogen_(Architektur),422739,2,25,4493.0
422783,Karoline_Eichhorn,422783,1,9,0.0
422819,Helmut_Holter,422819,9,13,0.0
424268,Aufstieg_und_Fall_der_Stadt_Mahagonny,424268,3,25,59159.28165610204
424467,Bayerische_Staatsoper,424467,8,25,96855.16202356275
424488,Eduard_Strauch,424488,2,32,0.0
424502,Kloster_Eberbach,424502,3,24,4493.0
424849,Peter_Borgelt,424849,1,25,0.0
425000,Île_de_la_Cité,425000,4,20,14659.276176151368
425128,Jack_Welch,425128,1,34,0.0
426276,Hans-Michael_Rehberg,426276,3,25,47827.235540259506
427105,Metronom_Theater,427105,2,9,0.0
428335,Oskar_Dirlewanger,428335,1,32,0.0
431120,Krieg_in_Afghanistan_seit_2001,431120,7,2,208835.41297929597
433126,Katharine_Ross,433126,4,26,273096.2518220881
434063,"Willi_Kraus_(Fußballspieler,_1943)",434063,1,16,0.0
434501,BR_Fernsehen,434501,10,2,81128.80932465909
435065,McCarthy-Ära,435065,3,15,23022.893064266802
435441,Drill_(Primat),435441,2,22,8984.0
435517,Cenote,435517,3,8,8985.0
435670,Hasso_von_Manteuffel,435670,3,36,44930.20435649555
435742,Manteuffel,435742,1,36,0.0
436195,Walter_Stahlecker,436195,4,32,1.3333333333333333
436905,Raimundtheater,436905,7,2,24474.13923243679
438871,Dorothy_Dandridge,438871,2,0,13473.0
439542,Stigmatisation,439542,2,30,5763.168449346878
439787,Otto_Rasch,439787,3,32,21019.264730961833
441026,Schlacht_von_Barnet,441026,12,37,207.73671011331174
441551,Ellen_Burstyn,441551,3,0,18806.83172155123
442669,Texasdeutsch,442669,1,34,0.0
443138,Heiner_Garg,443138,4,22,4701.884384437163
443729,Austrian_Traded_Index,443729,3,14,8984.0
443869,Himyar,443869,4,14,0.3333333333333333
446818,Absurd_(Band),446818,5,27,7981.3762534543985
447175,Zahi_Hawass,447175,5,0,49087.90161356436
447214,Volkspark_Friedrichshain,447214,3,25,8984.0
447239,Mont_Klamott,447239,2,25,0.0
448314,Rosemarie_Fendel,448314,2,9,12737.270272681622
450181,Mathias_Richling,450181,1,19,0.0
450213,Bertelsmann_Stiftung,450213,2,7,8023.256078729896
450294,Kappl_(Tirol),450294,6,17,3686.410367579942
450872,Erich_Fellgiebel,450872,5,10,43283.12871663186
451316,Liste_von_Komponistinnen,451316,6,25,13511.101384503947
451981,Petra_Behle,451981,6,3,0.0
452029,Rosetta@home,452029,2,7,8984.0
452094,Elisabeth_Volkenrath,452094,3,32,177.50580970984882
453015,Stipe_Erceg,453015,3,9,17391.015442443055
453376,Will_Vesper,453376,1,36,0.0
453449,Steyr_Daimler_Puch,453449,4,14,67199.0
453621,Pin-up,453621,1,14,0.0
453755,Lisa_Bassenge,453755,1,7,0.0
454488,Norma_(Oper),454488,2,25,968.5007195934612
456593,Christoph_Langen,456593,6,17,0.4
456730,Ted_McGinley,456730,2,26,24238.31932859744
457360,Liste_von_Erdbeben,457360,7,5,53406.31400639746
457801,Klaus_Lederer_(Politiker),457801,3,25,36374.239325322436
458285,Eckhard_Jesse,458285,5,13,45065.79222750737
459757,Bahnhof_Shibuya,459757,2,11,0.0
460162,Hachikō,460162,7,11,39807.533047621706
460329,Tigerenten_Club,460329,5,9,92574.3710672766
462256,Georg_Kofler,462256,2,7,0.0
463050,Dachstein_(Berg),463050,4,17,13475.0
463973,Franziska_Pigulla,463973,1,0,0.0
465225,Margot_Käßmann,465225,4,7,160748.8503645205
465431,Der_gezähmte_Widerspenstige,465431,1,24,0.0
465737,Landtagspräsident_(Deutschland),465737,2,13,162.06458891713768
465928,Ray_Winstone,465928,5,0,22454.0
466753,Sophie_Charlotte_von_Mecklenburg-Strelitz,466753,1,34,0.0
466822,Rosa_Liste_München,466822,2,7,0.0
466902,Manon_Straché,466902,1,19,0.0
466993,Heribert_Sasse,466993,1,26,0.0
468060,Simone_Hauswald,468060,8,3,105.3258867870934
468335,Barbara_Stöckl,468335,2,2,2102.724342552025
468566,Celtic_Park,468566,4,4,31409.0
469501,Österreich_beim_Eurovision_Song_Contest,469501,6,2,167294.2799208049
471393,Schwarz_Pharma,471393,1,16,0.0
471526,Götz_Werner,471526,2,7,5969.104280749587
471624,Zuzenhausen,471624,3,16,0.0
472296,Pfronten,472296,2,12,6285.065344418755
472551,Horst_R._Schmidt,472551,4,4,4626.032419363629
473226,Rookie,473226,6,12,27888.333947508578
473351,Andreas_Herzog,473351,6,16,32864.70572240457
473900,Ikarus_(Bushersteller),473900,2,14,0.0
474729,Luitpold_Prinz_von_Bayern,474729,2,18,4493.0
475003,Liste_der_österreichischen_Innenminister,475003,5,7,2437.9947868558556
475902,Gilbert_&_George,475902,1,27,0.0
476411,Zurück_in_die_Zukunft_II,476411,7,18,175789.13701842504
476413,Zurück_in_die_Zukunft_III,476413,3,18,34449.52471309217
476501,Werner_Lorant,476501,4,16,2267.388945805222
476568,Hausarrest,476568,2,4,6554.495405525856
477575,Neukirchen_am_Großvenediger,477575,6,17,10059.74435372102
477604,Selig_(Band),477604,3,24,26409.31009598162
478550,Landesregierung_von_Nordrhein-Westfalen,478550,4,22,4131.635287297252
480377,Edgar_Selge,480377,8,9,109929.88681451132
480719,Reisewarnung,480719,3,7,16417.137792243007
481705,Wolfgang_Harich,481705,2,8,8480.922495807514
482156,Gaweinstal,482156,1,17,0.0
482229,St._Corona_am_Wechsel,482229,1,17,0.0
484051,Katja_Bienert,484051,1,19,0.0
484115,Vom_Winde_verweht,484115,1,26,0.0
485203,Ike_Turner,485203,7,20,39174.41747482158
486164,Glückauf,486164,1,16,0.0
487051,Øystein_Aarseth,487051,3,27,5462.369847368849
487195,Stephan_Beckenbauer,487195,3,16,42.66572209445871
487607,Liste_der_Sinfonien_Ludwig_van_Beethovens,487607,1,25,0.0
488497,Barbara_Carrera,488497,1,23,0.0
488614,Franz_Xaver_Bogner,488614,4,19,18111.13305020933
488739,Massaker_von_Amritsar,488739,4,23,8985.0
488930,Eva_Glawischnig,488930,2,2,8984.0
490297,Landkreis_Osnabrück,490297,3,30,6624.152664873124
490673,Christoph_Probst,490673,4,6,70212.37177612336
490728,Erik_Meijer,490728,2,4,37.006633809362015
491271,Watford,491271,3,4,4492.999999999999
492884,Erdbeben_von_Valdivia_1960,492884,2,32,7071.11661609029
492946,Vidal_&_Sohn_Tempo-Werk,492946,4,20,4494.5
493285,Chuck_D,493285,1,15,0.0
493480,Paul_Blobel,493480,7,32,1759.4759712958478
493917,Clara_Haskil,493917,1,16,0.0
494467,The_Boomtown_Rats,494467,1,24,0.0
495311,Karausche,495311,1,17,0.0
495470,Mils_bei_Hall,495470,2,17,0.0
496079,Soldatenhandel_unter_Landgraf_Friedrich_II._von_Hessen-Kassel,496079,1,11,0.0
496582,Cheops,496582,5,0,1347.2008085975351
496681,"Inspektor_Clouseau,_der_„beste“_Mann_bei_Interpol",496681,2,9,0.0
496874,Hamburg-Blankenese,496874,6,32,76987.5789200688
497387,Gurkha,497387,1,23,0.0
498995,Harald_Sicheritz,498995,4,2,34611.34557306458
499346,The_Apprentice,499346,3,34,13475.0
499992,Trapper,499992,4,4,0.0
501873,Schickeria,501873,1,16,0.0
504093,Ruhrkessel,504093,4,10,9578.818709083589
504180,Walter_Zenga,504180,1,16,0.0
505641,Wilhelm_Murr,505641,1,7,0.0
506848,Hendrik_Möbus,506848,4,27,980.6960982000435
507722,VfR_Aalen,507722,15,16,7407.977526321721
507778,Ramona_Pop,507778,4,22,487.36757967449313
509668,Ellis_Kaut,509668,3,18,29075.58242498192
509794,Rolf_Schult,509794,4,30,28385.92972645107
511282,FC_Portsmouth,511282,3,16,2720.6453433802135
511621,Reinhold_Bilgeri,511621,4,7,4493.5
512350,Translozierung_(Baudenkmalpflege),512350,3,32,0.0
513245,Eugen_Steimle,513245,4,32,1.25
513428,Stubbe_–_Von_Fall_zu_Fall,513428,9,15,35483.035206887886
514927,Römisches_Statut_des_Internationalen_Strafgerichtshofs,514927,2,32,1279.6610640079612
517234,Tony_Scott,517234,6,28,64040.400130771515
517336,Bodega,517336,1,17,0.0
517990,Herbert_Otto_Gille,517990,3,30,6113.044147732808
518077,Werner_Braune,518077,5,32,0.0
520153,Alfred_Redl,520153,2,31,7077.189912346906
521012,Karl_Kaufmann_(Gauleiter),521012,4,36,57147.56668104746
523447,Shaba_North,523447,1,22,0.0
523692,Ronacher,523692,1,25,0.0
524247,"Robbi,_Tobbi_und_das_Fliewatüüt",524247,1,19,0.0
524590,Alexander_Zickler,524590,4,16,10192.243767551397
524931,Jakowlew_Jak-28,524931,2,14,0.0
526249,Sperrstunde,526249,3,17,69519.62002215991
526322,Patrick_Ortlieb,526322,4,3,1762.3773498472817
527081,Bazooka_(Kaugummi),527081,2,22,0.0
527457,RMS_Queen_Elizabeth,527457,8,8,40122.623837918334
529768,König_Ödipus,529768,2,19,13473.0
529871,Zeit_der_Zärtlichkeit,529871,1,0,0.0
530184,Austin_Powers_in_Goldständer,530184,8,26,130692.39371651811
533527,Debra_Winger,533527,8,0,60668.93792169695
534331,Prinzregententheater,534331,9,25,65163.60594476104
536210,Braunfels,536210,2,24,0.0
536347,Auch,536347,2,4,9973.256178028516
536444,Johanna_Tesch,536444,1,31,0.0
538858,Toni_Berger,538858,2,18,578.2216207758569
539440,Mars_Science_Laboratory,539440,6,30,28428.000000002627
540084,Limburger_Dom,540084,5,6,4187.673915100929
543207,Kelly_Macdonald,543207,1,0,0.0
543552,Die_Bibel_–_Salomon,543552,1,26,0.0
543721,Sport1,543721,15,16,306049.59265075234
543904,Schlacht_von_Bunker_Hill,543904,1,34,0.0
543989,Isabelle_de_France_(†_1358),543989,4,9,5232.8333333329065
544505,Achter_(Rudern),544505,3,4,0.0
544517,Franz_Six,544517,4,32,2189.0036913304134
544845,Johanna_Bormann,544845,2,32,0.0
545111,Die_größte_Geschichte_aller_Zeiten,545111,2,26,0.0
545273,Nūr_von_Jordanien,545273,2,14,0.0
545277,"Karl_Richter_(Politiker,_1962)",545277,1,9,0.0
545525,Grit_Boettcher,545525,1,26,0.0
545756,Karl_Klindworth,545756,4,36,0.0
546633,Michael_Rensing,546633,8,16,46013.786172671375
547197,Dodgeball,547197,1,23,0.0
548624,Dieter_Kürten,548624,1,19,0.0
549404,Alois_Hudal,549404,5,6,20473.9926454847
549980,Altstraße,549980,3,17,3371.0528893145374
550035,Schlacht_bei_Jankau,550035,9,19,28026.755838447498
551110,Katharina_Böhm,551110,1,9,0.0
551312,Bernd_Michael_Lade,551312,1,22,0.0
551769,Gian_Maria_Volonté,551769,4,18,0.0
552660,Team_2006,552660,2,16,4493.0
553049,Vatikanisches_Apostolisches_Archiv,553049,4,6,2431.034333137626
553686,Hamburg-Wellingsbüttel,553686,1,24,0.0
553862,Staatstheater_Nürnberg,553862,1,25,0.0
553897,Tommy_Moe,553897,4,3,66.47199560845073
557150,Nortorf,557150,1,9,0.0
557307,Katechese,557307,4,6,319.882075311374
557374,Thomas_Hermanns,557374,4,24,14769.531321131133
558508,Ulay,558508,2,27,4493.0
