,Label,Id,Degree,modularity_class,betweenesscentrality
1472455,Antonio_Socci,1472455,2,4,1722.6226578060891
1474452,Frank_Vincent,1474452,3,3,7282.0
1474813,Tom_Courtenay,1474813,3,3,8866.148882487536
1476901,Acido_sialico,1476901,3,11,65142.180038150764
1476976,Draft_NBA_2006,1476976,1,18,0.0
1477112,Lars_Bloch,1477112,2,13,218.60789279597338
1479324,Sugar_Music,1479324,7,19,24706.93088172039
1479785,I_Robinson_-_Una_famiglia_spaziale,1479785,18,5,28890.40470261633
1480212,Muriel_Barbery,1480212,1,13,0.0
1480282,Paolo_Romano_(attore),1480282,3,21,9314.36094249581
1480809,Daniela_Poggi,1480809,5,13,37642.23761285976
1481966,Tom_Arnold,1481966,2,0,4092.3293774501994
1482065,Odoacre_Chierico,1482065,7,12,81283.58182908907
1482475,Principio_di_autoconsistenza_di_Novikov,1482475,2,6,5725.33442464318
1483048,Carlo_Aymonino,1483048,2,4,1382.2322664351375
1483168,Cip_&_Ciop,1483168,3,5,709.1581603311769
1483969,Arturo_Dominici,1483969,27,13,161690.12133721763
1484232,Angelo_Pellegrino,1484232,6,13,11639.310246972811
1484672,Frank_Rosenthal,1484672,8,3,5770.900554802428
1485026,Vincenzo_Onorato,1485026,2,4,0.0
1485706,Harem_Suare,1485706,1,13,0.0
1488228,Anthony_Spilotro,1488228,10,3,76028.21255951046
1488657,Barbara_Bach,1488657,2,13,243.31080970799763
1489254,Cyd_Charisse,1489254,4,13,3491.856782004377
1489754,Romolo_e_Remo_(film),1489754,2,13,7282.0
1489946,Pentecostalismo,1489946,4,10,6361.537545125236
1489959,Castelplanio,1489959,3,4,1737.0431082744813
1490187,La_stagione_della_caccia,1490187,5,4,14559.0
1491068,Porpora_trombotica_trombocitopenica,1491068,3,11,14562.0
1492085,In_questo_mondo_di_ladri_(film),1492085,1,13,0.0
1492485,Il_mistero_delle_pagine_perdute_-_National_Treasure,1492485,3,14,21355.873801663132
1492888,Jacopo_Alighieri,1492888,9,20,0.0
1492996,Azzurro/Una_carezza_in_un_pugno,1492996,1,13,0.0
1493136,Gabriel_Paletta,1493136,1,12,0.0
1493435,Alfio_Contini,1493435,7,13,2802.292887454182
1493910,Giuliano_Taccola,1493910,2,6,1005.0538444435836
1494800,Il_tigre,1494800,7,13,21123.093314737707
1495055,Don_Rickles,1495055,5,5,18911.469637050774
1495612,Castellammare_del_Golfo,1495612,3,4,21633.401433793766
1495629,Antonella_Steni,1495629,5,13,22313.51044826699
1495820,Soldato_Jane,1495820,1,5,0.0
1497351,Lexington_(Kentucky),1497351,6,3,12444.331348833573
1497759,Giuditta_Rissone,1497759,2,13,0.0
1498265,Fiorenzo_Carpi,1498265,2,14,6548.21685574596
1498423,Al_servizio_segreto_di_sua_maestà,1498423,3,2,0.0
1498476,Mod,1498476,6,3,82474.02696236972
1498657,Insciallah,1498657,1,17,0.0
1498799,Zoë_Wanamaker,1498799,6,6,26509.470496685608
1499049,Chigi,1499049,3,4,0.0
1499816,Dom_DeLuise,1499816,5,13,34040.50276533174
1500326,Anthony_Michael_Hall,1500326,1,13,0.0
1500955,Thirteen_Days,1500955,2,7,7282.0
1501063,Cellino_San_Marco,1501063,3,4,14562.0
1501131,Un_amore_a_5_stelle,1501131,1,7,0.0
1502188,Sebastiano_Lo_Monaco_(attore),1502188,3,4,9643.66394700606
1503308,Luciano_Bonanni,1503308,13,13,65235.9523940098
1503704,Pierino_Gavazzi,1503704,16,16,54154.024146218806
1504178,Carta_da_parati,1504178,1,0,0.0
1504472,Gli_uomini_dal_passo_pesante,1504472,2,13,1443.980885279794
1504908,Torbiera,1504908,4,21,19938.657499828416
1504937,Fidel_Mbanga-Bauna,1504937,1,13,0.0
1506354,Ivan_Rakitić,1506354,4,12,506.9500089622706
1506932,Emanuela_Grimalda,1506932,4,10,11202.457596244507
1506995,Mathieu_Valbuena,1506995,4,12,2420.509743547272
1507057,Mura_venete_di_Bergamo,1507057,5,4,12285.019901338796
1507230,Palm_Beach,1507230,1,6,0.0
1507819,Alberto_Paloschi,1507819,5,12,19869.490103227374
1508035,L.Q._Jones,1508035,1,10,0.0
1508924,Grafite_(calciatore),1508924,2,12,104.68652262822411
1509989,Théodore_Géricault,1509989,2,19,0.0
1510960,Rick_Aviles,1510960,1,6,0.0
1511061,Adoro_te_devote,1511061,10,4,266.032681820262
1511225,Elvy_Lissiak,1511225,2,13,2981.410928477691
1511228,Diego_Passoni,1511228,1,13,0.0
1511288,Daniela_Bianchi,1511288,5,2,5348.371594661837
1511732,Laura_Barriales,1511732,1,13,0.0
1512078,Thirty_Seconds_to_Mars,1512078,3,7,8139.043868604003
1512322,Battista_Farina,1512322,6,11,53127.24173182154
1513461,Agnieszka_Radwańska,1513461,10,10,10028.481108126725
1514277,Sofia_del_Palatinato,1514277,5,23,4482.826172422427
1514644,Sebastiano_Nela,1514644,12,12,9726.635668141063
1514792,Patrizio_Rispo,1514792,1,7,0.0
1515202,Tutta_colpa_del_paradiso,1515202,10,14,8740.64525744081
1516380,William_Mapother,1516380,3,5,22478.17211462884
1516748,Antonio_Sanna,1516748,16,7,160240.98852749262
1516995,Renzo_Ozzano,1516995,2,13,166.31392652605044
1517174,Vito_Badalamenti,1517174,3,24,282.83329584327873
1519278,Licinia_Lentini,1519278,3,13,9225.31351177301
1521711,Viktoryja_Azaranka,1521711,10,10,1192.8690747205762
1521790,John_Charles_Barnes,1521790,1,12,0.0
1523828,AJ_Michalka,1523828,2,5,0.0
1526919,Preparati_la_bara!,1526919,2,0,2794.1560106171924
1527070,Benedetta_Cambiagio_Frassinello,1527070,2,4,2195.77425037871
1528902,William_Katt,1528902,3,6,73077.87986781653
1529010,Insalata,1529010,1,4,0.0
1529870,Festa_del_Tricolore,1529870,1,4,0.0
1529874,Nebivololo,1529874,5,11,10918.5
1531040,Adriana_Russo,1531040,11,13,57477.96137577598
1531096,Marion_Ross,1531096,10,13,65215.385190579495
1531123,Erin_Moran,1531123,4,5,7991.598877480473
1531540,Silvio_Spaccesi,1531540,5,13,35813.95627100475
1531780,Camilla_Belle,1531780,2,5,719.0057333916483
1532470,Cornel_Wilde,1532470,3,5,898.8532800262024
1532950,I_nuovi_eroi_(film_1992),1532950,1,14,0.0
1533176,Episodi_di_Colombo_(ottava_stagione),1533176,1,14,0.0
1533182,Episodi_speciali_di_Colombo,1533182,2,14,7282.0
1533199,Andrew_McCarthy,1533199,1,7,0.0
1533303,Cristina_Fantoni,1533303,1,6,0.0
1533543,Ente_locale_(Italia),1533543,2,11,7260.684219714036
1534054,Episodi_di_Rex_(prima_stagione),1534054,7,10,0.0
1534080,Personaggi_de_Il_commissario_Rex,1534080,7,10,0.0
1534315,Christopher_Masterson,1534315,1,19,0.0
1534455,Ministero_della_sicurezza_dello_Stato,1534455,2,2,0.0
1535415,Parametri_di_Maastricht,1535415,7,10,16604.488914953425
1536120,Jill_St._John,1536120,1,2,0.0
1539563,Stefano_Harding,1539563,2,22,7282.0
1540140,Associazione_Calcio_Hellas_Verona_1984-1985,1540140,10,12,3511.227712839764
1540518,La_Maddalena,1540518,4,4,15190.772639476894
1541477,Emmanuele,1541477,5,4,20189.359878040428
1542603,Maria_Tedeschi,1542603,11,13,13084.820845528662
1542627,La_strada_per_Fort_Alamo,1542627,1,19,0.0
1543189,Stadio_olimpico_Lluís_Companys,1543189,1,3,0.0
1546235,Nel_continente_nero,1546235,1,13,0.0
1546308,Episodi_de_I_Simpson_(prima_stagione),1546308,5,5,3103.54576792583
1546435,Il_piccolo_grande_uomo_(film),1546435,1,1,0.0
1548667,Minnie_Minoprio,1548667,8,13,30885.8016300329
1548720,Reckitt_Benckiser,1548720,1,18,0.0
1548761,Keir_Dullea,1548761,2,13,0.0
1550148,Metodo_Simoncini,1550148,4,11,439.0319017289236
1550357,Aldina_Martano,1550357,2,13,455.26492570638976
1551984,Il_Re_Scorpione_2_-_Il_destino_di_un_guerriero,1551984,7,7,9936.178396449606
1553910,30_giorni_di_buio,1553910,2,14,0.0
1554181,Stand_by_Me_(Ben_E._King),1554181,3,19,29861.92715991332
1554194,Enio_Drovandi,1554194,7,13,16467.403737226723
1554297,Marco_Liorni,1554297,12,19,41106.66497535851
1554409,Un_tassinaro_a_New_York,1554409,10,13,22049.651040860506
1554704,Bernard_Lee,1554704,5,2,16034.10248731965
1554736,Anthony_Dawson,1554736,5,2,1933.5864877770894
1555466,Associazione_Calcio_Torino_1975-1976,1555466,17,12,5805.812271866919
1555993,Joleon_Lescott,1555993,11,12,17299.29688902974
1556129,Danilo_Dolci,1556129,7,8,23711.814970800766
1557618,Steve_Rubell,1557618,2,6,0.0
1558521,Prima_guerra_dei_baroni,1558521,4,7,10922.0
1559080,Charles_Gray,1559080,3,2,4300.718451846724
1559889,Dennis_Farina,1559889,4,5,33870.2550423867
1560284,Horst_Buchholz,1560284,2,13,518.1803048344588
1560307,Urbano_Cairo,1560307,5,12,12348.006774867614
1560687,Rachael_Taylor,1560687,2,5,7282.0
1561832,Olivia_Williams,1561832,3,5,35306.84806177757
1562696,Luciano_Ercoli,1562696,12,13,39495.56748794905
1563330,Discografia_dei_Pink_Floyd,1563330,3,3,22639.293331819194
1563560,Lynda_Carter,1563560,3,21,29252.79076925089
1563691,Hazzard_(film),1563691,16,19,112445.96853458455
1564853,Camera_dei_deputati_(rete_televisiva),1564853,5,11,739.7236937964946
1565052,Clint_Dempsey,1565052,6,12,40783.20653319952
1565513,Joe_Hart,1565513,14,12,439.5663554225097
1566085,Virginia_Sanjust_di_Teulada,1566085,2,13,0.0
1567982,Aliano,1567982,1,4,0.0
1568030,Rumer_Willis,1568030,5,5,21842.0
1568273,Željko_Ražnatović,1568273,4,4,11499.891749742035
1568329,Tarzan_delle_Scimmie,1568329,2,19,0.0
1570958,Tracy_Bond,1570958,4,2,1133.7004588519706
1570984,Mimmo_Palmara,1570984,2,13,1347.8654595962878
1571243,Lambert_Wilson,1571243,3,2,38867.171494718496
1573472,Franco_Indovina,1573472,5,13,8372.450081253624
1573553,Drew_Fuller,1573553,2,19,9317.140856300644
1573705,As_You_Like_It_-_Come_vi_piace,1573705,4,2,15670.134944169578
1574104,Mark_Forest,1574104,1,5,0.0
1574609,Stardust_Resort_&_Casino,1574609,2,3,0.0
1574649,Ottavio_Jemma,1574649,1,8,0.0
1576925,Odessa,1576925,2,12,17442.544297455916
1577746,Pilo_Albertelli,1577746,10,24,11215.723553929254
1580097,Fondazione_Istituto_Sacra_Famiglia,1580097,1,4,0.0
1580588,Horst_Hrubesch,1580588,7,12,487.44086172256465
1581022,UYBA_Volley,1581022,2,4,7282.000000000002
1581042,Peter_Whittingham,1581042,3,12,218.99618438801974
1582573,Blackburn,1582573,5,12,8199.468355499836
1583252,Roberta_Beta,1583252,1,13,0.0
1584214,Carlotta_di_Meclemburgo-Strelitz_(1744-1818),1584214,7,23,12032.31685280015
1584401,Bagolino,1584401,1,4,0.0
1586522,Mohammedia,1586522,1,12,0.0
1586682,Alberto_Sironi_(regista),1586682,12,9,47927.228110307755
1586808,Carla_Capponi,1586808,11,24,5807.02362471603
1587844,Maria_Paris,1587844,5,19,11023.95102301161
1588597,Saverio_di_Borbone-Parma,1588597,2,3,2716.258561988154
1589922,Peyton_Manning,1589922,6,3,17009.24742492694
1591916,Fibra_di_carbonio,1591916,9,11,88930.04297804614
1591988,Gran_Premio_del_Brasile_2007,1591988,3,15,17.31046933639776
1592091,Caos_(film),1592091,1,14,0.0
1592956,Incontri_proibiti,1592956,8,13,937.3244989710129
1593479,Cindy_Williams,1593479,3,14,26876.31632559923
1594098,Reliquie_attribuite_a_Gesù,1594098,4,4,9404.503696691656
1595068,San_Donà_di_Piave,1595068,4,4,7282.0
1596082,Luciano_Garofano,1596082,1,11,0.0
1596970,Melissa_George,1596970,3,14,14562.0
1597019,Alex_Proyas,1597019,3,6,10016.171535227875
1597517,Terri_Schiavo,1597517,1,0,0.0
1598094,Eric_Balfour,1598094,2,7,7872.414272900614
1599882,Brian_Scalabrine,1599882,2,19,7282.0
1599992,Terremoto_di_San_Francisco_del_1906,1599992,7,6,61059.93094823221
1601042,Maureen_Flannigan,1601042,1,27,0.0
1601065,George_Rigaud,1601065,5,13,8103.415457725854
1601441,Veronica_Hart,1601441,1,2,0.0
1601540,Aldo_Barberito,1601540,7,13,18586.212093963684
1604815,Pratica_di_Mare,1604815,5,4,10877.518618035616
1604969,Roberta_Triggiani,1604969,1,5,0.0
1605049,Marco_Biagi,1605049,3,19,14562.0
1605184,Half-Life_(serie),1605184,2,11,0.0
1605565,Barbie_-_La_principessa_e_la_povera,1605565,2,5,0.0
1605719,Giulia_Boschi,1605719,4,13,6902.11106034729
1606061,Matthew_Rhys,1606061,1,17,0.0
1606567,Kevin_Pollak,1606567,4,5,9217.02676192692
1606976,Luke_Macfarlane,1606976,1,2,0.0
1607840,Rebecca_Miller,1607840,3,5,10252.281724368071
1608255,Philip_Warren_Anderson,1608255,2,8,3824.336538706592
1608711,Gianfranco_Gallo,1608711,4,13,19326.282456972192
1609656,Ilaria_Occhini,1609656,7,13,42854.44155468711
1609818,Hamlet_(film_1996),1609818,5,6,21600.1038828928
1609828,Randy_Quaid,1609828,3,14,29913.603077804073
1610563,Antonio_Misiani,1610563,1,8,0.0
1611696,Patti_LuPone,1611696,6,13,35260.34278351596
1614292,Selinunte,1614292,3,20,4663.799932040203
1614428,Pina_Fantozzi,1614428,5,13,0.0
1614431,Mariangela_Fantozzi,1614431,6,13,580.6859487451657
1614978,Sinologia,1614978,2,8,0.0
1615118,Elmetto_M33,1615118,1,4,0.0
1616708,Convocazioni_per_il_campionato_europeo_di_calcio_1968,1616708,12,12,7363.498087786188
1617766,Ramona_Badescu,1617766,3,13,1748.6225500581443
1618119,Keith_Carradine,1618119,3,5,14604.834723642167
1618247,Ftia,1618247,2,4,39.97472271487623
1618403,Los_Serrano,1618403,4,10,77303.82079311961
1618932,Egitto_tolemaico,1618932,2,7,7282.0
1619181,Eutrofizzazione,1619181,3,1,2168.4160164159616
1619350,Il_grande_Fausto,1619350,2,16,7281.999999999999
1619630,Colonie_svedesi,1619630,1,1,0.0
1620998,Paola_Dominguín,1620998,6,19,5085.5113548929385
1621003,Angelo_Carbone,1621003,3,12,10403.263082978614
1621214,Rinko_Kikuchi,1621214,1,14,0.0
1621333,Guardiani_della_Galassia,1621333,12,14,25926.899571795144
1621350,Terranova_da_Sibari,1621350,4,12,21843.0
1622297,Ford_Mustang_Boss_429,1622297,1,11,0.0
1622328,Arnold_Vosloo,1622328,1,7,0.0
1622627,Sindrome_nefrosica,1622627,2,1,23256.995267810988
1622851,Blockbuster_(intrattenimento),1622851,7,5,74382.11345455257
1623209,Pino_Ferrara,1623209,5,13,7917.630466803203
1623814,Tiziana_Pini,1623814,6,13,40822.36203207171
1624344,Innamorarsi_a_Manhattan,1624344,2,5,7282.0
1624716,Edwin_Jarvis,1624716,7,14,1303.7339810658227
1626456,Pier_Maria_Cecchini_(1957),1626456,2,13,5365.193664140776
1626782,Larry_Flynt,1626782,4,2,23200.565078302683
1627390,The_House_of_the_Rising_Sun,1627390,4,19,8448.90470759289
1634926,Giuseppe_Pambieri,1634926,10,13,34137.63893012
1635785,Telmisartan,1635785,4,11,0.0
1635786,Olmesartan,1635786,4,11,0.0
1635792,Losartan,1635792,5,11,10918.5
1636643,Lisa_Gherardini,1636643,2,10,4621.927639678634
1638107,Robert_Ford,1638107,1,10,0.0
1638166,Mariano_Laurenti,1638166,51,13,354088.3684427114
1640573,Gianluca_Fubelli,1640573,2,13,12341.730861322247
1640983,Ida_Di_Benedetto,1640983,3,13,9797.361510568398
1645245,Unione_di_Centro,1645245,1,4,0.0
1645851,Vorrei_avere_il_becco,1645851,5,19,0.0
1645964,Missione_Alba,1645964,9,4,7.008880666578624
1646710,Brighton_&_Hove_Albion_Football_Club,1646710,4,12,2426.5438041485895
1646943,Nicodemo_(discepolo_di_Gesù),1646943,1,4,0.0
1647028,Richard_Eyre,1647028,5,13,20114.6676455759
1648237,Milano_da_bere,1648237,5,13,34681.48554024996
1649916,Infermiere_militare,1649916,3,23,0.0
1650804,Illicium_verum,1650804,2,25,7282.0
1651363,Il_tenente_dei_carabinieri,1651363,2,13,994.5740212171041
1651571,Serginho_Chulapa,1651571,8,12,197.03158220010076
1651749,Amaro_Ramazzotti,1651749,5,25,24109.649353207024
1653950,Jan_Jongbloed,1653950,7,12,0.0
1655334,Luciano_Rossi_(attore),1655334,6,13,17280.83781348305
1655720,Giancarlo_Pasinato,1655720,4,12,7266.223577281594
1655776,Frank_Stallone,1655776,3,14,21748.582051356498
1658376,Barbara_Serra,1658376,1,4,0.0
1658758,Storia_del_cavaliere_Des_Grieux_e_di_Manon_Lescaut,1658758,2,13,454.5353188362402
1658931,Rolando_Ravello,1658931,4,13,12957.811224276798
1660339,Steffen_Zacharias,1660339,2,13,1326.1820391991125
1661092,Aladdin_e_il_re_dei_ladri,1661092,13,5,23481.42434262682
1661713,Tempio_di_Giunone_Moneta,1661713,1,4,0.0
1662335,La_capanna_dello_zio_Tom,1662335,2,0,3800.0828743987436
1663010,Harry_Carey_Jr.,1663010,9,13,65175.03329294607
1664552,Giulio_Base,1664552,25,13,178313.1830059638
1665800,Nagato_(nave_da_battaglia),1665800,3,1,0.0
1666148,Alberto_Tarantini,1666148,5,12,24.5444960446193
1666617,Tufo,1666617,8,4,21987.64162796926
1667049,Paul_W._S._Anderson,1667049,11,14,34417.934662158405
1667597,Riviera_delle_Palme_(Marche),1667597,1,4,0.0
1669738,Lucas_Biglia,1669738,1,12,0.0
1669956,Benedizione_apostolica,1669956,5,4,5670.799165322569
1670856,Elmetto_Adrian_Mod._16,1670856,2,4,7282.0
1671186,Mita_Medici,1671186,3,13,202.6398188457627
1672912,Milano-Sanremo_2008,1672912,25,16,1752.7808801118547
1674849,Bagnomaria_(film),1674849,2,13,1127.6862376366144
1675841,Tessa_Gelisio,1675841,1,19,0.0
1676328,Apri_gli_occhi,1676328,2,13,0.0
1677520,Elizabeth_Perkins,1677520,1,14,0.0
1677832,Andy_Gibb,1677832,3,13,7810.625371323154
1683999,Ignazio_Guiccioli,1683999,1,19,0.0
1684469,Enrico_Decleva,1684469,1,19,0.0
1685482,Castello_di_Gradara,1685482,2,4,4133.701152140507
1685738,After_the_Sunset,1685738,2,19,1139.4738005154654
1686191,Thomas_F._Wilson,1686191,1,19,0.0
1688769,Rose_Red,1688769,4,6,39316.34919925809
1689097,Aleardo_Ward,1689097,1,13,0.0
1689336,Kerlon,1689336,2,12,2128.5910241839
1689409,Ora_della_Terra,1689409,4,6,126829.65695370111
1690220,Lavoro_nero,1690220,2,9,8995.52653527025
1690741,Ferrari_308,1690741,6,11,5044.009771977476
1691356,Annibale_Ninchi,1691356,5,13,10634.531166150613
1691382,Carlo_Ninchi,1691382,6,13,1952.7255093688411
1691426,Omicidio_di_Gabriele_Sandri,1691426,1,14,0.0
1692016,Boia,1692016,9,4,54044.41548401614
1693518,Dead_or_Alive_(videogioco),1693518,2,14,0.0
1694249,Le_inchieste_del_commissario_Maigret,1694249,11,13,36238.02077386629
1695282,Rade_Šerbedžija,1695282,2,14,6848.009876379943
1698940,Michele_Dancelli,1698940,15,16,33218.29729673679
1700233,Leo_Gavero,1700233,4,13,724.7125280888026
1700516,Regno_di_Grecia,1700516,14,23,34175.516104673385
1701209,Giù_al_Nord_(film),1701209,2,10,3964.3843517256228
1702298,Dominic_Barto,1702298,3,13,424.6009352671018
1703009,Elsa_Schiaparelli,1703009,2,13,3939.4844534012805
1704906,Tom_Cavanagh,1704906,2,7,43662.0
1705543,Luciano_Catenacci,1705543,4,13,2675.2480905335697
1705607,Shane_Battier,1705607,6,18,1256.9715059602677
1706822,Magnetismo,1706822,2,11,0.0
1707285,I_Belumat,1707285,1,20,0.0
1707381,Classificazione_dei_climi_di_Köppen,1707381,1,4,0.0
1707761,Primavera_(Marina_Rei),1707761,1,19,0.0
1707929,Principe_Carlo_(Peake),1707929,1,23,0.0
1708175,Flat_tax,1708175,7,10,36973.77275144135
1708311,Maurizio_Montesi,1708311,1,12,0.0
1714056,Blonde_Ambition_-_Una_bionda_a_NY,1714056,2,19,1323.625380753061
1714573,Jay_Baruchel,1714573,2,14,316.52476280863686
1715182,Maria_Monsè,1715182,2,13,979.8727764134883
1715320,Roberto_Piumini,1715320,2,8,0.0
1715377,Victoria_Principal,1715377,2,13,2485.56480650612
1715746,Lo_show_dei_record,1715746,1,19,0.0
1715882,Riproduttore_di_CD_audio,1715882,1,11,0.0
1716865,Silvano_Raggio_Garibaldi,1716865,3,12,11352.045042906691
1717431,Adil_Rami,1717431,5,12,5262.260965151604
1717508,Clelia_Matania,1717508,6,13,58107.44526063055
1718661,SISAL,1718661,2,4,7282.0
1719067,Vota_la_voce,1719067,2,11,4274.488747112198
1719334,Alla_conquista_del_West,1719334,5,13,27809.696472814612
1719936,Nelly_e_Mr._Arnaud,1719936,1,14,0.0
1719941,Armand_Assante,1719941,4,14,26161.629347976643
1720175,Andrea_Molaioli,1720175,11,9,61031.88730674868
1720359,Peter_Mayle,1720359,1,3,0.0
1721706,Al_lupo_al_lupo,1721706,2,13,0.0
1723247,Briana_Evigan,1723247,4,5,1699.4776669440262
1723791,Autonomia_speciale_della_Sicilia,1723791,4,4,7901.795236728191
1724565,Josiane_Balasko,1724565,3,13,7282.0
1726242,Spinoso,1726242,1,4,0.0
1726252,Dimitri_Payet,1726252,2,12,1148.280586276272
1726759,Rip_Torn,1726759,6,5,10331.314498926124
1727641,Pittura_etrusca,1727641,2,4,4900.81363295794
1727841,I_3_aquilotti,1727841,4,13,476.3833010988491
1731038,Repo_Men,1731038,2,5,639.1881951462601
1732057,Ronciglione,1732057,7,16,58346.13267957716
1733663,Caduta_della_Repubblica_di_Venezia,1733663,11,4,27874.036982680755
1734348,Intolleranza_al_lattosio,1734348,3,8,5412.30696060176
1734772,Marco_Papa,1734772,1,22,0.0
1734787,Piero_Manzoni,1734787,2,4,913.5377495237661
1734932,Felice_Colombo,1734932,2,12,165.76576901873798
1735085,Harry_Potter_e_il_principe_mezzosangue_(videogioco),1735085,7,11,0.0
1737302,Pablo_Zabaleta,1737302,12,12,2561.596719267687
1737362,Borgo_San_Pietro_(Petrella_Salto),1737362,1,4,0.0
1737436,Eva_Cantarella,1737436,3,8,2224.9436247141184
1739471,Guerra_mahdista,1739471,1,6,0.0
1739585,Cavalli_di_San_Marco,1739585,6,4,19762.177150937085
1739879,Carl_Gustav_Carus,1739879,1,8,0.0
1740041,Francisco_Rabal,1740041,7,13,17630.635479015888
1740533,Guerre_di_Vandea,1740533,2,23,591.8286194861839
1741380,A_prima_vista,1741380,1,11,0.0
1743145,Ramires,1743145,6,12,15206.312702547682
1743458,Erwin_Hoffer,1743458,2,12,0.0
1745228,Tonino_Conte,1745228,5,8,23023.019286795196
1746564,Il_minestrone,1746564,3,8,8414.743393857369
1747102,Linda_Lavin,1747102,1,7,0.0
1747177,Football_Club_Tatabánya,1747177,6,12,34476.56896721502
1747793,MHC-I,1747793,3,8,39324.66354944377
1749153,Gran_Premio_di_San_Marino_1994,1749153,10,15,39896.23424979435
1750499,Emmanuel_Carrère,1750499,3,21,0.0
1750748,Boris_Johnson,1750748,10,23,15355.860713045253
1751538,Maurizio_Turone,1751538,2,12,0.0
1753125,Casa_romana,1753125,1,4,0.0
1754350,Alex_Baroni_(album),1754350,1,19,0.0
1754415,Rai_Parlamento,1754415,5,11,1752.4530965554486
1755155,Paola_Gassman,1755155,6,13,25835.2714731869
1756444,Tabaccheria,1756444,1,4,0.0
1756741,Andrea_di_Grecia,1756741,15,23,3970.4095506166655
1757563,Luigi_di_Battenberg,1757563,12,23,830.2703611387433
1757945,Oggi_sono_io,1757945,3,19,1850.6463625771419
1758454,Barbara_Hutton,1758454,2,13,0.0
1759651,Farah_Pahlavi,1759651,2,12,7282.0
1760023,Xenia_(antica_Grecia),1760023,2,4,885.965045278484
1760115,Maurice_Gibb,1760115,2,13,1101.787911315529
1763096,Brian_Dennehy,1763096,7,6,34418.91538051026
1763237,Paul_Müller,1763237,7,13,19317.287644139516
1763344,Lella_Golfo,1763344,2,21,3640.4999999999995
1763872,Roberto_Occhiuto,1763872,2,4,7885.174306747574
1764395,Luca_Bianchini,1764395,1,13,0.0
1764678,Decathlon_(azienda),1764678,2,0,20210.364574072224
1764761,Tiopental_sodico,1764761,2,11,7873.414608428952
1767062,Jacob_Zuma,1767062,5,23,0.0
1767605,Popcorn_(programma_televisivo),1767605,1,13,0.0
1768219,Bruno_Alves,1768219,5,12,19854.55664064864
1768221,Raul_Meireles,1768221,3,12,5897.01087915174
1769772,Dominique_Boschero,1769772,2,13,90.8475020052489
1770629,Radio_Vaticana,1770629,5,4,21130.634419871807
1771620,Marco_Damilano,1771620,1,19,0.0
1772138,Turi_Pandolfini,1772138,1,13,0.0
1772950,La_collina_dei_conigli,1772950,2,14,1600.9945592791082
1776108,Claudio_di_Besançon,1776108,2,4,7282.0
1776139,Abruzzi_e_Molise,1776139,2,4,0.0
1776569,Episodi_di_Hazzard_(terza_stagione),1776569,4,19,0.0
1776570,Episodi_di_Hazzard_(quarta_stagione),1776570,5,19,4628.979587962106
1776572,Episodi_di_Hazzard_(quinta_stagione),1776572,4,19,0.0
1776589,Ruggero_Cappuccio,1776589,2,13,456.70103115404186
1776651,Franco_Javarone,1776651,4,13,4106.099271573186
1777129,Fortezza_Medicea_(Volterra),1777129,3,4,47233.66756723056
1777888,Lee_J._Cobb,1777888,4,13,11046.969123817522
1778695,Laura_Carli,1778695,3,13,1724.8916856804133
1778809,Verne_Troyer,1778809,2,8,0.0
1779967,Basilica_di_San_Giuseppe_al_Trionfale,1779967,1,7,0.0
1780613,Australia_(film_2008),1780613,8,6,47183.18881311686
1781647,Fusione_nucleare_fredda,1781647,3,11,14754.016840477125
1783156,Isabell_Sollman,1783156,1,9,0.0
1783949,Ferrovia_del_Bernina,1783949,6,4,12802.894183730046
1785158,Tutto_per_una_ragazza,1785158,3,9,1121.1511837440337
1785499,Borgognoni,1785499,2,4,0.0
1787758,Damiano_Russo,1787758,1,18,0.0
1787797,Andrea_Giordana,1787797,4,13,7647.570013463692
1787964,Fumo_di_Londra_(film),1787964,12,13,87103.34924512183
1788781,Chris_Andersen,1788781,7,18,1290.4259654833793
1788884,Gonzalo_Bergessio,1788884,3,12,953.3459816047183
1789495,Anna_Paola_Concia,1789495,1,21,0.0
1790729,Maria_Leitner,1790729,1,15,0.0
1793871,Casa_Martell,1793871,14,2,0.0
1794142,Buffy_Dee,1794142,2,13,1566.1688457671648
1794403,Assemblea_nazionale_(Ungheria),1794403,8,10,10396.778912874863
1794510,Scott_Baio,1794510,1,5,0.0
1794519,Don_Most,1794519,1,5,0.0
1794776,Nomadelfia,1794776,1,8,0.0
1794992,Casa_Tyrell,1794992,15,2,2557.8164092284715
1795651,Italia-Germania_4-3_(film),1795651,1,12,0.0
1796485,Invenzione_della_radio,1796485,1,13,0.0
1796621,Diego_Verdegiglio,1796621,3,13,2346.055075789737
1796803,La_ragazza_del_riformatorio,1796803,1,14,0.0
1798264,Moreno_Morello,1798264,2,11,10118.425713914274
1799025,Premiata_pasticceria_Bellavista,1799025,1,10,0.0
1800586,Partito_Socialista_Ungherese,1800586,7,10,10159.243117191525
1800642,Ennedue,1800642,4,12,6016.235039483798
1800929,Szombathelyi_Haladás,1800929,4,12,6786.426842184654
1801078,La_setta_delle_tenebre,1801078,2,14,3049.987659091253
1801120,Evoluzione_dei_cetacei,1801120,4,0,21842.0
1801835,Carlos_Vela,1801835,5,12,45013.89089049082
1802001,Madeline_Zima,1802001,3,14,57150.266498118865
1802287,Riccardo_Miniggio,1802287,4,13,5705.560315028114
