,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
378,21.0,44313.0,Inferno - Canto ventinovesimo,0.21734751760959625,Q3798536,Culture.Philosophy_and_religion,44313.0,3861.436582163958,20.0,1891.0,4.564297869801521,Culture,Philosophy_and_religion
379,22.0,44319.0,Inferno - Canto trentatreesimo,0.21734751760959625,Q3798529,Culture.Philosophy_and_religion,44319.0,1730.6056435606718,20.0,3082.0,4.7816453874111176,Culture,Philosophy_and_religion
380,21.0,44320.0,Inferno - Canto trentaquattresimo,0.21734751760959625,Q3798527,Culture.Philosophy_and_religion,44320.0,1353.1796602799632,20.0,4701.0,4.564297869801521,Culture,Philosophy_and_religion
381,10.0,44928.0,Carlo Mazzacurati,0.9949496984481812,Q1008322,Culture.Biography.Biography*,44928.0,51307.58214942958,13.0,2590.0,0.0,Culture,Biography*
382,5.0,45423.0,Gondola,0.3073680400848389,Q182916,History_and_Society.Transportation,45423.0,2233.359541934031,4.0,2268.0,1.5368402004241946,History_and_Society,Transportation
383,19.0,45447.0,Alien - La clonazione,0.9983615279197692,Q458314,Culture.Media.Films,45447.0,42823.52004580277,14.0,3618.0,18.968869030475613,Culture,Films
384,3.0,45506.0,Circuito elettrico,0.3140605390071869,Q132629,STEM.Technology,45506.0,7321.4401359451485,11.0,2529.0,0.9421816170215607,STEM,Technology
385,26.0,45638.0,Claudio Abbado,0.8519628047943115,Q151608,Culture.Media.Music,45638.0,248766.7400611048,19.0,3147.0,22.1510329246521,Culture,Music
386,1.0,45669.0,Montezuma,0.2393593490123749,Q141791,History_and_Society.History,45669.0,0.0,18.0,2368.0,0.2393593490123749,History_and_Society,History
387,21.0,45676.0,Alien vs. Predator,0.99745911359787,Q155163,Culture.Media.Films,45676.0,104345.06113440961,14.0,2827.0,20.94664138555527,Culture,Films
388,10.0,45770.0,Josefa Idem,0.9836069941520692,Q248926,Culture.Sports,45770.0,31381.190340986548,18.0,1660.0,9.836069941520693,Culture,Sports
389,2.0,45938.0,Joseph Stiglitz,0.5156299471855164,Q18430,History_and_Society.Business_and_economics,45938.0,469.8880038779406,8.0,3685.0,1.0312598943710327,History_and_Society,Business_and_economics
390,8.0,46028.0,John Stockton,1.0000100135803225,Q213346,Culture.Sports,46028.0,29911.84239432348,18.0,5997.0,8.00008010864258,Culture,Sports
391,4.0,46152.0,Canone della Bibbia,0.9511522054672241,Q51623,Culture.Philosophy_and_religion,46152.0,4564.321837951596,11.0,3281.0,3.8046088218688965,Culture,Philosophy_and_religion
392,20.0,46251.0,Purgatorio - Canto sesto,0.4921981394290924,Q3925939,Culture.Literature,46251.0,96.1197864055456,20.0,2001.0,9.843962788581848,Culture,Literature
393,3.0,46465.0,Caterina I di Russia,0.9324633479118348,Q15208,History_and_Society.Society,46465.0,0.0,12.0,2796.0,2.7973900437355046,History_and_Society,Society
394,7.0,46531.0,Roberto Cammarelle,1.0000100135803225,Q381900,Culture.Sports,46531.0,29236.289184255682,18.0,2368.0,7.000070095062258,Culture,Sports
395,2.0,46608.0,Avenue des Champs-Élysées,0.9688661694526672,Q550,Geography.Regions.Europe.Europe*,46608.0,1.0,10.0,2670.0,0.0,Geography,Europe*
396,3.0,46615.0,Ivan VI di Russia,0.9399233460426332,Q151781,History_and_Society.Society,46615.0,0.0,12.0,1778.0,2.8197700381278996,History_and_Society,Society
397,6.0,46916.0,Elisabetta di Russia,0.8740872144699097,Q130752,History_and_Society.Society,46916.0,47598.74527180204,12.0,3337.0,5.244523286819458,History_and_Society,Society
398,3.0,46969.0,Pietro III di Russia,0.7248802781105042,Q151789,History_and_Society.Society,46969.0,0.0,12.0,4975.0,2.1746408343315125,History_and_Society,Society
399,3.0,47243.0,Giovanni Goria,0.7773098945617676,Q336259,History_and_Society.Politics_and_government,47243.0,4245.237621441093,4.0,2974.0,2.3319296836853027,History_and_Society,Politics_and_government
400,11.0,47297.0,DreamWorks,0.9976133108139038,Q192557,Culture.Media.Films,47297.0,61927.31287901063,14.0,3237.0,10.973746418952942,Culture,Films
401,2.0,47410.0,Takashi Miike,0.9993638396263124,Q185421,Culture.Biography.Biography*,47410.0,1493.6530534286676,14.0,2627.0,0.0,Culture,Biography*
402,11.0,47905.0,Neve,0.3140605390071869,Q7561,Culture.Philosophy_and_religion,47905.0,65467.440217879775,4.0,3146.0,3.454665929079056,Culture,Philosophy_and_religion
403,8.0,47939.0,Rashomon,0.99219411611557,Q135465,Culture.Media.Films,47939.0,6722.579834065645,13.0,2943.0,7.93755292892456,Culture,Films
404,1.0,48056.0,Nicolas-Louis de Lacaille,0.3073680400848389,Q202703,STEM.Space,48056.0,0.0,12.0,729.0,0.3073680400848389,STEM,Space
405,1.0,48242.0,Edward Bunker,0.11921291798353195,Q250539,Culture.Media.Media*,48242.0,0.0,13.0,2415.0,0.11921291798353195,Culture,Media*
406,5.0,48617.0,Vangelis,0.7718535065650941,Q153172,Culture.Media.Media*,48617.0,48398.48431302667,19.0,2642.0,3.8592675328254704,Culture,Media*
407,10.0,48621.0,C-3PO,1.0000100135803225,Q51787,Culture.Media.Films,48621.0,16398.341631063242,1.0,3261.0,10.000100135803224,Culture,Films
408,17.0,48704.0,Papa Pio VIII,0.9871888160705566,Q4443,Culture.Philosophy_and_religion,48704.0,17064.817443247935,4.0,2318.0,16.782209873199463,Culture,Philosophy_and_religion
409,7.0,48799.0,Sara Simeoni,0.9992778301239014,Q5442,Culture.Sports,48799.0,26104.597982452404,18.0,6908.0,6.99494481086731,Culture,Sports
410,1.0,48874.0,Allume,0.4688006341457367,Q190527,STEM.Medicine_&_Health,48874.0,0.0,4.0,1614.0,0.4688006341457367,STEM,Medicine_&_Health
411,11.0,49415.0,Giudaismo,0.9996417164802552,Q7452625,Culture.Philosophy_and_religion,49415.0,32871.980564180216,4.0,2954.0,10.996058881282808,Culture,Philosophy_and_religion
412,4.0,49560.0,Segovia,0.9871888160705566,Q15684,Geography.Regions.Europe.Europe*,49560.0,25449.827525600736,13.0,11031.0,0.0,Geography,Europe*
413,3.0,49871.0,Benedetta,0.7490972280502319,Q1053073,Culture.Linguistics,49871.0,2802.811028692968,4.0,1012.0,2.247291684150696,Culture,Linguistics
414,3.0,49886.0,Benedetto,0.9019306898117064,Q12898987,Culture.Linguistics,49886.0,34425.62840911127,4.0,698.0,2.705792069435119,Culture,Linguistics
415,4.0,50415.0,Motore,0.26285186409950256,Q44167,STEM.Technology,50415.0,5590.287601804634,21.0,2958.0,1.0514074563980103,STEM,Technology
416,4.0,50419.0,Madame de Pompadour,0.754925012588501,Q188965,History_and_Society.History,50419.0,10342.440135839712,4.0,2677.0,3.019700050354004,History_and_Society,History
417,3.0,50515.0,Daniel Bernhardt,0.9992778301239014,Q115932,Culture.Biography.Biography*,50515.0,4048.667558371704,14.0,1758.0,0.0,Culture,Biography*
418,20.0,50617.0,Parigi-Roubaix,0.4532718360424042,Q33992,Culture.Sports,50617.0,5760.044277345633,16.0,3054.0,9.065436720848083,Culture,Sports
419,4.0,50708.0,Giuseppe Gioachino Belli,0.348655104637146,Q2080788,Culture.Philosophy_and_religion,50708.0,20528.370357731364,4.0,2136.0,1.394620418548584,Culture,Philosophy_and_religion
420,6.0,50722.0,José Carreras,0.8706072568893433,Q485165,Culture.Media.Music,50722.0,74923.25438726196,19.0,1927.0,5.22364354133606,Culture,Music
421,15.0,50725.0,Plácido Domingo,0.8840492963790894,Q130853,Culture.Media.Music,50725.0,104057.9442750549,19.0,14116.0,13.26073944568634,Culture,Music
422,13.0,50733.0,Andreas Brehme,1.0000100135803225,Q159045,Culture.Sports,50733.0,5835.75355087662,12.0,2902.0,13.000130176544193,Culture,Sports
423,1.0,50736.0,Magnus (fumettista),0.4455395638942719,Q12109,Culture.Visual_arts.Visual_arts*,50736.0,0.0,2.0,1692.0,0.4455395638942719,Culture,Visual_arts*
424,6.0,50823.0,Val di Susa,0.8670457601547241,Q1434647,Geography.Regions.Europe.Europe*,50823.0,13543.411564574712,21.0,2326.0,0.0,Geography,Europe*
425,20.0,51230.0,Paradiso - Canto primo,0.8740872144699097,Q3895038,Culture.Literature,51230.0,10451.023403730125,20.0,1810.0,17.481744289398193,Culture,Literature
426,3.0,51249.0,Discorso sul metodo,0.7826725244522095,Q731224,Culture.Philosophy_and_religion,51249.0,11976.67828479413,4.0,2823.0,2.3480175733566284,Culture,Philosophy_and_religion
427,2.0,51457.0,Chitina,0.3998216390609741,Q161219,STEM.Chemistry,51457.0,72375.48452533058,11.0,2488.0,0.7996432781219482,STEM,Chemistry
428,12.0,51625.0,Jonah Lomu,0.8596737384796143,Q363717,Culture.Sports,51625.0,30097.10602576709,23.0,15078.0,10.316084861755371,Culture,Sports
429,28.0,51627.0,Gustave Doré,0.6370407938957214,Q6682,Culture.Visual_arts.Visual_arts*,51627.0,69567.7401226401,20.0,3272.0,17.8371422290802,Culture,Visual_arts*
430,6.0,51895.0,Lorenzo Perosi,0.91965252161026,Q590512,Culture.Media.Music,51895.0,40948.95384705293,19.0,1025.0,5.51791512966156,Culture,Music
431,35.0,52084.0,Nelson Piquet,0.8221991658210754,Q171346,Culture.Sports,52084.0,29170.31945399669,15.0,3829.0,28.77697080373764,Culture,Sports
432,6.0,52606.0,RGB,0.9124462008476256,Q166194,STEM.STEM*,52606.0,31225.91946056793,11.0,3202.0,0.0,STEM,STEM*
433,6.0,52704.0,Sarmati,0.5698626637458801,Q162858,History_and_Society.History,52704.0,54497.505222980595,4.0,2894.0,3.4191759824752808,History_and_Society,History
434,1.0,52839.0,Giovanni Battista Belzoni,0.6224693655967712,Q180339,History_and_Society.History,52839.0,0.0,27.0,2101.0,0.6224693655967712,History_and_Society,History
435,18.0,52875.0,Paradiso - Canto diciassettesimo,0.4921981394290924,Q3895028,Culture.Literature,52875.0,37.9980341783689,20.0,1296.0,8.859566509723663,Culture,Literature
436,5.0,53004.0,Yasujirō Ozu,0.1067005917429924,Q55402,Culture.Visual_arts.Visual_arts*,53004.0,21277.915039074946,4.0,3755.0,0.533502958714962,Culture,Visual_arts*
437,3.0,53007.0,Haka,0.99219411611557,Q3595586,Culture.Performing_arts,53007.0,830.5850312037567,23.0,2891.0,2.9765823483467098,Culture,Performing_arts
438,1.0,53062.0,Bolla dei tulipani,0.4921981394290924,Q219217,History_and_Society.Business_and_economics,53062.0,0.0,19.0,3366.0,0.4921981394290924,History_and_Society,Business_and_economics
439,13.0,53134.0,Lancio del giavellotto,0.9697954058647156,Q178108,Culture.Sports,53134.0,139507.27317807052,18.0,3422.0,12.607340276241302,Culture,Sports
440,2.0,53278.0,Ponte dei Sospiri,0.5775054097175598,Q52517,Culture.Visual_arts.Architecture,53278.0,76.10480080217151,4.0,2354.0,1.1550108194351196,Culture,Architecture
441,6.0,53327.0,Lynx (zoologia),0.9886782765388488,Q677014,STEM.Biology,53327.0,29125.57942674337,0.0,2564.0,5.932069659233092,STEM,Biology
442,6.0,53451.0,Cerere (astronomia),0.9991269707679749,Q596,STEM.Space,53451.0,5076.355325939733,11.0,2801.0,5.994761824607849,STEM,Space
443,8.0,53667.0,Produzione di energia elettrica,0.7663036584854126,Q383973,STEM.Technology,53667.0,42580.72429996938,1.0,3154.0,6.130429267883301,STEM,Technology
444,11.0,53779.0,Papa Benedetto IX,0.9993221759796144,Q178799,Culture.Philosophy_and_religion,53779.0,185.1051375559401,4.0,1985.0,10.992543935775759,Culture,Philosophy_and_religion
445,3.0,53814.0,Costanzo Cloro,0.9399233460426332,Q131195,History_and_Society.History,53814.0,8030.9812818872315,4.0,2487.0,2.8197700381278996,History_and_Society,History
446,2.0,53827.0,Massenzio,0.9124462008476256,Q182070,History_and_Society.History,53827.0,517.9408650200184,13.0,2403.0,1.8248924016952512,History_and_Society,History
447,1.0,54385.0,Mina,0.9019306898117064,Q355158,Culture.Linguistics,54385.0,0.0,13.0,1603.0,0.9019306898117064,Culture,Linguistics
448,4.0,54439.0,Sukkot,0.9748311638832092,Q182242,Culture.Philosophy_and_religion,54439.0,13051.868562322648,4.0,2478.0,3.899324655532837,Culture,Philosophy_and_religion
449,2.0,54625.0,Krzysztof Kieślowski,0.13661839067935946,Q55165,Culture.Media.Media*,54625.0,1450.8293821642685,8.0,3202.0,0.2732367813587189,Culture,Media*
450,4.0,54663.0,Weimar,0.9871888160705566,Q3955,Geography.Regions.Europe.Western_Europe,54663.0,17710.300276756672,12.0,2024.0,0.0,Geography,Western_Europe
451,13.0,55041.0,Orsini,0.4610267877578736,Q855303,History_and_Society.History,55041.0,72023.251845572,4.0,2150.0,5.993348240852357,History_and_Society,History
452,17.0,55056.0,Bing Crosby,0.59267657995224,Q72984,Culture.Media.Media*,55056.0,133763.98166937663,19.0,2116.0,10.07550185918808,Culture,Media*
453,4.0,55070.0,Chiasso,0.9955416321754456,Q68111,Geography.Regions.Europe.Europe*,55070.0,7282.0,4.0,2313.0,0.0,Geography,Europe*
454,5.0,55395.0,Razzo,0.5775054097175598,Q41291,History_and_Society.Transportation,55395.0,6436.971592126165,1.0,1421.0,2.887527048587799,History_and_Society,Transportation
455,18.0,55480.0,Sommergibile,0.538993239402771,Q1570255,History_and_Society.Transportation,55480.0,119861.6079776026,1.0,2099.0,9.701878309249878,History_and_Society,Transportation
456,2.0,55692.0,Claudio (nome),0.9099169969558716,Q1150993,Culture.Linguistics,55692.0,14562.0,4.0,1111.0,1.8198339939117432,Culture,Linguistics
457,5.0,55734.0,Wiesbaden,0.9855064153671264,Q1721,Geography.Regions.Europe.Western_Europe,55734.0,21650.15056629827,12.0,1854.0,0.0,Geography,Western_Europe
458,1.0,56129.0,Metafisica aristotelica,0.2942249774932861,Q3855427,STEM.STEM*,56129.0,0.0,11.0,2577.0,0.0,STEM,STEM*
459,1.0,56171.0,Mir (stazione spaziale),0.9802908897399902,Q48604,STEM.Space,56171.0,0.0,11.0,1938.0,0.9802908897399902,STEM,Space
460,1.0,56447.0,Babe Ruth,0.9867871999740601,Q213812,Culture.Sports,56447.0,0.0,4.0,2108.0,0.9867871999740601,Culture,Sports
461,3.0,56460.0,Claudia,0.9659096002578736,Q2936353,Culture.Linguistics,56460.0,28467.56983886709,4.0,4027.0,2.897728800773621,Culture,Linguistics
462,4.0,56742.0,Stephon Marbury,0.9985549449920654,Q319336,Culture.Sports,56742.0,7282.0,18.0,1202.0,3.9942197799682617,Culture,Sports
463,2.0,56807.0,Jack Swigert,0.9724247455596924,Q348358,History_and_Society.Transportation,56807.0,0.0,11.0,2091.0,1.9448494911193848,History_and_Society,Transportation
464,2.0,56823.0,Attività extraveicolare,0.5775054097175598,Q182020,STEM.Space,56823.0,10311.647875068342,11.0,1369.0,1.1550108194351196,STEM,Space
465,19.0,57009.0,Paradiso - Canto trentatreesimo,0.4921981394290924,Q3895050,Culture.Literature,57009.0,44.63023310426112,20.0,2696.0,9.351764649152756,Culture,Literature
466,3.0,57207.0,Fred Haise,0.99753737449646,Q318965,History_and_Society.Transportation,57207.0,3640.5,11.0,2009.0,2.99261212348938,History_and_Society,Transportation
467,25.0,57374.0,Autodromo Enzo e Dino Ferrari,0.7826725244522095,Q171313,Culture.Sports,57374.0,67744.93759634678,15.0,2636.0,19.566813111305237,Culture,Sports
468,3.0,57656.0,Valentiniano III,0.9324633479118348,Q170026,History_and_Society.History,57656.0,2662.320873634701,4.0,2371.0,2.7973900437355046,History_and_Society,History
469,1.0,58110.0,Trichechus,0.9770326614379884,Q42797,STEM.Biology,58110.0,0.0,0.0,3154.0,0.9770326614379884,STEM,Biology
470,8.0,58255.0,Medicina tradizionale cinese,0.9883227348327636,Q200253,STEM.Medicine_&_Health,58255.0,41434.2065187437,11.0,3070.0,7.9065818786621085,STEM,Medicine_&_Health
471,4.0,58338.0,Apollo 12,1.0000100135803225,Q188433,STEM.Space,58338.0,8126.77121472924,11.0,3427.0,4.00004005432129,STEM,Space
472,16.0,58409.0,Papa Clemente VI,0.967909336090088,Q170863,Culture.Philosophy_and_religion,58409.0,47736.93480137622,4.0,1813.0,15.486549377441408,Culture,Philosophy_and_religion
473,7.0,58504.0,Es (psicologia),0.16886694729328156,Q1211349,STEM.Medicine_&_Health,58504.0,62.47636942637593,8.0,3190.0,1.1820686310529709,STEM,Medicine_&_Health
474,2.0,58536.0,Petronio Massimo,0.9715740084648132,Q191940,History_and_Society.History,58536.0,0.0,4.0,1180.0,1.9431480169296265,History_and_Society,History
475,1.0,58789.0,Saqqara,0.8221991658210754,Q192134,History_and_Society.History,58789.0,0.0,7.0,1881.0,0.8221991658210754,History_and_Society,History
476,2.0,58835.0,Empedocle,0.9697954058647156,Q83375,Culture.Philosophy_and_religion,58835.0,1108.272110787284,20.0,3288.0,1.9395908117294312,Culture,Philosophy_and_religion
477,1.0,58904.0,Paolo Attivissimo,0.2509227991104126,Q3893724,Culture.Media.Media*,58904.0,0.0,11.0,3030.0,0.2509227991104126,Culture,Media*
478,3.0,59611.0,Liegi-Bastogne-Liegi,0.5775054097175598,Q34009,Culture.Sports,59611.0,7282.0,16.0,2171.0,1.7325162291526794,Culture,Sports
479,7.0,60238.0,Giovanni Testori,0.12253321707248688,Q3768220,Culture.Literature,60238.0,16909.296281747083,13.0,1640.0,0.8577325195074081,Culture,Literature
480,3.0,60657.0,Gottinga,0.99567848443985,Q3033,Geography.Regions.Europe.Western_Europe,60657.0,8310.705756166784,8.0,1584.0,0.0,Geography,Western_Europe
481,5.0,61173.0,Aritmia,0.9995794296264648,Q189331,STEM.Medicine_&_Health,61173.0,20849.34931637937,0.0,3611.0,4.997897148132324,STEM,Medicine_&_Health
482,2.0,61198.0,Papa Clemente XI,0.9591643214225768,Q129967,Culture.Philosophy_and_religion,61198.0,26882.7263020226,19.0,2404.0,1.9183286428451536,Culture,Philosophy_and_religion
483,4.0,61294.0,Zagor,0.812877357006073,Q137485,Culture.Literature,61294.0,17660.09118012262,12.0,2653.0,3.251509428024292,Culture,Literature
484,3.0,61525.0,Triliardo,0.9996640086174012,Q671132,STEM.Mathematics,61525.0,11280.43453015184,11.0,2203.0,2.998992025852204,STEM,Mathematics
485,8.0,61694.0,Kamčatka,0.9808859825134276,Q993,History_and_Society.Society,61694.0,20562.16277874084,0.0,6216.0,7.847087860107421,History_and_Society,Society
486,6.0,61752.0,Niue,0.9814634323120116,Q34020,Geography.Geographical,61752.0,52341.662278061376,23.0,2912.0,0.0,Geography,Geographical
487,2.0,61773.0,Éric Rohmer,0.11921291798353195,Q50764,Culture.Media.Media*,61773.0,14045.0809080959,13.0,2588.0,0.2384258359670639,Culture,Media*
488,5.0,61792.0,Sonnino,1.0000100135803225,Q128211,Geography.Regions.Europe.Southern_Europe,61792.0,3460.146908746345,4.0,2195.0,0.0,Geography,Southern_Europe
489,4.0,61833.0,Bamberga,0.990301549434662,Q3936,Geography.Regions.Europe.Western_Europe,61833.0,23918.96751235166,4.0,4668.0,0.0,Geography,Western_Europe
490,9.0,61960.0,Ludwig Feuerbach,0.9916942119598388,Q76422,Culture.Philosophy_and_religion,61960.0,17014.476494401843,19.0,2927.0,8.925247907638548,Culture,Philosophy_and_religion
491,3.0,62050.0,Aldo Rossi,0.7490972280502319,Q322953,Culture.Visual_arts.Visual_arts*,62050.0,7062.83537408303,4.0,1982.0,2.247291684150696,Culture,Visual_arts*
492,6.0,62249.0,John Cage,0.348655104637146,Q180727,Culture.Media.Media*,62249.0,13461.26476612811,19.0,3675.0,2.091930627822876,Culture,Media*
493,11.0,62256.0,Pseudoscienza,0.40734341740608215,Q483677,Culture.Philosophy_and_religion,62256.0,154492.97362812565,11.0,2456.0,4.480777591466904,Culture,Philosophy_and_religion
494,4.0,62285.0,Luigi Nono (compositore),0.9802908897399902,Q160451,Culture.Media.Music,62285.0,12051.674353132705,19.0,2252.0,3.921163558959961,Culture,Music
495,2.0,62343.0,Nat King Cole,0.839743971824646,Q137042,Culture.Media.Media*,62343.0,14562.0,9.0,3039.0,1.679487943649292,Culture,Media*
496,2.0,62524.0,Picco di Hubbert,0.4765896201133728,Q1344782,STEM.Medicine_&_Health,62524.0,0.0,1.0,1716.0,0.9531792402267456,STEM,Medicine_&_Health
497,2.0,62544.0,Isola di Levanzo,0.9539760947227478,Q497357,Geography.Regions.Europe.Europe*,62544.0,263.53742260635073,4.0,1092.0,0.0,Geography,Europe*
498,3.0,62850.0,Ritorno al futuro - Parte III,0.9978272914886476,Q230552,Culture.Media.Media*,62850.0,9336.255347036034,19.0,2293.0,2.993481874465943,Culture,Media*
499,1.0,62978.0,Nino Ferrer,0.3998216390609741,Q1377646,Culture.Media.Media*,62978.0,0.0,8.0,1938.0,0.3998216390609741,Culture,Media*
500,2.0,63021.0,Arco a sesto acuto,0.6076731681823729,Q13635434,Culture.Visual_arts.Architecture,63021.0,247.84720112599143,4.0,2655.0,1.2153463363647459,Culture,Architecture
501,2.0,63078.0,Bernie Ecclestone,0.9755869507789612,Q172724,Culture.Sports,63078.0,1444.1184892158249,15.0,3344.0,1.9511739015579224,Culture,Sports
502,2.0,63079.0,Assemblea generale delle Nazioni Unite,0.8706072568893433,Q47423,History_and_Society.Politics_and_government,63079.0,7282.0,10.0,3484.0,1.7412145137786865,History_and_Society,Politics_and_government
503,5.0,63221.0,Una storia vera,0.9946250915527344,Q1139454,Culture.Media.Films,63221.0,34190.97155596069,13.0,3241.0,4.973125457763672,Culture,Films
504,20.0,63353.0,David Coulthard,0.9995657801628112,Q172832,Culture.Sports,63353.0,64107.81142876327,15.0,2229.0,19.991315603256222,Culture,Sports
505,2.0,63440.0,Lella Lombardi,0.9626831412315368,Q171569,Culture.Sports,63440.0,464.28063027866807,15.0,2513.0,1.9253662824630735,Culture,Sports
506,25.0,63473.0,Andrea De Cesaris,0.7718535065650941,Q173153,Culture.Sports,63473.0,19182.509332530328,15.0,2888.0,19.296337664127353,Culture,Sports
507,18.0,63533.0,Didier Pironi,0.9770326614379884,Q171432,Culture.Sports,63533.0,20133.851716185647,15.0,3754.0,17.586587905883793,Culture,Sports
508,23.0,63567.0,Gerhard Berger,1.0000100135803225,Q78502,Culture.Sports,63567.0,18710.27186005786,15.0,2312.0,23.000230312347416,Culture,Sports
509,6.0,63569.0,Giancarlo Baghetti,0.9648651480674744,Q171478,Culture.Sports,63569.0,197.28218078487146,15.0,2031.0,5.789190888404846,Culture,Sports
510,2.0,63591.0,Helmut Marko,0.99745911359787,Q78545,Culture.Sports,63591.0,322.7915833054719,15.0,2551.0,1.99491822719574,Culture,Sports
511,7.0,63608.0,Jacky Ickx,0.9993836879730223,Q173123,Culture.Sports,63608.0,29873.45361235291,15.0,3320.0,6.995685815811156,Culture,Sports
512,28.0,63615.0,Jean Alesi,0.9935217499732972,Q172777,Culture.Sports,63615.0,85668.50973282174,15.0,2339.0,27.818608999252323,Culture,Sports
513,7.0,63628.0,Jochen Mass,1.0000100135803225,Q57459,Culture.Sports,63628.0,1681.8529183861465,15.0,1140.0,7.000070095062258,Culture,Sports
514,22.0,63629.0,Jochen Rindt,0.9924327731132508,Q3234,Culture.Sports,63629.0,1363.847174520276,15.0,1809.0,21.83352100849152,Culture,Sports
515,13.0,63636.0,Johnny Herbert,1.0000100135803225,Q172751,Culture.Sports,63636.0,3616.6417274095534,15.0,1761.0,13.000130176544193,Culture,Sports
516,31.0,63650.0,Keke Rosberg,0.998803436756134,Q171381,Culture.Sports,63650.0,9917.46183572857,15.0,2482.0,30.962906539440155,Culture,Sports
517,7.0,63673.0,Marc Gené,0.9916942119598388,Q172780,Culture.Sports,63673.0,12879.595941486277,15.0,1201.0,6.941859483718871,Culture,Sports
518,10.0,63692.0,Mike Hailwood,0.9952548146247864,Q173147,Culture.Sports,63692.0,21963.50293901752,15.0,2993.0,9.952548146247864,Culture,Sports
519,7.0,63737.0,Philippe Streiff,0.6442351341247559,Q173084,Culture.Sports,63737.0,67.56410657320991,15.0,880.0,4.509645938873291,Culture,Sports
520,15.0,63750.0,René Arnoux,0.91965252161026,Q173279,Culture.Sports,63750.0,1490.0558810730524,15.0,1390.0,13.7947878241539,Culture,Sports
521,8.0,63770.0,Ronnie Peterson,0.9724247455596924,Q173280,Culture.Sports,63770.0,92.13509023450949,15.0,2406.0,7.779397964477539,Culture,Sports
522,9.0,63844.0,Uva,0.9859463572502136,Q10978,Culture.Food_and_drink,63844.0,74565.95655235523,16.0,2641.0,8.873517215251923,Culture,Food_and_drink
523,4.0,64034.0,Riccardo Paletti,0.6723417043685913,Q173258,Culture.Sports,64034.0,234.1185647227203,15.0,2386.0,2.6893668174743652,Culture,Sports
524,3.0,64036.0,Roland Ratzenberger,0.994455099105835,Q78495,Culture.Sports,64036.0,0.0,15.0,1810.0,2.983365297317505,Culture,Sports
525,5.0,64063.0,Giovanni Battista Pergolesi,0.9304682612419128,Q185312,Culture.Media.Music,64063.0,11463.938554427776,19.0,2788.0,4.652341306209564,Culture,Music
526,22.0,64071.0,Bolla pontificia,0.8221991658210754,Q189867,Culture.Philosophy_and_religion,64071.0,67149.87029554784,4.0,2944.0,18.08838164806366,Culture,Philosophy_and_religion
527,24.0,64252.0,Campionato mondiale di Formula 1 1981,1.0000100135803225,Q69431,Culture.Sports,64252.0,2778.0703643712604,15.0,1770.0,24.00024032592774,Culture,Sports
528,28.0,64253.0,Campionato mondiale di Formula 1 1982,0.9996417164802552,Q69548,Culture.Sports,64253.0,7226.134895362379,15.0,2864.0,27.989968061447147,Culture,Sports
529,27.0,64255.0,Campionato mondiale di Formula 1 1984,1.0000100135803225,Q69576,Culture.Sports,64255.0,4645.327592757842,15.0,2007.0,27.00027036666871,Culture,Sports
530,23.0,64256.0,Campionato mondiale di Formula 1 1985,1.0000100135803225,Q69603,Culture.Sports,64256.0,2727.928393088688,15.0,2232.0,23.000230312347416,Culture,Sports
531,27.0,64260.0,Campionato mondiale di Formula 1 1989,1.0000100135803225,Q69641,Culture.Sports,64260.0,7250.897925019737,15.0,2236.0,27.00027036666871,Culture,Sports
532,27.0,64263.0,Campionato mondiale di Formula 1 1992,1.0000100135803225,Q69686,Culture.Sports,64263.0,7851.157274908675,15.0,2490.0,27.00027036666871,Culture,Sports
533,23.0,64264.0,Campionato mondiale di Formula 1 1993,1.0000100135803225,Q69696,Culture.Sports,64264.0,3812.8130136303535,15.0,2487.0,23.000230312347416,Culture,Sports
534,30.0,64265.0,Campionato mondiale di Formula 1 1994,1.0000100135803225,Q69713,Culture.Sports,64265.0,14154.737441365183,15.0,3274.0,30.000300407409675,Culture,Sports
535,27.0,64267.0,Campionato mondiale di Formula 1 1996,1.0000100135803225,Q69735,Culture.Sports,64267.0,4118.109190672849,15.0,2424.0,27.00027036666871,Culture,Sports
536,30.0,64268.0,Campionato mondiale di Formula 1 1997,1.0000100135803225,Q69750,Culture.Sports,64268.0,27066.066130951924,15.0,2894.0,30.000300407409675,Culture,Sports
537,28.0,64269.0,Campionato mondiale di Formula 1 1998,1.0000100135803225,Q69763,Culture.Sports,64269.0,42119.03596054816,15.0,2793.0,28.00028038024903,Culture,Sports
538,27.0,64270.0,Campionato mondiale di Formula 1 1999,1.0000100135803225,Q69791,Culture.Sports,64270.0,5459.041285876881,15.0,3906.0,27.00027036666871,Culture,Sports
539,26.0,64271.0,Campionato mondiale di Formula 1 2000,1.0000100135803225,Q69805,Culture.Sports,64271.0,4991.930809762465,15.0,3117.0,26.000260353088386,Culture,Sports
540,3.0,64320.0,Operazione Market Garden,0.7826725244522095,Q189930,History_and_Society.Military_and_warfare,64320.0,11878.768213329362,14.0,2191.0,2.3480175733566284,History_and_Society,Military_and_warfare
541,9.0,64366.0,Somaliland,0.8872146010398865,Q34754,Geography.Regions.Africa.Africa*,64366.0,52435.0884870828,23.0,3233.0,0.0,Geography,Africa*
