,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
109,44270,Catherine Breillat,44270,2,9,2596.0,Q289054
110,44304,Metro-Goldwyn-Mayer,44304,10,0,31150.79114570714,Q179200
111,44400,Plan de partage de la Palestine,44400,15,14,7692.05721729477,Q846795
112,44465,Serge Riaboukine,44465,2,7,9035.537815257068,Q3479511
113,44782,Sinaï,44782,3,14,698.8059922022478,Q36755
114,45009,Tippi Hedren,45009,1,1,0.0,Q142546
115,45079,Théodose Ier,45079,8,13,92131.0763443511,Q46696
116,45461,Royalisme,45461,3,11,10882.993474252564,Q943197
117,45813,Marc Bloch,45813,3,14,0.0,Q156585
118,46139,Gaston Flosse,46139,1,11,0.0,Q2747180
119,46479,Rufus,46479,2,9,0.0,Q715111
120,46931,Chronologie de la Révolution française,46931,6,2,35009.79608987495,Q186961
121,47532,Médecins de nuit,47532,5,9,36431.941894762815,Q3332479
122,48198,Sport aux États-Unis,48198,14,18,80404.38126694829,Q1511442
123,48702,Etterbeek,48702,2,12,7782.0,Q192859
124,49809,Bergen-Belsen,49809,9,14,9831.718157923304,Q7332
125,50318,Screen Actors Guild Awards,50318,7,19,28110.284353959923,Q268200
126,50338,Bratisla Boys,50338,2,24,0.0,Q2410954
127,50679,Marc-Vivien Foé,50679,1,17,0.0,Q223843
128,50915,Michael Jordan,50915,56,18,176897.1053705173,Q41421
129,51688,Rabbin,51688,15,14,118969.65515865409,Q133485
130,51909,IG Farben,51909,3,14,7784.0,Q156152
131,53192,Mer Adriatique,53192,9,2,238684.04419764012,Q13924
132,53306,Menahem Begin,53306,9,14,11636.024404064648,Q130873
133,53336,Cerbère (Pyrénées-Orientales),53336,1,9,0.0,Q6667
134,53489,Gare de Paris-Est,53489,7,14,46648.85264076731,Q757180
135,53564,Alains,53564,3,13,822.1663426912182,Q178054
136,53702,Thiers,53702,1,24,0.0,Q217174
137,54473,Saint-Josse-ten-Noode,54473,3,12,5191.0,Q272243
138,54599,Acre (Israël),54599,4,14,0.0,Q126084
139,54652,Conflit israélo-arabe,54652,16,14,50163.287571556204,Q8669
140,55054,Crans-Montana,55054,4,30,2596.320512820513,Q29034861
141,55076,Christophe Gans,55076,2,7,1029.0970385986548,Q950697
142,55476,Henri Giraud (militaire),55476,4,11,41071.0,Q318122
143,56119,Académie Goncourt,56119,4,1,11288.637328644907,Q621737
144,56358,Roland Emmerich,56358,12,0,88370.88714527246,Q60100
145,56733,Barabbas,56733,3,9,97825.31144458172,Q313417
146,57373,Paul-Émile Victor,57373,3,11,21034.326984237807,Q1307585
147,58511,"La Planète des singes (film, 1968)",58511,3,0,19505.086930530582,Q59534
148,58939,Colin McRae,58939,5,22,33151.95391913975,Q201291
149,59426,Bruno Gollnisch,59426,4,7,10372.0,Q463260
150,59653,Knockout,59653,1,23,0.0,Q668642
151,60895,Liste des chefs du gouvernement espagnol,60895,2,2,6943.394724733792,Q761686
152,61207,Liste de périphrases désignant des villes,61207,2,14,2596.0,Q3244994
153,61439,Ravensbrück,61439,8,14,10797.49700036834,Q159483
154,62239,Othon (empereur romain),62239,16,13,24905.077383925625,Q1416
155,62241,Domitien,62241,15,13,95780.13029751717,Q1423
156,62244,Nerva,62244,13,13,10981.020982559641,Q1424
157,62266,Antonin le Pieux,62266,13,13,79185.1624626169,Q1429
158,62286,Septime Sévère,62286,10,13,4049.0068474705126,Q1442
159,62295,Héliogabale,62295,9,13,1420.830059044215,Q1762
160,62440,Royaume de Naples,62440,7,2,18371.89373648773,Q173065
161,62517,La Mort aux trousses,62517,5,0,17175.32898250502,Q223139
162,62596,Antoine Rufenacht,62596,5,11,20108.25053436662,Q2856700
163,63098,Royaume des Deux-Siciles,63098,7,2,21887.68986089505,Q180393
164,63136,Groupe Partouche,63136,4,16,19829.56550910482,Q3117514
165,63353,Rencontre avec Joe Black,63353,2,0,7782.0,Q676513
166,63459,Katsuhiro Ōtomo,63459,7,14,2596.0,Q378710
167,63922,Langues slaves,63922,2,12,2596.0,Q23526
168,64434,Liste des monarques de Navarre,64434,7,2,20714.0,Q275045
169,64517,Jean-François Lamour,64517,6,11,42550.208550530304,Q956428
170,64576,Marguerite de Navarre (1492-1549),64576,4,2,0.0,Q190058
171,64577,Robert Badinter,64577,20,14,373156.3231954167,Q336046
172,65514,Record de vitesse sur rail,65514,5,16,10375.5,Q1519329
173,65557,Citroën GS et GSA,65557,1,14,0.0,Q543236
174,66019,Karen Blixen,66019,1,16,0.0,Q182804
175,66146,Geneviève Bujold,66146,4,0,3212.9098292120757,Q232845
176,66820,Joseph Bonaparte,66820,14,2,85063.69830565562,Q7726
177,67159,Yves Boisset,67159,6,9,87867.66416831374,Q599483
178,67820,Aérotrain,67820,3,16,0.5,Q794598
179,67994,Jean Bertin (ingénieur),67994,2,16,0.0,Q1685376
180,68661,Varègues,68661,1,12,0.0,Q48343
181,68854,Mike Marshall,68854,1,1,0.0,Q328944
182,69670,Vénétie,69670,14,10,96285.77186288883,Q1243
183,70174,Superordinateur,70174,1,6,0.0,Q121117
184,70543,Paul Meurisse,70543,2,11,19444.120926118263,Q1384411
185,71395,Matthias Ier de Hongrie,71395,1,13,0.0,Q188634
186,71590,Wim Wenders,71590,5,7,32031.844999410077,Q55411
187,72019,Bianca Castafiore,72019,1,0,0.0,Q738325
188,72374,Frank Miller,72374,1,1,0.0,Q207676
189,72376,Hémisphère nord,72376,2,17,2596.0,Q39061
190,72386,Duel (téléfilm),72386,3,0,15834.930342096022,Q583407
191,72593,Îles Marshall,72593,1,22,0.0,Q709
192,73559,Sonde spatiale,73559,4,11,7785.0,Q26529
193,73868,Hugues de Payns,73868,1,14,0.0,Q297576
194,74751,Léon Ier (empereur byzantin),74751,7,13,5003.398842512957,Q183776
195,75342,Aspar,75342,3,13,94.97227880721992,Q361276
196,76480,Megadeth,76480,3,13,5191.0,Q83431
197,76569,Ilse Koch,76569,1,14,0.0,Q58036
198,76571,Camp de Majdanek,76571,8,14,7867.671113572679,Q160135
199,76852,Bataille de Teutobourg,76852,11,13,29777.581977547816,Q87779
200,77098,Belfast,77098,6,4,61541.31074301543,Q10686
201,77384,La Main au collet,77384,2,1,2596.0,Q331017
202,78027,Académie des arts et techniques du cinéma,78027,3,9,4370.518047868546,Q2822371
203,79026,Air (groupe),79026,4,5,31041.0,Q318452
204,79336,La Jetée,79336,2,1,18130.0,Q451434
205,79416,Borg (Star Trek),79416,2,28,0.0,Q220652
206,79507,Martina Navrátilová,79507,29,6,149506.72474741456,Q54545
207,80511,Istrie,80511,2,13,7782.0,Q639912
208,80781,Kim Clijsters,80781,22,6,56881.55885144281,Q11685
209,81062,Plateau du Golan,81062,6,14,2.742649572649573,Q83210
210,81131,Jean-Claude Carrière,81131,5,1,16557.994485598494,Q551429
211,81325,Pierre Joxe,81325,4,21,10112.722479479671,Q977974
212,82285,Roland Blanche,82285,4,9,12939.318980962707,Q3439965
213,82290,Maurice Jarre,82290,2,7,2596.0,Q105487
214,83679,Elie Wiesel,83679,12,14,102040.40886626502,Q18391
215,83700,Split,83700,4,2,72118.27865687739,Q1663
216,84745,Crime organisé,84745,3,12,23306.0,Q46952
217,85763,Décapitation,85763,3,9,12595.570752030007,Q204933
218,85996,Neil Gaiman,85996,3,1,10375.0,Q210059
219,86104,Pantouflage,86104,1,21,0.0,Q13219806
220,86606,Ulysse (roman),86606,1,19,0.0,Q6511
221,86935,Bois-le-Duc,86935,12,6,1492.2042304370066,Q2766547
222,86997,Ari Vatanen,86997,2,22,0.0,Q313199
223,87420,Pierre Mazeaud,87420,3,11,15911.32663102996,Q492259
224,88247,Dalton Trumbo,88247,1,0,0.0,Q350666
225,88578,"La Horde sauvage (film, 1969)",88578,4,0,9281.98669809435,Q994481
226,89174,4e arrondissement de Paris,89174,5,14,1805.6714428048333,Q230127
227,89206,Fête de la Fédération,89206,5,2,5190.0,Q143866
228,89336,Histoire du sionisme,89336,14,14,22005.88744403756,Q3137945
229,89559,Erquy,89559,1,14,0.0,Q868650
230,89779,François Patriat,89779,4,11,35754.45308871338,Q3085525
231,89808,Georges-Alain Jones,89808,3,24,115.05829283936023,Q3102057
232,90481,Histoire de la Palestine,90481,18,14,90079.06204133003,Q556079
233,90564,Jean-Louis Murat,90564,2,21,6782.753632192813,Q739800
234,90580,Pascale Petit (actrice),90580,3,1,265.8127786598032,Q461321
235,90779,Liste des maires de Lyon,90779,8,11,32765.80964404564,Q3251197
236,90963,Jean-Marie Poiré,90963,9,9,39221.880751115925,Q1042021
237,91251,Condom (Gers),91251,2,1,0.0,Q209802
238,91791,Ernst Kaltenbrunner,91791,6,14,24482.233447829127,Q78473
239,92299,Marius Trésor,92299,2,24,2596.0,Q313405
240,93049,Anti-Flag,93049,2,14,5190.0,Q574663
241,93404,9e arrondissement de Paris,93404,12,14,97192.27066092113,Q275118
242,94034,La Bonne Année,94034,1,9,0.0,Q1962764
243,94555,Salut les Musclés,94555,13,25,1297.5,Q3470285
244,94694,Michel VI,94694,6,13,6516.409991829978,Q41681
245,94720,Petchénègues,94720,3,13,812.3077742959791,Q181752
246,95258,Hubert Védrine,95258,3,11,17180.138299180417,Q560682
247,97428,Kraftwerk,97428,2,5,23292.0,Q44892
248,97694,Permien,97694,7,16,1.3333333333333333,Q76402
249,97861,Carbonifère,97861,8,16,2596.333333333333,Q133738
250,97884,Dévonien,97884,6,16,0.0,Q65955
251,98132,Ordovicien,98132,6,16,0.0,Q62100
252,98270,Reggie Miller,98270,16,18,1466.6129501147684,Q270966
253,98517,Martin Landau,98517,4,0,4166.982728743714,Q294641
254,98644,Data (Star Trek),98644,4,28,2596.0,Q22983
255,98697,Bogie,98697,1,16,0.0,Q217421
256,100518,Laura Pausini,100518,3,24,2597.5,Q170697
257,100792,Germanicus,100792,18,13,4880.595587315506,Q191039
258,101229,Jean-Pierre François,101229,1,25,0.0,Q3169301
259,101482,Dave Mustaine,101482,1,13,0.0,Q187165
260,102349,Pigeon voyageur,102349,2,0,7871.5377216075585,Q138756
261,103048,Handball aux Jeux olympiques,103048,5,29,20716.666666666664,Q715992
262,103786,Houcine Camara,103786,4,24,860.7151785407236,Q3141243
263,104508,Îles Caïmans,104508,2,22,1851.0240103950064,Q5785
264,105455,Calvi,105455,2,15,5190.0,Q202439
265,105580,Otto Preminger,105580,17,0,115590.02320845214,Q52997
266,105889,Quartiers asiatiques de Paris,105889,1,9,0.0,Q686969
267,106520,Îles Mariannes du Nord,106520,4,20,379.4852161343624,Q16644
268,106910,Lac de Garde,106910,3,5,39637.34755273476,Q6414
269,107152,Église du Saint-Sépulcre (Jérusalem),107152,8,14,11105.693792144035,Q187702
270,107165,Îles Vierges des États-Unis,107165,4,20,10376.0,Q11703
271,107508,Décret Crémieux,107508,5,14,19010.74601381604,Q281348
272,108705,William Bouguereau,108705,3,0,4751.89382492735,Q483992
273,109397,Jean-Luc Lagardère,109397,2,16,17394.199359817667,Q321042
274,111044,Christian Lacroix,111044,2,16,2596.0,Q350844
275,111577,Brouillard,111577,3,9,18530.54420478501,Q37477
276,111998,Otto Skorzeny,111998,1,11,0.0,Q89383
277,112190,Nicolas Escudé,112190,5,6,1.3796149829600042,Q470879
278,112684,Manimal,112684,1,0,0.0,Q715010
279,113528,Îles Vierges britanniques,113528,2,20,0.0,Q25305
280,114298,Comic book,114298,2,8,0.0,Q1760610
281,116339,Aude (fleuve),116339,8,9,21774.905789798588,Q214240
282,117595,Gorilles dans la brume (film),117595,8,0,25908.5,Q1012216
283,117912,Jean Cau,117912,1,1,0.0,Q2455700
284,118039,Françoise Chandernagor,118039,1,1,0.0,Q3086431
285,118350,Tianjin,118350,10,6,22581.379033467736,Q11736
286,118377,Messaline,118377,14,13,168.09087058146082,Q229871
287,118484,Bièvre (affluent de la Seine),118484,2,2,34502.2258786946,Q879306
288,119274,Taux de chômage,119274,1,7,0.0,Q1787954
289,120496,Louis Leakey,120496,2,0,2596.0,Q14837
290,120670,Ferdinand Ier (roi des Deux-Siciles),120670,6,2,18129.626634564054,Q312325
291,121043,Château de Pau,121043,8,2,2599.5,Q1480604
292,122476,Diomedeidae,122476,1,22,0.0,Q55805
293,122777,James Brown,122777,6,5,51638.5,Q5950
294,123910,Territoires palestiniens occupés,123910,10,14,3267.538662577237,Q407199
295,124361,Îles Vierges,124361,2,20,0.0,Q26262
296,124782,Jeu décisif,124782,18,6,2608.018093192799,Q908513
297,125323,Antonio Salieri,125323,3,19,242.36297374738498,Q51088
298,126333,Jean-Honoré Fragonard,126333,1,14,0.0,Q127171
299,126707,Bernard Dimey,126707,1,1,0.0,Q2897803
300,127796,Bakou,127796,9,22,72112.86135323999,Q9248
301,127971,Système de marquage nazi des prisonniers,127971,2,14,608.0140558743707,Q169799
302,128485,Île Christmas (Australie),128485,3,22,23900.904133190485,Q31063
303,129548,Le Choix des armes,129548,1,9,0.0,Q220100
304,129915,Football Club de Gueugnon,129915,8,17,166520.97854540974,Q508322
305,130891,Cabaret,130891,6,9,5944.416758843399,Q131183
306,131120,Union nationale inter-universitaire,131120,1,11,0.0,Q3550392
307,131231,John Cleese,131231,11,28,59226.99999999999,Q25014
308,131238,Shōhei Imamura,131238,3,9,2596.0,Q309950
309,131242,"La Ballade de Narayama (film, 1983)",131242,3,9,7782.0,Q1140513
310,131599,Jacquerie,131599,2,2,2596.0,Q13427130
311,131670,Bruno Ganz,131670,4,7,19016.797695218644,Q123206
312,131781,Cimetière Saint-Vincent,131781,2,14,4577.020066365184,Q1092090
313,132452,"La Mouche (film, 1986)",132452,4,1,20138.776660294894,Q468700
314,132570,James Woods,132570,4,0,16713.727498685497,Q193105
315,132664,Zizi Jeanmaire,132664,3,1,12102.9674479376,Q207076
316,134270,Alliance royale,134270,1,11,0.0,Q611469
317,134323,Sélim Ier,134323,6,13,17994.362555400938,Q494660
318,135248,Mehmed II,135248,10,13,9384.89708814323,Q34503
319,136925,Julie Christie,136925,3,0,9900.871461475512,Q181413
320,137132,Gave de Pau,137132,2,2,0.0,Q855193
321,137276,Mourad II,137276,6,13,1580.8380694500381,Q131394
322,138532,Le Clavier bien tempéré,138532,10,19,4.0,Q211971
323,138758,Maud Adams,138758,2,0,0.0,Q232429
324,139093,Turandot,139093,2,0,2596.0,Q207990
325,139186,Boadicée,139186,2,13,2.6222222222222222,Q184634
326,139230,Edirne,139230,6,13,2552.750658391459,Q43387
327,139249,La Ciotat,139249,6,16,19796.025906271083,Q231554
328,139255,Fos-sur-Mer,139255,5,16,4521.81991775407,Q455657
329,139673,Ligne de Petite Ceinture,139673,2,2,36426.47840263258,Q1069316
330,142446,Vince Clarke,142446,9,5,20712.0,Q312060
331,143603,Carl Orff,143603,3,9,15605.059593263833,Q44086
332,144171,Jean Daniel,144171,7,14,14196.965149647402,Q934682
333,144745,Lac Majeur,144745,1,5,0.0,Q14379
334,145214,Colonies israéliennes,145214,11,14,1459.9361281664762,Q582706
335,145585,Mahmoud Abbas,145585,15,14,67582.60235579158,Q127998
336,146377,Michael Palin,146377,9,28,5.000000000000002,Q223985
337,146385,Peer Gynt,146385,1,1,0.0,Q208094
338,146457,Office of Strategic Services,146457,2,14,2596.0,Q658626
339,147219,Yves Allégret,147219,3,1,13192.555181473736,Q945227
340,147753,Roquebrune-Cap-Martin,147753,3,17,9110.32219771113,Q220668
341,148439,Goran Ivanišević,148439,27,6,37318.36036059426,Q204279
342,150045,Pierre Repp,150045,2,1,10768.635544983039,Q3386779
343,150954,Suns de Phoenix,150954,48,18,19090.68707011076,Q164177
344,151941,Archipel Crozet,151941,3,22,3339.2943578269756,Q201698
345,152066,Ian Kershaw,152066,1,14,0.0,Q312532
346,152722,Gabriel Heinze,152722,1,17,0.0,Q63659
347,153035,Danièle Gilbert,153035,3,1,5381.388114473126,Q3015129
348,153298,François-Jean Lefebvre de La Barre,153298,3,11,6556.558271309497,Q725432
349,154033,Gérard Houllier,154033,1,17,0.0,Q295615
350,154084,Cole Porter,154084,1,0,0.0,Q215120
351,154395,Marie-Caroline de Bourbon-Siciles (1798-1870),154395,5,2,3523.973015991684,Q234931
352,154700,Martina Hingis,154700,32,6,42977.94666622261,Q134720
353,155322,Championnat de France féminin de football,155322,14,17,95277.0919759059,Q1231102
354,155631,Paris Saint-Germain Football Club (féminines),155631,4,17,3500.219300342507,Q3365295
355,156044,Harare,156044,1,26,0.0,Q3921
356,156760,Combat (journal),156760,3,14,2596.0,Q1113445
357,159302,Tchao Pantin,159302,4,9,15600.657004372368,Q1406079
358,159329,Gazon maudit,159329,5,9,3055.818898090819,Q1306348
359,160119,Ligue du Nord,160119,16,10,6298.636904761485,Q47750
360,160168,Edmund Hillary,160168,5,11,29331.71643130992,Q33817
361,161368,Hans Bellmer,161368,2,14,1156.3839422423746,Q213703
362,161752,Crystal Palace Football Club,161752,8,17,20030.594896445804,Q19467
363,161778,Fulham Football Club,161778,10,17,35779.97762783502,Q18708
364,162061,Molitg-les-Bains,162061,3,9,10357.828502380116,Q752153
365,162300,Michel Ier Cérulaire,162300,4,13,0.25,Q68482
366,162523,Daniel Russo,162523,5,7,122519.37808024898,Q2391128
367,162727,Kapo,162727,3,14,5435.250116780282,Q702997
368,163545,Claira,163545,2,9,0.0,Q199773
369,163583,Saint-Paul-de-Fenouillet,163583,1,9,0.0,Q1369303
370,164017,José Eduardo dos Santos,164017,6,22,7775.666666666668,Q57313
371,164088,Caius Cassius Longinus (tribun de la plèbe),164088,3,13,9259.588602858543,Q207370
372,165135,Ezhou,165135,1,6,0.0,Q71305
373,165322,Regards,165322,2,21,1160.9357065977215,Q3423380
374,165627,Constitution civile du clergé,165627,6,2,12966.0,Q206979
375,166101,Maceo Parker,166101,1,5,0.0,Q455018
376,166609,Pourvoi en cassation en droit français,166609,4,7,13507.314979213115,Q330312
377,169035,Tour métallique de Fourvière,169035,2,24,5190.0,Q625
378,170038,Un singe en hiver (film),170038,1,6,0.0,Q1592060
379,171353,Porco Rosso,171353,14,21,87485.99975994245,Q498375
380,171510,Europe sous domination nazie,171510,4,12,72089.0,Q1320053
381,171692,Massane,171692,4,9,29.13649393697285,Q3297525
382,171953,Out of Africa,171953,3,16,20217.29656244896,Q208266
383,171976,Likoud,171976,5,14,9080.250597284421,Q187009
384,173387,Paola Ruffo di Calabria,173387,15,27,2037.0868952463347,Q31129
385,174945,Jonatan Cerrada,174945,5,24,12634.428256433552,Q762112
386,175113,Têt (fleuve),175113,6,9,3108.9516968103526,Q1529011
387,175281,Ariana Afghan Airlines,175281,1,22,0.0,Q654953
388,176570,Vincent Candela,176570,1,17,0.0,Q299624
389,176738,Joséphine-Charlotte de Belgique,176738,6,27,0.3472222222222222,Q160984
390,177151,Stade de Gerland,177151,5,17,98661.63992955485,Q1980
391,177502,Dominique Jamet,177502,2,9,7241.5735940451395,Q1238702
392,178645,Jean Ragnotti,178645,2,22,2596.0,Q538673
393,178848,Kobe,178848,4,6,28136.65931405276,Q48320
394,179542,Emmanuel Guibert,179542,6,14,0.0,Q461153
395,179697,Astrid de Belgique,179697,15,27,2056.0131086759093,Q170194
396,179835,Famille royale belge,179835,14,27,1489.2331458100068,Q3066159
397,179959,Brigitte Fontaine,179959,4,1,7008.051039643199,Q563
398,180184,Delphine Boël,180184,13,27,15821.74087585128,Q432537
399,180259,Bouclier (arme),180259,2,2,0.0,Q131559
400,180591,Amílcar Cabral,180591,1,22,0.0,Q213416
401,180928,Didier Decoin,180928,4,1,7654.625563111354,Q1210538
402,180931,Edmonde Charles-Roux,180931,1,11,0.0,Q455509
403,181387,Emmanuel Roblès,181387,2,14,0.0,Q1338416
404,181451,Sommets des Alpes de plus de 4 000 mètres,181451,2,11,13829.933364987895,Q1543386
405,181889,Le Royaume des chats,181889,13,21,0.0,Q51543
406,181927,Terry Jones,181927,9,28,17.5,Q166159
407,181959,Auguste Piccard,181959,2,14,2596.0,Q210719
408,183239,Ordre de chevalerie,183239,1,2,0.0,Q2003221
409,184214,Michel Pastoureau,184214,1,13,0.0,Q2497623
410,185212,Chronologie de Star Trek,185212,4,28,1297.5,Q186143
411,185650,Liam Gallagher,185650,1,8,0.0,Q216708
412,186634,Charlotte (Caroline du Nord),186634,6,18,62425.84424299085,Q16565
413,186654,Lyon olympique universitaire rugby,186654,4,4,10764.951638922896,Q4075
414,186707,Harlequin Football Club,186707,3,17,3845.341024610615,Q1149835
415,186717,Saracens,186717,6,17,14288.095132206628,Q9641
416,187109,Lévrier,187109,3,16,43967.71717229358,Q39344
417,187801,Luanda,187801,5,22,2597.0,Q3897
418,188100,Marat Safin,188100,32,6,11455.231383345505,Q133318
419,188161,Stade de Twickenham,188161,3,17,5190.0,Q209725
