,Label,Id,Degree,modularity_class,betweenesscentrality
807202,Ryan_Babel,807202,3,17,1681.4631271846943
812059,Christophe_Rippert,812059,13,25,901.4973980283348
812502,Jacques_Chambon_(acteur),812502,11,1,10247.5341656179
812619,Emmanuel_Bourdieu,812619,1,7,0.0
812949,Claude_Chamboissier,812949,14,25,1558.4784790150543
813805,Shoah_(film),813805,2,14,1100.380131076871
813988,Mireille_Dumas,813988,1,22,0.0
814325,Antisémitisme_en_France,814325,26,14,163360.77123663473
814453,Lee_J._Cobb,814453,2,0,1727.2826527169966
814934,Gaz_naturel_liquéfié,814934,1,11,0.0
815122,Stade_du_Moustoir,815122,7,17,14788.177531098361
815236,Siège_de_Paris_(1870-1871),815236,3,14,10411.361495056331
815580,Gilles_Simon,815580,20,6,5406.14207040323
815637,Stade_Parsemain,815637,4,17,2596.0
815743,Stade_de_la_Source,815743,1,17,0.0
818830,Linkup,818830,1,16,0.0
820517,Autorité_palestinienne,820517,12,14,9745.94732907032
823038,Pete_Postlethwaite,823038,1,19,0.0
826931,Calabasas,826931,1,18,0.0
827113,Brian_Dietzen,827113,2,11,0.0
830276,Concours_Eurovision_de_la_chanson_1985,830276,2,24,2596.0
831707,Palmarès_du_simple_messieurs_des_Internationaux_de_France,831707,9,6,211403.67654184066
832026,Nicolas_Godin_(musicien),832026,1,5,0.0
832266,Dorothy_Dandridge,832266,1,0,0.0
834682,Tony_Danza,834682,1,8,0.0
835344,Gustave_Kervern,835344,5,7,25172.044157515276
837833,Rae_Dawn_Chong,837833,1,0,0.0
838454,Nicolas_Demorand,838454,5,26,33615.0
841201,Fakir_(journal),841201,1,14,0.0
841785,Mont_Sion,841785,3,14,5863.478986705604
843208,Doc_Rivers,843208,18,18,12.945854825108608
843354,Maxime_Médard,843354,4,17,6198.139915826418
845373,Poppée,845373,10,13,18544.4856022353
846313,Richard_Jefferson,846313,2,18,0.0
850253,Camille_Pin,850253,2,6,0.0
850373,Adam_Baldwin,850373,3,7,69013.8461208601
851617,Chi_McBride,851617,3,8,40344.40652617202
853431,Julie_Bataille,853431,2,9,2596.0
853753,Gilles_Caron,853753,2,4,2596.0
854034,Hôpital_Paul-Brousse,854034,1,26,0.0
854179,Hôpital_Bichat-Claude-Bernard,854179,4,14,6116.337130375742
856071,Il_était_une_fois_(groupe),856071,2,24,2596.0
856190,Sikorsky_UH-60_Black_Hawk,856190,2,22,0.0
858409,Sylvie_Brunel,858409,2,21,0.0
858698,Skylar_Grey,858698,2,8,15237.467294678214
860316,Slam_Dunk_Contest,860316,10,18,254.8659100418012
860664,Philippe_Vasseur_(acteur),860664,12,25,0.0
860734,"Souleymane_Camara_(football,_1982)",860734,1,17,0.0
861600,Palmarès_du_simple_messieurs_du_tournoi_de_Wimbledon,861600,12,6,12522.223002510178
868049,Myalgie,868049,1,15,0.0
870891,Maxime_Mermoz,870891,1,17,0.0
873141,Basket-ball_aux_Jeux_olympiques,873141,8,18,23525.24160795876
873501,Rascasse,873501,2,17,2596.0
874579,Albert_Celades,874579,11,3,73211.8182287133
877500,Coronaviridae,877500,6,15,0.9833333333333333
877552,Nidovirales,877552,7,15,328.7705679040454
878196,Luisa_Ranieri,878196,2,7,1132.4560234439577
878643,Steven_Berkoff,878643,3,7,35194.57002422995
880011,Le_Vigilant_(S618),880011,1,16,0.0
882696,Ray_Milland,882696,3,0,3037.466811331943
882709,Louis_Jourdan,882709,4,0,3474.2854196882417
884247,Sarah_Abitbol,884247,10,1,39164.067840450276
885021,Jon_Peters,885021,1,0,0.0
885679,Maquis_des_Glières,885679,1,0,0.0
888540,Mark_Addy,888540,3,7,2596.0
889720,Imane_Ayissi,889720,1,0,0.0
898259,Marcela_Iacub,898259,5,1,28984.242674592762
903331,Caroline_Wozniacki,903331,21,6,1880.2809771316952
903758,Viande_de_brousse,903758,1,15,0.0
904805,Gianna_Nannini,904805,2,24,4.5
905763,Paul_Giamatti,905763,3,7,587.5353673523043
906885,Claudia_Octavia,906885,14,13,168.0908705814608
906892,Statilia_Messalina,906892,3,13,0.0
908893,Ministère_des_Sports_(France),908893,6,11,287025.7162378209
908935,Négation_de_la_Shoah,908935,11,14,17552.9644971173
909188,Jerome_Kaino,909188,2,4,6404.514240725835
909567,Boris_Terral,909567,1,7,0.0
909703,Mary_Steenburgen,909703,5,0,54342.49278796322
911041,Dévote_(sainte),911041,2,9,7782.0
911379,Marin_Čilić,911379,29,6,9369.346236253243
913716,George_Eddy,913716,2,18,362.23868542004806
915476,Liste_des_meubles_héraldiques,915476,3,13,5191.0
915942,Al_MacInnis,915942,1,8,0.0
916219,Benoît_Duteurtre,916219,1,1,0.0
921461,Liste_des_impôts_et_taxes_français,921461,1,17,0.0
924335,Giovanni_Giustiniani,924335,3,13,0.0
926568,Leucoencéphalopathie_multifocale_progressive,926568,1,15,0.0
926933,Xavier_Durringer,926933,4,9,5737.456376015992
928253,Schladming,928253,3,30,114.14967204903506
929256,Stéphane_Mbia,929256,3,17,3379.6431157345096
930929,Bess_Armstrong,930929,1,0,0.0
931080,Roi_de_France_et_de_Navarre,931080,4,2,0.0
931339,Château_de_Laeken,931339,5,27,1.2472222222222222
932812,Alexia_Stresi,932812,2,1,3576.806247578458
935091,Caligula_(Camus),935091,3,13,1.2
937608,Aldo_Vastapane,937608,1,27,0.0
943034,Mediterranean_Shipping_Company,943034,2,11,0.0
947119,Joanie_Laurer,947119,5,23,0.45
947609,René_Manzor,947609,7,1,28261.43650643701
948460,Brigade_criminelle,948460,7,7,35223.162004995414
948645,Arrowhead_Stadium,948645,2,20,0.0
949784,Olivier_Rouyer,949784,1,24,0.0
949971,Le_Flic_de_Beverly_Hills,949971,3,0,5190.0
950489,Grands_champions_de_tennis,950489,14,6,10000.186544618182
950526,Surfaces_de_jeu_au_tennis,950526,59,6,147353.84068586852
950732,Michel_Fourniret,950732,3,7,3055.560554927122
950838,Thomas_Mangani,950838,1,17,0.0
952960,Cut_Killer,952960,1,7,0.0
954418,Slam_(magazine),954418,16,18,179.74876855939638
954762,Elliot_Grandin,954762,1,17,0.0
955262,Association_sportive_municipale_belfortaine_football_club,955262,7,17,18595.288829850593
955284,Nora_Greenwald,955284,3,23,0.2
956514,Jérémie_Aliadière,956514,2,17,7452.739664629441
956896,Château_de_Souzy-la-Briche,956896,1,21,0.0
956937,Sparks_de_Los_Angeles,956937,8,18,379.4672426447846
961464,Gilbert_Thiel,961464,4,7,1367.3458186535536
961791,Autoharpe,961791,1,14,0.0
963998,Pascal_Chaumeil,963998,8,7,15041.031364894527
967120,Records_du_tennis,967120,40,6,18753.44327190778
969009,Mignon_(histoire),969009,2,13,2596.0
969325,Francis_Renaud,969325,5,1,7130.692383363828
969583,Burt_Young,969583,3,28,2596.0
972437,Norbert_Moutier,972437,1,14,0.0
972450,Babsie_Steger,972450,13,25,41781.50677512161
973648,Monarchie_belge,973648,12,27,1351.0077269891872
974621,Jean-Pierre_Lorit,974621,1,9,0.0
975465,Théo_Sarapo,975465,3,9,81194.79082716562
976362,Claire_Fournier,976362,2,11,5190.0
976586,Joueur_de_la_LNH_avec_500_buts,976586,1,8,0.0
980639,Johan_Gallon,980639,3,17,33.15394976180538
980733,Music_for_the_Masses,980733,8,5,0.0
981071,101_(album_de_Depeche_Mode),981071,8,5,0.0
981290,David_Brécourt,981290,2,1,2596.0
981341,Ribavirine,981341,3,15,2596.0
982213,Olivier_Wieviorka,982213,5,14,116.72141814255366
982754,Stephen_Brun,982754,2,18,4.763826391000304
984454,Emmanuelle_Mignon,984454,1,21,0.0
985008,Alexandre_Villaplane,985008,1,12,0.0
986164,Chris_Bosh,986164,16,18,71964.60022694916
986201,Chuck_Lorre,986201,2,1,2596.0
987444,Églantine_Éméyé,987444,2,26,2596.0
991262,Patinage_artistique_aux_Jeux_olympiques,991262,2,22,0.0
991375,Fichier_national_automatisé_des_empreintes_génétiques,991375,2,7,27.57991452991452
991497,Lauberhorn,991497,4,30,178.6199896466013
1003643,Michael_Moriarty,1003643,2,14,2596.0
1005145,Płaszów,1005145,1,14,0.0
1007150,Ismaël_Bangoura,1007150,3,17,4332.447541333194
1007450,Patrick_Simpson-Jones,1007450,12,25,0.0
1015497,Franchise_(sport),1015497,11,18,139669.2793582009
1016754,Sylvain_Legwinski,1016754,3,17,3067.5830068457176
1016872,Université_de_Rostock,1016872,1,14,0.0
1018283,Cuirasse,1018283,3,2,5190.0
1018481,Maxwell_(football),1018481,1,17,0.0
1021634,Jacques_Dominati,1021634,3,11,18914.172060125617
1023432,Morgan_Parra,1023432,2,17,0.0
1024085,Oxfam_International,1024085,1,10,0.0
1024862,Alice_Walker,1024862,2,0,0.0
1025635,Eli_Manning,1025635,1,20,0.0
1026248,Pivot_(basket-ball),1026248,35,18,8721.124358201807
1026315,Ailier_fort,1026315,26,18,5625.965135204597
1027090,Jean-Baptiste_Martin_(acteur),1027090,1,1,0.0
1027166,Ailier_(basket-ball),1027166,28,18,4427.03940853642
1027217,Xavière_Tiberi,1027217,2,11,0.0
1030565,Patricia_Clarkson,1030565,3,7,0.0
1031443,Pierre_Pucheu,1031443,3,11,38475.0
1032200,Liste_des_œuvres_de_Ludwig_van_Beethoven,1032200,3,19,389.91040970130445
1032810,Marty_Feldman,1032810,5,28,10372.0
1038610,Claire_Maurier,1038610,4,7,35869.884053825095
1039272,Anne_Méaux,1039272,1,11,0.0
1042531,Marie-Julie_Baup,1042531,3,1,7784.0
1045289,Marc_Uyttendaele,1045289,3,27,0.7777777777777779
1045843,Keke_Palmer,1045843,4,19,10997.389522043317
1046576,Breton_(cheval),1046576,4,10,0.0
1047430,Éric_Roy,1047430,3,17,5455.584187245989
1049493,Idina_Menzel,1049493,3,13,12960.0
1050255,André_Bercoff,1050255,3,21,8197.510574543394
1052057,Betty_Buckley,1052057,3,19,2596.0
1055062,Fusion_(film),1055062,1,7,0.0
1058272,Christophe_Urios,1058272,3,4,2738.2819813627966
1060664,Henri_Lafont,1060664,2,12,2596.0
1063643,Cherry_Jones,1063643,3,7,10512.220941667887
1063804,Kristopher_Letang,1063804,3,8,47487.93001863937
1065431,Julie_Ferrier,1065431,5,1,28989.590463947814
1066980,Pierre_Blaise,1066980,1,1,0.0
1068996,Dominic_West,1068996,2,0,3535.6133108997037
1069495,Arthur_Liebehenschel,1069495,2,14,30.462024871263992
1078297,Patricia_Velásquez,1078297,1,9,0.0
1085503,Bernard_Mabille_(humoriste),1085503,8,1,20639.92143497165
1086110,Sam_Jaffe_(acteur),1086110,1,7,0.0
1086637,Catherine_Belkhodja,1086637,1,7,0.0
1091837,Isabelle_Demongeot,1091837,4,6,2596.0
1092504,Vanessa_Guedj,1092504,7,1,0.14285714285714285
1092729,Affaire_Loiseau,1092729,3,7,0.0
1095555,Domaine_national,1095555,4,14,0.0
1103310,Oxfam_France,1103310,2,10,2596.0
1106315,Anime_Grand_Prix,1106315,2,21,0.0
1111671,Les_Dents_de_la_mer_3,1111671,4,0,5.0
1111898,Les_Dents_de_la_mer_4,1111898,6,0,7785.0
1112055,Anna_Gaylor,1112055,3,1,5385.477519322771
1112199,Pascale_Rivault,1112199,1,1,0.0
1121990,Pierre_Auguste_Cot,1121990,1,0,0.0
1123227,Mode_majeur,1123227,5,19,0.0
1123497,João_Moutinho,1123497,4,3,0.0
1124352,Rafle_de_Marseille,1124352,4,14,0.0
1126628,Catherine_Brunet,1126628,5,19,42271.33081599962
1127599,Éric_Lartigau,1127599,9,7,34360.457876435474
1127705,Caius_Marius,1127705,10,13,1208.5433131472398
1127877,Diabolo_menthe,1127877,2,1,0.0
1127990,Les_Dents_de_la_mer_(série_de_films),1127990,6,0,20717.0
1128836,Palais_du_Parlement_(Bucarest),1128836,1,12,0.0
1128876,Chuck_Liddell,1128876,1,8,0.0
1132016,François_Marthouret,1132016,3,9,25410.078992699873
1132469,Jean-Claude_Brisseau,1132469,2,1,4014.535748386934
1132487,Annette_Wieviorka,1132487,6,14,368.2426212319768
1133303,Jean_Viard,1133303,1,21,0.0
1134828,Esther_Benbassa,1134828,4,21,8545.653975387637
1136007,Anaïs_Jeanneret,1136007,1,9,0.0
1141362,Holly_Valance,1141362,1,0,0.0
1151810,Martine_Monteil,1151810,7,7,24085.240253726308
1158807,Corinne_Cléry,1158807,1,0,0.0
1165147,Max_Guazzini,1165147,2,17,8670.34817159515
1168862,Didier_Mbenga,1168862,11,18,2653.936736327749
1169183,Saison_NBA_2006-2007,1169183,41,18,3075.2655204896596
1177071,Gustave_Boël,1177071,1,27,0.0
1177562,Sebastiani_Rieti,1177562,1,18,0.0
1179910,Jean-Marie_Winling,1179910,8,7,52390.49630953295
1183257,Joueurs_de_tennis_numéros_1_mondiaux,1183257,28,6,4645.9949781694
1187572,Gang_de_la_Brise_de_mer,1187572,2,15,2596.0
1188508,Lynda_Lacoste,1188508,12,25,0.0
1193144,Base_aérienne_125_Istres-Le_Tubé,1193144,4,16,8596.986348078939
1193300,Scott_Grimes,1193300,1,7,0.0
1193737,Lesley_Ann_Warren,1193737,2,0,4182.274523332415
1196567,Virginie_de_Clausade,1196567,4,7,35801.044943037836
1198779,Bande_à_Ruquier,1198779,15,1,143785.36152440167
1200638,Femme_rabbin,1200638,2,14,0.0
1202654,Virus_de_la_grippe_A,1202654,9,15,11641.99056339591
1203164,Palmarès_du_tournoi_des_Six_Nations,1203164,1,4,0.0
1208681,Éric_Brunet,1208681,1,1,0.0
1209577,Traité_de_coopération_mutuelle_et_de_sécurité_entre_les_États-Unis_et_le_Japon,1209577,1,20,0.0
1220616,Bruno_Todeschini,1220616,2,9,2339.552872305266
1221047,Emily_Mortimer,1221047,3,7,0.0
1221398,Masque_de_protection,1221398,12,15,8555.839262707439
1222482,Stéphane_Metzger,1222482,1,1,0.0
1222780,Adolfo_Kaminsky,1222780,4,14,110.32569398356436
1223131,Edward_Meeks,1223131,1,7,0.0
1225178,Madame_Irma_(film),1225178,4,1,10377.0
1225734,Villes_chinoises_par_population_urbaine,1225734,2,15,0.0
1226255,Draft_2001_de_la_NBA,1226255,14,18,269.0660656900689
1226706,Vadim_Schneider,1226706,3,22,2596.0
1228650,Margaret_Colin,1228650,3,0,5190.0
1234915,Dante_(football),1234915,6,17,21906.06427495636
1235683,Gudrun_Burwitz,1235683,1,14,0.0
1236337,Noëlle_Cordier,1236337,1,24,0.0
1236971,Kyle_Korver,1236971,7,18,1669.62451908787
1237073,Prokópis_Pavlópoulos,1237073,5,2,1.3333333333333333
1237086,Arrière_(basket-ball),1237086,38,18,16625.30435085938
1239270,Saison_2_de_Star_Academy,1239270,12,24,62822.24270640441
1240526,Saïd_Amadis,1240526,3,7,5786.255704608709
1242423,Anne-Marie_Carrière,1242423,1,9,0.0
1242517,Arsène_Mosca,1242517,1,1,0.0
1243056,Nicklas_Bendtner,1243056,1,3,0.0
1244049,Christine_Dejoux,1244049,3,9,37061.282355517425
1245038,La_Cage_aux_folles,1245038,3,9,10372.0
1245357,Rachel_Hurd-Wood,1245357,2,19,7782.0
1246580,Paul_Wermus,1246580,3,1,5774.606458105714
1249742,Isabelle_Gélinas,1249742,2,1,2529.7497616069927
1250667,Jérémy_Morel,1250667,6,17,55991.871542588546
1251033,Tight_end,1251033,9,20,1285.5277731298538
1251071,Offensive_guard,1251071,2,20,0.0
1253287,Juan_Martín_del_Potro,1253287,33,6,20147.002135974937
1256018,Vanessa_Burggraf,1256018,1,11,0.0
1256054,Bernard_Debré,1256054,1,11,0.0
1258583,Richard_Malka,1258583,3,14,10805.3552680927
1263494,Pierre_Pradinas,1263494,2,14,2283.4236161688996
1269339,Jim_Broadbent,1269339,4,0,74893.1274422698
1279212,Dominique_Casagrande,1279212,1,17,0.0
1279949,Nathalie_Iannetta,1279949,2,24,8421.530436712957
1281453,Anne_Coesens,1281453,1,7,0.0
1282715,Forêt_de_Teutberg,1282715,1,13,0.0
1282899,Le_Dit_de_Tianyi,1282899,1,11,0.0
1283787,Stéphan_Guérin-Tillié,1283787,3,9,1981.9899422474598
1286570,Scutum_(bouclier),1286570,2,2,0.0
1289757,La_Mort_de_Socrate_(David),1289757,1,13,0.0
1294018,Bessarabie,1294018,1,14,0.0
1294683,François_Archambault,1294683,2,1,0.0
1294890,Xavier_Collin,1294890,2,17,5584.210947617087
1295492,Piscine_de_Bethesda,1295492,3,14,0.3333333333333333
1296153,Costa_Croisières,1296153,3,11,5191.0
1296921,Montel_Vontavious_Porter,1296921,7,23,2596.4686868686863
1297147,Wally_Szczerbiak,1297147,1,18,0.0
1305447,Saïd_Jaziri,1305447,1,12,0.0
1305492,Alain_Guiraudie,1305492,2,14,2596.0
1307619,Stéphane_Marie,1307619,1,1,0.0
1310973,Saison_NBA_2007-2008,1310973,38,18,2838.234216042881
1315691,Sami_Khedira,1315691,3,3,5191.0
1317966,Johnson_&_Johnson,1317966,1,15,0.0
1318525,Romagne_(Italie),1318525,2,2,74749.63123360959
1321984,Claude_Brosset,1321984,2,7,2596.0
1330619,Football_en_France,1330619,5,17,1971.9732573520996
1333416,Supercopter,1333416,1,22,0.0
1354648,Sara_Daniel,1354648,1,14,0.0
1355010,Bataille_de_Québec_(1690),1355010,1,11,0.0
1355215,Éric_Besson,1355215,4,21,6276.525346005333
1360067,Charles_Ducasse,1360067,1,17,0.0
1365412,Michel_Charasse,1365412,3,14,7714.754160502731
1365468,Alpine_A110,1365468,1,22,0.0
1368965,Claude_Berda,1368965,2,25,0.0
1369761,Barrage_de_Caramany,1369761,1,9,0.0
1372158,Camille_Muffat,1372158,7,22,20383.377291300203
1377395,Cumul_des_mandats_en_France,1377395,2,11,2403.5252650085345
1377876,Jimmy_Vérove,1377876,2,18,3.657666761156464
1377879,Claudia_Augusta,1377879,1,13,0.0
1386023,Al_Bano,1386023,5,24,8850.086577497867
1388403,Jean-Luc_Moreau_(metteur_en_scène),1388403,12,1,86103.37064533168
1389745,All-NBA_Team,1389745,31,18,3456.7981143249344
1395872,Paul_Stastny,1395872,1,8,0.0
1401027,Valentine_Monnier,1401027,2,7,0.0
1404026,Sal_Mineo,1404026,2,0,52.83711973609003
1405521,Catherine_Durandin,1405521,2,12,12960.0
1409315,Celestine_Babayaro,1409315,1,3,0.0
1410148,Records_de_Roger_Federer,1410148,21,6,493.91449463881287
1412064,Vincent_Winterhalter,1412064,2,1,388.0766927527271
1412308,Pauline_Delpech,1412308,1,1,0.0
1412624,Wladimir_Yordanoff,1412624,9,7,130213.46945212987
1414231,Lena_Olin,1414231,2,7,0.0
1414903,World_Rugby_Sevens_Series,1414903,4,4,7785.0
1416418,Sinté,1416418,2,14,5190.0
1419406,Andrew_Bynum,1419406,17,18,1499.1361749186067
1420326,"Chris_Singleton_(basket-ball,_1957)",1420326,2,18,249.21866321419358
1421735,Lara_Gut-Behrami,1421735,4,30,0.3205128205128205
1423605,Jean-Pierre_Descombes,1423605,1,25,0.0
1441697,Ernests_Gulbis,1441697,17,6,2540.2842158798417
1442121,Cécile_Bois,1442121,2,9,12950.26933901279
1442675,Saison_NBA_1999-2000,1442675,36,18,2352.306038420681
1444558,Laurence_Rossignol,1444558,6,11,11085.528638379054
1446573,Mariana_Otero,1446573,1,4,0.0
1455689,P4_Jean_Mérieux,1455689,1,15,0.0
1463146,Marc_Ladreit_de_Lacharrière,1463146,4,11,7490.550241051125
1465549,Sally_Potter,1465549,7,7,14179.890505242814
1468134,Les_Contes_de_Terremer,1468134,13,21,0.0
1473710,Saint_Julien,1473710,1,13,0.0
1475669,Régis_de_Camaret,1475669,1,6,0.0
1475680,Caroline_Victoria,1475680,2,7,5190.0
1477189,Naldo,1477189,1,17,0.0
1477195,Mémorial_de_la_Shoah,1477195,11,14,3907.1554486017685
1479334,Santino_Marella,1479334,9,23,12.12167832167832
1479718,Jean-François_Probst,1479718,2,11,0.0
1481298,Saison_NBA_2003-2004,1481298,39,18,3585.0775608219906
1484691,Parti_démocrate_(Italie),1484691,16,10,5438.695238095525
1511317,Stanislas_Dehaene,1511317,1,11,0.0
1512414,Bryant,1512414,1,18,0.0
1514341,Lionel_Dunsterville,1514341,1,22,0.0
1537504,Gerard_Gallant,1537504,1,8,0.0
1545636,Fabien_Lemoine,1545636,7,17,2831.5013418288986
1556159,Ariane_Fornia,1556159,3,21,3946.8257996878992
1561215,Lucio_Battisti,1561215,1,24,0.0
1570260,Lyne_Cohen-Solal,1570260,2,11,0.0
1574662,Emmanuel_Ethis,1574662,1,16,0.0
1579571,John_Derek,1579571,1,0,0.0
1585567,Timothy_McGee,1585567,2,11,0.0
1592348,Sublime_Porte,1592348,3,14,5190.333333333334
1605430,Alfred_Wetzler,1605430,2,14,0.0
1606001,Patrick_Descamps,1606001,4,7,10391.955831333667
1610308,Rapport_Vrba-Wetzler,1610308,3,14,2596.0
1616745,Clotilde_Hesme,1616745,2,1,1939.6399171337625
1617735,Marie-Amélie_Seigner,1617735,1,7,0.0
1623430,MR_73_(film),1623430,3,1,0.0
1623631,Alan_Dershowitz,1623631,1,20,0.0
1640874,Archie_Panjabi,1640874,3,7,4209.567028623647
1653598,Shea_Weber,1653598,1,8,0.0
1658162,Orezza,1658162,1,15,0.0
1663790,Charles_Gray,1663790,1,0,0.0
1664490,Benjamin_Morgaine,1664490,3,24,1394.6046020888682
1670827,Alliance_Police_nationale,1670827,2,21,5190.0
1673229,Régiment_de_chasse_2/30_Normandie-Niémen,1673229,1,21,0.0
1675347,Vincent_Bessat,1675347,2,17,2596.0
1676658,François_Pupponi,1676658,2,21,13289.08970268247
1676673,Insuffisance_hépato-cellulaire,1676673,1,2,0.0
1678985,Nuno_Espírito_Santo,1678985,4,3,0.0
1680527,Affaire_Estelle_Mouzin,1680527,1,7,0.0
1681947,Joël_Cantona,1681947,2,1,0.0
1682474,Roberto_Soldado,1682474,5,17,8731.765883753087
1683121,Michèle_Delaunay,1683121,1,11,0.0
1684701,Anastasia_Pavlyuchenkova,1684701,22,6,1863.2566170449575
1686288,RIS_police_scientifique,1686288,12,1,32164.385099783358
1691489,Raymond_Mertz,1691489,3,7,0.0
1695848,Max_Pacioretty,1695848,4,8,31462.94185150529
1696429,Renseignement,1696429,4,11,9392.299482337412
1700899,Bruno_Roblès,1700899,2,7,2596.0
1710407,Jill_St_John,1710407,3,0,12213.866045428651
1717192,Ivan_Perišić,1717192,4,3,23946.667269968904
1738949,Épicondylite,1738949,1,6,0.0
1767476,Kevin_Constant,1767476,1,17,0.0
1782975,Vernet-les-Bains,1782975,3,9,3250.1846984372773
1790287,Marquis_de_Morès,1790287,7,14,13238.566317936835
1791000,Mischa_Zverev,1791000,10,6,2599.7231792383413
1792239,José_Fonte,1792239,8,3,5752.539132616098
1793263,Fabio_Fognini,1793263,26,6,4720.471117296003
1798032,Anne_Levade,1798032,1,11,0.0
1798321,Steve_Darcis,1798321,1,6,0.0
1812437,Beth_Phoenix,1812437,17,23,8206.774730824249
1813105,Dell_Curry,1813105,13,18,37.952188944906425
1820116,Un_condé,1820116,3,9,358.6686947154496
1821661,Ducky_Boys,1821661,1,21,0.0
1822715,Lumières_de_la_presse_internationale,1822715,2,7,0.0
1825082,Super_Bowl_XLV,1825082,6,20,113.67561970333189
1832878,Les_Milles_(film),1832878,6,14,11373.277757132586
1839036,John_Isner,1839036,32,6,13069.45521721092
1850588,Leland_Orser,1850588,3,0,1284.4866786923376
1860399,Liste_des_participants_au_NBA_All-Star_Game,1860399,27,18,14047.593177700406
1863801,Monty_(chanteur),1863801,2,1,0.0
1867516,Le_Flic_de_Beverly_Hills_2,1867516,2,0,0.0
1870470,Jean_Chastel,1870470,5,1,7004.354888217409
1871726,Les_Milles,1871726,2,14,0.0
1871816,Stade_José-Zorrilla,1871816,3,17,17225.144913197226
1872595,Delphine_Rollin,1872595,2,1,4114.514194683181
1880944,Sophie_Broustal,1880944,4,9,21904.242354254817
1882620,Judge_Reinhold,1882620,2,0,0.0
1884651,Isabelle_Renauld,1884651,4,9,7496.65563152612
1885841,Horloge_de_la_fin_du_monde,1885841,1,1,0.0
1895970,Georges_Goven,1895970,3,6,2.208093876765947
1902862,Jean_Champion,1902862,4,9,24349.63089965834
1911230,Thierry_Laurey,1911230,10,17,7603.700901922976
1912488,Coupe_de_la_Ligue_portugaise_de_football,1912488,2,3,2596.0
1918101,Phénomènes,1918101,7,19,77478.07352008148
1919003,Draft_1998_de_la_NBA,1919003,10,18,0.9965867264780307
1919028,Draft_1997_de_la_NBA,1919028,12,18,464.7260834424388
1921711,T-Mobile_Arena,1921711,2,8,2596.0
1922917,À_cause_des_garçons_(chanson),1922917,2,16,0.0
1928500,Julie_Bataille_(animatrice),1928500,2,25,2596.0
1928510,Mina_(chanteuse),1928510,2,24,2596.0
1929216,Îles_du_Ponant,1929216,1,4,0.0
1929499,Marches_de_la_mort_(Shoah),1929499,5,14,5439.753058916333
1929616,Danger_biologique,1929616,7,15,20953.33853555838
1930549,Anne_Le_Ny,1930549,3,7,7992.363591683022
1934122,Louis_Poirson,1934122,1,7,0.0
1934805,With_a_Little_Help_from_My_Friends,1934805,1,7,0.0
1939913,Louise_Ekland,1939913,2,24,1550.9078441481925
1946045,Blythe_Danner,1946045,6,0,28084.049417372247
1946273,Serre,1946273,1,2,0.0
1949121,Julie_Harris_(actrice),1949121,2,0,0.0
1956751,Elena_Ceaușescu,1956751,3,12,5190.0
1979604,Stade_Roger-Serzian,1979604,1,17,0.0
2005707,Jacques_de_Lacretelle,2005707,3,11,6405.257410607508
2022030,Jules_Roy,2022030,1,14,0.0
2027602,Attentat_de_la_rue_Copernic,2027602,5,14,0.0
2029041,Etty_Buzyn,2029041,1,14,0.0
2030652,Kurt_Georg_Kiesinger,2030652,1,14,0.0
2047207,Bruno_Lochet,2047207,2,7,6132.373899016255
2068138,Anne_Cheng,2068138,1,11,0.0
2069290,"Lady_Hamilton_(film,_1941)",2069290,2,2,0.0
2123424,Snowboard,2123424,2,22,0.0
2147154,Édouard_Drumont,2147154,9,14,29016.507029901168
2162128,Tessa_Worley,2162128,7,30,312.0353973897609
2179948,Sébastien_Grall,2179948,17,9,215857.48837075516
2188702,Liste_de_survivants_de_la_Shoah,2188702,5,14,8769.866353452873
2254993,Beat_Feuz,2254993,7,30,193.1409517351864
2295462,Géraldine_Lapalus,2295462,3,7,16.83590367965368
2357498,Affaire_Tapie_-_Crédit_lyonnais,2357498,2,21,6694.638715331229
2358657,Annie_Grégorio,2358657,6,9,50940.60344393547
2380248,Selma_Kouchy,2380248,1,7,0.0
2442366,Le_Vrai_Coupable_(téléfilm),2442366,2,7,2596.0
2462922,Yves_Camdeborde,2462922,4,26,0.0
2470265,Virgin_Radio_(France),2470265,2,24,2596.0
2479928,Sergio_González,2479928,2,17,0.0
2497227,Monocaténaire,2497227,8,15,2690.1682648961955
2538853,Éric_Charden,2538853,3,1,2596.0
2539819,Gabriel_de_Belgique,2539819,14,27,2285.362040628962
2552122,Étienne_Capoue,2552122,2,17,0.0
2659560,Éver_Banega,2659560,2,17,336.23734246435237
2663744,Liste_des_meilleurs_marqueurs_en_NBA_par_saison,2663744,21,18,7.734917669537372
2679411,Contrat_fédéral_(football),2679411,1,17,0.0
2681774,Villarreal_Club_de_Fútbol,2681774,12,17,86522.73415046462
2682062,Jean-Marie_Rivière,2682062,2,9,2596.0
2683386,Jacques_Martial,2683386,4,9,43646.69036146034
2685126,Richard_Anderson,2685126,1,0,0.0
2687179,John_Barrowman,2687179,2,9,7782.0
2688290,Jack_Harkness,2688290,3,9,5190.0
2688415,Le_Docteur_(Doctor_Who),2688415,2,9,0.0
2691800,Anna_May_Wong,2691800,2,0,5190.0
2700059,Lorenzaccio,2700059,4,1,7938.392652558186
2708830,Fabrice_Lhomme,2708830,4,11,3456.291336284346
2718653,Julien_Lizeroux,2718653,5,30,36.12309337498358
2720150,Teri_Polo,2720150,4,0,0.0
