,Label,Id,Degree,modularity_class,betweenesscentrality
2411607,Pro_Football_Hall_of_Fame_Game,2411607,11,8,15320.545820518586
2418392,The_Little_People_(The_Twilight_Zone),2418392,97,9,15.844496556096859
2418665,Royal_Army_of_Oman,2418665,15,32,924.8565851375241
2420713,"Greg_Adams_(ice_hockey,_born_1963)",2420713,2,28,0.0
2422219,Major_League_Baseball_transactions,2422219,3,17,7822.333333333333
2422976,Raffi_Torres,2422976,1,28,0.0
2424468,Mauritania_Railway,2424468,2,3,0.0
2434412,Brian_Baldinger,2434412,9,8,78851.9383590066
2435634,Jocasta_(comics),2435634,1,26,0.0
2438583,Denton_railway_station,2438583,2,33,2.333333333333333
2438931,Hiroyoshi_Tenzan,2438931,25,24,128.42940753609471
2440600,Code_Pink,2440600,13,3,38862.143710592274
2444491,Joan_Evans_(actress),2444491,1,5,0.0
2449134,List_of_airlines_of_Iran,2449134,37,3,11928.192270517058
2449797,Feral_(comics),2449797,14,26,7787.832828670097
2450328,Eva_Le_Gallienne,2450328,2,5,6322.60200195308
2451447,Azzan_bin_Qais,2451447,15,32,3.488843937499803
2454136,El_Samurai,2454136,17,24,510.87557913926963
2455519,David_Miller_(tenor),2455519,1,13,0.0
2455533,Sébastien_Izambard,2455533,2,13,7819.000000000001
2456803,Stza,2456803,2,5,0.0
2460550,Hillary_Brooke,2460550,1,9,0.0
2461490,John_Houlding,2461490,2,14,7819.000000000001
2462014,Dan_Hipgrave,2462014,2,20,7819.000000000003
2462592,Beach_party_film,2462592,8,5,62006.63326572673
2464013,Bill_Mallory,2464013,8,4,8343.615225585045
2469513,Aylesbury_Estate,2469513,1,33,0.0
2470708,Harvey_Lembeck,2470708,2,5,0.0
2471457,Bucky_Badger,2471457,9,4,4057.323617065804
2473308,Radomir_Antić,2473308,5,14,16134.127059479533
2478605,R._Jay_Soward,2478605,2,8,8476.951087466665
2486471,Kro_(comics),2486471,2,26,0.0
2486567,1920_APFA_season,2486567,6,8,6752.618444363114
2490135,When_the_Wind_Blows_(comics),2490135,1,15,0.0
2490498,Synch_(comics),2490498,1,26,0.0
2498192,Gloria_Borger,2498192,12,2,30672.423670392927
2499538,Reading_Eagle,2499538,7,28,50653.06175627956
2500159,Steve_Hartman,2500159,5,2,4817.315962768006
2501644,David_Farrar_(actor),2501644,2,5,7818.999999999999
2502511,Dick_Nolan_(American_football),2502511,3,8,56.91679442329569
2506768,Geoffroi_de_Charny,2506768,8,19,8116.132658022687
2507308,Pecola,2507308,33,34,6239.156466454233
2515395,Barry_Hawkins,2515395,13,37,4584.263528138654
2515605,Neil_Robertson,2515605,18,37,4594.216772116898
2516046,Angela_Christian,2516046,1,5,0.0
2516153,Sergio_Momesso,2516153,3,28,1303.13552509277
2516435,Barbara_Schett,2516435,3,7,1.2272727272727273
2519544,UE_Sant_Andreu,2519544,5,14,7825.333333333331
2528686,Flying_Down_to_Rio,2528686,2,5,7819.000000000002
2528859,2006_United_States_Senate_election_in_Vermont,2528859,6,2,40859.92346838535
2531190,List_of_Nashville_Predators_head_coaches,2531190,4,28,7493.033225589341
2534191,List_of_schools_in_Tanzania,2534191,1,32,0.0
2539874,Major_Dundee,2539874,2,9,39075.00000000006
2540484,Matt_Holland,2540484,2,14,0.0
2541152,Gladiator_(Kallark),2541152,3,26,93087.5627628079
2543730,The_Satanic_Rites_of_Dracula,2543730,2,5,0.0
2545618,Robert_Douglas_(actor),2545618,1,5,0.0
2548150,Cistercian_Preparatory_School,2548150,5,27,1036.1457915893418
2549891,IceCube_Neutrino_Observatory,2549891,4,4,0.0
2553654,List_of_songs_recorded_by_Patti_Page,2553654,3,30,0.5
2554464,List_of_Greek_flags,2554464,2,1,0.0
2555528,Gas_to_liquids,2555528,3,3,0.0
2557474,Newquay_Airport,2557474,8,33,337.0312483102727
2558404,List_of_aircraft_of_the_Iranian_Air_Force,2558404,27,15,747.1381194304025
2560967,Nick_Cravat,2560967,1,9,0.0
2565361,Mae_Clarke,2565361,1,5,0.0
2566235,Russell_Maryland,2566235,8,8,1764.3406279151145
2566877,"Proserpine,_Queensland",2566877,6,0,0.0
2569570,Turf_Moor,2569570,5,14,451932.1460604195
2585614,Crespi_Carmelite_High_School,2585614,1,27,0.0
2586378,Sunday_Supplement,2586378,4,0,53225.73297384223
2588111,Strombolian_eruption,2588111,17,25,186.2687685437284
2588141,Vulcanian_eruption,2588141,11,25,24.814257144353185
2591357,Liberal_Party_of_Australia_(New_South_Wales_Division),2591357,8,12,155942.161493662
2591547,Erik_Schinegger,2591547,1,27,0.0
2592192,Waris_Hussein,2592192,4,19,8444.060246537398
2592294,Al_Dhafra_Air_Base,2592294,2,3,0.0
2592452,A.C._Perugia_Calcio,2592452,8,14,15024.179965109208
2593926,Kingsmill_massacre,2593926,1,16,0.0
2595181,Francis_Cabot,2595181,1,5,0.0
2597240,Kevin_Sinfield,2597240,10,20,48188.65108017879
2599091,Darren_Cahill,2599091,5,7,418.0952426196305
2601204,Spinalonga,2601204,2,1,15636.0
2604957,1967_NFL_season,2604957,27,8,28318.031144964658
2610237,Steve_Montador,2610237,2,28,0.0
2611173,Tom_Scharpling,2611173,2,5,7819.0
2611631,Tom_Williams_(presenter),2611631,5,13,31264.0
2614957,Barbora_Strýcová,2614957,30,7,27018.357002700544
2615418,Red_Dust_(1932_film),2615418,3,5,56898.849150428985
2615760,The_Vibrators,2615760,1,23,0.0
2615899,Yuji_Nagata,2615899,29,24,514.0668390667745
2616123,Oakland_Technical_High_School,2616123,2,17,8923.85338364912
2616804,The_Wrong_Coast,2616804,32,34,0.0
2619545,The_Tin_Star,2619545,4,5,660.3590528767894
2619630,Country_risk,2619630,2,10,3188.555645352779
2629283,Carmen_Munroe,2629283,1,19,0.0
2629352,Justice_First,2629352,4,42,0.0
2631013,Gene_Keady,2631013,5,31,2236.9632020423387
2631260,Mark_Rydell,2631260,3,5,0.5
2635449,Proskauer_Rose,2635449,2,31,16225.662589281206
2636367,Bobby_Jarzombek,2636367,2,23,0.0
2638408,Just_Imagine...,2638408,1,26,0.0
2646242,Mike_Summerbee,2646242,4,14,8037.309908834841
2647067,Libyan_Arab_Airlines_Flight_114,2647067,3,33,735.1016380274722
2649115,Submarine_volcano,2649115,13,25,33811.526327786334
2650665,John_Davidson_(ice_hockey),2650665,4,28,25.25112059961808
2651221,HESA_Shafaq,2651221,94,15,1809.3070524409977
2654459,Fred_Kaplan_(journalist),2654459,1,3,0.0
2655159,Mean_world_syndrome,2655159,1,11,0.0
2657617,15_February_2003_anti-war_protests,2657617,7,3,8160.7997021998535
2658745,Michael_Bishop_(gridiron_football),2658745,5,8,78266.78097957995
2659666,Chris_Bath,2659666,3,13,7819.0
2660169,Hinduism_in_Iran,2660169,6,3,102.81677333325028
2666291,Nihat_Kahveci,2666291,3,14,26604.25443773069
2667140,Donald_Young_(tennis),2667140,6,7,20.549379419276335
2668584,Duke_Ellington_School_of_the_Arts,2668584,2,24,7819.0
2668771,Shah_Mosque_(Isfahan),2668771,17,3,563.7657448871049
2675528,Michael_Cammalleri,2675528,1,28,0.0
2675803,Roy_Jenson,2675803,4,9,40.097486000238305
2675849,Paul_Carpenter_(actor),2675849,2,19,7818.999999999997
2675978,Adam_Williams_(actor),2675978,2,9,7818.9999999999845
2676053,Edward_Binns,2676053,2,9,0.0
2676072,George_Canyon,2676072,3,28,4380.636099306059
2678621,Marylou_Whitney,2678621,2,31,7535.194279977348
2678942,6teen,2678942,32,34,0.0
2684505,Joe_Morris_(American_football),2684505,2,8,0.0
2685970,Priestfield_Stadium,2685970,6,14,47619.3249170286
2691420,Clerk_of_the_United_States_House_of_Representatives,2691420,4,1,0.0
2692172,Maple_Leaf_Foods,2692172,4,45,1.0
2695242,Islamic_Republican_Party,2695242,29,3,165.36426230037253
2697231,Nominalization,2697231,2,1,4760.062885299768
2701955,Le_Studio,2701955,18,23,21335.512313446827
2703025,Paul_McKenna,2703025,1,5,0.0
2705953,Frank_Silvera,2705953,3,9,105625.08926390778
2706292,Cameronians_(Scottish_Rifles),2706292,5,32,2.2832448314356197
2707394,Mehr_News_Agency,2707394,29,3,1189.1257175635217
2711594,Ricardo_Cortez,2711594,2,5,2.4999999999999996
2715723,Bowl_Coalition,2715723,20,4,6587.869581259332
2715724,Bowl_Alliance,2715724,34,4,17639.348120561335
2716238,Battle_of_Drøbak_Sound,2716238,4,6,127.949092042033
2718854,John_Bromfield,2718854,1,5,0.0
2719259,Dallas_Cowboys_Ring_of_Honor,2719259,9,8,340.8158195168658
2720752,Greek_wine,2720752,1,1,0.0
2721404,Gerald_Mohr,2721404,3,19,7819.000000000002
2726039,"Rand,_West_Virginia",2726039,3,8,0.5
2726883,Jesus_Walks,2726883,1,4,0.0
2728839,Amir_Abdollah_Tahmasebi,2728839,7,3,1.4003589968841266
2730364,Vank_Cathedral,2730364,6,3,43.10070840235609
2731727,Vulgar_(film),2731727,2,5,1894.5265255256768
2732480,Coliseum_Alfonso_Pérez,2732480,2,4,7819.0
2738266,Bruce_Coslet,2738266,4,8,18789.802589553932
2738848,The_Cowboy_Channel,2738848,7,4,599.2313612477329
2740088,Emily_Ruete,2740088,6,32,109.89880810823288
2740885,Ray_Handley,2740885,2,4,0.0
2746354,List_of_Houston_Astros_owners_and_executives,2746354,21,17,5019.394377369395
2746817,Red_Sector_A,2746817,81,23,12.845142338212591
2749678,Karim_Buzarjomehri,2749678,8,3,8.286282575617417
2754180,Ernie_Merrick,2754180,1,32,0.0
2754185,Sergey_Sobyanin,2754185,5,16,0.2857142857142857
2755048,Royal_Wedding,2755048,2,5,7819.000000000002
2755170,Ahmed_bin_Hamad_al-Khalili,2755170,5,32,2.822382798080473
2761984,Roy_Tarpley,2761984,2,31,0.0
2768270,Interstate_matches_in_Australian_rules_football,2768270,4,1,15636.0
2769938,Isle_of_Man_Airport,2769938,8,33,22490.17399495381
2773273,"Mogo,_New_South_Wales",2773273,8,12,11730.243228488638
2773738,"David_Montgomery,_2nd_Viscount_Montgomery_of_Alamein",2773738,1,6,0.0
2774205,List_of_tautological_place_names,2774205,3,25,7818.999999999999
2779203,Cliff_Ronning,2779203,2,28,0.0
2779722,Tim_Legler,2779722,2,8,7819.0
2782140,Berry_Kroeger,2782140,3,5,19455.506335685186
2782404,Joey_Cora,2782404,11,17,24522.872915609772
2782482,Russo-Persian_Wars,2782482,13,3,100.87045841516597
2794268,Asian_Television_Awards,2794268,4,0,54690.999999999985
2795153,Barney_(dog),2795153,3,3,0.0
2796548,Joseph_E._Schmitz,2796548,2,2,0.0
2803163,Craig_Burley,2803163,2,14,23.666666666666668
2804562,Peter_Fulton,2804562,5,13,62.6607125517681
2804940,John_Tanton,2804940,2,2,0.0
2807555,John_Ridgely,2807555,1,5,0.0
2808424,Pox_party,2808424,1,1,0.0
2811894,Sky_Arts,2811894,4,0,37053.52959372558
2815601,Popular_Front_for_the_Liberation_of_Oman,2815601,8,32,29.499363108669126
2816539,Scott_Derrickson,2816539,3,24,7819.0
2818117,Walid_Phares,2818117,8,2,127229.99008319613
2819652,Marilyn_Miller,2819652,2,5,23451.000000000007
2820700,Dysnomia_(moon),2820700,3,1,0.0
2822462,Midnight_Sons,2822462,13,26,18946.36451794922
2824822,Rhymefest,2824822,2,4,7819.000000000002
2826368,Red_flag_(idiom),2826368,1,6,0.0
2826396,Deccan_Charters,2826396,5,33,240.63730299833563
2826589,Combatant_Clergy_Association,2826589,38,3,578.076798338926
2827092,Steve_Fuller_(American_football),2827092,10,4,19378.53446165666
2828736,Container_Terminal_9,2828736,1,16,0.0
2829718,Jim_Hanks,2829718,6,5,0.0
2830367,Michael_Burns_(actor),2830367,2,9,0.0
2831905,Terri_Gibbs,2831905,1,30,0.0
2834963,Robbie_Earle,2834963,1,14,0.0
2835638,Patrick_Murphy_(Pennsylvania_politician),2835638,5,2,8745.886497684496
2835731,La_Noche_Triste,2835731,1,22,0.0
2836528,Joanna_Barnes,2836528,1,9,0.0
2839380,The_Dorchester,2839380,4,32,37945.8523387965
2840181,Olli_Jokinen,2840181,1,28,0.0
2840342,Greater_Manchester_Police,2840342,4,16,15637.000000000004
2840492,Baby_of_the_House,2840492,4,16,20552.019317859616
2842054,Sam_Bottoms,2842054,2,23,0.0
2842113,Tulane_Green_Wave,2842113,4,4,15635.999999999998
2848197,Jim_Ed_Brown,2848197,7,30,7839.226190476199
2848744,Bill_Hader,2848744,13,5,131160.60633041302
2849122,Constance_Cummings,2849122,3,5,15636.0
2850589,Charlie_Williams_(comedian),2850589,3,19,56295.019081248196
2855663,Neuticles,2855663,1,4,0.0
2856741,Chris_Kluwe,2856741,1,5,0.0
2856898,Stobart_Group,2856898,3,33,325.01101519596216
2859891,Phil_Jaques,2859891,1,13,0.0
2863249,Marco_Ngai,2863249,1,0,0.0
2871494,Hazel_Irvine,2871494,3,37,7819.503968253968
2872141,The_Jungle_(The_Twilight_Zone),2872141,96,9,446.86347836050805
2874703,Wayne_Morris_(American_actor),2874703,2,17,15636.000000000004
2875499,Regis_Toomey,2875499,2,5,17302.00125008235
2876589,Reanne_Evans,2876589,6,37,0.07142857142857142
2877724,Gail_Borden,2877724,2,8,46884.0
2880705,Anne_Beatts,2880705,2,5,0.0
2881159,Lilith_(Marvel_Comics),2881159,10,26,4197.70683890752
2882284,Danny_McGuire,2882284,8,20,246.02880524761085
2884586,Theatre_ballistic_missile,2884586,10,15,0.0
2885185,Kendo_Nagasaki,2885185,2,24,0.0
2892082,Basij,2892082,113,3,21990.58456142422
2904549,Phil_Baroni,2904549,1,17,0.0
2905035,Peter_Thornley,2905035,2,24,0.0
2905716,Victoria_Toensing,2905716,3,2,4833.458381931705
2908547,Myers_Park_High_School,2908547,2,8,7819.000000000001
2914153,Merril_Hoge,2914153,5,8,15969.08380707631
2917858,"Taji,_Iraq",2917858,7,3,3209.4614945543085
2920404,Beach_Party,2920404,8,5,9982.701027994483
2921185,Chicagoland_Television,2921185,5,4,42319.08280721147
2921461,Brenda_Bruce,2921461,1,27,0.0
2924787,Ryan_Sidebottom,2924787,4,13,84340.21480669621
2924868,Sheila_White_(actress),2924868,1,19,0.0
2925562,Selwyn_Snowfields,2925562,1,12,0.0
2926860,Follow_the_Fleet,2926860,1,5,0.0
2926927,Dhofar_Rebellion,2926927,51,32,91780.13072257373
2930949,John_Crawley,2930949,4,13,469415.2554669712
2933215,J._Walter_Kennedy,2933215,9,31,23725.15462105326
2933357,Iwan_Thomas,2933357,1,13,0.0
2935702,Durham_School,2935702,1,6,0.0
2940882,List_of_Major_League_Baseball_players_suspended_for_performance-enhancing_drugs,2940882,9,17,17498.47458617634
2943011,Lee_Meredith,2943011,1,28,0.0
2944892,A._J._Feeley,2944892,5,8,5121.357395893281
2954973,Lawrence_Wilkerson,2954973,7,3,8656.728550373964
2959528,Intracerebral_hemorrhage,2959528,8,31,261025.5168468844
2964960,Dunrobin_Castle,2964960,1,20,0.0
2967156,Mike_Leach_(American_football_coach),2967156,14,21,137940.66175907402
2978103,Ashwell_Prince,2978103,3,13,961.094848008377
2979521,Craig_Wasson,2979521,1,4,0.0
2982131,A_Quality_of_Mercy,2982131,95,9,15.278328858078504
2982232,Nothing_in_the_Dark,2982232,88,9,2.0940172887791677
2983979,Satoru_Sayama,2983979,7,24,1.488912379610054
2984300,Kyle_Wellwood,2984300,1,28,0.0
2985918,Chairman_of_Ways_and_Means,2985918,2,20,0.0
2988003,The_Trees_(Rush_song),2988003,83,23,1701.3119692892628
2988742,La_Garita_Caldera,2988742,8,25,832.2248283414522
2989195,To_Serve_Man,2989195,1,9,0.0
2991932,Ursula_von_der_Leyen,2991932,6,6,41129.41844374548
2995581,The_Office_(British_TV_series),2995581,5,5,154894.255061187
3006683,Cleveland_Lumberjacks,3006683,1,28,0.0
3008938,Casualty_(person),3008938,2,6,2871.5912210017377
3021988,Eduardo_Pérez,3021988,7,17,219.36376623600293
3022965,Iran–Israel_relations,3022965,69,3,15473.412291896726
3025243,NBA_dress_code,3025243,6,31,2373.4418174638813
3026189,Heinz-Christian_Strache,3026189,3,38,0.0
3028401,Common_Dreams,3028401,3,3,10.674526697335688
3031612,Anoeta_Stadium,3031612,3,4,330514.85315134644
3035313,Justin_Chambers,3035313,3,26,15637.0
3040386,Fernando_Verdasco,3040386,13,7,18771.45559759489
3043519,Omeo,3043519,1,12,0.0
3045845,Sirocco_(film),3045845,1,19,0.0
3045955,Johnny_Newman,3045955,1,8,0.0
3048686,Karl_Beattie,3048686,2,13,0.0
3051596,Chaminade_College_Preparatory_School_(California),3051596,2,27,7819.0
3051956,Explosive_eruption,3051956,17,25,665.5004755946753
3054853,Three-dimensional_space,3054853,6,1,9605.106416705068
3058391,The_Dummy,3058391,97,9,15.844496556096859
3058726,One_More_Pallbearer,3058726,96,9,15.752610272696387
3058848,The_Hunt_(The_Twilight_Zone),3058848,96,9,2.3061226918652484
3058875,Usuli,3058875,14,3,2524.608690166393
3058983,Showdown_with_Rance_McGrew,3058983,96,9,15.370215141478981
3060924,Volcanic_gas,3060924,12,25,191.70202767365697
3061092,Closed_session_of_the_United_States_Congress,3061092,4,1,0.0
3065524,A_Piano_in_the_House,3065524,97,9,1443.1824357963787
3065631,Person_or_Persons_Unknown,3065631,98,9,41532.45914479503
3070427,Boldenone,3070427,2,17,7819.0
3071631,Executive_Order_12333,3071631,4,3,7.47656627647362
3074005,"East_Amherst,_New_York",3074005,2,8,0.0
3074249,Hocus-Pocus_and_Frisby,3074249,98,9,3066.328203766232
3086299,Robotboy,3086299,8,34,11574.892715899841
3087910,SS_Main_Office,3087910,3,6,5.045577443497864
3093897,George_Grizzard,3093897,6,9,61477.4577747147
3098861,"Rocky_Jones,_Space_Ranger",3098861,1,1,0.0
3101130,Jean_Carson,3101130,3,9,0.6696521925128837
3104507,Manabu_Nakanishi,3104507,27,24,517.3875952896905
3106391,Ravager_(DC_Comics),3106391,14,26,9574.540779212102
3111036,Hadi_al-Amiri,3111036,32,3,4352.47603986503
3111677,Fritz_Wepper,3111677,2,5,14489.868632580978
3115588,Shahab_(missile),3115588,10,15,1.3858470544579846
3122706,Pierre_McGuire,3122706,15,28,6586.719839539553
3132143,Felton_Perry,3132143,2,0,15636.0
3134813,Go!_You_Packers_Go!,3134813,10,8,8.327194973183849
3135672,Military_recruitment,3135672,11,3,18470.41430448526
3137088,Boryspil_International_Airport,3137088,5,3,321.9632444958222
3138191,Bjørn_Einar_Romøren,3138191,5,14,26036.000000003733
3139472,Jordan_Gross,3139472,4,4,879.9188265046332
3140407,Vistry_Group,3140407,3,33,15637.0
3144282,Running_out_the_clock,3144282,13,8,82144.58651441267
3145948,The_Gunfighter,3145948,2,39,7818.999999999998
3152386,Australian_feral_camel,3152386,2,12,15636.0
3154533,The_Pass_(song),3154533,81,23,12.845142338212591
3156692,Human_rights_in_the_Islamic_Republic_of_Iran,3156692,60,3,14930.200719076855
3157429,WTA_Rankings,3157429,28,7,21576.799121527107
3160609,Betty_Garde,3160609,5,9,23451.713071107795
3166800,Penelope_Dudley-Ward,3166800,1,23,0.0
3168192,Michael_J._Todd,3168192,3,16,78100.00000000001
3171343,HMS_Truculent_(P315),3171343,1,19,0.0
3171978,Ian_Eagle,3171978,27,8,105964.18561864374
3174948,Pye_Dubois,3174948,14,23,1.1111111111111112
3176799,Troy_Davis_(running_back),3176799,4,8,17298.060435745432
3181202,Ames_High_School,3181202,1,28,0.0
3182017,John_Lund_(actor),3182017,3,17,47363.153006006105
3182801,CKGM,3182801,3,34,265733.20199912356
3193024,Finian_McGrath,3193024,7,16,80.16461541489022
3194498,Michael_Callan,3194498,3,19,62511.0
3197182,Democratic_Party_of_Iranian_Kurdistan,3197182,58,3,1931.2001012868297
3199801,John_Laing_Group,3199801,3,33,52106.12585647191
3199899,List_of_Teen_Titans_members,3199899,15,26,100955.18901767966
3201624,Murder_of_Sharon_Beshenivsky,3201624,1,20,0.0
3202675,WWF_Brawl_for_All,3202675,2,24,3692.250710873383
3205338,Heliospheric_current_sheet,3205338,1,33,0.0
3214889,"William_King-Noel,_1st_Earl_of_Lovelace",3214889,4,19,0.0
3215226,Fredricka_Whitfield,3215226,8,2,14184.11379550121
3221853,Chris_Collins_(basketball),3221853,5,31,132997.7781324492
3223944,David_Petraeus,3223944,34,3,112179.63225484343
3225847,Tiger_Rag,3225847,15,4,9592.622611254132
3229510,Cygnus_X-1_(song_series),3229510,82,23,46.42826353370875
3236632,Serse_Cosmi,3236632,3,14,282.77132284262655
3238769,Dulcie_Gray,3238769,4,27,78108.99999999996
3244616,2008_Democratic_Party_presidential_candidates,3244616,4,2,28797.47515568968
3247324,Nuclear_weapons_delivery,3247324,13,15,23470.66089596903
3248889,Kellie_Shirley,3248889,2,13,28339.62052302598
3250410,Danny_Maciocia,3250410,1,28,0.0
3255188,Operation_Carpetbagger,3255188,1,6,0.0
3261849,Steve_Wojciechowski,3261849,2,31,919.4764632788115
3262582,Allison_Pearson,3262582,1,1,0.0
3265049,Kathleen_Byron,3265049,2,5,15636.0
3265829,Hadi_Khamenei,3265829,16,3,352.30557143889774
3267843,Qadry_Ismail,3267843,2,8,22.73158968183163
3267917,Tumbling_Dice,3267917,19,30,0.0
3268896,Laika_(company),3268896,2,5,0.0
3270077,Stuart_Fielden,3270077,8,20,10423.333333333136
3274934,"Billy_Clarke_(footballer,_born_1987)",3274934,1,14,0.0
3283035,Miss_Nebraska_USA,3283035,3,2,1409.0486515545615
3285075,Miss_Missouri_USA,3285075,3,2,24731.713937295146
3288450,List_of_Rush_instrumentals,3288450,84,23,5907.063598940283
3288591,D._J._Strawberry,3288591,1,31,0.0
3292683,Interserve,3292683,1,33,0.0
3297616,Charles_Flanagan,3297616,4,16,6454.2689285372135
3304199,Paul_Van_Riper,3304199,1,3,0.0
3307173,Phil_Martelli,3307173,7,31,17523.217750341828
3308914,Jim_Grobe,3308914,5,4,3818.727476807524
3316930,Alicante–Elche_Airport,3316930,5,33,335.4312483102727
3320508,Garth_Crooks,3320508,2,14,7819.0
3324556,Cato_June,3324556,1,8,0.0
3325156,"Adrian_Peterson_(American_football,_born_1979)",3325156,5,11,15224.16856693646
3327246,Boom_Gaspar,3327246,4,23,0.0
3329902,Barry_Atwater,3329902,2,9,0.0
3329929,Sinclair_Vehicles,3329929,2,20,0.0
3334072,Mikko_Koivu,3334072,3,28,743.7813228393316
3345223,Joseph_Vaz,3345223,3,1,29781.08988581288
3352825,Cabu,3352825,8,3,11727.5
3354566,Rebecca_Jarvis,3354566,2,28,7819.000000000001
3359333,James_Brooks_(American_football),3359333,1,8,0.0
3361673,Town_&_Country_(film),3361673,5,5,0.0
3366502,Morlun,3366502,13,26,0.0
3367647,United_Airlines_Flight_553,3367647,3,33,12.265766727090558
3372119,Cascia_Hall_Preparatory_School,3372119,2,27,0.0
3377696,Lamu_County,3377696,3,40,23451.00000000001
3380791,Cartmel_Masterplan,3380791,3,19,34.67748385512272
3381350,2112_(song),3381350,84,23,16650.78165515612
3384527,"John_Williams_(basketball,_born_1966)",3384527,3,8,7819.0
3385911,Willem_van_Aelst,3385911,2,5,3621.6089401563695
3394750,Contract_Sejm,3394750,1,35,0.0
3395820,Broadcast_Film_Critics_Association,3395820,2,5,724.4392681267165
3396379,Lawrence_Guy,3396379,15,8,429.59815590435574
3399244,Ethanol_fuel_in_Brazil,3399244,1,2,0.0
3399831,Akhil_Bharatiya_Vidyarthi_Parishad,3399831,3,1,15636.999999999996
3404559,Oryzomys,3404559,7,22,0.0
3406259,Sergio_Agüero,3406259,11,14,221422.226195378
3407787,Cinderella_effect,3407787,1,5,0.0
3410342,Manda_Island,3410342,3,40,0.0
3410477,Lamu_Island,3410477,3,40,0.0
3410852,Sam_Baker_(offensive_tackle),3410852,8,4,10011.026847887151
3420628,David_Ignatius,3420628,7,3,765.8549825998589
3423027,Ethel_du_Pont,3423027,2,22,16054.625869886317
3424297,John_Navarre,3424297,5,8,8606.759397638898
3424435,Chapter_VII_of_the_United_Nations_Charter,3424435,9,3,19174.83310996483
3426562,K._T._Stevens,3426562,2,27,21552.36112256764
3429167,Joleon_Lescott,3429167,3,14,100921.96506755246
3435079,Play_clock,3435079,9,8,129.94453218612787
3435468,Peter_T._Kirstein,3435468,2,1,0.0
3436418,Harvester_(restaurant),3436418,2,23,23451.00000000003
3440599,Vivian_Vachon,3440599,2,24,0.0
3442370,Jack_Bicknell,3442370,1,4,0.0
3448443,Xanadu_(Rush_song),3448443,82,23,46.42826353370875
3450295,Andrew_Ray,3450295,2,19,7818.999999999998
3465513,Tiago_Splitter,3465513,1,31,0.0
3466532,Rory_Sabbatini,3466532,3,21,3179.7252365134314
3467041,Chandra_Wilson,3467041,1,26,0.0
3468703,Abu_Dhabi_Golf_Championship,3468703,3,21,1266.7801905138551
3476547,Red_Barchetta,3476547,83,23,3858.053386214359
3481763,Bob_Rafelson,3481763,2,5,0.0
3485461,Mika_Noronen,3485461,1,28,0.0
3486099,Bridgeforth_Stadium,3486099,5,11,937.8529867233347
3490401,"Richie_Barker_(footballer,_born_1975)",3490401,3,14,1914.9263504837108
3498317,Jack_Whitaker,3498317,4,4,263.5004253395363
3498523,Trio_II,3498523,20,30,241459.0
3506168,Black_triangle_(badge),3506168,1,27,0.0
3509199,Borden_Dairy_Company,3509199,4,8,15636.999999999998
3514449,Jane_Fallon,3514449,2,5,469.63154497066154
3517226,Spotland_Stadium,3517226,3,14,302.1558206621567
3519483,Del_Reeves,3519483,3,30,62037.33333333334
3522259,Blake_Comeau,3522259,1,28,0.0
3530857,Miss_Alabama_USA,3530857,2,2,0.0
3531752,Michael_Carberry,3531752,4,13,65789.40539961505
3536410,Football_Night_in_America,3536410,13,8,1201459.538943937
3537297,Leila_McKinnon,3537297,3,13,18550.047613405335
3537383,Joliet_Catholic_Academy,3537383,1,17,0.0
3543028,Antonio_Peña,3543028,4,24,0.125
3543426,Demon_Bear,3543426,19,26,7849.010722223452
3544392,II_Marine_Expeditionary_Force,3544392,6,3,7553.823378449259
3545923,Beijing_Renhe_F.C.,3545923,3,14,23450.999999999993
3546577,Terrence_Metcalf,3546577,4,8,10092.703855456773
3550055,504th_Infantry_Regiment_(United_States),3550055,7,6,18981.844165411207
3550486,ESPN_NFL_2K5,3550486,1,4,0.0
3551495,Chris_Harris_(safety),3551495,5,8,147720.65535893315
3552115,Sergeant_at_Arms_of_the_United_States_House_of_Representatives,3552115,3,3,7893.630170208342
3553140,Matt_Painter,3553140,10,31,96210.69698042434
3554596,Quarterback_kneel,3554596,12,8,14869.6526608395
3554785,Surfside_6,3554785,6,19,4062.3882309785536
3556036,List_of_second-generation_National_Football_League_players,3556036,1,4,0.0
3556828,Rodina_(political_party),3556828,7,16,620.8602475301103
3561945,Henry_Rathbone,3561945,1,9,0.0
3563316,Wola_massacre,3563316,4,6,87.46368530266118
3563847,Foley_Square,3563847,1,3,0.0
3566083,New_England_Patriots_Radio_Network,3566083,8,8,21778.77167767966
3567064,Sourdough_Sam,3567064,9,8,2108.635114520776
3567942,Islamization_of_Iran,3567942,29,3,272.58566058499355
3571407,Broad-billed_parrot,3571407,6,32,8687.282358015325
3572927,Externals,3572927,15,26,643.5380786479263
3573933,Great_Plague_of_Marseille,3573933,5,0,0.25
3574309,Julian_Castro,3574309,3,2,8200.669599571653
3584852,Sheryl_WuDunn,3584852,1,2,0.0
3585323,Paul_Hackett_(American_football),3585323,6,8,17317.755457141742
3595350,Hourman_(Rick_Tyler),3595350,4,26,0.0
3598207,Harry_Houghton,3598207,2,19,15636.0
3600205,59th_Golden_Globe_Awards,3600205,17,5,21848.06933141342
3602245,Christine_McIntyre,3602245,1,31,0.0
3606178,63rd_Golden_Globe_Awards,3606178,17,5,11143.579557168388
3613329,K._C._Wolf,3613329,16,8,1126.7364477520427
