,Label,Id,Degree,modularity_class,betweenesscentrality
418840,Primera_División_de_España_1989-90,418840,2,1,15723.0
419681,Sotana,419681,1,19,0.0
419866,Seti_II,419866,8,6,537.074105458802
420091,Mutnedymet,420091,4,6,373.58202111261716
421212,Kiya,421212,8,6,980.654777901024
422859,Émerson_Ferreira_da_Rosa,422859,1,1,0.0
422896,George_Herbert_de_Carnarvon,422896,3,6,229.420482780488
424070,Gloria_in_excelsis,424070,3,7,18061.67139087154
424579,Julen_Madariaga,424579,2,5,0.0
425557,Siptah,425557,7,6,1014.6283587777451
425598,Tuya_(reina),425598,3,6,87.60165595217173
425827,Antonio_y_Cleopatra,425827,3,20,8814.489723418925
426877,Benito_Zambrano,426877,1,11,0.0
427988,Merche,427988,2,12,15674.021985484824
428971,Javier_Portillo,428971,1,24,0.0
429510,Francisco_Javier_García_Gaztelu,429510,4,25,20437.1410247505
429818,Miguel_de_la_Quadra-Salcedo,429818,1,25,0.0
430016,Antonio_María_Rouco_Varela,430016,2,3,1755.0
431028,Meritamón,431028,5,6,17.09183174590092
431702,Like_a_Prayer_(canción),431702,3,10,0.0
432725,Abigaíl_(personaje_bíblico),432725,1,0,0.0
432737,Rory_Gallagher,432737,2,10,1755.0
434887,Isis-Nefert,434887,7,6,2607.871321744231
435647,Dorestad,435647,3,30,0.0
436886,Tausert,436886,4,6,7.122222222222222
437019,Ángel_Cabrera_(golfista),437019,3,2,0.0
439338,Temporada_2006_del_Campeonato_del_Mundo_de_Motociclismo,439338,1,5,0.0
439422,Gelem_Gelem,439422,1,0,0.0
440059,Bandera_gitana,440059,2,0,1755.0
444878,Der_Spiegel,444878,2,11,1755.0
445646,Willy_Sagnol,445646,2,1,18301.946807494307
446093,Marcelo_Vega,446093,2,15,0.0
446113,Javier_Margas,446113,4,15,1893.474664031895
446555,Club_de_Regatas_Vasco_da_Gama,446555,2,4,3508.0
446842,Nick_Valensi,446842,4,10,0.0
449121,Juan_Luis_Cano,449121,3,12,31.274732620320858
450644,Esther_Arroyo,450644,2,12,1754.9999999999998
451059,Guardianes_de_la_Galaxia_(Marvel_Comics),451059,2,18,0.0
452305,X-Men_2,452305,7,18,2.9999999999999996
452450,Date_Movie,452450,5,11,8764.000000000002
454077,Pertur,454077,4,16,5302.542016806721
455915,Agustín_Pichot,455915,2,15,1755.0
457023,Pedro_Ruiz,457023,1,22,0.0
458860,Jack_Nicklaus,458860,4,2,1755.1666666666667
459561,Primera_División_de_España_1986-87,459561,4,24,40884.900379552324
461243,QV66,461243,1,6,0.0
465824,Sonny_Anderson,465824,2,1,997.0802938578922
466159,Primera_División_de_España_1981-82,466159,3,24,244.9899977709787
467029,Argala,467029,5,16,15884.11436818293
468628,Bixente_Lizarazu,468628,2,1,11633.719836509517
470594,Superman_II,470594,3,21,5261.0
470687,Superman_III,470687,2,21,1755.0
470693,Superman_IV,470693,1,21,0.0
470960,Raly_Barrionuevo,470960,2,11,1755.0
473426,María_Soledad_Morales,473426,1,11,0.0
475293,Estadio_Helmántico,475293,1,1,0.0
480974,Franco_Zeffirelli,480974,12,0,51571.56263985824
483053,Berklee_College_of_Music,483053,1,10,0.0
484582,Dalton_Trumbo,484582,2,0,5.666666666666669
485947,Joaquín_Leguina,485947,1,25,0.0
486954,Campeonato_Mundial_de_Baloncesto_de_1986,486954,13,4,60515.0
487293,Ananías,487293,2,6,1755.0
487418,Tormenta_(cantante),487418,2,11,1755.0
490265,Marilina_Ross,490265,1,11,0.0
491341,Mabel_Rivera,491341,3,22,6922.700895343076
492994,Ernesto_Chao,492994,1,22,0.0
493683,Maria_Carta,493683,2,0,0.0
493888,Villabrágima,493888,1,3,0.0
494149,Abel_Antón,494149,2,24,13984.0
494906,Manuel_Lozano,494906,1,22,0.0
498474,Eres_tú,498474,3,3,5259.0
499729,Teresa_Parodi,499729,2,9,3508.0
504223,Oskar_Matute,504223,2,16,0.0
505399,Eduardo_Fuentes,505399,10,14,5715.7767618432645
506995,Campeonato_Mundial_de_Baloncesto_de_1990,506995,6,4,3520.0000000000005
507232,Índice_de_explosividad_volcánica,507232,24,13,44451.640992509725
507837,Dani_García_Lara,507837,1,24,0.0
510526,Ministerio_de_Justicia_(España),510526,5,25,2462.907142857143
512128,Museo_Egipcio_de_El_Cairo,512128,7,6,6592.4014131396
513459,Teletón_1978_(Chile),513459,10,14,184323.461723677
519197,Joseph_L._Mankiewicz,519197,2,0,0.0
519291,Patricia_Sosa,519291,2,11,11045.013621951346
520637,Cirene,520637,1,13,0.0
524148,Teletón_2006_(Chile),524148,9,14,5328.305745472016
525018,Saint-Étienne,525018,6,15,20896.875324366803
526631,Tommy_Rey,526631,4,14,155.00799132312937
526644,La_Sonora_de_Tommy_Rey,526644,13,14,7881.401466459947
527274,Woody_Strode,527274,6,0,9452.306529635081
532248,Juan_de_Escobedo,532248,2,5,7008.0
532427,"Albert_Hammond,_Jr.",532427,4,10,0.0
532875,Corferias,532875,2,7,18729.143690102952
537445,Claudio_de_Lorena,537445,1,6,0.0
538322,Palacio_de_Deportes_de_la_Comunidad_de_Madrid,538322,4,12,77550.02198548488
539467,Clint_Dempsey,539467,5,8,48131.104178010064
539563,Ryder_Cup,539563,6,2,3103.604210208794
540767,Mauro_Rosales,540767,1,24,0.0
541193,Carmen_de_Burgos,541193,2,5,1720.5926877428317
541413,Enrique_Múgica,541413,12,25,39132.967016669245
544811,Fernando_Álvarez_de_Miranda,544811,3,5,9955.723364005791
545527,Teletón_1995_(Chile),545527,6,14,4760.917607235807
545564,Teletón_1996_(Chile),545564,5,14,2656.367713956829
546782,José_María_Olazábal,546782,6,2,1369.647067351661
546801,Teletón_1998_(Chile),546801,10,14,25712.885723318068
547095,Teletón_2000_(Chile),547095,8,14,14448.561745997345
548971,Darío_Silva,548971,2,1,1755.0
550850,Cuenta_del_Omer,550850,1,6,0.0
550862,The_Masters,550862,8,2,5699.416114970713
552074,Teletón_2002_(Chile),552074,10,14,8241.516929405747
553251,Teletón_2003_(Chile),553251,15,14,11320.416915763919
553417,Teletón_2004_(Chile),553417,5,14,156.90944542458345
555307,Torneos_mayores_de_golf_masculino,555307,9,2,1825.8785714285711
555480,Betty_Missiego,555480,1,22,0.0
562394,Campeonato_Mundial_de_Atletismo_de_1999,562394,7,24,12261.0
562607,Santo_Sudario_de_Oviedo,562607,2,3,0.0
564045,Andrónico_Lukšić_Abaroa,564045,2,14,1755.0
565601,Sergio_García_Fernández,565601,7,2,2236.87563878023
565694,Fernando_Múgica,565694,4,25,12958.612847208999
567576,Sobredosis_de_TV_(programa_de_televisión),567576,4,19,24581.481942181024
570525,Sindicato_Vertical,570525,3,5,9923.007551648874
573753,David_DeMaría,573753,2,12,1754.9999999999998
575621,Juana_Molina,575621,4,11,71964.74447380484
575646,Carlitos_Balá,575646,6,11,2596.8195343476364
582475,Rojo_(desambiguación),582475,1,24,0.0
582631,Adriana_Lavat,582631,1,26,0.0
583934,Sonia_Ferrer,583934,1,12,0.0
587370,Aki_Kaurismäki,587370,1,0,0.0
587764,Alianza_Nacional_(España),587764,5,2,23849.28585283177
591352,¡Qué_linda_es_mi_familia!,591352,7,11,81630.88011357938
592308,Enrique_Romero,592308,1,1,0.0
594115,Jackie_Robinson,594115,1,0,0.0
596346,"Sinuhé,_el_egipcio",596346,6,0,18089.458444474407
597065,Caso_Filesa,597065,1,5,0.0
598804,Miguel_Ángel_Lotina,598804,3,1,101.57182147856848
603180,Ruud_Hesp,603180,2,1,12325.709625866793
605463,Martín_Balza,605463,2,9,0.0
606713,Alberto_Fernández_de_Rosa,606713,3,11,1032.4239271265133
610800,Diego_Rivarola,610800,2,15,0.0
613566,Eusko_gudariak,613566,3,16,877.0
613705,32.ª_ceremonia_de_los_Premios_Óscar,613705,4,0,1181.1934990181499
615415,Base_Naval_de_Rota,615415,1,3,0.0
620433,Prócula,620433,7,0,48664.13804577672
622567,29.ª_ceremonia_de_los_Premios_Óscar,622567,6,0,26215.737687608664
623234,Olivia_Harrison,623234,1,19,0.0
625319,El_Evangelio_según_San_Mateo,625319,4,0,52755.42161215119
628899,Rey_de_reyes_(película_de_1961),628899,13,0,50187.744255083526
630042,La_condesa_descalza,630042,4,0,3271.413102924718
630385,John_Derek,630385,5,0,1755.0
631082,Anna_Netrebko,631082,2,7,591.0857416880773
635741,Capirote_(penitente),635741,11,3,7979.4345270752965
638162,Oscar_Schmidt,638162,4,4,5259.0
638533,Miki_Nadal,638533,1,12,0.0
638798,Javi_de_Pedro,638798,1,1,0.0
640916,Lautaro_Murúa,640916,4,11,132.23184329697838
642614,Déjà_vu_(película_de_2006),642614,1,10,0.0
644218,Billy_Crystal,644218,3,11,3509.0
644809,Ronald_Fuentes,644809,2,15,0.0
645607,Marion_Jones,645607,1,24,0.0
646883,San_Juan_de_Torruella,646883,2,5,0.0
646981,Tomasito,646981,1,10,0.0
651187,Los_últimos_días_de_Pompeya,651187,4,0,90776.37848732242
651213,Fabián_Estay,651213,4,15,3254.424362547528
652957,Mía_Maestro,652957,1,7,0.0
653510,Mané_Esnal,653510,2,1,0.0
655118,Gamaliel,655118,1,6,0.0
658288,Club_Deportivo_Universidad_de_Concepción_(fútbol),658288,7,15,31350.750895143196
660632,Gema_Galgani,660632,1,16,0.0
661179,Moisés_Villarroel,661179,7,15,1067.9383092647486
662180,Consejo_de_Estado_(España),662180,6,5,48127.90235324587
664798,María_Luisa_Bemberg,664798,1,11,0.0
667012,Susana_Rinaldi,667012,2,11,18598.36624782546
667130,Circuncisión_de_Jesús,667130,3,3,5865.952046249567
668054,Octavia_la_Menor,668054,6,20,7765.218355841442
669125,María_Martha_Serra_Lima,669125,1,11,0.0
669126,The_Miracle,669126,1,10,0.0
669844,Rakata_(isla),669844,3,13,3.2135281385281385
675335,Fabrizio_Moretti,675335,4,10,0.0
680569,Egipto_(provincia_romana),680569,5,6,18365.55305962478
680633,Demo_ático,680633,1,5,0.0
682419,Cassen_(actor),682419,2,20,0.0
683316,Juan_Erasmo_Mochi,683316,2,22,1755.0
684716,Antoine_Rigaudeau,684716,1,4,0.0
689653,Nikolai_Fraiture,689653,4,10,0.0
691067,Gabriel_Amato,691067,2,1,0.0
693874,Nicolás_Rubén_Medina,693874,1,24,0.0
695149,Leonardo_Biagini,695149,2,1,0.0
695749,Víctor_Clavijo,695749,2,12,15723.0
696879,Basílica_de_la_Macarena,696879,7,3,581.1725208021621
697551,Referéndum_sobre_la_permanencia_de_España_en_la_OTAN,697551,1,16,0.0
697773,Referéndum_para_la_ratificación_de_la_Constitución_española,697773,1,5,0.0
700426,Laura_Sánchez_López,700426,2,12,61342.47801451526
700685,Cesarea_Marítima,700685,5,6,15293.582001241391
701818,Josema_Yuste,701818,4,12,60209.39925993654
702921,Teletón_2007_(Chile),702921,9,14,3362.160502033699
703034,Hugh_Griffith,703034,2,0,5.0
703516,José_Luis_García_Sánchez,703516,4,22,5784.61199899485
703561,Palio_(dosel),703561,6,3,15039.34838266835
704936,Rimas_Kurtinaitis,704936,2,4,10966.16666666663
705111,Rey_Baltasar,705111,3,0,412.80759463146285
705503,Raymond_James_Stadium,705503,4,8,25608.833333333332
707184,Derecha_Liberal_Republicana,707184,3,5,0.0
708049,Dražen_Dalipagić,708049,2,4,0.0
708801,Martha_Scott,708801,1,0,0.0
710110,Yvonne_De_Carlo,710110,6,0,2816.3185821439815
712636,Campos_Flégreos,712636,4,13,1653.067135166905
715425,Martín_Fiz,715425,2,24,15723.0
717383,Basílica_de_Jesús_del_Gran_Poder,717383,5,3,418.4867216979626
718031,Basílica_de_San_Pablo_Extramuros,718031,7,7,55205.280296275145
721126,Izquierda_abertzale,721126,18,16,91668.96034933794
725430,Under_Pressure,725430,6,10,3514.1512987012993
725523,Elektra_Records,725523,8,10,2276.010822510822
728165,Henk_ten_Cate,728165,1,1,0.0
729401,Copa_Mundial_de_Fútbol_Sub-20_de_2001,729401,7,24,10515.0
731344,Jack_Hawkins,731344,3,0,3013.84578106122
731601,Fernando_Botero_Zea,731601,1,8,0.0
732367,Stefan_Kramer,732367,12,14,35795.04767330359
732497,Mex_Urtizberea,732497,3,19,3509.0
732969,Queen_II,732969,3,10,0.0
733464,Debra_Paget,733464,7,0,3365.300481283098
733591,Fernando_Cornejo,733591,7,15,405.6967997725617
734153,Juan_Cruz_(periodista),734153,2,5,1755.0
739541,Abzurdah,739541,3,11,0.0
739574,Cielo_Latini,739574,3,11,0.0
740901,Susan_Hayward,740901,4,0,1010.8184385426048
745405,Medio_alternativo_de_información,745405,1,10,0.0
752758,Joe_Biden,752758,4,5,7883.0
754907,Desaparecido_(película),754907,1,16,0.0
755828,A_Kind_of_Magic,755828,3,10,2348.878571428484
756177,Volcán_Barú,756177,3,13,0.9145167237028317
757640,Gastón_Sessa,757640,1,11,0.0
760194,Ángel_Gabilondo,760194,2,25,5259.0
762656,Alicia_Bruzzo,762656,3,11,3522.8760263019976
763658,Darío_Vittori,763658,5,11,3685.097954999335
765807,Soledad_Silveyra,765807,5,11,222142.14071015353
766370,Kid_Rock,766370,4,10,8770.719047619048
767696,Frisones,767696,5,30,13989.0
771269,Jazz_(álbum),771269,3,10,8.65
777693,Primera_División_de_España_1928-29,777693,3,1,3509.0
779184,Mario_Bolatti,779184,1,24,0.0
779206,Erupción_del_monte_Santa_Helena_de_1980,779206,8,13,13.31380793119924
779456,Fernando_Jáuregui,779456,2,5,2839.2244778573368
779458,Geoff_Hurst,779458,3,8,654.8077267519265
779495,Copa_del_Rey_de_fútbol_2005-06,779495,6,24,6172.980905543465
779525,Semana_Santa_en_Valladolid,779525,5,3,23495.40079472815
780810,Dune_(película_de_1984),780810,8,28,15723.650000000001
784842,Luisa_Sala,784842,1,20,0.0
788063,Andrés_Caparrós_Martínez,788063,3,5,3508.0
788091,Andrés_Caparrós_Araújo,788091,2,5,0.0
788128,Airplane!,788128,2,0,12243.0
788369,Alonso_Caparrós,788369,2,5,0.0
788487,Marco_Olea,788487,3,15,1716.3907842211916
789718,José_Bódalo,789718,1,20,0.0
790144,Hermandad_del_Carmen_(Sevilla),790144,2,3,63.43022792782674
790606,Isabel_Mestres,790606,2,0,0.0
791359,Isabel_San_Sebastián,791359,2,5,680.4328449328461
791550,Pablo_Lizcano,791550,2,25,0.0
791844,Hot_Space,791844,5,10,1029.8961038961138
792125,Carme_Chacón,792125,3,5,5261.0
792439,Rick_Rubin,792439,4,10,16290.914285714953
796947,Operativo_Cóndor,796947,3,9,6122.5
803903,Goyo_González,803903,1,5,0.0
806335,Luboslav_Penev,806335,4,1,1416.7331359983475
807115,Epic_Movie,807115,2,11,1755.0000000000002
810393,Sergio_Muñiz,810393,2,0,1755.0
811458,"Paris,_Texas",811458,1,0,0.0
813868,Jerry_Cantrell,813868,2,10,1755.0
815244,Esteban_Granero,815244,4,1,1282.7819270389261
815529,Rosa_León,815529,5,22,9129.345568992629
816422,César_Sánchez_Domínguez,816422,2,24,19.8956476530006
821394,Sheer_Heart_Attack,821394,5,10,263.89523809524303
828598,Francisco_Palma_Burgos,828598,6,3,1125.501098624229
830319,Alfredo_Alcón,830319,4,11,2090.9873442210583
830827,Lago_de_Ilopango,830827,4,13,1.0755401603227688
831662,Sansón_y_Dalila_(película_de_1949),831662,6,0,475.17914071935417
831980,Daniele_Liotti,831980,1,0,0.0
834717,A_Day_at_the_Races,834717,5,10,263.89523809524303
834748,News_of_the_World_(álbum),834748,7,10,5817.359523809484
837162,Amaya_Uranga,837162,3,3,1755.0
839705,Milly_Quezada,839705,1,20,0.0
843423,Albert_Luque,843423,1,1,0.0
843747,Grupo_mixto_(España),843747,6,16,11674.574571854942
847050,Alfredo_Mayo,847050,3,20,19006.15854310109
847803,HMS_Sheffield_(D80),847803,2,9,0.0
852902,Antonio_Garrigues_Walker,852902,1,5,0.0
853797,José_Biriukov,853797,3,4,0.0
853802,Tomás_de_la_Quadra-Salcedo,853802,3,25,1755.0
854077,Marty,854077,2,0,1755.0
856927,Mariano_Peluffo,856927,1,11,0.0
862394,Jesus_(película),862394,2,0,956.3681767294189
863011,Cristo_de_la_Buena_Muerte,863011,4,3,565.6095631327141
864032,Un_sol_para_los_chicos,864032,2,11,0.0
865115,Historia_de_Sinuhé,865115,2,0,0.0
867500,Manu_Tenorio,867500,2,3,8755.0
870015,Robbie_Fowler,870015,2,1,0.0
871231,General_Zod,871231,2,21,7008.0
872063,Bermúdez_(humorista),872063,2,12,59758.3113478486
872741,Antonio_Garrigues_Díaz-Cañabate,872741,3,5,5261.0
878641,Patricio_Torres,878641,1,14,0.0
880774,Club_Nintendo_México,880774,2,0,0.0
881670,Conchita,881670,1,12,0.0
883849,Soledad_Mallol,883849,2,12,3448.009033496226
888800,Sire_Records,888800,4,10,7008.0
889032,Delfí_Geli,889032,2,1,0.0
889845,Aitor_Ocio_Carrión,889845,3,12,62953.9780145153
892705,Jorge_da_Silva,892705,1,24,0.0
897250,The_Inquiry,897250,3,0,3086.919016050998
899163,Jesús_de_Nazaret_en_el_cine,899163,37,0,162474.52921028397
902435,Ben-Hur_(película_de_1925),902435,6,0,6057.35633271046
907609,Procesión_General_de_la_Sagrada_Pasión_del_Redentor_(Valladolid),907609,2,3,0.0
909562,Sermón_de_las_Siete_Palabras,909562,3,3,5259.0
909819,Chile_en_la_Copa_Mundial_de_Fútbol_de_1998,909819,14,15,8607.867043901191
913016,Miguel_Ángel_González_Suárez,913016,4,24,1755.0
916427,Gordon_Scott,916427,1,0,0.0
916627,Lignum_Crucis,916627,5,3,38981.1803093518
917931,Frank_Serpico,917931,1,0,0.0
920222,Cristina_Galbó,920222,2,20,3118.020804725018
921197,Miguel_Ramírez,921197,4,15,2817.423996617512
926297,Pablo_Contreras,926297,3,12,5523.8190562699765
934552,Toni_Jiménez,934552,1,1,0.0
935239,Cruz_al_Heroico_Valor_en_Combate,935239,9,9,43376.75000000001
937954,Eva_León_Conde,937954,2,22,1755.0
947388,Susana_Estrada,947388,3,20,4260.4266643847905
955166,Ana_Marzoa,955166,2,20,16347.29637220437
955356,Sixto_Peralta,955356,2,15,3508.0
959140,David_James,959140,2,1,1755.0
969744,Emilio_Laguna,969744,3,20,8755.0
971702,Peter_Lee_Lawrence,971702,2,20,3296.8630708749097
972233,Jaime_Cantizano,972233,3,12,3508.9999999999995
972942,Zucchero,972942,2,10,76206.87762607323
976374,Torneo_Clausura_2006_(Chile),976374,3,15,1756.1428571428576
977497,Vanessa_Williams,977497,2,19,1755.0
979823,Manuel_Tejada_(actor),979823,2,20,0.0
980351,Colina_Vaticana,980351,5,7,23942.9616244481
980891,Torneo_Apertura_2006_(Chile),980891,2,15,513.7391121994685
981383,Edward_G._Robinson,981383,4,0,1226.0697909051778
981573,Compañía_de_Comandos_602,981573,6,9,4063.916666666609
982031,Sander_Westerveld,982031,3,1,3508.0
982737,Clara_Rojas,982737,2,8,3508.0
984625,Anne_Sullivan,984625,1,17,0.0
985206,Iglesia_de_Santo_Domingo_de_Guzmán_(Málaga),985206,5,3,817.3068916501022
987893,The_Miracle_Worker,987893,1,17,0.0
988614,Menelik_I,988614,1,3,0.0
992772,Tootsie,992772,1,0,0.0
994719,Claudio_Brook,994719,2,0,0.0
1002206,McCartney_(álbum),1002206,2,10,5259.0
1002912,Torneo_Clausura_2005_(Chile),1002912,6,15,3891.143312501102
1011408,Efecto_Mariposa_(banda),1011408,3,12,41.75
1011977,Mirko_Jozić,1011977,1,15,0.0
1012300,Tony_Richardson,1012300,2,19,2896.9736757854475
1016975,Submarino_K-19,1016975,1,16,0.0
1019861,Life_(revista),1019861,7,19,40818.31613239047
1029516,Carlos_Villanueva_Rolland,1029516,2,15,2120.474650354135
1042138,Israel_Castro,1042138,2,8,1.1666666666666665
1042562,Diego_Capel,1042562,3,12,93363.1473566206
1046050,Pedro_Morales_(futbolista),1046050,2,15,0.0
1046771,Carlos_Alberto_Aguilera,1046771,2,1,1755.0
1052491,Rebelión_de_Bar_Kojba,1052491,5,6,23130.12631427259
1052691,Dino_Rađa,1052691,1,4,0.0
1054384,Raúl_Porchetto,1054384,1,14,0.0
1056691,John_Carradine,1056691,7,0,28988.954133203904
1057152,Cándida_Villar,1057152,1,12,0.0
1057200,Cándida_(película_de_2006),1057200,3,12,4038.195349911513
1058536,Ted_Nugent,1058536,2,10,3525.0
1063187,Franco_Di_Santo,1063187,1,15,0.0
1064516,Barrabás_(película_de_1961),1064516,8,0,35762.94380936021
1064684,Laurie_Cunningham,1064684,2,24,113.63174603174602
1066048,Pasapalabra,1066048,4,12,8762.0
1067495,Ángel_Cappa,1067495,5,24,8764.0
1069506,Torneo_Apertura_2005_(Chile),1069506,7,15,11644.449638099208
1071037,Francisco_Rojas_Rojas,1071037,3,15,21.819978909978946
1072103,Nelson_Gutiérrez,1072103,1,1,0.0
1073906,Jeffrey_Hunter,1073906,5,0,3811.5485081328543
1076052,Copa_del_Rey_de_fútbol_2007-08,1076052,4,12,69492.54385008644
1077851,Catedral_metropolitana_de_Medellín,1077851,2,7,1755.0
1078389,Diego_Colotto,1078389,1,24,0.0
1080188,Queen_at_Wembley,1080188,8,10,1405.6333333333473
1083296,The_Agony_and_the_Ecstasy_(película),1083296,2,0,196.46321987487897
1086789,Cañas_y_barro_(novela),1086789,5,20,1849.1109674339502
1086799,Cañas_y_barro_(serie_de_televisión),1086799,15,20,42774.00817843982
1086833,Cañas_y_barro_(película),1086833,3,20,1212.2230194216852
1089433,Eleanor_Parker,1089433,1,0,0.0
1090180,La_barraca_(novela),1090180,1,20,0.0
1090196,La_barraca_(serie_de_televisión),1090196,3,20,1755.0
1090773,Jesús_de_Nazaret_en_el_cine_mexicano,1090773,8,0,2388.6659448729274
1091880,Maribel_Martín,1091880,2,20,0.0
1093711,Circo_de_Nerón,1093711,3,7,52.98666478558719
1096199,Malco,1096199,2,0,1755.0000000000002
1096479,Manuel_Gallardo,1096479,3,20,363.5812723508375
1096535,Dwight_Schultz,1096535,1,0,0.0
1096538,Nuria_Gallardo,1096538,3,20,416.5567016158266
1099632,Julián_Mateos,1099632,2,20,0.0
1099762,Pepe_Ruiz,1099762,1,20,0.0
1104506,Mariano_García_Remón,1104506,4,24,2120.8642211606048
1105811,Elsa_Daniel,1105811,4,11,3336.892356812336
1107994,Antonio_Maceda,1107994,7,24,37843.187045775994
1109634,Bishop,1109634,6,18,1.876984126984127
1111510,Josep_Cargol,1111510,4,4,8725.833333333332
1111806,Sonia_Bruno,1111806,1,24,0.0
1115870,Monseñor,1115870,6,19,50334.18132930365
1118426,Nuestro_Padre_Jesús_(marcha_procesional),1118426,2,3,0.0
1128194,True_Grit_(película_de_1969),1128194,1,17,0.0
1128467,Fernando_Martel,1128467,1,15,0.0
1132057,Hermandad_de_las_Siete_Palabras_(Sevilla),1132057,4,3,410.2527903064417
1134413,Uwe_Seeler,1134413,3,8,7222.729155323347
1139120,Javi_Moreno,1139120,3,1,674.3636184632807
1139370,Raúl_Taibo,1139370,3,11,236049.71678380392
1139670,Inma_del_Moral,1139670,2,22,1755.0
1143138,Matilde_Muñoz_Sampedro,1143138,1,12,0.0
1143151,Rafael_Bardem,1143151,2,12,1754.9999999999998
1145150,José_Nieto_(actor),1145150,4,20,20826.61208823538
1149175,Enzo_Ferrero,1149175,2,24,0.0
1149923,José_Chatruc,1149923,1,19,0.0
1151304,Rod_Taylor,1151304,3,0,3511.2166666666662
1151481,Asenat,1151481,1,27,0.0
1154480,Clasificación_de_Concacaf_para_la_Copa_Mundial_de_Fútbol_de_2010,1154480,2,8,865.0
1157291,Carlos_Osoro,1157291,2,3,3508.0
1159712,George_Sanders,1159712,5,0,351.00189085080945
1160841,Stacy_Keach,1160841,1,0,0.0
1166930,Reynaldo_Sietecase,1166930,1,11,0.0
1167836,Copa_Mundial_de_Rugby_de_1999,1167836,1,15,0.0
1167874,Patricio_Toranzo,1167874,2,24,1755.0
1177045,Aleksandr_Anatólievich_Vólkov,1177045,2,4,0.0
1179948,Robert_Blake_(actor),1179948,1,0,0.0
1184815,José_Miguel_Viñuela,1184815,14,14,9418.340781388315
1185256,Crazy_Little_Thing_Called_Love,1185256,8,10,1209.703679653647
1188001,Rafael_Romero_Marchent,1188001,4,20,5587.504645983928
1190421,Another_One_Bites_the_Dust,1190421,7,10,14225.508874458583
1190879,El_padrecito,1190879,2,26,1755.0
1190927,El_siete_machos,1190927,2,0,449.2308062827798
1192221,The_Man_Who_Knew_Too_Much_(película_de_1956),1192221,1,0,0.0
1198534,Radio_Ga_Ga,1198534,3,10,625.6642857142957
1199999,Haing_S._Ngor,1199999,1,11,0.0
1202568,Queen_+_Paul_Rodgers,1202568,7,10,15718.347619048018
1212931,Hermandad_de_Zamarrilla_(Málaga),1212931,4,3,2416.075005253253
1215515,Xabier_Zumalde,1215515,1,5,0.0
1216784,M._Russell_Ballard,1216784,1,19,0.0
1221853,Henry_B._Eyring,1221853,2,19,0.0
1222953,Victor_Mature,1222953,10,0,13633.358383337572
1224034,Carmen_Iglesias,1224034,1,5,0.0
1232323,Steve_Reeves,1232323,6,0,2036.2337210711203
1232473,Víctor_Sandoval_(presentador),1232473,1,12,0.0
1233536,Derrick_McKey,1233536,1,4,0.0
1233814,Mario_Suárez,1233814,1,12,0.0
1235057,Flash_Gordon_(álbum),1235057,4,10,1.4023809523809523
1235977,Coro_del_Tabernáculo_de_la_Manzana_del_Templo,1235977,1,19,0.0
1237661,Adrián_Paenza,1237661,1,19,0.0
1239735,El_coche_de_pedales,1239735,1,5,0.0
1246203,Escalera_Santa,1246203,1,7,0.0
1246277,María_Valenzuela,1246277,4,11,2042.684456964634
1246598,Reyes_Estévez,1246598,2,24,0.0
1247915,Andrés_Resino,1247915,1,22,0.0
1251731,Nuestro_Padre_Jesús_Nazareno_(Jaén),1251731,2,3,0.0
1252242,Jairo_(cantante),1252242,2,11,3508.0
1260146,Copa_Mundial_de_Rugby_de_2015,1260146,1,15,0.0
1264214,El_mártir_del_calvario,1264214,4,0,956.3681767294189
1265525,Richard_Egan,1265525,1,0,0.0
1266123,Gerardo_Romano_(actor),1266123,3,19,19552.930106014548
1268224,Lisandro_Aristimuño,1268224,1,11,0.0
1273519,Putifar,1273519,3,27,2553.607745071828
1273646,Johan_Sotil,1273646,1,24,0.0
1275695,Rápida_y_mortal,1275695,2,0,1755.0
1292325,Proclamación_del_Estado_Catalán_de_1934,1292325,2,5,0.0
1295515,Ángel_Garasa,1295515,5,26,15748.0
1297612,El_Consorcio,1297612,2,3,0.0
1299071,Torneo_Clausura_2004_(Chile),1299071,5,15,5690.76203987847
1301373,Torneo_Apertura_2004_(Chile),1301373,5,15,322.36552609936444
1303668,David_Glen_Eisley,1303668,2,0,0.0
1306042,Izaskun_Uranga,1306042,1,3,0.0
1310608,José_María_Movilla,1310608,1,1,0.0
1311118,Georg_Gänswein,1311118,2,19,486.78840419928366
1311768,Dani_(futbolista),1311768,5,24,241.11490892619986
1314292,Carl_Anderson,1314292,2,19,1755.0
1314382,Ted_Neeley,1314382,2,0,1755.0
1314527,Yvonne_Elliman,1314527,1,0,0.0
1316596,Pitingo,1316596,4,12,14128.938652151477
1317228,Pablo_Barrera,1317228,2,8,0.0
1318466,Alfredo_Evangelista,1318466,1,13,0.0
1321767,El_Chichón,1321767,5,13,3188.5635293662913
1335359,Colombia_en_la_Copa_Mundial_de_Fútbol_de_1994,1335359,3,1,5261.0
1338583,Mauro_Cetto,1338583,1,24,0.0
1339719,Teletón_2008_(Chile),1339719,8,14,7776.168823394325
1345549,José_Luis_Villanueva,1345549,2,15,698.7865046425395
1352713,Riay_Tatary,1352713,1,25,0.0
1354849,Kate_Jackson,1354849,1,19,0.0
1354955,Juvenal_Olmos,1354955,4,15,26566.943511124733
1358754,Stojan_Vranković,1358754,1,4,0.0
