,Label,Id,Degree,modularity_class,betweenesscentrality
489998,Список_орков_Средиземья,489998,26,15,981.758389176798
490865,Белогорье_(волейбольный_клуб),490865,2,10,0.0
494229,Парк_Горького_(Москва),494229,5,7,4362.109429097088
498985,"Отс,_Георг_Карлович",498985,1,7,0.0
507409,Охотник_за_головами,507409,3,21,3200.0
511193,"Маклейн,_Ширли",511193,4,3,41024.0
511690,"Марчук,_Евгений_Кириллович",511690,1,1,0.0
513171,Колымский_край,513171,2,13,0.0
517434,"Куинн,_Энтони",517434,3,5,1022.0055317569386
518077,Шрек_(персонаж),518077,2,3,0.0
527632,"Хант,_Хелен",527632,2,3,1601.0
530754,"Ширер,_Алан",530754,18,9,17729.78607452943
532073,"Фрейндлих,_Бруно_Артурович",532073,1,7,0.0
533490,"Шахрин,_Владимир_Владимирович",533490,1,17,0.0
533877,Отпуск_за_свой_счёт,533877,4,13,4950.6575715088
535200,"Креспо,_Эрнан",535200,6,9,328.32880237921574
542491,"Зимин,_Евгений_Владимирович",542491,6,6,131000.41751888674
542571,"Ульман,_Лив",542571,1,3,0.0
543254,"Штиль,_Георгий_Антонович",543254,3,13,1925.621654744552
543861,"Старшинов,_Вячеслав_Иванович",543861,5,6,25.10606725146196
543931,"Хэкмен,_Джин",543931,3,5,6395.0
544227,"Юран,_Сергей_Николаевич",544227,3,9,1090.0349187211423
544420,Неголубой_огонёк,544420,9,7,7243.999579318585
544474,"Дрейфус,_Ричард",544474,1,5,0.0
544849,"Ташков,_Евгений_Иванович",544849,3,14,3723.1792125542593
544946,"Стюарт,_Джеймс_(актёр)",544946,3,5,11175.0
545634,"Леммон,_Джек",545634,6,5,30042.47946230527
552701,Опасный_возраст_(фильм),552701,2,13,888.6966658418487
552901,"Балон,_Владимир_Яковлевич",552901,2,12,7279.158324309214
556063,Yaki-Da,556063,3,7,784.3287450900348
556210,"Бузина,_Олесь_Алексеевич",556210,3,1,4799.0
556793,Лебединое_озеро,556793,6,10,84280.51022227737
563536,Белорусская_Википедия,563536,1,4,0.0
565974,Пётр_(митрополит_Киевский),565974,1,4,0.0
572346,"Михальчик,_Юлия_Сергеевна",572346,2,7,1601.0
573766,Кубок_Англии_по_футболу,573766,24,9,9288.326224122731
576312,Uma2rman,576312,4,7,269.8731870450663
577549,Флуминенсе,577549,3,9,4483.201869009085
577572,Владимир_(Сабодан),577572,7,4,281.47897241628567
580238,"Шкртел,_Мартин",580238,4,9,3636.914659623564
582849,Энфилд_(стадион),582849,7,9,13656.16482157364
582966,Список_городов_Арды,582966,36,15,269.0121475552546
586882,Первое_свидание_(фильм),586882,5,13,5518.862190329079
593635,"Карнавальная_ночь_2,_или_50_лет_спустя",593635,7,12,12027.18412747021
593782,"Гусев,_Владимир_Михайлович",593782,5,12,9572.038681410313
596628,Zodiac_(группа),596628,1,13,0.0
599181,"Индзаги,_Филиппо",599181,6,9,7640.0947330051595
599205,"Клюйверт,_Патрик",599205,9,9,9916.828813535403
600900,"Коваленко,_Андрей_Николаевич",600900,4,6,7600.728152325373
601571,"Никулин,_Максим_Юрьевич",601571,3,0,2589.3245150493967
604955,Аль_Бано,604955,8,7,5643.583445604252
605168,"Малежик,_Вячеслав_Ефимович",605168,3,7,1330.5682367080576
607277,"Прогулка_(фильм,_2003)",607277,2,14,1601.0
608883,"Йорк,_Дуайт",608883,8,9,300.4756141817726
609520,Приходите_завтра…,609520,3,14,2519.455385391037
610037,"Бойл,_Лара_Флинн",610037,1,3,0.0
610336,Религия_в_Германии,610336,2,4,0.0
611638,Неподдающиеся,611638,3,7,100.84177119355644
612652,Цветы_(группа),612652,9,7,5214.677976206183
615956,"Виейра,_Патрик",615956,2,9,0.0
620917,"Тихонов,_Александр_Иванович",620917,6,2,796.3473147029658
622085,Большой_Московский_государственный_цирк,622085,4,0,11434.426037897329
622298,"Мишин,_Алексей_Николаевич",622298,8,10,1.0384916734916734
627121,"Викландт,_Ольга_Артуровна",627121,3,7,3201.0
627950,"Уильямс,_Джон_(композитор)",627950,8,10,48176.02869870681
628207,Гонка_преследования_(биатлон),628207,8,2,2407.7822369808137
628237,Масс-старт_(биатлон),628237,7,2,7342.820529502042
631278,Московский_цирк_Никулина_на_Цветном_бульваре,631278,10,0,28031.492367858576
631547,"Розыгрыш_(фильм,_1976)",631547,4,7,3848.490316565652
631925,"Частная_жизнь_(фильм,_1982)",631925,1,13,0.0
632654,"Йоала,_Яак_Арнович",632654,7,7,7643.425204023086
634958,Сборная_Финляндии_по_хоккею_с_шайбой,634958,7,6,2658.0166666666973
635193,"Блохин,_Василий_Михайлович_(чекист)",635193,2,12,2720.5864261951738
636543,НЛО_(альбом),636543,3,7,0.0
639368,"Слепцова,_Светлана_Юрьевна",639368,2,2,0.0
639997,"Носков,_Николай_Иванович_(музыкант)",639997,7,7,24416.018972264315
640966,"Лейте_Рибейро,_Адриано",640966,3,9,1601.0
642207,"Шарко,_Зинаида_Максимовна",642207,5,7,17128.60739810708
643085,Лига_чемпионов_АФК,643085,9,8,22562.398454129136
651324,Праздники_Белоруссии,651324,3,4,0.0
654229,"Доватор,_Лев_Михайлович",654229,1,5,0.0
659922,"Волков,_Николай_Николаевич_(старший)",659922,4,13,3554.581385281383
660536,"Нахапетов,_Родион_Рафаилович",660536,2,7,3200.0
660651,Современник_(театр),660651,17,13,44698.342992015554
660760,Украина_на_«Евровидении»,660760,3,7,1601.0
663085,Фиорентина,663085,4,9,3633.6683155358483
663743,"Ткачук,_Роман_Денисович",663743,1,7,0.0
664535,Золотой_граммофон,664535,31,7,38355.89896874195
667145,Малыш_и_Карлсон,667145,1,12,0.0
667395,Ю-Питер,667395,3,7,44.284848052347215
669788,"Геллер,_Эммануил_Савельевич",669788,3,12,1206.431046937675
673937,Избиение_младенцев,673937,7,22,3201.0
677333,Ботулотоксин_(лекарство),677333,1,7,0.0
680346,"Дробыш,_Виктор_Яковлевич",680346,6,7,14899.234891598613
684489,"Ливанов,_Аристарх_Евгеньевич",684489,4,15,7718.868413538995
685488,"Ованнисян,_Карен_Гарегинович",685488,1,5,0.0
685853,Весёлые_ребята_(ВИА),685853,14,7,12551.354744390443
686272,"Бабаян,_Роксана_Рубеновна",686272,5,7,17868.348724690644
686618,Останкино_(телецентр),686618,5,7,2221.220364334427
688281,Тринадцать_друзей_Оушена,688281,3,3,55409.42433518179
688449,Москвич-408,688449,1,7,0.0
695314,Ангмар,695314,31,15,0.13118279569892471
696003,Ricchi_e_Poveri,696003,3,7,1601.0
698771,Высшая_лига_КВН_2005,698771,1,0,0.0
699399,"Меськова,_Анастасия_Валерьевна",699399,2,7,1601.0
700221,"Шульгин,_Виктор_Сергеевич",700221,2,12,347.17431099348966
701113,"Бойтано,_Брайан",701113,1,10,0.0
701175,"Седокова,_Анна_Владимировна",701175,3,7,1736.4263780319643
702531,"Шайдер,_Рой",702531,1,10,0.0
703437,"Демонжо,_Милен",703437,1,12,0.0
704630,"Дом_восковых_фигур_(фильм,_2005)",704630,2,3,6392.0
706456,Семь_стариков_и_одна_девушка,706456,1,12,0.0
708138,"Касилов,_Игорь_Владимирович",708138,2,7,647.9571804949027
710134,Дана_Интернэшнл,710134,2,7,0.0
711477,"Шиманская,_Марина_Мечиславовна",711477,2,12,5529.0664858445925
711549,"Толбузин,_Аркадий_Николаевич",711549,4,12,13804.689724491263
711604,"Тенякова,_Наталья_Максимовна",711604,3,7,3221.977352862377
711668,Агент_47,711668,1,3,0.0
712048,Валуевский_циркуляр,712048,1,4,0.0
715150,"Маховиков,_Сергей_Анатольевич",715150,1,13,0.0
717865,"Митчелл,_Лиз",717865,6,7,894.9583682462556
720267,"Сухаревская,_Лидия_Петровна",720267,1,0,0.0
722299,Католицизм_в_России,722299,5,4,834.3601072840205
722983,Новые_приключения_неуловимых,722983,13,12,34501.33243193582
724306,Кольца_власти,724306,36,15,288.54492980899107
725320,"Кин,_Рой",725320,13,9,2433.7440976983603
726499,"Олимпиакос_(футбольный_клуб,_Пирей)",726499,7,9,17140.653177034
726647,"Маркова,_Римма_Васильевна",726647,2,13,664.7953753487997
729793,"Бокий,_Глеб_Иванович",729793,1,12,0.0
736590,Аль_Бано_и_Ромина_Пауэр,736590,3,7,0.0
736726,Люди_в_чёрном_2,736726,5,3,3205.5
741066,Сонька_—_Золотая_Ручка_(телесериал),741066,2,25,1601.0
742138,"Петров,_Андрей_Алексеевич",742138,1,13,0.0
742385,Бетти_Хаттон,742385,1,5,0.0
742792,"Одемвингие,_Питер",742792,1,9,0.0
743113,"Саранцев,_Юрий_Дмитриевич",743113,3,14,3708.7916867346435
743876,"Свиридова,_Алёна_Валентиновна",743876,11,7,42290.07923213065
744285,"Богунова,_Наталия_Васильевна",744285,1,7,0.0
744831,"Бенаюн,_Йосси",744831,1,9,0.0
745994,От_Рождества_Христова,745994,1,18,0.0
751192,"Гаркалин,_Валерий_Борисович",751192,2,7,321.2037604516579
751686,Принцесса_цирка_(фильм),751686,3,7,4871.942397264004
753083,Лучше_не_бывает,753083,1,3,0.0
753122,"Сульшер,_Уле_Гуннар",753122,16,9,6339.2455028908
755020,Пласт_(скаутская_организация),755020,3,4,1600.9999999999998
756133,"Болгова,_Эльвира_Алексеевна",756133,2,5,4797.0
756234,"Уолкотт,_Тео",756234,6,9,1618.030471405182
757195,"Андреева,_Екатерина_Сергеевна",757195,1,7,0.0
758664,Международный_союз_конькобежцев,758664,48,10,11323.63749785746
758690,"Бутырская,_Мария_Викторовна",758690,7,10,0.12786736316148078
759257,"Рубинштейн,_Ида_Львовна",759257,1,13,0.0
759258,Чемпионат_мира_по_фигурному_катанию,759258,42,10,7420.395522118616
759884,Чемпионат_Европы_по_фигурному_катанию,759884,39,10,23150.456843293778
761515,"Трое_в_лодке,_не_считая_собаки_(фильм,_1979)",761515,6,13,4631.911378787192
761549,101_далматинец_(фильм),761549,5,23,3200.0
761703,Лонгйир,761703,4,11,4797.0
763996,Мексиканская_революция,763996,4,21,15947.0
764491,"Бандурин,_Николай_Юрьевич",764491,3,7,62.30505806972528
764737,Савва_Сторожевский,764737,1,4,0.0
770088,"Равикович,_Анатолий_Юрьевич",770088,4,7,14657.820520278025
773893,"Шерингем,_Тедди",773893,9,9,176.1324626472195
774046,"Запашный,_Вальтер_Михайлович",774046,2,0,0.0
774567,Перевозчик_(фильм),774567,1,23,0.0
777993,"Иванов,_Александр_Александрович_(поэт)",777993,2,5,1601.0
778187,"Пилявская,_Софья_Станиславовна",778187,1,14,0.0
788500,"Кутепова,_Полина_Павловна",788500,3,14,4799.0
788564,Спринт_(биатлон),788564,4,2,2.0500000000000003
789647,"Светикова,_Светлана_Андреевна",789647,1,7,0.0
791212,"Доминго,_Пласидо",791212,4,12,4047.2457818896964
793644,"Крепкогорская,_Муза_Викторовна",793644,3,7,4401.4897191982955
795064,"Аманова,_Светлана_Геннадьевна",795064,1,13,0.0
800754,"Каратель_(фильм,_2004)",800754,2,3,25376.0
803321,"Сабо,_Йожеф_Йожефович",803321,1,9,0.0
805873,"Каррерас,_Хосе",805873,1,12,0.0
806772,Колибри_(группа),806772,1,7,0.0
808799,Ва-банк_(фильм),808799,1,14,0.0
816501,"Токарева,_Виктория_Самойловна",816501,2,5,212.31514993545358
820326,Смауг,820326,34,15,8.46185218098904
820344,Эребор,820344,35,15,18.181398462210737
821130,"Тетюхин,_Сергей_Юрьевич",821130,3,10,3199.9999999999995
824137,"Сергачёв,_Виктор_Николаевич",824137,3,13,2424.2197273027127
831731,"Рябцев,_Роман_Николаевич",831731,1,7,0.0
837812,Белый_орёл_(группа),837812,8,7,4230.322280599618
862785,"Шпигун,_Геннадий_Николаевич",862785,1,7,0.0
865371,"Козловский,_Иван_Семёнович",865371,5,7,17310.436994014013
866714,"Ребет,_Лев_Михайлович",866714,2,4,0.0
866737,"Легкоступова,_Валентина_Валерьевна",866737,3,7,597.9619504018235
866759,"Си,_Мелани",866759,1,7,0.0
867878,"Белло,_Мария",867878,1,3,0.0
868501,Стефан_Первомученик,868501,1,18,0.0
868962,Dark_Horse_Comics,868962,2,3,0.0
869582,"Робсон,_Бобби",869582,7,9,1630.9938977688983
870601,Система_гань-чжи,870601,1,18,0.0
872290,"Вески,_Анне_Тынисовна",872290,6,7,1274.0721325034438
872720,"Дранга,_Пётр_Юрьевич",872720,4,7,2113.2477429332425
873301,Земляне_(группа),873301,14,7,7053.3862070027635
873804,"Репетур,_Борис_Аронович",873804,2,21,1601.0
873871,Советское_шампанское,873871,2,1,1601.0
878166,ТАСС_уполномочен_заявить…_(телесериал),878166,3,13,3753.605676067018
880227,Российский_институт_театрального_искусства_—_ГИТИС,880227,36,7,76816.65226890385
880244,Фристайл_(группа),880244,4,7,645.4882666791215
881041,"Колган,_Алексей_Анатольевич",881041,7,3,112349.81779318424
881306,"Сергеечева,_Маргарита_Владимировна",881306,1,24,0.0
883851,"Блювштейн,_Софья_Ивановна",883851,1,25,0.0
885015,"Гусман,_Михаил_Соломонович",885015,1,0,0.0
892881,День_выборов_(фильм),892881,7,17,11185.546554108092
893352,"Дорошина,_Нина_Михайловна",893352,2,0,259.4970330065531
893357,"Григорьев,_Юрий_Герасимович",893357,1,14,0.0
895797,"Каррик,_Майкл",895797,7,9,7.33594897661614
899007,Полад_Бюльбюль-оглы,899007,3,7,542.6652949314549
899796,Контрразведка,899796,2,12,3200.0
901765,Чемпионат_Турции_по_футболу,901765,7,9,3394.091930001004
902220,"Дефо,_Джермейн",902220,1,9,0.0
903029,"Меньшикова,_Нина_Евгеньевна",903029,2,13,1168.543322593507
903114,"Налич,_Пётр_Андреевич",903114,3,7,14.166666666666666
907722,"Трухин,_Фёдор_Иванович",907722,8,16,0.0
907726,"Малышкин,_Василий_Фёдорович",907726,8,16,0.0
908853,"Мальцев,_Виктор_Иванович",908853,8,16,0.0
908872,"Буняченко,_Сергей_Кузьмич",908872,8,16,0.0
908882,"Зверев,_Григорий_Александрович",908882,8,16,0.0
909413,"Захаров,_Сергей_Георгиевич",909413,1,13,0.0
910531,"Благовещенский,_Иван_Алексеевич",910531,8,16,0.0
913888,"Жиленков,_Георгий_Николаевич",913888,8,16,0.0
914444,Небесные_ласточки,914444,3,13,3201.0
914694,"Писарро,_Клаудио",914694,2,9,0.0
914873,Кремлёвские_звёзды,914873,1,13,0.0
916514,Утренняя_почта,916514,6,7,7063.139108610065
918553,Крик_2,918553,2,3,0.0
919750,Robinson_R44,919750,1,0,0.0
920030,"Тишков,_Юрий_Иванович",920030,1,9,0.0
924084,Кролики_(комик-дуэт),924084,3,7,0.0
924252,"Чурикова,_Яна_Алексеевна",924252,6,7,2868.0181454542353
927624,Римская_свеча,927624,1,20,0.0
928891,Зачарованная,928891,3,27,1601.0
931648,Кардифф_Сити,931648,8,9,3836.218018967148
933569,Шеффилд_Юнайтед,933569,7,9,1338.5848679193648
934962,"Ножкин,_Михаил_Иванович",934962,4,12,2285.9827814860137
938653,Нас_не_догонят,938653,2,7,1600.9999999999998
940739,Baccara,940739,5,7,96.49375651698874
940780,"Разина,_Светлана_Альбертовна",940780,1,7,0.0
943735,Остров_погибших_кораблей_(фильм),943735,3,7,7985.0
949084,Мальмё_(футбольный_клуб),949084,4,9,2617.686598387914
950243,Стряпуха_(фильм),950243,3,12,0.0
950546,Труффальдино_из_Бергамо,950546,2,12,1601.0
951214,"Овсиенко,_Татьяна_Николаевна",951214,10,7,5368.228629861751
956544,"Воронов,_Сергей_Евгеньевич",956544,14,10,7653.836892131327
961094,"Анисина,_Марина_Вячеславовна",961094,1,10,0.0
963106,Приключения_Шерлока_Холмса_и_доктора_Ватсона_(фильм),963106,3,26,3200.0
964465,"Парфёнов,_Николай_Иванович",964465,3,12,2554.953417567249
965453,Илья_Муромец_и_Соловей-Разбойник_(мультфильм),965453,6,17,11929.669985569984
969081,"Рамаццотти,_Эрос",969081,2,7,324.2806849977196
971441,"Блан,_Лоран",971441,4,9,383.3448583112369
971896,"Хитяева,_Людмила_Ивановна",971896,2,7,1601.0
975173,"Гьян,_Асамоа",975173,2,9,1561.7886668886667
975287,"Саруханов,_Игорь_Арменович",975287,10,7,2691.3286091979303
977958,Астерикс_на_Олимпийских_играх,977958,2,3,0.0
979738,"Тихонов,_Виктор_Васильевич_(1988)",979738,5,6,202.85434585288021
980957,Фонвизинская,980957,4,0,0.0
982906,"Толмачёва,_Лилия_Михайловна",982906,3,13,7.5
984959,"Щербаков,_Сергей_Геннадиевич",984959,1,9,0.0
986168,"Стуков,_Фёдор_Викторович",986168,1,13,0.0
1005600,По_семейным_обстоятельствам,1005600,2,0,246.66138244606353
1009912,"Поляков,_Лев_Александрович",1009912,4,7,3031.422560968846
1012673,Песня_года,1012673,35,7,104701.17002456474
1016764,"Сёмина,_Тамара_Петровна",1016764,1,0,0.0
1017013,"Кьеллини,_Джорджо",1017013,4,9,245.72943066051735
1017830,"Волков,_Иван_Николаевич",1017830,2,13,1302.369094169504
1018158,"Рэмплинг,_Шарлотта",1018158,5,3,31708.0
1019185,"Раньери,_Клаудио",1019185,6,9,189.23662748070643
1019762,"Кузьменков,_Юрий_Александрович",1019762,1,7,0.0
1022182,"Алиса_в_Стране_чудес_(фильм,_2010)",1022182,4,27,6395.0
1022369,Женитьба_(пьеса),1022369,4,13,2195.3173329295646
1022602,"Линни,_Лора",1022602,6,3,23864.0
1024224,"Шаба,_Ален",1024224,1,5,0.0
1025185,"Ковач,_Нико",1025185,3,9,1601.0
1027128,"Трофимов,_Александр_Алексеевич",1027128,1,12,0.0
1028837,"Бенитес,_Рафаэль",1028837,9,9,7191.839391215756
1029107,"Семеренко,_Валентина_Александровна",1029107,7,2,1958.4839951424794
1033287,"Проскурин,_Виктор_Алексеевич",1033287,2,0,1502.1104179757394
1035624,"Горонок,_Марк_Михайлович",1035624,2,13,0.0
1036571,"Насри,_Самир",1036571,3,9,1719.6659722222223
1036667,"Квальярелла,_Фабио",1036667,5,9,1908.5641539366734
1039843,Мерлезонский_балет,1039843,1,12,0.0
1041072,"Киршон,_Владимир_Михайлович",1041072,2,14,1601.0
1042426,Магнитогорск_(аэропорт),1042426,2,0,0.0
1043439,"Мелихова,_Ольга_Вильгельмовна",1043439,1,13,0.0
1050088,"Губанова,_Ирина_Игоревна",1050088,5,13,11268.018569762278
1050988,"Лужный,_Олег_Романович",1050988,3,9,1609.7504329004332
1051988,Крунер,1051988,2,7,74.47964325198426
1052509,"Бирн,_Гэбриэл",1052509,3,3,54284.93515769267
1054239,"Баркин,_Эллен",1054239,3,3,52526.007668515056
1056064,Базилика_Рождества_Христова,1056064,3,22,4797.0
1056295,"Измайлов,_Лион_Моисеевич",1056295,4,7,751.9429522688615
1061049,Чемпионат_России_по_фигурному_катанию_на_коньках,1061049,31,10,5680.768687100117
1061431,Дол_Гулдур,1061431,34,15,8.46185218098904
1067047,Ференцварош,1067047,2,9,1238.3573241181489
1068396,Свадьба_с_приданым_(фильм),1068396,2,7,1601.0
1069888,Касима_Антлерс,1069888,4,8,555.6532483735721
1072133,Мария_Эдинбургская,1072133,1,4,0.0
1078103,"Захарова,_Светлана_Юрьевна",1078103,2,13,18997.232417607873
1078600,"Костнер,_Каролина",1078600,20,10,1978.775171572918
1093438,Грумант_(посёлок),1093438,3,11,0.0
1093542,Академия_русского_балета_имени_А._Я._Вагановой,1093542,4,13,19002.869490257457
1093543,"Смешко,_Игорь_Петрович",1093543,4,1,3201.0
1095752,Джонни_Ноксвилл,1095752,1,3,0.0
1099918,"Шмелёва,_Ирина_Викторовна",1099918,2,24,4797.0
1108322,"Морозов,_Николай_Александрович_(фигурист)",1108322,7,10,630.0411984741462
1119141,"Форлани,_Клэр",1119141,1,10,0.0
1120386,"Науменко,_Ольга_Николаевна",1120386,2,7,996.2272242612815
1123475,"Холм,_Иэн",1123475,3,15,3199.9999999999995
1123501,"Кочетков,_Афанасий_Иванович",1123501,2,13,444.83284151064225
1124715,"Раутбарт,_Владимир_Иосифович",1124715,1,7,0.0
1126178,"Леонтович,_Николай_Дмитриевич",1126178,2,13,4646.149942488033
1130788,"Митра,_Рона",1130788,1,3,0.0
1138543,Кубок_Английской_футбольной_лиги,1138543,19,9,48986.325960889706
1141967,ФСБ_взрывает_Россию,1141967,1,19,0.0
1142575,История_советских_органов_госбезопасности,1142575,3,12,1020.3958466715478
1154405,"Белокуров,_Владимир_Вячеславович",1154405,4,12,9120.276744793817
1155116,На-На,1155116,8,7,4919.7262879821055
1167852,Всероссийская_чрезвычайная_комиссия_по_борьбе_с_контрреволюцией_и_саботажем,1167852,7,12,23393.868225336926
1167913,Государственное_политическое_управление_при_НКВД_РСФСР,1167913,6,12,16824.98200597508
1168444,Арена_ди_Верона,1168444,1,12,0.0
1168619,Гилла,1168619,4,7,35.038636771725
1176896,Нэмор,1176896,2,3,1601.0
1184441,Судный_день_(фильм),1184441,3,3,1601.0
1188348,Кристал_Пэлас_(футбольный_клуб),1188348,13,9,5022.925219673802
1209448,Сборная_Канады_по_хоккею_с_шайбой,1209448,11,6,98380.23360551396
1212251,Религия_в_Великобритании,1212251,2,4,0.0
1218434,"Романов,_Игорь_Евгеньевич",1218434,5,7,103.77592685697115
1220035,Церковь_Святого_Николая_(Демре),1220035,3,1,3628.071528995396
1226096,"Далглиш,_Кенни",1226096,7,9,254.15961213123543
1226176,"Санетти,_Хавьер",1226176,5,9,1390.129270172941
1228640,Хоффенхайм_(футбольный_клуб),1228640,2,9,2214.063149395408
1232909,"Буре,_Валерий_Владимирович",1232909,2,6,12.999999999999998
1252236,"Казаченко,_Вадим_Геннадиевич",1252236,8,7,4392.203695227016
1252922,Красная_угроза,1252922,2,21,0.0
1257390,Сибириада,1257390,2,13,321.3565415210047
1261307,Донна_Саммер,1261307,2,7,152.81604265374867
1261618,Турандот_(опера),1261618,3,10,511.5522683278849
1263074,Happy_Nation,1263074,2,7,0.0
1267635,Бард_Лучник,1267635,35,15,21.999944833400516
1273304,Капучине,1273304,2,5,0.0
1273472,"Васильев,_Игорь_Алексеевич",1273472,1,13,0.0
1274032,Мировой_рейтинг_ИИХФ,1274032,7,6,5943.5022531060495
1279486,Бой_на_12-й_заставе_Московского_погранотряда,1279486,1,13,0.0
1281030,Невидимка_(фильм),1281030,1,3,0.0
1282232,"Этуш,_Раиса_Владимировна",1282232,1,12,0.0
1282315,Суета_сует_(фильм),1282315,2,13,731.8482353953862
1285400,"Молина,_Альфред",1285400,1,13,0.0
1288331,Болонья_(футбольный_клуб),1288331,1,9,0.0
1294271,"Говорухин,_Сергей_Станиславович",1294271,1,14,0.0
1296241,"Шу,_Элизабет",1296241,2,3,1601.0
1299105,"Коренев,_Алексей_Александрович",1299105,2,0,149.77180042180052
1299845,"Леонтенко,_Гитана_Аркадьевна",1299845,1,0,0.0
1306069,"Хавтан,_Евгений_Львович",1306069,5,7,1624.9716604511348
1315329,"Оболдина,_Инга_Петровна",1315329,2,7,1601.0
1320040,"Томпсон,_Лиа",1320040,1,10,0.0
1323468,"Васильев,_Юрий_Николаевич_(актёр)",1323468,3,12,7203.684821376476
1325205,"Сморчков,_Борис_Фёдорович",1325205,1,13,0.0
1325348,"Фаррелл,_Бобби",1325348,2,7,0.0
1326627,"Ильенко,_Юрий_Герасимович",1326627,1,7,0.0
1328372,Даин_II_Железностоп,1328372,35,15,18.181398462210737
1328428,"Фольи,_Риккардо",1328428,6,7,263.5423080086297
1328810,Кубок_IBU,1328810,9,2,6862.34511706919
1338349,Тихон_(Емельянов),1338349,2,0,0.0
1340938,Список_экранизаций_романов_о_трёх_мушкетёрах,1340938,4,3,52570.65606060609
1341602,Савва_Освященный,1341602,3,4,1731.5754385964901
1350673,Бернли_(футбольный_клуб),1350673,7,9,3812.422871123104
1353326,Чемпионат_Англии_по_футболу_2008/2009,1353326,8,9,6716.996475710264
1355970,Мисс_Марпл,1355970,2,13,3200.0
1356103,Шелепиха_(станция_метро),1356103,4,0,0.0
1356127,ЦСКА_(станция_метро),1356127,3,0,0.0
1358613,Красный_квадрат_(телекомпания),1358613,5,7,3204.5
1362357,Узник_замка_Иф,1362357,5,12,8768.713317286825
1369342,Верасы,1369342,5,7,5091.6271205081475
1372168,"Отт,_Урмас",1372168,1,7,0.0
1373061,"Танни,_Робин",1373061,2,3,42525.0
1373234,Сотрудник_ЧК_(фильм),1373234,3,13,2826.8870390320994
1376999,"Олифант,_Тимоти",1376999,4,3,1601.3333333333335
1387195,"Быстров,_Борис_Евгеньевич",1387195,1,12,0.0
1391700,"Волков,_Николай_Николаевич_(младший)",1391700,2,13,1331.690356671025
1391992,Президент_и_его_внучка,1391992,1,7,0.0
1392342,"Рейнольдс,_Дебби",1392342,1,3,0.0
1394327,Ялла,1394327,3,7,156.7512691733249
1398413,Азартные_игры_(фильм),1398413,1,5,0.0
1401719,Список_футболистов_с_наибольшим_количеством_забитых_мячей_в_чемпионате,1401719,2,9,28.881818181818183
1402420,"Мережко,_Виктор_Иванович",1402420,2,13,0.0
1402717,"Ласкари,_Кирилл_Александрович",1402717,2,13,102.8051948051948
1403583,Критика_ислама,1403583,2,4,6392.0
1405085,"Мордвинова,_Амалия_Руслановна",1405085,2,21,1601.0
1408242,Патриарх_Киевский_и_всея_Руси-Украины,1408242,4,4,1601.8556563319735
1408695,"Николаев,_Дмитрий_Александрович_(режиссёр)",1408695,3,7,4044.012497484961
1414625,Микки_Руни,1414625,2,5,6392.0
1420567,"Леонова,_Алёна_Игоревна",1420567,10,10,38.37823681063982
1426290,"Багиров,_Эдуард_Исмаилович",1426290,2,4,0.0
1429375,"Фомин,_Олег_Борисович",1429375,4,17,3253.3600288600287
1431985,"Берг,_Маркус",1431985,3,8,1265.0272436319585
1433259,"Романс_о_влюблённых_(фильм,_1974)",1433259,1,12,0.0
1433445,Пластун_(казак),1433445,1,4,0.0
1434488,Православие_на_Украине,1434488,14,4,489.7981343482871
1449738,Список_главных_тренеров_ФК_«Манчестер_Юнайтед»,1449738,10,9,5606.723681443449
1453386,Шпицбергенский_трактат,1453386,3,11,0.0
1455189,"Ротару,_Аурика",1455189,3,7,5374.573359526854
1459692,"Фелан,_Майк",1459692,7,9,714.0195685422184
1462000,Российский_государственный_геологоразведочный_университет_имени_Серго_Орджоникидзе,1462000,1,13,0.0
1466480,"Гордеев,_Гавриил_Юрьевич",1466480,2,3,574.2414475540727
1467373,Варвара_(певица),1467373,2,13,1601.0
1471031,ICTV_(телеканал),1471031,3,0,1675.4980088228194
1473614,"Ташкова,_Татьяна_Александровна",1473614,2,14,0.0
1481611,Рок-Острова,1481611,1,7,0.0
1482503,"Вальбуэна,_Матьё",1482503,3,9,2179.1820181208814
1483427,Vanilla_Ice,1483427,1,13,0.0
1497846,Резервисты_и_Академия_ФК_«Манчестер_Юнайтед»,1497846,5,9,7.512609286138697
1505982,"Вуячич,_Виктор_Лукьянович",1505982,1,7,0.0
1508472,"Де_Фрейтас,_Элено",1508472,1,9,0.0
1509221,Танцор_диско,1509221,1,7,0.0
1510358,"Михайлова,_Наталья_Юрьевна",1510358,1,0,0.0
1513798,Судейская_система_ИСУ,1513798,50,10,11310.463352659357
1514186,Произвольная_программа,1514186,17,10,2184.688924793326
1514556,Fancy,1514556,1,7,0.0
1516239,"Волчек,_Борис_Израилевич",1516239,1,13,0.0
1519647,Уотфорд_(футбольный_клуб),1519647,7,9,1620.6405212005059
1523718,Тариф_«Новогодний»,1523718,5,7,1598.2778557560068
1523865,Мироточение,1523865,2,1,0.0
1523991,"Галанин,_Сергей_Юрьевич",1523991,3,7,548.5044785280077
1529407,"Ларин,_Камиль_Шамильевич",1529407,3,17,0.0
1529426,"Хаит,_Ростислав_Валерьевич",1529426,4,17,814.3300144300144
1529620,"Доброхотов,_Роман_Александрович",1529620,1,4,0.0
1532278,"Яковлев,_Антон_Юрьевич",1532278,1,13,0.0
