,Label,Id,Degree,modularity_class,betweenesscentrality
334173,Phantominsel,334173,1,10,0.0
335526,Holger_Biege,335526,1,13,0.0
336685,Ludwig_Adamovich_junior,336685,1,37,0.0
336942,Palm_Springs_(Kalifornien),336942,3,2,12921.234472264774
337139,VE-Day,337139,6,16,122461.94685418633
337834,Frauengeschichte,337834,1,4,0.0
340628,Zapata,340628,3,11,0.0
341165,Oswald_Pohl,341165,19,5,143691.89269898745
341560,Kim_Yŏng-nam,341560,11,33,4.301394901394901
341933,New_Haven_(Connecticut),341933,4,8,80976.7396286713
342745,Andreas_Görlitz,342745,1,29,0.0
343015,Komitee_für_Staatsangelegenheiten_der_DVRK,343015,13,33,14.08040256046617
343457,Air_Koryo,343457,8,33,7573.26169433026
344062,ANZAC_Day,344062,2,17,4037.0
344615,Grünes_Gewölbe,344615,1,6,0.0
346926,Günter_Parche,346926,1,7,0.0
348070,Glücksrad_(Spielshow),348070,4,30,81740.04036923875
348198,Sigmund_Rascher,348198,4,5,0.0
348455,Zehdenick,348455,2,16,1165.552120035527
349374,Trawler,349374,2,32,5136.610999994688
349537,Thomas_Brasch,349537,4,0,58627.508496365896
349558,Theodor_Busse,349558,6,1,2142.376961804058
349690,Volksbühne_Berlin,349690,16,0,306802.3893568014
349825,Elhaz,349825,2,28,17963.300976163464
350335,Andreas_Rieke,350335,1,13,0.0
351749,Berlin-Niederschönhausen,351749,3,16,11541.331267434893
351983,Chris_Evert,351983,4,7,0.0
353741,HMS_Ocean_(L12),353741,2,26,8072.0
356150,Arbeiterbewegung,356150,12,37,86724.43777416853
356320,Rudolf_Wessely,356320,2,0,1886.955425853137
356645,20_Minuten,356645,5,7,100818.71622008635
357627,Türbe,357627,2,9,0.0
357693,"Kobra,_übernehmen_Sie",357693,5,1,89683.38333972092
357859,Kurt_Student,357859,3,1,4037.0
358667,Herbert_Fux,358667,4,0,33615.74361908172
360353,HMS_Queen_Elizabeth_(R08),360353,1,26,0.0
360358,Andreas_Dresen,360358,1,0,0.0
360372,Ace_Frehley,360372,2,6,46009.73949782987
361091,Blutvergiftung,361091,2,32,4037.0
363560,Jürgen,363560,1,6,0.0
364840,Dassault_Super_Étendard,364840,4,26,15913.18615378611
365724,David_James_(Fußballspieler),365724,5,29,80.09482003148663
366376,Flottillenadmiral,366376,5,28,30674.36844236228
366586,Renate_Blume,366586,1,16,0.0
367515,Heisman_Trophy,367515,8,34,21072.036070855356
367557,Lötschberg-Basistunnel,367557,4,19,32255.0
368174,Rod_Taylor,368174,1,10,0.0
368434,Nordstaat,368434,5,26,15830.014611989262
368800,Ludwig_Adamovich_senior,368800,2,37,4037.0
369688,Schwarzmeerdeutsche,369688,1,21,0.0
370209,Monreal,370209,2,15,16136.0
370555,Walther_Wenck,370555,3,1,13213.92295718882
370946,Alan_Bates,370946,1,8,0.0
371851,Sankt_Georg,371851,2,6,0.0
372340,Rolly_Brings,372340,2,13,0.0
372473,Uwe_Bohm,372473,2,0,8072.0
373849,Tina_Majorino,373849,1,22,0.0
374105,Waterworld,374105,8,22,60559.05962009557
374184,Jennifer_Capriati,374184,6,7,69783.91892261899
374246,Abraham_Isaak_Kook,374246,1,26,0.0
374284,Kurt_Wallander,374284,5,11,20169.0
374523,HMS_Prince_of_Wales_(R09),374523,2,26,4037.0
375317,Barbara_Sukowa,375317,3,0,21793.82600145579
375774,Silikose,375774,3,3,8072.0
376588,Wŏnsan,376588,12,33,13043.50813571116
376694,Denise_Biellmann,376694,3,25,58476.31162617179
376804,Karin_Struck,376804,1,18,0.0
377234,Scott_McKenzie,377234,2,2,5422.357222520151
377540,Napola,377540,1,0,0.0
379058,Berlin-Brandenburg,379058,3,26,36700.510762421145
381467,Chris_Doerk,381467,2,16,3571.9848120850625
381867,Luc_Montagnier,381867,2,4,17524.026227437695
381961,Sepp_Blatter,381961,5,7,72966.42595101634
382107,Falstaff,382107,1,3,0.0
382579,Glenn_Hughes,382579,18,23,4507.42723477962
383628,Jürgen_Walter_(Sänger),383628,1,2,0.0
384216,Oliver_Hasenfratz,384216,2,0,13403.109710691195
384276,Deutsche_Handballmeister,384276,5,20,0.0
385049,Aufstand_im_Warschauer_Ghetto,385049,2,27,13250.992734367115
385675,Norodom_Sihanouk,385675,7,39,671.9000000000613
385745,Gisela_Uhlen,385745,1,21,0.0
387121,Kienzle,387121,1,26,0.0
387788,Franziska_Augstein,387788,1,15,0.0
388193,Frontal21,388193,8,26,23188.846177236523
388240,Kurt_Hahn,388240,1,15,0.0
388849,Sevesounglück,388849,4,39,29178.082341381232
388893,Wolfgang_Wagner_(Opernregisseur),388893,9,16,23116.901756659994
390112,Adolf_Sauerland,390112,4,36,12330.921865388545
390409,McCune-Reischauer,390409,37,33,24551.05601929719
390684,Brigitte_Grothum,390684,4,0,51281.89076252088
390897,Horst_Drinda,390897,3,0,3544.636542999897
394510,Erika_Gräfin_von_Brockdorff,394510,1,5,0.0
395705,São_Miguel,395705,2,6,0.0
396085,Lüth-Urteil,396085,1,28,0.0
397344,Michael_Jeter,397344,1,22,0.0
397528,Abitur_nach_der_zwölften_Jahrgangsstufe,397528,2,2,4037.0
397782,Frutigen,397782,2,19,0.0
397785,Werner_Fritsch,397785,1,0,0.0
397990,Cecil_B._DeMille,397990,2,18,4037.0
400337,Frido_Mann,400337,8,15,0.7999999999999999
401983,Giuseppe_Di_Stefano,401983,3,3,3071.061984048264
402288,Rochus_Misch,402288,9,28,39514.816266471935
402496,Picardische_Sprache,402496,1,18,0.0
403476,Werner_Schroeter,403476,3,0,66976.1168226611
406045,Michael_Jürgs,406045,3,18,16136.0
406825,Mira_Nair,406825,4,3,0.0
407173,Eric_Singer,407173,19,23,45583.31183233245
407383,Maureen_O’Hara,407383,2,0,2110.6382494022446
407492,Ryugyŏng-Hotel,407492,2,33,0.0
408274,Alla_Borissowna_Pugatschowa,408274,4,13,132097.5629691909
409814,Schaufelradbagger,409814,5,31,21045.39333576193
410133,Christoph_Palmer,410133,2,40,0.0
411653,Jiang_Qing,411653,2,18,4037.0
414792,Schläppchen,414792,2,10,0.0
418431,Burg_Wildenberg_(Kirchzell),418431,3,9,4037.0
419635,Hot_Chocolate,419635,2,23,4037.0000000000005
419968,Geiselnahme_von_Teheran,419968,5,40,46066.90102222694
420379,Harry_Valérien,420379,4,29,4038.0
421096,Claire_Goll,421096,1,9,0.0
422331,Sebastian_(Heiliger),422331,2,6,12105.0
422346,Dietmar_Bartsch,422346,3,2,15666.885612344659
422350,Hamburg-Nienstedten,422350,1,40,0.0
422819,Helmut_Holter,422819,1,6,0.0
422993,Arabeske,422993,2,16,12105.0
424005,Bettie_Page,424005,1,11,0.0
424609,Sturmhaube_(Mütze),424609,1,6,0.0
424667,Philippe_Jordan,424667,3,3,0.0
424849,Peter_Borgelt,424849,3,30,79875.19390186068
426470,Leopold_und_Loeb,426470,2,5,53933.6068476845
426810,Kloster_Amorbach,426810,2,9,0.0
427702,U-Boot-Klasse_II,427702,2,28,0.0
428929,Winchester,428929,6,35,22641.887537493476
430190,Monopolkapitalismus,430190,1,5,0.0
430324,Albert_Pierrepoint,430324,4,5,1120.9383945265215
430354,Silentium_(Film),430354,6,0,51782.94799470131
430953,Calypso_(Musik),430953,1,6,0.0
431069,Georg_Schramm,431069,2,17,39580.81130657551
431920,Maria_Mandl,431920,3,5,23430.82620606948
432863,Psychiatrische_Klinik,432863,5,28,28232.0
433126,Katharine_Ross,433126,3,8,44726.86574652254
434209,"7_Tage,_7_Köpfe",434209,2,41,1309.2197604435917
434434,Ehrlich,434434,2,4,0.0
435533,Klee_(Band),435533,1,0,0.0
437019,Jürgen_Hart,437019,1,16,0.0
437387,Atlantropa,437387,2,22,4037.0
438436,Welttag_des_Buches,438436,3,6,23220.923349564
438495,Chief_Officer_(Wirtschaft),438495,1,4,0.0
439855,Kesselzerknall,439855,4,14,91488.22079315117
440433,Wertheim-Konzern,440433,2,30,4037.0
441024,Heinrich_Dathe,441024,1,17,0.0
441468,Christliche_Soziallehre,441468,6,2,113707.52003837266
441489,Katholische_Soziallehre,441489,4,2,1861.7390003701498
441532,Ludwig_Stumpfegger,441532,6,28,6943.546917938373
442214,Cebu,442214,3,22,4037.0
445258,Alessandra_Mussolini,445258,4,14,91178.35680836995
445351,Lee_Konitz,445351,2,12,4037.0
445852,Lang_Lang,445852,1,3,0.0
446632,Artamanen,446632,1,10,0.0
446962,Marmolata,446962,1,6,0.0
446992,Türkischer_Befreiungskrieg,446992,6,5,10296.957960021731
447940,Nackt_unter_Wölfen,447940,6,16,1619.0417024154176
448314,Rosemarie_Fendel,448314,2,18,22799.249855901955
449258,Vera_Miles,449258,2,10,4037.0000000000005
449276,Hans_Zöberlein,449276,2,5,447.002669367611
450213,Bertelsmann_Stiftung,450213,4,40,41239.04822850024
451255,Hattrick,451255,3,27,4919.728722130797
451646,Ponta_Delgada,451646,3,6,8072.0
452482,Michael_Ballhaus,452482,6,0,67957.23942440088
452942,Combat_18,452942,5,27,8977.140085625671
454488,Norma_(Oper),454488,3,9,76364.30273668769
454539,William_Powell,454539,1,1,0.0
456087,Frank_Rost,456087,2,29,4028.826097301207
456522,Philippe_de_Broca,456522,3,8,19143.54516617343
458003,Eredivisie,458003,5,29,12108.0
459010,Libertas_Schulze-Boysen,459010,1,5,0.0
459659,Mott_the_Hoople,459659,2,19,0.2
460273,Mordanschlag_von_Mölln,460273,1,10,0.0
461386,Constantijn_von_Oranien-Nassau,461386,11,43,3148.6092244860865
462092,F123,462092,1,28,0.0
462093,Desmane,462093,1,17,0.0
462159,Russischer_Desman,462159,2,17,4037.0
463727,Patrick_Owomoyela,463727,2,29,6603.4128937970345
464140,Jean-Louis_Trintignant,464140,7,18,117516.8363655533
465376,Goldener_Hut_von_Schifferstadt,465376,8,16,28223.5
466512,Irene_von_Oranien-Nassau,466512,6,43,2100.3348776573366
467006,Felix_Neureuther,467006,6,7,8073.666666666667
467318,Marek_Harloff,467318,2,21,4037.0
469501,Österreich_beim_Eurovision_Song_Contest,469501,8,13,17231.577952855507
470356,Moritz_Leuenberger,470356,3,7,15158.37260516595
470380,Sheena_Easton,470380,1,13,0.0
470615,Douglas_Fairbanks,470615,1,18,0.0
471227,Griechische_Militärdiktatur,471227,1,8,0.0
472548,Wolfgang_Niersbach,472548,3,27,10957.786131973273
472661,Gustav_von_Bergmann,472661,3,4,43164.468023453825
474699,Agnes_Kraus,474699,7,16,82672.08335424509
475952,Mitch_McConnell,475952,2,11,6618.131931686453
476080,Kalmücken,476080,3,17,12.5
476621,Erwin_Schulhoff,476621,4,11,40768.32865675551
476657,Nordkoreanischer_Won,476657,6,33,5792.703686339293
476992,Robert_May,476992,2,4,59288.55155034005
478951,Die_Legende_von_Paul_und_Paula,478951,7,30,49150.239784080426
479781,Agent_Blue,479781,4,39,13859.386029352223
480220,Oger,480220,2,30,8072.0
480377,Edgar_Selge,480377,8,15,119223.09826483
480719,Reisewarnung,480719,1,33,0.0
481776,Panzerzug,481776,1,33,0.0
483252,Branko_Zebec,483252,1,29,0.0
485203,Ike_Turner,485203,2,13,8072.0
486675,Unternehmen_Merkur,486675,2,14,12105.0
486719,Sławno,486719,3,16,0.0
486771,Maria_Höfl-Riesch,486771,10,7,6523.692130006111
486999,Hans_Rudolf_Wöhrl,486999,1,40,0.0
487213,Theo_Morell,487213,2,28,0.0
487357,Franziska_Walser,487357,3,0,9697.619927744547
487730,Katalanische_Kompanie,487730,1,42,0.0
490002,Tōjō_Hideki,490002,4,5,35804.05750143846
490728,Erik_Meijer,490728,2,29,20440.383686423862
491185,Norbert_Schaeffer,491185,2,0,4037.0
491226,Marie_Taglioni,491226,2,10,0.0
491558,Todesmarsch_von_Bataan,491558,2,5,20165.0
494485,David_Schalko,494485,2,30,40480.90351989703
494637,Tuol-Sleng-Genozid-Museum,494637,9,39,675.5166666667282
496921,Wolfram_von_Richthofen,496921,3,14,8072.0
497361,Whodunit,497361,3,0,21164.4459985204
499015,Robert_von_Greim,499015,2,28,0.0
500263,Deutscher_Paritätischer_Wohlfahrtsverband,500263,1,2,0.0
502545,Galeazzo_Ciano,502545,6,14,130779.62232515341
503508,Martina_Voss-Tecklenburg,503508,2,29,0.0
504079,Rheinwiesenlager,504079,1,36,0.0
504873,Konjunkturpolitik,504873,2,2,18.33983793983795
505398,Thorsten_Heise,505398,5,27,7868.894086985465
506369,DJ_Hell,506369,3,36,23832.585579314426
506563,Wolfgang_Lüth,506563,10,28,57158.51958278659
507650,Cyrus_Vance,507650,3,40,20520.98002256497
507778,Ramona_Pop,507778,1,2,0.0
507785,Godfrey_Harold_Hardy,507785,4,17,8.5
508374,Demilitarisierte_Zone_(Korea),508374,10,33,17824.025545338573
509701,Leo_Katzenberger,509701,7,8,843.8000868045634
509982,Giuliano_di_Piero_de’_Medici,509982,4,9,2016.7111111111114
512759,Walter_Nowotny,512759,1,8,0.0
512888,Heldenplatz_(Drama),512888,3,37,0.7
514082,Tagebau_Hambach,514082,2,2,9278.427891548296
514157,Moritzburg_(Sachsen),514157,4,6,19159.918905951017
514822,Liam_Aiken,514822,2,8,21108.050240543893
517824,Drahdiwaberl,517824,5,41,43528.69411020105
519045,50-km-Gehen,519045,2,40,0.0
520090,Schloss_Moritzburg_(Sachsen),520090,4,6,6118.882933698277
520621,Presidio_(Film),520621,4,36,14671.252870235274
520629,Presidio,520629,2,36,0.0
521012,Karl_Kaufmann_(Gauleiter),521012,4,28,33556.23732708021
521601,Münchner_Freiheit,521601,3,5,1289.7627618596691
523185,"Irrungen,_Wirrungen",523185,2,30,12105.0
524017,Pazzi-Verschwörung,524017,5,9,2021.0388888888886
525485,Alexander_I._(Bulgarien),525485,1,5,0.0
525669,Schlacht_um_Berlin,525669,17,1,56566.47292567728
526679,Volker_Brandt,526679,1,21,0.0
526748,Camillo_Ruini,526748,2,6,0.0
526895,Mont_Royal_(Festungsruine),526895,2,36,0.0
527306,Matthias_Habich,527306,6,0,120021.04608972097
528425,Piotr_Trochowski,528425,5,29,10321.283645773336
529670,Robert_Hoyzer,529670,3,27,41998.18995860276
530193,Joe_Hill,530193,2,17,0.0
530522,Margriet_von_Oranien-Nassau,530522,8,43,2006.3885802930795
531947,Recht_auf_Leben,531947,2,5,0.0
533249,Eleonore_Weisgerber,533249,1,30,0.0
534478,Militärsatellit,534478,1,24,0.0
535709,"Glen_Johnson_(Fußballspieler,_1984)",535709,1,29,0.0
535878,Händigkeit,535878,1,16,0.0
536277,Fausia_von_Ägypten,536277,5,24,4938.353785749851
537074,Camp_Hero,537074,3,8,4035.0
539161,Jud_Süß_(1940),539161,2,5,4037.0
539597,Kesselschlacht_bei_Białystok_und_Minsk,539597,7,1,1.3166666666666667
540075,Jack_Warden,540075,2,36,7334.2631827197565
541399,Oscar/Beste_Filmmusik,541399,11,8,213442.69773481652
543428,Wolgadelta,543428,3,17,8058.5
544064,Christopher_Guest,544064,1,3,0.0
544104,Chuch’e-Ideologie,544104,10,33,25508.259794830305
544119,Remondis,544119,1,8,0.0
544127,Rethmann,544127,2,8,4037.0
544143,Otto_Braun_(Lyriker),544143,2,6,0.0
544640,Noel_Gallagher,544640,2,9,8072.0
544767,Wilhelm_Brückner,544767,2,28,9211.986720447527
546160,Iljuschin_Il-96,546160,1,14,0.0
547067,Leonardo_Conti_(Mediziner),547067,2,28,1156.4557121629543
548108,Der_Fremde_im_Zug,548108,9,10,24797.689281302308
548263,Henry_Gründler,548263,1,13,0.0
548624,Dieter_Kürten,548624,2,29,0.0
549292,Jacob_Sisters,549292,1,13,0.0
551185,Ellen_Umlauf,551185,1,0,0.0
552985,Welt_in_Angst,552985,2,45,11248.885695680954
553097,Wahnsinn,553097,4,10,45863.53459509656
553569,Eddie_Constantine,553569,2,7,6436.708749466204
555260,Napola_–_Elite_für_den_Führer,555260,4,0,32958.791278221666
555824,Iwan_Stepanowitsch_Konew,555824,5,1,258.96824009324
557043,Michela_Figini,557043,5,7,0.2
557367,Otto_Fürst_von_Bismarck,557367,2,38,7515.740597401955
557404,Afrikanische_Schweinepest,557404,1,36,0.0
557483,Björn-Hergen_Schimpf,557483,1,2,0.0
558014,Parenchym,558014,2,4,4037.0
558424,Mona_Vetsch,558424,1,7,0.0
559615,Balduin_IV._(Jerusalem),559615,10,42,5550.501950329529
559628,Balduin_V._(Jerusalem),559628,9,42,12.59019996138768
559730,Pressefoto_des_Jahres,559730,6,26,34940.36474558193
559738,Tailhook-Skandal,559738,2,24,0.0
560038,Camille_Paglia,560038,1,5,0.0
560306,"Der_Mann,_der_zuviel_wusste_(1956)",560306,10,10,6523.816940497125
560598,Sibylle_(Jerusalem),560598,12,42,3040.737602967031
560609,Guido_von_Lusignan,560609,12,42,20918.027825091493
560778,Otto_Barić,560778,1,29,0.0
560972,Lateinisches_Patriarchat_von_Jerusalem,560972,5,42,476.1088321859098
561166,Vasallen_des_Königreichs_Jerusalem,561166,16,42,10348.135495766051
562053,William_Wakefield_Baum,562053,3,6,0.0
562210,Laura_Tonke,562210,3,0,58740.20317024892
562338,Isabella_I._(Jerusalem),562338,6,42,26.445576107748476
562359,Konrad_(Montferrat),562359,9,42,2478.0722257176058
562411,Marlies_Schild,562411,3,7,0.0
563242,Peter_Vogel_(Schauspieler),563242,2,7,8072.0
563692,Werneck,563692,1,28,0.0
564448,Norsk_Hydro,564448,4,26,158.23081676665174
565059,Erich_Naumann,565059,3,5,9420.312431094517
565323,Mineralölunternehmen,565323,7,22,23809.599620569978
567159,Familiengrab,567159,7,10,8108.028267177695
568561,King_Kong,568561,3,18,0.5
568598,Frenzy,568598,11,10,6921.0013469578125
568912,Götz_Kauffmann,568912,2,0,1754.0431431738205
571548,Jan_Smit,571548,2,13,4037.0
572076,Inka_Grings,572076,5,29,3325.2429735865007
572697,Regierung_Dönitz,572697,6,28,105420.49407072473
572699,Ernst_Fischer_(Schriftsteller),572699,4,37,1.2499999999999998
573405,Fielmann,573405,2,40,4037.0
573686,Jörg_Baberowski,573686,3,1,37559.96535758434
574413,Rebecca_(Film),574413,9,10,958.4696410091505
576365,Schlacht_von_Montgisard,576365,12,42,19883.58817750952
577649,Belagerung_von_Jerusalem_(1099),577649,6,42,6564.214413128744
577703,Paul-Ehrlich-Institut,577703,6,4,32253.833333333336
577840,Life_Ball,577840,2,30,3094.1623590999548
578589,The_Temptations,578589,3,13,0.0
579092,Paul_Giesler,579092,11,5,30806.89625556138
579132,Rupprecht_Gerngross,579132,7,5,1717.9144880595472
581701,Joy_Fleming,581701,10,13,345329.7191107413
581894,The_Moody_Blues,581894,1,13,0.0
582356,Katharina_Saalfrank,582356,1,2,0.0
583723,Ibelin,583723,5,42,165.40561121424543
584071,Kerak,584071,7,42,215.631552476694
585068,Barisan_von_Ibelin,585068,4,42,14.730744818414758
585082,Balian_von_Ibelin,585082,14,42,4796.253806439476
585579,Brett_Favre,585579,10,34,17.65091756070017
586352,Tübbing,586352,2,19,16136.0
587143,John_Lydon,587143,2,28,8072.0
587964,Pension_Schöller,587964,5,16,26158.6510176737
588741,Klaus_Tschira,588741,3,44,2018.0
589183,Peter_Hofmann_(Sänger),589183,1,3,0.0
589569,Kabir_Bedi,589569,3,13,60197.62569669033
589988,Bernd_Stelter,589988,4,0,24293.33593400911
590314,Bullenhuser_Damm,590314,13,5,17597.56954645484
590581,Pia_Zadora,590581,3,18,0.0
591255,Otto_–_Der_Film,591255,5,15,28100.123751400584
592748,Bernard-René_Jordan_de_Launay,592748,1,45,0.0
593104,Erdsee,593104,1,15,0.0
593886,Curiohaus-Prozesse,593886,12,5,4319.951872082289
598206,Laubengang,598206,1,17,0.0
598264,Knochenhaueramtshaus_(Hildesheim),598264,2,2,0.0
598439,Schlacht_um_Vicksburg,598439,1,14,0.0
598596,Patrik_Andersson,598596,3,29,20165.0
598840,Lada_Samara,598840,20,21,13979.956047946793
599492,Gerry_&_the_Pacemakers,599492,1,13,0.0
599504,Jason_James_Richter,599504,2,3,0.0
599851,Michael_Bolton,599851,6,8,104105.21893988989
601770,Die_bleierne_Zeit,601770,2,0,19487.610434346938
602438,Frank_Stallone,602438,4,18,34765.22621819737
602642,Lindsey_Vonn,602642,9,7,108221.24503051069
603462,Jürgen_Tarrach,603462,8,0,226132.01138755196
604131,Eli_Manning,604131,8,34,573.9880941715983
605454,Knoxville_(Tennessee),605454,1,14,0.0
605621,American_Academy_of_Arts_and_Sciences,605621,7,4,57682.417484405974
606280,Erni_Singerl,606280,4,6,69649.26969087015
609112,Gábor_Király,609112,1,29,0.0
609168,Jenseits_von_Afrika,609168,5,8,41762.001215689554
610234,Zakk_Wylde,610234,2,23,4037.0000000000005
610522,Kensington_(London),610522,2,25,22368.337930621827
611142,Jack_Elam,611142,1,0,0.0
611995,W._C._Fields,611995,1,28,0.0
612758,Wilhelm_Wieben,612758,1,13,0.0
613655,Hans-Jörg_Criens,613655,1,29,0.0
613938,Paektusan,613938,9,33,6569.131221710075
614564,Elektra_(Strauss),614564,1,42,0.0
616020,Heaven’s_Gate_(Film),616020,3,8,38327.34702248819
616173,ZAG-Arena,616173,3,20,92421.0
616618,Ellen_Barkin,616618,7,22,101517.35894884384
616909,Joan_Chen,616909,2,18,20165.0
618461,Place_de_la_Bastille,618461,6,45,12849.848805726562
618884,Günther_Schramm,618884,3,0,32247.000000000004
620677,Transnistrien-Konflikt,620677,2,40,0.0
624474,ANNM,624474,2,1,0.0
625485,Flughafen_Sylt,625485,3,40,24599.251973391725
626717,Ronco_sopra_Ascona,626717,1,5,0.0
626767,Blüm,626767,1,2,0.0
629559,Miss_Sara_Sampson,629559,3,10,69824.94346003112
630903,Maria_Magdalena_(Hebbel),630903,1,10,0.0
632235,Geschichte_Simbabwes,632235,4,24,2018.0
636578,Wolfgang_Böck,636578,5,0,21440.234596762206
636732,Edda_Seippel,636732,2,18,0.0
638067,Michael_Bartels_(Rennfahrer),638067,2,13,0.0
639037,Lukas_Hartmann,639037,1,0,0.0
639156,Cloris_Leachman,639156,2,3,15154.825061197262
640158,Karl_Plagge,640158,1,4,0.0
640455,National_Academy_of_Sciences,640455,2,4,7453.000316793048
640873,Dorthe_Kollo,640873,1,3,0.0
642607,Konklave_2005,642607,11,6,6525.9209366281175
645770,Anton_de_Kom,645770,4,28,8072.0
647639,Operation_Epsilon,647639,8,26,11435.049893026808
648400,Grimme_Online_Award,648400,2,7,4036.999999999999
649508,Streitkräfte_des_Iran,649508,5,24,111524.583566447
650362,Spitzenschuh,650362,4,10,12.166666666666666
651219,Amitabh_Bachchan,651219,2,3,0.0
651284,Bankfeiertag,651284,4,37,587.3119119061668
651454,Menhir,651454,7,16,26423.595248293568
651538,Hans_Krebs_(Offizier),651538,4,28,16458.63964404766
652528,Konklave_Oktober_1978,652528,6,6,1234.6988403541516
652720,Die_Jury,652720,2,11,4037.0
652930,Giuseppe_Antonio_Borgese,652930,8,15,0.7999999999999999
653741,Blutwunder_von_Walldürn,653741,4,9,28228.0
654863,Marcel_Ospel,654863,2,7,2018.0
656188,Hans-Böckler-Stiftung,656188,4,2,438.5103545454875
656193,Mary_Elizabeth_Mastrantonio,656193,2,22,28217.0
656360,Max_Hoffmann,656360,1,6,0.0
658417,Irene_Papas,658417,3,8,1642.317896256604
660247,Niels_Clausnitzer,660247,2,36,11948.898566872042
660478,Agent_Purple,660478,2,39,0.0
660630,Veronika_Fischer,660630,3,16,5749.511360281002
661803,Chinesischer_Bürgerkrieg,661803,5,18,1900.704118380401
661922,Nahrungsergänzungsmittel,661922,2,6,13730.370613401332
661937,Elbe_Day,661937,5,36,16137.0
663085,Elisabeth_Schwarzkopf,663085,4,3,15188.451865245397
665152,Buten_un_binnen,665152,1,26,0.0
665858,Hermann_Ferdinand_Schell,665858,3,7,0.0
665928,Dawn_of_the_Dead_(2004),665928,4,11,0.0
665945,Land_of_the_Dead,665945,4,11,0.0
667698,Clara_Petacci,667698,6,14,44356.5656130224
668905,Daniela_Ludwig,668905,1,2,0.0
669511,Teresa_Weißbach,669511,2,0,4037.0
669730,Walter_Krämer_(Politiker),669730,4,16,16101.862584480454
669746,Kurfürstentum_Bayern,669746,4,9,12105.5
669809,Gefängnis_Hameln,669809,11,5,2809.2976095442014
670083,Veruschka_Gräfin_von_Lehndorff,670083,2,8,20040.29452991813
670464,Margarethe_Noé_von_Nordberg,670464,4,7,4616.596595428059
670598,Supreme_Headquarters_Allied_Expeditionary_Force,670598,5,36,83764.7296730778
670823,Rotten_borough,670823,4,35,21793.245839927382
671717,2._Zusatzartikel_zur_Verfassung_der_Vereinigten_Staaten,671717,2,1,4037.0
672256,Goldhut,672256,6,16,0.5
673109,Weltrechtsprinzip,673109,2,5,0.0
675217,Dreipäpstejahr,675217,4,9,4037.0
675535,Bernd_Freytag_von_Loringhoven,675535,4,28,3167.5659287903236
675551,Funktionshäftling,675551,6,5,7638.967607097865
676363,Aamir_Khan,676363,1,3,0.0
677583,Glockenbachviertel,677583,1,19,0.0
677608,Ali_Karimi,677608,1,29,0.0
678418,"Friedrich_Loeffler_(Mediziner,_1852)",678418,2,4,4037.0
679808,Hauff_und_Henkler,679808,5,16,11221.249903603604
679828,Veilchenente,679828,1,10,0.0
680230,Gruinard_Island,680230,5,32,20514.90349735003
680493,Salome_Kammer,680493,2,0,0.0
680611,Pyrzyce,680611,2,17,4037.0
680721,Cinco_de_Mayo,680721,1,37,0.0
680727,Katatonia,680727,1,23,0.0
682267,Edward_Fox,682267,2,3,16136.0
682684,Partei_der_Arbeit_Koreas,682684,26,33,15629.484310696596
684633,Robert_Herbin,684633,2,29,0.0
684692,Pfahlhängen,684692,5,5,931.879958174806
685894,Guido_&_Maurizio_De_Angelis,685894,1,13,0.0
686545,Das_aktuelle_sportstudio,686545,5,29,20166.0
686730,Gerald_Bull,686730,1,16,0.0
688516,East_17,688516,2,9,4036.9999999999995
688728,William_Kidd_(Pirat),688728,1,5,0.0
689339,Tom_Gaebel,689339,3,7,107862.29144196234
689994,Air_America,689994,3,39,9219.697045526129
690362,Tony_Holiday,690362,1,13,0.0
691016,Einfaches_Leben,691016,1,40,0.0
691265,Arie_van_Lent,691265,7,29,2152.417478137586
692457,Robert_Lebeck,692457,4,18,4039.5
693718,Hartwig_Gauder,693718,6,40,35554.74647013606
694602,Zwei_Banditen,694602,2,8,44473.944043356314
695770,Fabio_Capello,695770,3,29,0.25
698999,Anett_Pötzsch-Rauschenbach,698999,1,25,0.0
699703,Aktuelle_Stunde_(Fernsehsendung),699703,5,7,16142.0
700861,Sperrminorität,700861,1,29,0.0
701686,Ecce_homo,701686,1,26,0.0
701993,Mike_Hanke,701993,4,29,19893.831718135185
702140,Max_Pauly_(SS-Mitglied),702140,6,5,4446.932259952417
702267,Betty_Grable,702267,1,1,0.0
703409,Martin_Amerhauser,703409,1,29,0.0
703441,Roger_de_Weck,703441,2,1,4037.0
704010,ABBA_–_Der_Film,704010,1,25,0.0
705200,Anita_Lasker-Wallfisch,705200,1,5,0.0
705739,King_Kong_(1976),705739,4,18,12105.5
707833,Amok,707833,2,41,0.0
707922,Rajasthan,707922,5,3,77359.40228606698
708483,Bugsy_Malone,708483,2,8,4037.0
709879,Roman_Weidenfeller,709879,8,29,11469.374268020123
710993,WAS-2121_Niwa,710993,20,21,9.516666666666666
711008,WAS-2110,711008,18,21,1.0000000000000002
712509,Xenia_Seeberg,712509,1,30,0.0
712658,Stephan_Sulke,712658,1,13,0.0
712698,Bastille,712698,11,45,112137.63406869468
712765,Karen_Black,712765,1,10,0.0
713689,Vorzugsjude,713689,4,5,1.0
713942,Georg_Stefan_Troller,713942,1,18,0.0
714811,Abdullah_ibn_Abd_al-Aziz,714811,6,5,6092.223064565079
716769,Hart_aber_fair,716769,4,7,49043.31024915439
717575,American_Idol,717575,3,19,6310.02442765002
