,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
491,3.0,104502.0,香港越南船民問題,0.2942249774932861,Q15903128,STEM.STEM*,104502.0,0.0,5.0,1587.0,0.0,STEM,STEM*
492,5.0,104513.0,约翰·特拉沃尔塔,0.3923468291759491,Q80938,Culture.Media.Media*,104513.0,3913.988727000802,9.0,2658.0,1.9617341458797455,Culture,Media*
493,4.0,104550.0,激素,0.9362950325012208,Q11364,STEM.Medicine_&_Health,104550.0,7283.685502700985,12.0,2863.0,3.7451801300048833,STEM,Medicine_&_Health
494,3.0,104607.0,魏徵,0.12253321707248688,Q378356,Culture.Philosophy_and_religion,104607.0,6656.0,6.0,2617.0,0.36759965121746063,Culture,Philosophy_and_religion
495,2.0,104704.0,人民圣殿教,0.9362950325012208,Q477125,Culture.Philosophy_and_religion,104704.0,0.0,15.0,2549.0,1.8725900650024416,Culture,Philosophy_and_religion
496,15.0,104913.0,唐英年,0.9946250915527344,Q19220,Culture.Biography.Biography*,104913.0,10614.895063293128,5.0,2403.0,0.0,Culture,Biography*
497,3.0,105130.0,三神器,0.5234303474426271,Q327465,Culture.Biography.Biography*,105130.0,3868.824793847336,0.0,2170.0,0.0,Culture,Biography*
498,15.0,105160.0,新华社,0.12253321707248688,Q204839,History_and_Society.Politics_and_government,105160.0,86718.3933708964,16.0,2636.0,1.8379982560873032,History_and_Society,Politics_and_government
499,1.0,105196.0,大帽山,0.9706977605819702,Q1481864,Geography.Regions.Asia.Asia*,105196.0,0.0,5.0,2106.0,0.0,Geography,Asia*
500,2.0,105407.0,迪士尼樂園,0.9947898983955384,Q181185,Culture.Media.Media*,105407.0,3329.0,9.0,2752.0,1.9895797967910769,Culture,Media*
501,1.0,105426.0,疫苗接種,0.94500470161438,Q192995,STEM.Medicine_&_Health,105426.0,0.0,10.0,2379.0,0.94500470161438,STEM,Medicine_&_Health
502,2.0,105490.0,奧斯卡·辛德勒,0.3140605390071869,Q60029,History_and_Society.Military_and_warfare,105490.0,9102.35749460815,8.0,2684.0,0.6281210780143738,History_and_Society,Military_and_warfare
503,4.0,105542.0,塞班岛,0.989681839942932,Q51679,Geography.Geographical,105542.0,2586.832999231296,5.0,2789.0,0.0,Geography,Geographical
504,1.0,105807.0,衍圣公,0.839743971824646,Q5312919,History_and_Society.History,105807.0,0.0,21.0,939.0,0.839743971824646,History_and_Society,History
505,2.0,106874.0,戴季陶,0.9496793746948242,Q704286,Culture.Biography.Biography*,106874.0,3329.0,8.0,1693.0,0.0,Culture,Biography*
506,3.0,107497.0,譚玉瑛,0.3702353835105896,Q5703267,Culture.Media.Television,107497.0,3749.613281006864,5.0,1338.0,1.1107061505317688,Culture,Television
507,2.0,107542.0,風雲 (漫畫),0.9914325475692748,Q837501,Culture.Visual_arts.Comics_and_Anime,107542.0,0.0,1.0,2416.0,1.9828650951385496,Culture,Comics_and_Anime
508,12.0,107648.0,纽约证券交易所,0.6442351341247559,Q13677,History_and_Society.Business_and_economics,107648.0,72085.73040915023,0.0,2558.0,7.73082160949707,History_and_Society,Business_and_economics
509,12.0,108021.0,光州廣域市,0.10375863313674928,Q41283,History_and_Society.Society,108021.0,19082.684297042648,17.0,2275.0,1.2451035976409914,History_and_Society,Society
510,2.0,108078.0,盧淑儀 (香港),0.14034625887870789,Q8999635,Culture.Media.Media*,108078.0,394.12357055140944,1.0,2069.0,0.28069251775741577,Culture,Media*
511,13.0,108389.0,德黑兰,0.14034625887870789,Q3616,History_and_Society.History,108389.0,22652.212273707202,10.0,1904.0,1.8245013654232025,History_and_Society,History
512,5.0,108559.0,警察故事,0.9814634323120116,Q594033,Culture.Media.Films,108559.0,1546.242710005166,1.0,2394.0,4.907317161560058,Culture,Films
513,7.0,108714.0,阿里·哈梅內伊,0.10375863313674928,Q57336,Culture.Philosophy_and_religion,108714.0,3113.5395749759423,10.0,2096.0,0.726310431957245,Culture,Philosophy_and_religion
514,5.0,108814.0,不信任动议,0.6150978803634644,Q329547,History_and_Society.Politics_and_government,108814.0,2027.3319892826205,14.0,1388.0,3.0754894018173218,History_and_Society,Politics_and_government
515,15.0,109018.0,遜尼派,0.880807101726532,Q483654,Culture.Philosophy_and_religion,109018.0,41449.00446167287,14.0,2668.0,13.21210652589798,Culture,Philosophy_and_religion
516,2.0,109318.0,李怡,0.9905974268913268,Q9218415,Culture.Biography.Biography*,109318.0,3329.0,5.0,4260.0,0.0,Culture,Biography*
517,2.0,109479.0,罗曼诺夫王朝,0.7057950496673584,Q112707,History_and_Society.Society,109479.0,661.3841164802358,8.0,1775.0,1.4115900993347168,History_and_Society,Society
518,1.0,109689.0,做牙,0.2942249774932861,Q7980435,STEM.STEM*,109689.0,0.0,0.0,3349.0,0.0,STEM,STEM*
519,2.0,111232.0,旅行者1号,0.9991540908813475,Q48469,STEM.Space,111232.0,1845.2302771747406,11.0,2673.0,1.998308181762695,STEM,Space
520,3.0,111747.0,潘汉年,0.1294127255678177,Q7129649,History_and_Society.Politics_and_government,111747.0,4173.282528027955,16.0,2973.0,0.38823817670345306,History_and_Society,Politics_and_government
521,1.0,111969.0,1938年國際足協世界盃,0.9982553720474244,Q131591,Culture.Sports,111969.0,0.0,18.0,1253.0,0.9982553720474244,Culture,Sports
522,2.0,112108.0,黃道十二宮,0.9566442370414734,Q1795024,Culture.Philosophy_and_religion,112108.0,3329.0,15.0,2776.0,1.9132884740829468,Culture,Philosophy_and_religion
523,5.0,112298.0,食神 (電影),0.9615437984466552,Q2554607,Culture.Media.Films,112298.0,1163.2072438219666,1.0,3029.0,4.8077189922332755,Culture,Films
524,8.0,112707.0,衛奕信,0.8634016513824463,Q167028,History_and_Society.Politics_and_government,112707.0,9302.575679369793,5.0,1423.0,6.90721321105957,History_and_Society,Politics_and_government
525,4.0,112724.0,耶律大石,0.2393593490123749,Q1330091,History_and_Society.Military_and_warfare,112724.0,7189.483160270024,6.0,1479.0,0.9574373960494996,History_and_Society,Military_and_warfare
526,12.0,113205.0,大田广域市,0.9777238368988036,Q20921,Geography.Geographical,113205.0,21851.600444892487,17.0,2051.0,0.0,Geography,Geographical
527,2.0,113434.0,华里丝·辛普森,0.7248802781105042,Q209417,History_and_Society.History,113434.0,0.0,8.0,3833.0,1.4497605562210083,History_and_Society,History
528,3.0,113542.0,澶渊之盟,0.6442351341247559,Q1151686,History_and_Society.Politics_and_government,113542.0,6656.0,6.0,1812.0,1.9327054023742676,History_and_Society,Politics_and_government
529,2.0,114113.0,关塔那摩湾,0.8221991658210754,Q208035,Geography.Regions.Americas.Central_America,114113.0,3329.0,8.0,2034.0,0.0,Geography,Central_America
530,3.0,114349.0,斯拉夫人,0.8080772161483765,Q40477,History_and_Society.Society,114349.0,195.55201347589662,8.0,2973.0,2.4242316484451294,History_and_Society,Society
531,5.0,114354.0,唯心主義,0.9796776771545408,Q33442,Culture.Philosophy_and_religion,114354.0,14618.657876872496,19.0,2866.0,4.898388385772704,Culture,Philosophy_and_religion
532,16.0,114587.0,許效舜,0.5000100135803223,Q9342227,History_and_Society.Society,114587.0,47403.449645684246,4.0,2429.0,8.000160217285156,History_and_Society,Society
533,1.0,116086.0,美第奇家族,0.3998216390609741,Q170022,History_and_Society.History,116086.0,0.0,8.0,2853.0,0.3998216390609741,History_and_Society,History
534,19.0,116528.0,岸信介,0.2942249774932861,Q315572,History_and_Society.Military_and_warfare,116528.0,28335.81002974684,8.0,3686.0,5.590274572372436,History_and_Society,Military_and_warfare
535,1.0,116567.0,犬神,0.9263137578964232,Q1150212,Culture.Literature,116567.0,0.0,3.0,2572.0,0.9263137578964232,Culture,Literature
536,2.0,116689.0,陈再道,0.59267657995224,Q837398,History_and_Society.Military_and_warfare,116689.0,14462.172109357107,16.0,1118.0,1.18535315990448,History_and_Society,Military_and_warfare
537,1.0,116833.0,鸭,0.7371681928634644,Q3736439,STEM.Biology,116833.0,0.0,0.0,1949.0,0.7371681928634644,STEM,Biology
538,7.0,116841.0,朝鮮八道,0.4983836879730225,Q699797,Geography.Regions.Asia.East_Asia,116841.0,32.13147385544746,17.0,2303.0,0.0,Geography,East_Asia
539,6.0,116958.0,雨人,0.997894287109375,Q188845,Culture.Media.Films,116958.0,114.28380738747605,9.0,2437.0,5.98736572265625,Culture,Films
540,3.0,117281.0,约翰内斯堡,0.16452647745609286,Q34647,History_and_Society.Society,117281.0,9109.03054014276,4.0,1685.0,0.4935794323682786,History_and_Society,Society
541,2.0,117818.0,板块构造论,0.993317186832428,Q7950,STEM.Earth_and_environment,117818.0,617.5364836535445,8.0,2324.0,1.986634373664856,STEM,Earth_and_environment
542,8.0,117948.0,空袭东京,0.8479777574539185,Q713516,History_and_Society.Military_and_warfare,117948.0,20235.45423686182,15.0,3225.0,6.783822059631348,History_and_Society,Military_and_warfare
543,3.0,118190.0,家有仙妻,0.8519628047943115,Q10950904,Culture.Media.Television,118190.0,3329.0,4.0,1221.0,2.5558884143829346,Culture,Television
544,41.0,118236.0,中國電視公司,0.9972090721130372,Q700435,History_and_Society.Society,118236.0,209240.75270102653,4.0,2415.0,40.88557195663453,History_and_Society,Society
545,1.0,118609.0,欧几里得几何,0.538993239402771,Q162886,STEM.STEM*,118609.0,0.0,13.0,1886.0,0.0,STEM,STEM*
546,2.0,118895.0,安妮·弗蘭克,0.754925012588501,Q4583,Culture.Literature,118895.0,1396.6273547079702,4.0,2950.0,1.509850025177002,Culture,Literature
547,4.0,118923.0,黄圣依,0.233716368675232,Q708485,Culture.Media.Media*,118923.0,11195.55781014867,1.0,4046.0,0.934865474700928,Culture,Media*
548,15.0,119101.0,江南案,0.2942249774932861,Q16076365,History_and_Society.Politics_and_government,119101.0,57507.087937332304,0.0,9886.0,4.413374662399291,History_and_Society,Politics_and_government
549,2.0,119120.0,浩園,0.10375863313674928,Q5518867,Culture.Philosophy_and_religion,119120.0,582.1809431139477,5.0,4399.0,0.20751726627349856,Culture,Philosophy_and_religion
550,10.0,119489.0,蔚山广域市,0.9553291201591492,Q41278,Geography.Geographical,119489.0,14075.322106023144,17.0,2016.0,0.0,Geography,Geographical
551,7.0,119519.0,廣域市 (韓國),0.4970222582817078,Q482821,Geography.Regions.Asia.East_Asia,119519.0,32.13147385544746,17.0,2043.0,0.0,Geography,East_Asia
552,6.0,119614.0,意大利行政區劃,0.2568419873714447,Q16110,History_and_Society.Politics_and_government,119614.0,4038.646724845701,10.0,2024.0,1.5410519242286682,History_and_Society,Politics_and_government
553,3.0,120012.0,克洛克達爾,0.13297423720359802,Q2726975,Culture.Literature,120012.0,0.0,20.0,1842.0,0.39892271161079407,Culture,Literature
554,8.0,120088.0,壹週刊 (香港),0.9099169969558716,Q5238738,Culture.Media.Entertainment,120088.0,37674.451905458736,5.0,1714.0,7.279335975646973,Culture,Entertainment
555,3.0,120177.0,艾米利亚-罗马涅大区,0.8903042674064636,Q1263,Geography.Regions.Europe.Europe*,120177.0,0.0,10.0,1337.0,0.0,Geography,Europe*
556,12.0,120259.0,張七郎,0.1520422399044037,Q7237172,History_and_Society.Military_and_warfare,120259.0,2092.639576079636,0.0,1460.0,1.8245068788528442,History_and_Society,Military_and_warfare
557,2.0,120429.0,殷琪,0.9937201142311096,Q7041194,History_and_Society.Society,120429.0,582.3954099216203,4.0,1587.0,1.9874402284622192,History_and_Society,Society
558,2.0,120989.0,中華文化復興運動,0.2227101624011993,Q1073969,History_and_Society.Business_and_economics,120989.0,325.7723098997239,6.0,1142.0,0.4454203248023986,History_and_Society,Business_and_economics
559,14.0,121023.0,德国足球甲级联赛,0.538993239402771,Q82595,Culture.Sports,121023.0,35812.61293385805,2.0,2214.0,7.545905351638794,Culture,Sports
560,7.0,121400.0,湖口兵變,0.2942249774932861,Q5935437,STEM.STEM*,121400.0,196.46484598543395,0.0,1717.0,0.0,STEM,STEM*
561,7.0,121446.0,儿童,0.4765896201133728,Q7569,History_and_Society.Society,121446.0,24400.663107996235,21.0,2212.0,3.3361273407936096,History_and_Society,Society
562,10.0,121466.0,威尼托大区,0.8872146010398865,Q1243,Geography.Regions.Europe.Southern_Europe,121466.0,25324.18104291628,10.0,2958.0,0.0,Geography,Southern_Europe
563,4.0,121848.0,許仕仁,0.967909336090088,Q2109662,Culture.Biography.Biography*,121848.0,159.4489038060124,5.0,1364.0,0.0,Culture,Biography*
564,3.0,122068.0,日本军衔,0.1259327530860901,Q837447,History_and_Society.History,122068.0,317.9068564502339,10.0,2722.0,0.37779825925827026,History_and_Society,History
565,4.0,122177.0,国际空间站,0.8175845146179199,Q25271,STEM.Space,122177.0,11286.0517894795,5.0,3028.0,3.2703380584716797,STEM,Space
566,1.0,123022.0,蔡司公司,0.7057950496673584,Q282186,History_and_Society.Business_and_economics,123022.0,0.0,8.0,1977.0,0.7057950496673584,History_and_Society,Business_and_economics
567,6.0,123936.0,多倫多大學,0.9073222279548644,Q180865,History_and_Society.Education,123936.0,23970.737060799096,19.0,2468.0,5.443933367729186,History_and_Society,Education
568,4.0,124311.0,王力 (政治人物),0.13297423720359802,Q445263,History_and_Society.Politics_and_government,124311.0,12468.908353596666,16.0,1082.0,0.5318969488143921,History_and_Society,Politics_and_government
569,3.0,124379.0,伊朗人质危机,0.538993239402771,Q589673,History_and_Society.Politics_and_government,124379.0,3826.582602633845,9.0,1641.0,1.616979718208313,History_and_Society,Politics_and_government
570,6.0,124961.0,1944年夏季奥林匹克运动会,0.9985088109970092,Q8376,Culture.Sports,124961.0,55.93342277565178,18.0,1284.0,5.991052865982055,Culture,Sports
571,3.0,127277.0,电通,0.8634016513824463,Q1189945,History_and_Society.Business_and_economics,127277.0,4083.1487325188646,13.0,1290.0,2.590204954147339,History_and_Society,Business_and_economics
572,6.0,127836.0,戴麟趾,0.320831298828125,Q1439869,History_and_Society.Military_and_warfare,127836.0,4820.995478236724,5.0,860.0,1.92498779296875,History_and_Society,Military_and_warfare
573,1.0,127899.0,多利,0.3998216390609741,Q171433,STEM.Biology,127899.0,0.0,8.0,1526.0,0.3998216390609741,STEM,Biology
574,7.0,128735.0,柳翰雅,0.9381340146064758,Q9296251,History_and_Society.Society,128735.0,10731.655785413584,4.0,7388.0,6.566938102245331,History_and_Society,Society
575,1.0,128825.0,蝦夷共和國,0.5156299471855164,Q714006,History_and_Society.History,128825.0,0.0,0.0,1590.0,0.5156299471855164,History_and_Society,History
576,6.0,128864.0,郭敬明,0.275139719247818,Q686867,Culture.Literature,128864.0,11795.711612572026,4.0,2812.0,1.650838315486908,Culture,Literature
577,2.0,128945.0,林鳳嬌,0.8903042674064636,Q717669,History_and_Society.Society,128945.0,2462.551172428871,1.0,3051.0,1.7806085348129272,History_and_Society,Society
578,2.0,129081.0,维托里奥·埃马努埃莱二世,0.3007555902004242,Q168691,History_and_Society.Military_and_warfare,129081.0,0.0,15.0,827.0,0.6015111804008484,History_and_Society,Military_and_warfare
579,4.0,129567.0,恋足,0.9149109721183776,Q463859,History_and_Society.Society,129567.0,0.0,9.0,2089.0,3.6596438884735103,History_and_Society,Society
580,7.0,130269.0,杜聰明,0.9284188151359558,Q697962,History_and_Society.Society,130269.0,26425.14956132374,0.0,3591.0,6.498931705951691,History_and_Society,Society
581,17.0,130418.0,穆罕默德·胡斯尼·穆巴拉克,0.4225146472454071,Q34105,History_and_Society.Military_and_warfare,130418.0,14762.212652502698,8.0,10265.0,7.182749003171921,History_and_Society,Military_and_warfare
582,17.0,131003.0,方中信,0.16452647745609286,Q4717006,Culture.Sports,131003.0,55266.96618101453,1.0,7110.0,2.7969501167535786,Culture,Sports
583,2.0,131061.0,香港海關,0.4610267877578736,Q2355311,History_and_Society.Politics_and_government,131061.0,0.0,5.0,1994.0,0.9220535755157472,History_and_Society,Politics_and_government
584,4.0,131411.0,Aiko,0.7826725244522095,Q284066,Culture.Media.Media*,131411.0,13309.0,3.0,2633.0,3.130690097808838,Culture,Media*
585,1.0,132074.0,游盈隆,0.9790457487106324,Q8350707,History_and_Society.Society,132074.0,0.0,0.0,3519.0,0.9790457487106324,History_and_Society,Society
586,9.0,132104.0,大東亞共榮圈,0.1097157895565033,Q696192,STEM.Biology,132104.0,13649.646238077328,10.0,2659.0,0.9874421060085297,STEM,Biology
587,3.0,132286.0,香港消防處,0.5156299471855164,Q1595073,History_and_Society.Politics_and_government,132286.0,3765.2950702561907,5.0,2593.0,1.546889841556549,History_and_Society,Politics_and_government
588,5.0,132565.0,中国中央电视台体育频道,0.9850529432296752,Q1023064,Culture.Media.Television,132565.0,3877.7135356039225,18.0,631.0,4.925264716148376,Culture,Television
589,1.0,134248.0,麥嘜,0.9825675487518308,Q8427587,Culture.Literature,134248.0,0.0,5.0,967.0,0.9825675487518308,Culture,Literature
590,1.0,134730.0,張溫鷹,0.9995221495628356,Q700825,History_and_Society.Society,134730.0,0.0,0.0,1986.0,0.9995221495628356,History_and_Society,Society
591,11.0,134755.0,蘇嘉全,0.9980832934379578,Q700774,History_and_Society.Society,134755.0,3387.933391000908,19.0,2894.0,10.978916227817535,History_and_Society,Society
592,10.0,135129.0,包玉剛,0.9648651480674744,Q2546985,Culture.Biography.Biography*,135129.0,11243.863683763291,5.0,2273.0,0.0,Culture,Biography*
593,3.0,135269.0,終極警探,0.9942797422409058,Q105598,Culture.Media.Films,135269.0,3367.0286016872706,9.0,2670.0,2.9828392267227173,Culture,Films
594,5.0,135474.0,熙寧變法,0.21734751760959625,Q17035931,History_and_Society.History,135474.0,3364.6014141185274,6.0,2557.0,1.0867375880479813,History_and_Society,History
595,2.0,135476.0,勞永樂,0.8706072568893433,Q6663213,Culture.Biography.Biography*,135476.0,0.0,5.0,2841.0,0.0,Culture,Biography*
596,5.0,135664.0,中華民國政黨,0.546748161315918,Q10876389,History_and_Society.Politics_and_government,135664.0,22.04538497426785,0.0,2652.0,2.73374080657959,History_and_Society,Politics_and_government
597,8.0,135914.0,兰斯·阿姆斯特朗,0.8175845146179199,Q2172,Culture.Sports,135914.0,6538.687478668936,18.0,2408.0,6.540676116943359,Culture,Sports
598,3.0,136042.0,导盲犬小Q,0.99567848443985,Q7271982,Culture.Media.Films,136042.0,2856.516601674764,3.0,1269.0,2.98703545331955,Culture,Films
599,2.0,136113.0,细胞分裂,0.9579222798347472,Q188909,STEM.Biology,136113.0,3329.0,19.0,2452.0,1.9158445596694944,STEM,Biology
600,3.0,136524.0,七劍,0.994455099105835,Q781053,Culture.Media.Films,136524.0,77.80010120407493,1.0,1248.0,2.983365297317505,Culture,Films
601,9.0,136553.0,李宇春,0.4688006341457367,Q698103,Culture.Media.Music,136553.0,56362.446088492565,4.0,2701.0,4.21920570731163,Culture,Music
602,26.0,136962.0,亞洲大學 (臺灣),0.9099169969558716,Q4806490,History_and_Society.Education,136962.0,9815.490072744757,19.0,3472.0,23.65784192085266,History_and_Society,Education
603,2.0,137041.0,楚汉战争,0.7248802781105042,Q1151705,History_and_Society.Military_and_warfare,137041.0,3329.0,6.0,2871.0,1.4497605562210083,History_and_Society,Military_and_warfare
604,4.0,137537.0,阿尔察赫,0.3998216390609741,Q244165,History_and_Society.Society,137537.0,3387.089564721725,15.0,0.0,1.5992865562438965,History_and_Society,Society
605,6.0,137999.0,蓋世寶,0.11597072333097458,Q8263065,Culture.Media.Media*,137999.0,6190.721042512551,5.0,2222.0,0.6958243399858475,Culture,Media*
606,8.0,138096.0,灰原哀,0.9219318628311156,Q1148698,Culture.Literature,138096.0,6788.32644629865,3.0,2627.0,7.375454902648925,Culture,Literature
607,1.0,138100.0,学习院大学,0.7718535065650941,Q1372362,History_and_Society.Education,138100.0,0.0,19.0,1300.0,0.7718535065650941,History_and_Society,Education
608,4.0,138129.0,哈利路亞,0.9481645226478576,Q190340,Culture.Philosophy_and_religion,138129.0,7264.416962438274,10.0,2604.0,3.79265809059143,Culture,Philosophy_and_religion
609,1.0,138170.0,热咖啡,1.0000100135803225,Q720367,Culture.Media.Video_games,138170.0,0.0,3.0,2486.0,1.0000100135803225,Culture,Video_games
610,5.0,138597.0,游泳世界纪录列表,0.8080772161483765,Q868711,Culture.Sports,138597.0,5933.484516716347,18.0,1103.0,4.040386080741882,Culture,Sports
611,6.0,138675.0,酒井法子,0.3415925204753876,Q640945,Culture.Visual_arts.Comics_and_Anime,138675.0,22869.074659403024,3.0,2785.0,2.0495551228523254,Culture,Comics_and_Anime
612,16.0,138914.0,朱一貴,0.6001983880996704,Q698943,History_and_Society.Society,138914.0,33509.62994000004,0.0,2951.0,9.603174209594727,History_and_Society,Society
613,1.0,140920.0,中国古代四大美女,0.16452647745609286,Q1202919,History_and_Society.History,140920.0,0.0,0.0,20056.0,0.16452647745609286,History_and_Society,History
614,5.0,140921.0,蒙古国总统,0.14415885508060455,Q756265,History_and_Society.Politics_and_government,140921.0,1564.0381262614908,8.0,1237.0,0.7207942754030228,History_and_Society,Politics_and_government
615,3.0,140964.0,徐勤先,0.8706072568893433,Q199198,History_and_Society.Military_and_warfare,140964.0,1549.2026036636826,5.0,2539.0,2.61182177066803,History_and_Society,Military_and_warfare
616,1.0,141616.0,八七水災,0.16452647745609286,Q10891897,History_and_Society.Transportation,141616.0,0.0,19.0,1532.0,0.16452647745609286,History_and_Society,Transportation
617,4.0,141642.0,簡吉,0.3140605390071869,Q7215265,History_and_Society.Military_and_warfare,141642.0,513.0691305390592,0.0,5397.0,1.2562421560287476,History_and_Society,Military_and_warfare
618,4.0,141918.0,文字獄,0.7773098945617676,Q1203086,Culture.Philosophy_and_religion,141918.0,10121.678053110509,0.0,2402.0,3.1092395782470703,Culture,Philosophy_and_religion
619,3.0,142348.0,陳偉殷,1.0000100135803225,Q708040,Culture.Sports,142348.0,4796.495613291577,3.0,3062.0,3.0000300407409677,Culture,Sports
620,9.0,142509.0,瀧澤秀明,0.3007555902004242,Q1205577,Culture.Media.Media*,142509.0,35149.24342348622,3.0,2682.0,2.7068003118038177,Culture,Media*
621,5.0,142603.0,小林綾子,0.22816647589206696,Q8978952,Culture.Visual_arts.Visual_arts*,142603.0,1774.4047619320665,3.0,1379.0,1.1408323794603348,Culture,Visual_arts*
622,4.0,142604.0,恩德培行动,0.5621865391731262,Q33933,History_and_Society.Military_and_warfare,142604.0,4338.531595984203,8.0,1496.0,2.248746156692505,History_and_Society,Military_and_warfare
623,3.0,142752.0,孙武,0.9496793746948242,Q37151,Culture.Philosophy_and_religion,142752.0,23775.502812971918,21.0,3629.0,2.8490381240844727,Culture,Philosophy_and_religion
624,4.0,143360.0,七·二〇事件,0.19194278120994568,Q838065,History_and_Society.Politics_and_government,143360.0,20807.378802208645,16.0,13802.0,0.7677711248397827,History_and_Society,Politics_and_government
625,6.0,143490.0,馬提尼克,0.16452647745609286,Q17054,STEM.Earth_and_environment,143490.0,12112.98091687724,15.0,1498.0,0.9871588647365572,STEM,Earth_and_environment
626,2.0,143598.0,金日成综合大学,0.7981967926025391,Q39920,History_and_Society.Education,143598.0,1226.1623618088024,17.0,1620.0,1.5963935852050781,History_and_Society,Education
627,1.0,144612.0,卡门,0.9697954058647156,Q185968,Culture.Performing_arts,144612.0,0.0,10.0,2691.0,0.9697954058647156,Culture,Performing_arts
628,2.0,144634.0,华强北,0.9802908897399902,Q983005,Geography.Regions.Asia.Asia*,144634.0,0.0,21.0,1372.0,0.0,Geography,Asia*
629,3.0,144638.0,610办公室,0.9770326614379884,Q1021619,History_and_Society.Society,144638.0,2397.3554751826805,5.0,2029.0,2.9310979843139653,History_and_Society,Society
630,3.0,144966.0,謝婷婷,0.9958112239837646,Q3307106,Culture.Biography.Biography*,144966.0,9854.788047490134,5.0,2095.0,0.0,Culture,Biography*
631,7.0,145377.0,切腹,0.3073680400848389,Q133462,History_and_Society.Politics_and_government,145377.0,12950.972895198467,9.0,2393.0,2.1515762805938725,History_and_Society,Politics_and_government
632,2.0,145493.0,傑基·羅賓森,0.9871888160705566,Q221048,Culture.Sports,145493.0,3329.0,12.0,1510.0,1.9743776321411133,Culture,Sports
633,2.0,145849.0,王添灯,0.1067005917429924,Q7219056,History_and_Society.History,145849.0,0.0,0.0,1578.0,0.2134011834859848,History_and_Society,History
634,26.0,146107.0,國立嘉義大學,0.8933194279670715,Q6971460,History_and_Society.Society,146107.0,29877.908722126984,19.0,2977.0,23.22630512714386,History_and_Society,Society
635,6.0,146616.0,洛奇,0.9935217499732972,Q188652,Culture.Media.Films,146616.0,16193.157896020792,9.0,2916.0,5.961130499839784,Culture,Films
636,2.0,146672.0,張寶華,0.19194278120994568,Q11068708,Culture.Media.Media*,146672.0,0.0,5.0,4224.0,0.38388556241989136,Culture,Media*
637,4.0,146869.0,八一九事件,0.7826725244522095,Q221382,History_and_Society.Military_and_warfare,146869.0,7250.438741662223,8.0,2650.0,3.130690097808838,History_and_Society,Military_and_warfare
638,5.0,147042.0,澳門國際機場,0.994098961353302,Q525486,STEM.Engineering,147042.0,8107.132685316195,11.0,2247.0,4.97049480676651,STEM,Engineering
639,9.0,147485.0,彭孟緝,0.9099169969558716,Q8275740,History_and_Society.Society,147485.0,1402.7938559037145,0.0,2745.0,8.189252972602844,History_and_Society,Society
640,2.0,147527.0,韓亞航空,0.967909336090088,Q211165,STEM.Engineering,147527.0,0.0,13.0,2464.0,1.935818672180176,STEM,Engineering
641,2.0,148268.0,朱凱婷,0.9960646033287048,Q5698849,Culture.Biography.Biography*,148268.0,0.0,5.0,1484.0,0.0,Culture,Biography*
642,13.0,148447.0,清鄉,0.2942249774932861,Q10392459,STEM.STEM*,148447.0,1163.8276063879907,0.0,1236.0,0.0,STEM,STEM*
643,1.0,148671.0,威廉·華萊士,0.6859594583511353,Q82457,History_and_Society.Military_and_warfare,148671.0,0.0,9.0,1443.0,0.6859594583511353,History_and_Society,Military_and_warfare
644,2.0,149111.0,日本赤軍,0.5156299471855164,Q333954,History_and_Society.Politics_and_government,149111.0,2116.964537414256,6.0,2462.0,1.0312598943710327,History_and_Society,Politics_and_government
645,1.0,149117.0,東大特訓班,0.8311530351638794,Q12963503,Culture.Media.Television,149117.0,0.0,3.0,1980.0,0.8311530351638794,Culture,Television
646,7.0,149977.0,鲍勃·迪伦,0.585111141204834,Q392,Culture.Media.Media*,149977.0,30111.999695505856,11.0,2345.0,4.095777988433838,Culture,Media*
647,2.0,150623.0,李安妮,0.994455099105835,Q8981918,History_and_Society.Society,150623.0,3329.0,10.0,2586.0,1.98891019821167,History_and_Society,Society
648,4.0,150896.0,2005年颶風卡特里娜,0.5775054097175598,Q16422,STEM.Earth_and_environment,150896.0,20248.290887345684,9.0,1544.0,2.3100216388702393,STEM,Earth_and_environment
649,8.0,151136.0,多特蒙德足球俱樂部,0.6001983880996704,Q41420,Culture.Sports,151136.0,2358.452582071042,2.0,4245.0,4.801587104797363,Culture,Sports
650,1.0,151163.0,南洋,0.9124462008476256,Q838169,Geography.Regions.Asia.Asia*,151163.0,0.0,10.0,2543.0,0.0,Geography,Asia*
651,5.0,151631.0,齊豫,0.9893575310707092,Q708582,History_and_Society.Society,151631.0,2426.527325959072,4.0,2700.0,4.946787655353546,History_and_Society,Society
652,4.0,151761.0,新港奉天宮,0.9991540908813475,Q11083241,History_and_Society.Society,151761.0,102.14464392067758,0.0,1880.0,3.99661636352539,History_and_Society,Society
653,3.0,151881.0,新世紀福音戰士角色列表,0.8439050912857056,Q1142683,Culture.Literature,151881.0,0.0,3.0,2967.0,2.5317152738571167,Culture,Literature
654,1.0,152246.0,浸水營古道,0.21734751760959625,Q11151529,Culture.Visual_arts.Visual_arts*,152246.0,0.0,15.0,1313.0,0.21734751760959625,Culture,Visual_arts*
655,15.0,152563.0,恩維爾·霍查,0.6791887283325195,Q53783,History_and_Society.Politics_and_government,152563.0,21111.812671570016,8.0,2176.0,10.187830924987793,History_and_Society,Politics_and_government
