,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
894,234226,Mariage du prince Charles et de Camilla Parker Bowles,234226,3,4,3987.0,Q3291135
895,234450,Jean-François Kahn,234450,1,25,0.0,Q1684837
896,235781,"Blade (film, 1998)",235781,7,17,16802.195805699674,Q3429263
897,236498,Viktor Orbán,236498,2,15,2570.577366393452,Q57641
898,237319,Percy Bysshe Shelley,237319,3,0,2265.60404415632,Q93343
899,237354,Charlotte de Monaco,237354,4,4,0.0,Q254060
900,237357,Caroline Bonaparte,237357,3,0,3003.8272378250226,Q152782
901,237549,Nuuk,237549,2,27,0.0,Q226
902,237575,Tarentule,237575,2,26,4197.114438471599,Q547790
903,237999,Eidur Guðjohnsen,237999,4,9,20473.204032427868,Q187396
904,238283,Mont Gerbier-de-Jonc,238283,1,16,0.0,Q626222
905,238508,Sayabec,238508,5,13,0.0,Q957746
906,238873,Docteur Fatalis,238873,5,17,4589.599165878076,Q430178
907,239227,Molly Ringwald,239227,3,3,7412.3251879485315,Q231460
908,239761,Normandie (paquebot),239761,4,0,6831.010889100994,Q304703
909,239891,Jean-Michel Charlier,239891,14,24,3955.3622795991682,Q715206
910,239906,Hirsch,239906,3,5,7973.000000000003,Q596331
911,239942,Gésip Légitimus,239942,2,22,2886.0806001206647,Q2709336
912,240501,Apollo 15,240501,5,2,6634.3999999994985,Q194068
913,240550,Ronin (film),240550,3,3,4335.576235898997,Q751401
914,240654,Die Meistersinger von Nürnberg,240654,2,10,5276.882666238621,Q465540
915,241093,Les Chaussons rouges,241093,1,6,0.0,Q625780
916,241133,Michel Jonasz,241133,9,3,39884.25933826983,Q1342944
917,241443,Tout le monde en parle (Québec),241443,4,17,3987.0,Q3535746
918,241791,Anggun,241791,6,3,7531.938786521796,Q221310
919,241801,Tina Arena,241801,3,11,1626.9012916771576,Q239917
920,241808,Claude Barzotti,241808,1,3,0.0,Q1094032
921,242114,Apollo 1,242114,2,2,0.0,Q194082
922,242640,Stefan Edberg,242640,3,4,2395.838274507693,Q189542
923,243221,La Leçon de piano,243221,3,3,3080.700345031967,Q117315
924,243335,Gordon Brown,243335,7,4,19627.024199497355,Q10648
925,244233,Les Sept Mercenaires,244233,3,3,27025.296513366935,Q19069
926,244442,Éric Bouad,244442,15,11,21733.55059656605,Q3591003
927,244879,Colette Renard,244879,15,19,7868.047489632166,Q465452
928,245088,Époque de Muromachi,245088,7,10,3985.5,Q334845
929,245417,Alexandre Adler,245417,3,21,7973.0,Q2303868
930,245496,Nassau (Bahamas),245496,4,27,15475.757932370132,Q2467
931,245850,Patrick Le Lay,245850,9,22,32572.54431208918,Q521595
932,246676,Super Mario Bros.,246676,1,2,0.0,Q11168
933,246827,Pedro de la Rosa,246827,9,1,835.3502833812242,Q82924
934,247405,Route nationale 7 (France métropolitaine),247405,2,24,0.0,Q399668
935,247512,Le Cellier,247512,2,16,955.8199305909346,Q664678
936,247525,Rivière-Ouelle,247525,5,13,3217.720611151168,Q3433574
937,248494,Les Feux de la rampe,248494,8,15,3431.106140960769,Q584509
938,248649,Pierre Savorgnan de Brazza,248649,1,0,0.0,Q319834
939,248944,Pierre Péan,248944,5,16,15750.83656928625,Q553135
940,249080,Léon Degrelle,249080,4,16,7893.388534415601,Q158844
941,249652,Henri Mondor,249652,3,15,6088.834409795529,Q454685
942,249904,Annie Ernaux,249904,5,16,13815.671311573426,Q1153825
943,250064,Transfert (psychanalyse),250064,7,30,3979.0,Q334231
944,250890,Manuel Amoros,250890,36,14,44466.5605615897,Q361953
945,250907,Patrick Battiston,250907,37,14,21585.185866220745,Q435808
946,250955,Michel Hidalgo,250955,40,14,36531.83496498054,Q1930832
947,251146,Oda Nobunaga,251146,5,10,0.0,Q171411
948,251296,Odontologie,251296,2,25,5984.6207948994825,Q12128
949,251921,Liste des maires de Marseille,251921,12,3,70598.45530174,Q3251202
950,252202,Michel Alexandrovitch de Russie,252202,2,16,3024.458394503355,Q154444
951,252570,Ignace Philippe Semmelweis,252570,7,15,13154.416948647468,Q59736
952,252729,Carry-le-Rouet,252729,2,22,1098.7968877266198,Q239631
953,253830,Branchie,253830,2,10,3987.0000000000014,Q132390
954,255070,Mickaël Pagis,255070,7,9,2180.1064506948387,Q142620
955,255077,Kate Capshaw,255077,2,12,999.6196284807401,Q40162
956,255154,Nicolas Roze (chevalier),255154,4,25,13198.631283919716,Q3340762
957,255193,Serge Lama,255193,11,3,29991.65338034292,Q560248
958,255276,Ghassan Massoud,255276,2,22,0.0,Q546669
959,255315,Squalène,255315,1,16,0.0,Q407560
960,255380,Gérald de Palmas,255380,2,24,3987.0,Q1335192
961,255392,Université Toulouse-III-Paul-Sabatier,255392,10,25,15914.950781732656,Q1273188
962,255410,Frank de Boer,255410,10,14,16011.707246971382,Q219657
963,255480,Jean-Baptiste Estelle,255480,4,25,12033.68043644716,Q3164066
964,255695,Sleepers (film),255695,3,20,5400.304581977287,Q1145732
965,255831,Y.M.C.A. (chanson),255831,2,11,874.9238162973435,Q592696
966,256012,Rébus,256012,2,22,920.1274949963687,Q816260
967,256124,In vivo,256124,3,16,4373.128394667546,Q141124
968,256134,In vitro,256134,3,16,4984.876534889839,Q221681
969,256314,Jean Sablon,256314,2,10,3987.0,Q330824
970,257003,La Belle au bois dormant (ballet),257003,3,10,6541.958192408761,Q838051
971,257737,Charly Mottet,257737,13,8,1341.8294775030645,Q918812
972,258247,OSS 117 prend des vacances,258247,2,22,7972.0,Q3246423
973,258540,Château de Ravel,258540,1,23,0.0,Q1333422
974,259656,Little Richard,259656,4,17,7817.7649547909605,Q82222
975,259751,Jonny Wilkinson,259751,8,7,71061.94571560662,Q318920
976,259778,John Stockton,259778,6,18,27853.16666666667,Q213346
977,260698,Baz Luhrmann,260698,1,11,0.0,Q250545
978,260800,"Série noire (film, 1979)",260800,1,3,0.0,Q674267
979,261187,Marcelo Ríos,261187,2,4,0.0,Q272532
980,261712,Danny Blind,261712,5,14,106.06965806558917,Q434702
981,262017,Camp David,262017,2,4,1302.28972848719,Q309202
982,263005,Reza Chah,263005,2,16,0.0,Q182921
983,263198,François Corbier,263198,17,11,7182.979263090335,Q3084304
984,263650,Jah,263650,1,12,0.0,Q2069971
985,263686,Match de football France – RFA (1982),263686,31,14,21655.875669259676,Q319363
986,264173,Marcel Gauchet,264173,2,24,11955.0,Q1027750
987,264175,John DeLorean,264175,1,1,0.0,Q558510
988,264189,Gérard Janvion,264189,25,14,1501.1552328013208,Q687895
989,264448,Marion Bartoli,264448,1,4,0.0,Q105838
990,264629,Vallée de la Tarentaise,264629,2,3,3987.0,Q981024
991,265409,10 Downing Street,265409,2,4,0.0,Q169101
992,266063,Jill Ireland,266063,1,3,0.0,Q175571
993,267158,Giulietta Masina,267158,6,3,2085.4032323253336,Q106907
994,267492,Tom Skerritt,267492,1,17,0.0,Q320093
995,267715,Bataille de Leyte,267715,2,27,0.0,Q717004
996,268037,Triolisme,268037,2,0,3987.0,Q1164348
997,268902,Men in Black (univers de fiction),268902,7,17,5015.029498034894,Q6816260
998,268934,Men in Black 2,268934,10,17,6699.841482928984,Q156597
999,269289,Boyz II Men,269289,1,6,0.0,Q651231
1000,270326,Sphère (film),270326,2,17,2840.9544551807353,Q744500
1001,270776,Eva Joly,270776,7,16,20752.281449724123,Q464116
1002,270887,Jack Palance,270887,2,3,1173.221726214026,Q193653
1003,270946,Finale du simple messieurs du tournoi de Wimbledon 1980,270946,2,4,0.0,Q3072426
1004,271511,Beastie Boys,271511,3,11,12599.72028584862,Q214039
1005,271582,Les Aventures du capitaine Wyatt,271582,2,6,3987.0,Q1216721
1006,272275,Richard Fleischer,272275,9,3,73647.7186040835,Q262735
1007,272373,Pierre Fresnay,272373,18,3,123372.81295556505,Q201483
1008,272391,"Le Corbeau (film, 1943)",272391,5,3,587.6481757714057,Q1145140
1009,272444,Noël Roquevert,272444,7,3,3947.211066807497,Q533912
1010,272510,Gregg Popovich,272510,4,18,10560.533333333497,Q456730
1011,272867,Raymond Depardon,272867,2,16,1174.16032293066,Q2033788
1012,272925,Quai des Orfèvres (film),272925,5,22,14874.480075917072,Q1056903
1013,272952,Venantino Venantini,272952,6,3,9764.8935761052,Q958262
1014,273774,Barry Sonnenfeld,273774,13,17,17823.867087651517,Q317567
1015,273997,Sexe Intentions,273997,1,6,0.0,Q64151
1016,274132,"Le Pari (film, 1997)",274132,7,22,19015.98299744504,Q3225250
1017,274552,William Ayache,274552,15,14,105.65011994785131,Q1860787
1018,274842,Maximilien Kolbe,274842,1,8,0.0,Q153850
1019,274931,Marin (profession),274931,5,17,4506.43885573878,Q45199
1020,275009,Rieux-Volvestre,275009,1,16,0.0,Q670998
1021,275110,Panzerkampfwagen VIII Maus,275110,1,27,0.0,Q158041
1022,275369,Seconde topique,275369,7,30,3987.0,Q22903241
1023,275372,Étienne Chouard,275372,4,16,7148.325765275849,Q2032510
1024,276214,Jean Négroni,276214,4,3,5022.18529524459,Q3173756
1025,276448,Rambo 3,276448,1,17,0.0,Q392355
1026,276471,Allain Bougrain-Dubourg,276471,1,16,0.0,Q2837646
1027,276510,Edward Moore Kennedy,276510,3,17,3987.0,Q134549
1028,276531,Récré A2,276531,5,11,4672.971981759822,Q3454642
1029,276959,Bruno Coulais,276959,9,5,36204.84351934498,Q594586
1030,277033,"Les Quatre Fantastiques (film, 2005)",277033,7,17,17617.510899990095,Q224130
1031,277165,Terence Stamp,277165,8,3,20303.394863405723,Q77298
1032,278366,Carole Fredericks,278366,7,24,23200.182605071852,Q341461
1033,278687,DeLorean Motor Company,278687,4,1,19747.8547565037,Q1241608
1034,279719,Barry Pepper,279719,5,17,3351.089483040565,Q315604
1035,279846,Richard Widmark,279846,4,22,1118.7598628880278,Q320036
1036,280431,Francisco de Miranda,280431,3,13,7973.0,Q311447
1037,280601,Martin Bouygues,280601,2,22,0.0,Q680669
1038,280679,Pierre-François Martin-Laval,280679,3,23,6661.46296162492,Q554103
1039,280683,Alberto Sordi,280683,6,3,10251.35638690315,Q50003
1040,280999,Lionel Stoléru,280999,7,16,11903.168744961318,Q3241949
1041,281064,Toni Braxton,281064,3,17,16749.256831572846,Q155412
1042,282343,Axel Kahn,282343,6,25,22576.813949116542,Q325495
1043,283599,Salve Regina,283599,4,10,5836.5316286612815,Q301934
1044,283728,Ray Eames,283728,5,25,3320.666666666439,Q380404
1045,283982,Wilhelm Canaris,283982,4,16,4978.543702624286,Q57129
1046,284459,Aristide Maillol,284459,1,3,0.0,Q153920
1047,284587,La Grande Séduction,284587,2,13,0.0,Q1218528
1048,285671,Grand-Saint-Antoine (navire),285671,3,25,1211.778853281918,Q3113464
1049,285908,American Motors Corporation,285908,2,3,0.0,Q202708
1050,285989,Bataille de Solférino,285989,2,2,6864.55851082071,Q324916
1051,286509,Maurice Dorléac,286509,7,2,30978.181257192064,Q3300715
1052,286745,René Arnoux,286745,2,1,0.0,Q173279
1053,287301,Trottinette,287301,1,16,0.0,Q502057
1054,287551,Laurence Parisot,287551,1,4,0.0,Q3218924
1055,288253,"Le Train (film, 1964)",288253,7,3,10276.07116780726,Q142751
1056,289033,Socotra,289033,3,26,8241.900185018669,Q82859
1057,289262,Ja Rule,289262,1,11,0.0,Q309843
1058,290204,Hélène de Fougerolles,290204,5,3,5345.197463965546,Q462147
1059,290503,Fabien Onteniente,290503,14,3,20239.727836003898,Q3063643
1060,290805,SOS Fantômes 2,290805,2,6,3226.1165825571006,Q492214
1061,290966,Bibliothèque de la Pléiade,290966,15,16,83814.5969928667,Q856656
1062,292008,Éric Rochant,292008,11,3,39595.290141588084,Q2636752
1063,292075,Johnny Rep,292075,8,14,409.1149823507462,Q313382
1064,292525,Sivas,292525,1,16,0.0,Q107401
1065,292660,Aurélie Vaneck,292660,18,19,10823.527901280771,Q2872020
1066,293113,Xavier Emmanuelli,293113,4,16,10473.563823723276,Q3570666
1067,293365,Jérémy Michalak,293365,18,3,8220.823992562759,Q3190764
1068,293916,Jean Nohain,293916,6,3,8971.479145389574,Q963719
1069,294007,Raymond Souplex,294007,6,3,3387.7424879144264,Q3421153
1070,294124,Un long dimanche de fiançailles (roman),294124,1,22,0.0,Q3548782
1071,294307,Jean-Roger Caussimon,294307,6,3,11214.582059363853,Q3169977
1072,295070,Aéroport de Paris-Le Bourget,295070,2,5,1558.210465832572,Q738719
1073,295462,Coup de Jarnac,295462,1,16,0.0,Q2919018
1074,295502,Nicolas Alfonsi,295502,1,16,0.0,Q3340026
1075,295943,Mort Shuman,295943,4,3,5250.1722063755215,Q1353559
1076,297550,Pharisiens,297550,5,13,2576.356028638838,Q26403
1077,298603,Wu Zetian,298603,1,16,0.0,Q9738
1078,298928,Groupe Bilderberg,298928,9,4,19153.27522811022,Q184937
1079,299535,Dario Moreno,299535,4,3,14672.156139259487,Q1167073
1080,299868,Maritie et Gilbert Carpentier,299868,10,3,21538.213259909422,Q3293741
1081,299909,Jean-Pierre Beltoise,299909,4,1,3603.61212475839,Q171526
1082,300605,Gary (Indiana),300605,1,2,0.0,Q184116
1083,301236,Vladimir Cosma,301236,23,3,94364.77822213185,Q507940
1084,301438,Lou Bega,301438,1,11,0.0,Q60268
1085,301731,Fismes,301731,3,24,5812.46265904258,Q1214970
1086,302200,Vatry,302200,1,16,0.0,Q686385
1087,303121,Habib Beye,303121,6,9,52783.5302875555,Q314643
1088,303279,Jason Kay,303279,1,25,0.0,Q259691
1089,303558,Évangélistes,303558,3,13,7598.738505726935,Q472773
1090,303653,Paul Breitner,303653,9,14,132.06015877174448,Q44458
1091,304184,La Chèvre,304184,5,3,2259.549723509341,Q1194419
1092,304569,Jacques Weber,304569,12,3,27667.570404666832,Q323112
1093,305189,Sidney Lumet,305189,10,3,36242.94742878433,Q51559
1094,305843,Arthur et les Minimoys (série),305843,5,3,4173.708312164244,Q2527024
1095,305844,Bruno Masure,305844,2,3,347.92499973113433,Q2926885
1096,306177,Prince de Monaco,306177,8,4,13721.964509591167,Q2457774
1097,306735,Vénus et Apollon,306735,4,22,6843.406804715044,Q3564175
1098,307574,Glaucus atlanticus,307574,1,10,0.0,Q131757
1099,307842,Christian Constantin,307842,1,9,0.0,Q117050
1100,308035,Romain Goupil,308035,8,16,69025.9340301578,Q653724
1101,309044,Corynne Charby,309044,6,3,22708.81514428621,Q442436
1102,312255,Patricien,312255,3,0,3987.0,Q154668
1103,313937,USS Enterprise (CVN-65),313937,5,25,6007.581964823883,Q204342
1104,314063,Temple Grandin,314063,3,10,13962.22425560466,Q232810
1105,314415,Paul-Loup Sulitzer,314415,4,22,17552.6278123533,Q1982105
1106,314515,Patrick de Carolis,314515,1,21,0.0,Q3369970
1107,314606,Didier Bénureau,314606,2,16,2101.0037986596867,Q3026948
1108,314742,Frankenstein Junior,314742,4,0,3123.9613693580122,Q651923
1109,314771,Laurent Robert,314771,6,9,1340.8051417956385,Q454220
1110,315695,Événement de la Toungouska,315695,1,8,0.0,Q125953
1111,315924,Teresa Berganza,315924,1,10,0.0,Q233876
1112,316380,American Gigolo,316380,1,3,0.0,Q692720
1113,316728,Henri Decoin,316728,16,3,25217.62704527185,Q679016
1114,316935,Astrid Veillon,316935,3,19,3266.0148128963983,Q2868543
1115,316941,Albert Rust,316941,21,14,13028.812568180205,Q936351
1116,318372,Pascal Olmeta,318372,6,22,30840.001456656664,Q2303891
1117,318383,Jean-Luc Ettori,318383,20,14,63504.33802000898,Q559326
1118,318398,José Touré,318398,9,14,27.15930523099555,Q43943
1119,318512,El-Hadji Diouf,318512,5,9,4422.816421967465,Q988626
1120,318593,Jaligny-sur-Besbre,318593,8,3,40298.67427453256,Q325549
1121,318843,Aurélien Capoue,318843,2,9,0.0,Q777514
1122,318849,Olivier Monterrubio,318849,2,9,3987.0,Q387465
1123,318850,Mikaël Silvestre,318850,6,9,2096.4428102328607,Q177343
1124,318856,William Gallas,318856,9,9,95608.73444082189,Q1937
1125,318864,Camel Meriem,318864,9,9,282.8299463777521,Q704406
1126,318876,Joseph-Antoine Bell,318876,3,9,586.4285503928257,Q301076
1127,318882,Didier Six,318882,32,14,22324.278424593867,Q444341
1128,318964,Entrevaux,318964,1,2,0.0,Q274678
1129,319585,Joan Jett,319585,4,11,12992.267856471664,Q231106
1130,319993,Front sandiniste de libération nationale,319993,2,7,2618.3476792737038,Q27389
1131,320172,Albert Calmette,320172,2,25,3987.0000000000014,Q437983
1132,320311,Université Rennes-II,320311,7,25,4824.836071716273,Q459026
1133,320397,Entraîneur,320397,20,14,287657.78770255484,Q41583
1134,320680,France (paquebot de 1912),320680,2,0,0.0,Q1440748
1135,320751,Aulne,320751,6,16,20883.15766887007,Q25239
1136,321185,The Economist,321185,5,4,11163.04667910162,Q180089
1137,321345,Catherine Ribeiro,321345,2,10,3987.0,Q2942052
1138,321557,Valbonne,321557,1,19,0.0,Q383436
1139,322506,Raphaël Géminiani,322506,9,8,28554.4382302022,Q490613
1140,322512,Amarna,322512,6,0,2252.2762051595546,Q5736
1141,324963,Matra Djet,324963,3,1,3703.251086738435,Q1908950
1142,325276,"La Famille Addams (film, 1991)",325276,4,17,1441.0915434889835,Q1210947
1143,325626,Harald Schumacher,325626,13,14,2396.85568023756,Q157847
1144,327018,Inspecteur la Bavure,327018,24,3,55808.77178218874,Q914146
1145,327135,La moutarde me monte au nez,327135,7,5,5886.40474552754,Q1962170
1146,327137,Banzaï (film),327137,8,3,10132.502572456313,Q1961742
1147,327322,Santiago de Querétaro,327322,5,2,0.0,Q173121
1148,327735,Stéphane Sednaoui,327735,2,11,3375.265412386851,Q1348732
1149,327827,Mona Ozouf,327827,1,24,0.0,Q465440
1150,328079,Niki Lauda,328079,12,1,9170.713443232124,Q78489
1151,328297,Mario Andretti,328297,8,1,12009.137387555222,Q171312
1152,329306,Flic ou Voyou,329306,10,3,6031.124771275321,Q604912
1153,329331,La Maison assassinée,329331,8,21,47032.23668710756,Q3210337
1154,329456,Colette Brosset,329456,6,3,1551.1191320420571,Q2982488
1155,329515,Maurice Lemaire,329515,6,16,15268.48671556683,Q2447029
1156,329793,Début de soirée,329793,1,11,0.0,Q3042419
1157,329815,Macclesfield Town Football Club,329815,1,9,0.0,Q18521
1158,331865,Gérard Longuet,331865,19,16,14576.849787444711,Q1360173
1159,331913,Ronnie Peterson,331913,10,1,8267.803340605482,Q173280
1160,332646,Tour de France 1990,332646,15,8,3571.071115027478,Q827936
1161,332788,Tour de France 1989,332788,18,8,6964.757081066184,Q754994
1162,333019,Claude Bolling,333019,7,3,12158.020702066746,Q943109
1163,333158,Jumeaux monozygotes,333158,2,15,4420.586219788581,Q2301325
1164,335781,Autorisation de mise sur le marché,335781,8,16,26687.768872102657,Q18749628
1165,336449,Luis Arconada,336449,3,14,220.93789011951787,Q350644
1166,336880,Frank Alamo,336880,4,11,4661.305960123058,Q2339515
1167,337226,Bernard Lacombe,337226,42,14,23258.02890925823,Q4232
1168,337366,Noves,337366,2,22,1828.0760072699304,Q474034
1169,338265,"Cris (football, 1977)",338265,11,9,34112.59558720958,Q299367
1170,339223,Tempêtes de fin décembre 1999 en Europe,339223,2,16,1732.8124398941159,Q3517908
1171,339383,Ian Curtis,339383,1,10,0.0,Q207867
1172,340205,Fondation de France,340205,2,26,901.5331622265312,Q2355325
1173,340357,Roland Dubillard,340357,9,3,11102.435719221365,Q3440040
1174,340384,Lazaret,340384,5,25,10576.061366147756,Q859247
1175,340544,Vladimir Vetrov,340544,2,7,7972.0,Q768890
1176,340833,Morsang-sur-Orge,340833,1,3,0.0,Q990453
1177,341610,Clyde Drexler,341610,5,18,8017.033333333335,Q295340
1178,343410,Careca,343410,6,14,109.99556094495323,Q342489
1179,345495,Globetrotters de Harlem,345495,2,17,1585.067026223265,Q506754
1180,346175,Fou de Bassan,346175,1,16,0.0,Q26675
1181,346249,Pierre Lapointe,346249,3,17,19919.0,Q3385778
1182,346259,René Vignal,346259,1,14,0.0,Q534391
1183,346301,Stranger Than Paradise,346301,6,17,140.28601340917015,Q1345409
1184,346307,Down by Law,346307,10,17,31642.510971754935,Q192409
1185,346311,John Lurie,346311,2,17,0.0,Q456639
1186,346561,Noah Taylor,346561,2,17,5299.227599297441,Q563177
1187,346593,Duché de Bourbon,346593,5,3,36424.9093906375,Q591233
1188,347383,Daniel Cohen (économiste),347383,1,25,0.0,Q3013871
1189,348057,Michel Muller (humoriste),348057,10,3,50781.210599926686,Q79152
1190,349195,Boeing AH-64 Apache,349195,9,25,86649.33208944343,Q171468
1191,349332,Oleg Blokhine,349332,6,14,1927.7629655887079,Q186691
1192,349931,Missile M51,349931,1,4,0.0,Q1204239
1193,349980,Eliud Kipchoge,349980,2,16,3987.0,Q9124
1194,350642,1983 au cinéma,350642,102,3,1108065.9349893595,Q753317
1195,350739,Roy Orbison,350739,8,12,10442.798895740269,Q188426
1196,350865,Phénobarbital,350865,2,3,3987.0,Q407241
1197,351429,Ștefan Kovács,351429,6,14,2150.495527666207,Q397125
1198,351567,Lara Flynn Boyle,351567,6,17,7530.9020722412915,Q486103
1199,351916,Missile balistique,351916,4,4,14493.85867672839,Q179348
1200,352482,John Glenn,352482,1,2,0.0,Q182642
1201,352603,Sam Karmann,352603,5,3,10111.455248890388,Q3470502
1202,352641,Pierre Nougaro,352641,4,5,12328.521251096008,Q3386452
1203,352738,Jijé,352738,17,24,6213.355763948615,Q741204
1204,353023,Bataille de Guam (1944),353023,2,27,0.0,Q696900
1205,353284,Pierre Gaspard-Huit,353284,2,22,4092.459682065462,Q973127
1206,353466,Marc Overmars,353466,10,14,11595.59203412209,Q219248
1207,353706,Okinawa (île),353706,1,4,0.0,Q600614
1208,353802,Michel Boisrond,353802,36,3,48500.152142635496,Q1579876
1209,353838,Anne Fontaine (réalisatrice),353838,12,5,87940.50544532566,Q291205
1210,354245,Michel Drach,354245,32,3,127049.92618475367,Q530783
1211,354515,Hospices de Beaune,354515,3,3,14870.42916141959,Q1284848
1212,354949,Pierre Magnan,354949,3,21,3662.0039213093182,Q719948
1213,357178,Barton Fink,357178,13,17,103078.38033649528,Q237215
1214,357403,Julien Guiomar,357403,9,3,17720.352608576024,Q1712249
1215,359408,Hughes H-4 Hercules,359408,1,1,0.0,Q667443
1216,359909,Lucia di Lammermoor,359909,3,10,4893.696533572736,Q244209
1217,360961,2e division blindée (France),360961,2,27,1898.645929279084,Q209831
1218,361033,Grime,361033,1,16,0.0,Q1166726
1219,361170,Le Coup du parapluie,361170,6,3,3243.032349740205,Q1196439
1220,361389,Jacques Duhamel,361389,8,16,3102.288915035965,Q3158801
1221,361665,Philippe Khorsand,361665,9,3,9815.621503321136,Q2087624
1222,362429,Christophe Revault,362429,5,9,927.846353619205,Q2303612
1223,362816,Monseigneur (titre),362816,3,4,3205.171493731371,Q17051299
1224,363142,Beau Bridges,363142,1,3,0.0,Q309640
1225,364356,Hubert Deschamps (acteur),364356,9,3,3103.4812084515947,Q3141992
1226,364443,Hank Williams,364443,1,2,0.0,Q206181
1227,364586,Jean Harlow,364586,2,6,19915.0,Q105719
1228,364644,Suzy Delair,364644,2,22,565.7069388577307,Q269881
1229,364662,Marcel Dalio,364662,8,3,40092.911720407996,Q1893008
1230,364799,Michael York,364799,7,3,23832.589945253174,Q298777
1231,365148,Xavier Gélin,365148,13,3,19070.42277811529,Q2651925
1232,365169,Didier Pain,365169,5,5,907.4941004440424,Q3027145
1233,365726,Raymond Bussières,365726,7,3,705.9678588909683,Q1549201
1234,365959,Urbs Sportiva Reggina 1914,365959,1,9,0.0,Q8476
1235,366660,Super Mario,366660,3,2,8152.082838386231,Q4802838
1236,367153,Salomé Zourabichvili,367153,3,15,0.0,Q272416
1237,367451,Éric Fottorino,367451,4,8,14005.285792909597,Q288184
1238,367831,Thierry Tusseau,367831,22,14,6299.038978031099,Q1373660
1239,367937,Gena Rowlands,367937,3,22,2845.9705660373616,Q229258
1240,368287,Iliouchine Il-76,368287,4,25,5192.077782735195,Q142549
1241,368437,Linda Fiorentino,368437,3,17,0.0,Q204393
1242,369460,Séverine Ferrer,369460,4,22,32427.595375025485,Q446222
1243,369679,Didier Guillaume,369679,2,16,0.0,Q3027038
1244,371530,"Le Dernier des Mohicans (film, 1992)",371530,3,17,13486.145006882012,Q144483
1245,372610,Deux Flics à Miami,372610,6,17,26896.899960748775,Q559321
1246,372776,Je suis une légende (roman),372776,1,0,0.0,Q734493
1247,372985,Dialogues des carmélites,372985,3,10,15604.098768981345,Q1208527
1248,374523,Philippe Castelli,374523,3,3,805.7936696405019,Q3379527
1249,374604,Cap-Chat,374604,2,17,0.0,Q142360
1250,374759,Isabelle Bouysse,374759,15,11,868.0641254368028,Q3154874
1251,376167,Sol Campbell,376167,6,9,13776.886304535745,Q214734
1252,376426,Jan Koller,376426,2,9,2.4523809523809517,Q152340
1253,376439,Aliaksandr Hleb,376439,5,9,3136.150326345137,Q188542
1254,376979,Christian Fechner,376979,18,3,54112.679629034785,Q2086266
1255,377123,Arnold Vosloo,377123,3,0,31427.73233879087,Q297739
1256,377292,Didier Conrad,377292,37,24,206.6654488371416,Q3026974
1257,377807,Henri Génès,377807,7,3,28094.768120441968,Q963856
1258,377999,Multivers,377999,1,23,0.0,Q3327819
1259,378953,Judaïsme orthodoxe,378953,11,13,21134.6380344988,Q80970
1260,379796,Michel Magne,379796,2,3,0.0,Q1396982
1261,380209,Josef Breuer,380209,5,30,39780.0,Q84430
1262,380731,Étienne Mougeotte,380731,5,22,5651.496672336305,Q3592294
1263,380829,Cap Ferret,380829,1,4,0.0,Q1034149
1264,381215,Sandra (chanteuse),381215,1,11,0.0,Q76901
1265,381548,Jean de Florette (roman),381548,12,5,1491.7178861247103,Q3175396
1266,381564,Manon des sources (roman),381564,12,5,1491.7178861247103,Q3286482
1267,382398,La Roue de la fortune,382398,5,11,4356.714341487315,Q13517033
1268,382487,Oswaldo Piazza,382487,2,14,0.0,Q513881
1269,382904,Falbala,382904,35,24,145.1839170575833,Q1084219
1270,383659,Orane Demazis,383659,12,5,650.4744069182558,Q529190
1271,384624,Willie Nelson,384624,8,12,98826.29983845985,Q206112
1272,385070,Schengen,385070,1,16,0.0,Q183841
1273,385162,Galerie des Offices,385162,3,1,6912.4523636643125,Q51252
1274,385337,Georges Arnaud,385337,2,16,4390.2803538116705,Q1477248
1275,387647,Meursault,387647,2,3,3987.0,Q16140
1276,389375,Cynthia Phaneuf,389375,1,18,0.0,Q1132655
1277,389696,Manille (jeu),389696,1,5,0.0,Q1283931
1278,389888,Pascal Danel,389888,1,11,0.0,Q330944
1279,393170,Furtif (film),393170,2,0,409.3163904510625,Q1148499
1280,393451,Anna Freud,393451,7,30,6.0,Q78485
1281,394310,Milan Baroš,394310,7,9,5918.294170629679,Q180581
1282,396398,Roy Makaay,396398,5,14,1331.729788870768,Q152725
1283,396430,Robert Herbin,396430,16,14,3194.8398352732106,Q729021
1284,397334,Ivan Ćurković,397334,7,14,158.81460369603246,Q1675643
1285,399213,Eurazeo,399213,3,19,0.0,Q1374315
1286,400192,CGG (entreprise),400192,3,19,0.0,Q2931412
1287,400527,La Montagne magique,400527,2,10,31807.250197452886,Q212898
1288,400599,Carré magique,400599,2,14,0.0,Q2940398
1289,401231,Dominique Dropsy,401231,17,14,33135.1999963118,Q1238201
1290,401326,Alen Bokšić,401326,6,14,24895.141346629738,Q313518
1291,401731,Soule (sport),401731,5,7,25160.551630209906,Q2429272
1292,401897,Carl Perkins,401897,6,12,767.9658055051992,Q310339
1293,402342,Horst Frank,402342,2,3,283.45173588999285,Q496339
1294,402382,Joe Cole,402382,7,9,9061.685507017986,Q184946
1295,404179,Jardin de Versailles,404179,1,23,0.0,Q3162464
1296,405405,Ruud Krol,405405,2,14,0.0,Q313180
1297,405713,Michel Vuillermoz,405713,9,3,15339.454404562826,Q1930952
