,Label,Id,Degree,modularity_class,betweenesscentrality
287551,Laurence_Parisot,287551,1,4,0.0
288253,"Le_Train_(film,_1964)",288253,7,3,10276.07116780726
289033,Socotra,289033,3,26,8241.900185018669
289262,Ja_Rule,289262,1,11,0.0
290204,Hélène_de_Fougerolles,290204,5,3,5345.1974639655455
290503,Fabien_Onteniente,290503,14,3,20239.7278360039
290805,SOS_Fantômes_2,290805,2,6,3226.1165825571006
290966,Bibliothèque_de_la_Pléiade,290966,15,16,83814.5969928667
292008,Éric_Rochant,292008,11,3,39595.29014158808
292075,Johnny_Rep,292075,8,14,409.1149823507462
292525,Sivas,292525,1,16,0.0
292660,Aurélie_Vaneck,292660,18,19,10823.527901280771
293113,Xavier_Emmanuelli,293113,4,16,10473.563823723276
293365,Jérémy_Michalak,293365,18,3,8220.823992562759
293916,Jean_Nohain,293916,6,3,8971.479145389574
294007,Raymond_Souplex,294007,6,3,3387.7424879144264
294124,Un_long_dimanche_de_fiançailles_(roman),294124,1,22,0.0
294307,Jean-Roger_Caussimon,294307,6,3,11214.582059363851
295070,Aéroport_de_Paris-Le_Bourget,295070,2,5,1558.210465832572
295462,Coup_de_Jarnac,295462,1,16,0.0
295502,Nicolas_Alfonsi,295502,1,16,0.0
295943,Mort_Shuman,295943,4,3,5250.1722063755215
297550,Pharisiens,297550,5,13,2576.356028638838
298603,Wu_Zetian,298603,1,16,0.0
298928,Groupe_Bilderberg,298928,9,4,19153.27522811022
299535,Dario_Moreno,299535,4,3,14672.156139259487
299868,Maritie_et_Gilbert_Carpentier,299868,10,3,21538.213259909422
299909,Jean-Pierre_Beltoise,299909,4,1,3603.61212475839
300605,Gary_(Indiana),300605,1,2,0.0
301236,Vladimir_Cosma,301236,23,3,94364.77822213186
301438,Lou_Bega,301438,1,11,0.0
301731,Fismes,301731,3,24,5812.46265904258
302200,Vatry,302200,1,16,0.0
303121,Habib_Beye,303121,6,9,52783.5302875555
303279,Jason_Kay,303279,1,25,0.0
303558,Évangélistes,303558,3,13,7598.738505726935
303653,Paul_Breitner,303653,9,14,132.06015877174448
304184,La_Chèvre,304184,5,3,2259.5497235093417
304569,Jacques_Weber,304569,12,3,27667.570404666832
305189,Sidney_Lumet,305189,10,3,36242.94742878433
305843,Arthur_et_les_Minimoys_(série),305843,5,3,4173.708312164243
305844,Bruno_Masure,305844,2,3,347.9249997311343
306177,Prince_de_Monaco,306177,8,4,13721.964509591166
306735,Vénus_et_Apollon,306735,4,22,6843.406804715044
307574,Glaucus_atlanticus,307574,1,10,0.0
307842,Christian_Constantin,307842,1,9,0.0
308035,Romain_Goupil,308035,8,16,69025.9340301578
309044,Corynne_Charby,309044,6,3,22708.815144286214
312255,Patricien,312255,3,0,3986.9999999999995
313937,USS_Enterprise_(CVN-65),313937,5,25,6007.581964823883
314063,Temple_Grandin,314063,3,10,13962.224255604659
314415,Paul-Loup_Sulitzer,314415,4,22,17552.6278123533
314515,Patrick_de_Carolis,314515,1,21,0.0
314606,Didier_Bénureau,314606,2,16,2101.0037986596867
314742,Frankenstein_Junior,314742,4,0,3123.961369358012
314771,Laurent_Robert,314771,6,9,1340.8051417956385
315695,Événement_de_la_Toungouska,315695,1,8,0.0
315924,Teresa_Berganza,315924,1,10,0.0
316380,American_Gigolo,316380,1,3,0.0
316728,Henri_Decoin,316728,16,3,25217.627045271853
316935,Astrid_Veillon,316935,3,19,3266.0148128963983
316941,Albert_Rust,316941,21,14,13028.812568180203
318372,Pascal_Olmeta,318372,6,22,30840.001456656664
318383,Jean-Luc_Ettori,318383,20,14,63504.33802000899
318398,José_Touré,318398,9,14,27.15930523099555
318512,El-Hadji_Diouf,318512,5,9,4422.8164219674645
318593,Jaligny-sur-Besbre,318593,8,3,40298.674274532554
318843,Aurélien_Capoue,318843,2,9,0.0
318849,Olivier_Monterrubio,318849,2,9,3987.0
318850,Mikaël_Silvestre,318850,6,9,2096.4428102328607
318856,William_Gallas,318856,9,9,95608.7344408219
318864,Camel_Meriem,318864,9,9,282.8299463777521
318876,Joseph-Antoine_Bell,318876,3,9,586.4285503928257
318882,Didier_Six,318882,32,14,22324.27842459387
318964,Entrevaux,318964,1,2,0.0
319585,Joan_Jett,319585,4,11,12992.267856471664
319993,Front_sandiniste_de_libération_nationale,319993,2,7,2618.347679273704
320172,Albert_Calmette,320172,2,25,3987.0000000000005
320311,Université_Rennes-II,320311,7,25,4824.836071716273
320397,Entraîneur,320397,20,14,287657.78770255484
320680,France_(paquebot_de_1912),320680,2,0,0.0
320751,Aulne,320751,6,16,20883.15766887007
321185,The_Economist,321185,5,4,11163.046679101622
321345,Catherine_Ribeiro,321345,2,10,3987.0
321557,Valbonne,321557,1,19,0.0
322506,Raphaël_Géminiani,322506,9,8,28554.438230202195
322512,Amarna,322512,6,0,2252.2762051595546
324963,Matra_Djet,324963,3,1,3703.251086738435
325276,"La_Famille_Addams_(film,_1991)",325276,4,17,1441.0915434889835
325626,Harald_Schumacher,325626,13,14,2396.8556802375597
327018,Inspecteur_la_Bavure,327018,24,3,55808.77178218874
327135,La_moutarde_me_monte_au_nez,327135,7,5,5886.4047455275395
327137,Banzaï_(film),327137,8,3,10132.502572456313
327322,Santiago_de_Querétaro,327322,5,2,0.0
327735,Stéphane_Sednaoui,327735,2,11,3375.265412386851
327827,Mona_Ozouf,327827,1,24,0.0
328079,Niki_Lauda,328079,12,1,9170.713443232125
328297,Mario_Andretti,328297,8,1,12009.137387555222
329306,Flic_ou_Voyou,329306,10,3,6031.124771275321
329331,La_Maison_assassinée,329331,8,21,47032.23668710756
329456,Colette_Brosset,329456,6,3,1551.1191320420571
329515,Maurice_Lemaire,329515,6,16,15268.48671556683
329793,Début_de_soirée,329793,1,11,0.0
329815,Macclesfield_Town_Football_Club,329815,1,9,0.0
331865,Gérard_Longuet,331865,19,16,14576.849787444713
331913,Ronnie_Peterson,331913,10,1,8267.803340605482
332646,Tour_de_France_1990,332646,15,8,3571.071115027478
332788,Tour_de_France_1989,332788,18,8,6964.757081066184
333019,Claude_Bolling,333019,7,3,12158.020702066746
333158,Jumeaux_monozygotes,333158,2,15,4420.586219788581
335781,Autorisation_de_mise_sur_le_marché,335781,8,16,26687.768872102657
336449,Luis_Arconada,336449,3,14,220.93789011951787
336880,Frank_Alamo,336880,4,11,4661.305960123058
337226,Bernard_Lacombe,337226,42,14,23258.02890925823
337366,Noves,337366,2,22,1828.0760072699304
338265,"Cris_(football,_1977)",338265,11,9,34112.59558720958
339223,Tempêtes_de_fin_décembre_1999_en_Europe,339223,2,16,1732.812439894116
339383,Ian_Curtis,339383,1,10,0.0
340205,Fondation_de_France,340205,2,26,901.5331622265313
340357,Roland_Dubillard,340357,9,3,11102.435719221363
340384,Lazaret,340384,5,25,10576.061366147755
340544,Vladimir_Vetrov,340544,2,7,7972.0
340833,Morsang-sur-Orge,340833,1,3,0.0
341610,Clyde_Drexler,341610,5,18,8017.033333333335
343410,Careca,343410,6,14,109.99556094495324
345495,Globetrotters_de_Harlem,345495,2,17,1585.067026223265
346175,Fou_de_Bassan,346175,1,16,0.0
346249,Pierre_Lapointe,346249,3,17,19919.0
346259,René_Vignal,346259,1,14,0.0
346301,Stranger_Than_Paradise,346301,6,17,140.28601340917015
346307,Down_by_Law,346307,10,17,31642.51097175494
346311,John_Lurie,346311,2,17,0.0
346561,Noah_Taylor,346561,2,17,5299.227599297441
346593,Duché_de_Bourbon,346593,5,3,36424.9093906375
347383,Daniel_Cohen_(économiste),347383,1,25,0.0
348057,Michel_Muller_(humoriste),348057,10,3,50781.210599926686
349195,Boeing_AH-64_Apache,349195,9,25,86649.33208944343
349332,Oleg_Blokhine,349332,6,14,1927.762965588708
349931,Missile_M51,349931,1,4,0.0
349980,Eliud_Kipchoge,349980,2,16,3987.0
350642,1983_au_cinéma,350642,102,3,1108065.9349893597
350739,Roy_Orbison,350739,8,12,10442.798895740267
350865,Phénobarbital,350865,2,3,3987.0
351429,Ștefan_Kovács,351429,6,14,2150.495527666207
351567,Lara_Flynn_Boyle,351567,6,17,7530.902072241291
351916,Missile_balistique,351916,4,4,14493.85867672839
352482,John_Glenn,352482,1,2,0.0
352603,Sam_Karmann,352603,5,3,10111.455248890388
352641,Pierre_Nougaro,352641,4,5,12328.521251096008
352738,Jijé,352738,17,24,6213.355763948616
353023,Bataille_de_Guam_(1944),353023,2,27,0.0
353284,Pierre_Gaspard-Huit,353284,2,22,4092.459682065462
353466,Marc_Overmars,353466,10,14,11595.59203412209
353706,Okinawa_(île),353706,1,4,0.0
353802,Michel_Boisrond,353802,36,3,48500.152142635496
353838,Anne_Fontaine_(réalisatrice),353838,12,5,87940.50544532565
354245,Michel_Drach,354245,32,3,127049.92618475368
354515,Hospices_de_Beaune,354515,3,3,14870.42916141959
354949,Pierre_Magnan,354949,3,21,3662.003921309318
357178,Barton_Fink,357178,13,17,103078.38033649529
357403,Julien_Guiomar,357403,9,3,17720.352608576024
359408,Hughes_H-4_Hercules,359408,1,1,0.0
359909,Lucia_di_Lammermoor,359909,3,10,4893.696533572736
360961,2e_division_blindée_(France),360961,2,27,1898.6459292790842
361033,Grime,361033,1,16,0.0
361170,Le_Coup_du_parapluie,361170,6,3,3243.032349740205
361389,Jacques_Duhamel,361389,8,16,3102.288915035965
361665,Philippe_Khorsand,361665,9,3,9815.621503321137
362429,Christophe_Revault,362429,5,9,927.846353619205
362816,Monseigneur_(titre),362816,3,4,3205.171493731371
363142,Beau_Bridges,363142,1,3,0.0
364356,Hubert_Deschamps_(acteur),364356,9,3,3103.481208451595
364443,Hank_Williams,364443,1,2,0.0
364586,Jean_Harlow,364586,2,6,19915.0
364644,Suzy_Delair,364644,2,22,565.7069388577308
364662,Marcel_Dalio,364662,8,3,40092.911720407996
364799,Michael_York,364799,7,3,23832.589945253178
365148,Xavier_Gélin,365148,13,3,19070.42277811529
365169,Didier_Pain,365169,5,5,907.4941004440423
365726,Raymond_Bussières,365726,7,3,705.9678588909683
365959,Urbs_Sportiva_Reggina_1914,365959,1,9,0.0
366660,Super_Mario,366660,3,2,8152.082838386231
367153,Salomé_Zourabichvili,367153,3,15,0.0
367451,Éric_Fottorino,367451,4,8,14005.285792909595
367831,Thierry_Tusseau,367831,22,14,6299.038978031099
367937,Gena_Rowlands,367937,3,22,2845.9705660373616
368287,Iliouchine_Il-76,368287,4,25,5192.077782735195
368437,Linda_Fiorentino,368437,3,17,0.0
369460,Séverine_Ferrer,369460,4,22,32427.595375025485
369679,Didier_Guillaume,369679,2,16,0.0
371530,"Le_Dernier_des_Mohicans_(film,_1992)",371530,3,17,13486.145006882012
372610,Deux_Flics_à_Miami,372610,6,17,26896.899960748775
372776,Je_suis_une_légende_(roman),372776,1,0,0.0
372985,Dialogues_des_carmélites,372985,3,10,15604.098768981346
374523,Philippe_Castelli,374523,3,3,805.7936696405019
374604,Cap-Chat,374604,2,17,0.0
374759,Isabelle_Bouysse,374759,15,11,868.0641254368028
376167,Sol_Campbell,376167,6,9,13776.886304535743
376426,Jan_Koller,376426,2,9,2.452380952380952
376439,Aliaksandr_Hleb,376439,5,9,3136.1503263451373
376979,Christian_Fechner,376979,18,3,54112.67962903479
377123,Arnold_Vosloo,377123,3,0,31427.73233879087
377292,Didier_Conrad,377292,37,24,206.6654488371416
377807,Henri_Génès,377807,7,3,28094.768120441968
377999,Multivers,377999,1,23,0.0
378953,Judaïsme_orthodoxe,378953,11,13,21134.6380344988
379796,Michel_Magne,379796,2,3,0.0
380209,Josef_Breuer,380209,5,30,39780.0
380731,Étienne_Mougeotte,380731,5,22,5651.496672336305
380829,Cap_Ferret,380829,1,4,0.0
381215,Sandra_(chanteuse),381215,1,11,0.0
381548,Jean_de_Florette_(roman),381548,12,5,1491.7178861247103
381564,Manon_des_sources_(roman),381564,12,5,1491.7178861247103
382398,La_Roue_de_la_fortune,382398,5,11,4356.714341487315
382487,Oswaldo_Piazza,382487,2,14,0.0
382904,Falbala,382904,35,24,145.18391705758333
383659,Orane_Demazis,383659,12,5,650.4744069182557
384624,Willie_Nelson,384624,8,12,98826.29983845983
385070,Schengen,385070,1,16,0.0
385162,Galerie_des_Offices,385162,3,1,6912.4523636643125
385337,Georges_Arnaud,385337,2,16,4390.28035381167
387647,Meursault,387647,2,3,3987.0
389375,Cynthia_Phaneuf,389375,1,18,0.0
389696,Manille_(jeu),389696,1,5,0.0
389888,Pascal_Danel,389888,1,11,0.0
393170,Furtif_(film),393170,2,0,409.3163904510625
393451,Anna_Freud,393451,7,30,6.0
394310,Milan_Baroš,394310,7,9,5918.294170629679
396398,Roy_Makaay,396398,5,14,1331.729788870768
396430,Robert_Herbin,396430,16,14,3194.8398352732106
397334,Ivan_Ćurković,397334,7,14,158.81460369603246
399213,Eurazeo,399213,3,19,0.0
400192,CGG_(entreprise),400192,3,19,0.0
400527,La_Montagne_magique,400527,2,10,31807.25019745289
400599,Carré_magique,400599,2,14,0.0
401231,Dominique_Dropsy,401231,17,14,33135.1999963118
401326,Alen_Bokšić,401326,6,14,24895.141346629738
401731,Soule_(sport),401731,5,7,25160.55163020991
401897,Carl_Perkins,401897,6,12,767.9658055051992
402342,Horst_Frank,402342,2,3,283.45173588999285
402382,Joe_Cole,402382,7,9,9061.685507017986
404179,Jardin_de_Versailles,404179,1,23,0.0
405405,Ruud_Krol,405405,2,14,0.0
405713,Michel_Vuillermoz,405713,9,3,15339.454404562826
405815,Francis_Bouygues,405815,5,22,89.46499350016806
406106,Lycée_Condorcet,406106,14,16,73009.22220070456
406114,Brigitte_Roüan,406114,5,22,61247.910965774114
406278,Cookie_Dingler,406278,3,11,6051.804116714657
406822,Didier_Flamand,406822,6,5,8625.982983520926
407373,Meusnes,407373,3,28,17586.58934531617
407385,Montlivault,407385,2,0,3987.0
408267,Manu_Ginóbili,408267,4,18,5.0
408501,André_Bouchet,408501,2,3,599.5653497923506
408633,Thiron-Gardais,408633,2,1,2143.6752185652313
409153,Renée_de_France,409153,2,2,0.0
409894,Felix_Magath,409894,10,14,6382.714885092983
411407,IHS_(religion),411407,1,2,0.0
411604,Laurent_Terzieff,411604,8,3,5863.6454074074145
412056,Montrésor,412056,8,16,63240.26248728831
412580,Bertha_Pappenheim,412580,7,30,3979.0
412734,Denis_Coderre,412734,2,13,7972.0
413238,Pierre_Littbarski,413238,11,14,1803.4531471706644
413299,August_Strindberg,413299,3,22,6555.75508364801
413579,Ludmila_Mikaël,413579,4,3,954.5676529315699
414673,"Papillon_(film,_1973)",414673,6,6,12909.142591982929
414693,Perrusson,414693,1,16,0.0
414855,Claudio_Pizarro,414855,4,14,13541.003537957627
414889,Rafael_van_der_Vaart,414889,4,14,109.96343830495762
415139,Winnie_Mandela,415139,1,3,0.0
415181,Gary_Neville,415181,5,9,17988.63007624192
415199,"Le_Magnifique_(film,_1973)",415199,1,3,0.0
415233,Hakan_Şükür,415233,5,14,8227.584832737746
415419,Courrensan,415419,1,16,0.0
415528,Gérard_Lenorman,415528,9,3,14979.501022927332
415923,Kim_Källström,415923,6,9,26568.406988999846
416593,Inventeur,416593,2,12,3987.0
416693,James-Webb_(télescope_spatial),416693,2,1,0.0
416769,Broken_Flowers,416769,6,17,5108.802532861627
417128,Garde_des_sceaux_de_France,417128,6,16,7366.983757994438
417430,Jimmy_Floyd_Hasselbaink,417430,3,14,460.22363080598984
417463,Carole_Richert,417463,3,19,2766.9226585791857
418230,Superman_(film),418230,3,6,10690.803743373386
418517,Doug_Savant,418517,4,3,16957.98494155946
418545,Artabaze_(général_de_Xerxès_Ier),418545,3,0,1993.0
420278,Claude_Brasseur,420278,14,3,26460.22800463737
421811,Anthony_Réveillère,421811,15,9,9437.24114387705
422485,Jean-François_Larios,422485,22,14,6499.496079896669
422537,Le_Temps_(quotidien_suisse),422537,15,15,76035.96380452732
422778,Sabri_Lamouchi,422778,1,9,0.0
422781,William_Prunier,422781,2,9,701.3007042370817
423330,Louis_la_Brocante,423330,10,3,37362.29425538386
424241,Bruno_Putzulu,424241,2,7,0.0
424285,Maxime_Leroux,424285,7,3,13985.60443643172
426116,Ronny_Turiaf,426116,7,18,14589.9333333335
427708,Horst_Hrubesch,427708,9,14,4031.9947795219664
427979,Moteur_V6_PRV,427979,5,1,10581.377658585863
428061,Roberto_Mancini,428061,5,14,45147.337573710385
428737,Marie_Guévenoux,428737,2,16,0.0
429392,Éric_Gerets,429392,9,9,10254.939345083607
431330,Virna_Lisi,431330,3,22,6215.147698374042
431332,Jean-Marc_Ferreri,431332,24,14,5536.638080890799
431886,Darko_Miličić,431886,5,18,13896.466666666664
432281,Hervé_Revelli,432281,12,14,5445.264742096821
432340,Monica_Vitti,432340,4,3,1764.657937821526
432546,Bernard_Rapp,432546,17,3,14407.578617298852
433751,Le_ciel_lui_tombe_sur_la_tête,433751,34,24,1.3701529932081784
434106,Christian_Synaeghel,434106,8,14,2553.9656974281256
434109,Jacques_Zimako,434109,8,14,77.87206687350857
434115,Christian_Lopez,434115,27,14,4419.351139514961
434230,Coryphée,434230,1,10,0.0
434669,Filippino_Lippi,434669,1,1,0.0
434687,Ronald_de_Boer,434687,5,14,113.61343830495755
435201,Rigoletto,435201,5,10,11721.57095037668
435366,Trilogie_marseillaise,435366,21,5,41207.58823739615
435825,Julia_Louis-Dreyfus,435825,6,9,32699.201073272852
435991,Rüştü_Reçber,435991,1,14,0.0
437778,Samantha_Fox,437778,1,11,0.0
438520,Wolfgang_Schäuble,438520,4,16,1641.3136164017508
439220,Cécile_Duflot,439220,12,16,38115.25845930326
439977,Plan_de_crise_en_cas_de_pandémie,439977,6,16,15368.179088619396
439995,Carlos_Mozer,439995,3,14,1257.4783045127638
440262,Mourad_Boudjellal,440262,7,7,482.9946229926862
440783,Comment_sera_le_monde_en_2020_?,440783,1,21,0.0
441786,En_cas_de_malheur_(film),441786,4,3,9396.548209935288
442745,Angelin_Preljocaj,442745,3,26,4552.462588516019
443062,Les_Vamps,443062,4,3,8473.144752719822
444411,Mésoamérique,444411,3,8,3987.0
444673,Îles_Glorieuses,444673,3,26,5588.867829726285
445091,David_Icke,445091,5,15,42402.22554378379
446368,Giani_Esposito,446368,3,22,18580.158873356257
446452,Jean_Tabary,446452,5,24,910.5834903068536
446696,Paul_Le_Person,446696,1,3,0.0
446950,Michel_Polac,446950,11,3,44517.51344606559
448527,Yann_Delaigue,448527,2,7,0.0
449029,Branco_(football),449029,5,14,4.41485949340187
449392,Avram_Grant,449392,1,14,0.0
449720,Linwood_Boomer,449720,2,6,0.0
450073,Fernand_Ledoux,450073,7,3,5266.503808564701
450902,Patrick_Revelli,450902,4,14,44.48264170010662
452571,Gloria_Stuart,452571,1,6,0.0
454572,Cicinho,454572,1,9,0.0
454926,The_Crow_(film),454926,4,11,13801.64080124243
454991,Jean_Hamon_(médecin),454991,1,16,0.0
455537,Harz,455537,1,2,0.0
455986,Coup_de_foudre_à_Notting_Hill,455986,1,11,0.0
456021,Alessandro_Mancini,456021,1,9,0.0
456276,Müller_(football),456276,5,14,83.60794492690829
456507,Shinzō_Abe,456507,5,4,27418.31514973872
456934,Norfolk_(comté),456934,3,28,22.262921229097703
456960,Suffolk,456960,4,28,4575.881609001119
457607,Claudy_Siar,457607,4,16,13825.666729603781
458057,Quinoléine,458057,1,10,0.0
458179,Manfred_Kaltz,458179,7,14,0.0
458846,La_Ferme_Célébrités,458846,4,22,27484.667855787367
458990,Philippe_Lelièvre,458990,2,11,343.0279915064287
459371,Minerai_de_fer,459371,3,16,15939.0
460125,Karl-Heinz_Förster,460125,11,14,6501.061301303462
460483,Villa_Médicis,460483,6,10,30880.862092864518
460663,Acide_γ-aminobutyrique,460663,1,3,0.0
460715,Jean_Castaneda,460715,25,14,17274.184854549036
461133,Jérémie_Janot,461133,8,9,1893.8647386678492
461258,Île_Henderson_(Îles_Pitcairn),461258,2,17,0.0
461294,Nina_Bouraoui,461294,1,3,0.0
461330,Jean-Louis_Bory,461330,5,3,41766.7315144576
461376,Île_Sainte-Marie,461376,1,8,0.0
461932,Guesch_Patti,461932,5,11,9247.937763228765
462121,José_Anigo,462121,1,9,0.0
462611,Robert_Louis-Dreyfus,462611,9,9,45802.27182778572
462662,"Le_facteur_sonne_toujours_deux_fois_(film,_1981)",462662,1,3,0.0
465048,Nadège_Beausson-Diagne,465048,6,19,3284.9838867234116
465099,Émeutes_de_1992_à_Los_Angeles,465099,4,17,11967.602896211105
465149,Argelouse,465149,1,3,0.0
466741,Isaac_Stern,466741,6,3,9943.279752264647
467006,Christine_Deviers-Joncour,467006,3,16,0.0
467050,Diaspora_juive,467050,7,13,59163.37892273706
467149,Les_Pieds_nickelés,467149,2,24,901.9243745176042
467216,Sociétaire_de_la_Comédie-Française,467216,11,3,14322.303986279447
467827,Jérôme_Anger,467827,5,5,40927.62684547344
469509,La_Religieuse,469509,5,7,2831.390643300777
472167,Ida_Bauer,472167,6,30,0.0
473109,Bruno_Germain,473109,1,14,0.0
473345,Lui_(magazine),473345,13,3,65840.50562758071
475690,Odette_Joyeux,475690,4,3,557.5021745322109
477411,Guarneri_del_Gesù,477411,2,3,748.9375759666834
478205,"Fantômas_(film,_1964)",478205,14,3,32847.786463875775
478905,Mouvement_européen-France,478905,3,16,1158.9424619267147
479157,Spermaceti,479157,3,17,0.0
481704,Bakari_Koné,481704,7,9,644.3293689024059
482210,Robert_Hirsch_(acteur),482210,11,3,11978.78998021929
482244,Desireless,482244,3,11,24.34354461578886
483064,Jean-François_Dérec,483064,4,3,544.8676850570956
484168,Texas_(groupe),484168,3,11,5197.731343153629
486248,Catherine_Lachens,486248,3,3,489.80132750114035
486459,"Le_Président_(film,_1961)",486459,4,3,23841.767461669875
486645,Château_de_Chantilly,486645,2,0,4252.295074540311
487315,J._D._Salinger,487315,5,22,24933.16459883409
487675,La_Gifle,487675,5,3,10198.973091093445
488982,Coupe_des_clubs_champions_européens_1975-1976,488982,12,14,1181.3174068048831
491337,Sainte_Laure_du_Péloponnèse,491337,1,0,0.0
494521,Danse_macabre_(Saint-Saëns),494521,1,3,0.0
496205,Roselyne_Bosch,496205,6,22,13604.354636051963
498275,Carlos_Saura,498275,1,3,0.0
498836,Liaison_ferroviaire_transalpine_Lyon_-_Turin,498836,3,15,3505.464161254003
499228,Robert_Redeker,499228,1,16,0.0
501733,Pierre_Sidos,501733,2,16,0.0
502329,Zibeline,502329,2,13,12318.592507571026
502941,Paul_Jorion,502941,1,16,0.0
504265,Jules_Dassin,504265,4,20,6809.451174900789
505357,Alain_Poiré,505357,14,3,39002.857498259036
505720,Rémy_Julienne,505720,30,3,220977.5114207117
508140,Pompei,508140,3,0,8125.126491155982
508158,Philippe_Chevallier_(humoriste),508158,2,22,1113.7057892404462
508488,Guillaume_Durand,508488,9,3,63538.368265828365
508582,Hôpital_Avicenne,508582,5,16,11333.921972921406
508590,Véronique_Grappe-Nahoum,508590,1,8,0.0
509262,Téfiline,509262,5,13,580.856478784768
509533,"Marie-Antoinette_(film,_2006)",509533,5,23,17632.544382406835
510504,Christophe_Barratier,510504,22,5,73970.64796987538
510916,"Le_Grand_Meaulnes_(film,_2006)",510916,2,5,1418.0984588152876
511612,Judith_Waintraub,511612,2,8,3987.0
512678,Valérie_Lagrange,512678,2,3,0.0
513832,Patrick_Hernandez,513832,1,11,0.0
514942,Louis_Le_Pensec,514942,10,16,8303.56843986371
516464,Rivalité_entre_le_Brésil_et_la_France_en_football,516464,11,14,885.0255509859305
517503,Vente_de_la_Louisiane,517503,10,17,67677.10335930486
517839,Sirocco,517839,1,0,0.0
519297,Université_de_Strasbourg,519297,10,25,41247.38152374781
519826,Colorado_Springs,519826,1,8,0.0
519827,Le_Journal_du_dimanche,519827,22,16,277704.02920781495
519973,Pascal_Boniface,519973,1,21,0.0
520068,Aaron_Carter,520068,3,6,10315.430643371052
521204,Paula_Hitler,521204,2,13,0.0
522022,Kirstie_Alley,522022,4,6,21896.450477614464
522053,Jeff_Daniels,522053,6,20,59551.68879495381
522662,Jenna_Elfman,522662,1,3,0.0
522961,Micheline_Dax,522961,13,3,19303.299049291167
523038,Edward_Fox_(acteur),523038,2,3,212.46175717762046
523039,Georges_Kiejman,523039,7,3,24445.4342680418
524955,Isiah_Thomas,524955,2,18,0.0
525545,Artémisinine,525545,6,16,28394.6376322879
526081,Béatrice_Picard,526081,1,6,0.0
527033,Florence_Baverel-Robert,527033,2,23,1.5525252525252524
528459,Douchka_Esposito,528459,3,22,26016.55639364823
529108,Catwoman_(film),529108,2,17,1484.8447784452574
530989,Tom_Petty,530989,3,11,20188.28465893162
531536,Samuel_Benchetrit,531536,4,3,1764.9758002373783
536213,Yves_Mariot,536213,1,9,0.0
536375,Kenny_Rogers,536375,3,11,23652.929020585074
536695,Caroline_Loeb,536695,9,3,45740.411957351076
537590,François_Bachelot,537590,2,16,1906.9693077631298
537955,Le_Tatoué,537955,14,3,31667.30520350308
537985,Henry_Djanik,537985,19,3,108209.21114051406
539555,Chilly_Gonzales,539555,1,11,0.0
540063,Ordre_nouveau_(mouvement),540063,8,16,179.61603089652672
540068,Dixmude,540068,3,8,4845.758254297387
540114,Porsche_914,540114,2,1,3986.9999999999995
540701,Équipe_de_France_de_football_en_1981,540701,27,14,6341.19743421273
541456,Siège_de_Jérusalem_(1187),541456,4,13,0.0
542030,"Le_Grand_Restaurant_(film,_1966)",542030,21,3,16723.676432100234
542245,Punky_Brewster,542245,1,3,0.0
543467,Équipe_de_France_de_football_en_1982,543467,30,14,1894.1102447318776
543884,Bob_Hoskins,543884,13,3,56700.846700817834
543956,Équipe_de_France_de_football_en_1984,543956,26,14,617.3979164308665
544753,Équipe_de_France_de_football_en_1986,544753,25,14,567.6790914492245
545068,Sophie_Favier,545068,5,3,6237.392947963781
545338,Pierre_Bonte_(journaliste),545338,1,21,0.0
545712,Martine_Sarcey,545712,21,3,136451.22596581938
546075,Pascal_Thomas,546075,24,3,106445.79796746031
547321,Pierre-Karl_Fabergé,547321,2,20,1418.6005000582632
548232,Anastacia,548232,2,17,3987.0
548787,Jane_March,548787,1,17,0.0
548890,Palais_de_la_musique_catalane,548890,1,10,0.0
549490,Équipe_de_France_de_football_en_1990,549490,14,14,40.50090139924854
551415,Linda_Ronstadt,551415,4,12,6263.492758483994
551418,Bradley_Whitford,551418,8,6,16660.793190848617
551443,Chris_Farley,551443,2,9,0.0
551647,Emmylou_Harris,551647,4,12,1261.614666853249
552131,Le_Feu_follet_(film),552131,2,21,628.2477944084858
552383,Chronologie_des_médias,552383,1,22,0.0
552532,Paulette_Goddard,552532,3,15,1722.0697049261566
553961,Jean_Amadou,553961,10,3,36506.195433447116
554610,Frank_Borman,554610,7,2,18586.933333334586
555169,Rick_Barry,555169,4,18,15989.233333333334
555366,Rover_lunaire_Apollo,555366,3,2,0.0
555389,"Beethoven_(film,_1992)",555389,6,6,10081.753869004553
556115,Nicholle_Tom,556115,5,6,5166.268976767714
556471,Opération_Tonnerre,556471,12,2,63163.07453528765
556690,George_Gervin,556690,2,18,0.0
557494,La_Bayadère,557494,5,10,18242.05855717535
557566,Baleinier,557566,9,17,22826.00687051928
559179,Roberto_Succo,559179,2,26,5805.092541422064
560111,Jean-Louis_Schlesser,560111,5,1,14129.518937688346
560727,Rohan_Marley,560727,6,12,3993.5333333333338
561464,La_Place,561464,1,16,0.0
562477,Robert_Siodmak,562477,6,3,18936.969520913823
562831,Cratère_de_Silverpit,562831,1,20,0.0
562853,Olivier_Saladin,562853,7,3,7971.883113109472
564081,Rocky_3,564081,6,17,36245.864249634076
565202,Bronze_Star,565202,5,27,22942.890463296255
565679,Peur_sur_la_ville,565679,17,3,33572.12004925061
567990,Luna_Parker,567990,1,11,0.0
568125,Fuggerei,568125,1,10,0.0
568830,Anne_de_Pisseleu,568830,3,16,7973.0
