,Label,Id,Degree,modularity_class,betweenesscentrality
1232473,Víctor_Sandoval_(presentador),1232473,2,16,1011.0
1236373,Miguel_Pardeza,1236373,1,8,0.0
1243040,Liberto_Rabal,1243040,1,4,0.0
1249045,Partido_de_Morón,1249045,3,20,37.88181818181824
1266877,Toninho_Cerezo,1266877,2,18,1011.0
1295311,Adil_Rami,1295311,3,14,2021.0
1295515,Ángel_Garasa,1295515,6,9,6050.0
1310052,Gino_Renni,1310052,10,12,6789.165005908843
1311768,Dani_(futbolista),1311768,4,8,4845.29464054887
1312413,Juan_Manuel_Urtubey,1312413,3,15,2020.0
1314272,Soledad_Villamil,1314272,2,4,476.5
1314363,Nicola_Bombacci,1314363,4,17,0.0
1316448,Vélez-Málaga,1316448,3,3,1908.2619047619053
1318959,Muerte_de_un_viajante,1318959,3,4,6036.5
1330271,Samuel_Bronston,1330271,2,4,2020.0
1330510,Esteban_Mellino,1330510,4,12,19809.231300371914
1334338,Fischia_il_vento,1334338,1,17,0.0
1340292,"Robert_Devereux,_II_conde_de_Essex",1340292,2,18,0.0
1346121,Vuelta_a_España_2008,1346121,5,3,2397.4853062142597
1347136,Enclave_de_Treviño,1347136,6,1,795.6535714285644
1347644,Ian_Rush,1347644,3,18,480.83333333333326
1348991,Linebacker,1348991,6,19,2339.491666666646
1349015,Tight_end,1349015,6,19,2881.1916666666666
1351025,Olden_Polynice,1351025,2,7,79.210913647756
1369191,El_día_después,1369191,11,18,76578.82157737728
1369773,Roberto_Carnaghi,1369773,1,13,0.0
1370766,Ramón_de_Carranza_Gómez,1370766,2,2,1011.0
1382094,Sitio_de_Jerusalén_(1187),1382094,4,5,0.0
1388092,Castellanización,1388092,1,6,0.0
1394464,Encuesta_de_Población_Activa,1394464,1,1,0.0
1403513,Jorge_Montejo,1403513,4,12,232.3722222222165
1404833,Marcelinho_Huertas,1404833,1,11,0.0
1413645,Draft_de_la_NFL,1413645,8,19,238225.84523809524
1413914,Andoni_Cedrún,1413914,2,8,27.53333333333333
1415042,Fernando_Cáceres,1415042,2,8,1491.1111744249843
1416081,Roberto_Santiago,1416081,1,4,0.0
1426805,Los_tres_mosqueteros_(película_de_1942),1426805,3,9,8039.0
1429257,General_Rodríguez,1429257,5,20,306.21022855497006
1430667,Tití_Fernández,1430667,1,12,0.0
1437144,Beatriz_Salomón,1437144,8,12,10028.496188604151
1439221,Joaquín_Ramos_Marcos,1439221,3,18,0.0
1444024,Miguel_Ángel_Rodríguez_(actor_argentino),1444024,1,12,0.0
1463583,Mrs._Brown,1463583,3,1,5208.166666666685
1464252,Armando_Bó,1464252,3,12,0.5
1482677,Kei_Nishikori,1482677,2,0,0.0
1483839,Pilar_Velázquez,1483839,1,4,0.0
1484330,Carlos_Valdés_(futbolista),1484330,1,2,0.0
1492949,Hernaldo_Zúñiga,1492949,2,10,1011.0
1531452,Resistencia_italiana,1531452,9,17,4059.0
1538496,Consejo_de_Gobierno_de_la_Región_de_Murcia,1538496,2,3,1011.0
1541205,Vidas_robadas_(telenovela_argentina),1541205,6,12,21055.304682484846
1541891,Basílica_de_Nuestra_Señora_de_la_Cabeza,1541891,3,1,1011.0
1545901,El_club_de_la_comedia_(España),1545901,2,4,2020.0
1550803,Delia_Fiallo,1550803,1,12,0.0
1591250,Rosanna_Falasca,1591250,1,20,0.0
1597521,Šarūnas_Marčiulionis,1597521,6,7,1489.6915034058961
1598736,Mónica_Scapparone,1598736,1,12,0.0
1610973,Copa_de_la_UEFA_2003-04,1610973,2,14,9027.0
1613877,Damián_De_Santo,1613877,3,13,224.23049728049546
1620457,Pepe_Monje,1620457,1,12,0.0
1629742,Kelly_Ripa,1629742,2,2,1011.0
1639349,Paz_Martínez,1639349,1,12,0.0
1646823,Teresa_Rivero,1646823,3,8,4032.0
1671169,Supercopa_de_España_de_Baloncesto_2005,1671169,1,11,0.0
1673352,Sofía_Gala_Castiglione,1673352,2,12,2020.0
1676492,Casey_Stoner,1676492,1,1,0.0
1677182,Facundo_Espinosa,1677182,1,12,0.0
1683991,David_Billabona,1683991,1,14,0.0
1689493,Copa_del_Rey_de_baloncesto_1997,1689493,4,11,488.90000000000003
1691571,Estadio_de_Mendizorroza,1691571,1,1,0.0
1693407,Liga_ACB_2004-05,1693407,4,11,133.07142857142856
1700934,Jean-Marie_Pfaff,1700934,1,8,0.0
1718174,Fortunata_y_Jacinta_(película),1718174,3,4,1011.0000000000001
1724188,Berta_Riaza,1724188,3,4,3593.333333333333
1745415,Sandro_Rosell,1745415,3,8,3429.4886363636333
1747507,Tomás_Jofresa,1747507,5,11,3.791666666666666
1752226,Omar_Lefosse,1752226,1,20,0.0
1753846,Super_Ibérica_de_Rugby,1753846,2,18,0.0
1754491,Torneo_Conde_de_Godó_2008,1754491,1,0,0.0
1757879,Asedio_del_Santuario_de_Nuestra_Señora_de_la_Cabeza,1757879,3,1,31.0
1758510,Carlos_Timoteo_Griguol,1758510,4,20,5042.0
1782043,Fränk_Schleck,1782043,2,3,78.81154401154402
1804759,Finales_de_la_NBA_de_2008,1804759,4,7,118519.9259356168
1808867,Alphonse_Tchami,1808867,1,20,0.0
1810269,Bernhard_Kohl,1810269,1,3,0.0
1829192,Alfredo_Relaño,1829192,5,18,5389.78628364389
1840523,Mapei_(equipo_ciclista),1840523,11,3,7780.6730892183905
1864216,Emile_Griffith,1864216,1,10,0.0
1869334,Berugo_Carámbula,1869334,10,12,33541.044994129115
1872417,Scott_Burrell,1872417,4,7,6.809077862784956
1877632,David_Graf,1877632,1,10,0.0
1882019,Francesca_Neri,1882019,2,4,0.0
1892707,Cemento_(discoteca),1892707,1,22,0.0
1892753,Bobcat_Goldthwait,1892753,2,10,35136.0
1903085,María_Candelaria,1903085,1,9,0.0
1904035,Bruce_Grobbelaar,1904035,2,18,0.0
1907067,Carlos_Ruf,1907067,2,11,0.0
1915468,Leslie_Easterbrook,1915468,2,10,0.0
1984522,Josep_Maria_Mainat,1984522,2,2,10936.39544513457
1986902,Consejo_de_la_Magistratura_(Argentina),1986902,2,15,5035.0
1993241,Elmer_Bennett,1993241,5,11,2119.2324330494116
2005337,Mike_Amigorena,2005337,3,12,3208.558730158731
2017289,Día_de_Aragón,2017289,3,5,2275.8427767115913
2025978,Tristán_(cómico),2025978,4,22,1011.0
2031621,Timeline_(libro),2031621,1,1,0.0
2041528,Bombardeo_de_Cabra,2041528,2,1,0.0
2042323,Liga_Europa_de_la_UEFA_2009-10,2042323,3,2,3869.3780303030335
2047280,Víctor_Arribas,2047280,2,16,1011.0
2088181,Virgen_de_la_Cabeza,2088181,1,1,0.0
2103014,Jimena_Menéndez-Pidal,2103014,2,2,0.0
2118634,Pedro_Martínez_Sánchez,2118634,5,11,224.27246804656008
2121982,Tim_Staffell,2121982,1,10,0.0
2145505,The_Closer,2145505,2,10,1011.0
2158775,Casa_rural,2158775,3,1,4035.0
2160560,Literatura_medieval_española_en_prosa,2160560,1,2,0.0
2160914,Nikos_Galis,2160914,1,7,0.0
2160930,Panagiotis_Fasoulas,2160930,2,7,1347.905734336856
2161279,Walter_Magnifico,2161279,2,11,0.0
2187408,Cheryl_(cantante),2187408,2,10,3027.0
2200546,Estadio_de_la_Cerámica,2200546,3,14,8032.0
2205396,Nikola_Lončar,2205396,2,11,0.0
2233108,Conger_conger,2233108,1,2,0.0
2237658,España_en_la_Copa_Mundial_de_Fútbol_de_2002,2237658,1,18,0.0
2266921,Liga_ACB_2000-01,2266921,3,11,0.0
2273173,Liga_ACB_1999-00,2273173,2,18,1561.035335497837
2297086,Daniel_Samper_Ospina,2297086,1,20,0.0
2312434,Ahí_te_quiero_ver,2312434,1,16,0.0
2315402,Ministerio_de_Justicia_y_Derechos_Humanos_(Argentina),2315402,2,15,1011.0
2332551,Billy_Connolly,2332551,5,1,4035.0
2337949,Javier_Imbroda,2337949,1,11,0.0
2361495,Cristina_Fallarás,2361495,1,2,0.0
2368120,Police_Academy,2368120,8,10,251732.5
2368243,Loca_academia_de_policía,2368243,4,10,36075.5
2368836,Michael_Winslow,2368836,2,10,0.0
2395581,Prudencio_(santo),2395581,2,1,1011.0
2397129,San_Francisco_(Córdoba),2397129,2,12,0.0
2424225,Irasema_Dilián,2424225,2,9,1011.0
2431474,Pedro_Mari_Zabalza,2431474,1,18,0.0
2439940,Nancys_Rubias,2439940,3,16,4035.0
2443012,Los_bañeros_más_locos_del_mundo,2443012,9,12,4028.960483603745
2444489,Jorge_Otero,2444489,1,8,0.0
2457712,Cadillac_Records,2457712,1,10,0.0
2459444,Cristian_Zapata,2459444,2,2,1011.0
2469416,Menchu_Quesada,2469416,1,22,0.0
2482815,Shilinsky,2482815,1,9,0.0
2488556,In_Hell,2488556,1,19,0.0
2498522,Sierra_Boggess,2498522,3,10,0.0
2521484,Ana_Casares,2521484,1,12,0.0
2525570,Romeo_y_Julieta_(Prokófiev),2525570,1,10,0.0
2530592,Miguel_del_Sel,2530592,2,12,1011.0
2543340,Adriana_Brodsky,2543340,7,12,10277.15560833449
2548940,Partido_de_Escobar,2548940,4,20,1541.2457610675772
2552906,Heráldica_de_Castilla,2552906,2,6,1011.0
2555509,Elena_Sedova,2555509,3,12,1011.0000000000001
2558309,Érika_Wallner,2558309,4,12,114.10593622064214
2575003,Nelly_Prince,2575003,3,12,16.666666666666668
2593653,Naím_Sibara,2593653,2,12,225.52162561576367
2606562,Gerardo_Chendo,2606562,2,15,190.7444762753586
2630382,Darío_Franco,2630382,1,8,0.0
2640845,Carlos_Martínez_(periodista),2640845,4,18,0.0
2643418,Mark_Consuelos,2643418,2,2,2020.0
2657189,El_señor_fotógrafo,2657189,1,9,0.0
2663321,Giro_de_Italia_2002,2663321,4,3,945.6682641942978
2706523,El_vientre_del_arquitecto,2706523,1,4,0.0
2729727,Campana_(Buenos_Aires),2729727,12,20,13820.80435124276
2732619,Jorge_Molina_Vidal,2732619,1,14,0.0
2775744,Albany_Patroons,2775744,1,7,0.0
2776089,Reggie_Johnson,2776089,6,11,0.6111111111111112
2804394,Canco_Rodríguez,2804394,2,4,1011.0
2805942,Punky_Brewster,2805942,1,10,0.0
2811261,Margherita_Sarfatti,2811261,1,17,0.0
2837418,"Bañeros_II,_la_playa_loca",2837418,7,12,87475.1205662939
2842816,Alexander_Mejía,2842816,1,2,0.0
2884040,Albert_Serra,2884040,1,4,0.0
2942595,Clesa,2942595,2,8,0.0
2973049,Miguel_Ángel_Pichetto,2973049,3,15,4032.0
2979198,Cocoon,2979198,2,4,2020.0
2980416,Campeonato_Europeo_de_Baloncesto_Masculino_de_1987,2980416,5,7,2030.953787878811
3031309,Roberto_Gavaldón,3031309,2,4,1011.0
3036824,Luis_Tasca,3036824,3,12,888.9667813045619
3046649,Enzo_Viena,3046649,2,22,4032.0
3061602,José_María_Ordovás,3061602,1,2,0.0
3089857,Carolina_Rodríguez_(gimnasta),3089857,3,18,1011.0
3096788,Andre_Turner,3096788,2,11,0.0
3101231,Amor_mío_(serie_de_televisión_mexicana),3101231,3,13,0.5
3113762,Beverly_Hills_Ninja,3113762,1,1,0.0
3132167,Gran_Reserva,3132167,1,4,0.0
3151904,Juan_Manuel_Garino,3151904,1,20,0.0
3176816,Brigada_Z,3176816,11,12,221824.36308221114
3187542,Aarón_Hernán,3187542,2,9,1011.0
3222660,Sofía_Zámolo,3222660,1,15,0.0
3225114,Bombardeo_de_Durango,3225114,2,1,0.0
3237784,Manuel_Medel,3237784,1,9,0.0
3265594,Amor_mío_(serie_de_televisión_argentina),3265594,7,13,3684.641631192387
3274655,Copa_del_Rey_de_fútbol_2003-04,3274655,1,14,0.0
3284375,María_Pagés,3284375,1,2,0.0
3306063,Peter_Lanzani,3306063,3,15,8897.191979151186
3364158,Fiscalía_General_del_Estado_(España),3364158,2,8,1010.9999999999999
3388324,David_Moyes,3388324,1,18,0.0
3391982,Campeonato_Mundial_de_Ciclismo_en_Ruta_de_2004,3391982,3,3,1513.0139249639249
3404582,Guillermo_Pfening,3404582,4,12,2249.946178821179
3476954,París-Roubaix_1996,3476954,4,3,3.7777777777777772
3559246,Nueva_Rumasa,3559246,4,8,1009.5
3571827,Susana_Traverso,3571827,5,22,11023.0
3586765,Predappio,3586765,1,17,0.0
3592992,Ha_Seung-Jin,3592992,1,7,0.0
3646419,Leigh_Anne_Tuohy,3646419,1,7,0.0
3647716,Mónica_Gonzaga,3647716,6,12,14628.484414351913
3648353,Berazategui_(Buenos_Aires),3648353,3,15,0.0
3648798,Finales_de_la_NBA_de_1990,3648798,9,7,5380.375776249795
3651034,Finales_de_la_NBA_de_1989,3651034,10,7,61006.640918769575
3652861,Sean_Tuohy,3652861,2,7,1011.0
3653986,Torneo_Conde_de_Godó_2010,3653986,1,0,0.0
3662342,El_analfabeto,3662342,1,9,0.0
3664305,Finales_de_la_NBA_de_1987,3664305,4,7,112030.7622839862
3686013,Juan_José_Camero,3686013,7,12,13219.412184342127
3753647,José_Antonio_Martín_Pallín,3753647,1,3,0.0
3787638,Finales_de_la_NBA_de_1984,3787638,2,19,365.8016308253154
3832349,Lady_Antebellum,3832349,2,10,0.0
3846878,Presidente_del_Gobierno_de_Aragón,3846878,2,2,2020.0
3847099,Eddie_Izzard,3847099,1,1,0.0
3895766,Enclaves_de_España,3895766,10,1,22031.209981921842
4012899,España_en_la_Copa_Mundial_de_Fútbol_de_1978,4012899,1,8,0.0
4040731,Luis_Barrionuevo,4040731,2,15,0.0
4081291,Ernie_Davis,4081291,2,19,123.67619047619185
4081832,Gilda_Lousek,4081832,3,22,5035.0
4095478,Ricardo_Bauleo,4095478,6,12,5617.216504655808
4112311,Víctor_Bó,4112311,6,12,3128.287554112556
4123642,Lola_Berthet,4123642,1,12,0.0
4124708,Campeonato_Mundial_de_Ciclismo_en_Ruta_de_2003,4124708,1,1,0.0
4124969,Ida_Dalser,4124969,3,17,1011.0
4163602,Raúl_Ruiz_Benito,4163602,2,18,0.0
4173430,Gema_López,4173430,3,16,2020.0
4196045,La_verbena_de_la_Paloma_(película_de_1963),4196045,1,4,0.0
4211846,Horacio_Ranieri,4211846,3,12,0.0
4214025,Fernando_Cebrián,4214025,1,4,0.0
4221590,Borja_Bastón,4221590,1,2,0.0
4229120,Campeonato_Mundial_de_Ciclismo_en_Ruta_de_1999,4229120,5,3,6.9444444444444455
4229122,Campeonato_Mundial_de_Ciclismo_en_Ruta_de_1998,4229122,4,3,3.805555555555556
4281656,Bubba_Smith,4281656,2,10,236992.0
4286004,Costumbres_argentinas,4286004,5,12,6244.5593143938995
4293748,Ramin_Karimloo,4293748,5,10,1512.0
4296365,Horacio_Pietragalla_Corti,4296365,1,15,0.0
4297766,María_Carámbula,4297766,2,12,19323.729742386637
4336436,Canal+_(canal_de_televisión_español),4336436,14,18,124793.28694408703
4346252,España_en_la_Copa_Mundial_de_Fútbol_de_1994,4346252,1,14,0.0
4370017,Copa_del_Rey_de_fútbol_2000-01,4370017,5,8,15262.487044805992
4370057,Copa_del_Rey_de_fútbol_1996-97,4370057,3,14,24852.99950819733
4370071,Copa_del_Rey_de_fútbol_1995-96,4370071,2,14,2020.0
4370088,Copa_del_Rey_de_fútbol_1994-95,4370088,2,14,1011.0
4370098,Copa_del_Rey_de_fútbol_1993-94,4370098,8,8,7858.144519871094
4370109,Copa_del_Rey_de_fútbol_1992-93,4370109,3,2,0.0
4375377,Kevin_Magee_(baloncestista),4375377,3,11,1635.2772826539979
4380414,Miguel_Ángel_Gil_Marín,4380414,2,8,381.13030303030285
4397144,Nate_Davis,4397144,1,18,0.0
4404537,Olivia_Williams,4404537,2,1,1011.0
4424232,Mark_Davis_(baloncestista_de_1963),4424232,3,11,4066.821721485148
4430124,Romancing_the_Stone,4430124,2,4,1011.0
4456648,Darren_Daye,4456648,2,11,0.0
4466281,Electra_(Galdós),4466281,1,2,0.0
4472515,Branislav_Prelević,4472515,2,11,0.0
4486239,"1_peso,_1_dólar",4486239,2,12,176.8297924297925
4511495,Lemone_Lampley,4511495,3,11,0.0
4520979,Rebeca_Iturbide,4520979,1,9,0.0
4538845,Keith_Hunter_Jesperson,4538845,1,10,0.0
4556054,Isabel_Burr,4556054,2,9,1011.0
4625147,Verónica_Langer,4625147,1,9,0.0
4626941,La_Cámpora,4626941,3,15,1011.0000000000001
4643204,Santiago_Arias,4643204,2,2,5035.0
4649106,José_María_Mena_Álvarez,4649106,1,8,0.0
4658203,Gastón_Ricaud,4658203,3,20,8429.314140589158
4670343,La_joya_del_Nilo,4670343,1,4,0.0
4693767,María_Belén_Aramburu,4693767,1,12,0.0
4707756,Jeison_Murillo,4707756,2,2,1011.0
4733878,Informe_Robinson,4733878,8,18,2567.0333333333333
4773846,Comarcas_de_España,4773846,1,1,0.0
4798918,El_ministro_y_yo,4798918,1,9,0.0
4802542,Telecataplúm,4802542,3,12,1011.0000000000001
4825075,Miguel_Inclán,4825075,3,9,10029.0
4873105,Susie_Pop,4873105,1,16,0.0
4880343,Tour_de_Francia_2012,4880343,2,3,238.04753141653964
4885364,Ruta_élite_masculina_en_el_Campeonato_Mundial_de_Ruta,4885364,6,3,3618.447033358872
4888838,Ignacio_Lucas_Albarracín,4888838,1,15,0.0
4889646,Cristina_Lemercier,4889646,6,20,9909.613874262772
4900725,Opus_caementicium,4900725,1,2,0.0
4910642,Abdul_Karim,4910642,7,1,4408.333333333279
4911330,Sergio_Rodríguez_Gómez,4911330,3,11,169.92222222222009
4923909,John_Brown_(sirviente),4923909,4,1,23.833333333333332
4955126,Nacho_Llovet,4955126,1,11,0.0
4958111,Gerardo_Rozín,4958111,2,12,0.0
4979758,Patricia_Sarán,4979758,4,12,71.71529411764718
5012774,¡Dispara!,5012774,2,4,0.0
5035381,Copa_del_Rey_de_baloncesto_2012,5035381,3,11,607.5401635344351
5036761,Giulino,5036761,1,17,0.0
5049065,Tini_Stoessel,5049065,1,2,0.0
5051303,Gustavo_González_González,5051303,1,16,0.0
5073061,Susana_Díaz,5073061,2,1,1011.0000000000001
5114953,Rebecca_Ferguson_(cantante),5114953,2,10,2020.0
5117710,Copa_Mundial_Femenina_de_Fútbol_de_2019,5117710,1,1,0.0
5157192,Lawrence_Taylor,5157192,3,19,1011.0
5174091,Plaza_de_Loreto,5174091,4,17,0.0
5179955,Achille_Starace,5179955,4,17,0.0
5244438,El_deseo_de_vivir,5244438,1,12,0.0
5252317,Todos_tenemos_un_plan,5252317,3,4,57149.0
5277812,Unión_de_Naciones_Suramericanas,5277812,4,20,5043.0
5285871,Los_comuneros_(Luis_López_Álvarez),5285871,12,6,18919.38333333333
5318622,Copa_del_Rey_de_fútbol_1983-84,5318622,8,8,15860.447470956477
5319260,Edda_Bustamante,5319260,13,12,17811.665663490043
5321113,George_Gaynes,5321113,2,10,1011.0
5325720,Thelma_Stefani,5325720,7,12,12678.217999864552
5329077,Selección_de_fútbol_sub-23_de_España,5329077,4,14,13010.0
5362560,Correccional_de_mujeres,5362560,5,12,385.9470121847747
5374702,Tony_Vilas,5374702,5,12,167.37912781662774
5383872,Helga_de_Alvear,5383872,1,2,0.0
5443277,Bombardeos_en_la_guerra_civil_española,5443277,21,1,78961.98193743917
5454155,Éber_Ludueña,5454155,1,20,0.0
5471136,Raúl_de_Tomás,5471136,1,2,0.0
5481318,El_baisano_Jalil,5481318,1,4,0.0
5510892,Zayn_Malik,5510892,2,10,1011.0
5516241,Graciela_Stéfani,5516241,2,15,554.961539767422
5518988,Edda_Mussolini,5518988,4,17,7530.0
5525233,Copa_de_España_femenina_de_fútbol_sala,5525233,1,2,0.0
5528830,Eduardo_Magallanes,5528830,2,9,4032.0
5531442,Adrián_Martel,5531442,15,12,64614.63055949989
5553266,Vittorio_Mussolini,5553266,1,17,0.0
5598353,The_Possession_(película_de_2012),5598353,1,10,0.0
5622027,Tex_Winter,5622027,2,7,994.1426108491831
5628613,Golpe_de_Estado_de_Pavía,5628613,1,2,0.0
5628885,Al_Día,5628885,1,16,0.0
5635155,Iliana_Calabró,5635155,6,12,2517.719955102371
5659134,Emilio_Hellín_Moro,5659134,1,2,0.0
5660057,Julián_Arredondo,5660057,1,3,0.0
5663433,Katunga_(banda),5663433,3,12,3266.9431337119804
5705446,Diego_Domínguez_(actor),5705446,3,2,1011.0
5814135,Inundación_en_Santa_Fe_de_2003,5814135,1,12,0.0
5877194,Rossif_Sutherland,5877194,2,1,0.0
5910579,José_Manuel_Villegas,5910579,1,5,0.0
5913453,La_Ciénaga_(película),5913453,1,15,0.0
5914909,Áreas_metropolitanas_de_Colombia,5914909,1,20,0.0
5946693,Abre_los_ojos_y_mira,5946693,6,16,20932.0
5948899,Julian_Alaphilippe,5948899,2,3,1011.0
5957930,El_Talismán_(telenovela),5957930,1,9,0.0
5981307,Los_matamonstruos_en_la_mansión_del_terror,5981307,7,12,59.2914449112979
6043985,Ana_Rosenfeld,6043985,2,13,5805.761633567491
6046180,Juan_Alberto_Mateyko,6046180,1,12,0.0
6078702,China_Suárez,6078702,3,13,4499.960511509493
6117387,Cárcel_de_Sierra_Chica,6117387,5,20,1980.4305952572192
6117390,Motín_de_Sierra_Chica,6117390,3,20,910.0751137751056
6153436,Giro_de_Italia_2014,6153436,5,3,2941.2576954651236
6155631,Nasim_Pedrad,6155631,1,2,0.0
6159951,España_en_la_Copa_Mundial_de_Fútbol_de_1986,6159951,2,8,2020.0
6160662,Kacey_Musgraves,6160662,2,10,0.0
6162030,Francia_en_la_Copa_Mundial_de_Fútbol_de_2014,6162030,1,14,0.0
6192350,Los_Bañales,6192350,1,2,0.0
6192591,Croacia_en_la_Copa_Mundial_de_Fútbol_de_1998,6192591,1,14,0.0
6214304,Jasper_Cillessen,6214304,2,2,0.0
6255054,Jess_Glynne,6255054,2,10,4032.0
6268389,Endika_Guarrotxena,6268389,1,8,0.0
6278831,Camarero_nocturno_en_Mar_del_Plata,6278831,4,22,1011.0
6285294,Katja_Alemann,6285294,3,22,3029.0
6295699,Mónica_Farro,6295699,1,22,0.0
6321810,Walter_Tavares,6321810,1,11,0.0
6327435,Benjamin_Sadler,6327435,1,22,0.0
6333687,Copa_del_Rey_de_fútbol_2014-15,6333687,4,14,3029.0
6337266,La_señora_del_Intendente,6337266,2,12,0.0
6352515,Ali_Fazal,6352515,2,1,0.0
6361956,Gigi_Hadid,6361956,1,10,0.0
6368489,Copa_del_Rey_de_baloncesto_2005,6368489,4,11,1010.9999999999999
6386345,Mirta_Massa,6386345,4,12,2021.0
6386730,Destino_de_un_capricho,6386730,1,12,0.0
6393387,Los_muchachos_de_antes_no_usaban_arsénico,6393387,2,15,0.0
6416804,La_vida_continúa_(película_de_1969),6416804,2,12,1011.0
6439084,Horacio_Beccar_Varela,6439084,1,15,0.0
6454203,Fátima_Flórez,6454203,3,12,180.79012933426725
6461697,Francis_(artista),6461697,1,9,0.0
6496050,Milky_Chance,6496050,1,10,0.0
6508735,Siempre_te_amaré_(película),6508735,2,12,0.0
6535366,El_Clan_(película),6535366,4,15,5657.090543442941
6548168,Volverás_a_Región,6548168,1,4,0.0
6550673,El_séptimo_hijo_(película_de_2014),6550673,1,1,0.0
6584154,Supercopa_de_Europa_2016,6584154,1,14,0.0
6611471,Alessandro_Pavolini,6611471,5,17,5489.0
6615727,Jubileo_de_oro_de_la_reina_Victoria,6615727,4,1,409.6666666666636
6615820,Munshi,6615820,3,1,0.0
6616756,Henry_Ponsonby,6616756,3,1,406.16666666666384
6646420,Jacinta_Pichimahuida_se_enamora,6646420,2,20,0.0
6823454,Pelito,6823454,2,12,1011.0
6831747,Final_de_la_Copa_del_Rey_de_fútbol_2013-2014,6831747,1,14,0.0
6860994,Lieja-Bastoña-Lieja_2015,6860994,1,3,0.0
6900599,Ejecución_de_los_comuneros_de_Castilla,6900599,5,6,0.0
6903242,Abzurdah_(película),6903242,1,13,0.0
6905072,Copa_del_Rey_de_fútbol_2015-16,6905072,3,14,3027.0
6922417,Laura_Sánchez_(actriz_uruguaya),6922417,1,12,0.0
6925835,"Morfi,_todos_a_la_mesa",6925835,5,12,3076.971428571429
6927458,Rita_Maestre,6927458,1,11,0.0
6951518,Jimmy_Kimmel,6951518,2,10,34195.0
6957650,Sistema_Sanitario_Público_de_Andalucía,6957650,1,3,0.0
6967201,Juste_la_fin_du_monde,6967201,1,1,0.0
6981145,Walter_Audisio,6981145,1,17,0.0
6983639,Final_de_la_Copa_del_Rey_de_fútbol_2014-2015,6983639,2,14,1011.0
7009370,Alejandro_Puccio,7009370,4,15,5196.454169394303
7009822,Tomás_Andrade,7009822,1,15,0.0
7176111,Carles_Aleñá,7176111,2,2,0.0
7176387,Rob_Gronkowski,7176387,1,19,0.0
7224430,Las_locuras_del_extraterrestre,7224430,1,12,0.0
7236799,Armando_Bó_(nieto),7236799,2,12,0.0
7238206,Copa_del_Rey_de_baloncesto_2016,7238206,2,11,413.4002700945429
7259140,Vuelta_a_España_2016,7259140,4,3,1042.2094383394374
7271694,Andy_Dalton,7271694,1,19,0.0
7274068,Gustavo_Conti,7274068,4,12,3248.4392847833456
7278301,Grupo_Insud,7278301,1,15,0.0
7278337,Núria_Marín_(presentadora),7278337,2,16,1011.0
7291111,"Enfermero_de_día,_camarero_de_noche",7291111,4,22,12.0
7307669,Alejandro_Villanueva_(fútbol_americano),7307669,1,1,0.0
7381775,Entretenimiento_durante_el_porfiriato,7381775,1,9,0.0
7398929,Cuerpo_de_élite_(película),7398929,1,4,0.0
7412017,La_leyenda_de_Tittyshev,7412017,1,18,0.0
7421661,Copa_del_Rey_de_fútbol_2016-17,7421661,5,2,4737.014365706761
7466487,Christine_and_the_Queens,7466487,1,10,0.0
7482145,Llovizna_(película),7482145,1,9,0.0
7501398,Hasta_que_te_conocí_(serie_de_televisión),7501398,3,9,3029.0
7548359,Copa_del_Rey_de_baloncesto_1998,7548359,6,11,5566.761032445793
7622561,Anne-Marie,7622561,1,10,0.0
7637326,Supercopa_de_Europa_2018,7637326,1,8,0.0
7711227,Mayra_Mendoza,7711227,2,15,0.0
7719191,Serranía_Celtibérica,7719191,2,2,1724.4668609022672
7721387,Copa_del_Rey_de_baloncesto_2006,7721387,5,11,1537.5
7735770,Final_de_la_Copa_del_Rey_de_fútbol_2016-2017,7735770,1,2,0.0
7762317,Brasil_vs._Italia_(Copa_Mundial_de_Fútbol_de_1982),7762317,2,18,19076.177430275267
7816691,Caramelito_Carrizo,7816691,2,12,1011.0000000000002
7881374,Timeline_(película),7881374,3,1,1011.0
7890206,Draft_de_la_NFL_de_2017,7890206,6,19,117465.8666666674
7905357,Finales_de_la_NBA_de_2017,7905357,2,19,1011.0
7920170,Édouard_Philippe,7920170,1,21,0.0
7929900,Copa_del_Rey_de_fútbol_2017-18,7929900,9,2,40863.098671529224
7940769,International_Champions_Cup_2017,7940769,1,2,0.0
7965746,Copa_del_Rey_de_baloncesto_2002,7965746,1,11,0.0
7973115,Victoria_&_Abdul,7973115,10,1,12606.833333333207
7992453,Santiago_Giménez,7992453,1,2,0.0
8010596,Recopa_de_Europa_de_baloncesto_1990-91,8010596,4,11,2083.4444388311545
8010804,Socialité_(programa_de_televisión),8010804,1,16,0.0
8026476,Copa_Korać_1989-90,8026476,12,11,1272.1319629334648
8068577,Golshifteh_Farahani,8068577,1,1,0.0
8079421,Las_grietas_de_Jara,8079421,2,4,29.0
8139677,Carmen_Lamela,8139677,2,8,2019.9999999999998
8170433,Playz,8170433,1,2,0.0
8190972,Uruguay_en_la_Copa_Mundial_de_Fútbol_de_2018,8190972,2,2,4032.0
8208230,Sofía_Morandi,8208230,1,15,0.0
8229863,Giro_de_Italia_2018,8229863,4,3,2309.367497607764
8281335,Santa_Junta,8281335,5,6,0.6
8294068,Copa_del_Rey_de_fútbol_2018-19,8294068,6,2,24059.826583045357
8305652,Vuelta_a_España_2018,8305652,3,3,4109.904897714516
