,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1524,3.0,1729959.0,The Misanthrope,0.9908843636512756,Q1053387,Culture.Performing_arts,1729959.0,35412.03710369838,8.0,4549.0,2.972653090953827,Culture,Performing_arts
1525,4.0,1730534.0,September equinox,0.6370407938957214,Q7530126,STEM.Space,1730534.0,18595.22108035895,23.0,3285.0,2.5481631755828857,STEM,Space
1526,38.0,1732139.0,United States House Committee on Oversight and Reform,0.9994397163391112,Q7889977,History_and_Society.Politics_and_government,1732139.0,81953.11209464335,30.0,5546.0,37.97870922088622,History_and_Society,Politics_and_government
1527,6.0,1734795.0,Ladder match,0.9669240117073059,Q3178703,Culture.Media.Television,1734795.0,57884.19787305133,27.0,2352.0,5.8015440702438354,Culture,Television
1528,1.0,1740881.0,"Krakatoa, East of Java",0.9931061863899232,Q1586719,Culture.Media.Films,1740881.0,0.0,19.0,2711.0,0.9931061863899232,Culture,Films
1529,3.0,1749454.0,Contact Air,0.9914325475692748,Q120078,History_and_Society.Transportation,1749454.0,6597.0,19.0,2168.0,2.9742976427078243,History_and_Society,Transportation
1530,2.0,1750596.0,Archie Roach,0.3775506913661957,Q633977,Culture.Media.Media*,1750596.0,16555.58998211189,14.0,2730.0,0.7551013827323914,Culture,Media*
1531,2.0,1753420.0,Rubberhose (file system),0.9511522054672241,Q2171491,STEM.Computing,1753420.0,0.0,9.0,2552.0,1.9023044109344482,STEM,Computing
1532,2.0,1754283.0,The Meaning of Meaning,0.8840492963790894,Q7750820,Culture.Literature,1754283.0,8410.107598538323,22.0,5370.0,1.7680985927581787,Culture,Literature
1533,1.0,1754385.0,Castellammare di Stabia,0.9994215965270996,Q6737,Geography.Regions.Europe.Southern_Europe,1754385.0,0.0,25.0,2916.0,0.0,Geography,Southern_Europe
1534,1.0,1758357.0,Bark (sound),0.839743971824646,Q38681,STEM.Biology,1758357.0,0.0,9.0,8098.0,0.839743971824646,STEM,Biology
1535,3.0,1759398.0,John Bardon,0.1067005917429924,Q14956939,Culture.Performing_arts,1759398.0,48788.366450190595,4.0,2878.0,0.3201017752289772,Culture,Performing_arts
1536,5.0,1759889.0,LMS Stanier Class 5 4-6-0,0.994455099105835,Q6459158,History_and_Society.Transportation,1759889.0,19781.500000000004,14.0,3970.0,4.972275495529175,History_and_Society,Transportation
1537,9.0,1763691.0,Sussex County Cricket Club,0.8221991658210754,Q3505744,Culture.Sports,1763691.0,150945.28870913305,33.0,6390.0,7.399792492389679,Culture,Sports
1538,3.0,1769206.0,Mem,0.983095109462738,Q17525380,Culture.Linguistics,1769206.0,19787.0,32.0,9028.0,2.949285328388214,Culture,Linguistics
1539,2.0,1769976.0,Suzanna Leigh,0.2227101624011993,Q526928,History_and_Society.History,1769976.0,6597.000000000003,14.0,2786.0,0.4454203248023986,History_and_Society,History
1540,1.0,1775894.0,Sam Levene,0.2120788097381592,Q554044,Culture.Performing_arts,1775894.0,0.0,8.0,2542.0,0.2120788097381592,Culture,Performing_arts
1541,6.0,1776082.0,Chris Rose,0.4843900501728058,Q5107935,Culture.Sports,1776082.0,3032.325482491438,6.0,3346.0,2.9063403010368347,Culture,Sports
1542,3.0,1777448.0,Manolo Sanchís,0.99567848443985,Q318956,Culture.Sports,1777448.0,1222.0641226161506,25.0,22.0,2.98703545331955,Culture,Sports
1543,4.0,1780668.0,Pete Pihos,1.0000100135803225,Q1368526,Culture.Sports,1780668.0,6255.323446542764,6.0,2652.0,4.00004005432129,Culture,Sports
1544,2.0,1780756.0,Mishaal bint Fahd bin Mohammed Al Saud,0.9706977605819702,Q3270592,Culture.Biography.Biography*,1780756.0,0.0,10.0,4021.0,0.0,Culture,Biography*
1545,18.0,1781088.0,ESPN The Magazine,0.9381340146064758,Q3046164,Culture.Literature,1781088.0,26249.4223650332,3.0,4953.0,16.886412262916565,Culture,Literature
1546,5.0,1782176.0,Bad (Michael Jackson song),1.0000100135803225,Q275422,Culture.Media.Music,1782176.0,8104.918791995939,9.0,14931.0,5.000050067901612,Culture,Music
1547,1.0,1782897.0,SN 1054,0.9993221759796144,Q32037,STEM.Space,1782897.0,0.0,0.0,6366.0,0.9993221759796144,STEM,Space
1548,7.0,1783827.0,"Bega, New South Wales",0.9893575310707092,Q378216,Geography.Regions.Oceania,1783827.0,255210.9302527132,21.0,2360.0,0.0,Geography,Oceania
1549,2.0,1783882.0,Abingdon Town F.C.,0.9871888160705566,Q4667846,Culture.Sports,1783882.0,0.0,7.0,2722.0,1.9743776321411133,Culture,Sports
1550,2.0,1783896.0,Abingdon United F.C.,0.9972950220108032,Q4667851,Culture.Sports,1783896.0,0.0,7.0,1522.0,1.9945900440216064,Culture,Sports
1551,1.0,1790364.0,Jimmy Clitheroe,0.2689514458179474,Q4354168,Culture.Media.Media*,1790364.0,0.0,4.0,2518.0,0.2689514458179474,Culture,Media*
1552,28.0,1790524.0,Carry On Camping,0.9919480085372924,Q449207,Culture.Media.Media*,1790524.0,117801.97098148758,14.0,9762.0,27.774544239044186,Culture,Media*
1553,5.0,1794272.0,Treasure (Cocteau Twins album),0.9263137578964232,Q782511,Culture.Media.Media*,1794272.0,0.6666666666666666,13.0,2793.0,4.631568789482116,Culture,Media*
1554,1.0,1794643.0,Amagasaki derailment,0.7122421860694885,Q686018,History_and_Society.Transportation,1794643.0,0.0,0.0,6700.0,0.7122421860694885,History_and_Society,Transportation
1555,9.0,1798425.0,Iowa–Iowa State football rivalry,0.9796776771545408,Q5197277,Culture.Sports,1798425.0,649.9396709529433,3.0,2370.0,8.817099094390867,Culture,Sports
1556,1.0,1800236.0,Atiba Hutchinson,0.9955416321754456,Q439030,Culture.Sports,1800236.0,0.0,7.0,4412.0,0.9955416321754456,Culture,Sports
1557,2.0,1801702.0,Peter Canisius,0.6150978803634644,Q44624,Culture.Philosophy_and_religion,1801702.0,19785.0,15.0,3747.0,1.2301957607269287,Culture,Philosophy_and_religion
1558,2.0,1801736.0,Doug Tracht,0.8221991658210754,Q5300965,Culture.Media.Media*,1801736.0,0.0,1.0,3629.0,1.6443983316421509,Culture,Media*
1559,33.0,1806743.0,Mack Brown,0.9996530413627625,Q13411875,Culture.Sports,1806743.0,157576.3908661808,3.0,30388.0,32.98855036497116,Culture,Sports
1560,17.0,1807286.0,John Connelly (footballer),1.0000100135803225,Q712408,Culture.Sports,1807286.0,0.13333333333333333,7.0,2438.0,17.000170230865482,Culture,Sports
1561,2.0,1808616.0,Wilton Daniel Gregory,0.6150978803634644,Q508796,Culture.Philosophy_and_religion,1808616.0,0.0,36.0,2207.0,1.2301957607269287,Culture,Philosophy_and_religion
1562,60.0,1809083.0,Fox NFL,0.9496793746948242,Q6953774,Culture.Media.Media*,1809083.0,313343.60285615,6.0,4387.0,56.98076248168945,Culture,Media*
1563,1.0,1812002.0,John Anderson (sportscaster),0.3629792034626007,Q6219000,Culture.Media.Media*,1812002.0,0.0,3.0,2373.0,0.3629792034626007,Culture,Media*
1564,2.0,1813101.0,Lewis Morley,0.348655104637146,Q3237300,Culture.Visual_arts.Visual_arts*,1813101.0,6597.0,15.0,2530.0,0.697310209274292,Culture,Visual_arts*
1565,2.0,1814835.0,Walter Sisulu University,0.7057950496673584,Q248919,History_and_Society.Education,1814835.0,0.0,10.0,1521.0,1.4115900993347168,History_and_Society,Education
1566,1.0,1816937.0,Can You Feel It (The Jacksons song),1.0000100135803225,Q2519543,Culture.Media.Music,1816937.0,0.0,9.0,4594.0,1.0000100135803225,Culture,Music
1567,12.0,1816993.0,The Chase (Doctor Who),0.9850529432296752,Q3079196,Culture.Media.Media*,1816993.0,14557.941549718204,11.0,1851.0,11.820635318756102,Culture,Media*
1568,9.0,1817522.0,Kenny Mayne,0.9905974268913268,Q6391145,Culture.Sports,1817522.0,429506.55527327757,3.0,6291.0,8.91537684202194,Culture,Sports
1569,2.0,1817637.0,SEL,0.40734341740608215,Q448077,Culture.Linguistics,1817637.0,6597.0,9.0,3168.0,0.8146868348121643,Culture,Linguistics
1570,8.0,1823617.0,Ben (song),0.9981998205184937,Q49522,Culture.Media.Music,1823617.0,18897.675288287883,9.0,7961.0,7.985598564147949,Culture,Music
1571,1.0,1825632.0,I Wanna Be Sedated,1.0000100135803225,Q2543410,Culture.Media.Music,1825632.0,0.0,13.0,5207.0,1.0000100135803225,Culture,Music
1572,1.0,1829942.0,"In a Mirror, Darkly",1.0000100135803225,Q866375,Culture.Media.Television,1829942.0,0.0,29.0,2638.0,1.0000100135803225,Culture,Television
1573,18.0,1830632.0,Jimmy Armfield,0.997120440006256,Q124495,Culture.Sports,1830632.0,921.8158014784744,7.0,2804.0,17.948167920112606,Culture,Sports
1574,1.0,1831570.0,World Health Assembly,0.4225146472454071,Q1188366,History_and_Society.Business_and_economics,1831570.0,0.0,26.0,24209.0,0.4225146472454071,History_and_Society,Business_and_economics
1575,3.0,1835686.0,Skippy (dog),0.9980832934379578,Q6819212,STEM.Biology,1835686.0,11913.790043704043,8.0,4951.0,2.9942498803138733,STEM,Biology
1576,2.0,1837002.0,James Moore (governor),0.9972090721130372,Q6139966,Culture.Biography.Biography*,1837002.0,0.0,18.0,1906.0,0.0,Culture,Biography*
1577,2.0,1838418.0,Fageol,0.6001983880996704,Q1781090,History_and_Society.Business_and_economics,1838418.0,101002.7426705594,22.0,1564.0,1.2003967761993408,History_and_Society,Business_and_economics
1578,2.0,1844287.0,Tim Campbell (actor),0.3702353835105896,Q9358712,History_and_Society.Society,1844287.0,1920.6771174469104,21.0,14867.0,0.7404707670211792,History_and_Society,Society
1579,3.0,1846264.0,Anneke Wills,0.11280541121959685,Q3181111,History_and_Society.History,1846264.0,20689.033461548184,8.0,2390.0,0.33841623365879053,History_and_Society,History
1580,3.0,1847603.0,Royal Institution Christmas Lectures,0.1520422399044037,Q600467,Culture.Philosophy_and_religion,1847603.0,0.0,23.0,5960.0,0.45612671971321106,Culture,Philosophy_and_religion
1581,1.0,1848661.0,Sally Magnusson,0.5156299471855164,Q7405212,Culture.Media.Media*,1848661.0,0.0,4.0,1932.0,0.5156299471855164,Culture,Media*
1582,19.0,1851105.0,Bad Wolf,1.0000100135803225,Q2497649,Culture.Media.Media*,1851105.0,49738.23981735703,11.0,3702.0,19.000190258026127,Culture,Media*
1583,20.0,1851137.0,The Parting of the Ways,1.0000100135803225,Q2668975,Culture.Media.Media*,1851137.0,3675.283189300561,11.0,2703.0,20.00020027160645,Culture,Media*
1584,13.0,1852603.0,Don James (American football),1.0000100135803225,Q5292831,Culture.Sports,1852603.0,75318.63072547146,3.0,2686.0,13.000130176544193,Culture,Sports
1585,1.0,1854499.0,Lilly Téllez,0.3557848632335663,Q5976438,History_and_Society.Politics_and_government,1854499.0,0.0,25.0,1552.0,0.3557848632335663,History_and_Society,Politics_and_government
1586,3.0,1856383.0,Steve Inskeep,0.5000100135803223,Q7612908,Culture.Media.Media*,1856383.0,27118.326869545977,15.0,3235.0,1.5000300407409668,Culture,Media*
1587,7.0,1856477.0,John Cain (34th Premier of Victoria),0.9986850023269652,Q6224754,Culture.Biography.Biography*,1856477.0,0.0,21.0,2002.0,0.0,Culture,Biography*
1588,2.0,1856612.0,Hampton Fancher,0.9992059469223022,Q1372703,Culture.Biography.Biography*,1856612.0,32965.0,29.0,14949.0,0.0,Culture,Biography*
1589,4.0,1858127.0,1967 Tasmanian fires,0.3073680400848389,Q2395133,History_and_Society.Politics_and_government,1858127.0,0.0,21.0,3196.0,1.2294721603393557,History_and_Society,Politics_and_government
1590,3.0,1859269.0,Turkish Cup,0.839743971824646,Q752145,Culture.Sports,1859269.0,7977.725438640107,25.0,2873.0,2.519231915473938,Culture,Sports
1591,2.0,1863799.0,La Convivencia,0.2942249774932861,Q3207798,STEM.STEM*,1863799.0,6597.000000000001,24.0,2196.0,0.0,STEM,STEM*
1592,2.0,1864510.0,Fred Harvey Company,0.6001983880996704,Q5495409,History_and_Society.Business_and_economics,1864510.0,8689.205754198803,8.0,3546.0,1.2003967761993408,History_and_Society,Business_and_economics
1593,2.0,1864891.0,Ted de Corsia,0.9994215965270996,Q472418,Culture.Biography.Biography*,1864891.0,11697.925099732644,9.0,1965.0,0.0,Culture,Biography*
1594,5.0,1870072.0,Sidney Myer Music Bowl,0.2069040536880493,Q7509252,Culture.Visual_arts.Visual_arts*,1870072.0,44260.60209920048,21.0,2783.0,1.0345202684402464,Culture,Visual_arts*
1595,3.0,1870708.0,Near-Earth supernova,0.993317186832428,Q1132863,STEM.Space,1870708.0,26379.0,0.0,5543.0,2.979951560497284,STEM,Space
1596,7.0,1874020.0,Falcon Stadium,0.6992644667625427,Q907843,Culture.Sports,1874020.0,82932.63068011435,3.0,2781.0,4.894851267337799,Culture,Sports
1597,9.0,1874546.0,Arizona Stadium,0.9724247455596924,Q947065,Culture.Sports,1874546.0,11582.763608868501,3.0,2977.0,8.751822710037231,Culture,Sports
1598,1.0,1875332.0,Ike Hilliard,0.9992306232452391,Q5995624,Culture.Sports,1875332.0,0.0,6.0,2520.0,0.9992306232452391,Culture,Sports
1599,1.0,1875611.0,People Will Talk,0.99567848443985,Q931157,Culture.Media.Films,1875611.0,0.0,4.0,3006.0,0.99567848443985,Culture,Films
1600,2.0,1876114.0,I Want to Break Free,0.9992059469223022,Q219209,Culture.Media.Music,1876114.0,0.0,9.0,13940.0,1.9984118938446045,Culture,Music
1601,3.0,1878841.0,Stagg Field,0.4610267877578736,Q7596914,Culture.Sports,1878841.0,3297.5,6.0,1860.0,1.3830803632736208,Culture,Sports
1602,7.0,1879048.0,NASCAR Hall of Fame,0.6224693655967712,Q1443089,Culture.Visual_arts.Visual_arts*,1879048.0,13191.999999999998,17.0,2654.0,4.357285559177399,Culture,Visual_arts*
1603,2.0,1886346.0,Freddie Scappaticci,0.287777841091156,Q1452616,History_and_Society.Politics_and_government,1886346.0,0.0,15.0,5224.0,0.575555682182312,History_and_Society,Politics_and_government
1604,2.0,1886384.0,Joe Aillet Stadium,0.9433575868606568,Q6208302,Culture.Sports,1886384.0,0.0,3.0,2115.0,1.8867151737213137,Culture,Sports
1605,1.0,1888566.0,Fiona Wade,0.16027602553367615,Q5451125,Culture.Philosophy_and_religion,1888566.0,0.0,4.0,2514.0,0.16027602553367615,Culture,Philosophy_and_religion
1606,3.0,1889044.0,I Am Australian,0.9496793746948242,Q5975926,Culture.Media.Music,1889044.0,22985.340252887607,21.0,4538.0,2.8490381240844727,Culture,Music
1607,1.0,1890803.0,Ernest Thesiger,0.16886694729328156,Q120215,Culture.Performing_arts,1890803.0,0.0,8.0,3978.0,0.16886694729328156,Culture,Performing_arts
1608,4.0,1894924.0,Six-Five Special,0.9963027834892272,Q17020441,Culture.Media.Media*,1894924.0,146339.55416633756,14.0,2133.0,3.9852111339569087,Culture,Media*
1609,2.0,1895881.0,"Hello, Dolly! (song)",0.9996055364608764,Q1267483,Culture.Media.Music,1895881.0,4875.517947827832,4.0,3183.0,1.9992110729217527,Culture,Music
1610,1.0,1899266.0,Belinda Emmett,0.348655104637146,Q436571,Culture.Media.Media*,1899266.0,0.0,4.0,4421.0,0.348655104637146,Culture,Media*
1611,3.0,1900351.0,Burgomaster,0.5544804334640503,Q177529,History_and_Society.Politics_and_government,1900351.0,35802.971462653615,15.0,3823.0,1.6634413003921509,History_and_Society,Politics_and_government
1612,4.0,1901962.0,Rynearson Stadium,0.9916942119598388,Q14716273,Culture.Sports,1901962.0,1194.4854807092481,3.0,2495.0,3.966776847839355,Culture,Sports
1613,5.0,1901976.0,Dreamstyle Stadium,0.9046605229377748,Q936242,Culture.Sports,1901976.0,9420.405259534766,22.0,2376.0,4.523302614688874,Culture,Sports
1614,9.0,1903812.0,Nakuru,0.6224693655967712,Q239421,Geography.Geographical,1903812.0,4987.134489656865,9.0,3217.0,0.0,Geography,Geographical
1615,1.0,1905676.0,London Fields (novel),0.998599648475647,Q6670367,Culture.Literature,1905676.0,0.0,15.0,2626.0,0.998599648475647,Culture,Literature
1616,4.0,1907456.0,"Nicholas Ashley-Cooper, 12th Earl of Shaftesbury",0.11280541121959685,Q3339642,Culture.Sports,1907456.0,0.0,9.0,4377.0,0.4512216448783874,Culture,Sports
1617,11.0,1910750.0,Ricky Fataar,0.6584275364875793,Q351768,Culture.Media.Music,1910750.0,1003.8699993665584,4.0,5461.0,7.242702901363373,Culture,Music
1618,1.0,1910963.0,Poison control center,0.59267657995224,Q1450463,STEM.Medicine_&_Health,1910963.0,0.0,10.0,9328.0,0.59267657995224,STEM,Medicine_&_Health
1619,4.0,1915045.0,Warner Wolf,0.4455395638942719,Q7969784,Culture.Media.Media*,1915045.0,0.0,1.0,5989.0,1.7821582555770876,Culture,Media*
1620,2.0,1915765.0,Imogen Hassall,0.13661839067935946,Q2913743,Culture.Media.Television,1915765.0,13192.000000000005,14.0,8173.0,0.2732367813587189,Culture,Television
1621,2.0,1916917.0,Jon Lee (actor),0.287777841091156,Q3183208,Culture.Media.Media*,1916917.0,1098.4981054706234,14.0,3139.0,0.575555682182312,Culture,Media*
1622,17.0,1918350.0,Oberstdorf,1.0000100135803225,Q266230,Geography.Regions.Europe.Western_Europe,1918350.0,149328.28435882402,2.0,2728.0,0.0,Geography,Western_Europe
1623,3.0,1920169.0,Love song,0.11280541121959685,Q380233,Culture.Media.Media*,1920169.0,6601.000000000001,9.0,4877.0,0.33841623365879053,Culture,Media*
1624,1.0,1920540.0,Dan Jansen,1.0000100135803225,Q1159087,Culture.Sports,1920540.0,0.0,26.0,1874.0,1.0000100135803225,Culture,Sports
1625,1.0,1925631.0,The Wild Angels,0.9883227348327636,Q1219899,Culture.Media.Media*,1925631.0,0.0,29.0,2494.0,0.9883227348327636,Culture,Media*
1626,3.0,1928519.0,Peter Asher,0.7606606483459473,Q1803720,Culture.Media.Music,1928519.0,114765.52334786365,4.0,10099.0,2.281981945037842,Culture,Music
1627,1.0,1929410.0,"Thomas Coke, 1st Earl of Leicester (fifth creation)",0.3276783227920532,Q337655,History_and_Society.Politics_and_government,1929410.0,0.0,25.0,1784.0,0.3276783227920532,History_and_Society,Politics_and_government
1628,1.0,1929565.0,Nicholas Llewelyn Davies,0.10375863313674928,Q7025782,History_and_Society.Military_and_warfare,1929565.0,0.0,28.0,4496.0,0.10375863313674928,History_and_Society,Military_and_warfare
1629,3.0,1929826.0,Helvetic Airways,0.9899964332580566,Q152490,History_and_Society.Transportation,1929826.0,0.5,19.0,2700.0,2.96998929977417,History_and_Society,Transportation
1630,9.0,1935438.0,Vaughan Oliver,0.1520422399044037,Q2511468,Culture.Visual_arts.Visual_arts*,1935438.0,36259.66666666666,13.0,50198.0,1.3683801591396332,Culture,Visual_arts*
1631,1.0,1937874.0,Tub,0.14805719256401062,Q397233,History_and_Society.Transportation,1937874.0,0.0,9.0,28848.0,0.14805719256401062,History_and_Society,Transportation
1632,2.0,1941766.0,George Teague,0.9990700483322144,Q5545113,Culture.Sports,1941766.0,396.0742368542639,3.0,2547.0,1.9981400966644287,Culture,Sports
1633,1.0,1942164.0,Damon Jones,1.0000100135803225,Q628668,Culture.Sports,1942164.0,0.0,8.0,3811.0,1.0000100135803225,Culture,Sports
1634,2.0,1943232.0,"Balmoral, New South Wales",0.6150978803634644,Q3390840,Geography.Regions.Oceania,1943232.0,6597.0,21.0,15779.0,0.0,Geography,Oceania
1635,3.0,1948085.0,Dan Patrick (politician),0.14415885508060455,Q5214174,History_and_Society.Politics_and_government,1948085.0,40741.02088773346,1.0,3474.0,0.43247656524181366,History_and_Society,Politics_and_government
1636,3.0,1948710.0,Result,0.2120788097381592,Q2995644,Culture.Philosophy_and_religion,1948710.0,13192.999999999995,9.0,9804.0,0.6362364292144777,Culture,Philosophy_and_religion
1637,1.0,1948778.0,Daphne Fowler,0.9825675487518308,Q5221606,Culture.Biography.Biography*,1948778.0,0.0,4.0,2182.0,0.0,Culture,Biography*
1638,1.0,1948812.0,Wazir Mansion,0.2069040536880493,Q7976938,Culture.Visual_arts.Architecture,1948812.0,0.0,12.0,2115.0,0.2069040536880493,Culture,Architecture
1639,1.0,1949860.0,Donatos Pizza,0.9939124584197998,Q1240741,Culture.Food_and_drink,1949860.0,0.0,10.0,2907.0,0.9939124584197998,Culture,Food_and_drink
1640,2.0,1952283.0,Hinduism in the West Indies,0.8872146010398865,Q5766750,Culture.Philosophy_and_religion,1952283.0,0.0,9.0,2415.0,1.774429202079773,Culture,Philosophy_and_religion
1641,3.0,1954206.0,Yellowbeard,0.9951046109199524,Q1251251,Culture.Media.Media*,1954206.0,0.0,4.0,3312.0,2.985313832759857,Culture,Media*
1642,2.0,1955053.0,Birmingham Bulls (WHA),0.8175845146179199,Q750082,Culture.Sports,1955053.0,0.0,26.0,62933.0,1.6351690292358398,Culture,Sports
1643,1.0,1955856.0,C.W. Anderson,0.9755869507789612,Q715423,Culture.Media.Media*,1955856.0,0.0,27.0,2702.0,0.9755869507789612,Culture,Media*
1644,5.0,1958041.0,Tim Dwight,0.9980832934379578,Q7803455,Culture.Sports,1958041.0,1742.5124423221246,3.0,2210.0,4.990416467189789,Culture,Sports
1645,2.0,1958444.0,Omaha Beef,0.952584147453308,Q3882044,Culture.Sports,1958444.0,6597.000000000003,3.0,3344.0,1.905168294906616,Culture,Sports
1646,3.0,1958796.0,Le Mans FC,0.9539760947227478,Q210864,Culture.Sports,1958796.0,0.0,25.0,3109.0,2.8619282841682434,Culture,Sports
1647,2.0,1959863.0,Donald Houston,0.9958112239837646,Q839022,Culture.Biography.Biography*,1959863.0,9129.333077248371,4.0,2709.0,0.0,Culture,Biography*
1648,2.0,1961195.0,Canadian Newsmaker of the Year,0.538993239402771,Q5030382,History_and_Society.Society,1961195.0,0.0,26.0,4908.0,1.077986478805542,History_and_Society,Society
1649,4.0,1962221.0,Memphis Tigers,0.8634016513824463,Q3326621,Culture.Sports,1962221.0,26409.351624080944,3.0,2249.0,3.453606605529785,Culture,Sports
1650,2.0,1963173.0,Sven O. Høiby,0.3923468291759491,Q3357162,Culture.Sports,1963173.0,0.0,2.0,1411.0,0.7846936583518982,Culture,Sports
1651,1.0,1965717.0,History of Boston,0.2568419873714447,Q3136655,History_and_Society.History,1965717.0,0.0,8.0,3702.0,0.2568419873714447,History_and_Society,History
1652,4.0,1965945.0,KSE 100 Index,0.546748161315918,Q3066478,History_and_Society.Business_and_economics,1965945.0,6597.0,32.0,3596.0,2.186992645263672,History_and_Society,Business_and_economics
1653,2.0,1970246.0,Riposte,0.6076731681823729,Q195836,Culture.Sports,1970246.0,13192.0,15.0,2584.0,1.2153463363647459,Culture,Sports
1654,3.0,1971724.0,Derek Griffiths,0.13297423720359802,Q15505895,Culture.Media.Television,1971724.0,82623.7096966303,14.0,5298.0,0.39892271161079407,Culture,Television
1655,1.0,1972231.0,Flipper (1963 film),0.9966334104537964,Q378773,Culture.Media.Films,1972231.0,0.0,8.0,2106.0,0.9966334104537964,Culture,Films
1656,3.0,1973372.0,Nikki van der Zyl,0.24509501457214355,Q16097476,Culture.Media.Media*,1973372.0,30131.48962567437,4.0,2890.0,0.7352850437164307,Culture,Media*
1657,1.0,1975637.0,Liu Shahe,0.4225146472454071,Q6653702,Culture.Literature,1975637.0,0.0,41.0,3547.0,0.4225146472454071,Culture,Literature
1658,11.0,1977429.0,Wonderlic test,0.59267657995224,Q2593024,Culture.Sports,1977429.0,968522.8433829049,6.0,15616.0,6.51944237947464,Culture,Sports
1659,1.0,1980358.0,Relative deprivation,0.3923468291759491,Q580987,STEM.Medicine_&_Health,1980358.0,0.0,22.0,2959.0,0.3923468291759491,STEM,Medicine_&_Health
1660,8.0,1981790.0,The Naked City,0.9979592561721802,Q1587353,Culture.Media.Films,1981790.0,22568.78800633738,9.0,6695.0,7.983674049377441,Culture,Films
1661,1.0,1982403.0,Effectiveness,0.1968362182378769,Q1296024,Culture.Philosophy_and_religion,1982403.0,0.0,38.0,4567.0,0.1968362182378769,Culture,Philosophy_and_religion
1662,2.0,1983704.0,Shajar al-Durr,0.9942797422409058,Q464920,History_and_Society.History,1983704.0,1828.4758034575586,0.0,3705.0,1.9885594844818115,History_and_Society,History
1663,1.0,1986739.0,Communitas,0.8670457601547241,Q5154559,STEM.Medicine_&_Health,1986739.0,0.0,18.0,4456.0,0.8670457601547241,STEM,Medicine_&_Health
1664,3.0,1990114.0,Phil Elverum,0.38492217659950256,Q7181870,Culture.Media.Media*,1990114.0,13282.356642364606,13.0,40013.0,1.1547665297985077,Culture,Media*
1665,35.0,1990925.0,"Solar eclipse of July 22, 2009",1.0000100135803225,Q276506,STEM.Space,1990925.0,1040.8030933781615,23.0,2442.0,35.000350475311286,STEM,Space
1666,16.0,1992736.0,Miss Texas,0.998142421245575,Q637468,Culture.Visual_arts.Fashion,1992736.0,0.0,29.0,2045.0,15.9702787399292,Culture,Fashion
1667,1.0,1993577.0,Denis Walter,0.2509227991104126,Q16186941,Culture.Media.Music,1993577.0,0.0,21.0,9826.0,0.2509227991104126,Culture,Music
1668,20.0,1995393.0,Imus in the Morning,0.7826725244522095,Q4921349,Culture.Media.Television,1995393.0,40317.437695301065,1.0,27014.0,15.65345048904419,Culture,Television
1669,5.0,1997184.0,Gene Littler,1.0000100135803225,Q4808393,Culture.Sports,1997184.0,23513.069452156706,2.0,1384.0,5.000050067901612,Culture,Sports
1670,3.0,1998138.0,Albania in the Eurovision Song Contest,1.0000100135803225,Q203863,Culture.Media.Television,1998138.0,6595.0,21.0,4154.0,3.0000300407409677,Culture,Television
1671,1.0,1999766.0,Jimmy Bain,0.6584275364875793,Q552061,Culture.Media.Media*,1999766.0,0.0,9.0,3296.0,0.6584275364875793,Culture,Media*
1672,1.0,2001423.0,Hoe,0.538993239402771,Q417980,Culture.Linguistics,2001423.0,0.0,34.0,18642.0,0.538993239402771,Culture,Linguistics
1673,1.0,2004030.0,Graham Dilley,0.9963027834892272,Q2189091,Culture.Sports,2004030.0,0.0,9.0,1469.0,0.9963027834892272,Culture,Sports
1674,4.0,2009856.0,Mike Milbury,0.8634016513824463,Q3313457,Culture.Sports,2009856.0,6796.681684880799,1.0,3799.0,3.453606605529785,Culture,Sports
1675,2.0,2010001.0,Mike Comrie,0.8175845146179199,Q706869,Culture.Sports,2010001.0,8082.611028130714,26.0,98801.0,1.6351690292358398,Culture,Sports
1676,2.0,2011242.0,David Shepherd (umpire),0.9697954058647156,Q3344907,Culture.Sports,2011242.0,6597.0,33.0,2774.0,1.9395908117294312,Culture,Sports
1677,6.0,2011842.0,UR-100N,0.9850529432296752,Q1139500,History_and_Society.Military_and_warfare,2011842.0,11071.5753926888,19.0,5741.0,5.910317659378051,History_and_Society,Military_and_warfare
1678,2.0,2014301.0,Mudanjiang,0.9960646033287048,Q217646,Geography.Regions.Asia.East_Asia,2014301.0,6596.999999999999,10.0,7430.0,0.0,Geography,East_Asia
1679,2.0,2016044.0,"Mary Warnock, Baroness Warnock",0.7310686111450195,Q336921,History_and_Society.Education,2016044.0,0.0,15.0,2679.0,1.462137222290039,History_and_Society,Education
1680,2.0,2022883.0,"Joaquín (footballer, born 1981)",0.9935217499732972,Q294204,Culture.Sports,2022883.0,18002.177491280185,7.0,12327.0,1.9870434999465945,Culture,Sports
1681,6.0,2025511.0,Gladys Spellman,0.99219411611557,Q2045562,History_and_Society.Politics_and_government,2025511.0,1545.3074884739515,30.0,1400.0,5.9531646966934195,History_and_Society,Politics_and_government
1682,4.0,2025557.0,Lawrence Hogan,0.8872146010398865,Q2045555,History_and_Society.Politics_and_government,2025557.0,0.0,30.0,4594.0,3.548858404159546,History_and_Society,Politics_and_government
1683,3.0,2026752.0,Kathleen Parker,0.8175845146179199,Q6376878,Culture.Media.Media*,2026752.0,80862.04929502915,10.0,2527.0,2.4527535438537598,Culture,Media*
