,Label,Id,Degree,modularity_class,betweenesscentrality
1870708,Near-Earth_supernova,1870708,3,0,26378.999999999996
1874020,Falcon_Stadium,1874020,7,3,82932.63068011435
1874546,Arizona_Stadium,1874546,9,3,11582.763608868501
1875332,Ike_Hilliard,1875332,1,6,0.0
1875611,People_Will_Talk,1875611,1,4,0.0
1876114,I_Want_to_Break_Free,1876114,2,9,0.0
1878841,Stagg_Field,1878841,3,6,3297.5
1879048,NASCAR_Hall_of_Fame,1879048,7,17,13191.999999999998
1886346,Freddie_Scappaticci,1886346,2,15,0.0
1886384,Joe_Aillet_Stadium,1886384,2,3,0.0
1888566,Fiona_Wade,1888566,1,4,0.0
1889044,I_Am_Australian,1889044,3,21,22985.340252887607
1890803,Ernest_Thesiger,1890803,1,8,0.0
1894924,Six-Five_Special,1894924,4,14,146339.55416633756
1895881,"Hello,_Dolly!_(song)",1895881,2,4,4875.517947827832
1899266,Belinda_Emmett,1899266,1,4,0.0
1900351,Burgomaster,1900351,3,15,35802.97146265361
1901962,Rynearson_Stadium,1901962,4,3,1194.4854807092481
1901976,Dreamstyle_Stadium,1901976,5,22,9420.405259534766
1903812,Nakuru,1903812,9,9,4987.134489656865
1905676,London_Fields_(novel),1905676,1,15,0.0
1907456,"Nicholas_Ashley-Cooper,_12th_Earl_of_Shaftesbury",1907456,4,9,0.0
1910750,Ricky_Fataar,1910750,11,4,1003.8699993665585
1910963,Poison_control_center,1910963,1,10,0.0
1915045,Warner_Wolf,1915045,4,1,0.0
1915765,Imogen_Hassall,1915765,2,14,13192.000000000004
1916917,Jon_Lee_(actor),1916917,2,14,1098.4981054706232
1918350,Oberstdorf,1918350,17,2,149328.28435882402
1920169,Love_song,1920169,3,9,6601.000000000001
1920540,Dan_Jansen,1920540,1,26,0.0
1925631,The_Wild_Angels,1925631,1,29,0.0
1928519,Peter_Asher,1928519,3,4,114765.52334786362
1929410,"Thomas_Coke,_1st_Earl_of_Leicester_(fifth_creation)",1929410,1,25,0.0
1929565,Nicholas_Llewelyn_Davies,1929565,1,28,0.0
1929826,Helvetic_Airways,1929826,3,19,0.5
1935438,Vaughan_Oliver,1935438,9,13,36259.666666666664
1937874,Tub,1937874,1,9,0.0
1941766,George_Teague,1941766,2,3,396.0742368542639
1942164,Damon_Jones,1942164,1,8,0.0
1943232,"Balmoral,_New_South_Wales",1943232,2,21,6597.0
1948085,Dan_Patrick_(politician),1948085,3,1,40741.020887733466
1948710,Result,1948710,3,9,13192.999999999996
1948778,Daphne_Fowler,1948778,1,4,0.0
1948812,Wazir_Mansion,1948812,1,12,0.0
1949860,Donatos_Pizza,1949860,1,10,0.0
1952283,Hinduism_in_the_West_Indies,1952283,2,9,0.0
1954206,Yellowbeard,1954206,3,4,0.0
1955053,Birmingham_Bulls_(WHA),1955053,2,26,0.0
1955856,C.W._Anderson,1955856,1,27,0.0
1958041,Tim_Dwight,1958041,5,3,1742.5124423221246
1958444,Omaha_Beef,1958444,2,3,6597.000000000002
1958796,Le_Mans_FC,1958796,3,25,0.0
1959863,Donald_Houston,1959863,2,4,9129.333077248373
1961195,Canadian_Newsmaker_of_the_Year,1961195,2,26,0.0
1962221,Memphis_Tigers,1962221,4,3,26409.351624080944
1963173,Sven_O._Høiby,1963173,2,2,0.0
1965717,History_of_Boston,1965717,1,8,0.0
1965945,KSE_100_Index,1965945,4,32,6597.0
1970246,Riposte,1970246,2,15,13192.0
1971724,Derek_Griffiths,1971724,3,14,82623.7096966303
1972231,Flipper_(1963_film),1972231,1,8,0.0
1973372,Nikki_van_der_Zyl,1973372,3,4,30131.489625674367
1975637,Liu_Shahe,1975637,1,41,0.0
1977429,Wonderlic_test,1977429,11,6,968522.8433829049
1980358,Relative_deprivation,1980358,1,22,0.0
1981790,The_Naked_City,1981790,8,9,22568.78800633738
1982403,Effectiveness,1982403,1,38,0.0
1983704,Shajar_al-Durr,1983704,2,0,1828.4758034575584
1986739,Communitas,1986739,1,18,0.0
1990114,Phil_Elverum,1990114,3,13,13282.356642364608
1990925,"Solar_eclipse_of_July_22,_2009",1990925,35,23,1040.8030933781615
1992736,Miss_Texas,1992736,16,29,0.0
1993577,Denis_Walter,1993577,1,21,0.0
1995393,Imus_in_the_Morning,1995393,20,1,40317.437695301065
1997184,Gene_Littler,1997184,5,2,23513.069452156706
1998138,Albania_in_the_Eurovision_Song_Contest,1998138,3,21,6595.0
1999766,Jimmy_Bain,1999766,1,9,0.0
2001423,Hoe,2001423,1,34,0.0
2004030,Graham_Dilley,2004030,1,9,0.0
2009856,Mike_Milbury,2009856,4,1,6796.681684880798
2010001,Mike_Comrie,2010001,2,26,8082.611028130714
2011242,David_Shepherd_(umpire),2011242,2,33,6597.0
2011842,UR-100N,2011842,6,19,11071.575392688801
2014301,Mudanjiang,2014301,2,10,6596.999999999999
2016044,"Mary_Warnock,_Baroness_Warnock",2016044,2,15,0.0
2022883,"Joaquín_(footballer,_born_1981)",2022883,2,7,18002.177491280185
2025511,Gladys_Spellman,2025511,6,30,1545.3074884739517
2025557,Lawrence_Hogan,2025557,4,30,0.0
2026752,Kathleen_Parker,2026752,3,10,80862.04929502915
2031120,Gustav_Victor_Rudolf_Born,2031120,1,4,0.0
2040445,Hanif_Mohammad,2040445,2,33,1813.8274655078876
2041151,Piper_PA-48_Enforcer,2041151,3,3,0.0
2045465,Trafficking_of_children,2045465,1,41,0.0
2051540,Flashback_(narrative),2051540,10,29,420107.9612794491
2055814,Brute_Force_(1947_film),2055814,6,9,6597.0
2057934,The_Murder_at_the_Vicarage,2057934,8,11,1411.0945794536872
2060795,Paula_Raymond,2060795,3,8,26379.0
2066293,Born_Yesterday_(1950_film),2066293,3,8,15198.872277036795
2067849,Alex_Witt,2067849,4,16,21708.642479363938
2070722,Frank_McLintock,2070722,7,7,31830.627765236106
2072357,Manuka_Oval,2072357,6,33,43786.73914123902
2077098,Carry_On_Abroad,2077098,28,14,18908.72679861056
2077191,Shmuley_Boteach,2077191,2,1,12941.808641352674
2079078,Joseph_Calleia,2079078,3,8,48381.52994579732
2080731,Contessa_Brewer,2080731,2,16,0.0
2081696,Zohra_Lampert,2081696,1,35,0.0
2084802,John_Vassall,2084802,3,15,64645.567308314785
2087529,Victorialand,2087529,4,13,0.0
2087595,First_Night,2087595,14,26,0.0
2087605,Felicia_Taylor,2087605,4,16,6597.000000000001
2093218,Jane_Badler,2093218,1,0,0.0
2095214,Ruth_Madoc,2095214,1,4,0.0
2098479,Ned_Jarrett,2098479,7,17,24266.821558014
2105914,Peter_Gilmore,2105914,8,14,0.0
2109634,The_Macra_Terror,2109634,2,8,0.0
2112036,I_Miss_You_(Björk_song),2112036,1,9,0.0
2112836,PAJ_(journal),2112836,1,9,0.0
2114022,Belinda_Clark,2114022,3,33,9720.569612480445
2115551,Big_Six_(activists),2115551,7,42,0.0
2117624,"Ampatuan,_Maguindanao",2117624,7,24,295.2356882818982
2118902,Adriano_Espaillat,2118902,101,30,10.533127067158194
2120273,Pacific_Mall,2120273,1,26,0.0
2120398,"Tom_Jackson_(American_football,_born_1951)",2120398,5,6,24709.512983348613
2121909,Minnie_Maddern_Fiske,2121909,6,8,32975.0
2123592,Cou,2123592,1,9,0.0
2125816,Poor_Things,2125816,2,28,0.0
2126025,Atlantic_wreckfish,2126025,1,36,0.0
2134037,Shahar_(god),2134037,1,0,0.0
2137591,The_Four_Horsemen_of_the_Apocalypse_(film),2137591,4,8,16.294322344322346
2141172,Eric_Byrnes,2141172,1,1,0.0
2142560,Beamer_(cricket),2142560,1,33,0.0
2149331,Bokaro_Steel_City,2149331,7,12,77240.27028368664
2155358,Mark_Nicholas,2155358,1,33,0.0
2155409,Geoff_Lawson_(cricketer),2155409,1,33,0.0
2156828,RDS_Info,2156828,15,3,229264.0500245822
2162077,Tommy_Rall,2162077,2,4,0.0
2162311,Danny_Baldwin,2162311,3,22,6597.0
2163006,Unlawful_assembly,2163006,3,32,73983.31368166016
2163239,United_Nations_Stabilisation_Mission_in_Haiti,2163239,1,30,0.0
2164587,Ratcliff_Highway_murders,2164587,1,15,0.0
2168408,Zainul_Abedin,2168408,4,43,19786.999999999996
2170444,World_Quizzing_Championship,2170444,3,4,0.0
2173029,Amparo_Muñoz,2173029,2,25,6597.0
2173064,"Datu_Unsay,_Maguindanao",2173064,5,24,0.0
2174566,Goodrich_Quality_Theaters,2174566,2,8,18394.54975926471
2175007,Loleatta_Holloway,2175007,1,4,0.0
2175339,List_of_Companions_of_the_Order_of_Canada,2175339,4,15,13193.0
2186014,Lienz,2186014,2,2,0.5
2186377,Karen_Carney,2186377,4,7,26916.87921854773
2192308,East_Gippsland,2192308,6,21,6600.166666666667
2193253,Wil,2193253,1,31,0.0
2194178,Arlene_Klasky,2194178,3,29,0.0
2198011,Bruce_Woodley,2198011,3,21,13192.0
2198265,Athol_Guy,2198265,2,21,0.0
2198325,Keith_Potger,2198325,2,21,0.0
2199182,"Villanova,_Pennsylvania",2199182,1,6,0.0
2201832,Appointment_with_Death,2201832,9,11,10645.944857856974
2204212,George_Layton,2204212,3,14,10059.539444989809
2208096,Iftikhar_Muhammad_Chaudhry,2208096,16,32,174083.08637543314
2210890,Ronald_Allen,2210890,1,14,0.0
2214805,Local,2214805,1,22,0.0
2215723,Pukkelpop,2215723,7,13,46157.0
2216473,Conrad_Nagel,2216473,1,8,0.0
2217722,Chuck_Long,2217722,13,3,85265.45844512637
2218308,Belinda_Lee,2218308,2,14,6597.0
2223728,Slow_(Kylie_Minogue_song),2223728,3,9,47099.568127834886
2231346,Monterey_Pop,2231346,1,9,0.0
2241099,Three_Act_Tragedy,2241099,7,11,666.9238740512699
2241312,Dumb_Witness,2241312,5,11,0.0
2247374,All_the_Man_That_I_Need,2247374,1,9,0.0
2249360,Oh_(Ciara_song),2249360,2,9,5000.720616870677
2250746,Brenda_de_Banzie,2250746,2,29,11020.792406077466
2251177,Senior_house_officer,2251177,1,10,0.0
2251280,Muhammad_Mian_Soomro,2251280,13,32,211.69521777930862
2251920,Kolpak_ruling,2251920,3,33,0.0
2256164,Hellfighters_(film),2256164,2,8,0.0
2258330,WDSU,2258330,3,3,12988.156157455112
2262133,PBS_Wisconsin,2262133,2,26,63187.166387338664
2262395,WTVF,2262395,4,6,0.0
2265234,Repeat_Performance,2265234,6,8,119595.83857644761
2265771,Alliance_High_School_(Kenya),2265771,3,9,2051.6733808440163
2267401,Thomas_Oliphant,2267401,1,1,0.0
2268641,Shipka_Pass,2268641,2,23,6597.0
2270352,Woody_Strode,2270352,3,29,6597.0
2271599,Alice_Terry,2271599,5,8,13306.602592446166
2271915,Fokker_D.XXI,2271915,5,19,0.0
2274079,Harry_Oakes,2274079,2,9,6597.0
2275272,Vera_Duckworth,2275272,4,22,59315.0
2275388,Jack_Duckworth,2275388,2,22,0.0
2276403,Crown_of_Scotland,2276403,2,28,39552.0
2276891,Ron_Zook,2276891,7,3,3543.228246921749
2278099,Faye_Emerson,2278099,3,9,6599.000000000001
2279630,Margi_Clarke,2279630,2,9,6597.0
2281344,State_Assembly_elections_in_India,2281344,16,12,41394.63028794279
2289190,Malfeasance_in_office,2289190,1,32,0.0
2292779,Hickory_Dickory_Dock_(novel),2292779,7,11,352.7586760299311
2292805,4.50_from_Paddington,2292805,7,11,0.6166666666666667
2296765,"United_States_v._Playboy_Entertainment_Group,_Inc.",2296765,1,3,0.0
2300509,Uqaylid_dynasty,2300509,6,0,925.5047700183317
2302232,Lobamba,2302232,5,26,0.0
2303291,Good_Song,2303291,3,9,0.0
2304936,Twickenham_Stoop,2304936,5,7,59322.0
2305379,You_Must_Love_Me,2305379,7,9,17790.071706191717
2308604,Donyell_Marshall,2308604,2,8,13192.0
2311980,Dolores_Gray,2311980,1,8,0.0
2315375,Skaugum,2315375,11,2,1247.2943739956088
2319882,DStv,2319882,3,20,2568.268231479535
2324243,Why_Do_You_Love_Me,2324243,2,9,0.0
2324353,List_of_Nigerians,2324353,2,10,0.0
2324457,Skip_Holtz,2324457,9,3,2829.187986012179
2324836,Christi_Paul,2324836,1,16,0.0
2333003,Arthur_Mullard,2333003,10,14,290604.6431033868
2333035,Madhyamam_Daily,2333035,22,20,8573.318482397422
2333631,Spike_Edney,2333631,3,4,13193.0
2334831,Ryan_Fitzpatrick,2334831,18,6,168178.80653446578
2338425,Snow_College,2338425,2,6,2774.579318738827
2340077,Virginia_Field,2340077,2,8,19222.58459228271
2340161,Mona_Freeman,2340161,1,8,0.0
2345704,Frank_Pavone,2345704,1,30,0.0
2346943,Iqbal_Bano,2346943,4,43,13183.999999999998
2353616,Class_(education),2353616,3,9,3296.0000000000005
2357176,University_School,2357176,5,6,2421.1250591598855
2361225,William_Mervyn,2361225,3,14,8246.299957956333
2363611,Mirror_Master,2363611,2,9,0.0
2365286,Dave_Price,2365286,2,16,0.0
2368517,RAF_Croughton,2368517,1,32,0.0
2371416,Willie_Gault,2371416,13,6,47903.3773610975
2373784,Rocky_Long,2373784,3,3,8557.891896247162
2375432,Venugopal_Rao_(cricketer),2375432,1,33,0.0
2375510,Republican_Guard_(Kazakhstan),2375510,3,19,784.4952489653458
2376343,Tittenhurst_Park,2376343,1,4,0.0
2377407,John_Clayton_(sportswriter),2377407,8,3,784.4067532098753
2380108,Adele_King,2380108,1,9,0.0
2380747,HMS_Clyde_(P257),2380747,3,15,13193.0
2380807,Militarisation_of_space,2380807,1,15,0.0
2380871,HMS_Tyne_(P281),2380871,2,15,26376.0
2382869,List_of_chief_ministers_of_Haryana,2382869,5,12,911.1245627081887
2382899,List_of_chief_ministers_of_Jharkhand,2382899,23,12,14170.640360394067
2385224,Elem_Klimov,2385224,4,9,32965.5
2390865,Angela_Douglas,2390865,3,14,7209.3980635022
2393330,Tom_Coleman_(Missouri_politician),2393330,2,30,0.0
2393417,Jim_Covert,2393417,12,6,65016.59880779685
2393534,Barry_Foster_(actor),2393534,2,4,6597.0
2393641,Wilber_Marshall,2393641,7,6,4187.812245037285
2393682,Otis_Wilson,2393682,6,6,1379.5128046434818
2396424,Oklahoma_City_Blue,2396424,6,8,85557.76590340544
2396903,Estádio_da_Gávea,2396903,4,25,0.0
2399961,Wasim_Bari,2399961,3,33,4449.082463845621
2401525,Gráinne_Seoige,2401525,2,10,6597.000000000001
2402033,Hit_song,2402033,8,9,91864.18108380082
2403959,Patricia_Collinge,2403959,2,29,0.0
2404873,Jagdish_Tytler,2404873,1,32,0.0
2405258,When_We_Was_Fab,2405258,3,9,61.88094508289021
2406278,Expulsion_of_the_Chagossians,2406278,3,29,19785.000000000004
2407846,Heath_Herring,2407846,2,18,58550.6659404752
2408200,"Kisii,_Kenya",2408200,7,9,1735.2492557394219
2413555,Robbie_Blake,2413555,1,7,0.0
2413574,Ben_(film),2413574,2,9,0.0
2416524,CTV_News,2416524,9,26,118234.68321007304
2420408,Dickie_Valentine,2420408,2,14,5854.431692081612
2421467,Radio_Days,2421467,3,8,26306.385875038177
2423559,Deepika_(newspaper),2423559,23,20,8607.149961427813
2426926,Snowsquall,2426926,4,14,15404.029063751796
2427930,Seiko_Matsuda,2427930,4,10,8791.166666667028
2429668,Half-sword,2429668,2,15,6597.0
2433314,Club_Atlético_Huracán,2433314,4,31,5508.236488407376
2433873,Tisha_Sterling,2433873,1,8,0.0
2439009,Tuko,2439009,3,9,269.160117322462
2443579,Come_On_Over_Baby_(All_I_Want_Is_You),2443579,2,9,0.0
2444308,Mordhau_(weaponry),2444308,1,15,0.0
2446300,List_of_South_Africa_Test_cricketers,2446300,10,33,32869.58654357496
2446598,Air_Ontario_Flight_1363,2446598,3,19,11.916666666666663
2448145,Paul_Kangas,2448145,1,3,0.0
2452248,Weekend_Today,2452248,6,16,34308.22137531043
2454675,John_Saunders_(journalist),2454675,13,3,278978.7915937045
2455541,Chris_Jansing,2455541,2,16,713.1120830140226
2456710,Tommy_Pickles,2456710,6,29,196.34105800414451
2457570,Darren_Sproles,2457570,17,6,8695.907315391152
2457589,Kenny_Lynch,2457589,11,14,338210.67452563666
2463793,Cristeta_Comerford,2463793,2,36,26376.0
2463951,Horse-collar_tackle,2463951,2,6,0.0
2465627,Shut_Up_(The_Black_Eyed_Peas_song),2465627,4,9,0.0
2466075,Hartal,2466075,2,9,0.0
2474128,Bridging_the_Gap_(Black_Eyed_Peas_album),2474128,4,9,0.0
2474196,Behind_the_Front,2474196,4,9,0.0
2476087,Willie_Carson,2476087,2,15,0.0
2480513,Your_Song,2480513,5,9,6607.516666666667
2482150,Battle_of_the_Assunpink_Creek,2482150,3,28,42660.279822248296
2482880,Pon_de_Replay,2482880,4,9,420.60523512869923
2484372,Nell_McCafferty,2484372,1,10,0.0
2485633,Limpet_mine,2485633,7,0,48.64952842914991
2486471,Kro_(comics),2486471,1,5,0.0
2492613,Anastasia_of_Sirmium,2492613,1,15,0.0
2493919,Course_(education),2493919,7,9,72812.00663529668
2497898,Marine_Security_Guard,2497898,4,0,92104.63439235631
2498192,Gloria_Borger,2498192,8,16,145266.37482867346
2505563,Josette_Simon,2505563,3,29,5785.046935795946
2508665,Jesse_White_(actor),2508665,2,8,6597.0
2511021,List_of_Asian_Americans_and_Pacific_Islands_Americans_in_the_United_States_Congress,2511021,18,30,4772.08734338775
2511492,William_Webster,2511492,1,32,0.0
2513131,Rohan_Davey,2513131,5,3,1468.042005353883
2514063,Phil_Vickery_(chef),2514063,3,14,6596.999999999999
2516627,2006_United_States_Senate_election_in_Minnesota,2516627,4,46,12802.310982189885
2518462,Derek_Francis,2518462,6,14,0.0
2518539,Marshawn_Lynch,2518539,29,6,144686.03772734175
2520556,Calennig,2520556,14,26,0.0
2521673,Nedbank,2521673,7,10,39424.74732792996
2522508,Peter_Barkworth,2522508,3,28,48418.1939959149
2523960,Shawn_Jefferson,2523960,3,6,9.760863386232879
2529823,David_Neilson,2529823,2,22,65880.0
2530771,Rokot,2530771,4,19,82714.50263747467
2536106,The_Satan_Pit,2536106,4,11,0.0
2537331,Charlie_Brill,2537331,2,29,0.0
2538483,Irene_Rich,2538483,2,8,32965.00000000001
2539243,Bol_(film),2539243,2,9,6597.0
2540701,Boomer_Sooner,2540701,9,3,3042.225660120268
2545581,Daily_Nation,2545581,7,9,31925.819894357453
2551921,Two_Rode_Together,2551921,3,29,1384.042080085884
2554065,Terror_Train,2554065,1,26,0.0
2556838,Chisum,2556838,4,8,17571.95940230665
2562868,Sundergarh_district,2562868,2,9,13192.0
2565330,David_Brian,2565330,3,8,7783.760777742405
2565385,Flamingo_Road_(film),2565385,5,8,68559.04818647714
2569570,Turf_Moor,2569570,10,7,121109.16712420755
2569646,"Happy_New_Year,_Charlie_Brown!",2569646,15,26,6597.0
2571510,Zoe_Goss,2571510,1,33,0.0
2575684,Rotha_Lintorn-Orman,2575684,2,33,0.0
2578348,Norwegian_royal_family,2578348,15,2,19070.16981922241
2578865,Luigi_Durand_de_la_Penne,2578865,6,0,0.0
2582150,HC_Ambrì-Piotta,2582150,8,26,6896.01751568876
2588078,109th_United_States_Congress,2588078,55,30,53401.98843862024
2588096,WHA,2588096,3,26,57843.039031110624
2590161,Duilio_Davino,2590161,5,31,833.3512091819732
2592546,Lucy_Fleming,2592546,1,14,0.0
2594192,Mai,2594192,1,9,0.0
2616123,Oakland_Technical_High_School,2616123,4,6,12862.655774956456
2617660,G-LOC,2617660,2,15,1452.915298482973
2619659,Fokker_70,2619659,10,19,35.40714285714286
2621994,Francis_de_Wolff,2621994,1,14,0.0
2625313,Motu,2625313,1,9,0.0
2629343,William_Simons,2629343,1,14,0.0
2631297,Valerie_Leon,2631297,9,14,46953.42209473976
2634456,Steve_Walsh_(footballer),2634456,1,7,0.0
2636100,RTP1,2636100,1,4,0.0
2637414,Forman_Christian_College,2637414,2,32,0.0
2639056,Steve_Walsh_(American_football),2639056,13,6,25898.296466866275
2639351,Ray_Brooks_(actor),2639351,1,14,0.0
2642267,Mara_Liasson,2642267,3,15,17728.581285965785
2644317,Icing_conditions,2644317,2,19,2101.5381708885798
2645948,MBC_2_(Middle_East_and_North_Africa),2645948,4,9,103212.55046070267
2646805,Arabian_Nights_(miniseries),2646805,1,14,0.0
2653726,Charl_Langeveldt,2653726,1,33,0.0
2654649,Emma_(1996_TV_film),2654649,2,5,0.0
2664396,Antonio_Moreno,2664396,2,8,18603.20411987043
2664431,Bud_Wilkinson,2664431,13,3,21342.36569378426
2665417,Gujarati_numerals,2665417,1,9,0.0
2667490,Ashton_Gate_Stadium,2667490,7,7,98149.25207727414
2667852,North_Central_University,2667852,3,16,0.0
2667939,Sid_Rosenberg,2667939,6,1,2784.075770221994
2669419,Barry_Davies,2669419,2,15,11071.096539112645
2669433,Sergeant_at_Arms_of_the_United_States_Senate,2669433,19,30,10087.389338919065
2674763,"Aaron_Taylor_(American_football,_born_1972)",2674763,8,3,22093.609147904906
2677719,List_of_universities_in_Nigeria,2677719,2,10,0.0
2678948,Old_Mutual,2678948,2,10,0.0
2681585,Luc_Bourdon,2681585,8,26,109.33412783828733
2689309,Father_Dowling_Mysteries,2689309,3,1,13193.0
2691420,Clerk_of_the_United_States_House_of_Representatives,2691420,21,30,9440.353781844982
2694466,What_Is_Love,2694466,2,9,0.0
2696164,Paul_Hartley,2696164,4,1,13648.8204471702
2700892,Straight_Up_(Paula_Abdul_song),2700892,2,9,6597.0
2703070,Danni_Boatwright,2703070,14,45,41311.316322697574
2704243,Gemma_Atkinson,2704243,4,4,277529.88069766306
2704656,List_of_newspapers_in_Bangladesh,2704656,8,20,51790.98290782719
2706400,So_Graham_Norton,2706400,1,14,0.0
2706516,Michael_Witney,2706516,1,29,0.0
2711594,Ricardo_Cortez,2711594,1,8,0.0
2711674,Show_Boat_(1936_film),2711674,6,8,15794.176938576476
2715071,Terry_Paine,2715071,18,7,455.34270778015156
2715723,Bowl_Coalition,2715723,29,3,32934.01145911602
2715724,Bowl_Alliance,2715724,30,3,65616.0915682311
2723845,Can_You_Feel_the_Love_Tonight,2723845,6,9,9357.748919558295
2724947,Reading_Clerk_of_the_United_States_House_of_Representatives,2724947,18,30,3648.022023539467
2725470,The_Naked_Kiss,2725470,1,9,0.0
2731084,Bartaman,2731084,20,20,352.61702309647177
2732716,Cliff_Morgan,2732716,3,15,0.0
2733354,Supreme_Court_of_the_Netherlands,2733354,3,10,6597.0
2738344,Chris_Palmer_(American_football),2738344,7,6,4666.312273183837
2741517,Andriy_Voronin,2741517,1,7,0.0
2742818,Frances_Moore_Lappé,2742818,2,9,4034.4449488136884
2744221,Simon_Gregson,2744221,2,22,0.0
2752810,Melissa_Stark,2752810,7,6,1440.5182082738331
2769223,Brenda_Russell,2769223,1,9,0.0
2773273,"Mogo,_New_South_Wales",2773273,6,21,6597.0
2775971,Kenyatta_University,2775971,6,9,2218.6597047033074
2776281,D._J._Shockley,2776281,5,3,177682.38391462882
2776537,Colors_Marathi,2776537,6,20,1354.2680169300822
2780076,The_Namibian,2780076,2,9,9079.823754547828
2780565,News24,2780565,2,10,0.5
2785250,Topper_(TV_series),2785250,6,8,26536.6067709037
2789767,"Atlantis,_the_Lost_Continent",2789767,1,9,0.0
2794305,On_the_Street_Where_You_Live,2794305,6,9,94318.3327413763
2796432,Francis_Austen,2796432,5,15,0.0
2805274,List_of_universities_and_colleges_in_Kenya,2805274,10,9,14974.898052770652
2805350,List_of_England_Test_cricket_records,2805350,9,33,91521.60914649496
2813515,NFL_Sunday_Ticket,2813515,16,6,121944.5363093646
2818805,Jesualdo_Ferreira,2818805,3,25,10225.171951435705
2819184,Jay_Pandolfo,2819184,2,18,0.0
2825596,History_of_the_United_States_House_of_Representatives,2825596,21,30,2931.3724163937864
2827092,Steve_Fuller_(American_football),2827092,11,3,6962.275055469341
2827351,She_(Charles_Aznavour_song),2827351,1,9,0.0
2835935,Grand_Mosque_seizure,2835935,5,0,50007.06754827106
2836741,Queen_at_Wembley,2836741,1,4,0.0
2836772,Crucifixion_of_Saint_Peter_(Caravaggio),2836772,1,15,0.0
2839627,Dongzhi_(solar_term),2839627,1,23,0.0
2843873,Terry_Moran,2843873,3,16,2399.630662968812
2844963,Lorenzo_Romar,2844963,1,15,0.0
2845175,Battle_Ground_Academy,2845175,3,6,1537.4663425989613
2846255,Jimmy_Logan,2846255,2,14,0.0
2848197,Jim_Ed_Brown,2848197,3,1,39552.0
2848247,Agano-class_cruiser,2848247,2,23,0.5
2850946,Final_examination,2850946,1,9,0.0
2851097,Robert_Irsay,2851097,6,6,2165.134612468833
2853215,Mariel_Rodriguez,2853215,1,10,0.0
2854677,Wendy_Barrie,2854677,1,8,0.0
2855699,Francis_Benali,2855699,1,15,0.0
2858850,Ufuk_Talay,2858850,2,31,0.0
2859604,Cap_of_maintenance,2859604,1,30,0.0
2863742,Tamil_honorifics,2863742,5,9,24396.206247615417
2866284,List_of_high_schools_in_South_Africa,2866284,4,10,11209.972354296568
2867793,Eureka_(1983_film),2867793,1,9,0.0
2882942,The_Entertainer_(film),2882942,7,14,39875.87865848549
2883534,Steve_Shirley,2883534,2,15,0.0
2893701,The_Sheriff_of_Fractured_Jaw,2893701,2,8,0.0
2894460,Who_Are_You_(The_Who_song),2894460,2,9,13192.0
2900263,Anil_Dalpat,2900263,2,33,764.5478567247591
2907679,Development_Alternatives_Incorporated,2907679,1,9,0.0
2910809,Cardew_Robinson,2910809,1,14,0.0
2912015,Syrian_brown_bear,2912015,2,19,103706.3760795267
2920790,Villain_(1971_film),2920790,2,14,5869.711231032196
2922441,Thomas_A._Scott,2922441,1,36,0.0
2924868,Sheila_White_(actress),2924868,2,14,10938.365392733069
2930307,Spirit_AeroSystems,2930307,2,8,6597.0
2931014,Trond_Giske,2931014,4,2,254.9944638014808
2945269,Jai_Jai_Maharashtra_Maza,2945269,2,9,4274.285827566005
2950722,Postal_III,2950722,1,9,0.0
2960547,Bangalore_Kannada,2960547,1,20,0.0
2960761,Ronnie_Carroll,2960761,6,4,22001.585191697297
2963443,Nikkhil_Advani,2963443,3,33,0.0
2964479,Tony_Osoba,2964479,2,14,6597.000000000002
2967126,The_Appaloosa,2967126,3,14,12760.881596627136
2981995,Síle_Seoige,2981995,1,10,0.0
2984553,Schweitzer_Engineering_Laboratories,2984553,1,9,0.0
2986895,Canadian_Light_Rail_Vehicle,2986895,2,9,0.0
2988918,The_Bishops_Avenue,2988918,1,19,0.0
2994375,Chris_Bisson,2994375,1,4,0.0
2996563,Th_(digraph),2996563,4,9,0.0
2996843,Sh_(digraph),2996843,6,9,10991.66666666691
3007157,LaVell_Edwards,3007157,14,3,345980.16033455165
3007535,Fisher_DeBerry,3007535,12,3,37527.300634109975
3008494,Ruby_Sales,3008494,1,42,0.0
3009963,Dana_Milbank,3009963,2,10,5677.852887862485
3011073,Herb_Thomas,3011073,2,17,6596.999999999999
3018312,Japanese_cruiser_Noshiro,3018312,2,23,3298.0
3018637,Ollie_Halsall,3018637,12,4,1401.996325629082
3018966,Phil_Jamieson,3018966,1,13,0.0
3020260,Friends_School_Kamusinga,3020260,8,9,324857.2303609775
3021828,Younha,3021828,4,18,138185.0
3023990,Foundation_garment,3023990,2,9,6597.0
3029504,Kate_Tsui,3029504,1,10,0.0
3037303,Daddy_Long_Legs_(1955_film),3037303,1,8,0.0
3044641,The_Long_Memory,3044641,2,14,19785.0
3046157,De_Havilland_Canada_DHC-5_Buffalo,3046157,1,26,0.0
3048631,Disney_Parks_Christmas_Day_Parade,3048631,2,9,79707.07712946557
3057888,Standing_Rules_of_the_United_States_Senate,3057888,23,30,14558.005502531638
3077108,Ian_Turpie,3077108,2,4,124982.52499732874
3078987,Carry_On_Girls,3078987,28,14,38478.511054732284
3093642,The_Shaggy_D.A.,3093642,1,0,0.0
3093897,George_Grizzard,3093897,3,35,70278.82374787399
3094841,Earl_Cameron_(actor),3094841,1,14,0.0
