,Label,Id,Degree,modularity_class,betweenesscentrality
307488,Бухгалтер,307488,5,2,66831.51667445448
307520,"Починок,_Александр_Петрович",307520,2,28,0.0
308218,Atari,308218,3,31,7621.400472743071
308629,"Барабанова,_Мария_Павловна",308629,3,17,4236.542620124976
308670,Солнечный_(ЗАТО_Солнечный),308670,3,19,0.0
308810,"Ограбление_по-итальянски_(фильм,_2003)",308810,2,20,41723.70767769434
308977,"Якунин,_Владимир_Иванович",308977,6,15,23428.15354928079
309102,Аталанта_(футбольный_клуб),309102,2,14,8425.895925893388
309477,Последний_бронепоезд,309477,1,20,0.0
310741,Бессарабия_в_составе_Румынии,310741,5,3,45210.560374758745
311610,Уличное_освещение,311610,3,23,37224.09860520373
311672,Газовый_разряд,311672,1,29,0.0
312089,Тёмные_века_европейской_истории,312089,2,1,2321.534575123434
312339,"Таджуддин,_Талгат_Сафич",312339,2,15,12887.727177397148
312711,Несвижский_замок,312711,2,25,0.0
313078,Суперсерии_(хоккей),313078,4,6,23590.711475025404
313282,Мемориал_(организация),313282,7,31,130452.42088747956
314302,Президентские_выборы_на_Украине_(1994),314302,1,5,0.0
314707,Миссия_«Серенити»,314707,1,20,0.0
315191,Приморский_бульвар_(фильм),315191,4,9,13863.297558047361
315273,Справедливая_торговля,315273,1,31,0.0
315288,Детектив_(профессия),315288,2,21,4107.0
315406,Суфражистки,315406,1,6,0.0
315856,Рованиеми,315856,2,27,7217.737339035531
316626,Кельце,316626,2,7,22600.641123506248
316734,"Беовульф_(фильм,_2007)",316734,4,20,11294.907588235264
317445,Калуга_(рыба),317445,1,4,0.0
317841,Формула_Пика,317841,2,1,4107.0
317976,3-й_Украинский_фронт,317976,6,10,70312.1529578447
318086,Дуга_окружности,318086,1,23,0.0
319722,"Грибов,_Алексей_Николаевич",319722,5,21,49792.53971998663
321145,Рельс,321145,3,10,6087.2404308276855
321496,Воробьёвы_горы,321496,5,23,73150.05736239198
321642,Кожистая_черепаха,321642,1,4,0.0
322056,Остоженка,322056,3,13,5292.470804677674
322268,"Красин,_Леонид_Борисович",322268,6,19,40739.159958057135
323323,"Собески,_Лили",323323,2,17,7087.158424840192
323341,Калифорнийский_университет_в_Беркли,323341,10,12,80814.68981303264
323762,Billboard_200,323762,10,20,129974.6584260147
324756,Burberry,324756,3,8,0.0
325743,Человек-амфибия,325743,3,17,20519.0
326551,BenQ,326551,1,4,0.0
329911,Герб_Великобритании,329911,3,8,20566.437630701705
330037,Начальник_Чукотки,330037,2,21,4107.0
330611,"Гайдар,_Тимур_Аркадьевич",330611,2,31,20515.0
331247,"Колтаков,_Сергей_Михайлович",331247,1,17,0.0
332151,"Чуркин,_Виталий_Иванович",332151,4,4,57754.245176875265
332822,"Смирнитский,_Валентин_Георгиевич",332822,4,20,54218.74043157471
334428,Семибанкирщина,334428,3,0,16385.980669753575
334566,Наше_дело_правое,334566,1,31,0.0
338051,STEN,338051,3,2,17481.210116698312
338446,Вологодский_кремль,338446,1,23,0.0
339559,Джин_Харлоу,339559,1,22,0.0
339703,Ленский_расстрел,339703,2,23,4107.0
340145,"Парамонов,_Сергей_Владимирович_(певец)",340145,5,0,32895.3539287734
340208,"Вега,_Пас",340208,1,3,0.0
340446,"Житков,_Борис_Степанович",340446,1,13,0.0
340755,Пожарная_охрана,340755,3,23,12317.0
341195,"Веласкес,_Патрисия",341195,6,24,119526.83334137256
341275,Галиль_(автомат),341275,2,2,10977.348133140136
341466,Следователь,341466,1,22,0.0
341493,Брандер,341493,2,7,4107.0
342045,"Сайфулин,_Геннадий_Рашидович",342045,3,17,14237.884011895767
342074,"Гвоздикова,_Наталья_Фёдоровна",342074,2,17,4107.000000000001
342184,Дом_инвалидов,342184,1,3,0.0
342609,Елгава,342609,3,21,2557.7055455113546
343988,Повстанческое_движение_под_руководством_Нестора_Махно,343988,14,3,163144.67945814363
344695,Народно-трудовой_союз_российских_солидаристов,344695,4,7,11839.709738946553
345325,Embraer,345325,2,26,8465.822916604015
345664,"Щербаков,_Пётр_Иванович_(актёр)",345664,2,6,3225.7215914228805
346071,Международный_союз_охраны_природы,346071,37,4,432297.93749276537
346105,Настоятель,346105,7,15,1841.2774189608524
347674,Самайн,347674,1,15,0.0
348525,"Ивашутин,_Пётр_Иванович",348525,1,20,0.0
348926,Всенощное_бдение,348926,22,15,57216.63232782535
349502,"Бажанов,_Борис_Георгиевич",349502,5,30,43793.205491545676
349729,"Алейников,_Пётр_Мартынович",349729,2,17,9857.083946884275
350239,British_American_Tobacco,350239,1,10,0.0
350356,Ровенская_АЭС,350356,11,29,12068.005290065217
350369,Сказка_о_попе_и_о_работнике_его_Балде,350369,1,17,0.0
350885,Корпоративизм,350885,1,7,0.0
350923,Серебряная_калоша,350923,5,21,76745.58772867329
351005,Жгутик,351005,6,4,38312.29883880537
351032,Луковица,351032,4,4,17027.574241002712
351527,"Пешков,_Зиновий_Алексеевич",351527,2,30,6000.7841032767365
351623,Правильный_65537-угольник,351623,2,1,8212.0
351799,Контакт_(фильм),351799,7,20,64028.93649641914
352773,Леклерк_(танк),352773,2,22,6142.2625160391735
352774,Космическая_одиссея_2010,352774,1,20,0.0
352900,Мальтийская_капелла,352900,6,7,43498.5732075219
353442,Чехословацкий_корпус,353442,3,21,16205.432944553882
354086,ArcelorMittal,354086,4,8,53315.524456521154
354378,Егорий_Вешний,354378,9,15,17436.8293644838
355520,Гангут_(линкор),355520,3,10,12275.116933972757
355869,Детройт_Пистонс,355869,2,20,2052.5
356264,"Абрикосов,_Андрей_Львович",356264,2,17,3197.55834950489
356665,Президент_Молдавии,356665,3,3,10964.362000160027
357466,"Вяземский,_Юрий_Павлович",357466,2,15,4107.0
357869,Бутовский_полигон,357869,3,25,12317.0
358022,Водяной_пар,358022,3,29,12822.248685656949
359242,Бленхеймский_дворец,359242,2,1,3287.41064366049
359584,Взрывные_согласные,359584,3,16,0.0
359832,Хамсин,359832,2,10,4107.0
360075,Апостол_(книга),360075,4,15,2141.4311058713965
360464,Мехмед_Талаат-паша,360464,16,3,9754.223902505666
361403,Коммунальная_квартира,361403,3,13,18373.721264745654
361467,"Пушкаш,_Ференц",361467,9,14,15836.973036074412
361697,Крик_3,361697,2,20,0.0
362208,"Когда_звонит_незнакомец_(фильм,_2006)",362208,2,9,8212.0
362354,Мария_Николаевна_(дочь_Николая_I),362354,3,7,2053.0
362496,Механические_ткани,362496,3,4,0.0
362601,Стрельба_из_лука_(вид_спорта),362601,2,1,4107.0
362972,Мелодия_(фирма),362972,7,20,47582.898655085
363645,"Олич,_Ивица",363645,1,14,0.0
364254,Принцесса_Укока,364254,1,23,0.0
364506,Брент_(нефтяное_месторождение),364506,1,8,0.0
364935,Ангел-А,364935,1,17,0.0
365133,Аят,365133,5,33,11247.835915149622
365296,Полиметалл,365296,3,8,7757.397070468343
365522,"Гетта,_Дэвид",365522,3,30,39186.13955692393
365538,"Веденеева,_Татьяна_Вениаминовна",365538,2,17,1524.7372790357697
365611,"Вейдлинг,_Гельмут",365611,3,27,12317.0
366073,Чкаловский_район_(Екатеринбург),366073,1,25,0.0
366411,Пролонгация,366411,2,8,4107.0
366919,"Плотников,_Борис_Григорьевич",366919,1,17,0.0
367745,Флорида-Кис,367745,2,4,0.0
367754,Ил-28,367754,2,10,7395.136534638175
368702,Ошибка_резидента,368702,4,17,2073.458333333333
368711,Судьба_резидента,368711,2,17,0.0
369722,Исфахан,369722,2,14,8212.0
369829,Совхоз,369829,6,26,27506.580528903665
370256,Последняя_реликвия,370256,2,15,4107.0
370547,История_русской_мультипликации,370547,2,20,11131.353258419223
370782,"Чепрага,_Надежда_Алексеевна",370782,2,0,1701.5667812748686
370866,Герб_Молдавии,370866,4,3,38287.43137697985
370949,Патриарх_Константинопольский,370949,16,15,49972.249205700755
371657,Чёрный_аист,371657,4,4,8177.859570494866
371977,"Ву,_Джон",371977,3,20,4340.527800059272
372064,"Кенигсон,_Владимир_Владимирович",372064,6,17,24554.668831168834
372116,"Волынцев,_Юрий_Витальевич",372116,3,17,15086.32412424178
372145,Эльгинское_угольное_месторождение,372145,4,18,29174.70969941815
372258,Вельвичия,372258,1,4,0.0
372486,Ювеналий_(Поярков),372486,14,15,62686.76384264058
373718,"Полуботок,_Павел_Леонтьевич",373718,2,26,4107.0
373836,Кеа,373836,1,4,0.0
374224,Евровидение-2007,374224,1,0,0.0
374240,"Кобулов,_Богдан_Захарович",374240,1,19,0.0
374296,Гумрак_(аэропорт),374296,1,22,0.0
374496,Христианин,374496,19,15,365449.6876759906
374692,"Шаргунов,_Сергей_Александрович",374692,7,18,138818.48207745573
375016,Вороний_глаз,375016,2,4,0.0
375780,"Армения_(теплоход,_1928)",375780,4,10,9982.02465064008
376627,Второй_интернационал,376627,12,19,53988.26222630087
377007,Герб_Республики_Саха,377007,6,23,24996.578717336746
377246,Большая_Никитская_улица,377246,6,17,25619.55819676286
377944,Список_великих_магистров_Мальтийского_ордена,377944,4,7,4107.0
378093,"Берлиоз,_Гектор",378093,6,13,101903.97644601867
378130,"Карузо,_Энрико",378130,1,1,0.0
379455,"Кавазашвили,_Анзор_Амберкович",379455,3,14,0.0
379496,Феофано_(императрица_Византии),379496,3,27,0.0
379907,Barclays,379907,4,8,20417.574198240614
379914,"Дежа_вю_(фильм,_1989)",379914,5,17,79.40813966735021
380871,Лялиус,380871,1,4,0.0
382373,Грайи,382373,3,11,8213.0
382518,Обыкновенная_лазоревка,382518,3,4,3101.2321246509737
382769,Синдхи_(язык),382769,3,4,4963.328032419783
382872,"Шахтёр_(футбольный_клуб,_Солигорск)",382872,11,25,36395.87024624907
383101,"Блэк,_Лукас",383101,1,17,0.0
383987,Не_прикасайся_ко_Мне,383987,9,15,422.9290100733077
384185,Украинская_железная_дорога,384185,2,6,4107.0
384400,"Дымченко,_Ирина_Васильевна",384400,1,26,0.0
385035,Кишинёвский_погром,385035,1,7,0.0
385330,День_триффидов,385330,1,17,0.0
385517,"Ромашин,_Анатолий_Владимирович",385517,2,2,9207.253124638199
385900,"Раскова,_Марина_Михайловна",385900,5,26,54589.02624302957
386098,"Шуфрич,_Нестор_Иванович",386098,1,6,0.0
386120,Сифонофоры,386120,1,4,0.0
386371,Кэсон,386371,9,5,26281.008968045637
386413,"Эллингтон,_Дюк",386413,3,7,30242.19572985536
386488,"Плетикоса,_Стипе",386488,3,14,18012.982783994867
386882,"Барбера,_Джозеф",386882,5,2,4762.87857070104
386901,Евровидение-1997,386901,5,28,0.0
387112,Публичная_компания,387112,17,8,141172.5087782123
387232,Лас-Пальмас-де-Гран-Канария,387232,1,9,0.0
387473,"Куколка_(фильм,_1988)",387473,2,30,43531.30595335109
387547,Бездымный_порох,387547,1,29,0.0
387990,Уравнение_четвёртой_степени,387990,1,1,0.0
387996,Стебель,387996,8,4,74641.57679333907
388612,"Ханна,_Уильям",388612,5,2,4762.87857070104
388623,Hanna-Barbera,388623,3,2,1484.4360154317462
389306,Варфоломей_I_(патриарх_Константинопольский),389306,12,15,4224.5164826463015
389312,ТКБ-517,389312,4,2,43374.57178604589
389324,"Коробов,_Герман_Александрович",389324,1,2,0.0
389378,Лотерея,389378,3,22,6925.424114347207
389397,Рейнский_союз,389397,2,1,1572.0580481621503
389844,Бе-200,389844,2,10,4107.0
390227,Следствие_ведут_ЗнаТоКи._Он_где-то_здесь,390227,3,17,4112.0
390249,Следствие_ведут_ЗнаТоКи._Из_жизни_фруктов,390249,2,17,68.33116883116884
390456,CETME_(автоматическая_винтовка),390456,2,2,4107.0
390660,"Панов,_Александр_Владимирович",390660,1,25,0.0
390802,Следствие_ведут_ЗнаТоКи._До_третьего_выстрела,390802,4,6,5893.979370584119
390974,Формула-1_в_сезоне_1994,390974,2,24,4107.0
391048,"Федосеева-Шукшина,_Лидия_Николаевна",391048,8,2,80938.19577448825
391290,"Клюге,_Гюнтер_фон",391290,3,4,15870.594511709138
391380,Репортёры_без_границ,391380,3,31,64418.1588253041
391495,Каракуль_(мех),391495,1,10,0.0
391631,Кондотьер,391631,2,8,4107.0
393053,Буревестниковые,393053,2,4,12315.0
394570,Следствие_ведут_ЗнаТоКи._Побег,394570,2,9,15138.056043412278
394870,"Николаев,_Юрий_Александрович",394870,2,17,1405.0463895687565
395389,Демьян_Бедный,395389,4,25,69071.3633169138
395789,Аскомицеты,395789,4,4,23951.60615231452
395790,"Носова,_Тамара_Макаровна",395790,6,17,34062.95482656681
395848,"Стеблов,_Евгений_Юрьевич",395848,6,9,78031.82157985377
395858,Список_христианских_конфессий,395858,16,15,23931.074120468664
395975,"Стржельчик,_Владислав_Игнатьевич",395975,2,2,1206.8209675531898
396025,Смольный_(значения),396025,2,9,4107.0
396199,Фагот_(ПТРК),396199,2,2,8212.0
397089,Грабёж,397089,9,6,81551.36840893145
397204,Цапли,397204,2,4,4107.0
397304,Встреча_на_Эльбе_(фильм),397304,1,17,0.0
397483,"Марцевич,_Эдуард_Евгеньевич",397483,1,17,0.0
397587,Дискография_Аллы_Пугачёвой,397587,5,28,0.0
397745,"Рудель,_Ганс-Ульрих",397745,1,4,0.0
397782,Мэри_Пикфорд,397782,3,17,56929.09147433861
398078,Международный_день_памяти_жертв_Холокоста,398078,4,7,0.3333333333333333
398114,Национальный_фронт_освобождения_Южного_Вьетнама,398114,5,22,5.0
398266,Клубень,398266,2,1,12315.0
398392,Ростовская_АЭС,398392,10,29,28755.115565536442
398559,Сиенская_республика,398559,3,1,7544.902648356804
398578,"Клейст,_Эвальд_фон",398578,5,27,60399.67999796323
398880,"Саенко,_Иван_Иванович",398880,1,14,0.0
399611,Множественное_гражданство_в_России,399611,1,6,0.0
399753,Нескучный_сад,399753,1,15,0.0
399896,"Пелоси,_Нэнси",399896,3,13,56837.056922584205
400323,Голографический_принцип,400323,2,21,0.0
400760,Геймпад,400760,10,31,38727.66660965252
400924,"Ляпидевский,_Анатолий_Васильевич",400924,1,9,0.0
401540,"Братья_Карамазовы_(фильм,_1968)",401540,11,17,106918.34387691169
401596,Особо_охраняемые_природные_территории_Казахстана,401596,2,12,0.0
401703,"Мерзликин,_Николай_Николаевич",401703,2,21,4107.0
401790,Первая_Республика_Армения,401790,18,3,110444.13049687303
401909,"Аммосов,_Максим_Кирович",401909,3,23,5459.699031093725
402329,Цвет_воды,402329,2,4,22691.881309674234
403014,Либерализация,403014,5,22,107620.47355355183
403563,Владимирский_собор_(Киев),403563,3,15,105.60675428363193
403698,Делийский_султанат,403698,2,9,3793.836151238865
404215,"Гуляев,_Владимир_Леонидович",404215,1,17,0.0
404468,Сенполия,404468,5,4,19065.455063816367
404979,Замок_Святого_Ангела,404979,4,1,46683.02838250054
405215,Праздники_СССР,405215,1,26,0.0
405293,Монастырь_в_Мельке,405293,1,1,0.0
405377,Джума-намаз,405377,10,33,1.55
405413,Ракаат,405413,11,33,204.03043545361768
405860,"Богословский,_Никита_Владимирович",405860,4,0,51286.97135384587
405928,"Озанян,_Андраник_Торосович",405928,4,3,556.1574273775259
409498,"Добржанская,_Любовь_Ивановна",409498,1,17,0.0
413009,"Жеймо,_Янина_Болеславовна",413009,2,2,22017.216228891288
415675,"Лазарев,_Евгений_Николаевич",415675,4,17,4373.99025974026
416990,"Злобин,_Николай_Васильевич",416990,1,12,0.0
417032,Портрет_четы_Арнольфини,417032,2,22,4107.0
417417,Верховное_командование_сухопутных_войск_(вермахт),417417,5,27,43058.4719604194
423443,Ягдтигр,423443,1,23,0.0
429844,Точка_(тактический_ракетный_комплекс),429844,2,5,4107.0
430441,Тоска_(опера),430441,3,31,4107.0
430523,Казыбек-би,430523,4,17,1368.3333333334892
440230,"Ханаева,_Евгения_Никандровна",440230,3,9,15565.063515894128
442684,X-SAMPA,442684,1,16,0.0
443068,"Лебедь,_Алексей_Иванович",443068,1,18,0.0
444774,Южно-Украинская_АЭС,444774,11,29,9707.182882834566
444946,"Гинер,_Евгений_Леннорович",444946,4,14,66854.19902567868
445709,Ядрышко,445709,5,4,30762.435692095285
447204,Аврора_(фильм),447204,1,17,0.0
448365,"Айги,_Алексей_Геннадьевич",448365,2,23,4107.0
448481,"Гозман,_Леонид_Яковлевич",448481,1,23,0.0
449583,Мягкие_согласные,449583,1,16,0.0
454144,Зависимая_территория,454144,4,31,30215.93080800508
454802,Олав_I_Трюггвасон,454802,2,27,149.75756717579827
455076,Пуп_земли,455076,2,15,37.150343950053106
459398,Динофлагелляты,459398,9,4,64203.99207435026
459959,Матч_за_звание_чемпиона_мира_по_шахматам_1972,459959,3,20,4100.278346262518
461186,Макрух,461186,7,33,14761.468345317158
463364,Князь_Владимир,463364,1,27,0.0
463815,"Салье,_Марина_Евгеньевна",463815,1,27,0.0
466793,Столовые_приборы,466793,2,8,4107.0
470706,Зухр,470706,10,33,102.6283129649041
481197,Орошение,481197,2,4,8212.0
481557,Бригада_С,481557,2,30,0.0
494104,Про_Красную_Шапочку,494104,3,20,16301.10515048985
494503,"Маслов,_Виктор_Александрович",494503,2,14,878.01959591514
495887,Идель-Урал_(легион),495887,1,27,0.0
497985,Ектения,497985,4,15,3861.4860009018844
499553,"Карапетян,_Шаварш_Владимирович",499553,1,18,0.0
499715,Ренин,499715,1,28,0.0
500752,ПТ-76,500752,9,22,165823.3693241855
506712,Пайлот,506712,2,22,0.0
507253,"Флинт,_Ларри",507253,2,5,4107.0
507813,Молуккские_острова,507813,5,8,81242.74172396744
507944,"Фучик,_Юлиус",507944,1,13,0.0
508549,"Дементьев,_Андрей_Дмитриевич",508549,7,0,34268.52168031008
508956,Радиолярии,508956,3,4,44.351252125753504
508970,Морской_транспорт,508970,2,10,8628.25546764796
511600,"Марецкая,_Вера_Петровна",511600,2,17,21737.170246067777
514763,Российско-белорусские_отношения,514763,9,8,97317.31681020225
514804,Пасхальное_восстание,514804,5,3,0.0
514873,Список_мирных_договоров,514873,7,27,40417.21494801425
516229,"Бирюков,_Владлен_Егорович",516229,3,2,42225.19364438183
517413,Всемирный_день_книг_и_авторского_права,517413,1,1,0.0
517434,"Куинн,_Энтони",517434,5,11,12720.034613040567
519813,Анук_Эме,519813,1,17,0.0
520310,Торпедо-БелАЗ,520310,6,25,8.871349891938126
527180,"Спейсек,_Сисси",527180,4,17,129788.60937824385
527832,2-Асса-2,527832,1,20,0.0
532067,Протодиакон,532067,12,15,4653.309335125109
532299,"Зимин,_Дмитрий_Борисович",532299,2,12,25128.126313908393
532302,Партитура,532302,4,13,9777.388722808111
532713,Берёза_карликовая,532713,2,4,49263.892560301996
532719,"Неман_(футбольный_клуб,_Гродно)",532719,9,25,7204.429373084131
532932,Печки-лавочки,532932,5,2,59096.95211230899
533175,"Спивак,_Тимофей_Иванович",533175,1,2,0.0
533464,"Шепитько,_Лариса_Ефимовна",533464,3,17,7108.867145551679
534100,Пандан_(растение),534100,2,4,8212.0
534326,Белшина_(футбольный_клуб),534326,7,25,460.9667513505878
536352,"Вырыпаев,_Иван_Александрович",536352,2,0,35735.00497773123
538686,Витебск_(футбольный_клуб),538686,9,25,774.984069058676
540033,Петсамо-Киркенесская_операция,540033,2,27,0.5
540407,День_радио,540407,1,25,0.0
540688,Лестница_Иакова,540688,2,15,4107.0
541954,"7,62_×_25_мм_ТТ",541954,4,2,29762.82215627367
542397,Арахидоновая_кислота,542397,1,29,0.0
542521,Гудвин_(персонаж),542521,5,20,75.9279462286894
542596,"Талашко,_Владимир_Дмитриевич",542596,3,2,45010.95567771076
542633,Сто_к_одному,542633,2,30,11106.50033012818
542648,Солончаки,542648,5,12,24621.000000000004
543372,Небесный_тихоход,543372,4,20,28143.287879147567
543690,Неприкасаемые_(группа),543690,3,30,12315.0
545634,"Леммон,_Джек",545634,3,20,5127.007710883141
546680,Антикоммунизм,546680,5,19,12317.0
546864,"Корольков,_Геннадий_Анатольевич",546864,3,18,12317.0
548186,Ларри_Кинг,548186,3,20,69494.63219802619
550796,Гран-при_Японии_1994_года,550796,1,24,0.0
551037,Неаполитанское_королевство,551037,4,31,15868.014238254293
551245,Протон-протонный_цикл,551245,1,13,0.0
551615,"Легойда,_Владимир_Романович",551615,5,15,74848.83041337079
551802,Президиум_Верховного_Совета_СССР,551802,5,22,49829.888440139584
551822,"Подгородецкий,_Пётр_Иванович",551822,4,30,19612.55012655508
552531,"Голосуй,_или_проиграешь",552531,3,0,8007.354412090828
552701,Опасный_возраст_(фильм),552701,1,21,0.0
552757,Россия-24,552757,10,18,148982.72313753123
552899,Горловое_пение,552899,2,0,12315.0
553789,"Харин,_Дмитрий_Викторович",553789,3,14,2157.6352662691097
553876,Т-60,553876,6,22,46960.84813199433
554039,Т-70,554039,3,23,66799.49434994128
555600,Взгляд_(телепрограмма),555600,1,28,0.0
555693,"Вассерман,_Анатолий_Александрович",555693,5,13,18986.34037069574
556217,Список_персонажей_телесериала_«Клан_Сопрано»,556217,1,21,0.0
557619,"Морозов,_Александр_Сергеевич",557619,1,0,0.0
558016,Театр_юных_зрителей_имени_А._А._Брянцева,558016,3,21,13979.649031203671
558801,Vacuum,558801,1,20,0.0
561735,Илия_II_(католикос-патриарх_всея_Грузии),561735,7,15,592.3198394534986
562161,Новороссийск_(линкор),562161,2,10,0.0
562383,Патриарх_града_Иерусалима_и_всей_Палестины,562383,9,15,989.9751114705267
563064,"Хохлов,_Дмитрий_Валерьевич",563064,10,14,56439.38964470776
563813,M26_(танк),563813,1,10,0.0
564369,"Кристофферсон,_Крис",564369,2,20,5144.747319109033
565846,"Колодин,_Денис_Алексеевич",565846,2,14,4107.0
566161,Армяно-турецкая_война_(1920),566161,7,3,3112.8580824736177
570472,Рудольф_(кронпринц_Австрии),570472,4,11,9763.671944313563
571860,Фьючерсная_биржа,571860,3,8,2348.1129262275763
572089,Junkers_Ju_88,572089,6,10,18330.715752563105
572433,Авиньонское_пленение_пап,572433,2,31,5266.3521028369805
576387,МиГ-9,576387,4,22,3074.990732284341
576988,"Камбурова,_Елена_Антоновна",576988,4,2,25776.76263490947
577526,"Шокли,_Уильям_Брэдфорд",577526,7,12,25686.886244524612
577572,Владимир_(Сабодан),577572,15,15,12625.16035936552
578941,Экономика_Азербайджана,578941,6,5,67547.5647014498
579384,Атипичные_антипсихотики,579384,1,8,0.0
580076,"Кузнецов,_Михаил_Артемьевич",580076,2,2,5148.89227563814
580137,Гран-при_Европы_1999_года,580137,1,8,0.0
580324,Резня_в_Сребренице,580324,1,4,0.0
580671,PzKpfw_II,580671,1,22,0.0
581194,Западная_Армения,581194,19,3,9868.699794425993
581502,Морские_котики,581502,1,4,0.0
581554,"Бенинг,_Аннетт",581554,1,30,0.0
583090,Евдокия_(фильм),583090,4,21,19082.50608606326
589440,Ласточка_(опера),589440,1,1,0.0
592642,"Махульский,_Ян",592642,5,17,33981.529444054206
593263,Билли_Холидей,593263,2,7,6029.638968208301
593782,"Гусев,_Владимир_Михайлович",593782,4,17,14395.296867395184
593864,Нина_Симон,593864,4,0,28539.056221530936
594323,Лебедь-кликун,594323,3,4,6149.726143790849
594369,Мевлеви,594369,1,33,0.0
594458,Пхеньянский_метрополитен,594458,3,5,486.84051975049107
595709,Аракс_(группа),595709,1,9,0.0
595763,Легион_«Кондор»,595763,3,10,15747.025286936956
598674,"Лесин,_Михаил_Юрьевич",598674,2,28,3327.736840897535
600884,"Крылов,_Степан_Иванович",600884,1,21,0.0
600942,Нефтяная_скважина,600942,1,8,0.0
601102,Жёны-мироносицы,601102,30,15,51928.519521076574
602527,Вервольф_(бункер),602527,5,27,21493.733180198666
602537,Вервольф_(ополчение),602537,3,3,7960.530578949403
602959,Концерн,602959,1,13,0.0
603177,Переходящие_праздники,603177,11,15,64467.3240631996
603371,Корсары,603371,1,28,0.0
603374,Тетское_наступление,603374,1,22,0.0
603603,"Адебайор,_Эммануэль",603603,4,14,4006.3585650178684
604389,"Коул,_Джо",604389,2,14,1630.6874980666444
604438,Политические_партии_и_общественные_объединения_Белоруссии,604438,2,29,0.0
604671,Геноцид_ассирийцев,604671,12,3,3063.7897557972324
604794,Сатьяграха,604794,1,9,0.0
606100,"Панцрам,_Карл",606100,2,6,14652.568006724043
606734,Операция_«Порывистый_ветер»,606734,5,22,1.8333333333333333
607365,"Чигринский,_Дмитрий_Анатольевич",607365,2,14,4107.0
607520,Военная_галерея,607520,5,9,22.799013276249806
607884,Паникадило,607884,2,15,18.00170798895097
608807,Екатерина_Сиенская,608807,1,1,0.0
609168,Экономика_Чехии,609168,5,5,43235.60372609674
609622,Ки-Уэст,609622,4,4,16420.0
609852,Кадило,609852,7,15,22151.816714171004
609893,Виола_да_гамба,609893,3,11,0.5
610689,Пасхальное_приветствие,610689,15,15,42131.123931010974
611838,"Рокмор,_Клара",611838,3,25,61395.0
614560,Шартрез_(ликёр),614560,1,31,0.0
614847,Тип_56,614847,3,2,17938.88864597239
618342,Арамеи,618342,2,1,1039.8174838260206
618533,Пираты_XX_века,618533,3,2,32291.067697333227
618843,Аршил_Горки,618843,1,3,0.0
619071,Никодим_(Ротов),619071,9,15,515.7575489044879
619174,"Тейлирян,_Согомон",619174,3,3,0.0
620988,"Тендряков,_Владимир_Фёдорович",620988,4,17,54910.1726265251
621181,Массовое_убийство_в_Виргинском_политехническом_институте,621181,5,6,6842.333333333117
621191,Кампус,621191,2,12,5025.764891465356
621709,Чо_Сын_Хи,621709,1,6,0.0
621981,"Бродский,_Михаил_Юрьевич",621981,2,5,4107.0
622845,Буревестник_(значения),622845,2,4,8212.0
623659,Варшавское_гетто,623659,6,7,2803.559204151632
623902,Саласпилсский_концлагерь,623902,6,7,45134.02565730923
624284,Заксенхаузен_(концентрационный_лагерь),624284,4,7,55031.914339983996
624574,"Штроп,_Юрген",624574,2,7,0.0
624639,"Кторов,_Анатолий_Петрович",624639,1,17,0.0
625027,Черноморский_флот_СССР_во_время_Великой_Отечественной_войны,625027,7,10,37806.94151343336
625184,Козимо_I_(великий_герцог_Тосканы),625184,2,1,0.0
625815,"Гаркуша,_Олег_Алексеевич",625815,4,30,41745.822508192025
625972,McDonnell_Douglas_F/A-18_Hornet,625972,6,22,107617.86676403649
626155,Сарагосский_договор,626155,1,8,0.0
626391,Болтон_Уондерерс,626391,3,14,9057.766257695017
626582,"Ланьков,_Андрей_Николаевич",626582,10,5,9082.450180062797
627121,"Викландт,_Ольга_Артуровна",627121,2,19,4107.0
627577,Смерть_и_похороны_Бориса_Ельцина,627577,2,0,4732.2468335230315
628292,"Марч,_Джейн",628292,1,17,0.0
630125,"Пролетарии_всех_стран,_соединяйтесь!",630125,1,27,0.0
630826,Хэйхэ,630826,1,18,0.0
630832,Грунт,630832,3,10,12038.411056577212
631547,"Розыгрыш_(фильм,_1976)",631547,2,9,1643.041333714325
631840,"Гусев,_Олег_Анатольевич",631840,3,14,8212.0
632654,"Йоала,_Яак_Арнович",632654,4,30,33178.25542499725
632718,"Марков,_Леонид_Васильевич",632718,4,9,35345.21844317933
633296,Вариант_«Омега»,633296,1,17,0.0
635552,"Зарипов,_Данис_Зиннурович",635552,3,6,8212.5
636041,"Масалов,_Николай_Иванович",636041,2,10,21667.987226012898
636741,"Хан,_Герман_Борисович",636741,1,0,0.0
637094,Дуче,637094,2,7,8212.0
637151,Филиппино-американская_война,637151,3,27,0.0
637413,Умницы_и_умники,637413,1,15,0.0
637748,Экономика_Грузии,637748,8,5,63254.121329060355
637810,Каирский_египетский_музей,637810,2,24,4107.0
639828,"Шариф,_Омар",639828,4,11,6561.474112295833
640073,Остарбайтеры,640073,1,7,0.0
640418,"Чернов,_Юрий_Николаевич",640418,1,17,0.0
641141,Спот_(сделка),641141,4,8,4107.0
641845,"Саввиди,_Иван_Игнатьевич",641845,2,6,41220.01471347373
642927,Монастырь_Святой_Екатерины,642927,13,15,15261.289760612393
642934,День_победы_в_Европе,642934,2,2,8212.000000000002
643080,2С7,643080,1,22,0.0
