,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1563,1.0,636635.0,Olivetti Lettera 22,0.3775506913661957,Q2258755,Culture.Visual_arts.Visual_arts*,636635.0,0.0,5.0,1721.0,0.3775506913661957,Culture,Visual_arts*
1564,1.0,637156.0,Jason Alexander,0.7431780099868774,Q311754,Culture.Media.Media*,637156.0,0.0,3.0,952.0,0.7431780099868774,Culture,Media*
1565,3.0,637290.0,Fondi,1.0000100135803225,Q128084,Geography.Regions.Europe.Southern_Europe,637290.0,9925.0,14.0,2961.0,0.0,Geography,Southern_Europe
1566,40.0,638456.0,Robert Parish,1.0000100135803225,Q314614,Culture.Sports,638456.0,2212.6303535578963,0.0,2033.0,40.0004005432129,Culture,Sports
1567,2.0,638929.0,Uovo di Colombo,0.6442351341247559,Q940354,History_and_Society.History,638929.0,0.3333333333333333,10.0,5040.0,1.2884702682495117,History_and_Society,History
1568,4.0,640299.0,Shanghai Express,0.9952548146247864,Q1543253,Culture.Media.Films,640299.0,23835.77319050918,5.0,1368.0,3.9810192584991455,Culture,Films
1569,2.0,641209.0,Allegra Caracciolo,0.11280541121959685,Q3612429,History_and_Society.History,641209.0,0.0,2.0,1767.0,0.2256108224391937,History_and_Society,History
1570,2.0,641216.0,Red Dragon,0.9841036200523376,Q9125658,Culture.Media.Media*,641216.0,2986.2418631992987,7.0,3269.0,1.9682072401046753,Culture,Media*
1571,5.0,641290.0,Tony Shalhoub,0.4921981394290924,Q107249,Culture.Media.Media*,641290.0,43925.97515546987,1.0,2284.0,2.460990697145462,Culture,Media*
1572,6.0,641950.0,Vitória Futebol Clube,0.6654205918312073,Q208585,Culture.Sports,641950.0,17281.360215289402,2.0,1607.0,3.9925235509872437,Culture,Sports
1573,2.0,643257.0,Stadio Oreste Granillo,0.5621865391731262,Q1538773,Culture.Sports,643257.0,3003.781172771909,2.0,1878.0,1.1243730783462524,Culture,Sports
1574,7.0,644374.0,Alessandro Gamberini,0.946606695652008,Q312400,Culture.Sports,644374.0,0.0,2.0,1732.0,6.6262468695640555,Culture,Sports
1575,8.0,646025.0,Mario Santana,0.9732507467269896,Q533643,Culture.Sports,646025.0,2064.926458950857,2.0,2544.0,7.786005973815917,Culture,Sports
1576,1.0,646693.0,Massimo Gobbi,0.9304682612419128,Q528696,Culture.Sports,646693.0,0.0,2.0,3040.0,0.9304682612419128,Culture,Sports
1577,1.0,649401.0,Non ti muovere (romanzo),0.9748311638832092,Q3878170,Culture.Literature,649401.0,0.0,4.0,788.0,0.9748311638832092,Culture,Literature
1578,2.0,649597.0,Classe di ferro,0.8706072568893433,Q3679576,Culture.Media.Media*,649597.0,5785.98872662106,4.0,1910.0,1.7412145137786865,Culture,Media*
1579,2.0,649785.0,Herpestidae,0.9989112615585328,Q80479,STEM.Biology,649785.0,0.0,9.0,2113.0,1.9978225231170657,STEM,Biology
1580,4.0,650315.0,Cuoco,0.9763205647468568,Q156839,Culture.Food_and_drink,650315.0,18841.56907437424,14.0,1538.0,3.905282258987427,Culture,Food_and_drink
1581,2.0,650495.0,Giovanna Ralli,0.320831298828125,Q106957,History_and_Society.History,650495.0,3262.0348835195837,5.0,2454.0,0.64166259765625,History_and_Society,History
1582,1.0,651627.0,Benedetta Bianchi Porro,0.6859594583511353,Q639507,Culture.Philosophy_and_religion,651627.0,0.0,20.0,823.0,0.6859594583511353,Culture,Philosophy_and_religion
1583,4.0,652401.0,Newport Beach,0.9783946871757508,Q268873,Geography.Regions.Americas.North_America,652401.0,30228.55808514543,1.0,2372.0,0.0,Geography,North_America
1584,12.0,653510.0,Crimini di guerra italiani,0.9697954058647156,Q474884,History_and_Society.Military_and_warfare,653510.0,287363.5550835778,13.0,2797.0,11.637544870376587,History_and_Society,Military_and_warfare
1585,2.0,653846.0,Bertrand Cantat,0.1294127255678177,Q545516,Culture.Media.Music,653846.0,0.0,4.0,1988.0,0.2588254511356354,Culture,Music
1586,10.0,653867.0,Mariano Rigillo,0.1067005917429924,Q3847789,Culture.Media.Media*,653867.0,139989.46301787335,4.0,1439.0,1.067005917429924,Culture,Media*
1587,3.0,654200.0,Stefano Chiodaroli,0.16027602553367615,Q3972434,Culture.Media.Media*,654200.0,9391.116591493117,4.0,1666.0,0.48082807660102844,Culture,Media*
1588,10.0,654903.0,Mister Fantastic,0.99219411611557,Q865017,Culture.Literature,654903.0,22.546641404881786,7.0,959.0,9.921941161155699,Culture,Literature
1589,1.0,656106.0,Casco coloniale,0.9783946871757508,Q15488250,Culture.Visual_arts.Fashion,656106.0,0.0,5.0,597.0,0.9783946871757508,Culture,Fashion
1590,3.0,656392.0,James Lee Dozier,0.9980222582817078,Q1089279,History_and_Society.Military_and_warfare,656392.0,0.0,10.0,1650.0,2.9940667748451233,History_and_Society,Military_and_warfare
1591,17.0,656449.0,Coppa Italia 1992-1993,0.9790457487106324,Q731778,Culture.Sports,656449.0,93555.38908762726,2.0,1281.0,16.643777728080753,Culture,Sports
1592,4.0,656593.0,Sophie Scholl,0.7310686111450195,Q76972,History_and_Society.History,656593.0,3877.362820423403,13.0,2812.0,2.924274444580078,History_and_Society,History
1593,3.0,656738.0,Tina Aumont,0.16886694729328156,Q126164,History_and_Society.History,656738.0,4083.437504471452,5.0,3934.0,0.5066008418798447,History_and_Society,History
1594,1.0,658023.0,Darko Kovačević,0.9955416321754456,Q313050,Culture.Sports,658023.0,0.0,17.0,3647.0,0.9955416321754456,Culture,Sports
1595,1.0,658487.0,Arrivederci ragazzi (romanzo),0.9954004287719728,Q3623847,Culture.Media.Books,658487.0,0.0,13.0,1250.0,0.9954004287719728,Culture,Books
1596,3.0,661056.0,Caratteri cinesi,0.880807101726532,Q8201,Culture.Linguistics,661056.0,431.65255232807124,9.0,2123.0,2.642421305179596,Culture,Linguistics
1597,1.0,661480.0,M.I.A.,0.6791887283325195,Q204019,Culture.Media.Media*,661480.0,0.0,10.0,2074.0,0.6791887283325195,Culture,Media*
1598,3.0,661743.0,Ebensee,0.9984121918678284,Q699616,Geography.Regions.Europe.Western_Europe,661743.0,2332.644892891551,13.0,620.0,0.0,Geography,Western_Europe
1599,2.0,663179.0,Mellivora capensis,0.9841036200523376,Q173128,STEM.Biology,663179.0,0.0,9.0,2030.0,1.9682072401046753,STEM,Biology
1600,18.0,664106.0,Luciano Spinosi,0.880807101726532,Q1337309,Culture.Sports,664106.0,10942.189736730428,6.0,2495.0,15.854527831077576,Culture,Sports
1601,21.0,664112.0,Francesco Morini,0.9871888160705566,Q1387182,Culture.Sports,664112.0,1952.3239222775744,6.0,3643.0,20.73096513748169,Culture,Sports
1602,5.0,664362.0,Cassandra Crossing,0.990301549434662,Q706586,Culture.Media.Media*,664362.0,50218.38101417,1.0,3090.0,4.95150774717331,Culture,Media*
1603,1.0,665479.0,Il vedovo,0.9124462008476256,Q3148555,Culture.Media.Media*,665479.0,0.0,4.0,2277.0,0.9124462008476256,Culture,Media*
1604,4.0,665606.0,Sindrome da distress respiratorio,1.0000100135803225,Q344873,STEM.Medicine_&_Health,665606.0,4821.004372909045,9.0,1772.0,4.00004005432129,STEM,Medicine_&_Health
1605,3.0,666075.0,Luca Calvani,0.9995066523551941,Q552843,Culture.Biography.Biography*,666075.0,2419.0630451986185,4.0,2208.0,0.0,Culture,Biography*
1606,14.0,666185.0,Luigi Magni,0.9985088109970092,Q53049,Culture.Biography.Biography*,666185.0,115713.84205601305,4.0,2621.0,0.0,Culture,Biography*
1607,3.0,668579.0,Stasera mi butto,0.8558611869812012,Q3968440,Culture.Media.Media*,668579.0,1638.7633774828837,4.0,1402.0,2.5675835609436035,Culture,Media*
1608,42.0,668763.0,Campo di concentramento di Flossenbürg,0.5234303474426271,Q274354,History_and_Society.Politics_and_government,668763.0,36510.46694233726,13.0,2039.0,21.984074592590336,History_and_Society,Politics_and_government
1609,29.0,669169.0,Amon Göth,0.8311530351638794,Q84152,History_and_Society.Military_and_warfare,669169.0,20233.140999358257,13.0,19498.0,24.103438019752502,History_and_Society,Military_and_warfare
1610,6.0,669639.0,Denis Godeas,0.9579222798347472,Q1602640,Culture.Sports,669639.0,21341.979866417118,2.0,1553.0,5.747533679008483,Culture,Sports
1611,2.0,670105.0,Episodi di Colombo (prima stagione),0.9724247455596924,Q3964711,Culture.Media.Media*,670105.0,3734.30800525998,17.0,2688.0,1.9448494911193848,Culture,Media*
1612,1.0,670941.0,Nadia Bengala,0.9919480085372924,Q3869831,Culture.Biography.Biography*,670941.0,0.0,4.0,2078.0,0.0,Culture,Biography*
1613,7.0,671351.0,Luigi Pavese,0.9987257122993468,Q556325,Culture.Biography.Biography*,671351.0,180926.7119642453,5.0,1338.0,0.0,Culture,Biography*
1614,3.0,671720.0,Farfallon,0.9381340146064758,Q3739572,Culture.Media.Media*,671720.0,6277.864780114748,5.0,1149.0,2.8144020438194275,Culture,Media*
1615,3.0,672345.0,Graham Nash,0.40734341740608215,Q357211,Culture.Media.Media*,672345.0,0.0,4.0,866.0,1.2220302522182465,Culture,Media*
1616,1.0,672382.0,MtF,1.0000100135803225,Q1052281,History_and_Society.Society,672382.0,0.0,11.0,2829.0,1.0000100135803225,History_and_Society,Society
1617,4.0,672505.0,David Crosby,0.6584275364875793,Q370560,Culture.Media.Media*,672505.0,9335.031957447016,4.0,1422.0,2.6337101459503174,Culture,Media*
1618,1.0,674173.0,Fu Manchu,0.9219318628311156,Q1357701,Culture.Literature,674173.0,0.0,5.0,738.0,0.9219318628311156,Culture,Literature
1619,5.0,674613.0,Umberto Orsini,0.9987257122993468,Q943378,Culture.Biography.Biography*,674613.0,28623.027226843737,4.0,2588.0,0.0,Culture,Biography*
1620,1.0,676308.0,Abbazia di Morimondo,0.7826725244522095,Q1775687,Culture.Visual_arts.Architecture,676308.0,0.0,14.0,1292.0,0.7826725244522095,Culture,Architecture
1621,40.0,676727.0,Brigata Ebraica,0.9591643214225768,Q700800,History_and_Society.Military_and_warfare,676727.0,152689.1734987184,13.0,1824.0,38.36657285690307,History_and_Society,Military_and_warfare
1622,1.0,676978.0,Silvia Tortora,0.4688006341457367,Q3960803,Culture.Media.Media*,676978.0,0.0,20.0,1651.0,0.4688006341457367,Culture,Media*
1623,4.0,677172.0,"...Scusi, ma lei le paga le tasse?",0.8439050912857056,Q3953402,Culture.Media.Films,677172.0,9377.78470668542,4.0,0.0,3.3756203651428223,Culture,Films
1624,3.0,677230.0,Gabriella Farinon,0.10375863313674928,Q3756736,Culture.Media.Media*,677230.0,17809.933565471958,4.0,18411.0,0.31127589941024786,Culture,Media*
1625,4.0,678111.0,Certosa,0.8031837940216064,Q15823129,Culture.Philosophy_and_religion,678111.0,49.2278746695231,14.0,1766.0,3.212735176086426,Culture,Philosophy_and_religion
1626,3.0,678158.0,Laura Efrikian,0.99745911359787,Q3827765,Culture.Biography.Biography*,678158.0,20546.112327663497,5.0,2542.0,0.0,Culture,Biography*
1627,3.0,680473.0,Deserto rosso,0.9935217499732972,Q399647,Culture.Media.Films,680473.0,234.74409893882043,5.0,15094.0,2.980565249919892,Culture,Films
1628,2.0,680489.0,La balia (film),0.8706072568893433,Q3821340,Culture.Media.Films,680489.0,9924.0,4.0,6182.0,1.7412145137786865,Culture,Films
1629,1.0,680722.0,Antonio Nocerino,0.9984121918678284,Q213546,Culture.Sports,680722.0,0.0,2.0,17463.0,0.9984121918678284,Culture,Sports
1630,1.0,681467.0,Benny Hill,0.546748161315918,Q200228,Culture.Media.Media*,681467.0,0.0,5.0,2360.0,0.546748161315918,Culture,Media*
1631,3.0,682054.0,Al Jarreau,0.8354935646057129,Q174547,Culture.Media.Music,682054.0,520.0493192231799,1.0,1400.0,2.5064806938171387,Culture,Music
1632,5.0,682210.0,Tom Bosley,0.41490885615348816,Q333755,Culture.Media.Media*,682210.0,43706.89531558223,3.0,3553.0,2.074544280767441,Culture,Media*
1633,15.0,684105.0,Andreas Seppi,0.997120440006256,Q319572,Culture.Sports,684105.0,41948.25675111503,11.0,3764.0,14.95680660009384,Culture,Sports
1634,13.0,684310.0,Accordi di Oslo,0.9433575868606568,Q49107,History_and_Society.Politics_and_government,684310.0,254.4010038584399,10.0,1997.0,12.26364862918854,History_and_Society,Politics_and_government
1635,4.0,685591.0,Francesco Mulè,0.9964163899421692,Q1337635,Culture.Biography.Biography*,685591.0,7617.223493087785,4.0,1523.0,0.0,Culture,Biography*
1636,1.0,686464.0,Broderick Crawford,0.16027602553367615,Q182349,History_and_Society.History,686464.0,0.0,5.0,1493.0,0.16027602553367615,History_and_Society,History
1637,2.0,687263.0,Joanne Woodward,0.2069040536880493,Q1111542,History_and_Society.History,687263.0,12519.56453816873,7.0,2710.0,0.4138081073760986,History_and_Society,History
1638,5.0,687474.0,Mario Mori,0.5078218579292297,Q3293524,History_and_Society.Military_and_warfare,687474.0,9925.0,20.0,1876.0,2.5391092896461487,History_and_Society,Military_and_warfare
1639,4.0,687652.0,Telly Savalas,0.6224693655967712,Q209471,Culture.Media.Media*,687652.0,71258.6443862241,5.0,2365.0,2.489877462387085,Culture,Media*
1640,6.0,687775.0,Tony Richardson (regista),0.14805719256401062,Q52411,Culture.Media.Media*,687775.0,59667.23345638294,1.0,1343.0,0.8883431553840637,Culture,Media*
1641,2.0,688128.0,Gig Young,0.1968362182378769,Q344758,Culture.Performing_arts,688128.0,9347.819155345142,1.0,947.0,0.3936724364757538,Culture,Performing_arts
1642,3.0,688738.0,George C. Scott,0.3140605390071869,Q182450,Culture.Performing_arts,688738.0,6744.6306047566195,3.0,1399.0,0.9421816170215607,Culture,Performing_arts
1643,1.0,688923.0,Michele Brambilla,0.11921291798353195,Q3856527,Culture.Media.Media*,688923.0,0.0,2.0,1352.0,0.11921291798353195,Culture,Media*
1644,2.0,688942.0,Bocce,0.8311530351638794,Q895060,Culture.Sports,688942.0,4963.0,12.0,1883.0,1.6623060703277588,Culture,Sports
1645,4.0,689057.0,Abbiategrasso,0.99753737449646,Q42777,Geography.Regions.Europe.Southern_Europe,689057.0,5576.5929718310745,14.0,2852.0,0.0,Geography,Southern_Europe
1646,3.0,689067.0,Robbie Keane,0.9993221759796144,Q184612,Culture.Sports,689067.0,5701.733304538624,2.0,2668.0,2.997966527938843,Culture,Sports
1647,6.0,689149.0,Domenico Rea,0.348655104637146,Q3713208,Culture.Media.Media*,689149.0,47885.53358397525,4.0,1539.0,2.091930627822876,Culture,Media*
1648,3.0,689349.0,Peter Finch,0.2069040536880493,Q294454,Culture.Performing_arts,689349.0,10537.389202784616,5.0,1323.0,0.6207121610641478,Culture,Performing_arts
1649,6.0,689558.0,Abate,0.6513648629188538,Q103163,Culture.Philosophy_and_religion,689558.0,23220.517585880807,14.0,2206.0,3.9081891775131226,Culture,Philosophy_and_religion
1650,1.0,689804.0,Linda Hunt,0.4921981394290924,Q232874,History_and_Society.History,689804.0,0.0,1.0,2041.0,0.4921981394290924,History_and_Society,History
1651,2.0,689894.0,Don Ameche,0.19194278120994568,Q310413,Culture.Performing_arts,689894.0,0.0,14.0,992.0,0.38388556241989136,Culture,Performing_arts
1652,12.0,690190.0,Mahmūd Abbās,0.348655104637146,Q127998,History_and_Society.Politics_and_government,690190.0,177.21817508366863,10.0,2259.0,4.183861255645752,History_and_Society,Politics_and_government
1653,3.0,690240.0,Mike Patton,0.8706072568893433,Q316878,Culture.Media.Music,690240.0,15866.502211499168,23.0,1583.0,2.61182177066803,Culture,Music
1654,2.0,690315.0,Mercedes Ruehl,0.7606606483459473,Q232933,History_and_Society.History,690315.0,0.0,1.0,778.0,1.5213212966918945,History_and_Society,History
1655,5.0,690328.0,Vincisgrassi,0.3557848632335663,Q4013610,Culture.Media.Media*,690328.0,24801.0,22.0,1706.0,1.7789243161678314,Culture,Media*
1656,8.0,690531.0,Marcia Gay Harden,0.1778208613395691,Q228931,Culture.Performing_arts,690531.0,54524.19928257129,3.0,1605.0,1.4225668907165527,Culture,Performing_arts
1657,7.0,691072.0,U-571,0.9935217499732972,Q576367,Culture.Media.Films,691072.0,21437.03557982252,7.0,11755.0,6.954652249813081,Culture,Films
1658,2.0,691357.0,Ted Turner,0.3923468291759491,Q193368,Culture.Media.Media*,691357.0,24795.0,10.0,1370.0,0.7846936583518982,Culture,Media*
1659,6.0,691616.0,Immunità (diritto),0.9836069941520692,Q4317382,History_and_Society.Politics_and_government,691616.0,22239.000000000004,5.0,3311.0,5.901641964912415,History_and_Society,Politics_and_government
1660,5.0,692166.0,Don Cheadle,0.3073680400848389,Q272019,History_and_Society.Society,692166.0,31392.474111030093,3.0,2070.0,1.5368402004241946,History_and_Society,Society
1661,3.0,692680.0,Patricia Clarkson,0.1067005917429924,Q229268,Culture.Media.Media*,692680.0,9394.530204698569,3.0,1832.0,0.3201017752289772,Culture,Media*
1662,9.0,692994.0,Joan Allen,0.1968362182378769,Q229305,Culture.Media.Media*,692994.0,43369.15207192696,3.0,4080.0,1.771525964140892,Culture,Media*
1663,2.0,693087.0,Gualtiero Jacopetti,0.9986850023269652,Q1280065,Culture.Biography.Biography*,693087.0,4963.0,4.0,1067.0,0.0,Culture,Biography*
1664,3.0,693567.0,Uremia,0.9980832934379578,Q13365776,STEM.Medicine_&_Health,693567.0,4963.0,9.0,2156.0,2.9942498803138733,STEM,Medicine_&_Health
1665,3.0,693906.0,Arianna (cantante),0.3775506913661957,Q3622528,Culture.Media.Media*,693906.0,4975.079061667959,4.0,6052.0,1.132652074098587,Culture,Media*
1666,7.0,694076.0,Epiro,0.7773098945617676,Q565751,History_and_Society.History,694076.0,86602.7,16.0,1843.0,5.441169261932373,History_and_Society,History
1667,6.0,694401.0,Idi Amin Dada,0.5312193632125854,Q48231,History_and_Society.Military_and_warfare,694401.0,4225.110922201323,10.0,5272.0,3.1873161792755127,History_and_Society,Military_and_warfare
1668,4.0,694644.0,Basilica di San Clemente al Laterano,0.839743971824646,Q385910,Culture.Visual_arts.Visual_arts*,694644.0,5478.155992895966,14.0,2535.0,3.358975887298584,Culture,Visual_arts*
1669,3.0,694952.0,Gianni De Biasi,0.9796776771545408,Q562201,Culture.Sports,694952.0,12958.380550246788,2.0,2456.0,2.939033031463622,Culture,Sports
1670,11.0,695661.0,Boris Becker,0.9748311638832092,Q76334,Culture.Sports,695661.0,36525.27166410759,11.0,2312.0,10.723142802715302,Culture,Sports
1671,3.0,697231.0,Salvatore Bruno,0.7248802781105042,Q1486459,Culture.Sports,697231.0,29528.936029433287,2.0,967.0,2.1746408343315125,Culture,Sports
1672,5.0,697298.0,Giorgio Bocca,0.983095109462738,Q555613,Culture.Biography.Biography*,697298.0,34442.25719217209,20.0,3396.0,0.0,Culture,Biography*
1673,3.0,698102.0,Personalità,0.546748161315918,Q641118,STEM.Medicine_&_Health,698102.0,5710.787907203576,9.0,2508.0,1.640244483947754,STEM,Medicine_&_Health
1674,2.0,698170.0,Stargate (film),0.9949496984481812,Q105801,Culture.Media.Films,698170.0,0.0,3.0,5048.0,1.9898993968963623,Culture,Films
1675,2.0,699490.0,Moran Atias,0.9954004287719728,Q1090947,Culture.Biography.Biography*,699490.0,0.0,3.0,6054.0,0.0,Culture,Biography*
1676,1.0,699802.0,Nedo Nadi,0.9994397163391112,Q33783,Culture.Sports,699802.0,0.0,10.0,1859.0,0.9994397163391112,Culture,Sports
1677,1.0,700766.0,Il trionfo della volontà,0.9697954058647156,Q156497,Culture.Media.Films,700766.0,0.0,1.0,1454.0,0.9697954058647156,Culture,Films
1678,4.0,701466.0,Massimo Ficcadenti,0.9481645226478576,Q584313,Culture.Sports,701466.0,4017.860810554461,2.0,2842.0,3.79265809059143,Culture,Sports
1679,3.0,703374.0,Leni Riefenstahl,0.16027602553367615,Q55415,History_and_Society.History,703374.0,16360.42119045223,1.0,2750.0,0.48082807660102844,History_and_Society,History
1680,2.0,703615.0,Elephant (film 2003),0.9947898983955384,Q1163943,Culture.Media.Media*,703615.0,3771.766492594061,7.0,1685.0,1.9895797967910769,Culture,Media*
1681,2.0,703790.0,Luisa Conte,0.22816647589206696,Q3840442,Culture.Performing_arts,703790.0,15107.810456160169,4.0,1407.0,0.4563329517841339,Culture,Performing_arts
1682,1.0,703832.0,Borgate ufficiali di Roma,0.2227101624011993,Q3642453,Culture.Visual_arts.Visual_arts*,703832.0,0.0,4.0,1474.0,0.2227101624011993,Culture,Visual_arts*
1683,3.0,704168.0,Nico Messina,0.5078218579292297,Q3876083,Culture.Sports,704168.0,376.2867272732485,0.0,2150.0,1.5234655737876892,Culture,Sports
1684,1.0,704311.0,Tufello,0.1968362182378769,Q4000187,Culture.Visual_arts.Visual_arts*,704311.0,0.0,2.0,1163.0,0.1968362182378769,Culture,Visual_arts*
1685,2.0,705568.0,"...e poi, non ne rimase nessuno",0.9808859825134276,Q445795,Culture.Media.Media*,705568.0,7988.065087532241,4.0,1922.0,1.9617719650268552,Culture,Media*
1686,12.0,705898.0,Peter Fill,1.0000100135803225,Q535115,Culture.Sports,705898.0,7802.2819182509875,19.0,4685.0,12.00012016296387,Culture,Sports
1687,2.0,706491.0,Euridice (ninfa),0.9099169969558716,Q208588,History_and_Society.History,706491.0,2472.5,16.0,2089.0,1.8198339939117432,History_and_Society,History
1688,4.0,707761.0,Antonio Floro Flores,0.8991314172744751,Q510039,Culture.Sports,707761.0,35.74764179027912,2.0,10541.0,3.5965256690979004,Culture,Sports
1689,2.0,707841.0,Papa Waigo,0.994098961353302,Q725430,Culture.Sports,707841.0,0.0,2.0,1254.0,1.988197922706604,Culture,Sports
1690,8.0,708919.0,Lasse Hallström,1.0000100135803225,Q316051,Culture.Biography.Biography*,708919.0,37975.91776800816,3.0,1281.0,0.0,Culture,Biography*
1691,9.0,708942.0,Paul Haggis,0.13661839067935946,Q314935,Culture.Media.Media*,708942.0,45277.843263072624,3.0,2562.0,1.2295655161142351,Culture,Media*
1692,2.0,709074.0,Castello di Tures,0.9149109721183776,Q1014223,History_and_Society.Military_and_warfare,709074.0,9924.0,19.0,1077.0,1.8298219442367551,History_and_Society,Military_and_warfare
1693,6.0,709393.0,Peter Yates,0.14805719256401062,Q314301,Culture.Media.Media*,709393.0,30238.994611807866,1.0,583.0,0.8883431553840637,Culture,Media*
1694,11.0,709491.0,Alan J. Pakula,0.9995794296264648,Q51519,Culture.Biography.Biography*,709491.0,68054.80632133143,3.0,1279.0,0.0,Culture,Biography*
1695,5.0,711688.0,Chiara Gamberale,0.9951046109199524,Q3667481,Culture.Biography.Biography*,711688.0,16702.957863652984,4.0,5116.0,0.0,Culture,Biography*
1696,3.0,712070.0,Dottor Octopus,1.0000100135803225,Q578094,Culture.Literature,712070.0,491.3673363278802,7.0,1268.0,3.0000300407409677,Culture,Literature
1697,3.0,712881.0,Montevecchio,0.9926641583442688,Q2004039,Geography.Regions.Europe.Europe*,712881.0,17109.977851909054,14.0,881.0,0.0,Geography,Europe*
1698,1.0,713930.0,Otocolobus manul,0.9993003606796264,Q166794,STEM.Biology,713930.0,0.0,9.0,1836.0,0.9993003606796264,STEM,Biology
1699,1.0,714478.0,Estate di San Martino,0.16886694729328156,Q280004,History_and_Society.Society,714478.0,0.0,8.0,2384.0,0.16886694729328156,History_and_Society,Society
1700,3.0,715106.0,Giuseppe Diana,0.4378334879875183,Q3770472,Culture.Philosophy_and_religion,715106.0,3612.1697908356255,20.0,2262.0,1.313500463962555,Culture,Philosophy_and_religion
1701,4.0,715373.0,Edoardo Agnelli (imprenditore 1892),0.2120788097381592,Q1798074,History_and_Society.Business_and_economics,715373.0,14883.5,2.0,2351.0,0.8483152389526368,History_and_Society,Business_and_economics
1702,1.0,715378.0,Coppia di basi,0.8311530351638794,Q145911,STEM.Biology,715378.0,0.0,14.0,4864.0,0.8311530351638794,STEM,Biology
1703,11.0,715544.0,TV2000,0.2509227991104126,Q3979793,Culture.Media.Media*,715544.0,265290.96768392576,20.0,2713.0,2.7601507902145386,Culture,Media*
1704,4.0,716081.0,Luca Notara,0.8221991658210754,Q715696,History_and_Society.Military_and_warfare,716081.0,1505.7822524250337,22.0,1629.0,3.2887966632843018,History_and_Society,Military_and_warfare
1705,4.0,716131.0,Coupe de la Ligue,0.6859594583511353,Q476539,Culture.Sports,716131.0,1072.1594088975314,2.0,1744.0,2.743837833404541,Culture,Sports
1706,3.0,716691.0,Dendroaspis,0.9980222582817078,Q194425,STEM.Biology,716691.0,1097.4659083105307,9.0,2037.0,2.9940667748451233,STEM,Biology
1707,2.0,718279.0,Cinzia Leone (attrice),0.9905974268913268,Q3677348,Culture.Biography.Biography*,718279.0,5197.787710825038,4.0,2774.0,0.0,Culture,Biography*
1708,6.0,718829.0,Tom Sizemore,0.11597072333097458,Q349852,Culture.Media.Media*,718829.0,50982.25676770968,1.0,2635.0,0.6958243399858475,Culture,Media*
1709,10.0,718912.0,Bette Midler,0.7663036584854126,Q190631,Culture.Media.Media*,718912.0,136576.5676151059,1.0,1369.0,7.663036584854126,Culture,Media*
1710,5.0,721323.0,Fabrizio Castori,0.8080772161483765,Q3737975,Culture.Sports,721323.0,5918.072973779726,2.0,1499.0,4.040386080741882,Culture,Sports
1711,1.0,721339.0,Libero (programma televisivo),0.9850529432296752,Q3831672,Culture.Media.Media*,721339.0,0.0,4.0,926.0,0.9850529432296752,Culture,Media*
1712,3.0,721357.0,Le 100 donne più potenti del mondo secondo Forbes,0.2689514458179474,Q1969175,Culture.Media.Media*,721357.0,8420.664455019069,17.0,1755.0,0.8068543374538422,Culture,Media*
1713,2.0,722570.0,Lago Superiore,0.11280541121959685,Q1066,History_and_Society.Society,722570.0,0.0,12.0,1398.0,0.2256108224391937,History_and_Society,Society
1714,4.0,723157.0,Gipi,0.5078218579292297,Q1376125,Culture.Literature,723157.0,53974.3397047201,4.0,3164.0,2.031287431716919,Culture,Literature
1715,11.0,723692.0,Nina Williams,0.993317186832428,Q2340829,Culture.Internet_culture,723692.0,0.0,1.0,821.0,10.926489055156708,Culture,Internet_culture
1716,9.0,724650.0,Storia di Milano,0.3702353835105896,Q1516518,History_and_Society.History,724650.0,163593.0518905657,14.0,2553.0,3.3321184515953064,History_and_Society,History
1717,5.0,725067.0,Pierluigi Pairetto,1.0000100135803225,Q548698,Culture.Sports,725067.0,7212.21097446649,2.0,2264.0,5.000050067901612,Culture,Sports
1718,11.0,725697.0,Torcia Umana,0.993317186832428,Q584585,Culture.Literature,725697.0,843.4736326652379,7.0,1006.0,10.926489055156708,Culture,Literature
1719,3.0,725925.0,Marubini,0.2814156115055084,Q3850358,Culture.Food_and_drink,725925.0,0.0,22.0,1011.0,0.8442468345165253,Culture,Food_and_drink
1720,2.0,726755.0,Guardia Nazionale Repubblicana,0.9073222279548644,Q1091885,History_and_Society.Military_and_warfare,726755.0,163.12792719459617,13.0,2551.0,1.8146444559097288,History_and_Society,Military_and_warfare
1721,2.0,726962.0,Willow (film),0.9990700483322144,Q515931,Culture.Media.Films,726962.0,4963.0,1.0,4258.0,1.9981400966644287,Culture,Films
1722,12.0,728674.0,Soubrette,0.6076731681823729,Q3964987,Culture.Performing_arts,728674.0,67375.16715272122,5.0,1018.0,7.292078018188475,Culture,Performing_arts
1723,3.0,728706.0,Salvatore Aronica,0.9481645226478576,Q468694,Culture.Sports,728706.0,18153.43052233211,2.0,1406.0,2.8444935679435726,Culture,Sports
1724,4.0,728922.0,Gabriele Tinti,0.9954004287719728,Q1398564,Culture.Biography.Biography*,728922.0,7389.417938572747,4.0,1713.0,0.0,Culture,Biography*
1725,3.0,729002.0,Il siciliano (film),0.9931061863899232,Q1196895,Culture.Media.Films,729002.0,0.0,3.0,1226.0,2.9793185591697697,Culture,Films
1726,2.0,729227.0,Asterix & Obelix contro Cesare,0.9732507467269896,Q314642,Culture.Media.Films,729227.0,0.0,1.0,1230.0,1.9465014934539793,Culture,Films
