,Label,Id,Degree,modularity_class,betweenesscentrality
472139,Joe_Bryant,472139,20,0,26682.3206666067
472342,Reattanza,472342,2,9,4963.0
473287,Dislessia,473287,1,14,0.0
473477,Kilmarnock_Football_Club,473477,4,2,4092.9399500031586
473548,Hydrurga_leptonyx,473548,1,1,0.0
474737,Mondello,474737,1,18,0.0
475215,Morten_Harket,475215,1,1,0.0
475492,Kansas_City_(Missouri),475492,8,12,85614.98275771087
475851,Leone_Ginzburg,475851,2,20,0.0
476525,Salvatore_Marino,476525,2,4,4963.0
477080,Giunta_regionale,477080,24,8,594.7818948025824
477995,Thomas_Kretschmann,477995,4,7,34239.4144925938
478218,Jack_lo_squartatore,478218,7,12,27282.5
478312,Giuliano_Sangiorgi,478312,1,1,0.0
479126,Chiesa_di_San_Francesco_a_Ripa,479126,3,14,515.1559928959664
479467,Shlomo_Venezia,479467,4,13,4963.0
479978,Paolo_De_Stefano,479978,2,1,4963.0
480104,San_Lazzaro_di_Savena,480104,12,14,209098.68815285078
480283,Il_diario_di_Anna_Frank_(film_1959),480283,5,13,1345.6416745293116
480563,Exodus_(film),480563,30,13,42681.909226367316
480641,Vito_Gamberale,480641,1,4,0.0
480759,La_Fratta,480759,2,22,0.0
480968,Ernesto_Galli_della_Loggia,480968,1,15,0.0
481037,Santo_Versace,481037,3,4,21266.007504355388
481522,Università_Duke,481522,19,0,13296.802113152971
482464,Scaligera_Basket_Verona,482464,13,0,6442.7546576079785
482479,Il_console_onorario_(film),482479,1,4,0.0
482689,The_Times,482689,8,10,134833.74035522746
483681,Darwin_Pastorin,483681,2,20,8369.55763644658
486039,Ansaldo,486039,2,5,4963.0
486699,Fantozzi_2000_-_La_clonazione,486699,2,4,5760.839707876117
486919,Daniele_Dessena,486919,11,2,12601.532245139626
486938,Daniele_Paponi,486938,2,2,11.23974597853065
487245,Rossana_Podestà,487245,2,5,0.0
487670,Paparazzo,487670,1,5,0.0
488065,Angela_Merici,488065,3,5,5301.208780254979
488291,Daniel_Auteuil,488291,4,1,44618.0
488348,Eleonora_Pimentel_Fonseca,488348,1,14,0.0
489018,Fiat_Dino,489018,2,14,6629.698294982022
489070,Phil_Hartman,489070,2,3,4962.999999999999
489364,Pericapside,489364,17,9,617.26832600327
490020,Avenged_Sevenfold,490020,1,4,0.0
490290,British_Academy_of_Film_and_Television_Arts,490290,7,7,96161.29284172766
491022,Donna_invisibile,491022,11,7,843.4736326652379
491077,Roger_Daltrey,491077,2,4,0.0
491109,John_Entwistle,491109,2,4,0.0
491167,Keith_Moon,491167,3,4,9924.0
491222,Vittorio_Mero,491222,1,20,0.0
491395,Er_Monnezza,491395,3,4,11539.973181079444
492745,Campo_di_lavoro_di_Monowitz,492745,42,13,369003.8218039355
493032,Maschera_antigas,493032,2,13,866.0684763874414
493261,Domenico_Savio,493261,1,21,0.0
493525,Bobby_Moore,493525,3,1,155355.1792899763
493652,Viktor_Frankl,493652,2,13,3012.132715203432
494898,Giovanni_Giustiniani_Longo,494898,4,22,0.3333333333333333
495193,Omosessualità_e_cristianesimo,495193,2,7,0.0
495469,Cuba_Gooding_Jr.,495469,6,7,100606.73894755736
495721,Leopoldo_Trieste,495721,5,5,24832.603527682626
496631,Bandiere_della_Germania_nazista,496631,1,13,0.0
496804,Francesco_De_Lorenzo,496804,1,20,0.0
497258,Orlando_Brown,497258,1,10,0.0
497305,Jonathan_Frakes,497305,5,7,5156.996688017046
497406,Microscopio_elettronico,497406,7,9,4704.233033295697
497486,Marina_Sirtis,497486,4,7,0.0
497878,Taser,497878,2,3,4963.0
498743,Luigi_Meduri,498743,8,8,486.4352049278533
499123,Blade_(film),499123,8,3,133982.6157021567
499808,Blade_II,499808,7,3,65517.33741007234
500335,Kaddish,500335,7,13,20740.20235418464
502165,Paulownia_tomentosa,502165,3,9,3213.9986453288916
502245,Arcidiocesi_di_Monaco,502245,1,14,0.0
504491,Domenico_di_Sora,504491,1,14,0.0
505416,Il_Tempo,505416,15,20,230852.89743699902
505771,I_Fantastici_4_(film),505771,13,7,9763.25498160598
505773,The_Mamas_&_the_Papas,505773,1,4,0.0
506568,Hertha_Berliner_Sport-Club,506568,7,2,16518.705884195246
506630,Mario_Sechi,506630,2,20,1760.5144315735276
507335,Erich_Maria_Remarque,507335,6,9,31977.36593495218
509836,Consulta_dei_senatori_del_Regno,509836,10,14,7399.302139465343
510157,Jerry_West,510157,50,0,8908.64111396239
510224,Superficie_della_Luna,510224,1,7,0.0
510652,Giovanni_Galli,510652,13,6,191173.0073670374
510860,Ubaldo_Lay,510860,2,4,3000.54494884261
510938,James_Ivory,510938,4,3,9065.939295902012
511440,Chris_Bosh,511440,25,0,237.1342598818925
511517,Lesena,511517,3,14,5535.099951991887
512285,"Ricchi,_ricchissimi..._praticamente_in_mutande",512285,4,4,16891.693126317456
512478,Agronomo,512478,2,10,0.0
512670,Elche_Club_de_Fútbol,512670,4,2,168.10468513950175
513017,La_tregua_(film_1997),513017,6,13,36958.08646465048
514364,Pantaleo_Corvino,514364,3,20,28761.51003441323
514813,Cestista,514813,13,0,1735.6930859449253
515565,Lorenzo_Minotti,515565,4,20,72232.71313524898
516103,Alberto_Lupo,516103,3,4,8158.269330920704
516285,Tambora,516285,2,14,4963.0
516496,Rettore_(università),516496,4,0,5069.509033568381
516616,Certosa_di_Garegnano,516616,6,14,6231.735105317161
517771,Čestmír_Vycpálek,517771,13,6,31.62281312706308
518364,Roberto_Cravero,518364,2,6,788.5794222006306
518551,Fibrocemento,518551,4,14,0.0
518830,Fibrinogeno,518830,1,14,0.0
518999,Los_Angeles_Sparks,518999,7,0,1891.3041275322805
519581,Eparchia_di_Košice,519581,1,14,0.0
519851,Willie_Nelson,519851,8,1,40700.399769590906
520074,Leonardo_Vitale,520074,1,20,0.0
520090,TG_LA7,520090,8,20,24214.986368568414
521994,Riccardo_Garrone_(imprenditore),521994,2,6,48247.359481445004
523047,Poirot_(serie_televisiva),523047,7,1,197912.23009711667
523822,Saro_Urzì,523822,5,5,6316.852880739783
523872,Ernesto_Calindri,523872,4,1,17970.312294457723
524382,Peronismo,524382,2,13,4963.0
524556,Graziano_Delrio,524556,3,8,4967.081579351091
525627,Samuele_Dalla_Bona,525627,2,2,3202.9586092135155
526083,Full_Monty_-_Squattrinati_organizzati,526083,3,7,7893.74816292077
526264,Andrea_Mandorlini,526264,7,2,43454.48947856176
526330,Lino_Toffolo,526330,4,5,10439.807319432104
528054,Chironex_fleckeri,528054,2,4,31433.724213009416
528077,Barbara_Bain,528077,3,1,9251.942213654467
528157,Gianfranco_Pasquino,528157,1,5,0.0
528231,Albatros_Flugzeugwerke,528231,1,10,0.0
529692,Anno_senza_estate,529692,1,14,0.0
529831,David_Stern,529831,39,0,1417.1848652626354
530002,Luca_Ceriscioli,530002,24,8,1983.0429199909054
530205,Sergio_Brio,530205,5,6,59.611240679021485
530281,Loris_Malaguzzi,530281,1,4,0.0
530795,Territori_palestinesi,530795,14,10,734.1226907149072
530948,Ellen_Hidding,530948,3,4,9924.0
532006,Texas_Legends,532006,2,0,33.40986776328235
532022,Santa_Cruz_Warriors,532022,2,0,283.5083549899353
532282,Nino_Taranto,532282,8,4,60413.10979795474
532834,Zebrahead,532834,2,7,9868.292820182589
533218,Lucky_Luke,533218,1,7,0.0
534931,Galleria_nazionale_delle_Marche,534931,2,22,4963.0
535180,Strage_di_Acca_Larenzia,535180,2,10,4963.0
535713,Imputato,535713,4,5,18252.221653752866
535815,Johnny_Rep,535815,9,6,0.125
536696,Guerra_civile_cinese,536696,6,5,48714.44258572626
536836,PBS_(azienda),536836,6,13,149014.7562378103
537700,Temuera_Morrison,537700,2,3,0.0
537863,Sulpizio_il_Pio,537863,2,14,10945.164903365461
537908,Shibuya,537908,3,3,944.1906475092193
539926,Opéra_national_de_Paris,539926,2,3,4963.0
540090,Wilhelm_Canaris,540090,6,13,14415.017521182113
540532,Corrado_Tedeschi_(conduttore_televisivo),540532,2,4,4963.0
540568,Emancipazione,540568,2,7,16544.357969116
542144,Tippi_Hedren,542144,2,12,4963.0
542881,Canzo,542881,6,14,44129.882962409596
542978,Oliver_Onions,542978,10,4,102043.0929944024
542981,Simone_Missiroli,542981,9,2,4367.826853893138
543371,Northamptonshire,543371,4,24,44619.0
543781,Antonio_Stoppani,543781,3,14,16727.299545299014
544127,Athlītikī_Enōsis_Kōnstantinoupoleōs,544127,2,2,68.94139581520444
544234,Daniele_Conti,544234,10,2,108313.34509118096
544353,Sikorsky_S-61,544353,9,26,44847.4620640374
544394,Sikorsky_S-70,544394,6,26,0.0
544935,Roberto_Sorrentino,544935,2,2,760.8029717256392
545619,Roman_Vlad,545619,4,13,41368.61116571452
546083,Mercenario,546083,4,10,14886.0
546287,Danielle_Panabaker,546287,1,3,0.0
546422,Opuntia_ficus-indica,546422,2,14,9924.0
546611,Lionello_Manfredonia,546611,2,6,282.27038752812507
546807,Calcio_totale,546807,4,6,0.0
546825,Vincenzo_Ferreri,546825,5,14,19654.59976794861
547145,Massimo_Donati,547145,5,2,12165.377508377782
549327,Roberto_Stellone,549327,4,2,0.0
549535,Emilio_Alessandrini,549535,5,10,19200.767302007207
550397,Paola_romana,550397,2,4,4963.0
550587,Listeriosi,550587,1,9,0.0
551335,Mezzo_destro_mezzo_sinistro_-_2_calciatori_senza_pallone,551335,5,4,16136.333214693635
551396,Santa_Margherita,551396,1,5,0.0
551760,Leucopenia,551760,1,13,0.0
552154,Luise_Rainer,552154,3,5,4656.424096999653
552400,Patrizio_Oliva,552400,2,2,4963.0
552594,Jeremy_Davies,552594,1,7,0.0
552704,Margherita_di_Antiochia,552704,2,5,4963.0
553427,Apium_graveolens,553427,2,9,0.0
554121,Vincenzo_Pallotti,554121,3,14,4699.2715456459155
554349,Andrea_Sottil,554349,4,2,8.84267199987034
555488,Alessandro_Gazzi,555488,9,2,9278.702432517968
555953,Shunsuke_Nakamura,555953,1,14,0.0
556581,Associazione_Guide_e_Scouts_Cattolici_Italiani,556581,2,20,4396.73090662515
557520,Fase_(segnali),557520,1,9,0.0
557528,Ted_Cassidy,557528,5,7,111831.13162306392
557833,Associazione_Calcio_Massiminiana,557833,4,6,749.3136921165918
557907,Aldo_Cantarutti,557907,2,1,7104.863241720226
559115,Lorenzo_Flaherty,559115,4,4,32189.70360623292
559569,Annalisa_Minetti,559569,14,4,24165.24305214986
559917,Tears_for_Fears,559917,1,7,0.0
560527,Dendroaspis_polylepis,560527,5,0,130823.14270057788
560549,Eiger,560549,2,19,0.0
560882,Jessica_Morlacchi,560882,2,4,2572.84170454679
561131,Rogério_Ceni,561131,1,14,0.0
561271,Gosford_Park,561271,1,13,0.0
561381,Taxxi,561381,2,7,0.0
561710,Incidente_aereo,561710,4,26,24991.84241328262
562176,Santuario_della_Madonna_di_Polsi,562176,3,14,33201.788661950406
562267,Paolo_Ponzo,562267,1,2,0.0
562278,Lorenzo_Carcaterra,562278,1,18,0.0
563555,Exodus_(nave),563555,4,10,59493.20854912099
563830,Campo_di_concentramento_di_Neuengamme,563830,52,13,39609.70125977279
567492,Galizia_(Europa_centrale),567492,3,13,712.0969630748342
567781,Ruggiero_Rizzitelli,567781,9,2,21016.441012573552
569327,Isola_delle_Rose_(micronazione),569327,1,20,0.0
569554,Olivier_Dacourt,569554,3,2,2288.3382111405654
570299,Oliver_Reed,570299,4,4,21177.486941082185
570361,Paolo_Frajese,570361,1,6,0.0
571978,Omicidio_in_diretta,571978,5,3,46610.77453967222
572314,Enzo_G._Castellari,572314,11,4,56157.75100290477
572407,Aldo_Maccione,572407,2,4,3613.2883359952057
572464,Rattus,572464,2,14,0.0
572484,Maurizio_Merli,572484,2,4,0.0
572692,Sergio_Martino,572692,19,4,187571.0684372979
572783,Jean-Louis_Trintignant,572783,10,4,57404.87712623886
573384,Steve_Reeves,573384,1,1,0.0
573945,Roberto_Baronio,573945,4,2,5125.269895162308
574103,Sinfonia_n._9_(Dvořák),574103,1,3,0.0
574228,Magali_Noël,574228,1,5,0.0
574506,Ousmane_Dabo,574506,2,2,1145.3926094959493
575807,Lleyton_Hewitt,575807,8,11,201.46433738710053
575814,Marat_Safin,575814,14,11,20084.681693841027
576273,Ray_Milland,576273,2,17,5045.4326729991835
576679,Indietro_tutta!,576679,1,4,0.0
577293,Bogdan_Lobonț,577293,2,6,13004.427169632301
578785,Priscilla_-_La_regina_del_deserto,578785,1,3,0.0
579309,Enzo_Cerusico,579309,2,1,4963.0
579816,Christian_Obodo,579816,2,2,0.0
580340,Naoki_Urasawa,580340,1,7,0.0
580899,Marta_Flavi,580899,4,4,7020.927898795318
581585,I_ragazzi_venuti_dal_Brasile_(film),581585,1,7,0.0
582355,Pino_Colizzi,582355,30,4,557448.5390065362
584408,Tiziano_di_Oderzo,584408,3,14,33424.614309271485
584686,Rod_Steiger,584686,4,1,17144.630733351285
584710,Rhinolophus,584710,3,9,1316.1803514441256
585499,Aldo_Puglisi,585499,3,5,0.0
585686,Galata_(Istanbul),585686,3,22,0.0
585953,Poltergeist_-_Demoniache_presenze,585953,1,5,0.0
586426,Rob_Rensenbrink,586426,11,6,12825.61452640638
586436,Jackass,586436,3,1,19843.0
586905,Sky_Calcio,586905,8,20,17595.38904024107
587399,"Scusi,_lei_è_favorevole_o_contrario?",587399,1,14,0.0
587910,Eleanor_Roosevelt,587910,2,8,4963.0
589075,Sandro_Salvadore,589075,25,6,3097.5249680400916
589231,Thomas_Helveg,589231,2,2,15856.688739507423
590971,INXS,590971,2,14,5018.508313648187
590978,La_casa_sul_lago_del_tempo,590978,4,7,12424.81653275966
591743,Alfa_Romeo_Alfasud,591743,1,1,0.0
591922,Certosa_di_Padula,591922,4,14,1945.0553822953066
592712,Un_pesce_di_nome_Wanda,592712,2,4,0.0
593149,Signorine_buonasera,593149,7,4,14215.754667863619
594574,Graham_Chapman,594574,7,4,0.0
595143,Giuliano_Fiorini,595143,2,5,0.0
596181,Rionero_in_Vulture,596181,5,14,29621.079571853526
596379,Fascismo_e_questione_ebraica,596379,56,13,259121.8635184338
596680,Roberto_Cevoli,596680,3,2,497.4854417379034
597248,Micosi,597248,1,9,0.0
597726,San_Vito_Romano,597726,2,14,27988.543140264992
598240,Matías_Almeyda,598240,1,2,0.0
599965,Vittorio_Gallinari,599965,2,0,0.0
600108,Sporting_Clube_de_Braga,600108,3,2,5257.898596214137
601542,Patrizia_De_Blanck,601542,2,4,718.0794894023037
601574,Coppa_delle_Fiere_1970-1971,601574,14,6,32005.034677233358
601609,Hitch_-_Lui_sì_che_capisce_le_donne,601609,4,1,11901.471364292209
601933,Boops_boops,601933,2,9,4963.0
602713,San_Mario,602713,2,5,0.0
603207,Jacob_Fugger,603207,3,14,9188.336814162429
603830,José_Eduardo_dos_Santos,603830,3,17,4963.0
603838,Buffalo,603838,8,12,62290.648662871514
605154,Leonardo_Talamonti,605154,1,2,0.0
606003,Callipo,606003,2,11,0.0
606455,Playmaker,606455,62,0,26771.606125860042
606498,Virione,606498,18,9,7011.876099698461
606694,Lucio_Flauto,606694,1,5,0.0
607782,Matteo_Brighi,607782,5,2,0.0
608016,Sciuscià_(film),608016,5,5,31642.963702117864
608478,Domenico_Criscito,608478,10,2,11846.574515505852
608740,Paolo_Zanetti,608740,5,2,4129.668789750708
608947,Eliot_Ness,608947,1,3,0.0
609092,Diegesi,609092,1,14,0.0
609171,Herbert_Kilpin,609171,2,1,4963.0
609389,Eugène-François_Vidocq,609389,2,5,4963.0
610923,Thais_Souza_Wiggers,610923,2,5,4963.000000000001
611443,I_laureati,611443,3,4,43105.23782363107
611940,Quadrupla_doppia,611940,13,0,112.24739848438504
613240,William_Viali,613240,4,2,1618.965234052295
613664,Stadio_Ennio_Tardini,613664,7,2,0.0
613785,Adrián_Ricchiuti,613785,5,2,0.0
613795,Vitinia,613795,2,8,4963.0
613924,James_Worthy,613924,56,0,39953.8898910305
613957,Umberto_I_Biancamano,613957,4,14,0.0
615678,Due_marines_e_un_generale,615678,1,5,0.0
615830,Hatem_Ben_Arfa,615830,2,2,4963.0
616885,Cheloide,616885,2,9,4963.0
617654,Nuova_A.M.G._Sebastiani_Basket_Rieti,617654,7,0,4140.821439719561
618312,E_la_nave_va,618312,20,5,51237.70634286557
618448,Ferrari_275_GTB,618448,1,12,0.0
618605,Luci_del_varietà,618605,13,5,15067.356763034919
618630,Il_bidone,618630,16,5,20389.343735993083
619382,I_clowns,619382,16,5,21335.946241128015
619438,Tullio_Pinelli,619438,7,5,13784.757088718294
619491,Intervista_(film),619491,15,5,10575.875429882128
619854,Stefano_Sorrentino,619854,12,2,26952.906445658147
621012,Alberto_Lionello,621012,2,4,2821.7443547341377
621833,Le_spie_vengono_dal_semifreddo,621833,3,4,3877.4443894569754
621981,Stuart_Sutcliffe,621981,2,10,0.0
624301,Irene_Fornaciari,624301,3,4,8083.378532787436
625149,Pola_Negri,625149,1,1,0.0
625281,Ramla,625281,4,10,549.4017818750848
625364,Paolo_Brosio,625364,3,4,3127.2611973093767
626444,Daniele_Galloppa,626444,5,2,0.0
627430,Svetlana_Kuznecova,627430,7,11,150.51762078690376
631506,Sporting_Club_Juvecaserta,631506,10,0,69710.14005765559
631967,Viverridae,631967,3,9,562.7044863250383
632481,Andrea_Consigli,632481,5,2,35545.38212212038
634494,Renato_Farina,634494,1,5,0.0
634975,Sky_Sport,634975,21,20,691757.2280293915
636635,Olivetti_Lettera_22,636635,1,5,0.0
637156,Jason_Alexander,637156,1,3,0.0
637290,Fondi,637290,3,14,9925.0
638456,Robert_Parish,638456,40,0,2212.6303535578963
638929,Uovo_di_Colombo,638929,2,10,0.3333333333333333
640299,Shanghai_Express,640299,4,5,23835.77319050918
641209,Allegra_Caracciolo,641209,2,2,0.0
641216,Red_Dragon,641216,2,7,2986.241863199299
641290,Tony_Shalhoub,641290,5,1,43925.97515546986
641950,Vitória_Futebol_Clube,641950,6,2,17281.360215289402
643257,Stadio_Oreste_Granillo,643257,2,2,3003.7811727719095
644374,Alessandro_Gamberini,644374,7,2,0.0
646025,Mario_Santana,646025,8,2,2064.926458950857
646693,Massimo_Gobbi,646693,1,2,0.0
649401,Non_ti_muovere_(romanzo),649401,1,4,0.0
649597,Classe_di_ferro,649597,2,4,5785.98872662106
649785,Herpestidae,649785,2,9,0.0
650315,Cuoco,650315,4,14,18841.569074374238
650495,Giovanna_Ralli,650495,2,5,3262.0348835195837
651627,Benedetta_Bianchi_Porro,651627,1,20,0.0
652401,Newport_Beach,652401,4,1,30228.55808514543
653510,Crimini_di_guerra_italiani,653510,12,13,287363.5550835778
653846,Bertrand_Cantat,653846,2,4,0.0
653867,Mariano_Rigillo,653867,10,4,139989.46301787335
654200,Stefano_Chiodaroli,654200,3,4,9391.116591493117
654903,Mister_Fantastic,654903,10,7,22.546641404881782
656106,Casco_coloniale,656106,1,5,0.0
656392,James_Lee_Dozier,656392,3,10,0.0
656449,Coppa_Italia_1992-1993,656449,17,2,93555.38908762729
656593,Sophie_Scholl,656593,4,13,3877.3628204234033
656738,Tina_Aumont,656738,3,5,4083.437504471452
658023,Darko_Kovačević,658023,1,17,0.0
658487,Arrivederci_ragazzi_(romanzo),658487,1,13,0.0
661056,Caratteri_cinesi,661056,3,9,431.65255232807124
661480,M.I.A.,661480,1,10,0.0
661743,Ebensee,661743,3,13,2332.644892891551
663179,Mellivora_capensis,663179,2,9,0.0
664106,Luciano_Spinosi,664106,18,6,10942.189736730428
664112,Francesco_Morini,664112,21,6,1952.3239222775744
664362,Cassandra_Crossing,664362,5,1,50218.38101417
665479,Il_vedovo,665479,1,4,0.0
665606,Sindrome_da_distress_respiratorio,665606,4,9,4821.004372909045
666075,Luca_Calvani,666075,3,4,2419.0630451986185
666185,Luigi_Magni,666185,14,4,115713.84205601306
668579,Stasera_mi_butto,668579,3,4,1638.7633774828835
668763,Campo_di_concentramento_di_Flossenbürg,668763,42,13,36510.46694233726
669169,Amon_Göth,669169,29,13,20233.140999358257
669639,Denis_Godeas,669639,6,2,21341.97986641712
670105,Episodi_di_Colombo_(prima_stagione),670105,2,17,3734.3080052599803
670941,Nadia_Bengala,670941,1,4,0.0
671351,Luigi_Pavese,671351,7,5,180926.7119642453
671720,Farfallon,671720,3,5,6277.864780114749
672345,Graham_Nash,672345,3,4,0.0
672382,MtF,672382,1,11,0.0
672505,David_Crosby,672505,4,4,9335.031957447016
674173,Fu_Manchu,674173,1,5,0.0
674613,Umberto_Orsini,674613,5,4,28623.02722684374
676308,Abbazia_di_Morimondo,676308,1,14,0.0
676727,Brigata_Ebraica,676727,40,13,152689.1734987184
676978,Silvia_Tortora,676978,1,20,0.0
677172,"...Scusi,_ma_lei_le_paga_le_tasse?",677172,4,4,9377.784706685421
677230,Gabriella_Farinon,677230,3,4,17809.933565471958
678111,Certosa,678111,4,14,49.22787466952311
678158,Laura_Efrikian,678158,3,5,20546.112327663497
680473,Deserto_rosso,680473,3,5,234.74409893882037
680489,La_balia_(film),680489,2,4,9924.0
680722,Antonio_Nocerino,680722,1,2,0.0
681467,Benny_Hill,681467,1,5,0.0
682054,Al_Jarreau,682054,3,1,520.0493192231799
682210,Tom_Bosley,682210,5,3,43706.89531558223
684105,Andreas_Seppi,684105,15,11,41948.25675111503
684310,Accordi_di_Oslo,684310,13,10,254.4010038584399
685591,Francesco_Mulè,685591,4,4,7617.223493087785
686464,Broderick_Crawford,686464,1,5,0.0
687263,Joanne_Woodward,687263,2,7,12519.56453816873
687474,Mario_Mori,687474,5,20,9925.0
687652,Telly_Savalas,687652,4,5,71258.6443862241
687775,Tony_Richardson_(regista),687775,6,1,59667.23345638294
688128,Gig_Young,688128,2,1,9347.819155345142
688738,George_C._Scott,688738,3,3,6744.63060475662
688923,Michele_Brambilla,688923,1,2,0.0
688942,Bocce,688942,2,12,4963.0
689057,Abbiategrasso,689057,4,14,5576.592971831074
689067,Robbie_Keane,689067,3,2,5701.733304538624
689149,Domenico_Rea,689149,6,4,47885.53358397525
689349,Peter_Finch,689349,3,5,10537.389202784616
689558,Abate,689558,6,14,23220.517585880803
689804,Linda_Hunt,689804,1,1,0.0
689894,Don_Ameche,689894,2,14,0.0
690190,Mahmūd_Abbās,690190,12,10,177.21817508366863
690240,Mike_Patton,690240,3,23,15866.502211499168
690315,Mercedes_Ruehl,690315,2,1,0.0
690328,Vincisgrassi,690328,5,22,24801.0
690531,Marcia_Gay_Harden,690531,8,3,54524.19928257129
691072,U-571,691072,7,7,21437.03557982252
691357,Ted_Turner,691357,2,10,24795.0
691616,Immunità_(diritto),691616,6,5,22239.000000000004
692166,Don_Cheadle,692166,5,3,31392.474111030093
692680,Patricia_Clarkson,692680,3,3,9394.530204698567
692994,Joan_Allen,692994,9,3,43369.152071926954
693087,Gualtiero_Jacopetti,693087,2,4,4963.0
693567,Uremia,693567,3,9,4963.0
693906,Arianna_(cantante),693906,3,4,4975.079061667959
694076,Epiro,694076,7,16,86602.7
694401,Idi_Amin_Dada,694401,6,10,4225.110922201323
694644,Basilica_di_San_Clemente_al_Laterano,694644,4,14,5478.155992895966
694952,Gianni_De_Biasi,694952,3,2,12958.380550246788
695661,Boris_Becker,695661,11,11,36525.27166410759
697231,Salvatore_Bruno,697231,3,2,29528.936029433287
697298,Giorgio_Bocca,697298,5,20,34442.25719217209
698102,Personalità,698102,3,9,5710.787907203575
698170,Stargate_(film),698170,2,3,0.0
699490,Moran_Atias,699490,2,3,0.0
699802,Nedo_Nadi,699802,1,10,0.0
700766,Il_trionfo_della_volontà,700766,1,1,0.0
701466,Massimo_Ficcadenti,701466,4,2,4017.8608105544595
703374,Leni_Riefenstahl,703374,3,1,16360.421190452233
703615,Elephant_(film_2003),703615,2,7,3771.7664925940608
703790,Luisa_Conte,703790,2,4,15107.810456160172
703832,Borgate_ufficiali_di_Roma,703832,1,4,0.0
704168,Nico_Messina,704168,3,0,376.2867272732485
704311,Tufello,704311,1,2,0.0
705568,"...e_poi,_non_ne_rimase_nessuno",705568,2,4,7988.06508753224
705898,Peter_Fill,705898,12,19,7802.2819182509875
706491,Euridice_(ninfa),706491,2,16,2472.5
707761,Antonio_Floro_Flores,707761,4,2,35.74764179027912
707841,Papa_Waigo,707841,2,2,0.0
708919,Lasse_Hallström,708919,8,3,37975.91776800816
708942,Paul_Haggis,708942,9,3,45277.843263072624
709074,Castello_di_Tures,709074,2,19,9924.0
709393,Peter_Yates,709393,6,1,30238.99461180786
709491,Alan_J._Pakula,709491,11,3,68054.80632133143
711688,Chiara_Gamberale,711688,5,4,16702.957863652984
712070,Dottor_Octopus,712070,3,7,491.36733632788014
712881,Montevecchio,712881,3,14,17109.977851909054
713930,Otocolobus_manul,713930,1,9,0.0
714478,Estate_di_San_Martino,714478,1,8,0.0
715106,Giuseppe_Diana,715106,3,20,3612.169790835626
715373,Edoardo_Agnelli_(imprenditore_1892),715373,4,2,14883.5
715378,Coppia_di_basi,715378,1,14,0.0
715544,TV2000,715544,11,20,265290.96768392576
716081,Luca_Notara,716081,4,22,1505.7822524250334
716131,Coupe_de_la_Ligue,716131,4,2,1072.1594088975314
716691,Dendroaspis,716691,3,9,1097.4659083105307
718279,Cinzia_Leone_(attrice),718279,2,4,5197.787710825038
718829,Tom_Sizemore,718829,6,1,50982.25676770968
718912,Bette_Midler,718912,10,1,136576.5676151059
721323,Fabrizio_Castori,721323,5,2,5918.0729737797255
721339,Libero_(programma_televisivo),721339,1,4,0.0
721357,Le_100_donne_più_potenti_del_mondo_secondo_Forbes,721357,3,17,8420.664455019069
722570,Lago_Superiore,722570,2,12,0.0
723157,Gipi,723157,4,4,53974.3397047201
723692,Nina_Williams,723692,11,1,0.0
724650,Storia_di_Milano,724650,9,14,163593.0518905657
725067,Pierluigi_Pairetto,725067,5,2,7212.210974466491
725697,Torcia_Umana,725697,11,7,843.4736326652379
725925,Marubini,725925,3,22,0.0
726755,Guardia_Nazionale_Repubblicana,726755,2,13,163.12792719459617
726962,Willow_(film),726962,2,1,4963.0
728674,Soubrette,728674,12,5,67375.16715272123
728706,Salvatore_Aronica,728706,3,2,18153.43052233211
728922,Gabriele_Tinti,728922,4,4,7389.417938572745
729002,Il_siciliano_(film),729002,3,3,0.0
729227,Asterix_&_Obelix_contro_Cesare,729227,2,1,0.0
729399,Applicazione_della_pena_su_richiesta_delle_parti,729399,3,5,4963.0
729667,Cape_Fear_-_Il_promontorio_della_paura,729667,1,4,0.0
730422,Guido_Bertolaso,730422,2,8,360.59052075315424
730843,Didier_Cuche,730843,9,19,2729.883780880969
732609,Schladming,732609,3,19,0.0
732665,Annabella_Sciorra,732665,1,7,0.0
733308,Rebecca_De_Mornay,733308,4,3,17040.46206338657
736301,Fiamminghi,736301,3,13,4963.0
737316,Giovanni_Lodetti,737316,13,6,132.28775651935908
738915,Stadio_Paolo_Mazza,738915,4,2,9696.271964762513
739095,Burnley_Football_Club,739095,3,2,4963.0
741672,Wolverhampton,741672,2,12,49540.0
742029,Zabulon,742029,2,13,0.0
742109,Federico_Piovaccari,742109,6,2,1708.9417754482288
742370,Stefano_Dionisi,742370,2,14,6499.682307881285
742554,Persuasione_(romanzo),742554,2,7,2198.911043149131
742709,Mario_Pisu,742709,11,5,60739.81985862869
743750,Panencefalite_subacuta_sclerosante,743750,2,9,0.0
744714,Enzo_Paolo_Turchi,744714,2,13,12878.110235363778
744813,Marco_Cocci,744813,1,4,0.0
744889,Folco_Lulli,744889,3,4,16696.13940952498
746300,Juventus_Football_Club_1976-1977,746300,17,6,4357.092407618758
746307,Gustave_Eiffel,746307,1,1,0.0
746419,Rodrigo_Santoro,746419,3,3,14883.0
746875,Rosemarie_Dexter,746875,2,4,6380.292636966003
747081,Stockard_Channing,747081,8,3,14083.095105017577
747366,Fred_Ward,747366,4,5,2962.0433582105306
