,Label,Id,Degree,modularity_class,betweenesscentrality
332304,George_Crook,332304,9,1,79321.91977624258
332666,Facade,332666,4,17,45796.999999999985
333283,List_of_television_stations_in_Ontario,333283,52,2,13098.29106155323
333464,Billy_Rose,333464,8,1,26526.398702714017
333664,Hau_Pei-tsun,333664,2,1,4040.783414327108
334471,Donnie_Moore,334471,5,0,4556.450745364236
334614,List_of_television_stations_in_Ohio,334614,85,2,48802.611964732794
334632,List_of_television_stations_in_Arkansas,334632,60,2,93627.24622334102
334659,List_of_television_stations_in_British_Columbia,334659,43,2,3687.4423616559498
335040,Jeff_Bingaman,335040,2,9,453.62660961001944
335056,Saxby_Chambliss,335056,6,9,9673.38812481324
335608,Flag_of_North_Macedonia,335608,7,17,12.639077589077585
336306,Denis_Quilley,336306,5,1,33711.789081481016
336417,San_Francisco_Art_Institute,336417,2,28,2487.7932694049637
337117,Robert_R._Gilruth,337117,6,1,17732.761891274753
337402,1999_London_nail_bombings,337402,5,17,18351.085290698065
337426,"The_$64,000_Question",337426,4,30,7556.376933512857
337451,Academic_fencing,337451,3,1,8512.336825484601
337799,List_of_television_stations_in_Washington_(state),337799,98,2,93668.44141315758
339185,Ben_Nighthorse_Campbell,339185,4,9,2972.264087118951
339616,Charles_Willson_Peale,339616,5,1,9.724999999999994
339841,Tom_Brady,339841,43,18,373222.31459437986
339877,Simeon_I_of_Bulgaria,339877,3,1,0.0
340156,List_of_television_stations_in_Wisconsin,340156,63,2,19438.72666815779
340651,Eurasian_Plate,340651,7,17,11852.662140440876
341513,List_of_television_stations_in_Maine,341513,59,2,12721.82260773249
342704,List_of_television_stations_in_Montana,342704,55,2,17290.39583721518
342991,Johnny_Herbert,342991,3,56,9136.983333333334
343732,Digital_cable,343732,94,6,20830.916583665363
344402,Kristine_Lilly,344402,8,0,14997.013601988372
344842,Die_Ärzte,344842,3,1,0.0
344987,Big_Bad_Voodoo_Daddy,344987,2,19,84093.96548241584
345255,Rüştü_Reçber,345255,4,10,440.9204914574889
345355,"Andrew_Russell,_15th_Duke_of_Bedford",345355,2,1,92.88685557567176
345757,Krak_des_Chevaliers,345757,4,1,39198.497442774795
346051,Christian_Cullen,346051,1,16,0.0
346080,List_of_television_stations_in_Michigan,346080,59,2,2708.4089880931324
346318,List_of_television_stations_in_Oklahoma,346318,74,2,73834.64089603952
346729,List_of_television_stations_in_Georgia_(U.S._state),346729,83,2,121444.12501326446
346760,List_of_television_stations_in_Iowa,346760,70,2,61711.88937397808
346853,List_of_television_stations_in_Hawaii,346853,53,2,61748.31208933997
346888,List_of_television_stations_in_Delaware,346888,47,2,68895.3494376654
347077,List_of_television_stations_in_Idaho,347077,71,2,34608.803207418794
347104,List_of_television_stations_in_New_Hampshire,347104,62,2,57771.792884443275
347483,List_of_television_stations_in_Arizona,347483,31,2,8262.570002368459
347487,List_of_television_stations_in_Connecticut,347487,63,2,3792.936479015451
347536,List_of_television_stations_in_Wyoming,347536,47,2,1564.1309545986653
347738,List_of_television_stations_in_Kansas,347738,82,2,76529.40829354488
347774,Crawford_Long,347774,1,1,0.0
347786,List_of_television_stations_in_North_Dakota,347786,74,2,59924.72636677804
348014,Our_Lady_of_Zeitoun,348014,3,1,9162.566666666677
348073,List_of_television_stations_in_Manitoba,348073,21,2,294.6893776625575
348505,List_of_television_stations_in_Maryland,348505,29,2,8697.958485371628
348565,List_of_television_stations_in_Utah,348565,64,2,55479.74714766937
348948,James_Bond_(ornithologist),348948,4,1,93872.76283579651
349029,Poprad,349029,3,1,3119.350308940585
349032,Trnava,349032,3,1,10.867399267399266
349145,Gulf_of_Sidra,349145,4,17,18322.000000000004
349174,Virginia_Peninsula,349174,2,8,9161.999999999982
349189,Encyclical,349189,2,1,9161.999999999984
349496,John_Millington_Synge,349496,2,39,9162.0
350641,Hurrem_Sultan,350641,1,1,0.0
351083,PS_General_Slocum,351083,3,20,22513.45687488765
351114,Skegness,351114,1,1,0.0
351143,List_of_television_stations_in_Mississippi,351143,44,2,36192.99197294981
351887,Friendly_artificial_intelligence,351887,1,1,0.0
352104,Yoshirō_Mori,352104,5,1,1396.3968589241092
353095,George_Metesky,353095,2,1,0.0
353296,Catherine_of_Vadstena,353296,5,1,0.0
353831,Manu_Dibango,353831,8,1,25945.419212916884
353899,Battle_of_Munda,353899,1,1,0.0
353939,Shantanu,353939,12,14,6913.571774571519
355213,Werther,355213,4,1,0.0
355258,List_of_television_stations_in_Louisiana,355258,20,2,4832.852913840106
355392,Grover_Cleveland_Alexander,355392,15,0,24097.69077030565
355718,David_Stockman,355718,4,9,3745.8453009534014
355855,Deoband,355855,2,12,0.0
356242,List_of_television_stations_in_West_Virginia,356242,27,2,18741.356843172947
356431,List_of_television_stations_in_South_Carolina,356431,68,2,63607.90119353317
356496,List_of_television_stations_in_Nebraska,356496,66,2,121450.46049190279
356776,La_Cenerentola,356776,2,16,1888.9103383269983
356778,Balthasar_Gérard,356778,1,1,0.0
357292,Duke_of_Burgundy,357292,4,1,1.342857142857143
358141,War_of_the_Sixth_Coalition,358141,4,8,27480.0
358913,Broadcast_flag,358913,38,6,22.867957285403186
359757,Sharpeville_massacre,359757,4,11,32054.5
360734,KMFDM,360734,14,28,125431.34610142584
361959,Dejan_Bodiroga,361959,2,0,9162.0
362490,Francis_Willughby,362490,14,1,38821.71736913519
364931,"Prince_Pierre,_Duke_of_Valentinois",364931,3,29,5.75
365025,Silent_Movie,365025,3,1,9174.116250953755
366030,Lifetime_(Canadian_TV_channel),366030,9,6,25.552354959880034
366097,Peace_Arch,366097,1,27,0.0
366457,Chris_Pérez,366457,6,9,0.0
367503,Concretion,367503,1,2,0.0
367518,Simone_Melchior,367518,11,1,17834.181523237825
368358,Penny_Singleton,368358,4,1,16867.69027646729
368383,Nancy_Lopez,368383,5,1,26014.487532201038
368384,Darwen,368384,3,10,54673.21492594048
369311,Poor_Clares,369311,4,17,54953.0
370241,Royal_Oak,370241,2,1,514.896984248151
370363,Ilfracombe,370363,3,1,0.0
370753,Stereoscope,370753,1,9,0.0
371584,Jenny_Clack,371584,4,1,0.0
372335,Dilīpa,372335,5,14,15.169209854029575
372341,Raghu,372341,4,14,0.0
373108,Mithila_(proposed_Indian_state),373108,12,14,3222.718850729254
373117,Swayamvara,373117,3,14,0.3333333333333333
373122,Maricha,373122,16,14,4630.483206330559
373126,Lakshmana_rekha,373126,15,14,2301.7264742859766
373150,Sugriva,373150,16,14,18375.835326191336
373302,Lod_Airport_massacre,373302,2,1,9161.999999999975
373877,Bill_Rieflin,373877,37,28,94084.41756418321
374422,Revolting_Cocks,374422,16,28,9815.251360670562
374699,Half_dollar_(United_States_coin),374699,4,9,0.0
374709,United_States_commemorative_coins,374709,4,9,0.0
374985,Battle_of_Mansfield,374985,2,8,0.0
376186,Sinology,376186,1,12,0.0
378359,Prime_Minister_of_Hungary,378359,15,17,80245.22961480473
379008,Ottorino_Respighi,379008,1,1,0.0
379878,Dawn_Fraser,379878,2,1,0.0
380084,Martha_M._Place,380084,1,1,0.0
380569,John_F._Kennedy_Center_for_the_Performing_Arts,380569,14,1,42514.72128802808
380804,Don_Nickles,380804,5,1,49.44217541021753
381330,George_Hackenschmidt,381330,2,1,0.0
381549,Yule_Log_(TV_program),381549,52,6,13873.496476833705
381844,Suceava,381844,2,22,0.0
381865,Satu_Mare,381865,9,22,26444.17363443372
382017,Winchelsea,382017,2,1,9162.000000000002
382446,List_of_television_stations_in_Durango,382446,49,2,24712.51463985186
383272,David_Remnick,383272,6,1,0.0
383750,Ed_Sprague_Jr.,383750,8,0,9486.714090094034
384271,List_of_presidents_of_the_Republic_of_the_Congo,384271,3,1,0.0
385514,Harriet_Cohen,385514,7,1,12707.3869333797
385537,Ryde,385537,3,1,18323.000000000004
385747,Kelly_Gruber,385747,7,0,109784.9620250273
385914,Jay_Buhner,385914,8,0,1089.710518589716
386172,Harry_Lauder,386172,3,1,0.0
386593,Lloydminster,386593,2,9,447.0417608746684
386621,List_of_poets_from_the_United_States,386621,3,1,18321.999999999993
391216,Karin_Dor,391216,4,1,0.0
391797,A.F.C._Darwen,391797,3,10,4473.123995793791
391824,Mary_Moorman,391824,1,1,0.0
392288,Sharpeville,392288,3,11,1.5
392319,Paul_Biya,392319,5,1,47.56825088763919
393081,"Eton,_Berkshire",393081,1,1,0.0
393093,Modoc_War,393093,5,9,9084.644372696988
393536,Marc_Ravalomanana,393536,5,1,9161.999999999987
393771,Jigme_Thinley,393771,5,29,6868.833333333343
394733,List_of_female_poets,394733,2,1,0.0
394970,John_Chivington,394970,9,8,74540.931121292
394988,Black_Kettle,394988,2,1,141.17605625214742
395172,Abe_Saperstein,395172,9,0,1160.898401522867
396694,Philip_W._Anderson,396694,3,1,18323.000000000004
398080,List_of_companies_based_in_the_Philadelphia_area,398080,11,23,5740.288590483015
399426,Lincoln_Díaz-Balart,399426,8,9,1626.3111163202839
399839,Maria_Theresa_of_Spain,399839,14,1,13737.303147158915
400642,Thomas_Cole,400642,8,1,9161.999999999985
401584,Jack_McDowell,401584,5,0,603.7420637350519
401813,Urban_One,401813,4,3,18963.71495520971
402119,Game_studies,402119,2,1,9161.999999999985
403786,Smear_campaign,403786,5,22,44835.4297821552
404381,Edward_Lansdale,404381,5,1,0.0
404628,Hungarian_Socialist_Party,404628,17,17,32945.72776571982
404665,Austin_Healey,404665,5,16,47126.721926481514
405467,Emblem_book,405467,2,37,0.0
406342,University_of_North_Carolina_at_Pembroke,406342,1,1,0.0
408442,Rick_Pitino,408442,6,13,96462.87997021466
408566,Martin_Atkins,408566,15,28,12912.18578300419
408584,Jerry_Moran,408584,11,9,39873.29721627456
408640,George_Miller_(California_politician),408640,5,9,2571.797467937451
408655,Ellen_Tauscher,408655,3,9,0.0
408944,Boris_Akunin,408944,5,1,0.0
409663,"Chicago,_Rock_Island_and_Pacific_Railroad",409663,4,2,9225.816725705998
410158,Adam_Smith_(politician),410158,14,9,36963.52709611421
410552,2003_American_League_Championship_Series,410552,17,0,3711.2478742603694
410898,Desmond_Bagley,410898,5,1,0.0
411276,Mario_Díaz-Balart,411276,22,9,61816.01572300519
411739,Johnny_Isakson,411739,8,9,13989.04113288066
412013,Bill_Lipinski,412013,2,9,0.0
412059,Avery_Brundage,412059,10,1,21650.207808397758
412065,Steve_Ovett,412065,5,1,6998.342310852734
412118,Freddie_Mills,412118,3,1,14573.397978437002
413100,Faith_Ford,413100,3,1,0.0
415022,"Tri-Cities,_Tennessee",415022,37,9,20912.3111090729
415105,Austin_Mitchell,415105,2,1,6945.679321247439
415646,"Glenys_Kinnock,_Baroness_Kinnock_of_Holyhead",415646,4,1,9135.186715185375
416380,List_of_United_States_senators_from_Kentucky,416380,14,9,6262.801409393851
416437,List_of_United_States_senators_from_North_Carolina,416437,19,9,19355.164029911288
416438,List_of_United_States_senators_from_North_Dakota,416438,11,9,3325.6530351000597
416906,Barry_Gardiner,416906,1,16,0.0
416945,Orthohantavirus,416945,17,7,121015.28418936915
417762,Pyroclastic_rock,417762,5,17,40.35055799911448
417785,Krishna_Maharaj,417785,1,1,0.0
417978,Segata_Sanshiro,417978,2,1,45789.99999999996
418482,Twentieth_Anniversary_Macintosh,418482,2,27,0.0
418746,John_Hawkwood,418746,4,1,0.0
418763,Erskine_Bowles,418763,6,9,30466.920190580546
418836,List_of_people_from_Missouri,418836,27,2,116628.38496753779
418891,List_of_people_from_Iowa,418891,10,2,29318.206881204354
419431,Michelle_Akers,419431,6,0,56273.35301599507
420125,Luis_Miguel_Dominguín,420125,9,1,11437.12570575901
420350,Alexander_Berkman,420350,5,1,0.0
421305,The_Blue_Lamp,421305,5,1,13699.793973252043
423137,Embrasure,423137,5,8,15902.379875769997
423414,WCFE-TV,423414,19,6,57.6368602880131
423616,Nihil,423616,6,28,2474.0152708650394
424550,2001_Nisqually_earthquake,424550,6,17,0.0
424627,VMRO-DPMNE,424627,9,17,1471.4616284464817
424632,Social_Democratic_Union_of_Macedonia,424632,9,17,236.49059312617143
424847,Four_Chaplains,424847,1,9,0.0
424990,"The_Hill,_St._Louis",424990,2,22,783.5110275976537
425514,Art_theft,425514,6,37,42717.81396011712
426208,Mitt_Romney,426208,35,9,517680.380243437
426239,Delaware_General_Assembly,426239,19,9,19770.296251350323
426600,New_Mexico_Legislature,426600,15,9,110.24194180928404
426628,Hawaii_State_Legislature,426628,14,9,2675.572804642435
426659,Ralph_Goodale,426659,4,1,50287.29840738765
427073,USS_Stickleback_(SS-415),427073,2,20,27479.999999999993
429691,National_Museum_of_Racing_and_Hall_of_Fame,429691,12,13,2954.848646996534
430104,Herb_Gardner,430104,5,1,0.0
430245,Prairie_Public_Radio,430245,3,6,0.0
430659,Indiana_General_Assembly,430659,15,9,136.80910263647223
430796,Joe_Ashton,430796,2,1,9162.000000000002
431380,Bolshoi_Ballet,431380,7,1,21624.050162890602
431785,Randy_VanWarmer,431785,2,6,0.0
431953,Doug_Harvey_(ice_hockey),431953,1,0,0.0
431999,Lucien_Laurin,431999,11,13,5018.277064639193
432508,Terry_A._Anderson,432508,5,1,256.09321856852205
433739,Spitball,433739,5,0,943.9110218029025
434517,Pinta_Island_tortoise,434517,2,4,0.0
434806,Sun-Times_Media_Group,434806,6,6,25325.84588349956
435210,Greater_Manila_Area,435210,1,21,0.0
435355,Meadowlark_Lemon,435355,16,0,104829.35793031308
435997,Julia_Morgan,435997,4,1,0.0
436173,Ogygia,436173,1,1,0.0
436574,The_NBC_Mystery_Movie,436574,2,21,668.0828419668522
437063,Cinchonism,437063,2,9,20555.820853841447
437827,Francis_of_Paola,437827,2,1,11898.41107874325
438116,Romero_(film),438116,2,1,122.48074995180261
438637,Mike_Vanderjagt,438637,1,18,0.0
441642,Operation_Grapple,441642,9,20,23420.178957231066
444369,CBS_Radio,444369,26,6,40763.034643273655
445136,Western_Oregon,445136,6,9,0.0
445813,Lino_Ventura,445813,7,1,21976.889708900235
445917,Quinism,445917,2,7,11611.165121534059
447040,Viet_D._Dinh,447040,4,9,6652.576558539602
448105,Sistan_and_Baluchestan_Province,448105,4,17,45807.78692533517
448462,Aeaea,448462,2,1,9162.000000000004
449997,"Wausau,_Wisconsin",449997,22,2,39413.916406812124
450160,African_jacana,450160,2,17,0.0
450452,Jacqui_Smith,450452,3,16,30052.351060336743
451041,Aleurites_moluccanus,451041,1,1,0.0
451559,Deborah_K._Ross,451559,3,9,0.0
451717,Virginia_Foxx,451717,11,9,10393.324044212088
452953,Eleanor_Holm,452953,5,1,18784.184783615732
453864,Thelma_Todd,453864,12,1,32048.88278313653
454827,"Michael_Young,_Baron_Young_of_Dartington",454827,1,1,0.0
455170,Confederate_Arizona,455170,9,8,11563.3312851903
455344,Frances_Glessner_Lee,455344,2,1,0.0
455432,The_Smoking_Gun,455432,14,6,28007.777321147358
456375,Liberty_University,456375,6,9,9286.541826405582
456541,103rd_United_States_Congress,456541,9,9,13000.669647047916
458227,First_Battle_of_Gaza,458227,2,20,16.81901472710296
460135,David_Beasley,460135,2,9,1034.888784726237
461189,Sunday_morning_talk_show,461189,10,6,52095.68254010408
461212,Face_the_Nation,461212,8,8,50596.11978258056
461618,WHYY-TV,461618,50,6,17950.431160235057
464583,Metromedia,464583,37,6,19097.815597633406
466622,Ryszard_Kukliński,466622,5,1,5065.629648252183
466930,List_of_German_finance_ministers,466930,3,1,0.0
467101,Rufus_Thomas,467101,6,1,27.893046822483438
470063,John_Tower,470063,6,1,18330.42440081641
471440,Klamath_River,471440,2,9,3516.3707672579944
472573,Madam_C._J._Walker,472573,15,9,128675.10735020327
473644,Janet_Ellis,473644,6,1,22880.728855837486
474496,Severo-Kurilsk,474496,5,17,737.1980790830424
475188,Escape!,475188,1,1,0.0
475845,Emmanuelle_Arsan,475845,5,1,0.0
476394,Vagn_Walfrid_Ekman,476394,5,1,0.0
476765,Sue_Rodriguez,476765,1,1,0.0
476831,Jim_McDaid,476831,2,1,12043.378728120304
476880,David_Edwards,476880,2,4,9161.999999999985
477522,Yellowstone_River,477522,9,8,125526.48971666954
479498,Decompensation,479498,2,1,9161.999999999985
479851,Mayiladuthurai,479851,1,12,0.0
481473,Jean_de_Lattre_de_Tassigny,481473,4,1,0.0
481783,Sir_Barton,481783,10,13,131.1818903451023
483275,Service_Employees_International_Union,483275,3,3,39584.51516115033
484668,Susan_Fleming,484668,7,1,14846.205479293742
485755,HMS_Sutherland_(F81),485755,3,20,5220.817622050901
485931,List_of_PlayStation_2_games_(A–K),485931,12,34,44352.64402838483
486590,Tony_Boselli,486590,4,18,51500.029598564724
487896,Stickleback,487896,2,20,18321.999999999996
488482,HMS_Audacious_(1912),488482,1,20,0.0
488996,HMS_Irresistible_(1898),488996,6,20,4131.127694289295
489000,Drakengard_(video_game),489000,4,34,0.0
489129,Tzniut,489129,7,22,66620.01771620799
489650,HMS_Turbulent_(S87),489650,2,17,9162.000000000002
489962,11_Downing_Street,489962,3,16,9161.999999999996
491064,Province_of_Carolina,491064,2,1,9161.999999999998
491457,United_States_Ship,491457,1,20,0.0
491491,Peter_Tordenskjold,491491,1,1,0.0
491864,List_of_submarines_of_the_Royal_Navy,491864,1,17,0.0
492721,Fram,492721,6,29,41989.10637993028
493322,Fausta,493322,2,1,9162.000000000002
493581,Collin_Peterson,493581,15,9,87297.07520612932
493942,Sarah_Harmer,493942,1,1,0.0
496693,Wayne_Bennett_(rugby_league),496693,7,19,51068.77309317793
498009,Pirc_Defence,498009,1,1,0.0
498103,Westwood_One_(1976–2011),498103,18,6,7951.978789356594
498405,List_of_cities_and_towns_in_Lebanon,498405,2,17,0.0
499013,Otto_Liman_von_Sanders,499013,5,1,75567.24259726386
499545,Xerography,499545,1,15,0.0
500054,Soukous,500054,5,1,12954.570440537833
500942,Samuel_Reshevsky,500942,1,1,0.0
502550,William_Woods_Holden,502550,3,4,9162.0
503926,Vanessa_Kerry,503926,2,6,9161.999999999998
505163,Machynlleth,505163,3,1,9162.000000000002
507864,Toto_(band),507864,11,1,72877.8426762588
509282,E-FIT,509282,1,1,0.0
511156,Paul_Gambaccini,511156,2,16,64091.999999999956
511271,Sheena_Easton,511271,64,21,13945.88623805615
511893,John_McCarthy_(journalist),511893,7,1,82.04655844535826
513377,Sugarloaf,513377,2,1,4968.65090017399
513731,Wisconsin_State_Senate,513731,16,9,25370.151132067625
514392,Wisconsin_State_Assembly,514392,28,9,325250.11534817854
514448,Cleo_Laine,514448,7,1,58457.97654942526
515445,Maury_Wills,515445,13,0,122022.82563246014
516154,Staples_Center,516154,12,0,25023.33016120287
516352,Nazca_Plate,516352,2,17,0.0
518825,Ray_Stark,518825,4,1,18347.35874912642
520482,Will_Hay,520482,7,1,19335.064788759275
520676,Francis_Chichester,520676,4,1,0.0
520824,Betty_Field,520824,2,1,216.4643012658769
521260,Rein_Taagepera,521260,5,1,0.0
522317,Wind_River_Range,522317,5,8,2010.1193884629524
523318,Johnny_Ventura,523318,3,1,0.0
525010,Garden_gnome,525010,3,21,9524.833982045422
525034,Cronulla-Sutherland_Sharks,525034,10,19,165061.532892881
525349,All-America_City_Award,525349,2,9,8.57370202234066
525407,Landing_at_Anzac_Cove,525407,6,20,16898.497572977285
527165,Martin_Rees,527165,13,1,35941.685123375784
528002,State_University_of_New_York_at_Oswego,528002,2,1,9161.999999999995
528111,Esquire_Network,528111,42,6,30225.523802472544
528218,Calusa,528218,1,1,0.0
530198,Republic_of_Indian_Stream,530198,1,8,0.0
530534,IXI_Limited,530534,1,6,0.0
531846,Lerner_and_Loewe,531846,1,1,0.0
532208,Battelle_Memorial_Institute,532208,5,1,18322.999999999964
533442,Courtauld_Institute_of_Art,533442,2,1,18322.000000000004
536360,Richard_Biggs,536360,1,1,0.0
538109,Bill_Berry,538109,9,28,30705.045910068235
539909,Jan_Mølby,539909,14,10,147963.4469563437
540814,Leigh_Bowery,540814,3,1,0.0
541631,Bob_Lemon,541631,6,0,2183.175345318402
542023,Richard_Horton_(editor),542023,5,1,50799.96304600903
542175,Nationalist_Republican_Alliance,542175,3,1,9161.999999999985
544496,Richard_Reeves_(American_writer),544496,5,1,0.0
544570,Ap_Lei_Chau,544570,2,17,45789.99999999987
544776,Soil_liquefaction,544776,4,17,9162.499999999998
545677,Central_Bank_of_Malaysia,545677,4,1,11451.390100445631
547483,Action-adventure_game,547483,8,34,26420.19245608512
547899,Thammasat_University,547899,9,1,31484.59770431831
549148,Max_Miller_(comedian),549148,1,36,0.0
550015,Laurie_Cunningham,550015,3,10,21517.485473625562
550270,Kathy_Griffin,550270,2,1,9162.000000000002
553050,Celtic_Revival,553050,1,39,0.0
554368,Debi_Thomas,554368,6,4,94523.36102792175
555429,CKND-DT,555429,11,6,3519.484066711363
555876,UEFA_Euro_1996,555876,25,10,138280.48696417888
556533,Capitol_Hill_(Seattle),556533,4,6,10692.313366393008
557033,Stéphane_Henchoz,557033,9,10,118647.90684098097
558060,Merlene_Ottey,558060,2,1,13286.054277983785
558764,Disappearance_of_Frederick_Valentich,558764,4,1,6330.240161305189
559443,Paige_Davis,559443,1,1,0.0
559855,May_Whitty,559855,4,1,11820.98354221072
560587,The_Merry_Widow,560587,4,1,6.885691143244269
560898,Maurice_Watkins,560898,2,18,13723.195896001756
561280,WCNC-TV,561280,49,6,8118.137560329314
562615,Barbara_(singer),562615,1,16,0.0
563040,Hopscotch_(film),563040,3,1,27481.999999999993
564966,And_God_Created_Woman_(1956_film),564966,2,2,8169.858700413637
565250,Paternoster_lift,565250,1,1,0.0
565335,List_of_Billboard_number-one_singles_of_1958,565335,12,26,40069.04344721396
566242,Filth_Pig,566242,12,28,0.0
566260,Oregon_Public_Broadcasting,566260,72,6,137010.88253431724
567736,Julie_Nixon_Eisenhower,567736,4,1,10.259744262393715
568031,HMS_Scylla_(F71),568031,5,1,1048.2423580435586
568227,List_of_Billboard_Hot_100_number-one_singles_of_1982,568227,11,26,537.7760212055931
569272,American_Public_Television,569272,17,6,2491.8545202832147
571993,Simulcast,571993,72,6,169191.77816025907
572408,Kansas_City_metropolitan_area,572408,51,2,264686.6794211743
572851,WTVT,572851,65,6,19339.107729404313
572954,Edgar_Martínez,572954,25,0,127831.07838025007
574664,Donald_Woods,574664,4,1,0.0
575383,CTV_2_Atlantic,575383,23,6,3357.6164287742813
576605,2003–04_NHL_season,576605,8,0,17596.659747863043
576928,Bat_Masterson_(TV_series),576928,6,1,23386.712237034535
577221,1971_San_Fernando_earthquake,577221,9,17,486.07159889764773
577928,Admiral_Duncan_(pub),577928,1,17,0.0
578190,Air_chief_marshal,578190,9,1,16894.569269494714
579169,Treasurer_of_Australia,579169,4,19,39642.93351110412
580192,Wollaton_Hall,580192,2,1,0.0
580401,Tom_Kite,580401,3,48,2.0364657401422104
581135,History_of_Georgia_(U.S._state),581135,27,9,6862.306251156929
581625,Bobby_Short,581625,2,1,17.51840368055852
581868,Pier_Gerlofs_Donia,581868,2,37,9158.242322610364
582630,Wubbo_Ockels,582630,4,1,0.0
582772,Fairey_Seafox,582772,1,20,0.0
582944,The_Suicide_Machines,582944,1,1,0.0
583442,Floatplane,583442,4,20,18393.621425698428
585416,National_Assembly_(Hungary),585416,17,17,74623.2895966892
585783,Battle_of_Ontario,585783,4,0,2.4767528223410578
586346,Gerald_Campion,586346,2,1,4093.6597914714043
588765,Bin_Ladin_Determined_To_Strike_in_US,588765,1,9,0.0
590330,Alan_Hale_Sr.,590330,6,1,27557.2376507879
590923,The_Bruisers,590923,20,39,0.0
592591,Ceasefire,592591,4,20,31036.246504813247
593874,Anita_Page,593874,1,1,0.0
594037,Special_Relationship,594037,12,20,16814.031978721316
594837,Benjamin_N._Cardozo,594837,6,1,33.36793369728318
595565,Michel_Barnier,595565,1,12,0.0
595920,Battle_of_Glorieta_Pass,595920,6,8,309.0362736486026
596119,The_Whales_of_August,596119,2,1,9162.000000000015
597252,Morning_Musume,597252,2,1,2136.848806856876
597451,Bill_Dickey,597451,15,0,51692.947372492614
598562,Jordan_Mechner,598562,3,52,64097.99999999995
598968,Walberswick,598968,2,1,0.0
599018,Kenny_Rogers_(baseball),599018,4,0,32675.07486970947
599658,Panzer_Dragoon_(video_game),599658,4,35,0.0
600516,Shibori,600516,2,34,9161.999999999996
600820,Caddyshack_II,600820,1,21,0.0
601629,Bhishma,601629,15,14,12814.295035571566
601999,Assassination_of_Luis_Carrero_Blanco,601999,1,1,0.0
602157,The_Big_Issue,602157,2,1,0.0
602748,WE.177,602748,9,20,47774.51951480491
602794,CFMT-DT,602794,19,6,1817.8643454214234
604138,Laughlin_Air_Force_Base,604138,1,1,0.0
605272,WGN_(AM),605272,45,6,35468.252927412505
605304,WBZ-TV,605304,75,6,76058.87319279669
605344,Lindenstraße,605344,1,1,0.0
606467,Don_Baylor,606467,22,0,95862.05132063398
606531,Geoff_Bodine,606531,11,33,79158.66613938773
607106,Larry_Bowa,607106,2,0,4297.50499353292
608302,John_Kordic,608302,1,0,0.0
609152,Transmission_(telecommunications),609152,4,6,26.205395649952003
609248,Ridge-and-Valley_Appalachians,609248,74,9,137836.6321048741
609362,History_of_the_Pitcairn_Islands,609362,1,1,0.0
609922,Machicolation,609922,3,8,2468.6844099448
610211,Grammy_Award_for_Best_Latin_Pop_Album,610211,4,3,16325.067086777648
610504,Michael_Kidd,610504,1,1,0.0
610572,Charles_Drake_(actor),610572,9,1,62440.20063387633
611075,Emagic,611075,6,27,2874.0884897666106
613446,Sam_Roberts,613446,2,1,18322.000000000004
614053,Puno,614053,2,29,8285.628186901637
614780,USG_Corporation,614780,2,23,0.0
614929,Sergei_Krikalev,614929,1,1,0.0
615847,List_of_Billboard_Hot_100_number-one_singles_of_1959,615847,12,26,35760.85579558895
616330,Captain_Blood_(novel),616330,2,64,54941.999999999905
617587,Kylie_(album),617587,4,25,355.5650552944828
619520,All-Channel_Receiver_Act,619520,52,6,1242.231314516063
619728,Tangled,619728,7,34,23869.1650429649
620258,A_Handful_of_Dust,620258,2,1,9161.999999999985
623751,Greg_Kihn,623751,3,1,10.413095238095234
624094,CTV_Drama_Channel,624094,5,6,3879.4021223777218
624121,CTV_Comedy_Channel,624121,11,6,9235.005343521172
624145,Investigation_Discovery_(Canadian_TV_channel),624145,14,6,3758.3161392231964
624662,Edgar_Snow,624662,6,1,0.0
625793,Newburgh_Conspiracy,625793,2,8,7874.799041708026
627897,List_of_heads_of_state_and_government_who_died_in_office,627897,6,1,278.8688594190787
628324,WKEF,628324,58,6,880.5110075780009
628338,WEAR-TV,628338,61,6,2378.310741825587
628365,WSMH,628365,49,6,375.1511034413517
628369,KDNL-TV,628369,21,6,18380.468575040482
628371,WUTV,628371,57,6,1276.3940882081158
628408,WNAB,628408,59,6,941.0814773953938
628419,WMSN-TV,628419,60,6,2878.888308366931
630088,Vela_(satellite),630088,1,1,0.0
632399,Korean_Central_News_Agency,632399,1,20,0.0
632800,Anna_O.,632800,2,1,142.17229357197556
635312,CFYK-DT,635312,3,6,61.06067557153929
635620,Stephon_Marbury,635620,9,0,85662.3363636911
635895,Buck_Showalter,635895,16,0,5564.795829012288
636931,Esther_Rantzen,636931,8,1,17892.026234352063
638109,Eduard_Limonov,638109,7,1,27489.304761904717
640800,Lawrence_Dallaglio,640800,4,1,31770.4731886404
640822,United_Nations_General_Assembly_Resolution_2758,640822,2,20,0.0
643138,Roberto_Goizueta,643138,5,1,97.71332442160298
643479,North_Dakota_Senate,643479,22,9,11688.804327221165
645429,Rick_Hansen,645429,1,48,0.0
646771,Clear_Channel_memorandum,646771,1,1,0.0
647069,Tepic,647069,7,2,179.60157288194443
647263,Felipe_Massa,647263,11,56,77830.01666666668
647805,Louis_V._Gerstner_Jr.,647805,8,1,109385.18890714647
648940,Easter_Offensive,648940,2,1,9161.999999999982
649484,Rosario_Dawson,649484,3,30,11726.514786236976
