,Label,Id,Degree,modularity_class,betweenesscentrality
274927,"Solaris_(film,_2002)",274927,3,8,1583.319346052735
275144,Rob_Zombie,275144,4,12,24658.245229838823
275983,Serge_Moati,275983,6,1,9305.172161332524
276239,Tom_Sizemore,276239,2,23,2408.0
277033,"Les_Quatre_Fantastiques_(film,_2005)",277033,3,2,16799.751860931192
277380,Guillaume_Nicloux,277380,9,19,25177.038967898727
277586,Pierre_et_Gilles,277586,3,1,1796.1208921039931
278366,Carole_Fredericks,278366,5,7,59897.05263079274
280500,"Love_Story_(film,_1970)",280500,2,20,9317.975723520802
280999,Lionel_Stoléru,280999,4,7,8889.71799154197
283644,Le_Fils_du_Mask,283644,2,9,2408.0
285323,Jean-François_Stévenin,285323,2,29,2408.0
285734,"Rio_Grande_(film,_1950)",285734,13,9,39985.345230456325
285989,Bataille_de_Solférino,285989,4,25,30995.592351079413
287414,Victoires_de_la_musique_classique,287414,10,2,24645.695455923436
287641,World_Boxing_Association,287641,12,7,37412.14362133068
288036,Médiateur_de_la_République_(France),288036,1,6,0.0
288474,Fessenheim,288474,1,28,0.0
290183,Philippe_Lavil,290183,2,22,2408.0
290503,Fabien_Onteniente,290503,10,1,37462.37198158952
291795,Klement_Gottwald,291795,4,5,0.0
291926,"New_York,_section_criminelle",291926,4,10,12027.0
293591,Marie_Susini,293591,1,11,0.0
294134,Pierre_Botton,294134,1,11,0.0
294558,King_Vidor,294558,2,5,2408.0
295866,Jean-Yves_Camus,295866,4,13,47588.939373027904
295943,Mort_Shuman,295943,4,8,9625.0
296228,Guy_Novès,296228,27,4,372.7302666130025
297717,Conseil_français_du_culte_musulman,297717,4,11,4881.256081710416
299202,Michael_Collins_(astronaute),299202,7,9,13257.559968119727
299535,Dario_Moreno,299535,1,8,0.0
304056,Centres_pour_le_contrôle_et_la_prévention_des_maladies,304056,10,17,19517.966155036887
305053,Simple_Minds,305053,3,7,1203.5
306822,Laurent_Lucas,306822,3,11,31461.39385472833
309288,Florange,309288,2,11,30740.06288221412
310006,Olivier_Dacourt,310006,4,24,7285.465094703277
311064,Jehnny_Beth,311064,2,7,46498.61664548439
312239,Jim_Kerr,312239,3,7,1203.5
314148,Roger_Coggio,314148,4,1,26223.69600672972
315234,Le_Bal_des_vampires,315234,12,1,3098.1572945799526
315713,Thomas_Castaignède,315713,10,4,208.2573731891573
316456,2Be3,316456,3,1,3508.0868520682147
316684,Entretien_avec_un_vampire_(film),316684,3,29,12627.78047915474
318400,Jocelyn_Gourvennec,318400,4,24,12504.422082933068
318874,Alou_Diarra,318874,5,24,5606.868537012945
318887,Valérien_Ismaël,318887,1,0,0.0
319993,Front_sandiniste_de_libération_nationale,319993,1,5,0.0
320234,Maladie_de_Sanfilippo,320234,1,1,0.0
320246,Amiens_hockey_élite,320246,4,6,7218.0
321668,Rosa_Bonheur,321668,2,27,2408.0
324316,Nicolas_de_Tavernost,324316,1,1,0.0
324945,Roazhon_Park,324945,6,6,55741.735040345535
325427,Barry_Nelson,325427,1,23,0.0
327142,Profs,327142,2,34,2408.0
330031,Charles_Bonaparte_(1950),330031,11,25,977.8757564674655
331525,Luchon-Superbagnères,331525,1,25,0.0
331552,Melina_Mercouri,331552,3,23,11783.77813609098
331556,Planète_rouge,331556,1,23,0.0
331639,Salamanque,331639,1,12,0.0
332185,Essentialisme,332185,1,1,0.0
332911,Gérard_Klein_(acteur),332911,1,1,0.0
334529,François_de_Guise,334529,2,11,2408.0
336416,Martin_Hirsch,336416,4,17,11466.406470411457
336809,Pont_de_Glienicke,336809,4,9,15.172176736307174
336906,Petula_Clark,336906,3,1,9742.46375640114
338149,Stromboli,338149,1,26,0.0
338256,Fondation_Jean-Jaurès,338256,3,16,2408.0
339502,Affaire_Iran-Contra,339502,11,5,38007.08775537181
340247,Épopée_de_Gilgamesh,340247,10,13,3811.499999999909
340384,Lazaret,340384,3,26,1955.6959433924571
340605,Heidi_(roman),340605,1,23,0.0
342378,Marek_Halter,342378,2,16,7101.031283158606
342920,La_Treille,342920,12,8,0.0
343982,Peter_Schmeichel,343982,1,0,0.0
344222,Leelee_Sobieski,344222,1,20,0.0
344847,Alexandre_Desplat,344847,11,1,66800.87001816672
345539,Roschdy_Zem,345539,17,1,29130.116258024296
346551,Missi_Pyle,346551,2,9,10403.90055177364
346568,James_Fox_(acteur),346568,1,23,0.0
346570,Deep_Roy,346570,1,23,0.0
346593,Duché_de_Bourbon,346593,1,11,0.0
347179,Club_Athletico_Paranaense,347179,1,14,0.0
348217,Hama,348217,2,20,2408.0
348467,Vitali_Klitschko,348467,11,7,8279.391378284894
348555,Châtelaillon-Plage,348555,2,11,0.0
348977,Michèle_Mercier,348977,7,1,9120.764318844103
349053,Louis_Seigner,349053,5,1,4913.00862159223
349332,Oleg_Blokhine,349332,5,24,3393.607083655177
350261,Lady_Mond,350261,1,22,0.0
351669,Shelley_Duvall,351669,1,1,0.0
352482,John_Glenn,352482,1,5,0.0
352610,Patrick_Bouchitey,352610,2,29,4814.0
352867,Marie_Denarnaud,352867,4,1,4087.254517461171
354248,Jean-Pierre_Darras,354248,5,23,10324.425426701993
355028,Jorge_Garcia_(acteur),355028,1,23,0.0
356854,Championnat_de_Grèce_de_football,356854,6,0,5606.716242159414
357280,Championnat_de_Suède_de_football,357280,2,0,2408.0
357838,Peguy_Luyindula,357838,3,24,3261.162857570711
358297,Fayçal_Ier,358297,5,20,17387.833571432075
359426,John_C._Reilly,359426,11,1,157136.8092882194
360846,Aqaba,360846,3,20,0.0
361916,Charles_Juliet,361916,1,25,0.0
362584,Circuit_Het_Nieuwsblad,362584,1,12,0.0
364356,Hubert_Deschamps_(acteur),364356,6,2,35060.65774782851
364762,Michel_Ier_Rhangabé,364762,4,26,6127.436962874799
365071,Atalanta_Bergame,365071,15,0,7485.811612264912
367887,Frank_Darabont,367887,3,2,2744.029182175607
368512,Jean-Jacques_Debout,368512,5,1,27278.021239232054
371002,Club_Bruges_KV,371002,17,0,17546.142553059468
371117,Assistance_publique_-_Hôpitaux_de_Paris,371117,7,17,19487.498983683796
371502,Pablo_Correa,371502,1,0,0.0
375236,Sylvia_Kristel,375236,3,21,12024.0
377029,Celta_de_Vigo,377029,11,6,18004.2248195371
378814,Enkidu,378814,5,13,0.25
379191,Willy_(écrivain),379191,3,19,4200.40434493193
380731,Étienne_Mougeotte,380731,2,11,0.0
380829,Cap_Ferret,380829,2,25,4814.0
381564,Manon_des_sources_(roman),381564,21,8,0.047619047619047616
382214,Pascale_Roberts,382214,6,1,16600.68986682637
382487,Oswaldo_Piazza,382487,4,24,21.03596457646684
383659,Orane_Demazis,383659,21,8,136.08203548388752
385573,François_Feldman,385573,3,22,839.7656120098218
386345,Clodius_Albinus,386345,2,26,0.0
389231,Liste_des_séismes_historiques_en_France,389231,3,25,4815.0
390166,Xavier_Garbajosa,390166,10,4,694.5317055919795
390292,Gamal_Moubarak,390292,5,16,1.5
390939,"Solaris_(film,_1972)",390939,2,8,0.0
390973,Barry_Gibb,390973,1,7,0.0
392618,Stade_2,392618,6,4,112846.2311783889
396430,Robert_Herbin,396430,14,24,165248.62537207303
397334,Ivan_Ćurković,397334,6,24,78.86145797026678
404816,Catherine_Dasté,404816,5,22,1358.3104491031258
405815,Francis_Bouygues,405815,2,11,0.0
407358,La_Marolle-en-Sologne,407358,3,16,0.0
407396,Neung-sur-Beuvron,407396,5,16,14426.0
407511,Thésée_(Loir-et-Cher),407511,2,25,0.0
409280,République_socialiste_fédérative_soviétique_de_Russie,409280,1,5,0.0
409367,Stade_de_la_Licorne,409367,4,6,11309.422574206956
409510,"Oliver_Twist_(film,_2005)",409510,11,1,0.0
410521,Pelléas_et_Mélisande,410521,4,1,28233.123798153403
412630,Sacagawea,412630,3,2,0.0
412675,KAA_La_Gantoise,412675,8,0,28452.707933588852
414189,Ibrahim_Ba,414189,1,0,0.0
419586,Jean-Pierre_Bouvier_(acteur),419586,1,1,0.0
419727,Jean-Louis_Touraine,419727,1,11,0.0
420426,Ken_Watanabe,420426,2,2,0.0
422453,Gipsy_Kings,422453,2,7,433.2322539832718
423076,Grippe_espagnole,423076,7,17,2675.0133206686105
424042,Vigo_(Espagne),424042,2,6,7218.0
426588,Crépy-en-Valois,426588,3,17,6334.409908968761
427863,Calendrier_chrétien,427863,4,12,2408.0
428061,Roberto_Mancini,428061,2,24,886.607848266907
428284,Anne_Pingeot,428284,4,11,42942.38683127523
431287,Hélène_Vincent,431287,11,1,28251.964632597526
431330,Virna_Lisi,431330,7,1,5590.671999982957
432079,Aouda_Abou_Tayi,432079,5,20,6018.189194256618
432094,Révolte_arabe_de_1916-1918,432094,4,20,1904.767029830787
432101,Les_Sept_Piliers_de_la_sagesse,432101,3,20,2408.0
432281,Hervé_Revelli,432281,3,24,179.8340344501134
432821,Shabani_Nonda,432821,4,24,8935.172245661623
434115,Christian_Lopez,434115,12,24,5332.71089141919
434284,"Godzilla_(film,_1998)",434284,4,2,9620.0
435366,Trilogie_marseillaise,435366,29,8,17295.910325115772
438838,Vitória_Sport_Clube,438838,4,6,11191.916134437448
440358,Vassili_Grossman,440358,1,18,0.0
441993,"Sexe,_Mensonges_et_Vidéo",441993,1,9,0.0
444586,Tom_Novembre,444586,1,31,0.0
445091,David_Icke,445091,2,13,26378.0
446235,Alfred_Kinsey,446235,2,33,4814.0
446368,Giani_Esposito,446368,1,1,0.0
446534,Sam_Shepard,446534,4,8,25478.595889600878
447551,Julien_Ciamaca,447551,5,8,0.0
448355,Lauralee_Bell,448355,1,8,0.0
450902,Patrick_Revelli,450902,4,24,21.03596457646684
451448,Héparine,451448,1,30,0.0
452249,Putsch_de_Moscou,452249,7,5,3751.237470818231
454753,"Diego_(football,_1985)",454753,1,0,0.0
455049,Guillaume_Warmuz,455049,2,6,1043.01156855734
456318,Guenrikh_Iagoda,456318,5,18,4919.0037241456275
456931,Olivier_Todd,456931,2,11,0.0
457600,Victor_McLaglen,457600,5,9,14783.40203741726
459006,Hématologue,459006,1,13,0.0
459389,Thibaut_Ier_de_Navarre,459389,3,27,0.0
461932,Guesch_Patti,461932,2,7,12020.0
465048,Nadège_Beausson-Diagne,465048,2,7,4814.0
467216,Sociétaire_de_la_Comédie-Française,467216,4,1,2372.2436422672677
467330,Chakhtar_Donetsk,467330,11,0,16119.893598199445
467899,Antiviral,467899,6,17,2182.895635658033
468556,Molde_FK,468556,2,0,571.6141032275863
469509,La_Religieuse,469509,6,19,1884.169508876384
470239,Paul_Arzens,470239,1,23,0.0
471069,Sérgio_Conceição,471069,6,6,36200.911538500724
472234,Short_Circuit,472234,1,1,0.0
472700,Coup_de_foudre_à_Bollywood,472700,3,20,14704.036474220335
472909,Flavonoïde,472909,2,30,2408.0
475891,Montsoreau,475891,3,27,0.0
476348,Choiseul_(Haute-Marne),476348,2,19,0.0
476354,Garde_à_vue_(film),476354,2,1,8302.810747853853
476536,Patrick_McGoohan,476536,1,23,0.0
477582,Patrick_Rotman,477582,1,13,0.0
477643,Le_Temps_des_secrets,477643,22,8,26.02183172179851
478626,Horst_Buchholz,478626,2,8,0.0
479396,Liste_des_sélectionnés_en_équipe_de_France_de_rugby_à_XV,479396,45,4,10932.769390191508
481767,Alphonse_Karr,481767,1,27,0.0
482210,Robert_Hirsch_(acteur),482210,10,1,9170.819758297803
482235,Les_Chaussettes_noires,482235,2,8,2407.9999999999995
483064,Jean-François_Dérec,483064,3,8,15488.878403253779
484146,Frédéric_Lodéon,484146,1,2,0.0
487016,LASK,487016,2,0,2408.0
487859,Gaël_Clichy,487859,5,0,6731.890934975492
488074,Style_Louis_XIII,488074,1,16,0.0
488982,Coupe_des_clubs_champions_européens_1975-1976,488982,13,24,16738.00835191427
490452,Le_Massacre_de_Fort_Apache,490452,6,9,2700.9349743990015
492051,Caroline_Fourest,492051,6,1,54727.240497166975
493579,Stamford_Bridge_(stade),493579,1,0,0.0
494521,Danse_macabre_(Saint-Saëns),494521,1,22,0.0
496068,Fiammetta_Venner,496068,2,1,0.0
496487,Sociedad_Deportiva_Eibar,496487,3,6,19998.57749240762
496519,Levante_Unión_Deportiva,496519,5,14,4743.504141885547
497954,Pierre_Rosanvallon,497954,3,16,9629.165590799383
498102,Dominique_Besnehard,498102,12,1,68671.87862989967
499262,Ziggy_Stardust,499262,3,22,1115.022603823431
499619,Stade_rochelais,499619,17,4,4327.21430322399
500266,Club_Deportivo_Leganés,500266,5,0,4030.46973730524
500337,David_di_Tommaso,500337,1,24,0.0
501908,Campagne_des_Cent_Fleurs,501908,1,5,0.0
502376,Lionel_Beauxis,502376,16,4,570.3197240528722
505720,Rémy_Julienne,505720,3,8,12963.76577185439
507603,International_Boxing_Federation,507603,7,7,1351.8876908257782
508158,Philippe_Chevallier_(humoriste),508158,1,7,0.0
509032,Vincent_Clerc,509032,29,4,2481.5603876285113
509728,Emirates_Stadium,509728,5,0,51993.3358069458
509812,Régis_Jauffret,509812,1,1,0.0
510176,Championnat_européen_international_de_rugby_à_XV,510176,3,4,0.0
510218,Joe_Louis,510218,4,7,2408.0
515423,Luigi_Di_Biagio,515423,1,6,0.0
516753,France-Galles_en_rugby_à_XV,516753,15,4,89.35417305032212
516967,Jérémy_Clément,516967,1,0,0.0
517766,Scopitone,517766,2,18,1437.5342238853848
517839,Sirocco,517839,2,5,0.0
519115,Alain_Bauer,519115,1,25,0.0
520432,Vraie_Croix,520432,2,27,2408.0
521339,Deportivo_Saprissa,521339,4,14,2408.0
522053,Jeff_Daniels,522053,2,20,3042.540599141843
522262,Guerre_de_succession_de_Champagne,522262,3,27,0.0
522518,Mira_Sorvino,522518,4,2,13287.611080596853
522700,Traylor_Howard,522700,1,9,0.0
522742,Germain_Houde,522742,1,8,0.0
523514,Eugène_Weidmann,523514,3,17,7220.0
523557,Cuillère_de_bois_(rugby_à_XV),523557,21,4,3014.585750540488
526209,Raymond_Bouchard,526209,1,34,0.0
530305,Fraude,530305,1,26,0.0
530470,Narnia,530470,12,23,7005.499999999733
531332,Charles_de_Morny,531332,2,19,8546.644071590934
531333,Franz_von_Papen,531333,1,9,0.0
531766,Écosse-France_en_rugby_à_XV,531766,13,4,22.737539327055753
532602,Vaumoise,532602,2,17,5287.502361697244
536130,Albert_Cartier,536130,2,24,0.0
537624,Ana_Ivanović,537624,6,3,45.58220162286513
537772,Jocelyne_Béroard,537772,1,22,0.0
539459,Palais_de_Compiègne,539459,3,25,3272.701806763983
539962,Victor_Napoléon,539962,9,25,37.73452622768631
540238,Skandar_Keynes,540238,2,23,0.0
540618,Louis_Napoléon,540618,12,25,680.5269047834697
543062,Barrage_du_Chevril,543062,1,5,0.0
543276,Réacteur_à_eau_pressurisée,543276,11,28,10099.800000000352
543792,Célestes,543792,2,2,0.0
545338,Pierre_Bonte_(journaliste),545338,1,13,0.0
545712,Martine_Sarcey,545712,8,23,101240.50580335276
547349,James_Frawley,547349,1,5,0.0
547522,James_Earl_Jones,547522,4,20,8348.447040630821
548051,Mathilde_de_Morny,548051,3,19,7320.933524942095
548640,Salomé_Stévenin,548640,1,29,0.0
549027,Jacques_Rouland,549027,1,2,0.0
552165,Tournoi_des_Six_Nations_féminin,552165,20,4,4527.51626611678
552953,Patrick_Buisson,552953,2,16,0.0
555426,Candyman,555426,2,29,0.0
556110,Bonnie_Hunt,556110,2,2,1514.9986600945274
556745,Éric_Tanguy,556745,1,22,0.0
558765,Fouad_Laroui,558765,2,19,2408.0
560333,Iakoutsk,560333,2,18,2408.0
561269,Freddie_Spencer,561269,1,1,0.0
563859,Affaire_Ibrahim_Ali,563859,1,11,0.0
563937,Joseph_Wiseman,563937,3,23,2377.504231492431
565925,Particules_en_suspension,565925,2,18,4814.0
569702,Axel_Bauer,569702,1,7,0.0
571707,La_Marge_(film),571707,1,21,0.0
572678,Mademoiselle_Agnès,572678,1,11,0.0
572780,Minoterie,572780,1,11,0.0
572856,Mélanie_Bernier,572856,2,1,0.0
573280,Didier_Haudepin,573280,2,1,1810.5629498503245
573627,Bo_Derek,573627,1,23,0.0
573693,Victor_Garber,573693,4,2,10620.123522922366
573922,Piotr_Ivanovitch_Bagration,573922,4,16,0.0
574451,Rebecca_Hampton,574451,4,7,12750.174612281444
577120,Les_Négresses_vertes,577120,1,7,0.0
578993,Le_Neveu_du_magicien,578993,10,23,4594.499999999998
580105,La_Semaine_sainte,580105,1,12,0.0
580377,Crise_des_otages_américains_en_Iran,580377,8,5,87559.71215383595
581656,Christian_Sarramagna,581656,9,24,382.3186296629034
581827,Grace_de_Capitani,581827,3,2,724.45208437266
582839,Yvon_Bourges,582839,3,7,23990.626845850333
590638,David_Prowse,590638,1,20,0.0
593221,Jean-Claude_Duvalier,593221,1,9,0.0
593532,Le_Cheval_et_son_écuyer,593532,9,23,0.25
594191,Le_Prince_Caspian,594191,9,23,0.25
594239,Jean-Michel_Ribes,594239,8,1,39323.67786196506
594574,Patrick_Bauchau,594574,2,21,14418.0
599995,Nicolas_Mahut,599995,5,3,5103.579667230735
602411,Mirella_Freni,602411,1,2,0.0
603067,Valérie_Pascal,603067,2,1,2408.0
603984,"Hercule_(film,_1997)",603984,3,12,0.0
603989,"Tarzan_(film,_1999)",603989,3,12,0.0
607359,Île_Longue_(Finistère),607359,3,28,0.5
612323,Red_Bull_Arena_(Leipzig),612323,1,0,0.0
613438,La_Dernière_Bataille,613438,10,23,4594.499999999998
615499,Charles_Bonaparte,615499,5,25,361.6023972457995
616367,Luca_Toni,616367,3,24,1850.235441158415
618021,Emmanuèle_Bernheim,618021,2,1,661.9838061758076
618653,Famille_Dasté,618653,5,22,1358.3104491031258
619202,Pascal_Feindouno,619202,1,24,0.0
619269,Toifilou_Maoulida,619269,1,0,0.0
619491,Soukhoï_Su-24,619491,3,15,4815.0
619997,Évelyne_Buyle,619997,3,1,1068.2181865209843
623684,Sœur_Angèle,623684,1,19,0.0
624978,Rocky_5,624978,1,7,0.0
625762,Démantèlement_nucléaire,625762,9,28,0.0
625941,Ramzan_Kadyrov,625941,5,16,12918.03545464854
626389,Ugo_Mola,626389,4,4,425.3923405308257
626591,Un_roi_sans_divertissement,626591,1,18,0.0
628330,Séminoles,628330,1,5,0.0
630996,Guillaume_Laurant,630996,1,1,0.0
631763,Youssef_al-Qaradâwî,631763,1,16,0.0
632542,Records_en_équipe_de_France_masculine_de_rugby_à_XV,632542,18,4,981.7411955708399
632565,Équipe_de_France_féminine_de_rugby_à_XV,632565,12,4,3855.3686186170034
633067,William_Servat,633067,37,4,7262.120372077942
633234,Mohamed_Sissoko,633234,2,0,7217.999999999998
634559,Serge_Toubiana,634559,5,1,50804.050105333685
639015,Tournoi_de_tennis_de_Doha,639015,11,3,9640.661009961232
639932,Jodelle_Ferland,639932,1,1,0.0
640033,Pete_Seeger,640033,3,22,0.5
642847,Lunes_de_fiel,642847,11,1,0.0
643000,"Au_nom_du_père_(film,_1993)",643000,1,1,0.0
645484,Viktor_Lazlo,645484,2,7,7607.85989253241
645504,Robert_Watson-Watt,645504,1,26,0.0
645686,Benjamin_Fondane,645686,4,7,26934.650281458013
646369,Marc_du_Pontavice,646369,3,1,9620.0
648819,Bataille_de_Lugdunum,648819,2,26,0.0
649636,Hank_Azaria,649636,4,2,20491.000430299842
657297,Jennifer_Lauret,657297,2,29,8686.388818042684
658284,Coupe_de_France_de_hockey_sur_glace,658284,3,6,0.0
663072,Galactus,663072,12,2,1205.222222222222
666087,Nathalie_Ménigon,666087,1,13,0.0
666615,Pascale_Clark,666615,4,16,10348.333781026944
667053,Mikoyan-Gourevitch_MiG-15,667053,2,9,0.0
668702,MIM-104_Patriot,668702,1,15,0.0
669839,Robert_Harris_(écrivain),669839,4,18,22734.943728793656
670170,R._L._Stine,670170,3,9,0.0
673835,Salle_Pleyel,673835,7,1,76197.81070916972
676149,Sylvinho,676149,2,24,635.2283650848002
677456,James_Belushi,677456,2,9,2408.0
682260,Geri_Halliwell,682260,1,15,0.0
682508,Procès_de_Bobigny,682508,2,13,2408.0
691826,Lockheed_A-12_Oxcart,691826,4,9,998.9141480314623
694016,Kramer_contre_Kramer,694016,3,20,7191.896874591947
694661,Philippe_Faucon,694661,9,1,30936.097612852718
697489,Viande_de_cheval,697489,6,26,2831.931635063204
697921,Hôtel_de_Crillon,697921,2,1,2408.0
702223,Vincent_Hognon,702223,4,6,397.9878006094941
702350,Loïc_Perrin,702350,1,6,0.0
702377,Frédéric_Piquionne,702377,1,24,0.0
703045,Robert_Kubica,703045,10,15,242.5147332343774
704699,Sortie_extravéhiculaire,704699,1,9,0.0
704800,Cincinnati,704800,5,3,6694.654295472828
707641,République_de_Sakha,707641,1,18,0.0
709011,Peste_pneumonique,709011,3,16,37829.71991138911
709454,Bruno_Wolkowitch,709454,4,7,3396.6593095011212
712439,Hélène_Fillières,712439,3,1,2652.5944225512544
717854,Destination_finale,717854,2,29,9620.0
719703,Steve_Waring,719703,3,22,474.2541080611245
721584,Charlotte_Julian,721584,1,34,0.0
726033,Shine_(film),726033,2,9,0.0
727811,Laure_Marsac,727811,3,29,18317.421964142362
730437,Classement_World_Rugby_des_équipes_nationales_de_rugby_à_XV,730437,3,4,67.9874315743671
734096,Tournoi_de_tennis_du_Mexique,734096,8,3,23818.55200349479
736915,Palais_des_congrès_de_Paris,736915,10,1,64260.05768135393
739802,Championnat_de_France_de_rugby_à_XV_de_1re_division_fédérale,739802,6,4,75.39287688028783
741570,Opération_Eagle_Claw,741570,5,5,47784.0
745436,Alerte_!,745436,1,18,0.0
745510,Poveglia,745510,2,26,502.2121802358921
745937,Andy_Farrell,745937,9,4,0.8577514273166447
749286,Claude_Perdriel,749286,6,11,12203.460153491134
749431,Saul_Rubinek,749431,1,32,0.0
751768,Laurent_Joffrin,751768,3,11,8880.574037936354
753001,Jean-Yves_Le_Gallou,753001,1,16,0.0
753375,Port_Royal,753375,1,23,0.0
753469,Władysław_Sikorski,753469,5,5,16179.377274546036
754815,Morgan_Stanley,754815,1,12,0.0
760912,Lieu-dit,760912,2,16,2408.0
770107,Charles_Guetta,770107,2,11,0.0
770346,Martina_Gedeck,770346,4,19,9128.622030801436
770848,Ruth_Gordon,770848,1,2,0.0
776855,Carmen_Maura,776855,8,23,45943.68452366967
776968,Alan_Cumming,776968,3,2,11659.99416501164
777943,Les_Profs,777943,3,34,16824.0
779041,Axelle_Laffont,779041,1,1,0.0
780436,Antoine_de_Sartine,780436,4,31,167.891751648067
781620,Pepe_Reina,781620,8,6,6587.681114278361
781635,Raphaël_Enthoven,781635,2,16,2408.0
782240,William_Dampier,782240,1,26,0.0
785928,Tess_(film),785928,17,1,13227.15694647742
786343,Hervé_Pierre,786343,1,1,0.0
790114,Timothy_Spall,790114,1,12,0.0
790349,Édouard-Jean_Empain,790349,4,8,3334.460580612131
794202,Eddie_Jones_(rugby_à_XV),794202,7,4,20.981904860139117
794451,Maurice_Bénichou,794451,10,1,80710.02346424073
796572,Bob_Gunton,796572,2,2,3663.818617319173
796580,William_Sadler,796580,2,10,4814.0
797597,Marisa_Berenson,797597,2,1,8402.183394537542
799353,Michèle_Cotta,799353,1,11,0.0
799794,Françoise_Lebrun,799794,3,19,2408.0
802482,Laurent_Luyat,802482,3,4,5550.450191228515
803718,Geoffrey_Rush,803718,7,9,43573.15915406226
807340,La_Guerre_des_Rose,807340,1,8,0.0
810881,André_Obrecht,810881,2,17,2408.0
812857,Mercury_Records,812857,7,22,14382.301670998057
815236,Siège_de_Paris_(1870-1871),815236,1,7,0.0
816339,Tigres_de_la_Universidad_Autónoma_de_Nuevo_León,816339,4,14,2822.8989806481804
817502,Jean-Marc_Rouillan,817502,2,13,2408.0
817818,Łukasz_Fabiański,817818,5,14,4862.422652398506
821769,Jessye_Norman,821769,3,1,24866.830416578963
822057,Calima_(vent),822057,2,5,0.0
830958,Lola_Dueñas,830958,3,23,261.752461328661
831925,Site_nucléaire_de_Brennilis,831925,10,28,14862.71525280586
831952,Centrale_nucléaire_de_Chinon,831952,9,28,0.0
834827,Dora_Maar,834827,4,23,7220.0
834946,Médaille_présidentielle_de_la_Liberté,834946,4,5,14418.0
835641,Mon_amant_de_Saint-Jean,835641,1,17,0.0
836652,Geneviève_Fraisse,836652,1,11,0.0
837136,Mikoyan-Gourevitch_MiG-31,837136,3,15,2408.0
837553,Lilicub,837553,2,1,1394.9196296469495
841646,Littérature_mésopotamienne,841646,8,13,601.9166666666667
843354,Maxime_Médard,843354,41,4,9553.618368615229
843992,Annabella_Sciorra,843992,2,12,3082.233898038811
844132,Scapin,844132,1,1,0.0
844847,Trophée_de_la_Coupe_du_monde_de_football,844847,1,0,0.0
846948,Les_Enfants_de_la_télé_(France),846948,11,1,157800.24392009532
847260,Henipavirus,847260,2,17,0.0
847482,Voyager_Golden_Record,847482,1,9,0.0
847693,David_Copperfield,847693,2,22,2408.0
851617,Chi_McBride,851617,1,23,0.0
854129,Hôpital_Tenon,854129,1,17,0.0
855649,Paul_Belmondo_(pilote),855649,2,23,922.0053710430249
858306,Xavier_Lemoine,858306,1,1,0.0
859468,Zoé_Félix,859468,1,1,0.0
864380,Jean-Paul_Brighelli,864380,1,6,0.0
865437,Patrick_Wayne,865437,2,9,2408.0
865515,Édouard_Louis_Joseph_Empain,865515,2,8,0.0
866252,Écobuage,866252,2,18,2408.0
866626,Lewis_Hamilton,866626,12,15,247.28259037723444
868214,Corigliano_Calabro,868214,1,26,0.0
873943,Victoire_dans_les_airs_(film),873943,2,9,0.0
874155,Xavier_Fagnon,874155,3,2,5017.895717174402
874479,Guerre_du_Haut-Karabagh,874479,1,15,0.0
874579,Albert_Celades,874579,10,0,3853.1627510083595
877471,Lois_Chiles,877471,1,9,0.0
879428,Jean-Pierre_Kalfon,879428,2,1,2408.0
879902,Michael_Rosenbaum,879902,2,2,11602.987714250792
881032,Codogno,881032,3,26,50783.67840914417
885014,Kal_Penn,885014,2,9,4814.0
888798,Philippe_Dessertine,888798,1,11,0.0
889522,Catherine_Barma,889522,3,1,6457.728960886626
890907,Les_Sous-doués_en_vacances,890907,11,2,18675.566350507394
891891,Sagaie,891891,1,25,0.0
895994,Thibault_Lassalle,895994,1,4,0.0
896718,Centrale_nucléaire_du_Bugey,896718,10,28,479.80000000002394
897320,Didier_Sandre,897320,9,1,41070.79028258446
897729,Centrale_nucléaire_de_Chooz,897729,9,28,0.0
897742,Tom_Berenger,897742,4,5,7378.740633627048
897782,Centrale_nucléaire_de_Fessenheim,897782,11,28,2887.7999999998456
897808,Centrale_nucléaire_de_Gravelines,897808,10,28,479.80000000002394
898031,Centrale_nucléaire_du_Tricastin,898031,10,28,479.80000000002394
898173,Val_de_Loire,898173,5,27,47799.0
900288,Tepr,900288,1,7,0.0
902087,David_Helfgott,902087,2,9,0.0
903224,Jonathan_Tucker,903224,1,1,0.0
904323,Lee_Miller,904323,2,23,0.0
909562,Benoît_Costil,909562,12,6,30715.09148406832
910847,Famille_Pagnol,910847,23,8,149.5156992387676
911379,Marin_Čilić,911379,8,3,6777.155796463346
916884,Francis_Ntamack,916884,4,4,39.58845968791385
920248,Kevin_McKidd,920248,1,23,0.0
921039,Anna_Netrebko,921039,2,2,2408.0
924517,Gelson_Fernandes,924517,3,0,2408.0
925192,"Nenê_(football,_1981)",925192,1,0,0.0
925820,Carton_jaune,925820,1,4,0.0
927123,J._Carrol_Naish,927123,2,9,0.0
928491,Dominique_Sopo,928491,3,16,33065.08612434254
930496,Papiss_Cissé,930496,1,0,0.0
931339,Château_de_Laeken,931339,1,26,0.0
934231,Napoléon-Louis_Bonaparte_(1804-1831),934231,9,25,414.26016501342895
935605,Kroum,935605,5,26,845.4472140773777
937369,Omourtag,937369,3,26,398.09486726445795
938454,Liste_des_souverains_de_Kakhétie,938454,5,16,82.05509369525596
939106,Clément_Chantôme,939106,3,0,4814.999999999999
