,Label,Id,Degree,modularity_class,betweenesscentrality
951702,"Мамаев,_Михаил_Алексеевич",951702,3,21,9168.816978959729
951931,"Сагалаев,_Эдуард_Михайлович",951931,3,7,1697.303638111553
952038,Московское_высшее_военное_командное_училище,952038,7,12,10522.410226366945
953308,Марсельская_чума,953308,1,13,0.0
953667,"Аксюта,_Юрий_Викторович",953667,1,7,0.0
954519,Бюджетная_авиакомпания,954519,2,9,3755.0
954751,Юбилейная_медаль_«300_лет_Российскому_флоту»,954751,11,12,104263.00081091425
955283,Первый_Кубанский_поход,955283,9,12,17055.215896868827
956325,Список_аэропортов_Украины,956325,2,27,3755.0
956769,"Зарубина,_Ольга_Владимировна",956769,2,3,3754.9999999999995
956790,Эрзурумская_операция,956790,1,24,0.0
957096,Происхождение_названий_американских_штатов,957096,1,8,0.0
957405,"Степаненко,_Тарас_Николаевич",957405,6,17,0.0
958569,"Божок,_Татьяна_Андреевна",958569,1,3,0.0
958594,"Яковлева,_Марина_Александровна",958594,1,3,0.0
960630,Кондитерские_изделия,960630,2,21,3755.0
961094,"Анисина,_Марина_Вячеславовна",961094,2,4,0.0
961429,"Воеводин,_Александр_Михайлович",961429,5,3,21896.97235873689
962795,Нева_(автодорога),962795,5,22,6339.7585815361745
963519,Медаль_«В_память_300-летия_Санкт-Петербурга»,963519,6,12,12887.511228796586
964465,"Парфёнов,_Николай_Иванович",964465,3,3,8505.146218335223
964730,"Ледогоров,_Игорь_Вадимович",964730,4,3,957.480528876284
964975,MIM-23_Hawk,964975,4,0,27624.631437361368
965453,Илья_Муромец_и_Соловей-Разбойник_(мультфильм),965453,12,10,16412.231691609464
967899,Фразы_безопасности,967899,1,6,0.0
969274,"Сабонис,_Арвидас",969274,2,22,8036.216893655906
970822,"Пит,_Аманда",970822,4,8,27913.580653692203
971896,"Хитяева,_Людмила_Ивановна",971896,3,3,2392.288816326368
971963,Браконьерство,971963,5,6,119404.17431920148
972260,"Гриценко,_Николай_Олимпиевич",972260,2,3,5655.904461940116
975287,"Саруханов,_Игорь_Арменович",975287,4,7,119422.13990513704
977958,Астерикс_на_Олимпийских_играх,977958,1,16,0.0
979090,Noga,979090,1,6,0.0
979990,"Мортон,_Саманта",979990,3,29,11261.0
980611,Рэмбо_IV,980611,7,1,52019.682901300635
980794,Всемирный_день_социальной_справедливости,980794,1,9,0.0
981319,Телепорт_(фильм),981319,2,29,6036.65939819341
981397,Большой_Арктический_заповедник,981397,3,6,23274.929618906164
981632,"Юшко,_Герман_Иванович",981632,2,3,2733.457349278559
981822,Миссия_невыполнима_2,981822,4,8,20289.024856641212
981868,Миссия_невыполнима_3,981868,5,8,79217.97517289806
982906,"Толмачёва,_Лилия_Михайловна",982906,1,3,0.0
984172,Фёдор_Кузьмич,984172,1,13,0.0
985135,Самый_лучший_фильм,985135,4,24,29641.056202272553
985153,Кальяри_(футбольный_клуб),985153,5,17,10145.232742519387
994051,"Петров,_Василий_Иванович_(маршал)",994051,20,12,2041.029738737259
997917,"Роговой,_Владимир_Абрамович",997917,3,16,11261.0
1000621,"Бруни-Саркози,_Карла",1000621,1,4,0.0
1002272,"Хинкель,_Андреас",1002272,3,17,4397.877200868728
1005571,"Баринов,_Валерий_Александрович",1005571,4,24,39195.59955315262
1005643,Эстерхази,1005643,1,4,0.0
1005695,"Шустиков,_Сергей_Викторович",1005695,1,2,0.0
1006025,"Завьялова,_Александра_Семёновна",1006025,1,3,0.0
1006642,Нурафшон_(город),1006642,1,13,0.0
1006728,"Дзагоев,_Алан_Елизбарович",1006728,7,2,1618.933628378102
1008033,Принцесса_Турандот_(театр_Вахтангова),1008033,2,3,1429.4984351826865
1008141,Растениеводство,1008141,4,6,11703.4157690088
1008318,Орден_Богдана_Хмельницкого_(СССР),1008318,3,12,1254.8944868510032
1014236,Хлопковое_дело,1014236,3,12,5372.211719604592
1015259,MQ-9_Reaper,1015259,3,0,126.11490859042503
1015875,Белоруссия_на_«Евровидении»,1015875,4,15,11557.018716895045
1016764,"Сёмина,_Тамара_Петровна",1016764,2,3,5007.628644271867
1017013,"Кьеллини,_Джорджо",1017013,2,17,171.4510644347998
1019762,"Кузьменков,_Юрий_Александрович",1019762,1,3,0.0
1020644,"Спиваков,_Владимир_Теодорович",1020644,1,12,0.0
1020794,Сборная_Канады_по_футболу,1020794,2,19,38386.951586327785
1021651,Кармен-сюита,1021651,4,7,3786.648330160053
1021728,Как_отделаться_от_парня_за_10_дней,1021728,1,22,0.0
1021898,"Знамя_(футбольный_клуб,_Ногинск)",1021898,1,2,0.0
1021924,Государственный_преступник_(фильм),1021924,2,16,3755.0
1025185,"Ковач,_Нико",1025185,8,17,11158.892625468936
1025459,Вечный_огонь_(песня),1025459,3,3,25133.70479100332
1025984,"Заглембе_(футбольный_клуб,_Любин)",1025984,4,17,1364.8922789494432
1026975,"Эйке,_Теодор",1026975,2,4,3250.9416118949007
1028184,"Савочкин,_Игорь_Юрьевич",1028184,5,21,34755.754256895685
1028582,"Кравченко,_Григорий_Пантелеевич",1028582,1,11,0.0
1029121,"Семеренко,_Вита_Александровна",1029121,10,26,20974.277795238348
1029496,"Гамшик,_Марек",1029496,5,17,11834.261059705937
1029508,"Пидгрушная,_Елена_Михайловна",1029508,15,26,10233.786326587086
1029600,"Дорфф,_Стивен",1029600,1,8,0.0
1030394,"Хайнек,_Джозеф_Аллен",1030394,2,8,22311.162651009286
1031174,Министерство_внутренних_дел_Украины,1031174,4,9,17501.876579257914
1031237,"Евтюхин,_Марк_Николаевич",1031237,9,9,491.1615660070194
1031675,Этногенез_славян,1031675,2,11,3755.0
1031720,Турецко-курдский_конфликт,1031720,5,0,6901.113259253809
1032338,"Молодов,_Сергей_Георгиевич",1032338,8,9,0.0
1032543,Оссуарий,1032543,2,13,3755.0
1032736,"Сильва,_Давид",1032736,19,17,9737.06219338739
1033872,"Фельдман,_Александр_Борисович",1033872,2,27,0.0
1034660,Сырная_седмица,1034660,5,21,26205.21098114068
1035080,"Росси,_Джузеппе",1035080,1,17,0.0
1035287,112-я_Башкирская_кавалерийская_дивизия_(СССР),1035287,2,12,193.58426083775706
1035760,Опера_Гарнье,1035760,3,5,3957.0234126984124
1036571,"Насри,_Самир",1036571,9,17,14831.59095112367
1036765,Мальорка_(футбольный_клуб),1036765,1,17,0.0
1036964,Шигирский_идол,1036964,2,4,4901.74201855877
1037197,Торино,1037197,1,17,0.0
1038280,"Локомотив_(футбольный_клуб,_Лейпциг)",1038280,2,17,231.4945976932902
1039295,Полая_Земля,1039295,1,4,0.0
1039677,Эстонская_освободительная_война,1039677,8,12,40520.90996233717
1039769,"Доставалов,_Александр_Васильевич",1039769,8,9,0.0
1041680,"Куарежма,_Рикарду",1041680,6,17,6039.100616496517
1044011,Новосанжарский_район,1044011,3,27,0.0
1045959,Рокки_Бальбоа_(фильм),1045959,4,1,4978.5023596776455
1047206,Цветочные_часы,1047206,1,25,0.0
1048594,"Негода,_Наталья_Игоревна",1048594,4,16,17653.003939846072
1050088,"Губанова,_Ирина_Игоревна",1050088,1,3,0.0
1053923,"Шипулин,_Антон_Владимирович",1053923,28,26,16605.284204717434
1055460,Вооружённые_формирования_Чеченской_Республики_Ичкерия,1055460,7,15,49492.507390097664
1057668,"Компани,_Венсан",1057668,5,17,11851.280850655141
1058432,Северная_группа_войск,1058432,8,12,17995.24266835489
1059420,"Добронравов,_Николай_Николаевич",1059420,10,7,79582.50761778417
1060177,"Сиссе,_Джибриль",1060177,1,17,0.0
1062548,"Шмейхель,_Каспер",1062548,3,17,3978.009638791869
1062913,Оружие_массового_поражения_ЮАР,1062913,3,4,3845.060318065834
1064157,Дело_о_«коробке_из-под_ксерокса»,1064157,3,16,9976.360467985109
1071160,Рекреация,1071160,2,13,5000.582857893086
1071902,Провозглашение_независимости_Косова,1071902,2,9,1608.5744431942073
1072679,"Соколов,_Андрей_Алексеевич",1072679,6,4,77618.48870641846
1073168,Генофонд_славян,1073168,1,11,0.0
1074754,"Тудор,_Игор",1074754,3,17,2178.1923048826006
1076301,Восток_(автодорога),1076301,5,22,6339.75858153618
1078103,"Захарова,_Светлана_Юрьевна",1078103,4,7,2651.5320309342296
1078469,"Мазаев,_Сергей_Владимирович",1078469,1,7,0.0
1078610,"Не_бойся,_я_с_тобой_(фильм)",1078610,3,7,10691.825625247979
1078988,Лечче_(футбольный_клуб),1078988,4,4,14797.868254984895
1081553,"Волков,_Михаил_Давидович",1081553,1,3,0.0
1090540,К-19_(фильм),1090540,4,3,101214.11440952771
1093438,Грумант_(посёлок),1093438,3,4,0.5
1094368,"Алёшникова,_Лилиана_Лазаревна",1094368,1,3,0.0
1103547,"Моранис,_Рик",1103547,1,8,0.0
1103805,Мадонна_Бенуа,1103805,1,29,0.0
1106603,"Грушина,_Елена_Эдуардовна",1106603,1,4,0.0
1108862,Парламент_Молдавии,1108862,1,23,0.0
1111748,Вторая_Ржевско-Сычёвская_операция,1111748,4,12,660.5624989186721
1115010,Bombardier_Q_Series,1115010,2,13,3755.0
1115888,Келантан,1115888,8,9,23703.909067116194
1119082,"Дудник,_Геннадий_Михайлович",1119082,5,3,51662.722471645946
1119971,"Петреску,_Дан",1119971,6,17,26668.001037314843
1129170,Волховский_фронт,1129170,8,12,25669.251256504365
1131487,Сан-Мигел_(Азорские_острова),1131487,2,13,0.0
1132678,Оптическое_анаморфирование,1132678,1,11,0.0
1132792,Понта-Делгада,1132792,2,13,0.0
1136181,Олигарх_(фильм),1136181,1,16,0.0
1138553,Кид_Рок,1138553,2,17,11259.0
1139527,"Айдид,_Мухаммед_Фарах",1139527,3,0,219.33093622698672
1140126,Пещера_Патриархов,1140126,3,0,1203.731446773799
1141397,Эштадиу_да_Луш,1141397,8,17,13566.407938709179
1141573,"Албукерке,_Афонсу_де",1141573,2,11,15008.0
1141982,"Гордиевский,_Олег_Антонович",1141982,4,4,10710.196539703358
1142178,"Романов,_Виктор_Викторович",1142178,8,9,0.0
1142187,"Соколов,_Роман_Владимирович",1142187,8,9,0.0
1142194,"Воробьёв,_Алексей_Владимирович_(военный)",1142194,8,9,0.0
1143363,Саур-Могила,1143363,1,12,0.0
1143392,"Перуцци,_Анджело",1143392,2,4,0.0
1144085,"Рамис,_Гарольд",1144085,2,8,3755.0
1146057,Ярс,1146057,1,4,0.0
1150149,"Пепе_(футболист,_1983)",1150149,12,17,3601.056909805665
1151903,Пятнадцать_человек_на_сундук_мертвеца,1151903,2,3,6135.927303831139
1153629,Война_в_Хорватии,1153629,1,9,0.0
1154519,"Лесневская,_Ирена_Стефановна",1154519,2,7,3755.0
1154742,"Ослеплённый_желаниями_(фильм,_2000)",1154742,1,8,0.0
1155664,Гражданская_война_в_Сомали,1155664,2,0,0.0
1157608,Кубок_УЕФА_2008/2009,1157608,19,17,103145.97899053451
1162124,Олимпийский_стадион_(Стамбул),1162124,7,17,5461.657336737113
1162176,"Мозякин,_Сергей_Валерьевич",1162176,7,14,4815.692306329117
1164885,Фольксваген-Арена,1164885,5,17,1904.0668634502974
1165034,Кубанский_казачий_хор,1165034,1,24,0.0
1167594,И_всё_осветилось,1167594,1,3,0.0
1168435,"Басби,_Мэтт",1168435,5,17,56.34031457262851
1169621,"Тимакова,_Наталья_Александровна",1169621,5,9,25704.48347578517
1170558,Русско-византийская_война_(988),1170558,2,4,6994.011679450888
1188420,BMW_E31,1188420,1,6,0.0
1195436,"Баль,_Андрей_Михайлович",1195436,3,2,18759.0
1196233,"Дудамель,_Густаво",1196233,1,7,0.0
1198351,"Трошев,_Геннадий_Николаевич",1198351,2,9,4102.054400154686
1199855,"ЧФР_(футбольный_клуб,_Клуж-Напока)",1199855,4,17,2699.955726837035
1205522,Советская_гвардия,1205522,14,12,92084.18642518928
1206508,"Мустафин,_Габиден",1206508,1,11,0.0
1206763,Правило_выездного_гола,1206763,14,17,23097.7084467696
1207674,Тема_(телепрограмма),1207674,5,7,25935.96560510663
1208723,Чалдоны,1208723,2,2,0.0
1209101,Восстание_Хлопка,1209101,1,13,0.0
1209648,"Копп,_Владислав_Владимирович",1209648,2,6,3755.0
1212147,Средний_Урал,1212147,5,8,64415.67628991068
1212679,Чемпионат_Европы_по_баскетболу,1212679,6,22,37017.33050636388
1212835,Короли_улиц,1212835,3,22,7335.740738178181
1212929,Ту-142,1212929,6,0,19417.160224820964
1213277,Приют_(фильм),1213277,3,3,4356.02143986036
1213376,"Мейер,_Дина",1213376,1,4,0.0
1214623,Цзэн_Цзицзэ,1214623,2,4,0.0
1214633,Дискография_группы_«Гражданская_оборона»,1214633,3,5,0.0
1215577,Нахтигаль,1215577,3,11,11176.858760725792
1218238,Воздушная_тюрьма,1218238,1,24,0.0
1218434,"Романов,_Игорь_Евгеньевич",1218434,5,7,6877.4217427612875
1224622,Total_(группа),1224622,1,7,0.0
1225988,Мика_Ньютон,1225988,4,15,0.0
1226249,"Головской,_Константин_Юрьевич",1226249,3,2,494.5819824618456
1228640,Хоффенхайм_(футбольный_клуб),1228640,14,17,20624.9533545382
1229939,"Золотухин,_Дмитрий_Львович",1229939,2,3,3200.5890908340593
1230449,"Колесников,_Андрей_Иванович",1230449,8,9,15379.051843716592
1231561,"Алиев,_Александр_Александрович",1231561,5,17,10136.368257297232
1232362,"Кураньи,_Кевин",1232362,3,17,12242.305933874248
1232909,"Буре,_Валерий_Владимирович",1232909,3,14,0.8995726495726497
1233038,СВДК,1233038,10,15,847.2748229602936
1233724,Выхлоп_(снайперская_винтовка),1233724,11,15,1425.4342270342584
1234588,"Тизяков,_Александр_Иванович",1234588,6,12,0.0
1236438,Военная_академия_имени_М._В._Фрунзе,1236438,15,12,49648.42000702554
1251531,"Савёлова,_Светлана_Ивановна",1251531,1,5,0.0
1252273,"Чорлука,_Ведран",1252273,5,17,615.1207400166885
1252471,"Юрзинов,_Владимир_Владимирович_(младший)",1252471,1,22,0.0
1254747,Амиодарон,1254747,1,17,0.0
1254793,"Два_капитана_(фильм,_1976)",1254793,6,3,15714.681506471543
1255161,"Янсонс,_Марис_Арвидович",1255161,2,9,3755.0
1256257,"Тищенко,_Геннадий_Иванович",1256257,1,1,0.0
1258483,"Какиев,_Саид-Магомед_Шамаевич",1258483,1,11,0.0
1258629,"Дубов,_Владимир_Матвеевич",1258629,1,9,0.0
1259395,Демянская_операция_(1942),1259395,5,12,11244.276199869912
1259523,Библиотека_Ивана_Грозного,1259523,1,7,0.0
1259588,Чудо_на_льду,1259588,5,22,62113.91486406538
1261307,Донна_Саммер,1261307,2,7,11259.0
1262469,Вологда_(песня),1262469,6,7,6488.645397216348
1262691,"Кравцова,_Мария_Витальевна",1262691,1,1,0.0
1262707,Орден_Шарнхорста,1262707,6,12,625.2113541675982
1262868,"Луков,_Христо_Николов",1262868,1,12,0.0
1265673,"Рейна,_Клаудио",1265673,1,17,0.0
1265719,Гуминовые_кислоты,1265719,3,6,7509.0
1266152,"Гордов,_Василий_Николаевич",1266152,5,12,13637.673175144317
1268658,Lockheed_AC-130_Spectre,1268658,3,0,21457.33468992471
1273472,"Васильев,_Игорь_Алексеевич",1273472,1,3,0.0
1278199,Северная_Македония_на_«Евровидении»,1278199,1,15,0.0
1281030,"Невидимка_(фильм,_2000)",1281030,2,8,14019.620807570991
1283716,Проспект_Петра_Григоренко_(Харьков),1283716,1,12,0.0
1285400,"Молина,_Альфред",1285400,3,8,30473.746997620296
1286727,Бэтмобиль,1286727,1,1,0.0
1287394,Чемпионат_Австрии_по_футболу,1287394,2,17,446.32160704944187
1288160,ЛАСК_(футбольный_клуб),1288160,3,17,2111.666702031544
1294159,Тачки_2,1294159,5,1,19032.014230526474
1294937,"Огарков,_Николай_Васильевич",1294937,18,12,4084.632986026546
1295037,Аламут,1295037,1,4,0.0
1296243,2-я_танковая_армия_(вермахт),1296243,6,15,9373.630526658433
1297375,"Ховард,_Рон",1297375,6,8,9341.496625406256
1299563,Гент_(футбольный_клуб),1299563,13,17,19356.843420524998
1301241,15-й_горный_корпус_(Третий_рейх),1301241,3,15,0.0
1301341,Ага-хан_IV,1301341,2,4,3755.0
1302337,Махатхир_Мохамад,1302337,3,9,5089.52793412565
1306104,"Лицитис,_Арнис_Альфредович",1306104,2,16,3755.0
1314875,"Ханна,_Джон",1314875,1,8,0.0
1315446,"Фихтнер,_Уильям",1315446,1,6,0.0
1316687,"Уилсон,_Прешес",1316687,2,7,0.0
1319512,Фосфорит,1319512,3,23,18982.76259173977
1320125,Общий_зачёт_Кубка_мира_по_биатлону,1320125,18,26,15574.156459889238
1323291,"Быстряков,_Владимир_Юрьевич",1323291,4,3,12445.459916179298
1325127,Призёры_чемпионатов_мира_по_биатлону_(мужчины),1325127,13,26,235.19923986259772
1326102,"Задорнов,_Николай_Павлович",1326102,1,3,0.0
1327831,"Зеров,_Николай_Константинович",1327831,2,3,7417.420092696694
1328366,"Акиннуойе-Агбадже,_Адевале",1328366,4,8,18759.0
1328876,"Коэн,_Линн",1328876,1,1,0.0
1330465,Час_пик_(телепрограмма),1330465,22,7,501822.42844179523
1330561,"Грищук,_Оксана_Владимировна",1330561,3,4,494.10239570112583
1331611,Чемпионат_Европы_по_биатлону,1331611,11,26,11313.68194913294
1333189,"Сото,_Талиса",1333189,1,6,0.0
1336474,Laureus_World_Sports_Awards,1336474,7,17,79926.47973625473
1338466,"Пичугин,_Алексей_Владимирович",1338466,5,9,0.0
1338569,Чоу_Юньфат,1338569,1,8,0.0
1341525,История_Малайзии,1341525,1,9,0.0
1343706,География_Непала,1343706,1,13,0.0
1344283,Олимпийский_орден,1344283,2,22,8194.902603733357
1346658,"Гвишиани,_Михаил_Максимович",1346658,4,11,7217.297454226994
1347112,"Колесников,_Андрей_Владимирович",1347112,1,9,0.0
1347600,Большие_гонки_(телепрограмма),1347600,2,6,21178.32528515934
1349105,Власть_страха,1349105,2,22,7508.0
1349764,Бармица,1349764,6,21,3040.838960822964
1350622,"Усанов,_Павел_Анатольевич",1350622,1,9,0.0
1351349,Монада,1351349,2,0,3755.0
1351760,Пограничные_войска_КГБ_СССР,1351760,10,12,96632.37791916345
1352179,Фонды_«Открытое_Общество»,1352179,2,12,1476.403129906293
1353123,"Ситтель,_Мария_Эдуардовна",1353123,1,4,0.0
1353344,"Пол,_Крис",1353344,4,22,1.6666666666666667
1353486,"Селезнёв,_Евгений_Александрович",1353486,7,17,15342.955753418202
1358107,Логическая_ошибка,1358107,2,11,3755.0
1358333,"Эллрой,_Джеймс",1358333,2,22,2451.16572317922
1360665,Проспект_Победы_(Киев),1360665,1,4,0.0
1362357,Узник_замка_Иф,1362357,3,3,6811.902326270545
1363312,Металлист_(стадион),1363312,3,17,2268.341574265369
1363841,"Суарес_Мирамонтес,_Луис",1363841,2,17,2501.08977075116
1364638,Международно-правовой_статус_Абхазии_и_Южной_Осетии,1364638,3,9,31594.12115567911
1366792,"Арктика_(ледокол,_1972)",1366792,5,23,12092.431429510403
1368382,Снайперская_винтовка_укороченная,1368382,4,15,347.365368825422
1373053,Хоккей_на_зимних_Олимпийских_играх_2010_(мужчины),1373053,3,14,0.8385964912280702
1374633,Шапочка_из_фольги,1374633,1,22,0.0
1376209,Советская_республика_матросов_и_строителей,1376209,2,11,9888.014796137228
1377130,Население_Люксембурга,1377130,2,4,15422.19406812044
1377302,"Романов,_Анатолий_Александрович",1377302,5,12,4925.155257227158
1377736,Азиатский_финансовый_кризис,1377736,2,23,0.0
1378275,"Новая_Земля_(фильм,_2008)",1378275,2,16,7508.0
1378311,Крупнокалиберная_снайперская_винтовка,1378311,6,15,8288.402127052103
1378774,Список_беспилотных_летательных_аппаратов,1378774,5,0,13733.417982329122
1381300,Последний_легион,1381300,2,8,11259.0
1381734,"Раков,_Виктор_Викторович",1381734,1,5,0.0
1382489,ПСМ,1382489,13,15,36389.23774955555
1384640,"Аллен,_Джоан",1384640,2,8,3755.0
1384731,Исламский_Эмират_Афганистан,1384731,4,0,18762.0
1385048,"Вон,_Мэттью",1385048,1,8,0.0
1387544,Царь_(фильм),1387544,2,21,3755.0
1388754,"Фёдорова,_Виктория_Яковлевна",1388754,1,7,0.0
1389086,Качество_жизни,1389086,3,6,67301.0
1389265,Список_министров_обороны_Украины,1389265,1,9,0.0
1391700,"Волков,_Николай_Николаевич_(младший)",1391700,4,3,1676.778196229442
1394327,Ялла,1394327,2,7,890.066270390389
1395269,"Пол,_Питер",1395269,1,3,0.0
1395814,"Мата,_Хуан",1395814,6,17,17176.97279220264
1396053,"Гончаренко,_Виктор_Михайлович",1396053,9,2,12628.768371096427
1396825,Президенты_Аргентины,1396825,1,23,0.0
1397121,"Макдэниел,_Хэтти",1397121,2,23,1113.3283587073106
1398041,Солдат_Джейн,1398041,1,8,0.0
1399662,Битва_под_Жёлтыми_Водами,1399662,1,4,0.0
1400274,География_Уругвая,1400274,1,9,0.0
1402420,"Мережко,_Виктор_Иванович",1402420,3,3,12739.883329022798
1406901,"Бугорский,_Анатолий_Петрович",1406901,1,2,0.0
1407095,Сражение_в_Могадишо_(1993),1407095,5,0,25600.699952165094
1416112,Бульвар_Сансет_(фильм),1416112,1,3,0.0
1420295,Профессия_—_следователь,1420295,6,10,49328.86086254115
1421317,Мальчишник_(группа),1421317,1,7,0.0
1421625,"Поддубный,_Евгений_Евгеньевич",1421625,2,15,22588.722140060025
1422044,Эскадренные_миноносцы_типа_«Арли_Берк»,1422044,6,0,35364.821943221265
1422976,"Константинов,_Андрей_Дмитриевич",1422976,3,9,2867.6301107887325
1423760,Гимн_Лиги_чемпионов_УЕФА,1423760,8,17,192.9184103769967
1426863,"Эстемирова,_Наталья_Хусаиновна",1426863,1,9,0.0
1428536,Фрегаты_типа_«Оливер_Хазард_Перри»,1428536,5,0,14110.138340761538
1428732,Бурсаспор,1428732,2,17,318.4458625054182
1432456,"Уолтерс,_Джули",1432456,1,8,0.0
1434546,Фам_Линь_Дан,1434546,1,4,0.0
1435536,Громовержец_Росс,1435536,1,1,0.0
1435596,USS_Ross_(DDG-71),1435596,2,0,0.0
1453386,Шпицбергенский_трактат,1453386,2,4,0.0
1454813,"Арцибашев,_Сергей_Николаевич",1454813,3,1,7917.036411936878
1456230,"Полуночный_экспресс_(фильм,_2008)",1456230,2,8,0.0
1456537,"Зайцев,_Антон_Гидионович",1456537,1,7,0.0
1462540,Рейд_Дулиттла,1462540,5,1,16308.522667474614
1465983,Ведьмина_гора,1465983,2,29,3755.0
1469814,"Осиашвили,_Симон_Абрамович",1469814,3,7,12430.916657085527
1475657,Россия_молодая_(фильм),1475657,5,3,15161.949024976399
1475856,Утопический_социализм,1475856,3,23,6971.083049310724
1477287,ПП-91,1477287,3,15,6357.600106922013
1479572,Устюжское_Благовещение,1479572,2,21,0.0
1479823,"Царикати,_Феликс_Викторович",1479823,1,1,0.0
1480290,Северный_альянс,1480290,5,0,27274.81413215191
1481611,Рок-Острова,1481611,1,15,0.0
1482503,"Вальбуэна,_Матьё",1482503,4,17,6959.457502354878
1483660,"Полевщикова,_Наталья_Сергеевна",1483660,2,6,0.0
1484627,"Арлазоров,_Ян_Майорович",1484627,2,3,750.018901570606
1486570,Список_премьер-министров_Норвегии,1486570,4,27,16604.607138311112
1486800,"Чеснаков,_Алексей_Александрович",1486800,1,9,0.0
1486819,"Уэлбек,_Дэнни",1486819,5,17,17012.128918418584
1487336,Большая_церковь_Зимнего_дворца,1487336,7,4,12893.74050545922
1488044,Палестинский_исламский_джихад,1488044,2,0,3842.4723901807306
1489013,"Дионн,_Марсель",1489013,8,14,0.3836328400281888
1489034,Силовики,1489034,3,9,3738.2452105437774
1490194,Самый_лучший_фильм_2,1490194,4,24,41385.457677046004
1490674,Правое_дело,1490674,5,7,22743.07214590882
1491455,Министерство_обороны_СССР,1491455,26,12,111079.79300595885
1494500,Вектор_(научный_центр),1494500,3,6,464.6790413449075
1500718,Малага_(футбольный_клуб),1500718,8,17,7434.4643250553445
1505525,Боги_Марса,1505525,6,29,0.0
1506536,Цезарь_(титул),1506536,6,25,5020.978829080588
1509221,Танцор_диско,1509221,1,3,0.0
1509660,Солидарность_(движение),1509660,6,9,18611.787467866092
1511245,Есения,1511245,1,3,0.0
1513960,Ари_(футболист),1513960,3,2,4382.791589687512
1514096,"Грегг,_Гарри",1514096,4,17,18.1327366629226
1515629,"Иошпе,_Алла_Яковлевна",1515629,1,7,0.0
1515831,"Рахимов,_Стахан_Мамаджанович",1515831,2,7,3755.0
1516873,Военно-морские_силы_Турции,1516873,11,0,54618.03742986339
1517268,Делай_—_раз!,1517268,3,3,11852.605581673995
1518460,Великая_рукотворная_река,1518460,1,0,0.0
1519373,Стритфайтер,1519373,1,1,0.0
1519647,Уотфорд_(футбольный_клуб),1519647,4,17,867.3236554914835
1519734,Святейший_правительствующий_синод,1519734,4,21,23452.491202451463
1519981,Каска_Адриана,1519981,4,21,38507.128756494734
1522642,Зита_и_Гита,1522642,1,7,0.0
1526664,"Воронов,_Николай_Александрович_(музыкант)",1526664,1,8,0.0
1528606,Ка-29,1528606,2,0,1523.4345197694954
1528991,2-я_ударная_армия,1528991,6,12,19906.241282471292
1529165,"Бойко,_Максим_Владимирович",1529165,1,16,0.0
1530285,Башни_Московского_Кремля,1530285,2,9,27602.126085251497
1530556,Туркестанская_серия,1530556,1,11,0.0
1531033,Социальная_политика,1531033,1,23,0.0
1532775,"Ерёменко,_Константин_Викторович",1532775,5,2,52.57318050991969
1535426,Обезлесение,1535426,4,6,78399.32877690405
1535850,"Тюленин,_Сергей_Гаврилович",1535850,9,9,0.0
1536310,"Харитонов,_Фёдор_Михайлович",1536310,1,3,0.0
1537531,"Колесников,_Сергей_Валентинович",1537531,2,3,3755.0
1538230,"Висаитов,_Мавлид_Алероевич",1538230,3,11,15859.728159853696
1541646,"Кожевников,_Вадим_Михайлович",1541646,3,3,52778.70934121176
1542727,"Максимов,_Юрий_Вильевич",1542727,6,17,6674.158004685641
1543892,"Мышкова,_Нинель_Константиновна",1543892,1,3,0.0
1547004,"Золотницкий,_Алексей_Алексеевич",1547004,6,7,101515.4831719258
1551029,"Дмитриев,_Иван_Петрович",1551029,2,3,7508.0
1551199,Молодая_гвардия_(роман),1551199,9,9,0.0
1554216,МиГ-29К,1554216,1,11,0.0
1555242,"Гордиенко,_Наталья",1555242,2,15,0.0
1556458,"Тошич,_Зоран",1556458,3,2,4763.494874960371
1556818,"Рэмзи,_Аарон",1556818,3,17,21393.034058612287
1558150,Гран_Торино,1558150,2,8,26026.208314930456
1560910,"Мазаник,_Елена_Григорьевна",1560910,4,12,11259.0
1561675,Прагматическая_санкция_(1713),1561675,3,4,0.0
1562255,"Морозов,_Семён_Михайлович",1562255,3,3,3035.705854445397
1562900,В_диких_условиях,1562900,1,29,0.0
1564407,"Матвейчук,_Глеб_Алимович",1564407,2,16,3755.0
1564557,"Поплавская,_Ядвига_Константиновна",1564557,1,7,0.0
1564625,"Ханок,_Эдуард_Семёнович",1564625,1,7,0.0
1567453,"Степанова,_Ангелина_Иосифовна",1567453,4,3,20054.75519297372
1567491,Норвич_Сити,1567491,13,17,9320.662251950529
1569894,"Устюгов,_Евгений_Романович",1569894,21,26,7512.669857410242
1571466,"Сорди,_Альберто",1571466,5,8,11165.409732520766
1572100,"Пьяных,_Глеб_Валентинович",1572100,2,9,4150.467016415272
1572885,"Кондратьев,_Вячеслав_Леонидович",1572885,2,3,3755.0
1575489,Раубичи,1575489,3,26,0.0
1577436,"Маслова,_Нина_Константиновна",1577436,1,21,0.0
1582372,"Пайффер,_Арнд",1582372,21,26,6374.330501733148
1582632,"Мустафаев,_Чингиз_Фуад_оглы",1582632,1,12,0.0
1584709,Операция_«Коттедж»,1584709,1,1,0.0
1584865,"Ландертингер,_Доминик",1584865,3,26,0.0
1588495,"Елфимов,_Пётр_Петрович",1588495,2,10,3755.0
