,Label,Id,Degree,modularity_class,betweenesscentrality
274921,富豪刑事,274921,2,6,7406.0
275549,彩雲國物語,275549,3,10,1292.2552005233479
276012,奥克兰_(加利福尼亚州),276012,5,4,1444.638988283028
276429,德奧合併,276429,3,8,4226.441714144797
277137,縱橫四海_(電影),277137,3,7,1459.6696880263517
277237,職業特工隊,277237,11,3,22269.46064759335
277411,職業特工隊2,277411,14,3,31529.22784815977
277446,不可能的任務3,277446,9,3,3946.406596677606
277953,2006年4月,277953,4,4,1451.0055995070745
278949,J.C.STAFF,278949,8,10,40169.9751986436
279929,最终幻想VII_降临之子,279929,9,10,2711.0500355204795
280262,泳兒,280262,7,7,6463.492501027684
281819,鄭麗麗,281819,14,6,79169.34217746591
282117,香港氣候,282117,1,4,0.0
282773,達文西密碼_(電影),282773,18,3,40838.54593216705
283294,党項,283294,3,2,1998.1111611681322
283305,最優惠利率,283305,2,16,0.0
283404,蕭芳芳,283404,11,6,12908.547139847371
283464,大內密探零零發,283464,8,7,7534.480651219009
283723,甄珍,283723,5,7,4501.257804490164
283879,新選組,283879,4,10,8024.632795540283
284270,張麗華,284270,2,0,3704.0
285264,資金槓桿,285264,3,16,305.7590759029611
285503,鱈魚,285503,2,2,3704.0
286259,肥皂,286259,5,8,29857.399804096844
286691,轉型正義,286691,3,2,3703.9999999999995
286725,1960年U-2擊墜事件,286725,12,2,15938.630023545784
287389,校園欺凌,287389,2,6,3704.0
287547,納斯達克100指數,287547,1,16,0.0
287689,格勒诺布尔,287689,3,4,2770.5027559006694
288426,共時性,288426,1,4,0.0
288585,弄臣_(歌劇),288585,1,1,0.0
288966,弹劾,288966,5,13,4441.822896616263
289197,浩劫重生,289197,4,3,257.596734306762
289356,艾曼紐·琵雅,289356,2,3,255.43636127444196
289367,卡廷大屠殺,289367,3,2,311.8466278544166
289382,春野櫻,289382,3,2,7406.0
289470,东欧剧变,289470,11,2,11124.113670748391
289625,环法自行车赛,289625,3,15,3704.0
290282,利巴韦林,290282,21,17,109.8783330281808
290339,莫斯科戰役,290339,5,2,11208.505050980903
290358,張靈甫,290358,2,6,1471.0452660837846
290622,香港洲際酒店,290622,1,16,0.0
290910,胡璉,290910,5,2,12572.121998299563
291818,物化,291818,2,8,0.0
292095,丹·史蒂文斯,292095,1,11,0.0
292244,常磐線,292244,2,8,2756.8114531125148
292446,普拉托,292446,2,1,0.0
292552,翁啟惠,292552,7,13,3267.371109969091
292777,仁川登陆,292777,2,9,3704.0
293976,地球歷史,293976,2,5,8.666666666666666
294082,冰川时代,294082,1,5,0.0
297193,联邦州_(德国),297193,2,4,722.8791939451563
297475,钢琴家_(电影),297475,5,3,5277.753340821171
300641,同治陕甘回变,300641,3,0,6806.684510400479
300716,臺北市立聯合醫院,300716,2,8,1646.8158665701148
301494,德意志國防軍,301494,4,8,5373.943129322037
301748,沃爾夫岡·卡普,301748,2,4,0.0
304311,苏-27战斗机,304311,1,2,0.0
304367,相對強弱指數,304367,4,16,3738.5091392972345
304891,大逃殺,304891,2,6,3203.579966592566
305336,勇敢的心,305336,4,3,6125.263641935468
306489,子午谷,306489,2,0,155.5265660212639
307495,蘇志威,307495,1,7,0.0
307883,死刑存廢問題,307883,12,8,12813.36678272001
308010,卡塔尔航空,308010,4,17,4059.8783180421337
308297,阿沛·阿旺晋美,308297,3,2,1429.0283646929224
308541,長恨歌_(電影),308541,2,7,1135.6426512275368
308637,草蜢_(組合),308637,7,7,6816.745097672393
308710,石班瑜,308710,8,7,13229.33338289426
310344,彭楚盈,310344,1,5,0.0
310591,康熙來了,310591,26,6,88333.18227838386
310836,歐洲核子研究組織,310836,4,8,6776.017123833024
310958,妙手仁心II,310958,4,6,6448.1341964101375
311008,香港輔助警察隊,311008,4,7,2065.0247543330775
311786,美國銀行,311786,9,13,13463.301586928226
312995,謝范將軍,312995,1,2,0.0
313490,七大工業國組織,313490,18,4,26174.349523684024
313815,鄭志龍,313815,1,13,0.0
314556,水杉,314556,1,5,0.0
314882,杀死比尔,314882,2,3,272.6770600527208
316556,天使心_(北條司),316556,8,10,20366.39933126787
316590,伦巴第大区,316590,10,1,4226.832625593991
316632,渡渡鸟,316632,5,5,29231.65602894549
316660,桓齮,316660,2,0,0.0
319158,安達祐實,319158,11,10,7665.909189453908
319279,密蘇里號戰艦_(BB-63),319279,4,2,2611.9443230996158
320026,蓝精灵,320026,2,10,8050.131416813558
320498,彭雪芬,320498,5,13,15919.3270800752
320499,高凌風,320499,12,6,38438.5517636824
321292,阿尔法·罗密欧,321292,1,1,0.0
321333,美國第51州,321333,16,4,27704.376232344544
321709,肝炎,321709,1,8,0.0
321775,水中天,321775,2,5,0.0
322603,巴西行政区划,322603,4,4,6176.388308861818
323587,第一次石油危机,323587,18,2,37766.78774792596
323590,第二次石油危机,323590,5,2,1755.8292595383705
323592,第三次石油危机,323592,3,2,0.0
323862,库藏股,323862,6,16,85.3155616017051
325808,斯多葛主義,325808,9,14,5046.064445666654
326477,李書福,326477,1,13,0.0
326707,捷豹,326707,1,2,0.0
326920,指数基金,326920,3,16,458.11600973946776
328402,洗冤錄II,328402,4,7,1364.5638067856105
328567,陳芷菁,328567,6,7,12602.158595822615
328761,干將莫邪,328761,3,7,3704.0
328873,王军霞,328873,1,4,0.0
328969,基隆顏家,328969,1,6,0.0
329204,馬錦明,329204,1,7,0.0
329269,阿富汗戰爭_(2001年),329269,10,2,19385.737813987645
330065,鼋,330065,1,5,0.0
330271,库拉索,330271,21,4,2581.6453849100535
330659,圖帕克·夏庫爾,330659,2,14,240.88389723879396
330882,商品及服務稅,330882,1,2,0.0
331640,孤拔,331640,1,4,0.0
332618,卡普政變,332618,3,4,1019.9536500592701
332993,海德公园,332993,2,4,289.9959292387622
333502,黑色星期五_(购物),333502,4,3,752.3089326345649
333858,朱安禹,333858,2,8,3704.0
333996,蘋果姐姐,333996,1,8,0.0
334928,沙田畫舫,334928,3,5,0.5
335600,志田未來,335600,1,6,0.0
336294,傅明憲,336294,1,7,0.0
336336,吳尊,336336,6,6,23430.33479963217
336425,章小蕙,336425,2,7,7406.000000000001
336736,尹飛燕,336736,2,7,0.0
336750,拉什莫尔山,336750,7,4,4001.5465586237083
336852,國家音樂廳,336852,2,13,0.0
337114,NBA_G聯盟,337114,4,11,3704.0
337177,旺福,337177,7,6,6285.92381682534
337867,安东尼奥·维瓦尔第,337867,3,1,7406.0
338471,盈富基金,338471,4,16,0.0
338825,電影分級制度,338825,9,7,33697.76798089348
339408,洛神赋,339408,2,6,600.9773585202389
339528,布佳迪,339528,2,3,0.0
340687,小野貓,340687,1,7,0.0
341108,国务院台湾事务办公室,341108,17,13,21726.785300377713
341197,密尔沃基雄鹿,341197,13,11,55338.42387472536
341218,宮崎吾朗,341218,1,6,0.0
341795,列王紀_(伊朗),341795,1,10,0.0
341986,陳法蓉,341986,16,7,26660.33598399087
342597,七千人大会,342597,1,2,0.0
343696,大日本帝國海軍,343696,6,2,12965.76242659104
346070,芭比娃娃,346070,1,10,0.0
346432,顾顺章,346432,1,2,0.0
347435,當日沖銷,347435,12,16,8084.073326979733
348378,李致林,348378,13,10,44689.11205531181
348536,對沖,348536,6,16,2947.598418741084
348646,幸福终点站,348646,6,3,21537.119179986938
349794,圣安东尼奥马刺,349794,9,11,10725.78033767659
350754,洛杉矶快船,350754,9,11,17778.14149216245
350984,富时100指数,350984,7,16,8726.061620874696
354583,高畑勳,354583,3,10,2666.921179224602
354748,高志森,354748,6,7,11979.88522303934
355027,許晉亨,355027,3,7,2056.4204859322995
355351,國家兩廳院,355351,4,13,2363.664287681539
356101,陳欣_(配音員),356101,35,3,327102.38542854955
357360,银河号事件,357360,1,13,0.0
357723,緋村劍心,357723,1,10,0.0
357980,盧彥勳,357980,2,13,5530.713376612502
358103,櫻蘭高校男公關部,358103,1,10,0.0
358303,張宇人,358303,6,5,2203.1561142997944
359282,大型強子對撞機,359282,4,8,2403.567641757074
359283,廖碧兒,359283,10,7,24138.173269469633
359806,布加迪威龙,359806,3,3,7405.999999999999
360146,黃夏蕙,360146,2,7,7072.613735214126
360192,梁芷珊,360192,2,6,916.9697443493757
360364,關楚耀,360364,7,6,17195.408330443883
360621,薩哈·哈帝,360621,1,13,0.0
360849,中华人民共和国外交部发言人,360849,11,13,11221.264841222373
361709,二月初八,361709,2,10,4111.170071205912
362898,楊寶玲,362898,4,7,4482.414828725353
363046,艾美·羅森,363046,2,3,749.5758558938692
366300,独孤信,366300,1,8,0.0
366510,周守訓,366510,10,13,9385.16109569557
366572,雪佛龍,366572,4,16,47.17301585015159
367609,印何闐,367609,1,2,0.0
368841,龐德,368841,10,0,618.1518750879753
370953,史帝夫·厄文,370953,1,3,0.0
372362,小關裕太,372362,2,10,76.73984587385513
372899,娄烨,372899,2,13,0.0
373251,香港上市公司列表,373251,19,16,57698.47161527748
373682,蘇宗怡,373682,1,13,0.0
374852,傅珮嘉,374852,3,7,1908.8145623627825
375362,斯台普斯中心,375362,4,11,8327.203139365056
375553,大宇資訊,375553,5,6,9069.537671620887
375564,林黛,375564,5,7,439.21101581419776
375798,满城尽带黄金甲,375798,13,7,32289.441868820635
376373,宋平,376373,8,2,5643.393788040463
376446,許攸,376446,4,0,1128.5791877945906
377131,切斯特·威廉·尼米兹,377131,11,4,5228.1498978683185
378312,何猷龍,378312,6,5,8996.89340985129
378657,伊朗伊斯蘭革命,378657,8,2,5032.653402562192
379051,桃色敲詐,379051,6,14,9062.9913170106
381612,以色列情報及特殊使命局,381612,3,2,733.2250296533314
381918,羅美薇,381918,10,7,20228.376721535846
382322,無間道風雲,382322,7,3,11760.805111119747
382743,華研國際音樂,382743,15,6,97213.06626364258
382866,整蛊专家,382866,13,7,10698.521236477918
383240,最终幻想X,383240,8,10,0.0
383700,富國島,383700,6,4,131.07295788958245
385525,邓文迪,385525,2,13,1640.3002756740268
386254,楊永強,386254,1,5,0.0
387461,鸡尾酒疗法,387461,1,4,0.0
387794,葡萄牙帝國,387794,1,4,0.0
389700,費城實驗,389700,2,11,3704.0
391143,阿朗佐·莫宁,391143,4,11,10821.948219878996
391157,陰陽大戰記,391157,4,10,9993.119040612839
391317,彎彎,391317,6,6,3635.4070815831756
391513,徐薇,391513,1,6,0.0
391522,前往港澳通行證,391522,2,5,1742.809564935858
392489,哆啦A梦角色列表,392489,5,10,8444.915860459614
393147,少年駭客,393147,4,4,4447.405016918213
397270,趙詠華,397270,2,6,0.0
397695,国家杜马,397695,3,13,433.5732206206228
399261,連靜雯,399261,3,6,423.0038043302844
402307,渡邊謙,402307,5,10,9999.312539275557
404382,正東唱片,404382,2,7,544.784983624629
404517,鄭麗君,404517,17,13,22337.456372761313
407587,美国卫生及公共服务部,407587,1,8,0.0
408501,金融衍生工具,408501,17,16,6354.438207423101
408620,1987年黑色星期一,408620,17,16,6703.655098988731
408810,歐錦棠,408810,10,7,12560.13684020217
409293,肺炎鏈球菌,409293,5,8,834.1945888232098
410442,盧冠廷,410442,12,7,27943.364837817207
410584,楊林_(歌手),410584,1,6,0.0
410809,武汉天河国际机场,410809,4,17,5711.613406971134
410903,星星知我心,410903,3,2,1297.937899105839
411648,德米特里·阿纳托利耶维奇·梅德韦杰夫,411648,3,2,217.93744146355488
415218,林智勝,415218,4,6,5437.800556640989
416463,頂尖對決,416463,1,3,0.0
417021,孫大千,417021,25,13,5002.7595275492895
417700,楊明學,417700,2,6,565.2239480987644
417832,孔子世家,417832,2,13,10589.335630986827
418021,13號星期五,418021,4,3,6184.978908934981
418094,股價指數,418094,12,16,7962.100561668708
419422,新加坡内阁,419422,2,18,0.0
419485,戚夫人,419485,2,0,3004.504452854254
420410,奥地利第一共和国,420410,1,8,0.0
422066,漢登,422066,4,8,764.0305225228416
425006,易建聯,425006,8,7,45048.44112163351
427843,李信,427843,1,0,0.0
431293,王菀之,431293,12,7,43496.28012811555
433885,大卫·罗宾逊,433885,7,11,7115.07390477103
433900,张世,433900,1,7,0.0
434200,岑建勳,434200,13,7,54020.91019552569
435454,萬泰製衣,435454,3,5,163.8428441729645
435809,英皇道625號,435809,1,16,0.0
437333,謝欣霓,437333,9,13,1426.7988297080276
437334,洪秀柱,437334,40,13,22826.433925372447
439656,萊文斯基醜聞,439656,1,2,0.0
440241,墨攻_(電影),440241,8,7,3098.8204619989074
440368,薛凌,440368,22,13,5741.234932595897
440370,劉憶如,440370,11,13,2906.8159418508535
440385,黃昭順,440385,39,13,9761.339312029255
440386,劉盛良,440386,16,13,1176.5379808602981
440436,勒芒,440436,4,4,8624.733490646378
440542,曹彰,440542,10,0,237.02249218103833
441166,吳成典,441166,12,13,15576.426105821918
441196,徐國勇,441196,27,13,25994.06293922135
441200,費鴻泰,441200,29,13,29459.38034551899
441202,蔡正元,441202,11,13,40754.73960025224
441270,哆啦A夢_(角色),441270,4,10,511.88336354326
441337,林郁方,441337,5,13,4041.5327271465917
441895,楊瓊瓔,441895,22,13,12370.810898362222
442742,郭榮宗,442742,17,13,3295.0538994063077
444035,內政部警政署,444035,11,13,21546.16222944564
444270,鬥陣俱樂部,444270,1,6,0.0
444657,保證金交易,444657,9,16,1061.2580063749945
445027,趙文卓,445027,6,7,20264.65960336718
445996,李珊珊_(香港藝員),445996,3,7,812.8491439866553
447712,大白鯊_(電影),447712,6,11,40260.24302961707
448086,NBA季后赛,448086,7,11,6868.982726826908
448633,琳賽·蘿涵,448633,4,4,9474.248950714862
451575,宇宙航空研究開發機構,451575,2,3,0.0
452450,美國各州縮寫列表,452450,8,4,5508.4107447322385
453284,中國鋼鐵,453284,9,13,24602.997817895553
453634,漢中之戰,453634,4,0,194.41072347808873
454687,伍秉鑑,454687,2,5,4728.927480380011
455502,梁琤,455502,5,7,2689.269472965178
455624,文化創意產業,455624,2,6,2274.175207744175
456653,明華園,456653,2,6,3704.0
456798,诺如病毒,456798,3,8,7897.671423422896
457184,宋彬彬,457184,3,2,1710.9586268784954
457912,雲豹裝甲車,457912,5,3,11106.85042843722
461650,歐嘉·柯瑞蘭寇,461650,2,3,3704.0
461699,世宗特別自治市,461699,3,9,7170.89757038121
462105,賈曉晨,462105,6,7,5517.878200983439
462756,莎翁情史,462756,6,3,961.7507070924564
463794,結界師,463794,2,10,3704.0
464457,太平輪沉沒事件,464457,5,2,29860.049464366086
464659,曹宇,464659,4,0,0.0
465016,北九龍裁判法院,465016,1,4,0.0
465304,澳大利亚国家篮球联赛,465304,1,17,0.0
467697,U-2偵察機,467697,3,2,849.8906339336809
468045,古裝劇,468045,4,6,18910.448987848224
468087,白花油,468087,1,16,0.0
468099,肖钢,468099,1,16,0.0
468820,亞特蘭大足球俱樂部,468820,7,1,2394.996977251608
469076,亚内兹·扬沙,469076,3,4,0.0
469454,伊玛目,469454,3,4,212.57586450242218
470690,甜甜圈,470690,4,8,14491.433277758584
470866,趙文瑄,470866,7,6,46718.541761536704
470869,饮食男女_(电影),470869,3,7,2122.1788538916767
471415,花园口决堤事件,471415,2,2,300.40030219347085
473523,方季韋,473523,4,6,8324.015051137681
473707,五一三事件_(马来西亚),473707,5,18,11564.780087076608
473879,安珀警报,473879,1,11,0.0
474120,玉木宏,474120,5,10,8973.817508660828
475316,屈臣氏個人護理店,475316,5,8,3544.755308178872
475393,侯勝茂,475393,1,13,0.0
476438,白卜庭,476438,4,3,0.0
476896,戰爭機器_(遊戲),476896,1,2,0.0
478195,華麗一族,478195,3,10,12837.826541521066
478601,五险一金,478601,2,2,1171.303399015294
478892,陳勝宏,478892,13,13,3782.1655900802552
479492,陳學聖,479492,9,13,9280.334044253763
479716,翁重鈞,479716,32,13,7725.417687507339
479885,馬來亞銀行,479885,4,13,2785.9388963062815
480235,商天娥,480235,2,7,1491.861001929614
480565,突出部之役,480565,3,2,601.1721486134492
481681,巴里·吉布,481681,4,4,403.0830804779332
482502,國家交響樂團_(台灣),482502,4,13,5110.362700823503
483257,哈里森·福特,483257,17,3,44491.43615014914
483557,吳東昇,483557,6,13,2846.9701134524707
483865,林志嘉,483865,14,13,1318.7402222663943
484125,陳宗義,484125,8,13,163.5268938930674
484661,靈異教師神眉,484661,5,10,5745.591671370688
485823,解離性身分疾患,485823,1,7,0.0
485825,24個比利,485825,1,4,0.0
486292,AR-15自動步槍,486292,4,7,6271.603589696536
487135,地狱男爵,487135,5,3,6443.330542027774
487993,林慧萍,487993,7,6,13058.576527883788
490726,林家緯,490726,1,6,0.0
494089,陳昭榮,494089,6,6,2446.0650312332637
494320,艾力士·羅德里奎茲,494320,1,3,0.0
496633,ATR_72,496633,2,13,0.0
497827,阿波罗13号_(电影),497827,19,3,26200.545572097977
498203,陈晓旭,498203,2,7,3704.0
498220,2007年中國國民黨主席補選,498220,6,13,892.8530943092784
498515,魯振順,498515,1,7,0.0
498743,羅嘉瑞,498743,1,16,0.0
499752,孫翠鳳,499752,1,6,0.0
499787,李大維_(外交官),499787,16,13,10772.339823000142
500395,鐘昀呈,500395,7,6,12401.640874962712
500643,天野喜孝,500643,5,10,12784.069447533075
500681,藤原龍也,500681,7,10,7029.531921446527
500784,正黄旗,500784,1,14,0.0
501449,聲優獎,501449,8,10,11301.285046884128
502159,乔治·威斯汀豪斯,502159,1,10,0.0
502339,高麗虹,502339,11,7,7247.123141706157
502340,夢幻模擬戰系列,502340,1,1,0.0
502584,康凱,502584,3,7,2633.0062866639564
502715,常设仲裁法院,502715,5,2,3895.772353745892
503361,與龍共舞,503361,11,7,11044.043095472542
503584,爛賭英雄,503584,6,7,1873.182892473086
503881,Lollipop@F,503881,22,6,42842.33555948685
503924,王老吉_(消歧义),503924,2,5,0.0
504367,國際自行車聯盟,504367,4,15,18506.0
505253,北爱尔兰问题,505253,2,2,78.33459308991029
505382,國際自由車環台公路大賽,505382,2,15,3704.0
506001,王老吉涼茶,506001,2,5,0.0
506508,許留山,506508,1,8,0.0
506558,羅維_(導演),506558,9,7,9264.871766160388
506591,反侵略日,506591,2,7,1293.6763946741464
507562,李严_(蜀汉),507562,8,0,3270.7228524755956
508047,富国银行集团,508047,8,16,22550.888666163522
508832,莫華倫,508832,4,7,17841.055107989156
509600,玩命關頭3：東京甩尾,509600,1,3,0.0
509782,大雄的太陽王傳說,509782,2,10,0.0
513449,史密斯夫妇,513449,4,3,0.0
514789,螽斯科,514789,2,2,7406.0
515661,加法器,515661,1,8,0.0
515808,手越祐也,515808,1,10,0.0
515918,绝世双骄,515918,1,13,0.0
516761,列寧格勒圍城戰,516761,10,2,25399.045688729628
518244,畑健二郎,518244,2,10,903.0352265191104
518563,黑石集团,518563,5,16,15553.281723981661
519079,模范棒棒堂,519079,16,6,66365.11132337473
520412,翻滾吧！男孩,520412,2,13,1455.7525241106323
520702,馮素波,520702,4,7,1586.6363906822855
521314,袁立,521314,1,7,0.0
521552,堡獅龍,521552,5,7,3701.5
522750,劉雪華,522750,11,6,57458.40428204833
522994,約翰·格雷_(美國),522994,1,13,0.0
523150,柯特妮·考克斯,523150,1,11,0.0
523339,吳釗燮,523339,26,13,51606.934269921985
523898,林敬剛,523898,2,7,580.7799194524334
524026,沈穎婷,524026,3,7,963.0416373808638
524219,麥格理銀行,524219,1,16,0.0
524680,金士傑,524680,4,7,9987.10685699508
524852,葉全真,524852,13,6,31197.107554287588
524979,史上最強弟子兼一,524979,3,10,1105.9774791038712
525333,鄧景輝,525333,1,4,0.0
526116,威廉姆斯车队,526116,6,2,8633.926822889069
526861,吳澋滔,526861,3,7,770.5498340351912
527964,李蘢怡,527964,2,7,3704.0
528816,非裔美國人民權運動,528816,4,2,10898.964690790724
529759,料理鼠王,529759,7,3,8786.879875826018
529804,爆炸当量,529804,2,3,0.0
529959,波瑠,529959,4,10,0.0
530232,日向雏田,530232,2,2,0.0
530693,蕭薔,530693,5,13,28356.276888312037
531303,崔錦棠,531303,4,1,20738.89924744399
531585,木村佳乃,531585,9,10,7213.09958082677
531737,山本寬,531737,1,4,0.0
532930,伊卡洛斯,532930,1,1,0.0
533552,余子明,533552,7,7,7136.6331727635
534054,中共中央统一战线工作部,534054,17,13,32429.28065489783
534276,谷原章介,534276,1,7,0.0
535344,存款準備金比率,535344,13,4,5504.167768380488
536121,鄭敬基,536121,1,7,0.0
536450,明基電通,536450,3,8,11065.810327843146
536584,劉雅麗,536584,6,7,7454.385508344877
536700,岳華,536700,12,7,65351.27759889974
536992,李蘊,536992,4,7,2071.4487329728636
537181,机动杀人,537181,1,7,0.0
537308,珠光寶氣_(無綫電視劇),537308,8,7,10143.183976681763
538934,肯亞航空507號班機空難,538934,7,4,7238.748742811358
540575,聖巴泰勒米,540575,24,4,5849.420828117569
540619,法屬聖馬丁,540619,5,4,49.102053181888955
540807,教父3,540807,2,2,3551.180641517067
540911,水川麻美,540911,2,10,1494.3224435925133
541767,洪天明,541767,2,7,1343.296317138927
542450,梅格·瑞安,542450,5,3,3219.9415285852533
543139,核心危機_-最終幻想VII-,543139,9,10,2873.6967143444945
543173,劉家豪,543173,4,7,1414.073836613771
543605,張英才,543605,8,3,85252.87889193722
543648,巴比伦大淫妇,543648,1,17,0.0
543884,黃巢之亂,543884,3,7,12561.385636635732
544188,法屬印度支那,544188,3,4,824.836072113909
544473,王俊棠,544473,2,7,498.19616744277306
544856,丹尼斯·奎德,544856,3,3,865.5549465293429
546254,沖繩島戰役,546254,10,2,12362.804366786555
546756,李鴻杰,546756,4,7,975.0099542505355
547005,于洋,547005,1,7,0.0
548520,張甯兒,548520,4,6,1896.089416659332
548552,意大利人之歌,548552,2,1,574.4567330507422
548725,胡秀英,548725,1,5,0.0
549265,野蠻奶奶大戰戈師奶,549265,7,10,11254.16104786106
549379,陳怡真,549379,1,6,0.0
552800,巴沙尔·阿萨德,552800,2,2,3.8916666666666666
552897,白歆惠,552897,2,6,16633.803535456584
553483,狄鶯,553483,5,6,6754.476988027549
553562,陈歌辛,553562,1,7,0.0
553569,大後壽壽花,553569,4,10,2881.432697367751
553711,经济大衰退,553711,15,16,14677.428848764384
553870,婦女權利,553870,3,2,1999.8380183407353
555023,洪榮宏,555023,4,6,3939.2675302658586
555058,貓眼三姐妹,555058,3,10,388.03918955932676
555570,黃小柔,555570,3,6,241.61811133408972
556192,鄧如雯殺夫案,556192,2,8,567.796800129528
556496,佟文,556496,2,10,3909.635233197426
556752,翁瑞迪,556752,9,6,27779.159165699773
557856,启示_(电影),557856,2,3,2219.085838241349
558492,陳曼娜,558492,1,6,0.0
558897,倭寇,558897,3,13,21871.977222757192
558913,洪卓立,558913,11,7,13691.743811261045
559146,史瑞克,559146,9,3,2257.621130060151
559206,潔西卡·艾巴,559206,1,3,0.0
559562,卡麥蓉·狄亞茲,559562,7,3,9518.523875579254
560052,武汉站,560052,1,17,0.0
563141,中华人民共和国国务院副总理,563141,8,13,5512.675701632067
563155,格雷格·波波维奇,563155,3,11,22.123956031604667
563478,王羽,563478,7,7,5845.49300962394
564352,中華人民共和國國籍法,564352,79,7,414060.8728482393
565804,公主徹夜未眠,565804,2,1,0.0
567573,黑索金,567573,1,1,0.0
570780,本杰明·格雷厄姆,570780,2,16,41.27017908873107
571643,陳孝萱,571643,4,6,3962.087459132238
572017,崔斯坦,572017,4,11,0.0
572673,吳楚帆,572673,7,7,2296.762979602695
572754,北美东部时区,572754,9,4,12834.01324796462
573889,Yahoo!_Mail,573889,3,11,0.5
574537,警察機動部隊,574537,6,7,4807.0624073166255
574744,甲型肝炎,574744,4,8,11109.0
574995,火拼時速2,574995,6,7,8818.120283714872
575104,乔金·诺阿,575104,7,11,41806.332593434854
575219,林超榮,575219,5,7,1519.5373552126175
575342,美空雲雀,575342,1,2,0.0
575487,李影_(香港演員),575487,5,7,3733.674179141648
576212,范雲_(臺灣),576212,28,13,30239.568971144177
578265,小池百合子,578265,1,17,0.0
579410,景氣循環,579410,8,16,1321.4399543981328
581074,调和级数,581074,1,8,0.0
582411,基爾霍夫電路定律,582411,2,8,867.3633270750028
583536,世界證券交易所列表,583536,10,16,19874.943936122236
583759,愛瑪,583759,1,2,0.0
586172,新月格格,586172,19,6,73368.14354829419
586507,太陽星雲,586507,2,5,1182.9844106227524
589389,天地男兒,589389,4,7,720.2479381721927
589507,張嘉兒,589507,6,7,920.7467861655783
591193,城市少女,591193,2,6,3704.0
591448,亞伯特·費雪,591448,1,10,0.0
593070,MIT台灣誌,593070,1,5,0.0
596887,中华人民共和国被禁出版物列表,596887,1,2,0.0
597447,第七封印,597447,2,3,5205.617636238622
599668,高雄市市長,599668,7,13,1281.8349876943525
603772,果敢,603772,1,10,0.0
604012,平岡祐太,604012,11,10,6536.970060096369
606000,錢欣郁,606000,8,10,21020.3574565248
606203,木棉花國際,606203,11,10,52001.69893010631
606257,体重级别,606257,1,10,0.0
607998,南艾尔郡,607998,2,5,0.0
608546,臺中市私立明道高級中學,608546,1,6,0.0
608557,蔡適應,608557,19,13,1594.2273616465818
609054,育空河,609054,3,4,3448.462954620358
611037,第五元素_(電影),611037,3,7,6691.913273942009
611262,乙醯苯胺,611262,1,8,0.0
611296,黑鷹計劃,611296,4,3,8707.129351014055
612505,橫綱,612505,1,10,0.0
613283,長庚科技大學,613283,2,2,0.0
613763,精裝追女仔II,613763,7,7,5787.35078278047
614017,中華民國憲法增修條文,614017,24,13,91450.25038679804
614400,潘志文,614400,7,7,5630.479563504701
614462,古惑仔情義篇之洪興十三妹,614462,1,14,0.0
615055,星願,615055,1,7,0.0
616082,李察·基爾,616082,8,3,12809.809244844171
617920,紗榮子,617920,1,4,0.0
617945,胡家惠,617945,2,7,0.0
618464,大法師,618464,3,3,2073.267867967002
618758,溥任,618758,2,14,0.0
618859,巴黎聖母院_(小說),618859,1,3,0.0
619321,溫莎城堡,619321,2,4,0.0
620847,空中浩劫,620847,9,18,5348.356801912532
621405,MVP情人,621405,5,6,3401.0144317302747
621657,吳火獅,621657,3,13,106.1289423252888
621995,渡島半島,621995,3,10,0.5
622069,日本航空350號班機空難,622069,3,18,0.0
622583,克勞德·史特萊夫,622583,10,10,4535.969418694933
622891,曾愷玹,622891,6,6,19819.561533859218
624399,秦晖,624399,2,14,3704.0
626759,藝伎回憶錄,626759,8,3,11090.688961844873
627233,金廷恩,627233,5,9,8727.230566007322
628174,盧學叡,628174,3,6,1052.9636702076339
630446,安德鲁·博古特,630446,3,11,4723.710556890188
630868,趙彤,630868,2,7,422.6037347544794
631059,平鑫濤,631059,7,6,43796.74548824463
631961,寶雅生活館,631961,4,8,11496.749937445082
632960,凱特·瑪拉,632960,2,4,3704.0
633598,陳淑莊,633598,17,5,20923.470056671642
633628,勝安航空185號班機空難,633628,7,18,12.99552301928191
635525,新羅謝爾_(紐約州),635525,2,4,0.0
639826,总理遗嘱,639826,2,14,0.0
640260,雄風三型反艦飛彈,640260,3,3,2308.480213060513
641126,天成醫療體系,641126,1,13,0.0
641536,珍妮佛·嘉納,641536,2,4,765.0744927098737
645460,賴薏婷,645460,10,6,24007.0540697515
645554,狙擊生死線,645554,1,4,0.0
646209,孫鵬_(藝人),646209,12,6,24004.920114765075
646293,廖亦崟,646293,12,6,16690.417512752127
647311,六盘山,647311,1,2,0.0
647987,太阳照常升起_(电影),647987,1,7,0.0
648310,登峰造擊,648310,3,3,9371.318093233578
649667,電子郵件行銷,649667,1,11,0.0
649790,每日电讯报,649790,9,2,67174.35934685932
650578,傳送門,650578,4,10,8204.743981778598
651145,斯蒂芬·马布里,651145,5,11,31192.07083022658
651201,徐展元,651201,5,6,6802.559405351684
652231,籃球火,652231,9,6,20311.985394872198
652316,蘿拉·鄧恩,652316,9,3,7029.61745095504
652973,蝦夷地,652973,2,10,0.0
653214,米克尔·阿特塔,653214,1,7,0.0
653361,史派克·李,653361,5,7,10693.904937137448
653468,幪面超人劍,653468,3,10,4235.871178470889
654050,天主教會,654050,17,4,72380.2770682098
