,Label,Id,Degree,modularity_class,betweenesscentrality
394913,Classe_U-212,394913,2,8,2107.511617053939
395043,800_metri_piani,395043,2,18,4176.516011211324
395713,Narsil,395713,72,20,3052.182449821204
395878,Ray_tracing,395878,1,8,0.0
396871,Röntgen_(unità_di_misura),396871,2,13,0.0
399611,Zita_di_Lucca,399611,1,7,0.0
400703,Pietro_Pappagallo,400703,30,10,2017.1983970973038
400918,Adriano_Ossicini,400918,17,10,7301.617973778814
401220,Diadora,401220,6,1,28471.381708235567
401244,Carlo_Smuraglia,401244,3,10,5865.425254135805
404788,Nata_per_vincere,404788,3,21,11725.0
404813,Fantozzi_-_Il_ritorno,404813,7,2,16274.619713063323
406085,Marcelo_Otero,406085,2,1,0.0
406205,Giovanni_Maria_Angioy,406205,4,5,13236.49169787549
406213,Jolanda_di_Brienne,406213,3,7,6468.417659588041
407452,Gas_di_petrolio_liquefatti,407452,4,8,26444.15909163256
407893,Partito_comunista,407893,18,13,89062.64274943837
409140,Questione_triestina,409140,11,10,7773.23406035648
409541,Violenza_contro_le_donne,409541,2,21,3698.6388348717724
409595,La_Domenica_Sportiva,409595,7,1,35163.0
409734,Giovanni_Lopez,409734,2,1,5863.0
411717,Football_Club_Chiasso,411717,3,1,126488.18675870316
412037,Agenzia_Giornalistica_Italia,412037,4,14,12084.059593627224
412992,Luciano_Siqueira_de_Oliveira,412992,1,1,0.0
413289,Carmen_Villani,413289,2,5,656.9334970972899
413301,Pomona_(California),413301,1,21,0.0
413408,Leda_Battisti,413408,6,4,11117.2145880161
413842,Giancarlo_Prete,413842,3,2,0.5
414495,Tera_Patrick,414495,1,26,0.0
415060,Stefano_Mei,415060,5,18,106555.77805968854
415241,Michaela_Biancofiore,415241,1,14,0.0
415768,Lidice,415768,1,7,0.0
416863,Carabinieri_nella_resistenza_e_nella_guerra_di_liberazione_italiana,416863,95,10,24347.936600478813
416878,Carica_di_Pastrengo,416878,1,5,0.0
416939,Bene_(economia),416939,2,8,6412.396778784717
417058,Monsignore,417058,5,7,14473.626074774316
418306,Igli_Tare,418306,5,1,16247.818088343363
419383,Velodromo_Maspes-Vigorelli,419383,4,18,48697.00320717995
419421,Storia_della_matematica,419421,15,8,236154.00169122606
420225,Loredana_De_Petris,420225,2,22,72.05521145521139
421121,Fedone,421121,1,12,0.0
421749,Vittorio_Zucconi,421749,3,11,0.0
421805,Giampiero_Maini,421805,1,1,0.0
422323,Nicola_Caccia,422323,6,1,13991.70120028582
422335,Tre_Fiori_Football_Club,422335,1,6,0.0
423345,Parador,423345,1,9,0.0
425729,Fabián_Carini,425729,2,1,0.0
425774,Aqua_(gruppo_musicale),425774,3,6,15490.88668876102
426132,Avvoltoio_(personaggio),426132,7,8,52268.69516258617
426507,Angelo_Bagnasco,426507,5,7,8926.095164842758
426534,Lidia_Menapace,426534,1,10,0.0
426541,Corona_(cantante),426541,2,6,4744.556899583147
429543,Giuseppe_Farina_(imprenditore),429543,2,1,3450.2680591612857
431253,Laura_Pausini_(album),431253,12,6,2370.1729063450107
431256,Club_Nacional_de_Football,431256,6,1,26405.069693837486
431302,Walter_Hill_(regista),431302,11,4,53106.95767197146
432329,Strage_della_Missione_Strassera,432329,2,10,0.0
434593,Calogero_Vizzini,434593,3,15,11460.090327607268
435487,Libera_nos_a_Malo_(romanzo),435487,4,10,32.97750092568911
437101,Pietro_Carmignani,437101,3,1,5863.0
437633,Giorgio_Canali,437633,8,14,19971.042276588014
438206,Premi_Oscar_1962,438206,6,4,67085.58642668398
438423,Moreno_Argentin,438423,20,18,45135.634089603795
440191,Grog,440191,1,4,0.0
440192,Ministero_delle_politiche_agricole_alimentari_e_forestali,440192,5,14,33181.05646090917
440373,Croquet,440373,3,7,11157.495062111495
441878,Gino_e_Michele,441878,1,5,0.0
441928,Barbara_Pollastrini,441928,1,15,0.0
443549,John_McCook,443549,1,2,0.0
443826,Monte_Nuovo,443826,4,11,17583.0
444446,Baton_Rouge,444446,3,21,10649.898703464789
445069,Ettore_Rosato,445069,1,14,0.0
445236,Gianni_Garko,445236,5,2,37305.699653865806
445623,Mario_Soldati,445623,33,2,726683.5424373698
445677,I_lunghi_giorni_della_vendetta,445677,2,21,4669.547213492289
445746,Ferragosto,445746,6,11,130710.71136440831
447034,Ernesto_Pellegrini,447034,1,1,0.0
447688,Wolfsburg,447688,1,1,0.0
448182,Carlo_Verdelli,448182,4,11,5601.048696242878
448217,I_piccoli_maestri,448217,6,10,339.03614423981014
448513,Squadra_antiscippo,448513,6,2,23526.488805038727
449792,Aldo_Nove,449792,2,10,0.0
450028,Giornata_mondiale_della_gioventù_1997,450028,1,7,0.0
450438,Lansing,450438,5,7,29303.0
450591,Jair_da_Costa,450591,6,1,4971.363892588344
451642,Della_Rovere,451642,2,7,426.17425845534314
452122,Tremors_(serie_di_film),452122,4,19,5861.0
452541,Paul_Ince,452541,2,1,5863.0
452649,Bianco_Consiglio,452649,31,20,564.9614820796686
452701,Sagrestia_Nuova,452701,1,5,0.0
452796,Giordano_Bruno_Guerri,452796,6,15,109090.82839256874
452944,Madonna_di_Bruges,452944,1,4,0.0
453573,Rotacismo,453573,2,7,5863.0
453779,Campionato_europeo_di_calcio_1972,453779,7,1,31138.217053827706
453859,Campionato_europeo_di_calcio_1976,453859,7,1,3841.948907210452
453867,Irochesi,453867,4,22,16050.4112556627
453888,Castel_Juval,453888,2,22,5863.0
454071,Dagor_Dagorath,454071,32,20,309.70563922304893
454905,Rotacismo_(medicina),454905,1,7,0.0
455256,Alfa_Romeo_6C,455256,3,8,60053.777189905886
456592,Davide_Cassani,456592,23,18,88308.89087736457
457539,Gianfranco_Ravasi,457539,1,6,0.0
459849,Cubismo_analitico,459849,1,7,0.0
460528,The_Chronicles_of_Riddick,460528,4,4,9864.019453836348
461865,Stormy_Six,461865,4,14,4055.825663546115
462045,Francesco_Scali,462045,7,2,93088.12932211818
462502,Wiligelmo,462502,3,7,3161.7112956620554
462740,Zorba_il_greco,462740,1,2,0.0
462753,Aspen,462753,3,21,5845.042885375033
463025,Zora_la_vampira_(film),463025,5,2,28265.008398818663
463917,Caligola_(film),463917,5,2,32066.57972184335
464918,Eurodance,464918,4,6,12338.489233057993
465012,Nicola_Di_Pinto,465012,5,2,24943.265074426297
466288,Franconia,466288,1,5,0.0
467127,Francesco_Casagrande,467127,10,18,36438.61777784114
467546,Codice_dei_contratti_pubblici,467546,1,11,0.0
468412,Gorgona_(Colombia),468412,1,9,0.0
468521,Corrado_Passera,468521,4,11,17242.606829678203
468536,Paolo_Scaroni,468536,4,1,17184.361933761706
469706,Cessione_del_credito,469706,1,8,0.0
470023,Celeborn,470023,49,20,343.9731439270955
470199,Energia_mareomotrice,470199,1,8,0.0
470287,Carlo_Parola,470287,2,1,364.68190881913233
470533,Ferruccio_de_Bortoli,470533,6,11,34062.69476811093
471355,Deduzione,471355,1,8,0.0
471789,Gene_Simmons,471789,2,8,0.0
472151,Adua,472151,2,8,1196.391186723973
472170,Base_Vostok,472170,1,12,0.0
473516,Luigi_Abete,473516,2,1,11724.0
473567,Ready-made,473567,2,7,332.9911683118248
473938,Battistero,473938,7,7,64928.3313319945
474328,Terna_(azienda),474328,5,8,23443.5
474964,Kim_Fields,474964,1,21,0.0
475517,Diritti_civili,475517,7,13,135063.39616863182
475851,Leone_Ginzburg,475851,10,10,14865.96123398786
475892,Western_blot,475892,3,12,6074.444886689476
476575,Santuario_della_Madonna_del_Divino_Amore,476575,1,7,0.0
477143,Nazionale_di_calcio_del_Cile,477143,13,1,104478.16768901501
477505,Francesco_Paolo_Tosti,477505,1,5,0.0
478077,Le_nozze_di_Figaro,478077,5,5,11826.31433603528
478184,Cesenatico,478184,4,24,40682.402287829675
479412,Repubblica_di_Pisa,479412,12,7,44450.78450038369
479713,Anatomia_di_un_omicidio,479713,1,2,0.0
479838,Idroscalo_di_Milano,479838,1,3,0.0
480563,Exodus_(film),480563,13,10,100625.46427450351
480875,Nowa_Huta,480875,1,7,0.0
480968,Ernesto_Galli_della_Loggia,480968,11,10,135571.84934549223
481210,Fredrik_Ljungberg,481210,3,1,52071.7424069909
481734,Aldo_Braibanti,481734,2,7,2459.4999126763323
481877,La_frontiera_scomparsa,481877,2,9,0.0
482036,Resa_di_Caserta,482036,38,10,24589.169956372167
482721,Bacillariophyceae,482721,1,12,0.0
483040,Carlo_Ginzburg,483040,12,2,30992.11915752556
483566,Claudio_Sala,483566,8,1,88937.59027169069
483622,Volver_-_Tornare,483622,3,12,29890.197778863207
483705,Andy_van_der_Meyde,483705,1,1,0.0
484076,Fascisti_su_Marte,484076,1,5,0.0
484150,Andrea_Prodan,484150,3,2,17054.738255497094
484579,Giovanni_de_Lorenzo,484579,4,2,16032.776839590168
485452,Friday_Night_Lights,485452,2,4,11724.0
485590,Over_the_Top_(film_1987),485590,8,19,17757.501379988054
485769,Agerola,485769,4,7,22484.598630499255
486102,Nazionale_di_calcio_della_Corea_del_Nord,486102,7,13,35069.363821643994
487082,Isola_di_Pianosa_(Toscana),487082,4,9,9509.779770956375
487109,Stefano_Folli,487109,2,11,843.3482193923724
487718,Liegi-Bastogne-Liegi_2006,487718,18,18,835.1520312924396
488339,Caduta_della_Repubblica_Sociale_Italiana,488339,39,10,152050.07625275175
488443,Sananda_Maitreya,488443,1,6,0.0
489018,Fiat_Dino,489018,1,15,0.0
489260,Piper_Club,489260,3,6,858.7170827614755
489366,Rogo_di_Primavalle,489366,6,9,13338.752613254353
490016,Desmond_Llewelyn,490016,6,19,0.0
490519,Celebrían,490519,18,20,0.3958244226197517
490566,Carolyn_Jones,490566,2,21,34748.337434368616
490682,Rita_Montagnana,490682,2,10,0.0
492909,Pozzo_di_San_Patrizio,492909,2,7,947.9933814488815
493002,Aldo_Cazzullo,493002,11,10,96490.36358237891
493595,Der_Spiegel,493595,6,22,30552.411244923645
494046,Saab_900,494046,2,3,5863.0
494528,Uno_sceriffo_extraterrestre..._poco_extra_e_molto_terrestre,494528,5,2,9528.27960016633
494556,Maxi_Rodríguez,494556,5,1,112100.24443037013
494877,Chiesa_di_Santa_Maria_presso_San_Satiro,494877,1,7,0.0
495197,Progressione_del_record_olimpico_dei_200_metri_piani_maschili,495197,2,18,58540.0
495329,Brigata_Maiella,495329,83,10,116436.50467349136
495463,USS_Missouri_(BB-63),495463,1,4,0.0
495841,Bruno_Maderna,495841,1,1,0.0
496051,Processo_di_Verona,496051,10,10,20612.28091139081
496110,Elia_Dalla_Costa,496110,2,3,135.3269765487808
496391,Anna_di_Clèves,496391,10,1,57727.232074328385
497059,Home_banking,497059,1,13,0.0
497305,Jonathan_Frakes,497305,15,4,90671.57704291776
497406,Microscopio_elettronico,497406,3,12,14818.837604107817
497486,Marina_Sirtis,497486,7,4,1.25
498554,Mark_Shanon,498554,3,21,2931.0
498898,Fedele_da_Sigmaringen,498898,1,14,0.0
499009,G.I._Joe,499009,2,19,0.0
499166,Denis_Law,499166,1,1,0.0
499313,Dunedain,499313,39,20,321.99336497947957
500163,Malattia_di_Lyme,500163,3,12,17316.456163006667
500365,Harper_Lee,500365,1,21,0.0
502006,Bruno_Tabacci,502006,3,22,52176.05353580681
502275,Diocesi_di_Nardò-Gallipoli,502275,6,7,5333.783707989454
502595,Rita_Moreno,502595,5,4,45610.55778087013
503417,Naypyidaw,503417,2,7,3399.485417746413
504998,Linguaggio_nero,504998,21,20,114.30665721918089
505219,Jennifer_Jones,505219,1,2,0.0
506080,LeVar_Burton,506080,7,4,1.25
506977,Nicolaismo,506977,1,7,0.0
507180,Autodromo_internazionale_del_Mugello,507180,6,3,56292.03702872135
508134,Franco_Chioccioli,508134,7,18,450.4624119207232
508136,Ingrid_Thulin,508136,2,2,5863.0
508485,La_serva_padrona_(Pergolesi),508485,1,5,0.0
508760,Southampton,508760,5,1,13008.085413437639
510157,Jerry_West,510157,11,0,17791.232722453296
510190,Organizzazione_della_Chiesa_Cattolica,510190,1,7,0.0
510386,Cristian_Raimondi,510386,1,0,0.0
510504,Paolo_Hendel,510504,7,3,44885.15161051721
510831,Tamlyn_Tomita,510831,1,4,0.0
510860,Ubaldo_Lay,510860,2,2,5863.0
511202,Mauro_Forghieri,511202,1,3,0.0
512180,La_stanza_del_vescovo_(film),512180,6,2,66230.22564579132
512325,Lot,512325,2,22,2413.218657847157
512484,Athina_Roussel,512484,3,2,3768.719265524839
512964,Nicolò_Carosio,512964,2,1,0.0
513647,Alfredo_Pizzoni,513647,78,10,19936.059279434863
513722,Pinkerton_National_Detective_Agency,513722,4,4,17499.22943181622
514478,Ray_Tomlinson,514478,1,12,0.0
515025,Messner_Mountain_Museum,515025,1,22,0.0
515218,Mary_Jane_Watson,515218,5,8,4393.5
515352,Giovanni_Battaglin,515352,4,18,3572.9925708545748
515466,"Medaglie,_decorazioni_e_ordini_cavallereschi_italiani",515466,7,22,15290.892116542238
515565,Lorenzo_Minotti,515565,2,1,3887.741969299418
517594,Muro_di_Huy,517594,4,18,960.8765083609269
518708,Riccardo_Sinigallia,518708,2,5,6245.196988312101
518764,Verein_für_Leibesübungen_Wolfsburg,518764,4,1,16825.556223195603
518974,Fiamma_imperitura,518974,14,20,0.2779063042220937
519060,Giovanni_Cacioppo,519060,2,2,1297.9178502884583
519224,Corpo_volontari_della_libertà,519224,92,10,57262.09115473797
519564,Radio_24,519564,7,11,108400.39958752735
519602,Trigoria,519602,1,16,0.0
519699,Ana_Laura_Ribas,519699,2,22,11320.873957111182
519996,Gates_McFadden,519996,7,4,1.25
520098,Eva_Marie_Saint,520098,1,2,0.0
521192,Michael_Dorn,521192,6,4,0.0
521239,Franco_Ballerini,521239,13,18,35673.16598317912
521474,Matteo_Matteotti,521474,10,10,0.0
521522,Edward_Asner,521522,2,2,9321.075361900332
522255,Se_morisse_mio_marito,522255,2,4,2929.9999999999995
522407,McDonnell_Douglas,522407,2,11,0.0
523265,Palazzo_Ducale_(Urbino),523265,2,7,332.59041398677994
523376,Giovanni_Pesce,523376,89,10,23007.36489972226
523821,Tre_metri_sopra_il_cielo_(romanzo),523821,1,24,0.0
523822,Saro_Urzì,523822,5,2,83520.30147149492
523872,Ernesto_Calindri,523872,8,2,56252.01859707643
524415,Club_Olimpia,524415,2,1,3816.6263362075347
525305,I_Trettré,525305,5,2,5528.826976143712
525527,Libera_università_di_lingue_e_comunicazione_IULM,525527,4,11,74580.51825145
526168,Phoenicopterus_roseus,526168,1,7,0.0
526330,Lino_Toffolo,526330,4,7,37484.64688044645
527499,Metello_(film),527499,2,2,1409.442899051762
527603,Jamal_Crawford,527603,1,0,0.0
528811,Le_quattro_giornate_di_Napoli,528811,10,2,74475.38343391615
529831,David_Stern,529831,5,0,0.0
530137,Argo_Secondari,530137,15,10,8018.9895425498735
530200,Klas_Ingesson,530200,3,1,69944.6004782609
530948,Ellen_Hidding,530948,3,6,5863.0
531021,Tamara_Donà,531021,3,6,8999.007619055403
531115,Villa_Triste,531115,18,10,8265.769672229535
531436,Syriana,531436,1,4,0.0
531548,Isola_di_Ortigia,531548,2,23,1927.0258142818334
531671,NBA_Development_League,531671,4,0,59120.8925294493
532245,Strage,532245,14,10,27214.186858701465
532534,Terry_Funk,532534,1,19,0.0
532836,New_England_Revolution,532836,3,1,5623.746508825116
533500,Cosma_e_Damiano,533500,4,5,13018.151177170119
536141,Armi_della_Terra_di_Mezzo,536141,72,20,3052.182449821204
536328,Processo_spontaneo,536328,1,8,0.0
537841,Demolition_Man,537841,3,21,43493.32134916829
539130,Adam_Stefan_Sapieha,539130,2,7,512.199910612392
540090,Wilhelm_Canaris,540090,3,10,1830.637047586691
540532,Corrado_Tedeschi_(conduttore_televisivo),540532,4,2,16681.65415187177
540939,Edna_Ferber,540939,2,2,0.0
541536,Paolo_Canè,541536,2,17,158.8843542922565
541557,Isa_Miranda,541557,5,2,41675.11924630599
541843,Dino_Rađa,541843,10,0,338212.8541296323
541912,Cotton_Club_(film),541912,3,21,17067.898563151448
541963,Butch_(LGBT),541963,1,4,0.0
542245,Ruben_Buriani,542245,6,1,16650.413113268118
542778,Rocco_Scotellaro,542778,3,1,124626.88441385906
543020,Luigi_Datome,543020,4,0,11739.381424438188
543033,Walter_Fillak,543033,15,10,88.08473465184159
543110,Hammamet,543110,2,9,11724.0
543397,Tolfa,543397,4,7,1585.1099067003577
544354,Storia_del_movimento_partigiano_a_Genova,544354,67,10,87145.50742789668
544945,Stefano_Colantuono,544945,1,1,0.0
544956,Wojciech_Jaruzelski,544956,8,7,69032.89357925946
545219,Parentela,545219,9,15,70340.56481265566
546308,Dana_Elcar,546308,1,2,0.0
546312,Toninho_Cerezo,546312,4,1,18422.79814664269
546611,Lionello_Manfredonia,546611,1,7,0.0
546639,Resa_incondizionata,546639,6,10,4234.565357375752
546807,Calcio_totale,546807,1,1,0.0
547112,Mauro_Biani,547112,2,22,4595.075085032338
547145,Massimo_Donati,547145,2,1,513.0129581838366
547489,Materialismo_dialettico,547489,1,10,0.0
547506,Val_Canale,547506,2,10,5863.0
548430,Radio_Capital,548430,12,11,24564.583915439598
549327,Roberto_Stellone,549327,1,1,0.0
549406,Dave_Navarro,549406,3,17,17585.0
550154,Halifax_(Canada),550154,3,7,9098.61008392897
551747,Giovanni_Pisano,551747,5,7,5717.880952381717
552567,Occitania,552567,4,7,20676.10897303207
552842,Cista_Ficoroni,552842,1,24,0.0
553603,Cisco_(cantautore),553603,11,14,1488.0857962649127
553955,La_mia_risposta,553955,4,6,85822.32453736084
554454,Modena_City_Ramblers,554454,20,14,136739.73709559836
554540,John_Lee_Hooker,554540,15,6,69175.38591820671
554618,Fabio_Canino,554618,3,6,28052.580602508006
554810,Phil_Masinga,554810,1,5,0.0
555165,I_racconti_di_Hoffmann,555165,1,8,0.0
555383,Squadre_di_azione_patriottica,555383,77,10,8386.02751695517
555639,Gianni_Ippoliti,555639,2,6,385.2800551302055
555920,Sonar,555920,6,8,30083.714104530496
556405,Pietro_Chanel,556405,1,7,0.0
556553,Massimo_Paganin,556553,2,1,0.0
556594,Chiesa_del_Gesù_Nuovo,556594,1,7,0.0
557116,About_a_Boy_-_Un_ragazzo,557116,1,3,0.0
557165,Uccisione_di_Giovanni_Gentile,557165,31,10,29609.582919125478
557640,Sabrina_Marinangeli,557640,2,6,20417.07590779157
557847,Monte-Carlo_Rolex_Masters,557847,5,17,1843.7564009735001
557991,Camposanto_monumentale,557991,7,7,2514.8095238094916
558130,Lockheed_L-049_Constellation,558130,1,8,0.0
558449,Federica_Citarella,558449,2,8,57339.04610156971
558582,Fruttero_&_Lucentini,558582,2,11,0.0
558769,Cristina_Moglia,558769,1,15,0.0
558823,Battistero_di_San_Giovanni_(Pisa),558823,4,7,46848.0
559044,Paolo_Poggi,559044,2,1,3158.937304975865
559586,Elisoccorso,559586,2,7,11724.0
559972,Missing_-_Scomparso,559972,1,2,0.0
560480,Carlo_Bergonzi,560480,9,5,47885.56163481278
561414,Marco_Marzocca,561414,2,5,10777.062045464152
563484,Ordine_professionale,563484,2,11,12121.990087118667
563965,Ispettore_Clouseau,563965,4,2,977.6610318883223
564449,Renato_Buso,564449,6,1,14409.787012181338
564475,Giorgio_Bracardi,564475,3,2,4442.066927844272
564491,Orfeo_Pianelli,564491,3,1,11724.0
564631,Edinho,564631,6,1,549.2690194970751
564648,Charles_Maurras,564648,3,7,17034.342706111376
564655,Vajont_(torrente),564655,2,21,0.0
565339,Liudmila_Radchenko,565339,1,6,0.0
565359,Sainte-Chapelle,565359,6,7,16918.55213470226
565574,Lucio_Quarantotto,565574,2,8,23440.0
566539,Cavo_elettrico,566539,6,8,250955.70716628295
566629,Interrobang,566629,1,2,0.0
566675,Crans-Montana,566675,1,21,0.0
567473,Renania,567473,5,7,29647.01600326477
567831,Massimo_Giannini,567831,6,11,3621.167728804886
568784,Olympiakos_Syndesmos_Filathlōn_Peiraiōs,568784,12,1,511773.88168120943
569172,Mutande,569172,1,2,0.0
569814,Chiesa_ortodossa_russa,569814,5,7,4691.74782190204
571601,"Oh,_Serafina!",571601,5,2,15813.937312502232
572018,Un_nome_da_torero,572018,2,9,0.0
572122,Santuario_di_Santa_Maria_del_Fonte_presso_Caravaggio,572122,1,22,0.0
572167,Katia_Beni,572167,1,2,0.0
572280,Richard_Harrison,572280,1,21,0.0
572314,Enzo_G._Castellari,572314,25,2,200933.41945402336
572407,Aldo_Maccione,572407,7,2,82918.36550861059
572512,John_Steiner,572512,3,2,6193.262067318854
572692,Sergio_Martino,572692,34,2,546961.4046088316
572771,Canto_del_cigno,572771,1,3,0.0
573384,Steve_Reeves,573384,2,2,5863.0
575356,Luciana_Castellina,575356,7,10,7087.74540258985
575814,Marat_Safin,575814,4,17,78228.75035341151
575949,Patrizio_Sala,575949,6,1,38314.619522079774
576025,Il_prescelto,576025,3,2,11725.0
576185,Rina_Morelli,576185,25,2,352873.4743141512
576273,Ray_Milland,576273,2,8,505.04673136964124
576352,Architettura_neoclassica,576352,7,7,108223.37345585963
577293,Bogdan_Lobonț,577293,1,1,0.0
578354,Christophe_Dugarry,578354,2,1,5783.754308492884
579063,Alberto_Cova,579063,6,18,19746.776832559095
579146,Coppa_dei_Campioni_1962-1963,579146,13,1,1505.5609776190765
579187,Coppa_dei_Campioni_1963-1964,579187,19,1,124074.51802111564
579309,Enzo_Cerusico,579309,4,2,4840.23867339053
579505,Billie_Jean,579505,1,21,0.0
579952,Regina_dei_fiori,579952,2,2,993.7416122788782
580186,Aristide_Guarneri,580186,8,1,1699.1116559795664
580358,Maria_Lisa_Cinciari_Rodano,580358,2,14,119.28151929226985
580783,Porto_Rotondo,580783,1,18,0.0
580899,Marta_Flavi,580899,1,6,0.0
580910,Agenzia_mondiale_antidoping,580910,1,21,0.0
581007,Campionato_europeo_di_calcio_Under-21_1992,581007,3,1,846.9698115042656
581118,Youma_Diakite,581118,1,6,0.0
581537,Campionato_europeo_di_calcio_Under-21_2000,581537,5,1,6750.261018823335
581626,47_morto_che_parla,581626,13,2,16234.631271310964
582109,Lou_Marini,582109,10,6,15975.686944691495
582124,Lynndie_England,582124,2,7,0.0
582140,Nestor_Combin,582140,1,7,0.0
582265,Francisco_Lojacono,582265,1,18,0.0
582883,Gianni_Fantoni,582883,1,6,0.0
583781,Samuele_Papi,583781,3,18,1.0
584034,Città_decorate_al_valor_militare_per_la_guerra_di_liberazione,584034,26,10,41540.96108018888
584111,Mixer_(programma_televisivo),584111,6,11,28204.176349423957
584240,Boia_chi_molla,584240,1,10,0.0
585461,Il_danno,585461,3,2,6016.0211321310335
585499,Aldo_Puglisi,585499,3,2,1519.9137019397358
585528,Roberto_Galia,585528,6,1,67537.1191660864
585953,Poltergeist_-_Demoniache_presenze,585953,2,21,8702.978215749445
586274,Sophia_Lombardo,586274,1,2,0.0
586369,Alessandro_Melli,586369,5,1,15640.234581221133
587797,Francesca_Senette,587797,1,10,0.0
588101,La_collina_degli_stivali,588101,10,2,35476.90916445104
588682,Indocina_francese,588682,6,10,8971.686373398808
590183,Senso_(film),590183,4,4,32134.379948113998
590745,Sergio_Sollima,590745,10,2,71472.45070562696
590763,Sandra_Dee,590763,4,2,55789.73421347352
590983,Jack_Aubrey,590983,2,4,0.0
591391,Eccidio_di_Schio,591391,19,10,8698.957640383294
591922,Certosa_di_Padula,591922,3,7,2869.7680311628055
591937,Bruno_Cirillo,591937,2,1,3536.1289241300597
592145,Spongata,592145,2,7,275.04746529727856
592858,Diritto_reale_di_godimento,592858,1,7,0.0
592881,Timeo_(dialogo),592881,2,12,5863.0
595295,Emiliano_Viviano,595295,2,1,7691.251589272283
595449,Fabrizio_Gorin,595449,2,1,0.0
595599,Giancarlo_Siani,595599,3,11,9330.306204553981
596043,Savigliano,596043,1,10,0.0
596256,Andrea_Chénier_(opera),596256,9,5,18419.22267745909
596379,Fascismo_e_questione_ebraica,596379,19,10,24158.7798778899
596737,Coppa_dei_Campioni_1978-1979,596737,13,1,4274.401117816761
596794,Coppa_dei_Campioni_1979-1980,596794,15,1,26741.129163256148
596904,Coppa_dei_Campioni_1980-1981,596904,17,1,33804.027788439824
597090,GoldenEye_(film),597090,13,19,57368.735495847606
597123,Gianandrea_Gavazzeni,597123,9,5,46091.34727275057
597562,Ettore_Troilo,597562,81,10,21028.191687615938
598270,Corpo_Italiano_di_Liberazione,598270,8,10,730.219773142828
598333,Fabiano_Santacroce,598333,2,1,911.5252700662905
598335,Moris_Carrozzieri,598335,3,5,31367.533580543237
598811,Il_diario_di_Bridget_Jones,598811,1,3,0.0
599026,Venerabile,599026,4,7,10204.999123989503
599299,Usagi_Tsukino,599299,3,4,0.0
599377,Makoto_Kino,599377,3,4,0.0
599865,Domenico_Troilo,599865,16,10,2728.3771120027577
599993,Strage_di_Pedescala,599993,19,10,9288.862788171396
600720,Luigi_Grechi,600720,1,1,0.0
600778,Il_regno_del_fuoco,600778,1,19,0.0
600816,Roberto_Ceriotti,600816,5,25,24876.94980324454
601062,Lorella_De_Luca,601062,3,2,37941.099831204265
601790,Chef_Ragoo,601790,1,2,0.0
603687,Carlo_Caracciolo,603687,8,11,15069.2111861768
604461,Carlo_Salinari,604461,32,10,1457.1365938978922
604489,Jon_Krakauer,604489,5,21,16.82878086419752
605005,Leonardo_Sbaraglia,605005,3,9,5863.0
605156,Maura_Tierney,605156,5,4,40939.42802244736
605775,Anna_Maria_Guarnieri,605775,10,2,59029.90397611239
606867,Ettore_Fieramosca,606867,2,18,0.0
607459,Croce_di_guerra_al_valor_militare,607459,13,10,2646.66383606706
607794,Croce_al_merito_di_guerra,607794,23,10,17687.013714330336
608049,Fratelli_Rosselli,608049,76,10,33538.08643593889
608207,Marcella_De_Palma,608207,3,11,11724.0
608230,Bruno_Mattei,608230,7,2,22993.25984273897
608740,Paolo_Zanetti,608740,2,1,11724.0
608947,Eliot_Ness,608947,2,1,17583.000000000004
609259,Laura_Marx,609259,1,13,0.0
609305,Massimo_Piloni,609305,3,1,8261.087523746439
609368,Alfredo_Pigna,609368,1,1,0.0
609724,Bruges,609724,2,7,5863.0
609874,I_motorizzati,609874,2,2,457.79622684113906
610076,Darío_Silva,610076,4,1,6738.95514998232
610224,Stato_fantoccio,610224,7,10,3285.8034683092205
610275,Flavio_Roma,610275,2,1,0.0
611195,Teodoro_Buontempo,611195,2,14,10711.337822481692
611424,Marionetta,611424,2,7,23810.07068987836
612497,Renata_Viganò,612497,12,10,7.3455764705271065
612637,Michael_Winterbottom,612637,5,14,55853.654310252816
613053,Repubblica_partigiana_di_Alba,613053,78,10,14693.09470740821
613213,Opificio,613213,1,7,0.0
613446,Ginevra_Di_Marco,613446,6,14,8174.067234680546
613586,Boudewijn_Zenden,613586,1,1,0.0
613601,Barbara_Chiappini,613601,1,2,0.0
614679,La_masseria_delle_allodole,614679,1,3,0.0
614849,Enrico_Gasparotto,614849,6,18,10682.441096109638
615447,Manuela_Blanchard,615447,6,25,2931.679500660262
616048,Massimo_Agostini,616048,3,1,5933.898957661385
616066,Gipo_Farassino,616066,5,2,5995.538557166218
616376,Eugenio_Bersellini,616376,7,1,42476.75323695859
616805,Fabio_Fulco,616805,2,2,1394.5132152701408
618072,Luisa_Todini,618072,2,11,3800.214943029712
620453,Materiale_resistente,620453,10,14,5160.335070468493
620903,Bellissima,620903,2,2,176.3134866765931
622146,Lyra_Belacqua,622146,1,4,0.0
623454,Grand_Hotel_Excelsior,623454,6,2,22843.968239066035
623812,Tribunale_della_Rota_Romana,623812,2,7,0.0
624098,Architettura_ARM,624098,2,8,4.25
624301,Irene_Fornaciari,624301,3,6,24129.66749985565
625346,Freddy_Maertens,625346,18,18,28805.789682705155
625378,Santo_Spirito_in_Sassia_(diaconia),625378,1,7,0.0
626380,Decreto_ministeriale_(ordinamento_italiano),626380,7,11,38088.0
