,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
307,11.0,57086.0,Musikantenstadl,0.9362950325012208,Q265114,Culture.Media.Media*,57086.0,75014.00156829688,0.0,4058.0,10.29924535751343,Culture,Media*
308,4.0,57298.0,Homer Simpson,0.9659096002578736,Q7810,Culture.Media.Media*,57298.0,1.666666666666667,6.0,2087.0,3.8636384010314946,Culture,Media*
309,3.0,57322.0,Silvester (Vorname),0.9893575310707092,Q19768417,Culture.Linguistics,57322.0,18198.0,21.0,1443.0,2.9680725932121277,Culture,Linguistics
310,4.0,57339.0,Katechismus,0.3775506913661957,Q189279,Culture.Philosophy_and_religion,57339.0,17056.098684974793,21.0,3570.0,1.5102027654647827,Culture,Philosophy_and_religion
311,1.0,57388.0,Begrüßungsgeld,0.2942249774932861,Q168429,STEM.STEM*,57388.0,0.0,10.0,1396.0,0.0,STEM,STEM*
312,11.0,57468.0,Alain Delon,0.12253321707248688,Q106529,Culture.Media.Media*,57468.0,66207.95357297253,0.0,23556.0,1.3478653877973557,Culture,Media*
313,2.0,57522.0,Robert Oppenheimer,0.40734341740608215,Q132537,STEM.Physics,57522.0,95235.54737167557,8.0,16713.0,0.8146868348121643,STEM,Physics
314,2.0,57523.0,Faustkeil,0.3557848632335663,Q479448,History_and_Society.Society,57523.0,0.0,18.0,1351.0,0.7115697264671326,History_and_Society,Society
315,1.0,57565.0,Otto Graf Lambsdorff,0.11921291798353195,Q60153,History_and_Society.Politics_and_government,57565.0,0.0,34.0,2197.0,0.11921291798353195,History_and_Society,Politics_and_government
316,1.0,57607.0,Cajun (Bevölkerungsgruppe),0.6992644667625427,Q686949,History_and_Society.Society,57607.0,0.0,5.0,2568.0,0.6992644667625427,History_and_Society,Society
317,4.0,58131.0,Bauartbezeichnung von Triebfahrzeugen,0.2942249774932861,Q672593,Culture.Sports,58131.0,21230.71751562045,23.0,2418.0,1.1768999099731443,Culture,Sports
318,3.0,58258.0,Benjamin Disraeli,0.6076731681823729,Q82006,History_and_Society.Politics_and_government,58258.0,672.3725091317466,31.0,3175.0,1.8230195045471187,History_and_Society,Politics_and_government
319,1.0,58587.0,Zitadelle Spandau,0.6584275364875793,Q206211,Culture.Visual_arts.Architecture,58587.0,0.0,15.0,2680.0,0.6584275364875793,Culture,Architecture
320,3.0,58980.0,Leopold I. (Belgien),0.6513648629188538,Q12971,History_and_Society.Military_and_warfare,58980.0,8521.51826550553,15.0,3179.0,1.9540945887565613,History_and_Society,Military_and_warfare
321,1.0,58981.0,Cutaway,0.9732507467269896,Q1146387,Culture.Visual_arts.Fashion,58981.0,0.0,2.0,2366.0,0.9732507467269896,Culture,Fashion
322,3.0,59050.0,Partherreich,0.9967369437217712,Q1986139,History_and_Society.History,59050.0,0.0,7.0,3626.0,2.9902108311653137,History_and_Society,History
323,8.0,59156.0,Chandrika Kumaratunga,0.21734751760959625,Q207432,History_and_Society.History,59156.0,9499.806710551595,25.0,10929.0,1.73878014087677,History_and_Society,History
324,1.0,59329.0,Falschgeld,0.754925012588501,Q854851,History_and_Society.Politics_and_government,59329.0,0.0,0.0,2228.0,0.754925012588501,History_and_Society,Politics_and_government
325,5.0,59449.0,Gerhard Stoltenberg,0.1520422399044037,Q62214,History_and_Society.Politics_and_government,59449.0,43702.8407196563,10.0,1897.0,0.7602111995220184,History_and_Society,Politics_and_government
326,1.0,59859.0,Pikenier,0.9893575310707092,Q1778520,History_and_Society.Military_and_warfare,59859.0,0.0,15.0,1699.0,0.9893575310707092,History_and_Society,Military_and_warfare
327,2.0,60341.0,Baktrien,0.3702353835105896,Q132646,History_and_Society.History,60341.0,0.0,7.0,1758.0,0.7404707670211792,History_and_Society,History
328,15.0,60798.0,Berliner Philharmoniker,0.9344051480293274,Q152222,Culture.Media.Music,60798.0,101856.81952411396,0.0,3525.0,14.016077220439911,Culture,Music
329,14.0,61051.0,Buda,0.6001983880996704,Q193478,History_and_Society.History,61051.0,33964.09423592983,15.0,2255.0,8.402777433395386,History_and_Society,History
330,10.0,61063.0,Österreichischer Erbfolgekrieg,0.6150978803634644,Q32929,History_and_Society.Military_and_warfare,61063.0,93354.0091751164,15.0,4285.0,6.1509788036346436,History_and_Society,Military_and_warfare
331,5.0,61538.0,Joachim Witt,0.754925012588501,Q62724,Culture.Media.Music,61538.0,22272.19786340649,20.0,2989.0,3.774625062942505,Culture,Music
332,4.0,61593.0,Nikita (Film),0.989681839942932,Q743928,Culture.Media.Media*,61593.0,10193.26810792107,5.0,6169.0,3.958727359771728,Culture,Media*
333,2.0,61662.0,Kottan ermittelt,0.9802908897399902,Q1785450,Culture.Media.Television,61662.0,627.1534601524204,0.0,2631.0,1.9605817794799805,Culture,Television
334,4.0,61699.0,Attendorn,0.9991540908813475,Q10887,Geography.Regions.Europe.Western_Europe,61699.0,100.13422334614359,10.0,2076.0,0.0,Geography,Western_Europe
335,1.0,62002.0,Kuomintang,0.9399233460426332,Q31113,History_and_Society.Politics_and_government,62002.0,0.0,23.0,2743.0,0.9399233460426332,History_and_Society,Politics_and_government
336,4.0,62058.0,Charlie Rivel,0.16027602553367615,Q737012,Culture.Media.Media*,62058.0,23873.32785094244,38.0,1766.0,0.6411041021347046,Culture,Media*
337,28.0,62111.0,Agnes Windeck,0.7122421860694885,Q97365,History_and_Society.History,62111.0,229157.12031936442,0.0,2191.0,19.94278120994568,History_and_Society,History
338,7.0,62118.0,Loire,0.11597072333097458,Q1469,History_and_Society.Society,62118.0,91695.67424123402,18.0,2938.0,0.811795063316822,History_and_Society,Society
339,4.0,62241.0,Ruine,0.5078218579292297,Q109607,History_and_Society.Society,62241.0,25414.38236784424,7.0,1477.0,2.031287431716919,History_and_Society,Society
340,3.0,62450.0,Geschichte Hamburgs,0.3923468291759491,Q314618,History_and_Society.History,62450.0,11661.555118283704,3.0,2834.0,1.1770404875278473,History_and_Society,History
341,5.0,62486.0,Sternwarte,0.41490885615348816,Q1254933,STEM.STEM*,62486.0,30365.31332828404,10.0,1222.0,0.0,STEM,STEM*
342,2.0,62499.0,Plektrum,0.9099169969558716,Q181890,Culture.Media.Music,62499.0,6068.0,12.0,2072.0,1.8198339939117432,Culture,Music
343,7.0,62503.0,Nancy,0.9659096002578736,Q40898,Geography.Regions.Europe.Western_Europe,62503.0,48017.526335669056,15.0,3085.0,0.0,Geography,Western_Europe
344,2.0,63008.0,Hochsprung,0.952584147453308,Q165704,Culture.Sports,63008.0,10451.651795880663,16.0,2351.0,1.905168294906616,Culture,Sports
345,3.0,63462.0,Mombasa,0.9433575868606568,Q225641,Geography.Geographical,63462.0,61135.08537909176,23.0,2544.0,0.0,Geography,Geographical
346,3.0,63604.0,Karl Lieffen,0.12253321707248688,Q110080,Culture.Media.Media*,63604.0,16037.171869973889,2.0,2301.0,0.36759965121746063,Culture,Media*
347,1.0,63671.0,Wallerfangen,1.0000100135803225,Q665005,Geography.Regions.Europe.Western_Europe,63671.0,0.0,18.0,1096.0,0.0,Geography,Western_Europe
348,2.0,64243.0,DB-Baureihe 120,1.0000100135803225,Q613165,History_and_Society.Transportation,64243.0,207.64349400942302,23.0,3399.0,2.000020027160645,History_and_Society,Transportation
349,3.0,64291.0,Deutsches Elektronen-Synchrotron,0.20182321965694427,Q311801,History_and_Society.Education,64291.0,6068.0,25.0,6095.0,0.6054696589708328,History_and_Society,Education
350,3.0,64452.0,Konrad I. (Ostfrankenreich),0.3775506913661957,Q157121,History_and_Society.History,64452.0,2568.106748568324,15.0,2104.0,1.132652074098587,History_and_Society,History
351,9.0,65761.0,Bistum Hildesheim,0.6654205918312073,Q671443,Culture.Philosophy_and_religion,65761.0,39635.31676419296,15.0,1832.0,5.9887853264808655,Culture,Philosophy_and_religion
352,3.0,65889.0,Lützen,0.9961855411529541,Q517174,Geography.Regions.Europe.Western_Europe,65889.0,12134.0,3.0,1214.0,0.0,Geography,Western_Europe
353,3.0,66544.0,Klaus Kinkel,0.19194278120994568,Q159913,History_and_Society.Politics_and_government,66544.0,24260.0,10.0,3461.0,0.575828343629837,History_and_Society,Politics_and_government
354,3.0,66715.0,FIM-92 Stinger,0.9995927214622498,Q223697,History_and_Society.Military_and_warfare,66715.0,31446.89826157544,21.0,2824.0,2.9987781643867493,History_and_Society,Military_and_warfare
355,12.0,66818.0,Giovannino Guareschi,0.287777841091156,Q378639,Culture.Literature,66818.0,6627.1483787214465,15.0,1799.0,3.453334093093872,Culture,Literature
356,5.0,66819.0,Peppone,0.6370407938957214,Q1899103,Culture.Literature,66819.0,0.0,15.0,995.0,3.185203969478607,Culture,Literature
357,2.0,67410.0,Eintopf,0.9748311638832092,Q267497,Culture.Food_and_drink,67410.0,6068.0,2.0,2174.0,1.9496623277664185,Culture,Food_and_drink
358,2.0,67423.0,Egon Krenz,0.3276783227920532,Q2602,History_and_Society.Politics_and_government,67423.0,6068.0,25.0,9891.0,0.6553566455841064,History_and_Society,Politics_and_government
359,4.0,67449.0,Susan Sontag,0.6584275364875793,Q152824,Culture.Literature,67449.0,18201.0,0.0,8668.0,2.6337101459503174,Culture,Literature
360,2.0,67507.0,Krusenstern,0.14805719256401062,Q1790274,History_and_Society.Transportation,67507.0,6068.0,24.0,1089.0,0.29611438512802124,History_and_Society,Transportation
361,1.0,67522.0,Kruzenshtern (Schiff),0.99219411611557,Q568875,History_and_Society.Transportation,67522.0,0.0,24.0,2351.0,0.99219411611557,History_and_Society,Transportation
362,2.0,67524.0,Adam Johann von Krusenstern,0.5312193632125854,Q160888,History_and_Society.Military_and_warfare,67524.0,12134.0,24.0,1777.0,1.062438726425171,History_and_Society,Military_and_warfare
363,5.0,67610.0,Kurt Bodewig,0.14415885508060455,Q67911,History_and_Society.Politics_and_government,67610.0,8265.010902329856,10.0,704.0,0.7207942754030228,History_and_Society,Politics_and_government
364,4.0,67691.0,Weihbischof,0.8519628047943115,Q75178,Culture.Philosophy_and_religion,67691.0,35840.268669687066,15.0,1797.0,3.407851219177246,Culture,Philosophy_and_religion
365,5.0,67716.0,Mogadischu,0.13661839067935946,Q2449,History_and_Society.History,67716.0,0.25,21.0,6036.0,0.6830919533967973,History_and_Society,History
366,4.0,67888.0,Wachau,0.8311530351638794,Q192201,Geography.Regions.Europe.Europe*,67888.0,12877.98402512579,0.0,2612.0,0.0,Geography,Europe*
367,3.0,67980.0,Ricarda Huch,0.7663036584854126,Q60785,Culture.Literature,67980.0,2431.1470756650065,11.0,1687.0,2.298910975456238,Culture,Literature
368,11.0,68167.0,Heinz Quermann,0.9755869507789612,Q1600780,Culture.Biography.Biography*,68167.0,43549.41851347789,20.0,7863.0,0.0,Culture,Biography*
369,3.0,69017.0,Nationalparks in den Vereinigten Staaten,0.14805719256401062,Q5408678,Culture.Sports,69017.0,9169.367318192904,23.0,2173.0,0.44417157769203186,Culture,Sports
370,2.0,69098.0,Der Engel des Herrn,0.6297846436500549,Q623699,Culture.Philosophy_and_religion,69098.0,6068.0,16.0,2576.0,1.2595692873001099,Culture,Philosophy_and_religion
371,4.0,69251.0,Kontorsion,0.7310686111450195,Q1327902,Culture.Performing_arts,69251.0,13841.647469243677,38.0,3211.0,2.924274444580078,Culture,Performing_arts
372,9.0,70638.0,John Entwistle,0.9173126816749572,Q215835,Culture.Media.Music,70638.0,28345.574658804282,5.0,4642.0,8.255814135074614,Culture,Music
373,2.0,70667.0,Menden (Sauerland),0.9984121918678284,Q4086,Geography.Regions.Europe.Western_Europe,70667.0,0.0,10.0,3047.0,0.0,Geography,Western_Europe
374,4.0,70805.0,Letschin,1.0000100135803225,Q585206,Geography.Regions.Europe.Western_Europe,70805.0,21790.3423667371,10.0,2629.0,0.0,Geography,Western_Europe
375,7.0,71007.0,Neujahrskonzert der Wiener Philharmoniker,0.4378334879875183,Q339152,Culture.Media.Media*,71007.0,86764.11245792436,0.0,5652.0,3.064834415912628,Culture,Media*
376,13.0,71008.0,Oskar Werner,0.14805719256401062,Q84489,Culture.Media.Media*,71008.0,135054.3373650799,0.0,3181.0,1.924743503332138,Culture,Media*
377,2.0,71047.0,Fälschung,0.4532718360424042,Q1332286,History_and_Society.Politics_and_government,71047.0,6068.0,0.0,1367.0,0.9065436720848083,History_and_Society,Politics_and_government
378,8.0,71180.0,Jean Cocteau,0.2393593490123749,Q83158,History_and_Society.Society,71180.0,59449.69668790086,0.0,3295.0,1.9148747920989992,History_and_Society,Society
379,1.0,71631.0,Pummerin,0.8519628047943115,Q686934,Geography.Regions.Europe.Western_Europe,71631.0,0.0,15.0,7174.0,0.0,Geography,Western_Europe
380,6.0,71869.0,Ferrari,0.812877357006073,Q27586,History_and_Society.Business_and_economics,71869.0,4450.898911109038,26.0,12676.0,4.877264142036438,History_and_Society,Business_and_economics
381,3.0,72048.0,Schwelm,0.9991804361343384,Q11293,Geography.Regions.Europe.Western_Europe,72048.0,7735.223389799408,15.0,2198.0,0.0,Geography,Western_Europe
382,2.0,72077.0,Lonny Kellner,0.13297423720359802,Q1869631,Culture.Media.Media*,72077.0,5397.988361997064,0.0,1681.0,0.26594847440719604,Culture,Media*
383,12.0,72261.0,Leeds,0.9939124584197998,Q39121,Geography.Regions.Europe.Europe*,72261.0,416485.8353949222,9.0,2924.0,0.0,Geography,Europe*
384,4.0,72391.0,Eugen Sänger,0.3007555902004242,Q78750,History_and_Society.Military_and_warfare,72391.0,20981.126447151288,16.0,1880.0,1.2030223608016968,History_and_Society,Military_and_warfare
385,9.0,72416.0,Lee Strasberg,0.3073680400848389,Q297945,Culture.Performing_arts,72416.0,76162.95498639622,2.0,2389.0,2.7663123607635502,Culture,Performing_arts
386,8.0,72734.0,Plinius der Ältere,0.8354935646057129,Q82778,History_and_Society.History,72734.0,51238.182994814095,19.0,3195.0,6.683948516845703,History_and_Society,History
387,1.0,72825.0,Brennstab,0.960371196269989,Q909537,STEM.Technology,72825.0,0.0,36.0,1782.0,0.960371196269989,STEM,Technology
388,6.0,72927.0,Sonneberg,0.9980222582817078,Q499278,Geography.Regions.Europe.Western_Europe,72927.0,53352.60519863832,10.0,3176.0,0.0,Geography,Western_Europe
389,12.0,73229.0,Hochverrat,0.8439050912857056,Q329821,History_and_Society.Politics_and_government,73229.0,248345.66431201284,25.0,2643.0,10.126861095428467,History_and_Society,Politics_and_government
390,3.0,73273.0,Zobel,0.9964163899421692,Q26423,STEM.Biology,73273.0,17111.727046555185,24.0,3607.0,2.9892491698265076,STEM,Biology
391,8.0,73337.0,Bernhard Wicki,0.9966334104537964,Q78924,Culture.Biography.Biography*,73337.0,24551.458160283604,0.0,3134.0,0.0,Culture,Biography*
392,11.0,73395.0,Otto IV. (HRR),0.6859594583511353,Q151457,History_and_Society.History,73395.0,84686.80099048473,15.0,1789.0,7.545554041862488,History_and_Society,History
393,19.0,73434.0,Geschichte Ungarns,0.7981967926025391,Q199960,History_and_Society.History,73434.0,291554.36570780346,15.0,3222.0,15.165739059448242,History_and_Society,History
394,18.0,73452.0,Kaisergruft,0.4532718360424042,Q662652,History_and_Society.History,73452.0,27809.60579522089,15.0,3601.0,8.158893048763275,History_and_Society,History
395,3.0,73614.0,St. Martin (Insel),0.9883227348327636,Q25596,Geography.Regions.Americas.Central_America,73614.0,45038.54027258091,19.0,2966.0,0.0,Geography,Central_America
396,19.0,73703.0,Stewart Granger,0.1732981950044632,Q310150,Culture.Media.Media*,73703.0,248184.1267774339,0.0,5001.0,3.2926657050848007,Culture,Media*
397,4.0,73802.0,Kosmetik,0.5156299471855164,Q131207,STEM.Medicine_&_Health,73802.0,36683.75697841733,8.0,2337.0,2.0625197887420654,STEM,Medicine_&_Health
398,11.0,73973.0,Kourou,1.0000100135803225,Q273312,Geography.Regions.Europe.Western_Europe,73973.0,110110.50034027359,30.0,1536.0,0.0,Geography,Western_Europe
399,10.0,73991.0,Deborah Kerr,0.7122421860694885,Q104146,History_and_Society.History,73991.0,38944.28842622041,0.0,7201.0,7.122421860694885,History_and_Society,History
400,3.0,74461.0,Arndt Bause,0.3923468291759491,Q692034,Culture.Media.Music,74461.0,22312.64260939668,23.0,1972.0,1.1770404875278473,Culture,Music
401,11.0,74488.0,Fokker 50,0.9855064153671264,Q751141,History_and_Society.Transportation,74488.0,37403.758646425296,29.0,1248.0,10.84057056903839,History_and_Society,Transportation
402,8.0,74555.0,Peter Lorre,0.11921291798353195,Q78505,Culture.Media.Media*,74555.0,158450.8370230603,8.0,3328.0,0.9537033438682556,Culture,Media*
403,2.0,74587.0,Wels,0.40734341740608215,Q356510,Culture.Linguistics,74587.0,6068.0,5.0,1584.0,0.8146868348121643,Culture,Linguistics
404,3.0,74620.0,Galiläa,0.41490885615348816,Q83241,History_and_Society.History,74620.0,6574.230399386268,19.0,3379.0,1.2447265684604645,History_and_Society,History
405,13.0,74683.0,Liste der Könige von Schweden,0.14805719256401062,Q182162,History_and_Society.History,74683.0,127374.85626708233,3.0,2237.0,1.924743503332138,History_and_Society,History
406,33.0,74749.0,Lex Barker,0.24509501457214355,Q520819,Culture.Media.Media*,74749.0,164687.64766434944,0.0,75867.0,8.088135480880737,Culture,Media*
407,4.0,74773.0,Esther Ofarim,0.33459946513175964,Q270374,Culture.Media.Media*,74773.0,18267.90386879776,0.0,3748.0,1.3383978605270386,Culture,Media*
408,1.0,74782.0,Woodstock,0.40734341740608215,Q785770,Culture.Linguistics,74782.0,0.0,27.0,1634.0,0.40734341740608215,Culture,Linguistics
409,3.0,75023.0,Liste der Ministerpräsidenten von Israel,0.4610267877578736,Q16938967,History_and_Society.Politics_and_government,75023.0,6068.0,23.0,2394.0,1.3830803632736208,History_and_Society,Politics_and_government
410,3.0,75143.0,Mars 96,1.0000100135803225,Q656260,STEM.Technology,75143.0,30326.0,30.0,524.0,3.0000300407409677,STEM,Technology
411,3.0,75144.0,Beringmeer,0.8311530351638794,Q44725,History_and_Society.Society,75144.0,31216.752327758848,24.0,2397.0,2.493459105491638,History_and_Society,Society
412,2.0,75227.0,Edward Dmytryk,0.1067005917429924,Q72229,Culture.Media.Media*,75227.0,8162.217933600738,8.0,683.0,0.2134011834859848,Culture,Media*
413,3.0,75301.0,Mikojan-Gurewitsch MiG-27,0.9976133108139038,Q234069,History_and_Society.Military_and_warfare,75301.0,69.35792613160257,16.0,2382.0,2.9928399324417114,History_and_Society,Military_and_warfare
414,3.0,75306.0,Operation Gomorrha,0.9841036200523376,Q316868,History_and_Society.Military_and_warfare,75306.0,7204.902452317944,3.0,3227.0,2.952310860157013,History_and_Society,Military_and_warfare
415,3.0,75561.0,Anouk Aimée,0.5698626637458801,Q228607,History_and_Society.History,75561.0,7586.656259826121,19.0,2081.0,1.7095879912376404,History_and_Society,History
416,8.0,75567.0,Paul Simon,0.7718535065650941,Q4028,Culture.Media.Media*,75567.0,59295.47653186809,5.0,23748.0,6.174828052520753,Culture,Media*
417,74.0,75585.0,Zum Blauen Bock,0.9615437984466552,Q228941,Culture.Media.Media*,75585.0,1567323.740347569,0.0,2386.0,71.15424108505248,Culture,Media*
418,2.0,75662.0,Vega (Raumsonde),0.9802908897399902,Q755286,STEM.Space,75662.0,6068.0,30.0,4830.0,1.9605817794799805,STEM,Space
419,3.0,75764.0,Sappho,0.9019306898117064,Q17892,History_and_Society.History,75764.0,28608.52324439135,19.0,3324.0,2.705792069435119,History_and_Society,History
420,10.0,76076.0,Vladimir Nabokov,0.4455395638942719,Q36591,History_and_Society.Society,76076.0,41110.91475234477,8.0,2866.0,4.455395638942719,History_and_Society,Society
421,9.0,76186.0,Marion Gräfin Dönhoff,0.275139719247818,Q62443,History_and_Society.History,76186.0,124289.01025802258,3.0,2799.0,2.476257473230362,History_and_Society,History
422,10.0,76363.0,Franz Lehár,0.8962613940238953,Q191917,Culture.Media.Music,76363.0,75462.69441208825,0.0,5280.0,8.962613940238953,Culture,Music
423,2.0,76407.0,Doris Lessing,0.9099169969558716,Q40874,Culture.Literature,76407.0,6068.0,6.0,2716.0,1.8198339939117432,Culture,Literature
424,6.0,76449.0,Apanage,0.3557848632335663,Q617593,History_and_Society.History,76449.0,46636.13046379315,15.0,3848.0,2.1347091794013977,History_and_Society,History
425,6.0,76507.0,Licht ins Dunkel,0.7826725244522095,Q1823246,Culture.Philosophy_and_religion,76507.0,22715.76307724456,26.0,2325.0,4.696035146713257,Culture,Philosophy_and_religion
426,4.0,76618.0,Sikorsky S-61,1.0000100135803225,Q17163402,History_and_Society.Transportation,76618.0,35627.02576820846,16.0,2817.0,4.00004005432129,History_and_Society,Transportation
427,2.0,76895.0,Hexensabbat,0.6150978803634644,Q831942,Culture.Philosophy_and_religion,76895.0,6068.0,3.0,1500.0,1.2301957607269287,Culture,Philosophy_and_religion
428,1.0,76907.0,Halo (Lichteffekt),0.4225146472454071,Q186310,STEM.Physics,76907.0,0.0,32.0,3140.0,0.4225146472454071,STEM,Physics
429,1.0,76912.0,Kelim,0.15742753648757934,Q585358,Geography.Regions.Asia.Asia*,76912.0,0.0,21.0,2713.0,0.0,Geography,Asia*
430,11.0,77234.0,Indianapolis,0.7122421860694885,Q6346,Geography.Regions.Americas.North_America,77234.0,48192.391029806335,17.0,5217.0,0.0,Geography,North_America
431,4.0,77543.0,Deutsche Partei,0.8439050912857056,Q674695,History_and_Society.Politics_and_government,77543.0,42445.0,2.0,2155.0,3.3756203651428223,History_and_Society,Politics_and_government
432,5.0,77736.0,Hans Küng,0.7879412174224854,Q123010,Culture.Philosophy_and_religion,77736.0,20716.5554186234,15.0,2778.0,3.9397060871124268,Culture,Philosophy_and_religion
433,4.0,77840.0,Heinrich Raspe IV.,0.4610267877578736,Q61367,History_and_Society.History,77840.0,18911.294312925682,15.0,717.0,1.8441071510314944,History_and_Society,History
434,6.0,77887.0,Achim Reichel,0.2568419873714447,Q340453,Culture.Media.Music,77887.0,109773.63806939966,20.0,3195.0,1.5410519242286682,Culture,Music
435,15.0,78396.0,Federico Fellini,0.16027602553367615,Q7371,Culture.Media.Media*,78396.0,253090.6409077178,0.0,3305.0,2.404140383005142,Culture,Media*
436,6.0,78406.0,David Ben-Gurion,0.3415925204753876,Q37610,History_and_Society.Politics_and_government,78406.0,61674.655739421476,23.0,3132.0,2.0495551228523254,History_and_Society,Politics_and_government
437,1.0,78465.0,Benz,0.8962613940238953,Q250248,Culture.Linguistics,78465.0,0.0,26.0,2174.0,0.8962613940238953,Culture,Linguistics
438,2.0,78555.0,Laufen (Salzach),1.0000100135803225,Q201066,Geography.Regions.Europe.Western_Europe,78555.0,18198.0,15.0,2203.0,0.0,Geography,Western_Europe
439,2.0,79057.0,Liste der deutschen Päpste,0.1259327530860901,Q784089,Culture.Media.Media*,79057.0,994.9536795982733,15.0,2263.0,0.2518655061721802,Culture,Media*
440,3.0,79490.0,Deutsch Amerikanische Freundschaft,0.6297846436500549,Q701692,Culture.Media.Music,79490.0,6068.0,20.0,2345.0,1.8893539309501648,Culture,Music
441,5.0,79702.0,Liste der Nummer-eins-Hits in Deutschland (2000),0.992888569831848,Q1279385,Culture.Media.Music,79702.0,18514.384850714785,5.0,1644.0,4.96444284915924,Culture,Music
442,5.0,79816.0,Erich Mühsam,0.1778208613395691,Q61722,Culture.Media.Media*,79816.0,83510.15133487771,20.0,3372.0,0.8891043066978455,Culture,Media*
443,5.0,80441.0,Bletchley Park,0.8774868249893188,Q155921,Culture.Visual_arts.Visual_arts*,80441.0,2675.701016370226,12.0,3504.0,4.387434124946594,Culture,Visual_arts*
444,7.0,80508.0,Konrad IV. (HRR),0.7663036584854126,Q157179,History_and_Society.History,80508.0,3358.6291088596167,15.0,1130.0,5.364125609397888,History_and_Society,History
445,2.0,80963.0,Schlacht am Weißen Berg,0.5078218579292297,Q4373,History_and_Society.Military_and_warfare,80963.0,12134.0,15.0,1973.0,1.0156437158584595,History_and_Society,Military_and_warfare
446,25.0,81037.0,Skifliegen,0.754925012588501,Q1778947,Culture.Sports,81037.0,2293.1500841154225,13.0,2866.0,18.873125314712524,Culture,Sports
447,170.0,81047.0,Fédération Internationale de Ski,0.8311530351638794,Q212928,Culture.Sports,81047.0,710828.452900328,13.0,2304.0,141.2960159778595,Culture,Sports
448,1.0,81430.0,Barrister,0.3415925204753876,Q808967,History_and_Society.Politics_and_government,81430.0,0.0,0.0,1561.0,0.3415925204753876,History_and_Society,Politics_and_government
449,10.0,81460.0,Christina (Schweden),0.7879412174224854,Q52937,History_and_Society.History,81460.0,20220.60000000227,3.0,4682.0,7.8794121742248535,History_and_Society,History
450,3.0,81984.0,Franz Daniel Pastorius,0.16027602553367615,Q216163,Culture.Philosophy_and_religion,81984.0,8215.776577787521,15.0,630.0,0.48082807660102844,Culture,Philosophy_and_religion
451,5.0,82028.0,Ferdinand Raimund,0.3007555902004242,Q45025,Culture.Performing_arts,82028.0,29327.070946514268,26.0,1284.0,1.503777951002121,Culture,Performing_arts
452,12.0,82045.0,Paul Hubschmid,0.16452647745609286,Q116748,History_and_Society.History,82045.0,118286.37978492533,0.0,4989.0,1.9743177294731145,History_and_Society,History
453,7.0,82055.0,Isabelle Adjani,0.1259327530860901,Q106383,Culture.Literature,82055.0,87572.36884186068,19.0,3128.0,0.8815292716026306,Culture,Literature
454,3.0,82063.0,Zither,0.960371196269989,Q76239,Culture.Media.Music,82063.0,22642.48996297145,12.0,2993.0,2.881113588809967,Culture,Music
455,4.0,82188.0,Daniel Cohn-Bendit,0.7490972280502319,Q76837,History_and_Society.Politics_and_government,82188.0,18234.01178030856,15.0,3011.0,2.9963889122009277,History_and_Society,Politics_and_government
456,1.0,82222.0,Emil Steinberger,0.14805719256401062,Q117506,Culture.Literature,82222.0,0.0,0.0,2689.0,0.14805719256401062,Culture,Literature
457,1.0,82404.0,Theoderich der Große,0.94500470161438,Q105105,History_and_Society.History,82404.0,0.0,15.0,2694.0,0.94500470161438,History_and_Society,History
458,1.0,82483.0,Landau an der Isar,1.0000100135803225,Q509536,Geography.Regions.Europe.Western_Europe,82483.0,0.0,15.0,1637.0,0.0,Geography,Western_Europe
459,5.0,82638.0,Regine Hildebrandt,0.3557848632335663,Q77980,History_and_Society.History,82638.0,12134.0,10.0,7289.0,1.7789243161678314,History_and_Society,History
460,2.0,82674.0,Olympic-Nationalpark,0.9626831412315368,Q372093,Geography.Regions.Americas.North_America,82674.0,257.64950524431725,23.0,1074.0,0.0,Geography,North_America
461,10.0,82784.0,Monte-Carlo,0.8962613940238953,Q45240,Geography.Regions.Europe.Europe*,82784.0,115520.0699457285,4.0,3201.0,0.0,Geography,Europe*
462,8.0,82849.0,Suchoi,0.9879562258720398,Q193007,History_and_Society.Transportation,82849.0,836.9365306213202,16.0,2613.0,7.903649806976318,History_and_Society,Transportation
463,3.0,83025.0,Jamestown (Virginia),0.9976868629455566,Q323813,Geography.Regions.Americas.North_America,83025.0,6767.0282574406265,12.0,2247.0,0.0,Geography,North_America
464,2.0,83202.0,Lockheed L-1011 TriStar,0.9994029402732848,Q852,History_and_Society.Transportation,83202.0,6068.0,32.0,2866.0,1.9988058805465696,History_and_Society,Transportation
465,2.0,83758.0,Laminare Strömung,0.6370407938957214,Q189452,STEM.Physics,83758.0,2177.322061955892,10.0,2365.0,1.2740815877914429,STEM,Physics
466,1.0,83801.0,Henry Miller,0.4301573634147644,Q187765,Culture.Literature,83801.0,0.0,6.0,2106.0,0.4301573634147644,Culture,Literature
467,2.0,85201.0,Donau-Schwarzmeer-Kanal,0.13661839067935946,Q592260,History_and_Society.Transportation,85201.0,0.0,15.0,982.0,0.2732367813587189,History_and_Society,Transportation
468,7.0,85474.0,Boney M.,0.812877357006073,Q156298,Culture.Media.Media*,85474.0,47823.20542935329,5.0,15542.0,5.690141499042511,Culture,Media*
469,1.0,85559.0,Apia,0.8962613940238953,Q36260,Geography.Geographical,85559.0,0.0,16.0,1070.0,0.0,Geography,Geographical
