,Label,Id,Degree,modularity_class,betweenesscentrality
324612,Old_Surehand_1._Teil,324612,31,0,65960.18961913144
324739,Winnetou_und_das_Halbblut_Apanatschi,324739,19,0,8757.16830917913
324753,Winnetou_und_Shatterhand_im_Tal_der_Toten,324753,25,0,8628.189007236904
325196,Willy_Birgel,325196,5,0,17877.419483402708
325528,Winnetou_und_sein_Freund_Old_Firehand,325528,13,0,2620.1406160684064
325602,Rainer_Hunold,325602,5,2,22876.006316717176
325634,Harald_Reinl,325634,16,0,10174.048555674319
325650,Barbara_Eden,325650,5,0,29592.4546766336
325844,Pluderhose,325844,3,8,2021.6666666671124
326542,Rudolf_Schenker,326542,2,5,24911.291024444614
326649,Wolfgangsee,326649,2,8,5443.903589510348
326715,Sächsischer_Landtag,326715,8,34,66638.33333333333
326826,Hans-Günter_Bruns,326826,3,9,0.0
326956,Blue_System,326956,5,5,7454.997716192145
327445,Sacher,327445,3,26,0.0
327506,Pantelleria,327506,3,15,2555.816432710724
327783,Chris_Howland,327783,12,0,35181.59630234987
328012,Dieter_Thoma,328012,1,13,0.0
328269,Angie_Dickinson,328269,7,8,24468.246094208112
328279,Königreich_Ungarn,328279,30,15,690259.6820844952
328564,John_Boorman,328564,3,6,4446.41069067027
328954,Kürschner,328954,7,7,18519.34702668301
329060,Artur_Brauner,329060,30,0,160624.11861925136
329097,Horst_Wendlandt,329097,37,0,283120.1310447333
329306,Portugiesische_Kolonialgeschichte,329306,3,21,50950.39936031975
329720,Singhalesen,329720,6,25,665.8820486217821
329892,Robert_Shaw_(Schauspieler),329892,3,0,13398.322583032705
330589,Burgas,330589,2,7,203055.20002270967
331126,Kodiak_(Alaska),331126,1,16,0.0
331188,Honfleur,331188,2,18,652.0506473400218
331549,Paul_Kuhn,331549,9,0,408576.5673082394
332031,Peter_Pasetti,332031,8,0,78027.38067798883
332976,Londinium,332976,2,19,0.0
333097,Fokker_F-27,333097,11,29,7123.672932142338
333157,Fokker_F28,333157,9,29,1043.8225116001668
333279,Helga_Feddersen,333279,10,2,122604.38341493969
333824,Brian_Jones_(Musiker),333824,2,5,0.0
334198,Hildesheimer_Dom,334198,5,15,21902.124994630165
334257,Bernd_Clüver,334257,3,5,42097.794598694636
334983,Twist_(Tanz),334983,3,0,12134.0
335111,Karl_Alexander_von_Lothringen,335111,10,15,7296.847151415797
335526,Holger_Biege,335526,2,11,20312.326620458476
335682,Herbert_Lom,335682,3,0,4892.3647838559455
337658,Blasenkrebs,337658,1,2,0.0
339497,Maria_Bill,339497,3,2,9033.22770455114
340769,Curt_Ackermann,340769,10,0,38096.764651170546
341176,Straße_von_Kertsch,341176,3,16,20343.232966669006
341305,Bernhard_von_Gudden,341305,5,11,30016.268692856433
341887,Steiger_(Bergbau),341887,1,23,0.0
341926,Björn_Steiger_Stiftung,341926,1,10,0.0
342904,Berijew,342904,3,16,114.49718749068434
343068,Breitscheidplatz,343068,1,0,0.0
343069,Ziesel,343069,1,21,0.0
343850,Bremer_Rathaus,343850,2,26,770.4394610993359
345500,Jay_Kay,345500,1,5,0.0
346931,Schloss_Herdringen,346931,1,0,0.0
346944,Kaisermühlen_Blues,346944,8,2,82791.10756150896
347827,John_Williams_(Schauspieler),347827,2,0,0.0
348455,Zehdenick,348455,3,2,16838.163865501494
349537,Thomas_Brasch,349537,5,0,18464.900748856773
349603,Osborne_House,349603,5,31,6481.274448140556
350103,Holstein_Kiel,350103,10,9,12835.146006854317
350715,Marcia_Gay_Harden,350715,2,6,2353.7826592622278
350959,Theo_Adam,350959,10,0,32615.658605534936
351453,Joan_Allen,351453,5,4,3885.0328344345453
351983,Chris_Evert,351983,4,16,9783.39581882858
352297,Jai_Alai,352297,2,0,0.0
352359,Reichsapfel,352359,6,15,7997.767847097785
352955,Burg_Bouzov,352955,1,6,0.0
353014,Neneh_Cherry,353014,1,5,0.0
353190,Rapunzel-Glockenblume,353190,2,21,29349.216829165012
354766,Landschaftsmalerei,354766,3,11,155.5346903249047
355787,Historische_Jesusforschung,355787,3,19,1524.8696388189762
356320,Rudolf_Wessely,356320,1,2,0.0
356964,Kelly_Osbourne,356964,2,5,5386.481936070076
357319,Toblach,357319,5,13,1451.5154114798047
357339,Sigi_Zimmerschied,357339,1,0,0.0
357459,Deauville,357459,2,18,622.6896710558793
357918,Wanderungen_durch_die_Mark_Brandenburg,357918,13,10,92338.08887099529
358341,Udo_Proksch,358341,1,13,0.0
358569,Franz-Josef_Antwerpes,358569,2,24,1501.7780689243837
358970,U-Boot-Klasse_209,358970,2,21,0.0
359803,Honor_Blackman,359803,1,7,0.0
359824,Vanessa_Struhler,359824,4,5,6268.828202319077
360247,Sybille_Waury,360247,1,2,0.0
360253,Sieghardt_Rupp,360253,4,0,959.9198689602838
360271,Ulrich_de_Maizière,360271,4,10,7689.136102357383
360353,HMS_Queen_Elizabeth_(R08),360353,2,16,0.0
361213,Haastadler,361213,2,15,0.0
361958,Günter_Lamprecht,361958,3,12,7002.272951526581
362056,Treiben,362056,2,19,0.0
362087,Charles_Boyer,362087,3,8,4564.218227191436
362220,Wilhelm_III._(Niederlande),362220,2,29,0.0
362527,Jesus_außerhalb_des_Christentums,362527,3,19,8843.989541377743
362613,Django_Asül,362613,2,0,44.5059409828592
362862,Wibke_Bruhns,362862,1,25,0.0
363207,Berijew_Be-12,363207,2,16,0.0
363835,Murat_Kurnaz,363835,1,34,0.0
364028,Pontifikalamt,364028,9,15,41458.361545512686
364539,Philadelphia_76ers,364539,14,19,131217.26755156988
365335,Quo_vadis?_(1951),365335,3,0,4644.013106970173
365472,Chris_Lohner,365472,3,26,9965.960212061644
365915,Die_Verurteilten,365915,14,6,122866.94950547753
366376,Flottillenadmiral,366376,3,16,12316.273180603392
366382,Eleanor_Roosevelt,366382,3,8,12237.424957119021
367159,Dan_Marino,367159,11,17,3448.777549151292
367258,Rekkared_I.,367258,2,18,0.0
367431,Robert_Kratky,367431,4,26,0.0
367515,Heisman_Trophy,367515,18,17,6998.03610013599
367981,Hubert_von_Meyerinck,367981,5,0,1842.6769292265246
368540,Bessarabiendeutsche,368540,5,15,116053.33761550674
368711,Thronfolge_(Schweden),368711,6,3,109343.91163701922
368813,Joe_Montana,368813,16,17,7026.616770180486
369129,Dr._Mabuse,369129,4,0,8035.835319362798
370209,Monreal,370209,1,2,0.0
370385,Te_Deum,370385,3,15,6924.8392698169555
370417,Wolfskind,370417,1,31,0.0
370806,Monterrey,370806,2,9,6068.0
372238,Helmut_Griem,372238,4,0,9791.381793789309
373379,Fela_Kuti,373379,2,20,709.2363848359971
373967,Harry_Kupfer,373967,7,0,8921.031539022422
374122,Lena_Stolze,374122,2,2,3658.233173943516
375225,Marc_Almond,375225,2,5,6068.0
376414,Insterburg_&_Co.,376414,2,0,1095.9116242845748
377154,Walter_Felsenstein,377154,5,0,8257.666341507831
377686,Überschallflugzeug,377686,3,16,6068.0
378043,Uwe_Rösler,378043,4,9,180.97675158108052
378460,Viktor_Gernot,378460,2,26,16223.9065366217
378659,Claude_Gensac,378659,1,8,0.0
378899,Toni_Innauer,378899,14,13,43.427940871033535
378964,Steinbach-Hallenberg,378964,2,15,11909.534890128007
378981,Birkenpech,378981,2,7,6103.387085464905
379325,Alexander_von_Stahl,379325,4,34,6063.0
379671,Pandur_(Panzer),379671,3,23,1.0
379712,Pochwerk,379712,2,22,12134.0
379931,About_Schmidt_(Film),379931,1,6,0.0
380917,Thomas_Naumann,380917,2,2,402.78778797093815
381467,Chris_Doerk,381467,1,20,0.0
381634,Über_den_Dächern_von_Nizza,381634,13,0,31271.513851974316
382353,Antje_Weisgerber,382353,8,0,120303.43815414487
383446,Lil_Dagover,383446,4,0,39167.94678931035
383628,Jürgen_Walter_(Sänger),383628,1,23,0.0
383683,Siegfried_Wischnewski,383683,3,0,314.7925345713466
383814,Wilhelm_von_Rubruk,383814,2,15,6067.999999999999
384064,Peter_Coyote,384064,1,27,0.0
384187,Mikojan-Gurewitsch_MiG_1.44,384187,7,16,7036.548116146588
384431,Hark_Bohm,384431,6,2,13363.62064754539
384811,Kloster_Cîteaux,384811,4,15,11703.142898139531
385668,Der_Sechs-Millionen-Dollar-Mann,385668,4,8,2848.352626727015
385911,Werner_Peters_(Schauspieler),385911,10,0,39147.652191124595
386192,Desmond_Llewelyn,386192,2,8,749.1764320759182
386293,Höhlenburg_Predjama,386293,1,15,0.0
386627,Jude_Law,386627,7,23,61684.286558849715
387067,Jochen_Schröder,387067,14,8,121760.22752194534
387090,Lois_Maxwell,387090,2,8,5896.436941632478
387099,James_Bond_007_–_Feuerball,387099,6,8,43410.65745072842
388317,Berthold_Maria_Schenk_Graf_von_Stauffenberg,388317,3,15,1321.4917825330879
388495,Chelsea_Clinton,388495,1,25,0.0
388524,Herbert_Dreilich,388524,9,5,16790.44188222193
388679,Zirkus_Probst,388679,2,4,5112.230333831393
388707,Staatszirkus_der_DDR,388707,3,4,6105.586177509158
389565,Bundesamt_für_Migration_und_Flüchtlinge,389565,2,25,6068.0
389789,Balduin_Baas,389789,6,0,32469.22582639876
389904,Überschallgeschwindigkeit,389904,3,16,1.0
390118,Hamam,390118,1,16,0.0
390141,Roy_Keane,390141,6,9,5410.388610759789
390169,Unterwegs,390169,2,35,6068.0
390216,Roland_Hemmo,390216,10,6,45575.91021413218
390684,Brigitte_Grothum,390684,15,0,123930.47203474643
390897,Horst_Drinda,390897,5,20,34815.45932336671
390955,Ursula_Böttcher,390955,3,4,14250.339784714426
391580,Golfball,391580,2,10,904.5933572612231
393138,Suchoi_Su-30,393138,10,16,4946.803603613151
393684,Bobby_Farrell,393684,1,5,0.0
393711,Beppo_Brem,393711,2,33,24260.0
394156,Außerchristliche_antike_Quellen_zu_Jesus_von_Nazaret,394156,4,19,11086.723214138277
394418,Jochen_Nickel,394418,4,2,9629.700345699637
395016,Urban_Priol,395016,3,11,12135.0
395825,Suchoi_Su-33,395825,6,16,12010.500526625674
395966,Suchoi_Su-34,395966,12,16,17053.184896889907
395976,Suchoi_Su-35,395976,10,16,4946.803603613151
396175,Liste_der_Ministerpräsidenten_von_Schweden,396175,2,3,12134.0
396214,Hans_Söhnker,396214,5,10,57933.117830193565
396910,Natal_(Brasilien),396910,2,12,6068.0
397090,Heinz_Bennent,397090,4,0,8853.627233406576
398196,Quarterback_Rating,398196,4,17,107.4474589823201
398865,Liste_der_Ortschaften_in_North_Dakota,398865,1,18,0.0
398978,Burgruine_Weibertreu,398978,1,7,0.0
399278,Tschuktschen,399278,1,2,0.0
399305,Bill_Wyman,399305,5,5,14887.942206055819
399916,Charlotte_Augusta_von_Wales,399916,1,15,0.0
400289,Liz_Mitchell,400289,1,5,0.0
400312,Blues_Brothers_2000,400312,6,5,32512.10946247074
400331,Carl_Wilson,400331,3,2,12134.0
400531,Mousse_T.,400531,2,5,6053.0066328861485
400862,Stockport,400862,1,31,0.0
401612,Bobby_Kimball,401612,5,5,68.45825449927706
401940,Josef_Martin_Bauer,401940,5,2,12118.822248302644
402159,Chianina,402159,3,19,13574.380508793178
402479,Margot_Trooger,402479,5,28,2711.43491719615
402496,Picardische_Sprache,402496,3,12,6069.000000000001
402688,Heinz_Schenk,402688,7,0,41866.79573742941
403198,Ian_Kershaw,403198,2,10,6068.0
404655,Die_Schule_der_Frauen_(Molière),404655,1,15,0.0
404674,Friedrich_G._Beckhaus,404674,2,2,0.0
404719,Ronny_Ackermann,404719,7,24,11445.530850769414
405739,S&M_(Album),405739,7,5,7783.156786238177
407383,Maureen_O’Hara,407383,8,0,40186.15717607237
408274,Alla_Borissowna_Pugatschowa,408274,7,23,51657.19338342382
409202,Inva_Mula,409202,1,19,0.0
409427,Der_Kaufmann_von_Venedig,409427,13,0,54247.443439933
409677,Grabenkrieg_im_Ersten_Weltkrieg,409677,4,12,2072.341868048629
409814,Schaufelradbagger,409814,1,15,0.0
410169,Marco_Rima,410169,1,6,0.0
411264,Jimmy_Hartwig,411264,2,9,0.0
411625,Der_Widerspenstigen_Zähmung,411625,11,0,43295.908992325196
411653,Jiang_Qing,411653,4,23,9101.0
411868,Berijew_Be-200,411868,4,16,12198.309392218122
411871,CASA_C-295,411871,1,30,0.0
412492,Martin_Flörchinger,412492,2,0,1782.360380823738
412687,Saskia_Vester,412687,2,20,690.2316300016955
413369,Daniel_Glattauer,413369,5,26,43428.246631041715
413732,Treuhandanstalt,413732,7,4,34532.998086518426
414435,Verfassungsgerichtshof_(Österreich),414435,1,25,0.0
415602,Courchevel,415602,2,32,6068.0
415686,Randolph_Scott,415686,4,8,27043.710371841
416089,Suchoi_Su-47,416089,9,16,5687.145253155246
416755,Justizvollzugsanstalt_Brandenburg_a._d._Havel,416755,6,0,49613.93214576501
417118,Gael_García_Bernal,417118,5,27,25623.133361989392
418219,Hans_Oliva-Hagen,418219,1,2,0.0
419294,Andy_Borg,419294,9,5,38310.96581362661
420236,Snap!,420236,2,2,6068.0
420883,Burg_Pernštejn,420883,1,2,0.0
420886,Dianne_Wiest,420886,7,8,45833.5976628283
420911,Carl_Van_Vechten,420911,1,8,0.0
421208,Mike_Porcaro,421208,5,5,124.52742852436388
421727,Kernkraftwerk_Grohnde,421727,1,36,0.0
422556,Ahmad_Schah_Massoud,422556,4,21,0.2
422783,Karoline_Eichhorn,422783,4,2,1524.2213965946962
422806,Quempas,422806,3,15,5275.697105638157
423833,Vierteilung,423833,6,15,27755.00967857156
423977,Nationalpark_Krka,423977,8,0,1812.0017186087982
424245,Die_Sieben-Millionen-Dollar-Frau,424245,2,8,123.91122484684594
424297,Willow_(Film),424297,2,6,6068.0
426222,Culture_Club,426222,1,5,0.0
426401,Johnny_Ringo,426401,6,8,8728.413477589645
426996,Berberaffe,426996,1,14,0.0
427109,Anneliese_Rothenberger,427109,6,0,19265.074165370013
427901,Rundschwanzseekühe,427901,2,21,14434.26070461993
428090,Grünheide_(Mark),428090,2,15,2020.66666666676
428473,Jane_Russell,428473,5,8,121.1327384179091
429209,Anne_Bancroft,429209,5,6,75259.35084818519
429363,William_Wyler,429363,7,8,21668.194190904025
429523,Dönhoff,429523,3,15,7269.423851057167
432014,Tim_Buckley,432014,1,17,0.0
432923,Rudolf_Vogel_(Schauspieler),432923,8,0,37300.074926471374
433126,Katharine_Ross,433126,2,0,1521.570413685884
433200,Doug_McClure,433200,1,8,0.0
433278,Heisei-Zeit,433278,2,21,0.0
433657,Japanische_Zeitrechnung,433657,4,21,12458.768477346845
434209,"7_Tage,_7_Köpfe",434209,8,0,96113.60781775374
434448,Jean_Simmons,434448,10,0,122807.24805152758
435065,McCarthy-Ära,435065,7,8,130125.6779658451
435513,Ruth_Drexel,435513,6,0,24181.64648749611
435670,Hasso_von_Manteuffel,435670,2,2,24260.0
435956,Double_(Film),435956,1,0,0.0
436883,Nikobaren,436883,2,19,0.0
437114,Frank_Darabont,437114,4,6,26441.637493133105
437377,Wayne’s_World,437377,6,6,55340.458991045394
437502,Van_Heflin,437502,4,8,20754.985468698967
439392,"Arthur,_1._Duke_of_Connaught_and_Strathearn",439392,5,31,6250.665100298837
439614,OTRAG,439614,1,16,0.0
439965,Klaus_Havenstein_(Schauspieler),439965,8,0,65642.41468381883
440260,Selbstverteidigungsstreitkräfte,440260,1,29,0.0
440735,Onkel_Pö,440735,1,0,0.0
441126,Steve_Porcaro,441126,3,5,0.0
441280,Uwe_Kröger,441280,6,11,70762.2543946842
441398,Luciana_Paluzzi,441398,2,8,0.0
442224,"Henry,_1._Duke_of_Gloucester",442224,2,31,3689.754498316202
442346,Franz_von_Meran,442346,3,15,698.9477043768188
443962,Heinz_Florian_Oertel,443962,2,8,7764.426575677241
444446,Joan_Bennett,444446,2,8,555.5040795537823
445000,Nora_oder_Ein_Puppenheim,445000,3,0,2480.2725650021634
445199,Teatro_La_Fenice,445199,1,0,0.0
445247,Gloria_Swanson,445247,3,15,12134.0
445258,Alessandra_Mussolini,445258,2,4,6068.000000000001
446192,Boulevard_der_Dämmerung,446192,2,15,0.0
447185,Wayne’s_World_2,447185,4,6,12135.0
450022,Martin_Höllwarth,450022,33,13,1503.5335314858096
450033,Thomas_Morgenstern,450033,59,13,4716.931967362015
450129,Schwimmbecken,450129,2,8,8821.39827141695
450151,Hedwig_Bleuler-Waser,450151,3,11,918.1800681164434
450181,Mathias_Richling,450181,3,0,8615.815684012976
450333,Frank-Peter_Roetsch,450333,13,14,21547.800230416608
450486,FCSB_Bukarest,450486,5,9,19159.205003067582
450817,Demetrios_II._(Seleukidenreich),450817,5,7,175.15696092663114
450862,Antiochos_VII.,450862,5,7,175.15696092663114
450889,Kleopatra_Thea,450889,4,7,0.0
451282,Cleveland_Cavaliers,451282,10,19,1257.485456039018
451868,Loni_von_Friedl,451868,3,0,2394.5961518676963
451981,Petra_Behle,451981,10,14,987.4556549753862
453449,Steyr_Daimler_Puch,453449,3,23,6068.0
454133,Rollo_Armstrong,454133,2,5,0.0
454145,Maxi_Jazz,454145,3,5,18198.0
454466,Mustique,454466,1,18,0.0
454539,William_Powell,454539,2,0,0.0
455132,Katrin_Apel,455132,10,14,102840.76362815165
455197,Lena_Olin,455197,6,0,47576.03038964398
455459,Königsteiner_Bahn,455459,1,2,0.0
455830,Fuschlsee,455830,2,8,1427.8437405611505
455968,Grete_Minde,455968,7,10,5501.560695234231
456730,Ted_McGinley,456730,1,6,0.0
457307,Vittorio_De_Sica,457307,4,0,940.2624678087366
457360,Liste_von_Erdbeben,457360,9,19,176614.874431032
457364,Peter_Schreier,457364,11,0,92762.48554850291
458183,Friesach_(Kärnten),458183,3,5,24264.0
459010,Libertas_Schulze-Boysen,459010,1,25,0.0
459163,Marisa_Mell,459163,2,0,443.2089997183805
459263,Sonja_Ziemann,459263,11,0,96267.35979481248
461875,Newcastle_United,461875,16,9,40292.685338475036
461986,"Stockholm_(Schiff,_1948)",461986,7,31,23742.09145712839
461990,HC_Ambrì-Piotta,461990,8,16,88695.44815008357
462233,Helga_Göring,462233,5,20,14635.02770757128
462322,Manja_Göring,462322,2,20,657.6947985153645
462375,Max_Joseph_in_Bayern,462375,21,15,118350.31511396782
463973,Franziska_Pigulla,463973,4,6,18200.0
464127,FC_Southampton,464127,13,9,108605.50609235578
464135,Vibo_Valentia,464135,2,32,6068.0
465431,Der_gezähmte_Widerspenstige,465431,2,0,6068.0
465601,Wiener_Sängerknaben,465601,6,0,54442.69297946935
465900,Dennis_Wilson,465900,4,2,24847.372509547553
466643,Leslie_Howard_(Schauspieler),466643,4,0,3640.540246744702
467007,Ameli_Neureuther,467007,1,13,0.0
467023,Mette,467023,2,15,5135.097249658747
467206,Eugen_Bracht,467206,3,11,7829.693827677907
467621,Fritz_Wunderlich,467621,9,0,37077.86011416604
467689,Gary_Barlow,467689,4,5,111888.22355701617
467960,Die_toten_Augen_von_London,467960,20,0,46122.02200325441
467968,Das_Geheimnis_der_gelben_Narzissen,467968,4,0,6068.0
468060,Simone_Hauswald,468060,5,14,155.3987299268673
468167,Marianne_Mendt,468167,3,0,12804.390525137836
468335,Barbara_Stöckl,468335,2,26,14439.598899641185
468566,Celtic_Park,468566,5,9,6863.407961042346
468937,Antonio_López_de_Santa_Anna,468937,6,8,6068.0
469118,Die_seltsame_Gräfin,469118,12,0,26822.189360501146
469122,Das_Rätsel_der_roten_Orchidee,469122,9,0,12279.06873859594
469403,Nadia_Boulanger,469403,2,0,12134.0
470022,Raumfahrtzentrum_Guayana,470022,10,30,3756.939430400121
470292,Tit_for_Tat,470292,2,12,0.0
470723,Der_schwarze_Abt,470723,13,0,24105.372781715996
471292,Tony_Richardson,471292,5,0,10140.173294327515
471969,Trevor_Howard,471969,4,0,18770.82426546227
472014,Rolf_Bossi,472014,1,12,0.0
472381,Pat_Garrett,472381,1,8,0.0
472694,Hans_Speidel_(General),472694,5,10,39515.55243960377
473307,Die_Brüder_Karamasow,473307,2,8,6068.0
473662,Ariane_3,473662,8,30,0.0
474054,Thomas_Sykora,474054,5,32,21.97282881051388
474797,Planica,474797,5,24,20167.702722136914
475156,Royal_Academy_of_Dramatic_Art,475156,10,0,37437.232655160755
475426,Das_Vermächtnis_der_Tempelritter,475426,3,6,351.6119279038915
476968,Bruce_Allmächtig,476968,6,6,68637.96176057083
477110,Lee_Iacocca,477110,1,4,0.0
477382,Hans-Georg_Aschenbach,477382,22,13,693.2043781184516
477721,Joseph_Offenbach,477721,8,0,10652.777250936708
477782,Mr._President,477782,3,5,16871.745912599894
479037,Dénes_Törzs,479037,2,20,250.81988747117865
479229,Dresdner_Kreuzchor,479229,6,15,44215.40242126419
480008,Amelia_Bloomer,480008,4,8,0.8333333333333333
480344,Heilige_Familie,480344,2,15,6068.0
480365,Gary_Webb_(Journalist),480365,1,6,0.0
480377,Edgar_Selge,480377,2,2,6068.0
481095,Paul_W._S._Anderson,481095,1,23,0.0
481168,Die_Unglaublichen_–_The_Incredibles,481168,3,27,1932.1796500881355
481811,Riff_(Musik),481811,8,5,56725.57881890042
481882,Irma_Holder,481882,3,5,1748.6611881246656
482777,Tombstone,482777,4,8,87.35639454434197
483135,Egica,483135,4,18,1.1666666666666665
484505,Søren_Lerby,484505,1,9,0.0
484760,Nummer_5_lebt!,484760,1,0,0.0
484978,Cartouche,484978,1,18,0.0
486771,Maria_Höfl-Riesch,486771,27,32,327999.18110003765
487571,MITROPA,487571,4,15,24260.0
487704,Roderich,487704,5,18,1517.3333333333335
489319,Sonja_von_Norwegen,489319,9,3,164.27141469331815
489608,Reformkleidung,489608,3,8,0.0
490279,Salar_de_Uyuni,490279,1,25,0.0
490733,Howard_Shore,490733,3,6,27641.09659018028
491271,Watford,491271,1,9,0.0
492002,Macy’s,492002,1,6,0.0
492016,Esther_Bejarano,492016,1,16,0.0
492093,Degeto_Film,492093,14,2,74915.26943198773
492172,Rudolf_Mauersberger,492172,2,0,0.0
492525,Guy_Laliberté,492525,1,4,0.0
492884,Erdbeben_von_Valdivia_1960,492884,2,19,0.0
493511,Marc_Anthony,493511,1,5,0.0
493871,Kanadische_Eishockeynationalmannschaft,493871,4,16,18373.50980390934
494100,Volksrepublik_Polen,494100,2,15,21816.579266414716
495470,Mils_bei_Hall,495470,2,5,5284.454862436729
495759,"Pepe,_der_Paukerschreck",495759,9,0,27914.472495416114
496247,Maria_Anna_von_Bayern_(1805–1877),496247,4,15,64.38219922778742
496407,Eurovision_Song_Contest_1957,496407,1,0,0.0
496432,SSV_Jahn_Regensburg,496432,14,9,401858.78294415266
496723,Mathilde_Danegger,496723,1,20,0.0
497361,Whodunit,497361,5,8,94237.79705522234
497672,Worpswede,497672,4,11,2311.366986222446
498176,Zulfikar_Ali_Bhutto,498176,3,25,0.0
498204,Mohammed_Zia-ul-Haq,498204,5,25,5328.2709677073135
498621,Nawaz_Sharif,498621,6,25,2296.520967707292
498995,Harald_Sicheritz,498995,2,26,3554.0796824682657
499818,C._C._Catch,499818,3,15,20149.135461072707
501635,Nothing_Else_Matters,501635,7,5,36311.383844537304
501873,Schickeria,501873,2,26,18198.0
503480,Heidi_Mohr,503480,1,0,0.0
504047,Mike_Love,504047,2,2,0.0
504869,Bixente_Lizarazu,504869,2,18,65070.47507101037
504995,Erik_Schinegger,504995,5,32,6068.000000000002
505297,National_Collegiate_Athletic_Association,505297,18,17,86442.01341745752
505918,Heinz_Erhardt,505918,27,0,214288.2520467486
506307,Bærum,506307,4,3,49758.10075732093
506407,Ulrike_Maier,506407,8,32,0.1115546218487395
506734,Ludivine_Sagnier,506734,5,8,497.06777268519653
506811,Engelbert_(Sänger),506811,8,5,71130.35517479922
507142,Coluche,507142,2,6,6068.000000000001
508074,Schloss_Hohenschwangau,508074,5,15,99460.1168500293
509568,Die_Drei_von_der_Tankstelle_(1930),509568,3,0,13519.89226601884
509770,Heinz_Engelmann_(Schauspieler),509770,9,0,91014.40939701638
510494,Heusden_(Niederlande),510494,3,8,8573.810653393592
512482,Dominique_Swain,512482,4,8,0.0
513451,Waco,513451,3,23,14028.157216765085
514157,Moritzburg_(Sachsen),514157,2,0,6067.999999999999
514299,Schiedam,514299,2,9,6068.0
514962,Paul_Gascoigne,514962,7,9,28505.3920631801
518819,Georg_Groscurth,518819,8,10,15516.725496355131
519311,Richard_Brooks,519311,3,8,9425.455330337985
519744,Peter_Finch,519744,3,31,1936.5852497152002
520133,Jane_Tilden,520133,8,0,244255.14933999756
520347,Jessica_Tandy,520347,2,0,0.0
522189,Feldsalat,522189,3,21,28083.51683796136
523181,Robert_Hardy,523181,1,0,0.0
523185,"Irrungen,_Wirrungen",523185,6,10,0.0
523215,Erich_Knauf,523215,5,0,22880.499089589484
525206,Campeonato_Brasileiro_de_Futebol,525206,11,9,2373.3094702802027
525463,Nordkapp,525463,1,10,0.0
527684,Rednex,527684,3,5,17338.939531885582
528098,Maria_Elisabeth_von_Österreich_(1743–1808),528098,9,15,2397.0883000051213
530522,Margriet_von_Oranien-Nassau,530522,3,29,3586.313983572616
532876,Auf_immer_und_ewig_(1998),532876,4,18,72476.35899927536
533031,Sophie_Chotek_von_Chotkowa,533031,4,15,867.6634972521201
534139,Norwich_City,534139,13,9,104695.15984800737
535921,Saiga,535921,5,16,86498.134172515
537415,Robert_Ryan,537415,1,8,0.0
537791,Bormio,537791,25,32,5996.745414198474
538078,Brian_Epstein,538078,1,5,0.0
538132,Jacques_Villeret,538132,1,8,0.0
539913,Jochen_Behle,539913,10,13,4540.019871948952
540075,Jack_Warden,540075,5,6,5106.022321562863
540172,Erykah_Badu,540172,1,5,0.0
540633,Schnalstal,540633,3,13,6992.277471378825
541399,Oscar/Beste_Filmmusik,541399,4,8,9147.610845263669
541550,Chocolat_–_Ein_kleiner_Biss_genügt,541550,8,0,32100.02562192746
541935,Schwanenwerder,541935,1,20,0.0
542113,Figuren_aus_Karl_Mays_Werken,542113,37,0,62159.75179823806
542836,"O_Brother,_Where_Art_Thou?_–_Eine_Mississippi-Odyssee",542836,3,6,10959.891470757413
542912,From_Dusk_Till_Dawn_2_–_Texas_Blood_Money,542912,1,8,0.0
543579,Colonel,543579,1,32,0.0
544640,Noel_Gallagher,544640,4,5,44935.53626320133
545284,Huey_Lewis,545284,2,5,0.0
545483,Charade_(Film),545483,8,0,33436.64320271386
545548,Effemination,545548,1,0,0.0
546082,Reiner_Süß,546082,1,20,0.0
546172,Grönwohld,546172,2,2,6354.07713603203
546633,Michael_Rensing,546633,4,9,563.3599182876632
547501,Laura-Charlotte_Syniawa,547501,6,2,23897.63140694408
547567,Straße_des_17._Juni,547567,2,10,4476.618542627451
548108,Der_Fremde_im_Zug,548108,9,0,24205.995970738306
548196,Fritz_Imhoff,548196,2,6,15234.898895508002
548624,Dieter_Kürten,548624,2,24,42481.939560688246
549292,Jacob_Sisters,549292,3,0,3048.7669977344326
551032,Blanca_Fernández_Ochoa,551032,5,32,0.0
551769,Gian_Maria_Volonté,551769,1,16,0.0
551918,Paul_Zulehner,551918,1,26,0.0
552575,Matthias_Klostermayr,552575,1,15,0.0
552857,Vadim_Glowna,552857,8,2,33121.19272322449
553820,Glenda_Jackson,553820,2,0,4736.36965704822
553849,Tobias_Barnerssoi,553849,4,32,1.9794871794871798
554610,Mannschaftskapitän,554610,59,9,537299.5797660269
554619,Paul_Klinger,554619,20,0,199368.03428455372
555399,Theodore_Edgar_McCarrick,555399,1,32,0.0
555634,Rettungsschwimmabzeichen,555634,1,24,0.0
555790,Schiffsbesatzung,555790,3,15,94340.99732426954
556679,Liebelei,556679,1,16,0.0
557150,Nortorf,557150,2,15,6068.0
557232,Luc_Alphand,557232,12,32,147.43075240935764
557374,Thomas_Hermanns,557374,3,0,2918.2704152752594
557876,Die_geheimnisvolle_Insel,557876,3,22,60599.0
558605,Mark_Streit,558605,2,26,2870.3732228412523
558913,Victor_Mature,558913,5,8,8717.525171511355
