,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
1754,503480,Heidi Mohr,503480,1,0,0.0,Q442948
1755,504047,Mike Love,504047,2,2,0.0,Q453330
1756,504869,Bixente Lizarazu,504869,2,18,65070.47507101037,Q44073
1757,504995,Erik Schinegger,504995,5,32,6068.000000000003,Q492190
1758,505297,National Collegiate Athletic Association,505297,18,17,86442.01341745754,Q271805
1759,505918,Heinz Erhardt,505918,27,0,214288.2520467486,Q66370
1760,506307,Bærum,506307,4,3,49758.10075732093,Q57076
1761,506407,Ulrike Maier,506407,8,32,0.1115546218487395,Q258273
1762,506734,Ludivine Sagnier,506734,5,8,497.06777268519653,Q233742
1763,506811,Engelbert (Sänger),506811,8,5,71130.35517479923,Q221289
1764,507142,Coluche,507142,2,6,6068.000000000001,Q2190
1765,508074,Schloss Hohenschwangau,508074,5,15,99460.1168500293,Q161988
1766,509568,Die Drei von der Tankstelle (1930),509568,3,0,13519.89226601884,Q315299
1767,509770,Heinz Engelmann (Schauspieler),509770,9,0,91014.40939701637,Q1600176
1768,510494,Heusden (Niederlande),510494,3,8,8573.810653393593,Q9845
1769,512482,Dominique Swain,512482,4,8,0.0,Q234226
1770,513451,Waco,513451,3,23,14028.157216765083,Q128244
1771,514157,Moritzburg (Sachsen),514157,2,0,6067.999999999999,Q8742
1772,514299,Schiedam,514299,2,9,6068.0,Q204709
1773,514962,Paul Gascoigne,514962,7,9,28505.392063180097,Q13002
1774,518819,Georg Groscurth,518819,8,10,15516.725496355131,Q72640
1775,519311,Richard Brooks,519311,3,8,9425.455330337983,Q434342
1776,519744,Peter Finch,519744,3,31,1936.5852497151998,Q294454
1777,520133,Jane Tilden,520133,8,0,244255.14933999762,Q1682625
1778,520347,Jessica Tandy,520347,2,0,0.0,Q182104
1779,522189,Feldsalat,522189,3,21,28083.516837961357,Q161504
1780,523181,Robert Hardy,523181,1,0,0.0,Q434694
1781,523185,"Irrungen, Wirrungen",523185,6,10,0.0,Q669599
1782,523215,Erich Knauf,523215,5,0,22880.49908958948,Q75154
1783,525206,Campeonato Brasileiro de Futebol,525206,11,9,2373.3094702802027,Q206813
1784,525463,Nordkapp,525463,1,10,0.0,Q62641
1785,527684,Rednex,527684,3,5,17338.939531885582,Q329459
1786,528098,Maria Elisabeth von Österreich (1743–1808),528098,9,15,2397.088300005121,Q236924
1787,530522,Margriet von Oranien-Nassau,530522,3,29,3586.313983572616,Q268821
1788,532876,Auf immer und ewig (1998),532876,4,18,72476.35899927536,Q619374
1789,533031,Sophie Chotek von Chotkowa,533031,4,15,867.66349725212,Q153099
1790,534139,Norwich City,534139,13,9,104695.15984800736,Q18721
1791,535921,Saiga,535921,5,16,86498.134172515,Q126683
1792,537415,Robert Ryan,537415,1,8,0.0,Q350680
1793,537791,Bormio,537791,25,32,5996.7454141984745,Q40516
1794,538078,Brian Epstein,538078,1,5,0.0,Q203690
1795,538132,Jacques Villeret,538132,1,8,0.0,Q267244
1796,539913,Jochen Behle,539913,10,13,4540.019871948952,Q66983
1797,540075,Jack Warden,540075,5,6,5106.022321562863,Q373968
1798,540172,Erykah Badu,540172,1,5,0.0,Q223875
1799,540633,Schnalstal,540633,3,13,6992.277471378825,Q1534537
1800,541399,Oscar/Beste Filmmusik,541399,4,8,9147.610845263669,Q488651
1801,541550,Chocolat – Ein kleiner Biss genügt,541550,8,0,32100.02562192746,Q220423
1802,541935,Schwanenwerder,541935,1,20,0.0,Q178503
1803,542113,Figuren aus Karl Mays Werken,542113,37,0,62159.75179823807,Q1104824
1804,542836,"O Brother, Where Art Thou? – Eine Mississippi-Odyssee",542836,3,6,10959.891470757411,Q501874
1805,542912,From Dusk Till Dawn 2 – Texas Blood Money,542912,1,8,0.0,Q950700
1806,543579,Colonel,543579,1,32,0.0,Q1110559
1807,544640,Noel Gallagher,544640,4,5,44935.53626320133,Q193459
1808,545284,Huey Lewis,545284,2,5,0.0,Q504458
1809,545483,Charade (Film),545483,8,0,33436.643202713865,Q496266
1810,545548,Effemination,545548,1,0,0.0,Q473652
1811,546082,Reiner Süß,546082,1,20,0.0,Q1291464
1812,546172,Grönwohld,546172,2,2,6354.0771360320305,Q641644
1813,546633,Michael Rensing,546633,4,9,563.3599182876633,Q151062
1814,547501,Laura-Charlotte Syniawa,547501,6,2,23897.63140694408,Q112598
1815,547567,Straße des 17. Juni,547567,2,10,4476.6185426274515,Q317094
1816,548108,Der Fremde im Zug,548108,9,0,24205.995970738306,Q499639
1817,548196,Fritz Imhoff,548196,2,6,15234.898895508002,Q87367
1818,548624,Dieter Kürten,548624,2,24,42481.939560688246,Q104204
1819,549292,Jacob Sisters,549292,3,0,3048.766997734433,Q1677642
1820,551032,Blanca Fernández Ochoa,551032,5,32,0.0,Q272494
1821,551769,Gian Maria Volonté,551769,1,16,0.0,Q317110
1822,551918,Paul Zulehner,551918,1,26,0.0,Q2063297
1823,552575,Matthias Klostermayr,552575,1,15,0.0,Q45426
1824,552857,Vadim Glowna,552857,8,2,33121.192723224485,Q66126
1825,553820,Glenda Jackson,553820,2,0,4736.36965704822,Q182408
1826,553849,Tobias Barnerssoi,553849,4,32,1.97948717948718,Q72280
1827,554610,Mannschaftskapitän,554610,59,9,537299.5797660269,Q584540
1828,554619,Paul Klinger,554619,20,0,199368.03428455367,Q89509
1829,555399,Theodore Edgar McCarrick,555399,1,32,0.0,Q373936
1830,555634,Rettungsschwimmabzeichen,555634,1,24,0.0,Q2146462
1831,555790,Schiffsbesatzung,555790,3,15,94340.99732426953,Q19830059
1832,556679,Liebelei,556679,1,16,0.0,Q1823758
1833,557150,Nortorf,557150,2,15,6068.0,Q573031
1834,557232,Luc Alphand,557232,12,32,147.43075240935764,Q452175
1835,557374,Thomas Hermanns,557374,3,0,2918.2704152752594,Q97499
1836,557876,Die geheimnisvolle Insel,557876,3,22,60599.0,Q471005
1837,558605,Mark Streit,558605,2,26,2870.3732228412523,Q553297
1838,558913,Victor Mature,558913,5,8,8717.525171511355,Q358317
1839,558996,Margarethe Schreinemakers,558996,3,20,39701.6224930532,Q97157
1840,559277,Musterhaus Am Horn,559277,1,12,0.0,Q525226
1841,559714,Bruno Kernen,559714,4,32,0.0,Q450822
1842,560306,"Der Mann, der zuviel wusste (1956)",560306,7,0,40076.54047256725,Q486826
1843,560522,Hubertus von Hohenlohe,560522,9,32,67937.89441387015,Q113007
1844,560692,Fagus-Werk,560692,1,2,0.0,Q685476
1845,561685,Cleopatra (1963),561685,9,8,48019.78602021037,Q4430
1846,562016,Aaron Hunt,562016,3,9,3033.5,Q160384
1847,562123,Atalanta Bergamo,562123,6,9,6723.798924542499,Q1886
1848,562441,Hampton Court Palace,562441,4,9,22557.40074391791,Q205666
1849,563185,Audi Arena Oberstdorf,563185,59,13,13529.737238163347,Q704787
1850,563218,Nikolas Vogel,563218,1,0,0.0,Q114896
1851,563392,Jack Palance,563392,5,16,154989.78253038155,Q193653
1852,563523,Doktor Schiwago (Roman),563523,4,23,6066.5,Q206870
1853,565513,Barbara Hutton,565513,4,24,61960.290726326326,Q255620
1854,565602,Banana Joe,565602,8,0,2480.676843394573,Q596199
1855,565907,Jürgen Marcus,565907,9,5,45866.297793009064,Q70279
1856,566009,Hypermobilität,566009,1,38,0.0,Q1641042
1857,566359,Jairzinho,566359,1,9,0.0,Q210102
1858,566555,Gryfino,566555,2,10,735.074912450159,Q186441
1859,566848,Colm Meaney,566848,3,6,6991.730025852792,Q313671
1860,567241,Georg Thoma,567241,14,13,69053.68197161263,Q700085
1861,567438,Joanne Woodward,567438,5,17,65794.30405049027,Q1111542
1862,568190,Keiner haut wie Don Camillo,568190,9,15,128.51746571069808,Q908533
1863,568471,Walter Brennan,568471,4,0,10373.920507663845,Q219521
1864,568912,Götz Kauffmann,568912,2,0,1317.6491598335215,Q89815
1865,569367,Die rechte und die linke Hand des Teufels,569367,13,0,80613.12399339394,Q598709
1866,569469,Ingrid Thurnher,569469,1,4,0.0,Q1608032
1867,569710,Peter Schlickenrieder,569710,2,13,0.0,Q63067
1868,569997,Tina Maze,569997,22,32,20406.403605923988,Q10085
1869,570567,Festung Hohenwerfen,570567,3,8,40015.88630624098,Q877023
1870,570789,Deutsche Frühjahrsoffensive 1918,570789,4,12,20711.75967147361,Q750567
1871,570947,Intimacy,570947,2,6,18198.000000000004,Q76827
1872,571087,Val-d’Isère,571087,5,14,32564.198087909717,Q207589
1873,571254,Beatrice von Großbritannien und Irland,571254,6,31,10768.159649595333,Q158140
1874,571548,Jan Smit,571548,3,5,4223.729688390584,Q319183
1875,571995,Davy Crockett,571995,5,8,0.0,Q311070
1876,572249,Didier Cuche,572249,21,32,5230.10472417287,Q41678
1877,572841,Skalpieren,572841,4,0,12302.183523619971,Q13694993
1878,572914,Hubert Strolz,572914,8,32,57.16710923905078,Q700950
1879,572948,Georg Späth,572948,11,13,1943.182168002953,Q62704
1880,572950,Michael Neumayer,572950,23,13,221.03753103783276,Q60882
1881,572965,Michael Uhrmann,572965,37,13,771.4155465722528,Q76461
1882,573361,Richard Donner,573361,1,6,0.0,Q262130
1883,573708,Wolfgang Loitzl,573708,57,13,2606.0717090507746,Q315768
1884,573738,Andreas Widhölzl,573738,62,13,35218.87721051734,Q354303
1885,574456,Maui,574456,6,6,30330.0,Q188705
1886,574717,Käthe Haack,574717,6,0,3523.456588079713,Q70289
1887,575239,Konstruktionspunkt,575239,15,13,5.432320769793034,Q1349828
1888,575402,Maria Augusta von Trapp,575402,3,11,21524.769728184132,Q93624
1889,575973,Hans Grugger,575973,6,32,67.44599636789293,Q584375
1890,576211,Gabriele Seyfert,576211,5,24,8083.640801526459,Q272503
1891,576226,Marco Büchel (Skirennläufer),576226,3,32,0.0,Q548381
1892,576528,Georg Hettich,576528,4,24,1101.5355010705157,Q458823
1893,576754,Maud von Großbritannien und Irland,576754,13,3,24541.01227384855,Q154423
1894,576805,Stolpersteine,576805,11,10,76585.4154894679,Q314003
1895,576856,Franziska Schenk,576856,1,20,0.0,Q467703
1896,578723,Mystic River (Film),578723,3,6,16443.173972864744,Q221586
1897,578799,Fritz Fischer (Biathlet),578799,8,14,398.0790155328234,Q682275
1898,579500,Kampferbaum,579500,3,7,7865.738146143113,Q158722
1899,579711,Maja Brunner,579711,2,26,0.0,Q1885971
1900,580302,Swimming Pool (Film),580302,6,8,5119.7064947648105,Q1500112
1901,581038,Heini-Klopfer-Skiflugschanze,581038,40,13,2215.3587305272176,Q699832
1902,581431,Bjørn Einar Romøren,581431,32,13,26564.8514983745,Q336461
1903,582694,Lee J. Cobb,582694,4,8,1490.4107732677132,Q348351
1904,583157,Leo G. Carroll,583157,1,0,0.0,Q919192
1905,584208,Pro Bowl,584208,11,17,12317.09580796894,Q786705
1906,584480,Earl Hindman,584480,3,8,15595.99037151278,Q705066
1907,585579,Brett Favre,585579,18,17,10487.896617540116,Q267088
1908,586835,José Eduardo dos Santos,586835,1,21,0.0,Q57313
1909,587143,John Lydon,587143,1,9,0.0,Q106662
1910,587285,Anastasia Zampounidis,587285,2,2,12134.0,Q89960
1911,587460,Großer Igeltenrek,587460,2,21,4354.9113767055815,Q717929
1912,587472,Kleiner Igeltenrek,587472,3,21,15885.739295380083,Q613836
1913,587942,Maximilian Arland,587942,1,0,0.0,Q43882
1914,587945,Hirschjagd,587945,1,12,0.0,Q1025469
1915,588683,Maria Hellwig,588683,5,0,39134.013746213684,Q328203
1916,589163,Giganten,589163,3,8,9839.841518610827,Q669592
1917,589185,Daniel Albrecht,589185,12,32,68.02016960384145,Q116623
1918,589874,Stechrochen,589874,2,31,6068.0,Q205678
1919,590270,3. Sinfonie (Beethoven),590270,3,15,15588.014098819378,Q157489
1920,591645,Jamiroquai,591645,3,5,30324.0,Q202041
1921,592080,Antje Harvey,592080,15,14,25182.937214365666,Q62881
1922,592137,Klaus Piontek,592137,8,20,88645.42617467229,Q1745562
1923,593643,Looking for Freedom,593643,1,5,0.0,Q316710
1924,594002,Leopold von Bayern,594002,7,15,180572.37756795497,Q61015
1925,594092,Estadio Vicente Calderón,594092,1,0,0.0,Q207626
1926,594349,Marion Freisler,594349,1,10,0.0,Q90641
1927,594994,Maria Christina von Österreich (1742–1798),594994,13,15,3089.7469504563264,Q167439
1928,595359,Judith und Mel,595359,1,5,0.0,Q1551297
1929,595903,Semino Rossi,595903,7,5,36290.818013329816,Q466674
1930,596079,Atlas V,596079,3,30,24260.0,Q23625
1931,597079,Walther von Seydlitz-Kurzbach,597079,1,15,0.0,Q85533
1932,597594,Dagen H,597594,1,3,0.0,Q376921
1933,598417,Nicole Süßmilch,598417,3,5,0.0,Q108870
1934,598658,Bakerinsel,598658,4,16,89129.00680129247,Q46879
1935,599504,Jason James Richter,599504,2,20,0.0,Q711078
1936,599535,William Gull,599535,1,31,0.0,Q1863354
1937,599819,Spartacus (1960),599819,6,8,61541.31121547285,Q108297
1938,599911,Lou Bega,599911,2,20,542.1008805799382,Q60268
1939,601565,Hans-Joachim Preil,601565,2,20,6068.0,Q109520
1940,601949,Walter Trier,601949,10,0,3619.891991119411,Q214138
1941,602438,Frank Stallone,602438,2,8,2105.6189814803265,Q959153
1942,602720,Dwight Howard,602720,6,19,6068.0,Q25278
1943,602727,Dwyane Wade,602727,2,19,0.0,Q31683
1944,602748,Los Angeles Clippers,602748,12,19,16094.433085403967,Q976396
1945,603044,Claudius Dreilich,603044,7,5,0.0,Q942616
1946,603631,Hannelore Schroth,603631,7,28,61736.46550440066,Q86396
1947,604569,Sabrina (1954),604569,9,0,34548.90420612317,Q152493
1948,605141,Anthony Mann,605141,6,8,3553.291056919184,Q269975
1949,605876,Das verflixte 7. Jahr,605876,1,0,0.0,Q290679
1950,606437,Klaus Meine,606437,5,5,46559.57590162256,Q154978
1951,607342,Irgendwann in Mexico,607342,4,6,55432.364650268115,Q93853
1952,607869,Leoparden küßt man nicht,607869,4,8,822.0384735291342,Q179743
1953,608559,Arabian Nights – Abenteuer aus 1001 Nacht,608559,6,5,39843.82885935184,Q623864
1954,609526,Chipfabrik Frankfurt (Oder),609526,1,10,0.0,Q1074536
1955,609698,El Dorado (1966),609698,3,0,5074.613336598498,Q1324120
1956,610295,Leslie Caron,610295,5,8,34025.33499888253,Q230023
1957,611142,Jack Elam,611142,6,8,12458.009356037268,Q500155
1958,611420,Rebecca Immanuel,611420,3,2,656.2009551734685,Q98927
1959,612147,Die Komödie der Irrungen,612147,12,0,65775.79256536491,Q506505
1960,612170,Der Wachsblumenstrauß (1963),612170,3,5,0.0,Q339029
1961,612228,Vier Frauen und ein Mord (Film),612228,3,5,0.0,Q492124
1962,612515,Mörder ahoi!,612515,7,5,36390.0,Q492108
1963,612758,Wilhelm Wieben,612758,3,2,8406.801415360806,Q89475
1964,613655,Hans-Jörg Criens,613655,5,9,14320.446865407903,Q881293
1965,615997,Noah Wyle,615997,1,8,0.0,Q315208
1966,616834,Cordula Stratmann,616834,2,2,0.0,Q77781
1967,617593,George Kennedy,617593,6,8,39404.07506404919,Q298818
1968,618884,Günther Schramm,618884,6,0,20973.58596028058,Q76099
1969,618991,Sarah McLachlan,618991,2,6,6068.0,Q224650
1970,619141,Erzgebirgsstadion,619141,5,9,7355.906132893873,Q385549
1971,620115,James Bowie,620115,7,8,11117.20546216727,Q433657
1972,622153,Deutschordensstaat,622153,9,15,5444.470524337707,Q156020
1973,622582,Pater Brown,622582,5,0,4063.7644697446467,Q1545219
1974,622994,Hans Albrecht von Barfus,622994,10,15,45286.286375353164,Q316093
1975,623305,US-Invasion in Panama,623305,6,6,13273.126864098853,Q459282
1976,624463,Rossby-Welle,624463,2,7,4915.643140472271,Q1053589
1977,625827,Mareike Carrière,625827,8,2,24455.567096573646,Q97397
1978,626014,"Rule, Britannia!",626014,3,5,53642.19186871133,Q215729
1979,627238,Großstadtrevier,627238,101,2,1731133.6862936197,Q519245
1980,627996,Claire Bloom,627996,2,0,667.2664263539436,Q235622
1981,628079,Karl Schönböck,628079,7,0,29626.14418614574,Q87486
1982,629977,Schlacht bei Tannenberg (1410),629977,4,15,12829.718682977842,Q33570
1983,630023,Großbrand von Herborn,630023,1,29,0.0,Q1548069
1984,630809,Operation Husky,630809,5,15,17657.564351263107,Q217981
1985,631259,Charlotte von Monaco,631259,1,2,0.0,Q254060
1986,632304,Judith Kuckart,632304,1,15,0.0,Q115338
1987,632672,Corleone,632672,2,23,968.3134712383148,Q485724
1988,632946,Peter Thorwarth,632946,4,2,16436.394640211714,Q2078661
1989,633232,Brian Littrell,633232,3,5,0.0,Q313941
1990,634229,Margot Leonard,634229,7,0,30041.832051432848,Q1231318
1991,634879,Boris Aljinovic,634879,7,12,72494.2617631536,Q88322
1992,635399,Wilken F. Dincklage,635399,3,0,12134.0,Q2576386
1993,635809,Rodion Konstantinowitsch Schtschedrin,635809,1,8,0.0,Q165706
1994,636512,Maureen Stapleton,636512,4,0,100258.48778532943,Q230841
1995,636675,Al Lettieri,636675,1,8,0.0,Q558492
1996,636686,Helen Hayes,636686,1,8,0.0,Q213302
1997,636732,Edda Seippel,636732,3,0,5702.912402658685,Q1282646
1998,637318,Natasha Richardson,637318,4,0,16310.324974696867,Q212545
1999,638411,Jessica Boehrs,638411,2,5,6068.0,Q213824
2000,638448,Markus Majowski,638448,5,12,30618.081102277843,Q101973
2001,638660,Ralph Bellamy,638660,6,8,24457.17857220479,Q364135
2002,638870,Tony Bennett,638870,7,5,66468.75301083276,Q296729
2003,639489,Ute Christensen,639489,1,2,0.0,Q96603
2004,639707,Jakob De la Gardie,639707,3,3,0.7333333333333333,Q553292
2005,640062,Wintershall,640062,2,23,6068.000000000001,Q567050
2006,640158,Karl Plagge,640158,2,10,0.0,Q76229
2007,640675,Esther & Abi Ofarim,640675,2,0,1719.544517463047,Q389632
2008,640941,The Doobie Brothers,640941,7,5,30441.496319169986,Q506670
2009,642124,Klaus Schwab,642124,1,26,0.0,Q76793
2010,642139,Otto Bolesch,642139,1,2,0.0,Q1687290
2011,642332,Plastic Bertrand,642332,2,5,6068.000000000001,Q558440
2012,642346,Bibi Johns,642346,7,0,24781.31685379198,Q856272
2013,643303,Jürgen Roland,643303,2,2,0.0,Q108864
2014,643526,Ekkehardt Belle,643526,4,8,13310.104863015777,Q89358
2015,643556,Horst Bollmann,643556,1,0,0.0,Q109225
2016,644169,Kristina Bach,644169,7,5,3073.3143732329686,Q72135
2017,645239,Justus Pfaue,645239,2,2,2174.7495142257158,Q88770
2018,645749,Volksschauspieler,645749,35,2,308127.5574684308,Q1327557
2019,645906,Inge Landgut,645906,9,0,35281.42730721609,Q109556
2020,646582,Charles Coburn,646582,3,8,317.8242902628453,Q350690
2021,646738,Bengalisches Feuer,646738,2,18,0.0,Q628261
2022,649727,Rudolf Prack,649727,4,0,9158.979780527055,Q94636
2023,649935,Lubjanka,649935,2,20,6068.0,Q646334
2024,649960,Ernst-Alfred Jauch,649960,3,3,0.0,Q1356994
2025,650233,Excalibur (Film),650233,4,19,33735.85796242491,Q206461
2026,652081,Anja Rücker,652081,2,24,0.0,Q436885
2027,652644,Don Ameche,652644,4,8,10673.04448067358,Q310413
2028,653311,Elisabeth Gürtler-Mauthner,653311,4,26,25655.597151638627,Q87649
2029,653702,Rosanna Rocci,653702,1,0,0.0,Q539112
2030,654407,Alice Hoffmann,654407,5,2,22780.403384852798,Q2493865
2031,654414,Gregor Weber (Schauspieler),654414,3,2,66.07121519687486,Q1545202
2032,655105,Fritz Rasp,655105,4,0,2331.5852035606204,Q91058
2033,655350,Hanne Haller,655350,3,0,6247.368177356451,Q445374
2034,656306,Matthias Fuchs,656306,6,0,17308.37473077248,Q1655725
2035,656673,Jeff Healey,656673,3,12,9672.242282429412,Q431401
2036,656857,Holger Hagen,656857,7,28,19733.66684909401,Q1546077
2037,657709,Georg Gänswein,657709,6,15,30394.5110565579,Q60628
2038,657834,Gloria Grahame,657834,1,0,0.0,Q59314
2039,658256,Ferenc Szálasi,658256,5,10,4154.702650424271,Q156473
2040,659356,Hans Knauß,659356,8,32,972.8164285365297,Q78682
2041,660005,A. Lange & Söhne,660005,2,4,0.0,Q278880
2042,660630,Veronika Fischer,660630,1,11,0.0,Q2517460
2043,662287,Wie es euch gefällt,662287,16,0,134983.28482684135,Q237572
2044,662374,Midori (Pornodarstellerin),662374,1,18,0.0,Q443503
2045,662560,Prädikant,662560,1,15,0.0,Q3408848
2046,663053,Lara Flynn Boyle,663053,3,6,41314.4252486752,Q486103
2047,663208,Anita Lochner,663208,3,19,40906.07006043054,Q549932
2048,663434,Tina York,663434,2,5,6498.502745909055,Q100455
2049,663450,Klaus Höhne,663450,3,8,19141.08545848646,Q103362
2050,663493,Ententanz,663493,2,2,6068.0,Q1344584
2051,664478,Miriam Pielhau,664478,1,0,0.0,Q1938160
2052,665176,Denholm Elliott,665176,2,0,1000.7929017806227,Q313047
2053,665694,Untiefe,665694,1,19,0.0,Q2168243
2054,666065,Engelbert von Nordhausen,666065,6,12,34551.03111709935,Q1342000
2055,666088,GWD Minden,666088,6,11,47153.85269265257,Q681369
2056,666179,Geisterschiff,666179,3,16,12653.284536587413,Q281019
2057,666950,William Petersen,666950,1,4,0.0,Q311892
2058,667483,St.-Paulus-Dom (Münster),667483,6,15,42509.52275810138,Q708532
2059,667928,Ambrì,667928,1,16,0.0,Q459932
2060,667942,Der Löwe im Winter,667942,1,17,0.0,Q1195311
2061,668231,Tommi Piper,668231,7,2,78384.81250715633,Q2440913
2062,669199,Vader Abraham,669199,3,5,7158.304819612076,Q945793
2063,670232,Virgin Atlantic Airways,670232,1,19,0.0,Q32277
2064,670948,John Smith (Abenteurer),670948,3,12,1125.1473209143553,Q228024
2065,671235,Norbert Gastell,671235,5,6,60591.66666666666,Q43890
2066,671737,Hitch – Der Date Doktor,671737,3,6,21753.446606880658,Q943338
2067,672172,Tommy (Album),672172,1,5,0.0,Q372055
2068,672527,Rufus Wainwright,672527,2,0,1930.8895948581878,Q192402
2069,672724,Peter Kurth (Schauspieler),672724,4,2,3847.475907278656,Q1577817
2070,672726,Camp de Gurs,672726,4,18,66285.8975468178,Q708638
2071,673605,Paola Felix,673605,4,5,72144.41911452629,Q115956
2072,673792,United States (Schiff),673792,4,31,3569.590281362203,Q1545509
2073,674714,Neil Innes,674714,5,5,19647.3604750074,Q918538
2074,675069,Greta Scacchi,675069,1,8,0.0,Q235351
2075,676038,Johann Adolf Graf von Kielmansegg,676038,1,10,0.0,Q1692273
2076,676963,Müslüm Maqomayev (Sänger),676963,1,23,0.0,Q558799
2077,677513,Astoria (Oregon),677513,3,17,42192.86377323038,Q490724
2078,677698,Milva,677698,4,0,14001.503478047507,Q241835
2079,678472,William Tweed,678472,1,8,0.0,Q1353450
2080,678539,"Normandie (Schiff, 1935)",678539,4,31,22113.41881677925,Q304703
2081,679376,Kyparissos,679376,1,10,0.0,Q1056143
2082,679808,Hauff und Henkler,679808,9,20,37463.947551243895,Q1415478
2083,679865,Hias (Sänger),679865,1,0,0.0,Q1617159
2084,680226,RECCO,680226,1,29,0.0,Q1421420
2085,680911,Sue Lyon,680911,6,8,15662.35411830478,Q436722
2086,681083,Ronny (Schlagersänger),681083,2,5,3578.1086122791303,Q100464
2087,681383,Durham (North Carolina),681383,4,18,10796.95003301141,Q49229
2088,681678,Kernkraftwerk Neckarwestheim,681678,3,36,0.0,Q302114
2089,682267,Edward Fox,682267,7,8,28396.334266993086,Q309980
2090,682892,Ruth Mönch,682892,1,2,0.0,Q2177714
2091,684847,Pandur (Soldat),684847,2,15,0.0,Q680749
2092,684924,Drei Engel für Charlie (Fernsehserie),684924,8,8,25040.76458218523,Q617274
2093,685452,Mathilde in Bayern,685452,3,15,0.5833333333333333,Q60516
2094,685894,Guido & Maurizio De Angelis,685894,10,0,16035.208800608481,Q242073
2095,686545,Das aktuelle sportstudio,686545,2,6,70272.5407107472,Q43632
2096,687384,Gebrüder Blattschuss,687384,1,0,0.0,Q1497180
2097,687503,Der Leopard (1963),687503,1,8,0.0,Q596623
2098,688233,Olivier Martinez,688233,2,12,15487.982085934775,Q504886
2099,688512,Peter Habeler,688512,2,1,0.0,Q495503
2100,688649,UEFA Super Cup,688649,16,9,159067.3058113622,Q484028
2101,688728,William Kidd (Pirat),688728,2,12,12134.0,Q26558
2102,689440,Christie’s,689440,2,11,6068.000000000001,Q503176
2103,690622,Brigitte Hamann,690622,4,15,73.21556151334406,Q65619
2104,691846,Einer wird gewinnen,691846,24,0,129326.02320358144,Q1307077
2105,694007,Ralf Richter,694007,8,2,40262.948128212214,Q90041
2106,694274,Filippo Inzaghi,694274,11,9,11209.68619446616,Q126503
2107,694602,Zwei Banditen,694602,3,8,4571.27429636868,Q232000
2108,695314,Kang Sheng,695314,3,23,3033.0,Q544432
2109,696051,Ännchen von Tharau,696051,2,0,0.0,Q255256
2110,696518,Joachim Hermann Luger,696518,2,37,6068.0,Q1690162
2111,696755,Lucie Englisch,696755,3,33,18200.0,Q89263
2112,697217,Ein Amerikaner in Paris (Film),697217,3,8,9890.51508482752,Q747570
2113,697617,Michael Bay’s Texas Chainsaw Massacre,697617,1,2,0.0,Q392696
2114,698999,Anett Pötzsch-Rauschenbach,698999,7,24,7597.844091834302,Q263641
2115,699416,Lotti Krekel,699416,3,0,9388.285843110532,Q1355347
2116,699419,Matt Frewer,699419,2,8,2443.1535698691737,Q545172
2117,701209,Pepe Lienhard,701209,4,26,12135.0,Q667388
2118,701354,Ann Sheridan,701354,1,8,0.0,Q233848
2119,701542,Kurt Weinzierl,701542,5,2,22891.255875214567,Q90378
2120,701827,Jutta Müller (Eiskunstläuferin),701827,4,24,6068.0,Q273224
2121,701895,Carlos Thompson,701895,2,0,2832.5158160481737,Q69862
2122,702947,Irm Hermann,702947,4,20,11273.415319897636,Q78441
2123,703578,Ursula Werner,703578,4,34,13578.91614100171,Q103760
2124,704657,Arno Wyzniewski,704657,2,20,0.0,Q694648
2125,706202,Jason und die Argonauten,706202,3,7,15727.971499538291,Q785555
2126,706245,Prinzessin Fantaghirò,706245,13,6,47570.81529533925,Q996028
2127,707716,Liste der italienischen Fußball-Supercup-Spiele,707716,7,9,11.026047378323932,Q1860989
2128,707833,Amok,707833,1,25,0.0,Q473814
2129,707845,Melusine,707845,8,12,89759.56261103236,Q940279
2130,708138,Liste der schottischen Fußballmeister,708138,5,9,3271.2358752480245,Q1738232
2131,708882,Scottish Premier League,708882,5,9,3271.2358752480245,Q187304
2132,710293,Gerhard Lamprecht,710293,7,0,11252.837159303002,Q71547
2133,710837,Ida Ehre,710837,6,0,10901.812344099551,Q87505
2134,710900,Eine Frage der Ehre,710900,8,8,37215.44779975218,Q108946
2135,712313,Admiral Scheer,712313,3,25,6068.0,Q160712
2136,712577,François Darlan,712577,1,12,0.0,Q156916
2137,712637,Burg Anholt,712637,3,15,36453.55194376395,Q880788
2138,712765,Karen Black,712765,2,0,78728.0,Q232333
2139,713431,Spuk im Hochhaus,713431,7,20,9404.001369201264,Q2314383
2140,713646,Anouschka Renzi,713646,7,2,103508.92102277445,Q568274
2141,715534,Das schwarze Schaf (Film),715534,7,0,5819.4034155275685,Q510826
2142,715824,Heidi (1993),715824,6,0,6162.631341801128,Q680626
2143,715993,HF-Chirurgie,715993,1,12,0.0,Q1563560
2144,716769,Hart aber fair,716769,1,0,0.0,Q1587023
2145,716770,Satellitenbus,716770,3,30,64.12252936747335,Q372881
2146,717595,Scott Speedman,717595,2,24,6068.0,Q336131
2147,717733,Vier Fäuste für ein Halleluja,717733,15,0,58302.20741735188,Q589001
2148,719195,Miami Five,719195,1,25,0.0,Q76982
2149,720316,Jörg Schüttauf,720316,13,2,240562.8772939268,Q76235
2150,720517,Manuela Sáenz,720517,2,4,0.0,Q372074
