,Label,Id,Degree,modularity_class,betweenesscentrality
387685,"Стингрей,_Джоанна",387685,3,3,0.0
388416,БИОС-3,388416,6,14,0.0
390955,"Деббуз,_Жамель",390955,2,15,3706.0
391290,"Клюге,_Ханс_Гюнтер_фон",391290,3,12,34059.32088170947
391882,"Роллинз,_Генри",391882,1,23,0.0
393582,Монца,393582,2,22,6496.211774927052
394257,Всемирный_боксёрский_совет,394257,44,6,39690.47124423809
394717,"Менглет,_Георгий_Павлович",394717,2,16,1854.0
395019,Вера_(имя),395019,2,20,0.0
395746,"Парфёнов,_Дмитрий_Владимирович",395746,3,18,2121.9308844980715
395753,"Гузеева,_Лариса_Андреевна",395753,3,3,4036.9373417344414
399028,Патрульные_катера_проекта_12150,399028,2,8,0.0
399855,"Хиггинс,_Джон",399855,3,27,0.0
399881,"Калу,_Саломон",399881,3,13,0.0
400013,Волгарь_(футбольный_клуб),400013,10,9,5427.393931754927
400741,"Мэнселл,_Найджел",400741,3,22,122.2428257754503
400787,"Алдонин,_Евгений_Валерьевич",400787,3,1,6.663492063492062
400831,"Гусев,_Ролан_Александрович",400831,3,1,1030.9503678748965
401476,Профессиональный_бокс,401476,41,6,19565.850977221024
405175,"Корнеев,_Игорь_Владимирович",405175,4,1,3826.786721532404
423529,"Московский_государственный_университет_экономики,_статистики_и_информатики",423529,2,4,692.8197603196428
429844,Точка_(тактический_ракетный_комплекс),429844,2,8,0.0
432931,"Брынцалов,_Владимир_Алексеевич",432931,1,10,0.0
440230,"Ханаева,_Евгения_Никандровна",440230,2,5,1854.0
447229,Шапиро,447229,2,0,1854.0
450772,План_«Dropshot»,450772,1,8,0.0
454165,Кругосветное_путешествие,454165,3,5,3706.0
454823,"Константинов,_Пётр_Александрович",454823,1,11,0.0
454890,Чечено-Ингушская_Автономная_Советская_Социалистическая_Республика,454890,9,4,94430.99906283215
455606,"Бреслин,_Эбигейл",455606,1,7,0.0
456433,Золотая_лань,456433,2,5,0.0
457373,Энергия_(альбом),457373,13,3,7.933333333333334
458248,Х-35,458248,7,8,8156.288405772051
463530,Парламентская_ассамблея_Совета_Европы,463530,3,25,3707.0000000000005
471998,Эму,471998,1,10,0.0
476230,"Демич,_Юрий_Александрович",476230,3,15,4594.168232509373
478230,"Динамо_(футбольный_клуб,_Барнаул)",478230,5,9,840.0096894508152
480261,"Макинрой,_Джон",480261,2,7,205944.56992236222
480279,"Джилардино,_Альберто",480279,1,18,0.0
481238,Габи,481238,2,13,290.80673115726245
495327,"Нефтехимик_(футбольный_клуб,_Нижнекамск)",495327,6,9,247.68592632848578
503576,Европейская_комиссия,503576,3,26,7408.000000000001
503588,"Рахимов,_Рашид_Маматкулович",503588,5,18,1100.455630711684
511395,"Нагурский,_Ян_Иосифович",511395,1,2,0.0
512567,Киноринхи,512567,6,10,3121.0158730160315
512749,"Леонидов,_Максим_Леонидович",512749,3,0,5558.0
521252,Франкофония_(организация),521252,3,25,25579.904809258587
527832,2-Асса-2,527832,1,16,0.0
527967,Огонь_по_своим,527967,2,8,7404.0
529550,Мерседес_(значения),529550,1,22,0.0
530051,Часы_Судного_дня,530051,1,4,0.0
532073,"Фрейндлих,_Бруно_Артурович",532073,2,12,33193.51352082634
532932,Печки-лавочки,532932,1,5,0.0
533577,Автоботы,533577,5,5,0.6666666666666666
533972,"Гаджибеков,_Узеир_Абдул-Гусейн_оглы",533972,4,11,9497.281235761358
534671,"Куркова,_Каролина",534671,1,23,0.0
535139,Чужой,535139,1,23,0.0
535169,Зловещие_мертвецы,535169,3,23,0.0
542508,"Хюнтелар,_Клас-Ян",542508,7,18,30147.785123371013
542856,Аугсбургский_религиозный_мир,542856,4,20,1854.0
543254,"Штиль,_Георгий_Антонович",543254,3,15,8460.805230204229
543372,Небесный_тихоход,543372,2,14,1854.0
543931,"Хэкмен,_Джин",543931,5,15,42072.90558479128
545498,"Раванелли,_Фабрицио",545498,2,18,2053.5734701258
545634,"Леммон,_Джек",545634,7,5,57095.3524167336
547144,"Григорьев,_Константин_Константинович",547144,1,12,0.0
550696,Чёрная_метка_(альбом),550696,11,3,0.1
550911,Сахалин_(футбольный_клуб),550911,9,9,10856.853760428874
550971,Арсенал-Киев,550971,6,18,5449.577929311348
551573,Ворскла_(футбольный_клуб),551573,6,18,1383.6534804503299
551822,"Подгородецкий,_Пётр_Иванович",551822,2,14,5556.0
552701,Опасный_возраст_(фильм),552701,3,15,4225.054707864729
553156,"Абдулатипов,_Рамазан_Гаджимурадович",553156,1,4,0.0
553207,"Денисов,_Игорь_Владимирович",553207,7,1,28585.392945081414
553325,Эльблонг,553325,1,8,0.0
553871,Происхождение_мира_(картина),553871,9,2,7093.77837395959
553900,Разные_судьбы,553900,5,12,39896.34321254253
554423,"Гусин,_Андрей_Леонидович",554423,4,18,179.88799358593442
559785,Феодор_II_(патриарх_Александрийский),559785,1,25,0.0
563722,Международная_боксёрская_федерация,563722,43,6,13320.500395491514
564369,"Кристофферсон,_Крис",564369,3,0,19098.962395601022
567446,Данни,567446,5,18,43680.05258545533
569464,Зинсхайм,569464,1,18,0.0
573766,Кубок_Англии_по_футболу,573766,10,13,10684.443945114534
576988,"Камбурова,_Елена_Антоновна",576988,4,14,9258.0
577768,"Квинихидзе,_Леонид_Александрович",577768,5,5,16776.056761807526
578897,"Солярис_(фильм,_2002)",578897,4,23,12253.1699231706
579417,Грогги,579417,4,6,388.9555334135509
584145,"Сиднев,_Виктор_Владимирович",584145,3,1,926.0
586257,Торо_Россо,586257,12,22,48330.16148210981
586880,"Беланов,_Игорь_Иванович",586880,5,13,14513.1735610888
586882,Первое_свидание_(фильм),586882,2,0,1854.0
587183,"Гризодубова,_Валентина_Степановна",587183,3,16,0.0
589865,Живёт_такой_парень,589865,3,5,9256.0
591041,Нупедия,591041,1,6,0.0
595778,"Чуров,_Владимир_Евгеньевич",595778,2,10,5556.0
595876,Украинцы_в_Канаде,595876,3,10,621.7455221249339
596192,"Рахман,_Хасим",596192,11,6,6208.792564167164
596563,Самая_обаятельная_и_привлекательная,596563,1,5,0.0
596601,"Росберг,_Нико",596601,11,22,77.7679005294907
596709,Сантьяго_Бернабеу_(стадион),596709,3,13,2073.4992021037056
599181,"Индзаги,_Филиппо",599181,6,13,1284.011902829208
599484,"Анелька,_Николя",599484,2,18,457.63678699401066
602651,Эспаньол,602651,9,1,12447.470441870246
603603,"Адебайор,_Эммануэль",603603,1,13,0.0
605168,"Малежик,_Вячеслав_Ефимович",605168,4,14,1855.0
605837,Родолфо,605837,4,18,3869.955303268305
606204,Одиноким_предоставляется_общежитие,606204,1,11,0.0
607365,"Чигринский,_Дмитрий_Анатольевич",607365,5,18,310.6204308451551
608836,"Воронин,_Андрей_Викторович",608836,3,18,0.0
608995,Всемирная_боксёрская_ассоциация,608995,54,6,100404.07780785476
610275,Тайное_окно,610275,1,5,0.0
611673,Турецкая_баня_(картина),611673,2,2,0.0
612694,"Шешуков,_Александр_Сергеевич",612694,2,9,213.2269844806609
615614,"Крупнов,_Анатолий_Германович",615614,4,3,60218.52890885321
620156,"Прудников,_Александр_Александрович",620156,8,21,0.0
620178,"Чагаев,_Руслан_Шамилович",620178,14,6,1899.2979723800145
620911,Чемпионат_Европы_по_футболу_2006_(юноши_до_17_лет),620911,9,21,948.9384287975829
620917,"Тихонов,_Александр_Иванович",620917,2,17,22560.593934777793
621621,Рафаэль_(Черепашки-ниндзя),621621,7,7,979.2713744588519
623215,"Ревякин,_Дмитрий_Александрович",623215,5,3,172.83753830710378
624289,Сплинтер,624289,6,7,367.0797535797777
624386,Шреддер_(Черепашки-ниндзя),624386,6,7,367.0797535797777
624680,10_причин_моей_ненависти_(фильм),624680,1,15,0.0
626394,"Ардженто,_Азия",626394,1,23,0.0
626454,"Губник,_Роман",626454,5,18,63.59828391486542
629807,Инсургенты,629807,1,20,0.0
631174,Луки-Энергия,631174,7,9,2079.3104042487644
631955,Бук-М1-2,631955,6,8,8961.206497251602
632770,Русский_коллаборационизм_во_Второй_мировой_войне,632770,7,12,5004.586072621864
633296,Вариант_«Омега»,633296,3,16,5558.0
633461,"Чистилище_(фильм,_1997)",633461,3,8,5558.0
635540,"Хаттон,_Рикки",635540,13,6,210122.73821164394
638609,Мерседес_(команда_«Формулы-1»),638609,15,22,2976.6363925033907
639682,Эллен_Рипли,639682,2,23,0.0
640330,"Леваневский,_Сигизмунд_Александрович",640330,1,16,0.0
640643,Red_Bull_GmbH,640643,3,18,50061.97587631037
641565,"Ибрагимов,_Султан-Ахмед_Магомедсалихович",641565,14,6,7002.381012492531
642064,Донбасс_Арена,642064,2,18,1854.0
642224,"Бахтов,_Денис_Владимирович",642224,5,6,0.4324915824915825
642735,"Хаапасало,_Вилле",642735,3,14,4887.347855656246
643749,"Пирог,_Дмитрий_Юрьевич",643749,6,6,2715.0836322074906
643822,Позови_меня_в_даль_светлую_(фильм),643822,1,5,0.0
648769,"Пакьяо,_Мэнни",648769,12,6,671.0198661361703
649054,"Филипчук,_Михаил_Юрьевич",649054,1,5,0.0
649478,"Бриггс,_Шэннон",649478,10,6,96077.19998929478
649517,"Бёрд,_Крис",649517,11,6,45.745185345582115
650582,Человек-факел,650582,5,19,1522.4092510731468
651973,Марко_Хук,651973,7,6,20.899054038339877
652686,"Озеров,_Юрий_Николаевич",652686,4,12,6126.927209254232
652826,"Вовк,_Ангелина_Михайловна",652826,2,5,1854.0
655058,"Родзаевский,_Константин_Владимирович",655058,6,12,0.6000000000000001
656734,"Туа,_Дэвид",656734,9,6,20.567178289260937
657209,"Славия_(футбольный_клуб,_Прага)",657209,12,18,35585.74611847043
657225,Чемпионат_Чехии_по_футболу,657225,10,18,9247.867870918115
660212,Яблонец_(футбольный_клуб),660212,4,18,70.85319332321488
661132,"Призрак_Оперы_(фильм,_2004)",661132,1,2,0.0
661224,"Луис,_Джо",661224,15,6,212782.96544747963
664042,"Холмс,_Ларри",664042,10,6,4634.478978755524
665143,Куда_приводят_мечты,665143,5,23,0.0
665669,"Айронсайд,_Майкл",665669,1,23,0.0
666884,"Котто,_Мигель_Анхель",666884,8,6,2.161557192807193
677180,Премия_«Оскар»_за_лучший_анимационный_полнометражный_фильм,677180,5,7,11869.651947375074
681147,"Сандерс,_Корри",681147,11,6,89.52336159182465
682910,Ахваз,682910,3,25,15606.0
684175,Стадион_имени_Эдуарда_Стрельцова,684175,1,13,0.0
685484,Синяя_птица_(пьеса),685484,4,11,31694.11799215826
685579,"Виктория_(футбольный_клуб,_Пльзень)",685579,14,18,8194.834797201396
690266,"Фантастическая_четвёрка_(фильм,_2005)",690266,7,19,27063.88098687052
695914,"Бондарчук,_Елена_Сергеевна",695914,4,16,6787.512021215113
699828,Объект_279,699828,4,8,7.331111372287841
700396,"Карабах_(футбольный_клуб,_Агдам)",700396,11,18,5000.914530703752
700827,"Павлова,_Надежда_Васильевна",700827,2,12,1854.0
701913,Международный_Зелёный_Крест,701913,6,14,0.0
704031,Ту-128,704031,4,8,2551.379732162107
704077,"Оуэнс,_Джесси",704077,1,12,0.0
706431,"Меркурьев,_Пётр_Васильевич",706431,3,11,1854.0
706456,Семь_стариков_и_одна_девушка,706456,4,16,15020.359884772219
707568,"Солдат_(фильм,_1998)",707568,3,23,7323.909774081484
708290,"Ротенберг,_Борис_Борисович",708290,6,18,67939.82808166782
708504,Солнечная_электростанция,708504,1,2,0.0
711658,Хитмэн,711658,1,19,0.0
712127,Пассажирский_самолёт,712127,16,8,2426.324886775668
712576,"Сафонов,_Всеволод_Дмитриевич",712576,2,0,7638.768371016739
712653,Телефильм,712653,7,15,69945.740656387
713783,"Стриж,_Ксения",713783,1,1,0.0
714213,Вулканы_Камчатки,714213,6,10,30759.15396825441
717831,Отряд_Трубачёва_сражается,717831,2,15,0.0
719261,ФИА_Формула-2,719261,14,22,13416.641541778934
722436,Сверстницы,722436,3,0,10706.853474638621
722983,Новые_приключения_неуловимых,722983,7,0,7399.5
724624,День_Петра_и_Февронии,724624,1,14,0.0
724627,"Киндинов,_Евгений_Арсеньевич",724627,1,12,0.0
729116,Мэдисон-сквер-гарден,729116,13,6,114762.67066764594
732328,В_ловушке_времени,732328,1,0,0.0
732825,Солнцеворот_(альбом_«Алисы»),732825,12,3,3706.1000000000004
734988,Чертаново_(футбольный_клуб),734988,3,9,0.0
735666,2С23,735666,5,8,25781.331111372285
737157,Десна_(футбольный_клуб),737157,1,18,0.0
738042,"Мазепин,_Дмитрий_Аркадьевич",738042,1,22,0.0
738101,"Пятов,_Андрей_Валерьевич",738101,8,18,711.3026493627176
738286,"Шуст,_Богдан_Романович",738286,7,18,1856.1729989102485
739235,Солнцеворот_(альбом_«Гражданской_обороны»),739235,1,3,0.0
741168,Православные_праздники,741168,4,20,3706.0
742210,"Рыжов,_Иван_Петрович",742210,3,5,3707.0
742775,Блэйд_2,742775,3,23,28217.216486565234
743695,"Помазан,_Евгений_Валерьевич",743695,10,21,12137.005400845159
743876,"Свиридова,_Алёна_Валентиновна",743876,2,3,1435.3010814574814
744735,Шабаш_(альбом),744735,13,3,7.933333333333334
745605,"Суханкина,_Маргарита_Анатольевна",745605,5,14,7407.0
745968,"Копенгаген_(футбольный_клуб,_1992)",745968,17,18,45049.652733936025
746084,Театральная_площадь_(Москва),746084,3,5,5558.0
747485,Всемирная_боксёрская_организация,747485,43,6,27161.33605778386
747976,"Хиффернан,_Джоанна",747976,6,2,954.968009734114
747998,Святая_София,747998,1,20,0.0
749530,"Эвра,_Патрис",749530,7,18,29175.729229492033
751094,"Мамаев,_Павел_Константинович",751094,1,13,0.0
752330,"Рапид_(футбольный_клуб,_Вена)",752330,7,18,2344.900821641371
753341,Ил-112,753341,13,8,331.99538515862747
753422,Веллитон,753422,2,1,666.1196955119428
756146,"Редникова,_Екатерина_Валерьевна",756146,3,5,5558.0
756939,"Бирман,_Серафима_Германовна",756939,2,11,18450.0
759933,"Толстой,_Пётр_Олегович",759933,4,11,29489.89631721056
760359,"Макарова,_Тамара_Фёдоровна",760359,2,12,1854.0
760437,Lockheed_P-3_Orion,760437,2,8,0.0
760776,Письмо_десяти_академиков,760776,1,25,0.0
761203,Германо-американский_союз,761203,3,12,3706.0
763843,"Ред_Булл_(футбольный_клуб,_Зальцбург)",763843,14,18,100076.46550391304
766952,Эффективная_площадь_рассеяния,766952,2,8,302.4105763015316
768852,"Ионов,_Алексей_Сергеевич",768852,3,18,4013.259851784687
769629,"Лебзяк,_Александр_Борисович",769629,4,6,585.9735204623695
771770,Сунженский_район_(Чечня),771770,4,4,0.0
773382,"Видука,_Марк",773382,1,13,0.0
777716,Сокровище_нации,777716,1,16,0.0
783406,"Комолов,_Антон_Игоревич",783406,4,14,51889.634454943836
786073,"Вонсяцкий,_Анастасий_Андреевич",786073,7,12,17410.080461157355
788557,С-300ВМ,788557,5,8,0.25
788708,"Скобцева,_Ирина_Константиновна",788708,6,16,115719.64141381269
788774,"Ледяхов,_Игорь_Анатольевич",788774,5,9,10401.477331893695
795064,"Аманова,_Светлана_Геннадьевна",795064,1,0,0.0
795768,"Михайлов,_Александр_Александрович_(актёр,_1922)",795768,2,16,3706.0
797844,Всемирный_день_моря,797844,6,14,0.0
797900,"Бут,_Владимир_Владимирович",797900,1,9,0.0
800232,Книга_пророка_Иезекииля,800232,2,2,19666.29655031969
802780,"Карякин,_Сергей_Александрович",802780,2,4,6043.121592894524
805541,Приход_национал-социалистов_к_власти_в_Германии,805541,1,4,0.0
807483,"Барта,_Джастин",807483,3,16,3707.0
809226,"Таланкин,_Игорь_Васильевич",809226,2,16,3706.0
815997,"Рыжаков,_Валерий_Николаевич",815997,3,0,19491.248590522344
816593,Лысуха,816593,1,8,0.0
817896,"Малиновская,_Маша",817896,3,1,95217.59495970045
820244,Республика_ШКИД,820244,1,3,0.0
821130,"Тетюхин,_Сергей_Юрьевич",821130,6,17,23219.62240177858
821181,Однажды_двадцать_лет_спустя,821181,1,14,0.0
823915,"Уорд,_Андре",823915,17,6,3362.056633437159
830135,Республика_ШКИД_(фильм),830135,2,3,1854.0
863912,"Сошальский,_Владимир_Борисович",863912,1,16,0.0
865371,"Козловский,_Иван_Семёнович",865371,2,11,6759.067878713282
865659,Российская_фашистская_партия,865659,6,12,0.6000000000000001
866737,"Легкоступова,_Валентина_Валерьевна",866737,2,14,3483.963781642396
867320,"Шевченков,_Алексей_Владимирович",867320,5,15,15075.713950320853
868891,Такси_2,868891,4,19,1852.5
869758,Животворящий_Крест,869758,3,20,12014.5
870590,Николаевский_инцидент,870590,2,2,0.0
873064,Имперские_сословия,873064,1,20,0.0
873429,Столкновение_с_бездной,873429,3,23,3707.0
873610,"Скоулз,_Пол",873610,1,18,0.0
879723,"12_разгневанных_мужчин_(фильм,_1997)",879723,1,5,0.0
880062,Ил-38,880062,19,8,3966.6307376944164
880835,Такси_3,880835,4,19,1852.5
882543,"Андреев,_Владимир_Алексеевич",882543,3,12,7407.0
882837,"Папен,_Жан-Пьер",882837,2,18,5680.336778204333
890695,"Любимов,_Александр_Михайлович_(журналист)",890695,2,0,0.0
891837,"Леньков,_Александр_Сергеевич",891837,5,5,14863.762448195435
892516,"Вайнер,_Аркадий_Александрович",892516,4,15,0.0
892520,"Вайнер,_Георгий_Александрович",892520,4,15,0.0
892881,День_выборов_(фильм),892881,2,14,3706.0
893552,"Коляда,_Николай_Владимирович",893552,1,0,0.0
894826,Чемпионат_мира_по_баскетболу,894826,6,17,125811.6853591994
895770,Чемпионат_мира_по_баскетболу_среди_женщин,895770,3,17,1854.0
896479,Чемпионат_мира_по_волейболу_среди_женщин,896479,5,17,17517.65710474974
896517,Школа-студия_МХАТ,896517,12,16,66120.64817678419
899413,Кавказский_заповедник,899413,6,10,19895.15396825396
901352,Выше_Радуги,901352,2,14,0.0
901765,Чемпионат_Турции_по_футболу,901765,9,18,4766.971549120124
907883,Цвета_богослужебных_облачений,907883,4,20,31.5
908540,"Поляков,_Дмитрий_Фёдорович",908540,1,4,0.0
909413,"Захаров,_Сергей_Георгиевич",909413,2,5,0.0
909504,"Делимханов,_Адам_Султанович",909504,1,4,0.0
912266,"Лихачёв,_Василий_Николаевич",912266,1,10,0.0
914149,"Янковский,_Игорь_Ростиславович",914149,1,12,0.0
914444,Небесные_ласточки,914444,3,5,293.644510257358
914769,"Дарабонт,_Фрэнк",914769,2,7,4131.903070175439
914775,"Широков,_Роман_Николаевич",914775,8,1,7744.829218191403
915064,Тихоокеанское_вулканическое_огненное_кольцо,915064,5,10,70925.25396825398
916043,Турбовинтовой_двигатель,916043,7,8,69.2216117216116
919621,"Цветаева,_Анастасия_Геннадьевна",919621,1,12,0.0
920581,Святая_Анна,920581,1,20,0.0
922434,"Дербенёв,_Леонид_Петрович",922434,6,14,31382.4207759346
924252,"Чурикова,_Яна_Алексеевна",924252,3,14,1854.0
924261,Белый_носорог,924261,1,10,0.0
930204,"Кэмпбелл,_Брюс",930204,4,23,11341.516109635555
931648,Кардифф_Сити,931648,5,13,402.7836587859818
931674,Белая_эмиграция,931674,10,12,115031.89146748486
934856,"Резников,_Виктор_Михайлович",934856,5,14,5636.14595276537
935130,Брянск_(аэропорт),935130,1,15,0.0
939736,Сент-Этьен_(футбольный_клуб),939736,3,13,2776.061234589276
940781,"Гулькина,_Наталия_Валерьевна",940781,1,14,0.0
942113,Архитектура_Византии,942113,2,20,45750.0
942908,Тройки_НКВД_СССР,942908,3,0,108999.22646415856
943061,Рифская_война,943061,1,4,0.0
943686,"Рамирес_Санчес,_Ильич",943686,1,2,0.0
948972,Дерби_Каунти,948972,6,13,4240.694782485747
949260,Подводные_лодки_проекта_877_«Палтус»,949260,1,8,0.0
949676,"Толстая,_Фёкла",949676,2,11,27091.882639992822
950204,ПАОК_(футбольный_клуб),950204,10,18,3917.951920198433
951339,"Тишман,_Марк_Иосифович",951339,2,14,1854.0
954454,Всероссийская_фашистская_организация,954454,8,12,19362.202256184723
955350,Дженоа,955350,5,13,556.2026286792716
955943,"Леони,_Теа",955943,4,23,75980.33656378556
956769,"Зарубина,_Ольга_Владимировна",956769,1,16,0.0
957209,"Робинсон,_Шугар_Рэй",957209,9,6,4541.914477030376
963106,Приключения_Шерлока_Холмса_и_доктора_Ватсона_(фильм),963106,5,5,55167.78148751843
963153,"Калачёв,_Тимофей_Сергеевич",963153,4,18,7821.062961777649
966614,"Донцова,_Дарья",966614,5,14,37636.87949615733
969291,Противовоздушная_оборона,969291,20,8,125074.27678591733
969393,Grumman_E-2_Hawkeye,969393,2,8,0.0
971046,"Фарфан,_Джефферсон",971046,6,18,94788.95790906575
971147,"Селби,_Марк",971147,3,27,0.0
971441,"Блан,_Лоран",971441,5,13,5559.5830276797815
972260,"Гриценко,_Николай_Олимпиевич",972260,1,0,0.0
975287,"Саруханов,_Игорь_Арменович",975287,3,3,3118.967748124127
977958,Астерикс_на_Олимпийских_играх,977958,2,15,1854.0
981610,Васаби_(фильм),981610,2,19,0.0
982689,"Божович,_Миодраг",982689,4,18,700.9513112996366
983319,Не_покидай…,983319,2,10,1854.0
985153,Кальяри_(футбольный_клуб),985153,4,18,2305.703147328966
986545,Русский_фашизм,986545,6,12,0.6000000000000001
1000522,"Ты_—_мне,_я_—_тебе",1000522,2,15,0.0
1000945,Pathé,1000945,1,15,0.0
1005571,"Баринов,_Валерий_Александрович",1005571,3,14,23817.712976123796
1005600,По_семейным_обстоятельствам,1005600,2,12,1854.0
1006255,Война_на_истощение,1006255,2,8,1854.0
1007338,Пломбированный_вагон,1007338,1,23,0.0
1008168,"Федулова,_Екатерина_Олеговна",1008168,2,16,1854.0
1009503,"Макагонова,_Роза_Ивановна",1009503,1,11,0.0
1010221,Петербургский_(спортивно-концертный_комплекс),1010221,2,3,7404.0
1010491,"Плисецкая,_Анна_Александровна",1010491,2,5,9670.14561071777
1017013,"Кьеллини,_Джорджо",1017013,5,18,1980.140635216285
1019185,"Раньери,_Клаудио",1019185,5,13,3899.2472278147466
1020619,"Соломенцев,_Михаил_Сергеевич",1020619,2,4,1854.0
1022232,"Спейдер,_Джеймс",1022232,2,5,0.0
1023694,Эмполи_(футбольный_клуб),1023694,1,13,0.0
1023879,Международно-правовой_статус_Косова,1023879,8,25,2078.790936701914
1025536,"Козловски,_Линда",1025536,2,19,1854.0
1028184,"Савочкин,_Игорь_Юрьевич",1028184,1,11,0.0
1029496,"Гамшик,_Марек",1029496,2,18,1854.0
1031483,"Голуб,_Марина_Григорьевна",1031483,3,0,9254.0
1035624,"Горонок,_Марк_Михайлович",1035624,2,15,0.0
1036434,Northrop_BQM-74_Chukar,1036434,1,8,0.0
1036570,Жатва_(фильм),1036570,2,23,1854.0
1039900,День_радио_(фильм),1039900,2,14,1854.0
1039978,"Наздратенко,_Евгений_Иванович",1039978,4,4,3336.0304916097252
1041918,Вооружённые_силы_Сербии,1041918,5,25,577.193108803157
1043306,Улица_полна_неожиданностей,1043306,3,15,3827.7297771666413
1045294,"Серов,_Александр_Николаевич_(певец)",1045294,9,16,72600.23503685107
1046456,"Моутинью,_Жоау",1046456,3,13,579.6653033622588
1050319,"Щербаков,_Дальвин_Александрович",1050319,1,23,0.0
1051988,Крунер,1051988,2,16,3706.0
1054239,"Баркин,_Эллен",1054239,2,19,0.0
1057058,"Бурляев,_Иван_Николаевич",1057058,4,16,1072.7291123622856
1058449,Женщина-кошка_(фильм),1058449,2,23,0.0
1058841,"Горбатенко,_Игорь_Николаевич",1058841,9,21,926.5
1059421,"Элли,_Кёрсти",1059421,3,19,11094.0
1060304,"Жилкин,_Александр_Александрович",1060304,3,4,566.6664010882724
1062987,"Тачи,_Хашим",1062987,7,25,2072.764229795132
1065497,Светская_львица,1065497,1,7,0.0
1071991,"Аркетт,_Розанна",1071991,1,23,0.0
1072679,"Соколов,_Андрей_Алексеевич",1072679,3,14,15759.108441253833
1077326,"Уэйд,_Дуэйн",1077326,1,17,0.0
1078469,"Мазаев,_Сергей_Владимирович",1078469,1,15,0.0
1081841,Застава_Ильича,1081841,1,0,0.0
1094060,"Антонов,_Александр_Степанович",1094060,2,0,7404.0
1095644,"Проханов,_Сергей_Борисович",1095644,2,0,1854.0
1097579,Виллиан_(футболист),1097579,9,13,8120.26524030374
1100387,Три_плюс_два_(фильм),1100387,2,12,7404.0
1111612,"Рыжов,_Дмитрий_Александрович",1111612,9,21,926.5
1117535,Хищничество,1117535,1,10,0.0
1119661,Ренн_(футбольный_клуб),1119661,6,18,12810.217269542125
1122996,"Георгиевская,_Анастасия_Павловна",1122996,1,11,0.0
1123004,Паркен_(стадион),1123004,2,18,0.0
1123501,"Кочетков,_Афанасий_Иванович",1123501,3,0,5558.0
1128796,Джеб,1128796,7,6,675.5665249284673
1140000,Финал_Кубка_УЕФА_2008,1140000,2,18,2959.9131601306435
1141205,"Рыжиков,_Сергей_Викторович",1141205,5,18,4970.169356448157
1144183,"Модрич,_Лука",1144183,11,13,9948.077254710915
1147352,"Центральный_(стадион,_Новороссийск)",1147352,1,9,0.0
1154405,"Белокуров,_Владимир_Вячеславович",1154405,4,0,26623.16116488233
1154517,Трудовая_миграция_с_Украины,1154517,4,10,12973.83212434231
1164454,"Чумычкин,_Игорь_Васильевич",1164454,11,3,0.1
1180438,Противостояние_(телесериал),1180438,2,12,1854.0
1193457,Вулверхэмптон_Уондерерс,1193457,11,13,24110.935376560992
1213388,"Вербов,_Алексей_Игоревич",1213388,5,17,2236.075930115649
1213877,"Бартон,_Джои",1213877,2,1,207337.04132273208
1224475,"Пазенко,_Егор_Станиславович",1224475,1,16,0.0
1228379,"Шаталин,_Андрей_Германович",1228379,11,3,0.1
1228737,Зелёный_Клин,1228737,4,10,17436.66006753396
1230986,"Освальдо,_Пабло_Даниэль",1230986,1,13,0.0
1235753,"Гуревич,_Александр_Витальевич",1235753,2,14,0.0
1249332,"Баранов,_Вячеслав_Васильевич",1249332,1,7,0.0
1251531,"Савёлова,_Светлана_Ивановна",1251531,1,16,0.0
1252273,"Чорлука,_Ведран",1252273,7,18,29644.1855285807
1258705,"Калинич,_Никола_(футболист)",1258705,2,13,1854.0
1260518,"Юусо,_Анни-Кристина",1260518,1,14,0.0
1261837,"Непомнящий,_Валерий_Кузьмич",1261837,4,9,721.5321280604612
1262709,"Дюжарден,_Жан",1262709,4,15,14795.0
1263238,МиГ_1.44,1263238,2,8,1488.6186151653635
1265389,"Терим,_Фатих",1265389,5,18,244.626968669259
1269922,Рот_Фронт_(приветствие),1269922,2,23,1854.0
1271247,Саутгемптон_(футбольный_клуб),1271247,9,13,10364.215835054698
1272175,"Талалаев,_Андрей_Викторович",1272175,1,9,0.0
1273472,"Васильев,_Игорь_Алексеевич",1273472,3,16,9254.0
1275821,Долгопрудненское_научно-производственное_предприятие,1275821,4,8,170.89531059774137
1279388,Ф91_Дюделанж,1279388,8,18,361.27719528970187
1279929,"Виноградов,_Николай_Владимирович",1279929,4,4,3888.4558913541237
1281420,"Люмет,_Сидни",1281420,2,23,0.0
1286294,Али_Сами_Ен_(стадион),1286294,1,18,0.0
1287394,Чемпионат_Австрии_по_футболу,1287394,4,18,5300.687753054084
1287518,Дрянные_девчонки,1287518,1,23,0.0
1288331,Болонья_(футбольный_клуб),1288331,7,13,19700.67287439494
1295953,Формула-3,1295953,3,22,2.2666666666666666
1298739,Чёрный_котёл_(мультфильм),1298739,3,7,14408.793761083152
1299105,"Коренев,_Алексей_Александрович",1299105,3,12,3747.333333333333
1300590,"Бицан,_Йозеф",1300590,2,18,0.0
1301660,"Щукина,_Наталья_Юрьевна",1301660,1,0,0.0
1304445,"Диц,_Фриц",1304445,1,12,0.0
1306044,Янг_Бойз,1306044,6,18,5894.184831206721
1313402,Глеб_Жеглов,1313402,6,15,24.83333333333332
1314227,Потери_авиации_в_Ливанской_войне_(1982),1314227,3,8,6.02781466899114
