,Label,Id,Degree,modularity_class,betweenesscentrality
417058,Monsignore,417058,21,6,49500.34525758982
418270,Classe_Gerald_R._Ford,418270,2,17,0.0
418685,Palazzo_Colonna,418685,1,25,0.0
419195,Julianne_Phillips,419195,2,4,0.0
420988,Michel_Onfray,420988,6,2,27043.275360693893
422085,Amici_(programma_televisivo),422085,3,12,7890.729362738248
422094,World_Series,422094,4,16,0.0
422164,Tracy_Spencer,422164,3,14,5106.749490757076
422329,Mundialito_per_club,422329,1,0,0.0
425770,Richmond_(Virginia),425770,8,11,400252.1035383679
426136,Elvis_Costello,426136,3,1,5043.07936804977
426507,Angelo_Bagnasco,426507,13,6,16530.976786730094
426534,Lidia_Menapace,426534,2,15,65120.0
427633,David_Platt,427633,11,0,3762.7703905081307
427801,Pietro_Garinei,427801,7,12,29208.17955928267
427956,Franco_Piperno,427956,3,8,12347.73331972833
427969,Ginger_Rogers,427969,4,20,18451.986816464465
429285,Raffaele_Riario,429285,2,3,4990.050540029129
430985,Roger_Corman,430985,12,3,127750.78657349954
432359,Vincenzo_Esposito_(cestista),432359,2,24,6519.0
432843,Peacekeeping,432843,6,18,37272.782272477554
435889,Scott_Bakula,435889,2,15,3641.299228818293
436007,David_Nalbandian,436007,4,23,287.27968397834985
437611,Antonio_Chimenti,437611,1,0,0.0
438259,WWE_Intercontinental_Championship,438259,28,26,288963.171602088
438670,"William_Lamb,_II_visconte_Melbourne",438670,7,9,440.40866892715434
439429,Luis_Jiménez_(calciatore),439429,1,15,0.0
440136,Gore_Vidal,440136,2,3,3288.344120491747
440175,Luciano_Marangon,440175,2,0,6521.0
440178,Renato_Faloppa,440178,4,0,2269.5767366595624
440192,Ministero_delle_politiche_agricole_alimentari_e_forestali,440192,5,2,23392.01341903051
440417,Premi_Oscar_1960,440417,11,9,133443.9834877038
441674,Michael_Biehn,441674,1,15,0.0
443330,Partito_Socialista_(Portogallo),443330,3,4,6521.0
443353,Giardino_di_Ninfa,443353,2,2,7139.3589270387165
443549,John_McCook,443549,4,26,11991.108118283415
443602,Campo_di_concentramento_di_Sachsenhausen,443602,2,2,17143.70537824973
444301,Terza_rivoluzione_industriale,444301,5,16,57996.47289373343
444465,Christian_Poulsen,444465,4,0,4044.8564019901128
444711,Ankylosaurus_magniventris,444711,3,5,50207.147795825396
444953,Mauro_Rostagno,444953,1,2,0.0
444955,Jeda,444955,6,0,72100.31295976277
445236,Gianni_Garko,445236,1,12,0.0
445247,Florent_Malouda,445247,13,0,379.5433647911615
445377,Walter_Koenig,445377,7,10,116.30206022814774
445746,Ferragosto,445746,9,24,53360.90233697773
446649,Sposa_di_Gesù,446649,27,3,37987.56010367911
446780,Ravi_Shankar,446780,1,0,0.0
448198,Pietro_Calabrese,448198,3,15,15623.813180176587
448212,Giorgio_Mulé,448212,2,15,3634.91178373908
448513,Squadra_antiscippo,448513,9,12,3800.1861431782268
449743,Sergio_Gori,449743,17,0,3306.1474371838417
450102,Totò_e_Cleopatra,450102,19,12,104977.47965231899
450226,Domenico_Tardini,450226,12,6,23601.574701834696
450294,Vincenzo_di_Saragozza,450294,5,2,7884.9838330793655
450407,Cappella_della_Sacra_Sindone,450407,7,3,360.33313758947526
451106,Appello_Cristiano_Democratico,451106,10,4,1838.3232934790772
451145,Partito_del_Lavoro_(Paesi_Bassi),451145,10,4,12045.392435804106
451504,Legio_X_Fretensis,451504,3,3,202.40608483713947
451642,Della_Rovere,451642,2,6,6520.999999999999
451745,Pavé,451745,17,11,631.718461562917
452573,Maddalena_di_Canossa,452573,2,10,41666.84985655156
452696,Nome_pontificale,452696,79,6,37781.28283763882
452701,Sagrestia_Nuova,452701,5,25,4605.248945763471
452891,Pietà_Bandini,452891,3,3,8308.871283744349
453059,Pokémon_Stadium,453059,1,14,0.0
453797,Unione_Cristiana,453797,8,4,0.0
453878,Apollo_del_Belvedere,453878,1,2,0.0
455468,Time,455468,16,4,223674.43904221224
455491,Marco_Ponti,455491,5,20,23363.034815492316
455678,Mito_di_Gesù,455678,28,3,35417.04399173703
456592,Davide_Cassani,456592,9,11,2038.0266215867973
456776,Nome_ed_epiteti_di_Gesù,456776,24,3,9139.691801570434
457106,Lettera_ai_Filippesi,457106,1,3,0.0
457113,Lettera_ai_Colossesi,457113,3,6,2256.948049955643
457595,La_stanza_di_Marvin,457595,1,12,0.0
457994,Abbazia_di_Chiaravalle,457994,5,2,58656.04413718011
458415,Marcello_Cesena,458415,5,4,54180.07378901065
458817,Tientsin,458817,8,8,228309.45963578523
458822,Concessione_italiana_di_Tientsin,458822,7,8,38424.108402314334
459361,Bucaniere,459361,6,8,38505.854197748224
460454,Robert_Doisneau,460454,2,20,9053.71850978831
460674,Cappelle_medicee,460674,5,25,1135.5912836809184
461020,David_Byrne,461020,4,13,10873.01384776614
461720,Nico_Fidenco,461720,2,19,0.0
461818,Avicoltura,461818,1,12,0.0
462212,101st_Airborne_Division,462212,4,8,6669.792958581607
462361,Miosi,462361,1,16,0.0
462607,Strage_di_via_dei_Georgofili,462607,2,2,6521.0
462949,Mario_Sconcerti,462949,5,13,78548.1421613062
464143,Dominique_Wilkins,464143,4,23,14906.378293173888
464797,Ferula_(religione),464797,6,6,2430.359147640845
465271,Muraena_helena,465271,1,22,0.0
465906,Gennaro_Migliore,465906,3,4,1233.8322767300476
466229,Peter_Steele,466229,2,13,6521.0
466881,Piano_regolatore_generale_comunale,466881,1,2,0.0
466959,Loggia_della_Signoria,466959,2,2,0.0
467053,Léon_Degrelle,467053,2,8,6520.999999999999
467149,Jerry_Stackhouse,467149,1,29,0.0
467452,Big_Fish_(disc_jockey),467452,7,28,23674.056230232934
467886,Maciste,467886,3,12,6521.0
468480,Erode_Antipa,468480,12,3,61293.036842446134
468624,Piloro,468624,1,0,0.0
468677,La_bisbetica_domata,468677,9,12,162057.65716230203
470069,Rasheed_Wallace,470069,4,29,14519.85464485849
470385,Andrea_Rizzoli,470385,1,4,0.0
470452,Oriolo,470452,6,2,4630.117165449863
470533,Ferruccio_de_Bortoli,470533,2,15,8541.408800684678
470574,Attentati_di_Nāṣiriya,470574,6,4,39233.54691129685
470832,Sol_Invictus,470832,10,3,32959.34507051257
471438,Francesco_Cozza_(calciatore),471438,3,12,7526.478919978078
471939,Crateri_lunari,471939,2,16,0.0
472363,Joe_T_Vannelli,472363,1,22,0.0
472909,The_Karate_Kid,472909,6,10,22728.10379176655
473987,Ellen_Ripley,473987,5,15,16488.491316108317
474553,Giovanni_Battista_de_La_Salle,474553,3,12,36130.541475583756
475101,Maurizia_Cacciatori,475101,1,14,0.0
475500,La_dodicesima_notte,475500,9,12,178717.52521310523
475517,Diritti_civili,475517,5,18,35764.40977493379
475894,Antonio_Cardarelli,475894,3,16,27493.44347625903
476877,Fotoromanzo,476877,8,12,38299.746461679904
476917,Jocelyn_Angloma,476917,2,0,0.0
477691,Museo_Stibbert,477691,1,25,0.0
478097,Sepp_Maier,478097,17,0,2902.835328412385
478507,Julie_Dreyfus,478507,1,9,0.0
479412,Repubblica_di_Pisa,479412,5,2,11722.829846833558
479463,Zibibbo,479463,2,24,3736.5848091721864
480582,Battaglia_del_solstizio,480582,3,8,13135.816487778833
480904,Patriots_(album),480904,5,4,6795.605046651349
482194,Jeroen_Krabbé,482194,1,12,0.0
482689,The_Times,482689,10,4,101752.7031308158
483280,Gaetano_Filangieri,483280,2,6,6520.999999999999
483643,Rito_bizantino,483643,19,6,71499.91904396167
483717,Giacomo_Della_Porta,483717,6,6,1644.689948322754
484150,Andrea_Prodan,484150,5,12,14891.87093565658
484673,Poseidon,484673,1,9,0.0
484890,Pianificazione_aziendale,484890,1,18,0.0
485527,Factoring,485527,1,7,0.0
485575,Una_storia_semplice_(romanzo),485575,2,14,0.0
486257,Benedetto_Casillo,486257,6,12,11752.397257455332
486938,Daniele_Paponi,486938,1,0,0.0
487068,Quartieri_di_Roma,487068,11,30,17366.333333334653
487245,Rossana_Podestà,487245,4,12,24795.723323006656
487373,John_Barrymore,487373,3,12,3008.1844651182896
488679,Istituto_di_studi_politici_di_Parigi,488679,1,8,0.0
488988,San_Giulio,488988,3,9,1686.8305171192512
489018,Fiat_Dino,489018,1,7,0.0
489246,Gary_Moore,489246,2,15,9738.679549486133
489300,Brindisi_(saluto),489300,1,9,0.0
489329,Sammy_Hagar,489329,1,15,0.0
489366,Rogo_di_Primavalle,489366,4,8,6618.79960211153
490016,Desmond_Llewelyn,490016,4,22,289.2138402396099
490682,Rita_Montagnana,490682,1,4,0.0
491077,Roger_Daltrey,491077,3,12,0.0
491109,John_Entwistle,491109,3,12,0.0
492621,Thomas_Muster,492621,3,23,15.414942515017692
493002,Aldo_Cazzullo,493002,5,4,17730.663820070647
493222,Apus_apus,493222,1,5,0.0
493595,Der_Spiegel,493595,3,4,17477.466080329184
494166,Salvatore_Antibo,494166,4,23,1884.4948074927881
494528,Uno_sceriffo_extraterrestre..._poco_extra_e_molto_terrestre,494528,4,12,5265.25741858672
494562,Gianpiero_Marini,494562,4,0,1778.0663229693191
494684,Thabo_Mbeki,494684,4,18,13355.760454035533
494722,Roberto_Ayala,494722,11,0,62553.26805421797
494744,Christian_Karembeu,494744,9,0,5050.3590683246875
494898,Giovanni_Giustiniani_Longo,494898,1,6,0.0
494942,Orso_Yoghi,494942,2,10,8454.22684437284
494978,Battaglia_di_Stirling_Bridge,494978,7,5,1187.9135864058362
495094,Oreste_Scalzone,495094,4,8,3762.5391926777816
495463,USS_Missouri_(BB-63),495463,1,10,0.0
496804,Francesco_De_Lorenzo,496804,3,4,0.0
496990,Riforma_liturgica,496990,21,6,16022.025904997032
497148,Ordine_dei_Minimi,497148,6,2,20487.517889255025
497305,Jonathan_Frakes,497305,9,10,51299.74900580744
497407,Haylie_Duff,497407,1,10,0.0
497455,Sensualità_a_corte,497455,2,4,6521.0
497486,Marina_Sirtis,497486,8,10,100652.16205258334
497739,Panorama_(rivista),497739,14,4,132967.64520068653
497834,Patriarcato_(cristianesimo),497834,6,6,613.6311376561563
498868,Bartolomé_Esteban_Murillo,498868,2,2,5439.916050042179
499009,G.I._Joe,499009,3,10,14179.804066532137
499111,Andrea_Marcucci,499111,1,15,0.0
499549,Arturo_Diaconale,499549,2,2,11330.726153986234
499998,Oliver_Neuville,499998,4,0,0.0
503083,Arcidiocesi_di_Torino,503083,14,6,28847.250774765984
503404,Presidenti_del_Sudafrica,503404,4,18,3544.959484488634
504025,Dean_Winters,504025,1,8,0.0
504281,Diocesi_di_Susa,504281,2,6,0.0
504514,Gherardo_Colombo,504514,1,12,0.0
504696,Partito_Liberale_Italiano_(1997),504696,14,4,98603.65514839964
505114,Salto_nel_buio_(film),505114,1,12,0.0
505372,Marco_Rossi_(calciatore_1978),505372,3,0,12279.41448999022
505388,Il_sesto_giorno,505388,4,9,15537.534026696801
505430,Jeremy_Sumpter,505430,1,10,0.0
505916,Horacio_Elizondo,505916,3,0,8.516358780083026
506080,LeVar_Burton,506080,6,10,1840.309414010332
506643,Branco_(calciatore),506643,16,0,284444.15937062405
507446,Delitto_in_cielo,507446,1,3,0.0
507890,Superman_II,507890,4,13,13105.986674102078
507918,Sebastian_Bach,507918,2,15,94647.17546278711
508405,Ambasciatore,508405,11,4,71552.14989250555
508786,Associazione_Italiana_Arbitri,508786,1,2,0.0
509217,Edizione_(azienda),509217,2,24,0.0
510190,Organizzazione_della_Chiesa_Cattolica,510190,9,6,252.15925025955318
510412,Raymond_Domenech,510412,17,0,11347.488596862922
510504,Paolo_Hendel,510504,3,12,66427.63747685813
510564,Trofeo_Coppa_del_Mondo_FIFA,510564,17,0,387.9097134923623
510762,Coppa_Jules_Rimet,510762,18,0,1527.6165006204708
510831,Tamlyn_Tomita,510831,4,10,32211.335742670035
510860,Ubaldo_Lay,510860,8,12,44930.81240406057
511202,Mauro_Forghieri,511202,12,7,14127.43565731406
511364,Giuseppe_Materazzi,511364,4,4,61943.908052962004
512901,Marco_Civoli,512901,5,13,13870.338385876072
513130,La_famiglia_Addams_2,513130,2,15,0.0
513857,Fiat_Marea,513857,1,7,0.0
514241,Matteo_Guardalben,514241,2,0,6521.0
514478,Ray_Tomlinson,514478,2,16,0.0
514561,Chow_Yun-fat,514561,4,8,20989.428000325035
514599,RNA_ribosomiale,514599,1,16,0.0
514694,Sundance_Film_Festival,514694,8,10,87741.86817195949
515352,Giovanni_Battaglin,515352,10,11,3925.121890663993
515450,Fabrizio_Lorieri,515450,1,0,0.0
515660,Ofra_Haza,515660,1,1,0.0
515844,Gianni_Clerici,515844,3,23,57811.15458048043
515909,Tempo_pasquale,515909,8,6,2505.2405293571587
516121,Claudio_Capone,516121,7,10,46612.59619253596
516285,Tambora,516285,5,10,8018.2064427815885
516690,Credo_(liturgia),516690,16,6,13410.13413886094
517105,Lech_Kaczyński,517105,1,10,0.0
517239,Joaquín_Navarro-Valls,517239,2,18,6521.0
517751,Codice_di_Norimberga,517751,1,1,0.0
517826,David_Seaman,517826,4,0,124.21001091360439
518356,Roberto_Mussi,518356,13,0,12192.13882092488
518852,Adaílton_Martins_Bolzan,518852,1,0,0.0
519242,Mario_Mattoli,519242,40,12,649310.1726085246
519330,Ipotesi_sulla_storia_della_Sindone,519330,13,3,13187.574377364052
519341,Sudario_di_Oviedo,519341,28,3,19333.26257373784
519480,Cristina_Quaranta,519480,4,15,27284.126135817034
519830,Zombi_3,519830,2,12,8166.674460469401
520065,Zombi_2,520065,1,12,0.0
520098,Eva_Marie_Saint,520098,4,3,7201.615291014059
520133,Gene_Kelly,520133,6,3,13776.434219123543
520472,Coppa_delle_Coppe_1996-1997,520472,3,0,0.0
520519,Paolo_Mantovani,520519,1,0,0.0
520796,Numero,520796,4,14,20022.10888766411
520798,Cero_pasquale,520798,6,6,7931.454311232739
520850,Manlio_Scopigno,520850,12,0,155934.50537755483
521239,Franco_Ballerini,521239,19,11,35984.783386442934
521522,Edward_Asner,521522,2,12,3001.7825862901664
521643,Ardesia,521643,1,2,0.0
521896,Andrea_Tafi,521896,16,11,4910.288040992155
522494,Brat_Pack,522494,4,13,0.3333333333333333
522548,Rubino,522548,1,25,0.0
522826,Ronald_de_Boer,522826,8,0,3153.612469579892
523460,DeForest_Kelley,523460,9,10,48690.51402806196
523872,Ernesto_Calindri,523872,3,12,12174.878014352576
524415,Club_Olimpia,524415,4,0,13050.421484881268
524606,Enrico_Dandolo,524606,4,6,6658.940925887157
524685,"Yolande_de_Polastron,_duchessa_de_Polignac",524685,5,5,26074.0
525305,I_Trettré,525305,4,12,208.73578927261275
525590,Francisco_Govinho_Lima,525590,3,0,6521.0
525608,Gabriel_Milito,525608,2,0,0.0
525839,Fuga_di_cervelli,525839,2,15,0.0
526032,Dove_osano_le_aquile,526032,11,15,60314.25138757774
526079,Rai_Sport,526079,21,13,150530.13236314632
526330,Lino_Toffolo,526330,6,12,17562.693071962156
526472,Gian_Piero_Ventura,526472,14,0,117468.48133912598
527669,Giuseppe_De_Cristofaro,527669,2,4,6521.0
528157,Gianfranco_Pasquino,528157,1,15,0.0
528423,Cube_Zero,528423,2,10,12352.790507332438
529692,Anno_senza_estate,529692,1,10,0.0
530170,Nabatei,530170,6,3,7607.265057454484
530176,Capaccio_Paestum,530176,3,2,12031.594923758032
530948,Ellen_Hidding,530948,2,15,3441.509709784773
530981,Miklós_Rózsa,530981,3,12,24405.41054832529
531033,Regina_Caeli,531033,12,6,2686.7309243616255
531160,Gianna_Maria_Canale,531160,2,12,1379.6316546455816
531842,Pier_Luigi_Pizzaballa,531842,2,2,17874.277919308457
535228,Mundialito_per_club_1987,535228,2,0,6521.0
535724,Every_Breath_You_Take,535724,1,15,0.0
536138,Bell_47,536138,6,0,138950.91602537953
536198,Scala_di_Beaufort,536198,1,5,0.0
537210,Marguerite_Duras,537210,5,15,99057.63151935066
537519,Stefano_Quintarelli,537519,2,4,1846.4824859997636
537754,Georg_Gänswein,537754,8,6,9105.066637528198
538196,Manciù,538196,7,8,33676.99819656727
538579,La_donna_bionica,538579,3,10,2497.2823052269273
538628,Pink_(cantante),538628,6,1,14075.25724605147
539243,Giovanni_Tacci_Porcelli,539243,3,6,0.0
539746,Mirca_Viola,539746,2,12,7073.201660005788
539807,Nantucket,539807,2,9,13040.0
540710,Alberto_Brandi,540710,2,12,0.0
541454,Barberini,541454,4,2,6308.949497581606
541536,Paolo_Canè,541536,6,23,57779.307958777856
541964,Ares_Tavolazzi,541964,1,1,0.0
542430,Ida_Dalser,542430,4,9,6810.579666783053
542881,Canzo,542881,3,24,8526.278745992135
542901,Alexsandro_de_Souza,542901,4,0,481.30006561485294
542902,Spaghetti_a_mezzanotte,542902,5,12,3475.3864761571053
542978,Oliver_Onions,542978,18,12,104309.31222775675
543134,Bellegra,543134,4,2,14894.245243096108
543521,Mercedes-Benz_SLR_McLaren,543521,5,7,16436.145122955164
544558,Gianfranco_Matteoli,544558,6,0,44835.317656759806
544598,Almanacco_del_giorno_dopo,544598,1,12,0.0
544804,Cattedra,544804,7,6,8308.357945328327
545854,Giubileo_del_2000,545854,12,6,66532.71816307945
545981,Buckinghamshire,545981,8,9,60305.49888808344
546066,Lockheed_C-5_Galaxy,546066,3,16,13041.0
546532,Joel_Gretsch,546532,1,3,0.0
546630,Sfera_(romanzo),546630,3,5,9055.31769612741
546825,Vincenzo_Ferreri,546825,7,2,67481.52258585385
547235,Surrey,547235,7,9,24335.25639316012
547489,Materialismo_dialettico,547489,1,3,0.0
547511,M1_Carbine,547511,3,8,17272.628396041546
547581,Rockets,547581,3,22,9967.137980467254
547933,Indice_H,547933,1,16,0.0
548117,Seconda_Repubblica_spagnola,548117,5,2,12189.818764303905
550930,Dipartimento_per_le_politiche_giovanili_e_il_servizio_civile_universale,550930,5,4,166.29738021273286
551049,Rino_Tommasi,551049,4,23,204977.12819966517
551073,Bruce_Boxleitner,551073,2,10,1261.2542077404266
552290,Beck_(cantante),552290,3,15,30026.25953656309
552519,Duomo_di_Torino,552519,11,3,92064.46429698133
552675,Otis_tarda,552675,1,5,0.0
552819,Alessandro_Pistone,552819,5,0,223.58507491772357
552852,Sovrani_di_Napoli,552852,8,2,42776.279446873756
553060,Riserva_naturale_delle_Baragge,553060,2,24,2539.681779483311
554087,Le_avventure_del_giovane_Indiana_Jones,554087,5,14,8822.274200243577
554170,Wimbledon_(Londra),554170,2,8,10145.377137654777
554454,Modena_City_Ramblers,554454,4,1,41115.55240671184
554618,Fabio_Canino,554618,3,12,8197.24714257328
554879,Bombardamento_di_Treviso,554879,1,8,0.0
555010,Jean_François_Gillet,555010,4,0,0.0
555104,Damiano_de_Veuster,555104,1,5,0.0
555326,Lily_Allen,555326,1,12,0.0
555592,Mapuche,555592,2,24,6520.999999999999
555628,Ordine_dei_frati_minori_cappuccini,555628,19,6,102755.32409193933
555639,Gianni_Ippoliti,555639,2,12,985.4635007913434
556594,Chiesa_del_Gesù_Nuovo,556594,2,6,11.800836481717903
557165,Uccisione_di_Giovanni_Gentile,557165,2,4,6521.0
557640,Sabrina_Marinangeli,557640,2,12,1575.898969254992
557821,Damien_Rice,557821,2,10,23879.693032170846
557909,Francisco_de_Orellana,557909,2,14,13140.325586328205
558301,Banda_radio,558301,3,17,15560.166757052064
558377,Mattia_apostolo,558377,8,3,6399.810767455029
558449,Federica_Citarella,558449,1,12,0.0
559045,Piazza_San_Marco,559045,2,3,1088.4771065269756
559569,Annalisa_Minetti,559569,12,1,7621.09503254198
559803,Mad_Season,559803,2,15,0.0
560179,Paolo_Conti_(calciatore_1950),560179,1,8,0.0
560341,Fuori_orario._Cose_(mai)_viste,560341,1,1,0.0
560696,Chiedi_alla_polvere,560696,2,12,10107.920159702671
561249,Nelly_Furtado,561249,2,10,6521.0
561538,Gianni_Ferreri,561538,3,2,26688.96833788112
561757,Roberto_Rosato,561757,20,0,21823.008900477384
562116,Apologetica,562116,4,2,2088.164112827686
562278,Lorenzo_Carcaterra,562278,1,20,0.0
562847,Vangelo_di_Pietro,562847,2,3,0.0
563066,Gennaro_Scarlato,563066,1,0,0.0
564335,Coppa_UEFA_1985-1986,564335,4,0,4536.796388004237
564475,Giorgio_Bracardi,564475,7,1,86329.14183672896
564490,La_signora_del_West,564490,5,20,18832.220550933565
565062,Gustavo_Kuerten,565062,16,23,14358.343740904294
565330,"Sei_forte,_maestro",565330,13,12,80538.72967993925
565359,Sainte-Chapelle,565359,2,2,0.0
566675,Crans-Montana,566675,2,11,6521.0
567480,Dormizione_di_Maria,567480,2,6,6521.0
568586,Coppa_UEFA_1991-1992,568586,8,0,7047.588741861571
568628,Benito_Albino_Dalser,568628,4,9,9112.17941312883
569327,Isola_delle_Rose_(micronazione),569327,2,2,11190.000572097371
569554,Olivier_Dacourt,569554,1,12,0.0
569691,Lady_Godiva,569691,1,4,0.0
569862,Catecumeno,569862,5,6,245.54844160652127
571317,Uwe_Seeler,571317,12,0,1174.8084722953827
572280,Richard_Harrison,572280,6,12,127467.57074556376
572292,Gordon_Mitchell,572292,3,12,1824.7771571259902
572512,John_Steiner,572512,7,12,34483.63895478384
572692,Sergio_Martino,572692,42,12,404380.4358220636
572758,Riccardo_di_Andria,572758,1,2,0.0
572973,Mario_Frustalupi,572973,7,0,22438.46555830929
573404,Coppa_UEFA_1999-2000,573404,11,0,44855.09667968853
574474,Ugo_Ferrante,574474,6,0,0.35116550116550116
574481,Felice_Pulici,574481,6,0,1310.8987128636506
574506,Ousmane_Dabo,574506,3,12,11436.535639757038
574982,Napoli_spara!,574982,12,12,20040.79538508959
575078,Circo_delle_pulci,575078,1,16,0.0
575525,Luigi_Martini,575525,6,0,773.3438518768844
575807,Lleyton_Hewitt,575807,19,23,4641.544468169547
575814,Marat_Safin,575814,11,23,20532.876873392073
576352,Architettura_neoclassica,576352,15,2,519273.8532756097
576677,Cacao_Meravigliao,576677,2,12,0.0
576679,Indietro_tutta!,576679,6,12,27859.61272536261
577082,Pordenone_Calcio,577082,9,0,47944.103544359336
578354,Christophe_Dugarry,578354,13,0,24986.207448413345
578911,Sergio_Petrelli,578911,5,0,646.7419235564831
579063,Alberto_Cova,579063,4,23,9872.499221085201
579115,Battaglia_di_Falkirk,579115,5,5,1.7333333333333334
580000,Il_mondo_perduto_(Michael_Crichton),580000,14,5,18670.704875987663
580060,Bruno_Fanciullacci,580060,1,4,0.0
580067,Giancarlo_Oddi,580067,10,0,94013.21377613237
580325,Coppa_dei_Campioni_1970-1971,580325,9,0,5134.707695398924
580899,Marta_Flavi,580899,2,12,2027.8315137710006
580910,Agenzia_mondiale_antidoping,580910,1,11,0.0
581378,Maria_Rohm,581378,2,12,0.0
581399,Oremus_et_pro_perfidis_Judaeis,581399,2,6,0.0
581890,Franco_Nanni_(1948),581890,3,0,141.8692516326777
582140,Nestor_Combin,582140,1,0,0.0
582579,Gianni_Berengo_Gardin,582579,1,12,0.0
583358,Renzo_Garlaschelli,583358,6,0,255.23353859950453
583702,Éric_Abidal,583702,16,0,4956.747581532842
583739,FG,583739,1,2,0.0
584841,Gabriella_Di_Luzio,584841,1,12,0.0
585296,Antonio_Caprarica,585296,1,0,0.0
586274,Sophia_Lombardo,586274,3,12,1145.0499717537507
587281,Silvana_De_Mari,587281,1,4,0.0
587538,Afrodite_cnidia,587538,1,2,0.0
589140,Berti_Vogts,589140,22,0,5087.821333423738
589231,Thomas_Helveg,589231,6,0,2159.612500079197
589322,Giallo_napoletano,589322,1,12,0.0
590533,Bandiera_del_Friuli,590533,3,2,2425.3177347890205
590958,Mario_Facco,590958,3,0,1482.6815765918993
591280,Prima_che_sia_notte,591280,2,9,0.0
591301,Smells_Like_Teen_Spirit,591301,9,15,54112.413442671
591519,Devil,591519,1,10,0.0
591766,M83_(gruppo_musicale),591766,2,20,21770.0893045302
591797,Vittoria_Eugenia_di_Battenberg,591797,6,9,2.168595303173348
591855,Andreas_Möller,591855,13,0,88173.2296305258
592881,Timeo_(dialogo),592881,2,2,26072.0
593747,Lo_chiamavano_Bulldozer,593747,3,12,4797.2756150911
594108,La_lama_sottile,594108,2,10,13040.0
594148,Direttore_generale,594148,7,4,133377.47921609008
594309,Paola_Ferrari,594309,11,13,10090.246102029345
595105,DualShock,595105,6,14,46203.542598983
595124,Mario_Lavezzi,595124,3,1,1441.274877420604
595599,Giancarlo_Siani,595599,4,24,12585.701704480114
595767,Coppa_dei_Campioni_1977-1978,595767,7,0,34063.684237280264
596248,Yautja,596248,3,2,4499.370960880777
596814,Lancia_Flavia,596814,1,7,0.0
597395,Rose_Kennedy,597395,11,18,114.02041607733435
597848,Federica_Fontana,597848,5,12,23176.67405934358
598335,Moris_Carrozzieri,598335,1,0,0.0
599026,Venerabile,599026,6,6,12621.678817399921
599419,Società_semplice,599419,1,18,0.0
599837,Lorenzo_il_Vecchio,599837,6,25,22937.86607990809
600489,Eragon_(film),600489,6,9,8129.845043701918
601028,Dan_Inosanto,601028,1,12,0.0
601062,Lorella_De_Luca,601062,7,12,14060.483082801558
601066,Carmelo_Imbriani,601066,1,0,0.0
601200,Rai_Scuola,601200,2,23,6521.0
602282,Grampus_griseus,602282,2,12,544.5960723156495
603207,Jacob_Fugger,603207,3,4,33072.79865112242
605057,Feiez,605057,1,14,0.0
605424,Mina_Celentano,605424,7,1,325.60972368394124
606494,Sporo,606494,2,10,6521.0
608003,Il_mestiere_delle_armi,608003,5,15,0.25
608230,Bruno_Mattei,608230,11,12,93577.69132561763
608481,William_Negri,608481,5,0,861.7987117861505
609368,Alfredo_Pigna,609368,1,13,0.0
609405,Guardie_e_ladri,609405,18,12,124927.4340465055
609724,Bruges,609724,11,0,71978.10030017496
610737,Long_playing,610737,14,1,140528.0392722231
610923,Thais_Souza_Wiggers,610923,2,15,6521.0
611014,Shirley_Bassey,611014,4,1,8415.830171333402
611389,Alessandro_Valignano,611389,2,10,11356.314272826288
613586,Boudewijn_Zenden,613586,10,0,751.8636703899524
614052,Bellifreschi,614052,6,12,37267.187989031976
614628,Burt_Bacharach,614628,8,22,37428.04888080875
615466,Angelo_Brunetti,615466,4,12,12925.965657477436
615521,Remo_Remotti,615521,4,12,8561.163491399593
616274,Agnello_pasquale_(Nuovo_Testamento),616274,5,3,11864.916186292267
616805,Fabio_Fulco,616805,6,12,41051.38756265868
618072,Luisa_Todini,618072,1,4,0.0
618287,Botafogo_de_Futebol_e_Regatas,618287,3,0,5638.823437439868
618891,Bos_taurus_indicus,618891,4,5,18944.694781356644
619105,Karlheinz_Böhm,619105,3,10,9631.985983446382
619557,Edoardo_Vianello,619557,6,19,32591.0
621342,Joe_Lando,621342,1,20,0.0
621375,Meritocrazia,621375,1,4,0.0
621981,Stuart_Sutcliffe,621981,6,4,16613.335617083154
622002,Ciborio,622002,3,2,5240.43848756866
622004,Simboli_di_rischio_chimico,622004,8,16,116680.3136585138
622136,Vicente_del_Bosque,622136,6,0,5560.08980590038
622146,Lyra_Belacqua,622146,2,10,6521.0
623454,Grand_Hotel_Excelsior,623454,2,12,0.0
623623,Fabrizio_Maffei,623623,5,13,864.4808844137774
624301,Irene_Fornaciari,624301,1,4,0.0
624492,Battaglia_di_Normandia,624492,5,8,7455.635247288718
624959,Ugo_Bassi,624959,3,12,33044.868844712844
627422,Saparmyrat_Nyýazow,627422,3,12,4109.019956048849
627636,Gianni_Di_Marzio,627636,1,0,0.0
630668,"Bello,_onesto,_emigrato_Australia_sposerebbe_compaesana_illibata",630668,4,12,3142.7769971756084
630736,Gianni_Meccia,630736,4,19,58631.0
631449,Benedetta_Massola,631449,2,12,6521.0
631514,Elisabetta_(madre_del_Battista),631514,4,3,451.77857572861393
632822,Gaia_De_Laurentiis,632822,2,12,10261.554448459608
633189,Smithsonian_Institution,633189,8,10,307351.30495593423
633674,Alessandra_Panaro,633674,4,12,4579.8642010470485
634221,Adam_West,634221,2,13,26072.0
