,Label,Id,Degree,modularity_class,betweenesscentrality
201712,Jorge_Garbajosa,201712,1,17,0.0
201760,Ama_de_casa,201760,8,7,24543.907498771827
201880,Alan_Shearer,201880,3,9,7530.324593841908
202810,Garganta,202810,2,13,1285.5611272366195
203721,Municipio_Urdaneta_(Miranda),203721,3,6,1886.5828578662802
204484,Madre,204484,20,7,69996.3706281984
204916,Contra_(serie),204916,2,12,0.0
205851,Capioví,205851,1,6,0.0
208092,Clarín,208092,1,14,0.0
208186,Aeropuerto_de_Fráncfort_del_Meno,208186,6,18,12651.533338849533
208652,Canción_infantil,208652,2,5,4872.936332182639
208834,Correo_Oficial_de_la_República_Argentina,208834,5,14,6349.672673391944
208975,Récord_de_la_hora,208975,9,22,77787.71801367025
209035,Pallacanestro_Olimpia_Milano,209035,3,20,915.9292480851029
209897,Juan_Arango,209897,4,9,1183.133175238515
209919,Diorama,209919,1,7,0.0
210183,Clima_de_Tuxtla_Gutiérrez,210183,2,6,0.0
210830,Oswaldo_Sánchez,210830,13,9,3839.201710632377
211721,Los_santos_inocentes_(película),211721,1,2,0.0
212280,Edición_de_video,212280,4,12,17157.266818832562
213689,Reserva_natural_dirigida_de_la_Laguna_de_Gallocanta,213689,1,22,0.0
214425,S-Video,214425,2,12,0.0
214836,Mariano_Alameda,214836,1,2,0.0
214887,María_Teresa_Campos,214887,10,2,23115.697030181047
215122,Club_de_Deportes_Iquique,215122,5,10,8147.65077229655
215534,Secretaría_de_Relaciones_Exteriores_(México),215534,3,6,16787.0
215545,María_Galiana,215545,1,2,0.0
215720,Propuesta_Republicana,215720,7,14,13025.7025039785
217007,Microcontrolador_PIC,217007,2,12,2296.8295657689187
217038,Resolución_de_imagen,217038,5,12,9394.59824020597
217728,Dia,217728,1,22,0.0
219028,Enrique_San_Francisco,219028,2,23,1940.8066880373071
219383,Número_de_identificación_personal,219383,2,3,1201.6662378638011
219423,Puente_de_Chacao,219423,1,22,0.0
220098,Guerra_hispano-sudamericana,220098,1,6,0.0
221710,Partido_de_Monte_Hermoso,221710,1,6,0.0
222175,Torre_del_silencio,222175,1,18,0.0
222378,Nursultán_Nazarbáyev,222378,2,6,0.0
224141,Municipio_de_Xichú,224141,1,6,0.0
224321,Bic,224321,2,13,2802.0
225532,Rufus_Wainwright,225532,1,13,0.0
225707,Target_Corporation,225707,5,11,12109.155563310245
226404,American_Depositary_Receipt,226404,2,18,2802.0
226796,Ilegales_(banda_española),226796,1,5,0.0
226859,Administración_Federal_de_Ingresos_Públicos,226859,8,14,19624.810774482856
227523,Llanta,227523,1,18,0.0
227961,Faemino_y_Cansado,227961,3,2,4466.944900816148
228151,Domicilio,228151,4,18,3664.60318145643
228550,.es,228550,2,20,25145.999999999996
230346,Thiago_Motta,230346,1,22,0.0
231481,Caja,231481,1,18,0.0
231762,Linda_Hunt,231762,2,4,0.0
232412,As_(periódico),232412,15,20,57815.559991695525
232653,S.O.B.,232653,1,11,0.0
233041,ANT,233041,1,12,0.0
234049,Ambato,234049,7,6,81882.73870563808
234436,Par,234436,3,13,14503.590232992265
234477,Spa_(salud),234477,1,18,0.0
234862,Tipo,234862,2,3,2802.0
235245,Negocio,235245,13,18,45467.532916199154
235723,The_Fountainhead_(película),235723,2,11,404.8842800794659
236134,Javier_Ruibal,236134,1,2,0.0
236275,The_Corrs,236275,1,11,0.0
236287,Andrea_Corr,236287,2,11,2802.0
236541,Ale,236541,1,13,0.0
236728,Pantalla,236728,1,11,0.0
236863,Ten,236863,5,5,5258.868631509845
236906,Plaza,236906,4,18,9785.996501498561
237766,Historia_de_la_organización_territorial_de_España,237766,6,17,1083.7282560993012
237892,Dorothea_Erxleben,237892,2,7,0.0
237974,Deb,237974,2,6,4361.657008224265
238020,Canal_de_televisión,238020,6,12,10606.27181592091
238193,Trasplante_de_cara,238193,2,18,5240.08168846301
238603,Nombre_(derecho),238603,3,0,3007.5025748007984
239154,Tarjeta,239154,1,7,0.0
241000,Camisa,241000,8,7,9736.900893605049
241041,Visa_Inc.,241041,6,3,5821.557479985037
241987,Campo_(física),241987,2,0,2802.0
242966,Nut,242966,2,7,0.0
243795,Jack_Irons,243795,4,5,50.309779825908855
244075,Ciudad_Universitaria_(Universidad_Nacional_Autónoma_de_México),244075,2,18,9148.712738767947
244761,Página/12,244761,12,14,8805.342734645872
245368,Nivel,245368,2,18,528.1469726057613
248301,Fangoria,248301,10,2,20457.18850717321
248551,Julian_McMahon,248551,3,15,19411.897286668955
248954,Joséphine_Baker,248954,1,11,0.0
249093,Caso_Bosman,249093,4,20,11689.250387486389
249639,Richard_Widmark,249639,2,4,2802.0
249812,Trastorno_específico_del_lenguaje,249812,1,18,0.0
249913,Maquillaje,249913,12,11,22615.576921481977
249929,Estadio,249929,7,20,13718.953640334066
249940,Lebrija_(Sevilla),249940,5,20,6067.679645454912
251504,Juan_José_Ballesta,251504,3,2,35195.59112196869
251614,María_Botto,251614,4,15,8400.0
251650,Dianne_Wiest,251650,5,21,13999.0
252085,Guernica_y_Luno,252085,2,17,80988.65346060491
254368,Isla_Martín_García,254368,1,22,0.0
255160,Peter_Schmeichel,255160,1,14,0.0
256981,La_Gaceta_(Tucumán),256981,1,11,0.0
258468,Accidente_del_Yak-42_en_Turquía,258468,1,6,0.0
259404,Gomaespuma_(programa_de_radio),259404,1,2,0.0
259950,Club_de_Deportes_Lota_Schwager,259950,3,10,5128.251507168896
260042,Instituto_Geográfico_Nacional_(Argentina),260042,3,12,4550.779673740167
260311,Mad_(revista),260311,3,1,5602.0
260348,Olivia_Hussey,260348,1,4,0.0
260559,Club_de_Deportes_Unión_La_Calera,260559,13,10,52529.88488496138
260801,Rafael_Urdaneta,260801,7,3,39777.17405046658
260950,CAS,260950,1,18,0.0
263130,DEC,263130,1,12,0.0
263373,Dolores_(Buenos_Aires),263373,4,6,171.92005224598694
263483,Captura_de_pantalla,263483,1,0,0.0
264493,La_actriz,264493,1,11,0.0
264973,Distrito_de_Camaná,264973,2,6,2802.0
265437,Roy_Scheider,265437,1,11,0.0
265538,Illueca,265538,3,8,18544.020152406156
265983,Línea_60_(Buenos_Aires),265983,2,10,8400.0
266038,Planisferio_de_Cantino,266038,2,0,1026.9002831904133
266520,Instituto_Atlético_Central_Córdoba,266520,6,6,12973.178962720594
267500,Miami_Dolphins,267500,9,16,14272.193812682362
268386,Atolón_Bikini,268386,2,11,11196.0
268626,Premio_Golden_Boy,268626,1,20,0.0
268627,En_línea,268627,3,12,7275.882260441849
268704,Altura_(geometría),268704,4,18,8594.800192275768
269482,Río_Bernesga,269482,3,6,2802.0
269624,Centro_comercial,269624,12,18,47765.152068094256
269722,Sky_Sports,269722,6,1,9603.017815784182
269799,Problema_del_año_2038,269799,1,22,0.0
270857,Proceso_(revista),270857,1,18,0.0
270998,Modelo,270998,2,11,2802.0
271244,Capa,271244,5,7,6682.537236488591
271768,Jürgen_Klinsmann,271768,4,20,5007.876842365644
271804,Indianapolis_Colts,271804,7,16,3536.2727230954415
272846,Nada,272846,6,0,35898.57654071303
273587,Sulfato_de_aluminio,273587,2,18,2.3564153238066274
273748,Bola_de_Times_Square,273748,1,2,0.0
274548,.pe,274548,2,20,2802.0
276368,Agustina_de_Aragón,276368,1,20,0.0
276869,Gel,276869,2,7,5602.0
276916,La_niña_de_tus_ojos,276916,4,11,1312.4243951169924
277096,Carlos_Iglesias,277096,6,2,43027.17271503785
277141,CAB_(archivo),277141,3,6,3082.3281769608398
277578,Caja_de_ahorros,277578,1,3,0.0
277649,Imagen_de_mapa_de_bits,277649,9,12,17180.866550073944
277912,Río_Bermejo,277912,2,6,105.57725205348629
277964,Cortina,277964,3,18,6896.787781433241
278777,Tony_Leblanc,278777,1,2,0.0
278818,Rafaela_Aparicio,278818,6,2,27245.388707035767
279308,Corporación_de_Asistencia_Judicial,279308,1,18,0.0
279532,Modelo_(moda),279532,29,11,190945.56561458998
279549,Aire_comprimido,279549,2,7,1288.5083532714211
280591,Villa_Carlos_Paz,280591,10,6,99219.40343624925
280763,Peluche,280763,4,7,5831.503904376717
280771,Osito_de_peluche,280771,1,7,0.0
281624,Bombacha_de_campo,281624,4,7,4496.81864469318
283144,Iván_Moreira,283144,1,18,0.0
283879,Nacho_Canut,283879,5,2,8903.640075322355
283929,Chicho_Ibáñez_Serrador,283929,5,2,98220.9548216295
284384,Libre,284384,3,20,312.7464550106424
284532,Pau_(Pirineos_Atlánticos),284532,3,6,2927.7873181257323
285036,María_Isbert,285036,6,2,48546.98683668336
285209,Ámbito_Financiero,285209,5,14,2254.2564317320634
285299,Mochila,285299,2,6,1322.067045541461
285329,Puerta,285329,3,12,1786.652813981006
285966,Mary-Kate_y_Ashley_Olsen,285966,2,3,5512.877984488234
285979,Registro_de_dominios,285979,7,20,22383.5
286439,Nivel_(instrumento),286439,3,18,466.14666203029964
286524,Refranero,286524,1,6,0.0
286565,Once_(Buenos_Aires),286565,1,6,0.0
288089,Xvid,288089,6,12,4119.6621518302
290506,Bien_(filosofía),290506,5,0,4027.9293384233456
290899,Cortejo_sexual,290899,1,7,0.0
291431,Parte,291431,4,0,13579.322769302491
295323,Tita_Merello,295323,13,19,167141.94106043878
296379,Valverde_de_los_Arroyos,296379,1,6,0.0
297275,Fanservice,297275,4,11,16527.0127343301
297498,Matanza_de_San_Valentín,297498,2,11,0.0
297507,Costo_de_vida,297507,1,7,0.0
298141,Peluquería,298141,2,18,2734.6004310419207
298873,.edu,298873,2,20,0.0
299576,Georgie_Dann,299576,2,2,0.0
300368,John,300368,1,11,0.0
300416,Elvira_Lindo,300416,1,2,0.0
301146,Salou,301146,1,20,0.0
301958,Chupa_Chups,301958,1,12,0.0
303308,Doctor,303308,1,10,0.0
303523,Fernando_Colomo,303523,4,2,5622.534110740583
303667,Puente_General_Manuel_Belgrano,303667,5,6,17053.71488708944
305905,Dulce,305905,3,13,13479.847288784034
306337,Descubrimiento,306337,4,0,9676.012576192546
306677,Silvia_Tortosa,306677,1,2,0.0
307523,Def_Jam_Recordings,307523,2,5,288.5040778883593
307817,Video_bajo_demanda,307817,7,1,11453.339761847743
308475,Aqua_(banda),308475,2,5,2802.0
308568,Javier_Fesser,308568,4,2,11201.0
308806,Public_Image_Ltd.,308806,2,3,1906.641534477838
309859,Serial_Peripheral_Interface,309859,4,12,4182.782956507548
312208,Autovía_de_Navarra,312208,1,0,0.0
313907,Sedición,313907,2,8,2802.0
316312,Videoclip,316312,44,5,171386.66106820287
316538,Estación_de_servicio,316538,4,18,3880.8830161638048
316649,Mundo_Deportivo,316649,11,20,45016.6470049577
317196,Concierto,317196,7,5,16712.617619484077
317566,Jorge_Telerman,317566,4,19,5603.0
318420,TyC_Sports,318420,12,1,9941.940236617009
318515,Ruta_Nacional_11_(Argentina),318515,4,6,1639.5676488482984
319024,Tienda_de_conveniencia,319024,6,18,3314.6829113957488
319072,Modelo_digital_del_terreno,319072,5,12,30824.418326159128
320194,Rea_(desambiguación),320194,2,7,2802.0
321278,Nightcrawler,321278,1,11,0.0
322020,Columbus_Crew_SC,322020,1,10,0.0
323404,Rinconada_(Los_Andes),323404,3,6,3363.328361789268
324240,Imagen_real,324240,9,12,79600.59012155345
324628,Gal,324628,1,6,0.0
325269,Dal_(alimento),325269,2,6,2802.0
325464,Reno_(Nevada),325464,1,6,0.0
325569,New_Orleans_Pelicans,325569,6,16,28911.493518978365
326969,Tar,326969,3,6,7634.724327945211
327856,Oferta_pública_de_venta,327856,1,10,0.0
328775,Artemisia_I_de_Caria,328775,1,0,0.0
330088,Rose_Bowl,330088,8,16,6590.985474219838
330596,Antonio_Molero,330596,1,2,0.0
331820,Google_Videos,331820,3,12,404.10640442834193
332412,Clima_de_Bolivia,332412,1,6,0.0
332895,Alabanza,332895,5,5,4143.142802594547
334286,Ruta_Nacional_19_(Argentina),334286,2,6,44.0514293337827
336963,Francisco_Fonseca,336963,11,9,2197.366870887967
337206,Mauro_Camoranesi,337206,2,10,1911.7590715636563
338336,Parrilla,338336,3,6,7588.214906695158
342873,Imanol_Erviti,342873,2,20,0.0
343002,Joachim_Peiper,343002,1,18,0.0
343554,Facundo_Suárez_Lastra,343554,1,14,0.0
343748,Iván_Zulueta,343748,1,2,0.0
344087,Bar,344087,6,13,8509.086404944805
344813,Sobre,344813,2,7,0.0
344958,José_Ignacio_de_Márquez,344958,5,3,861.8389868997065
345150,Grupo_Financiero_Banorte,345150,3,18,1581.4640266848585
345305,Colectivos_de_Buenos_Aires,345305,3,10,5603.0
345694,Guillermo_Fesser,345694,2,2,2802.0
345968,Los_Delinqüentes,345968,1,5,0.0
346076,Globo_(juguete),346076,3,5,3917.2799632988877
347193,Siniša_Mihajlović,347193,1,22,0.0
347393,Pata,347393,1,7,0.0
349062,Necesario,349062,5,0,8103.5103400948465
349250,Banesco,349250,7,3,15825.922060165929
349908,Ley_y_Justicia,349908,1,10,0.0
349995,Copa_Real_Federación_Española_de_Fútbol,349995,7,20,5501.933242352832
353435,Banco_de_la_Nación_Argentina,353435,5,14,8225.75354727914
353505,The_Horse_Whisperer,353505,1,21,0.0
353601,Juan_Mónaco,353601,3,1,3346.957195961784
355356,Copa_Libertadores_1997,355356,7,10,46785.80439212688
357158,Leer,357158,1,0,0.0
357579,Diagrama,357579,3,7,4716.964997433532
358330,Interfaz_de_línea_de_comandos,358330,7,12,7746.688520287115
358650,Recuerdo,358650,1,7,0.0
359084,Bendición,359084,1,22,0.0
359607,R_(empresa),359607,2,1,0.0
360457,Eugenio_(humorista),360457,1,2,0.0
362042,Punta_Rasa,362042,1,6,0.0
362458,Joaquín_Mosquera,362458,5,3,2697.605900453056
363137,Estadio_José_Zorrilla,363137,3,1,3596.250203437537
364590,Fenómeno_de_internet,364590,7,12,60628.00333846796
365216,Jesús_Hermida,365216,1,2,0.0
366009,Mar_del_Tuyú,366009,3,6,2601.3796208128156
366343,Río_Esla,366343,3,6,7177.904133265058
367119,Paco_Valladares,367119,5,2,53655.340954584855
367166,All_Nippon_Airways,367166,4,18,2802.0
367718,La_mano_de_Dios,367718,3,9,13990.0
367772,Microsatélite,367772,2,7,2802.0
371684,Puré_de_papas,371684,1,13,0.0
372131,Tupperware,372131,1,7,0.0
372267,Hombre_de_las_narices,372267,1,2,0.0
372296,EST,372296,1,22,0.0
372508,Daniella_Campos,372508,5,10,12046.649179591577
372608,Plato,372608,4,6,14997.071285773553
374904,MUC,374904,1,18,0.0
375913,Peter_Pan_(película_de_2003),375913,5,15,5602.333333333334
376952,Ricardo_La_Volpe,376952,18,9,10787.09976128749
378556,La_estanquera_de_Vallecas,378556,1,11,0.0
379012,Selección_de_rugby_de_Sudáfrica,379012,2,1,2802.0
379274,Instituto,379274,4,6,9577.515611960722
380125,Avance_(publicidad),380125,5,11,18335.22476981082
381415,Alaska_y_Dinarama,381415,4,2,2185.355948086881
383259,Universidad_de_Panamá,383259,1,11,0.0
383863,Facultad_universitaria,383863,3,18,6129.723427913271
385596,Tina_Cousins,385596,1,5,0.0
385714,Paco_Clavel,385714,2,2,435.29008642223596
386084,Port_address_translation,386084,2,1,2802.0
387688,Telecom_Argentina,387688,6,1,8160.885741599306
393290,Estadio_Alejandro_Morera_Soto,393290,4,24,15.0
393859,S.H.E,393859,1,10,0.0
394917,Amparo_Muñoz,394917,8,11,13856.767843870375
396331,Ofensiva_del_Tet,396331,2,6,2802.0
396539,Cosme_I_de_Médici,396539,1,4,0.0
397954,Autopista_del_Sur,397954,2,6,2802.0
397994,Colchester_United_Football_Club,397994,1,22,0.0
398022,"Imágenes_I,_P_y_B",398022,1,12,0.0
400397,Post,400397,1,13,0.0
401607,Ciclo,401607,1,7,0.0
401920,Cosa_(derecho),401920,2,18,1212.851744280789
401976,Jack_Nance,401976,1,11,0.0
402278,Zlatan_Ibrahimović,402278,5,14,22074.31162657959
403390,Fernando_Esteso,403390,2,2,1128.7752972111505
404237,Gianni_Lunadei,404237,4,19,17101.148121044655
404365,Cinturón_(prenda),404365,7,7,15412.424932767874
405527,Tarta,405527,4,13,7796.5977370136525
405974,Pasión_Vega,405974,2,2,2802.0
406025,Gloria_Gaynor,406025,1,4,0.0
407227,Mundial,407227,1,12,0.0
408364,El_Santuario,408364,5,5,141848.20736353347
408539,José_María_Cano,408539,2,2,2483.2929032411016
411022,Ana_Curra,411022,2,2,0.0
411173,Cabo_San_Antonio,411173,4,6,2803.0
411515,Banes,411515,2,22,11808.759917825535
412648,La_Cuarta,412648,3,10,5602.0
413217,Windows_Live_Messenger,413217,4,12,18302.086354925355
413574,Crónica_(diario_argentino),413574,2,11,240.98827286367347
415317,Monte,415317,1,6,0.0
417275,Bad_(álbum),417275,2,5,0.0
418167,Neus_Asensi,418167,6,11,6150.94216599029
420360,Re,420360,2,6,2802.0
421899,Caritas,421899,1,3,0.0
422268,Cuadro_(teatro),422268,1,18,0.0
422943,Poliacetal,422943,2,12,3167.186523929592
424584,Bullitt,424584,2,11,6423.361294645889
424654,Para,424654,1,22,0.0
424655,Hasta,424655,1,0,0.0
424664,Ante,424664,3,7,240.11838700474712
424756,Volcán_Tajumulco,424756,1,6,0.0
426394,Argentina_en_la_Copa_Mundial_de_Fútbol_de_1998,426394,1,9,0.0
427571,Topper,427571,1,9,0.0
428576,Las_Últimas_Noticias,428576,6,10,13503.084144121443
430294,Top,430294,2,7,442.67339344794493
432063,Isla_Gorgona,432063,1,6,0.0
432393,Zona_Rosa_(Ciudad_de_México),432393,6,13,11595.958831574817
432444,Registro,432444,1,7,0.0
433532,Santa_Teresita_(Buenos_Aires),433532,7,6,8637.29848473109
434267,FC_Dnipro_Dnipropetrovsk,434267,2,9,3.0
435271,Vicente_Azuero,435271,2,3,0.6666666666666666
435547,Luis_Politti,435547,1,19,0.0
435974,Nina,435974,1,11,0.0
437552,El_Universal_(Venezuela),437552,5,14,6457.104653327872
440859,Cruz_y_Raya,440859,8,2,23397.312492591896
441222,Club_Sport_Cartaginés,441222,3,24,0.0
443904,Marton_Csokas,443904,2,11,2331.4575989728505
443989,Common_Intermediate_Language,443989,3,12,516.1527310951774
444630,Javier_Nart,444630,4,8,6296.584732899112
446450,Fachada,446450,5,18,4708.578852399327
448661,Diario_Los_Andes,448661,2,14,141.34480092434757
450106,Patín,450106,1,6,0.0
450596,Mariano_Peña,450596,2,2,2802.0
450954,Pedro_Reyes_(humorista),450954,6,2,22524.326945595152
452305,X-Men_2,452305,3,11,5603.0
452432,El_Litoral_(Santa_Fe),452432,2,14,5602.0
453356,Meganoticias,453356,1,20,0.0
453534,José_María_Carrascal,453534,1,2,0.0
456706,Tendencia,456706,2,3,3861.2155241272253
459374,Mal,459374,6,0,6254.847293585804
459436,Centro_de_salud,459436,4,18,425.7686033651541
459889,Liv_Kristine,459889,1,10,0.0
460335,Guazú_Cuá,460335,2,6,2737.2119849426876
460729,Edurne_(cantante),460729,7,11,45604.03267121936
461103,Baja,461103,1,7,0.0
461169,12_Angry_Men_(película_de_1957),461169,1,2,0.0
462143,Derecho_procesal_civil_(España),462143,1,18,0.0
462767,Imaginación,462767,2,7,1422.6456518337502
465317,José_Hilario_López,465317,5,3,5054.43640700311
465344,José_María_Obando,465344,6,3,4074.7725671197522
465938,Pornography,465938,2,5,843.6140288284658
466011,Fernando_Belluschi,466011,1,10,0.0
469488,Remedios_Cervantes,469488,3,2,3741.995953436672
470693,Superman_IV,470693,1,21,0.0
471289,TAP_Air_Portugal,471289,4,18,2485.677884083402
473943,Manos_a_la_obra,473943,11,2,59561.542301268375
474922,Música_cinematográfica,474922,3,11,10000.752534049117
475299,Trilogía_del_dólar,475299,2,2,0.0
475666,Justo_Villar,475666,8,10,3791.641770132391
476942,Termo,476942,2,18,833.9486017110142
477858,CASA_C-295,477858,4,13,12282.020087534127
478534,Ben_10,478534,3,1,981.9846391690689
478644,Diario_Olé,478644,2,14,2802.0
479217,Leucemia_mieloide_aguda,479217,2,18,5602.0
479479,"0,9_periódico",479479,1,0,0.0
480013,Rock_transgresivo,480013,7,23,4.183333333333334
480069,Somos_unos_animales,480069,4,23,0.2
480089,Deltoya,480089,6,23,2.666666666666667
480159,¿Dónde_están_mis_amigos?,480159,6,23,0.65
480194,Pedrá,480194,7,23,1.8666666666666663
480226,Agila_(álbum),480226,6,23,2.1166666666666663
480252,Canciones_prohibidas,480252,4,23,0.0
480265,"Yo,_minoría_absoluta",480265,7,23,15345.257055348422
480577,Nery_Pumpido,480577,4,9,12064.27048506602
483091,Amaro_Gómez-Pablos,483091,3,5,1633.4432625124075
483220,Rocky_II,483220,2,4,0.0
483472,Línea_espectral,483472,1,11,0.0
483963,Blusa,483963,8,7,4537.657053342982
485331,Souvenir,485331,5,7,10665.401216159611
485786,Log,485786,1,12,0.0
485801,City_de_Londres,485801,6,13,34615.94973340409
486217,Sandra_Mihanovich,486217,1,19,0.0
486247,Tamaraceite,486247,1,20,0.0
486711,BAE_Systems,486711,2,13,2802.0
487089,Región_de_León,487089,9,17,1186.208765511065
487567,Fuerzas_Armadas_Rebeldes,487567,3,6,1713.9862726919407
487772,Dady_Brieva,487772,3,1,5297.55535896127
488140,NEC_Corporation,488140,2,3,855.7428494156399
488900,Francisco_Arce,488900,12,10,14540.817383780528
489274,Pepe_Navarro,489274,2,2,118.26190476190474
490008,Soraya_Arnelas,490008,3,2,14197.178659759313
490160,Centro_Histórico_de_la_Ciudad_de_México,490160,8,18,35416.36606908985
491941,Tutú,491941,1,7,0.0
492220,Bidé,492220,1,18,0.0
492229,María_Castro,492229,2,2,29332.295904217885
492269,El_Universal_(México),492269,9,18,57469.12598759272
492870,Cadena_3_Argentina,492870,2,6,104.47938100173364
493598,Náusea,493598,4,18,3199.620810140843
494157,Javier_Veiga,494157,2,1,2802.0
499167,Manolito_Gafotas,499167,2,2,2802.0
501277,Roberto_Iniesta,501277,18,23,31221.477666105693
504953,Julia_Caba_Alba,504953,1,2,0.0
505635,Canción,505635,26,5,254526.6112852801
508544,Gorra,508544,2,7,359.28704885927175
508661,EMI,508661,18,5,35215.47258317273
509486,Taza,509486,2,7,2802.0
509801,El_Rastro_de_Madrid,509801,2,2,104.81661155796563
509845,Pulpo_a_la_gallega,509845,1,17,0.0
512034,Lotería_Nacional_(Argentina),512034,1,14,0.0
512236,Ensueño,512236,3,18,6650.649477450725
512292,Midachi,512292,2,6,0.0
512657,Certificado_de_Aptitud_Pedagógica_(España),512657,2,8,632.0361610770206
512772,Leandro_Somoza,512772,1,10,0.0
514577,Puerto_del_Hambre,514577,1,6,0.0
514889,Sabor,514889,5,13,8340.876458913184
516119,Green_Bay,516119,3,16,55682.36591200357
516267,Olor,516267,2,13,1279.4436519462135
516465,Sai_(arma),516465,1,20,0.0
518220,Elías_Querejeta,518220,2,11,2802.0
520067,Staples_Center,520067,5,17,64089.0
520672,Carmen_Porter,520672,1,2,0.0
521447,Leona_Vicario,521447,1,17,0.0
521645,Luis_Sandrini,521645,10,19,2701.933680401965
522089,Libro_de_texto,522089,4,13,4900.078557458838
522234,Anti,522234,1,5,0.0
523476,Número_de_teléfono,523476,2,3,7761.7401297568895
523508,Sestao_River_Club,523508,3,23,4234.463347600181
523728,M.I.A._(cantante),523728,3,5,11551.846063996289
524654,Contra_(videojuego),524654,2,12,0.0
526609,José_Luis_Brown,526609,1,9,0.0
526906,Club_Atlético_Progreso,526906,9,10,21886.81810553924
528471,MSN_Groups,528471,2,12,0.0
529270,Germán_Denis,529270,4,22,16169.12805541826
531580,Diputado_al_Parlamento_Europeo,531580,3,8,2148.2070098404315
531777,Martes_y_Trece,531777,10,2,53260.97273541761
532742,Uniforme,532742,12,7,43023.34207075386
534175,Iñigo_Urkullu,534175,3,8,1567.106856888648
535665,Tienda,535665,8,18,9227.025210124368
539477,Landon_Donovan,539477,3,20,7597.583379496145
539838,Cúa,539838,3,6,2803.0
543497,Izzi,543497,10,1,4326.229893172658
547968,Espacio,547968,2,18,1121.3460856687193
549463,Equipo,549463,6,20,9432.440140504386
549786,George_Kennedy,549786,2,11,2802.0
551269,Beca,551269,2,23,7391.333707580992
551663,Androfobia,551663,2,7,5602.0
554113,Cámara_de_video,554113,8,12,10507.724318292368
555146,Hora_del_té,555146,1,3,0.0
555285,Diego_Alonso,555285,6,9,0.0
559280,Problemas_de_Hilbert,559280,3,13,7015.329063116881
561068,La_Sacerdotisa_(Tarot),561068,1,0,0.0
562816,Club_Plaza_Colonia_de_Deportes,562816,6,10,18199.671149995134
563449,Tamara_(cantante),563449,2,17,306.5888528138526
566690,Escuela_Normal_Superior_(Francia),566690,1,18,0.0
567078,Patxi_Andión,567078,8,11,27559.452834029977
567678,Fase,567678,1,12,0.0
570278,Cifrado_(criptografía),570278,2,12,995.8253853615315
570665,Estereoscopía,570665,3,12,21008.38960573893
571146,Robert_Siboldi,571146,3,9,17810.36092782358
571364,Lod,571364,1,6,0.0
571917,Desfile_del_Torneo_de_las_Rosas,571917,2,16,0.0
572226,Myspace,572226,5,11,27251.100740024885
573021,Ricardo_Pérez_Tamayo,573021,6,10,79959.99339930204
575646,Carlitos_Balá,575646,2,11,2802.0
577084,Fokker,577084,1,6,0.0
579462,Escuela_Normal_Superior_de_París,579462,2,18,2802.0
580194,Cablevisión_(Argentina),580194,11,1,18282.24975063396
580396,Simone_Inzaghi,580396,6,22,2097.070470909201
580510,Cos,580510,4,18,24352.585380625922
582463,Estructura_MOS,582463,1,12,0.0
582975,Víctor_Hugo_Morales,582975,2,9,2802.0
583095,Ma,583095,2,7,2802.0
583546,Chaleco,583546,8,7,14395.455182499212
584999,Tigo_(Latinoamérica),584999,14,1,13705.394422472584
586395,David_Civera,586395,2,2,0.0
587636,Cambio,587636,2,3,1967.1649357135184
589082,.pro,589082,1,20,0.0
591629,Jaime_Peñafiel,591629,1,2,0.0
592146,Autopista_del_Atlántico,592146,1,6,0.0
593006,Minnesota_Vikings,593006,13,16,12154.111227198426
595155,Comedy_Central,595155,2,1,0.0
595293,La_luz_prodigiosa,595293,1,2,0.0
597225,Rosa_Díez,597225,1,8,0.0
598032,Música_sacra,598032,2,5,2802.0
598091,Música_cristiana,598091,8,5,25251.677045256492
598839,Centro_Atlético_Fénix,598839,6,10,5947.320804937292
599144,Silver_Surfer,599144,2,6,5602.0
601061,Diego_Pérez_Aguado,601061,2,9,0.0
601278,El_Día_(Argentina),601278,2,14,5.421428571428571
604047,Ratones_Paranoicos,604047,2,19,0.0
604408,Letra_gótica,604408,2,0,926.6340806886266
604516,Florentino_González,604516,4,3,5027.736672566285
613162,Ultron,613162,2,6,2802.0
619326,Cronograma_(gestión_de_proyectos),619326,1,14,0.0
620873,Ser,620873,5,0,2977.419987085762
622246,Jacobo_Winograd,622246,1,19,0.0
622372,Antonio_Mohamed,622372,17,9,5945.633307040426
627393,El_día_más_largo_(película),627393,1,11,0.0
632481,Gol_Transportes_Aéreos,632481,2,18,28.01505224660398
633212,Alumno,633212,6,23,15902.183978416195
635034,Carne_de_pollo,635034,3,13,5762.688738685066
636337,Aragua_Fútbol_Club,636337,4,20,5882.017485454395
638491,Delfina_Guzmán,638491,2,23,2802.0
640846,Los_Angeles_Rams,640846,6,16,475.07815612135454
642124,Rachel_Hurd-Wood,642124,2,15,0.0
642161,Polvo,642161,6,12,8620.877949712749
645421,Bastián_Bodenhöfer,645421,1,11,0.0
647214,Alfonso_Ussía,647214,1,11,0.0
647896,Pro_Bowl,647896,2,16,8.277691511387163
648161,El_hombre_que_ríe,648161,1,7,0.0
648680,Mapa_de_sitio_web,648680,1,12,0.0
649114,Nochevieja,649114,15,2,44699.5
649821,Chilena_(fútbol),649821,5,14,59150.642045931265
652477,Oficina,652477,7,13,25372.568241313085
653051,My_Name_Is_Earl,653051,2,1,5624.19599197439
653183,Los_4_Fantásticos_y_Silver_Surfer,653183,3,6,11199.0
