,Label,Id,Degree,modularity_class,betweenesscentrality
2156994,Teach_Me_Tonight,2156994,2,8,4646.0
2157065,The_DeCastro_Sisters,2157065,1,8,0.0
2157962,Moratorium_to_End_the_War_in_Vietnam,2157962,1,26,0.0
2161110,Aidy_Boothroyd,2161110,2,13,23210.0
2161754,Mickey_Rivers,2161754,2,6,0.0
2163239,United_Nations_Stabilisation_Mission_in_Haiti,2163239,2,37,13932.0
2165590,Lonely_Are_the_Brave,2165590,2,26,13932.0
2170444,World_Quizzing_Championship,2170444,1,37,0.0
2175617,Simon_Groom,2175617,11,20,24845.753142939582
2176922,Ejection_(sports),2176922,8,13,547503.1039779129
2180852,Nobel_Foundation,2180852,13,16,112186.38140908517
2181902,Tamara_Beckwith,2181902,1,0,0.0
2182512,Clint_Bowyer,2182512,11,31,15580.552961977028
2182614,Nigel_Patrick,2182614,2,27,129332.0
2183877,Aladdin_(disambiguation),2183877,2,17,0.0
2185764,East_Indiaman,2185764,3,0,4646.0
2186550,Walkinshaw_Andretti_United,2186550,30,35,4168.554285884211
2189587,Hurricane_Dennis,2189587,60,19,76196.87795714095
2190951,Timothy_Peters,2190951,4,31,31.836617443973324
2195027,Cesare_Prandelli,2195027,5,13,10889.650798434584
2196472,Richard_Lynch,2196472,3,30,23214.0
2197869,Emanuel_Augustus,2197869,2,3,4646.0
2200405,Hazel_Court,2200405,2,27,27846.0
2200409,Anne_Aubrey,2200409,1,27,0.0
2205196,Secret_Six_(comics),2205196,11,14,1691.4129898009055
2211039,Kevin_Cash,2211039,2,42,5777.178198454852
2212576,Hong_Kong_Fire_Services_Department,2212576,4,37,162168.7776043219
2214154,Larry_Rothschild,2214154,2,42,1945.735815447309
2216561,Missak_Manouchian,2216561,2,7,0.0
2217722,Chuck_Long,2217722,10,31,17798.497299636103
2217931,Customs_and_Excise_Department_(Hong_Kong),2217931,3,37,163756.10603446836
2227486,Jarron_Collins,2227486,4,6,23217.0
2227542,House_of_Representatives_of_Bosnia_and_Herzegovina,2227542,9,24,5.0
2228297,Christian_Democracy_(Brazil),2228297,19,40,90.70835876294984
2228424,Steve_Claridge,2228424,3,38,53132.9094893632
2228846,County_cricket,2228846,1,18,0.0
2232039,Scarecrow_(1973_film),2232039,1,30,0.0
2238777,Hurricane_Emily_(2005),2238777,14,19,1257.2067759456816
2247155,Verbier,2247155,5,0,24958.548594917243
2248054,1919_Florida_Keys_hurricane,2248054,30,19,25519.964256933086
2249151,Sabrina_the_Teenage_Witch_(1996_TV_series),2249151,4,30,4646.0
2250051,Singida_Region,2250051,1,17,0.0
2257241,Catman_(DC_Comics),2257241,8,14,36.463962124831696
2258409,Brewers?Cubs_rivalry,2258409,7,6,416.17230352379516
2260442,Paulo_Autuori,2260442,3,13,9290.0
2262052,Tonga_national_rugby_league_team,2262052,7,23,7662.407623731123
2266388,1000Bulbs.com_500,2266388,8,31,24555.88022424122
2267673,Wrestling_Observer_Newsletter_Hall_of_Fame,2267673,1,20,0.0
2275897,Laura_Michelle_Kelly,2275897,3,8,37127.0
2283699,Michelle_Gomez,2283699,2,30,0.0
2284945,Sunninghill_Park,2284945,4,0,1220.8398399972214
2285162,Peter_Angelos,2285162,3,6,4678.7038984553465
2286699,Miss_Florida_USA,2286699,1,19,0.0
2297275,Joseph_Medill_Patterson_Albright,2297275,1,25,0.0
2298801,Batting_order_(cricket),2298801,7,18,37.085248085248075
2300302,Nemesis_(Christie_novel),2300302,3,8,9291.000000000002
2304936,Twickenham_Stoop,2304936,2,23,0.0
2317280,Jean_Brooks,2317280,1,27,0.0
2326831,Jack_Sikma,2326831,6,31,0.0
2328203,Yusuf_Hamied,2328203,2,28,248022.0
2329887,John_Quade,2329887,2,30,4646.0
2331380,And_Then_There_Were_None_(1974_film),2331380,3,7,0.0
2335499,Polesden_Lacey,2335499,2,0,0.0
2336506,Missionary_(LDS_Church),2336506,9,31,121662.76347986166
2338947,Abrin,2338947,2,44,0.0
2348457,Joe_Pepitone,2348457,1,33,0.0
2360417,Khalid_bin_Faisal_Al_Saud,2360417,5,11,297.5485656209909
2361949,Uyoku_dantai,2361949,5,17,10936.427479320435
2362244,Shaun_Maloney,2362244,2,13,7445.765725191887
2364416,Z_Special_Unit,2364416,5,27,0.5833333333333333
2367454,Barry_Sullivan_(American_actor),2367454,2,27,4646.0
2373784,Rocky_Long,2373784,5,31,6952.792747222361
2375192,Ellen_Cleghorne,2375192,2,30,0.0
2376712,Susan_Rice,2376712,11,25,461425.4519871877
2379286,Ricardo_Powell,2379286,1,18,0.0
2379637,Cinquedea,2379637,1,17,0.0
2401804,Kokanee_Lake,2401804,2,11,0.0
2401992,Kokanee_Glacier_Provincial_Park,2401992,2,11,0.0
2406941,Arthel_Neville,2406941,6,6,320565.6748242764
2407846,Heath_Herring,2407846,2,4,0.0
2412705,Lockheed_bribery_scandals,2412705,2,17,13932.0
2418655,Sebastian_Janikowski,2418655,6,9,1828.0736615580051
2422976,Raffi_Torres,2422976,3,33,4646.0
2429210,List_of_female_mixed_martial_artists,2429210,5,4,5258.41795525313
2431131,Jos?_P?kerman,2431131,4,5,27855.0
2434154,Soyuz-U,2434154,30,26,12940.674179708267
2440507,List_of_Major_League_Baseball_umpires,2440507,5,6,430.58110472169045
2453679,Tracy_Smith_(journalist),2453679,3,25,0.0
2454129,Football_Italia,2454129,1,0,0.0
2457938,James_Booth,2457938,1,27,0.0
2458351,Jeremy_Horn,2458351,3,4,645.3472689595927
2463658,"Pedro_Mendes_(footballer,_born_1979)",2463658,3,13,3501.5446605562975
2474679,Jozef_Venglo?,2474679,4,13,59521.2316000133
2478113,Guy_Roche,2478113,1,30,0.0
2478476,Johnnie_Morton,2478476,2,31,398.93713318549817
2487040,Ernie_Stautner,2487040,3,9,0.0
2488459,Maltese_Premier_League,2488459,2,13,5532.255496494312
2495993,Frogmore_House,2495993,4,0,3591.7210031971654
2496956,Rear_naked_choke,2496956,9,4,19141.30269883149
2497134,Margherita_Taylor,2497134,1,22,0.0
2498157,Loftus_Versfeld_Stadium,2498157,2,43,3.5
2498463,Mockingbird_(DC_Comics),2498463,6,14,0.14285714285714285
2505553,Gary_Caldwell,2505553,3,13,6306.310385748215
2505571,Cheshire_(comics),2505571,11,14,2864.710140807109
2508733,Chad_Knaus,2508733,2,6,26106.148226290134
2513887,Queen_Christina_(film),2513887,3,27,74096.0
2518284,Griffith_Jones_(actor),2518284,2,27,4646.0
2518372,Sam_Rosen_(sportscaster),2518372,3,9,5161.351431784475
2523967,Stanley_Morgan,2523967,3,9,45.320161295523725
2524870,Deepak_Shodhan,2524870,2,18,2174.254834054818
2525122,Khoo_Boon_Hui,2525122,3,17,0.0
2526069,Miracle_at_the_Meadowlands,2526069,9,36,2887.285607734247
2528069,2007_Atlantic_hurricane_season,2528069,19,19,885.2951532642348
2532666,Ken_Warby,2532666,1,35,0.0
2533321,Javier_Aguirre,2533321,1,13,0.0
2537456,"Starrett_City,_Brooklyn",2537456,1,11,0.0
2540701,Boomer_Sooner,2540701,1,31,0.0
2541443,James_Jones_(basketball_player),2541443,4,14,9358.010606060616
2545865,Alex_Spanos,2545865,3,9,4646.333333333334
2554110,Pixie_Geldof,2554110,3,0,5809.024806175712
2558359,List_of_awards_and_nominations_received_by_Whitney_Houston,2558359,4,12,0.0
2559556,"Indian_Pass,_Florida",2559556,7,19,65.16959984088187
2568556,"Thomas_Coke,_2nd_Earl_of_Leicester",2568556,3,0,0.0
2583587,Terence_Morgan,2583587,2,27,37112.0
2583766,Checked_swing,2583766,2,30,0.0
2584524,Chamber_of_Deputies_(Luxembourg),2584524,6,17,0.0
2590316,John_Hollins,2590316,1,38,0.0
2590899,Chris_Brunt,2590899,1,5,0.0
2591753,"Mr._Hankey,_the_Christmas_Poo",2591753,1,30,0.0
2599746,Russel_L._Honor?,2599746,1,9,0.0
2600415,Brian_Kerr_(Scottish_footballer),2600415,1,13,0.0
2606338,American_Conservatory_Theater,2606338,1,27,0.0
2610743,Joe_Tiller,2610743,2,9,0.0
2610934,Ludger_Sylbaris,2610934,3,26,0.0
2611260,L?on_Comp?re-L?andre,2611260,3,26,0.0
2615904,Timeline_of_Hurricane_Katrina,2615904,6,9,223710.95861517327
2617490,Brian_Bosma,2617490,1,25,0.0
2618173,Jim_Richards_(racing_driver),2618173,25,35,1102.8882232519418
2625305,Alvah_Curtis_Roebuck,2625305,11,33,6967.5
2635206,Lynching_of_Thomas_Shipp_and_Abram_Smith,2635206,3,43,18572.0
2638775,Rick_Leventhal,2638775,1,7,0.0
2644239,Mark_Loretta,2644239,3,30,10827.920138602109
2644401,Rick_Honeycutt,2644401,4,6,5294.559492049142
2646805,Arabian_Nights_(miniseries),2646805,6,17,5.5
2647515,Falcon_9,2647515,6,26,9291.333333333334
2648001,Derek_Anderson_(American_football),2648001,5,9,10406.604914374184
2648233,Derrick_Mason,2648233,3,31,9291.0
2650063,Chief_Noc-A-Homa,2650063,4,6,0.0
2651762,Kevin_Muscat,2651762,5,3,12674.45791044879
2657141,Hochkirch,2657141,7,13,60950.93660586496
2657195,Mike_Newell_(footballer),2657195,1,13,0.0
2658758,Billy_Cundiff,2658758,9,9,18603.030044130166
2659568,Samantha_Power,2659568,12,25,62570.841714897164
2662580,Paul_Romer,2662580,15,25,185079.56859750417
2664119,Joe_Pisarcik,2664119,2,36,0.0
2665900,Academia_Militar_das_Agulhas_Negras,2665900,3,40,2.4444444444444446
2670688,Le_Touquet,2670688,1,3,0.0
2681040,Diller_Scofidio_+_Renfro,2681040,2,33,4646.0
2681102,Comoros_national_football_team,2681102,21,10,38471.92047716164
2685252,Lists_of_tennis_records_and_statistics,2685252,3,2,0.0
2686410,Lesley_Visser,2686410,4,6,33966.061226909565
2695080,Mouri?s,2695080,2,7,4646.0
2702166,1886_Indianola_hurricane,2702166,10,19,5166.784689560934
2704266,50_Ways_to_Leave_Your_Lover,2704266,3,30,19118.250376806776
2706494,Juan_Antonio_Pizzi,2706494,1,5,0.0
2708177,Robert_Lowery_(actor),2708177,1,27,0.0
2711674,Show_Boat_(1936_film),2711674,1,8,0.0
2713431,Greg_Murphy,2713431,27,35,4048.6836954701084
2715576,David_Goodfriend,2715576,1,19,0.0
2722104,List_of_protective_service_agencies,2722104,4,11,30264.359099922098
2731676,CTLA-4,2731676,5,16,376.9196270574253
2734229,Eamonn_McCann,2734229,2,27,4646.0
2734627,Marty_Mornhinweg,2734627,3,9,9036.817713847626
2743244,Paul_Vautin,2743244,2,23,0.0
2755048,Royal_Wedding,2755048,5,8,213997.27579745834
2755693,Central_Coast_Stadium,2755693,8,3,2156.8407395372997
2758865,Donald_W._Reynolds_Razorback_Stadium,2758865,5,31,3588.9739507118043
2760093,Burchardi_flood,2760093,8,19,0.0
2762010,BYU_TV,2762010,6,6,239707.75537276323
2762818,Guillotine_choke,2762818,8,4,4620.866110672503
2771242,War_Memorial_Stadium_(Arkansas),2771242,5,31,1346.3530745705646
2776281,D._J._Shockley,2776281,1,31,0.0
2780877,WakeMed_Soccer_Park,2780877,2,22,9290.0
2782586,Caucasian_War,2782586,8,4,9836.952220820034
2800726,Tobias_Ragg,2800726,3,8,4646.000000000001
2801976,Stewart_Robson,2801976,1,5,0.0
2802342,1775_Newfoundland_hurricane,2802342,5,19,573.0961199804278
2803163,Craig_Burley,2803163,1,10,0.0
2804726,Stadion_Kantrida,2804726,3,13,725.5796495533991
2811352,Oleguer_Presas,2811352,1,13,0.0
2827351,She_(Charles_Aznavour_song),2827351,12,7,5463.7299770855925
2840342,Greater_Manchester_Police,2840342,10,11,28135.61264252923
2842197,Hurricane_Vince,2842197,6,19,12.159568287419564
2848006,Terry_Yorath,2848006,1,29,0.0
2853736,Roberto_Clemente_Jr.,2853736,4,30,160.8716220765752
2854677,Wendy_Barrie,2854677,1,26,0.0
2855510,Johan_Elmander,2855510,1,38,0.0
2856495,Deep_operation,2856495,1,27,0.0
2862726,Rifaat_al-Assad,2862726,5,11,80.62383956623104
2865351,Geoffrey_Whitehead,2865351,1,8,0.0
2868750,Brent_Seabrook,2868750,1,33,0.0
2870426,Gary_White_(football),2870426,3,10,0.0
2879145,Ronee_Blakley,2879145,1,21,0.0
2885585,Carmen_McRae,2885585,1,30,0.0
2886998,1988_Notre_Dame_vs._Miami_football_game,2886998,9,31,79372.35751008923
2887667,Transition_to_the_New_Order,2887667,4,11,9291.0
2887985,George_Tobin,2887985,1,12,0.0
2889651,Jens_Pulver,2889651,8,4,12180.984497305131
2891575,Blanka_Vla?i?,2891575,2,3,73786.16084009508
2894083,Patrick_Magee_(Irish_republican),2894083,3,39,0.5
2904185,Simit,2904185,1,24,0.0
2905714,Kremlin_Cup,2905714,3,2,7562.1421785756265
2907147,George_Pernicano,2907147,3,9,4644.0
2908928,MAUD_Committee,2908928,4,22,0.0
2910952,The_Seventh_Victim,2910952,2,27,4646.0
2913271,Valerie_Adams,2913271,7,3,137338.78331123563
2916638,The_Victors,2916638,5,31,22188.84427502235
2924787,Ryan_Sidebottom,2924787,4,18,257097.58836996343
2934292,Bob_Beswick,2934292,3,23,23210.0
2934322,Joel_Tomkins,2934322,14,23,477.6960656249052
2954942,Peter_Brackley,2954942,2,0,4646.0
2961149,Royal_National_Orthopaedic_Hospital,2961149,1,0,0.0
2964253,MOL_(company),2964253,1,1,0.0
2964451,Bluntnose_sixgill_shark,2964451,2,9,4646.0
2965424,Nick_Ward_(Australian_footballer),2965424,4,3,5891.751947148554
2969434,Dietmar_K?hbauer,2969434,1,13,0.0
2976373,Ed_Kenney,2976373,1,41,0.0
2978327,Bruno_Metsu,2978327,1,3,0.0
2978766,Estadio_de_La_Cartuja,2978766,2,13,13932.0
2979255,Will_Davison,2979255,17,35,1119.9238147330057
2981939,Pedro_Rizzo,2981939,2,4,0.0
2982814,Dave_Magadan,2982814,1,6,0.0
2983368,D._J._Williams_(linebacker),2983368,2,9,90.52766189510916
2983634,I_Dream_of_Genie,2983634,1,22,0.0
2985745,2000_Ramallah_lynching,2985745,1,11,0.0
2988767,KK_Zadar,2988767,1,3,0.0
2989607,Wally_Buono,2989607,2,9,0.0
2990151,Valletta_F.C.,2990151,4,13,269897.2698250885
2992489,Jerzy_Brz?czek,2992489,1,13,0.0
2993684,Grace_and_favour,2993684,2,0,0.0
2995083,Tap_out,2995083,1,4,0.0
3002876,Jay_Aston,3002876,5,20,0.0
3006850,?ngel_Hern?ndez_(umpire),3006850,5,6,9665.068776913567
3006890,?ngel_Hern?ndez,3006890,1,6,0.0
3008542,Gypsy_(Fleetwood_Mac_song),3008542,1,4,0.0
3011498,Iago_(Disney),3011498,4,17,1033.3502577426461
3021988,Eduardo_P?rez,3021988,13,6,9303.074864066823
3022559,Icicle_(comics),3022559,2,14,0.0
3025466,"Fred_(footballer,_born_1983)",3025466,4,5,13935.0
3028938,North_Indian_Ocean_tropical_cyclone,3028938,11,19,4724.125918618631
3031174,Moi_International_Sports_Centre,3031174,8,10,5552.505359696173
3031886,Bloody_Sunday_(film),3031886,4,27,255292.0494334231
3040386,Fernando_Verdasco,3040386,4,2,1190.3437518435576
3042660,Julio_Ricardo_Cruz,3042660,3,5,2322.5
3044825,Abdul_Halim_Khaddam,3044825,4,11,17221.644464815174
3045976,Charles_Wheeler_(journalist),3045976,1,0,0.0
3048527,"Jimmy_Walker_(basketball,_born_1944)",3048527,2,14,29966.795086388407
3053675,"Hill_House,_Helensburgh",3053675,1,0,0.0
3058864,King_Kullen,3058864,1,11,0.0
3063532,IWGP_Tag_Team_Championship,3063532,5,20,4645.0
3065743,Melanie_Hutsell,3065743,2,30,0.0
3075276,Robert_Edwards_(gridiron_football),3075276,1,9,0.0
3078454,List_of_Atlanta_Braves_managers,3078454,5,6,2822.1650514461576
3085443,Rowetta,3085443,1,7,0.0
3087684,Cairns_Taipans,3087684,6,3,98344.36803014774
3088899,Small_joint_manipulation,3088899,5,4,2817.6268784703248
3090884,List_of_Central_Coast_Mariners_FC_players,3090884,8,3,145.30097773295026
3091689,Gary_Pinkel,3091689,5,31,34639.57458239399
3094892,Barney_Harwood,3094892,11,20,24845.753142939582
3096374,The_Bad_News_Bears_Go_to_Japan,3096374,1,6,0.0
3101931,When_You_Were_Sweet_Sixteen,3101931,2,20,0.0
3106796,Japan_Coast_Guard,3106796,5,11,13935.0
3107779,Joe_Stevenson,3107779,8,4,10932.89854384037
3111593,Operation_Rimau,3111593,6,27,234837.1666666817
3111602,Glenn_Whelan,3111602,3,5,41750.0
3115510,Russell_Ingall,3115510,23,35,794.0994633093227
3120950,David_Chokachi,3120950,1,30,0.0
3122706,Pierre_McGuire,3122706,1,6,0.0
3127997,Piyush_Chawla,3127997,1,18,0.0
3130543,RightNow_Technologies,3130543,1,1,0.0
3139640,Maher_al-Assad,3139640,9,11,45294.87460250516
3139788,Assef_Shawkat,3139788,4,11,16.27202797202797
3140285,Geoffrey_Robertson,3140285,2,39,4646.0
3141802,Mazinho,3141802,2,3,3100.6594193242677
3143138,Andrea_Nahles,3143138,1,17,0.0
3143550,Anthony_Carter_(American_football),3143550,2,9,1370.828166827665
3155556,Diplomatic_Revolution,3155556,5,13,0.0
3173722,Arthur_Ashkin,3173722,16,16,21942.6069274685
3176284,Treaty_of_Union,3176284,3,0,844.5050820806017
3195491,Saturday_Night_Live_Band,3195491,6,30,6657.287407236373
3204551,FC_Luch_Vladivostok,3204551,1,3,0.0
3206277,Brooks_Orpik,3206277,3,33,2185.4366344798545
3210898,Garth_Tander,3210898,32,35,3723.4057024864237
3215226,Fredricka_Whitfield,3215226,7,7,14118.402480383469
3221021,Michael_Pittman,3221021,1,9,0.0
3221574,English_Football_Hall_of_Fame,3221574,2,13,4646.0
3227879,Tex_Winter,3227879,7,14,3925.6332230824314
3234497,Croatia_national_under-21_football_team,3234497,11,13,49120.94203995055
3244894,DJR_Team_Penske,3244894,33,35,5973.823542701867
3245463,Hong_Kong_Trade_Development_Council,3245463,3,24,32320.678512954764
3245847,WSCR,3245847,12,6,14038.451328003071
3258774,Sam_Cunningham,3258774,4,9,9502.29934982538
3259949,Jayson_Werth,3259949,1,6,0.0
3291454,Laser_acronyms,3291454,1,16,0.0
3295807,Mount_Nittany,3295807,2,31,0.0
3300638,ASEAN_Para_Games,3300638,2,34,14586.439975055606
3305524,Am?lcar_Cabral_International_Airport,3305524,5,37,271545.28989489964
3307233,Fred_Brown_(basketball),3307233,6,31,0.0
3321208,Esther_McVey,3321208,4,39,23217.0
3323606,Ron_Waterman,3323606,2,4,0.0
3326508,Hurricane_Erin_(1995),3326508,10,19,224.92152537990592
3335770,The_It_Girl_(novel),3335770,1,25,0.0
3346585,In_Cold_Blood_(film),3346585,4,30,2940.161181837497
3348601,Hurricane_Kate_(1985),3348601,27,19,5482.340110949561
3350303,RMS_Leinster,3350303,2,27,4646.0
3355528,Ron_Powlus,3355528,3,9,1203.7336890784495
3359409,Erik_Flowers,3359409,2,9,0.0
3363107,British_Western_Pacific_Territories,3363107,1,22,0.0
3373620,Atlantic_hurricane,3373620,58,19,28482.525658709696
3373964,Nelson_Mandela_International_Airport,3373964,3,37,1327.450159325627
3389282,Dan_Duquette,3389282,3,6,4123.75411259992
3394857,Luisana_Lopilato,3394857,2,30,4646.0
3403910,Chemmy_Alcott,3403910,1,0,0.0
3409185,Sharon_D._Clarke,3409185,2,8,41742.0
3416762,Sylvester_Croom,3416762,3,31,8228.172069124535
3419669,Mercedes-Benz_Arena_(Shanghai),3419669,1,33,0.0
3434868,Roundhouse_kick,3434868,1,4,0.0
3438500,Travis_Green,3438500,2,33,13932.0
3439750,Ashton_Sims,3439750,3,23,13920.0
3450828,Walt_Weiss,3450828,7,6,3678.7884835887457
3452196,Mike_Nolan_(singer),3452196,8,20,16240.333333333332
3452261,Bobby_G,3452261,7,20,11600.0
3452849,WJHG-TV,3452849,7,19,4677.4616556799865
3454387,Pamela_Susan_Shoop,3454387,1,30,0.0
3464741,Dorset_Police,3464741,2,11,0.0
3475515,Demon_Deacon,3475515,3,22,10781.598797571505
3482397,Henry_McMaster,3482397,7,25,21431.8131826525
3485361,Paulo_Bento,3485361,9,13,64610.115572946794
3486580,Tito_Mboweni,3486580,8,28,16244.666666666666
3490358,West_Yorkshire_Police,3490358,4,11,0.0
3509504,Hampshire_Constabulary,3509504,6,11,2466.4006755177747
3509799,Sussex_Police,3509799,2,11,0.0
3509937,Wiltshire_Police,3509937,10,11,29089.771747726234
3510051,Belita,3510051,1,27,0.0
3514902,Sleepy_Floyd,3514902,1,14,0.0
3522903,Fish-hooking,3522903,5,4,2817.6268784703248
3524365,Graham_Arnold,3524365,8,3,51469.10938851814
3524527,List_of_United_States_Representatives_from_Massachusetts,3524527,1,25,0.0
3526196,Red_Star_(comics),3526196,3,14,0.0
3528411,CBS_Sports_Network,3528411,7,6,208062.12445592042
3528564,Chase_Blackburn,3528564,1,9,0.0
3529551,Submission_(combat_sports),3529551,5,4,67579.45353579393
3530359,Meteorological_history_of_Hurricane_Katrina,3530359,13,19,128949.33511092025
3530652,Robbie_Gould,3530652,4,9,7890.62155503332
3538161,Jonathan_de_Guzm?n,3538161,6,38,6691.9190019136895
3540669,Nick_Compton,3540669,3,18,923.6762024208041
3549164,Weight_cutting,3549164,2,4,42.34047049441782
3557065,Seraphim_Falls,3557065,1,26,0.0
3566083,New_England_Patriots_Radio_Network,3566083,11,6,34790.71422817909
3569837,Bristol_Manor_Farm_F.C.,3569837,2,38,0.0
3571910,Dana_Jacobson,3571910,2,25,837.372906181079
3575191,General_Pulaski_Memorial_Day,3575191,1,22,0.0
3585555,List_of_National_League_Championship_Series_broadcasters,3585555,9,6,351442.60693549033
3585743,List_of_American_League_Championship_Series_broadcasters,3585743,9,6,31223.059936328642
3586686,Spinal_lock,3586686,5,4,4880.431588870751
3599438,2nd_Canadian_Regiment,3599438,2,22,0.0
3603453,Non-human_electoral_candidates,3603453,2,25,4646.0
3604328,Vairamuthu,3604328,13,28,161856.33333333337
3609185,Lists_of_Atlantic_hurricanes,3609185,32,19,2488.020231252056
3613021,Rick_Manning,3613021,10,6,78317.49602104719
3613329,K._C._Wolf,3613329,3,9,25.879203367531037
3618498,Battle_of_Santa_Rosa_Island,3618498,1,19,0.0
3625338,Roxanne_Modafferi,3625338,2,33,46704.429971374
3626383,George_E._Smith,3626383,11,16,18595.813034795643
3627569,Fox_Sports_2,3627569,16,6,1769966.3867025382
3634591,Johnny_Green,3634591,3,8,31481.832577226432
3634931,Niklas_Kronwall,3634931,3,33,9291.0
3635196,Art_Neville,3635196,1,30,0.0
3639458,"Belle_Vale,_Liverpool",3639458,1,11,0.0
3647613,Stronach_Group,3647613,2,30,0.0
3658824,Titans_(cricket_team),3658824,1,18,0.0
3667991,Chorley_F.C.,3667991,4,5,18577.0
3669912,Jason_Richards,3669912,13,35,15385.033548675106
3671331,List_of_storms_in_the_2005_Atlantic_hurricane_season,3671331,13,19,800.2429118104563
3673702,Personal_aide-de-camp,3673702,3,0,770.4550609546683
3677111,Till_the_Clouds_Roll_By,3677111,4,8,4646.0
3690664,Metropolitan_Police_F.C.,3690664,2,38,0.0
3704263,1st_North_Carolina_Regiment,3704263,4,22,3.666666666666665
3707609,Homopolar_generator,3707609,1,22,0.0
3710914,1780_Atlantic_hurricane_season,3710914,6,19,5226.6399860920765
3713880,Gurban_Gurbanov,3713880,5,32,1160.75
3725458,Ken_Hom,3725458,1,18,0.0
3740599,Leo_Cullen_(rugby_union),3740599,2,23,0.0
3754993,Walt_Coleman,3754993,6,9,23410.625987342555
3755591,"Panacea,_Florida",3755591,9,19,116.67267451000514
3755817,Show_Boat_(1929_film),3755817,4,8,13935.0
3774433,Frostee_Rucker,3774433,3,9,7.203648309472764
3774524,Salisbury_F.C.,3774524,3,38,9290.0
3785391,Beth_Tweddle,3785391,4,18,284331.0
3795786,Ivan_Lyon,3795786,7,27,7649.9166666665315
3798099,Stencil_graffiti,3798099,8,15,13.083333333333334
3808989,RZD_Arena,3808989,2,3,1693.0094008692797
3815899,Dementia_13,3815899,3,27,18575.0
3818437,Partnair_Flight_394,3818437,1,17,0.0
3827918,Allan_Moffat,3827918,23,35,223781.57154725125
3831326,Aric_Almirola,3831326,7,31,14952.367217385823
3839699,Ian_Frazer,3839699,2,16,4646.0
3842579,Brock_Huard,3842579,4,6,22693.453046194783
3853195,Yura_Movsisyan,3853195,3,13,323.8725345164031
3859706,Chris_Thomas_(record_producer),3859706,2,7,18572.0
3865002,Shingo_Takagi,3865002,10,20,11614.669047619049
3870471,Reginald_Owen,3870471,3,27,83339.0
3871648,Tyrone_Carter,3871648,1,9,0.0
3871822,Adam_Voges,3871822,3,18,23217.166666666664
3882311,Michele_J._Sison,3882311,9,25,301.23146124859966
3889758,33?,3889758,1,12,0.0
3910120,Space_Shuttle_abort_modes,3910120,5,26,184225.01799930335
3911142,University_of_Angers,3911142,1,16,0.0
3948394,Randy_Lerner,3948394,2,13,0.3333333333333333
3953010,Luana_Anders,3953010,2,27,9290.0
3955565,Vijay_Mehra_(Indian_cricketer),3955565,1,18,0.0
3955672,Abbas_Ali_Baig,3955672,2,18,2174.254834054818
3960517,Sinjar,3960517,5,16,612.8448667162761
3974411,Battle_of_Bristoe_Station,3974411,2,21,0.0
3979766,St._Vincent_Island_(Florida),3979766,8,19,379.04723069688634
3981362,Cape_San_Blas,3981362,10,19,133.94175090450892
3988559,Auckland_cricket_team,3988559,2,18,27845.999999999996
4011682,Phil_Keating,4011682,2,7,4646.0
4016809,Apalachicola_Bay,4016809,9,19,2836.5043820168885
4018874,List_of_Colorado_Rockies_managers,4018874,9,6,4925.674603655576
4019216,Charles-?mile_Trudeau,4019216,4,11,2321.5
4022411,MV_Krait,4022411,4,27,0.5
4023913,William_Nordhaus,4023913,6,25,13753.752979739958
4025702,Baltrum,4025702,1,3,0.0
4033142,Keith_Curle,4033142,3,29,9291.0
4033740,Goal_celebration,4033740,3,3,7476.446070993297
4035820,Peter_McNamara,4035820,2,2,0.0
4040953,Christie_Pearce,4040953,3,14,0.0
4046524,Curt_Menefee,4046524,6,6,21720.841516587287
4057953,Ryan_Lochte,4057953,4,31,91606.23656404948
4068640,Bernie_Winters,4068640,2,27,4646.0
4073204,NASCAR_on_NBC,4073204,7,31,19194.633799694628
4086054,The_Church_of_Jesus_Christ_of_Latter-day_Saints_membership_history,4086054,5,43,0.0
4087923,Lomas_Brown,4087923,2,9,18693.743465923122
4107195,Alexander_Radulov,4107195,1,33,0.0
4112069,Adam_Hammill,4112069,1,38,0.0
4125168,Monday_Night_Countdown,4125168,7,6,34192.06765284941
4127878,Annapurna_Devi,4127878,6,28,5416.333333333234
4127950,Shubhendra_Shankar,4127950,5,28,0.6666666666666666
4130369,Virginia_Tech_Hokies,4130369,4,22,4646.0
4136278,Sunday_NFL_Countdown,4136278,11,6,7568.716185567118
4149880,NatWest_Three,4149880,1,11,0.0
4156395,Marge_Champion,4156395,2,8,0.0
4158045,Tourist_Trap_(film),4158045,1,0,0.0
4158685,The_Aviator_(1985_film),4158685,1,30,0.0
4160734,Provisional_IRA_South_Armagh_Brigade,4160734,2,39,0.0
4165928,Hardy_Nickerson,4165928,3,31,10073.333990081699
4169379,List_of_American_League_Division_Series_broadcasters,4169379,20,6,635160.055839251
4169721,List_of_National_League_Division_Series_broadcasters,4169721,34,6,234797.36648912219
4173081,Penn_State_Beaver,4173081,2,31,0.0
4177471,Daddy_G,4177471,4,15,11.666666666666666
4196905,The_Masque_of_the_Red_Death_(1964_film),4196905,2,27,23210.0
4212733,Mike_the_Tiger,4212733,5,31,132302.85175287834
4215082,Oliver_Smithies,4215082,3,16,104.54539630530176
4215919,Tiffany_Villarreal,4215919,1,30,0.0
4218458,Robert_Sarver,4218458,1,14,0.0
4239844,Martha_Raddatz,4239844,1,25,0.0
