,Label,Id,Degree,modularity_class,betweenesscentrality
250042,"Маликов,_Юрий_Фёдорович",250042,1,11,0.0
250050,"Брегвадзе,_Нани_Георгиевна",250050,1,8,0.0
250424,Особенности_национальной_охоты_в_зимний_период,250424,2,8,0.0
250991,"Конь,_Фёдор_Савельевич",250991,4,0,1722.6601480774555
251070,"Равель,_Морис",251070,5,16,122249.96763624731
251848,Бронкс,251848,3,12,81811.82085070117
252015,Холмогоры,252015,1,10,0.0
252946,"Горсей,_Джером",252946,11,0,9694.849563997226
253127,"Стокер,_Брэм",253127,2,8,1956.0
253198,"Давыденко,_Николай_Владимирович",253198,5,16,31904.889341866252
253373,Елисейский_дворец,253373,2,13,0.0
254244,"Котляревский,_Иван_Петрович",254244,2,7,1956.0
256238,CNN,256238,9,12,259645.06659636606
256750,Большая_императорская_корона,256750,3,8,5864.0
257927,Сборная_Белоруссии_по_футболу,257927,10,3,24034.333011064147
257992,Куллинан,257992,1,2,0.0
258413,Многожёнство,258413,4,12,316387.51688593253
258511,Замри_—_умри_—_воскресни!,258511,1,25,0.0
258675,Сельта,258675,4,3,10625.544455277864
259105,"Перфилов,_Лев_Алексеевич",259105,3,8,49949.29600025068
259563,Косма_и_Дамиан,259563,2,35,5862.0
260451,Гарри_Поттер_и_Принц-полукровка,260451,2,14,0.0
261369,"Суэйн,_Доминик",261369,2,36,6881.213048701776
262287,Белый_город,262287,6,0,134.04071835990533
262721,Палестинцы,262721,10,12,8244.022271342023
263234,Димитрий_Ростовский,263234,2,8,12751.417052091098
267584,Фильм-биография,267584,7,0,99262.58501677275
268963,"Бандиты_(фильм,_2001)",268963,1,26,0.0
269134,Студент,269134,1,10,0.0
271668,Селтик,271668,10,3,11336.516939437095
272200,"Горбатов,_Александр_Васильевич",272200,2,7,0.0
273289,Кубок_Либертадорес,273289,9,3,81481.4054430235
276096,"Криницына,_Маргарита_Васильевна",276096,1,11,0.0
276448,Тромсё,276448,3,12,7812.0
276805,Сборная_Латвии_по_футболу,276805,6,3,7839.24979903791
277102,"Саввина,_Ия_Сергеевна",277102,1,25,0.0
277292,Престиж_(фильм),277292,3,19,3911.0
277337,"Джармен,_Дерек",277337,1,8,0.0
277419,Лесной_пожар,277419,8,9,5408.517857968184
280375,Яблочный_Спас,280375,2,35,0.0
280803,"Берг,_Лев_Семёнович",280803,4,10,296.08031547841586
285341,Магл,285341,4,14,0.0
289719,"Бакатин,_Вадим_Викторович",289719,2,18,3910.0000000000005
290516,"Алейников,_Сергей_Евгеньевич",290516,2,3,0.0
290979,Превосходство_Борна,290979,1,8,0.0
291744,Город-государство,291744,2,12,0.0
293170,Массовые_беспорядки_в_Кондопоге,293170,1,30,0.0
293339,"Снежкин,_Сергей_Олегович",293339,2,7,1956.0
294810,Гейзер,294810,3,27,3911.0
295966,"Шеин,_Михаил_Борисович",295966,5,0,34797.446852214685
296249,"Глушенко,_Евгения_Константиновна",296249,1,8,0.0
297158,Иммиграция_населения,297158,2,21,72135.92334201117
299549,Живой_(фильм),299549,1,8,0.0
299772,"Горлукович,_Сергей_Вадимович",299772,2,3,456.47018722018765
300771,"Файт,_Андрей_Андреевич",300771,3,8,22523.648993449333
301941,Гарри_Поттер_и_Кубок_огня,301941,2,14,0.0
302136,Пожиратели_смерти,302136,6,14,3910.0
302438,"Дэвис,_Джонатан",302438,2,3,1956.0000000000002
303110,Добрыня_Никитич_и_Змей_Горыныч,303110,10,33,819.0985183991378
307257,Скоморох,307257,1,35,0.0
308034,Борсалино_и_компания,308034,3,11,649.6666666666515
308684,Пятнадцать_копеек,308684,2,17,0.0
308792,"Рэйми,_Сэм",308792,5,1,14377.984995425611
309102,Аталанта_(футбольный_клуб),309102,3,3,6702.954417739133
312305,"Лима,_Адриана",312305,15,14,5839.999999999999
313303,Русско-турецкая_война_(1735—1739),313303,2,3,63013.14845961396
314242,"Бельянинов,_Андрей_Юрьевич",314242,1,8,0.0
314748,"Радваньская,_Агнешка",314748,2,12,1956.0
315191,Приморский_бульвар_(фильм),315191,2,6,10557.578779435107
315257,Зороастрийский_календарь,315257,2,21,2.0
315805,Колокол,315805,3,25,40736.0
316567,"Трамвай_«Желание»_(фильм,_1951)",316567,3,19,1945.0
318233,"ЦСКА_(баскетбольный_клуб,_Москва)",318233,4,2,6.0
319722,"Грибов,_Алексей_Николаевич",319722,1,8,0.0
320987,Billboard,320987,6,3,11720.0
321379,"Мкртчян,_Альберт_Саркисович",321379,1,10,0.0
322821,Кругобайкальская_железная_дорога,322821,2,10,26916.91187253052
328084,Совершенно_серьёзно,328084,1,8,0.0
335639,"Пашутин,_Александр_Сергеевич",335639,4,22,50898.499773809985
335937,"Челюскин,_Семён_Иванович",335937,2,27,0.0
336037,Эйндховен,336037,2,3,20293.567242196532
339811,Сказание_о_земле_Сибирской,339811,2,11,5862.0
340145,"Парамонов,_Сергей_Владимирович_(певец)",340145,2,11,1956.0000000000002
342074,"Гвоздикова,_Наталья_Фёдоровна",342074,1,7,0.0
342291,"Международный_день,_посвящённый_терпимости",342291,1,12,0.0
343463,Красная_капелла_(телесериал),343463,3,6,20768.946948895416
344279,Евролига_(баскетбол),344279,3,2,2.0
345707,Дмитрий_Иванович_(старший_сын_Ивана_Грозного),345707,10,0,1640.5548040782624
346354,Пострижение,346354,8,0,14721.15608269168
346830,Вивьен_Ли,346830,8,19,19479.25
351306,Marvel_Comics,351306,40,1,15252.971577083794
351980,Хор_Турецкого,351980,2,18,27829.493028645138
354614,Мстиславские,354614,7,0,367.8495859237991
355709,Миннесота_Тимбервулвз,355709,3,2,2927.0
356264,"Абрикосов,_Андрей_Львович",356264,1,11,0.0
357051,"Шокай,_Мустафа",357051,3,7,22992.038686313717
360296,Мушки_летающие,360296,2,2,0.0
360796,"Турецкий,_Михаил_Борисович",360796,1,3,0.0
365575,Международный_уголовный_суд,365575,4,12,20726.689411163567
365777,"Товстоногов,_Георгий_Александрович",365777,7,8,40584.71773696466
366919,"Плотников,_Борис_Григорьевич",366919,1,6,0.0
367936,Ишим_(река),367936,4,10,2933.0
368758,"Кириченко,_Дмитрий_Сергеевич",368758,5,3,5550.673632434169
369301,"Варенников,_Валентин_Иванович",369301,2,7,0.0
370524,Реал_Бетис,370524,8,3,11956.760344143293
370782,"Чепрага,_Надежда_Алексеевна",370782,2,11,124490.07032005751
372048,"Дружников,_Владимир_Васильевич",372048,2,11,7812.0
372064,"Кенигсон,_Владимир_Владимирович",372064,2,8,0.0
372116,"Волынцев,_Юрий_Витальевич",372116,3,18,11715.000000000002
372146,"Консовский,_Алексей_Анатольевич",372146,4,22,16179.815712620235
372584,Братья_Кличко,372584,10,23,3919.7903557695804
373009,"Роза,_Луис_Фернандо",373009,3,3,9547.138799365466
373107,Россия_на_«Евровидении»,373107,5,18,18568.663649649912
373120,"Говард,_Лесли",373120,1,19,0.0
373957,"Джонс,_Грейс",373957,1,3,0.0
375443,"Менакер,_Александр_Семёнович",375443,3,11,6020.2276248254075
377131,Лёнька_Пантелеев,377131,1,7,0.0
377172,"Уильямс,_Фаррелл",377172,1,26,0.0
377610,Спираль_(авиационно-космическая_система),377610,1,12,0.0
377843,Нокаут,377843,3,23,45.738424571053095
377850,Нокдаун,377850,5,23,80.52902000813347
379317,Виттельсбахи,379317,2,12,1956.0
379534,"Гершкович,_Михаил_Данилович",379534,1,9,0.0
380197,"Трофимов,_Николай_Николаевич",380197,4,8,38890.3224543928
381595,Ассоциация_теннисистов-профессионалов,381595,8,16,3813.4739894274826
383993,"Бермондт-Авалов,_Павел_Рафаилович",383993,6,7,68832.22766156953
384682,Формула_цветка,384682,5,13,12.0
387108,Архангел_(Marvel_Comics),387108,10,1,2122.6589313190348
388500,Монстера,388500,1,13,0.0
389844,Бе-200,389844,1,9,0.0
390790,"Родионов,_Игорь_Николаевич",390790,3,7,11715.0
391416,"Марков,_Георгий_Мокеевич",391416,3,8,3911.0
392643,"Шереметев,_Василий_Борисович",392643,1,0,0.0
392695,"Йео,_Мишель",392695,5,14,7817.0
393119,"Карпаты_(футбольный_клуб,_Львов)",393119,4,3,1988.8736142942025
393870,"Харден,_Марша_Гей",393870,3,14,0.0
393877,"Стинбёрген,_Мэри",393877,3,36,3911.0
394257,Всемирный_боксёрский_совет,394257,32,23,15440.449330623971
395746,"Парфёнов,_Дмитрий_Владимирович",395746,3,3,1956.0
395790,"Носова,_Тамара_Макаровна",395790,1,11,0.0
395975,"Стржельчик,_Владислав_Игнатьевич",395975,6,8,13996.250072442379
396083,"Ходкевич,_Ян_Кароль",396083,3,0,9766.0
396102,Великий_Сибирский_Ледяной_поход,396102,1,7,0.0
396235,Менгисту_Хайле_Мариам,396235,3,5,16521.344250209553
397842,Шторм_(Marvel_Comics),397842,22,1,901.4720039739749
397844,"Григорович,_Юрий_Николаевич",397844,2,25,9760.0
398048,"Самойлов,_Евгений_Валерианович",398048,3,10,5864.0
399896,"Пелоси,_Нэнси",399896,1,20,0.0
400787,"Алдонин,_Евгений_Валерьевич",400787,1,3,0.0
401268,"Красич,_Милош",401268,1,16,0.0
401382,Солдат_Иван_Бровкин,401382,7,8,18804.09965305751
401476,Профессиональный_бокс,401476,19,23,5933.656488405049
401575,"Шутов,_Евгений_Ефимович",401575,3,8,11893.945458726568
401887,Сердца_четырёх,401887,2,10,1956.0
402321,"Блинников,_Сергей_Капитонович",402321,4,8,3794.5962365219375
402502,"Чекан,_Станислав_Юлианович",402502,4,8,2566.873029724527
403235,Украинская_держава,403235,7,7,36047.79296438853
405175,"Корнеев,_Игорь_Владимирович",405175,3,3,2131.3227622757504
411998,"Дассен,_Жюль",411998,4,31,13661.0
413009,"Жеймо,_Янина_Болеславовна",413009,1,22,0.0
423288,Ахмат_(хан_Большой_Орды),423288,2,8,1956.0
438409,Великая_Новосёлка,438409,1,3,0.0
440230,"Ханаева,_Евгения_Никандровна",440230,4,8,17529.41409418033
448202,"Отёй,_Даниэль",448202,2,26,0.0
451315,Тихвинское_кладбище_(Санкт-Петербург),451315,5,25,19479.0
453296,Болеро_(Равель),453296,1,16,0.0
454797,"Леонов-Гладышев,_Евгений_Борисович",454797,3,8,5862.0
455163,"Борг,_Бьорн",455163,2,16,0.0
455606,"Бреслин,_Эбигейл",455606,2,14,1956.0
460304,Гран-при_Бразилии,460304,2,12,3910.0
462160,Финал_Мирового_тура_ATP,462160,5,16,21622.08108462695
462191,Джей_и_Молчаливый_Боб_наносят_ответный_удар,462191,3,1,5862.0
463187,"Ферстаппен,_Йос",463187,1,12,0.0
463480,Экономика_Эстонии,463480,1,9,0.0
463500,Малкольм_Икс,463500,1,12,0.0
472187,Праздники_Франции,472187,3,15,3910.0
481047,"Робер-Уден,_Жан_Эжен",481047,1,19,0.0
481064,Сивуч,481064,3,27,17546.0
491761,Подольские_курсанты,491761,2,7,19470.0
493806,"Пинчук,_Виктор_Михайлович",493806,6,34,5864.0
503588,"Рахимов,_Рашид_Маматкулович",503588,1,3,0.0
507774,Наш_дом_Израиль,507774,5,12,1996.933974358975
508425,Монгол_(фильм),508425,2,8,8593.734668873632
510767,"Габер,_Фриц",510767,1,17,0.0
511255,Мергель,511255,1,21,0.0
515223,Памела_Линдон_Трэверс,515223,2,19,1956.0
515811,"Вильнёв,_Жиль",515811,1,12,0.0
516046,Фридрих_II_(император_Священной_Римской_империи),516046,6,12,8792.5
526047,Бельские,526047,2,0,67.29483375069444
530754,"Ширер,_Алан",530754,1,3,0.0
532073,"Фрейндлих,_Бруно_Артурович",532073,3,22,10385.814502717152
532299,"Зимин,_Дмитрий_Борисович",532299,1,18,0.0
532579,"Байден,_Джо",532579,3,20,27206.999999999996
533450,Кирк_Дуглас,533450,2,19,16927.92890530383
533681,"Де_Хэвилленд,_Оливия",533681,4,19,1957.25
535065,Кровавый_алмаз,535065,1,14,0.0
535212,Алчевский_металлургический_комбинат,535212,1,3,0.0
540714,"Филби,_Ким",540714,1,8,0.0
541120,Государство_всеобщего_благосостояния,541120,1,20,0.0
542455,"Кутепов,_Александр_Павлович",542455,7,7,46365.44022477182
543931,"Хэкмен,_Джин",543931,5,1,4923.044548989736
544227,"Юран,_Сергей_Николаевич",544227,8,3,16178.075380025988
544849,"Ташков,_Евгений_Иванович",544849,2,6,0.0
548186,Ларри_Кинг,548186,1,1,0.0
550525,Реакция_Бородина_—_Хунсдикера,550525,1,25,0.0
551573,Ворскла_(футбольный_клуб),551573,4,3,3.4000000000000004
553845,"Смертин,_Алексей_Геннадьевич",553845,7,3,7063.7265434903165
554015,Альфа_Дог,554015,2,36,7871.286728642408
554354,"Перкинс,_Энтони",554354,4,31,7812.5
555658,"Лир,_Аманда",555658,3,8,48540.15339498531
556210,"Бузина,_Олесь_Алексеевич",556210,4,7,9768.0
559136,Русский_общевоинский_союз,559136,5,7,25284.0
559163,"Санчес,_Хоакин",559163,3,3,0.0
559652,"Перкин,_Уильям_Генри_(старший)",559652,2,13,0.0
563064,"Хохлов,_Дмитрий_Валерьевич",563064,6,3,8425.787898060717
568372,"Гаврилов,_Пётр_Михайлович",568372,1,7,0.0
572346,"Михальчик,_Юлия_Сергеевна",572346,2,18,3110.9091020406263
575807,"Боруссия_(футбольный_клуб,_Мёнхенгладбах)",575807,7,15,13265.937262772544
576285,Лачплесис,576285,2,7,0.0
577005,Кокаиновый_куст,577005,1,13,0.0
578211,Гран-Канария,578211,2,21,29952.906719734074
578777,Посадские_люди,578777,2,0,1.5088235294117647
579114,"Красин_(ледокол,_1916)",579114,1,33,0.0
580139,"Саблин,_Валерий_Михайлович",580139,2,20,1956.0
583061,"Рапопорт,_Иосиф_Абрамович",583061,2,5,0.0
591884,Вольфсбург_(футбольный_клуб),591884,4,3,397.4509535615856
593105,"Случайная_встреча_(фильм,_1936)",593105,1,10,0.0
593782,"Гусев,_Владимир_Михайлович",593782,1,18,0.0
594027,"Динамо_(стадион,_Минск)",594027,1,10,0.0
595282,"Бортников,_Геннадий_Леонидович",595282,2,8,4927.8052936472695
595654,Сансевиерия,595654,1,13,0.0
596563,Самая_обаятельная_и_привлекательная,596563,2,8,45199.20286022593
596628,Zodiac_(группа),596628,1,18,0.0
598162,Герцог_Эдинбургский_(крейсер),598162,1,17,0.0
599331,"Трезеге,_Давид",599331,5,3,28509.731492788233
599374,"Энтони,_Кармело",599374,4,2,8784.0
599484,"Анелька,_Николя",599484,5,3,12118.00916713953
601571,"Никулин,_Максим_Юрьевич",601571,2,8,0.0
602651,Эспаньол,602651,3,3,1067.767744366058
603312,"Плевицкая,_Надежда_Васильевна",603312,3,7,0.0
603893,Китайско-вьетнамская_война,603893,1,17,0.0
604389,"Коул,_Джо",604389,3,3,2266.3194875017466
604955,Аль_Бано,604955,3,18,4806.503017016815
605168,"Малежик,_Вячеслав_Ефимович",605168,1,18,0.0
606204,Одиноким_предоставляется_общежитие,606204,1,8,0.0
606318,Оттон_IV_(император_Священной_Римской_империи),606318,2,12,0.0
607369,"Иллюзионист_(фильм,_2006)",607369,4,19,9767.0
607589,Советско-японская_декларация_(1956),607589,4,27,646.999999999995
608995,Всемирная_боксёрская_ассоциация,608995,31,23,11828.701617134115
612373,"Бентнер,_Никлас",612373,3,3,4286.796559358899
612875,Верблюжья_колючка,612875,1,13,0.0
613347,"Белл,_Джошуа",613347,1,16,0.0
614454,"Крылов,_Сергей_Львович",614454,1,11,0.0
614977,Великие_Африканские_озёра,614977,1,21,0.0
618533,Пираты_XX_века,618533,2,8,3910.0
618811,"Харрис,_Розмари",618811,2,36,10362.988196105052
619300,Список_покемонов,619300,3,24,977.5
620084,"Пекло_(фильм,_2007)",620084,2,14,0.0
620917,"Тихонов,_Александр_Иванович",620917,2,16,0.0
622300,Битва_за_Москву_(киноэпопея),622300,5,7,17557.0
622337,"Наджиев,_Игорь_Мислюмович",622337,1,8,0.0
624977,"Луспекаев,_Павел_Борисович",624977,2,19,25441.936752989135
626377,Список_чемпионов_мира_по_боксу_в_тяжёлом_весе,626377,11,23,1201.573397797169
629842,"Иванишвили,_Бидзина_Григорьевич",629842,1,9,0.0
635360,Два_Фёдора,635360,1,8,0.0
636677,"Жеваго,_Константин_Валентинович",636677,4,34,0.0
637010,Авторадио,637010,3,3,5629.470766602347
637259,"Звезда_(фильм,_2002)",637259,2,8,1819.8507669909218
637818,В_мире_животных,637818,1,10,0.0
638207,Псковский_Кром,638207,1,0,0.0
638823,"Серко,_Иван_Дмитриевич",638823,1,0,0.0
640485,"Каратаева,_Надежда_Юрьевна",640485,2,22,1956.0
640877,"Кошка,_Пётр_Маркович",640877,1,17,0.0
642491,"Дарк,_Мирей",642491,3,11,6.0
643199,"Фламель,_Николя",643199,1,14,0.0
643289,Тангейзер_(опера),643289,2,12,1956.0
643610,Любовь_земная,643610,4,8,204.02645956060374
643839,Смитсоновский_институт,643839,2,2,3910.0
650788,"Ребко,_Алексей_Васильевич",650788,1,3,0.0
651124,Годунов,651124,5,0,39.18807026307023
651463,Евровидение-2008,651463,1,18,0.0
651973,Марко_Хук,651973,11,23,6.358421168203777
652826,"Вовк,_Ангелина_Михайловна",652826,1,11,0.0
658269,Тарнобжег,658269,1,7,0.0
659364,"Олланд,_Франсуа",659364,7,13,56295.27202647103
659618,"Дубинин,_Виталий_Алексеевич",659618,4,11,0.0
660212,Яблонец_(футбольный_клуб),660212,3,3,144.44581921346582
661448,Список_чемпионов_мира_по_боксу_в_первом_тяжёлом_весе,661448,9,23,3.2593253968253966
663743,"Ткачук,_Роман_Денисович",663743,3,25,0.0
665472,Эльзас-Лотарингия,665472,2,17,3910.0
666282,Двухпалатный_парламент,666282,2,20,1956.0
670666,Чемпионат_Казахстана_по_футболу,670666,4,3,5865.0
680346,"Дробыш,_Виктор_Яковлевич",680346,2,18,2000.520807183919
680564,Лоботрясы,680564,3,1,2340.8754933513505
681854,Борис_Годунов_(фильм),681854,1,0,0.0
681906,"Ильин,_Андрей_Епифанович",681906,2,6,17062.968377466837
682028,Стокгольмская_кровавая_баня,682028,2,0,0.0
685579,"Виктория_(футбольный_клуб,_Пльзень)",685579,4,3,623.8757323181658
686272,"Бабаян,_Роксана_Рубеновна",686272,2,18,3910.0
686664,Малокурильское,686664,2,27,0.0
686699,"Кеосаян,_Давид_Эдмондович",686699,2,8,4217.780511721055
688609,Эрин_Брокович_(фильм),688609,2,32,11706.0
690266,"Фантастическая_четвёрка_(фильм,_2005)",690266,13,1,1339.9741751540162
691817,Родительская_суббота,691817,2,35,17532.0
693370,"Герасимов,_Евгений_Владимирович",693370,2,6,1956.0
693866,Эйч_Пи_Бакстер,693866,1,3,0.0
694919,Амангельды_Иманов,694919,1,7,0.0
695432,Эйр_Америка_(фильм),695432,1,32,0.0
696003,Ricchi_e_Poveri,696003,4,18,5785.737149886301
699399,"Меськова,_Анастасия_Валерьевна",699399,2,25,7812.0
700221,"Шульгин,_Виктор_Сергеевич",700221,2,7,7812.0
700396,"Карабах_(футбольный_клуб,_Агдам)",700396,7,3,1324.4313516382751
700827,"Павлова,_Надежда_Васильевна",700827,2,22,25994.95784005633
703286,Космос-954,703286,1,25,0.0
703319,Президентская_медаль_Свободы,703319,7,2,75185.0
703687,Архей,703687,1,10,0.0
704490,"Де_Росси,_Даниеле",704490,4,16,62504.47257714854
705284,Сборная_Казахстана_по_футболу,705284,19,3,141046.37763665608
706456,Семь_стариков_и_одна_девушка,706456,1,8,0.0
708027,Российско-японские_отношения,708027,4,27,32980.0
709228,Хостел_2,709228,1,24,0.0
712398,"Шалимов,_Игорь_Михайлович",712398,2,3,0.0
712947,"Оливье,_Лоренс",712947,6,19,45103.61844908645
713783,"Стриж,_Ксения",713783,4,18,19877.69946104238
714753,"Крыховяк,_Гжегож",714753,3,3,5185.962898098459
715308,Сборная_Исландии_по_футболу,715308,8,3,9429.105206897792
716995,Битва_за_Днепр,716995,5,5,18830.827978581758
720898,"Метёлкина,_Елена_Владимировна",720898,1,6,0.0
721505,"Дудикофф,_Майкл",721505,2,32,1956.0
721907,"Кркич,_Боян",721907,2,3,3795.5573728543427
722983,Новые_приключения_неуловимых,722983,9,8,15641.119758908804
725182,Герань,725182,1,13,0.0
725320,"Кин,_Рой",725320,3,3,3297.688517432549
726155,"Щукин,_Сергей_Иванович",726155,1,11,0.0
726408,Юрий_Васильевич_(князь_углицкий),726408,8,0,51.24999763308585
726639,Ковыль,726639,1,13,0.0
726752,Колокольчик,726752,2,13,6019.803633656399
729025,Шериф_(футбольный_клуб),729025,1,3,0.0
729371,"Березуцкая,_Валентина_Фёдоровна",729371,5,8,49915.419289374695
734174,"Штефанко,_Олег_Степанович",734174,1,7,0.0
734988,Чертаново_(футбольный_клуб),734988,3,3,1965.2570062247694
736590,Аль_Бано_и_Ромина_Пауэр,736590,2,18,2860.76586713049
737578,Ящер_(Marvel_Comics),737578,12,1,12.237068004459305
741168,Православные_праздники,741168,2,35,19470.0
741351,Робоцып,741351,6,1,992.7067752423034
741988,"Петровский,_Леонид_Григорьевич",741988,2,7,1956.0
742210,"Рыжов,_Иван_Петрович",742210,1,11,0.0
743881,Сборная_Катара_по_футболу,743881,11,3,56431.37360315484
744285,"Богунова,_Наталия_Васильевна",744285,2,6,1956.0
744565,Список_княжеских_родов_России,744565,4,0,4.128546453546453
747485,Всемирная_боксёрская_организация,747485,32,23,11582.713134938173
753422,Веллитон,753422,3,3,8362.277853444057
755649,Northrop_F-5,755649,3,8,5862.0
758121,"Сайко,_Наталья_Петровна",758121,2,25,9760.0
758693,"Матвеев,_Евгений_Семёнович",758693,2,8,4669.721853073398
761523,102_далматинца,761523,1,0,0.0
761549,101_далматинец_(фильм),761549,2,0,1956.0
768220,Римский_король,768220,3,12,975.5
768544,Конфигурация_(астрономия),768544,1,2,0.0
768852,"Ионов,_Алексей_Сергеевич",768852,7,3,16067.460674062584
771414,Ультиматум_Борна,771414,2,8,1956.0
771752,Циклоп_(Marvel_Comics),771752,12,1,2211.600085135035
772549,Список_членов_Людей_Икс,772549,11,1,170.56645517706008
773737,Автоматическая_межпланетная_станция,773737,6,2,9769.0
775652,"Срна,_Дарио",775652,3,3,7926.1928669520175
778172,"Стандард_(футбольный_клуб,_Льеж)",778172,7,3,2764.9519338339396
783279,"Бантинг,_Фредерик",783279,1,12,0.0
784670,Экономическое_чудо,784670,3,12,1956.0
788500,"Кутепова,_Полина_Павловна",788500,1,6,0.0
789166,"Рошаль,_Леонид_Михайлович",789166,2,13,17532.0
792218,"Сирин,_Александр_Вячеславович",792218,1,8,0.0
793586,"Седых,_Наталья_Евгеньевна",793586,2,8,51069.49156258417
793644,"Крепкогорская,_Муза_Викторовна",793644,3,8,700.9609304069337
794262,Кассам_(оружие),794262,4,12,0.0
794686,Иран-контрас,794686,1,8,0.0
794790,"Каста,_Летиция",794790,14,14,3883.999999999999
796561,"Суханов,_Максим_Александрович",796561,2,8,1956.0
797381,"Бетербиев,_Артур_Асильбекович",797381,6,23,0.5778711484593837
797797,"Трошин,_Владимир_Константинович",797797,2,8,1019.7855112490097
798392,Сборная_Узбекистана_по_футболу,798392,5,3,293798.03023261396
799286,Лос-анджелесский_бунт,799286,1,12,0.0
799619,"Моня,_Сергей_Александрович",799619,1,16,0.0
800049,Игорь_Ольгович,800049,3,17,3311.611111111112
800754,"Каратель_(фильм,_2004)",800754,8,1,16088.950480705967
807865,"Игонин,_Алексей_Андреевич",807865,2,3,0.0
810442,"Джабраилов,_Умар_Алиевич",810442,1,30,0.0
814646,Проект_«Чаган»,814646,3,25,9760.0
815152,Ночной_Змей,815152,7,1,30.7424963924964
816698,"Инин,_Аркадий_Яковлевич",816698,1,18,0.0
816913,Мраморный_дворец_(Санкт-Петербург),816913,3,17,0.0
817557,"Яновская,_Генриетта_Наумовна",817557,1,11,0.0
821291,"Соколов,_Сергей_Леонидович",821291,3,7,3910.0
821987,Уайтхолл_(дворец),821987,1,8,0.0
823915,"Уорд,_Андре",823915,7,23,0.7778711484593837
830679,"Мамадаков,_Амаду_Васильевич",830679,3,8,6904.966683781255
837812,Белый_орёл_(группа),837812,2,11,0.0
849962,Дафнии,849962,1,14,0.0
863912,"Сошальский,_Владимир_Борисович",863912,2,8,1955.9999999999998
863920,"Хан,_Амир",863920,5,23,0.23333333333333334
863929,"Лаврова-Глинка,_Ксения_Олеговна",863929,2,11,0.0
864395,"Юганова,_Алла_Сергеевна",864395,1,22,0.0
865344,"Хвыля,_Александр_Леопольдович",865344,1,8,0.0
866972,Димитрий_Солунский,866972,3,0,74.32918333028562
868891,Такси_2,868891,9,28,1958.25
870801,"Ванин,_Алексей_Захарович",870801,1,8,0.0
880835,Такси_3,880835,9,28,979.25
883406,"Старчиков,_Степан_Сергеевич",883406,2,5,0.0
886133,"Гаврилов,_Андрей_Юрьевич",886133,2,30,1956.0
886722,Европейская_интеграция,886722,1,12,0.0
887356,"Цурило,_Юрий_Алексеевич",887356,2,1,7812.0
889507,День_ветеранов_(США),889507,2,15,0.0
890875,"Пушков,_Алексей_Константинович",890875,4,5,39242.96819168226
891528,Такси_4,891528,10,28,21412.25
894609,Чемпионат_мира_по_пляжному_футболу,894609,4,9,977.0
897191,Экономика_Сингапура,897191,7,12,3911.0
898786,"Скоблин,_Николай_Владимирович",898786,4,7,4093.470399483558
899324,День_перемирия,899324,4,15,5862.5
903114,"Налич,_Пётр_Андреевич",903114,2,18,0.0
903395,Список_игроков_сборной_России_по_футболу,903395,21,3,115978.18495616384
914873,Кремлёвские_звёзды,914873,1,0,0.0
916575,Вселенная_Marvel,916575,13,1,223.82984887685865
916836,Вознесенский_монастырь_(Москва),916836,17,0,14933.94175415385
918415,"Партизан_(футбольный_клуб,_Белград)",918415,4,3,5954.662798736421
920876,"Неведомский,_Леонид_Витальевич",920876,2,29,13650.0
923310,Иван_Васильевич_(пьеса),923310,5,0,3956.378468130597
927771,Население_Сингапура,927771,5,12,0.0
927807,Религия_в_Сингапуре,927807,5,12,0.0
928292,Варсонофьевский_монастырь,928292,3,0,4.4396936396936395
928330,The_New_Times,928330,5,30,5865.0
928431,"Ткач,_Сергей_Фёдорович",928431,1,10,0.0
930388,"Костенюк,_Александра_Константиновна",930388,2,12,0.0
933946,"Репин,_Вадим_Викторович",933946,1,22,0.0
936176,"Аксюта,_Татьяна_Владимировна",936176,1,25,0.0
938191,Александровская_слобода,938191,7,0,15179.814166857319
939470,"Долгорукова,_Мария_Владимировна",939470,10,0,60.80423173890356
940264,Токийский_процесс,940264,2,12,5862.0
944478,Дело_ЮКОСа,944478,4,13,15605.0
945626,"Сегара,_Элен",945626,1,11,0.0
948755,Нани,948755,3,3,535.850844068392
948972,Дерби_Каунти,948972,2,3,3744.785008077682
951339,"Тишман,_Марк_Иосифович",951339,4,11,46690.01211838355
952504,"Гаврилин,_Валерий_Александрович",952504,2,25,7812.0
956544,"Воронов,_Сергей_Евгеньевич",956544,5,16,88.29500698188491
956769,"Зарубина,_Ольга_Владимировна",956769,3,11,26637.497371160556
957405,"Степаненко,_Тарас_Николаевич",957405,4,3,3909.0
958569,"Божок,_Татьяна_Андреевна",958569,3,8,4324.408504680409
958602,Dawn_(космический_аппарат),958602,2,2,0.0
960709,"Каас,_Патрисия",960709,4,11,54244.85686118335
961011,Скарлетт_О’Хара,961011,7,19,3899.7499999999995
961302,Всемирный_день_борьбы_с_диабетом,961302,2,12,1956.0
962721,Эксельсиор,962721,1,1,0.0
963153,"Калачёв,_Тимофей_Сергеевич",963153,3,3,0.0
964465,"Парфёнов,_Николай_Иванович",964465,2,8,16719.51369432712
965128,"Егорова,_Татьяна_Николаевна",965128,2,11,4906.214819356024
965453,Илья_Муромец_и_Соловей-Разбойник_(мультфильм),965453,13,33,20122.163081830662
966867,"Иевлев,_Селиверст_Петрович",966867,2,5,0.0
968703,"Хлопова,_Мария_Ивановна",968703,5,0,1.848804547942479
