,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
170,86444,"Gatsby le Magnifique (film, 1974)",86444,1,4,0.0,Q1198799
171,87000,Harlem Désir,87000,1,15,0.0,Q39015
172,87441,Éowyn,87441,14,19,41345.1505050505,Q716565
173,87692,Henry Miller,87692,3,11,12040.484703003702,Q187765
174,87877,Maurice Biraud,87877,1,6,0.0,Q3300432
175,88169,Dirk Bogarde,88169,2,29,1404.6150447650884,Q299190
176,88555,James Mason,88555,11,16,15216.468684039071,Q209186
177,88847,Gaston de France,88847,7,15,30303.46832724589,Q644635
178,88876,Île-Molène,88876,3,20,16242.955311952568,Q223711
179,89728,Howard Hawks,89728,4,16,4710.8605620213975,Q51581
180,89779,François Patriat,89779,2,23,6576.0,Q3085525
181,90550,Maronites,90550,3,0,8767.0,Q4988656
182,90608,Maximilien de Béthune (duc de Sully),90608,6,15,22296.003299066007,Q379953
183,90805,Parfum de femme (film),90805,2,18,540.3902376246298,Q128504
184,90903,Gondor,90903,13,19,893.2968975468639,Q213586
185,91106,Mordor,91106,12,19,2.219119769119769,Q202886
186,91867,Coupe Stanley,91867,7,7,6580.666666666666,Q211872
187,92653,Dombes,92653,1,6,0.0,Q1236944
188,93008,Gargamel,93008,2,29,0.0,Q920224
189,93404,9e arrondissement de Paris,93404,8,12,33071.185700347,Q275118
190,93725,Michelle Perrot,93725,2,12,8780.877027758661,Q3311452
191,94123,Jacques Santini,94123,5,14,1121.0776759595394,Q356426
192,94555,Salut les Musclés,94555,6,28,5425.158588505109,Q3470285
193,94983,Grassette,94983,4,15,0.3333333333333333,Q161663
194,95258,Hubert Védrine,95258,2,12,3920.130679782038,Q560682
195,96384,Tony Duvert,96384,7,11,4664.345557571267,Q982029
196,97201,Timberwolves du Minnesota,97201,6,25,28423.0,Q170558
197,97387,Bibliothèque nationale,97387,2,15,0.0,Q22806
198,97502,Parc national du Mercantour,97502,2,13,401.5522441374427,Q1535042
199,98421,Pinus cembra,98421,2,13,609.5769375012575,Q147278
200,98455,John le Carré,98455,3,6,0.0,Q209641
201,98505,Carlos Kleiber,98505,1,11,0.0,Q160706
202,98798,Belle et Sébastien,98798,2,12,0.0,Q4883724
203,98985,Stéphane Ferrara,98985,2,24,27679.56249040514,Q678957
204,98997,Patrick Braoudé,98997,7,6,23342.497222616068,Q3369284
205,99492,Gary Lineker,99492,4,2,1616.6249293374665,Q47778
206,99534,"Les Damnés (film, 1969)",99534,6,29,20746.717612786557,Q637849
207,99692,Marianne Denicourt,99692,3,6,4189.1133565477885,Q273342
208,100109,Plante carnivore,100109,4,15,0.3333333333333333,Q18240
209,100999,George Martin,100999,5,10,865.3248713383549,Q191819
210,101131,Carlos Ghosn,101131,11,0,75344.55445307607,Q356719
211,101638,Derek Jacobi,101638,2,6,3638.312658503792,Q256164
212,101655,Maryse Bastié,101655,1,12,0.0,Q18410
213,101670,Jean-Baptiste Jourdan,101670,3,13,4315.407986728427,Q250003
214,101789,Bergame,101789,3,14,20216.277888593115,Q628
215,102062,Dominique Voynet,102062,2,22,0.0,Q268669
216,104610,Jean-Pierre Faye,104610,2,12,2164.1229722413386,Q327601
217,105180,Marc Cécillon,105180,2,3,0.0,Q3287923
218,105487,Renault 4CV,105487,1,18,0.0,Q917677
219,105836,Peregrin Touque,105836,13,19,312.71035353534717,Q219493
220,106088,Institut de veille sanitaire,106088,1,12,0.0,Q3152138
221,108563,L.A. Confidential (film),108563,3,23,55948.29398432504,Q339876
222,108686,Almaty,108686,5,12,4385.0,Q35493
223,109208,Pervez Musharraf,109208,5,0,6587.228935537572,Q40495
224,110354,Auguste Blanqui,110354,1,23,0.0,Q309722
225,110875,Valinor,110875,6,19,2.340909090909091,Q368572
226,111107,Parc national de Yosemite,111107,4,24,0.0,Q180402
227,111632,Zep,111632,3,6,20787.880570835845,Q123066
228,111725,Arnaud Clément,111725,2,3,740.2132428934067,Q299944
229,112424,Vladimir Nabokov,112424,6,16,4670.316110815202,Q36591
230,112794,Daniel Toscan du Plantier,112794,2,0,2194.0,Q325453
231,113694,Le Tailleur de Panama (film),113694,6,6,6577.0,Q548303
232,113765,Affaire Sophie Toscan du Plantier,113765,2,0,4386.0,Q2825884
233,114241,Robert Koch,114241,1,13,0.0,Q37193
234,114431,André Courrèges,114431,3,15,0.0,Q465447
235,114769,Cristóbal Balenciaga,114769,7,15,33156.658874830835,Q381088
236,115547,Alexandre Arcady,115547,10,6,11721.012398340972,Q772633
237,115562,Partition des Indes,115562,2,0,2194.0,Q129053
238,116249,Sourcier,116249,2,23,6576.0,Q64434026
239,116395,Keith Moon,116395,4,4,2194.0,Q211696
240,117682,Toussaint,117682,1,15,0.0,Q587
241,118163,Capitaine Nemo,118163,3,16,2999.185270563002,Q1046049
242,120538,Équipe du Canada de hockey sur glace,120538,9,7,19278.33333333309,Q461503
243,121326,Fokker,121326,3,12,2194.0,Q155896
244,122265,Le jour se lève (film),122265,1,29,0.0,Q1197293
245,122561,Détroit de Messine,122561,1,13,0.0,Q134705
246,123145,La dolce vita,123145,3,29,1145.0906946768484,Q18407
247,125837,Joss Whedon,125837,7,17,6671.7673650118395,Q298025
248,126876,Homme-papillon,126876,1,16,0.0,Q746248
249,126984,Gérard Holtz,126984,4,6,3863.110671633875,Q3124024
250,128586,Marie Laurencin,128586,3,12,4387.0,Q233088
251,128950,Hypermarché,128950,1,12,0.0,Q750656
252,128982,Le Boulet,128982,3,18,3291.424455590877,Q805111
253,129744,Ibères,129744,2,15,2194.0,Q190992
254,130038,Ali Kafi,130038,4,9,2891.2400459258006,Q327129
255,130304,Ordre du Carmel,130304,4,13,11067.600877726158,Q186277
256,130423,Ispahan,130423,2,13,2194.0,Q42053
257,130544,Michèle Arnaud,130544,4,11,15220.165758525696,Q284752
258,131393,Alain Peyrefitte,131393,1,12,0.0,Q929334
259,132266,Guy Hocquenghem,132266,6,11,1069.376051611999,Q1309970
260,132316,La Tour Montparnasse infernale,132316,2,4,0.0,Q616921
261,132465,Habitat troglodytique,132465,2,9,2194.0,Q4463341
262,132497,André Pousse,132497,1,6,0.0,Q323686
263,132588,Éric Judor,132588,4,4,3290.0,Q3591196
264,132908,Julie Benz,132908,5,4,12763.148199933716,Q230320
265,133441,Grandes Purges,133441,2,15,6795.378223678105,Q187650
266,133522,Mystic River (film),133522,3,18,2157.9575821405915,Q221586
267,134106,Richard Roxburgh,134106,1,18,0.0,Q361630
268,134866,Moonraker (film),134866,19,18,48907.289736329876,Q334780
269,134894,Hurons-Wendats,134894,3,15,1096.5,Q213396
270,136014,Théoden,136014,16,19,2725.02828282835,Q308813
271,136602,Lugano,136602,2,14,20904.901744946517,Q7024
272,137055,Toxicologie,137055,8,23,16314.435227849353,Q7218
273,138758,Maud Adams,138758,4,18,477.65459778214654,Q232429
274,138766,"Gigi (film, 1958)",138766,4,6,10017.151950575306,Q577757
275,139186,Boadicée,139186,1,15,0.0,Q184634
276,139938,Championnat de Suisse de football,139938,5,2,22866.034644906802,Q202699
277,141392,Arno (chanteur),141392,2,21,4386.0,Q694081
278,141702,Patrick Font,141702,8,11,3570.545774715941,Q3369450
279,142119,Maïa Mazaurette,142119,1,23,0.0,Q3303386
280,142469,Snéfrou,142469,2,24,4549.572100256261,Q189371
281,143285,Pyramide rhomboïdale,143285,2,24,4467.260733341848,Q459608
282,143413,Liste des parcs nationaux des États-Unis,143413,6,24,2195.5,Q5408678
283,143590,Howard Keel,143590,2,18,0.0,Q325427
284,143603,Carl Orff,143603,2,15,4386.0,Q44086
285,144641,Le Placard,144641,1,28,0.0,Q1304948
286,145004,Le Vieux Fusil,145004,1,6,0.0,Q679429
287,145559,Roger Daltrey,145559,4,4,8764.0,Q311672
288,145564,Pete Townshend,145564,3,4,0.0,Q26933
289,146068,Virée de Galerne,146068,2,15,2194.0,Q599663
290,146654,Douane,146654,1,24,0.0,Q182290
291,146872,Haakon VII,146872,3,5,0.0,Q154927
292,146910,Roger Peyrefitte,146910,3,11,7931.259763001153,Q551783
293,147192,Jacques Dynam,147192,9,21,10603.06224501576,Q981564
294,147978,Pseudoscience,147978,7,23,36454.84068337009,Q483677
295,148053,Stade de la Meinau,148053,3,20,613.2142857142858,Q374883
296,149682,Alexeï Leonov,149682,2,15,8963.794890344772,Q154269
297,149731,Béatrice Schönberg,149731,2,11,2560.762517777963,Q258139
298,150045,Pierre Repp,150045,1,11,0.0,Q3386779
299,151844,Le Guépard (film),151844,4,29,9775.719235635446,Q596623
300,152755,Dominique Bathenay,152755,6,14,3096.5398807193633,Q1238160
301,153035,Danièle Gilbert,153035,1,11,0.0,Q3015129
302,154075,Jean-Michel Larqué,154075,7,14,67558.75368935673,Q711645
303,154207,Shangri-La,154207,1,16,0.0,Q464520
304,154469,Aristide Bruant,154469,1,12,0.0,Q535188
305,154814,Auckland,154814,11,3,58689.847755062816,Q37100
306,155034,José Artur,155034,1,6,0.0,Q3186180
307,156235,Raymond Pellegrin,156235,8,21,6911.54949582636,Q1384327
308,156776,Le Chat du rabbin,156776,2,6,0.0,Q388747
309,158468,Le Retour du roi,158468,14,19,219.17550505051716,Q332581
310,159786,Roxane,159786,2,24,16590.032440982985,Q190055
311,160550,Juliette Récamier,160550,2,15,1927.3734855799412,Q236442
312,161617,Lee Marvin,161617,5,16,13235.873224797915,Q76895
313,161778,Fulham Football Club,161778,11,2,18306.056779295683,Q18708
314,162290,Natron,162290,1,23,0.0,Q427329
315,162523,Daniel Russo,162523,8,6,33457.552426107766,Q2391128
316,162574,Carnac,162574,2,20,0.0,Q70925
317,163529,Cordonnier,163529,2,16,2194.0,Q152355
318,164012,Place Vendôme (film),164012,2,21,932.3168785462892,Q151606
319,164015,La Trinité-sur-Mer,164015,2,20,0.0,Q127747
320,164570,Leicester,164570,5,2,9200.903322557791,Q83065
321,165661,Norwich,165661,2,15,2194.0,Q130191
322,165989,Norwich City Football Club,165989,10,2,27207.956669036947,Q18721
323,167079,Gérard Majax,167079,3,30,4387.0,Q3124159
324,167407,Symphonie nº 9 (Dvořák),167407,1,23,0.0,Q11985
325,169349,Benoît Jacquot,169349,5,6,5042.739606930717,Q818119
326,169375,Michael Shanks,169375,1,4,0.0,Q81223
327,169680,Gabriel Matzneff,169680,18,11,95344.73980680082,Q3093872
328,169810,French Cancan (film),169810,4,18,2519.632440628028,Q723416
329,169965,Les Dalton (film),169965,3,4,8764.0,Q286757
330,170752,Las Ketchup,170752,2,10,0.0,Q161245
331,172430,Mirabeau (Vaucluse),172430,2,6,0.0,Q375565
332,172969,Jean-François Bizot,172969,2,6,79.44478973338177,Q3165471
333,173577,Bob Wilson,173577,3,10,26045.35767009835,Q541526
334,174227,Contreténor,174227,1,3,0.0,Q223166
335,176510,Jacqueline Joubert,176510,2,28,0.0,Q438784
336,176518,Héphestion,176518,2,24,0.0,Q310739
337,176731,Bayou,176731,4,10,12960.19065945823,Q812585
338,177151,Stade de Gerland,177151,6,3,39108.651411220184,Q1980
339,177712,Alexandre (film),177712,4,24,42220.59493138819,Q162277
340,178569,Contumace,178569,4,0,11888.598838846408,Q336289
341,178643,Alexandra Vandernoot,178643,2,28,2194.0,Q259169
342,179178,Léonora Dori,179178,2,21,2194.0,Q291133
343,180114,Famille Brontë,180114,2,13,2194.0,Q835808
344,180250,Liste de personnalités inhumées au cimetière du Père-Lachaise,180250,8,6,15924.356047362457,Q3244411
345,180529,La Péniche du bonheur,180529,3,6,4387.0,Q1591051
346,183024,Berchtesgaden,183024,5,12,10347.64469077415,Q278221
347,183836,Hertha BSC,183836,5,2,2992.7662253636604,Q102720
348,184371,Fantômas contre Scotland Yard,184371,14,21,7996.578267256838,Q1395971
349,185102,Northumberland (comté),185102,1,2,0.0,Q23079
350,185473,Catherine McCormack,185473,1,6,0.0,Q138327
351,185914,Ciné+,185914,3,20,12279.911911565025,Q2595367
352,186316,Hydrosphère,186316,1,23,0.0,Q83169
353,186555,Castres olympique,186555,4,3,4042.190243909646,Q964957
354,186569,Sporting Union Agen Lot-et-Garonne,186569,7,3,2647.284302638808,Q1422627
355,186841,Ligue de hockey junior majeur du Québec,186841,2,7,0.0,Q1431391
356,186913,La Gloire de mon père (film),186913,7,6,680.7658375636047,Q905959
357,187279,Tulsa,187279,1,21,0.0,Q44989
358,187440,Ostende,187440,3,21,7103.485712898228,Q12996
359,188477,"Le Grand Alibi (film, 1950)",188477,4,6,3039.7156717436,Q502530
360,189418,Grock,189418,3,23,4387.0,Q302873
361,189684,Corrida de Houilles,189684,1,12,0.0,Q2997936
362,189947,Giovanni da Verrazzano,189947,2,15,2194.0,Q147676
363,190263,Véronique Genest,190263,5,6,25087.790188091723,Q436260
364,193929,Stade de la Beaujoire,193929,7,20,74780.5008983652,Q1053455
365,194325,Championnat du Brésil de football,194325,10,14,31482.80880821793,Q206813
366,196706,Cimabue,196706,3,15,2194.0,Q15790
367,197119,César de Vendôme,197119,3,15,2194.5,Q303843
368,197162,Louis II de Vendôme,197162,1,15,0.0,Q938868
369,197170,Gracchus Babeuf,197170,3,15,5022.704535670179,Q189714
370,197350,Fernand Sardou,197350,4,6,5385.59789790331,Q3069332
371,199504,Marc Cerrone,199504,2,21,6087.634265397567,Q1056163
372,199775,Les Bronzés 3,199775,5,10,12669.446794320449,Q2561963
373,200406,Sanhédrin,200406,3,15,26.0,Q208481
374,200767,John Wesley,200767,3,13,6578.0,Q213393
375,203542,Parc national Olympique,203542,5,24,4378.0,Q372093
376,203745,Parc national de Saguaro,203745,6,24,6568.5,Q676206
377,203912,Minas Morgul,203912,8,19,0.5214646464646464,Q841752
378,204187,Parc national des Great Smoky Mountains,204187,4,24,0.0,Q464004
379,205070,Mitsubishi Motors,205070,3,0,0.0,Q36033
380,205261,Des agents très spéciaux,205261,2,16,6576.0,Q1264983
381,206158,Didier Lombard,206158,5,12,5427.499961192969,Q3027093
382,208159,Édouard Stern,208159,1,11,0.0,Q274450
383,208161,Honda Racing F1 Team,208161,8,0,3825.5,Q171342
384,209231,Burnley,209231,2,2,2194.0,Q209096
385,209726,Étoile jaune,209726,7,12,39361.04585789846,Q329429
386,209736,Christophe Honoré,209736,6,6,7986.410593706983,Q551772
387,210280,"Dumbo (film, 1941)",210280,9,16,1805.2684919291569,Q40895
388,210781,Renault 9 et 11,210781,2,18,2194.0,Q1130825
389,214582,La Folle Journée de Ferris Bueller,214582,2,4,326.35047965547983,Q498906
390,217829,Attentat de la rue Saint-Nicaise,217829,1,15,0.0,Q10858956
391,218874,Michel Roux (acteur),218874,7,6,22698.694815229657,Q3310790
392,219768,Duran Duran,219768,2,18,2194.0,Q58381
393,222127,Marie-Noëlle Lienemann,222127,4,22,2194.5,Q461454
394,222204,François de Closets,222204,2,6,2194.0,Q3086163
395,222320,Extra Zigda,222320,3,28,0.0,Q3062572
396,223133,TFX,223133,4,10,8372.681293314788,Q155096
397,223572,Pause café,223572,4,6,2026.131698274052,Q3372865
398,225070,Union économique et monétaire ouest-africaine,225070,3,15,0.0,Q1929699
399,225116,Bénédiction urbi et orbi,225116,2,13,6576.0,Q271897
400,225329,Gordes,225329,7,15,91259.59843998642,Q272308
401,226351,Ally Sheedy,226351,3,4,4144.868852464087,Q253513
402,227020,Fabien Galthié,227020,17,3,192162.7279510231,Q2334843
403,227303,Claire Bretécher,227303,4,6,81371.67972788983,Q440139
404,227909,Renard volant des Philippines,227909,1,24,0.0,Q775576
405,230779,Jeu de balle (Mésoamérique),230779,1,15,0.0,Q610098
406,231445,Stade Bollaert-Delelis,231445,5,20,34879.0,Q854122
407,231569,Angelo Sodano,231569,3,13,1277.3142243212885,Q44752
408,231769,Désert de Sonora,231769,2,24,0.0,Q189429
409,231840,Raphaël Ibañez,231840,18,3,15233.043520566958,Q777512
410,232674,Isildur,232674,14,19,1440.572655122622,Q206324
411,235449,Scopas,235449,3,24,13139.0,Q309579
412,235601,Ligue catholique (France),235601,1,15,0.0,Q696189
413,235731,Spider-Man 2,235731,12,17,10343.974516434411,Q190145
414,236151,Nick Fury,236151,5,17,2193.727559603745,Q975100
415,236344,Old Trafford,236344,9,2,20817.726718266968,Q83457
416,236369,Signal Iduna Park,236369,1,2,0.0,Q150928
417,240821,Gimli (Terre du Milieu),240821,15,19,1860.9957070706464,Q206818
418,241354,Sphère de Dyson,241354,2,23,13134.0,Q469
419,242439,Opéra bouffe,242439,4,18,4386.0,Q3084465
420,242465,Le Retour de Jafar,242465,15,16,20396.642531657697,Q817261
421,242836,Jean-Marie Rouart,242836,5,12,9535.490736686523,Q1215270
422,244233,Les Sept Mercenaires,244233,5,18,7649.070274213957,Q19069
423,244401,Aladdin et le Roi des voleurs,244401,16,16,41839.96037283948,Q817003
424,244879,Colette Renard,244879,5,6,29408.36184817212,Q465452
425,246175,Elendil,246175,10,19,3.2742424242424244,Q719736
