,Label,Id,Degree,modularity_class,betweenesscentrality
6090270,Ley_Zamudio,6090270,1,1,0.0
6109227,Juan_Manuel_Moreno,6109227,1,4,0.0
6123532,Ayacucho_Fútbol_Club,6123532,3,11,3114.0
6151205,GolTV_(Latinoamérica),6151205,2,8,626.0
6166491,Los_33,6166491,2,5,1872.0000000000002
6173928,Valentina_Quiroga,6173928,1,1,0.0
6199361,Fusión_Humor,6199361,2,1,0.0
6210714,Los_Red_Juniors,6210714,2,5,1872.0
6216056,Ricardo_Rosselló,6216056,3,15,52.90000000000007
6229149,Thiago_Monteiro,6229149,2,9,14.333333333333332
6232708,Helia_Molina,6232708,1,1,0.0
6242793,LVII_Festival_Internacional_de_la_Canción_de_Viña_del_Mar,6242793,5,1,70.21666666666671
6245016,Víctor_García_(cantante_mexicano),6245016,1,17,0.0
6298519,Aaron_Gordon,6298519,1,13,0.0
6317152,Nicolás_Royón,6317152,1,11,0.0
6326810,Jaume_Munar,6326810,1,9,0.0
6338443,Alexander_Larín,6338443,1,12,0.0
6377799,Pablo_Ilabaca,6377799,1,7,0.0
6378176,Martin_Braithwaite,6378176,4,14,12810.233333333352
6378349,Copa_Sudamericana_2016,6378349,12,11,11268.683333333332
6433033,Jaume_Doménech,6433033,2,14,626.0
6452703,Liga_de_Campeones_de_la_Concacaf_2015-16,6452703,5,12,7.0
6453598,Yussuf_Poulsen,6453598,1,14,0.0
6508735,Siempre_te_amaré_(película),6508735,2,5,626.0
6518958,Sergio_Freire,6518958,2,1,638.047619047619
6521337,Kenedy_(futbolista),6521337,1,11,0.0
6526529,Mi_amigo_Luis,6526529,2,5,626.0
6532192,Tautvydas_Sabonis,6532192,1,13,0.0
6579788,Sugar_(canción_de_Maroon_5),6579788,5,18,5.095238095238095
6581368,Rayén_Araya,6581368,1,1,0.0
6586016,Ricardo_Morán_(actor),6586016,1,5,0.0
6593334,Los_chantas,6593334,1,5,0.0
6630241,Natalia_Denegri,6630241,1,17,0.0
6821288,Violeta_Montenegro,6821288,3,5,20711.499999999953
6845390,Soleá_Morente,6845390,3,4,3116.0
6884302,Darío_Brizuela,6884302,1,13,0.0
6896305,Rafael_Tolói,6896305,1,11,0.0
6920797,Marcelo_Saracchi,6920797,1,8,0.0
6938549,Anamá_Ferreyra,6938549,2,5,1250.0
6960847,Maximiliano_Freitas,6960847,1,12,0.0
6973505,Harry_Gregg,6973505,2,3,0.0
7003302,Frances_Tiafoe,7003302,1,9,0.0
7005373,Tommy_Paul,7005373,2,9,0.0
7017331,Pervis_Estupiñán,7017331,1,14,0.0
7028468,Nicolás_de_la_Cruz_Arcosa,7028468,2,11,0.0
7037335,The_Finest_Hours,7037335,1,2,0.0
7043737,Volver_(tango),7043737,2,5,30942.0
7166391,Liga_de_Campeones_de_la_Concacaf_2016-17,7166391,7,12,3767.93333333335
7168860,Piotr_Zieliński,7168860,1,16,0.0
7239192,Taylor_Fritz,7239192,5,9,309.0
7261839,Kanela_Muñoz,7261839,1,1,0.0
7266996,Jorge_González_(cantante_español),7266996,2,1,1872.0
7314252,Ricardo_Meruane,7314252,2,1,0.0
7331180,Meldonium,7331180,1,9,0.0
7344155,Reilly_Opelka,7344155,1,9,0.0
7344440,Maitén_Montenegro,7344440,1,5,0.0
7348193,Carlos_Taberner,7348193,3,9,2003.4166666666667
7361129,Buddy_Hield,7361129,1,13,0.0
7448593,Jair_Marrufo,7448593,1,12,0.0
7468923,Mariano_Vázquez,7468923,2,19,1250.0000000000002
7496172,Katherine_Johnson,7496172,4,6,936.5
7497560,Dorothy_Vaughan,7497560,3,6,0.5
7497972,Atlanta_United_Football_Club,7497972,5,12,1152.3333333333333
7528446,LVIII_Festival_Internacional_de_la_Canción_de_Viña_del_Mar,7528446,6,1,15156.773015873021
7531005,Mercedes-Benz_Stadium,7531005,2,12,0.0
7590812,Juan_Camilo_Hernández_Suárez,7590812,1,8,0.0
7609960,Tomás_Barrios,7609960,3,9,777.2500000000003
7640437,Residente_(álbum),7640437,3,15,0.0
7745129,Mary_Jackson_(ingeniera),7745129,2,6,0.0
7801921,Tu_falta_de_querer,7801921,2,17,12140.0
7804927,Amárrame,7804927,2,1,1872.0
7826769,Sebas_Saiz,7826769,1,13,0.0
7839317,Fabricio_Bustos,7839317,1,11,0.0
7866879,Federico_Coria,7866879,1,9,0.0
7885054,La_trenza,7885054,2,1,1250.0
7941679,Liga_de_Campeones_de_la_Concacaf_2018,7941679,3,12,0.0
7943425,La_verdad_(película_de_2015),7943425,1,2,0.0
7946329,Ederson_Moraes,7946329,1,14,0.0
7977557,Donovan_Mitchell,7977557,3,13,1251.0
8005560,LIX_Festival_Internacional_de_la_Canción_de_Viña_del_Mar,8005560,8,1,4936.6741785991635
8009567,José_Juan_Macías,8009567,2,8,626.0
8059812,Hoffenheim,8059812,4,14,626.0
8066166,Abel_Ruiz,8066166,1,16,0.0
8077876,Rompeportones,8077876,1,5,0.0
8145568,Casos_de_abuso_sexual_contra_Harvey_Weinstein,8145568,4,2,4340.0
8203753,Josh_Adams,8203753,1,13,0.0
8257669,Dillian_Whyte,8257669,5,3,5.3047619047619055
8260833,Joseph_Parker,8260833,4,3,3.1380952380952376
8269643,Luis_Ortiz_(boxeador),8269643,2,3,3.9999999999999996
8273613,Oleksandr_Usyk,8273613,4,3,2.916666666666667
8280616,Frank_Perozo,8280616,1,15,0.0
8316447,All-Star_Game_de_la_NBA_2018,8316447,5,13,3738.0
8364059,Daniel_Peredo,8364059,1,8,0.0
8367298,Hear_This_Music,8367298,1,18,0.0
8386958,Red_Pill_Blues,8386958,7,18,7405.595238095238
8402725,Ferroviário_Atlético_Clube_(Fortaleza),8402725,3,19,0.0
8412014,Raúl_Figueroa,8412014,2,1,626.0
8419040,Nashville_Soccer_Club_(USL),8419040,1,12,0.0
8420615,Mámoa,8420615,1,16,0.0
8498115,Yelena_Rybákina,8498115,1,9,0.0
8498299,Brian_Rodríguez_(futbolista),8498299,1,12,0.0
8550537,Banc_of_California_Stadium,8550537,1,12,0.0
8555535,La_Academia_2018,8555535,3,17,11561.0
8590906,Leonardo_Fernández_López,8590906,1,8,0.0
8601652,Copa_Suruga_Bank_2020,8601652,1,11,0.0
8675496,Valdir_Espinosa,8675496,1,19,0.0
8695600,Norma_(álbum),8695600,2,1,626.0
8715291,Major_League_Soccer_2019,8715291,10,12,4862.983333333333
8758138,Liga_Concacaf_2019,8758138,10,12,5608.699999999993
8758314,Dereck_Chisora,8758314,4,3,3.1666666666666665
8767290,X_100pre,8767290,3,18,1874.0
8770564,Cancamusa,8770564,1,1,0.0
8796233,Pablo_Vegetti,8796233,1,7,0.0
8799842,Miomir_Kecmanović,8799842,1,9,0.0
8832872,Humberto_Gatica,8832872,2,1,634.0
8836204,Alejandro_Davidovich_Fokina,8836204,1,9,0.0
8852066,Lea_Vicens,8852066,1,4,0.0
8868873,Amalia_Granata,8868873,1,1,0.0
8896005,Perdóname_todo,8896005,1,6,0.0
8897955,Bruno_Henrique_Pinto,8897955,1,11,0.0
8935682,Rubén_Guerrero_(baloncestista),8935682,2,13,0.0
8987632,Oasis_(álbum),8987632,2,18,626.0
9017935,Liga_de_Campeones_de_la_Concacaf_2021,9017935,2,12,673.6833333333335
9019572,Tom_Schwarz_(boxeador),9019572,1,3,0.0
9036191,Liga_Concacaf_2020,9036191,3,12,2361.933333333334
9100124,Daniel_Arroyo,9100124,1,0,0.0
9134304,Red_Pill_Blues_Tour,9134304,3,18,206.16666666666328
9141428,Emergencia_sanitaria_de_preocupación_internacional,9141428,2,2,624.0
9191117,Brayan_Gil_Hurtado,9191117,2,12,3057.9166666666656
9239588,Papa_de_la_Iglesia_ortodoxa_copta_de_Alejandría,9239588,3,2,0.0
9253708,La_trinchera_infinita,9253708,2,10,626.0
9264483,Abierto_de_Chile_2020,9264483,4,9,1733.583333333333
9275650,Como_tú_no_hay_2,9275650,3,17,3116.0
9286135,Copa_Libertadores_Femenina_2020,9286135,1,11,0.0
9289547,Plaza_de_la_Bandera,9289547,2,15,2995.3397768897707
9299093,Torneo_de_Acapulco_2020,9299093,5,9,17.633333333333336
9299594,Carlos_Alcaraz,9299594,3,9,1251.0
9302493,Protestas_en_República_Dominicana_de_2020,9302493,7,15,15400.040895771011
9307867,Stupid_Love,9307867,1,18,0.0
9310238,Kazuhisa_Hashimoto,9310238,2,2,626.0
9312120,YHLQMDLG,9312120,1,18,0.0
