,Label,Id,Degree,modularity_class,betweenesscentrality
139021,大白鲨,139021,1,4,0.0
139056,韦恩·鲁尼,139056,3,7,3615.075795141525
139327,湖南卫视,139327,38,5,106106.6284574343
139474,最后的审判_(壁画),139474,1,4,0.0
139694,張博雅,139694,5,0,884.6718779258714
140176,东京铁塔,140176,1,2,0.0
140389,周赧王,140389,3,10,0.0
141082,伊藤淳史,141082,6,3,2499.8721452429636
142042,關西傑尼斯8,142042,7,3,1470.1037908425385
142147,库尔斯克号核潜艇,142147,1,4,0.0
142151,AIM-9響尾蛇飛彈,142151,3,1,2239.2732203734054
142163,地磁北极,142163,2,7,0.0
142394,趙氏孤兒,142394,3,5,6821.0
142444,奇諾之旅,142444,1,3,0.0
142509,瀧澤秀明,142509,19,3,20870.61708369279
142604,恩德培行动,142604,1,1,0.0
142816,林百里,142816,5,15,20764.228679423577
143213,胡萝卜,143213,2,3,2788.1698953502137
143248,总统制,143248,10,4,12944.243179512818
143318,日本刀,143318,4,3,5233.204831605696
143360,七·二〇事件,143360,3,0,523.8986144653678
144514,黄岩岛,144514,4,1,371.3941811921405
144988,天道盟文山會,144988,1,0,0.0
145362,世界摩托车锦标赛,145362,2,4,488.30586087341845
145564,洗禮,145564,15,4,48042.445572465556
145747,許美靜,145747,8,5,7443.284666480847
146036,沙罗周期,146036,5,4,2950.498186030238
146086,東北樂天金鷲,146086,2,3,10227.0
146728,卓韻芝,146728,2,2,2657.660408708686
146786,核苷酸,146786,3,14,0.0
147387,元秋,147387,11,5,85316.98760168212
147397,七小福_(演員),147397,5,2,1878.443652050793
147503,鄧上文,147503,2,2,213.41424916220123
147948,珀斯,147948,2,8,3411.0
148045,台1線,148045,3,0,6872.007623877901
148455,威廉-亞歷山大_(荷蘭),148455,2,11,148.2623950962083
148752,拜仁慕尼黑足球俱乐部,148752,9,7,39893.608526857155
148849,因纽特人,148849,1,4,0.0
149245,林獻堂,149245,4,0,1326.1871157353912
149495,楊元丁,149495,1,0,0.0
149665,李焜耀,149665,1,0,0.0
149792,库尔勒市,149792,1,4,0.0
149810,三亚市,149810,11,1,11714.124595820518
149933,陳芳明,149933,5,0,5582.032040172327
149970,埃弗顿足球俱乐部,149970,12,7,22222.363600455155
150086,江華_(演員),150086,3,2,25.552833083053798
150220,香港足球代表隊,150220,22,7,55876.52232664572
150582,亞拉岡_(魔戒),150582,16,9,3460.2720815491493
150623,李安妮,150623,2,0,60.34686369397106
151099,湯家驊,151099,13,8,15721.14889788044
151136,多特蒙德足球俱樂部,151136,4,7,16696.46146191982
151631,齊豫,151631,3,5,6587.879817560501
152468,中国人民解放军南部战区海军,152468,17,1,8025.068304613047
152473,中国人民解放军东部战区海军,152473,20,1,4916.374737900632
152533,趙小僑,152533,3,9,7102.9211035137505
153044,郭泓志,153044,3,5,6821.0
153128,信義計畫區,153128,1,0,0.0
153196,國際足協世界排名,153196,3,4,4078.2610101333794
153918,大希律王,153918,5,4,196.39123269008192
154319,國語日報,154319,4,0,5203.606608923698
154534,黑色幽默,154534,5,15,24013.737224652174
154967,地磁场,154967,5,7,23851.0
155181,福山潤,155181,13,3,28650.108596815888
155610,中島美雪,155610,7,3,795.9451232385763
155717,国际日期变更线,155717,9,4,1126.5112045553744
155786,八仙饭店之人肉叉烧包,155786,3,2,10229.0
156256,大山車站,156256,1,0,0.0
158587,杨家将,158587,4,10,17102.780039003734
158745,信樂團,158745,1,5,0.0
158794,鄭欣宜,158794,12,2,15291.94618991458
159195,西恩·潘,159195,12,9,28013.36607722578
159219,蒋孝武,159219,9,16,33193.50626176652
159320,李世乭,159320,2,12,0.0
159670,不列颠东印度公司,159670,3,8,2513.205581933888
159880,半总统制,159880,7,4,11339.572088956673
159932,孟学农,159932,7,0,6423.025141401295
160288,李美鳳,160288,11,2,2124.780800355025
160429,羅塞塔石碑,160429,1,4,0.0
161449,日全食,161449,3,4,0.0
162710,阿拉木圖,162710,4,4,15907.57922721032
162745,罗伯特·奥本海默,162745,5,8,3363.3283195657928
164785,忘年会,164785,1,10,0.0
164851,流浪者足球俱乐部,164851,4,7,1912.7655071144868
165024,威廉二世_(德国),165024,4,4,11995.39208951817
166455,余杰,166455,2,0,3411.0
166972,圣殿骑士团,166972,2,4,327.8793595540007
167042,兩德統一,167042,8,4,3926.213281729525
167138,無綫電視藝員訓練班,167138,18,2,7269.425748817006
167313,香煙,167313,5,14,10148.495888028528
168020,张佑赫,168020,1,12,0.0
168981,佩特拉,168981,4,4,5537.714645072523
169083,乔治城大学,169083,2,1,5770.693160915593
170418,環球貿易廣場,170418,8,8,17929.926831161123
171016,郭晶晶,171016,2,5,356.987049234608
171137,陳幸妤,171137,6,0,143.40070774074894
171588,露娜·羅古德,171588,3,15,6821.0
172500,商业客机事故列表,172500,13,13,34810.155778342945
172534,臺灣地方派系,172534,26,0,13877.035288249554
172811,庶民,172811,3,10,10849.510523125859
173207,曹冲,173207,7,10,0.0
173450,林洋港,173450,16,0,10313.924265628017
173748,柳传志,173748,6,8,7554.504452532409
173835,時報廣場,173835,1,8,0.0
173837,半島酒店,173837,3,11,2795.129728188801
174133,科隆足球俱乐部,174133,2,7,251.6029527369255
174418,澳門特別行政區政府,174418,13,8,12462.474017618713
175062,香港立法局,175062,10,8,9759.400017236805
175606,海港城,175606,1,8,0.0
175886,汤姆·费尔顿,175886,1,9,0.0
175984,地狱少女,175984,6,3,5457.009615164379
175986,迈克尔·欧文,175986,1,7,0.0
176161,青出於藍_(電視劇),176161,8,2,652.5102925572988
176191,新城市廣場,176191,7,8,7464.90982161926
176360,陳真,176360,4,2,3826.7888172796565
177124,革蘭氏染色,177124,1,14,0.0
177444,伍尔弗汉普顿流浪足球俱乐部,177444,7,7,19948.802722114793
177776,周幽王,177776,3,10,0.0
178403,大本钟,178403,3,9,5099.525484872343
179190,布莱顿足球俱乐部,179190,3,7,510.7167700033836
179865,姚文智,179865,27,0,22982.686067740357
179990,香港聯繫匯率制度,179990,1,0,0.0
180064,夏亞·阿茲納布爾,180064,4,3,4120.418367105205
180161,22世纪,180161,7,4,8827.960416945529
180715,梶浦由記,180715,3,3,18315.77295471267
181573,馮寶寶,181573,12,2,45980.49497368386
182085,溫拿樂隊,182085,5,2,2783.976512921014
182480,钟南山,182480,8,14,44925.91569138898
182671,聖地牙哥_(加利福尼亞州),182671,6,9,21510.573186943115
182931,幻彩詠香江,182931,4,8,2778.9800695214913
183166,臺灣醫院列表,183166,3,0,12.882235840320323
183314,紐芬蘭與拉布拉多省,183314,2,4,3411.0
184186,陳志雲,184186,5,2,3636.55179632955
184428,王怡,184428,1,0,0.0
185170,堀江由衣,185170,12,3,7448.356619034873
185282,福音派,185282,6,4,15.77565850930439
186610,亞洲小姐競選,186610,18,2,20734.137480396217
187698,開心鬼撞鬼,187698,7,2,7611.2651794067915
188297,三晋,188297,2,10,0.0
188415,新城勁爆頒獎禮,188415,10,2,13115.394439533531
188478,膽固醇,188478,3,14,905.5679406972046
190364,李艷秋_(主播),190364,3,5,0.0
190568,劉家輝,190568,5,2,2984.8572399111194
190917,邱德根,190917,2,2,71.08551474383351
191519,一一,191519,6,5,1825.3673378684082
191543,霍啟剛,191543,2,5,1363.2021736779184
191692,中華民國媒體列表,191692,24,5,37355.216018776955
191920,马奇诺防线,191920,1,6,0.0
192181,何賢,192181,3,8,1809.4716285167426
192356,卡尔·古斯塔夫·埃米尔·曼纳海姆,192356,4,11,3410.9999999999995
192674,傅斯年,192674,2,8,5228.131188082836
193397,黑金_(電影),193397,2,0,633.9360396217537
193402,鹿鼎記_(1992年電影),193402,4,2,1157.985936810242
193467,黃春明,193467,4,8,11882.787290712486
193695,聖誕卡,193695,12,4,27226.51305073917
194279,閃米特人,194279,2,4,170.21451329878067
194625,严嵩,194625,5,4,639.0812298185018
195808,崇德天皇,195808,4,4,3421.7459725187664
195926,啟德站,195926,2,8,483.3857800449504
196050,波旁王朝,196050,6,4,25592.428186355388
197809,凡尔登战役,197809,5,6,4021.913922882382
198620,意大利超級盃,198620,1,7,0.0
198817,伊恩·麦凯伦,198817,15,9,9817.532214406549
199534,英國皇家海軍,199534,23,1,91452.77103890471
199660,阿提拉,199660,5,9,17637.886783234633
200416,本雅明·内塔尼亚胡,200416,1,2,0.0
200620,Yoshiki,200620,10,3,18971.000502000526
200790,上戶彩,200790,8,3,7545.78575474127
200980,機動戰士GUNDAM_0080：口袋裡的戰爭,200980,2,3,0.0
201492,張遼,201492,8,10,0.14285714285714285
201780,譚香文,201780,1,8,0.0
202247,牛顿运动定律,202247,1,4,0.0
202522,聖誕快樂_(電影),202522,3,4,5534.419876158852
202667,聖誕快樂,202667,1,4,0.0
202918,能登麻美子,202918,5,3,18055.643301137472
202931,新潮流系,202931,32,0,53429.5273348592
203474,李小鹏_(政治人物),203474,2,0,0.0
204085,雷倩,204085,7,0,7339.340737986965
204375,摩根·弗里曼,204375,16,9,48782.12615482574
204535,大清洗,204535,3,8,3602.4883200194954
204594,蔡瀾,204594,3,2,3185.8775123487326
205120,蝙蝠俠：開戰時刻,205120,16,9,26883.65970712511
205125,劳斯莱斯汽车,205125,2,11,260.5720630271303
205346,摩加迪休,205346,4,4,715.8939071820383
205445,民間全民電視公司,205445,83,5,122988.06376662174
205820,鍾成虎,205820,3,5,3410.9999999999995
206312,岛谷瞳,206312,2,3,0.0
206956,周兆祥,206956,2,7,1539.5354013505726
207042,錦衣衛指揮使司,207042,13,4,28707.474181658694
207179,平將門,207179,4,4,6321.828338440832
207586,沒藥,207586,1,4,0.0
208453,動員戡亂時期臨時條款,208453,10,0,4209.452372348049
209519,黄敬,209519,2,8,875.6685346085924
210758,人生馬戲團,210758,2,2,213.41424916220123
211155,民間人權陣線,211155,20,8,33476.51148740152
211275,范國威,211275,15,8,1575.5396021242952
211498,陳肇麒,211498,10,7,1887.0079192869462
211535,周亦卿,211535,2,2,0.0
211546,蔣志光,211546,7,2,7401.725730618772
211701,雙十暴動,211701,3,8,246.46750378509404
212509,三菱集团,212509,1,1,0.0
213012,TSUBASA翼,213012,1,3,0.0
213912,胡楓,213912,22,2,28528.8999580044
213921,陳其南,213921,3,0,0.0
214334,AH-64阿帕契直升機,214334,4,1,2949.415906085236
214478,朱令铊中毒事件,214478,4,14,7778.448339347843
215154,香港賀歲煙花匯演,215154,7,2,7712.1902036805595
215548,中美撞机事件,215548,24,1,33086.32409073717
215628,美麗島系,215628,7,0,682.0122775400584
216429,缓刑,216429,3,4,927.2438902517935
216495,俄羅斯聯邦國歌,216495,1,4,0.0
216953,第十一屆十大中文金曲得獎名單,216953,1,2,0.0
217646,尉天驄,217646,1,8,0.0
217887,函館市,217887,3,13,2383.1704856331776
218252,子_(地支),218252,3,10,445.4721207245632
219146,鞑靼人,219146,3,4,1899.675157400567
219815,國家美式橄欖球聯盟,219815,1,9,0.0
220368,李湘_(主持人),220368,1,5,0.0
220785,地鐵列表,220785,9,4,33884.5563127929
221977,費翔,221977,5,5,8358.3788253423
224223,蝗蟲,224223,4,3,7237.60599110339
224784,葉璇,224784,7,2,19313.20698471313
225198,盧植,225198,1,10,0.0
225368,行为艺术,225368,3,15,15517.666305347564
226109,台灣民間信仰,226109,7,10,22064.527706214023
226120,王馨平,226120,5,2,4631.177804032993
226295,驅魔少年,226295,2,3,238.87662122782262
227762,慕尼黑_(電影),227762,2,9,46.86706395758071
227934,友誼萬歲,227934,3,3,3839.6700356053607
227963,杨洁篪,227963,6,8,9926.309013936681
228328,楊修,228328,1,10,0.0
229657,歌唱祖国,229657,1,8,0.0
229906,佩尔韦兹·穆沙拉夫,229906,2,7,0.0
230957,冰川清志,230957,5,3,764.764457899942
231033,悲慘世界_(音樂劇),231033,4,3,13322.147218202188
231807,黃敏惠,231807,30,0,4175.570908665823
231827,許茹芸,231827,6,5,7823.769406866675
231851,中華民國總統府資政,231851,3,0,4555.128271910249
232903,東京地鐵沙林毒氣事件,232903,5,11,12132.916054782161
233293,邪典电影,233293,2,9,1422.6399514627226
233383,大稻埕霞海城隍廟,233383,1,5,0.0
233428,潘迎紫,233428,1,5,0.0
234546,香港旅遊發展局,234546,2,2,79.56974318064658
235081,航空母艦戰鬥群,235081,16,1,1476.2082140238674
235807,小畑健,235807,4,3,1160.6461934495642
236580,土星5号运载火箭,236580,21,13,6718.5901602289105
236794,新澳門學社,236794,8,8,3206.4614044868877
236925,阿波罗13号,236925,1,9,0.0
237196,崔世昌,237196,5,8,5846.692623505686
238367,旋風管家,238367,1,5,0.0
239580,韋奇立,239580,3,8,89.6578466313544
240866,麗素·慧絲,240866,10,9,12956.31930725922
241003,南原清隆,241003,7,3,7426.873512375607
242107,東森電視,242107,23,5,25919.298018991623
242116,聖馬可中學,242116,1,2,0.0
242687,季炳雄,242687,1,2,0.0
242735,冬季战争,242735,10,11,18321.140877585298
243225,指环王：王者归来,243225,19,9,10689.027614137649
243824,沈旭暉,243824,2,8,614.0497388099917
243875,洪一中,243875,1,3,0.0
244063,肖恩·康纳利,244063,5,9,1983.9957737909206
245115,巨牙鯊,245115,2,2,18606.376125678176
248204,股份有限公司,248204,7,15,29892.29487147777
248229,继续战争,248229,7,11,5721.415383676863
248250,皇姑屯事件,248250,7,0,5803.706806335782
249286,夏侯徽,249286,1,10,0.0
250812,陳凱欣,250812,11,8,30.760646861544824
251642,金澤市,251642,3,13,7074.732434823777
253080,蘋果日報_(台灣),253080,81,0,415665.9850685118
254504,比例原則,254504,3,0,255.68763917974567
257441,莫妮卡·莱温斯基,257441,2,6,0.0
257990,杨元庆,257990,2,8,707.8519607457538
258673,楊乃武與小白菜,258673,4,5,1740.1156923753979
259671,錦江級巡邏艦,259671,9,1,2611.7122066156476
260176,河童,260176,3,5,4928.409829001434
260208,大學入學指定科目考試,260208,1,0,0.0
260465,解縉,260465,2,4,0.0
263389,狄波拉,263389,3,2,1865.2382916710012
263749,高朋滿座,263749,9,2,4446.5247574706
264610,上海商業銀行,264610,1,0,0.0
264802,巫啟賢,264802,5,2,4892.119989243589
264912,碟仙,264912,1,4,0.0
265575,教宗西尔维斯特一世,265575,9,4,7061.170632864792
265685,聖鬥士星矢角色列表,265685,9,3,14668.247006281146
265767,廣達電腦,265767,2,15,11923.612949779568
265848,陳哲男,265848,3,0,3592.0371395101433
268147,午餐肉,268147,1,9,0.0
269489,抗利尿激素,269489,2,14,0.0
269514,魔間行者,269514,3,9,5805.02458816642
269931,楞嚴經,269931,2,4,488.16368388029167
270030,電車男_(電視劇),270030,4,5,1597.0285631693382
270768,孫耀威,270768,11,2,23302.443534214217
270895,林清玄,270895,4,0,6176.861943635709
271091,1948年中華民國總統選舉,271091,9,0,2468.4859464083265
271467,守宫砂,271467,1,10,0.0
271770,佛誕,271770,4,4,3994.7316257377697
271989,洗冤錄,271989,2,2,809.810294087771
273006,櫻井翔,273006,13,3,12153.235995662744
273139,平野绫,273139,19,3,35441.02279337555
273455,屯門公路雙層巴士墮坡事故,273455,3,8,1952.2270893303942
274999,錦戶亮,274999,5,3,133.06065375239922
275462,1966年中華民國總統選舉,275462,5,0,81.90177041488492
275483,1960年中華民國總統選舉,275483,5,0,81.90177041488492
275553,陳群_(三國),275553,5,10,7380.248153814685
275741,抹大拉的馬利亞,275741,6,4,1645.0208801857445
277237,職業特工隊,277237,7,9,156.52500835277385
277411,職業特工隊2,277411,16,9,11979.186287800834
277446,不可能的任務3,277446,11,9,9513.803064213373
277991,中華民國外交史,277991,15,0,14923.122828282503
278256,魔女的條件,278256,1,3,0.0
278268,成都地铁,278268,3,4,0.5
278824,最後武士,278824,2,3,56.385144878373445
279744,王政君,279744,1,10,0.0
281170,乐购,281170,3,7,10887.810458977003
281437,郭炳湘,281437,6,8,6656.682999474495
281636,郭炳江,281636,5,8,167.34341482382408
281644,郭炳聯,281644,7,8,5176.755060219302
282208,林文龍,282208,8,2,6977.067191607278
282245,五天工作制,282245,1,4,0.0
282773,達文西密碼_(電影),282773,12,9,19639.932133958493
283078,PhysX,283078,2,4,249.16257542668373
283327,驯鹿,283327,3,4,3411.0
283404,蕭芳芳,283404,5,2,6566.3711955220315
283723,甄珍,283723,3,5,303.6784842315338
284031,北美空防司令部,284031,1,4,0.0
284642,普瓦捷,284642,1,4,0.0
285056,戴高樂號航空母艦,285056,20,1,931.0524147794604
285258,白人優越主義,285258,1,9,0.0
285281,NHK_World-Japan_(頻道),285281,17,5,22653.399803041964
285282,NHK_World_Premium,285282,17,5,14414.048166337801
286691,轉型正義,286691,13,0,24451.204240280673
288941,赌侠2之上海滩赌圣,288941,15,2,18017.59824411981
289446,不列顛哥倫比亞大學,289446,1,7,0.0
289470,东欧剧变,289470,15,4,31581.843035359496
290410,中葡聯合聲明,290410,10,8,3594.7093351915805
292222,趙建銘,292222,5,0,19.929846535355654
292676,曹休,292676,2,10,0.0
292689,臺灣警備總司令部,292689,11,0,7534.379666009688
292857,曹興誠,292857,2,0,3411.0
292953,蘇慧倫,292953,12,5,12887.125797627432
293874,北非戰場,293874,6,11,2086.9537958145274
294082,冰川时代,294082,6,9,26940.467841233138
300162,科倫拜校園事件,300162,4,9,9498.397613593346
300718,張棟樑,300718,14,5,21299.797364441707
304846,命運之矛,304846,2,4,0.0
306230,霸凌,306230,6,1,14498.628674744896
306808,休·格兰特,306808,7,9,5606.898693700294
306965,歐瑞偉,306965,3,2,158.20242363671474
307167,尹志平,307167,6,10,6051.268537547232
307345,于谦,307345,4,4,186.2860785054431
307793,林益世,307793,39,0,66712.06099188738
309253,極權主義,309253,10,4,31070.221033679136
309280,沉默的螺旋,309280,1,1,0.0
310151,卡洛斯·特维斯,310151,4,7,13576.044252285395
310422,澤城美雪,310422,14,3,28620.414265731095
310743,原子鏸,310743,5,2,314.7203241688695
310754,鄭佩佩,310754,2,2,319.36463174424944
310973,真主党,310973,3,4,4199.650962336227
312021,邱義仁,312021,21,0,2346.3141566956906
312024,洪奇昌,312024,44,0,26544.904493273534
313866,濠江中學,313866,3,8,97.40900157901181
314207,黃立行,314207,6,5,1740.1305145495112
314882,杀死比尔,314882,10,9,26524.615679897615
315193,向日葵_(梵高),315193,2,4,3411.0
315824,联合国维持和平部队,315824,3,2,632.7394930619577
316222,買辦,316222,1,0,0.0
316285,安德鲁·约翰逊,316285,7,6,1801.5004974111544
316716,黑市,316716,3,9,3411.0
319181,超人再起,319181,5,9,3733.7373865127283
319279,密蘇里號戰艦_(BB-63),319279,1,9,0.0
320397,明星花露水,320397,1,3,0.0
320497,毛阿敏,320497,1,5,0.0
320498,彭雪芬,320498,3,2,17035.0
321158,曹格,321158,17,5,20704.896263427894
322756,荷屬東印度,322756,2,11,4638.759045539944
322904,黑貓_(日本漫畫),322904,5,3,3331.9395697327964
323170,印度宗教,323170,4,4,563.5068623762924
323548,臺灣省政府主席,323548,25,0,19915.497337901666
324299,大埔足球會,324299,4,7,0.6666666666666666
324383,臺灣省政府,324383,21,0,52744.87046866772
326114,加勒比海盗3：世界的尽头,326114,8,9,15567.09435743648
326459,張嶷,326459,2,10,0.0
326722,债券,326722,3,8,10229.0
327076,范文芳,327076,5,5,7320.467504937228
328319,潘小濤,328319,1,2,0.0
328361,人人网,328361,1,0,0.0
329051,酒鬼薔薇聖斗事件,329051,2,3,3411.0
329348,湯圓,329348,4,10,3511.65779630941
330655,雪兒,330655,5,9,790.771318744787
331505,第四階級,331505,2,0,0.0
331526,瓦伦蒂诺·罗西,331526,2,4,42.11673866052555
332622,勇者鬥惡龍_達伊的大冒險,332622,2,3,5717.813361401135
332892,西弗,332892,3,7,4579.74164944651
333996,蘋果姐姐,333996,3,5,0.0
335119,惠誉国际,335119,1,8,0.0
335421,昆仑关战役,335421,3,8,6821.0
336504,五月花号,336504,2,9,3411.0
338121,伊万·迈克格雷戈,338121,9,9,15655.118722509436
338624,奥罗拉_(航空器),338624,1,1,0.0
338683,东方卫视,338683,14,5,11587.799976496202
338744,愛殺17,338744,1,5,0.0
339333,TVBS_(頻道),339333,26,5,9885.268285891321
339338,蘇起,339338,39,0,26107.93291343949
339532,李紫昕,339532,1,2,0.0
339929,2038年问题,339929,1,4,0.0
340858,川島茉樹代,340858,7,5,10357.975236797482
341108,国务院台湾事务办公室,341108,27,0,38841.06915198516
341613,香港之最,341613,9,8,11087.779196679148
341641,高澄,341641,2,10,3411.0
341986,陳法蓉,341986,14,2,13165.662650362348
343696,大日本帝國海軍,343696,21,1,78455.67767436465
344137,萬寧_(零售商),344137,1,0,0.0
344622,洲際彈道飛彈,344622,7,1,13765.697327625818
345289,中華電視公司,345289,82,5,289052.81674486265
345472,假面骑士KABUTO,345472,3,3,3088.4009363642463
345485,夏帆,345485,10,3,7172.932501819036
348375,杜德偉,348375,22,2,61063.858837481544
348498,王貽興,348498,3,2,4316.506774847593
348713,凯瑟琳·泽塔-琼斯,348713,13,9,8489.837563110705
348763,劉世芳,348763,34,0,5186.663571994561
350141,衛視中文台,350141,54,5,147105.17075261433
350522,狮鹫,350522,1,8,0.0
350575,徐菁遙,350575,2,2,3411.0
350721,周蕙,350721,4,5,744.9970791256173
353002,羅發號事件,353002,1,4,0.0
354521,普世價值,354521,5,8,4346.941543734302
355027,許晉亨,355027,1,2,0.0
355084,中華人民共和國同性婚姻,355084,1,9,0.0
355575,陳國強_(商人),355575,2,8,0.0
356374,大冰期,356374,4,0,8135.558283617918
357360,银河号事件,357360,2,1,119.14831600233603
357723,緋村劍心,357723,5,3,0.0
357980,盧彥勳,357980,2,8,6820.0
358204,梁靖琪,358204,4,2,270.4903770141919
358499,Naver_(公司),358499,2,15,15153.490326044708
359212,亞太電信,359212,4,0,1351.341831226599
360358,王雙駿,360358,4,5,3529.4655548323603
360446,譚小環,360446,13,2,16577.55892683052
361224,夏日香氣,361224,8,12,144.21214812634722
362061,1990年电影,362061,3,9,5770.491070704946
362534,神木隆之介,362534,16,3,17923.36185714278
362898,楊寶玲,362898,4,2,635.2214496093428
363046,艾美·羅森,363046,1,9,0.0
363076,米格-21戰鬥機,363076,11,1,6970.384177813383
365006,若泽·克莱伯森,365006,1,7,0.0
367861,漢翔航空工業,367861,10,1,4205.33983492839
368541,终极格斗冠军赛,368541,2,2,0.0
368766,金田一少年之事件簿_(電視劇),368766,4,3,7537.772365065091
369062,馬海倫,369062,3,2,844.5474193925891
369218,百萬人民倒扁運動,369218,35,0,63693.33097405839
372354,麻黃鹼,372354,4,7,3375.054003528156
372586,赌侠,372586,11,2,7282.877612808288
372904,日本皇室,372904,7,4,4004.477400740019
373433,法林明高競賽會,373433,5,7,4158.952459380867
374813,周培公,374813,1,2,0.0
375818,大红灯笼高高挂,375818,7,5,17405.99249924921
377231,三三四學制,377231,2,8,478.20245893316326
378657,伊朗伊斯蘭革命,378657,4,4,1759.8608900733705
380277,萬歲,380277,1,0,0.0
380474,雷神公司,380474,2,1,153.46870988701338
381918,羅美薇,381918,13,2,21824.290189583287
382743,華研國際音樂,382743,16,5,32125.266300400326
383851,本初子午線,383851,4,4,0.0
384611,趙頌茹,384611,2,2,75.42247790280756
387373,大野智,387373,15,3,3019.213437911299
387794,葡萄牙帝國,387794,4,4,776.7135853396679
388242,勒苟拉斯,388242,13,9,19223.557046648708
388382,薛仁貴,388382,3,4,3554.8818422620025
388530,丁守中,388530,7,0,4072.2076503058993
389623,凡妮莎·哈金斯,389623,1,9,0.0
391308,内啡肽,391308,2,14,222.6355824385837
391513,徐薇,391513,2,5,397.84820844439275
393638,谭维维,393638,12,5,20509.828070289153
394333,土方歲三,394333,1,3,0.0
397940,羅敏莊,397940,6,2,6711.11865673337
399137,安德鲁·劳埃德·韦伯,399137,4,9,5719.322089522731
399485,珍·芳達,399485,11,9,31596.921281599454
400890,暗戀桃花源,400890,4,5,3176.9748120408694
403690,WonderSwan,403690,4,7,5542.585518682095
403739,盛夏光年,403739,2,5,1427.184981466275
404370,姚廣孝,404370,3,4,3346.344162151938
410068,袁潔瑩,410068,11,2,11466.890342848097
410932,95式自動步槍,410932,4,1,6178.253575125273
411171,戴立忍,411171,20,0,39447.780047877255
413625,郎平,413625,2,5,832.7401216449953
414445,巴戈,414445,1,0,0.0
415209,曾豪駒,415209,2,3,3411.0
415867,今井翼,415867,1,3,0.0
416463,頂尖對決,416463,5,9,8782.710746697778
417773,東方足球隊,417773,5,7,5318.470550977605
418513,美麗新世界,418513,2,15,14391.247084953133
421942,蔡陳葆心,421942,1,8,0.0
422020,臺北基督學院,422020,5,17,13632.0
422130,國民革命軍第五軍,422130,1,8,0.0
423054,香港立法會議員列表,423054,17,8,21338.227804012524
424664,橫田飛行場,424664,1,1,0.0
424756,交響情人夢_(日本電視劇),424756,5,3,3610.4802615742133
425697,菅原道真,425697,1,4,0.0
432895,柯有倫,432895,8,5,6296.703701125676
433129,忍者小靈精,433129,5,5,6397.634685170536
433627,蔡旻佑,433627,6,5,1653.6706040421107
437157,天狗_(日本),437157,2,3,771.5235356199621
437315,尤清,437315,4,0,7.459239645399252
437325,管碧玲,437325,40,0,10291.086059879115
437355,天狗_(中國),437355,1,10,0.0
439656,萊文斯基醜聞,439656,2,6,0.0
439705,汽車總動員,439705,5,9,3941.272703178428
439891,邵曉鈴,439891,4,0,3272.408809045928
439937,卡彭特乐队,439937,2,3,3411.0
440368,薛凌,440368,23,0,446.82698402206904
440384,曾永權,440384,35,0,982.5675034800936
440505,性別平等,440505,3,7,7343.662293711874
440542,曹彰,440542,14,10,70561.39918487276
441162,陳瑩_(政治人物),441162,12,0,3597.233072932307
441315,黃健庭,441315,5,0,84.49701637781112
441316,林為洲,441316,45,0,18818.217089219666
441325,林德福_(中國國民黨),441325,18,0,10799.461534635939
441327,羅明才,441327,13,0,1087.186559949262
441329,李昆澤,441329,33,0,3023.7998369339134
441332,張顯耀,441332,8,0,850.8253510149553
441345,李嘉進,441345,11,0,721.8287865123265
441798,潘孟安,441798,13,0,4538.77623394196
441811,林岱樺,441811,9,0,1415.6933579397926
441823,李俊毅,441823,28,0,2495.0199189302148
441880,蔡其昌,441880,33,0,17473.117756937434
442030,罗杰·费德勒,442030,1,0,0.0
442133,張碩文,442133,17,0,263.17439258992556
442751,李鴻鈞_(立委),442751,33,0,777.7112724723183
442757,陳景峻,442757,32,0,8798.643147428322
443838,三重客運,443838,2,5,10.022549208568797
443864,大南汽車,443864,1,15,0.0
444035,內政部警政署,444035,10,0,19409.92156575226
444080,007大战皇家赌场,444080,9,9,5663.117145073064
444252,紀伊型戰艦,444252,1,1,0.0
444739,向海嵐,444739,15,2,5770.061622637289
445027,趙文卓,445027,8,2,9954.86280559228
446004,秘密情報局,446004,14,4,25793.88568238744
446294,元大都,446294,4,10,7551.481678009233
446328,足球小將角色列表,446328,5,7,6747.378323856571
446711,陸詩韻,446711,12,2,4221.291781345695
447805,魔界女王候補生,447805,1,3,0.0
447858,中国文昌航天发射场,447858,12,13,10689.984644646262
447932,黃麴毒素,447932,3,14,1610.8296323479078
448048,2022年冬季奥林匹克运动会,448048,7,4,17710.535936069708
449046,美国海军陆战队,449046,16,1,43923.39461624251
449156,龐建國,449156,11,0,25.858938845652983
450903,印度神油,450903,1,4,0.0
450906,陳惠敏_(演員),450906,5,2,26499.099232644054
451594,鄭子誠,451594,12,2,27304.59892069884
452026,陳瑩_(台灣主播),452026,1,0,0.0
452306,李慶元,452306,9,0,765.5187602329933
452311,歐陽龍,452311,7,5,8015.122399559483
453005,J·J·艾布斯,453005,11,7,17777.816900234975
454071,翠玉白菜,454071,1,10,0.0
454120,毛公鼎,454120,3,10,3411.0
454304,长征五号系列火箭,454304,25,13,3947.353989785774
454607,北村一輝,454607,5,3,2237.116297127965
454891,酶联免疫吸附试验,454891,2,14,0.0
455600,黃大洲,455600,4,0,1364.5298673528673
456520,兩院制,456520,3,4,2939.1120568473016
456612,梁挺,456612,3,1,19524.871252076286
