,Label,Id,Degree,modularity_class,betweenesscentrality
267333,汉娜·阿伦特,267333,3,5,519.6226936199007
267497,楊建利,267497,1,5,0.0
267741,羅范椒芬,267741,3,12,4191.0
267964,波特兰开拓者,267964,4,11,627.6955273784458
268029,鮑德熹,268029,8,4,4434.480292076563
268147,午餐肉,268147,1,7,0.0
268550,内特·罗宾逊,268550,5,11,6.9646664609899895
268984,海底電纜,268984,2,3,1917.4020031314374
269043,澤尻英龍華,269043,5,10,69.49513029607529
269514,魔間行者,269514,6,4,8563.142660348989
269840,頂下郊拚,269840,1,8,0.0
270030,電車男_(電視劇),270030,8,9,12727.156612971341
270143,八家將,270143,3,8,2170.89484351684
270768,孫耀威,270768,12,7,11682.508351821696
271793,巴黎圣日耳曼足球俱乐部,271793,5,6,148.41268630061185
271996,何清涟,271996,1,5,0.0
272130,兰斯洛特,272130,1,4,0.0
273076,地球引力,273076,5,6,7612.406570192718
274457,楊懷民,274457,1,1,0.0
274966,政治协商会议,274966,8,5,10717.538981700814
275127,往来港澳通行证,275127,2,12,0.0
275154,虱目魚,275154,1,6,0.0
275193,夏业良,275193,3,5,1545.9934868658042
275306,保罗·加索尔,275306,10,11,14175.122328760757
275859,詹瑞文,275859,2,7,889.9697811884545
275948,李臨秋,275948,2,8,0.0
276537,艾蓓,276537,2,8,937.1299099091417
277237,職業特工隊,277237,5,4,7181.175098049002
277411,職業特工隊2,277411,21,4,19283.09140311578
278653,烏腳病,278653,2,1,18.47904285781021
278786,新字体,278786,3,8,1620.349796140505
278967,香港暴雨警告信號,278967,3,12,130.22998525503266
279860,大西洋鲭,279860,4,6,1146.6097341217237
280961,美丽心灵,280961,30,4,2256.2466020209736
282117,香港氣候,282117,7,12,8440.288600612057
282303,鄭荷之戰荷蘭降書,282303,1,1,0.0
282444,葉漢,282444,2,7,0.0
282773,達文西密碼_(電影),282773,16,4,18530.632566258686
283428,鹿鼎记II神龙教,283428,5,7,1634.69506403892
283879,新選組,283879,5,10,10310.56966588178
284676,洗錢,284676,9,12,6992.2070158169145
285117,塞維利亞的理髮師,285117,1,9,0.0
285266,TVBS歡樂台,285266,16,0,33969.060182777146
285536,李心潔,285536,3,4,2479.9364868234093
286202,曹真,286202,5,0,3641.5533095954966
286259,肥皂,286259,9,6,24100.61297124458
286584,陈光诚,286584,14,5,42379.33344883593
286638,約翰·韋恩,286638,8,4,12150.667438699627
287151,雙盲,287151,1,3,0.0
287491,喜多郎,287491,14,4,48354.871980454154
288358,京葉線,288358,1,10,0.0
288899,林健鋒,288899,2,3,30.548420657255612
288941,赌侠2之上海滩赌圣,288941,2,7,0.0
288966,弹劾,288966,9,2,16212.19352236583
289356,艾曼紐·琵雅,289356,2,4,53.28628287613115
289693,維珍集團,289693,3,6,0.0
290402,唐纳德·拉姆斯菲尔德,290402,2,6,3092.788454857783
290639,季節_(電視劇),290639,2,7,59.368715904339524
290904,中華民國島嶼列表,290904,11,6,13259.513564123508
291443,呼吸道,291443,2,6,4191.0
292095,丹·史蒂文斯,292095,1,4,0.0
292552,翁啟惠,292552,3,1,5364.995008441598
292826,舊長型大廈,292826,9,12,127.40952591735692
292852,Y型大廈,292852,27,12,724.5930904091384
292887,新华日报,292887,3,5,47.711312539532244
293050,澎恰恰,293050,13,0,33047.13603229917
293596,迷失东京,293596,12,4,67.03828637560099
293899,葵涌邨,293899,11,12,123.90750332536045
293976,地球歷史,293976,8,6,7307.060614094223
294057,長康邨,294057,20,12,13954.746455571936
295101,育碧,295101,3,12,29295.0
295379,大和國,295379,2,8,0.0
295465,大陸配偶_(台灣),295465,3,1,718.7885981116654
295620,奥斯卡最佳女配角奖,295620,59,4,46165.68565726908
295669,韓森_(香港),295669,2,12,4191.0
296666,復仇_(2002年電影),296666,10,7,580.3090046113911
297475,钢琴家_(电影),297475,10,4,1390.727072115034
297592,利维坦_(霍布斯),297592,2,5,0.0
299540,My_Little_Airport,299540,2,7,607.1449635649477
300280,國會_(日本),300280,5,6,4123.288891253105
300718,張棟樑,300718,7,7,10276.017809588728
301435,利東邨,301435,22,12,10465.514262654819
301879,奎寧,301879,4,3,4191.0
302916,荆州_(古代),302916,1,0,0.0
303062,期權,303062,3,12,5152.235724837511
305336,勇敢的心,305336,26,4,1555.855434408456
305485,司马伦,305485,1,8,0.0
306069,歼-11,306069,11,6,8477.54700805435
306580,宣統帝退位詔書,306580,10,8,10029.047477195867
307090,劉小慧,307090,5,7,4566.82075463771
307478,大都會客運,307478,3,1,352.6748203266065
308010,卡塔尔航空,308010,5,6,3690.5847442887602
308015,太白粉,308015,1,6,0.0
308093,青衣邨,308093,11,12,26.859963225181748
308598,兒童權利公約,308598,2,1,9008.757615785988
309057,武器種族傳說,309057,1,10,0.0
309239,中华人民共和国的政治宣传,309239,10,5,8217.373264005491
309253,極權主義,309253,18,5,23242.657734200267
309491,顯徑邨,309491,15,12,1629.6813196100857
309917,依附理論,309917,1,12,0.0
310794,富善邨,310794,8,12,10.48996930093195
310889,臺灣菸酒公司,310889,5,1,10128.998750486573
310947,出師表,310947,3,0,2708.7476735142855
310948,長亨邨,310948,13,12,77.25296493162067
310952,梨泰院,310952,2,9,259.8992307464103
310972,林巧稚,310972,5,8,5321.853793688969
311587,斯瓦尔巴全球种子库,311587,2,6,570.5838669490353
311885,沃尔沃集团,311885,7,12,6090.057566439288
313162,AFI百年百大明星,313162,4,4,124.05698339109729
314177,皇崗口岸,314177,6,12,0.0
314207,黃立行,314207,5,7,5832.36008984871
316222,買辦,316222,2,8,5469.855230884808
316259,新英格兰医学杂志,316259,3,6,4322.73527519002
316366,和歌山县,316366,2,10,0.0
316452,開拓動漫祭,316452,3,10,8591.766973313699
316486,石硤尾邨,316486,1,7,0.0
316556,天使心_(北條司),316556,3,10,7200.595140782966
316826,一氧化二氢恶作剧,316826,1,6,0.0
317094,日式麵包王,317094,1,10,0.0
319177,黃仁勳,319177,3,12,3303.7284819852975
319522,島原之亂,319522,2,10,0.0
319948,国际红十字与红新月运动,319948,10,6,27330.261326633976
320126,馮競文,320126,1,7,0.0
320569,臨水夫人,320569,6,8,8183.177423162835
321158,曹格,321158,7,7,19815.904159491678
323548,臺灣省政府主席,323548,7,1,7326.541825691501
325559,安妮日記,325559,2,12,1926.6886675498424
326375,草蜢,326375,13,7,40949.56281711212
326477,李書福,326477,8,12,1812.7287135816935
327811,三山國王,327811,3,8,0.0
328101,終極警探2,328101,2,7,2098.4626091357063
329348,湯圓,329348,2,8,2490.3432938659926
330350,吉利汽車,330350,9,12,13290.42763531708
330659,圖帕克·夏庫爾,330659,5,4,846.8024112937038
330869,灝景灣,330869,3,12,938.3382137325956
331625,蒋勤勤,331625,9,8,19518.60968959066
332606,何善衡,332606,1,12,0.0
333689,奥斯卡,333689,12,4,5730.206277436882
335403,天國的階梯,335403,9,9,14441.838272318073
335881,邓楠,335881,6,5,6282.000000000001
335909,元祿赤穗事件,335909,7,10,20941.5
335958,李秉喆,335958,7,9,6343.700592783543
336453,明志科技大學,336453,4,1,62.10856414928059
337685,林火旺,337685,1,5,0.0
337760,索多瑪一百二十天_(電影),337760,1,6,0.0
338121,伊万·迈克格雷戈,338121,17,4,43891.02906416469
338416,速霸陸汽車,338416,3,8,1823.7931232603346
338779,山下奉文,338779,5,8,1410.4882715868948
338825,電影分級制度,338825,5,6,17394.027821385458
339666,中共中央党校,339666,42,5,17260.565657663057
340376,地海傳說,340376,5,10,15030.146472605233
340489,葉偉信,340489,4,7,565.7265568360347
340687,小野貓,340687,2,9,117.25965671327829
340795,射鵰英雄傳_(2003年電視劇),340795,4,8,1891.80012585619
341108,国务院台湾事务办公室,341108,43,5,44865.83859505926
341197,密尔沃基雄鹿,341197,8,11,6738.988764612726
341218,宮崎吾朗,341218,2,10,0.0
342019,輪流傳,342019,3,7,3700.2352230330825
342396,楊千霈,342396,2,0,4191.0
342439,STS-107,342439,1,4,0.0
342557,清醒夢,342557,2,8,1707.6884790193023
344795,港鐵中期翻新列車,344795,1,12,0.0
345472,假面骑士KABUTO,345472,1,7,0.0
346206,劉傑_(臺灣),346206,10,10,28869.28110751584
346432,顾顺章,346432,4,5,28.748616568064232
348012,崇禮門,348012,1,5,0.0
348116,無綫電視劇集列表_(1980年代),348116,13,7,3287.901973810311
348375,杜德偉,348375,23,7,108411.23769814079
348646,幸福终点站,348646,4,6,5077.334724849819
348713,凯瑟琳·泽塔-琼斯,348713,18,4,24817.74250331346
350141,衛視中文台,350141,49,0,433966.1201798459
350152,陳茵媺,350152,7,7,11161.705791055492
351556,明尼苏达森林狼,351556,13,11,11261.3218661822
351878,林福地,351878,1,0,0.0
353928,童子切,353928,3,10,808.9461417149382
353947,天下五剑,353947,2,10,0.0
354521,普世價值,354521,6,5,11080.691461863642
357723,緋村劍心,357723,2,10,0.0
358332,范鴻齡,358332,1,12,0.0
359184,新世界,359184,2,0,2422.578989757151
360192,梁芷珊,360192,7,7,12119.83834223088
360364,關楚耀,360364,6,7,3350.8067727254365
360446,譚小環,360446,7,7,6792.081197170333
360614,奥斯卡最佳动画短片奖,360614,28,4,13441.456190877438
360639,韓國電影,360639,28,7,114881.88785580607
360849,中华人民共和国外交部发言人,360849,8,5,5368.276693908641
361680,T-90主戰坦克,361680,1,6,0.0
363287,中国人民解放军总医院,363287,6,5,9522.64710495628
363793,张雨绮,363793,6,7,875.6543688106999
363857,戴维·卡梅伦,363857,4,2,0.0
364678,景平站,364678,3,1,0.0
365226,帕特里克·尤因,365226,8,11,5442.645407626718
366520,李四端,366520,2,0,7497.359800959645
366528,盛竹如,366528,3,0,5569.571049599817
366878,宋嘉澍,366878,3,7,2259.8334867848166
366971,李慧琼,366971,22,12,29176.01390328373
367365,约翰·斯诺_(医学家),367365,1,6,0.0
367825,夸梅·布朗,367825,7,11,4739.825554956845
369062,馬海倫,369062,1,7,0.0
369880,约翰·格伦,369880,7,5,6222.696959807496
372375,葉麗儀,372375,7,7,176.83395219987236
372899,娄烨,372899,4,7,7117.074979011191
373160,田中綱常,373160,1,1,0.0
373738,岑永康,373738,2,6,4191.0
373757,張珮珊,373757,1,6,0.0
373814,王怡仁,373814,2,4,4191.0
373983,名揚四海_(電視劇),373983,2,0,0.0
374010,北京协和医学院,374010,6,8,3120.869251961631
375818,大红灯笼高高挂,375818,21,7,31276.770461474483
376373,宋平,376373,40,5,25213.762959692463
376378,陳浩民,376378,8,7,32698.19801811726
376460,诺罗敦·西哈努克,376460,4,6,621.9528990850976
378312,何猷龍,378312,4,7,10590.097403588139
378657,伊朗伊斯蘭革命,378657,5,5,16212.814378708037
379051,桃色敲詐,379051,2,7,70.19384888405436
381217,野村克也,381217,4,2,57.066509132826305
381311,太原戰役,381311,5,5,519.9778094289479
382322,無間道風雲,382322,39,4,28743.413773685144
382403,魏斯·安德森,382403,11,4,6880.160514321286
382413,諾亞·波拜克,382413,5,4,2.6413431737143873
383363,奉俊昊,383363,67,4,160806.1513473413
384188,黑莓手機,384188,1,12,0.0
384855,茱迪·科士打,384855,35,4,58922.59526589082
384863,出租车司机_(1976年电影),384863,17,4,5159.781892078739
385435,俞强声,385435,2,5,3.3783964379372966
386877,廣源邨,386877,10,12,384.49136051976626
387145,電子數值積分計算機,387145,2,11,701.9962510431673
388242,勒苟拉斯,388242,3,4,0.0
388962,香港邊境禁區,388962,7,12,4326.0021267511975
389700,費城實驗,389700,1,6,0.0
390097,香港童軍總會,390097,2,12,4191.0
390476,槙原敬之,390476,1,7,0.0
391175,巴爾托洛梅烏·迪亞士,391175,2,6,0.0
391308,内啡肽,391308,1,6,0.0
391343,中華民國臺灣地區入出境許可證,391343,2,1,0.0
391513,徐薇,391513,1,7,0.0
391522,前往港澳通行證,391522,4,12,4905.361991025907
392066,一个机构两块牌子,392066,20,5,4016.3560544303746
392230,吳珊卓,392230,12,4,693.6481896585165
393577,陈良宇事件,393577,6,5,115.37045605559005
393638,谭维维,393638,20,7,20023.511634007264
394391,李铁映,394391,32,5,1790.611029465094
395604,蘇芮,395604,14,7,31632.6118140356
397073,中国共产党第七次全国代表大会,397073,6,5,763.5590783828006
398127,溫碧霞,398127,8,7,20292.008518707167
399161,陳士駿,399161,2,7,3627.693721720667
399485,珍·芳達,399485,31,4,4324.010884707106
401917,杨澜,401917,2,7,20.81983537345663
402894,李海瑗,402894,3,8,0.0
404963,武汉大学医学部,404963,1,3,0.0
405498,羅傑·克萊門斯,405498,4,2,7493.833145207538
407786,秦漢_(演員),407786,9,7,5251.552153591986
408209,俞飞鸿,408209,1,7,0.0
408270,薩爾曼·魯西迪,408270,2,12,4191.0
410003,郭少明,410003,3,12,9240.139511392368
410145,呂志和,410145,5,12,355.45653319072136
410702,约翰·博尔顿,410702,2,8,79.99088609432825
411076,李家誠,411076,4,12,2417.4135035091253
411193,一個國家的誕生,411193,6,2,13783.35013361242
411398,三冠王_(棒球),411398,1,2,0.0
411944,臺北富邦勇士,411944,3,0,4947.858799297079
413318,人格障礙,413318,1,6,0.0
415218,林智勝,415218,5,2,115.46434106345941
415219,蔣智聰,415219,4,2,6483.547817134547
415736,德勤,415736,12,12,37568.149564947154
416463,頂尖對決,416463,2,4,263.7545433383755
416698,艾斯康比亞縣_(佛羅里達州),416698,1,6,0.0
417021,孫大千,417021,19,1,9357.197036935186
417904,巴丹群島,417904,5,6,643.7882467318669
417996,许章润,417996,10,5,19268.796761256202
419048,兆豐國際商業銀行,419048,6,12,2239.0307453159658
419091,杜維明,419091,4,8,1226.2884035454113
419447,华建敏,419447,5,5,6650.131972393702
419605,山景邨,419605,7,12,38.391643857438694
419655,外籍配偶_(臺灣),419655,5,1,585.8153333878448
419891,無綫電視劇集列表_(1970年代),419891,9,7,7539.567526793405
419904,翡翠台電視劇集列表_(1990年代),419904,25,7,32727.994317859422
420041,红客,420041,1,5,0.0
421071,李健熙,421071,7,9,7212.444873300635
421107,微風廣場,421107,8,1,38078.431179558196
421434,鲸头鹳,421434,3,6,6727.126615729666
422282,劉兆銘,422282,9,7,9482.47081961569
422521,發紺,422521,2,6,0.0
422576,汤姆·布雷迪,422576,4,2,913.653260440759
424136,賭場風雲,424136,8,7,9018.11562009041
425305,林梧桐,425305,3,15,0.0
425724,血清,425724,4,6,3277.7680320335785
427451,中村獅童_(二代目),427451,7,10,4487.610564589529
427843,李信,427843,1,10,0.0
428267,啟德郵輪碼頭,428267,8,15,21001.8812587171
428479,恭碩良,428479,9,7,13602.890114931122
428540,小丑,428540,3,0,6507.927041801359
429391,南希·佩洛西,429391,18,2,12596.036394714398
431570,鄭進一,431570,12,0,13714.216135227056
433627,蔡旻佑,433627,6,7,30882.69707614494
433885,大卫·罗宾逊,433885,7,11,3195.2910613523586
433900,张世,433900,4,7,4622.716226909873
433997,許宗力,433997,4,1,211.11219285927726
434071,單身節,434071,2,12,4191.0
434611,占士·甸,434611,3,4,6.020540985534459
434645,藍血人_(衛斯理系列),434645,3,6,16597.946742599168
435231,回到未來系列,435231,5,4,451.41530617091274
435628,劉謙_(魔術師),435628,2,0,1595.3752410484544
436236,高嶺石,436236,1,6,0.0
437132,NBA灌篮大赛,437132,9,11,69.41416035922023
437213,姚人多,437213,2,1,379.24105980422115
437329,沈智慧_(臺灣),437329,9,1,5431.356992583855
437333,謝欣霓,437333,4,1,1.2435897435897436
437334,洪秀柱,437334,26,1,25786.307223856682
439216,吉尔伯特·阿里纳斯,439216,3,11,27.2966106599532
439399,啟德,439399,9,12,469.0922950741805
439891,邵曉鈴,439891,2,1,0.0
439968,保罗·皮尔斯,439968,9,11,46023.65833748754
439975,O·J·辛普森,439975,1,4,0.0
439987,托尼·库科奇,439987,3,11,284.01679686665113
440386,劉盛良,440386,2,1,0.0
440458,曾華德,440458,5,1,2812.754676362862
440461,曾華德_(香港),440461,3,7,3072.8601540067857
441162,陳瑩_(政治人物),441162,26,1,1162.9021866546739
441195,李永萍,441195,15,1,447.78144435237783
441196,徐國勇,441196,14,1,13227.338126646131
441327,羅明才,441327,29,1,1765.5480692325198
441397,NBA全明星周末,441397,11,11,228.72642442971247
441823,李俊毅,441823,9,1,1093.1893248573679
441895,楊瓊瓔,441895,28,1,1276.3724013842993
441964,26座問題公屋醜聞,441964,7,12,1.316977466977467
442580,臨床醫學,442580,2,6,4191.0
442606,競爭法,442606,1,6,0.0
442749,吳秉叡,442749,12,1,490.38962089993635
442804,1984年NBA选秀,442804,5,11,9786.822549034892
444035,內政部警政署,444035,21,1,64497.20962779697
444080,007大战皇家赌场,444080,5,6,12612.772130755016
444268,北乃綺,444268,4,10,38.06074238365177
444959,下元節,444959,2,8,7159.219354243064
445120,克里斯·韋伯,445120,9,11,18180.660027540875
445931,吞食性愛好,445931,1,10,0.0
445992,刘志军,445992,14,5,6084.98989313916
446711,陸詩韻,446711,3,7,259.2745198012196
447330,新十字型大廈,447330,12,12,329.8678253913517
447337,NBA三分球大赛,447337,9,11,3779.9745652511397
448059,京町子,448059,5,4,12390.421213941416
448633,琳賽·蘿涵,448633,5,4,11799.383743329925
449697,盧寵茂,449697,2,7,385.3926602703744
450056,軟銀集團,450056,6,12,3532.9234560541736
450244,卡特彼勒,450244,2,2,3767.3404546138336
450618,胡婷婷,450618,7,7,21765.77676811344
452769,來自硫磺島的信,452769,7,4,5489.409987404018
453298,埃里克·阿比达尔,453298,1,6,0.0
453392,張芯瑜,453392,4,7,2957.9488014305634
454069,格雷格·奥登,454069,12,11,11582.095073109771
454963,真人快打系列,454963,3,10,16445.89521641558
456408,朗屏邨,456408,8,12,3564.7548551186496
456472,金溥聰,456472,3,1,0.0
456653,明華園,456653,5,0,5741.393772320555
456656,王志文,456656,5,7,4541.037041023702
457069,梁赞_(武术家),457069,4,7,0.0
457398,九州大学,457398,4,5,2112.569670702767
457494,王心慰,457494,4,7,379.83552841738316
457984,堪薩斯城_(堪薩斯州),457984,2,2,0.0
460493,趙正宇,460493,24,1,1068.876475606612
461057,心臟衰竭,461057,4,8,7635.2575302791065
461660,綠蠵龜,461660,2,4,2868.776261306624
461661,吳文忻,461661,6,7,6968.511769221734
462756,莎翁情史,462756,39,4,3689.7167692223475
463223,陈元,463223,34,5,8204.467120316449
464794,梁璧,464794,4,7,0.0
465296,陳瑞隆,465296,1,1,0.0
465797,武钢集团,465797,2,5,334.1085027009315
467572,堪薩斯城酋長,467572,6,2,215.48706016805448
467609,送肉粽,467609,1,2,0.0
467999,鄭國江,467999,14,7,18826.445751520092
469172,邱太三,469172,6,1,856.5471066876929
469449,范逸臣,469449,11,7,28409.55692897175
469565,內政部移民署,469565,5,1,1010.7649383889654
470003,夹边沟农场,470003,1,5,0.0
470418,鱟,470418,2,6,4362.432775677812
471415,花园口决堤事件,471415,5,8,10507.997915655847
472897,海迪·克林,472897,1,11,0.0
473558,雪碧,473558,1,6,0.0
474965,林淑芬,474965,26,1,1243.1699811116418
475240,舊金山49人,475240,4,2,0.0
475316,屈臣氏個人護理店,475316,6,12,16813.18849907723
475546,韓玄,475546,1,0,0.0
475556,趙範_(三國),475556,2,0,4191.0
475900,王平,475900,1,5,0.0
476974,周書府,476974,3,1,243.92233767155636
477269,穆念慈,477269,5,8,3224.3181358680936
477646,亚欧混血,477646,7,7,17391.131902928206
477707,姚嘉妮,477707,5,7,8242.448494866876
479497,李全教,479497,10,1,6039.98268635492
479716,翁重鈞,479716,30,1,13241.815805231196
479820,姚瑩瑩,479820,4,7,4652.290438424695
479898,越南航空,479898,8,6,7040.779162396943
480244,陸明君,480244,9,7,26057.971307122963
480353,香港電影評論學會大獎,480353,16,7,5134.382930608807
480565,突出部之役,480565,8,8,3165.23516802004
480703,麥道MD-80,480703,2,6,351.6628896758842
481625,阿利安卓·崗札雷·伊納利圖,481625,24,4,2777.973238601152
481631,菊地凜子,481631,3,10,408.18277981206967
482130,李綺雯,482130,4,7,1840.2886101113252
483257,哈里森·福特,483257,27,4,44759.68087658113
483573,朱惠良,483573,15,1,17396.74320726606
483865,林志嘉,483865,19,1,5683.5773327039815
484289,邱議瑩,484289,28,1,23815.842920913914
484675,NBA新秀挑战赛,484675,11,11,729.1415934112346
485602,NONO,485602,4,0,3853.1900103127036
485790,厚生省,485790,1,6,0.0
485983,高明見,485983,7,1,0.0
486239,克劳狄二世,486239,1,6,0.0
486626,大炳,486626,2,10,6862.8638757150375
487993,林慧萍,487993,5,0,1003.6566595692469
488805,隆裕太后,488805,4,8,1630.9315217751212
488927,汪用和,488927,1,1,0.0
489163,超級盃,489163,6,2,2321.7038024666667
490348,蔣智賢,490348,5,2,253.06359574104678
490676,林隆璇,490676,5,0,508.70065801415
490726,林家緯,490726,2,2,2155.3946872913493
492262,魔法律事務所,492262,4,10,3569.6691955368897
492487,陳輝虹,492487,1,7,0.0
493307,阿提哈德航空,493307,5,6,2698.253220482851
493357,速度与激情2,493357,1,4,0.0
493630,楊婉儀,493630,7,7,2048.2910323197975
494284,联合利华,494284,6,12,7865.201260685796
494320,艾力士·羅德里奎茲,494320,5,2,392.4176506378287
495079,焦媛,495079,1,7,0.0
495092,终结者2：审判日,495092,14,4,44235.90476603156
495175,杰拉德·华莱士,495175,4,11,249.56659071787064
495567,臺北城市科技大學,495567,7,1,13441.884154424528
495865,宋皇臺站,495865,18,12,1547.1360732800417
497514,迈克·毕比,497514,4,11,484.9640351724323
497592,香港醫學會,497592,1,12,0.0
497836,小潘潘_(主持人),497836,1,0,0.0
498066,运-9,498066,10,6,763.3906793306236
498357,奥斯卡最佳男配角奖,498357,62,4,20390.15699232478
498451,郗超,498451,1,8,0.0
498674,韓馬利,498674,3,7,4072.565336623717
498686,奥斯卡最佳國際影片獎,498686,51,4,28981.43659338275
498963,尿毒症,498963,2,6,650.2730056628458
498992,羅湖口岸,498992,10,12,12996.266403678394
499023,陳榮峻,499023,4,7,539.2250084187087
499389,上海证券交易所综合股价指数,499389,6,2,1967.1772407369554
499458,瑪麗皇后二號,499458,4,15,580.4751569006991
499752,孫翠鳳,499752,3,0,90.10175002908824
499754,海倫·美蘭,499754,29,4,53051.42712490116
499787,李大維_(外交官),499787,12,1,20979.337089975168
499868,送别_(歌曲),499868,3,7,1986.5466007861519
500279,纤维化,500279,1,6,0.0
500451,皇貴妃,500451,1,9,0.0
500681,藤原龍也,500681,10,10,6794.340382969346
500795,獅子山下_(歌曲),500795,7,7,13161.905149793283
501145,山本耕史,501145,4,10,1776.4832923924987
502002,顾方舟,502002,3,8,6160.396710706787
502339,高麗虹,502339,7,7,11932.871688552157
503361,與龍共舞,503361,5,7,421.84790746514483
503366,張嘉年,503366,13,7,21922.380595411163
503560,梁競徽,503560,6,7,2741.2957190515644
503584,爛賭英雄,503584,5,7,1107.3693065289096
504434,許斐剛,504434,1,10,0.0
505036,松山研一,505036,4,10,4222.813167150696
505156,牛郎织女,505156,1,7,0.0
505253,北爱尔兰问题,505253,2,2,363.75517107287675
505773,中華民國（臺灣）,505773,5,1,1079.8682614001725
505968,新山一國際機場,505968,3,6,19.156054644035684
511367,深圳灣口岸,511367,9,12,3179.0617575166248
511657,安托諾夫安-124運輸機,511657,10,6,1453.2255865686673
512687,中共中央政法委员会,512687,40,5,30370.167113107764
512848,辣妹過招,512848,1,4,0.0
513144,杰拉德·格林,513144,5,11,30915.304523449748
513414,台灣探空火箭,513414,3,6,614.0798157262428
514000,赵洪祝,514000,38,5,2717.1130612096777
514252,周杰,514252,1,8,0.0
514789,螽斯科,514789,1,7,0.0
515034,午馬,515034,12,7,28717.107798965804
515053,林漪娸,515053,1,12,0.0
516298,李姸憬,516298,3,0,4900.472575166961
517593,谣言,517593,6,5,15971.341193081977
517912,C-130運輸機,517912,19,6,61652.26850513907
520702,馮素波,520702,5,7,4878.684049921145
522448,阿尔沙克一世,522448,1,6,0.0
522790,沙田區議會,522790,2,12,2416.9732982858272
523339,吳釗燮,523339,10,1,6917.092946561054
524356,王綺琴,524356,4,7,3613.98788312349
525759,陳柏宇,525759,14,7,6361.535096575342
527810,钮祜禄氏,527810,1,0,0.0
528530,隔離檢疫,528530,5,3,15105.395159759017
528738,郭進興,528738,1,2,0.0
528816,非裔美國人民權運動,528816,8,2,8243.39339462495
529216,延世大學,529216,12,5,31760.108413577454
529759,料理鼠王,529759,5,4,3326.2201388037615
529959,波瑠,529959,8,10,17578.356843688864
530126,十二怒漢_(電影),530126,1,4,0.0
530310,中信金融管理學院,530310,6,1,10211.35196839245
530954,黃甘霖,530954,2,2,1937.4034488562118
532043,律政新人王II,532043,5,7,3822.171485857729
532512,李楓_(演員),532512,1,7,0.0
533347,牛金,533347,1,0,0.0
534546,杉本彩,534546,1,10,0.0
534680,王喜,534680,6,7,2790.5568997885407
534868,酒吞童子,534868,4,10,15864.290586395862
536121,鄭敬基,536121,8,7,2525.7796034250027
536700,岳華,536700,4,7,1160.4215285231369
536980,音乐之声_(电影),536980,21,4,236.1886779352895
537308,珠光寶氣_(無綫電視劇),537308,8,7,19617.268129707045
537389,呂頌賢,537389,12,7,10658.044227344084
537494,伊莱贾·伍德,537494,9,4,4315.636041290153
537657,劉永_(演員),537657,8,7,14748.569345110061
538421,警察故事續集,538421,7,7,15291.002382137578
539529,急性骨髓性白血病,539529,2,6,0.0
539915,譚炳文,539915,11,3,33261.19555623292
539981,SBS_(韓國),539981,89,9,337159.6937363238
540289,爆炸極限,540289,3,6,127.43548207899384
540297,金燕玲,540297,5,7,11948.885011303177
540474,唐文龍,540474,3,7,295.9683047835524
540527,李麗麗,540527,2,7,174.79763951899542
540709,陈竺,540709,7,5,22200.116171278114
540804,教父2,540804,29,4,770.8360612810484
541022,多部未華子,541022,3,10,190.89283249367105
541376,暗淡藍點,541376,3,6,3.8011155511155517
542006,黃皓,542006,2,0,498.56203272232955
542450,梅格·瑞安,542450,10,4,970.1394334084558
544473,王俊棠,544473,3,7,1303.9879171951202
545244,李東寧,545244,2,6,0.0
546254,沖繩島戰役,546254,7,8,2157.4970197186767
546333,楊張新悅,546333,3,7,564.6039601604423
549003,佩德罗·阿尔莫多瓦尔,549003,30,4,14294.93647163301
550040,非標準設計大廈,550040,6,12,207.1983767123234
550494,马努·吉诺比利,550494,2,11,288.92866142360873
550739,谷峰,550739,5,7,1242.853383573789
550930,山姆·雷米,550930,2,4,1553.1000170592597
552583,奧之細道,552583,1,6,0.0
553386,美国节日,553386,2,2,4191.0
553483,狄鶯,553483,5,0,7172.913978874621
553569,大後壽壽花,553569,2,6,1577.5226971385725
553695,繆騫人,553695,7,7,9876.778216169454
555023,洪榮宏,555023,8,0,18505.965308460334
555058,貓眼三姐妹,555058,3,10,966.6161231712802
555296,神奇四俠：銀魔現身,555296,4,4,18.28448829845074
555632,辛曉琪,555632,16,7,25856.771970970767
557389,UH-60黑鹰直升机,557389,3,6,0.0
558163,奥丽维亚·德哈维兰,558163,4,4,143.34489313574463
558672,1美元硬币,558672,1,6,0.0
558823,B-1槍騎兵戰略轟炸機,558823,3,6,0.0
559075,阿爾卡特拉斯島,559075,2,4,583.0720960626423
559499,遊輪,559499,19,15,38979.15617467387
559955,林嘉華,559955,7,7,9413.692027680032
562688,邁克爾·道格拉斯,562688,8,4,1987.2647603992866
562690,寇特·羅素,562690,3,4,4230.694433490426
563039,蔡康年,563039,1,7,0.0
563143,蔡明憲,563143,1,1,0.0
563174,布伦特·巴里,563174,6,11,696.627802938835
564155,曾華倩,564155,6,7,14199.143662204473
564231,迟浩田,564231,8,5,6426.850762831169
564352,中華人民共和國國籍法,564352,103,7,447859.4960551551
564643,瘋女十八年,564643,1,0,0.0
565476,奥斯卡荣誉奖,565476,40,4,7889.180630815382
565765,景林邨,565765,8,12,0.0
565862,顏正國,565862,2,0,8097.007620621786
566372,黛安·基顿,566372,23,4,6515.045266737914
566496,台灣商人,566496,1,5,0.0
566500,羅仲謙,566500,7,7,4382.739071261973
