,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
1038,242159,揆一,242159,4,1,4749.3843114823385,Q704384
1039,242215,SAT,242215,3,2,3667.385794875564,Q334113
1040,242721,千島群島,242721,7,6,1782.8944072165766,Q80389
1041,243225,指环王：王者归来,243225,46,4,50714.15525848161,Q131074
1042,243473,贫血,243473,9,6,25811.32802169617,Q5445
1043,243608,香港公共屋邨,243608,34,12,33075.12803115639,Q14454091
1044,243875,洪一中,243875,7,2,4984.469255272075,Q8965524
1045,244474,望春風,244474,6,8,7184.337546415937,Q709479
1046,244481,1989年拉萨骚乱,244481,1,1,0.0,Q843513
1047,245016,冷山,245016,12,4,1299.0106900172211,Q390097
1048,246183,赫塔費足球俱樂部,246183,1,6,0.0,Q8806
1049,246231,堪薩斯城 (密蘇里州),246231,7,2,7903.012991232246,Q41819
1050,246238,李師科案,246238,1,5,0.0,Q11096284
1051,247149,中国股票市场,247149,5,2,9.428075396825397,Q10872179
1052,247676,靜思精舍,247676,1,6,0.0,Q11663618
1053,247691,夏奇拉,247691,6,12,14320.540985197584,Q34424
1054,247892,淞沪会战,247892,19,8,38632.47941899292,Q254599
1055,248029,胡佳 (社會活動家),248029,6,5,715.2874969553408,Q313294
1056,248266,同盟國 (第二次世界大戰),248266,24,8,54228.24420108452,Q329888
1057,249180,美國參議院臨時議長,249180,12,2,1619.7453688471194,Q1140848
1058,250812,陳凱欣,250812,14,12,11185.682146590349,Q8942683
1059,252247,國內安全保衛,252247,3,5,4216.736805542968,Q10892871
1060,252361,胡彥斌,252361,25,7,26094.990456190797,Q593285
1061,252819,國家航空公司,252819,5,6,12466.500543757684,Q721639
1062,254340,有线电视新闻网,254340,25,5,85074.37945641101,Q48340
1063,254624,富江,254624,1,10,0.0,Q1139780
1064,255208,四朵金花,255208,2,7,0.0,Q5475206
1065,255631,霍华德·休斯,255631,11,4,22103.111757986782,Q189081
1066,255990,中華航空642號班機空難,255990,1,12,0.0,Q1073177
1067,256782,狄奧多·阿多諾,256782,1,5,0.0,Q152388
1068,257620,極超新星,257620,5,6,0.6666666666666666,Q4188
1069,257667,两会,257667,32,5,17661.14549771361,Q6133367
1070,257760,馬克白,257760,3,4,4912.514249127626,Q130283
1071,257917,终南山,257917,2,8,59.057475890304175,Q197873
1072,257954,長安邨,257954,27,12,3107.422833655342,Q16923974
1073,258303,中華民國國民,258303,19,1,39877.70541264098,Q6856667
1074,260863,基隆港,260863,11,15,33028.134640590695,Q699334
1075,260876,天官大帝,260876,5,8,4624.859276853789,Q24841719
1076,261525,张春贤,261525,27,5,1024.7899340701454,Q715988
1077,262974,黄奇帆,262974,3,5,5.722072866121793,Q3377444
1078,263266,光之美少女,263266,3,3,1872.849811736204,Q1151646
1079,263327,臺灣光復,263327,8,8,13464.529773685914,Q13578439
1080,263601,妻夫木聰,263601,9,10,2212.071847475987,Q1343721
1081,263685,洛克希德·马丁,263685,4,6,3627.8747491340087,Q7240
1082,264054,西西里的美丽传说,264054,4,4,2607.3629288016723,Q745973
1083,264771,馬蘇,264771,2,0,1339.4246506278425,Q6720822
1084,265878,张湾区,265878,1,5,0.0,Q197395
1085,266166,中央人民政府駐香港特別行政區聯絡辦公室,266166,30,5,32902.833757408844,Q845081
1086,266780,企業號航空母艦 (CV-6),266780,5,2,9852.54209782911,Q369987
1087,267145,港島東中心,267145,2,12,394.2736895957842,Q1417597
1088,267333,汉娜·阿伦特,267333,3,5,519.6226936199007,Q60025
1089,267497,楊建利,267497,1,5,0.0,Q844371
1090,267741,羅范椒芬,267741,3,12,4191.0,Q5434051
1091,267964,波特兰开拓者,267964,4,11,627.6955273784457,Q167253
1092,268029,鮑德熹,268029,8,4,4434.480292076563,Q180029
1093,268147,午餐肉,268147,1,7,0.0,Q606132
1094,268550,内特·罗宾逊,268550,5,11,6.9646664609899895,Q315104
1095,268984,海底電纜,268984,2,3,1917.4020031314374,Q506572
1096,269043,澤尻英龍華,269043,5,10,69.49513029607529,Q235171
1097,269514,魔間行者,269514,6,4,8563.142660348989,Q219150
1098,269840,頂下郊拚,269840,1,8,0.0,Q10566100
1099,270030,電車男 (電視劇),270030,8,9,12727.156612971341,Q6877631
1100,270143,八家將,270143,3,8,2170.89484351684,Q10892122
1101,270768,孫耀威,270768,12,7,11682.508351821696,Q9041648
1102,271793,巴黎圣日耳曼足球俱乐部,271793,5,6,148.41268630061185,Q483020
1103,271996,何清涟,271996,1,5,0.0,Q279839
1104,272130,兰斯洛特,272130,1,4,0.0,Q215681
1105,273076,地球引力,273076,5,6,7612.406570192718,Q673166
1106,274457,楊懷民,274457,1,1,0.0,Q9299016
1107,274966,政治协商会议,274966,8,5,10717.538981700814,Q11078979
1108,275127,往来港澳通行证,275127,2,12,0.0,Q7858779
1109,275154,虱目魚,275154,1,6,0.0,Q465261
1110,275193,夏业良,275193,3,5,1545.9934868658042,Q8463734
1111,275306,保罗·加索尔,275306,10,11,14175.122328760757,Q193052
1112,275859,詹瑞文,275859,2,7,889.9697811884545,Q8976069
1113,275948,李臨秋,275948,2,8,0.0,Q3829375
1114,276537,艾蓓,276537,2,8,937.1299099091417,Q8259516
1115,277237,職業特工隊,277237,5,4,7181.1750980490015,Q1741232
1116,277411,職業特工隊2,277411,21,4,19283.09140311578,Q505790
1117,278653,烏腳病,278653,2,1,18.47904285781021,Q15904535
1118,278786,新字体,278786,3,8,1620.349796140505,Q1055887
1119,278967,香港暴雨警告信號,278967,3,12,130.22998525503266,Q5895419
1120,279860,大西洋鲭,279860,4,6,1146.6097341217235,Q30153
1121,280961,美丽心灵,280961,30,4,2256.2466020209736,Q164103
1122,282117,香港氣候,282117,7,12,8440.288600612057,Q5133552
1123,282303,鄭荷之戰荷蘭降書,282303,1,1,0.0,Q15904769
1124,282444,葉漢,282444,2,7,0.0,Q2753228
1125,282773,達文西密碼 (電影),282773,16,4,18530.63256625869,Q160560
1126,283428,鹿鼎记II神龙教,283428,5,7,1634.69506403892,Q3446056
1127,283879,新選組,283879,5,10,10310.56966588178,Q221031
1128,284676,洗錢,284676,9,12,6992.2070158169145,Q151900
1129,285117,塞維利亞的理髮師,285117,1,9,0.0,Q208659
1130,285266,TVBS歡樂台,285266,16,0,33969.060182777146,Q7672147
1131,285536,李心潔,285536,3,4,2479.9364868234093,Q706623
1132,286202,曹真,286202,5,0,3641.553309595497,Q559711
1133,286259,肥皂,286259,9,6,24100.61297124458,Q34396
1134,286584,陈光诚,286584,14,5,42379.33344883593,Q311205
1135,286638,約翰·韋恩,286638,8,4,12150.66743869963,Q40531
1136,287151,雙盲,287151,1,3,0.0,Q608510
1137,287491,喜多郎,287491,14,4,48354.87198045416,Q273652
1138,288358,京葉線,288358,1,10,0.0,Q741145
1139,288899,林健鋒,288899,2,3,30.548420657255612,Q6176119
1140,288941,赌侠2之上海滩赌圣,288941,2,7,0.0,Q4088982
1141,288966,弹劾,288966,9,2,16212.19352236583,Q480498
1142,289356,艾曼紐·琵雅,289356,2,4,53.28628287613115,Q106458
1143,289693,維珍集團,289693,3,6,0.0,Q494917
1144,290402,唐纳德·拉姆斯菲尔德,290402,2,6,3092.788454857783,Q184650
1145,290639,季節 (電視劇),290639,2,7,59.368715904339524,Q5238728
1146,290904,中華民國島嶼列表,290904,11,6,13259.513564123508,Q712598
1147,291443,呼吸道,291443,2,6,4191.0,Q13400765
1148,292095,丹·史蒂文斯,292095,1,4,0.0,Q958385
1149,292552,翁啟惠,292552,3,1,5364.995008441598,Q906334
1150,292826,舊長型大廈,292826,9,12,127.40952591735693,Q7084982
1151,292852,Y型大廈,292852,27,12,724.5930904091383,Q9376280
1152,292887,新华日报,292887,3,5,47.711312539532244,Q3428963
1153,293050,澎恰恰,293050,13,0,33047.13603229917,Q9310029
1154,293596,迷失东京,293596,12,4,67.03828637560099,Q107270
1155,293899,葵涌邨,293899,11,12,123.90750332536044,Q16923719
1156,293976,地球歷史,293976,8,6,7307.060614094223,Q156312
1157,294057,長康邨,294057,20,12,13954.746455571936,Q16923982
1158,295101,育碧,295101,3,12,29295.0,Q188273
1159,295379,大和國,295379,2,8,0.0,Q907495
1160,295465,大陸配偶 (台灣),295465,3,1,718.7885981116654,Q21055083
1161,295620,奥斯卡最佳女配角奖,295620,59,4,46165.68565726908,Q106301
1162,295669,韓森 (香港),295669,2,12,4191.0,Q15934626
1163,296666,復仇 (2002年電影),296666,10,7,580.3090046113912,Q483849
1164,297475,钢琴家 (电影),297475,10,4,1390.727072115034,Q150804
1165,297592,利维坦 (霍布斯),297592,2,5,0.0,Q193034
1166,299540,My Little Airport,299540,2,7,607.1449635649477,Q2705432
1167,300280,國會 (日本),300280,5,6,4123.288891253105,Q202384
1168,300718,張棟樑,300718,7,7,10276.017809588728,Q707157
1169,301435,利東邨,301435,22,12,10465.51426265482,Q16922846
1170,301879,奎寧,301879,4,3,4191.0,Q189522
1171,302916,荆州 (古代),302916,1,0,0.0,Q1207712
1172,303062,期權,303062,3,12,5152.235724837511,Q187860
1173,305336,勇敢的心,305336,26,4,1555.8554344084562,Q162729
1174,305485,司马伦,305485,1,8,0.0,Q7360
1175,306069,歼-11,306069,11,6,8477.547008054351,Q1153272
1176,306580,宣統帝退位詔書,306580,10,8,10029.047477195867,Q1657621
1177,307090,劉小慧,307090,5,7,4566.82075463771,Q717811
1178,307478,大都會客運,307478,3,1,352.6748203266065,Q10938237
1179,308010,卡塔尔航空,308010,5,6,3690.58474428876,Q208033
1180,308015,太白粉,308015,1,6,0.0,Q873761
1181,308093,青衣邨,308093,11,12,26.85996322518175,Q16924050
1182,308598,兒童權利公約,308598,2,1,9008.757615785988,Q466087
1183,309057,武器種族傳說,309057,1,10,0.0,Q373565
1184,309239,中华人民共和国的政治宣传,309239,10,5,8217.373264005491,Q846808
1185,309253,極權主義,309253,18,5,23242.657734200267,Q128135
1186,309491,顯徑邨,309491,15,12,1629.6813196100854,Q15904175
1187,309917,依附理論,309917,1,12,0.0,Q909609
1188,310794,富善邨,310794,8,12,10.48996930093195,Q7257886
1189,310889,臺灣菸酒公司,310889,5,1,10128.998750486573,Q1307619
1190,310947,出師表,310947,3,0,2708.747673514285,Q1068836
1191,310948,長亨邨,310948,13,12,77.25296493162067,Q16923971
1192,310952,梨泰院,310952,2,9,259.8992307464103,Q495646
1193,310972,林巧稚,310972,5,8,5321.853793688969,Q2408998
1194,311587,斯瓦尔巴全球种子库,311587,2,6,570.5838669490353,Q201013
1195,311885,沃尔沃集团,311885,7,12,6090.057566439288,Q163810
1196,313162,AFI百年百大明星,313162,4,4,124.05698339109728,Q1022110
1197,314177,皇崗口岸,314177,6,12,0.0,Q5925913
1198,314207,黃立行,314207,5,7,5832.360089848709,Q3968236
1199,316222,買辦,316222,2,8,5469.8552308848075,Q1427496
1200,316259,新英格兰医学杂志,316259,3,6,4322.73527519002,Q582728
1201,316366,和歌山县,316366,2,10,0.0,Q131314
1202,316452,開拓動漫祭,316452,3,10,8591.766973313699,Q15901741
1203,316486,石硤尾邨,316486,1,7,0.0,Q762797
1204,316556,天使心 (北條司),316556,3,10,7200.595140782966,Q531723
1205,316826,一氧化二氢恶作剧,316826,1,6,0.0,Q20117
1206,317094,日式麵包王,317094,1,10,0.0,Q696934
1207,319177,黃仁勳,319177,3,12,3303.728481985297,Q305177
1208,319522,島原之亂,319522,2,10,0.0,Q696217
1209,319948,国际红十字与红新月运动,319948,10,6,27330.261326633976,Q7178
1210,320126,馮競文,320126,1,7,0.0,Q15951823
1211,320569,臨水夫人,320569,6,8,8183.177423162834,Q10492531
1212,321158,曹格,321158,7,7,19815.904159491678,Q712926
1213,323548,臺灣省政府主席,323548,7,1,7326.541825691502,Q15643580
1214,325559,安妮日記,325559,2,12,1926.6886675498424,Q6911
1215,326375,草蜢,326375,13,7,40949.56281711212,Q83902
1216,326477,李書福,326477,8,12,1812.7287135816932,Q717785
1217,327811,三山國王,327811,3,8,0.0,Q6680208
1218,328101,終極警探2,328101,2,7,2098.4626091357063,Q105993
1219,329348,湯圓,329348,2,8,2490.343293865993,Q115474
1220,330350,吉利汽車,330350,9,12,13290.42763531708,Q55118127
1221,330659,圖帕克·夏庫爾,330659,5,4,846.8024112937038,Q6107
1222,330869,灝景灣,330869,3,12,938.3382137325957,Q7930319
1223,331625,蒋勤勤,331625,9,8,19518.60968959066,Q4778621
1224,332606,何善衡,332606,1,12,0.0,Q10886071
1225,333689,奥斯卡,333689,12,4,5730.206277436882,Q223983
1226,335403,天國的階梯,335403,9,9,14441.838272318071,Q485630
1227,335881,邓楠,335881,6,5,6282.000000000001,Q500745
1228,335909,元祿赤穗事件,335909,7,10,20941.5,Q822472
1229,335958,李秉喆,335958,7,9,6343.700592783543,Q445643
1230,336453,明志科技大學,336453,4,1,62.108564149280596,Q11087869
1231,337685,林火旺,337685,1,5,0.0,Q8983145
1232,337760,索多瑪一百二十天 (電影),337760,1,6,0.0,Q657977
1233,338121,伊万·迈克格雷戈,338121,17,4,43891.029064164686,Q165518
1234,338416,速霸陸汽車,338416,3,8,1823.7931232603344,Q172741
1235,338779,山下奉文,338779,5,8,1410.4882715868948,Q254004
1236,338825,電影分級制度,338825,5,6,17394.027821385458,Q14775294
1237,339666,中共中央党校,339666,42,5,17260.565657663057,Q190343
1238,340376,地海傳說,340376,5,10,15030.146472605233,Q721737
1239,340489,葉偉信,340489,4,7,565.7265568360348,Q3089283
1240,340687,小野貓,340687,2,9,117.25965671327828,Q102385
1241,340795,射鵰英雄傳 (2003年電視劇),340795,4,8,1891.8001258561899,Q700228
1242,341108,国务院台湾事务办公室,341108,43,5,44865.83859505926,Q1021636
1243,341197,密尔沃基雄鹿,341197,8,11,6738.988764612725,Q169637
1244,341218,宮崎吾朗,341218,2,10,0.0,Q459078
1245,342019,輪流傳,342019,3,7,3700.235223033082,Q15907886
1246,342396,楊千霈,342396,2,0,4191.0,Q9081151
1247,342439,STS-107,342439,1,4,0.0,Q178836
1248,342557,清醒夢,342557,2,8,1707.6884790193023,Q181078
1249,344795,港鐵中期翻新列車,344795,1,12,0.0,Q5934572
1250,345472,假面骑士KABUTO,345472,1,7,0.0,Q630860
1251,346206,劉傑 (臺灣),346206,10,10,28869.28110751584,Q7255780
1252,346432,顾顺章,346432,4,5,28.748616568064232,Q3109012
1253,348012,崇禮門,348012,1,5,0.0,Q465345
1254,348116,無綫電視劇集列表 (1980年代),348116,13,7,3287.901973810311,Q15895432
1255,348375,杜德偉,348375,23,7,108411.2376981408,Q709786
1256,348646,幸福终点站,348646,4,6,5077.3347248498185,Q318766
1257,348713,凯瑟琳·泽塔-琼斯,348713,18,4,24817.742503313457,Q47664
1258,350141,衛視中文台,350141,49,0,433966.12017984595,Q715030
1259,350152,陳茵媺,350152,7,7,11161.705791055494,Q4697140
1260,351556,明尼苏达森林狼,351556,13,11,11261.3218661822,Q170558
1261,351878,林福地,351878,1,0,0.0,Q11106750
1262,353928,童子切,353928,3,10,808.9461417149382,Q11598454
1263,353947,天下五剑,353947,2,10,0.0,Q9973300
1264,354521,普世價值,354521,6,5,11080.691461863642,Q2373899
1265,357723,緋村劍心,357723,2,10,0.0,Q1036543
1266,358332,范鴻齡,358332,1,12,0.0,Q5721095
1267,359184,新世界,359184,2,0,2422.578989757151,Q5880464
1268,360192,梁芷珊,360192,7,7,12119.83834223088,Q9298018
1269,360364,關楚耀,360364,6,7,3350.8067727254365,Q3271032
1270,360446,譚小環,360446,7,7,6792.081197170333,Q5642383
1271,360614,奥斯卡最佳动画短片奖,360614,28,4,13441.45619087744,Q917808
1272,360639,韓國電影,360639,28,7,114881.88785580607,Q16177095
1273,360849,中华人民共和国外交部发言人,360849,8,5,5368.2766939086405,Q4528843
1274,361680,T-90主戰坦克,361680,1,6,0.0,Q192757
1275,363287,中国人民解放军总医院,363287,6,5,9522.647104956279,Q4634345
1276,363793,张雨绮,363793,6,7,875.6543688106999,Q700315
1277,363857,戴维·卡梅伦,363857,4,2,0.0,Q192
1278,364678,景平站,364678,3,1,0.0,Q11090036
1279,365226,帕特里克·尤因,365226,8,11,5442.645407626718,Q271933
1280,366520,李四端,366520,2,0,7497.359800959644,Q8994376
1281,366528,盛竹如,366528,3,0,5569.571049599817,Q9184786
1282,366878,宋嘉澍,366878,3,7,2259.833486784817,Q702111
1283,366971,李慧琼,366971,22,12,29176.01390328373,Q1548856
1284,367365,约翰·斯诺 (医学家),367365,1,6,0.0,Q356407
1285,367825,夸梅·布朗,367825,7,11,4739.825554956845,Q317037
1286,369062,馬海倫,369062,1,7,0.0,Q8262327
1287,369880,约翰·格伦,369880,7,5,6222.696959807497,Q182642
1288,372375,葉麗儀,372375,7,7,176.83395219987236,Q467860
1289,372899,娄烨,372899,4,7,7117.074979011191,Q423313
1290,373160,田中綱常,373160,1,1,0.0,Q15927662
1291,373738,岑永康,373738,2,6,4191.0,Q9185035
1292,373757,張珮珊,373757,1,6,0.0,Q9093209
1293,373814,王怡仁,373814,2,4,4191.0,Q702553
1294,373983,名揚四海 (電視劇),373983,2,0,0.0,Q10917779
1295,374010,北京协和医学院,374010,6,8,3120.8692519616307,Q3372325
1296,375818,大红灯笼高高挂,375818,21,7,31276.770461474483,Q665146
1297,376373,宋平,376373,40,5,25213.762959692467,Q618323
1298,376378,陳浩民,376378,8,7,32698.198018117262,Q700235
1299,376460,诺罗敦·西哈努克,376460,4,6,621.9528990850977,Q160318
1300,378312,何猷龍,378312,4,7,10590.097403588139,Q10886337
1301,378657,伊朗伊斯蘭革命,378657,5,5,16212.814378708037,Q126065
1302,379051,桃色敲詐,379051,2,7,70.19384888405436,Q4840868
1303,381217,野村克也,381217,4,2,57.06650913282631,Q484288
1304,381311,太原戰役,381311,5,5,519.9778094289479,Q6122219
1305,382322,無間道風雲,382322,39,4,28743.41377368514,Q172975
1306,382403,魏斯·安德森,382403,11,4,6880.1605143212855,Q223687
1307,382413,諾亞·波拜克,382413,5,4,2.6413431737143878,Q459349
1308,383363,奉俊昊,383363,67,4,160806.1513473413,Q495980
1309,384188,黑莓手機,384188,1,12,0.0,Q171819
1310,384855,茱迪·科士打,384855,35,4,58922.59526589082,Q41351
1311,384863,出租车司机 (1976年电影),384863,17,4,5159.781892078739,Q47221
1312,385435,俞强声,385435,2,5,3.3783964379372966,Q7178538
1313,386877,廣源邨,386877,10,12,384.4913605197663,Q6450556
1314,387145,電子數值積分計算機,387145,2,11,701.9962510431673,Q169399
1315,388242,勒苟拉斯,388242,3,4,0.0,Q213480
1316,388962,香港邊境禁區,388962,7,12,4326.0021267511975,Q986375
1317,389700,費城實驗,389700,1,6,0.0,Q496036
1318,390097,香港童軍總會,390097,2,12,4191.0,Q1883585
1319,390476,槙原敬之,390476,1,7,0.0,Q847386
1320,391175,巴爾托洛梅烏·迪亞士,391175,2,6,0.0,Q130377
1321,391308,内啡肽,391308,1,6,0.0,Q190528
1322,391343,中華民國臺灣地區入出境許可證,391343,2,1,0.0,Q5420380
1323,391513,徐薇,391513,1,7,0.0,Q11070932
1324,391522,前往港澳通行證,391522,4,12,4905.361991025907,Q7092349
1325,392066,一个机构两块牌子,392066,20,5,4016.3560544303746,Q10863788
1326,392230,吳珊卓,392230,12,4,693.6481896585166,Q40337
1327,393577,陈良宇事件,393577,6,5,115.37045605559004,Q5930890
1328,393638,谭维维,393638,20,7,20023.511634007264,Q7682154
1329,394391,李铁映,394391,32,5,1790.611029465094,Q712485
1330,395604,蘇芮,395604,14,7,31632.6118140356,Q712080
1331,397073,中国共产党第七次全国代表大会,397073,6,5,763.5590783828006,Q2061108
1332,398127,溫碧霞,398127,8,7,20292.008518707167,Q6069296
1333,399161,陳士駿,399161,2,7,3627.6937217206673,Q379396
1334,399485,珍·芳達,399485,31,4,4324.010884707106,Q41142
1335,401917,杨澜,401917,2,7,20.819835373456627,Q8048424
1336,402894,李海瑗,402894,3,8,0.0,Q491750
1337,404963,武汉大学医学部,404963,1,3,0.0,Q8039091
1338,405498,羅傑·克萊門斯,405498,4,2,7493.833145207538,Q473208
1339,407786,秦漢 (演員),407786,9,7,5251.552153591986,Q9026212
1340,408209,俞飞鸿,408209,1,7,0.0,Q9079290
1341,408270,薩爾曼·魯西迪,408270,2,12,4191.0,Q44306
1342,410003,郭少明,410003,3,12,9240.139511392368,Q12140362
1343,410145,呂志和,410145,5,12,355.45653319072136,Q8992846
1344,410702,约翰·博尔顿,410702,2,8,79.99088609432825,Q311269
1345,411076,李家誠,411076,4,12,2417.413503509125,Q6775988
1346,411193,一個國家的誕生,411193,6,2,13783.350133612419,Q220394
1347,411398,三冠王 (棒球),411398,1,2,0.0,Q1202041
1348,411944,臺北富邦勇士,411944,3,0,4947.858799297079,Q7676557
1349,413318,人格障礙,413318,1,6,0.0,Q270673
1350,415218,林智勝,415218,5,2,115.46434106345941,Q6140162
1351,415219,蔣智聰,415219,4,2,6483.547817134547,Q9338210
1352,415736,德勤,415736,12,12,37568.149564947154,Q491748
1353,416463,頂尖對決,416463,2,4,263.7545433383755,Q46551
1354,416698,艾斯康比亞縣 (佛羅里達州),416698,1,6,0.0,Q156643
1355,417021,孫大千,417021,19,1,9357.197036935186,Q8279442
1356,417904,巴丹群島,417904,5,6,643.7882467318669,Q14396901
1357,417996,许章润,417996,10,5,19268.796761256202,Q10529469
1358,419048,兆豐國際商業銀行,419048,6,12,2239.0307453159658,Q709757
1359,419091,杜維明,419091,4,8,1226.2884035454113,Q710092
1360,419447,华建敏,419447,5,5,6650.131972393702,Q3429283
1361,419605,山景邨,419605,7,12,38.39164385743869,Q11045492
1362,419655,外籍配偶 (臺灣),419655,5,1,585.8153333878448,Q10932382
1363,419891,無綫電視劇集列表 (1970年代),419891,9,7,7539.567526793405,Q15895407
1364,419904,翡翠台電視劇集列表 (1990年代),419904,25,7,32727.994317859422,Q15895106
1365,420041,红客,420041,1,5,0.0,Q1074106
1366,421071,李健熙,421071,7,9,7212.444873300635,Q494412
1367,421107,微風廣場,421107,8,1,38078.431179558196,Q700862
1368,421434,鲸头鹳,421434,3,6,6727.126615729666,Q18700
1369,422282,劉兆銘,422282,9,7,9482.470819615692,Q6852646
1370,422521,發紺,422521,2,6,0.0,Q192120
1371,422576,汤姆·布雷迪,422576,4,2,913.653260440759,Q313381
1372,424136,賭場風雲,424136,8,7,9018.11562009041,Q5272401
1373,425305,林梧桐,425305,3,15,0.0,Q716826
1374,425724,血清,425724,4,6,3277.7680320335785,Q110084
1375,427451,中村獅童 (二代目),427451,7,10,4487.610564589529,Q1060193
1376,427843,李信,427843,1,10,0.0,Q10332560
1377,428267,啟德郵輪碼頭,428267,8,15,21001.881258717098,Q3531700
1378,428479,恭碩良,428479,9,7,13602.890114931122,Q8962697
1379,428540,小丑,428540,3,0,6507.927041801358,Q7358
1380,429391,南希·佩洛西,429391,18,2,12596.036394714398,Q170581
1381,431570,鄭進一,431570,12,0,13714.216135227056,Q9096581
1382,433627,蔡旻佑,433627,6,7,30882.697076144937,Q579904
1383,433885,大卫·罗宾逊,433885,7,11,3195.2910613523586,Q211876
1384,433900,张世,433900,4,7,4622.716226909873,Q8936787
1385,433997,許宗力,433997,4,1,211.11219285927726,Q9068556
1386,434071,單身節,434071,2,12,4191.0,Q10923854
1387,434611,占士·甸,434611,3,4,6.020540985534459,Q83359
1388,434645,藍血人 (衛斯理系列),434645,3,6,16597.946742599168,Q15912324
1389,435231,回到未來系列,435231,5,4,451.4153061709128,Q91558
1390,435628,劉謙 (魔術師),435628,2,0,1595.3752410484547,Q711335
1391,436236,高嶺石,436236,1,6,0.0,Q223197
1392,437132,NBA灌篮大赛,437132,9,11,69.41416035922023,Q1340828
1393,437213,姚人多,437213,2,1,379.2410598042212,Q8350662
1394,437329,沈智慧 (臺灣),437329,9,1,5431.356992583855,Q8272590
1395,437333,謝欣霓,437333,4,1,1.2435897435897436,Q8349186
1396,437334,洪秀柱,437334,26,1,25786.30722385668,Q8274029
1397,439216,吉尔伯特·阿里纳斯,439216,3,11,27.2966106599532,Q310108
1398,439399,啟德,439399,9,12,469.0922950741805,Q10923250
1399,439891,邵曉鈴,439891,2,1,0.0,Q8276119
1400,439968,保罗·皮尔斯,439968,9,11,46023.65833748754,Q121647
1401,439975,O·J·辛普森,439975,1,4,0.0,Q44473
1402,439987,托尼·库科奇,439987,3,11,284.0167968666512,Q245222
1403,440386,劉盛良,440386,2,1,0.0,Q8274872
1404,440458,曾華德,440458,5,1,2812.754676362862,Q11091637
1405,440461,曾華德 (香港),440461,3,7,3072.8601540067853,Q10325028
1406,441162,陳瑩 (政治人物),441162,26,1,1162.902186654674,Q7198343
1407,441195,李永萍,441195,15,1,447.7814443523778,Q8274316
1408,441196,徐國勇,441196,14,1,13227.338126646133,Q8348841
1409,441327,羅明才,441327,29,1,1765.5480692325198,Q8275466
1410,441397,NBA全明星周末,441397,11,11,228.7264244297125,Q949872
1411,441823,李俊毅,441823,9,1,1093.189324857368,Q8349702
1412,441895,楊瓊瓔,441895,28,1,1276.3724013842993,Q8278752
1413,441964,26座問題公屋醜聞,441964,7,12,1.316977466977467,Q10846016
1414,442580,臨床醫學,442580,2,6,4191.0,Q18052373
1415,442606,競爭法,442606,1,6,0.0,Q326498
1416,442749,吳秉叡,442749,12,1,490.38962089993635,Q8350478
1417,442804,1984年NBA选秀,442804,5,11,9786.822549034892,Q1537366
1418,444035,內政部警政署,444035,21,1,64497.209627796976,Q6354179
1419,444080,007大战皇家赌场,444080,5,6,12612.772130755016,Q151904
1420,444268,北乃綺,444268,4,10,38.06074238365177,Q850695
1421,444959,下元節,444959,2,8,7159.219354243064,Q10868404
1422,445120,克里斯·韋伯,445120,9,11,18180.66002754088,Q314415
1423,445931,吞食性愛好,445931,1,10,0.0,Q1067048
1424,445992,刘志军,445992,14,5,6084.98989313916,Q710130
1425,446711,陸詩韻,446711,3,7,259.2745198012196,Q7490140
1426,447330,新十字型大廈,447330,12,12,329.8678253913517,Q10304284
1427,447337,NBA三分球大赛,447337,9,11,3779.97456525114,Q1470803
1428,448059,京町子,448059,5,4,12390.421213941416,Q180602
1429,448633,琳賽·蘿涵,448633,5,4,11799.383743329925,Q44903
1430,449697,盧寵茂,449697,2,7,385.3926602703744,Q15922367
1431,450056,軟銀集團,450056,6,12,3532.9234560541736,Q201653
1432,450244,卡特彼勒,450244,2,2,3767.3404546138336,Q459965
1433,450618,胡婷婷,450618,7,7,21765.77676811344,Q7808109
1434,452769,來自硫磺島的信,452769,7,4,5489.409987404018,Q275187
1435,453298,埃里克·阿比达尔,453298,1,6,0.0,Q1935
1436,453392,張芯瑜,453392,4,7,2957.9488014305634,Q6803304
1437,454069,格雷格·奥登,454069,12,11,11582.095073109773,Q313487
1438,454963,真人快打系列,454963,3,10,16445.89521641558,Q241163
1439,456408,朗屏邨,456408,8,12,3564.754855118649,Q16923231
1440,456472,金溥聰,456472,3,1,0.0,Q8271165
1441,456653,明華園,456653,5,0,5741.393772320555,Q11088183
1442,456656,王志文,456656,5,7,4541.037041023702,Q866794
1443,457069,梁赞 (武术家),457069,4,7,0.0,Q866631
1444,457398,九州大学,457398,4,5,2112.569670702767,Q1188786
1445,457494,王心慰,457494,4,7,379.8355284173832,Q4749463
1446,457984,堪薩斯城 (堪薩斯州),457984,2,2,0.0,Q486472
1447,460493,趙正宇,460493,24,1,1068.8764756066118,Q22100240
1448,461057,心臟衰竭,461057,4,8,7635.2575302791065,Q181754
1449,461660,綠蠵龜,461660,2,4,2868.7762613066243,Q199458
1450,461661,吳文忻,461661,6,7,6968.511769221734,Q9062204
1451,462756,莎翁情史,462756,39,4,3689.716769222348,Q182944
1452,463223,陈元,463223,34,5,8204.467120316449,Q82260
1453,464794,梁璧,464794,4,7,0.0,Q5363020
1454,465296,陳瑞隆,465296,1,1,0.0,Q8944291
