,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
343,2.0,496937.0,Aquamarine,0.9980222582817078,Q623072,Culture.Media.Films,496937.0,0.0,3.0,1540.0,1.9960445165634155,Culture,Films
344,1.0,502977.0,Poseidón (película),0.9987257122993468,Q906633,Culture.Media.Films,502977.0,0.0,11.0,2155.0,0.9987257122993468,Culture,Films
345,1.0,504953.0,Julia Caba Alba,0.16886694729328156,Q5954644,History_and_Society.History,504953.0,0.0,12.0,1076.0,0.16886694729328156,History_and_Society,History
346,2.0,505652.0,Concurso de Triples de la NBA,0.9986429810523988,Q1470803,Culture.Sports,505652.0,0.0,14.0,3231.0,1.9972859621047976,Culture,Sports
347,3.0,505685.0,Rising Stars Challenge,0.9344051480293274,Q1632739,Culture.Sports,505685.0,0.5,14.0,3307.0,2.803215444087982,Culture,Sports
348,3.0,513955.0,Juegos Nemeos,0.5312193632125854,Q527006,History_and_Society.History,513955.0,1524.0,9.0,1176.0,1.5936580896377563,History_and_Society,History
349,1.0,514269.0,Álex Mumbrú,0.9980832934379578,Q250593,Culture.Sports,514269.0,0.0,14.0,4223.0,0.9980832934379578,Culture,Sports
350,3.0,514812.0,Juegos Ístmicos,0.41490885615348816,Q675181,History_and_Society.History,514812.0,1524.0,9.0,1251.0,1.2447265684604645,History_and_Society,History
351,1.0,517490.0,The Royal Tenenbaums,0.9955416321754456,Q935105,Culture.Media.Media*,517490.0,0.0,11.0,2168.0,0.9955416321754456,Culture,Media*
352,4.0,519344.0,Nuevo Estadio de Los Cármenes,0.9615437984466552,Q574565,Culture.Sports,519344.0,1540.4121180228306,8.0,4045.0,3.8461751937866206,Culture,Sports
353,2.0,521645.0,Luis Sandrini,0.1520422399044037,Q6701100,Culture.Media.Media*,521645.0,34452.885899907385,0.0,2422.0,0.3040844798088074,Culture,Media*
354,2.0,529111.0,Onésimo Redondo,0.9946250915527344,Q2604548,Culture.Biography.Biography*,529111.0,0.0,5.0,2578.0,0.0,Culture,Biography*
355,2.0,529370.0,Alberto Tarantini,0.9926641583442688,Q455135,Culture.Sports,529370.0,34758.94318160505,0.0,7894.0,1.9853283166885376,Culture,Sports
356,1.0,541007.0,Karla Rubilar,0.9802908897399902,Q5958343,Culture.Biography.Biography*,541007.0,0.0,13.0,3056.0,0.0,Culture,Biography*
357,5.0,546318.0,Rogério Ceni,0.9951046109199524,Q1249859,Culture.Sports,546318.0,18403.0677108976,13.0,4664.0,4.975523054599762,Culture,Sports
358,1.0,547181.0,Alan Wake,0.998309314250946,Q575505,Culture.Internet_culture,547181.0,0.0,11.0,1757.0,0.998309314250946,Culture,Internet_culture
359,1.0,551321.0,Enjoy the Silence,0.9980222582817078,Q279097,Culture.Media.Music,551321.0,0.0,1.0,1822.0,0.9980222582817078,Culture,Music
360,2.0,556511.0,Álvaro Escobar,0.9908843636512756,Q3576977,Culture.Biography.Biography*,556511.0,6408.403775642563,10.0,1044.0,0.0,Culture,Biography*
361,1.0,558518.0,Serguéi Lavrov,0.8031837940216064,Q58217,History_and_Society.Society,558518.0,0.0,10.0,1518.0,0.8031837940216064,History_and_Society,Society
362,2.0,560332.0,RTP1,0.6370407938957214,Q2706279,Culture.Media.Television,560332.0,1525.9999999999998,2.0,1460.0,1.2740815877914429,Culture,Television
363,2.0,562816.0,Club Plaza Colonia de Deportes,0.7879412174224854,Q1103101,Culture.Sports,562816.0,98.16746031746028,13.0,2341.0,1.5758824348449707,Culture,Sports
364,22.0,564415.0,John Elway,0.9987651705741882,Q432931,Culture.Sports,564415.0,105.45035770995977,4.0,2940.0,21.97283375263214,Culture,Sports
365,11.0,564459.0,Mike Shanahan,0.9951046109199524,Q1857407,Culture.Sports,564459.0,25.21700348488823,4.0,2269.0,10.946150720119476,Culture,Sports
366,4.0,566637.0,Missy Elliott,0.8634016513824463,Q155079,Culture.Media.Media*,566637.0,5263.09495727293,17.0,2294.0,3.453606605529785,Culture,Media*
367,1.0,568893.0,Julián González,0.9825675487518308,Q5956083,Culture.Biography.Biography*,568893.0,0.0,11.0,1366.0,0.0,Culture,Biography*
368,1.0,569159.0,Aldo Bobadilla,0.990301549434662,Q362301,Culture.Sports,569159.0,0.0,8.0,2025.0,0.990301549434662,Culture,Sports
369,1.0,578878.0,Enrique Alonso,0.4378334879875183,Q5833026,Culture.Media.Media*,578878.0,0.0,0.0,2365.0,0.4378334879875183,Culture,Media*
370,1.0,580396.0,Simone Inzaghi,0.9579222798347472,Q314670,Culture.Sports,580396.0,0.0,7.0,2306.0,0.9579222798347472,Culture,Sports
371,1.0,580624.0,Estadio 15 de Abril,0.19194278120994568,Q1369026,Culture.Sports,580624.0,0.0,13.0,2473.0,0.19194278120994568,Culture,Sports
372,1.0,583898.0,Severino Di Giovanni,0.8991314172744751,Q176919,Culture.Biography.Biography*,583898.0,0.0,0.0,7796.0,0.0,Culture,Biography*
373,4.0,587752.0,Enrique de Borbón y Borbón-Dos Sicilias,0.9777238368988036,Q2701191,Culture.Biography.Biography*,587752.0,0.6666666666666666,5.0,2027.0,0.0,Culture,Biography*
374,36.0,591106.0,Cleveland Browns,0.991162657737732,Q223527,Culture.Sports,591106.0,371.9670185127567,4.0,2465.0,35.68185567855836,Culture,Sports
375,41.0,591122.0,Chicago Bears,0.9381340146064758,Q205033,Culture.Sports,591122.0,1958.6391388065272,4.0,2674.0,38.46349459886551,Culture,Sports
376,2.0,591222.0,Fernando Amorebieta,0.9976868629455566,Q314250,Culture.Sports,591222.0,36060.98074471303,13.0,3532.0,1.9953737258911133,Culture,Sports
377,23.0,592997.0,Detroit Lions,0.9960646033287048,Q271880,Culture.Sports,592997.0,252.6134411183145,4.0,1389.0,22.90948587656021,Culture,Sports
378,60.0,593006.0,Minnesota Vikings,0.9855064153671264,Q221150,Culture.Sports,593006.0,19582.131267856625,4.0,2790.0,59.13038492202758,Culture,Sports
379,3.0,596996.0,Jesús Puente,0.2568419873714447,Q1688451,Culture.Media.Media*,596996.0,12000.516006624232,12.0,1771.0,0.7705259621143341,Culture,Media*
380,3.0,597225.0,Rosa Díez,0.8774868249893188,Q255666,History_and_Society.Politics_and_government,597225.0,18180.0,6.0,2776.0,2.6324604749679565,History_and_Society,Politics_and_government
381,4.0,598839.0,Centro Atlético Fénix,0.8706072568893433,Q978110,Culture.Sports,598839.0,3966.214393939394,7.0,2363.0,3.482429027557373,Culture,Sports
382,24.0,599368.0,Jacksonville Jaguars,0.7186043858528137,Q272223,Culture.Sports,599368.0,113.7511639711052,4.0,1916.0,17.24650526046753,Culture,Sports
383,32.0,599420.0,Tennessee Titans,0.9433575868606568,Q320484,Culture.Sports,599420.0,194.19431191861625,4.0,2107.0,30.18744277954102,Culture,Sports
384,2.0,614261.0,Boogie Nights,0.9964163899421692,Q291170,Culture.Media.Films,614261.0,8332.5,11.0,3275.0,1.9928327798843384,Culture,Films
385,1.0,616595.0,Willy Caballero,0.9893575310707092,Q441986,Culture.Sports,616595.0,0.0,7.0,2736.0,0.9893575310707092,Culture,Sports
386,5.0,620194.0,Nancy Pelosi,0.9973783493041992,Q170581,History_and_Society.Politics_and_government,620194.0,2286.0,10.0,39505.0,4.986891746520996,History_and_Society,Politics_and_government
387,2.0,620906.0,Darío Lopilato,0.984585464000702,Q521027,Culture.Biography.Biography*,620906.0,1526.0,0.0,2459.0,0.0,Culture,Biography*
388,2.0,628437.0,The Evil Dead,0.9949496984481812,Q327604,Culture.Media.Media*,628437.0,3685.0493762406177,2.0,2603.0,1.9898993968963623,Culture,Media*
389,1.0,632267.0,Interactividad,0.2227101624011993,Q839721,Culture.Philosophy_and_religion,632267.0,0.0,11.0,2990.0,0.2227101624011993,Culture,Philosophy_and_religion
390,3.0,635294.0,Dejan Stanković,0.989681839942932,Q192640,Culture.Sports,635294.0,3866.456119655973,7.0,1496.0,2.969045519828796,Culture,Sports
391,46.0,638286.0,Kansas City Chiefs,0.9362950325012208,Q223522,Culture.Sports,638286.0,4720.710803017554,4.0,111780.0,43.06957149505616,Culture,Sports
392,2.0,644218.0,Billy Crystal,0.8267217874526978,Q186485,Culture.Media.Media*,644218.0,1525.9999999999998,11.0,2653.0,1.6534435749053955,Culture,Media*
393,4.0,649841.0,Clásico de Avellaneda,0.91965252161026,Q1066456,Culture.Sports,649841.0,4334.8708224673,13.0,11409.0,3.67861008644104,Culture,Sports
394,1.0,651082.0,La heredera (película),0.9706977605819702,Q1141493,Culture.Media.Films,651082.0,0.0,2.0,1130.0,0.9706977605819702,Culture,Films
395,35.0,652991.0,New York Jets,0.9615437984466552,Q219602,Culture.Sports,652991.0,758.7245308936243,4.0,2397.0,33.65403294563293,Culture,Sports
396,36.0,654374.0,New Orleans Saints,0.8439050912857056,Q172435,Culture.Sports,654374.0,642.9702996326114,4.0,2263.0,30.3805832862854,Culture,Sports
397,4.0,658357.0,Robert Conrad,0.2227101624011993,Q722196,Culture.Media.Media*,658357.0,6095.0,15.0,18201.0,0.8908406496047973,Culture,Media*
398,3.0,660278.0,The Wild Wild West,0.9591643214225768,Q1278637,Culture.Media.Media*,660278.0,1525.9999999999998,15.0,2106.0,2.8774929642677303,Culture,Media*
399,3.0,663683.0,Eulalia de Mérida,0.3998216390609741,Q284323,History_and_Society.History,663683.0,3049.9999999999995,11.0,1918.0,1.1994649171829224,History_and_Society,History
400,1.0,666484.0,The Punisher (película de 2004),0.9965265989303588,Q909802,Culture.Media.Films,666484.0,0.0,11.0,3639.0,0.9965265989303588,Culture,Films
401,3.0,670952.0,Acta de Independencia de Chile,0.5775054097175598,Q1657253,History_and_Society.Military_and_warfare,670952.0,15235.589781264816,13.0,2984.0,1.7325162291526794,History_and_Society,Military_and_warfare
402,2.0,677752.0,Discurso del estado de la Unión,0.40734341740608215,Q554211,History_and_Society.Politics_and_government,677752.0,0.0,10.0,10131.0,0.8146868348121643,History_and_Society,Politics_and_government
403,1.0,679724.0,Juan Carlos Calabró,0.24509501457214355,Q6299208,Culture.Media.Media*,679724.0,0.0,0.0,3106.0,0.24509501457214355,Culture,Media*
404,1.0,681408.0,Luis Piedrahita,0.9951046109199524,Q956236,Culture.Biography.Biography*,681408.0,0.0,0.0,15303.0,0.0,Culture,Biography*
405,1.0,681690.0,Claudio Reyna,1.0000100135803225,Q363257,Culture.Sports,681690.0,0.0,16.0,6486.0,1.0000100135803225,Culture,Sports
406,4.0,682419.0,Cassen (actor),0.14034625887870789,Q8342076,Culture.Media.Media*,682419.0,1.2000000000000002,12.0,2450.0,0.5613850355148315,Culture,Media*
407,1.0,686872.0,MVP (luchador),0.993317186832428,Q44638,Culture.Media.Television,686872.0,0.0,4.0,0.0,0.993317186832428,Culture,Television
408,3.0,689061.0,Un lugar en el mundo (película),0.9149109721183776,Q1675415,Culture.Media.Films,689061.0,13135.905940292878,0.0,1215.0,2.7447329163551326,Culture,Films
409,1.0,689168.0,Txus di Fellatio,0.4378334879875183,Q3542634,Culture.Media.Music,689168.0,0.0,7.0,3268.0,0.4378334879875183,Culture,Music
410,12.0,689670.0,Copa de Alemania,0.5078218579292297,Q150880,Culture.Sports,689670.0,58408.215514791256,8.0,4355.0,6.093862295150757,Culture,Sports
411,1.0,691072.0,Mariano Andújar,0.9496793746948242,Q321321,Culture.Sports,691072.0,0.0,7.0,2167.0,0.9496793746948242,Culture,Sports
412,1.0,692519.0,Copa Mundial de Fútbol Americano,0.9669240117073059,Q463251,Culture.Sports,692519.0,0.0,8.0,1056.0,0.9669240117073059,Culture,Sports
413,20.0,693956.0,Estadio Rose Bowl,0.9814634323120116,Q582280,Culture.Visual_arts.Architecture,693956.0,1556.8949251799563,4.0,1878.0,19.62926864624023,Culture,Architecture
414,4.0,695238.0,Rafael Alonso,0.1067005917429924,Q960707,Culture.Media.Media*,695238.0,1526.0,12.0,1766.0,0.4268023669719696,Culture,Media*
415,1.0,697773.0,Referéndum para la ratificación de la Constitución española,0.9173126816749572,Q3931618,History_and_Society.Politics_and_government,697773.0,0.0,6.0,2460.0,0.9173126816749572,History_and_Society,Politics_and_government
416,1.0,698236.0,Villa romana,0.7773098945617676,Q918230,History_and_Society.History,698236.0,0.0,2.0,1649.0,0.7773098945617676,History_and_Society,History
417,1.0,698938.0,Hervé Villechaize,0.16027602553367615,Q954841,Culture.Media.Media*,698938.0,0.0,11.0,2581.0,0.16027602553367615,Culture,Media*
418,30.0,700079.0,Hard Rock Stadium,0.9979592561721802,Q864339,Culture.Sports,700079.0,75837.1758199308,4.0,28465.0,29.938777685165405,Culture,Sports
419,2.0,700150.0,Happy Feet,0.9983615279197692,Q126800,Culture.Media.Films,700150.0,6710.518660239834,17.0,2464.0,1.9967230558395384,Culture,Films
420,8.0,701083.0,Raúl Allegre,0.9986850023269652,Q7296146,Culture.Sports,701083.0,1.8910931174089072,4.0,8518.0,7.989480018615722,Culture,Sports
421,2.0,701383.0,Kiko Casilla,0.9783946871757508,Q721600,Culture.Sports,701383.0,872.2658787689061,8.0,2032.0,1.9567893743515017,Culture,Sports
422,3.0,703011.0,Candlestick Park,0.94500470161438,Q1033076,Culture.Sports,703011.0,1541.8209384958902,4.0,885.0,2.83501410484314,Culture,Sports
423,7.0,704480.0,Arrowhead Stadium,0.9381340146064758,Q544553,Culture.Sports,704480.0,2068.279726318087,4.0,4605.0,6.566938102245331,Culture,Sports
424,32.0,704488.0,Atlanta Falcons,0.952584147453308,Q272059,Culture.Sports,704488.0,362.82825680709936,4.0,1965.0,30.482692718505856,Culture,Sports
425,22.0,704490.0,Carolina Panthers,0.9836069941520692,Q330120,Culture.Sports,704490.0,435.9233852895034,4.0,2349.0,21.639353871345524,Culture,Sports
426,29.0,704494.0,Tampa Bay Buccaneers,0.8267217874526978,Q320476,Culture.Sports,704494.0,1122.3862008165518,4.0,2315.0,23.974931836128235,Culture,Sports
427,7.0,705175.0,Cotton Bowl,0.984585464000702,Q2688256,Culture.Sports,705175.0,484.1401041889109,4.0,785.0,6.892098248004914,Culture,Sports
428,3.0,707784.0,José Sazatornil,0.11280541121959685,Q3138894,Culture.Media.Media*,707784.0,0.0,12.0,3751.0,0.33841623365879053,Culture,Media*
429,3.0,708368.0,Natalia Figueroa,0.5312193632125854,Q6038462,Culture.Media.Media*,708368.0,6092.0,6.0,5251.0,1.5936580896377563,Culture,Media*
430,1.0,709096.0,Jordi López,0.996837317943573,Q1703728,Culture.Sports,709096.0,0.0,8.0,1643.0,0.996837317943573,Culture,Sports
431,26.0,709098.0,Touchdown,0.9553291201591492,Q650807,Culture.Sports,709098.0,199.1790586114721,4.0,5592.0,24.83855712413788,Culture,Sports
432,9.0,709114.0,Punto extra,0.7931159734725952,Q2603777,Culture.Sports,709114.0,226.1462249859873,4.0,1320.0,7.138043761253357,Culture,Sports
433,8.0,709129.0,Zona de anotación,0.9964163899421692,Q1234374,Culture.Sports,709129.0,8.236238671652535,4.0,687.0,7.9713311195373535,Culture,Sports
434,9.0,709135.0,Conversión de dos puntos,0.960371196269989,Q1083063,Culture.Sports,709135.0,209.22856486960487,4.0,2134.0,8.643340766429901,Culture,Sports
435,25.0,709294.0,Campeonato de la AFC,1.0000100135803225,Q291768,Culture.Sports,709294.0,12962.114866007207,4.0,1005.0,25.000250339508064,Culture,Sports
436,1.0,710481.0,Núria Cadenas,0.16886694729328156,Q5685131,Culture.Literature,710481.0,0.0,12.0,1247.0,0.16886694729328156,Culture,Literature
437,1.0,711471.0,Max Wright,0.14805719256401062,Q550653,Culture.Media.Television,711471.0,0.0,2.0,2041.0,0.14805719256401062,Culture,Television
438,59.0,711791.0,Quarterback,0.94500470161438,Q622747,Culture.Sports,711791.0,2871.6173898705297,4.0,11279.0,55.75527739524842,Culture,Sports
439,3.0,716031.0,Juan Reynoso Guzmán,0.9697954058647156,Q982500,Culture.Sports,716031.0,1537.1712121212115,13.0,2256.0,2.9093862175941467,Culture,Sports
440,1.0,717064.0,Scream 2,0.9926641583442688,Q270599,Culture.Media.Media*,717064.0,0.0,11.0,2072.0,0.9926641583442688,Culture,Media*
441,5.0,718240.0,Pat Tillman,0.6297846436500549,Q768879,History_and_Society.Military_and_warfare,718240.0,3.747294372294372,4.0,2547.0,3.1489232182502747,History_and_Society,Military_and_warfare
442,1.0,722049.0,Beautiful Girls,0.9952548146247864,Q813451,Culture.Media.Media*,722049.0,0.0,11.0,1102.0,0.9952548146247864,Culture,Media*
443,1.0,723347.0,Luis Núñez,0.9958112239837646,Q2880770,Culture.Sports,723347.0,0.0,13.0,17997.0,0.9958112239837646,Culture,Sports
444,1.0,724938.0,Ryan Babel,1.0000100135803225,Q184218,Culture.Sports,724938.0,0.0,7.0,2003.0,1.0000100135803225,Culture,Sports
445,1.0,733464.0,Debra Paget,0.2509227991104126,Q239854,History_and_Society.History,733464.0,0.0,2.0,1785.0,0.2509227991104126,History_and_Society,History
446,2.0,735314.0,Tango y Cash,0.9981998205184937,Q571197,Culture.Media.Films,735314.0,4571.999999999999,11.0,1081.0,1.9963996410369873,Culture,Films
447,3.0,741366.0,Roberto Trashorras,0.9073222279548644,Q18753,Culture.Sports,741366.0,976.7571428571426,8.0,970.0,2.721966683864593,Culture,Sports
448,6.0,741415.0,Academia Deportiva Cantolao,0.996837317943573,Q4671060,Culture.Sports,741415.0,4713.70582750583,13.0,2796.0,5.981023907661438,Culture,Sports
449,1.0,744193.0,Liga Colombiana de Béisbol Profesional,0.9867871999740601,Q1130643,Culture.Sports,744193.0,0.0,4.0,3307.0,0.9867871999740601,Culture,Sports
450,1.0,754907.0,Desaparecido (película),0.9770326614379884,Q400985,Culture.Media.Films,754907.0,0.0,2.0,2216.0,0.9770326614379884,Culture,Films
451,3.0,755874.0,Lose Yourself,0.9980222582817078,Q957616,Culture.Media.Music,755874.0,433.13866791421236,3.0,13662.0,2.9940667748451233,Culture,Music
452,10.0,757273.0,Martín Gramática,0.9990402460098268,Q126190,Culture.Sports,757273.0,40.89449761308628,4.0,1762.0,9.990402460098268,Culture,Sports
453,4.0,760222.0,Fran Vázquez,0.9984121918678284,Q358043,Culture.Sports,760222.0,1.5,14.0,2053.0,3.9936487674713135,Culture,Sports
454,3.0,760842.0,The Chronicles of Riddick,0.9990989565849304,Q471976,Culture.Media.Films,760842.0,312.7701935707886,11.0,1825.0,2.9972968697547913,Culture,Films
455,24.0,761703.0,Draft,0.3702353835105896,Q31603,History_and_Society.Military_and_warfare,761703.0,6157.183176051471,4.0,2750.0,8.88564920425415,History_and_Society,Military_and_warfare
456,8.0,763598.0,Carreras de carros,0.9219318628311156,Q1164462,Culture.Sports,763598.0,28299.653089310483,9.0,3437.0,7.375454902648925,Culture,Sports
457,3.0,763772.0,Mauricio Caranta,0.9859463572502136,Q2539014,Culture.Sports,763772.0,3935.5750370290825,13.0,1510.0,2.957839071750641,Culture,Sports
458,2.0,765236.0,Fernando San Emeterio,0.9990094900131226,Q512432,Culture.Sports,765236.0,0.0,14.0,1375.0,1.9980189800262451,Culture,Sports
459,2.0,765781.0,Ivo Basay,0.9916942119598388,Q585434,Culture.Sports,765781.0,2072.123337936573,13.0,2897.0,1.9833884239196775,Culture,Sports
460,2.0,767195.0,Nicole (cantante chilena),0.5775054097175598,Q69474,Culture.Media.Music,767195.0,3050.0,10.0,1813.0,1.1550108194351196,Culture,Music
461,1.0,772622.0,El rey de la comedia,0.9931061863899232,Q1122281,Culture.Media.Media*,772622.0,0.0,11.0,2321.0,0.9931061863899232,Culture,Media*
462,3.0,772734.0,NME,0.812877357006073,Q192632,Culture.Media.Media*,772734.0,3051.0,3.0,968.0,2.438632071018219,Culture,Media*
463,1.0,777155.0,Estadio Tierra de Campeones (Chile),0.946606695652008,Q5400510,Culture.Sports,777155.0,0.0,1.0,1454.0,0.946606695652008,Culture,Sports
464,1.0,780674.0,El nadador,0.9960646033287048,Q1196815,Culture.Media.Films,780674.0,0.0,11.0,1181.0,0.9960646033287048,Culture,Films
465,8.0,783425.0,Romanización revisada del coreano,0.5698626637458801,Q498721,Culture.Linguistics,783425.0,7894.498527046965,11.0,1818.0,4.558901309967041,Culture,Linguistics
466,2.0,784692.0,Sara Paxton,0.5544804334640503,Q231635,Culture.Media.Media*,784692.0,0.0,3.0,2114.0,1.1089608669281006,Culture,Media*
467,5.0,787433.0,Kansas City Royals,0.9908843636512756,Q744530,Culture.Sports,787433.0,921.7771446058057,4.0,1517.0,4.954421818256378,Culture,Sports
468,3.0,790157.0,Aurora Bautista,0.233716368675232,Q458045,History_and_Society.History,790157.0,614.7210586197482,12.0,1492.0,0.701149106025696,History_and_Society,History
469,2.0,790748.0,Juegos Panhelénicos,0.546748161315918,Q508557,Culture.Sports,790748.0,107.83825936429501,9.0,1570.0,1.093496322631836,Culture,Sports
470,2.0,793015.0,Mitt Romney,0.9046605229377748,Q4496,History_and_Society.Politics_and_government,793015.0,9126.0,10.0,8214.0,1.8093210458755495,History_and_Society,Politics_and_government
471,5.0,797269.0,Presidente de la Cámara de Representantes de los Estados Unidos,0.7310686111450195,Q912994,History_and_Society.Politics_and_government,797269.0,2286.0,10.0,2540.0,3.6553430557250977,History_and_Society,Politics_and_government
472,2.0,797487.0,Robin Hood (película de 1973),0.9946250915527344,Q19090,Culture.Media.Films,797487.0,1525.9999999999998,11.0,1440.0,1.9892501831054688,Culture,Films
473,1.0,801167.0,Lautaro Acosta,0.9985549449920654,Q369501,Culture.Sports,801167.0,0.0,7.0,2008.0,0.9985549449920654,Culture,Sports
474,7.0,803144.0,Cristian Lucchetti,0.9770326614379884,Q1171195,Culture.Sports,803144.0,10033.424962970921,13.0,17142.0,6.839228630065919,Culture,Sports
475,2.0,805261.0,Concha Cuetos,0.9942797422409058,Q5780964,Culture.Biography.Biography*,805261.0,1526.0,11.0,1656.0,0.0,Culture,Biography*
476,4.0,806199.0,Francisco de Paula de Borbón,0.3923468291759491,Q462892,History_and_Society.History,806199.0,1526.0,5.0,2525.0,1.5693873167037964,History_and_Society,History
477,12.0,806300.0,Emmitt Smith,0.9995066523551941,Q1338802,Culture.Sports,806300.0,397.70461070328207,4.0,822.0,11.994079828262329,Culture,Sports
478,4.0,807236.0,Osvaldo Laport,0.10375863313674928,Q2620033,Culture.Media.Music,807236.0,16823.19214559386,0.0,2329.0,0.4150345325469971,Culture,Music
479,1.0,812464.0,Fiorella Faltoyano,0.19194278120994568,Q2679144,History_and_Society.History,812464.0,0.0,12.0,1808.0,0.19194278120994568,History_and_Society,History
480,1.0,812507.0,The 13th Warrior,0.9955416321754456,Q748030,Culture.Media.Films,812507.0,0.0,11.0,1807.0,0.9955416321754456,Culture,Films
481,7.0,815284.0,Elsa y Fred,0.9790457487106324,Q1333403,Culture.Media.Media*,815284.0,49161.93738536754,0.0,2798.0,6.853320240974427,Culture,Media*
482,1.0,825983.0,Diego Klimowicz,0.9783946871757508,Q47029,Culture.Sports,825983.0,0.0,8.0,912.0,0.9783946871757508,Culture,Sports
483,8.0,829070.0,Premios Independent Spirit,0.5698626637458801,Q311836,History_and_Society.Society,829070.0,1350.6809260786802,11.0,4521.0,4.558901309967041,History_and_Society,Society
484,2.0,830003.0,Todo por un sueño,0.9899964332580566,Q590701,Culture.Media.Media*,830003.0,1525.9999999999998,11.0,1915.0,1.9799928665161133,Culture,Media*
485,1.0,831662.0,Sansón y Dalila (película de 1949),0.99219411611557,Q426352,Culture.Media.Films,831662.0,0.0,2.0,2074.0,0.99219411611557,Culture,Films
486,2.0,831914.0,Desfile de llamadas,0.16452647745609286,Q3043176,History_and_Society.Transportation,831914.0,0.0,0.0,2771.0,0.3290529549121857,History_and_Society,Transportation
487,2.0,833089.0,Speed (película),0.9763205647468568,Q108006,Culture.Media.Media*,833089.0,312.7701935707886,11.0,2695.0,1.9526411294937136,Culture,Media*
488,2.0,847074.0,"No sos vos, soy yo",0.9433575868606568,Q2711786,Culture.Media.Media*,847074.0,11871.622606959507,0.0,821.0,1.8867151737213137,Culture,Media*
489,3.0,851037.0,Manu Sarabia,0.9931061863899232,Q930130,Culture.Sports,851037.0,0.3333333333333333,8.0,1807.0,2.9793185591697697,Culture,Sports
490,1.0,856354.0,Mazinho,0.9994907379150392,Q350761,Culture.Sports,856354.0,0.0,7.0,1469.0,0.9994907379150392,Culture,Sports
491,1.0,857052.0,Juanjo Menéndez,0.13661839067935946,Q4892682,Culture.Media.Media*,857052.0,0.0,12.0,1723.0,0.13661839067935946,Culture,Media*
492,1.0,857597.0,Morgan York,0.4301573634147644,Q241591,Culture.Media.Media*,857597.0,0.0,11.0,1666.0,0.4301573634147644,Culture,Media*
493,2.0,859382.0,Dimitar Berbatov,0.9984121918678284,Q170235,Culture.Sports,859382.0,6647.317095918452,7.0,2880.0,1.9968243837356567,Culture,Sports
494,13.0,861780.0,Bowl,0.991162657737732,Q2922711,Culture.Sports,861780.0,1547.5924372242048,4.0,1905.0,12.885114550590517,Culture,Sports
495,2.0,863580.0,Furano,0.952584147453308,Q243992,STEM.Chemistry,863580.0,0.0,6.0,1869.0,1.905168294906616,STEM,Chemistry
496,2.0,865630.0,Nicollette Sheridan,0.2568419873714447,Q229440,Culture.Media.Media*,865630.0,1525.9999999999998,11.0,1841.0,0.5136839747428894,Culture,Media*
497,2.0,869570.0,Decápolis,0.4843900501728058,Q823244,History_and_Society.History,869570.0,1526.0,9.0,1577.0,0.9687801003456116,History_and_Society,History
498,1.0,872741.0,Antonio Garrigues Díaz-Cañabate,0.9947898983955384,Q8201241,Culture.Biography.Biography*,872741.0,0.0,5.0,1416.0,0.0,Culture,Biography*
499,3.0,880275.0,Tercera guerra servil,0.9149109721183776,Q194378,History_and_Society.Military_and_warfare,880275.0,23204.741638342017,9.0,2208.0,2.7447329163551326,History_and_Society,Military_and_warfare
500,6.0,881178.0,American Academy of Dramatic Arts,0.585111141204834,Q389336,History_and_Society.Education,881178.0,4652.484762459764,2.0,1421.0,3.510666847229004,History_and_Society,Education
501,3.0,888111.0,Texas Tech Red Raiders,0.8774868249893188,Q1752526,History_and_Society.Education,888111.0,2.39859660666996,4.0,1824.0,2.6324604749679565,History_and_Society,Education
502,6.0,888847.0,Club Deportivo de la Universidad Católica (Ecuador),0.9124462008476256,Q2308911,Culture.Sports,888847.0,6996.035828640833,13.0,2826.0,5.4746772050857535,Culture,Sports
503,13.0,890516.0,Miami Hurricanes,0.960371196269989,Q7879378,Culture.Sports,890516.0,414.40000180216265,4.0,1073.0,12.484825551509857,Culture,Sports
504,11.0,891200.0,Tom Landry,0.994098961353302,Q1374361,Culture.Sports,891200.0,156.63491892513065,4.0,959.0,10.935088574886322,Culture,Sports
505,2.0,898286.0,Carlos Suárez (baloncestista),0.9626831412315368,Q597474,Culture.Sports,898286.0,0.0,14.0,1078.0,1.9253662824630735,Culture,Sports
506,2.0,901498.0,Diego Ribas,1.0000100135803225,Q109428,Culture.Sports,901498.0,466.30040297791817,13.0,2037.0,2.000020027160645,Culture,Sports
507,2.0,901935.0,Fedra Lorente,0.14034625887870789,Q5857950,Culture.Media.Media*,901935.0,0.0,12.0,2431.0,0.28069251775741577,Culture,Media*
508,1.0,904673.0,Gustavo Costas,0.9688661694526672,Q3294412,Culture.Sports,904673.0,0.0,13.0,5550.0,0.9688661694526672,Culture,Sports
509,4.0,913553.0,TNT (canal de televisión),0.6992644667625427,Q688333,Culture.Media.Television,913553.0,3420.844423910098,3.0,2749.0,2.797057867050171,Culture,Television
510,2.0,919376.0,Sección Femenina,0.1824355274438858,Q2121301,History_and_Society.Business_and_economics,919376.0,0.0,5.0,3306.0,0.3648710548877716,History_and_Society,Business_and_economics
511,5.0,924232.0,Emilio Disi,0.18714269995689392,Q5371858,Culture.Media.Media*,924232.0,9131.916666666666,0.0,2000.0,0.9357134997844696,Culture,Media*
